V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t11	0.03	0.006	0.004	0.011	0.03	0.062	0.036	0.026	0.023	0.026	0.056	0.017	0.035	0.219	0.112	0.014	0.006	0.002	0.111	0.028	0.005	0.052	0.009	0.005	0.007	0.007	0.003	0.021	0.037	0.002
t63	0.017	0.002	0.003	0.04	0.027	0.094	0.016	0.01	0.024	0.015	0.244	0.013	0.012	0.153	0.021	0.042	0.01	0.002	0.044	0.026	0.007	0.103	0.012	0.008	0.009	0.006	0.007	0.011	0.018	0.004
t132	0.02	0.006	0.004	0.01	0.028	0.055	0.045	0.012	0.019	0.023	0.04	0.017	0.036	0.182	0.117	0.023	0.007	0.002	0.102	0.03	0.006	0.119	0.007	0.004	0.005	0.009	0.002	0.027	0.041	0.001
t73	0.007	0.004	0.003	0.009	0.019	0.04	0.04	0.002	0.01	0.012	0.034	0.013	0.024	0.094	0.063	0.05	0.009	0.002	0.051	0.024	0.008	0.403	0.004	0.003	0.002	0.009	0.002	0.025	0.035	0.001
t177	0.026	0.01	0.003	0.002	0.02	0.026	0.047	0.025	0.013	0.023	0.01	0.013	0.054	0.168	0.279	0.004	0.002	0.002	0.141	0.019	0.002	0.025	0.004	0.002	0.003	0.006	0.001	0.023	0.044	0.001
t32	0.034	0.004	0.004	0.015	0.032	0.073	0.029	0.033	0.027	0.027	0.069	0.016	0.028	0.236	0.085	0.014	0.006	0.002	0.107	0.028	0.005	0.041	0.011	0.006	0.01	0.006	0.003	0.018	0.029	0.003
t68	0.015	0.011	0.004	0.003	0.02	0.027	0.061	0.009	0.011	0.019	0.012	0.015	0.055	0.137	0.248	0.011	0.004	0.002	0.115	0.022	0.004	0.094	0.004	0.002	0.002	0.008	0.001	0.031	0.055	0
t124	0.035	0.008	0.003	0.002	0.018	0.024	0.036	0.049	0.013	0.025	0.008	0.012	0.05	0.182	0.283	0.002	0.002	0.001	0.154	0.016	0.002	0.009	0.004	0.002	0.004	0.004	0.001	0.018	0.034	0.001
t107	0.029	0.008	0.003	0.003	0.022	0.033	0.044	0.03	0.016	0.026	0.014	0.014	0.049	0.191	0.232	0.005	0.003	0.002	0.143	0.021	0.003	0.026	0.005	0.003	0.004	0.006	0.001	0.023	0.04	0.001
t126	0.02	0.001	0.002	0.057	0.024	0.103	0.008	0.018	0.028	0.014	0.342	0.009	0.006	0.15	0.01	0.026	0.008	0.001	0.034	0.02	0.005	0.036	0.015	0.009	0.016	0.003	0.011	0.006	0.009	0.008
t49	0.019	0.002	0.003	0.041	0.029	0.099	0.016	0.013	0.027	0.017	0.22	0.013	0.012	0.168	0.023	0.038	0.01	0.002	0.049	0.027	0.007	0.086	0.013	0.008	0.011	0.006	0.008	0.012	0.017	0.005
t106	0.029	0	0.001	0.055	0.018	0.09	0.003	0.047	0.029	0.011	0.419	0.006	0.003	0.141	0.005	0.008	0.004	0.001	0.025	0.012	0.002	0.005	0.016	0.009	0.028	0.001	0.011	0.002	0.004	0.013
t151	0.033	0.001	0.001	0.05	0.021	0.093	0.004	0.05	0.031	0.014	0.368	0.007	0.005	0.161	0.008	0.008	0.004	0.001	0.032	0.014	0.002	0.006	0.016	0.009	0.027	0.002	0.01	0.003	0.006	0.012
t95	0.039	0.001	0.001	0.045	0.02	0.088	0.004	0.074	0.032	0.014	0.349	0.006	0.004	0.167	0.008	0.005	0.003	0.001	0.033	0.013	0.002	0.004	0.016	0.009	0.032	0.001	0.01	0.003	0.005	0.013
t161	0.041	0.001	0.001	0.043	0.019	0.086	0.003	0.08	0.032	0.014	0.347	0.006	0.004	0.167	0.007	0.005	0.003	0.001	0.033	0.012	0.002	0.003	0.016	0.009	0.033	0.001	0.009	0.003	0.005	0.013
t16	0.075	0.001	0.001	0.016	0.019	0.06	0.004	0.251	0.032	0.02	0.105	0.006	0.007	0.221	0.021	0.001	0.001	0.001	0.062	0.011	0.001	0.001	0.013	0.007	0.037	0.001	0.004	0.003	0.005	0.009
t140	0.075	0.001	0.002	0.015	0.02	0.059	0.005	0.246	0.032	0.021	0.092	0.007	0.008	0.228	0.025	0.001	0.002	0.001	0.068	0.011	0.001	0.001	0.013	0.007	0.035	0.001	0.004	0.003	0.006	0.009
t44	0.049	0.006	0.003	0.002	0.018	0.024	0.025	0.097	0.016	0.027	0.008	0.01	0.041	0.204	0.235	0.001	0.001	0.001	0.158	0.014	0.001	0.004	0.005	0.002	0.006	0.003	0.001	0.013	0.024	0.001
t194	0.059	0.004	0.003	0.004	0.021	0.034	0.02	0.129	0.021	0.028	0.017	0.011	0.032	0.234	0.158	0.001	0.001	0.001	0.146	0.015	0.001	0.003	0.007	0.003	0.011	0.003	0.001	0.011	0.02	0.002
t176	0.032	0.005	0.004	0.016	0.031	0.075	0.028	0.027	0.026	0.025	0.098	0.016	0.027	0.222	0.076	0.016	0.006	0.002	0.095	0.029	0.005	0.05	0.011	0.006	0.01	0.007	0.004	0.017	0.031	0.003
t122	0.048	0.004	0.003	0.013	0.03	0.068	0.022	0.064	0.029	0.028	0.076	0.014	0.025	0.253	0.081	0.007	0.004	0.002	0.11	0.024	0.003	0.015	0.011	0.006	0.014	0.005	0.003	0.013	0.024	0.004
t130	0.021	0.008	0.004	0.007	0.026	0.047	0.048	0.014	0.017	0.023	0.031	0.017	0.042	0.18	0.153	0.016	0.006	0.002	0.112	0.028	0.005	0.094	0.006	0.004	0.004	0.009	0.002	0.028	0.046	0.001
t118	0.017	0.007	0.004	0.008	0.026	0.05	0.048	0.009	0.016	0.021	0.037	0.017	0.038	0.164	0.124	0.025	0.007	0.002	0.096	0.029	0.006	0.15	0.006	0.004	0.004	0.009	0.002	0.029	0.045	0.001
t53	0.043	0.003	0.003	0.019	0.031	0.081	0.02	0.053	0.032	0.027	0.093	0.015	0.021	0.252	0.06	0.01	0.005	0.002	0.098	0.025	0.004	0.02	0.013	0.007	0.016	0.005	0.004	0.013	0.021	0.005
t69	0.018	0.002	0.003	0.037	0.027	0.092	0.016	0.011	0.024	0.016	0.249	0.013	0.012	0.156	0.023	0.038	0.01	0.002	0.046	0.026	0.007	0.096	0.012	0.008	0.009	0.006	0.007	0.011	0.019	0.004
t72	0.055	0.005	0.002	0.002	0.018	0.027	0.022	0.119	0.017	0.027	0.01	0.01	0.037	0.214	0.204	0.001	0.001	0.001	0.154	0.014	0.001	0.003	0.005	0.003	0.008	0.003	0.001	0.011	0.022	0.001
t58	0.048	0.005	0.003	0.006	0.025	0.045	0.027	0.073	0.023	0.029	0.028	0.013	0.035	0.24	0.149	0.003	0.003	0.002	0.139	0.02	0.002	0.01	0.008	0.004	0.01	0.004	0.002	0.015	0.027	0.002
t200	0.063	0.002	0.002	0.016	0.026	0.071	0.011	0.13	0.033	0.026	0.087	0.011	0.015	0.259	0.046	0.004	0.003	0.002	0.092	0.018	0.002	0.004	0.014	0.007	0.024	0.003	0.004	0.007	0.013	0.006
t38	0.055	0.003	0.003	0.013	0.028	0.067	0.018	0.09	0.031	0.028	0.065	0.013	0.023	0.263	0.073	0.005	0.003	0.002	0.111	0.021	0.002	0.009	0.012	0.006	0.017	0.004	0.003	0.011	0.019	0.004
t71	0.041	0.005	0.003	0.007	0.027	0.049	0.031	0.053	0.023	0.029	0.028	0.015	0.036	0.238	0.146	0.005	0.003	0.002	0.138	0.023	0.003	0.017	0.008	0.004	0.009	0.005	0.002	0.017	0.029	0.002
t26	0.02	0.008	0.004	0.006	0.025	0.042	0.051	0.014	0.016	0.023	0.022	0.017	0.046	0.175	0.177	0.014	0.005	0.002	0.119	0.027	0.005	0.087	0.006	0.003	0.004	0.009	0.001	0.029	0.046	0.001
t166	0.018	0.012	0.003	0.001	0.014	0.016	0.052	0.015	0.008	0.019	0.004	0.011	0.061	0.124	0.378	0.003	0.002	0.001	0.133	0.015	0.002	0.026	0.002	0.001	0.002	0.005	0	0.025	0.046	0
t133	0.031	0	0.001	0.055	0.017	0.088	0.003	0.056	0.029	0.011	0.417	0.005	0.003	0.139	0.005	0.006	0.003	0.001	0.024	0.011	0.002	0.004	0.016	0.009	0.032	0.001	0.011	0.002	0.004	0.014
t146	0.016	0.001	0.002	0.052	0.024	0.097	0.01	0.011	0.024	0.013	0.346	0.01	0.007	0.136	0.011	0.036	0.009	0.001	0.032	0.021	0.006	0.063	0.013	0.008	0.011	0.004	0.009	0.007	0.012	0.006
t135	0.04	0.005	0.004	0.008	0.028	0.053	0.031	0.049	0.024	0.029	0.034	0.015	0.036	0.239	0.135	0.006	0.004	0.002	0.132	0.024	0.003	0.02	0.009	0.005	0.009	0.005	0.002	0.018	0.03	0.002
t43	0.055	0.003	0.003	0.013	0.028	0.066	0.018	0.09	0.03	0.029	0.063	0.013	0.023	0.263	0.075	0.005	0.003	0.002	0.112	0.021	0.002	0.009	0.012	0.006	0.017	0.004	0.003	0.011	0.019	0.004
t19	0.031	0.002	0.002	0.038	0.028	0.098	0.011	0.032	0.031	0.019	0.257	0.011	0.011	0.195	0.021	0.017	0.007	0.002	0.053	0.022	0.004	0.026	0.015	0.009	0.017	0.004	0.008	0.008	0.014	0.007
t139	0.033	0.002	0.003	0.034	0.029	0.097	0.014	0.034	0.032	0.02	0.213	0.013	0.013	0.209	0.028	0.017	0.007	0.002	0.062	0.024	0.005	0.029	0.015	0.009	0.016	0.004	0.007	0.009	0.016	0.006
t40	0.022	0.004	0.004	0.022	0.031	0.081	0.029	0.015	0.025	0.022	0.108	0.016	0.023	0.195	0.057	0.03	0.009	0.002	0.079	0.03	0.007	0.101	0.011	0.006	0.008	0.008	0.004	0.019	0.029	0.003
t113	0.019	0.004	0.004	0.022	0.03	0.078	0.03	0.011	0.023	0.02	0.111	0.016	0.022	0.177	0.054	0.036	0.01	0.002	0.071	0.03	0.008	0.136	0.01	0.006	0.007	0.008	0.004	0.02	0.03	0.003
t99	0.054	0.003	0.003	0.014	0.029	0.068	0.017	0.086	0.031	0.028	0.076	0.013	0.022	0.26	0.069	0.005	0.003	0.002	0.106	0.021	0.003	0.009	0.012	0.006	0.017	0.004	0.003	0.011	0.019	0.004
t35	0.06	0.003	0.003	0.014	0.027	0.067	0.014	0.112	0.032	0.027	0.078	0.012	0.019	0.261	0.06	0.004	0.003	0.002	0.102	0.019	0.002	0.006	0.013	0.007	0.02	0.003	0.004	0.009	0.016	0.005
t91	0.017	0.002	0.003	0.035	0.027	0.09	0.018	0.01	0.023	0.015	0.235	0.013	0.013	0.152	0.024	0.041	0.01	0.002	0.046	0.026	0.007	0.115	0.012	0.007	0.008	0.006	0.007	0.012	0.02	0.004
t4	0.02	0.004	0.004	0.021	0.03	0.078	0.029	0.012	0.023	0.02	0.128	0.016	0.023	0.179	0.055	0.032	0.009	0.002	0.071	0.03	0.007	0.12	0.01	0.006	0.007	0.008	0.004	0.019	0.032	0.003
t188	0.031	0.007	0.004	0.007	0.027	0.049	0.04	0.029	0.02	0.027	0.032	0.016	0.041	0.214	0.155	0.009	0.004	0.002	0.128	0.026	0.004	0.038	0.007	0.004	0.006	0.007	0.002	0.022	0.039	0.001
t114	0.051	0.005	0.003	0.005	0.024	0.043	0.025	0.084	0.023	0.029	0.026	0.013	0.035	0.241	0.148	0.003	0.002	0.002	0.14	0.019	0.002	0.008	0.008	0.004	0.01	0.004	0.001	0.014	0.026	0.002
t13	0.013	0	0.001	0.072	0.014	0.082	0.002	0.013	0.02	0.007	0.552	0.005	0.002	0.086	0.002	0.017	0.005	0.001	0.013	0.011	0.003	0.014	0.012	0.008	0.016	0.001	0.013	0.002	0.003	0.01
t150	0.017	0.001	0.001	0.063	0.02	0.095	0.005	0.015	0.024	0.01	0.443	0.007	0.004	0.119	0.006	0.023	0.007	0.001	0.023	0.016	0.004	0.026	0.014	0.008	0.016	0.002	0.012	0.004	0.006	0.008
t183	0.037	0.004	0.004	0.015	0.031	0.072	0.027	0.039	0.028	0.027	0.068	0.016	0.028	0.242	0.084	0.012	0.006	0.002	0.109	0.027	0.004	0.032	0.011	0.006	0.011	0.006	0.003	0.017	0.028	0.003
t64	0.029	0.005	0.004	0.015	0.031	0.071	0.032	0.025	0.025	0.026	0.066	0.017	0.03	0.223	0.089	0.017	0.007	0.002	0.104	0.029	0.005	0.058	0.01	0.006	0.008	0.007	0.003	0.02	0.032	0.003
t144	0.03	0.001	0.002	0.049	0.026	0.104	0.008	0.034	0.032	0.017	0.28	0.01	0.008	0.186	0.014	0.016	0.007	0.002	0.045	0.02	0.004	0.02	0.017	0.01	0.021	0.003	0.01	0.006	0.01	0.009
t184	0.028	0.001	0.002	0.045	0.028	0.103	0.011	0.029	0.031	0.018	0.26	0.011	0.009	0.189	0.018	0.02	0.007	0.002	0.049	0.022	0.005	0.029	0.016	0.009	0.018	0.004	0.009	0.008	0.012	0.007
t155	0.025	0.01	0.003	0.002	0.018	0.022	0.047	0.025	0.011	0.023	0.008	0.012	0.056	0.158	0.311	0.003	0.002	0.002	0.142	0.017	0.002	0.022	0.003	0.002	0.003	0.005	0	0.023	0.043	0
t47	0.02	0.011	0.003	0.002	0.017	0.021	0.052	0.018	0.01	0.021	0.006	0.013	0.058	0.145	0.324	0.004	0.002	0.002	0.137	0.018	0.002	0.03	0.003	0.002	0.002	0.006	0	0.025	0.046	0
t20	0.026	0.01	0.003	0.002	0.019	0.025	0.046	0.026	0.012	0.023	0.009	0.013	0.055	0.167	0.289	0.004	0.002	0.002	0.143	0.018	0.002	0.023	0.004	0.002	0.003	0.006	0.001	0.023	0.043	0.001
t190	0.009	0.002	0.003	0.034	0.023	0.078	0.018	0.004	0.017	0.011	0.183	0.012	0.011	0.112	0.019	0.069	0.012	0.002	0.034	0.025	0.009	0.246	0.009	0.006	0.005	0.007	0.006	0.013	0.019	0.003
t48	0.007	0.003	0.003	0.018	0.02	0.054	0.026	0.002	0.012	0.01	0.086	0.012	0.015	0.092	0.03	0.068	0.011	0.002	0.036	0.024	0.009	0.393	0.006	0.004	0.003	0.008	0.003	0.018	0.026	0.001
t173	0.033	0.008	0.003	0.003	0.021	0.029	0.039	0.04	0.015	0.026	0.012	0.013	0.049	0.192	0.25	0.003	0.002	0.002	0.148	0.019	0.002	0.015	0.005	0.002	0.004	0.005	0.001	0.02	0.037	0.001
t76	0.026	0.009	0.003	0.003	0.021	0.028	0.046	0.026	0.013	0.024	0.011	0.014	0.053	0.175	0.264	0.005	0.003	0.002	0.142	0.02	0.003	0.027	0.004	0.002	0.003	0.006	0.001	0.024	0.043	0.001
t75	0.082	0.001	0.001	0.009	0.013	0.039	0.003	0.41	0.025	0.017	0.056	0.004	0.006	0.185	0.019	0	0.001	0.001	0.055	0.007	0	0	0.01	0.005	0.036	0.001	0.003	0.002	0.004	0.007
t180	0.08	0	0.001	0.009	0.011	0.035	0.002	0.466	0.023	0.014	0.057	0.003	0.004	0.162	0.012	0	0.001	0.001	0.044	0.005	0	0	0.009	0.004	0.04	0	0.003	0.001	0.002	0.008
t170	0.046	0.002	0.002	0.027	0.028	0.088	0.011	0.067	0.034	0.022	0.186	0.011	0.013	0.231	0.03	0.008	0.004	0.002	0.069	0.021	0.003	0.01	0.015	0.008	0.022	0.003	0.006	0.007	0.014	0.007
t103	0.044	0.004	0.003	0.012	0.03	0.067	0.024	0.053	0.028	0.028	0.074	0.015	0.027	0.247	0.089	0.008	0.004	0.002	0.111	0.025	0.003	0.019	0.011	0.006	0.012	0.005	0.003	0.014	0.027	0.003
t181	0.051	0.004	0.003	0.014	0.029	0.069	0.019	0.072	0.03	0.028	0.082	0.014	0.023	0.255	0.074	0.006	0.004	0.002	0.106	0.023	0.003	0.012	0.012	0.006	0.015	0.004	0.003	0.012	0.022	0.004
t59	0.052	0.003	0.003	0.014	0.029	0.069	0.018	0.08	0.031	0.028	0.067	0.013	0.023	0.262	0.072	0.006	0.004	0.002	0.11	0.022	0.003	0.01	0.012	0.006	0.017	0.004	0.003	0.011	0.019	0.004
t142	0.06	0.003	0.003	0.011	0.027	0.059	0.016	0.117	0.03	0.029	0.05	0.012	0.022	0.264	0.078	0.003	0.003	0.002	0.116	0.019	0.002	0.005	0.011	0.006	0.018	0.003	0.003	0.01	0.017	0.004
t74	0.026	0.001	0.002	0.043	0.027	0.1	0.011	0.024	0.029	0.017	0.29	0.011	0.009	0.177	0.017	0.021	0.007	0.002	0.045	0.022	0.005	0.034	0.015	0.009	0.016	0.004	0.009	0.008	0.013	0.007
t18	0.019	0.001	0.002	0.046	0.026	0.098	0.012	0.014	0.026	0.014	0.309	0.011	0.009	0.152	0.015	0.033	0.009	0.002	0.038	0.023	0.006	0.061	0.013	0.008	0.012	0.004	0.009	0.008	0.014	0.006
t1	0.076	0.002	0.002	0.009	0.021	0.05	0.009	0.225	0.029	0.026	0.047	0.008	0.015	0.246	0.054	0.001	0.001	0.001	0.098	0.013	0.001	0.001	0.011	0.005	0.024	0.002	0.002	0.005	0.01	0.005
t3	0.077	0.002	0.002	0.008	0.02	0.046	0.008	0.242	0.028	0.025	0.042	0.008	0.015	0.242	0.056	0.001	0.001	0.001	0.099	0.012	0.001	0.001	0.01	0.005	0.024	0.002	0.002	0.005	0.009	0.005
t37	0.04	0.007	0.003	0.003	0.022	0.033	0.033	0.056	0.018	0.027	0.015	0.013	0.044	0.212	0.214	0.003	0.002	0.002	0.149	0.019	0.002	0.011	0.006	0.003	0.006	0.005	0.001	0.017	0.032	0.001
t96	0.036	0.008	0.003	0.003	0.023	0.034	0.037	0.044	0.017	0.027	0.015	0.014	0.046	0.205	0.219	0.004	0.002	0.002	0.147	0.02	0.002	0.016	0.006	0.003	0.005	0.005	0.001	0.019	0.036	0.001
t29	0.047	0.002	0.003	0.024	0.029	0.086	0.013	0.066	0.033	0.024	0.161	0.012	0.015	0.239	0.037	0.008	0.005	0.002	0.076	0.022	0.003	0.012	0.015	0.008	0.02	0.004	0.006	0.008	0.016	0.006
t67	0.059	0.002	0.002	0.02	0.026	0.077	0.01	0.111	0.034	0.024	0.135	0.01	0.013	0.247	0.036	0.004	0.003	0.002	0.078	0.018	0.002	0.005	0.014	0.008	0.025	0.003	0.005	0.006	0.012	0.007
t10	0.06	0.003	0.003	0.01	0.027	0.059	0.016	0.114	0.029	0.029	0.051	0.012	0.023	0.263	0.08	0.003	0.003	0.002	0.117	0.019	0.002	0.006	0.011	0.006	0.017	0.003	0.003	0.01	0.018	0.004
t123	0.056	0.002	0.003	0.018	0.028	0.075	0.014	0.098	0.033	0.027	0.094	0.012	0.017	0.26	0.05	0.005	0.003	0.002	0.095	0.02	0.002	0.007	0.014	0.007	0.021	0.003	0.004	0.009	0.015	0.006
t21	0.031	0.009	0.003	0.003	0.021	0.029	0.042	0.034	0.015	0.025	0.012	0.014	0.051	0.186	0.253	0.004	0.002	0.002	0.146	0.019	0.002	0.019	0.005	0.002	0.004	0.005	0.001	0.021	0.04	0.001
t160	0.027	0.01	0.003	0.002	0.018	0.023	0.044	0.03	0.012	0.023	0.008	0.012	0.055	0.165	0.303	0.003	0.002	0.002	0.146	0.017	0.002	0.017	0.004	0.002	0.003	0.005	0	0.021	0.04	0.001
t145	0.03	0.002	0.003	0.03	0.032	0.095	0.019	0.027	0.031	0.022	0.148	0.015	0.017	0.218	0.039	0.022	0.008	0.002	0.073	0.028	0.006	0.047	0.014	0.008	0.013	0.006	0.006	0.013	0.02	0.005
t185	0.028	0.003	0.003	0.03	0.032	0.094	0.02	0.024	0.03	0.022	0.143	0.015	0.018	0.214	0.04	0.024	0.008	0.002	0.074	0.028	0.006	0.055	0.014	0.008	0.012	0.006	0.006	0.014	0.021	0.005
t136	0.047	0.005	0.003	0.007	0.027	0.05	0.027	0.066	0.024	0.029	0.035	0.014	0.034	0.245	0.132	0.005	0.003	0.002	0.134	0.022	0.003	0.012	0.009	0.005	0.01	0.005	0.002	0.015	0.028	0.002
t39	0.05	0.005	0.003	0.006	0.026	0.047	0.025	0.079	0.024	0.029	0.031	0.013	0.034	0.245	0.137	0.003	0.003	0.002	0.137	0.02	0.002	0.009	0.008	0.004	0.01	0.004	0.002	0.014	0.026	0.002
t87	0.055	0.004	0.003	0.008	0.026	0.052	0.021	0.094	0.026	0.029	0.041	0.013	0.029	0.255	0.108	0.003	0.003	0.002	0.128	0.02	0.002	0.007	0.01	0.005	0.013	0.004	0.002	0.012	0.023	0.003
t197	0.008	0.004	0.003	0.013	0.022	0.051	0.035	0.003	0.013	0.013	0.059	0.014	0.022	0.109	0.052	0.054	0.01	0.002	0.051	0.026	0.009	0.347	0.006	0.004	0.003	0.009	0.002	0.023	0.034	0.001
t149	0.008	0.004	0.003	0.012	0.02	0.047	0.036	0.003	0.012	0.012	0.054	0.013	0.021	0.101	0.052	0.054	0.01	0.002	0.049	0.025	0.009	0.375	0.005	0.003	0.002	0.009	0.002	0.023	0.034	0.001
t198	0.021	0.011	0.003	0.001	0.017	0.02	0.05	0.019	0.01	0.021	0.007	0.012	0.058	0.145	0.329	0.004	0.002	0.002	0.137	0.017	0.002	0.027	0.003	0.002	0.002	0.006	0	0.025	0.046	0
t2	0.02	0.011	0.003	0.001	0.017	0.02	0.051	0.018	0.01	0.021	0.006	0.012	0.058	0.141	0.337	0.004	0.002	0.001	0.136	0.017	0.002	0.028	0.003	0.002	0.002	0.006	0	0.025	0.046	0
