V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t137	-5.039	-4.36	-8.385	-3.518	-5.588	-2.491	-1.829	-5.959	-6.294	-2.983	-5.384	-5.027	-4.821	-3.312	-2.556	-8.481	-4.576	-3.948	-4.048	-7.177	-6.804	-4.077	-5.723	-1.066	-4.343	-3.492	-4.991	-3.756	-5.514	-3.727
t80	-3.755	-4.422	-7.082	-3.456	-4.384	-2.553	-2.446	-4.703	-5.471	-3.416	-3.785	-4.964	-4.215	-3.497	-4.325	-6.735	-6.086	-4.178	-3.4	-6.282	-6.818	-2.988	-5.3	-0.976	-4.306	-3.68	-3.927	-3.654	-3.862	-3.554
t120	-3.23	-3.689	-6.661	-3.008	-4.039	-2.286	-1.723	-4.88	-4.893	-2.856	-3.05	-4.588	-4.103	-3.262	-3.439	-5.785	-5.201	-3.537	-2.852	-6.07	-6.78	-3.208	-4.688	-5.275	-3.686	-3.524	-3.439	-3.214	-3.562	-2.797
t15	-4.019	-3.784	-7.429	-3.155	-4.87	-2.261	-1.38	-5.732	-5.633	-2.624	-2.718	-4.789	-4.696	-3.217	-3.092	-6.621	-5.407	-3.37	-3.194	-6.727	-6.662	-3.987	-4.924	-7.002	-3.721	-3.768	-4.125	-3.437	-4.746	-2.412
t133	-5.193	-4.184	-8.209	-3.36	-5.797	-1.976	-1.236	-6.441	-6.198	-2.539	-4.322	-4.949	-5.431	-2.92	-3.107	-8.156	-3.47	-3.524	-3.707	-7.438	-6.547	-4.661	-5.377	-3.444	-4.039	-3.301	-5.116	-3.656	-5.952	-2.478
t36	-6.613	-4.5	-9.632	-3.713	-6.911	-2.058	-1.062	-7.731	-7.266	-2.452	-5.252	-5.274	-7.172	-3.101	-2.503	-9.162	-3.973	-3.511	-4.371	-8.422	-6.823	-6.027	-5.977	-4.315	-4.42	-2.806	-6.34	-4.084	-7.865	-2.397
t76	-3.144	-3.859	-5.932	-3.266	-3.307	-1.912	-2.148	-4.291	-4.232	-3.443	-4.887	-4.369	-3.817	-3.908	-4.717	-4.616	-3.838	-4.113	-2.662	-5.71	-8.79	-2.648	-4.8	-5.677	-4.118	-3.187	-3.211	-3.323	-2.89	-2.667
t23	-4.287	-6.619	-6.297	-5.662	-4.237	-3.822	-5.085	-4.358	-5.589	-6.358	-4.4	-6.676	-4.541	-5.789	-9.513	-6.883	-7.614	-6.986	-4.426	-6.845	-9.688	-3.032	-6.735	-0.275	-6.54	-6.348	-4.488	-5.563	-3.213	-4.791
t132	-4.409	-6.233	-6.667	-5.233	-4.461	-3.521	-4.441	-4.766	-5.718	-5.641	-4.527	-6.366	-4.995	-5.261	-8.473	-6.782	-6.861	-6.349	-4.295	-6.977	-9.148	-3.499	-6.501	-0.252	-6.114	-5.2	-4.622	-5.229	-3.696	-4.473
t41	-6.677	-4.458	-9.485	-3.753	-6.708	-2.137	-0.944	-7.257	-7.341	-2.566	-6.126	-5.163	-6.263	-3.071	-2.084	-10.015	-4.869	-3.636	-4.454	-8.332	-6.587	-5.728	-6.124	-3.561	-4.463	-3.661	-6.247	-4.008	-7.724	-2.855
t173	-3.551	-3.84	-6.919	-3.049	-4.366	-2.471	-1.637	-4.947	-5.079	-2.81	-2.97	-4.692	-3.327	-3.009	-2.724	-7.174	-4.897	-3.655	-3.15	-6.291	-6.146	-2.892	-4.84	-3.991	-3.642	-4.361	-3.583	-3.232	-3.686	-3.481
t81	-5.605	-5.329	-8.799	-4.53	-5.498	-3.459	-3.061	-6.236	-6.538	-4.268	-7.24	-5.86	-5.859	-4.619	-4.674	-7.931	-4.353	-5.243	-4.673	-7.778	-8.549	-4.525	-6.566	-0.273	-5.528	-3.739	-5.601	-4.671	-5.671	-4.691
t33	-4.961	-4.513	-8.498	-3.723	-5.175	-2.933	-1.995	-5.823	-6.254	-3.2	-4.589	-5.31	-5.39	-3.486	-3.58	-7.92	-5.001	-4.12	-4.008	-7.333	-6.752	-4.284	-5.727	-0.732	-4.517	-3.556	-4.995	-3.946	-5.455	-3.574
t47	-2.66	-4.306	-5.392	-3.468	-3.319	-2.704	-2.641	-4.123	-4.308	-3.88	-2.754	-4.969	-2.438	-3.788	-5.081	-5.58	-6.379	-4.443	-2.698	-5.871	-7.457	-2.251	-4.755	-7.358	-3.994	-5.22	-2.657	-3.55	-2.105	-3.805
t50	-3.09	-4.077	-5.798	-3.257	-3.582	-2.158	-2.162	-4.4	-4.549	-3.348	-2.693	-4.706	-3.202	-3.462	-4.55	-5.456	-5.674	-4.05	-2.663	-5.926	-7.028	-2.448	-4.704	-6.641	-3.852	-4.507	-3.044	-3.368	-2.783	-3.022
t138	-3.37	-4.596	-5.601	-3.617	-3.285	-1.932	-2.734	-3.954	-3.961	-4.031	-5.566	-4.585	-3.399	-3.929	-5.252	-5.41	-3.684	-4.784	-2.965	-5.727	-9.368	-2.115	-5.107	-2.43	-4.511	-2.933	-3.224	-3.624	-2.468	-3.634
t58	-2.174	-5.012	-5.267	-4.327	-3.468	-3.737	-4.14	-3.805	-4.215	-5.306	-3.38	-5.703	-2.186	-5.141	-6.776	-5.685	-6.426	-5.723	-3.428	-5.693	-9.495	-1.822	-5.453	-5.735	-4.968	-6.908	-2.631	-4.315	-1.28	-5.001
t140	-2.197	-5.364	-5.341	-4.663	-3.502	-4.221	-4.693	-3.809	-4.298	-5.81	-3.755	-6.074	-2.023	-5.499	-7.265	-5.918	-6.498	-6.194	-3.73	-5.832	-9.794	-1.814	-5.752	-4.541	-5.341	-7.375	-2.729	-4.631	-1.138	-5.665
t200	-5.427	-4.375	-8.31	-3.738	-5.73	-2.412	-1.534	-6.846	-6.202	-3.091	-7.522	-5.031	-5.164	-3.854	-3.704	-7.196	-0.979	-4.083	-3.903	-7.827	-8.576	-4.751	-5.705	-7.745	-4.47	-3.561	-5.252	-3.94	-5.838	-3.014
t189	-3.095	-3.671	-6.326	-3.12	-3.554	-2.17	-1.947	-4.444	-4.54	-3.122	-3.899	-4.527	-4.245	-3.609	-4.524	-4.921	-4.107	-3.832	-2.655	-5.847	-7.273	-2.859	-4.681	-5.322	-3.92	-3.763	-3.341	-3.205	-3.124	-2.362
t136	-3.527	-3.96	-6.776	-3.265	-4.308	-2.184	-1.885	-4.758	-5.026	-3.129	-2.214	-4.784	-3.827	-3.308	-3.989	-6.784	-4.811	-3.955	-3.144	-6.128	-6.76	-2.636	-4.919	-2.732	-3.904	-4.813	-3.599	-3.415	-3.612	-3.065
t148	-4.343	-4.048	-7.128	-3.286	-4.377	-1.649	-1.562	-5.251	-5.029	-2.977	-4.168	-4.493	-5.12	-3.356	-3.247	-6.071	-4.813	-3.76	-3.152	-6.352	-7.947	-2.98	-5.034	-5.96	-4.019	-3.199	-4.055	-3.429	-4.414	-2.424
t144	-2.577	-4.195	-5.751	-3.48	-2.923	-2.764	-2.56	-3.67	-4.323	-3.816	-3.507	-4.829	-3.282	-3.978	-5.466	-4.611	-4.234	-4.55	-2.68	-5.728	-7.405	-2.351	-4.87	-2.985	-4.25	-4.398	-2.942	-3.493	-2.145	-3.381
t145	-5.005	-4.398	-7.619	-3.648	-5.122	-2.309	-1.57	-6.196	-5.727	-3.242	-7.662	-4.854	-4.16	-3.868	-3.59	-6.818	-1.061	-4.217	-3.609	-7.445	-8.643	-4.092	-5.564	-6.84	-4.417	-3.461	-4.801	-3.822	-5.108	-3.395
t29	-2.649	-4.018	-5.899	-3.402	-3.406	-2.787	-2.467	-4.233	-4.433	-3.642	-1.808	-4.979	-3.559	-3.816	-4.728	-5.396	-6.785	-4.201	-2.767	-5.777	-6.947	-2.485	-4.725	-6.606	-3.973	-5.347	-2.87	-3.469	-2.478	-3.314
t179	-3.565	-3.771	-6.623	-3.183	-3.91	-1.987	-1.804	-4.857	-4.766	-3.001	-3.347	-4.592	-4.528	-3.546	-4.137	-5.328	-3.755	-3.804	-2.811	-6.086	-7.218	-2.873	-4.763	-5.177	-3.913	-3.665	-3.622	-3.287	-3.585	-2.351
t86	-6.437	-4.304	-9.227	-3.713	-6.406	-1.962	-1.043	-7.086	-6.809	-2.702	-7.361	-4.943	-6.132	-3.288	-2.281	-9.258	-2.943	-3.755	-4.356	-8.046	-7.812	-5.279	-6.024	-4.186	-4.5	-3.391	-6.01	-3.902	-7.203	-2.707
t79	-6.219	-4.31	-8.764	-3.682	-5.921	-1.752	-1.143	-6.648	-6.557	-2.793	-7.223	-4.824	-5.996	-3.416	-2.644	-8.559	-3.242	-3.846	-4.092	-7.742	-7.727	-4.916	-5.947	-3.077	-4.564	-3.09	-5.81	-3.844	-6.846	-2.665
t82	-3.074	-3.863	-6.299	-3.213	-3.479	-2.229	-1.994	-4.343	-4.77	-3.22	-2.604	-4.63	-4.256	-3.664	-4.403	-4.781	-6.094	-3.801	-2.659	-5.831	-7.057	-2.755	-4.739	-5.632	-3.954	-4.028	-3.309	-3.35	-3.282	-2.409
t48	-2.913	-3.919	-6.195	-3.246	-3.306	-2.465	-2.146	-4.227	-4.69	-3.307	-2.424	-4.756	-4.118	-3.654	-4.661	-4.547	-6.171	-3.923	-2.631	-5.803	-6.631	-2.513	-4.72	-5.703	-3.975	-4.467	-3.188	-3.359	-2.967	-2.563
t45	-2.835	-4.125	-6.031	-3.317	-3.336	-2.514	-2.295	-3.996	-4.525	-3.519	-4.09	-4.706	-3.393	-3.68	-4.86	-4.984	-3.558	-4.302	-2.788	-5.869	-7.272	-2.454	-4.891	-2.427	-4.118	-4.109	-3.172	-3.388	-2.557	-3.315
t32	-2.476	-4.292	-5.863	-3.521	-3.08	-3.004	-2.752	-3.698	-4.448	-3.883	-2.977	-5.003	-3.271	-3.954	-5.359	-4.92	-4.923	-4.611	-2.827	-5.774	-7.063	-2.398	-4.959	-2.331	-4.264	-4.78	-2.923	-3.563	-2.093	-3.762
t30	-3.558	-4.306	-6.29	-3.454	-3.918	-2.153	-2.083	-4.516	-5.016	-3.456	-4.202	-4.734	-3.447	-3.62	-4.931	-5.6	-3.789	-4.194	-3.024	-6.06	-7.446	-2.553	-5.102	-1.741	-4.346	-3.768	-3.804	-3.614	-3.577	-2.818
t154	-3.372	-4.157	-6.261	-3.398	-3.881	-2.069	-2.049	-4.5	-5.089	-3.305	-3.201	-4.726	-3.852	-3.515	-5.374	-5.107	-4.165	-4.026	-2.92	-5.965	-7.078	-2.652	-4.974	-2.51	-4.243	-4.002	-3.727	-3.557	-3.544	-2.206
t107	-2.874	-3.866	-6.252	-3.083	-3.708	-2.824	-1.862	-4.407	-4.863	-3.149	-2.793	-4.808	-2.574	-3.409	-3.349	-6.16	-5.736	-3.788	-2.756	-6.072	-6.074	-2.859	-4.764	-4.05	-3.753	-4.69	-3.209	-3.299	-3.122	-3.666
t39	-5.522	-4.695	-8.187	-3.987	-5.776	-2.573	-1.904	-6.796	-6.074	-3.574	-9.154	-5.128	-4.641	-4.27	-3.72	-7.56	-0.63	-4.562	-4.149	-7.942	-9.778	-4.754	-6.019	-7.516	-4.778	-3.501	-5.275	-4.172	-5.651	-3.893
t18	-6.426	-4.761	-9.27	-4.131	-6.672	-2.691	-1.655	-7.799	-6.871	-3.381	-9.477	-5.368	-5.678	-4.333	-2.795	-8.272	-0.705	-4.423	-4.586	-8.577	-9.552	-5.494	-6.367	-8.428	-4.923	-3.621	-6.115	-4.385	-6.981	-3.774
t57	-3.508	-4.362	-5.902	-3.41	-3.534	-1.786	-2.4	-4.244	-4.179	-3.629	-4.95	-4.481	-3.734	-3.609	-4.761	-5.664	-3.961	-4.366	-2.931	-5.782	-8.822	-2.317	-4.961	-2.772	-4.262	-2.736	-3.332	-3.463	-2.886	-3.264
t64	-3.968	-4.143	-6.511	-3.298	-3.985	-1.655	-1.869	-4.827	-4.651	-3.145	-4.487	-4.436	-4.251	-3.375	-4.045	-5.842	-3.79	-3.957	-3.001	-6.128	-8.331	-2.842	-4.955	-4.279	-4.08	-2.677	-3.757	-3.408	-3.741	-2.642
t93	-3.994	-3.749	-7.322	-3.177	-4.513	-2.088	-1.504	-5.329	-5.332	-2.73	-3.009	-4.682	-4.972	-3.273	-3.562	-6.252	-4.408	-3.557	-3.094	-6.459	-6.756	-3.507	-4.908	-5.185	-3.849	-3.752	-4.051	-3.348	-4.414	-2.219
t197	-3.852	-5.226	-6.284	-4.33	-4.26	-2.786	-3.293	-4.51	-5.235	-4.499	-3.066	-5.622	-4.047	-4.252	-6.801	-6.926	-5.692	-5.269	-3.637	-6.455	-7.816	-3.003	-5.664	-0.617	-5.065	-5.018	-4.028	-4.358	-3.381	-3.608
t123	-3.491	-5.457	-5.842	-4.553	-3.703	-3.034	-3.866	-4.071	-4.999	-5.026	-3.29	-5.769	-4.189	-4.779	-7.815	-5.893	-6.755	-5.703	-3.508	-6.187	-8.186	-2.696	-5.758	-0.639	-5.404	-5.099	-3.78	-4.532	-2.797	-3.89
t94	-3.072	-4.244	-5.739	-3.408	-3.22	-2.005	-2.403	-3.889	-4.088	-3.737	-3.649	-4.561	-3.68	-3.792	-4.745	-5.203	-5.512	-4.376	-2.759	-5.573	-8.408	-1.99	-4.862	-4.243	-4.186	-3.897	-3.025	-3.452	-2.565	-3.146
t126	-3.226	-4.143	-5.93	-3.365	-3.273	-1.903	-2.275	-4.006	-4.101	-3.675	-4.106	-4.475	-3.894	-3.795	-4.259	-5.223	-5.336	-4.284	-2.802	-5.565	-8.621	-1.998	-4.885	-4.098	-4.189	-3.683	-3.138	-3.409	-2.787	-3.09
t101	-3.633	-3.789	-6.669	-3.15	-4.165	-1.873	-1.724	-4.64	-4.848	-3.008	-3.23	-4.492	-3.938	-3.215	-3.464	-6.716	-5.273	-3.768	-3.018	-6.008	-7.075	-2.814	-4.885	-4.519	-3.836	-4.617	-3.572	-3.242	-3.718	-2.692
t116	-3.29	-3.809	-6.366	-3.169	-3.916	-1.974	-1.936	-4.387	-4.682	-3.152	-3.3	-4.502	-3.697	-3.312	-4.18	-6.176	-4.873	-3.858	-2.896	-5.819	-7.262	-2.603	-4.788	-4.631	-3.879	-4.567	-3.357	-3.249	-3.271	-2.523
t25	-5.383	-4.292	-7.852	-3.636	-5.427	-1.507	-1.383	-6.237	-6.04	-2.974	-5.079	-4.701	-5.781	-3.736	-3.506	-7.053	-3.726	-3.851	-3.608	-7.043	-8.392	-4.249	-5.562	-3.964	-4.49	-2.454	-5.197	-3.85	-6.024	-2.182
t152	-4.976	-4.252	-7.315	-3.585	-4.946	-1.413	-1.536	-5.73	-5.611	-3.115	-5.059	-4.583	-5.39	-3.704	-3.927	-6.599	-3.776	-3.936	-3.389	-6.68	-8.454	-3.805	-5.409	-3.725	-4.467	-2.617	-4.8	-3.743	-5.384	-2.144
t188	-5.066	-3.999	-8.707	-3.292	-5.729	-2.387	-1.328	-6.296	-6.528	-2.424	-3.908	-5.038	-5.672	-2.762	-2.838	-8.317	-4.682	-3.346	-3.888	-7.42	-5.549	-4.717	-5.439	-2.272	-3.996	-4.014	-5.127	-3.573	-6.07	-2.585
t13	-2.508	-5.099	-5.413	-4.403	-3.342	-3.581	-3.94	-3.725	-4.08	-5.314	-4.806	-5.609	-1.756	-5.158	-6.386	-5.545	-3.318	-5.909	-3.505	-5.884	-10.017	-1.897	-5.627	-3.177	-5.167	-6.294	-2.997	-4.387	-1.485	-4.866
t4	-2.558	-5.576	-5.375	-4.826	-3.31	-4.086	-4.621	-3.601	-4.142	-5.961	-5.045	-6.01	-1.652	-5.602	-7.117	-5.883	-4.403	-6.491	-3.776	-5.994	-10.412	-1.897	-5.95	-2.974	-5.599	-6.809	-3.027	-4.767	-1.271	-5.542
t34	-5.751	-4.293	-8.651	-3.551	-5.688	-1.868	-1.28	-6.63	-6.544	-2.548	-3.617	-5.046	-6.993	-3.097	-2.991	-7.749	-5.965	-3.498	-3.804	-7.593	-6.307	-5.126	-5.598	-3.694	-4.271	-2.73	-5.487	-3.814	-6.672	-2.218
t88	-4.653	-3.897	-7.938	-3.166	-5.086	-2.268	-1.31	-5.869	-5.701	-2.645	-4.808	-4.665	-4.477	-3.161	-1.921	-7.728	-4.341	-3.519	-3.534	-6.902	-6.893	-3.716	-5.202	-4.772	-3.861	-3.447	-4.464	-3.396	-5.119	-3.305
t172	-4.008	-3.855	-7.293	-3.046	-4.599	-2.408	-1.461	-5.284	-5.274	-2.733	-4.497	-4.625	-3.348	-3.067	-2.288	-7.426	-3.946	-3.613	-3.278	-6.583	-6.62	-3.145	-4.982	-4.141	-3.715	-3.807	-3.928	-3.262	-4.196	-3.569
t66	-3.546	-4.049	-6.555	-3.308	-4.28	-2.04	-1.843	-4.762	-4.826	-3.203	-2.565	-4.735	-3.66	-3.343	-3.967	-6.801	-4.108	-4.067	-3.131	-6.141	-7.319	-2.641	-4.909	-2.715	-3.92	-4.399	-3.556	-3.446	-3.464	-3.2
t71	-3.203	-4.188	-6.141	-3.408	-3.874	-2.215	-2.217	-4.297	-4.593	-3.537	-2.971	-4.774	-3.208	-3.546	-4.652	-6.361	-4.192	-4.361	-3.043	-5.909	-7.488	-2.285	-4.933	-2.244	-4.086	-4.611	-3.287	-3.5	-2.868	-3.444
t87	-3.273	-4.141	-6.112	-3.328	-3.476	-2.195	-2.154	-4.278	-4.487	-3.494	-5.323	-4.632	-3.397	-3.564	-5.255	-5.339	-2.966	-4.263	-2.902	-6.036	-7.984	-2.516	-4.91	-2.422	-4.195	-3.545	-3.411	-3.435	-2.933	-3.093
t12	-3.352	-4.104	-6.22	-3.279	-3.461	-2.173	-2.073	-4.332	-4.582	-3.362	-4.871	-4.628	-3.644	-3.441	-5.171	-5.255	-3.419	-4.138	-2.866	-6.04	-7.531	-2.504	-4.86	-2.488	-4.139	-3.452	-3.458	-3.396	-3.074	-2.93
t167	-4.08	-3.694	-7.204	-3.148	-4.516	-1.973	-1.411	-5.425	-5.197	-2.757	-3.646	-4.601	-4.776	-3.444	-3.235	-6.403	-4.006	-3.607	-3.034	-6.502	-7.074	-3.45	-4.889	-5.891	-3.814	-3.724	-4.009	-3.297	-4.39	-2.548
t199	-3.478	-3.664	-6.681	-3.093	-4.018	-2.156	-1.639	-4.908	-4.866	-2.908	-3.24	-4.601	-4.124	-3.473	-3.709	-5.773	-4.2	-3.69	-2.799	-6.156	-6.842	-2.973	-4.718	-5.831	-3.769	-4.081	-3.559	-3.226	-3.632	-2.609
t187	-4.304	-4.267	-6.689	-3.442	-4.328	-1.494	-1.804	-5.014	-5.346	-3.169	-4.248	-4.566	-4.761	-3.652	-4.656	-5.683	-4.576	-4.019	-3.025	-6.236	-7.694	-2.885	-5.171	-3.238	-4.345	-3.018	-4.255	-3.591	-4.415	-2.158
t17	-4.848	-4.291	-7.299	-3.506	-4.897	-1.452	-1.565	-5.597	-5.818	-3.011	-4.519	-4.624	-5.347	-3.594	-4.157	-6.183	-4.423	-3.883	-3.28	-6.611	-7.709	-3.393	-5.35	-3.946	-4.388	-3.012	-4.735	-3.692	-5.238	-1.964
t105	-5.717	-4.456	-8.111	-3.701	-5.628	-1.595	-1.382	-6.314	-6.2	-2.954	-5.38	-4.806	-5.681	-3.447	-3.172	-7.879	-3.637	-3.954	-3.871	-7.245	-7.87	-4.241	-5.736	-2.372	-4.544	-2.734	-5.394	-3.89	-6.195	-2.59
t130	-2.802	-4.481	-5.64	-3.567	-3.521	-2.489	-2.808	-4.005	-4.306	-3.93	-2.029	-4.995	-3.358	-3.669	-4.893	-5.745	-6.523	-4.484	-2.967	-5.609	-7.42	-2.005	-4.906	-3.829	-4.21	-4.807	-2.929	-3.639	-2.321	-3.519
t155	-3.471	-4.097	-6.429	-3.297	-4.201	-2.072	-1.961	-4.817	-4.78	-3.208	-2.011	-4.766	-4.023	-3.284	-3.591	-6.266	-5.58	-3.866	-3.027	-6.012	-7.071	-2.642	-4.837	-5.099	-3.883	-4.313	-3.465	-3.451	-3.483	-2.838
t20	-3.673	-3.73	-6.94	-3.124	-4.303	-1.912	-1.691	-4.977	-4.877	-2.966	-3.602	-4.477	-4.323	-3.463	-2.858	-6.117	-4.486	-3.722	-3.108	-6.015	-7.668	-2.736	-4.93	-4.544	-3.872	-3.839	-3.704	-3.278	-3.866	-2.817
t109	-4.016	-3.731	-7.24	-3.17	-4.634	-1.886	-1.513	-5.338	-5.095	-2.886	-3.916	-4.505	-4.481	-3.512	-2.585	-6.495	-4.097	-3.685	-3.218	-6.273	-7.88	-3.064	-5.022	-5.361	-3.891	-3.764	-3.981	-3.344	-4.316	-2.734
t2	-3.368	-4.185	-6.365	-3.295	-4.092	-2.169	-2.078	-4.672	-4.905	-3.242	-1.889	-4.797	-4.004	-3.27	-3.962	-6.038	-6.35	-3.875	-2.981	-5.958	-6.749	-2.511	-4.836	-4.892	-3.909	-4.272	-3.404	-3.464	-3.39	-2.873
t111	-2.819	-4.01	-5.885	-3.328	-3.296	-2.277	-2.287	-4.095	-4.524	-3.459	-3.108	-4.735	-3.908	-3.736	-5.542	-4.49	-4.691	-4.169	-2.717	-5.742	-7.222	-2.299	-4.768	-3.948	-4.101	-4.281	-3.145	-3.403	-2.625	-2.675
t125	-2.864	-4.036	-5.798	-3.389	-3.195	-2.197	-2.33	-4.051	-4.411	-3.565	-3.505	-4.716	-3.958	-3.892	-5.713	-4.307	-4.193	-4.301	-2.695	-5.726	-7.565	-2.245	-4.807	-3.799	-4.198	-4.227	-3.161	-3.432	-2.56	-2.69
t163	-4.374	-5.308	-7.827	-4.417	-4.938	-4.077	-3.442	-5.169	-5.898	-4.723	-8.238	-5.805	-2.859	-4.692	-5.012	-8.065	-3.032	-5.576	-4.453	-7.257	-8.946	-3.493	-6.388	-0.397	-5.409	-5.269	-4.688	-4.55	-4.05	-5.517
t19	-4.264	-5.477	-7.667	-4.59	-4.768	-4.291	-3.799	-4.984	-5.796	-5.053	-8.642	-5.93	-2.817	-4.963	-5.553	-7.985	-3.387	-5.881	-4.508	-7.21	-9.262	-3.411	-6.494	-0.357	-5.61	-5.476	-4.592	-4.672	-3.745	-5.841
t85	-5.787	-4.276	-9.442	-3.503	-6.658	-2.654	-0.976	-7.301	-7.298	-2.347	-3.764	-5.269	-5.484	-2.926	-1.955	-9.055	-4.048	-3.431	-4.263	-8.143	-5.84	-5.042	-5.74	-5.631	-4.009	-4.673	-5.644	-3.877	-6.942	-3.069
t46	-5.729	-4.268	-9.38	-3.505	-6.579	-2.602	-1.01	-7.232	-7.234	-2.371	-3.593	-5.233	-5.586	-2.945	-1.88	-8.908	-4.401	-3.433	-4.258	-8.033	-5.967	-4.947	-5.737	-5.475	-4.019	-4.557	-5.582	-3.868	-6.866	-3.078
t184	-2.402	-4.785	-5.704	-4.014	-2.887	-3.244	-3.876	-3.276	-4.562	-4.613	-1.885	-5.451	-4.095	-4.309	-7.256	-4.774	-9.077	-5.058	-3.101	-5.493	-7.459	-2.134	-5.229	-3.04	-4.788	-5.674	-2.847	-3.984	-1.837	-3.343
t70	-2.478	-4.577	-5.784	-3.806	-2.893	-2.969	-3.519	-3.385	-4.534	-4.289	-2.008	-5.243	-4.256	-4.087	-6.758	-4.55	-8.474	-4.765	-2.971	-5.475	-7.273	-2.191	-5.094	-2.995	-4.606	-5.129	-2.902	-3.81	-2.045	-3.033
t84	-3.593	-4.166	-6.393	-3.296	-4.126	-1.877	-1.997	-4.768	-4.89	-3.205	-2.233	-4.678	-4.266	-3.39	-3.835	-5.873	-6.099	-3.87	-2.941	-5.959	-7.207	-2.545	-4.871	-5.118	-3.954	-3.775	-3.524	-3.462	-3.593	-2.712
t14	-3.628	-4.277	-6.59	-3.41	-4.31	-2.152	-2.122	-4.885	-5.112	-3.28	-1.482	-4.907	-4.394	-3.338	-3.93	-6.291	-6.847	-3.92	-3.119	-6.09	-6.755	-2.679	-4.953	-4.91	-3.997	-4.315	-3.596	-3.584	-3.707	-2.855
t156	-3.67	-4.645	-6.209	-3.768	-3.958	-2.118	-2.5	-4.515	-5.051	-3.733	-1.853	-5.063	-4.817	-3.666	-5.643	-5.917	-6.654	-4.427	-3.1	-6.101	-7.127	-3.129	-5.199	-1.627	-4.513	-3.78	-3.795	-3.877	-3.656	-2.747
t149	-3.687	-4.737	-6.244	-3.853	-3.969	-2.185	-2.626	-4.499	-5.154	-3.827	-1.792	-5.144	-4.944	-3.719	-5.867	-5.791	-6.922	-4.518	-3.163	-6.104	-7.042	-3.091	-5.28	-1.503	-4.616	-3.98	-3.849	-3.953	-3.664	-2.722
t42	-2.442	-3.948	-5.697	-3.286	-3.425	-2.566	-2.58	-3.979	-4.29	-3.635	-3.999	-4.758	-2.957	-3.911	-5.279	-5.069	-4.276	-4.32	-2.777	-5.577	-7.795	-2.277	-4.785	-3.779	-4.101	-4.409	-2.943	-3.375	-2.155	-3.229
t143	-2.303	-4.077	-5.609	-3.394	-3.395	-2.817	-2.839	-3.895	-4.206	-3.857	-4.412	-4.894	-2.686	-4.011	-5.641	-5.148	-3.924	-4.528	-2.863	-5.607	-7.994	-2.272	-4.855	-3.661	-4.212	-4.688	-2.872	-3.468	-1.884	-3.492
t51	-3.571	-3.917	-6.502	-3.107	-4.324	-2.077	-1.493	-5.082	-4.934	-2.993	-3.426	-4.66	-3.614	-3.26	-3.157	-6.566	-4.825	-3.675	-2.919	-6.325	-7.008	-2.929	-4.764	-5.544	-3.696	-4.145	-3.552	-3.318	-3.756	-3.151
t134	-4.13	-3.93	-7.15	-3.169	-4.93	-2.091	-1.252	-5.726	-5.412	-2.807	-3.57	-4.753	-4.114	-3.232	-2.614	-7.12	-4.514	-3.569	-3.186	-6.751	-6.95	-3.418	-4.951	-6.404	-3.718	-4.254	-4.038	-3.419	-4.556	-3.066
t102	-5.878	-4.487	-8.258	-3.728	-5.86	-1.499	-1.401	-6.531	-6.372	-2.934	-5.814	-4.804	-5.918	-3.503	-3.378	-7.814	-3.283	-3.937	-3.948	-7.341	-8.162	-4.348	-5.804	-2.823	-4.601	-2.584	-5.558	-3.938	-6.422	-2.394
t124	-6.374	-4.614	-8.726	-3.858	-6.245	-1.522	-1.278	-6.979	-6.788	-2.865	-5.64	-4.941	-6.523	-3.479	-3.156	-8.174	-3.557	-3.912	-4.16	-7.692	-7.912	-4.794	-5.984	-3.132	-4.7	-2.584	-5.977	-4.089	-7.096	-2.311
t117	-5.12	-4.159	-8.103	-3.31	-5.585	-2.041	-1.069	-6.525	-6.296	-2.613	-4.37	-4.909	-5.204	-3.25	-2.584	-7.387	-4.583	-3.457	-3.491	-7.388	-6.709	-4.231	-5.307	-5.816	-3.987	-3.348	-4.964	-3.667	-5.958	-2.776
t10	-4.963	-4.131	-8	-3.273	-5.521	-2.094	-1.086	-6.412	-6.279	-2.588	-3.776	-4.934	-5.073	-3.177	-2.622	-7.399	-5.058	-3.424	-3.43	-7.313	-6.34	-4.131	-5.24	-5.823	-3.913	-3.629	-4.837	-3.631	-5.807	-2.781
t110	-4.758	-4.938	-7.451	-4.05	-5.141	-2.204	-2.471	-5.417	-6.105	-3.728	-4.042	-5.256	-5.299	-3.832	-5.298	-7.161	-5.41	-4.535	-3.869	-6.856	-7.826	-3.873	-5.852	-0.688	-4.917	-3.887	-4.885	-4.221	-5.094	-2.822
t129	-4.885	-5.195	-7.598	-4.29	-5.294	-2.494	-2.798	-5.56	-6.241	-4.028	-4.583	-5.481	-5.242	-4.112	-5.632	-7.27	-5.04	-4.849	-4.102	-7.044	-8.272	-4	-6.095	-0.479	-5.184	-4.062	-5.058	-4.46	-5.14	-3.174
