V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t103	-3.992	-5.502	-5.653	-4.397	-3.382	-3.918	-4.391	-5.326	-3.733	-4.343	-4.997	-3.401	-3.507	-2.661	-2.879	-6.114	-3.174	-3.228	-6.608	-2.514	-4.591	-4.379	-2.919	-1.302	-3.3	-3.556	-3.532	-3.704	-4.144	-4.875
t168	-5.352	-6.702	-6.834	-5.728	-2.041	-4.049	-5.006	-6.311	-5.826	-4.807	-6.138	-4.093	-3.309	-2.754	-4.244	-7.341	-2.619	-3.579	-5.471	-2.25	-3.366	-4.608	-1.731	-2.23	-3.361	-4.235	-3.028	-4.857	-4.149	-3.576
t184	-5.041	-5.047	-6.044	-4.511	-3.794	-2.717	-5.379	-5.873	-3.371	-5.991	-5.606	-2.545	-3.618	-3.354	-2.869	-7.442	-3.921	-4.021	-7.65	-3.029	-5.583	-4.662	-2.788	-0.924	-3.713	-4.906	-3.889	-4.239	-4.589	-5.419
t171	-4.356	-4.33	-5.503	-4.151	-3.721	-2.843	-4.819	-5.207	-2.936	-5.217	-5.018	-2.761	-3.584	-3.059	-2.407	-6.948	-3.869	-3.75	-7.173	-2.829	-5.46	-4.34	-3.094	-1.291	-4.059	-4.479	-3.341	-3.272	-4.282	-5.022
t64	-3.719	-5.257	-5.319	-4.4	-3.516	-5.245	-4.477	-4.618	-3.788	-3.585	-4.663	-4.089	-3.827	-2.815	-2.692	-5.037	-2.354	-2.721	-5.665	-2.548	-4.632	-4.491	-2.646	-2.046	-3.276	-3.35	-3.163	-2.779	-4.065	-5.019
t2	-3.977	-4.787	-5.439	-4.48	-3.164	-4.558	-4.499	-4.87	-3.854	-4.002	-4.823	-3.657	-3.642	-2.684	-2.674	-6.585	-2.644	-3.068	-6.055	-2.451	-4.6	-4.347	-2.458	-1.963	-3.298	-3.66	-2.968	-2.976	-4.028	-4.646
t51	-4.852	-8.389	-6.931	-5.687	-2.377	-4.085	-4.489	-6.536	-6.146	-4.107	-6.219	-4.932	-3.166	-2.231	-4.863	-4.806	-2.684	-2.972	-5.045	-2.084	-2.8	-4.743	-2.671	-2.194	-3.391	-2.906	-3.749	-5.215	-4.005	-3.329
t137	-4.908	-8.576	-7.052	-5.797	-2.252	-4.086	-4.362	-6.75	-6.269	-4.247	-6.277	-5	-3.131	-2.149	-5.003	-5.151	-2.991	-3.073	-5.116	-2.016	-2.651	-4.685	-2.747	-2.239	-3.639	-3.015	-3.623	-5.468	-3.992	-3.122
t33	-4.747	-4.917	-5.576	-4.601	-3.548	-5.182	-5.898	-4.59	-3.711	-4.482	-5.019	-3.712	-4.215	-3.694	-2.601	-5.175	-1.636	-2.888	-5.669	-3.012	-5.313	-4.917	-2.045	-1.792	-3.429	-4.158	-3.456	-3.465	-4.396	-6.211
t156	-3.991	-5.676	-5.883	-4.422	-4.169	-4.161	-4.575	-5.6	-4.031	-4.334	-5.304	-3.313	-3.71	-2.857	-2.948	-6.106	-3.94	-4.109	-7.276	-2.99	-5.136	-4.574	-3.38	-0.768	-3.092	-4.156	-4.161	-4.133	-4.569	-5.24
t29	-3.771	-5.686	-5.612	-4.219	-3.559	-2.623	-4.235	-5.286	-3.675	-4.059	-5.138	-3.486	-3.333	-2.315	-3.076	-5.223	-3.561	-3.16	-6.499	-2.511	-4.42	-4.387	-3.921	-1.631	-3.792	-2.81	-3.858	-3.215	-3.96	-4.347
t115	-4.343	-6.436	-6.144	-4.777	-3.325	-3.807	-4.764	-5.731	-4.832	-4.026	-5.756	-3.7	-3.388	-2.324	-3.605	-5.332	-2.951	-3.456	-6.193	-2.509	-4.191	-4.64	-2.856	-1.298	-2.737	-3.106	-4.106	-4.419	-4.176	-4.453
t1	-4.641	-7.097	-6.475	-5.082	-3.013	-3.252	-5.06	-6.18	-4.758	-4.236	-6.185	-4.391	-3.284	-2.067	-4.099	-5.799	-3.134	-3.568	-6.149	-2.412	-4.139	-4.78	-3.432	-1.226	-3.556	-2.57	-4.581	-5.215	-4.126	-4.287
t101	-5.22	-5.64	-6.488	-5.395	-2.962	-4.845	-5.564	-5.692	-5.906	-5.018	-5.923	-3.265	-3.83	-3.239	-3.639	-6.901	-2.295	-3.498	-5.897	-2.767	-4.194	-4.835	-1.218	-2.449	-2.545	-4.934	-2.988	-3.958	-4.466	-4.479
t8	-3.573	-4.936	-5.206	-4.166	-3.391	-4.155	-3.742	-4.686	-3.087	-3.249	-4.445	-3.981	-3.588	-2.785	-2.4	-5.466	-3.353	-3.257	-6.077	-2.534	-4.565	-4.194	-3.618	-1.795	-3.944	-3.342	-3.193	-2.708	-3.999	-4.832
t46	-3.063	-4.266	-5.008	-3.878	-4.207	-3.687	-3.348	-4.515	-2.797	-2.878	-4.257	-3.898	-3.899	-2.863	-2.126	-5.673	-4.454	-3.935	-6.984	-2.987	-5.162	-4.244	-5.055	-2.087	-4.35	-3.285	-3.574	-1.952	-4.262	-5.046
t60	-3.67	-4.887	-5.179	-4.219	-3.651	-5.059	-4.398	-4.474	-3.575	-3.712	-4.522	-3.811	-3.842	-2.897	-2.463	-4.949	-2.623	-2.841	-5.685	-2.594	-4.777	-4.379	-2.715	-2.05	-3.532	-3.666	-2.894	-2.568	-4.044	-4.961
t176	-4.239	-3.211	-5.402	-4.146	-4.485	-3.883	-4.709	-4.872	-3.959	-5.305	-4.791	-1.886	-4.197	-3.557	-2.05	-7.419	-4.107	-3.853	-7.977	-3.352	-5.78	-4.518	-2.662	-2.38	-2.909	-5.506	-2.873	-1.954	-4.737	-5.408
t188	-4.028	-3.221	-5.267	-4.128	-4.23	-3.869	-4.485	-4.687	-3.821	-4.896	-4.619	-2.319	-4.143	-3.311	-2.05	-7.185	-3.948	-3.549	-7.639	-3.163	-5.53	-4.441	-2.92	-2.668	-3.184	-4.929	-2.77	-1.67	-4.541	-5.198
t142	-4.311	-5.135	-5.372	-4.428	-3.623	-5.097	-5.581	-4.37	-3.595	-3.96	-4.846	-4.071	-4.143	-3.378	-2.638	-4.219	-1.623	-2.634	-5.248	-2.885	-5.125	-4.827	-2.567	-1.937	-3.758	-3.542	-3.461	-3.205	-4.187	-5.862
t44	-3.763	-5.586	-5.544	-4.354	-3.202	-3.323	-3.686	-5.229	-4.136	-3.887	-4.909	-3.615	-3.342	-2.078	-3.06	-5.504	-3.671	-2.803	-6.201	-2.241	-3.874	-4.213	-3.596	-2.435	-3.802	-2.919	-3.092	-2.884	-3.784	-3.846
t196	-2.613	-4.651	-4.661	-3.646	-5.14	-4.716	-3.579	-4.153	-2.198	-2.846	-3.868	-4.709	-4.554	-3.062	-2.056	-4.717	-4.563	-3.418	-6.972	-3.307	-5.945	-4.584	-6.4	-2.479	-5.66	-2.769	-3.963	-1.895	-4.36	-5.965
t41	-3.055	-3.87	-4.685	-3.633	-5.306	-4.907	-4.195	-4.101	-2.105	-3.476	-3.981	-3.97	-4.66	-3.538	-1.691	-5.387	-4.244	-3.69	-7.482	-3.551	-6.545	-4.689	-5.303	-2.035	-4.73	-3.686	-3.978	-1.857	-4.66	-6.61
t20	-3.434	-3.827	-5.015	-4.13	-3.957	-4.313	-4.167	-4.307	-3.301	-3.896	-4.336	-3.777	-4.089	-2.984	-2.234	-6.023	-3.499	-3.087	-6.412	-2.855	-5.239	-4.36	-3.675	-2.943	-4.313	-3.79	-2.702	-1.454	-4.171	-4.776
t84	-3.442	-3.709	-4.936	-3.973	-4.257	-4.306	-4.332	-4.229	-3.098	-4.001	-4.325	-3.54	-4.143	-3.118	-2.085	-5.694	-3.517	-3.211	-6.537	-2.988	-5.554	-4.399	-3.642	-2.628	-4.188	-3.967	-2.847	-1.516	-4.254	-5.057
t92	-4.623	-6.206	-6.342	-5.139	-2.403	-3.064	-5.172	-6.018	-4.847	-5.026	-5.967	-3.932	-3.262	-1.898	-3.913	-7.671	-2.981	-3.074	-6.153	-2.161	-3.906	-4.535	-2.87	-1.996	-4.083	-2.965	-3.555	-4.579	-3.869	-3.72
t107	-4.854	-5.787	-6.367	-5.175	-2.718	-3.914	-5.448	-5.92	-5.038	-5.161	-5.965	-3.519	-3.424	-2.473	-3.654	-7.792	-2.703	-3.463	-6.28	-2.411	-4.325	-4.609	-1.869	-1.623	-3.137	-4.005	-3.412	-4.498	-4.185	-4.175
t42	-4.115	-5.926	-5.68	-4.268	-3.399	-2.619	-4.337	-5.54	-2.921	-4.666	-5.067	-3.672	-3.359	-2.613	-3.025	-5.948	-3.945	-3.333	-6.624	-2.509	-4.692	-4.354	-4.171	-1.224	-4.811	-3.227	-3.784	-3.971	-3.995	-4.711
t79	-4.139	-5.589	-5.543	-4.354	-3.437	-4.099	-4.503	-5.183	-2.958	-4.495	-4.878	-3.877	-3.522	-2.991	-2.754	-5.645	-3.225	-3.266	-6.101	-2.516	-4.907	-4.367	-2.955	-1.196	-4.125	-3.858	-3.305	-3.606	-4.111	-4.991
t175	-3.671	-6.55	-5.563	-4.803	-3.246	-5.395	-4.07	-4.717	-4.443	-2.916	-4.648	-5.553	-4.024	-2.634	-3.449	-3.381	-2.411	-2.038	-4.725	-2.407	-3.76	-4.694	-3.925	-3.4	-4.58	-2.263	-3.172	-2.734	-3.872	-4.574
t32	-4.107	-3.025	-5.191	-4.178	-4.729	-5.835	-5.17	-4.377	-3.572	-4.527	-4.536	-2.609	-4.65	-4.063	-1.685	-7.187	-3.383	-4.286	-7.417	-3.613	-6.403	-4.657	-2.353	-1.816	-2.973	-5.864	-2.997	-2.398	-4.937	-6.409
t83	-5.317	-6.947	-6.908	-5.683	-2.343	-3.981	-5.319	-6.316	-6.339	-4.838	-6.362	-3.77	-3.376	-2.616	-4.403	-6.679	-2.387	-3.378	-5.553	-2.371	-3.33	-4.789	-1.698	-2.253	-2.846	-3.983	-3.388	-4.924	-4.192	-3.698
t52	-3.812	-4.321	-5.293	-4.361	-3.66	-4.818	-4.742	-4.628	-3.958	-4.197	-4.79	-3.577	-3.975	-2.554	-2.481	-6.198	-2.689	-2.631	-6.629	-2.627	-5	-4.577	-2.554	-2.544	-2.924	-3.304	-3.215	-2.267	-4.19	-5.205
t49	-3.359	-4.439	-5.084	-4.161	-3.941	-4.733	-4.273	-4.406	-3.665	-3.68	-4.478	-3.896	-4.079	-2.542	-2.411	-5.39	-3.044	-2.559	-6.562	-2.711	-4.974	-4.54	-3.518	-2.805	-3.475	-2.896	-3.293	-1.836	-4.144	-5.201
t67	-3.684	-3.103	-4.952	-4.11	-4.72	-4.708	-5.038	-4.102	-3.171	-4.589	-4.416	-3.515	-4.754	-3.469	-1.972	-6.517	-3.49	-3.028	-7.239	-3.449	-6.264	-4.834	-3.866	-3.462	-4.441	-4.144	-3.109	-1.101	-4.589	-5.953
t91	-4.358	-2.615	-5.155	-4.224	-4.547	-4.359	-5.595	-4.311	-3.327	-5.452	-4.688	-2.686	-4.703	-3.817	-1.874	-7.474	-3.324	-3.288	-7.583	-3.539	-6.476	-4.869	-2.863	-3.187	-3.902	-5.05	-2.934	-1.39	-4.742	-6.134
t78	-5.014	-3.941	-5.692	-4.608	-4.5	-5.92	-5.964	-4.855	-3.743	-5.359	-5.041	-2.87	-4.613	-4.506	-2.152	-6.61	-2.799	-4.043	-7.114	-3.621	-6.403	-4.987	-1.482	-1.517	-2.803	-6.196	-3.283	-3.271	-5.11	-6.841
t181	-4.84	-4.074	-5.641	-4.556	-4.241	-5.689	-5.721	-4.865	-3.702	-5.052	-4.994	-3.02	-4.408	-4.13	-2.184	-6.642	-2.823	-3.956	-6.958	-3.403	-6.101	-4.839	-1.667	-1.374	-2.883	-5.755	-3.29	-3.393	-4.911	-6.514
t164	-5.09	-6.034	-6	-5.137	-3.111	-5.572	-6.194	-4.987	-4.04	-4.414	-5.438	-4.779	-4.198	-3.674	-3.294	-5.057	-1.213	-2.813	-4.977	-2.875	-5.002	-5.14	-2.096	-1.905	-3.975	-3.757	-3.721	-4.329	-4.371	-6.034
t157	-3.513	-4.098	-5.079	-3.842	-3.998	-3.556	-4.189	-4.481	-3.529	-4.075	-4.388	-2.56	-3.898	-2.93	-2.132	-5.698	-3.564	-3.118	-6.875	-2.925	-4.902	-4.285	-3.665	-2.164	-3.67	-3.887	-3.061	-2.145	-4.14	-5.096
t18	-5.344	-7.212	-6.977	-5.786	-2.423	-4.349	-5.558	-6.263	-6.575	-4.684	-6.475	-3.995	-3.482	-2.694	-4.55	-6.25	-2.066	-3.343	-5.259	-2.458	-3.33	-4.931	-1.648	-2.31	-2.784	-3.925	-3.531	-5.02	-4.238	-3.804
t200	-3.49	-7.249	-5.991	-4.898	-3.422	-3.369	-3.659	-5.801	-3.931	-3.216	-5.386	-6.029	-3.627	-1.752	-4.09	-5.219	-4.429	-3.133	-6.061	-2.37	-4.03	-4.667	-6.013	-2.92	-5.888	-1.36	-4.318	-3.73	-3.902	-3.808
t128	-3.566	-6.442	-5.784	-4.756	-3.165	-3.147	-3.818	-5.455	-3.872	-3.391	-5.204	-5.427	-3.581	-1.841	-3.731	-5.517	-3.97	-2.866	-5.956	-2.3	-3.992	-4.538	-5.341	-3.098	-5.537	-1.616	-3.855	-3.185	-3.785	-3.786
t134	-3.45	-3.297	-4.917	-4.114	-4.867	-5.401	-4.514	-4.055	-3.328	-4.015	-4.226	-3.72	-4.78	-3.631	-1.943	-6.097	-3.717	-3.403	-7.01	-3.487	-6.132	-4.722	-3.928	-3.363	-4.275	-4.49	-2.919	-1.056	-4.664	-5.796
t70	-3.616	-3.982	-5.101	-4.16	-4.009	-4.617	-4.734	-4.29	-3.46	-4.014	-4.571	-3.641	-4.046	-3.034	-2.257	-5.381	-2.834	-2.955	-6.27	-2.874	-5.383	-4.493	-2.834	-2.395	-3.498	-3.838	-3.012	-1.801	-4.251	-5.134
t126	-2.879	-4.051	-4.908	-3.688	-4.871	-3.686	-3.281	-4.486	-3.029	-3.409	-4.049	-3.322	-4.258	-3.007	-2.022	-5.383	-4.999	-3.667	-7.798	-3.287	-5.425	-4.365	-5.499	-2.632	-4.352	-3.546	-3.578	-1.478	-4.464	-5.405
t75	-2.874	-3.772	-4.931	-3.86	-5.161	-4.223	-3.13	-4.469	-3.179	-3.407	-3.933	-3.669	-4.712	-3.263	-2.024	-6.015	-5.542	-3.86	-8.156	-3.567	-5.672	-4.528	-6.15	-3.533	-4.973	-3.785	-3.436	-1.075	-4.686	-5.628
t199	-3.915	-3.766	-5.223	-4.25	-3.778	-4.108	-4.842	-4.5	-3.564	-4.49	-4.731	-3.319	-3.944	-2.952	-2.321	-6.196	-2.952	-2.997	-6.526	-2.795	-5.323	-4.468	-2.589	-2.516	-3.447	-3.98	-2.874	-1.853	-4.226	-4.924
t150	-3.86	-3.517	-5.102	-4.111	-4.192	-4.424	-4.941	-4.321	-3.355	-4.452	-4.605	-3.181	-4.166	-3.253	-2.073	-6.015	-3.021	-3.153	-6.765	-3.059	-5.739	-4.566	-2.744	-2.394	-3.379	-4.251	-3.034	-1.731	-4.409	-5.456
t54	-3.102	-4.974	-4.993	-3.94	-3.997	-4.569	-3.785	-4.445	-3.244	-3.21	-4.251	-3.969	-3.87	-2.633	-2.399	-4.712	-3.316	-2.968	-6.161	-2.654	-4.797	-4.308	-4.027	-2.053	-3.965	-2.989	-3.277	-2.369	-4.012	-4.965
t35	-3.238	-5.24	-5.119	-4.076	-3.654	-4.263	-3.74	-4.631	-3.363	-3.306	-4.365	-4.102	-3.738	-2.436	-2.621	-4.838	-3.295	-2.792	-6.048	-2.472	-4.474	-4.281	-4.019	-2.219	-4.124	-2.711	-3.232	-2.557	-3.888	-4.686
t121	-3.88	-4.112	-5.164	-3.994	-3.976	-3.987	-4.912	-4.575	-3.413	-4.745	-4.668	-2.647	-3.979	-2.955	-2.215	-5.773	-2.951	-2.837	-6.868	-2.862	-5.295	-4.498	-2.745	-2.075	-3.348	-3.882	-3.175	-2.437	-4.213	-5.496
t9	-3.476	-5.167	-5.158	-3.984	-3.807	-3.424	-4.4	-4.734	-3.106	-4.205	-4.689	-3.685	-3.709	-2.354	-2.687	-4.771	-3.256	-2.478	-6.308	-2.509	-4.83	-4.424	-3.912	-2.238	-4.392	-2.602	-3.459	-2.608	-3.859	-4.82
t180	-5.055	-6.52	-6.631	-5.574	-2.135	-4.132	-4.888	-6.049	-5.861	-4.456	-5.943	-4.125	-3.388	-2.547	-4.138	-6.852	-2.432	-3.299	-5.433	-2.22	-3.314	-4.6	-1.934	-2.449	-3.214	-3.741	-3.064	-4.533	-4.062	-3.619
t97	-4.765	-6.258	-6.426	-5.333	-2.254	-3.791	-4.623	-5.922	-5.606	-4.504	-5.726	-3.893	-3.334	-2.391	-3.966	-6.775	-2.668	-3.15	-5.593	-2.154	-3.34	-4.463	-2.172	-2.514	-3.358	-3.591	-2.902	-4.155	-3.957	-3.454
t88	-2.877	-3.879	-4.628	-3.596	-5.612	-5.1	-3.918	-3.992	-2.236	-3.243	-3.802	-4.045	-4.906	-3.703	-1.675	-4.958	-4.608	-3.731	-7.559	-3.752	-6.528	-4.742	-5.906	-2.536	-5.088	-3.757	-3.908	-1.532	-4.746	-6.694
t135	-3.267	-3.118	-4.841	-3.955	-4.95	-5.765	-4.553	-3.869	-3.566	-3.479	-4.146	-3.269	-4.897	-3.561	-1.683	-5.935	-3.555	-3.65	-7.272	-3.637	-6.056	-4.724	-3.965	-2.923	-3.589	-4.362	-3.251	-1.361	-4.742	-6.372
t34	-3.612	-6.271	-5.493	-4.65	-3.189	-4.951	-3.973	-4.719	-4.313	-3.054	-4.582	-5.059	-3.906	-2.576	-3.287	-3.777	-2.544	-2.109	-5.006	-2.375	-3.737	-4.566	-3.882	-3.186	-4.419	-2.352	-3.114	-2.693	-3.827	-4.524
t187	-3.894	-5.727	-5.487	-4.766	-3.104	-5.483	-4.264	-4.557	-4.516	-3.135	-4.595	-4.903	-4.062	-2.791	-3.091	-4.19	-2.181	-2.131	-5.011	-2.453	-3.887	-4.641	-3.172	-3.402	-3.92	-2.764	-2.899	-2.479	-3.942	-4.809
t165	-3.9	-5.061	-5.582	-4.26	-4.306	-4.72	-4.548	-5.125	-3.777	-3.953	-4.972	-3.279	-3.884	-3.106	-2.51	-5.858	-3.62	-4.015	-7.134	-3.084	-5.356	-4.566	-3.134	-0.928	-2.812	-4.314	-3.964	-3.537	-4.597	-5.631
t27	-3.571	-5.559	-5.358	-3.893	-3.933	-2.739	-4.049	-5.042	-3.14	-4.158	-4.72	-3.236	-3.517	-2.643	-2.708	-4.26	-3.938	-3.08	-6.608	-2.69	-4.659	-4.295	-4.308	-1.49	-4.321	-3.174	-3.694	-3.139	-4.014	-4.815
t38	-3.783	-5.84	-5.508	-4.039	-3.846	-3.007	-4.341	-5.195	-3.243	-4.45	-4.902	-3.278	-3.48	-2.748	-2.864	-4.34	-3.654	-3.085	-6.416	-2.652	-4.694	-4.356	-3.815	-1.25	-4.198	-3.409	-3.678	-3.522	-4.05	-4.835
t119	-2.87	-4.13	-4.612	-3.622	-5.686	-5.673	-3.975	-3.893	-2.178	-2.921	-3.77	-4.362	-4.958	-3.85	-1.674	-4.329	-4.31	-3.778	-7.201	-3.783	-6.583	-4.799	-5.748	-2.296	-4.949	-3.764	-3.999	-1.707	-4.789	-6.912
t4	-3.052	-3.589	-4.66	-3.702	-5.615	-5.641	-4.04	-3.974	-2.273	-3.253	-3.824	-4.071	-4.977	-3.91	-1.551	-5.33	-4.48	-3.996	-7.593	-3.815	-6.74	-4.762	-5.355	-2.404	-4.71	-4.217	-3.792	-1.556	-4.889	-6.869
t194	-3.357	-3.752	-4.924	-3.979	-4.183	-5.024	-4.552	-4.021	-3.597	-3.477	-4.317	-3.312	-4.324	-3.037	-1.976	-5.461	-2.934	-3.113	-6.54	-3.089	-5.318	-4.518	-3.447	-2.51	-3.432	-3.684	-3.17	-1.813	-4.302	-5.675
t105	-3.62	-3.196	-4.968	-4.043	-4.131	-4.797	-4.65	-4.072	-3.556	-3.861	-4.321	-3.049	-4.426	-3.219	-1.827	-6.353	-3.219	-3.318	-6.953	-3.208	-5.504	-4.522	-3.376	-2.761	-3.567	-4.132	-2.988	-1.649	-4.416	-5.782
t112	-4.184	-4.029	-5.196	-4.196	-4.489	-5.968	-5.12	-4.429	-3.057	-4.276	-4.474	-3.385	-4.44	-4.005	-1.87	-5.839	-2.86	-3.698	-6.763	-3.343	-6.139	-4.716	-2.374	-1.406	-3.156	-5.119	-3.314	-2.833	-4.76	-6.636
t99	-5.155	-6.396	-6.656	-5.446	-2.43	-3.606	-5.292	-6.091	-5.91	-5.02	-6.166	-3.563	-3.347	-2.524	-4.132	-6.904	-2.473	-3.236	-5.682	-2.325	-3.564	-4.687	-1.779	-2.338	-3.037	-3.916	-3.196	-4.412	-4.092	-3.618
t85	-5.365	-6.617	-6.849	-5.725	-2.433	-4.308	-5.533	-6.187	-6.069	-4.932	-6.343	-4.02	-3.473	-2.802	-4.277	-7.017	-2.249	-3.481	-5.507	-2.435	-3.719	-4.846	-1.466	-2.255	-2.894	-4.198	-3.318	-4.669	-4.284	-3.85
t22	-3.597	-5.728	-5.473	-4.209	-4.452	-5.259	-4.603	-4.928	-3.608	-3.58	-4.859	-3.942	-3.973	-3.047	-2.667	-4.523	-3.226	-3.618	-6.463	-3.036	-5.309	-4.654	-3.467	-0.898	-3.261	-3.761	-4.112	-3.656	-4.483	-5.741
t87	-3.981	-6.171	-5.88	-4.535	-3.997	-4.677	-4.648	-5.474	-4.101	-3.883	-5.294	-3.918	-3.706	-2.826	-3.113	-5.357	-3.333	-3.767	-6.611	-2.857	-4.913	-4.662	-3.269	-0.821	-3.063	-3.7	-4.255	-4.235	-4.459	-5.287
t120	-3.445	-4.3	-5.123	-3.815	-3.946	-3.109	-3.918	-4.577	-3.724	-3.98	-4.388	-2.436	-3.806	-2.83	-2.274	-5.453	-3.816	-3.138	-6.844	-2.879	-4.605	-4.207	-4.009	-2.303	-3.827	-3.772	-3.009	-2.158	-4.057	-4.752
t178	-3.341	-4.741	-5.146	-3.806	-3.969	-3.243	-3.791	-4.645	-3.739	-3.815	-4.395	-2.604	-3.718	-2.76	-2.393	-5	-3.726	-3.045	-6.677	-2.809	-4.483	-4.206	-4.058	-2.064	-3.72	-3.575	-3.149	-2.361	-4.023	-4.713
t167	-4.775	-4.814	-6.034	-5.206	-3.063	-5.254	-5.837	-5.347	-4.479	-5.362	-5.544	-4.187	-3.989	-2.95	-3.182	-7.734	-2.158	-3.02	-6.276	-2.604	-5.171	-4.82	-1.313	-2.338	-3.294	-4.237	-3.046	-3.487	-4.423	-5.001
t133	-4.448	-4.155	-5.65	-4.938	-3.257	-5.503	-5.572	-4.862	-4.081	-5.009	-5.104	-4.097	-4.162	-3.075	-2.734	-7.565	-2.15	-2.872	-6.299	-2.689	-5.368	-4.741	-1.536	-2.658	-3.373	-4.211	-2.805	-2.725	-4.395	-5.235
t30	-4.417	-4.038	-5.864	-4.379	-4.367	-3.668	-4.855	-5.468	-4.311	-5.35	-5.242	-1.948	-3.919	-3.524	-2.445	-7.5	-4.291	-4.421	-8.174	-3.338	-5.617	-4.522	-2.463	-1.33	-2.482	-5.724	-3.449	-3.093	-4.89	-5.339
t154	-4.589	-4.036	-5.894	-4.562	-4.412	-4.748	-4.995	-5.373	-4.36	-5.196	-5.185	-2.305	-4.134	-3.899	-2.38	-7.46	-3.943	-4.519	-7.932	-3.445	-5.805	-4.641	-1.964	-1.336	-2.246	-6.137	-3.337	-3.161	-5.065	-5.738
t96	-4.248	-5.244	-5.429	-4.429	-3.334	-4.628	-5.33	-4.551	-3.552	-4.047	-4.829	-3.957	-3.943	-3.188	-2.694	-4.712	-1.844	-2.619	-5.426	-2.719	-4.847	-4.681	-2.706	-1.806	-3.85	-3.399	-3.427	-3.337	-4.086	-5.613
t127	-4.405	-4.939	-5.423	-4.495	-3.408	-4.892	-5.63	-4.451	-3.655	-4.164	-4.879	-3.927	-4.121	-3.32	-2.634	-4.953	-1.616	-2.608	-5.473	-2.828	-5.069	-4.809	-2.479	-2.037	-3.723	-3.523	-3.414	-3.219	-4.176	-5.85
t24	-3.026	-4.687	-4.68	-4.021	-4.782	-6.823	-4.038	-3.711	-2.387	-2.424	-3.707	-5.313	-4.848	-3.881	-1.936	-3.887	-3.056	-3.272	-5.709	-3.335	-5.905	-4.745	-4.751	-2.556	-4.975	-3.492	-3.396	-1.862	-4.506	-6.59
t143	-3.02	-4.948	-4.71	-4.043	-4.713	-6.871	-4.245	-3.752	-2.189	-2.389	-3.786	-5.584	-4.808	-3.801	-2	-3.869	-2.892	-3.236	-5.599	-3.289	-5.978	-4.784	-4.833	-2.216	-5.153	-3.244	-3.651	-2.245	-4.472	-6.744
t173	-3.25	-5.02	-5.037	-4.078	-3.736	-4.224	-3.747	-4.499	-3.314	-3.458	-4.322	-4.218	-3.86	-2.441	-2.597	-4.703	-3.442	-2.597	-5.947	-2.504	-4.555	-4.316	-4.199	-2.839	-4.576	-2.719	-2.987	-2.089	-3.854	-4.551
t98	-3.214	-5.096	-5.052	-4.025	-3.759	-4.252	-3.65	-4.528	-3.339	-3.406	-4.307	-4.025	-3.756	-2.524	-2.558	-4.499	-3.488	-2.783	-5.874	-2.499	-4.495	-4.218	-3.984	-2.49	-4.362	-3.019	-2.909	-2.211	-3.867	-4.459
t23	-3.842	-3.359	-5.14	-4.061	-4.533	-5.225	-4.988	-4.481	-3.246	-4.358	-4.569	-2.892	-4.355	-3.54	-1.81	-7.025	-3.455	-4.145	-7.358	-3.346	-6.239	-4.532	-2.785	-1.425	-3.22	-5.063	-3.281	-2.671	-4.712	-6.083
t193	-3.487	-5.276	-5.374	-4.271	-3.314	-4.038	-3.377	-4.936	-4.223	-3.282	-4.606	-3.654	-3.496	-2.22	-2.799	-5.361	-3.674	-3.072	-6.06	-2.337	-3.86	-4.114	-3.629	-2.449	-3.631	-3.164	-2.862	-2.656	-3.839	-3.955
t15	-3.717	-5.383	-5.541	-4.368	-3.102	-3.495	-3.614	-5.15	-4.398	-3.677	-4.835	-3.418	-3.398	-2.119	-2.972	-5.775	-3.602	-2.951	-6.229	-2.284	-3.727	-4.166	-3.529	-2.474	-3.592	-3.062	-2.986	-2.882	-3.807	-3.884
t195	-3.397	-3.605	-4.883	-4.073	-5.062	-5.251	-4.623	-3.973	-3.133	-3.957	-4.219	-4.086	-4.892	-3.656	-2.051	-5.209	-3.713	-3.113	-6.829	-3.555	-6.207	-4.861	-4.45	-3.603	-4.789	-4.069	-3.143	-0.955	-4.637	-5.964
t31	-3.633	-3.068	-4.954	-3.948	-4.508	-4.998	-4.657	-4.073	-3.709	-3.913	-4.228	-2.59	-4.619	-3.502	-1.699	-6.501	-3.35	-3.515	-7.364	-3.467	-5.711	-4.604	-3.478	-2.618	-3.264	-4.516	-3.108	-1.725	-4.603	-6.184
t125	-3.664	-3.324	-5.002	-3.946	-4.158	-4.564	-4.613	-4.217	-3.694	-4.072	-4.289	-2.504	-4.368	-3.223	-1.825	-6.563	-3.221	-3.272	-7.235	-3.215	-5.387	-4.493	-3.331	-2.436	-3.278	-4.218	-3.059	-1.987	-4.411	-5.888
t11	-3.71	-3.143	-4.956	-4.161	-4.765	-5.094	-4.951	-4.032	-3.23	-4.403	-4.34	-3.69	-4.827	-3.68	-1.955	-6.12	-3.502	-3.17	-6.987	-3.499	-6.253	-4.82	-3.766	-3.518	-4.49	-4.44	-2.936	-1.052	-4.643	-5.95
