V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t22	-5.821	-2.449	-3.216	-5.455	-6.72	-1.79	-4.775	-4.863	-3.788	-4.66	-5.295	-3.616	-3.73	-4.645	-4.853	-3.493	-3.903	-1.901	-2.843	-2.95	-3.185	-5.868	-3.99	-5.147	-2.453	-4.95	-5.002	-5.61	-3.395	-2.808
t160	-4.78	-2.627	-4.063	-4.522	-5.813	-1.757	-4.922	-5.764	-3.802	-5.335	-4.751	-4.949	-3.207	-4.851	-4.964	-3.813	-4.386	-1.839	-3.139	-3.465	-2.819	-5.384	-3.571	-4.993	-2.478	-4.387	-4.192	-4.36	-4.376	-2.273
t98	-8.099	-5.873	-1.324	-8.505	-9.629	-2.739	-5.994	-3.737	-4.754	-3.072	-7.382	-2.791	-5.23	-3.026	-5.288	-7.169	-4.056	-2.561	-3.22	-4.336	-5.692	-8.225	-5.741	-6.251	-4.406	-7.064	-7.373	-5.509	-1.27	-4.817
t31	-10.078	-8.611	-1.156	-10.59	-11.768	-3.98	-7.297	-3.592	-6.326	-2.674	-9.135	-3.206	-7.349	-3.059	-6.282	-9.555	-4.975	-3.716	-4.083	-5.768	-7.481	-10.1	-7.396	-7.618	-5.856	-8.741	-9.282	-6.858	-0.87	-6.924
t51	-5.966	-3.548	-2.489	-6.556	-6.618	-1.804	-5.001	-4.378	-2.884	-5.38	-5.681	-4.066	-2.255	-3.62	-4.59	-4.174	-4.054	-1.682	-2.785	-4.02	-4.151	-5.84	-4.665	-5.286	-3.568	-5.269	-5.479	-4.579	-2.595	-3.814
t37	-5.156	-3.888	-3.195	-5.433	-5.769	-1.679	-4.89	-4.932	-2.995	-5.54	-5.028	-5.079	-2.277	-3.744	-4.605	-4.246	-4.3	-1.565	-2.932	-4.209	-3.523	-5.257	-4.141	-5.001	-3.22	-4.618	-4.517	-3.688	-3.356	-3.275
t24	-6.199	-4.122	-3.118	-5.419	-5.742	-1.655	-4.232	-3.848	-3.308	-5.086	-5.02	-4.834	-2.91	-3.896	-4.499	-3.137	-3.972	-1.682	-2.627	-4.046	-3.208	-5.015	-4.23	-5.027	-2.859	-4.504	-4.542	-5.598	-2.995	-3.879
t83	-4.838	-2.728	-3.832	-4.935	-4.613	-1.618	-4.736	-5.334	-3.072	-6.698	-4.508	-6.293	-2.326	-3.798	-4.669	-5.345	-4.691	-1.627	-3.202	-4.311	-3.185	-4.367	-3.838	-4.859	-3.444	-4.215	-4.071	-4.163	-4.303	-3.097
t65	-5.932	-5.192	-2.717	-5.373	-7.087	-1.871	-4.787	-4.339	-4.256	-3.355	-5.372	-4.167	-3.767	-3.343	-4.708	-5.135	-3.83	-1.804	-2.853	-3.795	-3.537	-6.242	-3.88	-5.022	-2.941	-4.892	-4.609	-3.088	-2.656	-2.394
t181	-6.846	-5.925	-1.843	-7.087	-8.737	-2.23	-5.465	-3.773	-4.285	-3.002	-6.403	-3.485	-4.293	-2.982	-4.895	-6.328	-3.94	-2.061	-2.901	-3.896	-4.822	-7.25	-4.687	-5.548	-3.691	-5.835	-5.867	-3.763	-1.577	-3.571
t199	-5.828	-3.567	-2.728	-5.576	-6.01	-1.695	-4.634	-4.551	-2.97	-5.11	-5.112	-4.739	-2.538	-3.392	-4.594	-5.369	-4.22	-1.575	-2.796	-4.102	-3.746	-5.555	-4.115	-5.095	-3.43	-5.005	-4.88	-4.059	-2.982	-3.508
t184	-5.999	-3.417	-2.517	-6.026	-6.562	-1.738	-4.717	-4.358	-3.088	-4.965	-5.379	-4.379	-2.589	-3.416	-4.611	-5.34	-4.06	-1.648	-2.755	-3.797	-3.986	-5.812	-4.211	-5.157	-3.481	-5.146	-5.097	-4.241	-2.759	-3.448
t142	-9.307	-7.335	-1.401	-9.492	-11.068	-3.468	-6.669	-3.5	-6	-2.444	-8.372	-2.991	-6.231	-3.238	-5.892	-8.624	-4.595	-3.294	-3.585	-5.158	-6.704	-9.488	-6.33	-7.065	-5.293	-7.838	-8.439	-6.159	-0.892	-5.523
t13	-8.727	-6.482	-1.467	-8.65	-10.068	-2.984	-6.053	-3.354	-5.377	-2.71	-7.639	-3.043	-5.545	-3.131	-5.477	-7.595	-4.286	-2.847	-3.227	-4.693	-5.962	-8.577	-5.745	-6.523	-4.672	-7.163	-7.655	-5.875	-1.022	-5.012
t33	-8.75	-7.574	-1.352	-9.252	-10.708	-3.274	-6.816	-3.859	-5.592	-2.72	-8.087	-3.054	-6.455	-2.933	-5.721	-8.398	-4.533	-3.019	-3.639	-4.893	-6.502	-9.01	-6.187	-6.69	-4.874	-7.625	-8.026	-5.567	-0.942	-5.372
t15	-9.019	-7.354	-1.353	-9.621	-10.743	-3.326	-6.874	-3.79	-5.273	-3.079	-8.277	-2.799	-6.211	-3.243	-5.755	-7.6	-4.544	-3.059	-3.611	-5.005	-6.631	-9.081	-6.505	-6.862	-4.914	-7.807	-8.393	-6.451	-0.875	-6.003
t120	-4.891	-2.053	-5.601	-5.529	-4.962	-2.443	-5.524	-7.062	-3.503	-9.266	-5.396	-6.943	-1.094	-6.451	-5.61	-1.859	-5.655	-2.51	-3.964	-4.981	-3.689	-4.922	-5	-5.866	-3.839	-4.931	-4.918	-5.174	-6.049	-3.529
t141	-4.699	-1.882	-5.714	-5.49	-5.126	-2.484	-5.616	-7.153	-3.776	-9.336	-5.433	-7.043	-1.286	-6.683	-5.705	-1.599	-5.739	-2.599	-4.014	-4.796	-3.61	-4.96	-5.019	-5.917	-3.661	-4.914	-4.881	-5.244	-6.255	-3.472
t177	-5.883	-2.55	-2.525	-7.054	-7.072	-1.852	-5.566	-4.91	-2.514	-5.692	-5.876	-3.701	-2.336	-3.943	-4.772	-5.002	-4.177	-1.716	-2.906	-3.755	-4.585	-6.228	-4.56	-5.422	-3.76	-5.431	-5.957	-5.588	-2.587	-4.092
t72	-5.793	-2.15	-3.084	-6.544	-6.392	-1.859	-5.427	-5.392	-2.486	-6.061	-5.585	-4.092	-1.983	-4.137	-4.825	-5.226	-4.276	-1.747	-3.07	-3.998	-4.32	-5.988	-4.237	-5.337	-3.883	-5.207	-5.672	-5.265	-3.17	-3.533
t50	-5.549	-4.069	-3.244	-5.204	-5.079	-1.56	-4.594	-4.353	-2.998	-5.594	-4.635	-5.828	-2.839	-3.205	-4.462	-5.504	-4.401	-1.504	-2.873	-4.46	-3.366	-4.572	-3.853	-4.813	-3.357	-4.205	-4.219	-4.635	-3.21	-3.774
t57	-5.133	-2.781	-3.47	-5.274	-4.965	-1.561	-4.709	-4.796	-3.061	-6.176	-4.694	-5.62	-2.559	-3.825	-4.572	-4.661	-4.406	-1.6	-2.962	-4.18	-3.174	-4.575	-4.002	-4.929	-3.235	-4.25	-4.387	-5.183	-3.751	-3.604
t29	-6.104	-3.365	-2.219	-6.702	-7.323	-1.84	-5.301	-4.434	-3.322	-4.242	-5.853	-3.239	-3.091	-3.586	-4.7	-5.266	-3.807	-1.748	-2.769	-3.723	-4.227	-6.558	-4.406	-5.334	-3.449	-5.368	-5.776	-5.062	-2.24	-3.563
t189	-6.054	-2.15	-3.592	-5.509	-6.12	-1.809	-4.585	-4.774	-3.458	-5.555	-5.197	-4.09	-3.122	-4.905	-4.852	-2.68	-4.04	-1.935	-2.868	-3.313	-3.126	-5.448	-4.128	-5.198	-2.576	-4.871	-4.976	-6.163	-3.756	-3.266
t192	-5.531	-4.368	-3.83	-4.182	-4.828	-1.71	-4.213	-4.828	-3.679	-5.273	-4.565	-5.486	-3.025	-4.338	-4.696	-2.627	-4.387	-1.7	-2.887	-4.557	-2.518	-4.816	-4.099	-5.021	-2.483	-4.406	-4.06	-4.6	-3.946	-3.465
t101	-5.576	-3.094	-5.362	-5.385	-4.141	-2.231	-4.867	-5.949	-2.739	-9.265	-5.001	-7.388	-1.792	-6.035	-5.338	-1.183	-5.563	-2.286	-3.689	-5.378	-3.231	-4.122	-5.434	-5.807	-3.474	-4.665	-4.637	-7.393	-5.751	-5.683
t126	-5.492	-2.477	-5.94	-5.075	-3.997	-2.354	-4.953	-6.634	-2.91	-9.663	-4.941	-7.558	-1.653	-6.539	-5.549	-1.254	-5.741	-2.447	-3.909	-5.349	-3.173	-4.183	-5.194	-5.857	-3.568	-4.675	-4.589	-7.222	-6.346	-5.011
t167	-7.128	-4.738	-2.789	-6.131	-6.547	-1.801	-4.568	-3.457	-3.5	-3.961	-5.488	-3.771	-3.381	-3.639	-4.51	-3.826	-3.576	-1.807	-2.554	-4.233	-3.672	-5.818	-4.109	-5.126	-3.132	-4.65	-5.221	-6.426	-2.018	-3.891
t185	-6.136	-3.014	-3.241	-6.578	-5.702	-1.842	-5.026	-4.817	-2.134	-6.872	-5.43	-4.815	-1.748	-3.941	-4.675	-3.939	-4.335	-1.706	-3.072	-4.358	-4.117	-5.19	-4.654	-5.234	-3.762	-5.072	-5.333	-5.434	-3.333	-4.363
t131	-5.702	-2.949	-3.482	-5.718	-5.114	-1.683	-4.772	-5.006	-2.55	-6.289	-4.957	-4.918	-2.14	-3.869	-4.596	-4.166	-4.133	-1.628	-3.08	-4.298	-3.429	-4.938	-4.183	-4.958	-3.401	-4.583	-4.725	-5.151	-3.692	-3.575
t183	-4.853	-2.929	-4.023	-4.851	-4.522	-1.644	-4.679	-5.285	-2.986	-6.853	-4.467	-6.746	-1.941	-3.96	-4.713	-5.281	-4.86	-1.648	-3.155	-4.639	-3.255	-4.367	-3.832	-4.977	-3.571	-4.096	-3.993	-4.272	-4.388	-3.448
t157	-4.512	-3.424	-4.678	-3.999	-3.913	-1.653	-4.557	-5.675	-3.283	-6.829	-4.061	-7.418	-2.231	-4.281	-4.815	-4.974	-5.028	-1.692	-3.31	-4.941	-2.711	-4.038	-3.613	-4.888	-3.29	-3.683	-3.38	-4.165	-5.018	-3.236
t190	-5.542	-2.391	-3.308	-5.056	-6.136	-1.693	-4.644	-4.973	-3.626	-4.832	-4.951	-4.421	-3.208	-4.247	-4.794	-4.835	-4.113	-1.768	-2.858	-3.405	-3.182	-5.627	-3.654	-5.063	-2.851	-4.717	-4.672	-4.86	-3.587	-2.689
t61	-10.126	-8.024	-1.186	-10.186	-11.173	-3.731	-6.72	-3.291	-5.785	-2.965	-8.766	-3.219	-6.708	-3.134	-6.045	-8.682	-4.816	-3.494	-3.789	-5.619	-7.112	-9.585	-7.21	-7.433	-5.621	-8.475	-8.996	-7.185	-0.875	-6.989
t87	-5.117	-4.938	-4.626	-3.828	-4.961	-1.867	-4.36	-5.042	-4.618	-5.113	-4.482	-6.158	-3.442	-4.764	-4.912	-2.349	-4.444	-1.993	-3.181	-4.532	-2.176	-4.738	-3.829	-4.964	-2.292	-3.863	-3.419	-4.182	-4.663	-2.647
t127	-5.113	-4.782	-4.471	-3.815	-5.061	-1.845	-4.372	-5.027	-4.73	-4.912	-4.488	-6.04	-3.542	-4.578	-4.892	-2.786	-4.394	-1.974	-3.153	-4.412	-2.199	-4.847	-3.697	-4.926	-2.286	-3.911	-3.463	-3.903	-4.558	-2.41
t130	-9.009	-6.079	-1.307	-8.959	-9.697	-2.936	-5.863	-3.249	-4.763	-3.301	-7.674	-2.875	-5.498	-3.227	-5.403	-6.951	-4.231	-2.792	-3.204	-4.725	-5.923	-8.309	-6.267	-6.623	-4.683	-7.381	-7.913	-7.074	-1.093	-5.957
t56	-9.435	-6.974	-1.267	-9.665	-10.42	-3.27	-6.319	-3.2	-5.045	-3.328	-8.197	-3.08	-5.811	-3.257	-5.669	-7.443	-4.51	-3.075	-3.427	-5.137	-6.541	-8.836	-6.74	-6.996	-5.111	-7.792	-8.405	-7.299	-0.93	-6.647
t119	-7.058	-4.663	-2.269	-7.269	-6.718	-1.977	-5.026	-3.778	-2.417	-5.53	-6.001	-4.03	-2.349	-3.459	-4.627	-3.847	-4.107	-1.745	-2.755	-4.752	-4.602	-6.008	-5.298	-5.568	-3.844	-5.635	-6.045	-6.095	-2.064	-5.568
t30	-7.52	-5.202	-1.992	-7.642	-7.439	-2.119	-5.197	-3.512	-2.814	-4.716	-6.334	-3.517	-2.958	-3.343	-4.713	-4.347	-3.958	-1.886	-2.746	-4.747	-4.871	-6.571	-5.388	-5.711	-3.945	-5.871	-6.401	-6.419	-1.6	-5.633
t19	-6.583	-3.038	-2.197	-6.937	-7.479	-1.909	-5.141	-4.28	-3.248	-4.41	-6.036	-2.848	-3.133	-3.944	-4.755	-4.373	-3.709	-1.853	-2.713	-3.57	-4.252	-6.664	-4.693	-5.488	-3.363	-5.635	-6.089	-6.014	-2.233	-3.912
t94	-6.566	-2.994	-2.287	-6.837	-7.431	-1.89	-5.076	-4.297	-3.23	-4.388	-5.975	-2.849	-3.11	-4.048	-4.756	-4.202	-3.673	-1.845	-2.701	-3.517	-4.157	-6.631	-4.642	-5.463	-3.273	-5.556	-5.988	-6.097	-2.324	-3.877
t161	-6.75	-3.907	-3.405	-5.604	-5.536	-1.68	-4.396	-3.985	-3.07	-4.905	-5.059	-4.172	-3.023	-4.055	-4.487	-3.027	-3.661	-1.734	-2.688	-4.233	-3.154	-5.149	-3.96	-4.965	-2.927	-4.299	-4.842	-6.884	-2.791	-3.793
t110	-6.446	-3.719	-3.554	-5.608	-5.396	-1.685	-4.415	-4.182	-2.919	-5.365	-5.027	-4.487	-2.552	-4.22	-4.523	-2.843	-3.798	-1.729	-2.754	-4.318	-3.19	-5.038	-4.082	-5.008	-3.044	-4.278	-4.734	-6.593	-3.102	-3.835
t10	-5.136	-1.625	-4.972	-6.808	-5.578	-2.611	-6.298	-7.34	-2.502	-9.932	-5.858	-7.253	-0.78	-5.627	-5.78	-5.123	-6.128	-2.487	-4.234	-5.41	-4.956	-5.599	-5.26	-6.23	-5.025	-5.652	-5.855	-5.187	-5.722	-4.734
t162	-4.974	-3.434	-4.201	-4.63	-4.897	-1.689	-4.462	-5.053	-3.272	-6.241	-4.592	-6.004	-2.218	-4.839	-4.789	-2.646	-4.576	-1.748	-2.981	-4.42	-2.772	-4.632	-4.183	-5.122	-2.819	-4.09	-3.958	-5.237	-4.416	-3.735
t60	-5.56	-2.45	-5.18	-4.072	-4.531	-1.961	-4.379	-5.969	-4.005	-6.601	-4.556	-5.878	-2.773	-5.48	-5.089	-2.6	-4.537	-2.191	-3.429	-4.142	-2.396	-4.635	-3.622	-5.074	-2.794	-4.128	-4	-5.382	-5.277	-2.034
t32	-5.269	-2.762	-5.084	-4.087	-4.394	-1.857	-4.496	-5.914	-3.676	-6.7	-4.426	-6.133	-2.562	-5.164	-4.977	-2.94	-4.618	-2.016	-3.387	-4.264	-2.481	-4.44	-3.533	-4.943	-2.827	-3.951	-3.823	-4.948	-5.118	-2.235
t86	-7.388	-3.932	-2.178	-7.505	-7.043	-1.972	-4.67	-3.169	-2.902	-5.25	-6.163	-3.699	-2.61	-3.914	-4.634	-3.267	-3.869	-1.935	-2.543	-4.363	-4.484	-6.039	-5.504	-5.752	-3.83	-5.595	-6.215	-7.621	-1.985	-5.664
t54	-4.494	-1.978	-5.361	-4.763	-4.583	-2.072	-5.069	-6.452	-3.52	-8.293	-4.809	-7.005	-1.592	-6.073	-5.341	-2.186	-5.391	-2.213	-3.615	-4.663	-2.958	-4.576	-4.446	-5.55	-3.215	-4.315	-4.268	-5.409	-5.89	-3.565
t135	-4.367	-2.417	-5.187	-4.245	-4.563	-1.92	-4.826	-6.161	-3.856	-7.426	-4.558	-6.826	-2.089	-5.743	-5.184	-2.286	-5.147	-2.084	-3.445	-4.406	-2.575	-4.482	-4.078	-5.288	-2.801	-4.047	-3.862	-4.861	-5.638	-3.017
t146	-5.443	-1.669	-4.71	-7.283	-5.889	-2.612	-6.345	-7.062	-2.287	-9.893	-6.083	-6.736	-0.806	-5.591	-5.708	-4.655	-5.941	-2.471	-4.145	-5.245	-5.151	-5.688	-5.473	-6.248	-5.012	-5.812	-6.149	-5.661	-5.332	-5.026
t59	-5.77	-3.715	-3.443	-4.722	-5.566	-1.663	-4.226	-4.431	-3.634	-4.79	-4.774	-4.815	-3.295	-4.28	-4.675	-3.046	-4.038	-1.719	-2.753	-3.923	-2.695	-5.19	-4.028	-5.038	-2.416	-4.5	-4.295	-5.276	-3.652	-3.513
t85	-5.654	-3.753	-3.169	-4.958	-5.792	-1.659	-4.313	-4.433	-3.568	-4.65	-4.906	-4.573	-3.099	-4.12	-4.644	-3.266	-3.961	-1.674	-2.739	-3.917	-2.879	-5.391	-4.175	-5.065	-2.568	-4.663	-4.422	-4.868	-3.496	-3.47
t196	-5.628	-3.945	-3.285	-5.468	-6.073	-1.777	-4.64	-4.397	-3.557	-5.567	-5.223	-5.012	-2.14	-4.159	-4.651	-2.815	-4.31	-1.744	-2.722	-4.075	-3.514	-5.294	-4.239	-5.131	-2.98	-4.681	-4.658	-4.043	-3.164	-3.234
t80	-5.659	-3.731	-3.341	-5.435	-5.931	-1.816	-4.569	-4.519	-3.641	-5.773	-5.238	-5.044	-2.016	-4.234	-4.685	-2.649	-4.325	-1.795	-2.779	-4.123	-3.473	-5.281	-4.332	-5.168	-3.027	-4.793	-4.698	-3.931	-3.372	-3.1
t63	-6.79	-3.831	-2.107	-7.661	-7.693	-2.047	-5.313	-3.716	-3.277	-4.95	-6.402	-3.518	-2.221	-3.727	-4.725	-4.253	-3.975	-1.948	-2.655	-4.241	-4.882	-6.64	-5.066	-5.714	-4	-5.638	-6.353	-5.682	-1.817	-4.547
t187	-6.669	-4.222	-2.18	-7.229	-7.488	-1.953	-5.124	-3.564	-3.399	-4.603	-6.154	-3.608	-2.607	-3.702	-4.656	-3.887	-3.894	-1.874	-2.583	-4.167	-4.499	-6.411	-4.939	-5.568	-3.612	-5.387	-5.983	-5.729	-1.859	-4.544
t38	-4.949	-2.651	-4.548	-4.667	-5.372	-1.953	-4.739	-5.577	-4.133	-6.664	-4.957	-5.769	-2.493	-5.6	-5.094	-1.715	-4.826	-2.115	-3.175	-3.966	-2.801	-4.909	-4.285	-5.342	-2.615	-4.472	-4.354	-4.97	-4.793	-2.91
t182	-4.648	-2.632	-4.599	-4.659	-5.449	-1.958	-4.96	-5.867	-4	-6.889	-4.96	-5.878	-2.393	-5.656	-5.136	-1.773	-4.988	-2.074	-3.236	-3.929	-2.914	-4.922	-4.256	-5.335	-2.613	-4.501	-4.346	-4.615	-4.854	-2.865
t95	-5.602	-3.279	-3.553	-4.794	-6.125	-1.749	-4.871	-5.413	-3.822	-3.904	-4.983	-3.702	-3.477	-4.449	-4.817	-4.401	-3.774	-1.784	-2.932	-3.84	-3.004	-6.062	-3.477	-5.011	-2.799	-4.518	-4.688	-5.092	-3.373	-2.118
t105	-5.389	-2.772	-3.717	-4.865	-5.867	-1.747	-4.904	-5.655	-3.595	-4.594	-4.954	-4.01	-2.913	-4.592	-4.841	-4.307	-3.928	-1.777	-3.005	-3.904	-3.081	-5.889	-3.545	-5.039	-2.962	-4.523	-4.677	-4.906	-3.693	-2.142
t176	-6.121	-1.135	-4.04	-6.623	-5.738	-2.16	-5.51	-6.222	-2.479	-7.438	-5.683	-4.482	-1.853	-5.22	-5.209	-4.419	-4.617	-2.148	-3.522	-4.432	-4.219	-5.831	-4.687	-5.709	-4.188	-5.422	-6.001	-6.888	-4.319	-3.935
t156	-6.169	-1.191	-3.889	-6.312	-5.559	-2.035	-5.283	-5.979	-2.6	-6.799	-5.508	-4.152	-2.16	-5.044	-5.081	-4.372	-4.35	-2.057	-3.377	-4.37	-3.872	-5.806	-4.492	-5.578	-3.941	-5.253	-5.869	-7.1	-4.135	-3.764
t28	-6.267	-4.785	-2.499	-5.719	-6.261	-1.776	-4.676	-3.858	-3.852	-4.457	-5.331	-4.829	-3.023	-2.962	-4.5	-5.174	-4.118	-1.693	-2.651	-4.458	-3.856	-5.611	-4.059	-5.076	-3.44	-4.879	-4.985	-3.948	-2.245	-3.285
t40	-6.048	-4.519	-2.594	-5.593	-6.006	-1.724	-4.666	-3.99	-3.767	-4.692	-5.209	-5.015	-2.889	-2.993	-4.486	-5.191	-4.169	-1.654	-2.678	-4.471	-3.749	-5.447	-4.005	-5.034	-3.426	-4.77	-4.872	-3.956	-2.438	-3.271
t122	-5.223	-2.009	-4.026	-4.679	-5.629	-1.749	-4.574	-5.473	-3.6	-5.562	-4.729	-5.069	-2.898	-4.836	-4.959	-4.25	-4.329	-1.883	-3.076	-3.53	-2.868	-5.343	-3.653	-5.109	-2.772	-4.476	-4.304	-5.011	-4.507	-2.642
t17	-5.318	-2.25	-3.895	-4.661	-5.782	-1.734	-4.53	-5.305	-3.755	-5.121	-4.741	-4.853	-3.123	-4.68	-4.918	-4.379	-4.174	-1.872	-3.032	-3.458	-2.822	-5.45	-3.57	-5.051	-2.696	-4.457	-4.269	-4.89	-4.329	-2.472
t165	-9.046	-8.049	-1.369	-9.282	-10.828	-3.404	-6.765	-3.76	-5.81	-2.523	-8.179	-3.282	-6.42	-2.735	-5.797	-8.999	-4.596	-3.128	-3.713	-5.205	-6.661	-9.223	-6.203	-6.791	-5.171	-7.761	-8.066	-5.062	-0.94	-5.291
t78	-7.283	-3.814	-2.283	-7.332	-6.798	-1.946	-4.641	-3.288	-2.939	-5.283	-6.072	-3.645	-2.543	-3.974	-4.619	-2.913	-3.818	-1.914	-2.565	-4.408	-4.279	-5.967	-5.451	-5.692	-3.677	-5.537	-6.136	-7.474	-2.146	-5.509
t175	-7.432	-3.903	-2.261	-7.513	-6.862	-1.961	-4.679	-3.233	-2.749	-5.354	-6.109	-3.616	-2.602	-3.91	-4.621	-3.073	-3.801	-1.911	-2.595	-4.406	-4.388	-5.967	-5.511	-5.694	-3.749	-5.565	-6.187	-7.74	-2.093	-5.742
t151	-4.548	-2.704	-4.819	-3.614	-4.561	-1.803	-4.564	-6.159	-3.941	-6.32	-4.265	-6.405	-2.971	-5.177	-5.077	-3.557	-4.95	-1.919	-3.335	-4.14	-2.351	-4.599	-3.615	-5.035	-2.535	-4.159	-3.652	-4.151	-5.322	-2.459
t71	-4.797	-2.837	-4.255	-3.911	-5.025	-1.746	-4.546	-5.7	-4.027	-5.685	-4.437	-5.815	-3.224	-4.743	-4.944	-3.861	-4.69	-1.848	-3.148	-3.877	-2.508	-4.859	-3.589	-4.981	-2.482	-4.317	-3.89	-4.015	-4.69	-2.379
t116	-7.575	-5.56	-1.44	-8.561	-9.061	-2.6	-6.224	-4.093	-3.549	-4.504	-7.165	-3.71	-3.768	-2.834	-5.154	-7.773	-4.696	-2.245	-3.151	-4.76	-6.266	-7.668	-5.597	-6.183	-4.99	-6.944	-7.334	-4.643	-1.157	-5.233
t123	-7.997	-5.97	-1.326	-9.182	-9.61	-2.83	-6.475	-3.937	-3.764	-4.491	-7.588	-3.619	-4.145	-2.895	-5.326	-7.904	-4.786	-2.472	-3.29	-4.917	-6.636	-8.036	-6.056	-6.47	-5.234	-7.31	-7.787	-5.182	-1.035	-5.815
t8	-5.226	-2.941	-2.934	-5.08	-5.988	-1.641	-4.722	-4.619	-3.83	-5.01	-4.93	-4.894	-3.543	-3.708	-4.684	-4.606	-4.319	-1.681	-2.821	-3.514	-3.092	-5.332	-3.895	-5.008	-2.593	-4.778	-4.61	-4.213	-3.453	-3.079
t139	-5.524	-3.164	-4.05	-4.866	-4.638	-1.66	-4.429	-4.953	-2.928	-6.54	-4.627	-5.74	-2.415	-4.596	-4.681	-2.751	-4.476	-1.705	-2.961	-4.403	-2.888	-4.432	-4.138	-5.044	-2.889	-4.224	-4.279	-6	-4.11	-3.96
t42	-5.54	-2.522	-4.427	-4.932	-4.567	-1.774	-4.473	-5.356	-2.893	-7.116	-4.704	-5.823	-2.137	-5.117	-4.853	-2.429	-4.601	-1.86	-3.124	-4.395	-2.918	-4.472	-4.263	-5.2	-3.029	-4.337	-4.399	-6.364	-4.611	-3.916
t58	-8.854	-7.563	-1.444	-8.981	-10.292	-3.18	-6.479	-3.653	-5.489	-2.575	-7.872	-3.164	-5.961	-2.785	-5.598	-8.439	-4.373	-2.937	-3.529	-5.149	-6.304	-8.868	-5.968	-6.593	-4.988	-7.388	-7.796	-5.351	-0.973	-5.161
t64	-4.643	-2.767	-4.821	-4.353	-4.869	-1.95	-4.718	-5.886	-4.042	-7.232	-4.761	-6.51	-2.16	-5.556	-5.11	-1.905	-5.098	-2.088	-3.303	-4.269	-2.741	-4.578	-4.24	-5.31	-2.773	-4.338	-4.086	-4.428	-5.162	-2.857
t96	-4.371	-2.789	-5.049	-4.136	-4.79	-1.978	-4.819	-6.195	-4.129	-7.351	-4.664	-6.763	-2.227	-5.668	-5.193	-1.997	-5.229	-2.112	-3.424	-4.276	-2.649	-4.543	-4.155	-5.286	-2.698	-4.267	-3.903	-4.083	-5.474	-2.671
t16	-5.009	-2.515	-4.477	-4.924	-4.73	-1.86	-4.71	-5.743	-2.932	-7.384	-4.763	-6.241	-1.638	-5.158	-5.002	-2.746	-4.91	-1.876	-3.261	-4.572	-3.081	-4.729	-4.384	-5.335	-3.157	-4.529	-4.35	-5.057	-5.002	-3.861
t114	-5.238	-2.898	-4.213	-4.988	-4.851	-1.79	-4.59	-5.343	-2.952	-6.873	-4.78	-5.908	-1.798	-4.87	-4.862	-2.684	-4.656	-1.8	-3.112	-4.512	-3.047	-4.769	-4.311	-5.232	-3.056	-4.459	-4.345	-5.107	-4.574	-3.835
t6	-5.003	-1.743	-4.639	-6.44	-5.429	-2.375	-6.003	-6.996	-2.549	-9.087	-5.603	-6.773	-0.903	-5.182	-5.515	-5.167	-5.697	-2.262	-3.994	-5.18	-4.588	-5.516	-4.898	-5.922	-4.721	-5.381	-5.547	-4.727	-5.356	-4.169
t168	-5.527	-4.245	-3.33	-4.711	-5.342	-1.672	-4.381	-4.608	-3.491	-5.132	-4.832	-5.002	-2.947	-4.205	-4.615	-2.743	-4.295	-1.632	-2.745	-4.326	-2.895	-5.025	-4.305	-5.082	-2.627	-4.618	-4.424	-4.802	-3.396	-3.695
t179	-5.557	-4.394	-3.404	-4.576	-5.213	-1.668	-4.308	-4.584	-3.63	-4.92	-4.763	-4.995	-3.088	-4.183	-4.609	-2.765	-4.203	-1.65	-2.771	-4.41	-2.732	-5.01	-4.262	-5.048	-2.583	-4.511	-4.313	-4.881	-3.471	-3.609
t200	-5.418	-3.076	-2.783	-5.233	-6.105	-1.645	-4.678	-4.417	-3.856	-4.846	-5.011	-4.642	-3.814	-3.659	-4.653	-4.381	-4.193	-1.696	-2.79	-3.428	-3.078	-5.353	-4.04	-5.014	-2.516	-4.856	-4.709	-4.595	-3.298	-3.258
t178	-5.19	-2.965	-2.726	-5.368	-6.171	-1.642	-4.886	-4.582	-3.695	-5.111	-5.048	-4.847	-3.489	-3.539	-4.66	-4.873	-4.364	-1.644	-2.813	-3.502	-3.337	-5.388	-3.988	-5.026	-2.727	-4.891	-4.776	-4.124	-3.24	-3.231
t90	-5.839	-1.955	-6.85	-5.198	-4.026	-2.816	-4.997	-7.231	-3.866	-10.307	-5.277	-8.036	-1.955	-7.608	-6.059	-0.86	-5.992	-3.104	-4.444	-5.593	-3.1	-4.396	-5.653	-6.334	-3.956	-4.927	-4.798	-8.126	-7.544	-4.724
t34	-5.815	-1.937	-6.898	-5.311	-4.163	-2.863	-5.112	-7.308	-3.9	-10.423	-5.357	-8.06	-2.023	-7.705	-6.118	-0.807	-6.051	-3.156	-4.5	-5.541	-3.174	-4.447	-5.715	-6.381	-3.957	-4.971	-4.86	-8.217	-7.595	-4.783
