V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t194	-5.254	-4.796	-5.523	-6.631	-6.158	-5.569	-5.016	-3.655	-4.583	-5.472	-6.912	-5.322	-6.221	-5.484	-4.162	-4.366	-6.037	-8.89	-6.952	-5.324	-0.402	-5.076	-4.969	-1.774	-7.656	-7.034	-6.273	-5.447	-4.301	-5.031
t96	-2.664	-3.374	-3.318	-5.839	-3.263	-3.535	-3.616	-3.269	-2.762	-2.629	-3.847	-3.788	-3.139	-4.587	-4.158	-4.834	-3.587	-4.93	-3.865	-4.071	-2.564	-4.404	-2.624	-2.282	-5.345	-6.166	-2.619	-4.44	-3.93	-3.901
t94	-2.378	-2.841	-3.815	-6.078	-3.584	-2.445	-3.997	-3.249	-2.791	-2.334	-5.716	-4.293	-3.099	-5.336	-5.515	-6.516	-3.594	-4.697	-4.228	-3.503	-4.634	-5.119	-2.553	-2.341	-5.664	-6.93	-2.368	-4.459	-3.671	-4.128
t118	-4.19	-3.812	-4.875	-6.571	-5.569	-4.154	-4.153	-3.042	-2.402	-3.524	-8.163	-3.423	-4.232	-4.139	-4.177	-4.384	-4.115	-7.433	-5.275	-3.166	-2.366	-4.281	-4.135	-1.086	-6.906	-5.747	-5.298	-4.056	-2.668	-3.262
t51	-4.556	-3.012	-5.361	-2.064	-3.499	-1.488	-5.183	-3.449	-5.122	-2.546	-5.786	-2.182	-3.92	-4.365	-3.559	-5.117	-4.084	-5.571	-3.838	-5.238	-4.811	-4.679	-3.235	-3.288	-6.502	-6.599	-2.782	-5.387	-4.044	-3.943
t188	-4.918	-3.948	-5.113	-2.159	-3.782	-2.39	-5.048	-3.028	-4.541	-2.666	-5.8	-1.636	-4.316	-3.962	-2.947	-4.207	-3.936	-6.083	-4.02	-5.606	-3.895	-4.141	-3.537	-2.321	-6.609	-6.048	-3.283	-5.161	-3.773	-3.574
t126	-5.923	-6.337	-5.988	-7.637	-5.069	-6.462	-4.552	-4.288	-5.634	-4.497	-3.691	-3.776	-4.627	-3.61	-2.997	-3.409	-4.58	-7.396	-4.764	-6.278	-0.432	-4.218	-4.802	-3.257	-6.392	-5.605	-5.043	-4.921	-5.584	-3.76
t69	-4.66	-4.481	-5.214	-5.761	-4.204	-4.86	-3.764	-4.012	-5.233	-3.327	-1.885	-2.866	-3.471	-3.306	-2.962	-3.378	-3.422	-5.874	-3.412	-5.476	-1.435	-3.875	-3.535	-3.369	-5.408	-5.239	-3.147	-4.11	-4.886	-3.46
t190	-5.078	-5.982	-4.33	-5.76	-5.565	-4.403	-4.819	-4.974	-0.456	-5.641	-6.228	-4.241	-5.847	-5.076	-5.618	-3.371	-4.394	-9.407	-6.53	-4.324	-3.133	-5.083	-4.974	-1.965	-7.671	-6.738	-7.05	-6.468	-4.709	-5.172
t74	-4.527	-5.059	-3.684	-4.397	-4.867	-2.224	-4.482	-4.936	-0.745	-4.6	-5.446	-3.419	-4.852	-4.562	-5.97	-3.901	-3.328	-7.669	-5.677	-3.757	-4.997	-5.134	-4.068	-2.073	-7.098	-6.761	-5.752	-6.004	-4.418	-4.624
t124	-5.144	-2.477	-5.832	-4.052	-3.678	-4.07	-4.981	-2.718	-6.068	-3.202	-3.745	-2.306	-4.24	-4.01	-1.671	-3.339	-4.719	-7.093	-3.282	-6.724	-1.79	-4.106	-4.069	-4.074	-6.14	-5.675	-2.99	-4.702	-5.328	-4.112
t154	-4.725	-2.381	-5.046	-4.049	-3.622	-3.571	-4.36	-2.879	-4.213	-3.034	-3.305	-2.05	-3.86	-3.88	-2.383	-2.875	-3.622	-6.862	-3.2	-5.573	-2.502	-3.892	-3.622	-3.326	-5.874	-5.327	-3.051	-4.646	-4.61	-3.897
t59	-3.121	-2.931	-5.47	-4.413	-2.629	-1.961	-4.828	-2.525	-1.747	-3.188	-6.465	-3.838	-3.368	-4.961	-3.548	-4.646	-3.54	-7.519	-3.531	-4.747	-2.629	-4.435	-4.074	-3.517	-6.007	-6.185	-3.264	-4.606	-5.924	-4.327
t1	-3.689	-3.247	-5.753	-3.813	-3.026	-1.895	-4.761	-2.371	-2.839	-3.66	-6.956	-3.659	-3.956	-4.429	-2.936	-4.022	-3.815	-8.02	-4.107	-4.444	-1.502	-4.168	-4.416	-3.106	-6.335	-6.194	-4.037	-4.636	-5.311	-4.164
t45	-4.183	-3.999	-5.072	-4.497	-2.851	-2.167	-4.865	-2.274	-2.138	-2.739	-6.011	-3.126	-3.453	-4.397	-3.153	-4.477	-3.909	-6.859	-3.759	-5.255	-2.163	-4.287	-3.704	-2.71	-6.074	-6.049	-3.4	-4.91	-5.506	-3.903
t189	-4.364	-4.311	-5.531	-4.005	-2.914	-1.284	-5.094	-2.695	-2.239	-3.074	-6.111	-3.196	-3.572	-4.341	-3.552	-4.728	-4.242	-7.117	-3.997	-5.185	-2.367	-4.588	-3.818	-2.943	-6.217	-6.358	-3.715	-5.049	-5.917	-4.07
t15	-4.897	-4.164	-5.362	-4.851	-4.189	-5.801	-4.345	-3.044	-7.928	-3.651	-4.423	-3.57	-4.153	-3.774	-1.575	-3.719	-3.679	-5.959	-3.929	-5.743	-1.024	-4.052	-4.784	-3.443	-6.399	-6.117	-3.725	-4.455	-4.298	-3.56
t104	-5.18	-4.443	-5.044	-4.598	-4.427	-4.916	-4.333	-2.774	-8.082	-3.402	-4.192	-3.073	-4.177	-3.463	-1.618	-3.399	-3.914	-5.786	-4.026	-5.835	-1.297	-3.879	-4.597	-2.825	-6.236	-5.969	-3.681	-4.477	-4.311	-3.323
t192	-8.038	-6.857	-8.175	-8.525	-8.326	-10.699	-6.552	-5.687	-8.431	-7.078	-4.844	-6.32	-7.544	-7.004	-4.058	-4.192	-7.09	-10.651	-6.851	-9.042	-0.073	-5.783	-7.792	-4.792	-8.943	-7.295	-7.043	-6.58	-7.443	-6.708
t49	-7.278	-6.001	-7.319	-7.543	-7.546	-8.745	-6.001	-5.259	-8.303	-6.379	-4.769	-5.873	-6.558	-6.274	-3.676	-3.935	-6.64	-9.679	-6.283	-7.69	-0.107	-5.466	-7.124	-4.499	-8.403	-7.149	-6.55	-6.213	-6.849	-6.123
t16	-3.383	-1.948	-4.157	-3.399	-3.739	-2.487	-4.086	-2.88	-3.686	-2.646	-5.94	-3.405	-3.357	-5.006	-3.565	-4.714	-3.734	-5.577	-3.965	-3.238	-2.921	-4.57	-3.277	-2.597	-6.393	-6.696	-3.177	-4.965	-2.867	-4.334
t79	-4.391	-4.33	-5.28	-7.339	-5.92	-5.342	-4.857	-3.64	-1.075	-3.942	-9.652	-4.392	-5.042	-5.662	-5.819	-5.736	-3.945	-7.776	-6.105	-3.604	-4.761	-5.142	-4.354	-1.043	-7.643	-6.486	-5.689	-5.255	-2.532	-3.963
t162	-5.625	-5.901	-5.766	-5.414	-4.713	-6.367	-5.117	-2.678	-7.692	-4.012	-5.969	-4.076	-4.967	-4.639	-1.773	-3.931	-4.55	-6.926	-4.771	-6.73	-0.669	-4.209	-5.687	-2.774	-7.076	-6.47	-4.533	-5.188	-5.041	-4.07
t128	-4.842	-0.544	-6.99	-5.203	-4.706	-2.822	-5.975	-4.324	-9.078	-3.211	-4.542	-4.243	-3.54	-5.17	-3.681	-6.578	-6.256	-5.891	-3.279	-6.434	-4.969	-5.916	-4.301	-6.88	-6.428	-7.376	-2.24	-4.749	-6.899	-4.855
t56	-4.703	-0.872	-6.274	-4.725	-4.163	-3.616	-5.381	-4.136	-8.343	-2.866	-3.664	-3.34	-3.322	-4.51	-2.873	-5.574	-5.343	-5.505	-2.818	-6.24	-4.134	-5.21	-3.886	-6.448	-6.114	-6.743	-2.022	-4.69	-5.995	-4.431
t139	-2.914	-1.589	-5.789	-3.922	-3.987	-1.662	-4.108	-4.363	-3.869	-3.18	-4.807	-3.984	-2.934	-4.908	-5.103	-5.574	-2.852	-5.824	-3.436	-2.999	-5.09	-4.979	-3.433	-4.317	-5.8	-6.572	-2.59	-4.207	-4.368	-4.317
t185	-2.954	-1.938	-3.923	-4.227	-4.323	-1.064	-4.03	-5.148	-3.301	-3.721	-3.519	-4.305	-3.47	-4.994	-6.551	-5.663	-3.151	-5.519	-4.332	-3.171	-6.37	-5.772	-3.016	-3.981	-5.976	-7.379	-3.225	-5.053	-4.736	-4.82
t99	-3.399	-3.546	-3.672	-4.425	-4.509	-3.285	-3.083	-4.336	-2.741	-3.785	-3.469	-3.373	-4.001	-3.831	-5.06	-3.894	-2.334	-5.923	-4.725	-2.817	-3.356	-4.402	-3.036	-1.702	-5.993	-6.112	-4.077	-4.183	-2.689	-3.768
t134	-4.425	-3.584	-3.571	-2.074	-4.511	-1.71	-4.337	-4.773	-1.701	-4.051	-4.518	-2.802	-4.113	-4.412	-4.585	-3.151	-3.082	-6.684	-4.667	-3.837	-4.056	-4.697	-3.812	-2.623	-6.967	-6.431	-4.936	-5.752	-4.113	-4.445
t155	-4.833	-4.156	-3.544	-2.639	-5.105	-2.046	-4.522	-4.585	-1.413	-4.191	-5.046	-2.597	-4.456	-4.327	-4.502	-2.938	-3.874	-7.152	-5.14	-4.126	-3.268	-4.594	-4.008	-1.947	-7.161	-6.271	-5.506	-5.702	-4.167	-4.336
t53	-3.613	-2.626	-4.302	-3.902	-3.333	-1.661	-4.381	-2.592	-2.762	-2.835	-4.9	-3.602	-2.921	-4.727	-3.705	-4.206	-3.103	-6.134	-3.383	-4.307	-3.475	-4.499	-3.894	-2.842	-5.895	-6.218	-3.145	-4.659	-5.404	-4.02
t64	-4.284	-4.275	-4.08	-4.275	-3.773	-2.575	-3.976	-2.73	-3.171	-3.337	-4.379	-3.177	-3.474	-3.728	-3.134	-3.091	-2.979	-6.521	-3.922	-4.34	-1.974	-3.94	-4.223	-1.881	-6.023	-5.697	-4.143	-4.367	-4.939	-3.491
t115	-4.993	-2.445	-5.119	-4.583	-4.399	-3.469	-4.575	-4.165	-4.897	-2.489	-1.864	-2.003	-3.186	-4.225	-3.467	-3.942	-4.327	-5.278	-2.79	-6.071	-3.771	-4.424	-3.036	-4.138	-5.61	-5.504	-2.175	-4.841	-5.186	-4.006
t68	-5.344	-2.744	-5.647	-4.076	-4.36	-3.078	-4.798	-4.257	-5.452	-2.586	-2.068	-1.574	-3.373	-3.993	-3.356	-3.928	-4.102	-5.594	-2.718	-6.349	-4.449	-4.477	-3.243	-4.503	-5.769	-5.566	-2.209	-4.893	-5.3	-4.008
t97	-2.865	-1.762	-4.172	-4.671	-4.187	-1.941	-3.687	-4.12	-2.59	-3.278	-3.696	-3.732	-3.286	-4.562	-5.228	-4.762	-3.433	-5.845	-3.913	-3.088	-4.325	-4.864	-2.873	-3.041	-5.602	-6.305	-3.071	-4.344	-4.068	-4.186
t67	-4.392	-1.232	-5.214	-4.228	-4.596	-2.659	-4.541	-3.818	-3.771	-2.714	-3.886	-2.614	-3.196	-4.367	-3.998	-4.559	-4.758	-5.683	-3.501	-4.431	-3.786	-4.694	-2.817	-3.207	-5.833	-5.766	-2.899	-4.529	-4.126	-3.759
t172	-4.455	-2.444	-4.76	-5.037	-4.42	-3.53	-4.381	-2.985	-3.402	-2.331	-3.527	-2.564	-3.001	-4.293	-3.258	-3.961	-4.778	-5.676	-3.217	-4.947	-2.442	-4.103	-3.117	-2.387	-5.552	-5.25	-2.763	-4.322	-4.574	-3.514
t178	-4.598	-3.659	-5.494	-4.105	-4.076	-4.526	-4.164	-2.714	-8.064	-3.472	-4.985	-3.527	-3.912	-3.6	-1.639	-3.725	-3.447	-5.921	-3.866	-4.847	-1.281	-3.915	-4.694	-3.34	-6.233	-6.204	-3.591	-4.338	-3.971	-3.45
t171	-4.741	-3.03	-5.296	-2.869	-4.296	-3.807	-4.147	-3.117	-8.788	-3.515	-3.967	-3.005	-4.003	-3.386	-1.64	-3.455	-3.62	-5.634	-3.751	-4.959	-1.64	-3.995	-4.453	-3.673	-6.225	-6.322	-3.358	-4.376	-3.91	-3.581
t136	-4.117	-1.546	-5.423	-5.052	-4.454	-3.346	-4.444	-2.491	-3.697	-3.031	-4.613	-3.134	-3.899	-4.477	-3.166	-4.066	-4.822	-7.182	-3.773	-4.991	-1.916	-4.192	-3.45	-2.706	-5.817	-5.506	-3.053	-4.08	-4.594	-3.911
t29	-3.495	-1.768	-6.196	-5.633	-3.812	-6.031	-4.089	-3.2	-7.749	-2.995	-4.284	-3.311	-3.861	-4.313	-2.368	-4.908	-2.507	-5.919	-2.682	-5.569	-3.327	-4.156	-4.371	-5.599	-5.838	-6.115	-1.67	-3.684	-4.211	-4.043
t177	-3.301	-1.423	-6.953	-5.259	-3.742	-5.686	-4.592	-3.675	-7.749	-3.242	-4.589	-3.818	-3.742	-5.017	-2.798	-5.552	-2.506	-6.293	-2.362	-5.886	-4.307	-4.633	-4.863	-6.871	-6.029	-6.54	-1.44	-3.974	-5.307	-4.642
t34	-3.511	-2.842	-5.098	-5.201	-3.384	-2.155	-4.526	-3.086	-1.153	-3.982	-6.385	-4.63	-3.827	-4.982	-4.402	-4.484	-4.034	-7.906	-4.725	-3.548	-2.205	-4.765	-3.847	-2.769	-6.269	-6.488	-4.536	-5.066	-5.114	-4.51
t112	-3.473	-1.784	-5.647	-4.64	-3.524	-0.886	-5.143	-3.739	-2.528	-3.704	-6.277	-4.612	-3.428	-5.406	-4.855	-5.618	-4.973	-7.308	-4.298	-3.927	-3.532	-5.48	-3.721	-4.342	-6.298	-7.151	-3.759	-5.267	-5.987	-5.007
t8	-4.591	-2.676	-5.031	-5.905	-4.848	-4.397	-4.37	-2.939	-3.344	-3.491	-4.998	-3.284	-4.227	-4.136	-3.365	-3.864	-5.324	-7.35	-4.643	-4.682	-1.05	-4.277	-3.402	-2.008	-6.154	-5.583	-4.274	-4.4	-3.97	-3.769
t40	-3.267	-1.924	-4.535	-3.536	-4.251	-1.902	-3.903	-4.867	-1.978	-3.491	-3.419	-3.292	-3.514	-4.854	-5.596	-4.631	-2.937	-6.06	-3.852	-3.327	-5.061	-5.019	-2.957	-3.368	-6.034	-6.331	-3.204	-4.704	-3.991	-4.541
t21	-3.212	-1.882	-4.326	-3.646	-4.179	-2.199	-3.59	-5.002	-2.07	-3.938	-2.991	-3.203	-3.72	-4.193	-5.142	-3.915	-2.969	-6.408	-4.024	-2.999	-4.214	-4.767	-2.921	-3.467	-5.886	-6.165	-3.667	-4.695	-3.72	-4.342
t5	-3.027	-2.205	-4.957	-5.299	-3.804	-2.707	-4.009	-3.225	-3.49	-2.421	-4.338	-3.288	-2.863	-4.402	-3.983	-5.049	-4.279	-5.472	-3.29	-4.025	-2.779	-4.374	-2.805	-3.125	-5.255	-5.826	-2.28	-3.978	-4.312	-3.757
t169	-3.222	-2.691	-4.749	-4.822	-3.568	-2.654	-3.979	-3.207	-3.135	-2.333	-4.014	-3.166	-2.699	-4.552	-4.003	-4.774	-3.557	-5.315	-3.067	-4.091	-3.021	-4.321	-3.032	-3.04	-5.354	-5.838	-2.267	-4.229	-4.494	-3.866
t159	-4.653	-3.938	-4.095	-4.329	-3.807	-3.275	-4.982	-2.144	-2.636	-2.55	-7.219	-3.785	-3.886	-5.814	-3.598	-4.902	-4.456	-5.983	-4.778	-4.625	-2.733	-4.701	-3.704	-1.109	-6.99	-6.739	-3.962	-5.983	-3.56	-4.394
t127	-4.092	-2.836	-3.592	-3.095	-3.65	-1.931	-4.548	-2.737	-3.372	-2.383	-5.832	-3.503	-3.488	-5.583	-4.233	-5.106	-3.739	-5.055	-4.349	-3.898	-4.327	-4.992	-3.159	-1.768	-6.648	-7.107	-3.226	-5.806	-3.248	-4.527
t174	-3.176	-2.978	-3.671	-3.935	-4.496	-2.915	-3.016	-4.597	-3.799	-3.527	-2.545	-3.031	-3.855	-3.892	-5.101	-4.064	-2.187	-5.384	-4.223	-3.063	-4.097	-4.465	-2.841	-2.448	-5.755	-6.234	-3.2	-4.086	-2.781	-3.98
t199	-3.169	-2.337	-3.764	-4.258	-4.089	-1.163	-4.058	-4.843	-2.778	-3.337	-3.608	-3.851	-3.27	-4.721	-6.08	-5.456	-3.288	-5.272	-4.199	-3.457	-5.794	-5.494	-2.73	-3.382	-5.899	-6.947	-3.19	-4.936	-4.577	-4.406
t107	-2.774	-1.889	-3.88	-4.651	-4.181	-1.458	-3.793	-4.571	-3.382	-3.305	-4.314	-4.152	-3.314	-4.787	-6.114	-5.835	-3.188	-5.13	-4.394	-2.794	-5.544	-5.5	-2.69	-3.312	-5.893	-7.193	-3.108	-4.673	-3.78	-4.402
t33	-6.524	-8.168	-6.664	-9.337	-6.922	-10.723	-5.278	-5.097	-5.877	-6.225	-6.355	-5.278	-7.077	-5.427	-4.101	-4.419	-5.606	-9.532	-6.96	-7.196	-0.149	-5.159	-6.385	-3.072	-8.334	-6.866	-7.127	-5.918	-4.712	-5.34
t7	-6.705	-8.459	-6.782	-9.21	-7.029	-11.13	-5.35	-5.113	-5.749	-6.65	-6.67	-5.425	-7.494	-5.592	-4.086	-4.094	-5.283	-10.106	-7.235	-7.298	-0.154	-5.135	-6.788	-2.997	-8.612	-6.906	-7.579	-6.161	-4.693	-5.515
t58	-6.793	-8.884	-7.122	-9.456	-6.098	-9.094	-6.533	-3.732	-5.947	-5.074	-8.28	-6.02	-6.039	-6.646	-3.532	-5.54	-6.939	-8.686	-6.468	-8.176	-0.171	-5.308	-6.749	-2.817	-8.221	-7.219	-6.306	-6.719	-6.61	-5.355
t3	-5.878	-7.899	-6.971	-8.886	-5.411	-8.259	-5.964	-3.524	-4.901	-4.756	-7.98	-5.737	-5.467	-6.292	-3.509	-5.425	-6.089	-8.415	-5.912	-7.202	-0.209	-5.036	-6.189	-2.857	-7.699	-6.935	-5.727	-6.114	-6.103	-5.083
t95	-3.774	-2.669	-4.745	-6.073	-5.062	-2.352	-4.387	-2.616	-2.135	-3.318	-8.543	-3.857	-3.839	-4.507	-4.526	-4.755	-4.098	-7.467	-5.054	-2.808	-3.567	-4.582	-4.06	-1.38	-6.71	-6.054	-4.927	-4.225	-3.392	-3.45
t9	-3.772	-2.361	-4.765	-6.391	-5.368	-2.493	-4.338	-2.738	-2.504	-3.275	-8.833	-4.03	-3.715	-4.412	-4.521	-4.982	-4.449	-7.268	-5.15	-2.47	-3.305	-4.638	-3.998	-1.424	-6.762	-6.081	-5.045	-4.088	-3.113	-3.313
t161	-5.921	-4.2	-4.501	-4.233	-4.333	-5.329	-4.349	-4.164	-4.16	-3.533	-2.458	-1.864	-4.018	-3.289	-2.415	-2.366	-3.683	-6.529	-3.75	-5.925	-1.723	-3.986	-3.721	-3.045	-6.44	-5.215	-4.365	-5.271	-4.329	-3.631
t131	-6.052	-4.471	-4.66	-3.633	-4.294	-5.197	-4.563	-4.316	-4.098	-3.685	-2.482	-1.815	-4.18	-3.523	-2.324	-2.218	-3.691	-6.81	-3.739	-6.312	-1.658	-4.002	-3.923	-3.322	-6.631	-5.316	-4.408	-5.578	-4.66	-3.929
t72	-7.559	-8.208	-7.401	-7.788	-6.533	-9.07	-6.707	-3.559	-6.55	-5.126	-8.173	-4.52	-6.633	-5.968	-2.568	-4.288	-6.573	-9.474	-6.089	-8.622	-0.239	-4.681	-7.419	-3.189	-8.62	-6.704	-6.418	-6.479	-6.503	-5.171
t102	-4.361	-4.033	-5.132	-5.214	-3.559	-3.869	-4.483	-2.674	-2.585	-3.719	-6.003	-3.494	-4.089	-4.11	-2.817	-3.617	-3.841	-7.803	-4.403	-4.802	-0.97	-4.108	-4.153	-2.65	-6.397	-5.89	-4.52	-4.771	-4.729	-3.949
t133	-3.838	-3.408	-5.037	-5.171	-3.209	-3.008	-4.48	-2.797	-1.627	-3.572	-6.111	-3.787	-3.639	-4.271	-3.27	-4.022	-3.739	-7.552	-4.195	-4.325	-1.492	-4.274	-3.899	-2.831	-6.191	-5.943	-4.272	-4.652	-5.045	-3.908
t142	-3.055	-3.53	-4.037	-4.729	-4.403	-3.43	-3.011	-3.656	-3.449	-3.816	-3.564	-3.463	-4.184	-3.711	-4.457	-3.701	-2.435	-6.416	-4.539	-3.266	-2.274	-4.035	-3.371	-1.768	-5.727	-5.891	-3.713	-3.608	-3.169	-3.701
t144	-5.854	-4.729	-7.691	-5.871	-6.034	-6.637	-5.424	-4.679	-6.619	-6.492	-6.917	-5.301	-6.423	-5.258	-3.232	-3.954	-5.082	-10.563	-6.052	-5.96	-0.152	-5.181	-6.7	-5.367	-8.296	-7.363	-6.579	-5.587	-5.728	-5.935
t187	-2.851	-3.047	-3.827	-4.394	-4.026	-2.815	-3.086	-3.828	-3.762	-3.323	-3.765	-3.532	-3.727	-3.956	-4.819	-4.453	-2.161	-5.438	-4.275	-2.891	-3.69	-4.353	-3.003	-2.146	-5.688	-6.27	-3.171	-3.904	-2.878	-3.739
t101	-2.963	-3.411	-3.97	-4.785	-4.299	-3.6	-3.002	-3.645	-3.681	-3.526	-4.076	-3.621	-4.106	-4.057	-4.806	-4.38	-2.064	-5.832	-4.599	-2.977	-3.116	-4.269	-3.196	-1.783	-5.864	-6.264	-3.436	-3.792	-2.544	-3.806
t143	-3.982	-4.134	-3.007	-3.067	-4.367	-3.435	-3.565	-4.779	-3.384	-3.136	-2.019	-2.272	-3.849	-4.148	-4.669	-3.591	-2.377	-4.995	-3.945	-4.565	-4.014	-4.378	-2.88	-2.473	-6.094	-6.103	-3.165	-5.116	-3.437	-4.196
t181	-4.494	-2.747	-5.861	-5.653	-4.809	-4.126	-4.537	-2.58	-4.067	-3.724	-5.278	-3.389	-4.486	-4.272	-2.879	-3.661	-5.115	-8.036	-4.364	-5.117	-0.877	-4.034	-4.133	-2.565	-6.114	-5.518	-3.98	-4.208	-4.714	-3.928
t90	-4.388	-2.714	-5.574	-5.138	-4.393	-3.631	-4.505	-2.638	-3.848	-3.124	-4.612	-2.899	-3.93	-4.124	-2.796	-3.731	-4.951	-7.166	-3.802	-5.24	-1.234	-3.917	-3.657	-2.598	-5.781	-5.308	-3.315	-4.229	-4.797	-3.687
t82	-5.689	-4.721	-7.502	-6.114	-5.575	-7.009	-5.357	-4.517	-6.697	-5.99	-6.407	-5.147	-5.976	-5.251	-2.847	-3.955	-4.867	-9.992	-5.456	-6.244	-0.188	-4.992	-6.508	-5.586	-7.997	-7.116	-5.948	-5.535	-5.852	-5.782
t41	-5.393	-3.812	-7.455	-5.196	-5.264	-5.73	-5.253	-4.153	-6.407	-5.708	-6.616	-4.759	-5.715	-4.919	-2.718	-3.937	-4.809	-9.853	-5.283	-5.752	-0.251	-4.886	-6.102	-5.385	-7.797	-7.022	-5.686	-5.181	-5.588	-5.504
t62	-4.092	-3.896	-3.81	-3.958	-4.763	-3.115	-3.687	-4.154	-1.667	-4.204	-3.846	-3.058	-3.992	-3.864	-3.974	-2.283	-2.588	-7.506	-4.29	-3.867	-2.337	-3.944	-4.331	-2.281	-6.42	-5.429	-4.949	-4.483	-4.568	-3.945
t37	-3.261	-1.644	-5.813	-3.942	-3.747	-3.539	-4.41	-3.005	-3.385	-2.552	-5.189	-3.054	-3.152	-5.291	-3.436	-4.639	-3.257	-6.325	-2.744	-4.62	-3.131	-4.23	-3.753	-4.021	-5.913	-5.861	-2.111	-4.391	-4.394	-4.407
t176	-3.426	-1.895	-5.698	-3.794	-3.781	-3.747	-4.537	-2.99	-3.065	-2.449	-5.314	-2.808	-3.129	-5.293	-3.156	-4.403	-3.706	-6.33	-2.747	-4.82	-2.614	-4.111	-3.682	-3.77	-5.988	-5.691	-2.268	-4.584	-4.316	-4.362
t164	-5.396	-6.12	-3.539	-4.196	-5.453	-3.37	-4.777	-4.938	-0.722	-4.556	-4.808	-2.877	-5.103	-4.889	-5.586	-3.112	-3.412	-7.845	-5.517	-5.071	-4.713	-4.933	-4.629	-1.715	-7.467	-6.405	-5.958	-6.25	-4.875	-4.809
t183	-5.37	-5.91	-3.869	-4.3	-5.729	-3.177	-4.948	-4.973	-0.587	-5.077	-5.365	-3.399	-5.483	-5.247	-5.853	-3.103	-3.687	-8.651	-5.932	-4.952	-4.584	-5.089	-5.014	-1.79	-7.694	-6.605	-6.408	-6.36	-5.187	-5.151
t54	-8.305	-8.842	-7.595	-7.796	-7.37	-9.646	-7.292	-3.919	-7.223	-5.649	-8.517	-4.92	-7.268	-6.575	-2.756	-4.426	-7.494	-9.921	-6.737	-9.375	-0.177	-5.076	-7.997	-3.349	-9.238	-7.223	-7.058	-7.209	-6.992	-5.746
t170	-8.606	-9.563	-8.095	-8.386	-7.575	-10.306	-7.682	-4.095	-7.436	-5.942	-9.108	-5.282	-7.591	-6.923	-2.926	-4.828	-7.801	-10.345	-7.026	-9.958	-0.138	-5.329	-8.456	-3.587	-9.574	-7.448	-7.393	-7.39	-7.479	-6.004
t198	-7.937	-9.302	-7.805	-9.642	-7.406	-10.2	-7.011	-3.605	-8.156	-6.675	-10.05	-6.88	-8.186	-7.201	-3.727	-5.261	-7.239	-10.887	-8.245	-8.535	-0.139	-5.706	-8.221	-2.861	-9.556	-8.222	-8.02	-7.628	-6.241	-6.352
t175	-7.927	-9.404	-7.664	-10.047	-7.526	-10.383	-6.953	-3.784	-8.077	-6.653	-9.721	-6.917	-8.149	-7.173	-3.932	-5.311	-7.429	-10.726	-8.282	-8.57	-0.135	-5.74	-8.083	-2.754	-9.458	-8.148	-8.014	-7.572	-6.276	-6.303
t38	-4.504	-4.109	-3.425	-3.843	-5.127	-2.991	-3.913	-4.205	-1.841	-4.14	-4.362	-2.972	-4.281	-4.02	-4.045	-2.367	-3.581	-7.334	-4.87	-3.853	-2.014	-4.082	-4.075	-1.765	-6.736	-5.704	-5.349	-5.104	-4.035	-4.085
t120	-4.878	-5.057	-3.655	-4.63	-5.371	-4.044	-4.086	-4.38	-1.872	-4.493	-4.407	-3.269	-4.612	-4.085	-3.985	-2.335	-3.892	-7.761	-5.187	-4.415	-1.373	-4.111	-4.414	-1.71	-6.931	-5.667	-5.82	-5.243	-4.403	-4.161
t195	-3.514	-1.251	-4.98	-4.46	-3.921	-3.642	-4.255	-4.082	-3.223	-2.848	-3.371	-3.301	-2.98	-5.191	-3.792	-4.465	-3.214	-5.875	-2.77	-4.713	-4.094	-4.658	-3.298	-4.672	-5.886	-5.954	-2.232	-4.652	-4.655	-4.585
t168	-3.582	-1.261	-5.028	-4.492	-3.911	-3.633	-4.332	-4.129	-3.96	-2.804	-3.136	-3.305	-3.015	-5.238	-3.83	-4.639	-3.171	-5.689	-2.688	-4.949	-4.566	-4.76	-3.358	-4.996	-5.842	-6.126	-1.98	-4.759	-4.835	-4.684
t140	-3.395	-0.275	-6.108	-6.154	-5.468	-5.415	-4.299	-4.631	-7.088	-5.13	-4.856	-5.852	-5.112	-5.744	-4.941	-5.694	-4.464	-7.679	-5.111	-4.083	-3.855	-5.859	-4.219	-5.264	-6.739	-7.624	-3.905	-4.768	-3.876	-5.583
t35	-3.101	-0.374	-5.659	-5.927	-5.064	-4.985	-3.957	-4.634	-6.719	-4.919	-4.289	-5.63	-4.776	-5.349	-4.96	-5.598	-3.977	-7.206	-4.904	-3.751	-3.854	-5.746	-3.86	-5.076	-6.452	-7.51	-3.695	-4.497	-3.717	-5.33
t132	-3.252	-0.298	-6.009	-5.941	-5.249	-5.026	-4.218	-4.67	-7.044	-5.05	-4.625	-5.809	-4.961	-5.651	-5.051	-5.777	-4.207	-7.474	-4.988	-3.964	-4.176	-5.895	-4.115	-5.354	-6.617	-7.689	-3.734	-4.712	-3.952	-5.56
