V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t108	-4.364	-4.09	-4.756	-4.124	-4.68	-4.405	-3.643	-5.403	-3.037	-4.181	-2.783	-4.639	-4.331	-1.518	-2.258	-5.564	-3.364	-4.681	-4.11	-4.369	-3.807	-6.021	-3.931	-3.884	-4.148	-4.181	-3.809	-1.996	-3.676	-2.721
t132	-4.38	-4.206	-4.899	-7.34	-5.701	-6.601	-2.184	-4.188	-5.471	-6.554	-1.563	-4.87	-4.075	-2.899	-2.798	-6.385	-3.616	-6.065	-4.026	-3.472	-2.634	-7.119	-4.735	-4.446	-5.457	-4.773	-3.109	-2.674	-3.199	-1.995
t97	-4.78	-4.697	-4.893	-6.659	-4.999	-6.197	-2.484	-5.249	-4.493	-5.641	-1.77	-4.972	-4.318	-2.349	-1.811	-5.968	-3.717	-5.783	-4.297	-3.952	-3.323	-7.275	-4.694	-4.393	-5.181	-4.652	-3.539	-2.517	-3.781	-1.943
t14	-2.575	-8.714	-4.592	-6.75	-5.27	-3.216	-4.676	-5.142	-5.704	-6.286	-4.911	-4.065	-3.505	-3.722	-4.967	-7.312	-3.53	-2.904	-3.274	-2.048	-2.003	-4.638	-2.28	-3.105	-5.116	-5.212	-2.284	-3.035	-3.021	-4.903
t164	-2.677	-8.74	-4.626	-6.279	-4.767	-3.046	-4.71	-5.598	-5.112	-5.735	-4.894	-4.033	-3.521	-3.342	-4.305	-6.986	-3.483	-2.713	-3.334	-2.118	-2.258	-4.428	-2.24	-2.991	-4.921	-5.043	-2.397	-2.851	-3.229	-4.768
t182	-3.504	-4.749	-4.71	-3.919	-4.747	-3.535	-4.078	-4.848	-3.347	-4.253	-3.537	-4.196	-3.959	-1.798	-3.074	-5.746	-3.102	-3.743	-3.638	-3.551	-3.129	-5.322	-3.039	-3.343	-3.96	-4.098	-3.2	-1.991	-3.196	-3.42
t56	-3.742	-5.883	-4.525	-5.875	-4.37	-4.517	-3.109	-5.065	-4.26	-5.043	-2.738	-4.293	-3.851	-2.285	-2.141	-5.777	-3.272	-4.282	-3.705	-3.098	-2.639	-6.196	-3.23	-3.499	-4.641	-4.32	-2.942	-2.323	-3.419	-2.636
t154	-3.028	-4.969	-4.421	-4.68	-5.191	-3.526	-3.877	-4.185	-4.115	-5.098	-3.419	-4.05	-3.584	-2.353	-4.207	-6.323	-3.054	-3.788	-3.299	-3.072	-2.517	-4.669	-2.98	-3.335	-4.228	-4.351	-2.753	-2.137	-2.672	-3.433
t46	-6.222	-3.562	-5.837	-7.254	-5.93	-8.109	-2.389	-5.851	-4.985	-6.191	-1.331	-6.015	-5.356	-2.6	-1.456	-6.221	-4.44	-7.569	-5.357	-5.302	-4.435	-8.846	-6.324	-5.554	-5.921	-5.122	-4.685	-3.06	-4.684	-1.803
t128	-5.56	-5.441	-5.319	-9.383	-5.957	-8.277	-1.839	-5.383	-6.487	-7.521	-1.188	-5.672	-4.757	-3.571	-2.01	-6.75	-4.401	-7.287	-4.852	-4.053	-3.215	-8.976	-5.762	-5.294	-6.538	-5.479	-3.733	-3.446	-4.2	-1.743
t32	-5.856	-4.445	-5.739	-7.262	-5.396	-7.748	-2.458	-5.881	-4.963	-5.961	-1.638	-5.738	-5.149	-2.578	-1.166	-6.013	-4.291	-6.959	-5.168	-4.817	-4.092	-8.739	-5.653	-5.175	-5.817	-4.96	-4.4	-3.011	-4.638	-1.898
t157	-5.362	-4.285	-5.506	-6.937	-5.184	-7.221	-2.429	-5.407	-4.811	-5.854	-1.65	-5.41	-4.781	-2.484	-1.445	-5.961	-4.012	-6.567	-4.796	-4.362	-3.697	-7.988	-5.294	-4.856	-5.552	-4.779	-4.03	-2.779	-4.223	-1.867
t38	-2.931	-4.956	-4.669	-5.577	-5.656	-4.307	-3.481	-3.882	-4.935	-5.819	-3.142	-4.112	-3.489	-2.787	-4.358	-6.598	-3.113	-4.084	-3.26	-2.637	-2.131	-4.814	-3.208	-3.436	-4.665	-4.525	-2.475	-2.355	-2.515	-3.473
t197	-3.079	-5.822	-4.465	-5.299	-4.802	-3.83	-3.683	-4.622	-4.246	-5.208	-3.349	-4.054	-3.507	-2.448	-3.645	-6.276	-3.141	-3.689	-3.334	-2.708	-2.449	-4.738	-2.95	-3.276	-4.462	-4.445	-2.622	-2.225	-2.872	-3.312
t37	-3.344	-4.558	-4.534	-5.188	-5.199	-4.381	-3.293	-4.164	-4.28	-5.293	-2.739	-4.186	-3.639	-2.311	-3.57	-6.144	-3.095	-4.326	-3.429	-3.016	-2.509	-5.138	-3.413	-3.534	-4.462	-4.326	-2.756	-2.146	-2.769	-2.89
t160	-2.792	-4.753	-4.691	-5.314	-6.134	-4.125	-3.752	-3.518	-5.026	-5.863	-3.425	-4.083	-3.544	-2.873	-5.054	-6.739	-3.103	-3.952	-3.221	-2.791	-2.105	-5.048	-3.015	-3.443	-4.572	-4.525	-2.456	-2.399	-2.319	-3.82
t74	-2.59	-6.242	-4.545	-5.632	-5.935	-3.508	-4.256	-4.044	-5.231	-5.977	-4.107	-4.014	-3.497	-3.184	-5.391	-7.007	-3.224	-3.412	-3.167	-2.558	-2.046	-4.796	-2.574	-3.268	-4.681	-4.778	-2.373	-2.616	-2.477	-4.353
t43	-3.082	-5.891	-4.938	-7.248	-5.529	-5.342	-3.018	-3.605	-5.991	-6.787	-2.928	-4.305	-3.513	-3.498	-4.213	-6.865	-3.388	-4.669	-3.432	-2.242	-1.689	-5.698	-3.387	-3.709	-5.38	-4.844	-2.326	-2.8	-2.657	-3.152
t191	-3.568	-5.301	-4.748	-6.714	-4.961	-5.376	-2.715	-4.103	-5.179	-6.039	-2.395	-4.356	-3.679	-2.814	-2.923	-6.213	-3.296	-4.863	-3.6	-2.704	-2.139	-6.114	-3.62	-3.731	-5.057	-4.526	-2.663	-2.488	-2.977	-2.541
t78	-3.78	-3.188	-5.335	-6.601	-6.115	-6.566	-2.437	-2.94	-5.694	-6.642	-1.954	-4.714	-3.93	-3.031	-3.873	-6.574	-3.398	-5.93	-3.824	-3.21	-2.205	-6.285	-4.453	-4.318	-5.299	-4.586	-2.937	-2.584	-2.651	-2.4
t28	-3.825	-2.919	-5.415	-6.126	-6.058	-6.508	-2.491	-3.092	-5.292	-6.269	-1.94	-4.722	-3.97	-2.759	-3.681	-6.427	-3.368	-5.833	-3.872	-3.375	-2.42	-6.167	-4.472	-4.29	-5.138	-4.468	-3.042	-2.447	-2.704	-2.408
t63	-2.762	-5.937	-4.863	-3.839	-4.973	-2.57	-5.117	-4.44	-3.768	-4.73	-4.89	-4.037	-3.745	-2.513	-4.998	-6.516	-3.197	-3.056	-3.398	-3.043	-2.757	-4.12	-2.406	-3.144	-4.084	-4.484	-2.905	-2.284	-2.902	-4.418
t33	-2.491	-7.398	-4.746	-5.146	-5.39	-2.675	-5.199	-4.465	-4.874	-5.653	-5.255	-4.014	-3.628	-3.31	-5.748	-7.101	-3.379	-2.869	-3.287	-2.58	-2.278	-4.38	-2.116	-3.133	-4.604	-4.915	-2.554	-2.751	-2.808	-4.885
t15	-3.819	-2.827	-4.934	-3.662	-5.728	-4.386	-3.673	-4.383	-3.421	-4.488	-2.784	-4.477	-4.129	-1.684	-3.487	-5.884	-3.138	-4.616	-3.786	-4.078	-3.392	-5.401	-3.896	-3.81	-4.044	-4.1	-3.445	-1.926	-2.984	-3.116
t195	-3.503	-3.581	-4.869	-5.512	-5.671	-5.231	-2.882	-3.625	-4.801	-5.684	-2.344	-4.371	-3.784	-2.46	-3.497	-6.193	-3.118	-4.938	-3.569	-3.193	-2.378	-5.596	-3.814	-3.783	-4.677	-4.302	-2.867	-2.24	-2.686	-2.783
t91	-3.103	-5.423	-4.468	-6.063	-5.366	-4.45	-3.228	-4.051	-5.078	-5.833	-2.962	-4.118	-3.549	-2.794	-3.772	-6.405	-3.133	-4.144	-3.327	-2.692	-2.053	-5.449	-3.086	-3.43	-4.742	-4.492	-2.512	-2.419	-2.683	-3.229
t199	-3.498	-3.667	-5.214	-2.468	-5.444	-3.053	-5.113	-4.802	-2.88	-3.954	-4.37	-4.395	-4.245	-1.683	-4.301	-6.08	-3.196	-3.683	-3.798	-4.071	-3.766	-4.315	-3.342	-3.516	-3.689	-4.207	-3.643	-1.942	-3.168	-4.328
t189	-2.963	-3.975	-5.019	-2.814	-5.802	-2.727	-5.221	-4.106	-3.468	-4.519	-4.61	-4.179	-3.953	-2.138	-5.387	-6.482	-3.098	-3.461	-3.464	-3.597	-3.188	-3.96	-2.982	-3.376	-3.774	-4.338	-3.219	-2.057	-2.693	-4.598
t66	-3.185	-6.215	-4.831	-4.089	-4.463	-3.036	-4.559	-5.641	-3.322	-4.237	-4.238	-4.122	-3.78	-2.018	-3.237	-6.061	-3.219	-3.047	-3.559	-3.07	-3.133	-4.292	-2.761	-3.079	-4.115	-4.361	-3.002	-2.118	-3.367	-4.051
t145	-3.025	-5.005	-5.127	-2.383	-5.845	-1.985	-6.138	-4.845	-3.191	-4.245	-5.555	-4.307	-4.21	-2.241	-5.931	-6.745	-3.342	-3.005	-3.659	-3.934	-3.655	-3.746	-2.74	-3.372	-3.74	-4.593	-3.52	-2.253	-3.07	-5.344
t40	-4.193	-3.883	-4.965	-4.728	-4.871	-4.895	-3.203	-4.939	-3.673	-4.619	-2.5	-4.579	-4.22	-1.804	-2.071	-5.584	-3.275	-4.857	-3.997	-3.856	-3.292	-6.185	-3.954	-3.82	-4.382	-4.143	-3.477	-2.106	-3.51	-2.624
t170	-3.862	-4.265	-4.757	-5.442	-4.985	-4.952	-2.947	-4.402	-4.292	-5.181	-2.367	-4.406	-3.956	-2.181	-2.474	-5.774	-3.189	-4.828	-3.739	-3.341	-2.699	-6.245	-3.719	-3.721	-4.566	-4.222	-3.058	-2.211	-3.179	-2.534
t9	-2.809	-5.616	-4.446	-4.728	-5.305	-3.127	-4.293	-4.449	-4.291	-5.229	-3.941	-3.995	-3.521	-2.568	-4.631	-6.589	-3.099	-3.398	-3.211	-2.816	-2.486	-4.21	-2.798	-3.197	-4.27	-4.53	-2.642	-2.254	-2.668	-4.013
t156	-3.716	-3.688	-4.601	-4.259	-5.2	-4.178	-3.492	-4.58	-3.59	-4.664	-2.714	-4.346	-3.923	-1.813	-3.156	-5.892	-3.101	-4.464	-3.646	-3.716	-3.131	-5.17	-3.728	-3.646	-4.128	-4.172	-3.253	-1.953	-3.026	-2.93
t187	-3.159	-4.952	-4.621	-3.92	-5.034	-3.247	-4.282	-4.922	-3.539	-4.49	-3.754	-4.099	-3.738	-1.988	-3.827	-6.112	-3.075	-3.468	-3.435	-3.282	-2.998	-4.345	-2.98	-3.25	-4.022	-4.269	-3.004	-2.019	-2.953	-3.764
t104	-3.304	-4.429	-4.677	-3.695	-5.119	-3.387	-4.226	-4.791	-3.378	-4.401	-3.577	-4.173	-3.823	-1.856	-3.791	-6.032	-3.073	-3.702	-3.508	-3.477	-3.134	-4.46	-3.181	-3.363	-3.96	-4.214	-3.133	-1.95	-2.959	-3.617
t139	-2.364	-10.274	-4.772	-6.974	-6.005	-2.617	-5.851	-5.621	-6.311	-6.812	-6.298	-4.201	-3.712	-4.456	-6.586	-8.125	-3.901	-2.356	-3.382	-2.153	-2.165	-4.58	-1.88	-3.157	-5.434	-5.803	-2.374	-3.58	-3.175	-6.277
t184	-2.488	-9.584	-4.741	-6.22	-5.358	-2.589	-5.547	-5.756	-5.457	-6.016	-5.894	-4.104	-3.672	-3.785	-5.532	-7.517	-3.698	-2.299	-3.393	-2.301	-2.374	-4.461	-1.89	-3.013	-5.047	-5.381	-2.49	-3.182	-3.262	-5.753
t134	-4.449	-5.73	-5.053	-3.736	-4.236	-3.687	-4.601	-7.021	-2.645	-3.559	-3.952	-4.729	-4.589	-1.429	-1.712	-5.557	-3.591	-3.768	-4.352	-4.393	-4.404	-5.586	-3.568	-3.622	-4.101	-4.366	-4.119	-2.155	-4.374	-3.821
t49	-4.697	-2.622	-4.983	-3.426	-5.842	-4.636	-3.839	-5.233	-3.05	-4.066	-2.693	-4.891	-4.76	-1.336	-2.669	-5.601	-3.393	-5.066	-4.322	-5.079	-4.253	-6.584	-4.38	-4.162	-3.986	-4.135	-4.195	-2.002	-3.661	-3.175
t6	-3.351	-6.276	-4.41	-5.155	-4.359	-3.639	-3.772	-5.247	-3.864	-4.717	-3.449	-4.095	-3.685	-2.166	-2.788	-5.926	-3.18	-3.535	-3.498	-2.95	-2.741	-5.266	-2.84	-3.208	-4.326	-4.336	-2.843	-2.18	-3.244	-3.296
t48	-3.697	-6.112	-4.437	-5.07	-4.192	-3.835	-3.684	-5.592	-3.62	-4.481	-3.259	-4.228	-3.872	-1.953	-2.229	-5.707	-3.248	-3.749	-3.693	-3.271	-3.048	-5.643	-3.053	-3.335	-4.302	-4.283	-3.099	-2.147	-3.504	-3.075
t194	-3.018	-4.474	-4.547	-4.626	-5.699	-3.737	-3.819	-3.898	-4.317	-5.203	-3.289	-4.071	-3.655	-2.4	-4.415	-6.318	-3.022	-3.928	-3.293	-3.09	-2.43	-5.043	-3.037	-3.397	-4.261	-4.306	-2.681	-2.17	-2.539	-3.506
t146	-3.729	-3.567	-4.644	-4.228	-5.456	-4.272	-3.481	-4.42	-3.685	-4.657	-2.662	-4.34	-4.001	-1.822	-3.234	-5.804	-3.087	-4.487	-3.659	-3.769	-3.066	-5.717	-3.615	-3.671	-4.134	-4.11	-3.209	-1.986	-2.975	-2.928
t53	-4.943	-2.723	-5.698	-2.688	-5.16	-4.487	-4.532	-5.619	-2.451	-3.648	-3.436	-5.13	-5.048	-1.282	-2.527	-5.547	-3.615	-5.155	-4.689	-5.242	-4.76	-5.9	-4.589	-4.296	-4.006	-4.203	-4.63	-2.054	-4.181	-3.272
t19	-4.113	-3.107	-4.848	-4.251	-5.443	-4.865	-3.285	-4.508	-3.444	-4.668	-2.347	-4.62	-4.151	-1.704	-3.057	-5.875	-3.273	-5.021	-3.928	-4.212	-3.465	-5.79	-4.2	-4.011	-4.258	-4.2	-3.541	-1.962	-3.163	-2.595
t24	-4.249	-2.912	-5.013	-4.754	-5.556	-5.463	-2.979	-4.354	-3.778	-5.02	-2.039	-4.749	-4.178	-1.869	-2.957	-5.967	-3.357	-5.419	-4.015	-4.152	-3.389	-5.965	-4.519	-4.196	-4.512	-4.294	-3.542	-2.055	-3.171	-2.375
t110	-3.848	-6.163	-4.755	-3.983	-4.267	-3.269	-4.519	-6.575	-2.973	-3.785	-4.06	-4.378	-4.184	-1.624	-2.154	-5.694	-3.364	-3.252	-3.93	-3.768	-3.79	-5.101	-3.055	-3.267	-4.039	-4.315	-3.574	-2.104	-3.912	-3.978
t109	-4.649	-6.56	-4.984	-4.504	-4.018	-3.961	-4.407	-7.477	-2.927	-3.775	-3.831	-4.82	-4.638	-1.601	-1.229	-5.578	-3.739	-3.866	-4.463	-4.321	-4.395	-6.028	-3.63	-3.685	-4.373	-4.522	-4.125	-2.332	-4.634	-3.682
t147	-3.365	-4.379	-5.38	-1.844	-6.031	-2.148	-6.323	-5.135	-2.834	-3.942	-5.58	-4.528	-4.493	-1.996	-5.789	-6.677	-3.449	-3.237	-3.917	-4.46	-4.17	-3.846	-3.109	-3.577	-3.652	-4.574	-3.916	-2.209	-3.296	-5.448
t17	-3.131	-3.744	-4.66	-4.134	-5.621	-3.767	-3.909	-3.605	-4.02	-5.053	-3.295	-4.145	-3.738	-2.224	-4.526	-6.262	-3	-4.153	-3.378	-3.378	-2.626	-4.823	-3.243	-3.506	-4.101	-4.227	-2.919	-2.042	-2.522	-3.417
t92	-2.976	-4.519	-4.631	-3.895	-5.394	-3.2	-4.364	-4.043	-3.841	-4.824	-3.847	-4.062	-3.717	-2.229	-4.623	-6.308	-3.021	-3.649	-3.345	-3.273	-2.717	-4.434	-2.909	-3.309	-4.01	-4.28	-2.908	-2.075	-2.652	-3.849
t47	-2.464	-6.024	-4.919	-5.825	-6.229	-3.773	-4.429	-3.314	-5.712	-6.509	-4.39	-4.116	-3.54	-3.647	-6.262	-7.355	-3.329	-3.749	-3.216	-2.459	-1.803	-4.712	-2.666	-3.459	-4.939	-4.944	-2.345	-2.834	-2.328	-4.441
t31	-3.561	-7.087	-4.382	-5.169	-4.033	-3.477	-3.956	-6.193	-3.622	-4.4	-3.689	-4.178	-3.83	-2.028	-2.164	-5.812	-3.316	-3.247	-3.669	-3.183	-3.094	-5.512	-2.731	-3.158	-4.336	-4.402	-3.08	-2.238	-3.666	-3.521
t101	-4.315	-2.407	-5.464	-2.376	-6.016	-4.027	-4.71	-5.203	-2.687	-3.837	-3.571	-4.869	-4.722	-1.378	-3.753	-5.945	-3.42	-4.634	-4.276	-4.991	-4.464	-5.157	-4.287	-4.081	-3.832	-4.223	-4.232	-1.961	-3.535	-3.893
t114	-4.701	-2.707	-5.523	-2.303	-5.833	-4.067	-4.849	-5.858	-2.414	-3.581	-3.661	-5.06	-4.98	-1.247	-3.274	-5.833	-3.593	-4.732	-4.544	-5.381	-4.902	-5.527	-4.448	-4.212	-3.865	-4.287	-4.576	-2.032	-3.965	-3.881
t79	-4.465	-2.453	-5.435	-2.443	-5.656	-4.11	-4.586	-4.879	-2.594	-3.83	-3.441	-4.928	-4.792	-1.388	-3.624	-5.834	-3.453	-4.948	-4.373	-5.135	-4.409	-5.528	-4.293	-4.188	-3.854	-4.184	-4.364	-1.966	-3.648	-3.414
t179	-4.029	-2.618	-5.263	-2.552	-5.682	-3.843	-4.532	-4.508	-2.793	-3.993	-3.518	-4.681	-4.495	-1.511	-3.972	-5.932	-3.286	-4.6	-4.073	-4.7	-3.986	-5.132	-3.955	-3.947	-3.796	-4.139	-3.987	-1.911	-3.296	-3.534
t118	-3.962	-2.923	-4.826	-4.242	-5.645	-4.79	-3.273	-4.265	-3.688	-4.753	-2.396	-4.534	-4.126	-1.791	-3.196	-5.876	-3.175	-4.934	-3.831	-4.081	-3.255	-5.763	-4.039	-3.917	-4.228	-4.138	-3.425	-1.994	-3.03	-2.74
t85	-3.91	-2.694	-4.941	-3.843	-5.677	-4.616	-3.496	-4.191	-3.525	-4.61	-2.602	-4.536	-4.165	-1.738	-3.419	-5.891	-3.159	-4.866	-3.846	-4.161	-3.343	-5.471	-4.011	-3.905	-4.129	-4.103	-3.498	-1.957	-3.014	-2.889
t5	-3.647	-4.497	-4.85	-3.521	-4.718	-3.492	-4.264	-4.951	-3.056	-4.018	-3.645	-4.303	-4.102	-1.653	-3.07	-5.713	-3.156	-3.813	-3.776	-3.835	-3.404	-5.195	-3.168	-3.429	-3.874	-4.083	-3.437	-1.944	-3.326	-3.474
t163	-3.756	-4.089	-4.946	-3.44	-4.833	-3.685	-4.18	-4.874	-3.017	-4.022	-3.466	-4.379	-4.161	-1.595	-3.04	-5.693	-3.169	-4.03	-3.837	-3.953	-3.486	-5.256	-3.374	-3.533	-3.883	-4.068	-3.517	-1.915	-3.332	-3.378
t1	-4.203	-2.536	-5.269	-2.827	-5.864	-4.177	-4.277	-5.021	-2.878	-3.986	-3.207	-4.736	-4.533	-1.415	-3.432	-5.836	-3.312	-4.642	-4.122	-4.689	-4.122	-5.365	-4.179	-3.976	-3.89	-4.145	-3.966	-1.925	-3.396	-3.552
t27	-4.006	-2.584	-5.249	-2.561	-6.028	-3.829	-4.566	-4.942	-2.847	-3.97	-3.502	-4.673	-4.479	-1.466	-3.953	-5.998	-3.286	-4.408	-4.032	-4.649	-4.11	-4.94	-4.036	-3.901	-3.803	-4.186	-3.914	-1.918	-3.268	-3.86
t127	-3.419	-3.586	-4.709	-3.206	-5.591	-3.249	-4.451	-4.368	-3.332	-4.37	-3.645	-4.237	-4.02	-1.794	-4.204	-6.008	-3.038	-3.926	-3.556	-3.808	-3.265	-4.865	-3.299	-3.485	-3.778	-4.155	-3.299	-1.925	-2.867	-3.794
t113	-2.857	-4.798	-4.612	-3.827	-5.551	-2.827	-4.74	-4.043	-3.97	-4.928	-4.239	-4.028	-3.729	-2.395	-5.109	-6.454	-3.047	-3.475	-3.287	-3.155	-2.685	-4.366	-2.751	-3.271	-3.998	-4.39	-2.865	-2.168	-2.606	-4.197
t144	-2.59	-5.437	-4.946	-6.03	-6.416	-4.213	-4.095	-2.956	-5.903	-6.722	-3.981	-4.176	-3.57	-3.678	-6.207	-7.306	-3.311	-4.167	-3.248	-2.521	-1.709	-5.065	-2.91	-3.614	-5.031	-4.902	-2.337	-2.84	-2.24	-4.108
t106	-2.528	-6.258	-4.832	-5.947	-5.968	-3.783	-4.301	-3.516	-5.611	-6.408	-4.263	-4.091	-3.513	-3.561	-5.871	-7.222	-3.32	-3.714	-3.222	-2.417	-1.814	-4.832	-2.635	-3.416	-4.933	-4.905	-2.327	-2.798	-2.42	-4.267
t89	-4.312	-4.577	-4.855	-5.081	-4.548	-4.926	-3.154	-5.254	-3.649	-4.634	-2.462	-4.636	-4.232	-1.854	-1.855	-5.606	-3.395	-4.879	-4.08	-3.894	-3.36	-6.34	-3.928	-3.876	-4.504	-4.248	-3.548	-2.179	-3.705	-2.437
t11	-3.89	-4.991	-4.703	-5.511	-4.542	-4.803	-3.026	-4.842	-4.063	-4.972	-2.514	-4.41	-3.936	-2.126	-2.2	-5.748	-3.273	-4.621	-3.801	-3.362	-2.829	-6.102	-3.58	-3.672	-4.584	-4.26	-3.124	-2.22	-3.381	-2.477
t94	-4.217	-4.252	-4.852	-3.856	-4.805	-4.185	-3.832	-5.669	-2.907	-4.01	-2.985	-4.602	-4.289	-1.463	-2.344	-5.643	-3.35	-4.371	-4.06	-4.255	-3.876	-5.577	-3.852	-3.757	-4.09	-4.196	-3.749	-1.967	-3.686	-3.059
t105	-4.556	-4.378	-4.899	-4.594	-4.696	-4.882	-3.398	-5.778	-3.206	-4.31	-2.561	-4.779	-4.397	-1.59	-1.818	-5.592	-3.494	-4.859	-4.245	-4.32	-3.881	-6.24	-4.163	-3.986	-4.398	-4.289	-3.844	-2.109	-3.894	-2.621
t44	-3.021	-4.396	-4.734	-5.169	-5.632	-4.303	-3.509	-3.679	-4.684	-5.638	-3.05	-4.142	-3.557	-2.617	-4.361	-6.468	-3.072	-4.259	-3.303	-2.795	-2.247	-4.821	-3.326	-3.505	-4.532	-4.42	-2.594	-2.247	-2.501	-3.299
t192	-2.881	-4.915	-4.726	-5.882	-5.917	-4.519	-3.454	-3.536	-5.301	-6.196	-3.134	-4.155	-3.481	-3.049	-4.819	-6.81	-3.169	-4.286	-3.25	-2.575	-1.975	-4.925	-3.273	-3.557	-4.834	-4.642	-2.412	-2.48	-2.39	-3.462
t150	-4.993	-1.299	-5.971	-2.703	-6.451	-5.232	-4.431	-4.889	-3.053	-4.277	-3.101	-5.351	-5.183	-1.547	-3.677	-5.985	-3.692	-5.829	-4.755	-5.559	-4.782	-6.055	-5.151	-4.718	-4.219	-4.354	-4.72	-2.193	-3.809	-3.464
t168	-5.173	-1.333	-5.967	-2.796	-6.358	-5.376	-4.349	-5.049	-2.997	-4.247	-2.983	-5.432	-5.267	-1.504	-3.434	-5.924	-3.753	-5.976	-4.857	-5.707	-4.902	-6.287	-5.264	-4.805	-4.265	-4.37	-4.84	-2.212	-3.951	-3.31
t50	-4.447	-2.696	-5.355	-4.673	-5.384	-5.733	-3.009	-4.291	-3.796	-4.928	-2.14	-4.839	-4.385	-1.862	-2.501	-5.718	-3.389	-5.628	-4.2	-4.201	-3.435	-6.486	-4.56	-4.248	-4.557	-4.187	-3.676	-2.128	-3.392	-2.321
t167	-3.588	-4.725	-4.414	-4.608	-5.209	-3.952	-3.535	-5.002	-3.756	-4.582	-2.899	-4.216	-3.883	-1.85	-2.841	-5.817	-3.089	-3.939	-3.567	-3.524	-2.997	-5.744	-3.259	-3.397	-4.133	-4.169	-3.055	-2.036	-3.102	-3.314
t2	-3.006	-5.022	-5.05	-3.355	-5.083	-2.917	-4.87	-4.839	-3.338	-4.318	-4.441	-4.134	-3.83	-2.055	-4.265	-6.266	-3.134	-3.21	-3.502	-3.25	-3.129	-3.878	-2.873	-3.179	-3.941	-4.311	-3.069	-2.058	-3.022	-4.339
t102	-2.983	-5.394	-5.177	-3.052	-5.133	-2.564	-5.361	-5.174	-3.206	-4.183	-4.947	-4.183	-3.929	-2.088	-4.561	-6.407	-3.228	-2.953	-3.573	-3.351	-3.356	-3.606	-2.787	-3.153	-3.902	-4.424	-3.197	-2.123	-3.158	-4.808
t88	-5.896	-1.182	-6.182	-2.616	-6.472	-5.442	-4.787	-5.625	-2.751	-4.135	-3.215	-5.874	-5.819	-1.467	-3.316	-6.01	-4.09	-6.492	-5.339	-6.528	-5.673	-6.777	-5.889	-5.241	-4.323	-4.605	-5.509	-2.371	-4.504	-3.398
t174	-5.478	-1.525	-5.967	-2.377	-6.26	-4.869	-4.877	-5.59	-2.585	-3.915	-3.407	-5.586	-5.542	-1.368	-3.375	-5.946	-3.89	-5.901	-5.049	-6.142	-5.415	-6.232	-5.43	-4.884	-4.099	-4.475	-5.195	-2.216	-4.278	-3.586
t82	-5.313	-2.53	-5.734	-3.373	-5.175	-5.302	-3.977	-5.584	-2.737	-3.957	-2.826	-5.319	-5.16	-1.361	-2.024	-5.466	-3.734	-5.784	-4.871	-5.384	-4.76	-6.694	-4.989	-4.579	-4.298	-4.251	-4.731	-2.161	-4.327	-2.702
t178	-5.112	-2.607	-5.671	-3.111	-5.161	-4.97	-4.138	-5.512	-2.61	-3.841	-3.001	-5.214	-5.062	-1.321	-2.276	-5.508	-3.662	-5.525	-4.757	-5.295	-4.701	-6.323	-4.801	-4.449	-4.172	-4.218	-4.645	-2.09	-4.209	-2.864
t183	-3.674	-4.565	-4.509	-4.046	-5.196	-3.689	-3.864	-5.252	-3.392	-4.25	-3.156	-4.27	-4.014	-1.663	-2.87	-5.765	-3.114	-3.825	-3.66	-3.78	-3.311	-5.558	-3.283	-3.402	-3.967	-4.139	-3.269	-1.972	-3.232	-3.528
t65	-3.344	-4.363	-5.371	-1.831	-6.119	-2.144	-6.344	-5.092	-2.868	-3.97	-5.596	-4.524	-4.495	-2.014	-5.888	-6.703	-3.446	-3.221	-3.905	-4.474	-4.154	-3.881	-3.086	-3.579	-3.654	-4.583	-3.906	-2.215	-3.264	-5.487
t90	-3.446	-4.532	-5.452	-1.722	-6.083	-2.049	-6.576	-5.314	-2.785	-3.892	-5.829	-4.606	-4.611	-2.019	-5.917	-6.745	-3.533	-3.197	-4.013	-4.618	-4.347	-3.851	-3.123	-3.626	-3.656	-4.65	-4.061	-2.269	-3.418	-5.659
t67	-3.516	-5.177	-4.59	-5.04	-4.674	-4.307	-3.358	-4.831	-3.874	-4.8	-2.965	-4.21	-3.761	-2.058	-2.678	-5.841	-3.156	-4.01	-3.592	-3.231	-2.779	-5.579	-3.185	-3.413	-4.377	-4.219	-2.946	-2.115	-3.158	-2.928
t136	-3.599	-4.678	-4.668	-4.873	-4.836	-4.479	-3.289	-4.674	-3.817	-4.785	-2.811	-4.271	-3.818	-1.987	-2.732	-5.823	-3.151	-4.211	-3.638	-3.383	-2.856	-5.639	-3.36	-3.512	-4.353	-4.181	-3.031	-2.073	-3.122	-2.832
t161	-3.754	-4.82	-4.857	-5.204	-4.616	-4.792	-3.148	-4.822	-3.896	-4.861	-2.702	-4.371	-3.867	-2.038	-2.297	-5.78	-3.235	-4.408	-3.75	-3.279	-2.882	-5.767	-3.563	-3.586	-4.504	-4.229	-3.071	-2.128	-3.291	-2.699
