V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t128	-2.948	-2.221	-3.489	-2.734	-2.741	-4.422	-6.188	-6.127	-4.086	-6.412	-3.199	-5.923	-3.772	-3.742	-3.348	-4.753	-4.476	-2.931	-5.194	-3.079	-2.452	-4.297	-3.293	-5.042	-2.944	-2.358	-3.313	-4.059	-5.654	-3.072
t177	-5.292	-3.183	-3.886	-4.181	-2.283	-4.488	-6.404	-1.597	-5.788	-4.397	-3.82	-4.113	-2.894	-4.398	-3.591	-5.727	-5.069	-5.054	-3.383	-3.414	-4.41	-3.718	-4.18	-6.398	-1.463	-3.277	-5.948	-4.171	-4.795	-3.925
t62	-5.711	-2.885	-3.712	-4.037	-2.62	-4.286	-6.164	-1.438	-5.53	-4.436	-3.69	-4.216	-2.694	-4.725	-3.586	-5.108	-5.409	-4.869	-3.816	-3.814	-3.875	-3.67	-3.746	-6.184	-1.683	-3.185	-5.512	-4.039	-4.779	-3.846
t39	-4.307	-2.349	-3.913	-4.065	-2.755	-4.487	-6.401	-5.199	-4.671	-4.34	-3.624	-5.352	-2.245	-3.639	-3.638	-5.524	-4.628	-3.873	-2.915	-3.543	-2.573	-3.445	-4.249	-7.573	-1.471	-3.224	-5.373	-3.963	-5.655	-3.805
t187	-5.204	-2.318	-3.434	-4.258	-2.726	-4.128	-6.318	-2.116	-4.763	-3.939	-3.463	-4.337	-2.458	-4.76	-3.287	-4.958	-4.819	-4.521	-3.113	-3.868	-3.394	-3.334	-3.867	-7.261	-1.865	-3.058	-5.593	-3.884	-4.927	-3.643
t14	-3.737	-4.249	-5.95	-4.065	-2.61	-4.695	-6.553	-0.86	-6.558	-7.182	-3.875	-2.198	-5.168	-3.958	-4.021	-5.01	-6.347	-4.182	-6.935	-4.497	-5.358	-5.202	-3.069	-2.947	-4.027	-3.012	-4.571	-4.763	-4.95	-3.904
t183	-4.304	-4.893	-6.452	-4.08	-2.533	-4.823	-6.679	-0.75	-7.292	-7.544	-4.202	-2.269	-5.686	-4.495	-4.351	-5.551	-7.252	-4.497	-7.679	-5.051	-5.688	-5.594	-2.94	-2.516	-4.372	-3.283	-4.476	-5.097	-4.985	-4.232
t54	-5.013	-2.39	-2.405	-3.088	-2.662	-3.878	-4.713	-3.002	-4.282	-5.322	-3.105	-4.761	-4.151	-5.389	-2.86	-4.551	-5.086	-3.861	-4.662	-3.263	-3.204	-3.943	-2.882	-4.708	-2.808	-2.337	-3.995	-3.899	-4.455	-3.011
t90	-4.708	-2.163	-2.833	-3.254	-2.825	-4.018	-5.214	-2.126	-4.242	-5.557	-3.075	-4.482	-4.119	-5.112	-2.98	-4.26	-4.889	-3.824	-5.002	-3.323	-3.208	-4.065	-3.013	-4.999	-3.328	-2.325	-4.072	-3.908	-4.697	-3.034
t192	-3.055	-3.762	-4.013	-2.641	-2.008	-3.829	-5.511	-3.776	-5.401	-6.637	-3.206	-4.097	-5.403	-3.531	-3.136	-4.741	-5.954	-3.21	-6.093	-3.679	-3.931	-4.608	-2.211	-3.84	-3.473	-2.242	-2.796	-4.101	-4.324	-3.011
t7	-2.972	-3.909	-3.783	-2.606	-1.964	-3.784	-5.67	-3.105	-5.359	-6.718	-3.244	-4.032	-5.285	-4.176	-2.99	-5.083	-5.528	-3.461	-5.884	-3.469	-4.416	-4.635	-2.463	-3.781	-3.606	-2.152	-3.024	-4.18	-3.839	-2.931
t72	-5.437	-2.357	-3.708	-3.104	-2.716	-4.664	-5.016	-5.952	-4.792	-5.267	-3.729	-7.293	-3.82	-3.758	-4.076	-4.97	-5.93	-3.456	-5.191	-3.348	-1.716	-4.254	-2.943	-4.092	-1.617	-3.265	-3.552	-4.223	-6.857	-3.902
t127	-5.993	-2.813	-3.719	-3.111	-2.497	-4.528	-5.335	-4.923	-5.434	-5.13	-3.9	-6.952	-3.358	-4.4	-4.129	-4.881	-6.37	-3.998	-5.295	-3.403	-2.341	-4.225	-2.836	-3.704	-1.146	-3.355	-3.82	-4.253	-6.221	-4.031
t21	-3.427	-3.91	-3.159	-2.822	-1.631	-3.971	-6.919	-5.962	-5.349	-6.516	-3.515	-5.127	-6.162	-6.388	-2.711	-5.592	-6.082	-3.455	-5.905	-3.128	-4.561	-4.673	-2.234	-2.769	-3.404	-2.329	-3.097	-4.721	-4.385	-3.12
t160	-3.275	-3.984	-3.282	-3.067	-1.369	-3.99	-7.28	-5.236	-5.524	-6.51	-3.541	-4.645	-6.211	-6.342	-2.672	-5.667	-6.044	-3.509	-5.696	-3.118	-4.814	-4.639	-2.375	-3.219	-3.318	-2.373	-3.357	-4.722	-4.286	-3.153
t156	-3.609	-4.021	-1.863	-2.479	-2.369	-3.872	-6.32	-10.7	-4.806	-6.716	-3.582	-6.972	-6.011	-7.566	-2.848	-6.436	-6.302	-3.169	-5.211	-4.016	-2.588	-4.571	-2.838	-7.1	-3.27	-2.418	-2.463	-4.59	-4.305	-2.979
t45	-5.363	-3.348	-3.125	-2.574	-3.971	-4.42	-4.288	-5.785	-4.465	-7.903	-3.712	-5.872	-5.088	-6.705	-3.537	-5.692	-5.252	-3.405	-6.214	-3.521	-2.932	-5.126	-2.94	-1.14	-3.633	-2.511	-3.016	-4.803	-4.553	-3.326
t191	-4.428	-4.343	-5.624	-4.139	-2.218	-4.427	-7.191	-0.746	-6.828	-6.437	-3.929	-2.42	-4.976	-5.066	-3.838	-5.319	-6.746	-4.612	-6.605	-4.741	-5.466	-4.956	-2.993	-4.209	-4.065	-3.066	-4.704	-4.794	-4.521	-3.944
t41	-3.936	-3.931	-5.021	-3.355	-2.055	-3.953	-6.084	-1.418	-6.094	-6.513	-3.481	-2.868	-5.038	-4.262	-3.458	-4.708	-6.54	-3.854	-6.525	-4.385	-4.604	-4.752	-2.271	-3.373	-3.895	-2.576	-3.622	-4.374	-4.23	-3.435
t184	-3.368	-2.073	-3.881	-3.329	-3.142	-4.555	-5.285	-4.154	-4.003	-6.438	-3.096	-4.306	-4.645	-3.766	-3.218	-4.262	-4.156	-3.019	-5.421	-2.664	-3.136	-4.441	-3.073	-2.489	-3.363	-2.307	-3.849	-4.211	-5.733	-3.067
t153	-4.098	-1.752	-3.43	-3.253	-3.721	-4.558	-4.896	-6.724	-3.498	-6	-3.177	-6.104	-4.418	-3.844	-3.434	-4.316	-4.648	-2.818	-5.203	-3.299	-1.881	-4.301	-3.061	-4.123	-3.33	-2.571	-3.496	-4.177	-6.441	-3.23
t40	-3.147	-2.552	-3.831	-3.204	-2.551	-4.318	-5.494	-4.748	-4.373	-6.223	-3.111	-4.478	-5.393	-3.729	-3.038	-4.267	-4.969	-3.006	-5.627	-2.814	-3.502	-4.464	-2.523	-2.524	-3.397	-2.298	-3.5	-4.25	-5.58	-3.047
t170	-3.489	-2.74	-3.961	-2.921	-2.548	-4.104	-6.574	-4.023	-4.88	-5.978	-3.206	-4.243	-3.266	-4.243	-3.258	-4.479	-4.681	-3.178	-5.118	-2.773	-2.95	-4.042	-2.962	-3.807	-2.432	-2.283	-3.726	-3.955	-4.631	-3.109
t108	-3.009	-2.68	-4.158	-2.981	-2.501	-4.176	-7.151	-3.842	-4.909	-6.191	-3.191	-3.897	-3.171	-4.465	-3.235	-4.473	-4.427	-3.259	-5.16	-2.812	-3.053	-4.092	-3.169	-4.03	-2.6	-2.205	-3.895	-3.986	-4.557	-3.055
t67	-2.737	-2.847	-4.419	-3.006	-2.628	-4.332	-6.882	-4.6	-4.817	-6.713	-3.297	-3.926	-3.01	-3.84	-3.354	-4.856	-4.137	-2.906	-5.04	-2.683	-3.22	-4.226	-3.406	-3.463	-2.509	-2.269	-3.899	-4.116	-4.596	-3.131
t53	-4.653	-1.441	-3.193	-3.267	-4.418	-4.632	-4.546	-6.321	-2.921	-6.265	-3.382	-7.549	-4.03	-4.921	-3.72	-4.427	-4.544	-3.19	-5.573	-4.055	-1.566	-4.606	-3.418	-4.956	-4.196	-2.769	-3.472	-4.357	-6.664	-3.379
t123	-3.772	-2.998	-3.341	-3.266	-1.802	-4.004	-7.142	-1.864	-5.117	-5.446	-3.314	-4.084	-4.566	-6.422	-2.818	-5.246	-4.986	-4.244	-5.103	-3.283	-4.273	-4.18	-3.027	-4.491	-3.234	-2.347	-4.234	-4.287	-4.369	-3.114
t142	-3.324	-2.899	-3.176	-3.175	-1.796	-3.922	-6.851	-3.138	-4.756	-5.458	-3.156	-4.247	-4.992	-5.953	-2.625	-5.103	-4.903	-3.765	-4.996	-3.138	-4.039	-4.123	-2.777	-4.249	-3.26	-2.209	-3.878	-4.236	-4.55	-2.943
t61	-4.97	-4.752	-3.375	-2.603	-3.267	-4.454	-4.665	-5.993	-5.446	-8.158	-4.04	-5.848	-7.659	-7.791	-3.312	-6.796	-6.585	-4.266	-7.33	-4.334	-5.01	-5.852	-2.644	-0.757	-5.172	-2.622	-3.082	-5.471	-4.303	-3.495
t179	-6.233	-5.111	-4.346	-4.489	-2.973	-4.822	-6.783	-0.33	-7.327	-6.302	-4.541	-4.592	-6.482	-6.088	-4.144	-5.304	-7.567	-5.984	-6.69	-4.291	-6.455	-5.393	-3.315	-5.229	-3.919	-3.721	-5.261	-5.159	-4.821	-4.431
t151	-5.243	-4.535	-3.196	-3.52	-2.159	-3.984	-5.959	-0.963	-6.485	-5.563	-3.748	-4.328	-6.102	-5.507	-3.273	-4.912	-6.855	-5.086	-5.808	-3.547	-5.472	-4.639	-2.577	-5.436	-3.296	-2.888	-4.164	-4.401	-3.974	-3.548
t165	-5	-2.429	-2.575	-2.679	-3.663	-4.365	-4.755	-7.214	-3.897	-6.451	-3.347	-6.681	-4.142	-4.642	-3.401	-5.092	-4.794	-2.955	-4.902	-3.033	-1.881	-4.293	-3.179	-4.521	-2.686	-2.517	-3.112	-4.186	-5.398	-3.178
t8	-4.934	-2.718	-2.63	-3.019	-2.169	-3.719	-6.826	-4.141	-5.168	-4.917	-3.309	-5.964	-4.146	-5.247	-3.052	-3.522	-6.57	-4.133	-5.274	-3.432	-3.255	-3.879	-2.119	-5.998	-2.418	-2.599	-3.437	-3.884	-4.739	-3.253
t6	-4.993	-3.026	-2.099	-3.076	-2	-3.642	-7.042	-3.925	-5.288	-4.908	-3.407	-6.24	-4.451	-5.728	-2.866	-3.799	-6.532	-4.553	-4.922	-3.35	-3.919	-3.895	-2.341	-6.89	-2.431	-2.623	-3.635	-3.955	-4.266	-3.217
t144	-3.116	-3.415	-3.309	-2.679	-2.198	-4.043	-6.402	-7.539	-4.67	-6.495	-3.334	-6.07	-6.441	-5.251	-2.84	-5.286	-5.878	-2.818	-6.071	-3.055	-3.531	-4.714	-2.109	-3.447	-4.113	-2.272	-2.516	-4.621	-5.153	-3.027
t80	-3.035	-3.459	-3.292	-2.716	-2.019	-3.897	-6.62	-7.383	-4.724	-6.335	-3.349	-6.041	-6.265	-5.446	-2.741	-5.281	-5.971	-2.973	-5.917	-3.232	-3.773	-4.631	-2.08	-3.7	-4.121	-2.272	-2.601	-4.607	-4.878	-3.022
t88	-4.648	-3.62	-2.633	-2.907	-2.799	-3.746	-4.882	-4.234	-4.717	-6.082	-3.274	-5.12	-6.45	-5.604	-2.672	-4.681	-5.849	-3.643	-5.69	-3.139	-4.349	-4.546	-1.932	-2.333	-3.726	-2.276	-3.06	-4.428	-4.254	-2.978
t166	-4.463	-3.544	-2.568	-2.763	-2.631	-3.663	-5.133	-4.28	-4.777	-5.651	-3.212	-5.558	-6.222	-4.938	-2.692	-4.52	-5.849	-3.694	-5.399	-2.989	-4.087	-4.344	-1.921	-3.381	-3.45	-2.287	-2.95	-4.218	-4.339	-2.951
t3	-4.182	-2.741	-3.06	-2.799	-2.318	-3.977	-5.495	-5.928	-4.8	-5.008	-3.3	-5.788	-3.595	-3.841	-3.203	-5.045	-5.502	-3.704	-4.108	-3.364	-2.643	-3.734	-3.008	-5.914	-1.914	-2.621	-3.781	-3.819	-4.89	-3.265
t115	-4.753	-2.972	-3.046	-2.92	-2.267	-3.944	-5.823	-4.336	-5.248	-4.815	-3.381	-5.294	-3.211	-4.1	-3.249	-5.04	-5.485	-4.226	-3.934	-3.288	-3.142	-3.647	-3.145	-6.127	-1.603	-2.685	-4.157	-3.798	-4.437	-3.338
t15	-5.229	-2.461	-3.099	-2.956	-2.743	-3.968	-5.408	-3.816	-4.729	-5.736	-3.204	-5.089	-4.254	-4.572	-3.276	-4.038	-6.018	-3.372	-5.408	-3.713	-2.406	-4.052	-2.275	-4.149	-2.43	-2.543	-3.2	-3.909	-5.169	-3.252
t111	-4.953	-2.421	-3.582	-2.967	-2.924	-4.125	-5.493	-4.42	-4.677	-6.267	-3.267	-5.171	-4.312	-4.257	-3.477	-3.928	-6.067	-2.978	-5.9	-3.738	-2.196	-4.282	-2.189	-3.377	-2.671	-2.584	-2.943	-4.038	-5.527	-3.336
t194	-5.008	-4.67	-3.554	-2.889	-3.103	-4.376	-4.838	-4.984	-5.535	-7.598	-4.007	-5.417	-7.675	-7.648	-3.215	-6.563	-6.646	-4.479	-7.015	-4.383	-5.225	-5.655	-2.562	-0.706	-5.011	-2.687	-3.47	-5.393	-4.332	-3.553
t200	-5.249	-4.511	-2.65	-2.393	-2.972	-3.963	-4.586	-5.323	-5.217	-7.191	-3.769	-6.032	-7.565	-8.017	-2.861	-6.34	-6.659	-4.511	-6.791	-4.314	-4.975	-5.387	-2.194	-1.278	-4.917	-2.41	-2.933	-5.152	-3.857	-3.23
t189	-2.965	-2.301	-2.883	-2.881	-3.173	-4.398	-6.245	-6.595	-3.701	-7.256	-3.234	-5.987	-4.275	-4.75	-3.161	-4.661	-4.251	-2.608	-5.287	-2.998	-2.555	-4.501	-3.338	-4.871	-3.232	-2.264	-3.076	-4.223	-5.326	-2.935
t132	-3.121	-2.511	-2.544	-2.798	-2.955	-4.206	-6.15	-6.406	-3.787	-7.055	-3.215	-5.998	-4.853	-5.585	-2.929	-4.794	-4.515	-2.824	-5.376	-3.013	-2.836	-4.522	-3.064	-4.629	-3.463	-2.181	-2.958	-4.287	-5.007	-2.844
t124	-4.345	-2.414	-4.087	-3.044	-3.827	-4.492	-4.86	-3.562	-4.026	-7.031	-3.296	-5.252	-4.317	-3.176	-3.598	-3.952	-4.731	-3.015	-6.105	-3.335	-3.218	-4.729	-2.726	-1.662	-3.592	-2.475	-3.343	-4.312	-5.678	-3.277
t16	-3.763	-2.616	-3.549	-2.81	-3.201	-4.279	-4.729	-5.379	-3.926	-6.706	-3.208	-5.701	-5.041	-3.442	-3.214	-4.467	-4.975	-2.83	-5.76	-3.289	-3.273	-4.614	-2.496	-2.123	-3.53	-2.359	-3.004	-4.317	-5.585	-3.099
t157	-3.783	-2.001	-4.447	-3.963	-4.727	-4.835	-5.833	-8.285	-3.478	-7.545	-3.519	-6.076	-5.13	-4.68	-3.949	-3.845	-5.463	-1.982	-6.553	-4.288	-1.244	-4.991	-2.911	-4.224	-4.622	-2.887	-3.061	-4.655	-7.025	-3.571
t47	-3.142	-2.181	-4.935	-4.123	-4.915	-5.239	-6.177	-10.403	-3.457	-8.135	-3.758	-6.659	-5.497	-4.387	-4.216	-4.509	-5.381	-1.684	-6.658	-4.393	-1.113	-5.315	-3.39	-4.666	-4.975	-3.095	-3.124	-4.971	-7.615	-3.78
t50	-2.04	-2.523	-3.836	-3.21	-2.861	-4.333	-6.877	-9.213	-3.801	-6.427	-3.265	-6.014	-5.493	-5.065	-3.036	-5.478	-5.017	-2.256	-5.358	-3.636	-2.222	-4.467	-2.958	-5.336	-4.399	-2.405	-3.011	-4.52	-5.987	-3.105
t94	-2.694	-2.518	-3.382	-2.885	-2.975	-4.09	-6.014	-7.419	-3.739	-6.38	-3.085	-5.521	-5.47	-5.452	-2.832	-5.249	-4.913	-2.572	-5.586	-3.528	-2.629	-4.448	-2.645	-4.187	-4.559	-2.147	-2.874	-4.404	-5.352	-2.887
t152	-5.954	-3.22	-3.129	-2.913	-4.177	-3.909	-3.794	-7.097	-4.249	-7.475	-3.528	-6.753	-7.143	-6.662	-3.502	-4.091	-7.997	-3.175	-7.818	-5.87	-2.138	-5.4	-1.409	-3.65	-5.634	-2.669	-1.912	-4.749	-5.411	-3.368
t182	-6.784	-6.504	-8.32	-6.137	-4.617	-6.656	-8.536	-0.12	-9.288	-9.003	-5.898	-3.487	-7.95	-6.031	-6.114	-6.399	-9.056	-6.763	-9.88	-6.322	-8.087	-7.417	-4.447	-3.626	-6.587	-5.043	-6.536	-6.844	-6.814	-6.032
t154	-6.71	-6.096	-7.438	-5.61	-4.438	-6.238	-7.579	-0.168	-8.673	-8.628	-5.469	-3.149	-7.572	-6.235	-5.607	-6.445	-8.386	-6.444	-9.171	-5.961	-7.495	-6.969	-4.271	-3.334	-6.123	-4.571	-6.188	-6.449	-6.178	-5.536
t5	-4.436	-2.842	-2.355	-2.475	-3.542	-4.234	-4.307	-8.342	-3.766	-6.631	-3.293	-6.703	-5.149	-5.084	-3.064	-5.505	-4.78	-2.892	-4.98	-2.948	-2.35	-4.475	-2.994	-3.77	-3.211	-2.301	-2.92	-4.357	-5.04	-2.969
t103	-4.042	-2.625	-2.946	-2.671	-3.227	-4.359	-4.938	-8.053	-3.956	-6.388	-3.303	-6.42	-4.628	-4.207	-3.246	-5.322	-4.791	-2.654	-4.896	-2.825	-2.175	-4.316	-3.013	-3.85	-2.783	-2.442	-3.056	-4.258	-5.531	-3.129
t193	-5.035	-2.666	-2.912	-2.432	-3.129	-4.451	-4.729	-5.559	-4.312	-6.309	-3.556	-6.989	-3.913	-5.073	-3.569	-5.469	-4.616	-3.494	-5.162	-2.718	-2.425	-4.468	-3.183	-2.572	-2.15	-2.627	-3.249	-4.34	-5.434	-3.339
t86	-4.49	-3.927	-2.726	-3.074	-1.766	-3.721	-5.996	-2.692	-5.82	-5.22	-3.416	-4.745	-5.703	-5.321	-2.821	-4.69	-6.144	-4.53	-5.139	-2.702	-4.845	-4.243	-2.306	-4.776	-2.789	-2.489	-3.718	-4.171	-3.853	-3.137
t117	-3.936	-3.414	-2.943	-3.228	-1.825	-3.811	-6.276	-2.964	-5.431	-5.084	-3.283	-4.624	-5.042	-4.617	-2.863	-4.458	-5.614	-4.131	-4.792	-2.584	-4.354	-4.035	-2.539	-5.369	-2.613	-2.466	-3.827	-4.004	-4.254	-3.094
t198	-3.449	-2.067	-3.66	-3.096	-2.575	-4.425	-5.947	-5.738	-4.132	-5.456	-3.18	-5.574	-4.365	-3.868	-3.16	-4.884	-4.497	-3.068	-4.745	-2.596	-2.558	-4.067	-3.078	-3.888	-2.853	-2.461	-3.78	-4.135	-5.95	-3.195
t60	-2.642	-2.758	-5.335	-3.708	-2.84	-5.251	-7.222	-7.136	-5.103	-5.991	-3.66	-5.084	-3.627	-1.711	-4.031	-5.085	-4.513	-3.078	-4.623	-2.664	-2.902	-4.288	-3.94	-4.302	-1.783	-3.038	-4.731	-4.371	-6.883	-3.798
t106	-4.719	-2.741	-3.461	-2.922	-2.514	-4.647	-4.784	-6.078	-4.712	-5.627	-3.667	-6.961	-4.383	-3.473	-3.715	-5.439	-5.144	-3.365	-4.752	-2.424	-2.542	-4.33	-3.15	-3.137	-1.631	-2.988	-3.668	-4.301	-6.228	-3.649
t126	-4.248	-2.708	-4.121	-3.36	-2.385	-4.995	-5.983	-6.211	-5.021	-5.819	-3.892	-7.047	-4.008	-2.854	-4.075	-5.492	-5.069	-3.252	-4.621	-2.355	-2.431	-4.381	-3.618	-4.285	-1.355	-3.302	-3.997	-4.387	-6.798	-3.945
t76	-6.116	-5.984	-6.505	-4.982	-3.489	-5.598	-6.962	-0.279	-8.359	-7.98	-4.997	-2.815	-7.413	-5.772	-4.899	-6.342	-8.088	-5.98	-8.249	-5.278	-7.275	-6.375	-3.728	-3.223	-5.222	-4.055	-5.649	-5.927	-5.321	-4.979
t92	-5.29	-5.572	-6.446	-4.593	-3.064	-5.234	-6.972	-0.389	-8.019	-7.639	-4.619	-2.546	-6.915	-5.288	-4.621	-5.831	-7.839	-5.54	-8.117	-5.157	-6.692	-6.052	-3.344	-3.371	-5.061	-3.68	-5.178	-5.542	-5.113	-4.611
t44	-6.128	-4.716	-5.098	-4.753	-3.356	-5.619	-7.508	-0.29	-7.461	-6.498	-4.807	-4.774	-5.096	-4.678	-4.703	-5.469	-6.45	-6.385	-6.212	-3.576	-6.734	-5.416	-4.497	-4.979	-3.081	-4.02	-6.389	-5.269	-5.59	-4.794
t158	-6.451	-4.921	-4.865	-4.988	-3.545	-5.62	-7.668	-0.219	-7.512	-6.525	-4.942	-4.936	-5.598	-5.693	-4.65	-5.733	-6.645	-6.735	-6.264	-3.891	-7.047	-5.555	-4.639	-5.646	-3.607	-4.121	-6.581	-5.464	-5.422	-4.865
t175	-5.288	-3.163	-3.47	-2.974	-4.159	-4.078	-4.283	-8.117	-4.156	-7.631	-3.573	-7.202	-7.438	-6.225	-3.583	-4.027	-7.952	-2.931	-8.001	-5.777	-2.058	-5.534	-1.431	-3.669	-5.846	-2.722	-1.8	-4.859	-5.935	-3.42
t30	-3.821	-3.823	-1.847	-2.514	-2.478	-3.701	-6.306	-8.741	-4.718	-6.477	-3.433	-6.436	-5.57	-7.46	-2.757	-5.932	-6.047	-3.377	-5.21	-3.964	-2.858	-4.433	-2.735	-6.977	-3.422	-2.285	-2.608	-4.417	-3.959	-2.868
t172	-3.76	-3.965	-1.899	-2.588	-2.33	-3.653	-6.383	-8.863	-4.845	-6.411	-3.448	-6.22	-5.931	-7.733	-2.67	-6.033	-6.249	-3.384	-5.243	-3.994	-3.006	-4.446	-2.589	-6.714	-3.508	-2.289	-2.608	-4.485	-3.899	-2.877
t116	-2.792	-2.662	-5.743	-3.853	-3.136	-5.464	-7.425	-6.942	-5.142	-6.25	-3.763	-5.129	-3.394	-1.42	-4.3	-5.088	-4.452	-3.023	-4.792	-2.765	-2.704	-4.405	-4.166	-4.441	-1.937	-3.174	-4.855	-4.442	-7.18	-3.964
t196	-2.909	-3.014	-5.693	-3.763	-2.602	-5.282	-7.241	-7.065	-5.525	-5.766	-3.778	-5.04	-3.739	-1.377	-4.17	-5.358	-5.036	-3.275	-4.685	-3.011	-3.104	-4.304	-3.851	-4.359	-1.703	-3.224	-4.814	-4.441	-7.02	-3.997
t171	-4.806	-1.784	-2.731	-2.863	-3.986	-4.362	-4.247	-5.969	-3.165	-6.244	-3.298	-7.365	-4.688	-5.806	-3.42	-4.432	-4.885	-3.326	-5.922	-3.754	-1.916	-4.662	-2.828	-3.53	-4.087	-2.537	-3.041	-4.379	-6.141	-3.175
t109	-4.478	-1.759	-3.072	-2.871	-3.72	-4.378	-4.536	-5.806	-3.327	-6.152	-3.259	-6.946	-4.376	-5.358	-3.445	-4.415	-4.818	-3.228	-5.863	-3.672	-1.955	-4.57	-2.828	-3.382	-3.851	-2.515	-3.118	-4.316	-6.179	-3.184
t129	-3.742	-2.254	-3.706	-3.315	-3.32	-3.989	-5.357	-5.532	-3.97	-6.15	-3.041	-4.805	-5.101	-4.716	-3.169	-3.744	-5.752	-2.644	-6.034	-4.108	-2.179	-4.356	-2.114	-3.976	-4.035	-2.373	-2.926	-4.11	-5.644	-3.072
t147	-3.608	-2.253	-3.777	-3.324	-3.334	-3.937	-5.64	-5.132	-4.001	-6.242	-3.019	-4.482	-4.51	-4.429	-3.153	-3.61	-5.474	-2.628	-5.77	-4.031	-2.318	-4.233	-2.259	-4.088	-3.733	-2.321	-3.068	-4.013	-5.323	-3.034
t48	-4.419	-1.967	-2.568	-2.778	-3.612	-4.104	-3.6	-6.458	-3.01	-5.959	-3.195	-6.782	-4.347	-5.317	-3.029	-5.355	-4.309	-3.305	-4.669	-3.685	-2.362	-4.321	-3.187	-3.804	-3.816	-2.378	-3.417	-4.273	-5.266	-3.006
t114	-4.492	-2.034	-2.446	-2.745	-3.566	-4.052	-3.6	-6.166	-3.086	-6.013	-3.184	-6.764	-4.554	-5.371	-2.993	-5.306	-4.419	-3.336	-4.734	-3.648	-2.406	-4.344	-3.114	-3.995	-3.893	-2.356	-3.312	-4.248	-5.146	-2.977
t91	-5.075	-3.045	-2.387	-2.943	-2.065	-3.652	-6.789	-4.401	-5.386	-4.92	-3.436	-6.814	-4.895	-5.232	-3.046	-3.334	-7.1	-4.419	-5.626	-3.36	-3.746	-4.086	-1.839	-6.157	-2.686	-2.7	-3.159	-3.998	-4.73	-3.31
t188	-4.893	-3.017	-2.45	-2.952	-1.965	-3.689	-6.954	-4.783	-5.367	-4.916	-3.453	-6.819	-4.664	-5.141	-3.057	-3.5	-6.983	-4.323	-5.406	-3.349	-3.629	-4.02	-1.972	-6.303	-2.455	-2.718	-3.238	-3.987	-4.771	-3.327
t119	-5.018	-3.061	-2.943	-2.407	-3.438	-4.187	-5.048	-5.93	-4.497	-7.616	-3.547	-6.048	-4.31	-5.987	-3.491	-5.038	-5.417	-2.989	-5.906	-3.408	-2.224	-4.736	-2.703	-2.415	-2.724	-2.436	-2.636	-4.399	-4.576	-3.209
t148	-5.265	-3.086	-3.008	-2.45	-3.622	-4.138	-4.77	-5.764	-4.493	-7.615	-3.549	-5.918	-4.228	-5.893	-3.533	-4.935	-5.521	-2.989	-5.902	-3.57	-2.153	-4.721	-2.648	-2.319	-2.743	-2.462	-2.658	-4.37	-4.482	-3.237
t93	-2.999	-4.148	-4.151	-2.99	-1.348	-3.965	-6.621	-2.582	-6.077	-6.496	-3.484	-3.776	-5.384	-4.416	-3.157	-5.185	-6.05	-3.887	-5.937	-3.543	-4.862	-4.678	-2.579	-4.254	-3.178	-2.446	-3.483	-4.319	-4.094	-3.217
t23	-2.909	-4.505	-4.374	-3.17	-1.078	-4.022	-7.055	-2.798	-6.442	-6.546	-3.642	-3.686	-5.84	-4.695	-3.18	-5.541	-6.408	-4.025	-5.99	-3.745	-5.194	-4.795	-2.61	-4.455	-3.259	-2.584	-3.615	-4.5	-4.105	-3.355
t17	-4.448	-3.838	-4.226	-3.498	-1.722	-4.036	-5.861	-1.517	-6.183	-5.45	-3.542	-3.696	-5.073	-3.803	-3.404	-4.719	-6.537	-4.197	-5.54	-3.54	-4.597	-4.356	-2.421	-4.261	-2.694	-2.836	-4.044	-4.183	-4.629	-3.564
t199	-6.196	-2.863	-3.534	-3.051	-3.773	-4.597	-3.497	-3.345	-4.599	-6.432	-3.616	-5.654	-4.941	-4.502	-3.693	-4.794	-5.744	-4.218	-6.259	-3.804	-4.009	-4.894	-2.72	-0.94	-3.543	-2.832	-3.902	-4.628	-5.594	-3.627
t89	-5.994	-2.712	-3.602	-3.059	-3.749	-4.551	-3.529	-3.603	-4.423	-6.411	-3.539	-5.523	-4.777	-4.388	-3.636	-4.791	-5.596	-3.98	-6.114	-3.835	-3.763	-4.804	-2.715	-1.008	-3.536	-2.77	-3.848	-4.573	-5.614	-3.568
t34	-4.922	-2.318	-3.051	-2.825	-2.676	-4.056	-5.305	-5.648	-4.531	-5.609	-3.252	-6.076	-4.331	-4.158	-3.332	-4.315	-6.168	-3.31	-5.248	-3.908	-2.11	-4.056	-2.39	-4.908	-2.503	-2.65	-3.069	-3.943	-5.612	-3.318
t78	-5.146	-2.293	-2.951	-2.824	-2.688	-4.017	-4.994	-5.159	-4.497	-5.554	-3.221	-5.857	-4.435	-4.469	-3.273	-4.368	-6.147	-3.396	-5.294	-3.931	-2.173	-4.064	-2.344	-4.538	-2.59	-2.611	-3.114	-3.95	-5.51	-3.288
