V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t50	0.016	0.062	0.037	0.009	0.057	0.07	0.012	0.025	0.035	0.015	0.103	0.031	0.032	0.025	0.015	0.033	0.037	0.009	0.006	0.047	0.016	0.026	0.021	0.025	0.007	0.057	0.039	0.029	0.066	0.038
t115	0.018	0.052	0.051	0.008	0.051	0.075	0.009	0.018	0.026	0.018	0.137	0.023	0.029	0.019	0.016	0.037	0.041	0.01	0.004	0.043	0.013	0.023	0.02	0.029	0.006	0.063	0.047	0.031	0.047	0.036
t17	0.007	0.103	0.005	0.014	0.053	0.031	0.027	0.063	0.066	0.004	0.03	0.059	0.035	0.053	0.008	0.012	0.011	0.002	0.01	0.046	0.029	0.014	0.019	0.012	0.017	0.03	0.011	0.018	0.154	0.058
t70	0.022	0.022	0.107	0.005	0.025	0.073	0.002	0.004	0.008	0.025	0.278	0.006	0.015	0.006	0.014	0.041	0.046	0.011	0.001	0.024	0.005	0.01	0.012	0.037	0.002	0.066	0.064	0.032	0.012	0.022
t111	0.019	0.067	0.016	0.034	0.024	0.045	0.005	0.012	0.017	0.011	0.249	0.011	0.023	0.017	0.011	0.022	0.011	0.002	0.002	0.034	0.011	0.002	0.017	0.046	0.011	0.067	0.022	0.048	0.028	0.117
t117	0.016	0.085	0.015	0.027	0.037	0.05	0.009	0.023	0.03	0.01	0.152	0.021	0.03	0.027	0.012	0.023	0.014	0.003	0.003	0.044	0.016	0.005	0.02	0.035	0.014	0.062	0.022	0.04	0.054	0.099
t151	0	0.056	0	0.002	0.025	0.003	0.058	0.137	0.091	0	0	0.113	0.013	0.06	0.001	0.001	0.001	0	0.018	0.014	0.027	0.011	0.004	0	0.011	0.002	0	0.001	0.337	0.011
t194	0.003	0.123	0.001	0.021	0.036	0.014	0.032	0.082	0.075	0.002	0.013	0.062	0.028	0.062	0.004	0.005	0.003	0.001	0.009	0.035	0.032	0.005	0.014	0.007	0.025	0.016	0.003	0.012	0.191	0.082
t45	0.009	0.125	0.003	0.04	0.034	0.026	0.017	0.044	0.048	0.004	0.061	0.034	0.032	0.045	0.007	0.011	0.005	0.001	0.005	0.042	0.025	0.003	0.018	0.02	0.025	0.037	0.008	0.028	0.1	0.143
t128	0.015	0.018	0.154	0.001	0.045	0.083	0.005	0.008	0.013	0.023	0.091	0.014	0.017	0.008	0.016	0.045	0.101	0.031	0.004	0.027	0.006	0.073	0.013	0.016	0.001	0.045	0.079	0.016	0.023	0.007
t46	0.015	0.009	0.25	0.001	0.024	0.074	0.002	0.003	0.005	0.027	0.135	0.005	0.009	0.003	0.013	0.044	0.102	0.032	0.001	0.016	0.003	0.04	0.008	0.017	0.001	0.042	0.092	0.015	0.008	0.004
t7	0.003	0.116	0.001	0.017	0.038	0.013	0.035	0.088	0.079	0.001	0.01	0.069	0.028	0.064	0.004	0.005	0.003	0.001	0.01	0.035	0.033	0.006	0.013	0.006	0.023	0.014	0.003	0.01	0.207	0.066
t186	0.004	0.116	0.001	0.017	0.041	0.017	0.033	0.081	0.076	0.002	0.015	0.066	0.03	0.061	0.005	0.006	0.004	0.001	0.01	0.038	0.032	0.007	0.015	0.007	0.022	0.018	0.004	0.012	0.191	0.069
t6	0	0.051	0	0.002	0.022	0.002	0.06	0.142	0.09	0	0	0.115	0.011	0.059	0.001	0.001	0.001	0	0.018	0.012	0.026	0.01	0.004	0	0.01	0.001	0	0.001	0.35	0.009
t3	0	0.044	0	0.001	0.017	0.001	0.063	0.153	0.088	0	0	0.116	0.009	0.057	0	0	0	0	0.018	0.009	0.024	0.007	0.003	0	0.009	0.001	0	0	0.372	0.007
t49	0.004	0.131	0.001	0.028	0.033	0.014	0.028	0.075	0.07	0.002	0.017	0.054	0.029	0.061	0.004	0.005	0.003	0	0.008	0.036	0.032	0.004	0.014	0.008	0.028	0.018	0.003	0.014	0.171	0.105
t192	0.004	0.129	0.001	0.026	0.035	0.016	0.029	0.074	0.07	0.002	0.018	0.055	0.029	0.06	0.005	0.006	0.003	0.001	0.008	0.037	0.032	0.004	0.015	0.009	0.027	0.019	0.004	0.014	0.171	0.099
t163	0.005	0.112	0.003	0.017	0.047	0.024	0.029	0.07	0.07	0.003	0.023	0.061	0.033	0.057	0.007	0.009	0.007	0.001	0.01	0.043	0.031	0.01	0.017	0.01	0.02	0.024	0.007	0.015	0.168	0.067
t48	0.005	0.103	0.004	0.013	0.052	0.026	0.03	0.071	0.072	0.003	0.021	0.066	0.033	0.056	0.007	0.01	0.009	0.002	0.011	0.044	0.03	0.014	0.017	0.009	0.017	0.024	0.008	0.014	0.173	0.054
t156	0.006	0.059	0.013	0.003	0.076	0.041	0.03	0.058	0.064	0.006	0.017	0.076	0.031	0.04	0.01	0.017	0.028	0.008	0.016	0.043	0.024	0.079	0.017	0.007	0.007	0.024	0.018	0.01	0.156	0.016
t161	0.019	0.036	0.082	0.005	0.044	0.081	0.006	0.012	0.018	0.021	0.159	0.016	0.023	0.014	0.017	0.042	0.056	0.014	0.003	0.036	0.009	0.026	0.017	0.029	0.004	0.063	0.06	0.029	0.031	0.024
t148	0.016	0.049	0.055	0.006	0.057	0.077	0.01	0.021	0.029	0.017	0.105	0.028	0.029	0.021	0.017	0.037	0.051	0.013	0.006	0.044	0.014	0.036	0.02	0.024	0.005	0.057	0.049	0.026	0.055	0.027
t52	0.021	0.03	0.097	0.005	0.037	0.081	0.004	0.008	0.014	0.024	0.193	0.012	0.02	0.01	0.016	0.043	0.056	0.014	0.002	0.032	0.007	0.02	0.016	0.031	0.003	0.065	0.064	0.03	0.022	0.022
t106	0.015	0.04	0.068	0.004	0.062	0.079	0.011	0.02	0.029	0.018	0.081	0.03	0.027	0.019	0.017	0.039	0.064	0.018	0.007	0.041	0.013	0.06	0.018	0.019	0.004	0.05	0.054	0.021	0.055	0.017
t124	0.018	0.033	0.092	0.004	0.049	0.084	0.007	0.013	0.019	0.022	0.127	0.018	0.023	0.014	0.017	0.043	0.068	0.018	0.004	0.036	0.009	0.039	0.017	0.024	0.003	0.058	0.064	0.025	0.034	0.018
t191	0.017	0.009	0.239	0.001	0.021	0.073	0.001	0.002	0.004	0.028	0.182	0.004	0.009	0.003	0.013	0.044	0.087	0.026	0.001	0.015	0.002	0.024	0.008	0.022	0.001	0.046	0.089	0.017	0.006	0.006
t31	0.018	0.049	0.055	0.007	0.052	0.077	0.009	0.018	0.026	0.018	0.131	0.023	0.028	0.019	0.016	0.038	0.045	0.011	0.005	0.043	0.013	0.026	0.02	0.028	0.006	0.062	0.049	0.03	0.047	0.032
t66	0.019	0.043	0.067	0.006	0.049	0.08	0.008	0.015	0.023	0.02	0.14	0.02	0.026	0.016	0.017	0.04	0.051	0.013	0.004	0.04	0.011	0.028	0.019	0.028	0.005	0.062	0.055	0.029	0.04	0.027
t68	0.01	0.112	0.006	0.028	0.041	0.036	0.017	0.042	0.048	0.006	0.071	0.036	0.034	0.042	0.009	0.015	0.009	0.002	0.006	0.046	0.024	0.006	0.02	0.022	0.02	0.043	0.012	0.029	0.099	0.107
t28	0.006	0.109	0.003	0.016	0.049	0.027	0.028	0.067	0.069	0.004	0.026	0.061	0.034	0.055	0.007	0.01	0.008	0.002	0.01	0.044	0.03	0.012	0.018	0.011	0.018	0.026	0.008	0.016	0.163	0.064
t200	0.021	0.012	0.14	0.004	0.014	0.062	0.001	0.002	0.003	0.026	0.361	0.002	0.009	0.003	0.011	0.038	0.04	0.01	0.001	0.015	0.002	0.005	0.008	0.037	0.001	0.059	0.065	0.028	0.004	0.015
t76	0.007	0.061	0.016	0.004	0.075	0.045	0.027	0.054	0.061	0.007	0.022	0.07	0.032	0.039	0.011	0.019	0.031	0.008	0.014	0.045	0.023	0.072	0.018	0.008	0.007	0.027	0.021	0.012	0.145	0.018
t138	0.01	0.074	0.018	0.007	0.068	0.052	0.022	0.046	0.055	0.009	0.045	0.054	0.035	0.038	0.012	0.023	0.028	0.007	0.01	0.049	0.023	0.037	0.02	0.014	0.009	0.039	0.024	0.019	0.118	0.033
t95	0.01	0.068	0.021	0.006	0.07	0.055	0.022	0.044	0.053	0.009	0.043	0.054	0.034	0.037	0.013	0.024	0.032	0.008	0.011	0.049	0.022	0.046	0.02	0.014	0.008	0.038	0.026	0.018	0.116	0.028
t130	0.004	0.073	0.005	0.005	0.064	0.026	0.037	0.078	0.077	0.003	0.011	0.087	0.03	0.051	0.007	0.01	0.013	0.003	0.016	0.04	0.029	0.043	0.015	0.005	0.01	0.017	0.009	0.008	0.202	0.022
t153	0.02	0.046	0.056	0.009	0.04	0.075	0.006	0.013	0.02	0.019	0.185	0.016	0.025	0.016	0.016	0.038	0.04	0.009	0.003	0.038	0.01	0.015	0.019	0.034	0.006	0.068	0.049	0.035	0.034	0.039
t73	0.018	0.058	0.04	0.011	0.047	0.071	0.009	0.019	0.027	0.016	0.145	0.023	0.029	0.022	0.016	0.034	0.035	0.008	0.004	0.044	0.014	0.017	0.02	0.031	0.007	0.064	0.041	0.034	0.049	0.045
t195	0.023	0.029	0.079	0.008	0.026	0.071	0.003	0.006	0.01	0.022	0.283	0.007	0.017	0.008	0.014	0.039	0.037	0.009	0.001	0.027	0.006	0.008	0.014	0.041	0.003	0.07	0.055	0.036	0.015	0.032
t120	0.023	0.022	0.087	0.007	0.02	0.065	0.002	0.004	0.007	0.023	0.338	0.005	0.014	0.006	0.013	0.037	0.034	0.008	0.001	0.022	0.004	0.006	0.012	0.043	0.003	0.068	0.055	0.036	0.009	0.029
t24	0.002	0.1	0	0.011	0.035	0.009	0.042	0.104	0.086	0.001	0.005	0.082	0.024	0.067	0.003	0.003	0.002	0	0.013	0.029	0.033	0.008	0.01	0.003	0.02	0.009	0.002	0.006	0.247	0.044
t39	0.002	0.097	0.001	0.01	0.037	0.01	0.042	0.104	0.086	0.001	0.005	0.085	0.024	0.066	0.003	0.003	0.003	0.001	0.013	0.029	0.033	0.009	0.011	0.003	0.019	0.009	0.002	0.006	0.248	0.04
t9	0.02	0.009	0.178	0.002	0.013	0.062	0.001	0.001	0.003	0.027	0.33	0.002	0.008	0.002	0.011	0.039	0.049	0.013	0	0.013	0.002	0.007	0.007	0.033	0.001	0.054	0.073	0.025	0.004	0.01
t162	0.015	0.037	0.078	0.003	0.059	0.082	0.009	0.017	0.026	0.019	0.091	0.026	0.026	0.017	0.017	0.041	0.067	0.019	0.006	0.04	0.011	0.057	0.018	0.02	0.004	0.052	0.059	0.022	0.047	0.017
t10	0.018	0.036	0.085	0.005	0.048	0.083	0.007	0.013	0.02	0.022	0.136	0.018	0.024	0.014	0.017	0.043	0.06	0.016	0.004	0.037	0.01	0.034	0.017	0.026	0.004	0.06	0.062	0.027	0.035	0.021
t91	0.012	0.089	0.015	0.015	0.054	0.051	0.017	0.038	0.047	0.009	0.077	0.039	0.035	0.037	0.012	0.022	0.019	0.004	0.007	0.05	0.022	0.015	0.022	0.022	0.013	0.049	0.022	0.028	0.094	0.062
t123	0.013	0.079	0.019	0.012	0.059	0.056	0.017	0.037	0.046	0.01	0.074	0.041	0.035	0.035	0.013	0.025	0.025	0.006	0.008	0.05	0.021	0.022	0.022	0.021	0.011	0.049	0.026	0.026	0.093	0.049
t122	0.021	0.011	0.15	0.003	0.014	0.062	0.001	0.002	0.003	0.026	0.349	0.002	0.009	0.003	0.011	0.038	0.044	0.011	0.001	0.015	0.002	0.006	0.008	0.036	0.001	0.058	0.068	0.027	0.004	0.014
t173	0.02	0.007	0.178	0.002	0.01	0.056	0	0.001	0.002	0.026	0.375	0.001	0.006	0.002	0.01	0.036	0.042	0.011	0	0.011	0.001	0.004	0.006	0.034	0.001	0.052	0.068	0.024	0.003	0.01
t19	0.002	0.097	0.001	0.01	0.036	0.01	0.043	0.105	0.086	0.001	0.004	0.085	0.024	0.066	0.003	0.003	0.002	0	0.013	0.029	0.033	0.009	0.01	0.003	0.019	0.009	0.002	0.006	0.25	0.04
t58	0.001	0.085	0	0.007	0.035	0.008	0.047	0.113	0.089	0.001	0.003	0.094	0.021	0.066	0.002	0.003	0.002	0	0.015	0.025	0.032	0.011	0.009	0.002	0.016	0.007	0.002	0.004	0.274	0.028
t62	0.001	0.071	0	0.004	0.029	0.004	0.053	0.128	0.092	0	0.001	0.103	0.016	0.063	0.001	0.001	0.001	0	0.016	0.019	0.03	0.01	0.006	0.001	0.014	0.003	0.001	0.002	0.31	0.019
t59	0.001	0.09	0	0.008	0.031	0.006	0.047	0.117	0.09	0	0.002	0.09	0.02	0.066	0.002	0.002	0.001	0	0.013	0.023	0.032	0.007	0.008	0.002	0.018	0.006	0.001	0.004	0.279	0.033
t180	0.007	0.086	0.007	0.009	0.063	0.036	0.029	0.063	0.068	0.005	0.026	0.067	0.035	0.048	0.009	0.015	0.016	0.004	0.012	0.047	0.028	0.028	0.019	0.01	0.012	0.028	0.013	0.015	0.159	0.038
t22	0.006	0.088	0.006	0.008	0.061	0.031	0.031	0.069	0.072	0.004	0.02	0.072	0.034	0.051	0.008	0.012	0.013	0.003	0.013	0.045	0.029	0.027	0.017	0.009	0.013	0.025	0.011	0.013	0.174	0.037
t183	0.022	0.014	0.12	0.005	0.016	0.063	0.001	0.002	0.004	0.025	0.355	0.003	0.01	0.004	0.012	0.038	0.04	0.009	0.001	0.017	0.003	0.006	0.009	0.039	0.002	0.062	0.063	0.031	0.006	0.018
t67	0.022	0.017	0.081	0.007	0.013	0.054	0.001	0.002	0.004	0.021	0.425	0.003	0.01	0.004	0.011	0.032	0.026	0.006	0	0.016	0.003	0.003	0.009	0.046	0.002	0.064	0.049	0.036	0.005	0.028
t82	0.001	0.093	0	0.009	0.033	0.008	0.045	0.111	0.088	0.001	0.003	0.088	0.022	0.067	0.002	0.002	0.002	0	0.013	0.026	0.032	0.008	0.009	0.002	0.019	0.007	0.001	0.005	0.266	0.036
t69	0.002	0.097	0	0.01	0.034	0.009	0.043	0.107	0.087	0.001	0.004	0.085	0.023	0.067	0.003	0.003	0.002	0	0.013	0.027	0.033	0.008	0.01	0.003	0.019	0.008	0.002	0.005	0.256	0.04
t157	0	0.05	0	0.002	0.031	0.004	0.058	0.13	0.091	0	0	0.12	0.014	0.056	0.001	0.001	0.001	0	0.021	0.016	0.027	0.021	0.005	0.001	0.008	0.002	0.001	0.001	0.329	0.008
t40	0	0.052	0	0.002	0.027	0.003	0.059	0.135	0.091	0	0	0.117	0.013	0.057	0.001	0.001	0.001	0	0.019	0.015	0.027	0.015	0.005	0	0.009	0.002	0.001	0.001	0.336	0.009
t126	0.001	0.063	0.001	0.003	0.044	0.009	0.05	0.111	0.089	0.001	0.002	0.109	0.02	0.058	0.003	0.003	0.004	0.001	0.019	0.025	0.029	0.028	0.008	0.001	0.01	0.006	0.002	0.003	0.282	0.014
t132	0.001	0.063	0.001	0.003	0.044	0.009	0.05	0.11	0.089	0.001	0.002	0.109	0.021	0.058	0.003	0.003	0.004	0.001	0.02	0.025	0.029	0.029	0.008	0.002	0.01	0.006	0.002	0.003	0.281	0.014
t79	0.018	0.072	0.025	0.017	0.043	0.061	0.009	0.021	0.029	0.013	0.152	0.022	0.03	0.024	0.014	0.029	0.023	0.005	0.004	0.045	0.015	0.01	0.021	0.034	0.01	0.064	0.031	0.038	0.053	0.068
t44	0.015	0.083	0.018	0.019	0.046	0.055	0.012	0.028	0.037	0.011	0.117	0.029	0.033	0.03	0.013	0.025	0.02	0.004	0.005	0.047	0.019	0.01	0.022	0.029	0.012	0.058	0.025	0.035	0.069	0.073
t98	0.017	0.062	0.036	0.01	0.052	0.069	0.011	0.023	0.032	0.015	0.121	0.027	0.031	0.025	0.016	0.033	0.035	0.008	0.005	0.046	0.016	0.021	0.021	0.028	0.008	0.061	0.039	0.031	0.059	0.043
t185	0.018	0.06	0.038	0.011	0.05	0.07	0.01	0.021	0.029	0.016	0.133	0.025	0.03	0.023	0.016	0.034	0.035	0.008	0.005	0.045	0.015	0.019	0.021	0.029	0.008	0.063	0.04	0.033	0.054	0.044
t13	0.018	0.063	0.035	0.012	0.048	0.068	0.01	0.021	0.029	0.015	0.141	0.024	0.03	0.023	0.015	0.033	0.031	0.007	0.004	0.045	0.015	0.016	0.021	0.031	0.008	0.064	0.038	0.034	0.053	0.05
t144	0.002	0.095	0.001	0.009	0.042	0.012	0.042	0.099	0.086	0.001	0.006	0.085	0.026	0.063	0.004	0.004	0.003	0.001	0.014	0.032	0.032	0.012	0.011	0.003	0.017	0.011	0.003	0.007	0.241	0.038
t137	0.002	0.091	0.001	0.008	0.039	0.01	0.044	0.105	0.088	0.001	0.004	0.089	0.024	0.064	0.003	0.003	0.003	0.001	0.014	0.029	0.032	0.011	0.01	0.003	0.017	0.009	0.002	0.005	0.255	0.033
t108	0.013	0.047	0.051	0.004	0.067	0.073	0.014	0.026	0.036	0.015	0.066	0.037	0.03	0.024	0.016	0.035	0.057	0.015	0.008	0.044	0.015	0.062	0.019	0.017	0.005	0.047	0.046	0.02	0.071	0.019
t160	0.013	0.05	0.045	0.004	0.069	0.071	0.015	0.029	0.038	0.014	0.062	0.04	0.031	0.026	0.015	0.033	0.053	0.014	0.009	0.045	0.016	0.061	0.02	0.016	0.005	0.046	0.043	0.02	0.078	0.02
t136	0.013	0.051	0.045	0.005	0.068	0.072	0.014	0.028	0.037	0.015	0.067	0.038	0.031	0.025	0.016	0.034	0.051	0.014	0.008	0.046	0.016	0.056	0.02	0.017	0.005	0.048	0.043	0.021	0.075	0.022
t75	0.013	0.05	0.047	0.005	0.067	0.073	0.014	0.027	0.037	0.015	0.069	0.037	0.031	0.024	0.016	0.034	0.052	0.014	0.008	0.045	0.016	0.055	0.02	0.018	0.005	0.048	0.044	0.021	0.073	0.022
t109	0.019	0.055	0.042	0.011	0.044	0.071	0.008	0.017	0.024	0.017	0.166	0.02	0.028	0.019	0.016	0.035	0.034	0.008	0.004	0.042	0.013	0.014	0.02	0.034	0.007	0.067	0.042	0.036	0.042	0.047
t81	0.019	0.057	0.039	0.013	0.041	0.068	0.007	0.016	0.024	0.016	0.177	0.018	0.028	0.019	0.015	0.034	0.031	0.007	0.003	0.041	0.012	0.012	0.02	0.035	0.007	0.068	0.04	0.037	0.041	0.052
t21	0	0.09	0	0.009	0.019	0.003	0.05	0.133	0.089	0	0.001	0.085	0.015	0.069	0.001	0.001	0	0	0.011	0.016	0.031	0.003	0.005	0.001	0.022	0.003	0	0.002	0.304	0.036
t118	0.001	0.092	0	0.009	0.021	0.003	0.049	0.13	0.089	0	0.001	0.085	0.016	0.068	0.001	0.001	0	0	0.011	0.017	0.032	0.003	0.006	0.001	0.022	0.003	0	0.002	0.298	0.037
t87	0.015	0.044	0.06	0.004	0.062	0.078	0.011	0.022	0.031	0.017	0.085	0.031	0.029	0.021	0.017	0.038	0.059	0.016	0.007	0.043	0.014	0.051	0.019	0.02	0.005	0.052	0.051	0.022	0.059	0.02
t158	0.016	0.045	0.061	0.005	0.059	0.078	0.011	0.021	0.029	0.018	0.094	0.029	0.028	0.02	0.017	0.038	0.057	0.015	0.006	0.043	0.013	0.045	0.019	0.021	0.005	0.054	0.052	0.024	0.055	0.022
t80	0.004	0.027	0.024	0.001	0.076	0.039	0.024	0.04	0.046	0.006	0.008	0.068	0.021	0.024	0.008	0.016	0.051	0.018	0.017	0.03	0.015	0.26	0.011	0.003	0.002	0.015	0.022	0.005	0.116	0.004
t41	0.004	0.028	0.022	0.001	0.077	0.039	0.025	0.042	0.048	0.006	0.008	0.07	0.022	0.025	0.009	0.016	0.049	0.017	0.018	0.031	0.016	0.246	0.011	0.003	0.002	0.015	0.022	0.005	0.121	0.004
t100	0.009	0.075	0.015	0.007	0.068	0.049	0.024	0.05	0.058	0.008	0.037	0.059	0.035	0.041	0.012	0.021	0.026	0.006	0.011	0.049	0.024	0.039	0.02	0.013	0.01	0.036	0.022	0.017	0.13	0.032
t63	0.009	0.075	0.014	0.007	0.068	0.047	0.025	0.051	0.059	0.007	0.035	0.06	0.035	0.042	0.011	0.02	0.026	0.006	0.012	0.048	0.025	0.04	0.02	0.012	0.01	0.034	0.021	0.017	0.133	0.031
t42	0.009	0.07	0.019	0.006	0.071	0.053	0.023	0.046	0.055	0.009	0.04	0.056	0.035	0.037	0.012	0.023	0.029	0.008	0.011	0.049	0.023	0.045	0.02	0.013	0.008	0.037	0.025	0.018	0.121	0.029
t15	0.01	0.071	0.019	0.007	0.07	0.053	0.022	0.046	0.055	0.009	0.042	0.055	0.035	0.037	0.012	0.023	0.029	0.007	0.011	0.049	0.023	0.043	0.02	0.014	0.009	0.038	0.025	0.018	0.119	0.03
t90	0.008	0.127	0.003	0.041	0.033	0.025	0.017	0.045	0.05	0.004	0.056	0.035	0.031	0.046	0.007	0.01	0.005	0.001	0.005	0.042	0.025	0.003	0.018	0.019	0.026	0.035	0.007	0.027	0.104	0.145
t112	0.008	0.128	0.003	0.04	0.034	0.025	0.018	0.047	0.051	0.004	0.054	0.036	0.031	0.046	0.007	0.01	0.005	0.001	0.005	0.042	0.026	0.003	0.018	0.019	0.026	0.035	0.007	0.026	0.107	0.142
