V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t5	-3.27	-7.064	-5.315	-3.567	-4.746	-6.134	-4.173	-4.339	-2.147	-6.556	-4.868	-5.212	-3.948	-5.957	-3.172	-5.169	-1.549	-2.729	-3.92	-4.661	-5.54	-3.188	-5.989	-5.369	-3.423	-3.918	-2.149	-2.003	-4.856	-4.102
t13	-3.042	-5.29	-5.125	-3.982	-4.312	-5.394	-4.141	-4.327	-2.682	-5.78	-4.68	-4.896	-4.206	-5.3	-2.728	-4.962	-1.993	-2.833	-3.637	-5.142	-4.629	-2.945	-4.721	-4.821	-3.027	-3.601	-2.591	-1.825	-3.822	-2.907
t145	-4.059	-5.913	-5.958	-4.638	-5.553	-6.775	-4.208	-4.31	-2.427	-8.902	-5.396	-6.032	-3.856	-7.698	-4.162	-5.664	-2.746	-2.999	-4.392	-5.291	-7.192	-4.012	-6.818	-6.958	-4.059	-5.305	-0.568	-3.557	-5.246	-3.766
t197	-3.143	-2.031	-5.978	-2.657	-5.879	-5.171	-3.667	-2.681	-1.21	-6.334	-5.163	-6.983	-2.505	-4.42	-3.661	-5.451	-4.229	-3.302	-2.932	-7.303	-3.947	-3.718	-6.161	-6.092	-3.975	-4.499	-4.798	-5.008	-4.045	-5.412
t96	-3.311	-2.533	-6.393	-3.636	-6.113	-5.652	-3.852	-2.731	-0.699	-7.531	-5.578	-7.225	-2.506	-4.68	-4.421	-5.612	-4.199	-3.499	-3.591	-7.827	-4.561	-4.191	-7.317	-6.863	-4.319	-5.293	-5.258	-5.106	-4.231	-4.525
t110	-4.43	-3.07	-5.36	-4.22	-5.009	-4.002	-4.426	-4.881	-3.3	-5.583	-5.006	-6.995	-3.034	-5.248	-3.241	-5.532	-3.838	-3.485	-3.846	-6.483	-4.693	-3.426	-5.003	-5.401	-3.411	-3.363	-3.082	-1.128	-1.836	-4.772
t60	-4.005	-3.58	-5.244	-4.117	-4.954	-4.358	-4.086	-4.686	-2.849	-6.349	-4.801	-6.493	-3.175	-5.719	-3.12	-5.304	-3.246	-3.029	-3.628	-5.81	-5.114	-3.284	-5.101	-5.457	-3.324	-3.735	-1.505	-1.642	-2.849	-3.976
t195	-2.803	-6.069	-5.358	-3.649	-4.985	-6.895	-3.814	-3.981	-2.132	-7.035	-4.708	-4.766	-4.147	-6.295	-2.791	-5.386	-1.776	-2.614	-3.343	-4.663	-5.58	-3.053	-5.409	-5.495	-3.283	-4.449	-1.767	-3.657	-5.282	-3.235
t193	-4.659	-2.93	-5.531	-2.188	-4.693	-4.341	-3.57	-2.851	-4.06	-7.444	-5.128	-6.469	-2.706	-7.59	-4.54	-4.365	-4.106	-2.405	-3.854	-6.658	-4.545	-3.706	-5.901	-7.162	-3.141	-4.211	-1.701	-3.209	-2.02	-4.174
t72	-3.256	-4.624	-5.263	-2.002	-5.07	-5.239	-3.731	-3.279	-1.8	-6.017	-4.797	-5.203	-2.603	-5.934	-3.029	-5.083	-2.441	-2.736	-3.384	-5.498	-5.853	-3.143	-5.948	-5.699	-3.6	-3.355	-2.679	-3.619	-3.77	-5.899
t143	-4.694	-6.67	-6.121	-3.824	-5.588	-6.438	-4.619	-5.459	-4.807	-7.743	-5.697	-5.868	-4.214	-8.75	-4.316	-5.835	-2.729	-3.309	-4.808	-4.03	-7.664	-4.022	-7.061	-6.226	-4.592	-3.891	-0.366	-3.809	-5.816	-6.461
t22	-3.107	-4.595	-5.167	-2.114	-4.663	-5.422	-3.563	-3.397	-2.501	-6.34	-4.669	-4.744	-2.971	-5.993	-3.063	-4.865	-2.677	-2.481	-3.358	-5.244	-5.489	-3.031	-5.841	-5.601	-3.282	-3.651	-1.803	-3.698	-3.804	-5.098
t107	-3.133	-5.052	-5.24	-1.822	-4.973	-5.124	-3.736	-3.4	-2.37	-5.913	-4.77	-5.05	-2.598	-6.038	-3.146	-5.058	-2.089	-2.655	-3.393	-5.017	-5.466	-3.102	-6.536	-5.33	-3.585	-3.22	-2.587	-3.615	-4.239	-6.402
t90	-4.621	-0.578	-6.425	-6.097	-5.81	-5.072	-5.412	-6.489	-5.318	-6.154	-5.804	-7.103	-6.113	-6.229	-2.722	-6.728	-5.496	-4.798	-3.927	-8.126	-5.523	-3.996	-2.66	-5.46	-3.882	-4.683	-2.711	-5.306	-3.216	-2.849
t17	-3.087	-4.452	-5.025	-4.197	-4.535	-5.168	-3.949	-4.717	-3.179	-5.391	-4.591	-4.883	-3.735	-5.755	-2.743	-5.066	-2.06	-2.803	-3.389	-4.314	-4.564	-2.876	-4.967	-4.546	-3.161	-2.985	-2.143	-1.905	-4.285	-3.793
t118	-2.916	-6.593	-5.313	-3.851	-5.069	-6.726	-3.759	-4.018	-1.842	-6.576	-4.775	-4.954	-3.146	-5.751	-3.317	-5.182	-1.594	-2.635	-3.681	-3.269	-5.79	-3.145	-6.762	-5.134	-3.897	-3.502	-2.931	-2.306	-5.601	-4.871
t24	-4.467	-0.787	-6.21	-6.125	-5.59	-4.877	-5.446	-6.822	-5.628	-5.597	-5.643	-6.767	-6.19	-5.963	-2.423	-6.53	-5.024	-4.681	-3.796	-7.913	-4.994	-3.708	-2.359	-4.955	-3.604	-4.21	-3.379	-4.887	-2.955	-2.318
t137	-4.727	-1.028	-6.33	-6.8	-5.91	-5.004	-5.475	-6.708	-4.182	-6.628	-5.747	-7.458	-5.915	-6.061	-2.623	-6.889	-5.18	-4.735	-4.138	-8.194	-6.203	-4.012	-2.673	-5.924	-3.812	-4.828	-2.194	-4.302	-2.447	-1.881
t73	-4.844	-0.838	-6.006	-4.781	-5.705	-3.784	-5.432	-6.288	-5.054	-3.951	-5.573	-7.563	-4.785	-4.981	-2.646	-6.385	-4.54	-4.735	-3.727	-8.167	-3.988	-3.675	-2.78	-4.89	-3.634	-2.681	-4.567	-3.887	-2.185	-5.822
t63	-5.067	-0.747	-6.128	-4.846	-5.77	-3.838	-5.42	-6.315	-5.561	-4.409	-5.665	-7.632	-5.103	-5.514	-2.832	-6.338	-5.095	-4.695	-3.83	-8.238	-4.35	-3.81	-2.581	-5.305	-3.689	-3.049	-3.738	-4.219	-2.125	-5.287
t43	-2.594	-3.789	-5.299	-5.468	-4.872	-6.554	-4.528	-6.543	-3.588	-4.679	-4.683	-4.842	-5.304	-4.05	-1.501	-6.082	-2.104	-3.659	-2.855	-4.582	-3.652	-2.608	-3.805	-3.099	-3.1	-3.158	-4.358	-3.477	-5.338	-2.955
t191	-2.392	-4.563	-5.279	-4.696	-5.031	-6.564	-4.11	-5.857	-2.837	-5.25	-4.624	-4.8	-4.595	-4.346	-1.846	-5.92	-1.637	-3.293	-2.805	-3.847	-4.029	-2.66	-5.063	-3.22	-3.408	-3.325	-3.775	-3.469	-6.202	-4.003
t77	-3.425	-3.436	-5.634	-4.23	-5.648	-5.539	-4.491	-5.003	-1.088	-5.454	-4.974	-6.81	-4.06	-4.521	-2.223	-6.211	-3.539	-3.889	-3.118	-7.142	-5.416	-3.367	-3.68	-5.384	-3.624	-4.047	-1.891	-3.579	-4.459	-5.082
t8	-2.9	-5.01	-5.262	-3.972	-5.115	-5.288	-4.493	-5.288	-1.655	-4.37	-4.739	-5.649	-3.92	-4.181	-2.085	-5.619	-2.135	-3.53	-3.219	-5.713	-4.935	-2.908	-4.259	-4.299	-3.501	-2.9	-2.868	-2.635	-4.946	-4.973
t38	-2.759	-6.344	-5.118	-3.876	-4.69	-6.158	-4.317	-5.354	-3.989	-5.552	-4.645	-3.986	-4.804	-6.095	-2.208	-5.383	-1.622	-2.852	-3.492	-3.191	-5.751	-2.762	-5.175	-3.977	-3.514	-3.067	-1.877	-3.4	-5.815	-3.904
t35	-2.955	-5.971	-4.973	-3.693	-4.305	-5.547	-4.378	-5.346	-3.72	-4.763	-4.611	-4.442	-4.263	-5.064	-2.253	-5.099	-1.498	-3.052	-3.481	-4.387	-4.538	-2.67	-5.056	-3.558	-3.141	-2.822	-3.1	-2.304	-5.129	-4.548
t150	-3.03	-5.615	-5.045	-2.744	-4.443	-5.169	-4.112	-4.524	-3.484	-4.801	-4.677	-4.874	-3.288	-5.406	-2.899	-4.846	-1.428	-2.833	-3.384	-4.645	-3.841	-2.821	-6.077	-3.979	-3.203	-2.619	-3.762	-2.502	-5.06	-5.843
t160	-2.866	-7.548	-5.238	-4.214	-4.812	-6.905	-4.4	-5.797	-3.821	-6.47	-4.818	-3.878	-4.594	-6.451	-2.618	-5.494	-1.17	-2.819	-3.836	-2.732	-6.122	-2.919	-6.566	-4.059	-3.758	-3.47	-2.278	-2.994	-6.554	-4.07
t171	-3.938	-5.972	-5.242	-4.659	-4.568	-6.053	-4.408	-5.886	-5.269	-6.193	-4.875	-5.121	-4.784	-7.318	-2.919	-5.314	-1.972	-2.86	-4.035	-2.734	-5.872	-3.027	-5.256	-4.338	-3.442	-3.022	-1.261	-2.263	-4.919	-3.772
t106	-3.901	-3.671	-5.32	-3.93	-4.53	-5.01	-3.958	-4.181	-4.603	-5.811	-4.816	-5.437	-4.61	-6.439	-3.106	-5.322	-3.804	-2.945	-3.676	-5.244	-4.915	-3.272	-3.91	-5.51	-3.076	-3.72	-0.883	-2.801	-2.968	-3.89
t155	-2.552	-4.442	-5.045	-2.391	-4.286	-5.443	-3.95	-4.117	-4.78	-4.779	-4.594	-3.337	-4.004	-5.91	-2.525	-4.66	-1.786	-2.661	-3.195	-4.221	-4.42	-2.59	-5.085	-4.036	-3.079	-2.551	-3.617	-4.43	-4.54	-4.801
t25	-3.07	-5.96	-5.269	-2.772	-4.632	-6.425	-3.576	-3.229	-2.517	-7.313	-4.733	-4.748	-3.24	-6.835	-3.456	-4.85	-1.977	-2.3	-3.571	-4.577	-5.536	-3.145	-6.46	-5.885	-3.249	-4.335	-1.724	-3.277	-4.668	-3.917
t182	-2.849	-5.257	-5.323	-3.477	-4.874	-6.529	-3.765	-3.884	-2.269	-6.944	-4.684	-4.887	-3.86	-6.436	-2.724	-5.247	-2.098	-2.63	-3.271	-4.847	-5.805	-3.007	-5.289	-5.442	-3.259	-4.316	-1.591	-3.998	-4.89	-3.002
t20	-2.836	-7.818	-5.311	-3.998	-4.856	-6.745	-4.459	-5.675	-3.969	-5.852	-4.856	-3.966	-4.815	-6.069	-2.645	-5.44	-1.065	-2.942	-3.815	-2.748	-5.833	-2.931	-6.236	-3.803	-3.878	-3.196	-2.592	-3.011	-6.922	-4.752
t199	-2.903	-7.327	-5.189	-4.079	-4.764	-6.504	-4.489	-5.852	-3.746	-5.761	-4.753	-4.093	-4.876	-6.04	-2.232	-5.476	-1.384	-2.989	-3.688	-3.228	-6.131	-2.814	-5.491	-3.836	-3.687	-3.251	-1.991	-2.985	-6.341	-4.009
t81	-3.552	-3.206	-4.994	-2.739	-4.171	-4.519	-4.055	-4.821	-3.682	-4.46	-4.627	-5.342	-3.521	-4.938	-2.465	-4.782	-3.225	-3.003	-3.227	-6.202	-3.823	-2.699	-3.854	-4.652	-2.706	-2.676	-2.691	-2.497	-2.551	-4.46
t49	-3.118	-3.436	-5.069	-2.205	-4.323	-4.966	-3.836	-4.197	-2.872	-4.582	-4.582	-5.221	-3.658	-4.55	-2.443	-4.798	-3.284	-2.904	-2.925	-6.641	-3.437	-2.728	-3.867	-4.863	-2.666	-3.256	-2.649	-3.186	-3.353	-4.869
t166	-2.712	-6.086	-5.724	-5.727	-5.494	-7.024	-4.536	-6.204	-3.635	-6.739	-5.157	-4.436	-4.774	-6.375	-2.787	-6.009	-0.784	-3.279	-3.861	-2.571	-6.061	-3.186	-6.968	-3.929	-4.223	-3.407	-3.748	-4.189	-7.055	-3.118
t139	-2.705	-5.834	-5.558	-4.758	-5.319	-6.776	-4.26	-5.519	-3.298	-6.57	-4.993	-4.515	-4.284	-6.16	-2.782	-5.658	-0.893	-3.011	-3.647	-2.541	-5.878	-3.079	-6.884	-4.047	-4.083	-3.196	-3.491	-4.202	-6.676	-3.875
t120	-4.755	-4.324	-5.838	-3.796	-5.042	-5.322	-4.457	-4.696	-5.535	-6.566	-5.365	-6.12	-5.063	-7.566	-3.742	-5.8	-4.526	-3.365	-4.257	-5.841	-5.745	-3.83	-4.459	-6.295	-3.579	-4.328	-0.423	-3.35	-3.302	-5.085
t94	-4.292	-3.611	-5.443	-3.602	-4.612	-4.579	-4.187	-4.436	-5.397	-5.878	-5.005	-5.604	-4.699	-6.948	-3.313	-5.364	-4.011	-3.031	-3.935	-5.505	-5.085	-3.41	-4.133	-5.712	-3.166	-3.636	-0.792	-3.017	-2.537	-4.302
t111	-5.226	-4.951	-6.402	-9.089	-5.43	-5.956	-6.353	-8.561	-7.572	-6.362	-6.025	-6.457	-7.519	-7.291	-3.112	-7.115	-4.013	-5.025	-5.387	-5.721	-6.666	-4.093	-3.416	-4.721	-4.167	-4.294	-2.83	-2.198	-3.86	-0.492
t40	-5.285	-5.285	-5.942	-7.882	-4.699	-5.285	-5.951	-7.958	-8.181	-5.71	-5.682	-6.059	-6.883	-7.296	-3.217	-6.282	-3.499	-4.481	-5.24	-5.138	-5.877	-3.714	-3.36	-4.295	-3.701	-3.55	-2.622	-1.028	-3.237	-1.326
t91	-3.428	-7.49	-5.345	-2.778	-4.826	-6.628	-3.649	-3.955	-2.954	-6.571	-4.956	-4.755	-2.888	-7.024	-3.88	-5.063	-1.529	-2.498	-4.031	-2.788	-6.043	-3.258	-7.786	-5.217	-4.034	-3.258	-2.298	-2.233	-6.001	-6.566
t4	-3.129	-7.148	-5.199	-3.021	-4.749	-6.372	-3.807	-4.297	-2.813	-5.959	-4.805	-4.644	-3.186	-6.087	-3.24	-5.251	-1.536	-2.678	-3.803	-2.809	-5.736	-3.037	-7.239	-4.562	-3.907	-3.089	-2.824	-2.061	-5.708	-6.162
t138	-2.546	-5.021	-5.023	-2.563	-4.151	-5.69	-3.856	-4.04	-4.506	-5.229	-4.604	-3.208	-3.843	-6.12	-2.864	-4.453	-1.671	-2.454	-3.404	-3.933	-4.584	-2.653	-5.584	-4.321	-3.089	-2.727	-3.251	-3.907	-4.739	-4.485
t161	-2.543	-3.545	-4.965	-2.529	-4.047	-5.174	-3.773	-3.717	-3.921	-4.905	-4.513	-3.646	-3.574	-5.344	-2.616	-4.385	-2.353	-2.581	-3.123	-5.303	-4.028	-2.585	-4.7	-4.512	-2.755	-2.857	-3.728	-3.95	-3.466	-3.727
t34	-3.146	-5.914	-5.196	-4.196	-4.76	-5.744	-4.749	-5.989	-4.06	-5.239	-4.818	-4.722	-4.805	-5.991	-2.088	-5.881	-1.333	-3.397	-3.683	-3.171	-5.76	-2.9	-5.403	-3.248	-3.734	-2.823	-2.207	-2.678	-5.985	-5.689
t174	-3.21	-5.343	-5.073	-1.698	-4.148	-5.152	-4.113	-4.677	-4.67	-4.253	-4.7	-4.417	-3.894	-5.25	-2.83	-4.64	-2.145	-2.837	-3.35	-4.791	-3.646	-2.725	-5.126	-3.98	-3.069	-2.35	-2.961	-3.183	-4.814	-7.063
t103	-3.001	-4.694	-5.071	-1.949	-4.38	-4.931	-3.978	-4.276	-3.412	-4.479	-4.664	-4.773	-3.297	-4.687	-2.82	-4.712	-2.028	-2.832	-3.214	-5.037	-3.587	-2.77	-5.519	-4.168	-3.16	-2.441	-3.746	-3.001	-4.412	-6.608
t9	-2.444	-4.923	-5.309	-4.907	-5.021	-6.421	-4.449	-5.694	-2.09	-4.687	-4.67	-4.751	-5.081	-3.871	-1.664	-5.715	-2.229	-3.514	-3.046	-5.369	-4.772	-2.771	-3.444	-3.981	-3.333	-3.365	-3.019	-3.738	-5.762	-3.164
t190	-2.436	-5.991	-5.293	-4.822	-5.022	-6.761	-4.375	-5.67	-2.244	-5.004	-4.67	-4.512	-5.076	-4.47	-1.956	-5.619	-1.738	-3.258	-3.189	-4.535	-4.952	-2.804	-4.068	-4.096	-3.421	-3.306	-2.578	-3.471	-6.393	-3.451
t123	-3.505	-3.326	-5.254	-3.96	-5.062	-5.306	-3.992	-4.125	-2.237	-6.273	-4.692	-6.047	-3.688	-5.939	-2.268	-5.603	-3.207	-3.039	-3.307	-4.882	-6.446	-3.101	-4.299	-5.359	-3.479	-3.6	-1.451	-3.483	-3.096	-3.149
t31	-3.85	-4.494	-5.433	-4.062	-5.17	-5.911	-4.204	-4.43	-2.738	-6.593	-4.901	-6.009	-4.307	-6.681	-2.512	-5.848	-3.363	-3.149	-3.623	-4.888	-6.899	-3.326	-4.329	-5.767	-3.615	-3.952	-0.821	-3.548	-3.697	-3.464
t105	-3.378	-6.749	-5.771	-5.887	-5.247	-7.382	-4.817	-7.55	-5.229	-6.918	-5.236	-4.575	-6.074	-7.161	-2.718	-6.172	-1.598	-3.369	-4.099	-2.421	-6.373	-3.243	-5.954	-3.853	-4.032	-3.745	-1.02	-4.076	-7.681	-3.676
t125	-3.192	-6.38	-5.538	-5.248	-5.175	-6.821	-4.557	-7.038	-4.527	-6.285	-4.998	-4.739	-5.375	-6.383	-2.503	-5.925	-1.543	-3.227	-3.773	-2.44	-6.013	-3.038	-5.819	-3.602	-3.949	-3.304	-1.311	-3.616	-7.235	-4.313
t56	-3.814	-5.59	-5.613	-4.53	-5.189	-6.103	-4.303	-4.682	-2.665	-7.448	-5.098	-5.618	-4.315	-6.643	-3.3	-5.624	-2.715	-3.098	-4.084	-5.415	-6.605	-3.582	-5.336	-6.142	-3.665	-4.556	-0.684	-3.044	-4.5	-3.656
t188	-3.715	-5.989	-5.339	-2.48	-5.083	-5.717	-3.921	-4.106	-2.005	-6.075	-4.868	-6.112	-2.93	-6.113	-3.408	-5.189	-2.72	-2.723	-3.628	-5.151	-5.435	-3.297	-5.993	-5.886	-3.581	-3.446	-1.481	-2.44	-4.512	-6.262
t39	-4.448	-7.292	-5.647	-4.461	-4.796	-6.59	-4.761	-6.289	-6.936	-6.752	-5.323	-4.697	-5.604	-8.736	-3.601	-5.403	-2.278	-2.988	-4.638	-2.593	-6.61	-3.442	-5.741	-4.938	-3.875	-3.253	-0.681	-3.198	-5.808	-4.561
t76	-4.392	-7.179	-5.622	-4.498	-4.753	-6.639	-4.668	-6.234	-6.979	-6.824	-5.301	-4.626	-5.415	-8.855	-3.633	-5.38	-1.982	-2.931	-4.623	-2.159	-6.606	-3.398	-6.06	-4.737	-3.911	-3.116	-0.868	-3.221	-5.949	-4.642
t129	-3.251	-5.069	-5.018	-2.918	-4.492	-5.797	-3.509	-3.784	-2.488	-5.696	-4.526	-5.035	-3.173	-5.273	-3.015	-4.823	-2.72	-2.544	-3.317	-4.675	-4.765	-2.907	-5.069	-5.225	-3.168	-3.281	-2.054	-2.104	-3.964	-5.151
t126	-4.126	-2.534	-6.619	-3.143	-6.823	-6.67	-4.189	-2.946	-0.54	-7.765	-5.731	-8.005	-3.695	-5.141	-3.68	-6.736	-5.872	-4.02	-3.371	-8.97	-5.784	-4.431	-5.21	-8.035	-4.38	-6.169	-3.849	-5.977	-3.572	-5.576
t187	-4.091	-2.26	-6.416	-2.783	-6.619	-5.937	-4.18	-2.902	-0.711	-7.071	-5.59	-7.989	-3.345	-4.971	-3.483	-6.549	-5.471	-3.968	-3.28	-8.696	-5.564	-4.231	-5.11	-7.545	-4.285	-5.467	-3.982	-5.573	-3.165	-6.046
t97	-3.226	-5.618	-5.088	-3.005	-4.558	-5.729	-3.614	-3.911	-2.653	-5.839	-4.675	-4.863	-2.819	-5.806	-3.391	-4.731	-2.03	-2.518	-3.598	-4.001	-4.97	-2.996	-6.242	-5.073	-3.458	-2.985	-2.622	-1.883	-4.51	-5.515
t165	-2.872	-5.805	-5.162	-2.728	-4.638	-6.276	-3.438	-3.537	-2.107	-6.119	-4.634	-4.669	-2.996	-5.375	-3.279	-4.772	-2.049	-2.471	-3.373	-4.152	-4.865	-2.975	-6.203	-5.121	-3.465	-3.487	-2.663	-2.512	-5.077	-5.555
t59	-3.068	-5.749	-4.946	-3.246	-4.418	-5.968	-3.786	-4.439	-3.492	-5.157	-4.489	-4.421	-3.868	-5.553	-2.691	-4.904	-2.139	-2.616	-3.331	-3.872	-4.682	-2.733	-4.784	-4.544	-3.149	-2.87	-2.081	-2.157	-4.724	-5.092
t189	-3.336	-6.013	-5.009	-2.642	-4.502	-5.924	-3.711	-4.058	-3.07	-5.635	-4.61	-4.688	-3.235	-5.979	-3.143	-4.743	-2.174	-2.467	-3.543	-3.982	-5.124	-2.904	-5.611	-5.112	-3.309	-2.92	-2.1	-2.108	-4.477	-5.762
t44	-3.768	-4.472	-5.26	-2.837	-4.834	-5.343	-4.084	-4.562	-2.127	-5.438	-4.83	-6.085	-3.441	-5.521	-2.977	-5.372	-3.023	-3.029	-3.457	-6.146	-4.737	-3.197	-4.718	-5.715	-3.116	-3.316	-1.357	-2.519	-3.767	-6.221
t28	-3.767	-4.797	-5.218	-2.467	-4.663	-5.36	-4.033	-4.354	-2.528	-5.532	-4.828	-5.739	-3.377	-5.913	-3.128	-5.132	-2.961	-2.862	-3.551	-5.891	-4.865	-3.181	-5.007	-5.767	-3.109	-3.234	-1.283	-2.696	-3.825	-6.217
t153	-2.903	-5.405	-4.959	-3.572	-4.154	-6.256	-3.616	-4.416	-4.195	-5.749	-4.477	-3.902	-4.091	-5.976	-2.781	-4.638	-2.052	-2.357	-3.412	-2.996	-4.899	-2.64	-5.049	-4.388	-3.105	-2.934	-2.316	-2.672	-4.563	-3.569
t75	-3.029	-6.047	-4.98	-3.179	-4.249	-6.262	-3.643	-4.466	-4.043	-5.687	-4.548	-4.068	-3.639	-6.063	-3.055	-4.587	-1.879	-2.349	-3.509	-2.943	-4.9	-2.711	-5.765	-4.432	-3.274	-2.776	-2.494	-2.374	-4.973	-4.622
t200	-3.034	-6.864	-5.164	-2.761	-4.571	-6.718	-3.639	-3.931	-3.089	-6.416	-4.715	-4.39	-3.247	-6.32	-3.455	-4.711	-1.536	-2.293	-3.659	-2.855	-5.278	-2.985	-6.952	-4.925	-3.602	-3.193	-2.705	-2.679	-5.694	-5.485
t57	-3.807	-6.522	-5.868	-4.323	-5.48	-6.615	-4.328	-5.654	-4.126	-7.35	-5.372	-5.246	-4.204	-7.985	-3.709	-5.903	-1.945	-3.129	-4.357	-2.826	-7.238	-3.627	-7.274	-5.154	-4.517	-3.643	-0.675	-3.648	-6.708	-5.831
t178	-3.95	-5.75	-5.863	-4.399	-5.379	-6.04	-4.451	-5.757	-4.533	-6.973	-5.381	-5.431	-4.357	-7.805	-3.644	-5.903	-2.472	-3.279	-4.352	-3.535	-6.924	-3.643	-6.645	-5.198	-4.35	-3.587	-0.501	-3.595	-5.984	-5.647
t154	-3.513	-4.709	-5.239	-3.541	-4.816	-5.437	-3.744	-3.552	-2.132	-6.629	-4.747	-5.386	-3.218	-5.967	-3.384	-4.907	-2.644	-2.617	-3.667	-5.668	-5.478	-3.277	-5.173	-6.221	-3.209	-3.876	-1.439	-2.597	-3.456	-4.015
t149	-3.506	-4.032	-5.333	-3.488	-5.03	-5.177	-3.913	-3.569	-1.302	-6.455	-4.82	-6.046	-2.919	-5.186	-3.247	-5.136	-2.91	-2.903	-3.544	-6.613	-5.163	-3.36	-5.234	-6.205	-3.252	-4.018	-2.276	-2.733	-3.15	-4.291
t41	-3.182	-2.651	-4.966	-3.198	-4.438	-5.019	-3.936	-4.85	-4.176	-4.08	-4.426	-5.088	-4.099	-4.103	-2.097	-4.904	-3.276	-3.027	-2.758	-5.112	-3.459	-2.611	-3.281	-3.875	-2.836	-2.424	-2.871	-3.56	-3.759	-5.089
t102	-3.084	-3.031	-4.954	-3.406	-4.588	-5.13	-3.88	-4.944	-3.516	-4.324	-4.396	-5.25	-3.864	-4.051	-2.057	-5.037	-2.92	-2.993	-2.766	-4.642	-3.839	-2.616	-3.724	-3.808	-3.012	-2.429	-2.598	-3.276	-4.138	-5.194
t7	-3.525	-6.04	-5.213	-2.566	-4.812	-5.782	-3.811	-4.123	-2.602	-6.029	-4.751	-5.633	-3.136	-6.35	-3.329	-5.038	-2.512	-2.53	-3.56	-4.645	-5.136	-3.133	-5.988	-5.587	-3.373	-3.387	-1.453	-2.412	-4.576	-5.594
t117	-3.803	-5.587	-5.322	-2.175	-4.899	-5.651	-3.766	-3.678	-2.482	-6.224	-4.844	-6.016	-2.942	-6.367	-3.562	-4.984	-3.103	-2.572	-3.61	-5.242	-5.281	-3.31	-5.863	-6.103	-3.434	-3.586	-1.331	-2.702	-4.089	-6.044
t142	-4.121	-3.302	-5.759	-5.704	-5.878	-5.584	-4.705	-5.331	-1.215	-7.04	-5.214	-7.268	-4.168	-5.938	-2.485	-6.686	-3.708	-3.861	-3.831	-6.322	-7.161	-3.72	-4.44	-6.139	-3.914	-4.495	-1.498	-2.985	-3.157	-2.849
t136	-3.377	-4.086	-5.198	-4.59	-4.633	-5.523	-3.887	-4.435	-3.144	-6.194	-4.706	-5.039	-4.145	-6.249	-2.93	-5.173	-2.693	-2.788	-3.565	-4.81	-5.206	-3.097	-4.369	-5.459	-3.125	-3.603	-1.335	-2.387	-3.704	-2.725
t135	-4.262	-3.456	-5.866	-5.806	-6.024	-5.733	-4.815	-5.429	-1.064	-7.264	-5.327	-7.514	-4.186	-6.165	-2.589	-6.807	-3.732	-3.968	-3.927	-6.592	-7.369	-3.836	-4.574	-6.338	-3.994	-4.709	-1.517	-3.025	-3.298	-2.898
t132	-4.282	-3.391	-5.822	-5.869	-5.965	-5.74	-4.832	-5.578	-1.309	-7.114	-5.283	-7.427	-4.399	-6.179	-2.455	-6.822	-3.823	-3.974	-3.873	-6.55	-7.311	-3.781	-4.212	-6.237	-3.916	-4.633	-1.304	-3.058	-3.281	-2.772
t119	-2.986	-5.148	-5.123	-4.635	-4.648	-5.628	-4.745	-6.054	-4.298	-4.952	-4.723	-4.548	-4.955	-5.679	-1.893	-5.835	-1.447	-3.393	-3.554	-3.346	-5.317	-2.765	-4.839	-3.131	-3.483	-2.702	-2.696	-2.693	-5.385	-4.614
t104	-2.923	-4.762	-5.127	-4.886	-4.706	-5.594	-4.663	-5.934	-3.889	-5.217	-4.702	-4.663	-4.817	-5.632	-1.864	-5.922	-1.455	-3.392	-3.501	-3.529	-5.353	-2.787	-4.891	-3.247	-3.448	-2.927	-2.659	-2.655	-5.184	-4.203
t82	-2.802	-6.73	-5.243	-2.467	-4.523	-5.783	-4.041	-4.449	-3.895	-5.397	-4.758	-4.349	-4.314	-6.058	-2.802	-4.911	-1.256	-2.729	-3.43	-3.974	-4.694	-2.859	-5.925	-3.929	-3.459	-3.23	-2.497	-3.656	-6.398	-5.562
t54	-2.777	-6.767	-5.247	-2.331	-4.479	-5.842	-3.98	-4.302	-3.805	-5.434	-4.755	-4.361	-4.207	-5.972	-2.915	-4.82	-1.297	-2.678	-3.423	-3.998	-4.552	-2.879	-6.066	-3.978	-3.453	-3.263	-2.544	-3.653	-6.484	-5.726
t48	-2.507	-4.927	-5.123	-3.145	-4.305	-5.845	-3.928	-4.384	-4.471	-5.605	-4.678	-3.329	-4.014	-6.218	-2.698	-4.661	-1.408	-2.559	-3.4	-3.808	-4.762	-2.638	-5.761	-4.109	-3.193	-2.884	-4.015	-4.173	-4.75	-3.211
t180	-2.519	-4.888	-5.127	-2.932	-4.268	-5.696	-3.937	-4.286	-4.56	-5.219	-4.707	-3.35	-3.766	-5.947	-2.845	-4.562	-1.402	-2.605	-3.409	-4	-4.335	-2.644	-5.954	-4.018	-3.195	-2.639	-4.69	-4.051	-4.677	-3.759
