V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t3	-2.601	-5.767	-5.581	-3.087	-4.364	-4.201	-4.597	-1.737	-5.642	-5.954	-4.463	-4.57	-4.25	-6.198	-4.142	-2.86	-0.909	-3.422	-6.267	-6.348	-4.517	-3.62	-5.134	-5.09	-3.806	-4.344	-7.589	-5.759	-5.244	-4.726
t181	-4.122	-4.096	-4.324	-3.594	-4.083	-4.184	-3.654	-1.575	-5.38	-4.608	-4.166	-5.063	-5.296	-5.882	-4.09	-3.703	-2.454	-3.205	-5.367	-4.095	-1.968	-2.917	-5.028	-2.847	-2.264	-3.402	-6.585	-5.32	-4.536	-4.17
t189	-3.636	-3.886	-4.536	-2.87	-4.065	-4.127	-4.062	-1.508	-5.429	-4.831	-4.196	-4.747	-4.951	-5.848	-4.089	-3.384	-2.495	-3.116	-5.547	-4.752	-2.008	-2.598	-4.443	-3.774	-2.781	-3.172	-6.326	-5.406	-4.73	-4.175
t35	-2.681	-5.976	-1.781	-2.58	-4.011	-3.103	-1.93	-3.178	-5.569	-2.989	-4.267	-4.544	-4.635	-5.232	-4.649	-5.07	-4.522	-2.972	-3.153	-2.325	-2.893	-5.606	-6.994	-7.037	-3.419	-5.678	-5.471	-5.711	-4.611	-4.814
t70	-0.861	-9.891	-3.883	-2.171	-4.938	-4.368	-2.333	-1.991	-6.88	-6.036	-5.969	-5.241	-5.906	-7.008	-4.487	-4.698	-2.643	-4.407	-5.309	-3.772	-4.257	-4.696	-6.519	-8.258	-5.177	-6.995	-7.849	-7.132	-4.805	-6.317
t177	-3.509	-1.929	-5.157	-2.313	-4.009	-4.465	-5.881	-2.095	-5.085	-4.566	-3.52	-4.177	-3.716	-5.425	-4.788	-2.626	-2.688	-2.663	-6.523	-5.955	-3.491	-2.982	-3.945	-4.859	-3.674	-2.445	-6.146	-5.208	-5.669	-3.891
t191	-2.705	-5.672	-5.452	-3.696	-4.38	-5.188	-4.452	-1.011	-5.633	-4.878	-4.882	-4.378	-5.575	-5.798	-4.822	-2.837	-1.859	-3.592	-6.892	-6.402	-3.953	-2.226	-4.944	-4.171	-5.292	-3.076	-8.026	-5.808	-5.12	-5.136
t51	-2.256	-7.512	-5.888	-1.013	-4.593	-4.082	-3.07	-1.807	-6.381	-6.732	-4.89	-5.066	-4.553	-7.208	-3.841	-3.433	-2.256	-3.718	-6.51	-5.135	-4.039	-3.892	-4.759	-8.604	-4.599	-6.273	-6.83	-6.805	-4.824	-5.464
t80	-3.209	-5.049	-4.947	-1.297	-3.849	-3.01	-3.152	-2.11	-5.362	-4.757	-3.95	-4.146	-3.687	-5.665	-3.69	-3.072	-2.858	-2.685	-4.917	-4.625	-2.993	-3.955	-4.692	-7.063	-3.601	-4.674	-5.191	-5.672	-4.714	-4.313
t95	-3.803	-3.142	-5.234	-3.082	-3.707	-3.84	-4.404	-1.793	-4.736	-4.202	-3.451	-4.194	-3.752	-5.167	-4.035	-2.632	-1.803	-2.531	-5.627	-5.516	-3.921	-3.413	-4.875	-3.809	-2.974	-3.134	-6.364	-4.864	-4.887	-3.77
t130	-3.194	-5.334	-7.811	-2.003	-4.323	-3.614	-5.585	-1.889	-5.649	-6.239	-4.642	-3.471	-3.445	-5.749	-4.189	-1.505	-1.768	-3.067	-6.623	-7.744	-5.511	-3.456	-4.334	-7.249	-5.612	-4.037	-6.571	-5.954	-5.979	-4.73
t44	-2.78	-5.289	-7.921	-1.983	-4.423	-3.738	-5.966	-1.854	-5.809	-6.516	-4.806	-3.478	-3.344	-5.878	-4.3	-1.629	-1.745	-3.233	-6.868	-8.06	-5.66	-3.312	-4.047	-7.58	-5.915	-3.986	-6.692	-6.021	-6.126	-4.835
t198	-2.736	-5.79	-6.08	-3.478	-4.444	-5.069	-5.189	-1.21	-5.644	-5.028	-5.209	-3.85	-5.277	-5.455	-5.009	-2.28	-1.703	-3.545	-6.842	-7.588	-4.731	-2.287	-4.968	-4.587	-6.182	-2.694	-7.981	-5.879	-5.647	-5.173
t110	-2.485	-6.644	-6.344	-2.88	-4.548	-5.019	-4.69	-1.127	-5.913	-5.748	-5.238	-4.152	-5.292	-6.052	-4.693	-2.304	-1.624	-3.691	-7.056	-6.81	-4.827	-2.502	-4.926	-5.49	-6.01	-3.699	-8.123	-6.234	-5.437	-5.385
t183	-3.906	-6.946	-4.15	-3.985	-3.684	-2.064	-1.998	-2.5	-5.019	-3.307	-4.59	-3.181	-4.415	-4.267	-3.767	-2.829	-2.413	-2.58	-2.336	-5.218	-3.714	-4.738	-7.274	-4.928	-3.851	-4.515	-5.741	-5.149	-4.65	-4.399
t53	-3.457	-10.072	-5.169	-4.534	-4.266	-2.571	-1.208	-2.158	-5.787	-4.675	-5.538	-3.877	-5.45	-5.391	-3.624	-3.045	-1.598	-3.458	-3.153	-5.742	-4.789	-5.051	-8.038	-5.834	-4.648	-6.258	-7.283	-6.036	-4.522	-5.5
t126	-8.78	-0.138	-7.968	-6.594	-6.042	-6.8	-9.659	-5.545	-6.528	-5.082	-4.842	-6.303	-5.3	-6.502	-8.028	-5.115	-6.382	-4.334	-9.011	-8.515	-6.288	-5.976	-6.728	-4.942	-5.458	-3.018	-7.443	-6.472	-8.648	-5.166
t109	-3.28	-2.76	-4.844	-3.092	-3.983	-4.955	-5.078	-1.526	-5.166	-3.686	-4.025	-3.943	-4.78	-5.088	-5.087	-2.827	-3.206	-2.909	-6.199	-5.426	-3.297	-2.145	-4.395	-4.068	-4.769	-2.039	-6.685	-5.253	-5.262	-4.323
t67	-3.196	-3.101	-4.845	-2.552	-3.77	-4.665	-4.517	-1.526	-4.899	-3.352	-3.777	-3.765	-4.425	-4.881	-4.866	-2.581	-3.169	-2.61	-6.122	-5.422	-3.781	-2.491	-4.511	-4.775	-4.995	-2.36	-6.449	-5.174	-5.065	-4.267
t128	-1.894	-7.118	-4.503	-1.995	-3.99	-3.459	-2.038	-1.836	-5.546	-4.775	-4.152	-4.666	-4.254	-6.077	-3.71	-3.595	-2.229	-3.083	-5.251	-3.785	-4.292	-4.706	-5.705	-7.552	-3.861	-6.114	-6.479	-5.921	-4.266	-5.009
t170	-1.724	-7.358	-5.496	-1.245	-4.284	-3.804	-2.92	-1.978	-5.912	-5.662	-4.582	-4.652	-3.924	-6.466	-3.95	-3.522	-2.15	-3.401	-5.945	-5.062	-5.28	-4.62	-5.364	-8.664	-4.897	-6.327	-6.757	-6.342	-4.74	-5.312
t158	-6.79	-0.203	-4.85	-4.447	-5.41	-5.971	-7.618	-5.318	-6.32	-3.88	-4.253	-5.992	-4.921	-6.162	-7.637	-5.844	-7.268	-3.759	-7.213	-5.034	-4.34	-5.951	-6.328	-6.443	-4.536	-3.665	-5.967	-6.261	-7.639	-4.891
t7	-7.634	-0.224	-4.747	-4.559	-5.605	-5.669	-7.598	-5.685	-6.647	-4.211	-4.53	-6.293	-5.259	-6.415	-7.552	-6.291	-7.952	-3.948	-6.624	-4.352	-3.271	-6.118	-6.469	-6.26	-3.925	-3.868	-5.508	-6.471	-7.711	-4.842
t98	-1.753	-7.68	-6.833	-1.084	-4.816	-4.792	-4.457	-1.786	-6.427	-6.776	-5.359	-4.798	-4.516	-6.942	-4.419	-3.109	-1.957	-3.954	-7.229	-6.441	-5.883	-3.92	-4.917	-8.622	-6.104	-5.723	-7.662	-6.922	-5.491	-5.777
t41	-1.807	-6.015	-6.247	-1.064	-4.282	-3.844	-4.565	-2.389	-5.727	-5.567	-4.361	-4.057	-3.121	-5.98	-4.3	-2.807	-2.286	-3.105	-6.275	-6.299	-6.013	-4.701	-4.927	-9.13	-5.636	-5.372	-6.486	-6.188	-5.542	-5.022
t84	-2.484	-3.148	-4.759	-2.245	-3.966	-4.261	-5.388	-1.886	-5.131	-4.868	-3.652	-4.151	-3.575	-5.512	-4.424	-2.752	-1.849	-2.778	-6.127	-5.788	-3.994	-3.214	-4.336	-5.008	-3.498	-3.125	-6.652	-5.205	-5.37	-4.024
t65	-2.049	-5.01	-5.421	-2.343	-4.226	-4.111	-5.048	-1.875	-5.541	-5.713	-4.108	-4.229	-3.669	-5.995	-4.218	-2.658	-1.282	-3.142	-6.202	-6.133	-4.688	-3.678	-4.737	-6.054	-4.001	-4.26	-7.183	-5.673	-5.391	-4.535
t42	-1.615	-8.154	-2.497	-2.314	-4.468	-3.648	-1.722	-2.616	-6.252	-4.741	-4.802	-5.32	-5.16	-6.515	-4.296	-5.24	-3.403	-3.72	-4.242	-2.151	-3.366	-5.557	-6.882	-7.743	-3.43	-7.083	-6.748	-6.435	-4.41	-5.528
t6	-8.981	-0.227	-7.233	-6.679	-5.756	-6.437	-9.053	-5.527	-6.194	-3.871	-4.878	-5.723	-5.54	-5.655	-8.113	-4.996	-6.867	-4.006	-8.017	-8.232	-5.847	-5.876	-7.146	-4.436	-5.852	-2.372	-6.916	-6.19	-8.493	-5.031
t77	-9.595	-0.156	-8.739	-7.009	-6.177	-6.92	-10.206	-5.919	-6.476	-4.811	-5.072	-5.984	-5.363	-6.15	-8.484	-4.737	-6.627	-4.306	-9.265	-9.803	-7.156	-6.266	-7.174	-5.082	-6.483	-2.651	-7.513	-6.553	-9.223	-5.328
t46	-4.701	-3.84	-6.302	-3.563	-3.746	-3.773	-4.607	-1.84	-4.735	-3.425	-4.2	-3.062	-4.389	-4.21	-4.596	-1.611	-2.765	-2.43	-5.223	-6.406	-4.672	-3.003	-5.451	-3.991	-5.289	-2.213	-6.226	-5.011	-5.462	-4.1
t142	-5.51	-2.859	-6.368	-3.736	-3.702	-3.456	-4.988	-2.477	-4.523	-2.992	-3.814	-2.971	-3.905	-3.954	-4.796	-1.599	-3.309	-2.14	-5.034	-6.926	-4.751	-3.626	-5.599	-4.332	-5.119	-2.069	-5.62	-4.838	-5.791	-3.853
t129	-1.907	-7.987	-7.714	-2.112	-4.981	-3.878	-5.783	-2.034	-6.641	-7.663	-6.044	-3.65	-4.159	-6.412	-4.275	-1.909	-1.276	-3.971	-6.326	-8.469	-5.623	-3.527	-4.786	-8.23	-6.586	-4.726	-7.609	-6.828	-6.407	-5.621
t91	-1.38	-7.279	-3.808	-2.008	-4.383	-3.833	-2.46	-1.799	-6.179	-5.494	-4.635	-5.187	-4.92	-6.755	-3.959	-4.444	-2.758	-3.674	-5.381	-3.325	-3.096	-4.244	-5.318	-7.544	-3.555	-6.21	-6.731	-6.295	-4.368	-5.313
t164	-1.296	-8.181	-4.428	-2.318	-4.453	-3.731	-2.519	-1.701	-6.257	-5.878	-5.039	-4.936	-4.942	-6.664	-3.807	-4.063	-2.086	-3.81	-5.167	-3.966	-3.798	-4.247	-5.669	-7.279	-3.969	-6.279	-7.175	-6.366	-4.464	-5.448
t92	-2.285	-5.066	-5.501	-1.845	-3.851	-3.55	-3.517	-1.705	-5.256	-5.093	-3.796	-4.157	-3.455	-5.795	-3.854	-2.757	-1.979	-2.794	-6.103	-5.148	-4.654	-3.873	-4.594	-7.077	-4.082	-4.822	-6.224	-5.528	-4.746	-4.485
t131	-3.319	-3.764	-4.183	-2.795	-3.377	-3.276	-2.935	-1.915	-4.496	-2.709	-3.224	-3.65	-3.77	-4.515	-4.181	-2.793	-3.043	-2.137	-4.892	-4.333	-3.544	-3.935	-5.245	-5.361	-3.815	-3.526	-5.445	-4.811	-4.528	-3.997
t112	-3.782	-2.939	-3.283	-2.4	-3.609	-3.736	-2.773	-2.248	-4.849	-2.834	-3.164	-4.65	-4.281	-5.204	-4.483	-4.035	-4.27	-2.419	-5.162	-2.888	-2.303	-3.997	-5.002	-5.49	-2.933	-3.847	-5.063	-5.076	-4.413	-4.041
t31	-6.21	-0.23	-5.356	-4.337	-5.24	-6.273	-7.295	-4.327	-6.207	-4.583	-3.924	-6.236	-4.867	-6.666	-7.059	-5.454	-6.007	-3.815	-8.071	-4.727	-4.372	-5.02	-5.569	-5.6	-3.926	-3.773	-6.648	-6.11	-6.993	-4.753
t162	-5.666	-0.417	-4.298	-3.724	-4.659	-5.329	-6.23	-4.041	-5.68	-3.567	-3.611	-5.486	-4.442	-5.813	-6.509	-5.113	-5.884	-3.216	-6.723	-3.988	-3.714	-4.903	-5.547	-5.546	-3.681	-3.46	-5.757	-5.619	-6.419	-4.308
t4	-2.922	-4.25	-4.031	-2.245	-3.7	-3.694	-4.508	-2.009	-4.85	-3.318	-4.289	-3.21	-4.229	-4.161	-4.486	-2.459	-2.853	-2.459	-4.18	-5.199	-3.705	-3.236	-5.458	-4.361	-4.616	-2.283	-6.051	-5.082	-5.264	-4.026
t100	-2.535	-4.47	-4.816	-2.155	-3.87	-3.924	-5.449	-2.171	-4.935	-3.703	-4.388	-2.955	-3.846	-4.17	-4.758	-1.993	-2.488	-2.532	-4.781	-6.233	-4.912	-3.52	-5.456	-5.147	-5.536	-2.301	-6.473	-5.264	-5.801	-4.226
t62	-4.438	-2.81	-2.539	-3.756	-3.594	-2.853	-3.308	-3.443	-4.751	-2.061	-3.416	-3.873	-3.789	-4.181	-4.788	-4.171	-4.405	-2.25	-2.875	-3.199	-2.965	-5.215	-6.712	-4.63	-2.699	-3.8	-4.944	-4.68	-5.009	-3.68
t90	-5.704	-1.162	-3.452	-4.263	-3.917	-3.349	-4.9	-4.291	-4.852	-2.068	-3.279	-4.062	-3.564	-4.226	-5.597	-4.28	-5.368	-2.312	-3.715	-3.97	-3.6	-5.713	-6.733	-4.833	-3.098	-3.355	-4.822	-4.77	-5.94	-3.637
t32	-3.758	-3.01	-3.815	-2.307	-3.863	-3.779	-3.837	-2.09	-5.181	-4.216	-3.575	-4.79	-4.265	-5.67	-4.129	-3.738	-3.179	-2.742	-5.083	-3.634	-2.004	-3.456	-4.626	-4.479	-2.213	-3.582	-5.598	-5.224	-4.677	-3.866
t29	-3.383	-2.788	-4.542	-2.237	-3.776	-3.809	-4.517	-1.885	-5.019	-4.273	-3.626	-4.226	-3.862	-5.311	-4.143	-3.035	-2.666	-2.61	-5.312	-4.834	-2.828	-3.074	-4.306	-4.548	-2.973	-2.955	-5.756	-5.073	-4.944	-3.795
t99	-2.135	-4.712	-5.032	-1.744	-3.762	-3.548	-3.487	-1.997	-5.099	-4.744	-3.448	-4.208	-3.157	-5.683	-3.899	-2.919	-2.127	-2.621	-5.86	-4.577	-4.94	-4.354	-4.897	-7.189	-3.772	-5.004	-6.205	-5.402	-4.723	-4.342
t200	-1.637	-4.79	-5.814	-1.628	-4.145	-4.302	-4.446	-1.847	-5.552	-5.667	-3.836	-4.43	-3.352	-6.25	-4.268	-2.871	-2.078	-3.061	-7.064	-5.485	-5.425	-3.887	-4.337	-7.892	-4.62	-4.962	-6.87	-5.836	-5.156	-4.77
t111	-4.386	-6.852	-4.272	-4.719	-3.752	-1.996	-1.875	-2.689	-5.049	-3.433	-4.391	-3.439	-4.433	-4.496	-3.712	-2.93	-2.34	-2.624	-2.287	-4.959	-3.651	-5.073	-7.597	-4.558	-3.224	-4.938	-5.959	-5.108	-4.614	-4.369
t105	-4.255	-7.469	-3.895	-4.212	-3.854	-1.894	-1.629	-3.097	-5.232	-3.152	-4.609	-3.402	-4.535	-4.447	-3.903	-3.232	-3.089	-2.646	-1.861	-4.826	-3.737	-5.587	-7.978	-5.834	-3.822	-5.373	-5.652	-5.406	-4.754	-4.625
t103	-4.762	-4.245	-8.155	-4.14	-4.714	-5.247	-6.66	-1.567	-5.745	-6.308	-4.931	-4.299	-4.984	-6.011	-5.033	-1.736	-1.342	-3.644	-7.863	-7.67	-5.154	-2.466	-4.686	-3.29	-5.113	-2.61	-8.057	-5.865	-6.246	-4.73
t155	-3.177	-4.674	-3.618	-3.801	-3.394	-3.133	-3.194	-2.264	-4.362	-2.449	-3.493	-3.261	-3.719	-3.943	-4.362	-2.702	-2.129	-2.196	-4.014	-4.723	-4.57	-4.577	-6.576	-4.162	-3.914	-3.457	-6.217	-4.594	-4.756	-3.943
t145	-2.919	-7.209	-3.268	-3.239	-4.237	-3.11	-1.602	-2.555	-5.899	-4.88	-4.38	-5.457	-4.784	-6.405	-3.654	-5.123	-2.798	-3.511	-3.75	-2.15	-2.932	-5.393	-6.83	-5.836	-1.983	-6.72	-6.449	-5.849	-4.074	-4.849
t19	-2.918	-6.09	-2.978	-2.736	-4.007	-2.925	-2.02	-2.584	-5.608	-4.361	-4.09	-5.009	-4.374	-5.913	-3.744	-4.848	-3.129	-3.144	-3.546	-2.397	-2.553	-5.06	-6.344	-5.836	-2.04	-5.9	-5.796	-5.56	-4.199	-4.494
t27	-1.603	-9.993	-6.815	-2.985	-4.771	-4.231	-3.166	-1.526	-6.4	-6.337	-5.89	-4.185	-5.208	-6.431	-4.298	-2.7	-1.187	-4.09	-6.239	-6.648	-6.47	-4.23	-6.348	-7.869	-6.695	-6.226	-8.408	-6.822	-5.233	-6.229
t9	-4.334	-5.506	-7.978	-4.695	-5.146	-5.805	-6.501	-1.476	-6.23	-7.325	-5.274	-5.189	-5.51	-6.977	-5.099	-2.446	-0.799	-4.29	-8.746	-7.942	-5.29	-2.676	-4.947	-3.364	-4.852	-3.614	-9.213	-6.286	-6.177	-5.284
t151	-4.076	-6.253	-7.448	-4.607	-5.103	-5.718	-5.868	-1.334	-6.276	-7.05	-5.517	-5.136	-5.864	-6.873	-4.995	-2.645	-0.861	-4.341	-8.304	-7.672	-4.928	-2.57	-5.179	-3.374	-5.003	-3.703	-9.208	-6.35	-5.937	-5.421
t107	-3.081	-4.552	-6.11	-2.819	-4.289	-4.494	-4.801	-1.328	-5.656	-6.156	-4.128	-4.997	-4.445	-6.519	-3.924	-2.956	-1.447	-3.41	-6.742	-4.718	-3.72	-2.972	-4.332	-4.336	-3.002	-4.117	-7.311	-5.659	-4.908	-4.378
t104	-4.32	-3.926	-6.948	-4.374	-4.401	-4.977	-5.375	-1.375	-5.48	-5.821	-4.171	-5.178	-4.881	-6.314	-4.261	-2.864	-1.287	-3.52	-7.192	-5.492	-4.299	-2.939	-4.831	-2.534	-3.033	-3.449	-7.92	-5.422	-5.148	-4.323
t173	-3.786	-5.176	-6.394	-2.946	-3.848	-3.366	-4.1	-1.699	-4.983	-4.736	-4.197	-3.625	-3.861	-5.061	-3.943	-1.936	-1.469	-2.713	-5.563	-6.281	-4.792	-3.667	-5.242	-4.886	-4.381	-3.654	-6.385	-5.291	-5.12	-4.279
t167	-2.973	-5.498	-6.816	-2.025	-4.477	-4.93	-5.343	-1.283	-5.897	-6.031	-5.132	-4.158	-5	-5.971	-4.507	-2.123	-1.992	-3.508	-6.682	-5.889	-4.614	-2.373	-4.524	-5.115	-5.358	-3.347	-7.491	-6.159	-5.55	-4.89
t175	-3.616	-5.161	-6.571	-2.212	-4.356	-4.968	-4.949	-1.164	-5.729	-5.496	-5.148	-4.272	-5.393	-5.736	-4.512	-2.371	-2.297	-3.449	-6.45	-5.37	-4.115	-2.129	-4.635	-4.113	-5.099	-2.898	-7.219	-5.975	-5.308	-4.727
t148	-1.663	-8.223	-5.889	-2.616	-4.33	-3.684	-3.164	-1.494	-5.963	-5.614	-5.186	-3.85	-4.604	-5.927	-4.047	-2.678	-1.579	-3.547	-5.575	-5.792	-5.001	-3.805	-5.584	-7.288	-5.691	-5.344	-7.294	-6.243	-4.967	-5.487
t122	-1.935	-7.567	-6.223	-2.8	-4.186	-3.601	-3.487	-1.578	-5.662	-5.313	-4.907	-3.625	-4.202	-5.592	-4.079	-2.358	-1.405	-3.308	-5.633	-6.175	-5.557	-3.956	-5.614	-6.966	-5.728	-4.998	-7.196	-5.974	-5.072	-5.245
t76	-2.429	-8.335	-7.98	-2.58	-5.279	-5.985	-5.591	-1.121	-6.795	-7.459	-6.388	-4.782	-6.156	-6.99	-4.954	-2.331	-1.339	-4.569	-8.039	-7.176	-6.127	-2.565	-5.2	-5.999	-7.003	-4.414	-9.292	-7.188	-5.998	-6.148
t137	-2.7	-7.136	-7.071	-2.173	-4.886	-5.576	-5.166	-1.049	-6.39	-6.617	-5.853	-4.609	-5.948	-6.54	-4.752	-2.428	-1.859	-4.11	-7.375	-6.12	-4.893	-2.264	-4.809	-5.379	-6.207	-3.766	-8.333	-6.744	-5.617	-5.591
t23	-7.932	-0.244	-8.27	-5.729	-5.591	-6.539	-9.396	-4.604	-6.052	-5.116	-4.48	-5.679	-4.804	-6.185	-7.431	-4.021	-5.191	-3.913	-9.267	-8.67	-6.452	-5.091	-5.895	-4.684	-5.592	-2.458	-7.398	-6.129	-8.228	-4.853
t49	-6.931	-0.434	-7.688	-5.335	-4.983	-5.819	-8.593	-3.92	-5.45	-4.559	-4.056	-4.921	-4.162	-5.486	-6.762	-3.337	-4.102	-3.377	-8.506	-8.435	-6.393	-4.683	-5.64	-4.16	-5.241	-2.154	-7.115	-5.53	-7.577	-4.401
t193	-8.634	-0.161	-8.728	-6.513	-5.988	-6.792	-10.063	-5.335	-6.374	-5.373	-4.723	-5.988	-4.907	-6.436	-7.945	-4.449	-5.74	-4.224	-9.571	-9.418	-7.035	-5.807	-6.459	-5.11	-5.898	-2.824	-7.68	-6.399	-8.816	-5.14
t125	-1.76	-8.362	-5.626	-1.317	-4.75	-4.719	-2.967	-1.541	-6.46	-6.58	-5.264	-5.338	-5.148	-7.302	-4.24	-3.753	-1.984	-4.063	-6.939	-5.079	-4.764	-3.921	-5.216	-8.101	-5.19	-6.345	-7.687	-6.952	-4.796	-5.908
t72	-2.26	-4.41	-4.361	-1.751	-3.833	-2.959	-4.532	-2.3	-5.322	-4.615	-4.058	-3.51	-3.375	-5.004	-3.898	-2.84	-2.723	-2.63	-3.985	-4.23	-3.175	-3.846	-4.886	-6.058	-3.523	-3.71	-5.505	-5.327	-5.199	-3.983
t39	-2.68	-4.312	-4.405	-2.288	-3.653	-2.451	-4.459	-2.626	-5.016	-3.895	-3.972	-2.95	-3.046	-4.314	-3.931	-2.526	-2.763	-2.321	-3.241	-4.799	-3.603	-4.278	-5.44	-5.93	-3.81	-3.457	-5.188	-5.035	-5.348	-3.808
t82	-1.627	-9.435	-6.629	-1.765	-4.974	-3.809	-4.432	-1.797	-6.799	-7.287	-6.38	-3.826	-5.013	-6.508	-4.152	-2.32	-1.622	-4.093	-5.73	-7.492	-4.74	-3.469	-5.227	-8.461	-6.646	-5.225	-7.572	-7.114	-5.901	-5.962
t12	-1.414	-10.055	-6.576	-1.816	-4.992	-3.591	-4.3	-2.084	-6.795	-7.18	-6.343	-3.686	-4.812	-6.412	-4.15	-2.235	-1.602	-4.03	-5.379	-7.445	-5.303	-4.13	-5.763	-9.082	-6.835	-5.756	-7.673	-7.181	-5.995	-6.08
t20	-2.053	-7.004	-7.505	-2.075	-4.737	-3.702	-5.941	-2.248	-6.251	-6.97	-5.626	-3.275	-3.704	-5.872	-4.331	-1.576	-1.522	-3.534	-6.023	-8.598	-5.847	-3.673	-4.827	-8.175	-6.558	-4.245	-7.261	-6.501	-6.492	-5.296
t52	-1.948	-7.872	-7.578	-2.269	-4.869	-3.589	-5.641	-2.238	-6.473	-7.359	-5.878	-3.404	-3.897	-6.14	-4.213	-1.699	-1.295	-3.749	-5.948	-8.619	-5.818	-3.832	-5.033	-8.409	-6.549	-4.748	-7.464	-6.695	-6.441	-5.517
t102	-2.286	-8.465	-7.428	-1.497	-4.882	-4.653	-3.893	-1.388	-6.533	-7.276	-5.586	-4.912	-4.953	-7.263	-4.142	-2.876	-1.52	-4.121	-7.609	-6.928	-5.496	-3.502	-4.777	-8.31	-6.105	-5.874	-7.826	-7.04	-5.295	-5.948
t176	-2.012	-8.686	-7.549	-1.567	-5.089	-4.816	-4.276	-1.489	-6.788	-7.836	-5.719	-5.14	-4.93	-7.623	-4.241	-3.034	-1.353	-4.363	-7.914	-7.033	-5.66	-3.663	-4.736	-8.614	-6.065	-6.209	-8.124	-7.237	-5.476	-6.11
t8	-3.108	-5.015	-3.674	-3.781	-3.407	-2.877	-2.671	-2.235	-4.469	-2.795	-3.492	-3.465	-3.616	-4.263	-4.089	-2.89	-1.982	-2.268	-3.998	-4.734	-4.366	-4.705	-6.478	-4.631	-3.57	-4.031	-6.102	-4.679	-4.543	-4.036
t143	-3.759	-4.875	-6.39	-2.854	-3.849	-3.447	-4.065	-1.586	-5.04	-4.939	-4.092	-3.858	-3.84	-5.301	-3.86	-2.145	-1.485	-2.774	-5.796	-5.867	-4.547	-3.531	-4.971	-4.814	-3.994	-3.807	-6.357	-5.282	-4.981	-4.222
t190	-3.816	-4.841	-6.906	-2.872	-3.938	-3.578	-4.484	-1.617	-5.079	-5.097	-4.172	-3.76	-3.751	-5.321	-4	-1.928	-1.447	-2.817	-6.196	-6.621	-4.936	-3.476	-4.828	-5.135	-4.512	-3.646	-6.465	-5.366	-5.237	-4.327
t86	-1.649	-9.182	-4.935	-2.545	-4.42	-3.637	-1.807	-1.843	-6.075	-5.694	-4.864	-4.945	-4.833	-6.669	-3.767	-3.711	-1.63	-3.669	-5.522	-4.419	-4.909	-5.054	-6.366	-8	-4.401	-7.086	-7.442	-6.472	-4.426	-5.696
t93	-1.658	-8.462	-4.924	-2.683	-4.29	-3.588	-2.191	-1.782	-5.862	-5.475	-4.57	-4.673	-4.559	-6.427	-3.789	-3.361	-1.516	-3.459	-5.523	-4.673	-4.828	-4.809	-6.119	-7.637	-4.335	-6.566	-7.375	-6.23	-4.492	-5.447
t160	-4.197	-3.713	-6.311	-2.045	-3.94	-2.343	-4.713	-2.501	-5.384	-5.679	-4.062	-3.363	-2.89	-5.392	-3.743	-2.009	-2.586	-2.55	-5.084	-6.525	-2.988	-3.607	-4.002	-6.793	-3.738	-3.636	-4.719	-5.453	-5.645	-3.906
t22	-3.951	-4.977	-5.545	-1.961	-3.909	-1.916	-3.578	-2.587	-5.5	-5.426	-4.262	-3.404	-3.183	-5.401	-3.506	-2.391	-2.778	-2.593	-4.187	-5.774	-2.569	-4.032	-4.601	-7.283	-3.602	-4.395	-4.559	-5.603	-5.287	-4.113
t24	-3.283	-5.813	-5.875	-2.204	-3.726	-2.535	-2.974	-2.385	-5.007	-4.928	-3.637	-3.845	-2.912	-5.413	-3.426	-2.377	-1.728	-2.469	-4.777	-5.121	-5.249	-5.128	-5.773	-7.027	-3.572	-5.535	-5.853	-5.395	-4.769	-4.258
t87	-1.144	-12.066	-3.478	-2.107	-5.712	-4.415	-1.235	-2.956	-7.956	-7.327	-6.582	-6.713	-6.699	-8.591	-4.535	-6.321	-3.62	-5.264	-5.3	-2.56	-4.057	-6.403	-7.681	-10.446	-4.58	-9.801	-8.224	-8.263	-4.828	-7.29
t54	-1.378	-11.095	-3.401	-2.108	-5.311	-4.06	-1.188	-2.742	-7.442	-6.658	-6.118	-6.312	-6.243	-8.01	-4.304	-5.955	-3.478	-4.806	-4.985	-2.529	-3.816	-6.066	-7.329	-9.665	-4.215	-9.038	-7.686	-7.714	-4.608	-6.761
t197	-1.645	-8.707	-5.587	-1.144	-4.723	-4.5	-2.821	-1.779	-6.436	-6.343	-5.314	-5.142	-4.958	-7.106	-4.266	-3.742	-2.197	-3.972	-6.666	-5.257	-5.151	-4.331	-5.472	-8.852	-5.622	-6.56	-7.491	-6.998	-4.886	-5.984
t5	-1.523	-9.244	-6.825	-1.771	-5.058	-5.146	-3.73	-1.481	-6.717	-7.173	-5.769	-5.199	-5.245	-7.453	-4.521	-3.355	-1.452	-4.409	-7.799	-6.622	-6.175	-3.955	-5.37	-8.629	-6.489	-6.445	-8.551	-7.26	-5.292	-6.374
