V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t127	-5.729	-3.776	-5.779	-4.886	-2.783	-3.726	-6.102	-2.558	-2.885	-3.407	-5.756	-2.952	-3.354	-9.677	-5.486	-5.528	-8.125	-4.656	-3.81	-4.159	-2.603	-2.763	-2.992	-6.963	-5.355	-1.1	-4.322	-6.076	-4.046	-5.615
t179	-5.357	-3.584	-5.499	-4.837	-2.989	-3.637	-5.828	-2.596	-3.297	-3.614	-4.98	-2.793	-2.924	-9.254	-5.393	-5.422	-7.785	-4.571	-3.792	-4.672	-2.595	-2.621	-2.929	-6.1	-5.226	-1.15	-4.387	-5.746	-4.004	-5.363
t113	-4.995	-3.753	-4.97	-4.824	-3.242	-3.484	-5.457	-2.802	-4.126	-3.978	-3.847	-2.636	-2.787	-8.417	-5.199	-5.455	-7.639	-4.436	-3.696	-4.695	-2.475	-2.331	-3.076	-5.249	-5.03	-1.254	-4.145	-5.571	-3.791	-4.907
t139	-6.087	-4.175	-5.951	-4.942	-2.645	-3.807	-6.386	-2.481	-2.589	-3.282	-5.838	-2.948	-3.717	-10.233	-5.559	-5.732	-8.471	-4.741	-3.821	-4.03	-2.553	-2.648	-3.522	-7.316	-5.469	-1.127	-4.205	-6.566	-3.905	-6.016
t177	-5.886	-3.508	-6.29	-4.948	-3.033	-3.91	-6.193	-2.367	-3.981	-3.472	-4.473	-2.862	-2.106	-10.818	-5.719	-5.357	-7.603	-4.783	-3.864	-7.838	-2.852	-2.699	-3.002	-6.706	-5.434	-1.208	-4.379	-5.802	-4.111	-5.288
t176	-7.157	-3.973	-7.298	-5.208	-2.613	-4.33	-7.253	-1.934	-3.781	-2.877	-5.542	-3.186	-2.503	-12.906	-6.181	-5.741	-8.608	-5.177	-4.101	-9.31	-2.979	-2.734	-3.704	-7.924	-5.842	-1.088	-4.493	-7.169	-4.239	-6.507
t29	-3.873	-3.317	-4.228	-4.759	-3.886	-3.319	-4.639	-3.426	-4.349	-4.804	-3.36	-2.512	-2.478	-5.871	-5.004	-5.212	-6.627	-4.309	-3.734	-3.313	-2.63	-2.59	-2.505	-3.713	-4.93	-1.654	-4.477	-4.278	-4.049	-4.152
t76	-3.679	-3.396	-4.032	-4.983	-4.467	-3.463	-4.547	-3.656	-5.176	-5.384	-2.556	-2.509	-2.216	-5.686	-5.136	-5.331	-6.42	-4.445	-3.985	-4.503	-2.852	-2.534	-2.731	-2.26	-5.011	-1.986	-4.774	-4.325	-4.303	-4.118
t162	-4.066	-3.437	-4.332	-4.796	-3.691	-3.361	-4.764	-3.79	-3.77	-4.674	-5.214	-2.87	-3.276	-5.691	-5.045	-5.362	-7.008	-4.372	-3.791	-1.741	-2.651	-2.929	-2.416	-5.338	-4.99	-1.646	-4.451	-4.289	-4.139	-3.854
t111	-3.47	-3.157	-3.962	-4.911	-4.352	-3.366	-4.267	-4.319	-4.715	-5.417	-4.562	-3.034	-2.861	-4.314	-5.027	-5.273	-6.343	-4.379	-3.931	-1.909	-2.891	-3.153	-2	-4.608	-4.95	-1.986	-4.743	-3.544	-4.444	-2.964
t156	-3.07	-3.526	-3.489	-5.406	-5.602	-3.636	-4.067	-4.91	-7.075	-6.661	-2.206	-2.938	-2.466	-3.612	-5.261	-5.676	-6.167	-4.659	-4.407	-4.064	-3.31	-3.013	-2.652	-1.681	-5.091	-2.699	-5.222	-3.712	-4.812	-2.915
t4	-3.065	-3.011	-3.775	-5.042	-4.87	-3.45	-4.066	-4.38	-5.945	-5.924	-2.897	-2.851	-2.049	-4.18	-5.117	-5.28	-6.093	-4.462	-4.108	-3.759	-3.114	-3.082	-2.062	-3.05	-4.948	-2.246	-5.037	-3.248	-4.582	-3.096
t51	-5.919	-3.927	-5.807	-4.816	-2.548	-3.712	-6.157	-2.834	-3.015	-3.235	-6.57	-3.025	-3.579	-9.45	-5.465	-5.594	-8.302	-4.685	-3.725	-3.282	-2.538	-2.863	-3.122	-8.073	-5.407	-1.111	-4.112	-5.873	-3.932	-5.419
t166	-5.145	-3.314	-5.557	-4.715	-2.915	-3.62	-5.626	-2.881	-2.964	-3.65	-5.671	-2.929	-2.716	-8.7	-5.389	-5.21	-7.422	-4.577	-3.749	-3.824	-2.693	-2.949	-2.478	-7.043	-5.301	-1.257	-4.429	-4.867	-4.098	-5.004
t24	-5.256	-3.229	-5.68	-4.742	-2.963	-3.669	-5.677	-2.837	-3.619	-3.64	-5.251	-2.98	-2.272	-9.121	-5.448	-5.192	-7.379	-4.619	-3.769	-5.013	-2.736	-2.869	-2.512	-7.067	-5.293	-1.242	-4.444	-4.847	-4.082	-4.875
t196	-6.954	-4.215	-6.88	-5.093	-2.284	-4.163	-7.065	-2.339	-2.559	-2.81	-7.104	-3.363	-3.578	-11.944	-5.968	-5.829	-9.079	-5.073	-3.988	-5.399	-2.809	-3.07	-3.514	-9.338	-5.821	-1.034	-4.344	-6.866	-4.135	-6.672
t78	-6.701	-4.131	-6.657	-4.986	-2.315	-4.043	-6.867	-2.5	-2.571	-2.872	-6.981	-3.344	-3.584	-11.326	-5.836	-5.77	-8.871	-4.988	-3.913	-4.52	-2.712	-3.012	-3.439	-9.234	-5.748	-1.053	-4.322	-6.507	-4.026	-6.379
t37	-5.759	-3.385	-6.509	-5.138	-3.536	-4.159	-6.211	-2.653	-5.228	-4.043	-3.114	-3.672	-1.225	-10.88	-5.945	-5.41	-7.53	-5.077	-4.139	-8.31	-3.149	-2.949	-2.775	-7.703	-5.715	-1.475	-5.031	-5.029	-4.251	-5.478
t142	-5.544	-3.349	-6.207	-5.083	-3.503	-4.052	-6.029	-2.625	-4.967	-4.071	-3.224	-3.434	-1.33	-10.503	-5.83	-5.352	-7.468	-4.965	-4.085	-7.953	-3.082	-2.875	-2.743	-7.027	-5.595	-1.452	-4.941	-5.047	-4.25	-5.484
t64	-5.96	-3.656	-6.353	-4.925	-2.766	-3.896	-6.312	-2.321	-2.811	-3.337	-5.14	-3.08	-2.768	-10.681	-5.693	-5.442	-8.018	-4.795	-3.871	-5.585	-2.79	-2.867	-2.922	-7.534	-5.526	-1.147	-4.441	-5.958	-4.083	-5.854
t70	-6.827	-3.806	-7.013	-5.113	-2.581	-4.246	-7.096	-2.046	-3.343	-2.958	-5.466	-3.326	-2.437	-12.543	-6.08	-5.7	-8.605	-5.151	-4.138	-7.692	-2.921	-2.744	-3.63	-7.999	-5.832	-1.1	-4.796	-6.75	-4.177	-6.822
t93	-6.35	-3.691	-6.543	-4.995	-2.7	-4.065	-6.739	-2.152	-3.247	-3.138	-5.127	-3.06	-2.436	-11.774	-5.882	-5.607	-8.259	-4.991	-4.058	-6.95	-2.813	-2.59	-3.607	-7.004	-5.669	-1.158	-4.759	-6.441	-4.094	-6.535
t72	-3.584	-3.019	-4.157	-4.896	-4.493	-3.438	-4.442	-3.863	-5.685	-5.345	-2.818	-2.906	-1.934	-5.383	-5.117	-5.171	-6.083	-4.443	-3.951	-4.107	-2.875	-2.763	-2.197	-3.692	-5.006	-1.921	-4.937	-3.613	-4.351	-3.345
t152	-4.318	-3.039	-4.86	-4.932	-4.135	-3.628	-5.039	-3.278	-5.55	-4.777	-2.759	-2.842	-1.611	-7.539	-5.362	-5.201	-6.439	-4.592	-3.999	-6.214	-2.909	-2.593	-2.553	-4.093	-5.15	-1.719	-4.921	-4.349	-4.313	-4.016
t97	-5.053	-3.549	-5.603	-4.763	-2.988	-3.681	-5.749	-2.606	-2.534	-3.771	-4.726	-2.977	-2.706	-9.046	-5.431	-5.325	-7.646	-4.638	-3.802	-3.766	-2.685	-2.871	-2.762	-6.914	-5.404	-1.294	-4.599	-5.019	-3.958	-5.862
t180	-4.17	-3.209	-5.044	-4.739	-3.506	-3.546	-5.092	-2.964	-3.044	-4.448	-3.78	-3.006	-2.244	-7.402	-5.268	-5.133	-6.984	-4.517	-3.821	-3.327	-2.79	-2.997	-2.213	-5.995	-5.255	-1.527	-4.817	-4.054	-4.083	-5.247
t190	-3.664	-3.184	-4.084	-4.853	-4.138	-3.354	-4.418	-3.825	-5.114	-5.14	-3.625	-3.024	-2.368	-5.304	-5.014	-5.168	-6.588	-4.348	-3.816	-3.031	-2.758	-2.921	-1.901	-4.753	-4.923	-1.707	-4.632	-3.7	-4.257	-3.566
t182	-3.575	-3.089	-4.265	-4.89	-4.206	-3.449	-4.423	-4.039	-4.78	-5.255	-4.043	-3.225	-2.449	-5	-5.118	-5.175	-6.519	-4.456	-3.91	-2.305	-2.94	-3.32	-1.713	-5.613	-5.078	-1.853	-4.876	-3.299	-4.423	-3.593
t108	-4.12	-3.368	-4.429	-4.717	-3.631	-3.341	-4.833	-3.323	-3.805	-4.554	-4.099	-2.716	-2.681	-6.279	-5.028	-5.218	-6.822	-4.334	-3.706	-2.771	-2.56	-2.617	-2.482	-4.54	-4.99	-1.53	-4.444	-4.403	-3.999	-4.335
t110	-5.037	-3.592	-5.173	-4.745	-3.094	-3.536	-5.587	-2.714	-3.34	-3.837	-4.58	-2.693	-2.753	-8.527	-5.269	-5.368	-7.466	-4.504	-3.735	-4.143	-2.51	-2.424	-3.057	-5.324	-5.178	-1.286	-4.351	-5.393	-3.88	-5.243
t115	-4.257	-2.962	-5.393	-5.235	-4.656	-4.005	-5.134	-3.595	-6.042	-5.372	-2.346	-3.474	-1.092	-7.612	-5.747	-5.276	-6.34	-4.949	-4.331	-7.195	-3.448	-3.286	-2.197	-5.201	-5.532	-2.11	-5.515	-3.715	-4.74	-4.249
t61	-4.304	-3.011	-5.193	-4.792	-3.741	-3.603	-5.13	-3.174	-4.457	-4.467	-3.177	-3.007	-1.758	-7.576	-5.35	-5.143	-6.738	-4.582	-3.88	-4.82	-2.878	-2.92	-2.243	-5.758	-5.228	-1.566	-4.894	-3.952	-4.124	-4.574
t95	-6.379	-3.896	-6.547	-5.009	-2.55	-4.001	-6.634	-2.271	-3.154	-3.123	-5.714	-3.23	-2.951	-11.353	-5.802	-5.613	-8.592	-4.906	-3.922	-6.058	-2.768	-2.853	-3.112	-8.068	-5.605	-1.054	-4.34	-6.414	-4.083	-6.274
t140	-5.608	-3.642	-5.852	-4.885	-2.888	-3.748	-5.984	-2.53	-3.525	-3.562	-4.966	-3.096	-2.675	-9.805	-5.511	-5.388	-7.944	-4.666	-3.791	-5.343	-2.667	-2.753	-2.679	-7.001	-5.344	-1.116	-4.31	-5.668	-4.033	-5.531
t46	-4.441	-3	-5.255	-4.915	-3.963	-3.697	-5.079	-3.415	-5.29	-4.693	-3.081	-3.228	-1.498	-7.683	-5.442	-5.131	-6.617	-4.659	-3.957	-5.703	-3.022	-3.016	-2.079	-6.119	-5.274	-1.691	-4.854	-3.872	-4.311	-3.957
t193	-3.946	-2.944	-4.806	-5.003	-4.374	-3.651	-4.643	-3.971	-5.809	-5.27	-2.918	-3.384	-1.548	-6.253	-5.361	-5.152	-6.386	-4.633	-4.034	-4.8	-3.151	-3.249	-1.798	-5.857	-5.206	-1.944	-4.968	-3.325	-4.472	-3.368
t173	-4.281	-3.023	-4.884	-4.868	-3.911	-3.593	-4.904	-3.544	-5.538	-4.747	-3.379	-3.246	-1.55	-7.279	-5.311	-5.16	-6.733	-4.582	-3.916	-5.217	-2.909	-2.888	-2.182	-6.124	-5.133	-1.658	-4.755	-3.745	-4.19	-3.761
t89	-4.071	-2.952	-4.863	-4.964	-4.143	-3.667	-4.794	-3.733	-5.765	-5.058	-3.248	-3.434	-1.424	-6.87	-5.38	-5.171	-6.662	-4.658	-4.027	-5.195	-3.081	-3.145	-1.964	-6.24	-5.203	-1.812	-4.971	-3.424	-4.368	-3.764
t123	-3.342	-3.043	-3.852	-4.993	-4.607	-3.368	-4.126	-4.143	-5.308	-5.592	-3.358	-2.739	-2.37	-4.51	-5.037	-5.18	-6.153	-4.329	-3.95	-3.592	-2.985	-3.061	-1.875	-3.347	-4.85	-1.982	-4.758	-3.699	-4.556	-2.988
t121	-3.585	-3.362	-3.969	-4.892	-4.259	-3.342	-4.363	-4.144	-5.004	-5.3	-3.819	-3.033	-2.861	-4.674	-4.99	-5.323	-6.638	-4.364	-3.854	-1.919	-2.766	-2.998	-2.093	-4.798	-4.949	-1.86	-4.614	-3.701	-4.239	-3.352
t178	-3.604	-2.957	-4.549	-5.058	-4.643	-3.678	-4.472	-4.276	-6.282	-5.658	-2.735	-3.53	-1.41	-5.663	-5.368	-5.252	-6.353	-4.703	-4.162	-4.599	-3.233	-3.275	-1.956	-5.675	-5.228	-2.167	-5.183	-2.905	-4.479	-3.311
t145	-4.226	-2.962	-4.97	-4.905	-3.963	-3.648	-4.919	-3.514	-5.365	-4.823	-3.357	-3.292	-1.461	-7.278	-5.372	-5.147	-6.692	-4.629	-3.971	-5.331	-3.003	-3.019	-2.104	-6.1	-5.196	-1.709	-4.896	-3.673	-4.287	-3.977
t92	-5.653	-3.517	-6.093	-4.852	-2.902	-3.778	-6.061	-2.502	-2.815	-3.485	-5.304	-3.105	-2.817	-9.799	-5.558	-5.348	-7.65	-4.688	-3.807	-4.897	-2.72	-2.864	-2.684	-7.235	-5.423	-1.16	-4.462	-5.609	-4.088	-5.343
t23	-6.605	-3.891	-6.86	-5.027	-2.55	-4.093	-6.818	-2.306	-2.441	-3.031	-6.434	-3.451	-3.194	-11.497	-5.896	-5.612	-8.42	-4.986	-3.956	-5.483	-2.828	-3.032	-3.111	-8.86	-5.756	-1.069	-4.516	-6.411	-4.166	-6.15
t117	-3.581	-3.314	-3.767	-4.85	-4.211	-3.261	-4.347	-3.862	-5.008	-5.177	-3.548	-2.509	-2.776	-4.912	-4.925	-5.295	-6.522	-4.264	-3.822	-2.82	-2.675	-2.634	-2.429	-3.138	-4.809	-1.813	-4.495	-4.199	-4.222	-3.445
t100	-4.184	-3.29	-4.276	-4.776	-3.715	-3.339	-4.815	-3.27	-4.605	-4.518	-3.9	-2.39	-2.51	-6.715	-5.045	-5.24	-6.828	-4.308	-3.753	-4.325	-2.589	-2.445	-2.668	-3.682	-4.859	-1.508	-4.369	-4.744	-4.095	-4.036
t143	-2.759	-3.188	-4.011	-5.615	-6.139	-3.995	-3.959	-5.579	-6.948	-7.321	-2.884	-3.961	-2.137	-2.809	-5.617	-5.519	-5.683	-5.015	-4.709	-3.12	-3.926	-4.257	-1.515	-4.431	-5.599	-3.118	-6.012	-2.147	-5.479	-2.694
t141	-4.413	-3.091	-5.253	-4.79	-3.681	-3.633	-5.268	-3.019	-4.486	-4.371	-2.963	-2.84	-1.694	-8.018	-5.39	-5.215	-6.841	-4.618	-3.902	-5.333	-2.855	-2.751	-2.599	-5.372	-5.253	-1.58	-4.888	-4.203	-4.049	-4.861
t66	-4.514	-3.221	-5.105	-4.744	-3.53	-3.544	-5.273	-2.974	-4.306	-4.232	-3.27	-2.799	-2.002	-7.92	-5.285	-5.228	-6.968	-4.531	-3.804	-4.759	-2.692	-2.606	-2.653	-5.298	-5.172	-1.452	-4.694	-4.465	-3.946	-4.845
t74	-4.375	-2.878	-5.217	-4.856	-3.823	-3.651	-5.05	-3.277	-4.772	-4.546	-3.924	-3.024	-1.62	-7.647	-5.408	-5.056	-6.512	-4.588	-3.906	-5.918	-3.001	-3.055	-2.04	-5.845	-5.193	-1.614	-4.802	-3.911	-4.367	-3.93
t199	-4.052	-2.846	-4.971	-4.887	-4.093	-3.61	-4.812	-3.514	-5.005	-4.875	-3.646	-3.085	-1.654	-6.813	-5.348	-5.049	-6.292	-4.557	-3.935	-5.432	-3.038	-3.12	-1.879	-5.438	-5.156	-1.742	-4.891	-3.62	-4.432	-3.644
t169	-5.525	-3.51	-5.943	-4.914	-3.159	-3.848	-6.048	-2.354	-3.941	-3.707	-3.852	-2.841	-2.021	-10.449	-5.639	-5.383	-7.597	-4.765	-3.934	-7.093	-2.788	-2.48	-3.129	-5.804	-5.414	-1.309	-4.583	-5.661	-4.048	-5.653
t165	-5.022	-3.502	-5.336	-4.79	-3.29	-3.596	-5.59	-2.677	-4.052	-3.956	-3.691	-2.748	-2.285	-8.952	-5.347	-5.335	-7.32	-4.552	-3.791	-5.475	-2.593	-2.336	-2.989	-5.212	-5.191	-1.345	-4.401	-5.281	-3.888	-5.002
t62	-3.568	-3.754	-3.978	-5.293	-4.889	-3.653	-4.434	-4.87	-5.266	-6.044	-4.172	-3.493	-3.489	-3.905	-5.269	-5.703	-6.844	-4.693	-4.254	-0.949	-3.177	-3.545	-2.276	-5.02	-5.297	-2.382	-5.097	-3.707	-4.694	-3.488
t60	-2.88	-3.459	-3.592	-5.419	-5.621	-3.668	-3.93	-5.246	-6.753	-6.902	-2.982	-3.69	-2.689	-2.604	-5.259	-5.597	-6.139	-4.711	-4.4	-2.053	-3.399	-3.6	-1.822	-3.599	-5.235	-2.733	-5.396	-2.941	-4.976	-2.785
t125	-2.814	-3.35	-3.721	-5.478	-5.807	-3.753	-3.915	-5.338	-7.208	-7.075	-2.588	-3.815	-2.346	-2.669	-5.355	-5.584	-5.997	-4.797	-4.49	-2.752	-3.54	-3.702	-1.73	-3.686	-5.305	-2.853	-5.554	-2.679	-5.071	-2.661
t85	-3.128	-3.099	-4.576	-5.551	-5.827	-4.061	-4.345	-4.919	-7.193	-6.882	-1.78	-3.826	-1.504	-4.286	-5.728	-5.509	-5.875	-5.068	-4.656	-4.922	-3.874	-3.956	-1.795	-4.395	-5.634	-2.916	-5.997	-2.551	-5.225	-3.407
t163	-3.264	-3.439	-4.817	-6.143	-6.828	-4.572	-4.545	-5.663	-8.918	-7.885	-1.155	-4.336	-1.417	-4.239	-6.229	-5.974	-5.965	-5.581	-5.255	-6.571	-4.511	-4.39	-2.197	-3.934	-6.066	-3.632	-6.654	-2.672	-5.841	-3.36
t174	-3.107	-3.45	-3.682	-5.216	-5.205	-3.555	-4.09	-4.743	-5.952	-6.353	-3.023	-3.338	-2.799	-3.289	-5.158	-5.463	-6.135	-4.585	-4.198	-1.693	-3.165	-3.344	-1.996	-3.73	-5.193	-2.448	-5.198	-3.263	-4.748	-3.133
t128	-3.055	-3.511	-3.529	-5.245	-5.359	-3.541	-4.032	-4.904	-6.423	-6.489	-2.788	-3.317	-2.784	-3.085	-5.136	-5.529	-6.082	-4.588	-4.23	-1.876	-3.144	-3.204	-2.163	-3.264	-5.156	-2.527	-5.187	-3.276	-4.717	-2.88
t159	-4.534	-3.137	-5.175	-4.712	-3.392	-3.556	-5.259	-2.941	-3.946	-4.143	-3.662	-2.709	-1.939	-8.238	-5.317	-5.18	-6.997	-4.535	-3.817	-4.921	-2.751	-2.661	-2.692	-5.63	-5.172	-1.478	-4.636	-4.403	-3.967	-4.803
t34	-4.368	-3.069	-5.198	-4.772	-3.584	-3.622	-5.193	-3.01	-4.207	-4.374	-3.21	-2.821	-1.673	-8.085	-5.382	-5.167	-6.908	-4.603	-3.899	-5.173	-2.882	-2.799	-2.557	-5.604	-5.243	-1.596	-4.826	-4.12	-4.064	-4.92
t168	-3.556	-3.19	-5.005	-5.695	-5.885	-4.272	-4.72	-4.726	-7.349	-6.788	-1.432	-3.961	-1.245	-5.614	-5.96	-5.605	-6.07	-5.251	-4.807	-6.544	-4.006	-3.905	-2.096	-4.533	-5.798	-2.92	-6.18	-2.948	-5.277	-3.803
t32	-3.462	-3.151	-4.817	-5.604	-5.75	-4.157	-4.62	-4.662	-7.256	-6.684	-1.543	-3.838	-1.279	-5.473	-5.842	-5.554	-6.098	-5.143	-4.718	-6.295	-3.877	-3.77	-2.068	-4.346	-5.671	-2.818	-6.035	-2.957	-5.173	-3.725
t11	-3.688	-2.871	-4.577	-4.989	-4.489	-3.627	-4.547	-4.029	-5.947	-5.429	-3.091	-3.393	-1.469	-5.913	-5.328	-5.176	-6.274	-4.636	-4.096	-4.839	-3.132	-3.145	-1.939	-5.279	-5.167	-2.017	-5.135	-3.129	-4.47	-3.379
t107	-3.657	-2.857	-4.591	-5.034	-4.607	-3.668	-4.517	-4.085	-6.035	-5.545	-2.96	-3.363	-1.404	-5.872	-5.371	-5.179	-6.16	-4.668	-4.143	-5.09	-3.214	-3.194	-1.97	-5.111	-5.199	-2.108	-5.191	-3.099	-4.546	-3.301
t77	-2.818	-3.389	-4.112	-5.754	-6.253	-4.138	-4.051	-5.992	-6.725	-7.545	-3.675	-4.277	-2.646	-2.429	-5.751	-5.721	-5.919	-5.188	-4.885	-1.871	-4.099	-4.611	-1.577	-5.263	-5.807	-3.36	-6.19	-2.06	-5.664	-2.749
t192	-2.779	-3.375	-3.869	-5.703	-6.256	-4.028	-3.935	-5.938	-7.126	-7.51	-3.407	-4.11	-2.544	-2.349	-5.631	-5.672	-5.828	-5.073	-4.795	-2.283	-3.962	-4.343	-1.619	-4.611	-5.647	-3.264	-6.012	-2.184	-5.565	-2.458
t73	-5.136	-3.43	-5.415	-4.694	-2.91	-3.549	-5.567	-2.932	-3.511	-3.64	-5.347	-2.828	-2.72	-8.491	-5.305	-5.284	-7.516	-4.517	-3.662	-3.993	-2.595	-2.819	-2.651	-7.02	-5.194	-1.222	-4.223	-4.922	-3.929	-4.769
t44	-4.241	-3.288	-4.794	-4.987	-4.189	-3.63	-4.9	-3.636	-6.211	-5.018	-2.228	-3.195	-1.584	-7.143	-5.336	-5.307	-6.833	-4.627	-3.974	-5.562	-2.932	-2.748	-2.379	-5.256	-5.16	-1.795	-4.723	-3.95	-4.145	-3.911
t35	-3.943	-3.199	-4.628	-4.95	-4.143	-3.574	-4.628	-4.301	-5.119	-5.195	-4.274	-3.581	-2.558	-5.229	-5.249	-5.294	-6.729	-4.612	-3.966	-1.688	-3.032	-3.536	-1.741	-7.144	-5.27	-1.939	-4.873	-3.241	-4.442	-3.401
t75	-3.973	-3.087	-4.577	-4.832	-3.999	-3.469	-4.617	-4.017	-5.239	-4.963	-3.9	-3.343	-2.301	-5.602	-5.156	-5.183	-6.614	-4.497	-3.847	-2.382	-2.878	-3.226	-1.806	-6.641	-5.133	-1.77	-4.713	-3.387	-4.284	-3.316
t175	-6.477	-3.965	-6.568	-5.078	-2.635	-4.057	-6.729	-2.161	-3.349	-3.153	-5.321	-3.23	-2.809	-11.761	-5.854	-5.668	-8.669	-4.949	-3.98	-6.829	-2.785	-2.728	-3.315	-7.733	-5.618	-1.047	-4.416	-6.642	-4.069	-6.468
t47	-6.159	-3.896	-6.33	-5.018	-2.716	-3.948	-6.474	-2.243	-3.317	-3.3	-5.059	-3.148	-2.795	-11.143	-5.734	-5.59	-8.486	-4.845	-3.909	-6.31	-2.746	-2.74	-3.117	-7.456	-5.518	-1.068	-4.353	-6.353	-4.029	-6.254
t133	-5.404	-3.158	-6.081	-4.849	-3.069	-3.844	-5.902	-2.584	-3.273	-3.671	-4.934	-3.113	-2.008	-9.888	-5.643	-5.174	-7.308	-4.755	-3.904	-6.055	-2.911	-2.977	-2.493	-7.03	-5.46	-1.278	-4.751	-5	-4.237	-5.35
t54	-5.178	-3.087	-5.894	-4.838	-3.208	-3.791	-5.688	-2.749	-3.563	-3.863	-4.631	-3.144	-1.869	-9.38	-5.578	-5.122	-7.149	-4.709	-3.885	-5.875	-2.925	-3.01	-2.321	-6.905	-5.399	-1.336	-4.741	-4.685	-4.238	-5.059
t52	-5.493	-3.313	-5.869	-4.947	-3.242	-3.821	-5.904	-2.455	-4.007	-3.731	-4.511	-2.801	-2.058	-10.091	-5.612	-5.265	-7.323	-4.692	-3.902	-7.506	-2.852	-2.679	-2.778	-5.776	-5.314	-1.244	-4.56	-5.629	-4.268	-5.09
t94	-5.279	-3.153	-5.84	-4.962	-3.399	-3.835	-5.775	-2.505	-4.137	-3.912	-4.263	-2.783	-1.815	-9.808	-5.632	-5.204	-7.089	-4.701	-3.945	-7.796	-2.957	-2.782	-2.634	-5.496	-5.317	-1.344	-4.689	-5.361	-4.373	-4.984
t161	-3.962	-3.118	-5.18	-5.425	-5.15	-4.095	-4.957	-4.057	-6.872	-5.948	-1.715	-3.573	-1.142	-6.877	-5.82	-5.457	-6.356	-5.061	-4.523	-7.197	-3.65	-3.441	-2.249	-4.699	-5.6	-2.451	-5.678	-3.487	-4.903	-4.063
t160	-3.652	-3.085	-4.975	-5.459	-5.397	-4.074	-4.725	-4.335	-6.988	-6.267	-1.701	-3.58	-1.216	-6.035	-5.786	-5.462	-6.127	-5.048	-4.562	-6.739	-3.731	-3.581	-2.136	-4.425	-5.584	-2.623	-5.749	-3.173	-5.004	-3.726
t99	-5.196	-3.31	-5.803	-4.896	-3.36	-3.817	-5.765	-2.617	-4.28	-4.009	-3.502	-3.216	-1.713	-9.604	-5.576	-5.259	-7.298	-4.751	-3.913	-6.316	-2.854	-2.737	-2.651	-6.602	-5.417	-1.365	-4.77	-4.903	-4.086	-5.308
t3	-5.273	-3.348	-5.724	-4.853	-3.185	-3.706	-5.746	-2.613	-3.622	-3.792	-4.429	-3.059	-2.309	-9.377	-5.471	-5.252	-7.402	-4.619	-3.821	-5.565	-2.735	-2.739	-2.519	-6.479	-5.286	-1.214	-4.53	-5.238	-4.096	-5.033
t28	-5.881	-3.655	-6.123	-4.91	-2.833	-3.84	-6.252	-2.384	-3.029	-3.377	-5.307	-3.07	-2.817	-10.448	-5.623	-5.453	-7.964	-4.749	-3.87	-5.534	-2.701	-2.709	-2.972	-7.042	-5.448	-1.117	-4.456	-5.996	-4.071	-5.687
t183	-4.852	-3.449	-5.214	-4.732	-3.172	-3.535	-5.462	-2.774	-3.709	-3.942	-3.944	-2.702	-2.372	-8.482	-5.282	-5.313	-7.391	-4.509	-3.743	-4.592	-2.593	-2.5	-2.903	-5.514	-5.157	-1.342	-4.384	-5.022	-3.847	-5.139
t15	-4.324	-3.273	-4.802	-4.747	-3.573	-3.454	-5.028	-3.093	-4.35	-4.419	-3.317	-2.695	-2.077	-7.39	-5.179	-5.223	-6.958	-4.435	-3.765	-4.55	-2.664	-2.543	-2.621	-4.79	-5.042	-1.517	-4.474	-4.461	-3.938	-4.55
t6	-5.431	-3.493	-5.68	-4.724	-2.794	-3.616	-5.792	-2.835	-3.397	-3.462	-5.614	-2.899	-2.851	-8.964	-5.383	-5.344	-7.656	-4.577	-3.676	-4.184	-2.599	-2.831	-2.755	-7.36	-5.265	-1.169	-4.208	-5.212	-3.935	-4.886
t22	-5.345	-3.452	-5.653	-4.707	-2.79	-3.603	-5.721	-2.926	-3.221	-3.497	-5.855	-2.941	-2.913	-8.695	-5.368	-5.313	-7.613	-4.567	-3.666	-3.726	-2.624	-2.962	-2.62	-7.66	-5.274	-1.19	-4.224	-5.022	-3.971	-4.808
t188	-5.421	-3.209	-6.033	-4.981	-3.399	-3.906	-5.782	-2.806	-4.834	-3.931	-4.063	-3.191	-1.577	-9.949	-5.696	-5.192	-7.26	-4.796	-3.924	-7.597	-3.028	-3.042	-2.34	-7.296	-5.423	-1.346	-4.62	-4.814	-4.305	-4.725
t18	-5.102	-3.183	-5.722	-4.948	-3.53	-3.807	-5.528	-2.932	-4.858	-4.13	-3.88	-3.112	-1.623	-9.25	-5.579	-5.152	-7.098	-4.703	-3.886	-7.103	-2.989	-3.017	-2.227	-6.821	-5.323	-1.395	-4.583	-4.596	-4.287	-4.501
t195	-4.911	-3.206	-5.804	-4.97	-3.642	-3.878	-5.606	-2.781	-4.577	-4.323	-2.952	-3.158	-1.42	-9.322	-5.651	-5.246	-7.122	-4.808	-4.016	-6.951	-3.054	-2.916	-2.532	-6.209	-5.454	-1.572	-4.912	-4.533	-4.215	-5.243
