V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t97	0.006	0.029	0.004	0.009	0.05	0.025	0.003	0.074	0.079	0.023	0.009	0.051	0.067	0	0.004	0.005	0	0.01	0.022	0.023	0.068	0.057	0.063	0.001	0.004	0.274	0.01	0.007	0.019	0.003
t180	0.015	0.04	0.006	0.009	0.03	0.029	0.006	0.052	0.048	0.012	0.023	0.049	0.106	0.001	0.005	0.006	0.001	0.011	0.022	0.036	0.061	0.05	0.109	0.002	0.005	0.217	0.008	0.017	0.017	0.005
t190	0.026	0.041	0.017	0.008	0.016	0.035	0.012	0.022	0.006	0.006	0.027	0.049	0.094	0.005	0.007	0.006	0.001	0.013	0.022	0.048	0.063	0.054	0.149	0.009	0.007	0.181	0.01	0.025	0.014	0.028
t182	0.028	0.046	0.014	0.008	0.015	0.032	0.012	0.018	0.008	0.005	0.018	0.04	0.086	0.007	0.006	0.006	0.001	0.012	0.02	0.1	0.053	0.036	0.18	0.004	0.006	0.157	0.008	0.037	0.012	0.028
t108	0.016	0.034	0.012	0.009	0.026	0.035	0.008	0.036	0.022	0.011	0.017	0.066	0.068	0.002	0.007	0.005	0.001	0.013	0.025	0.063	0.077	0.073	0.084	0.011	0.007	0.217	0.012	0.012	0.018	0.013
t110	0.006	0.028	0.006	0.009	0.045	0.029	0.004	0.066	0.035	0.022	0.01	0.068	0.064	0	0.005	0.005	0.001	0.011	0.024	0.016	0.081	0.089	0.047	0.005	0.006	0.276	0.013	0.005	0.021	0.005
t115	0.014	0.052	0.005	0.005	0.01	0.018	0.006	0.027	0.002	0.005	0.096	0.031	0.335	0	0.003	0.005	0.002	0.007	0.013	0.001	0.032	0.037	0.111	0.006	0.004	0.121	0.004	0.024	0.009	0.014
t61	0.014	0.049	0.006	0.008	0.024	0.027	0.006	0.042	0.012	0.011	0.042	0.049	0.172	0.001	0.005	0.006	0.001	0.01	0.021	0.008	0.056	0.054	0.106	0.003	0.005	0.209	0.007	0.019	0.016	0.01
t95	0.002	0.02	0.001	0.007	0.078	0.018	0.001	0.103	0.043	0.044	0.003	0.04	0.052	0	0.003	0.004	0	0.007	0.02	0.002	0.063	0.058	0.044	0	0.004	0.348	0.013	0.002	0.017	0.002
t140	0.004	0.026	0.003	0.008	0.056	0.024	0.003	0.08	0.029	0.028	0.007	0.045	0.069	0	0.004	0.005	0	0.009	0.023	0.005	0.069	0.064	0.069	0.001	0.005	0.328	0.013	0.003	0.018	0.004
t46	0.012	0.05	0.005	0.007	0.019	0.025	0.006	0.033	0.005	0.009	0.046	0.04	0.224	0	0.004	0.006	0.001	0.009	0.019	0.003	0.049	0.049	0.125	0.002	0.005	0.184	0.008	0.021	0.013	0.019
t193	0.019	0.053	0.008	0.007	0.013	0.026	0.01	0.019	0.003	0.005	0.054	0.034	0.213	0.002	0.005	0.006	0.002	0.01	0.018	0.008	0.043	0.039	0.166	0.003	0.005	0.143	0.007	0.036	0.011	0.034
t173	0.014	0.049	0.008	0.008	0.02	0.028	0.007	0.029	0.004	0.009	0.034	0.039	0.212	0.001	0.005	0.006	0.001	0.01	0.02	0.005	0.055	0.056	0.113	0.002	0.006	0.191	0.009	0.024	0.015	0.023
t89	0.017	0.052	0.008	0.007	0.016	0.026	0.008	0.024	0.003	0.006	0.039	0.032	0.241	0.001	0.005	0.006	0.001	0.009	0.018	0.006	0.046	0.043	0.14	0.002	0.005	0.163	0.007	0.033	0.013	0.023
t123	0.035	0.048	0.021	0.007	0.01	0.034	0.016	0.016	0.005	0.004	0.035	0.065	0.093	0.011	0.006	0.006	0.002	0.013	0.019	0.028	0.051	0.047	0.153	0.035	0.008	0.138	0.009	0.025	0.011	0.05
t121	0.028	0.035	0.019	0.008	0.014	0.035	0.013	0.016	0.007	0.005	0.022	0.048	0.057	0.009	0.007	0.005	0.001	0.013	0.021	0.147	0.063	0.05	0.123	0.008	0.007	0.156	0.01	0.025	0.014	0.035
t178	0.027	0.052	0.011	0.006	0.01	0.025	0.011	0.014	0.002	0.003	0.065	0.029	0.244	0.003	0.005	0.005	0.002	0.009	0.016	0.01	0.039	0.038	0.141	0.003	0.005	0.115	0.006	0.055	0.011	0.036
t145	0.015	0.052	0.007	0.007	0.019	0.026	0.007	0.03	0.005	0.008	0.035	0.037	0.232	0.001	0.005	0.006	0.001	0.01	0.019	0.005	0.05	0.049	0.122	0.002	0.006	0.181	0.007	0.025	0.014	0.019
t92	0.004	0.03	0.002	0.008	0.055	0.023	0.002	0.082	0.06	0.031	0.005	0.045	0.06	0	0.004	0.005	0	0.009	0.022	0.007	0.066	0.057	0.068	0.001	0.004	0.314	0.012	0.004	0.017	0.005
t23	0.001	0.02	0.001	0.007	0.078	0.017	0.001	0.1	0.087	0.048	0.002	0.032	0.041	0	0.003	0.004	0	0.007	0.019	0.004	0.059	0.048	0.045	0	0.003	0.343	0.011	0.002	0.016	0.002
t117	0.028	0.036	0.023	0.008	0.015	0.038	0.013	0.021	0.007	0.006	0.029	0.081	0.062	0.007	0.007	0.005	0.001	0.014	0.022	0.06	0.069	0.072	0.088	0.043	0.008	0.163	0.011	0.015	0.015	0.032
t100	0.015	0.037	0.014	0.008	0.024	0.035	0.008	0.038	0.01	0.011	0.02	0.092	0.081	0.001	0.006	0.005	0.001	0.013	0.023	0.013	0.075	0.087	0.069	0.025	0.008	0.221	0.013	0.009	0.017	0.018
t143	0.063	0.041	0.018	0.004	0.002	0.018	0.019	0.004	0.001	0.001	0.056	0.019	0.118	0.06	0.004	0.004	0.003	0.007	0.009	0.044	0.02	0.014	0.22	0.012	0.004	0.044	0.002	0.117	0.004	0.068
t141	0.012	0.045	0.005	0.008	0.025	0.026	0.005	0.049	0.011	0.013	0.052	0.058	0.184	0	0.005	0.005	0.001	0.01	0.02	0.005	0.058	0.064	0.074	0.005	0.005	0.206	0.008	0.015	0.017	0.008
t66	0.011	0.04	0.006	0.009	0.029	0.029	0.005	0.051	0.013	0.015	0.038	0.061	0.135	0	0.005	0.005	0.001	0.011	0.022	0.009	0.068	0.074	0.07	0.005	0.006	0.234	0.009	0.012	0.019	0.008
t74	0.013	0.056	0.005	0.008	0.022	0.026	0.006	0.038	0.008	0.011	0.02	0.049	0.198	0	0.004	0.006	0.001	0.01	0.02	0.003	0.05	0.047	0.13	0.003	0.006	0.199	0.008	0.02	0.013	0.02
t199	0.017	0.058	0.007	0.008	0.017	0.027	0.008	0.03	0.007	0.008	0.026	0.046	0.191	0.001	0.005	0.006	0.002	0.01	0.02	0.004	0.048	0.044	0.153	0.004	0.006	0.175	0.008	0.027	0.012	0.026
t169	0.004	0.03	0.003	0.007	0.042	0.021	0.002	0.095	0.019	0.025	0.021	0.058	0.133	0	0.004	0.005	0.001	0.009	0.02	0.001	0.062	0.084	0.044	0.003	0.004	0.27	0.01	0.003	0.017	0.004
t165	0.007	0.03	0.005	0.008	0.037	0.027	0.004	0.069	0.017	0.019	0.025	0.064	0.102	0	0.005	0.005	0.001	0.011	0.023	0.004	0.075	0.097	0.05	0.005	0.006	0.261	0.012	0.005	0.02	0.007
t62	0.028	0.023	0.019	0.005	0.008	0.026	0.012	0.008	0.005	0.002	0.015	0.03	0.031	0.02	0.005	0.003	0.001	0.009	0.014	0.387	0.042	0.029	0.103	0.007	0.005	0.092	0.006	0.025	0.009	0.031
t60	0.056	0.031	0.028	0.004	0.004	0.026	0.02	0.005	0.001	0.001	0.051	0.025	0.068	0.074	0.005	0.004	0.002	0.009	0.012	0.128	0.033	0.027	0.162	0.027	0.005	0.065	0.005	0.053	0.007	0.062
t125	0.06	0.035	0.024	0.004	0.003	0.023	0.02	0.005	0.001	0.001	0.075	0.022	0.096	0.069	0.005	0.004	0.002	0.008	0.011	0.064	0.029	0.025	0.177	0.025	0.005	0.058	0.004	0.069	0.006	0.07
t85	0.044	0.045	0.01	0.004	0.003	0.017	0.013	0.007	0.001	0.001	0.169	0.022	0.222	0.014	0.003	0.004	0.003	0.006	0.01	0.007	0.021	0.019	0.166	0.012	0.004	0.054	0.002	0.078	0.005	0.033
t163	0.038	0.032	0.008	0.002	0.001	0.01	0.011	0.003	0	0	0.315	0.013	0.242	0.014	0.002	0.003	0.003	0.004	0.005	0.001	0.011	0.012	0.111	0.02	0.002	0.026	0.001	0.069	0.003	0.035
t174	0.045	0.032	0.025	0.005	0.005	0.029	0.017	0.009	0.003	0.002	0.049	0.036	0.061	0.037	0.006	0.004	0.002	0.01	0.015	0.184	0.042	0.035	0.136	0.024	0.006	0.086	0.006	0.038	0.009	0.044
t128	0.047	0.03	0.029	0.005	0.005	0.029	0.018	0.007	0.002	0.002	0.062	0.036	0.062	0.046	0.006	0.004	0.002	0.01	0.015	0.153	0.043	0.041	0.115	0.038	0.006	0.08	0.006	0.038	0.009	0.056
t159	0.011	0.043	0.006	0.009	0.034	0.029	0.005	0.053	0.019	0.016	0.026	0.067	0.144	0	0.005	0.006	0.001	0.011	0.022	0.007	0.064	0.07	0.068	0.004	0.006	0.228	0.01	0.012	0.019	0.008
t34	0.013	0.046	0.006	0.008	0.028	0.027	0.006	0.049	0.015	0.013	0.04	0.06	0.188	0	0.005	0.006	0.001	0.01	0.02	0.006	0.056	0.061	0.078	0.004	0.005	0.203	0.008	0.016	0.017	0.007
t168	0.029	0.041	0.007	0.003	0.003	0.014	0.009	0.009	0.001	0.001	0.239	0.019	0.288	0.004	0.003	0.004	0.002	0.005	0.008	0.001	0.018	0.02	0.123	0.011	0.003	0.054	0.002	0.052	0.005	0.022
t32	0.031	0.043	0.008	0.004	0.003	0.016	0.01	0.009	0.001	0.001	0.214	0.022	0.278	0.004	0.003	0.004	0.002	0.006	0.009	0.002	0.021	0.023	0.126	0.013	0.003	0.06	0.002	0.052	0.006	0.024
t11	0.025	0.057	0.01	0.007	0.011	0.027	0.011	0.018	0.003	0.004	0.045	0.034	0.23	0.003	0.005	0.006	0.002	0.01	0.017	0.008	0.044	0.043	0.144	0.005	0.006	0.133	0.006	0.044	0.011	0.034
t107	0.026	0.057	0.01	0.007	0.01	0.026	0.011	0.017	0.002	0.004	0.052	0.035	0.246	0.003	0.005	0.006	0.002	0.009	0.016	0.006	0.04	0.041	0.14	0.006	0.006	0.121	0.006	0.045	0.011	0.037
t77	0.06	0.034	0.016	0.003	0.002	0.016	0.017	0.002	0.001	0.001	0.025	0.014	0.071	0.088	0.003	0.003	0.003	0.006	0.008	0.154	0.017	0.01	0.207	0.005	0.003	0.035	0.002	0.127	0.003	0.064
t192	0.062	0.034	0.021	0.003	0.002	0.018	0.02	0.003	0.001	0.001	0.033	0.016	0.079	0.095	0.004	0.003	0.003	0.006	0.008	0.102	0.019	0.013	0.198	0.01	0.004	0.038	0.002	0.113	0.004	0.086
t73	0.006	0.032	0.004	0.009	0.054	0.029	0.004	0.053	0.03	0.026	0.005	0.059	0.066	0	0.005	0.005	0.001	0.011	0.026	0.018	0.075	0.06	0.071	0.001	0.006	0.295	0.015	0.007	0.02	0.008
t44	0.014	0.037	0.008	0.007	0.015	0.027	0.007	0.026	0.002	0.007	0.108	0.041	0.205	0.001	0.005	0.005	0.001	0.01	0.019	0.004	0.053	0.064	0.093	0.005	0.006	0.166	0.009	0.019	0.016	0.02
t35	0.019	0.041	0.01	0.007	0.016	0.028	0.01	0.014	0.006	0.006	0.014	0.028	0.077	0.005	0.005	0.005	0.001	0.01	0.019	0.185	0.048	0.029	0.175	0.001	0.005	0.144	0.008	0.039	0.012	0.033
t75	0.019	0.046	0.01	0.008	0.018	0.031	0.01	0.018	0.005	0.007	0.02	0.035	0.1	0.004	0.006	0.006	0.001	0.011	0.021	0.092	0.056	0.04	0.164	0.001	0.006	0.17	0.009	0.034	0.014	0.036
t175	0.002	0.019	0.001	0.006	0.072	0.017	0.001	0.115	0.035	0.043	0.005	0.04	0.06	0	0.003	0.003	0	0.007	0.019	0.001	0.062	0.065	0.036	0	0.004	0.351	0.012	0.001	0.017	0.002
t47	0.002	0.02	0.002	0.007	0.066	0.019	0.002	0.106	0.036	0.037	0.006	0.043	0.061	0	0.003	0.004	0	0.008	0.02	0.002	0.064	0.065	0.044	0.001	0.004	0.344	0.013	0.002	0.018	0.002
t133	0.004	0.043	0.002	0.008	0.046	0.021	0.003	0.075	0.038	0.025	0.007	0.044	0.134	0	0.004	0.006	0.001	0.009	0.02	0.002	0.054	0.051	0.083	0.001	0.004	0.279	0.009	0.007	0.014	0.005
t54	0.006	0.046	0.003	0.008	0.04	0.023	0.003	0.064	0.028	0.021	0.01	0.043	0.154	0	0.004	0.006	0.001	0.009	0.021	0.003	0.054	0.049	0.098	0.001	0.005	0.263	0.009	0.009	0.014	0.006
t52	0.004	0.036	0.003	0.007	0.039	0.022	0.003	0.086	0.018	0.024	0.011	0.061	0.128	0	0.004	0.005	0.001	0.009	0.02	0.001	0.058	0.069	0.062	0.003	0.005	0.288	0.01	0.004	0.014	0.006
t94	0.005	0.043	0.003	0.007	0.033	0.022	0.003	0.082	0.016	0.02	0.014	0.062	0.163	0	0.004	0.005	0.001	0.009	0.019	0	0.052	0.062	0.072	0.004	0.005	0.261	0.009	0.005	0.013	0.007
t161	0.019	0.044	0.006	0.004	0.006	0.017	0.007	0.017	0.001	0.003	0.18	0.028	0.319	0.001	0.003	0.004	0.002	0.006	0.011	0.001	0.026	0.032	0.105	0.009	0.004	0.086	0.003	0.031	0.007	0.017
t160	0.026	0.046	0.007	0.004	0.005	0.017	0.009	0.013	0.001	0.002	0.182	0.028	0.296	0.002	0.003	0.004	0.002	0.006	0.01	0.001	0.024	0.028	0.118	0.012	0.004	0.073	0.003	0.042	0.007	0.024
t99	0.006	0.037	0.003	0.007	0.035	0.022	0.003	0.073	0.014	0.018	0.03	0.04	0.18	0	0.004	0.005	0.001	0.009	0.02	0.002	0.058	0.065	0.071	0.001	0.004	0.255	0.008	0.007	0.017	0.005
t3	0.005	0.035	0.003	0.008	0.041	0.025	0.003	0.073	0.027	0.023	0.012	0.047	0.099	0	0.004	0.005	0.001	0.01	0.022	0.004	0.065	0.065	0.081	0.002	0.005	0.297	0.011	0.005	0.017	0.007
t28	0.003	0.026	0.002	0.007	0.059	0.022	0.002	0.092	0.048	0.034	0.005	0.046	0.06	0	0.004	0.004	0	0.009	0.021	0.004	0.067	0.067	0.051	0.001	0.004	0.327	0.012	0.002	0.017	0.003
t183	0.008	0.032	0.005	0.009	0.042	0.029	0.004	0.062	0.025	0.019	0.019	0.067	0.093	0	0.005	0.005	0.001	0.011	0.024	0.01	0.075	0.082	0.055	0.004	0.006	0.261	0.012	0.007	0.021	0.006
t15	0.013	0.038	0.008	0.009	0.028	0.032	0.007	0.045	0.013	0.012	0.036	0.068	0.125	0.001	0.006	0.005	0.001	0.012	0.023	0.011	0.07	0.079	0.073	0.008	0.006	0.219	0.011	0.012	0.019	0.011
t6	0.004	0.03	0.003	0.009	0.061	0.027	0.003	0.059	0.033	0.031	0.004	0.055	0.058	0	0.005	0.005	0	0.01	0.025	0.015	0.074	0.059	0.064	0.001	0.005	0.311	0.015	0.005	0.02	0.008
t22	0.005	0.032	0.004	0.009	0.061	0.027	0.003	0.054	0.04	0.03	0.003	0.053	0.054	0	0.005	0.005	0	0.01	0.026	0.024	0.073	0.052	0.073	0	0.005	0.304	0.015	0.007	0.019	0.008
t188	0.004	0.04	0.002	0.007	0.033	0.02	0.003	0.06	0.008	0.02	0.017	0.041	0.207	0	0.003	0.006	0.001	0.008	0.02	0.001	0.048	0.048	0.096	0.001	0.004	0.26	0.01	0.008	0.014	0.009
t18	0.006	0.041	0.003	0.007	0.029	0.022	0.004	0.053	0.008	0.016	0.021	0.045	0.197	0	0.004	0.006	0.001	0.009	0.021	0.001	0.05	0.049	0.108	0.001	0.005	0.248	0.01	0.01	0.014	0.011
t195	0.007	0.041	0.003	0.007	0.026	0.021	0.004	0.062	0.01	0.013	0.052	0.043	0.242	0	0.004	0.005	0.001	0.008	0.018	0.001	0.047	0.054	0.079	0.002	0.004	0.208	0.007	0.011	0.015	0.005
t53	0.006	0.039	0.003	0.007	0.025	0.019	0.003	0.063	0.008	0.013	0.056	0.041	0.271	0	0.003	0.005	0.001	0.008	0.017	0.001	0.045	0.056	0.07	0.002	0.004	0.201	0.007	0.009	0.014	0.005
t154	0.008	0.039	0.003	0.007	0.025	0.021	0.004	0.063	0.01	0.013	0.06	0.046	0.24	0	0.004	0.005	0.001	0.008	0.018	0.001	0.048	0.059	0.071	0.003	0.004	0.204	0.007	0.01	0.015	0.005
t63	0.011	0.041	0.006	0.008	0.028	0.029	0.006	0.051	0.016	0.013	0.029	0.053	0.121	0	0.005	0.006	0.001	0.011	0.023	0.008	0.062	0.061	0.112	0.004	0.006	0.241	0.011	0.01	0.016	0.012
t88	0.016	0.043	0.008	0.008	0.021	0.031	0.008	0.037	0.011	0.009	0.036	0.053	0.116	0.001	0.006	0.006	0.001	0.012	0.023	0.013	0.061	0.058	0.136	0.006	0.007	0.213	0.011	0.015	0.015	0.019
t98	0.01	0.045	0.005	0.007	0.021	0.023	0.005	0.045	0.006	0.01	0.052	0.037	0.242	0	0.004	0.006	0.001	0.009	0.018	0.002	0.049	0.053	0.099	0.002	0.005	0.196	0.007	0.016	0.014	0.01
t90	0.008	0.041	0.004	0.007	0.025	0.023	0.004	0.053	0.008	0.012	0.045	0.039	0.222	0	0.004	0.005	0.001	0.009	0.019	0.002	0.054	0.061	0.085	0.002	0.005	0.219	0.008	0.012	0.016	0.008
t82	0.017	0.038	0.01	0.007	0.014	0.028	0.008	0.025	0.002	0.006	0.104	0.043	0.194	0.001	0.005	0.005	0.001	0.01	0.019	0.005	0.054	0.065	0.097	0.007	0.006	0.16	0.009	0.021	0.015	0.022
t27	0.019	0.039	0.011	0.007	0.014	0.029	0.01	0.022	0.002	0.006	0.095	0.041	0.181	0.002	0.005	0.005	0.001	0.011	0.02	0.009	0.055	0.06	0.111	0.006	0.006	0.157	0.009	0.026	0.016	0.026
t56	0.001	0.015	0.001	0.007	0.099	0.015	0.001	0.112	0.073	0.06	0.002	0.038	0.042	0	0.002	0.003	0	0.006	0.018	0.003	0.062	0.058	0.024	0	0.003	0.324	0.012	0.001	0.018	0.001
t30	0.001	0.014	0.001	0.006	0.103	0.014	0.001	0.114	0.077	0.064	0.002	0.037	0.038	0	0.002	0.003	0	0.006	0.018	0.003	0.06	0.057	0.022	0	0.003	0.325	0.012	0.001	0.017	0.001
t87	0.006	0.043	0.004	0.008	0.04	0.026	0.004	0.052	0.01	0.022	0.009	0.048	0.135	0	0.004	0.006	0.001	0.01	0.023	0.002	0.064	0.063	0.083	0.001	0.005	0.281	0.012	0.009	0.017	0.014
t7	0.006	0.046	0.004	0.008	0.036	0.026	0.004	0.048	0.009	0.02	0.009	0.046	0.148	0	0.004	0.006	0.001	0.01	0.022	0.002	0.062	0.06	0.092	0.001	0.006	0.27	0.011	0.01	0.016	0.016
t71	0.012	0.048	0.005	0.007	0.02	0.023	0.005	0.043	0.006	0.01	0.062	0.056	0.261	0	0.004	0.005	0.001	0.009	0.017	0.001	0.044	0.057	0.077	0.006	0.005	0.171	0.007	0.014	0.014	0.01
t134	0.012	0.046	0.005	0.007	0.02	0.023	0.005	0.045	0.006	0.01	0.068	0.058	0.254	0	0.004	0.005	0.001	0.009	0.017	0.001	0.045	0.061	0.072	0.008	0.005	0.172	0.007	0.013	0.014	0.009
t41	0.029	0.05	0.017	0.007	0.011	0.033	0.014	0.018	0.004	0.004	0.041	0.063	0.128	0.006	0.006	0.006	0.002	0.013	0.019	0.011	0.049	0.05	0.147	0.028	0.008	0.145	0.009	0.024	0.011	0.049
t50	0.029	0.05	0.018	0.007	0.011	0.033	0.014	0.018	0.003	0.004	0.043	0.064	0.131	0.005	0.006	0.006	0.002	0.013	0.019	0.009	0.049	0.051	0.14	0.031	0.008	0.144	0.009	0.023	0.011	0.05
t79	0.006	0.034	0.005	0.009	0.045	0.03	0.004	0.046	0.019	0.022	0.007	0.052	0.066	0	0.005	0.005	0.001	0.011	0.026	0.023	0.076	0.062	0.092	0.001	0.006	0.292	0.015	0.007	0.018	0.014
t148	0.006	0.035	0.005	0.009	0.044	0.03	0.004	0.046	0.018	0.022	0.007	0.053	0.068	0	0.005	0.005	0.001	0.011	0.026	0.021	0.076	0.063	0.092	0.001	0.006	0.291	0.015	0.007	0.018	0.014
t33	0.026	0.035	0.019	0.008	0.015	0.036	0.012	0.02	0.008	0.006	0.029	0.054	0.065	0.007	0.007	0.005	0.001	0.013	0.022	0.104	0.068	0.059	0.116	0.012	0.007	0.17	0.01	0.021	0.015	0.03
t135	0.026	0.036	0.019	0.008	0.016	0.037	0.012	0.021	0.008	0.006	0.03	0.054	0.07	0.006	0.007	0.005	0.001	0.013	0.022	0.088	0.068	0.06	0.117	0.011	0.007	0.175	0.011	0.021	0.016	0.029
