V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t110	-3.026	-2.054	-4.487	-2.52	-5.526	-4.437	-4.976	-4.004	-5.616	-4.818	-4.509	-3.731	-6.11	-4.297	-4.901	-4.814	-4.09	-3.926	-3.484	-4.132	-4.013	-5.546	-3.83	-5.555	-4.101	-6.82	-5.628	-0.805	-4.678	-5.523
t79	-4.149	-0.712	-4.649	-7.985	-5.384	-4.799	-5.21	-5.252	-5.391	-3.526	-5.971	-4.312	-6.65	-5.37	-3.683	-4.942	-3.528	-3.144	-2.626	-4.385	-4.124	-5.886	-3.961	-5.507	-4.763	-6.216	-5.167	-1.909	-5.144	-6.155
t72	-3.961	-1.001	-4.455	-8.2	-5.169	-4.587	-4.819	-5.088	-4.995	-4.029	-5.247	-4.212	-5.61	-5.356	-3.996	-4.687	-3.396	-3.089	-2.463	-4.229	-4.189	-5.853	-4.046	-4.772	-4.138	-6.284	-5.348	-1.456	-4.736	-5.64
t147	-4.316	-1.98	-4.391	-12.68	-5.234	-4.016	-4.577	-5.9	-4.438	-6.166	-3.195	-3.826	-4.3	-5.574	-4.185	-4.939	-3.313	-2.344	-1.629	-4.775	-4.71	-6.02	-5.292	-3.608	-5.379	-6.699	-5.586	-1.281	-4.863	-4.838
t58	-4.012	-1.453	-4.364	-8.301	-5.221	-4.791	-4.898	-4.451	-4.539	-5.056	-3.159	-4.193	-5.378	-4.715	-3.396	-4.862	-3.139	-2.65	-2.579	-3.429	-4.214	-5.735	-4.35	-4.962	-5.154	-5.961	-5.426	-1.246	-4.983	-5.248
t5	-4.379	-0.888	-4.601	-9.299	-5.622	-5.345	-5.255	-5.178	-5.005	-4.026	-3.92	-4.476	-5.847	-5.271	-2.864	-5.139	-3.094	-2.34	-2.666	-3.683	-4.301	-6.025	-4.249	-5.573	-5.877	-5.696	-5.324	-2.026	-5.658	-5.737
t179	-3.937	-4.891	-4.49	-7.31	-5.156	-4.98	-4.163	-6.087	-4.011	-6.039	-3.743	-4.332	-3.683	-5.355	-5.741	-4.829	-3.151	-4.884	-2.012	-6.853	-5.311	-5.734	-5.844	-3.123	-4.797	-8.09	-3.066	-0.716	-5.26	-3.145
t163	-4.058	-5.553	-4.431	-7.741	-4.975	-4.406	-4.407	-6.44	-4.02	-6.056	-3.394	-4.179	-3.817	-5.413	-5.621	-5.091	-2.764	-4.518	-1.785	-7.516	-5.33	-5.731	-6.02	-3.096	-5.463	-8.768	-2.852	-0.88	-5.536	-3.007
t200	-3.989	-0.645	-5.093	-7.065	-6.127	-4.911	-5.758	-4.081	-5.897	-4.876	-5.323	-5.024	-6.832	-5.321	-4.043	-5.196	-4.337	-3.425	-4.077	-2.525	-4.499	-6.583	-3.975	-6.282	-4.292	-6.319	-8.016	-1.781	-4.799	-6.891
t37	-3.486	-0.896	-4.884	-5.487	-5.472	-3.144	-5.98	-4.359	-5.848	-3.642	-7.089	-5.167	-7.287	-5.709	-4.219	-5.13	-3.713	-3.266	-3.696	-2.353	-4.17	-6.656	-3.221	-6.255	-3.561	-7.387	-8.383	-1.956	-4.27	-6.917
t6	-3.53	-3.538	-4.641	-3.921	-5.771	-5.573	-4.622	-3.989	-5.271	-6.996	-2.677	-3.622	-5.433	-3.904	-5.446	-5.125	-4.425	-4.15	-3.569	-4.434	-4.545	-5.466	-4.852	-5.184	-5.148	-6.296	-4.795	-0.486	-5.131	-4.854
t160	-3.56	-4.05	-4.691	-4.144	-5.89	-5.629	-4.538	-4.104	-5.348	-7.114	-2.435	-3.698	-5.252	-3.926	-5.745	-5.186	-4.434	-4.32	-3.742	-4.646	-4.742	-5.519	-5.099	-4.916	-5.023	-6.481	-4.819	-0.466	-5.15	-4.659
t29	-3.363	-3.67	-4.972	-4.633	-5.665	-5.183	-4.786	-4.481	-5.151	-8.602	-4.487	-4.028	-4.544	-5.195	-5.939	-4.822	-4.595	-4.88	-4.341	-4.651	-5.276	-6.279	-4.706	-4.971	-4.438	-7.212	-6.16	-0.303	-4.645	-5.064
t76	-4.788	-1.352	-4.968	-11.079	-6.476	-7.779	-4.563	-5.011	-5.204	-6.4	-1.544	-3.638	-5.217	-4.607	-3.741	-5.342	-4.621	-2.698	-3.319	-4.095	-5.008	-5.641	-5.204	-5.375	-6.836	-3.513	-4.561	-1.512	-6.472	-6.078
t92	-4.643	-0.777	-4.852	-10.261	-6.029	-6.698	-4.956	-4.843	-5.333	-5.029	-3.112	-3.887	-6.114	-4.762	-3.333	-5.266	-4.173	-2.569	-3.271	-3.677	-4.579	-5.688	-4.506	-5.715	-6.172	-4.066	-5.037	-1.814	-6.012	-6.444
t88	-3.763	-2.456	-4.385	-7.132	-5.591	-5.66	-4.404	-4.381	-5.073	-5.193	-2.225	-3.542	-5.635	-4.164	-3.976	-5.072	-3.765	-2.865	-2.935	-4.542	-4.416	-5.249	-4.441	-4.895	-5.208	-5.392	-4.331	-0.825	-5.547	-4.998
t185	-2.888	-1.886	-4.829	-5.345	-5.446	-1.7	-6.17	-4.75	-6.601	-2.979	-7.609	-4.999	-7.849	-6.205	-4.181	-5.492	-3.304	-2.104	-4.089	-2.684	-4.235	-6.857	-2.488	-6.466	-3.388	-7.93	-9.232	-2.201	-4.47	-7.315
t108	-2.957	-1.499	-4.8	-4.789	-5.541	-2.332	-5.977	-4.413	-6.57	-2.932	-7.771	-4.965	-7.938	-5.843	-4.133	-5.408	-3.514	-2.343	-4.086	-2.473	-4.04	-6.653	-2.47	-6.671	-3.221	-7.261	-8.589	-2.11	-4.412	-7.271
t44	-4.321	-2.097	-4.58	-11.996	-5.911	-5.419	-4.407	-5.468	-4.843	-6.787	-1.75	-3.602	-4.105	-5.122	-4.372	-5.153	-3.978	-2.327	-2.454	-4.479	-4.9	-5.92	-5.403	-4.097	-5.703	-5.489	-5.507	-1.163	-5.405	-5.15
t61	-3.823	-0.967	-4.714	-4.398	-5.432	-5.076	-5.491	-3.798	-5.338	-4.513	-5.052	-4.389	-6.635	-4.614	-3.832	-5.034	-3.873	-3.41	-3.731	-2.463	-3.99	-5.919	-3.474	-6.504	-4.729	-5.686	-6.182	-1.492	-4.851	-6.309
t8	-3.918	-1.037	-4.542	-5.192	-5.205	-4.552	-5.487	-3.881	-5.114	-4.037	-4.45	-4.335	-6.326	-4.563	-3.787	-4.933	-3.565	-3.322	-3.251	-2.83	-3.899	-5.825	-3.784	-5.901	-4.517	-6.297	-6.221	-1.425	-4.657	-5.934
t39	-3.075	-2.754	-4.086	-6.62	-5.17	-3.043	-4.697	-5.402	-6.281	-3.031	-4.259	-3.136	-5.798	-5.039	-4.335	-5.142	-2.981	-1.675	-3.044	-5.015	-3.954	-5.693	-3.283	-4.639	-3.83	-7.016	-5.668	-1.321	-4.881	-5.074
t112	-3.017	-2.473	-4.172	-5.947	-5.228	-2.774	-4.979	-5.125	-6.582	-2.514	-4.962	-3.472	-6.52	-5.071	-4.227	-5.213	-3.026	-1.725	-3.337	-4.603	-3.833	-5.821	-2.998	-5.044	-3.442	-7.195	-6.29	-1.519	-4.721	-5.479
t30	-3.645	-2.539	-4.351	-7.753	-5.827	-5.589	-4.323	-4.738	-5.752	-4.609	-2.011	-3.191	-5.961	-4.218	-3.852	-5.328	-3.797	-2.087	-3.125	-4.902	-4.361	-5.216	-4.125	-4.999	-5.276	-5.082	-4.38	-1.049	-5.879	-5.188
t178	-3.742	-1.886	-4.213	-6.861	-4.831	-4.325	-4.47	-5.124	-4.603	-3.5	-5	-4.084	-5.421	-5.037	-4.371	-4.597	-3.172	-3.443	-1.85	-4.66	-4.074	-5.474	-4.135	-4.272	-3.95	-6.671	-4.255	-1.117	-4.626	-4.697
t11	-3.938	-1.804	-4.315	-8.211	-5.234	-5.148	-4.21	-5.261	-4.585	-3.768	-4.294	-4.069	-5.13	-4.942	-4.413	-4.615	-3.493	-3.549	-1.808	-4.804	-4.312	-5.436	-4.609	-4.014	-4.156	-6.071	-3.944	-1.08	-4.897	-4.563
t47	-3.038	-2.836	-4.731	-1.318	-6.031	-5.024	-5.11	-4.185	-6.089	-5.111	-4.042	-3.86	-6.177	-4.272	-5.418	-5.096	-4.407	-4.445	-4.062	-4.722	-4.328	-5.685	-4.17	-5.739	-4.404	-7.187	-5.596	-0.915	-5.119	-5.423
t150	-4.694	-1.892	-4.584	-11.202	-5.502	-5.782	-4.143	-5.255	-4.092	-5.823	-3.253	-4.37	-4.505	-4.861	-4.933	-4.726	-4.056	-4.109	-1.715	-4.521	-4.825	-5.678	-5.928	-3.473	-4.512	-5.999	-4.428	-0.965	-4.742	-4.532
t146	-3.479	-1.572	-4.833	-5.111	-6.43	-7.195	-4.432	-4.113	-5.528	-6.635	-3.212	-3.423	-4.969	-4.312	-4.527	-4.755	-4.881	-3.857	-4.099	-4.1	-4.613	-5.512	-4.389	-5.802	-5.437	-4.283	-4.579	-0.749	-5.698	-5.784
t18	-3.384	-1.623	-4.918	-3.164	-6.41	-7.099	-4.655	-3.815	-5.662	-6.64	-3.902	-3.637	-5.51	-4.146	-4.802	-4.764	-5.043	-4.454	-4.322	-3.849	-4.494	-5.556	-4.29	-6.189	-5.227	-4.729	-4.714	-0.726	-5.467	-5.84
t55	-4.892	-3.215	-5.084	-12.041	-6.461	-7.107	-4.501	-5.631	-4.946	-8.097	-0.926	-3.94	-3.068	-5.477	-5.188	-5.339	-4.608	-3.415	-3.513	-5.13	-5.787	-6.366	-6.193	-4.068	-6.072	-5.428	-5.634	-1.132	-6.005	-4.93
t49	-4.991	-2.581	-4.976	-12.384	-6.2	-6.97	-4.444	-5.416	-4.54	-7.624	-1.12	-4.125	-3.344	-5.295	-4.865	-5.144	-4.429	-3.489	-3.045	-4.566	-5.584	-6.218	-6.181	-3.903	-5.89	-5.328	-5.553	-1.099	-5.713	-4.892
t168	-2.914	-1.883	-4.766	-2.213	-5.489	-3.343	-5.626	-3.603	-5.822	-4.725	-6.281	-4.624	-6.793	-4.963	-5.019	-4.999	-4.124	-3.829	-4.096	-2.608	-4.109	-6.266	-3.284	-6.274	-3.229	-7.31	-7.766	-1.151	-4.138	-6.522
t128	-3.279	-2.075	-4.211	-3.367	-5.67	-4.542	-4.795	-3.807	-6.319	-2.142	-4.056	-3.6	-7.262	-3.659	-4.097	-5.262	-3.63	-2.52	-3.373	-3.988	-3.404	-5.096	-3.39	-5.922	-3.782	-5.552	-4.662	-1.388	-5.105	-5.666
t62	-3.877	-2.016	-4.629	-7.226	-5.933	-6.056	-4.497	-4.15	-5.092	-6.235	-2.263	-3.737	-5.129	-4.376	-4.53	-5.024	-4.402	-3.184	-3.258	-4.059	-4.613	-5.581	-4.709	-5.017	-4.867	-5.071	-5.288	-0.764	-5.327	-5.64
t41	-3.553	-2.64	-4.157	-6.908	-5.078	-4.302	-4.472	-4.561	-4.905	-4.16	-3.183	-3.724	-5.888	-4.376	-4.008	-4.994	-3.219	-2.723	-2.36	-4.604	-4.167	-5.259	-4.16	-4.524	-4.486	-6.348	-4.523	-0.877	-5.023	-4.716
t198	-3.822	-4.443	-4.93	-8.082	-6.667	-6.398	-4.661	-5.141	-5.801	-7.665	-0.931	-3.396	-4.148	-4.722	-5.047	-5.536	-4.305	-3.235	-4.481	-5.671	-5.479	-5.963	-5.439	-4.846	-6.415	-5.765	-5.094	-1.003	-6.318	-4.776
t105	-3.691	-3.026	-4.639	-5.735	-6.675	-6.335	-4.73	-4.213	-6.929	-4.605	-1.216	-3.142	-6.651	-3.656	-4.154	-5.762	-4.399	-2.174	-4.318	-4.85	-4.309	-5.358	-4.314	-5.97	-5.504	-4.93	-4.877	-1.257	-6.282	-5.54
t143	-3.496	-3.069	-4.455	-4.681	-6.394	-5.794	-4.742	-4.233	-6.904	-3.613	-1.448	-3.069	-6.849	-3.535	-4.104	-5.741	-4.05	-2.028	-4.081	-4.751	-4.038	-5.205	-3.965	-5.942	-5.248	-5.175	-4.68	-1.313	-6.162	-5.393
t117	-3.67	-2.464	-4.203	-7.368	-5.141	-4.582	-4.429	-4.532	-4.715	-3.392	-2.805	-3.684	-5.46	-4.403	-4.19	-4.928	-3.402	-2.698	-2.343	-3.858	-4.237	-5.209	-4.18	-4.448	-4.558	-5.548	-4.731	-1.004	-5.071	-4.925
t100	-4.201	-3.066	-4.48	-12.393	-5.584	-4.742	-4.182	-6.067	-4.275	-6.888	-2.323	-3.88	-3.493	-5.505	-4.777	-4.944	-3.485	-2.91	-1.849	-5.312	-5.181	-5.996	-5.822	-3.148	-5.427	-6.643	-4.967	-0.973	-5.129	-4.167
t123	-4.14	-2.087	-4.447	-3.398	-4.853	-4.707	-5.109	-3.615	-4.083	-4.137	-4.263	-4.944	-6.006	-4.036	-4.861	-4.728	-3.568	-4.993	-2.282	-3.352	-3.97	-5.516	-4.869	-4.983	-3.772	-7.383	-4.935	-0.889	-4.225	-4.789
t102	-4.174	-2.295	-4.35	-4.358	-4.881	-4.954	-4.847	-3.927	-3.983	-4.125	-3.649	-4.658	-5.666	-3.968	-4.71	-4.74	-3.419	-4.659	-2.03	-3.762	-4.024	-5.342	-5.005	-4.687	-4.181	-6.998	-4.265	-0.872	-4.526	-4.51
t75	-2.66	-1.893	-4.792	-4.017	-5.777	-2.249	-6.092	-4.509	-7.18	-2.89	-7.349	-4.529	-8.178	-5.768	-3.987	-5.61	-3.506	-1.804	-4.539	-2.916	-3.988	-6.602	-2.164	-7.06	-3.756	-7.187	-8.585	-2.207	-4.827	-7.406
t116	-4.243	-4.301	-4.463	-12.091	-5.429	-4.377	-4.462	-6.682	-4.54	-5.961	-1.886	-3.507	-3.708	-5.614	-4.781	-5.165	-3.141	-2.804	-1.759	-6.791	-5.339	-5.851	-5.95	-3.021	-6.271	-7.45	-4.394	-1.151	-5.751	-3.772
t115	-4.214	-3.901	-4.385	-11.363	-5.498	-4.682	-4.399	-6.334	-4.588	-5.048	-1.835	-3.537	-4.258	-5.15	-4.475	-5.167	-3.118	-2.74	-1.676	-6.293	-5.037	-5.576	-5.758	-3.327	-6.261	-6.864	-3.94	-1.24	-5.83	-3.863
t171	-3.543	-1.724	-4.243	-5.193	-5.308	-3.857	-5.207	-4.344	-6.221	-2.5	-4.452	-3.577	-6.988	-4.512	-3.643	-5.395	-3.22	-1.744	-3.242	-4.163	-3.525	-5.485	-3.123	-6.055	-4.167	-6.062	-5.402	-1.699	-5.207	-6.235
t165	-3.147	-2.572	-4.282	-2.011	-5.807	-5.243	-5.058	-4.512	-5.986	-2.294	-3.458	-4.083	-7.487	-4.027	-3.004	-5.495	-2.776	-2.349	-3.26	-4.598	-3.721	-5.206	-3.254	-6.42	-5.726	-6.032	-3.664	-1.78	-6.317	-5.17
t157	-3.297	-2.116	-4.373	-2.158	-5.99	-5.746	-5.053	-4.308	-6.04	-2.157	-3.488	-4.138	-7.626	-3.908	-2.942	-5.492	-3.054	-2.466	-3.405	-4.306	-3.715	-5.177	-3.29	-6.649	-5.649	-5.48	-3.676	-1.829	-6.368	-5.485
t66	-3.867	-3.56	-5.033	-5.525	-6.544	-7.419	-4.332	-4.354	-5.707	-8.653	-2.305	-3.438	-4.618	-4.273	-5.672	-5.178	-5.213	-4.521	-4.59	-5.363	-5.243	-5.726	-5.353	-5.256	-5.409	-5.322	-4.444	-0.41	-5.734	-5.099
t28	-3.875	-3.698	-5.26	-4.168	-6.872	-7.973	-4.438	-4.039	-5.975	-8.913	-2.555	-3.617	-5.029	-4.053	-6.077	-5.264	-5.737	-5.249	-5.102	-5.269	-5.36	-5.764	-5.498	-5.65	-5.277	-5.272	-4.499	-0.357	-5.777	-5.266
t57	-5.143	-5.572	-6.082	-9.749	-7.59	-8.077	-5.478	-5.914	-5.821	-11.384	-0.508	-4.522	-3.13	-5.945	-6.92	-6.11	-5.818	-5.387	-5.461	-6.798	-7.071	-7.257	-7.521	-4.891	-7.24	-7.277	-6.766	-1.257	-6.856	-5.337
t69	-4.873	-5.23	-5.898	-8.691	-7.469	-8.253	-5.269	-5.525	-5.775	-10.733	-0.586	-4.319	-3.406	-5.523	-6.492	-5.901	-5.656	-5.306	-5.482	-6.504	-6.761	-6.901	-7.056	-5.04	-7.096	-6.657	-6.156	-1.122	-6.811	-5.212
t17	-3.444	-1.802	-4.194	-6.761	-5.345	-4.27	-4.653	-4.46	-5.628	-3.187	-3.769	-3.654	-6.668	-4.266	-3.603	-5.089	-3.275	-2.062	-2.879	-3.616	-3.823	-5.351	-3.547	-5.202	-4.423	-5.583	-5.14	-1.337	-5.036	-5.424
t196	-3.569	-1.748	-4.251	-6.609	-5.474	-4.64	-4.664	-4.155	-5.482	-3.62	-3.295	-3.734	-6.749	-3.965	-3.648	-5.135	-3.498	-2.275	-2.843	-3.322	-3.822	-5.284	-3.821	-5.332	-4.668	-5.368	-5.068	-1.248	-5.073	-5.422
t120	-2.778	-1.875	-4.645	-4.604	-5.495	-2.131	-5.96	-4.492	-6.669	-2.976	-7.019	-4.528	-7.769	-5.678	-3.835	-5.43	-3.219	-1.917	-4.094	-2.998	-3.958	-6.49	-2.399	-6.617	-3.747	-7.394	-8.23	-2.018	-4.636	-6.956
t77	-2.705	-1.765	-4.677	-4.729	-5.679	-2.441	-5.877	-4.527	-6.808	-3.109	-6.906	-4.451	-7.822	-5.677	-3.703	-5.441	-3.329	-1.776	-4.194	-3.031	-3.994	-6.469	-2.33	-6.732	-3.942	-7.047	-8.116	-2.025	-4.818	-7.023
t114	-4.057	-4.428	-5.142	-8.034	-6.967	-7.255	-4.654	-5.194	-5.907	-8.039	-0.816	-3.5	-4.183	-4.688	-5.247	-5.594	-4.697	-3.716	-4.774	-5.823	-5.714	-6.02	-5.756	-4.984	-6.608	-5.502	-4.901	-1.032	-6.572	-4.889
t99	-3.914	-3.984	-4.893	-8.716	-6.538	-6.377	-4.635	-5.139	-5.563	-7.37	-0.981	-3.553	-4.013	-4.845	-4.819	-5.409	-4.2	-3.2	-4.277	-5.356	-5.478	-6.022	-5.406	-4.671	-6.171	-5.765	-5.332	-0.987	-6.175	-4.753
t50	-3.033	-1.505	-4.63	-4.092	-5.351	-3.334	-5.372	-3.959	-5.623	-4.697	-5.82	-4.415	-6.201	-5.138	-4.78	-4.873	-3.9	-3.313	-3.746	-2.6	-4.117	-6.255	-3.304	-5.749	-3.223	-7	-7.738	-1.154	-4.106	-6.379
t182	-3.032	-1.39	-4.598	-5.368	-5.257	-2.784	-5.457	-4.42	-5.673	-4.527	-6.187	-4.411	-6.014	-5.626	-4.614	-4.919	-3.654	-2.788	-3.539	-2.756	-4.144	-6.456	-3.164	-5.626	-3.267	-7.244	-8.108	-1.376	-4.115	-6.505
t188	-3.508	-1.503	-4.318	-4.442	-5.394	-4.544	-4.988	-3.692	-5.64	-3.262	-4.301	-3.869	-6.847	-4.089	-3.78	-5.008	-3.582	-2.843	-3.247	-3.683	-3.663	-5.347	-3.549	-5.854	-3.991	-5.859	-5.204	-1.196	-4.864	-5.866
t173	-3.994	-3.813	-4.412	-11.482	-4.786	-3.356	-4.724	-6.854	-3.856	-6.462	-3.542	-4.159	-2.525	-6.734	-4.744	-4.592	-2.381	-3.305	-1.89	-6.41	-5.451	-6.504	-5.429	-2.666	-5.367	-8.748	-5.549	-1.126	-4.919	-3.694
t51	-3.974	-3.966	-4.484	-10.634	-4.798	-3.605	-4.703	-6.602	-3.766	-6.936	-3.514	-4.231	-2.483	-6.594	-5.041	-4.553	-2.614	-3.755	-2.095	-6.193	-5.531	-6.515	-5.501	-2.74	-5.223	-8.751	-5.603	-0.929	-4.794	-3.631
t135	-3.751	-2.545	-4.494	-6.187	-5.937	-6.306	-4.368	-4.264	-5.351	-5.419	-1.952	-3.462	-5.783	-3.907	-4.123	-5.175	-4.101	-3.118	-3.282	-4.735	-4.454	-5.169	-4.556	-5.206	-5.387	-5.077	-4.012	-0.804	-5.8	-5.086
t85	-3.682	-2.464	-4.367	-6.599	-5.731	-5.785	-4.273	-4.38	-5.289	-4.775	-2.272	-3.484	-5.806	-4.006	-4.158	-5.139	-3.917	-2.895	-2.95	-4.605	-4.337	-5.146	-4.386	-4.933	-4.925	-5.214	-4.124	-0.827	-5.563	-4.996
t16	-3.66	-2.33	-4.32	-6.903	-5.682	-5.562	-4.308	-4.443	-5.46	-4.431	-2.318	-3.344	-5.902	-4.055	-4.043	-5.192	-3.839	-2.488	-2.957	-4.525	-4.229	-5.143	-4.169	-5.001	-4.874	-5.073	-4.282	-0.941	-5.587	-5.206
t25	-3.725	-2.439	-4.391	-6.376	-5.804	-6.018	-4.312	-4.344	-5.382	-4.786	-2.157	-3.415	-6.01	-3.876	-4.033	-5.207	-3.952	-2.849	-3.02	-4.667	-4.301	-5.087	-4.376	-5.142	-5.19	-5.05	-3.894	-0.868	-5.747	-5.073
t26	-4.22	-2.349	-4.509	-3.626	-4.797	-4.817	-5.058	-3.72	-3.844	-4.628	-4.164	-5.001	-5.555	-4.186	-5.203	-4.657	-3.675	-5.378	-2.274	-3.511	-4.191	-5.585	-5.121	-4.687	-3.734	-7.569	-4.972	-0.767	-4.158	-4.63
t139	-4.15	-1.895	-4.395	-4.451	-4.757	-4.549	-5.041	-3.844	-3.98	-4	-4.375	-4.861	-5.64	-4.303	-4.714	-4.642	-3.414	-4.692	-2.155	-3.365	-4	-5.564	-4.77	-4.779	-3.745	-7.22	-5.018	-0.956	-4.206	-4.828
t93	-3.492	-3.006	-4.267	-5.255	-5.211	-4.533	-4.513	-3.995	-4.84	-3.753	-2.952	-3.877	-6.044	-3.95	-4.628	-4.983	-3.64	-3.425	-2.627	-3.885	-4.196	-5.125	-4.332	-4.66	-4.23	-6.121	-4.691	-0.744	-4.877	-4.763
t166	-3.448	-2.718	-4.181	-6.122	-5.298	-4.616	-4.396	-4.279	-5.042	-3.198	-2.832	-3.633	-5.947	-4.077	-4.221	-5.001	-3.464	-2.767	-2.581	-3.993	-4.115	-5.07	-4.072	-4.68	-4.434	-5.591	-4.49	-0.935	-5.132	-4.874
t126	-4.69	-2.723	-4.896	-11.521	-6.253	-6.812	-4.355	-5.244	-4.778	-7.232	-1.219	-3.975	-3.649	-5.124	-4.907	-5.162	-4.501	-3.42	-3.1	-4.694	-5.445	-6.071	-5.911	-4.008	-5.583	-5.294	-5.385	-0.974	-5.668	-4.825
t21	-4.772	-2.764	-4.948	-11.996	-6.369	-6.9	-4.403	-5.515	-4.969	-7.386	-1.031	-3.869	-3.522	-5.276	-4.898	-5.317	-4.5	-3.11	-3.234	-4.818	-5.522	-6.183	-5.891	-4.104	-5.85	-5.183	-5.503	-1.14	-5.9	-4.985
t190	-4.253	-4.396	-5.184	-8.654	-6.783	-6.431	-5.013	-5.09	-6.051	-8.489	-0.708	-3.591	-4.309	-4.97	-5.566	-5.894	-4.841	-3.179	-4.682	-5.469	-5.645	-6.322	-5.71	-5.123	-6.318	-6.001	-6.196	-1.163	-6.325	-5.508
t10	-4.311	-4.014	-5.117	-9.685	-6.67	-6.265	-4.934	-5.124	-5.869	-8.358	-0.757	-3.616	-4.027	-5.109	-5.431	-5.746	-4.733	-3.01	-4.473	-5.284	-5.611	-6.349	-5.712	-4.841	-6.082	-5.885	-6.409	-1.165	-6.124	-5.538
t122	-3.601	-1.476	-4.301	-8.069	-5.844	-5.808	-4.39	-5.728	-5.616	-3.939	-3.13	-3.039	-4.805	-5.005	-3.275	-4.899	-3.232	-2.021	-2.974	-5.387	-4.286	-5.461	-3.877	-5.013	-5.83	-5.043	-3.843	-1.505	-6.093	-5.159
t45	-3.54	-1.684	-4.279	-8.284	-5.722	-5.768	-4.275	-5.67	-5.354	-4.366	-2.946	-3.026	-4.45	-5.05	-3.366	-4.787	-3.202	-2.144	-2.991	-5.322	-4.421	-5.466	-3.916	-4.756	-5.747	-5.044	-3.899	-1.306	-5.973	-4.965
t103	-3.446	-1.587	-4.283	-4.117	-5.209	-3.926	-5.153	-3.704	-5.612	-2.979	-4.741	-3.961	-6.989	-4.168	-3.899	-5.019	-3.431	-2.874	-3.126	-3.61	-3.571	-5.41	-3.476	-5.846	-3.773	-6.361	-5.491	-1.255	-4.648	-5.905
t52	-3.43	-1.43	-4.37	-4.093	-5.33	-3.991	-5.229	-3.72	-5.849	-2.937	-4.925	-4.03	-7.047	-4.345	-3.96	-5.072	-3.588	-2.829	-3.418	-3.44	-3.633	-5.561	-3.315	-5.993	-3.573	-6.295	-5.951	-1.344	-4.637	-6.143
t31	-3.779	-1.973	-4.294	-9.772	-5.339	-5.022	-4.397	-6.183	-5.002	-5.645	-2.699	-3.053	-3.254	-5.72	-3.991	-4.84	-3.07	-1.929	-2.77	-5.251	-4.674	-5.954	-4.16	-4.177	-5.541	-5.882	-4.998	-1.278	-5.604	-4.904
t27	-3.83	-1.898	-4.293	-10.103	-5.317	-4.988	-4.367	-6.357	-4.974	-5.471	-2.826	-3.093	-3.031	-5.891	-4.085	-4.777	-3.06	-1.996	-2.664	-5.351	-4.71	-6.014	-4.219	-3.979	-5.387	-6.002	-5.063	-1.312	-5.532	-4.833
t192	-3.087	-3.019	-4.828	-1.103	-6.069	-4.647	-5.36	-4.156	-6.428	-5.127	-4.39	-3.92	-6.628	-4.371	-5.658	-5.298	-4.585	-4.394	-4.22	-4.851	-4.317	-5.83	-4.15	-6	-4.203	-7.589	-6.082	-1.01	-5.048	-5.759
t137	-3.373	-3.3	-5.303	-0.594	-6.534	-5.075	-5.907	-4.4	-6.97	-5.726	-4.987	-4.363	-7.208	-4.77	-6.081	-5.721	-5.104	-4.879	-4.928	-4.902	-4.698	-6.321	-4.343	-6.748	-4.673	-7.994	-6.834	-1.426	-5.42	-6.363
t107	-3.976	-3	-5.69	-1.226	-7.237	-8.064	-5.43	-3.005	-6.807	-8.368	-3.255	-4.022	-6.631	-3.75	-6.186	-5.726	-6.458	-5.324	-6.303	-3.464	-5.099	-6.064	-4.872	-7.53	-5.379	-4.88	-6.328	-0.873	-5.86	-7.029
t54	-4.137	-3.148	-5.799	-0.93	-7.322	-8.241	-5.588	-3.114	-6.82	-8.345	-3.434	-4.226	-6.888	-3.784	-6.262	-5.858	-6.511	-5.6	-6.275	-3.645	-5.157	-6.116	-5.06	-7.718	-5.645	-5.089	-6.134	-1.037	-6.033	-7.056
t96	-4.24	-1.715	-4.872	-8.638	-6.567	-7.304	-4.412	-4.456	-5.535	-6.456	-1.641	-3.644	-4.896	-4.465	-4.493	-5.204	-4.877	-3.066	-3.683	-4.312	-4.892	-5.699	-5.032	-5.19	-5.308	-4.192	-5.179	-1.01	-5.905	-5.944
t70	-4.093	-1.414	-4.809	-8.883	-6.504	-6.927	-4.461	-4.566	-5.694	-6.095	-1.98	-3.558	-4.953	-4.653	-4.285	-5.173	-4.736	-2.652	-3.677	-4.209	-4.772	-5.752	-4.701	-5.248	-5.183	-4.169	-5.48	-1.128	-5.848	-6.154
t71	-3.474	-1.657	-4.348	-3.284	-5.847	-4.926	-5.01	-3.87	-6.438	-1.941	-4.304	-3.756	-7.82	-3.609	-3.854	-5.383	-3.748	-2.598	-3.391	-3.729	-3.363	-5.137	-3.413	-6.381	-4.3	-5.343	-4.582	-1.67	-5.346	-5.97
t145	-3.326	-1.853	-4.297	-2.92	-5.715	-4.652	-4.942	-3.722	-6.285	-2.144	-4.315	-3.804	-7.579	-3.615	-4.051	-5.259	-3.692	-2.76	-3.416	-3.613	-3.388	-5.157	-3.393	-6.152	-3.944	-5.575	-4.803	-1.483	-5.075	-5.804
