V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t94	-4.464	-3.459	-4.244	-3.565	-3.803	-5.664	-5.454	-2.147	-5.089	-3.418	-2.423	-2.305	-2.688	-5.57	-5.578	-4.485	-4.277	-3.381	-2.247	-3.006	-4.757	-4.041	-2.812	-4.541	-5.637	-4.308	-2.701	-3.641	-4	-3.708
t151	-2.552	-2.834	-5.753	-5.472	-1.972	-5.306	-6.041	-3.13	-1.914	-4.502	-1.557	-4.602	-5.028	-8.853	-5.93	-3.159	-6.134	-5.504	-4.367	-3.721	-5.559	-4.175	-3.968	-6.335	-4.55	-5.26	-4.205	-5.521	-2.286	-4.196
t23	-3.222	-2.679	-5.497	-5.13	-3.461	-5.038	-5.053	-2.801	-3.467	-3.53	-2.086	-2.817	-3.822	-7.129	-5.934	-3.801	-4.053	-3.978	-3.091	-3.152	-4.859	-2.168	-3.138	-5.255	-5.66	-4.571	-2.554	-4.017	-2.91	-3.688
t131	-4.191	-3.463	-4.412	-3.664	-3.402	-5.485	-2.916	-2.498	-4.255	-3.655	-2.279	-3.394	-3.345	-6.575	-5.58	-3.994	-4.352	-3.43	-3.037	-3.17	-4.9	-1.736	-3.086	-4.988	-5.445	-4.571	-3.374	-3.013	-3.832	-4.142
t13	-4.195	-3.789	-3.698	-2.749	-2.62	-5.769	-2.844	-2.216	-4.006	-4.617	-1.88	-4.081	-3.219	-6.686	-5.247	-3.836	-5.407	-3.568	-3.172	-3.264	-5.059	-2.507	-3.212	-5.091	-4.633	-4.643	-4.058	-3.134	-3.831	-4.155
t60	-4.381	-3.4	-5.117	-4.725	-4.346	-5.494	-3.7	-2.821	-4.808	-3.297	-2.785	-2.886	-3.497	-6.501	-6.073	-4.456	-3.682	-3.43	-2.969	-3.266	-4.949	-1.286	-3.137	-5.038	-6.346	-4.666	-2.847	-3.049	-4.044	-4.207
t31	-3.912	-3.148	-5.424	-5.215	-3.974	-5.313	-3.936	-2.978	-4.092	-3.417	-2.525	-3.168	-3.877	-7.003	-6.106	-4.157	-3.931	-3.748	-3.262	-3.308	-4.998	-1.166	-3.256	-5.293	-6.163	-4.745	-2.929	-3.365	-3.572	-4.185
t67	-2.882	-2.78	-6.605	-6.44	-3.113	-5.057	-3.59	-3.839	-2.243	-3.818	-2.202	-4.643	-5.449	-9.001	-6.412	-3.463	-4.731	-5.013	-4.682	-3.783	-5.493	-1.192	-3.998	-6.413	-5.888	-5.404	-3.835	-4.255	-2.723	-4.668
t4	-4.077	-3.319	-4.322	-3.706	-3.407	-5.454	-3.93	-2.327	-4.297	-3.466	-2.185	-2.979	-3.13	-6.328	-5.55	-3.999	-4.265	-3.401	-2.747	-3.057	-4.778	-2.223	-2.958	-4.822	-5.367	-4.425	-3.092	-3.343	-3.678	-3.877
t172	-6.51	-4.901	-4.538	-3.564	-5.756	-6.54	-2.062	-3.09	-7.01	-3.691	-3.866	-3.244	-2.986	-5.482	-6.398	-5.84	-3.748	-2.756	-2.895	-3.7	-5.336	-1.387	-3.318	-4.88	-7.519	-4.99	-3.206	-2.224	-6.068	-5.124
t42	-2.827	-2.864	-5.173	-4.929	-1.958	-5.302	-6.023	-2.707	-2.344	-3.935	-1.534	-4.15	-4.473	-8.106	-5.639	-3.17	-5.913	-5.104	-3.854	-3.45	-5.293	-4.543	-3.641	-5.865	-4.414	-4.952	-4.056	-5.199	-2.458	-4.043
t157	-2.949	-3.074	-4.85	-4.378	-1.694	-5.603	-7.123	-2.497	-2.569	-4.36	-1.49	-4.192	-4.306	-7.988	-5.524	-3.298	-6.568	-5.379	-3.762	-3.542	-5.438	-6.379	-3.732	-5.876	-4.029	-5.014	-4.339	-5.728	-2.592	-3.959
t129	-5.244	-4.123	-3.675	-2.938	-4.031	-6.083	-4.06	-2.08	-5.675	-4.071	-2.675	-2.81	-2.527	-5.477	-5.627	-4.749	-4.619	-2.928	-2.431	-3.194	-4.939	-2.452	-2.922	-4.585	-5.66	-4.435	-3.112	-2.88	-4.693	-4.055
t17	-6.869	-4.771	-4.088	-3.769	-5.868	-6.748	-4.99	-2.281	-8.155	-2.405	-4.018	-1.821	-2.318	-4.396	-6.268	-5.981	-4.032	-2.854	-1.882	-3.389	-5.102	-4.202	-2.982	-4.302	-7.321	-4.579	-3.11	-3.267	-6.037	-4.675
t160	-3.07	-2.308	-6.232	-6.31	-3.669	-4.905	-6.837	-2.977	-3.46	-2.305	-2.325	-2.293	-4.215	-7.183	-6.195	-3.794	-3.947	-4.563	-3.087	-3.14	-4.862	-3.85	-3.196	-5.347	-6.05	-4.611	-2.461	-4.897	-2.625	-3.709
t22	-2.719	-2.283	-6.076	-5.949	-3.013	-4.888	-6.864	-2.961	-2.795	-2.698	-1.988	-2.935	-4.406	-7.576	-5.991	-3.506	-4.474	-4.879	-3.4	-3.208	-4.972	-4.329	-3.334	-5.564	-5.516	-4.72	-2.757	-4.95	-2.361	-3.747
t32	-5.918	-4.829	-3.581	-2.362	-4.185	-6.469	-1.742	-2.546	-5.919	-4.146	-3.004	-4.145	-2.89	-5.828	-5.671	-5.044	-4.858	-3.015	-3.048	-3.574	-5.308	-2.105	-3.313	-4.925	-6.012	-4.89	-3.904	-2.295	-5.487	-4.994
t168	-5.19	-4.157	-3.774	-2.735	-3.891	-5.974	-2.681	-2.307	-5.349	-3.747	-2.605	-3.34	-2.748	-5.669	-5.521	-4.629	-4.501	-2.974	-2.682	-3.218	-4.959	-2.28	-2.989	-4.686	-5.756	-4.531	-3.359	-2.644	-4.705	-4.381
t179	-3.627	-3.529	-3.97	-3.235	-1.758	-5.611	-3.556	-2.338	-2.885	-4.137	-1.546	-4.847	-3.889	-7.434	-5.145	-3.336	-6.155	-4.42	-3.718	-3.394	-5.256	-4.125	-3.505	-5.542	-4.174	-4.877	-4.464	-3.965	-3.296	-4.445
t6	-3.507	-3.442	-4.256	-3.412	-1.917	-5.459	-2.62	-2.576	-2.708	-3.987	-1.651	-5.033	-4.109	-7.716	-5.23	-3.283	-5.723	-4.394	-3.929	-3.429	-5.261	-3.256	-3.558	-5.644	-4.415	-4.964	-4.426	-3.638	-3.312	-4.596
t192	-6.043	-4.013	-5.977	-5.651	-6.302	-6.533	-8.587	-2.996	-7.831	-1.959	-4.31	-0.991	-3.191	-5.246	-6.964	-6.137	-3.913	-4.213	-2.063	-3.658	-5.36	-7.359	-3.351	-4.827	-7.95	-4.891	-2.536	-5.508	-5.31	-4.402
t34	-6.442	-4.309	-5.755	-5.246	-6.662	-6.676	-7.858	-3.002	-8.246	-2.479	-4.473	-0.985	-2.921	-4.942	-7.006	-6.45	-3.736	-3.77	-1.975	-3.691	-5.368	-6.419	-3.289	-4.716	-8.187	-4.874	-2.318	-4.927	-5.739	-4.442
t5	-2.676	-2.683	-5.402	-5.258	-2.136	-5.267	-6.834	-2.719	-2.44	-3.868	-1.575	-3.844	-4.491	-8.054	-5.754	-3.257	-5.768	-5.169	-3.745	-3.426	-5.26	-4.78	-3.626	-5.86	-4.562	-4.927	-3.799	-5.306	-2.317	-3.844
t64	-5.482	-3.652	-5.611	-5.531	-5.493	-5.993	-6.896	-2.811	-6.686	-1.435	-3.735	-1.556	-3.244	-5.372	-6.484	-5.4	-3.681	-3.94	-2.226	-3.331	-5.051	-5.579	-3.106	-4.718	-7.424	-4.655	-2.566	-4.524	-4.753	-4.437
t61	-6.428	-4.214	-6.622	-6.629	-6.677	-6.77	-9.456	-3.391	-8.219	-0.909	-4.851	-1.301	-3.769	-5.521	-7.309	-6.407	-4.129	-4.968	-2.418	-3.945	-5.691	-8.764	-3.698	-5.166	-8.53	-5.253	-3.024	-6.085	-5.585	-5.051
t164	-2.796	-2.895	-5.074	-4.687	-2.015	-5.304	-5.671	-2.73	-2.303	-4.319	-1.52	-4.33	-4.411	-8.07	-5.623	-3.257	-5.798	-4.927	-3.911	-3.458	-5.287	-3.923	-3.632	-5.872	-4.462	-4.968	-3.882	-4.657	-2.541	-3.996
t97	-2.84	-2.749	-5.153	-4.862	-2.265	-5.144	-5.317	-2.692	-2.485	-3.709	-1.633	-3.966	-4.307	-7.865	-5.63	-3.231	-5.279	-4.706	-3.714	-3.314	-5.118	-3.375	-3.47	-5.683	-4.682	-4.825	-3.638	-4.43	-2.543	-3.96
t69	-7.131	-5.223	-4	-3.281	-6.277	-7.081	-5.268	-2.437	-8.446	-4.487	-4.106	-1.88	-2.052	-4.436	-6.517	-6.503	-4.195	-2.513	-1.958	-3.649	-5.329	-2.967	-3.09	-4.43	-7.399	-4.716	-2.689	-2.974	-6.443	-4.456
t40	-4.507	-3.929	-3.758	-3.012	-3.005	-5.819	-2.576	-2.298	-4.322	-4.084	-2.051	-4.031	-3.199	-6.472	-5.36	-4.018	-5.092	-3.38	-3.101	-3.269	-5.039	-2.024	-3.186	-5.03	-5.033	-4.644	-3.925	-2.982	-4.052	-4.374
t147	-3.93	-3.389	-4.251	-3.773	-2.979	-5.485	-3.775	-2.333	-3.88	-3.997	-1.864	-3.367	-3.316	-6.579	-5.49	-3.813	-4.861	-3.506	-2.97	-3.125	-4.876	-2.148	-3.068	-5.022	-5.06	-4.491	-3.432	-3.525	-3.436	-3.909
t27	-5.626	-4.25	-3.729	-2.839	-4.514	-6.249	-4.527	-2.077	-6.396	-3.685	-3.037	-2.47	-2.328	-5.123	-5.723	-5.121	-4.373	-2.919	-2.166	-3.22	-4.957	-3.267	-2.892	-4.435	-6.017	-4.434	-2.879	-2.954	-5.072	-4.122
t11	-6.232	-4.942	-3.416	-2.5	-4.643	-6.676	-3.081	-2.277	-6.664	-4.647	-3.211	-3.397	-2.453	-5.346	-5.837	-5.405	-4.858	-2.733	-2.614	-3.538	-5.273	-1.877	-3.177	-4.702	-6.123	-4.743	-3.524	-2.34	-5.69	-4.637
t148	-3.017	-2.444	-5.729	-5.631	-3.067	-4.899	-5.446	-2.853	-3.01	-2.499	-1.979	-2.988	-4.215	-7.338	-5.875	-3.467	-4.338	-4.443	-3.286	-3.114	-4.855	-3.299	-3.214	-5.384	-5.554	-4.609	-2.933	-4.529	-2.56	-3.875
t83	-5.6	-4.816	-3.804	-3.43	-3.782	-6.55	-2.107	-2.668	-5.299	-4.797	-2.808	-4.759	-3.544	-6.689	-5.921	-4.717	-5.644	-3.408	-3.668	-3.806	-5.57	-0.994	-3.678	-5.457	-5.725	-5.167	-4.688	-2.576	-5.083	-5.11
t46	-4.079	-3.162	-4.445	-3.314	-3.398	-5.398	-4.963	-2.234	-4.497	-2.212	-2.389	-2.692	-3.072	-5.995	-5.39	-4.073	-4.058	-3.836	-2.556	-2.977	-4.751	-5.075	-2.892	-4.693	-5.421	-4.397	-2.81	-3.745	-3.765	-3.938
t90	-3.963	-3.277	-4.186	-2.994	-2.951	-5.329	-3.27	-2.305	-3.894	-2.508	-2.141	-3.536	-3.288	-6.389	-5.219	-3.759	-4.257	-3.724	-2.981	-3.021	-4.797	-3.706	-2.989	-4.873	-5.127	-4.497	-3.261	-3.139	-3.713	-4.202
t145	-4.915	-3.952	-3.806	-2.974	-3.493	-5.817	-2.083	-2.358	-4.846	-3.013	-2.544	-3.771	-3.142	-6.158	-5.433	-4.201	-4.488	-3.269	-3.008	-3.217	-4.951	-2.3	-3.105	-4.839	-5.53	-4.63	-3.842	-2.668	-4.509	-4.607
t18	-4.881	-4.029	-3.881	-3.135	-3.53	-5.895	-2.146	-2.429	-4.818	-3.522	-2.531	-3.914	-3.23	-6.392	-5.541	-4.247	-4.627	-3.3	-3.121	-3.324	-5.056	-1.737	-3.213	-4.979	-5.504	-4.722	-3.901	-2.716	-4.496	-4.608
t128	-4.52	-3.666	-3.632	-3.002	-2.849	-5.677	-3.175	-2.011	-4.473	-2.665	-2.112	-3.576	-3.051	-6.046	-5.136	-3.854	-4.944	-3.541	-2.752	-3.035	-4.833	-3.828	-2.988	-4.736	-4.963	-4.445	-3.883	-3.323	-3.982	-4.355
t143	-4.943	-3.656	-4.037	-3.577	-3.682	-5.755	-4.111	-2.072	-5.409	-1.904	-2.615	-2.639	-2.885	-5.502	-5.435	-4.3	-4.429	-3.482	-2.333	-2.988	-4.765	-4.571	-2.869	-4.506	-5.697	-4.356	-3.524	-3.692	-4.266	-4.305
t156	-5.293	-4.29	-3.338	-2.133	-3.537	-6.165	-2.875	-2.028	-5.614	-3.674	-2.568	-3.509	-2.582	-5.572	-5.26	-4.591	-4.917	-3.185	-2.544	-3.216	-5.009	-3.633	-3.021	-4.605	-5.305	-4.537	-3.799	-2.805	-4.834	-4.424
t30	-5.264	-4.257	-3.245	-2.109	-3.342	-6.192	-3.448	-1.895	-5.595	-3.489	-2.466	-3.398	-2.528	-5.462	-5.176	-4.531	-5.178	-3.324	-2.428	-3.177	-4.996	-4.589	-2.999	-4.56	-5.137	-4.488	-3.887	-3.227	-4.73	-4.37
t95	-5.479	-4.25	-3.727	-3.2	-4.332	-6.21	-4.522	-2.059	-6.097	-4.203	-2.796	-2.492	-2.4	-5.218	-5.753	-4.996	-4.625	-2.84	-2.242	-3.21	-4.959	-2.599	-2.897	-4.514	-5.886	-4.412	-3.061	-3.076	-4.84	-4.017
t84	-6.044	-4.52	-3.611	-3.014	-4.694	-6.522	-5.278	-1.96	-6.962	-3.693	-3.163	-2.158	-2.173	-4.702	-5.799	-5.392	-4.705	-2.928	-1.955	-3.252	-5.019	-4.346	-2.894	-4.342	-6.162	-4.428	-3.179	-3.415	-5.324	-4.154
t124	-2.724	-2.602	-6.213	-5.687	-3.327	-4.962	-5.135	-3.346	-2.591	-4.358	-1.991	-3.514	-4.545	-8.095	-6.238	-3.72	-4.314	-4.483	-3.838	-3.478	-5.187	-1.753	-3.536	-5.886	-5.74	-4.961	-2.612	-4.309	-2.613	-3.849
t25	-3.083	-2.773	-5.835	-5.386	-3.482	-5.049	-4.59	-3.122	-3.086	-4.165	-2.086	-3.315	-4.206	-7.639	-6.125	-3.837	-4.19	-4.132	-3.546	-3.369	-5.08	-1.516	-3.381	-5.621	-5.794	-4.825	-2.671	-3.994	-2.903	-3.879
t99	-7.488	-5.265	-4.341	-3.709	-6.765	-7.188	-5.858	-2.552	-9.062	-3.648	-4.527	-1.482	-2.115	-4.197	-6.718	-6.791	-4.009	-2.71	-1.815	-3.694	-5.374	-4.169	-3.121	-4.379	-7.915	-4.766	-2.668	-3.395	-6.712	-4.644
t180	-7.955	-5.656	-4.147	-3.533	-7.078	-7.367	-4.409	-2.674	-9.406	-3.883	-4.738	-1.894	-2.094	-4.182	-6.794	-6.989	-3.871	-2.357	-1.973	-3.803	-5.455	-2.604	-3.187	-4.406	-8.177	-4.873	-2.903	-2.672	-7.182	-4.984
t102	-3.165	-2.845	-5.442	-4.736	-3.342	-5.064	-4.308	-2.908	-3.186	-4.09	-1.981	-3.295	-3.899	-7.305	-5.893	-3.831	-4.192	-3.946	-3.339	-3.258	-4.982	-1.844	-3.24	-5.421	-5.612	-4.697	-2.606	-3.791	-2.991	-3.818
t43	-5.553	-4.139	-4.018	-3.268	-4.575	-6.279	-6.071	-2.056	-6.537	-3.469	-3.015	-1.95	-2.309	-4.862	-5.809	-5.3	-4.587	-3.252	-1.893	-3.216	-4.987	-5.492	-2.891	-4.409	-6.186	-4.411	-2.696	-4.062	-4.939	-3.989
t48	-3.602	-2.966	-4.681	-4.045	-2.938	-5.553	-7.851	-2.065	-4.315	-3.171	-2.061	-2.236	-3.189	-6.312	-5.517	-3.958	-5.081	-4.509	-2.44	-3.079	-4.916	-7.077	-3.057	-4.891	-4.868	-4.435	-3.155	-5.346	-3.158	-3.439
t115	-4.531	-3.735	-3.565	-2.794	-2.882	-5.76	-3.806	-1.916	-4.591	-3.295	-2.084	-3.366	-2.859	-5.919	-5.152	-3.979	-5.115	-3.491	-2.646	-3.043	-4.863	-3.895	-2.952	-4.699	-4.84	-4.403	-3.766	-3.379	-3.982	-4.128
t24	-4.845	-3.964	-3.532	-2.848	-3.319	-5.894	-3.322	-1.993	-4.999	-3.612	-2.287	-3.332	-2.755	-5.806	-5.311	-4.244	-4.871	-3.181	-2.618	-3.108	-4.896	-2.784	-2.958	-4.668	-5.153	-4.44	-3.702	-3	-4.309	-4.205
t163	-3.494	-3.182	-5.219	-4.895	-2.994	-5.317	-3.139	-3.035	-3.076	-4.166	-2.067	-4.269	-4.341	-7.815	-5.887	-3.659	-4.824	-4.142	-3.898	-3.48	-5.212	-1.222	-3.559	-5.721	-5.397	-4.987	-3.717	-3.467	-3.262	-4.378
t8	-3.016	-2.726	-5.689	-5.534	-2.896	-5.029	-4.052	-3.104	-2.651	-3.75	-1.947	-3.867	-4.556	-8.001	-5.968	-3.42	-4.674	-4.406	-3.884	-3.381	-5.111	-1.649	-3.51	-5.767	-5.405	-4.908	-3.453	-3.968	-2.74	-4.132
t126	-2.721	-2.465	-5.958	-5.691	-2.882	-4.896	-5.21	-3.105	-2.506	-3.283	-1.824	-3.508	-4.539	-7.917	-5.974	-3.385	-4.582	-4.645	-3.697	-3.301	-5.04	-2.736	-3.433	-5.729	-5.436	-4.815	-3.03	-4.564	-2.384	-3.923
t183	-4.671	-3.879	-3.474	-2.546	-3.198	-5.959	-4.883	-1.873	-5.028	-3.885	-2.224	-3.051	-2.548	-5.609	-5.237	-4.365	-5.011	-3.432	-2.41	-3.093	-4.902	-4.577	-2.921	-4.585	-4.97	-4.404	-3.431	-3.448	-4.251	-3.916
t173	-4.335	-3.633	-3.672	-2.879	-3.016	-5.726	-4.641	-1.941	-4.561	-3.655	-2.065	-3.091	-2.747	-5.836	-5.221	-4.105	-4.884	-3.502	-2.527	-3.028	-4.834	-4.213	-2.906	-4.654	-4.925	-4.379	-3.419	-3.5	-3.927	-3.887
t104	-2.669	-2.762	-5.518	-4.966	-2.271	-5.111	-4.879	-2.991	-2.147	-4.105	-1.592	-4.325	-4.617	-8.273	-5.759	-3.25	-5.332	-4.867	-4.037	-3.477	-5.277	-3.224	-3.654	-5.968	-4.812	-5.015	-3.615	-4.564	-2.477	-4.09
t140	-3.013	-2.702	-5.444	-4.753	-3.149	-4.999	-4.723	-2.843	-3.001	-3.902	-1.903	-3.257	-3.93	-7.356	-5.829	-3.692	-4.242	-4.073	-3.334	-3.217	-4.948	-2.318	-3.227	-5.415	-5.437	-4.667	-2.575	-3.934	-2.84	-3.741
t136	-3.345	-2.746	-5.006	-4.461	-2.928	-5.192	-6.084	-2.345	-3.662	-3.143	-1.908	-2.595	-3.52	-6.68	-5.569	-3.684	-4.706	-4.2	-2.776	-3.02	-4.814	-4.579	-3.033	-5.037	-5.061	-4.421	-2.971	-4.577	-2.869	-3.552
t155	-4.169	-3.199	-4.547	-3.755	-3.509	-5.596	-6.442	-2.089	-4.935	-2.85	-2.37	-2.104	-2.925	-5.822	-5.542	-4.263	-4.541	-3.921	-2.258	-3.008	-4.807	-5.835	-2.901	-4.654	-5.361	-4.342	-2.91	-4.5	-3.663	-3.625
t135	-6.867	-4.515	-5.798	-5.538	-6.894	-6.668	-6.053	-3.19	-8.49	-1.065	-4.848	-1.547	-3.231	-5.043	-7.014	-6.373	-3.318	-3.775	-2.271	-3.718	-5.394	-5.42	-3.368	-4.757	-8.599	-5.011	-2.937	-4.225	-6.108	-5.17
t161	-6.43	-4.315	-5.039	-4.686	-6.045	-6.408	-5.337	-2.716	-7.784	-1.431	-4.204	-1.703	-2.856	-4.869	-6.474	-5.853	-3.511	-3.414	-2.094	-3.416	-5.118	-4.857	-3.087	-4.504	-7.754	-4.703	-2.915	-3.739	-5.698	-4.818
t199	-5.133	-4.02	-4.635	-4.272	-4.588	-5.873	-2.819	-2.774	-5.423	-3.406	-3.027	-3.236	-3.285	-6.175	-6.076	-4.8	-3.889	-3.181	-2.962	-3.409	-5.1	-1.161	-3.204	-4.988	-6.541	-4.771	-3.15	-2.856	-4.742	-4.647
t103	-5.731	-4.45	-4.385	-3.97	-4.981	-6.195	-2.607	-2.75	-6.136	-3.547	-3.317	-3.238	-3.055	-5.819	-6.151	-5.194	-3.932	-2.974	-2.845	-3.506	-5.194	-1.195	-3.227	-4.894	-6.81	-4.827	-3.279	-2.673	-5.299	-4.847
t122	-4.711	-4.312	-3.952	-3.402	-2.932	-6.076	-1.676	-2.732	-4.051	-4.19	-2.346	-5.343	-3.921	-7.358	-5.577	-4.035	-5.521	-3.897	-3.969	-3.696	-5.484	-1.428	-3.707	-5.617	-5.15	-5.185	-4.773	-2.74	-4.42	-5.169
t176	-4.83	-4.47	-3.975	-3.274	-3.119	-6.224	-1.79	-2.815	-4.236	-4.794	-2.434	-5.363	-3.888	-7.379	-5.696	-4.24	-5.594	-3.836	-4.022	-3.806	-5.581	-1.216	-3.78	-5.685	-5.243	-5.265	-4.741	-2.663	-4.586	-5.125
t70	-4.557	-4.204	-3.348	-2.123	-2.642	-6.03	-2.775	-2.169	-4.188	-4.708	-1.917	-4.423	-3.058	-6.505	-5.175	-4.042	-5.589	-3.505	-3.215	-3.373	-5.186	-2.986	-3.274	-5.098	-4.581	-4.738	-4.159	-3.114	-4.219	-4.388
t178	-4.143	-3.991	-3.468	-2.26	-2.313	-5.92	-3.398	-2.154	-3.735	-4.893	-1.692	-4.467	-3.197	-6.806	-5.139	-3.826	-5.789	-3.771	-3.299	-3.375	-5.206	-3.379	-3.325	-5.219	-4.284	-4.753	-4.15	-3.5	-3.851	-4.225
t62	-4.358	-3.094	-5.102	-4.832	-4.239	-5.47	-6.09	-2.416	-5.225	-1.916	-2.836	-1.985	-3.205	-5.856	-5.904	-4.475	-3.814	-3.881	-2.34	-3.044	-4.793	-4.75	-2.931	-4.703	-6.236	-4.426	-2.58	-4.169	-3.851	-3.962
t36	-3.526	-2.633	-5.434	-5.294	-3.512	-5.067	-5.833	-2.569	-3.963	-1.923	-2.348	-2.441	-3.732	-6.599	-5.806	-3.841	-4.007	-4.25	-2.785	-3.009	-4.772	-4.379	-3.029	-5.013	-5.812	-4.476	-2.752	-4.404	-3.08	-3.898
t101	-2.785	-2.332	-6.313	-6.173	-3.366	-4.812	-5.514	-3.237	-2.788	-2.883	-2.064	-3.04	-4.539	-7.781	-6.182	-3.557	-4.077	-4.572	-3.546	-3.265	-4.967	-2.555	-3.365	-5.647	-5.896	-4.77	-2.647	-4.631	-2.433	-3.874
t182	-2.955	-2.549	-5.846	-5.576	-3.246	-4.913	-4.784	-3.069	-2.895	-3.273	-2	-3.277	-4.299	-7.631	-6.01	-3.582	-4.175	-4.308	-3.497	-3.25	-4.958	-2.075	-3.317	-5.549	-5.692	-4.737	-2.759	-4.188	-2.658	-3.913
t86	-4.383	-3.296	-4.655	-4.071	-4.142	-5.522	-5.331	-2.317	-5.087	-3.167	-2.643	-2.172	-2.888	-5.771	-5.788	-4.527	-3.864	-3.39	-2.351	-3.035	-4.767	-3.224	-2.844	-4.638	-5.97	-4.358	-2.389	-3.479	-3.976	-3.745
t132	-3.626	-2.917	-4.928	-4.336	-3.52	-5.197	-5.133	-2.467	-3.965	-3.507	-2.197	-2.6	-3.321	-6.468	-5.721	-4.012	-4.067	-3.673	-2.769	-3.036	-4.774	-2.703	-2.947	-4.938	-5.56	-4.418	-2.468	-3.605	-3.309	-3.619
t116	-5.893	-4.097	-4.356	-4.138	-5.15	-6.22	-5.238	-2.248	-6.953	-2.222	-3.463	-1.828	-2.607	-4.907	-6.084	-5.303	-4.013	-3.116	-2.018	-3.195	-4.918	-4.023	-2.901	-4.408	-6.801	-4.442	-2.913	-3.564	-5.105	-4.326
t125	-5.814	-4.522	-3.455	-2.495	-4.29	-6.559	-5.749	-1.885	-6.652	-4.132	-2.912	-2.395	-2.119	-4.754	-5.626	-5.373	-5.153	-3.177	-1.955	-3.302	-5.106	-5.758	-2.954	-4.417	-5.833	-4.471	-3.102	-3.858	-5.213	-4.083
t7	-5.755	-4.337	-3.844	-3.084	-4.599	-6.428	-6.036	-2.007	-6.723	-3.829	-3.025	-2.007	-2.209	-4.736	-5.812	-5.418	-4.832	-3.158	-1.881	-3.261	-5.043	-5.435	-2.905	-4.404	-6.168	-4.423	-2.81	-3.991	-5.086	-4.007
t29	-3.911	-3.717	-3.771	-2.973	-2.604	-5.777	-3.942	-2.221	-3.699	-5.191	-1.725	-4.047	-3.237	-6.889	-5.373	-3.867	-5.48	-3.633	-3.206	-3.334	-5.119	-2.247	-3.274	-5.219	-4.511	-4.684	-3.703	-3.448	-3.628	-3.936
t38	-4.366	-3.984	-3.499	-2.638	-2.894	-5.967	-3.652	-2.129	-4.269	-5.189	-1.946	-3.953	-2.972	-6.509	-5.366	-4.136	-5.396	-3.375	-3.035	-3.337	-5.115	-2.191	-3.214	-5.054	-4.683	-4.655	-3.706	-3.124	-4.059	-4.028
t65	-4.933	-4.318	-3.97	-3.065	-3.44	-6.091	-2.165	-2.62	-4.655	-4.535	-2.495	-4.411	-3.459	-6.698	-5.663	-4.333	-5.126	-3.435	-3.56	-3.544	-5.312	-1.344	-3.43	-5.299	-5.417	-4.942	-4.261	-2.479	-4.546	-4.692
t106	-5.229	-4.374	-4.07	-3.25	-3.91	-6.143	-2.251	-2.637	-5.178	-4.215	-2.755	-4.018	-3.315	-6.379	-5.796	-4.589	-4.792	-3.254	-3.337	-3.516	-5.261	-1.267	-3.35	-5.153	-5.815	-4.886	-4.02	-2.43	-4.783	-4.708
t200	-3.157	-2.96	-4.562	-4.185	-2.307	-5.217	-4.576	-2.427	-2.831	-3.778	-1.667	-4.037	-3.85	-7.321	-5.385	-3.403	-5.136	-4.284	-3.439	-3.196	-5.008	-3.142	-3.288	-5.388	-4.661	-4.693	-3.508	-3.718	-2.938	-4.015
t150	-3.301	-2.952	-4.478	-4.102	-2.483	-5.209	-4.619	-2.32	-3.13	-3.432	-1.753	-3.734	-3.65	-7.01	-5.35	-3.486	-4.908	-4.125	-3.2	-3.099	-4.906	-3.254	-3.161	-5.201	-4.773	-4.579	-3.343	-3.645	-3.036	-3.963
t189	-2.669	-2.412	-5.926	-5.481	-2.864	-4.928	-5.871	-3.007	-2.629	-3.57	-1.797	-3.218	-4.381	-7.79	-5.949	-3.45	-4.686	-4.673	-3.53	-3.275	-5.022	-3.381	-3.383	-5.656	-5.319	-4.75	-2.865	-4.769	-2.339	-3.688
t184	-2.994	-2.524	-5.512	-4.985	-3.041	-4.994	-5.77	-2.732	-3.146	-3.361	-1.873	-2.835	-3.907	-7.157	-5.796	-3.622	-4.47	-4.29	-3.114	-3.116	-4.859	-3.586	-3.152	-5.302	-5.36	-4.547	-2.65	-4.466	-2.617	-3.578
t110	-2.816	-2.501	-6.237	-5.932	-3.533	-4.878	-5.251	-3.222	-2.896	-3.774	-2.087	-3.053	-4.378	-7.756	-6.229	-3.761	-4.029	-4.363	-3.532	-3.336	-5.047	-1.955	-3.376	-5.671	-5.938	-4.811	-2.463	-4.402	-2.625	-3.796
t130	-4.577	-3.514	-4.946	-4.623	-4.346	-5.598	-3.735	-2.783	-4.933	-3.218	-2.787	-2.84	-3.407	-6.39	-6.071	-4.479	-3.814	-3.355	-2.894	-3.269	-4.933	-1.266	-3.12	-4.973	-6.318	-4.632	-2.938	-3.245	-4.126	-4.234
t98	-4.433	-3.472	-5.212	-4.975	-4.302	-5.572	-3.689	-2.985	-4.661	-3.302	-2.786	-3.087	-3.717	-6.776	-6.196	-4.398	-3.892	-3.561	-3.171	-3.378	-5.036	-1.015	-3.27	-5.194	-6.362	-4.772	-3.089	-3.379	-4.01	-4.341
