V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t132	0.018	0.003	0.036	0.028	0.002	0.025	0.015	0.002	0.015	0.039	0.084	0.018	0.023	0.015	0.092	0.331	0.017	0.017	0.032	0.017	0.005	0.007	0.032	0.007	0.002	0.067	0.006	0.011	0.025	0.009
t49	0	0	0	0	0	0.023	0.01	0.005	0.002	0	0.001	0.052	0.085	0	0.003	0.001	0.005	0.028	0.04	0.001	0	0.007	0	0.002	0.001	0	0.667	0.066	0.001	0
t57	0.002	0.002	0.007	0.004	0.001	0.063	0.029	0.008	0.027	0.005	0.032	0.091	0.122	0.006	0.032	0.025	0.033	0.054	0.1	0.005	0.004	0.018	0.003	0.007	0.004	0.008	0.224	0.075	0.012	0
t148	0.021	0.002	0.036	0.031	0.002	0.016	0.01	0.001	0.007	0.043	0.049	0.01	0.013	0.014	0.085	0.433	0.009	0.011	0.019	0.017	0.004	0.005	0.037	0.006	0.001	0.075	0.002	0.006	0.022	0.014
t59	0.006	0.002	0.016	0.009	0.002	0.067	0.034	0.007	0.02	0.011	0.037	0.079	0.107	0.01	0.059	0.076	0.03	0.058	0.097	0.011	0.005	0.019	0.007	0.01	0.004	0.02	0.113	0.062	0.021	0.001
t90	0.007	0.003	0.019	0.012	0.002	0.06	0.03	0.006	0.037	0.015	0.08	0.068	0.086	0.012	0.067	0.093	0.039	0.047	0.089	0.011	0.006	0.017	0.01	0.009	0.004	0.026	0.073	0.048	0.023	0.001
t131	0.021	0.002	0.034	0.033	0.001	0.009	0.006	0.001	0.008	0.046	0.079	0.005	0.006	0.012	0.073	0.446	0.008	0.006	0.011	0.013	0.004	0.003	0.044	0.003	0.001	0.08	0.001	0.003	0.018	0.023
t21	0.02	0.002	0.036	0.031	0.002	0.016	0.01	0.001	0.01	0.043	0.073	0.011	0.013	0.014	0.085	0.402	0.011	0.011	0.02	0.016	0.004	0.005	0.038	0.005	0.001	0.075	0.002	0.006	0.022	0.014
t119	0.001	0	0.002	0.001	0	0.046	0.021	0.008	0.007	0.001	0.005	0.081	0.121	0.002	0.012	0.006	0.015	0.047	0.075	0.002	0.001	0.013	0.001	0.004	0.003	0.002	0.434	0.084	0.005	0
t50	0	0	0.001	0	0	0.037	0.017	0.007	0.002	0.001	0.002	0.069	0.113	0.001	0.007	0.003	0.007	0.044	0.059	0.002	0.001	0.011	0	0.004	0.002	0.001	0.522	0.083	0.003	0
t178	0.006	0.005	0.016	0.011	0.001	0.048	0.023	0.005	0.091	0.014	0.189	0.055	0.064	0.01	0.058	0.071	0.053	0.032	0.075	0.007	0.007	0.013	0.011	0.005	0.003	0.023	0.051	0.034	0.02	0.001
t63	0.012	0.006	0.025	0.019	0.002	0.029	0.015	0.002	0.068	0.027	0.248	0.026	0.029	0.013	0.073	0.159	0.037	0.018	0.042	0.01	0.007	0.008	0.023	0.004	0.002	0.044	0.011	0.014	0.022	0.004
t24	0.018	0.003	0.035	0.029	0.002	0.022	0.013	0.002	0.019	0.04	0.108	0.016	0.019	0.015	0.089	0.327	0.017	0.015	0.028	0.015	0.006	0.006	0.034	0.006	0.001	0.069	0.005	0.009	0.024	0.01
t77	0.016	0.004	0.033	0.026	0.002	0.027	0.015	0.002	0.031	0.035	0.146	0.022	0.025	0.015	0.088	0.257	0.025	0.018	0.037	0.014	0.007	0.008	0.03	0.006	0.002	0.06	0.008	0.012	0.025	0.007
t39	0.004	0.003	0.011	0.006	0.001	0.061	0.028	0.007	0.06	0.008	0.088	0.08	0.1	0.008	0.043	0.039	0.048	0.046	0.097	0.006	0.005	0.017	0.005	0.006	0.004	0.013	0.131	0.058	0.016	0
t4	0.007	0.006	0.017	0.012	0.001	0.041	0.02	0.004	0.104	0.016	0.239	0.045	0.05	0.01	0.058	0.078	0.052	0.026	0.063	0.007	0.008	0.011	0.012	0.005	0.003	0.025	0.034	0.026	0.019	0.001
t159	0.005	0.004	0.014	0.008	0.001	0.059	0.028	0.006	0.062	0.01	0.105	0.074	0.091	0.009	0.052	0.055	0.048	0.044	0.093	0.007	0.006	0.016	0.007	0.006	0.004	0.017	0.098	0.051	0.019	0.001
t126	0.004	0.002	0.01	0.005	0.001	0.066	0.033	0.008	0.019	0.007	0.027	0.088	0.122	0.007	0.041	0.04	0.029	0.059	0.101	0.008	0.004	0.019	0.004	0.009	0.004	0.011	0.183	0.074	0.015	0
t6	0.019	0.001	0.036	0.027	0.002	0.025	0.016	0.002	0.004	0.037	0.025	0.018	0.025	0.015	0.093	0.403	0.009	0.021	0.03	0.022	0.004	0.007	0.028	0.01	0.002	0.066	0.007	0.012	0.025	0.008
t140	0.013	0.001	0.028	0.016	0.002	0.051	0.032	0.005	0.002	0.021	0.006	0.045	0.071	0.014	0.086	0.254	0.008	0.055	0.061	0.027	0.003	0.015	0.013	0.02	0.003	0.039	0.04	0.041	0.026	0.002
t154	0.016	0.001	0.033	0.022	0.002	0.041	0.025	0.004	0.005	0.029	0.022	0.034	0.048	0.015	0.096	0.296	0.013	0.037	0.052	0.023	0.004	0.012	0.02	0.013	0.003	0.053	0.02	0.026	0.028	0.004
t97	0.014	0.001	0.029	0.018	0.002	0.047	0.03	0.005	0.001	0.023	0.006	0.04	0.063	0.014	0.088	0.285	0.007	0.051	0.056	0.029	0.003	0.014	0.014	0.02	0.003	0.043	0.032	0.036	0.026	0.002
t82	0.009	0.002	0.023	0.014	0.002	0.061	0.033	0.006	0.017	0.018	0.043	0.063	0.086	0.013	0.078	0.134	0.027	0.052	0.085	0.015	0.005	0.017	0.012	0.012	0.004	0.031	0.064	0.048	0.025	0.001
t74	0.007	0.002	0.017	0.01	0.002	0.067	0.036	0.007	0.01	0.012	0.021	0.075	0.108	0.011	0.064	0.096	0.022	0.063	0.093	0.014	0.004	0.019	0.008	0.013	0.004	0.022	0.106	0.064	0.022	0.001
t139	0.021	0.002	0.037	0.03	0.002	0.017	0.011	0.001	0.005	0.042	0.036	0.011	0.014	0.014	0.086	0.445	0.008	0.013	0.02	0.019	0.004	0.005	0.035	0.006	0.001	0.074	0.003	0.007	0.022	0.013
t155	0.019	0.002	0.037	0.028	0.002	0.025	0.016	0.002	0.006	0.038	0.035	0.018	0.024	0.015	0.094	0.386	0.011	0.02	0.031	0.021	0.004	0.007	0.03	0.009	0.002	0.067	0.006	0.012	0.025	0.008
t26	0.006	0.001	0.015	0.008	0.002	0.068	0.036	0.008	0.009	0.01	0.018	0.08	0.116	0.009	0.057	0.077	0.021	0.065	0.096	0.013	0.004	0.02	0.006	0.012	0.004	0.018	0.13	0.07	0.02	0
t76	0.006	0.002	0.015	0.008	0.002	0.067	0.035	0.008	0.017	0.011	0.031	0.08	0.111	0.01	0.058	0.074	0.028	0.06	0.098	0.011	0.004	0.019	0.007	0.011	0.004	0.019	0.121	0.065	0.02	0.001
t111	0.004	0.001	0.01	0.005	0.001	0.067	0.034	0.009	0.009	0.006	0.013	0.087	0.128	0.007	0.041	0.044	0.02	0.066	0.098	0.009	0.003	0.019	0.004	0.011	0.004	0.011	0.193	0.08	0.015	0
t191	0.014	0.001	0.031	0.019	0.002	0.048	0.029	0.004	0.004	0.025	0.017	0.042	0.06	0.015	0.092	0.26	0.013	0.045	0.06	0.024	0.004	0.014	0.017	0.015	0.003	0.046	0.03	0.034	0.027	0.003
t160	0.019	0.002	0.036	0.029	0.002	0.025	0.015	0.002	0.01	0.039	0.058	0.018	0.023	0.015	0.094	0.357	0.014	0.019	0.032	0.018	0.005	0.007	0.031	0.008	0.002	0.068	0.006	0.011	0.025	0.009
t33	0.002	0.001	0.006	0.003	0.001	0.061	0.028	0.008	0.022	0.004	0.024	0.091	0.125	0.005	0.028	0.021	0.029	0.054	0.098	0.005	0.003	0.017	0.002	0.006	0.004	0.007	0.253	0.079	0.011	0
t11	0.002	0.001	0.007	0.003	0.001	0.063	0.03	0.008	0.019	0.004	0.023	0.091	0.126	0.005	0.031	0.025	0.028	0.057	0.099	0.006	0.003	0.018	0.003	0.007	0.004	0.007	0.237	0.079	0.012	0
t152	0.001	0.004	0.002	0.002	0	0.002	0.001	0	0.195	0.003	0.739	0.001	0.001	0.001	0.006	0.01	0.013	0.001	0.003	0	0.002	0	0.004	0	0	0.005	0	0	0.002	0.001
t130	0.001	0.004	0.002	0.002	0	0.003	0.001	0	0.263	0.003	0.648	0.004	0.003	0.001	0.007	0.009	0.022	0.001	0.006	0	0.002	0.001	0.003	0	0	0.004	0.001	0.001	0.002	0
t37	0	0	0	0	0	0.024	0.009	0.005	0.005	0	0.002	0.056	0.084	0	0.003	0.001	0.009	0.025	0.044	0	0	0.007	0	0.001	0.001	0	0.658	0.063	0.001	0
t135	0	0	0	0	0	0.023	0.009	0.005	0.004	0	0.002	0.055	0.083	0	0.003	0.001	0.007	0.025	0.042	0	0	0.007	0	0.001	0.001	0	0.664	0.063	0.001	0
t129	0.001	0.001	0.003	0.001	0	0.051	0.023	0.008	0.017	0.002	0.014	0.088	0.123	0.003	0.016	0.008	0.023	0.047	0.085	0.003	0.002	0.014	0.001	0.004	0.003	0.003	0.369	0.081	0.007	0
t52	0.002	0.001	0.005	0.002	0.001	0.058	0.028	0.008	0.01	0.003	0.011	0.089	0.131	0.004	0.023	0.016	0.02	0.057	0.091	0.005	0.002	0.017	0.001	0.007	0.003	0.005	0.307	0.085	0.009	0
t99	0.019	0.002	0.027	0.032	0.001	0.003	0.002	0	0.01	0.047	0.15	0.001	0.001	0.008	0.047	0.432	0.005	0.001	0.003	0.007	0.003	0.001	0.055	0.001	0	0.08	0	0.001	0.01	0.051
t36	0.019	0.003	0.028	0.032	0.001	0.004	0.002	0	0.013	0.046	0.177	0.002	0.002	0.008	0.051	0.402	0.006	0.002	0.004	0.007	0.003	0.001	0.053	0.001	0	0.078	0	0.001	0.011	0.042
t162	0.011	0.003	0.025	0.016	0.002	0.053	0.028	0.005	0.031	0.022	0.085	0.053	0.067	0.014	0.082	0.149	0.033	0.04	0.075	0.014	0.007	0.015	0.016	0.009	0.003	0.037	0.041	0.036	0.026	0.002
t118	0.019	0.002	0.027	0.032	0.001	0.003	0.002	0	0.008	0.047	0.127	0.001	0.001	0.008	0.046	0.456	0.004	0.001	0.003	0.007	0.002	0.001	0.056	0.001	0	0.081	0	0	0.01	0.056
t60	0.019	0.002	0.026	0.032	0.001	0.002	0.001	0	0.006	0.047	0.113	0.001	0.001	0.007	0.044	0.472	0.003	0.001	0.003	0.006	0.002	0.001	0.056	0.001	0	0.081	0	0	0.009	0.062
t73	0.02	0.001	0.026	0.032	0.001	0.002	0.002	0	0.002	0.046	0.046	0.001	0.001	0.007	0.043	0.551	0.002	0.001	0.002	0.008	0.002	0.001	0.052	0.001	0	0.081	0	0	0.009	0.06
t151	0.018	0	0.021	0.028	0.001	0.001	0.001	0	0.001	0.041	0.022	0	0	0.005	0.03	0.602	0.001	0.001	0.001	0.006	0.001	0	0.049	0.001	0	0.074	0	0	0.006	0.091
t197	0.02	0.002	0.037	0.029	0.002	0.022	0.014	0.002	0.007	0.04	0.042	0.016	0.02	0.015	0.092	0.397	0.011	0.017	0.027	0.019	0.004	0.006	0.032	0.008	0.001	0.07	0.005	0.01	0.024	0.01
t46	0.02	0.002	0.037	0.031	0.002	0.018	0.011	0.001	0.009	0.042	0.063	0.012	0.014	0.014	0.087	0.403	0.011	0.012	0.022	0.017	0.004	0.005	0.036	0.006	0.001	0.074	0.003	0.007	0.023	0.013
t170	0.001	0	0.004	0.002	0.001	0.055	0.028	0.009	0.003	0.002	0.003	0.083	0.135	0.003	0.02	0.017	0.01	0.064	0.082	0.005	0.001	0.016	0.001	0.009	0.003	0.004	0.335	0.093	0.008	0
t96	0.001	0	0.004	0.002	0.001	0.054	0.027	0.008	0.003	0.002	0.003	0.082	0.134	0.003	0.019	0.015	0.01	0.063	0.08	0.005	0.001	0.016	0.001	0.008	0.003	0.004	0.351	0.093	0.007	0
t185	0.02	0.002	0.036	0.031	0.002	0.018	0.011	0.001	0.011	0.042	0.071	0.012	0.015	0.014	0.087	0.391	0.012	0.013	0.022	0.016	0.005	0.005	0.036	0.006	0.001	0.074	0.003	0.007	0.023	0.013
t175	0.019	0.003	0.033	0.031	0.002	0.012	0.007	0.001	0.022	0.043	0.162	0.008	0.009	0.013	0.075	0.344	0.014	0.007	0.016	0.011	0.005	0.003	0.041	0.003	0.001	0.073	0.001	0.004	0.019	0.017
t64	0.015	0.003	0.021	0.027	0.001	0.002	0.001	0	0.024	0.04	0.332	0.001	0.001	0.006	0.038	0.299	0.006	0.001	0.003	0.004	0.003	0.001	0.05	0.001	0	0.065	0	0	0.008	0.045
t3	0.012	0.004	0.019	0.023	0.001	0.003	0.002	0	0.042	0.033	0.443	0.002	0.002	0.006	0.037	0.217	0.01	0.001	0.004	0.004	0.004	0.001	0.04	0.001	0	0.054	0	0.001	0.009	0.026
t9	0.003	0.003	0.009	0.005	0.001	0.058	0.026	0.007	0.078	0.006	0.104	0.08	0.097	0.007	0.037	0.029	0.053	0.042	0.094	0.005	0.005	0.016	0.004	0.005	0.004	0.011	0.141	0.056	0.014	0
t174	0.004	0.004	0.011	0.007	0.001	0.055	0.025	0.006	0.09	0.009	0.138	0.071	0.085	0.008	0.044	0.04	0.055	0.038	0.089	0.006	0.006	0.015	0.006	0.005	0.004	0.014	0.101	0.048	0.016	0
t43	0.021	0.001	0.036	0.031	0.002	0.013	0.009	0.001	0.004	0.042	0.031	0.008	0.01	0.013	0.08	0.482	0.006	0.01	0.015	0.018	0.003	0.004	0.036	0.006	0.001	0.076	0.002	0.005	0.02	0.016
t123	0.021	0.001	0.033	0.031	0.001	0.008	0.005	0	0.002	0.043	0.02	0.004	0.005	0.011	0.067	0.549	0.003	0.006	0.009	0.016	0.002	0.002	0.038	0.004	0	0.077	0.001	0.002	0.015	0.023
t83	0.008	0.003	0.019	0.011	0.002	0.062	0.032	0.006	0.031	0.015	0.067	0.069	0.09	0.012	0.068	0.095	0.036	0.049	0.091	0.012	0.006	0.017	0.01	0.009	0.004	0.025	0.078	0.05	0.023	0.001
t40	0.005	0.001	0.013	0.007	0.001	0.068	0.035	0.008	0.01	0.009	0.018	0.084	0.121	0.008	0.05	0.062	0.022	0.065	0.098	0.011	0.004	0.02	0.005	0.012	0.004	0.015	0.152	0.074	0.018	0
t48	0.005	0.006	0.012	0.008	0.001	0.035	0.016	0.003	0.156	0.011	0.308	0.04	0.044	0.008	0.043	0.047	0.057	0.021	0.056	0.005	0.007	0.009	0.009	0.003	0.002	0.018	0.034	0.022	0.015	0.001
t168	0.005	0.006	0.013	0.009	0.001	0.035	0.016	0.003	0.147	0.012	0.302	0.04	0.044	0.008	0.045	0.053	0.056	0.021	0.056	0.005	0.007	0.009	0.009	0.003	0.002	0.019	0.032	0.022	0.016	0.001
t194	0.017	0	0.03	0.02	0.002	0.017	0.014	0.001	0	0.026	0.001	0.011	0.019	0.011	0.072	0.552	0.001	0.022	0.017	0.035	0.001	0.006	0.016	0.017	0.001	0.052	0.004	0.011	0.018	0.006
t189	0.017	0	0.031	0.021	0.002	0.019	0.015	0.002	0	0.027	0.001	0.012	0.021	0.011	0.075	0.533	0.002	0.023	0.019	0.034	0.001	0.006	0.017	0.017	0.001	0.053	0.005	0.011	0.019	0.006
t80	0.003	0.005	0.007	0.006	0	0.006	0.003	0	0.188	0.008	0.627	0.006	0.005	0.003	0.019	0.031	0.027	0.003	0.01	0.001	0.004	0.002	0.008	0.001	0	0.013	0.002	0.002	0.006	0.002
t199	0.012	0.005	0.027	0.02	0.002	0.034	0.018	0.003	0.057	0.027	0.199	0.031	0.036	0.014	0.079	0.167	0.036	0.022	0.049	0.011	0.007	0.009	0.022	0.005	0.002	0.045	0.015	0.018	0.024	0.004
t98	0.015	0.004	0.031	0.024	0.002	0.031	0.017	0.002	0.036	0.033	0.149	0.026	0.031	0.015	0.087	0.229	0.028	0.021	0.043	0.013	0.007	0.009	0.027	0.006	0.002	0.055	0.011	0.015	0.025	0.006
t190	0.002	0.005	0.005	0.005	0	0.005	0.002	0	0.198	0.007	0.654	0.005	0.004	0.003	0.015	0.024	0.024	0.002	0.008	0.001	0.003	0.001	0.007	0	0	0.01	0.001	0.002	0.005	0.001
t181	0.002	0.005	0.005	0.004	0	0.005	0.002	0	0.202	0.006	0.653	0.005	0.004	0.003	0.014	0.023	0.024	0.002	0.008	0.001	0.003	0.001	0.007	0	0	0.01	0.001	0.002	0.004	0.001
t23	0.001	0.004	0.002	0.001	0	0.012	0.004	0.001	0.402	0.001	0.389	0.019	0.018	0.001	0.007	0.003	0.05	0.006	0.024	0	0.003	0.003	0.001	0	0.001	0.002	0.029	0.01	0.003	0
t192	0	0.004	0.001	0.001	0	0.01	0.004	0.001	0.414	0.001	0.408	0.016	0.015	0.001	0.006	0.003	0.046	0.005	0.02	0	0.003	0.002	0.001	0	0.001	0.002	0.023	0.008	0.003	0
t13	0.006	0.002	0.016	0.009	0.002	0.066	0.034	0.007	0.023	0.012	0.043	0.078	0.105	0.01	0.06	0.076	0.032	0.056	0.097	0.011	0.005	0.019	0.007	0.01	0.004	0.02	0.11	0.061	0.021	0.001
t172	0.005	0.002	0.013	0.007	0.001	0.066	0.033	0.008	0.025	0.009	0.043	0.082	0.111	0.009	0.052	0.059	0.033	0.056	0.1	0.009	0.005	0.019	0.006	0.009	0.004	0.016	0.132	0.065	0.019	0
t145	0.018	0.004	0.032	0.03	0.001	0.012	0.007	0.001	0.026	0.042	0.188	0.008	0.009	0.012	0.073	0.324	0.015	0.007	0.015	0.01	0.005	0.003	0.041	0.003	0.001	0.071	0.001	0.004	0.019	0.016
t25	0.018	0.004	0.032	0.03	0.001	0.012	0.007	0.001	0.026	0.042	0.187	0.008	0.009	0.012	0.074	0.322	0.015	0.007	0.016	0.011	0.005	0.003	0.041	0.003	0.001	0.071	0.002	0.004	0.019	0.016
t8	0.017	0	0.022	0.024	0.001	0.002	0.001	0	0	0.034	0.004	0.001	0.001	0.005	0.035	0.683	0	0.001	0.001	0.011	0.001	0	0.033	0.002	0	0.065	0	0	0.007	0.048
t137	0.018	0	0.024	0.025	0.001	0.002	0.002	0	0	0.035	0.004	0.001	0.001	0.006	0.039	0.673	0.001	0.002	0.002	0.012	0.001	0.001	0.034	0.002	0	0.067	0	0	0.008	0.042
t56	0.007	0.004	0.017	0.011	0.001	0.054	0.026	0.005	0.066	0.014	0.138	0.061	0.074	0.011	0.062	0.079	0.048	0.038	0.082	0.009	0.007	0.015	0.01	0.006	0.003	0.024	0.061	0.04	0.021	0.001
t169	0.005	0.004	0.014	0.008	0.001	0.059	0.028	0.006	0.062	0.011	0.109	0.072	0.089	0.009	0.054	0.059	0.048	0.043	0.091	0.008	0.006	0.016	0.008	0.007	0.004	0.018	0.091	0.049	0.019	0.001
t165	0.001	0.005	0.003	0.002	0	0.01	0.004	0.001	0.345	0.002	0.479	0.014	0.013	0.002	0.01	0.007	0.043	0.005	0.019	0.001	0.003	0.003	0.002	0	0.001	0.004	0.013	0.006	0.004	0
t196	0.001	0.005	0.002	0.002	0	0.012	0.004	0.001	0.359	0.002	0.447	0.016	0.015	0.002	0.009	0.006	0.047	0.005	0.022	0.001	0.003	0.003	0.002	0	0.001	0.003	0.018	0.008	0.004	0
t32	0.014	0.005	0.029	0.022	0.002	0.034	0.018	0.003	0.046	0.03	0.172	0.029	0.034	0.014	0.084	0.195	0.032	0.022	0.047	0.012	0.007	0.009	0.024	0.006	0.002	0.05	0.013	0.017	0.025	0.005
t70	0.013	0.005	0.028	0.02	0.002	0.037	0.019	0.003	0.049	0.028	0.169	0.033	0.039	0.014	0.082	0.177	0.035	0.024	0.052	0.012	0.007	0.01	0.022	0.006	0.002	0.046	0.017	0.019	0.025	0.004
t89	0.002	0	0.006	0.003	0.001	0.06	0.033	0.009	0.002	0.004	0.002	0.082	0.138	0.005	0.028	0.031	0.009	0.074	0.085	0.008	0.001	0.018	0.002	0.012	0.003	0.006	0.269	0.094	0.011	0
t29	0.002	0	0.007	0.003	0.001	0.061	0.033	0.009	0.002	0.004	0.003	0.084	0.137	0.005	0.029	0.031	0.01	0.073	0.086	0.008	0.002	0.018	0.002	0.012	0.003	0.007	0.265	0.092	0.011	0
