V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t166	0.001	0.082	0.006	0.006	0.012	0.001	0	0.001	0.007	0.001	0.009	0.003	0.007	0.161	0.448	0.025	0.029	0.028	0.002	0.028	0.025	0.003	0.05	0.006	0.045	0.001	0	0.001	0.01	0
t183	0.002	0.073	0.009	0.015	0.017	0.003	0.002	0.002	0.015	0.003	0.011	0.006	0.01	0.179	0.337	0.043	0.035	0.032	0.002	0.02	0.025	0.005	0.06	0.009	0.066	0.003	0.001	0.002	0.013	0
t68	0.021	0.087	0.011	0.065	0.023	0.037	0.034	0.015	0.062	0.023	0.012	0.049	0.013	0.064	0.094	0.045	0.028	0.02	0.007	0.027	0.02	0.007	0.067	0.019	0.079	0.034	0.011	0.009	0.012	0.003
t51	0.022	0.077	0.012	0.068	0.023	0.039	0.038	0.016	0.063	0.022	0.012	0.048	0.012	0.066	0.093	0.049	0.028	0.02	0.007	0.024	0.02	0.007	0.067	0.019	0.079	0.033	0.011	0.009	0.013	0.003
t95	0.003	0.061	0.013	0.018	0.018	0.003	0.003	0.003	0.018	0.003	0.013	0.007	0.008	0.134	0.342	0.05	0.042	0.033	0.004	0.034	0.026	0.006	0.071	0.011	0.054	0.004	0.001	0.003	0.014	0.001
t127	0.029	0.042	0.014	0.087	0.02	0.063	0.092	0.02	0.071	0.026	0.011	0.064	0.008	0.036	0.056	0.051	0.025	0.015	0.008	0.023	0.014	0.007	0.059	0.018	0.055	0.048	0.015	0.01	0.011	0.004
t8	0.029	0.041	0.014	0.088	0.02	0.062	0.092	0.02	0.071	0.026	0.011	0.063	0.008	0.038	0.057	0.052	0.026	0.015	0.008	0.022	0.014	0.007	0.059	0.018	0.056	0.047	0.015	0.01	0.011	0.003
t9	0.011	0.046	0.014	0.051	0.023	0.014	0.017	0.007	0.04	0.007	0.013	0.015	0.014	0.172	0.154	0.081	0.036	0.031	0.002	0.007	0.018	0.006	0.063	0.014	0.105	0.008	0.004	0.006	0.019	0.001
t3	0.015	0.038	0.015	0.065	0.023	0.019	0.028	0.009	0.047	0.009	0.012	0.018	0.014	0.162	0.12	0.089	0.034	0.03	0.002	0.005	0.016	0.006	0.06	0.014	0.11	0.009	0.005	0.007	0.019	0.002
t77	0.014	0.04	0.021	0.066	0.024	0.028	0.048	0.012	0.053	0.013	0.016	0.035	0.007	0.067	0.132	0.077	0.042	0.026	0.007	0.032	0.02	0.008	0.08	0.018	0.059	0.024	0.007	0.008	0.015	0.002
t85	0.005	0.057	0.015	0.028	0.021	0.007	0.007	0.004	0.026	0.005	0.014	0.011	0.009	0.134	0.271	0.063	0.043	0.034	0.004	0.027	0.025	0.006	0.075	0.013	0.066	0.007	0.002	0.004	0.016	0.001
t175	0.022	0.045	0.016	0.08	0.023	0.038	0.053	0.015	0.063	0.017	0.013	0.038	0.011	0.082	0.091	0.071	0.032	0.023	0.004	0.013	0.017	0.007	0.065	0.018	0.084	0.023	0.009	0.009	0.015	0.003
t186	0.001	0.046	0.01	0.012	0.015	0.002	0.001	0.001	0.011	0.001	0.01	0.003	0.008	0.217	0.365	0.049	0.036	0.034	0.001	0.011	0.021	0.004	0.053	0.007	0.061	0.001	0.001	0.002	0.014	0
t76	0.001	0.048	0.01	0.011	0.015	0.001	0.001	0.001	0.011	0.002	0.011	0.003	0.007	0.186	0.393	0.047	0.038	0.034	0.002	0.017	0.022	0.004	0.057	0.007	0.053	0.002	0.001	0.002	0.013	0
t57	0.012	0.063	0.013	0.044	0.018	0.034	0.04	0.013	0.047	0.023	0.013	0.064	0.004	0.019	0.092	0.03	0.028	0.014	0.026	0.165	0.021	0.008	0.072	0.018	0.028	0.064	0.01	0.007	0.007	0.002
t15	0.016	0.055	0.015	0.057	0.02	0.041	0.055	0.015	0.055	0.024	0.013	0.065	0.005	0.025	0.088	0.04	0.03	0.016	0.019	0.101	0.02	0.008	0.073	0.019	0.035	0.059	0.012	0.008	0.009	0.003
t88	0	0.049	0.006	0.005	0.01	0	0	0.001	0.005	0.001	0.008	0.001	0.006	0.195	0.49	0.028	0.029	0.029	0.001	0.015	0.02	0.003	0.042	0.005	0.039	0.001	0	0.001	0.01	0
t171	0.001	0.064	0.009	0.009	0.014	0.001	0.001	0.001	0.01	0.002	0.01	0.003	0.007	0.163	0.419	0.036	0.035	0.031	0.002	0.026	0.025	0.004	0.057	0.007	0.048	0.002	0.001	0.001	0.012	0
t116	0.01	0.08	0.011	0.044	0.022	0.013	0.012	0.007	0.039	0.009	0.012	0.018	0.017	0.157	0.164	0.057	0.033	0.029	0.003	0.011	0.022	0.006	0.064	0.015	0.107	0.01	0.004	0.005	0.017	0.001
t112	0.015	0.079	0.012	0.056	0.023	0.021	0.02	0.01	0.05	0.013	0.012	0.027	0.016	0.121	0.131	0.058	0.032	0.026	0.004	0.014	0.021	0.006	0.066	0.017	0.102	0.015	0.006	0.007	0.016	0.002
t167	0.033	0.019	0.006	0.065	0.008	0.119	0.188	0.023	0.057	0.042	0.005	0.117	0.002	0.004	0.01	0.015	0.008	0.004	0.014	0.033	0.005	0.004	0.025	0.011	0.014	0.126	0.027	0.008	0.003	0.004
t107	0.003	0.046	0.012	0.022	0.018	0.004	0.004	0.003	0.019	0.003	0.012	0.006	0.01	0.212	0.277	0.065	0.039	0.035	0.002	0.01	0.021	0.005	0.06	0.01	0.079	0.003	0.001	0.003	0.017	0.001
t126	0.005	0.055	0.014	0.03	0.021	0.007	0.007	0.004	0.027	0.005	0.013	0.01	0.011	0.164	0.247	0.066	0.041	0.034	0.003	0.016	0.023	0.006	0.07	0.013	0.079	0.006	0.002	0.004	0.017	0.001
t162	0.002	0.102	0.008	0.01	0.015	0.002	0.002	0.002	0.013	0.003	0.012	0.008	0.006	0.074	0.37	0.025	0.034	0.024	0.008	0.114	0.031	0.006	0.068	0.01	0.034	0.006	0.001	0.002	0.009	0
t118	0.002	0.118	0.008	0.011	0.016	0.003	0.002	0.002	0.014	0.004	0.011	0.008	0.008	0.089	0.355	0.025	0.033	0.025	0.006	0.084	0.031	0.005	0.067	0.01	0.042	0.006	0.001	0.002	0.01	0
t5	0.019	0.079	0.012	0.064	0.023	0.031	0.03	0.013	0.058	0.018	0.013	0.039	0.014	0.084	0.11	0.053	0.031	0.023	0.006	0.02	0.021	0.007	0.069	0.019	0.088	0.025	0.009	0.008	0.014	0.003
t69	0.011	0.079	0.012	0.045	0.023	0.015	0.014	0.008	0.041	0.01	0.013	0.021	0.015	0.134	0.168	0.058	0.035	0.029	0.004	0.016	0.023	0.006	0.069	0.016	0.096	0.012	0.005	0.006	0.016	0.002
t111	0.001	0.089	0.008	0.008	0.013	0.001	0.001	0.001	0.01	0.002	0.011	0.005	0.006	0.089	0.427	0.025	0.034	0.026	0.005	0.086	0.029	0.005	0.063	0.008	0.033	0.003	0.001	0.001	0.009	0
t18	0.001	0.075	0.007	0.006	0.012	0.001	0.001	0.001	0.007	0.001	0.009	0.003	0.006	0.114	0.484	0.024	0.032	0.027	0.003	0.054	0.027	0.004	0.054	0.006	0.032	0.002	0	0.001	0.009	0
t159	0	0.078	0.004	0.004	0.009	0	0	0.001	0.005	0.001	0.007	0.001	0.008	0.201	0.474	0.02	0.024	0.026	0.001	0.016	0.022	0.002	0.039	0.004	0.043	0.001	0	0.001	0.009	0
t136	0.001	0.095	0.005	0.005	0.011	0.001	0	0.001	0.006	0.001	0.007	0.002	0.008	0.175	0.455	0.02	0.025	0.026	0.002	0.023	0.024	0.003	0.044	0.005	0.045	0.001	0	0.001	0.009	0
t4	0.006	0.041	0.012	0.034	0.019	0.006	0.007	0.004	0.026	0.004	0.011	0.007	0.014	0.248	0.188	0.077	0.034	0.034	0.001	0.004	0.017	0.004	0.054	0.011	0.109	0.003	0.002	0.004	0.018	0.001
t67	0.001	0.076	0.009	0.008	0.013	0.001	0.001	0.001	0.01	0.002	0.011	0.005	0.005	0.077	0.432	0.026	0.036	0.025	0.006	0.105	0.029	0.005	0.065	0.008	0.028	0.004	0.001	0.001	0.009	0
t196	0.001	0.089	0.006	0.005	0.011	0.001	0.001	0.001	0.007	0.002	0.01	0.004	0.005	0.079	0.463	0.019	0.03	0.023	0.005	0.104	0.029	0.004	0.057	0.007	0.026	0.002	0	0.001	0.007	0
t156	0.022	0.046	0.016	0.077	0.022	0.046	0.067	0.016	0.065	0.021	0.013	0.053	0.008	0.048	0.084	0.059	0.032	0.019	0.008	0.03	0.017	0.008	0.069	0.019	0.059	0.039	0.011	0.009	0.012	0.003
t27	0.032	0.031	0.014	0.095	0.019	0.072	0.123	0.021	0.073	0.026	0.01	0.064	0.007	0.032	0.044	0.053	0.023	0.014	0.007	0.017	0.012	0.006	0.052	0.017	0.051	0.047	0.016	0.01	0.01	0.004
t46	0.009	0.049	0.015	0.044	0.022	0.012	0.014	0.006	0.036	0.007	0.013	0.014	0.013	0.167	0.181	0.077	0.038	0.033	0.002	0.01	0.02	0.006	0.067	0.014	0.096	0.007	0.003	0.005	0.018	0.001
t187	0.004	0.045	0.011	0.025	0.018	0.004	0.005	0.003	0.021	0.003	0.011	0.006	0.013	0.248	0.232	0.068	0.035	0.035	0.001	0.005	0.018	0.004	0.054	0.01	0.096	0.003	0.001	0.003	0.017	0.001
t24	0.021	0.032	0.016	0.083	0.023	0.031	0.049	0.012	0.058	0.011	0.012	0.025	0.013	0.128	0.087	0.091	0.032	0.026	0.002	0.005	0.014	0.006	0.057	0.015	0.106	0.013	0.007	0.008	0.018	0.002
t19	0.031	0.006	0.003	0.045	0.003	0.15	0.299	0.02	0.038	0.038	0.002	0.116	0.001	0.001	0.002	0.006	0.003	0.001	0.01	0.017	0.002	0.002	0.01	0.005	0.005	0.15	0.029	0.005	0.001	0.003
t177	0.026	0.017	0.006	0.054	0.007	0.108	0.185	0.021	0.049	0.04	0.005	0.122	0.001	0.003	0.01	0.012	0.008	0.003	0.021	0.062	0.005	0.004	0.025	0.01	0.01	0.15	0.024	0.007	0.002	0.003
t190	0.038	0.002	0.002	0.058	0.002	0.149	0.498	0.017	0.034	0.02	0.001	0.06	0.001	0.001	0.001	0.008	0.002	0.001	0.002	0.001	0.001	0.001	0.006	0.003	0.005	0.057	0.02	0.005	0.001	0.003
t182	0.043	0.003	0.004	0.075	0.004	0.143	0.438	0.02	0.044	0.022	0.002	0.062	0.001	0.003	0.002	0.015	0.004	0.002	0.002	0.002	0.001	0.002	0.009	0.005	0.01	0.053	0.02	0.006	0.002	0.003
t140	0	0.049	0.002	0.001	0.004	0	0	0	0.001	0	0.004	0	0.003	0.151	0.667	0.008	0.015	0.018	0	0.017	0.016	0.001	0.022	0.002	0.016	0	0	0	0.004	0
t135	0	0.063	0.003	0.001	0.006	0	0	0	0.002	0	0.005	0.001	0.004	0.132	0.614	0.012	0.02	0.021	0.001	0.031	0.02	0.002	0.031	0.003	0.021	0	0	0	0.005	0
t103	0.033	0.015	0.012	0.088	0.012	0.099	0.229	0.022	0.064	0.028	0.007	0.081	0.003	0.01	0.019	0.035	0.015	0.007	0.009	0.02	0.007	0.005	0.036	0.013	0.023	0.073	0.019	0.009	0.005	0.004
t114	0.036	0.013	0.012	0.098	0.013	0.098	0.238	0.022	0.067	0.025	0.007	0.069	0.003	0.014	0.02	0.043	0.016	0.008	0.006	0.011	0.006	0.005	0.035	0.013	0.029	0.056	0.017	0.01	0.006	0.004
t150	0.036	0.023	0.008	0.08	0.011	0.11	0.181	0.024	0.066	0.037	0.006	0.1	0.003	0.008	0.016	0.023	0.012	0.006	0.01	0.023	0.007	0.005	0.032	0.013	0.023	0.094	0.024	0.009	0.005	0.004
t96	0.027	0.03	0.015	0.095	0.022	0.04	0.065	0.015	0.064	0.013	0.011	0.029	0.013	0.109	0.067	0.087	0.028	0.022	0.002	0.004	0.012	0.005	0.052	0.015	0.105	0.015	0.008	0.009	0.017	0.003
t141	0.022	0.033	0.016	0.086	0.023	0.034	0.054	0.013	0.06	0.013	0.012	0.028	0.012	0.112	0.085	0.089	0.032	0.025	0.002	0.006	0.014	0.006	0.058	0.016	0.099	0.015	0.007	0.009	0.017	0.002
t110	0.054	0.004	0.004	0.087	0.005	0.153	0.384	0.022	0.051	0.024	0.002	0.061	0.002	0.004	0.002	0.016	0.004	0.002	0.001	0.001	0.001	0.002	0.01	0.006	0.016	0.047	0.022	0.007	0.002	0.004
t149	0.051	0.005	0.004	0.087	0.005	0.149	0.36	0.023	0.053	0.026	0.002	0.068	0.002	0.004	0.003	0.017	0.004	0.002	0.002	0.002	0.002	0.002	0.012	0.006	0.017	0.054	0.023	0.007	0.003	0.004
t29	0.028	0.039	0.015	0.09	0.021	0.059	0.091	0.019	0.071	0.023	0.012	0.057	0.008	0.044	0.06	0.058	0.027	0.017	0.007	0.018	0.014	0.007	0.06	0.018	0.061	0.04	0.014	0.01	0.012	0.003
t105	0.036	0.029	0.01	0.09	0.015	0.094	0.149	0.024	0.072	0.033	0.008	0.085	0.005	0.017	0.026	0.034	0.016	0.009	0.008	0.02	0.009	0.005	0.041	0.015	0.037	0.071	0.021	0.01	0.007	0.004
t66	0.022	0.042	0.014	0.08	0.023	0.032	0.043	0.013	0.059	0.013	0.012	0.028	0.014	0.121	0.09	0.079	0.03	0.025	0.002	0.006	0.015	0.006	0.058	0.016	0.108	0.015	0.008	0.008	0.017	0.002
t39	0.024	0.043	0.014	0.084	0.023	0.037	0.049	0.014	0.063	0.015	0.011	0.032	0.014	0.107	0.081	0.075	0.029	0.023	0.003	0.006	0.015	0.006	0.057	0.017	0.104	0.018	0.009	0.009	0.016	0.003
t89	0.004	0.082	0.012	0.021	0.019	0.005	0.005	0.004	0.022	0.005	0.014	0.012	0.008	0.103	0.304	0.044	0.041	0.03	0.006	0.055	0.029	0.007	0.077	0.013	0.053	0.008	0.002	0.003	0.013	0.001
t61	0.009	0.075	0.015	0.041	0.023	0.015	0.016	0.008	0.04	0.011	0.015	0.025	0.01	0.086	0.195	0.055	0.041	0.028	0.008	0.045	0.026	0.008	0.082	0.017	0.065	0.017	0.005	0.006	0.014	0.001
t121	0.013	0.078	0.013	0.052	0.024	0.02	0.019	0.01	0.048	0.013	0.013	0.027	0.014	0.114	0.147	0.057	0.034	0.027	0.004	0.018	0.022	0.007	0.07	0.017	0.093	0.016	0.006	0.007	0.016	0.002
t71	0.012	0.081	0.012	0.048	0.023	0.017	0.015	0.009	0.044	0.012	0.013	0.024	0.014	0.122	0.159	0.057	0.034	0.028	0.004	0.018	0.023	0.007	0.07	0.017	0.094	0.014	0.005	0.006	0.016	0.002
t52	0.01	0.06	0.013	0.045	0.022	0.013	0.013	0.007	0.038	0.008	0.012	0.016	0.015	0.171	0.167	0.068	0.035	0.031	0.002	0.009	0.02	0.006	0.064	0.014	0.106	0.008	0.004	0.005	0.018	0.001
t59	0.009	0.05	0.016	0.038	0.018	0.025	0.035	0.01	0.04	0.017	0.014	0.05	0.003	0.019	0.116	0.034	0.033	0.015	0.027	0.211	0.022	0.009	0.077	0.017	0.023	0.05	0.007	0.006	0.008	0.002
t115	0.041	0.018	0.007	0.086	0.01	0.119	0.211	0.025	0.066	0.035	0.005	0.093	0.003	0.009	0.013	0.025	0.01	0.005	0.007	0.013	0.006	0.004	0.028	0.012	0.025	0.081	0.024	0.009	0.004	0.004
t33	0.042	0.018	0.006	0.081	0.009	0.126	0.206	0.025	0.065	0.038	0.005	0.1	0.003	0.007	0.011	0.02	0.009	0.004	0.008	0.014	0.005	0.004	0.025	0.011	0.022	0.091	0.026	0.009	0.004	0.004
t180	0.022	0.05	0.014	0.07	0.019	0.054	0.075	0.018	0.064	0.027	0.012	0.072	0.006	0.026	0.067	0.041	0.027	0.014	0.015	0.059	0.017	0.008	0.066	0.019	0.04	0.062	0.014	0.009	0.009	0.003
t104	0.059	0.008	0.006	0.112	0.008	0.133	0.296	0.024	0.065	0.024	0.003	0.056	0.004	0.013	0.006	0.031	0.007	0.004	0.001	0.001	0.003	0.002	0.016	0.008	0.035	0.036	0.021	0.009	0.005	0.004
t113	0.054	0.013	0.009	0.125	0.013	0.1	0.205	0.023	0.074	0.021	0.006	0.048	0.007	0.035	0.015	0.053	0.012	0.009	0.001	0.002	0.005	0.003	0.026	0.011	0.063	0.027	0.017	0.01	0.009	0.004
t47	0.001	0.083	0.009	0.01	0.015	0.002	0.001	0.002	0.012	0.003	0.011	0.005	0.007	0.125	0.398	0.032	0.035	0.029	0.004	0.047	0.028	0.005	0.063	0.009	0.046	0.003	0.001	0.002	0.011	0
t64	0.026	0.028	0.011	0.067	0.013	0.084	0.138	0.021	0.061	0.034	0.008	0.1	0.003	0.009	0.028	0.026	0.016	0.007	0.019	0.066	0.01	0.006	0.044	0.015	0.021	0.104	0.02	0.009	0.005	0.003
t20	0.029	0.025	0.01	0.075	0.013	0.092	0.16	0.022	0.064	0.034	0.008	0.097	0.003	0.009	0.024	0.028	0.016	0.007	0.015	0.043	0.009	0.006	0.041	0.015	0.023	0.095	0.021	0.009	0.005	0.004
t42	0.009	0.055	0.016	0.039	0.019	0.022	0.03	0.009	0.04	0.016	0.015	0.045	0.004	0.025	0.136	0.038	0.036	0.018	0.024	0.18	0.023	0.009	0.081	0.017	0.028	0.043	0.007	0.006	0.009	0.002
t72	0.008	0.061	0.016	0.038	0.02	0.021	0.027	0.009	0.04	0.015	0.015	0.042	0.004	0.029	0.146	0.039	0.037	0.019	0.022	0.166	0.025	0.009	0.083	0.017	0.031	0.039	0.006	0.006	0.009	0.002
t193	0.002	0.03	0.009	0.015	0.014	0.002	0.002	0.001	0.012	0.001	0.008	0.002	0.01	0.329	0.26	0.064	0.03	0.035	0	0.003	0.014	0.003	0.041	0.006	0.086	0.001	0.001	0.002	0.016	0
t117	0.001	0.027	0.007	0.009	0.011	0.001	0.001	0.001	0.008	0.001	0.007	0.001	0.009	0.36	0.297	0.053	0.027	0.033	0	0.002	0.013	0.002	0.035	0.005	0.073	0	0	0.001	0.014	0
t35	0.021	0.052	0.014	0.073	0.023	0.03	0.036	0.013	0.058	0.014	0.012	0.03	0.014	0.114	0.099	0.071	0.03	0.025	0.003	0.009	0.017	0.006	0.062	0.017	0.105	0.017	0.008	0.008	0.016	0.002
t26	0.023	0.051	0.014	0.078	0.023	0.036	0.044	0.014	0.062	0.017	0.012	0.036	0.013	0.096	0.091	0.068	0.03	0.023	0.004	0.01	0.017	0.006	0.062	0.018	0.096	0.021	0.009	0.009	0.015	0.003
t178	0.023	0.03	0.012	0.067	0.014	0.074	0.125	0.019	0.06	0.032	0.009	0.093	0.003	0.01	0.036	0.029	0.02	0.009	0.02	0.078	0.012	0.007	0.051	0.016	0.022	0.095	0.018	0.009	0.006	0.003
t137	0.022	0.033	0.013	0.067	0.015	0.068	0.114	0.019	0.06	0.03	0.01	0.088	0.003	0.012	0.043	0.032	0.022	0.01	0.02	0.079	0.013	0.007	0.055	0.017	0.024	0.088	0.017	0.009	0.006	0.003
t130	0.002	0.085	0.01	0.015	0.017	0.003	0.002	0.003	0.017	0.004	0.012	0.008	0.008	0.116	0.349	0.038	0.037	0.03	0.005	0.051	0.029	0.006	0.07	0.011	0.051	0.005	0.001	0.002	0.012	0.001
t6	0.002	0.076	0.01	0.012	0.016	0.002	0.002	0.002	0.014	0.003	0.012	0.006	0.007	0.128	0.381	0.037	0.037	0.03	0.004	0.043	0.028	0.005	0.066	0.01	0.049	0.004	0.001	0.002	0.012	0
t168	0.042	0.022	0.011	0.11	0.016	0.089	0.163	0.023	0.076	0.025	0.008	0.06	0.007	0.031	0.026	0.051	0.017	0.011	0.004	0.006	0.008	0.005	0.039	0.015	0.055	0.041	0.017	0.011	0.009	0.004
t125	0.037	0.027	0.013	0.107	0.019	0.069	0.119	0.02	0.075	0.022	0.01	0.051	0.009	0.05	0.041	0.064	0.022	0.015	0.003	0.006	0.01	0.005	0.047	0.016	0.071	0.032	0.014	0.01	0.012	0.004
t195	0.024	0.037	0.011	0.067	0.015	0.074	0.11	0.02	0.062	0.034	0.009	0.094	0.004	0.012	0.038	0.029	0.019	0.009	0.019	0.071	0.012	0.007	0.051	0.017	0.025	0.094	0.019	0.009	0.006	0.003
t179	0.023	0.042	0.012	0.067	0.016	0.067	0.096	0.019	0.062	0.032	0.01	0.088	0.004	0.015	0.046	0.031	0.022	0.01	0.019	0.075	0.014	0.007	0.056	0.017	0.028	0.086	0.017	0.009	0.007	0.003
t143	0.001	0.042	0.008	0.008	0.012	0.001	0.001	0.001	0.008	0.001	0.009	0.002	0.007	0.238	0.402	0.042	0.032	0.033	0.001	0.009	0.019	0.003	0.046	0.006	0.054	0.001	0	0.001	0.012	0
t45	0.001	0.041	0.008	0.008	0.012	0.001	0.001	0.001	0.007	0.001	0.009	0.002	0.007	0.24	0.407	0.041	0.032	0.033	0.001	0.009	0.019	0.003	0.045	0.005	0.053	0.001	0	0.001	0.012	0
