V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t104	0.018	0.06	0.108	0.005	0.085	0.019	0.004	0.006	0.057	0.017	0.033	0.147	0.009	0.106	0.003	0.009	0.005	0.006	0.018	0.002	0.024	0.07	0.005	0.025	0.006	0.046	0.07	0.005	0.023	0.008
t59	0.012	0.059	0.088	0.016	0.087	0.027	0.007	0.01	0.06	0.024	0.044	0.136	0.011	0.068	0.004	0.01	0.009	0.006	0.027	0.002	0.031	0.06	0.008	0.028	0.011	0.057	0.049	0.006	0.03	0.012
t184	0.001	0.032	0.013	0.161	0.01	0.056	0.024	0.012	0.053	0.038	0.065	0.08	0.039	0.007	0.007	0.015	0.017	0.004	0.072	0.012	0.039	0.028	0.018	0.024	0.025	0.066	0.016	0.026	0.022	0.018
t46	0.006	0.057	0.048	0.004	0.015	0.025	0.002	0.002	0.082	0.019	0.035	0.19	0.028	0.063	0.005	0.019	0.005	0.01	0.03	0.004	0.028	0.086	0.007	0.025	0.004	0.052	0.107	0.022	0.015	0.006
t4	0.007	0.055	0.048	0.002	0.013	0.021	0.002	0.002	0.082	0.016	0.029	0.197	0.027	0.072	0.005	0.019	0.004	0.011	0.026	0.003	0.024	0.092	0.006	0.023	0.003	0.046	0.129	0.022	0.012	0.005
t133	0.006	0.057	0.048	0.007	0.019	0.029	0.004	0.004	0.081	0.022	0.041	0.18	0.027	0.054	0.005	0.018	0.006	0.009	0.035	0.004	0.031	0.079	0.008	0.027	0.006	0.057	0.086	0.021	0.018	0.008
t2	0.011	0.061	0.078	0.012	0.057	0.027	0.006	0.007	0.066	0.023	0.043	0.155	0.014	0.07	0.004	0.012	0.008	0.007	0.028	0.003	0.031	0.069	0.008	0.029	0.008	0.057	0.062	0.009	0.026	0.01
t134	0.018	0.06	0.114	0.004	0.086	0.018	0.003	0.006	0.061	0.017	0.032	0.148	0.008	0.106	0.003	0.009	0.005	0.006	0.018	0.002	0.024	0.069	0.005	0.025	0.006	0.045	0.068	0.005	0.022	0.008
t20	0.025	0.055	0.127	0.001	0.066	0.01	0.001	0.002	0.053	0.01	0.019	0.152	0.006	0.167	0.002	0.008	0.002	0.007	0.01	0.001	0.016	0.079	0.003	0.019	0.002	0.031	0.104	0.004	0.014	0.004
t119	0.001	0.03	0.013	0.176	0.011	0.055	0.024	0.014	0.052	0.038	0.065	0.075	0.034	0.006	0.007	0.014	0.019	0.003	0.073	0.011	0.038	0.025	0.018	0.024	0.029	0.065	0.013	0.024	0.023	0.02
t198	0.041	0.045	0.176	0.001	0.192	0.007	0.001	0.004	0.032	0.008	0.015	0.098	0.002	0.179	0.001	0.004	0.002	0.004	0.006	0	0.012	0.052	0.002	0.015	0.002	0.023	0.055	0.001	0.017	0.004
t182	0.029	0.052	0.151	0.003	0.166	0.012	0.002	0.006	0.042	0.012	0.024	0.115	0.004	0.134	0.002	0.005	0.004	0.004	0.011	0.001	0.018	0.056	0.003	0.02	0.005	0.034	0.052	0.002	0.022	0.006
t40	0.001	0.043	0.017	0.026	0.006	0.045	0.008	0.004	0.078	0.03	0.052	0.145	0.064	0.017	0.008	0.024	0.009	0.008	0.062	0.011	0.037	0.057	0.014	0.026	0.009	0.066	0.055	0.05	0.015	0.01
t154	0.005	0.055	0.045	0.03	0.032	0.039	0.01	0.009	0.07	0.031	0.055	0.143	0.025	0.037	0.006	0.015	0.011	0.006	0.045	0.005	0.038	0.059	0.012	0.031	0.013	0.068	0.048	0.016	0.027	0.014
t69	0.007	0.053	0.061	0.049	0.073	0.037	0.014	0.017	0.059	0.032	0.058	0.114	0.013	0.035	0.005	0.01	0.014	0.005	0.04	0.004	0.037	0.045	0.011	0.03	0.021	0.066	0.028	0.008	0.035	0.018
t16	0.005	0.049	0.047	0.07	0.053	0.042	0.017	0.017	0.059	0.035	0.062	0.109	0.017	0.026	0.005	0.011	0.016	0.004	0.047	0.005	0.039	0.042	0.013	0.03	0.023	0.069	0.025	0.01	0.034	0.019
t145	0.007	0.052	0.065	0.052	0.086	0.036	0.015	0.019	0.056	0.031	0.057	0.11	0.012	0.037	0.004	0.009	0.014	0.004	0.037	0.003	0.036	0.044	0.011	0.03	0.021	0.065	0.027	0.007	0.036	0.018
t6	0.006	0.048	0.053	0.079	0.074	0.04	0.019	0.021	0.053	0.034	0.061	0.099	0.013	0.028	0.005	0.009	0.017	0.004	0.042	0.004	0.037	0.038	0.012	0.029	0.025	0.066	0.022	0.007	0.037	0.02
t23	0.005	0.056	0.043	0.017	0.022	0.037	0.007	0.006	0.08	0.028	0.051	0.159	0.028	0.038	0.006	0.018	0.009	0.008	0.045	0.006	0.036	0.065	0.011	0.03	0.011	0.066	0.058	0.021	0.022	0.012
t22	0.008	0.06	0.066	0.012	0.041	0.03	0.006	0.007	0.074	0.025	0.046	0.159	0.018	0.058	0.005	0.014	0.008	0.007	0.034	0.004	0.033	0.069	0.009	0.029	0.009	0.06	0.062	0.012	0.024	0.011
t186	0.002	0.041	0.023	0.088	0.017	0.052	0.017	0.012	0.065	0.038	0.066	0.104	0.033	0.013	0.007	0.016	0.016	0.005	0.067	0.009	0.041	0.037	0.017	0.028	0.024	0.072	0.023	0.023	0.025	0.018
t7	0.002	0.039	0.02	0.091	0.014	0.053	0.017	0.011	0.065	0.038	0.066	0.103	0.037	0.012	0.008	0.017	0.016	0.005	0.069	0.01	0.041	0.037	0.017	0.027	0.023	0.071	0.023	0.026	0.024	0.018
t10	0.008	0.06	0.062	0.006	0.029	0.026	0.004	0.004	0.077	0.021	0.039	0.176	0.021	0.067	0.005	0.016	0.006	0.009	0.03	0.003	0.03	0.078	0.008	0.027	0.006	0.055	0.083	0.015	0.019	0.008
t50	0.009	0.06	0.069	0.007	0.037	0.026	0.004	0.005	0.076	0.022	0.04	0.17	0.018	0.07	0.005	0.014	0.006	0.008	0.029	0.003	0.03	0.076	0.008	0.028	0.007	0.055	0.077	0.013	0.021	0.009
t193	0.019	0.057	0.12	0.01	0.144	0.019	0.005	0.01	0.05	0.019	0.035	0.121	0.006	0.091	0.003	0.007	0.007	0.005	0.018	0.001	0.025	0.056	0.005	0.025	0.009	0.047	0.044	0.003	0.029	0.01
t78	0.015	0.046	0.072	0	0.014	0.007	0	0	0.057	0.006	0.012	0.18	0.01	0.168	0.002	0.011	0.001	0.01	0.008	0.001	0.011	0.1	0.002	0.014	0.001	0.023	0.211	0.009	0.006	0.002
t36	0.024	0.044	0.1	0	0.024	0.005	0	0.001	0.047	0.005	0.01	0.157	0.006	0.221	0.001	0.007	0.001	0.008	0.006	0	0.009	0.091	0.001	0.012	0.001	0.019	0.187	0.004	0.006	0.001
t164	0.011	0.043	0.055	0	0.008	0.007	0	0	0.06	0.006	0.011	0.187	0.013	0.148	0.002	0.013	0.001	0.012	0.008	0.001	0.011	0.104	0.002	0.013	0.001	0.022	0.244	0.012	0.005	0.001
t138	0.002	0.039	0.019	0	0.002	0.014	0	0	0.08	0.01	0.018	0.2	0.052	0.049	0.005	0.026	0.001	0.014	0.021	0.004	0.016	0.098	0.004	0.016	0.001	0.032	0.212	0.057	0.005	0.002
t126	0.007	0.053	0.063	0.044	0.073	0.037	0.013	0.017	0.06	0.032	0.057	0.116	0.014	0.037	0.005	0.01	0.014	0.005	0.039	0.004	0.037	0.046	0.011	0.03	0.02	0.066	0.03	0.008	0.034	0.018
t114	0.004	0.046	0.04	0.09	0.046	0.045	0.02	0.019	0.057	0.036	0.064	0.1	0.018	0.021	0.006	0.011	0.017	0.004	0.05	0.006	0.04	0.038	0.014	0.029	0.026	0.069	0.022	0.011	0.033	0.02
t108	0.015	0.06	0.091	0.003	0.047	0.018	0.002	0.003	0.066	0.016	0.03	0.17	0.012	0.109	0.003	0.011	0.004	0.008	0.019	0.002	0.023	0.082	0.005	0.024	0.004	0.044	0.096	0.008	0.018	0.006
t18	0.019	0.055	0.097	0.001	0.035	0.011	0.001	0.002	0.059	0.01	0.019	0.173	0.009	0.154	0.002	0.01	0.002	0.009	0.012	0.001	0.016	0.09	0.003	0.019	0.002	0.032	0.137	0.007	0.012	0.003
t95	0.012	0.057	0.088	0.024	0.109	0.028	0.01	0.014	0.055	0.026	0.048	0.121	0.009	0.058	0.004	0.009	0.011	0.005	0.028	0.002	0.032	0.052	0.008	0.029	0.014	0.058	0.036	0.005	0.034	0.014
t153	0.013	0.051	0.098	0.033	0.179	0.025	0.012	0.02	0.044	0.024	0.045	0.095	0.006	0.053	0.003	0.006	0.012	0.003	0.024	0.002	0.029	0.04	0.007	0.026	0.017	0.052	0.024	0.003	0.038	0.016
t178	0.017	0.055	0.113	0.015	0.156	0.022	0.007	0.013	0.049	0.021	0.039	0.113	0.006	0.075	0.003	0.007	0.009	0.004	0.021	0.002	0.027	0.05	0.006	0.026	0.011	0.049	0.036	0.003	0.032	0.012
t54	0.005	0.051	0.035	0.002	0.007	0.021	0.001	0.001	0.085	0.016	0.028	0.2	0.036	0.058	0.005	0.022	0.003	0.012	0.028	0.004	0.024	0.092	0.006	0.022	0.003	0.045	0.14	0.033	0.01	0.004
t174	0.005	0.053	0.037	0.003	0.009	0.023	0.002	0.002	0.084	0.017	0.031	0.197	0.035	0.057	0.005	0.021	0.004	0.011	0.03	0.004	0.025	0.09	0.007	0.023	0.003	0.048	0.127	0.03	0.011	0.005
t21	0.01	0.057	0.061	0.002	0.02	0.018	0.002	0.002	0.073	0.015	0.028	0.191	0.02	0.092	0.004	0.015	0.003	0.01	0.021	0.002	0.023	0.093	0.005	0.023	0.003	0.044	0.129	0.015	0.013	0.005
t27	0.004	0.053	0.034	0.014	0.013	0.036	0.006	0.004	0.082	0.027	0.048	0.168	0.038	0.036	0.007	0.02	0.008	0.009	0.046	0.007	0.035	0.07	0.011	0.028	0.008	0.063	0.071	0.029	0.018	0.01
t73	0.015	0.054	0.081	0.001	0.023	0.011	0.001	0.001	0.064	0.01	0.019	0.184	0.012	0.14	0.003	0.012	0.002	0.01	0.013	0.001	0.016	0.096	0.003	0.019	0.002	0.032	0.156	0.009	0.01	0.003
t163	0.014	0.049	0.071	0	0.015	0.009	0	0.001	0.062	0.008	0.015	0.186	0.012	0.149	0.002	0.012	0.001	0.011	0.01	0.001	0.013	0.1	0.002	0.016	0.001	0.027	0.192	0.01	0.007	0.002
t72	0.003	0.049	0.03	0.044	0.018	0.046	0.012	0.008	0.072	0.034	0.059	0.135	0.035	0.023	0.007	0.018	0.012	0.006	0.056	0.008	0.04	0.053	0.014	0.03	0.015	0.071	0.041	0.024	0.024	0.015
t113	0.003	0.05	0.026	0.017	0.009	0.04	0.006	0.004	0.082	0.028	0.049	0.162	0.048	0.027	0.007	0.022	0.008	0.009	0.052	0.008	0.036	0.066	0.012	0.028	0.008	0.064	0.066	0.037	0.017	0.01
t139	0.006	0.057	0.053	0.019	0.034	0.036	0.007	0.008	0.076	0.029	0.052	0.152	0.022	0.043	0.006	0.015	0.01	0.007	0.041	0.005	0.036	0.063	0.011	0.03	0.012	0.066	0.052	0.015	0.025	0.013
t71	0.019	0.059	0.115	0.006	0.104	0.019	0.004	0.007	0.056	0.018	0.034	0.139	0.008	0.101	0.003	0.008	0.006	0.006	0.018	0.001	0.025	0.065	0.005	0.025	0.007	0.046	0.059	0.004	0.025	0.009
t1	0.019	0.06	0.109	0.003	0.071	0.016	0.002	0.004	0.059	0.015	0.029	0.156	0.009	0.119	0.003	0.009	0.004	0.007	0.017	0.001	0.022	0.076	0.005	0.023	0.004	0.042	0.082	0.005	0.02	0.006
t26	0.011	0.056	0.066	0.001	0.019	0.015	0.001	0.001	0.069	0.012	0.023	0.192	0.017	0.111	0.003	0.014	0.003	0.01	0.017	0.002	0.02	0.097	0.004	0.021	0.002	0.038	0.147	0.013	0.011	0.004
t43	0.01	0.055	0.061	0.001	0.016	0.015	0.001	0.001	0.071	0.012	0.023	0.195	0.018	0.105	0.003	0.015	0.003	0.011	0.018	0.002	0.02	0.098	0.004	0.021	0.002	0.038	0.151	0.014	0.011	0.004
t62	0.002	0.041	0.021	0.08	0.014	0.053	0.016	0.01	0.067	0.037	0.065	0.109	0.038	0.013	0.008	0.017	0.015	0.005	0.068	0.01	0.041	0.04	0.017	0.028	0.021	0.071	0.026	0.027	0.023	0.017
t90	0.003	0.05	0.034	0.05	0.025	0.046	0.013	0.011	0.069	0.035	0.061	0.127	0.029	0.024	0.007	0.016	0.014	0.006	0.054	0.007	0.04	0.049	0.014	0.03	0.017	0.071	0.036	0.019	0.027	0.016
t127	0.014	0.061	0.092	0.009	0.073	0.023	0.005	0.007	0.062	0.021	0.039	0.15	0.011	0.084	0.004	0.01	0.007	0.006	0.024	0.002	0.028	0.069	0.007	0.027	0.008	0.053	0.063	0.007	0.025	0.01
t88	0.016	0.061	0.098	0.005	0.068	0.02	0.004	0.005	0.06	0.018	0.033	0.156	0.011	0.103	0.003	0.01	0.005	0.007	0.02	0.002	0.025	0.075	0.005	0.025	0.005	0.047	0.077	0.006	0.022	0.008
t150	0.017	0.06	0.106	0.007	0.093	0.02	0.004	0.007	0.056	0.018	0.035	0.143	0.009	0.098	0.003	0.009	0.006	0.006	0.02	0.002	0.026	0.067	0.006	0.026	0.007	0.048	0.063	0.005	0.025	0.009
t3	0.006	0.056	0.055	0.027	0.042	0.037	0.009	0.01	0.07	0.03	0.054	0.141	0.02	0.041	0.006	0.014	0.011	0.006	0.042	0.005	0.037	0.058	0.011	0.031	0.014	0.067	0.045	0.013	0.028	0.014
t117	0.006	0.055	0.051	0.033	0.042	0.039	0.011	0.011	0.07	0.032	0.057	0.135	0.02	0.036	0.006	0.014	0.012	0.006	0.045	0.005	0.038	0.054	0.012	0.031	0.016	0.068	0.039	0.013	0.029	0.015
t41	0.012	0.06	0.078	0.003	0.035	0.019	0.002	0.003	0.072	0.017	0.031	0.178	0.015	0.095	0.004	0.013	0.004	0.009	0.022	0.002	0.025	0.084	0.006	0.025	0.004	0.047	0.1	0.011	0.017	0.006
t5	0.009	0.06	0.065	0.008	0.035	0.027	0.004	0.005	0.075	0.023	0.042	0.17	0.019	0.065	0.005	0.015	0.007	0.008	0.031	0.003	0.031	0.075	0.008	0.028	0.007	0.057	0.075	0.013	0.021	0.009
t194	0.011	0.06	0.083	0.014	0.072	0.027	0.007	0.009	0.064	0.024	0.045	0.144	0.013	0.067	0.004	0.011	0.009	0.006	0.029	0.003	0.031	0.063	0.008	0.029	0.01	0.058	0.053	0.007	0.028	0.012
t63	0.013	0.061	0.089	0.01	0.072	0.025	0.005	0.008	0.064	0.022	0.041	0.149	0.012	0.078	0.004	0.011	0.007	0.006	0.025	0.002	0.029	0.067	0.007	0.028	0.008	0.054	0.06	0.007	0.026	0.01
t176	0.004	0.052	0.043	0.05	0.037	0.043	0.014	0.013	0.066	0.034	0.061	0.124	0.022	0.028	0.006	0.014	0.014	0.005	0.049	0.006	0.04	0.049	0.013	0.031	0.018	0.07	0.034	0.014	0.03	0.017
t102	0.005	0.055	0.042	0.025	0.025	0.039	0.009	0.008	0.075	0.03	0.055	0.149	0.028	0.035	0.006	0.017	0.011	0.007	0.047	0.006	0.038	0.06	0.012	0.03	0.012	0.068	0.051	0.019	0.024	0.013
t55	0.008	0.059	0.068	0.02	0.056	0.032	0.008	0.01	0.067	0.027	0.05	0.143	0.016	0.052	0.005	0.012	0.01	0.006	0.035	0.004	0.035	0.061	0.009	0.03	0.012	0.063	0.049	0.01	0.029	0.013
t12	0.007	0.057	0.06	0.027	0.05	0.036	0.01	0.011	0.068	0.03	0.054	0.138	0.018	0.044	0.005	0.013	0.011	0.006	0.039	0.004	0.036	0.057	0.011	0.03	0.014	0.066	0.043	0.011	0.029	0.015
t65	0.017	0.058	0.113	0.009	0.121	0.021	0.005	0.01	0.054	0.02	0.037	0.129	0.007	0.087	0.003	0.008	0.007	0.005	0.02	0.002	0.026	0.058	0.006	0.026	0.009	0.049	0.048	0.004	0.029	0.01
t30	0.009	0.051	0.076	0.049	0.121	0.032	0.014	0.022	0.051	0.029	0.054	0.099	0.009	0.04	0.004	0.008	0.014	0.004	0.032	0.003	0.034	0.04	0.01	0.028	0.022	0.061	0.023	0.005	0.039	0.018
t99	0.006	0.057	0.048	0.015	0.026	0.035	0.006	0.006	0.078	0.027	0.049	0.161	0.026	0.044	0.006	0.017	0.009	0.008	0.041	0.005	0.035	0.068	0.01	0.03	0.01	0.064	0.062	0.018	0.022	0.011
t172	0.009	0.06	0.065	0.008	0.034	0.026	0.004	0.005	0.073	0.022	0.04	0.171	0.019	0.069	0.005	0.015	0.006	0.008	0.03	0.003	0.03	0.077	0.008	0.028	0.007	0.056	0.08	0.013	0.021	0.009
t195	0.003	0.041	0.02	0.001	0.002	0.016	0.001	0	0.083	0.01	0.019	0.202	0.051	0.048	0.005	0.026	0.002	0.014	0.023	0.004	0.017	0.097	0.005	0.017	0.001	0.034	0.197	0.056	0.005	0.002
t17	0.017	0.06	0.106	0.006	0.086	0.02	0.004	0.006	0.059	0.018	0.034	0.147	0.009	0.099	0.003	0.009	0.006	0.006	0.02	0.002	0.025	0.069	0.006	0.026	0.006	0.048	0.065	0.005	0.024	0.009
t165	0.015	0.06	0.1	0.01	0.094	0.023	0.005	0.009	0.059	0.021	0.039	0.139	0.009	0.083	0.003	0.009	0.007	0.006	0.023	0.002	0.028	0.063	0.006	0.027	0.009	0.052	0.054	0.005	0.028	0.01
t171	0.016	0.06	0.103	0.007	0.084	0.021	0.004	0.007	0.06	0.019	0.036	0.147	0.009	0.094	0.003	0.009	0.006	0.006	0.021	0.002	0.026	0.068	0.006	0.026	0.007	0.049	0.063	0.006	0.025	0.009
t141	0.018	0.06	0.109	0.007	0.096	0.02	0.004	0.007	0.057	0.018	0.035	0.142	0.008	0.098	0.003	0.009	0.006	0.006	0.02	0.002	0.025	0.066	0.006	0.026	0.007	0.048	0.061	0.005	0.025	0.009
t173	0.033	0.045	0.134	0	0.051	0.005	0	0.001	0.041	0.005	0.01	0.137	0.003	0.242	0.001	0.006	0.001	0.007	0.005	0	0.009	0.079	0.001	0.013	0.001	0.019	0.139	0.002	0.008	0.002
t49	0.032	0.047	0.135	0	0.058	0.006	0	0.001	0.043	0.006	0.012	0.14	0.004	0.223	0.001	0.006	0.001	0.007	0.006	0	0.011	0.078	0.002	0.014	0.001	0.022	0.127	0.003	0.01	0.002
t8	0.002	0.04	0.018	0.001	0.002	0.017	0.001	0	0.085	0.012	0.021	0.198	0.058	0.041	0.005	0.028	0.002	0.014	0.026	0.005	0.019	0.093	0.005	0.017	0.001	0.036	0.182	0.064	0.005	0.003
t140	0.003	0.043	0.022	0.001	0.003	0.018	0.001	0.001	0.085	0.012	0.022	0.201	0.052	0.046	0.005	0.026	0.002	0.014	0.027	0.005	0.02	0.094	0.005	0.018	0.002	0.038	0.174	0.055	0.006	0.003
t19	0.001	0.031	0.013	0.158	0.009	0.056	0.022	0.012	0.054	0.038	0.065	0.08	0.039	0.007	0.008	0.015	0.018	0.004	0.075	0.012	0.039	0.027	0.018	0.024	0.027	0.066	0.015	0.028	0.021	0.019
t38	0.001	0.032	0.013	0.148	0.009	0.056	0.021	0.012	0.056	0.038	0.065	0.082	0.04	0.007	0.008	0.015	0.017	0.004	0.075	0.012	0.039	0.028	0.018	0.024	0.026	0.067	0.016	0.029	0.021	0.018
t61	0.045	0.029	0.128	0	0.034	0.002	0	0	0.023	0.002	0.004	0.099	0.001	0.362	0	0.003	0	0.005	0.001	0	0.004	0.066	0	0.006	0	0.008	0.171	0.001	0.003	0.001
t92	0.048	0.029	0.135	0	0.039	0.002	0	0	0.022	0.002	0.004	0.096	0.001	0.367	0	0.003	0	0.005	0.001	0	0.004	0.064	0	0.006	0	0.008	0.16	0.001	0.003	0.001
t13	0.013	0.057	0.075	0.001	0.026	0.016	0.001	0.002	0.068	0.013	0.025	0.185	0.015	0.113	0.003	0.013	0.003	0.009	0.017	0.002	0.021	0.092	0.004	0.022	0.003	0.04	0.131	0.011	0.013	0.005
t111	0.013	0.058	0.076	0.002	0.029	0.017	0.002	0.002	0.068	0.014	0.027	0.183	0.015	0.109	0.003	0.013	0.003	0.009	0.018	0.002	0.022	0.09	0.005	0.023	0.003	0.042	0.122	0.01	0.014	0.005
t14	0.005	0.035	0.026	0	0.002	0.006	0	0	0.062	0.005	0.009	0.192	0.025	0.094	0.002	0.017	0.001	0.014	0.009	0.001	0.009	0.107	0.002	0.011	0	0.019	0.314	0.029	0.003	0.001
t91	0.006	0.036	0.029	0	0.002	0.006	0	0	0.061	0.005	0.009	0.192	0.022	0.104	0.002	0.016	0.001	0.014	0.009	0.001	0.009	0.107	0.002	0.011	0	0.019	0.308	0.024	0.003	0.001
t147	0.005	0.055	0.045	0.028	0.03	0.039	0.01	0.009	0.073	0.031	0.055	0.145	0.025	0.036	0.006	0.016	0.011	0.007	0.046	0.005	0.038	0.059	0.012	0.03	0.013	0.068	0.048	0.017	0.026	0.014
t197	0.004	0.054	0.041	0.029	0.026	0.04	0.01	0.008	0.073	0.031	0.056	0.145	0.028	0.033	0.006	0.016	0.011	0.007	0.048	0.006	0.038	0.059	0.012	0.03	0.013	0.069	0.047	0.018	0.025	0.014
