V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t179	-3.769	-1.733	-2.914	-4.372	-5.996	-4.53	-1.374	-3.532	-3.728	-4.335	-5.399	-2.771	-5.716	-4.376	-3.727	-3.962	-3.935	-2.992	-5.964	-3.913	-3.823	-4.588	-3.323	-3.722	-3.185	-3.935	-4.64	-4.87	-4.988	-5.338
t178	-3.864	-5.124	-3.203	-3.71	-5.712	-5.436	-1.348	-4.366	-4.322	-5.465	-3.877	-5.209	-5.001	-2.989	-2.845	-5.128	-4.735	-3.162	-5.097	-4.051	-3.081	-4.217	-2.297	-3.594	-2.192	-4.477	-3.018	-4.588	-5.506	-4.305
t124	-3.917	-5.068	-3.205	-3.592	-6.196	-5.717	-1.368	-4.586	-4.489	-5.642	-3.597	-5.266	-4.867	-2.77	-2.747	-5.354	-4.789	-3.224	-5.084	-4.112	-2.95	-4.122	-2.38	-3.444	-2.263	-4.601	-3.053	-4.535	-6.121	-4.499
t59	-3.717	-5.884	-2.787	-4.004	-5.301	-4.723	-1.342	-3.441	-3.793	-4.531	-4.701	-2.553	-4.247	-3.85	-3.507	-4.08	-5.639	-2.908	-5.552	-3.807	-3.502	-4.368	-2.773	-4.142	-3.015	-4.045	-3.839	-4.879	-2.585	-5.017
t184	-3.683	-5.693	-2.849	-3.891	-5.397	-4.734	-1.3	-3.584	-3.893	-4.688	-4.581	-3.178	-3.649	-3.641	-3.32	-4.23	-5.539	-2.887	-5.397	-3.802	-3.338	-4.286	-2.642	-3.855	-2.799	-4.086	-3.662	-4.712	-3.056	-4.911
t122	-4.215	-5.905	-3.571	-3.558	-7.716	-6.647	-1.612	-5.47	-5.36	-6.572	-3.376	-5.729	-4.176	-2.255	-2.672	-6.25	-4.8	-3.568	-5.307	-4.463	-2.772	-4.145	-2.412	-2.168	-2.512	-5.158	-3.125	-4.5	-6.885	-4.904
t99	-4.382	-5.388	-3.868	-3.349	-8.325	-7.093	-1.738	-6.125	-5.878	-7.313	-3.172	-5.852	-3.953	-1.864	-2.424	-6.968	-4.608	-3.778	-5.197	-4.694	-2.553	-4.028	-2.425	-2.793	-2.64	-5.522	-2.971	-4.609	-7.289	-5.161
t155	-3.681	-3.677	-2.814	-4.382	-4.866	-4.518	-1.265	-3.375	-3.596	-4.187	-4.695	-2.158	-5.931	-4.347	-3.641	-3.798	-5.385	-2.882	-5.513	-3.74	-3.741	-4.657	-3.46	-4.534	-3.54	-3.814	-3.925	-4.816	-2.766	-5.319
t56	-3.658	-2.468	-2.879	-4.423	-4.876	-4.267	-1.3	-3.147	-3.473	-3.912	-5.349	-3.158	-4.419	-4.575	-3.873	-3.574	-4.713	-2.862	-5.652	-3.777	-3.836	-4.73	-3.24	-3.011	-3.038	-3.769	-4.565	-4.767	-4.882	-5.165
t107	-3.695	-2.089	-3.055	-4.502	-4.966	-4.152	-1.34	-3.427	-3.766	-4.396	-5.164	-5.065	-5.351	-4.307	-3.411	-4.136	-4.061	-2.928	-5.472	-3.878	-3.722	-4.732	-3.198	-2.943	-2.571	-3.935	-3.967	-4.937	-5.929	-4.246
t162	-3.863	-3.996	-3.265	-3.645	-6.686	-5.514	-1.351	-4.576	-4.572	-5.619	-4.268	-4.886	-4.806	-2.859	-2.877	-5.26	-4.073	-3.191	-5.327	-4.107	-3.012	-4.147	-2.289	-2.756	-2.421	-4.522	-3.574	-4.833	-5.714	-4.531
t35	-3.745	-2.959	-3.082	-3.661	-6.581	-5.166	-1.273	-4.193	-4.351	-5.227	-4.481	-3.582	-4.87	-3.164	-3.045	-4.888	-3.881	-3.034	-5.431	-3.963	-3.127	-4.121	-2.635	-2.892	-2.895	-4.288	-3.999	-4.948	-5.107	-4.781
t23	-3.833	-2.987	-3.253	-3.364	-7.068	-5.484	-1.338	-4.633	-4.665	-5.838	-4.413	-2.581	-4.486	-2.858	-2.857	-5.384	-3.74	-3.132	-5.443	-4.08	-2.931	-3.912	-2.588	-4.214	-3.353	-4.517	-3.854	-5.142	-4.123	-5.181
t52	-4.316	-1.161	-3.204	-5.801	-5.591	-4.053	-2.033	-3.066	-3.566	-3.275	-7.19	-1.65	-7.05	-6.596	-5.398	-3.125	-5.56	-3.44	-6.911	-4.353	-5.329	-5.827	-5.136	-4.489	-4.591	-3.964	-6.446	-6.061	-4.387	-6.489
t106	-3.8	-6.422	-3.13	-3.737	-5.899	-4.893	-1.337	-4.152	-4.234	-5.151	-4.305	-5.036	-3.535	-3.218	-2.946	-4.79	-5.7	-3.025	-5.122	-3.969	-3.178	-4.206	-2.335	-4.12	-2.269	-4.338	-3.095	-4.634	-3.941	-4.404
t21	-3.847	-6.034	-3.268	-3.562	-5.91	-5.047	-1.393	-4.393	-4.505	-5.712	-4.084	-4.599	-3.667	-2.987	-2.701	-5.263	-5.365	-3.086	-5.034	-4.045	-3.023	-4.072	-2.359	-5.093	-2.465	-4.515	-2.84	-4.702	-3.366	-4.456
t64	-4.008	-4.807	-3.34	-3.818	-6.609	-6.002	-1.433	-4.851	-4.638	-5.694	-3.838	-5.809	-5.069	-2.843	-3.005	-5.295	-4.711	-3.361	-5.279	-4.219	-3.045	-4.347	-2.386	-2.372	-2.052	-4.671	-3.344	-4.093	-6.363	-4.776
t26	-3.658	-3.671	-2.736	-5.034	-5.048	-3.629	-1.343	-2.803	-2.98	-3.192	-6.392	-2.768	-5.097	-5.416	-4.281	-2.824	-4.901	-2.766	-6.286	-3.704	-4.418	-5.041	-3.481	-3.837	-3.46	-3.46	-4.502	-5.116	-3.526	-5.201
t3	-3.643	-3.246	-2.809	-4.765	-5.24	-3.758	-1.304	-2.992	-3.178	-3.532	-6.122	-2.582	-4.991	-5.117	-4.105	-3.102	-4.864	-2.771	-6.117	-3.71	-4.217	-4.885	-3.448	-4.134	-3.564	-3.537	-4.549	-5.026	-3.08	-5.239
t195	-3.684	-2.639	-2.763	-4.756	-5.033	-4.118	-1.319	-3.049	-3.411	-3.495	-5.396	-2.667	-5.1	-4.971	-4.123	-3.277	-5.187	-2.845	-5.794	-3.749	-4.083	-4.946	-3.904	-2.729	-3.506	-3.663	-4.696	-4.748	-4.423	-5.362
t180	-3.89	-1.951	-2.896	-5.241	-5.111	-4.147	-1.577	-2.991	-3.412	-3.329	-6.145	-1.993	-5.254	-5.696	-4.76	-3.013	-5.525	-3.045	-6.275	-3.932	-4.551	-5.37	-4.461	-2.928	-4.002	-3.718	-5.531	-4.917	-4.173	-6.144
t110	-3.82	-1.73	-3.054	-4.42	-5.269	-4.479	-1.447	-3.315	-3.712	-4.254	-5.443	-2.231	-5.484	-4.776	-4.2	-3.701	-5.143	-3.033	-5.833	-3.913	-4.022	-4.87	-3.743	-4.15	-3.688	-3.887	-5.399	-4.694	-3.06	-5.861
t108	-3.816	-1.535	-3.012	-4.683	-5.312	-4.258	-1.45	-3.122	-3.464	-3.807	-5.868	-2.905	-5.15	-5.128	-4.408	-3.386	-4.947	-2.996	-6.077	-3.899	-4.241	-5.037	-3.841	-3.096	-3.785	-3.771	-5.587	-4.942	-4.577	-5.619
t34	-3.716	-3.447	-2.89	-3.576	-7.016	-5.219	-1.223	-4.237	-3.995	-5.089	-4.636	-3.116	-4.744	-3.283	-3.204	-4.454	-4.177	-2.987	-5.68	-3.888	-3.151	-4.041	-2.735	-4.315	-2.778	-4.164	-4.098	-4.005	-3.78	-5.435
t186	-4.395	-0.842	-3.517	-5.662	-5.428	-4.079	-2.152	-3.303	-4.063	-4.182	-6.836	-1.904	-7.006	-6.397	-5.093	-3.831	-5.459	-3.521	-6.728	-4.464	-5.194	-5.784	-5.335	-5.472	-4.803	-4.221	-6.248	-5.892	-3.153	-6.318
t86	-3.694	-2.499	-2.921	-4.693	-4.663	-4.282	-1.321	-3.164	-3.517	-3.861	-5.153	-3.749	-5.109	-4.686	-3.813	-3.696	-4.494	-2.887	-5.65	-3.807	-3.915	-4.905	-3.479	-2.206	-3.222	-3.791	-4.245	-4.993	-6.016	-4.78
t144	-3.718	-2.39	-2.925	-4.753	-4.751	-4.311	-1.348	-3.197	-3.502	-3.893	-5.255	-4.023	-5.391	-4.695	-3.805	-3.721	-4.237	-2.92	-5.739	-3.84	-3.945	-4.925	-3.418	-2.181	-3.082	-3.816	-4.217	-5.025	-6.428	-4.705
t157	-3.698	-5.552	-2.687	-4.276	-5.533	-4.794	-1.234	-3.647	-3.2	-4.06	-4.968	-4.226	-4.851	-4.127	-3.611	-3.508	-5.103	-2.912	-5.812	-3.778	-3.614	-4.532	-2.72	-4.562	-2.264	-3.848	-3.529	-3.775	-4.098	-5.283
t114	-3.654	-4.719	-2.589	-4.48	-5.396	-4.546	-1.24	-3.31	-3.064	-3.7	-5.334	-3.463	-4.957	-4.491	-3.866	-3.199	-4.87	-2.848	-6.014	-3.722	-3.81	-4.652	-2.964	-3.962	-2.588	-3.696	-3.983	-4.061	-4.182	-5.389
t97	-3.981	-6.564	-3.248	-4.039	-5.867	-5.582	-1.474	-4.422	-4.372	-5.364	-4.037	-6.174	-4.758	-3.113	-2.97	-5.118	-4.966	-3.269	-5.34	-4.16	-3.237	-4.429	-2.191	-2.592	-2.038	-4.579	-2.839	-4.774	-6.469	-4.13
t197	-4.152	-6.568	-3.443	-4.035	-6.283	-5.935	-1.631	-4.819	-4.738	-5.862	-3.898	-7.066	-4.888	-2.897	-2.875	-5.605	-4.887	-3.477	-5.359	-4.37	-3.177	-4.45	-2.189	-2.488	-1.772	-4.882	-2.802	-4.702	-7.234	-4.071
t153	-3.685	-3.728	-2.904	-4	-5.74	-4.933	-1.222	-3.857	-3.932	-4.682	-4.505	-3.799	-5.688	-3.507	-3.18	-4.378	-4.277	-2.968	-5.398	-3.853	-3.319	-4.339	-2.613	-3.201	-2.549	-4.056	-3.642	-4.791	-4.854	-4.636
t1	-3.724	-4.203	-2.924	-4.263	-5.581	-4.705	-1.307	-3.642	-3.855	-4.452	-4.838	-4.894	-5.007	-3.803	-3.411	-4.143	-4.707	-2.981	-5.544	-3.882	-3.522	-4.544	-2.621	-2.353	-2.295	-4.034	-3.849	-4.761	-5.406	-4.406
t148	-3.815	-4.232	-3.062	-4.035	-5.84	-5.254	-1.304	-4.066	-3.981	-4.843	-4.369	-5.361	-5.384	-3.49	-3.337	-4.424	-4.684	-3.114	-5.428	-3.975	-3.373	-4.473	-2.501	-2.648	-2.025	-4.21	-3.764	-4.048	-5.662	-4.674
t143	-3.912	-4.646	-3.072	-4.383	-6.087	-5.234	-1.405	-4.003	-3.899	-4.557	-4.73	-5.998	-5.53	-3.824	-3.609	-4.214	-4.744	-3.192	-5.742	-4.052	-3.656	-4.711	-2.597	-1.935	-1.932	-4.204	-3.959	-4.082	-6.523	-4.682
t152	-4.403	-4.536	-3.963	-2.854	-8.738	-7.142	-1.857	-6.218	-6.263	-8.036	-3.441	-3.168	-2.744	-1.71	-2.521	-7.234	-4.976	-3.798	-5.283	-4.73	-2.377	-3.733	-2.604	-4.875	-3.441	-5.671	-3.763	-4.636	-3.625	-6.215
t66	-3.837	-3.581	-3.155	-3.406	-6.411	-5.639	-1.354	-4.558	-4.794	-5.827	-3.578	-2.84	-4.248	-2.802	-2.888	-5.309	-5.206	-3.154	-4.929	-4.037	-2.824	-4.022	-3.017	-4.1	-2.793	-4.566	-3.71	-4.046	-3.364	-5.593
t83	-4.293	-5.235	-3.742	-3.036	-7.68	-6.903	-1.731	-5.863	-5.915	-7.495	-2.939	-3.593	-3.693	-1.898	-2.493	-6.836	-5.516	-3.681	-4.885	-4.569	-2.443	-3.853	-2.765	-5.079	-2.765	-5.46	-3.227	-4.018	-3.389	-5.984
t36	-4.382	-2.108	-3.356	-6.302	-4.783	-4.424	-2.101	-2.912	-3.307	-3.111	-7.707	-1.106	-7.582	-7.085	-5.988	-2.7	-5.3	-3.53	-7.347	-4.366	-5.68	-6.342	-4.829	-3.225	-4.969	-3.868	-6.612	-6.014	-4.164	-6.815
t84	-4.279	-3.68	-3.917	-2.909	-8.197	-6.81	-1.755	-5.938	-6.07	-7.763	-3.579	-2.933	-2.702	-1.923	-2.611	-6.94	-4.894	-3.667	-5.176	-4.603	-2.425	-3.799	-2.696	-4.592	-3.524	-5.47	-3.912	-4.587	-3.354	-6.123
t72	-4.326	-3.649	-3.94	-2.888	-8.387	-6.897	-1.815	-6.007	-6.189	-7.928	-3.545	-2.904	-2.695	-1.864	-2.579	-7.086	-4.876	-3.72	-5.226	-4.657	-2.405	-3.77	-2.731	-4.763	-3.514	-5.557	-3.977	-4.604	-3.337	-6.209
t181	-4.102	-4.77	-3.618	-3.146	-7.105	-6.281	-1.532	-5.455	-5.218	-6.881	-3.471	-4.588	-3.854	-2.24	-2.486	-6.257	-4.688	-3.452	-5.018	-4.377	-2.596	-3.88	-2.383	-5.173	-2.525	-5.077	-3.005	-4.138	-4.472	-5.273
t102	-3.98	-4.538	-3.443	-3.211	-6.951	-6.052	-1.411	-5.195	-4.933	-6.373	-3.681	-3.713	-3.924	-2.45	-2.629	-5.818	-4.571	-3.309	-5.058	-4.23	-2.68	-3.892	-2.44	-4.919	-2.708	-4.834	-3.09	-4.201	-4.199	-5.404
t121	-3.735	-2.958	-2.875	-4.746	-4.562	-4.196	-1.397	-3.028	-3.493	-3.866	-5.214	-4.97	-5.745	-4.672	-3.884	-3.58	-4.848	-2.967	-5.602	-3.849	-4.016	-4.955	-3.23	-2.492	-2.106	-3.825	-4.422	-4.454	-5.615	-4.57
t183	-3.747	-3.262	-2.821	-5.083	-4.254	-3.86	-1.454	-2.675	-3.294	-3.39	-5.633	-4.653	-5.643	-5.232	-4.27	-3.135	-5.303	-2.926	-5.818	-3.814	-4.358	-5.213	-3.549	-2.26	-2.41	-3.673	-4.758	-4.587	-5.087	-4.688
t164	-3.739	-3.681	-2.88	-3.511	-7.179	-5.253	-1.261	-4.25	-4.119	-5.22	-4.598	-2.725	-4.782	-3.194	-3.18	-4.583	-4.353	-3.01	-5.702	-3.911	-3.121	-3.983	-2.76	-4.485	-2.94	-4.224	-4.21	-4.235	-3.247	-5.438
t161	-4.043	-2.878	-3.569	-3.037	-7.634	-6.544	-1.489	-5.442	-5.309	-6.982	-3.442	-3.533	-3.365	-2.23	-2.711	-6.144	-4.656	-3.435	-5.163	-4.314	-2.476	-3.894	-2.83	-4.114	-3.231	-5.011	-4.081	-3.857	-4.319	-6.08
t154	-4.408	-3.84	-4.12	-2.895	-8.29	-7.337	-1.827	-6.387	-6.267	-8.247	-3.146	-4.132	-2.824	-1.687	-2.482	-7.33	-4.971	-3.851	-5.081	-4.75	-2.274	-3.883	-2.701	-4.582	-3.309	-5.705	-3.716	-4.115	-4.198	-6.248
t68	-3.8	-3.602	-3.182	-3.796	-6.166	-5.124	-1.319	-4.315	-4.284	-5.258	-4.484	-4.967	-4.831	-3.177	-2.918	-4.97	-3.888	-3.097	-5.3	-4.034	-3.138	-4.215	-2.42	-3.101	-2.301	-4.366	-3.397	-4.84	-6.04	-4.379
t78	-3.69	-3.579	-2.939	-4.202	-5.512	-4.467	-1.269	-3.619	-3.71	-4.354	-5.09	-4.621	-5.254	-3.914	-3.323	-4.155	-3.917	-2.922	-5.554	-3.868	-3.563	-4.461	-2.634	-2.917	-2.374	-3.983	-3.674	-5.027	-5.831	-4.207
t194	-3.704	-4.021	-3.116	-3.571	-5.456	-5.206	-1.215	-4.025	-4.096	-5.251	-3.896	-4.56	-3.887	-3.23	-3.118	-4.617	-5.407	-2.988	-5.021	-3.856	-3.036	-4.253	-2.633	-3.784	-2.597	-4.207	-3.893	-3.874	-4.037	-5.102
t105	-3.6	-3.606	-2.922	-3.897	-4.959	-4.581	-1.175	-3.44	-3.618	-4.528	-4.454	-4.201	-3.924	-3.898	-3.451	-3.934	-5.451	-2.824	-5.24	-3.709	-3.378	-4.451	-2.957	-3.823	-2.79	-3.876	-4.238	-3.977	-3.761	-5.086
t32	-3.702	-1.98	-2.926	-4.736	-4.768	-3.902	-1.371	-3.071	-3.395	-3.901	-5.635	-4.662	-5.984	-4.809	-3.771	-3.646	-4.079	-2.909	-5.758	-3.845	-4.053	-4.899	-3.356	-3.357	-2.646	-3.757	-4.39	-5.057	-5.731	-4.389
t140	-3.712	-1.851	-2.972	-4.769	-4.746	-3.915	-1.373	-3.075	-3.446	-3.879	-5.604	-4.487	-5.944	-4.876	-3.838	-3.65	-4.181	-2.912	-5.746	-3.848	-4.091	-4.958	-3.497	-3.085	-2.884	-3.754	-4.509	-5.089	-5.652	-4.461
t135	-4.268	-2.321	-2.888	-6.679	-5.264	-3.283	-2.036	-2.281	-2.543	-2	-8.386	-4.223	-8.159	-7.618	-5.952	-1.899	-5.019	-3.326	-7.731	-4.241	-6.08	-6.316	-4.872	-3.337	-3.552	-3.503	-6.538	-5.814	-6.248	-5.563
t137	-4.104	-2.261	-2.783	-6.181	-5.269	-3.415	-1.85	-2.364	-2.631	-2.273	-7.809	-4.126	-7.679	-6.984	-5.551	-2.104	-4.874	-3.2	-7.329	-4.108	-5.621	-5.946	-4.492	-3.266	-3.167	-3.497	-6.269	-5.419	-5.861	-5.417
t134	-3.663	-5.225	-2.63	-4.232	-5.847	-4.511	-1.26	-3.268	-3.251	-3.814	-5.397	-2.677	-4.333	-4.385	-3.906	-3.335	-5.125	-2.821	-6.03	-3.721	-3.825	-4.512	-2.965	-3.917	-3.046	-3.75	-4.364	-4.416	-3.362	-5.443
t82	-3.722	-2.172	-2.977	-4.048	-5.618	-4.545	-1.318	-3.831	-3.957	-4.786	-4.93	-2.759	-5.677	-3.898	-3.26	-4.399	-4.102	-2.979	-5.45	-3.909	-3.466	-4.346	-3.174	-4.994	-2.87	-4.073	-3.852	-4.819	-3.754	-5.031
t92	-3.661	-2.694	-2.863	-4.11	-5.522	-4.477	-1.268	-3.67	-3.773	-4.532	-5.021	-2.956	-5.306	-3.932	-3.274	-4.203	-3.949	-2.902	-5.527	-3.84	-3.471	-4.347	-3.003	-4.285	-2.757	-3.983	-3.706	-4.88	-4.423	-4.833
t156	-3.684	-4.075	-2.734	-4.769	-4.458	-3.951	-1.343	-2.776	-3.395	-3.533	-5.008	-4.799	-5.379	-4.792	-3.959	-3.338	-5.898	-2.848	-5.513	-3.742	-4.077	-4.968	-3.458	-2.433	-2.449	-3.696	-4.414	-4.556	-4.776	-4.483
t119	-3.643	-3.666	-2.73	-4.738	-4.176	-3.802	-1.311	-2.708	-3.365	-3.575	-4.915	-4.612	-5.708	-4.83	-3.885	-3.337	-5.914	-2.807	-5.377	-3.698	-4.066	-4.952	-3.577	-3.116	-2.447	-3.645	-4.349	-4.446	-4.158	-4.488
t25	-3.696	-2.432	-2.749	-4.826	-4.744	-3.931	-1.379	-2.784	-3.187	-3.424	-5.785	-3.282	-5.394	-5.126	-4.172	-3.162	-4.703	-2.863	-5.969	-3.774	-4.23	-4.962	-3.523	-3.136	-2.991	-3.625	-4.823	-4.935	-5.099	-5.096
t49	-3.754	-2.225	-2.804	-5.099	-4.497	-3.717	-1.463	-2.609	-3.049	-3.187	-6.191	-3.52	-5.612	-5.558	-4.425	-2.962	-4.684	-2.9	-6.146	-3.822	-4.513	-5.187	-3.706	-3.167	-3.06	-3.575	-5.061	-5.108	-5.374	-5.05
t118	-3.824	-4.533	-3.072	-3.319	-7.42	-5.706	-1.295	-4.727	-4.484	-5.793	-4.12	-3.385	-4.405	-2.695	-2.857	-5.163	-4.349	-3.121	-5.511	-4.025	-2.849	-3.872	-2.499	-4.244	-2.861	-4.497	-3.666	-4.206	-3.783	-5.267
t132	-3.692	-5.647	-2.792	-4.214	-5.075	-4.864	-1.201	-3.633	-3.328	-4.143	-4.569	-4.72	-4.959	-4	-3.542	-3.71	-5.23	-2.911	-5.515	-3.776	-3.543	-4.585	-2.726	-3.63	-2.336	-3.896	-3.443	-3.906	-4.653	-4.833
t188	-3.674	-4.988	-2.736	-4.488	-4.908	-4.572	-1.214	-3.351	-3.114	-3.697	-5.019	-4.626	-5.131	-4.426	-3.796	-3.356	-5.025	-2.874	-5.703	-3.748	-3.798	-4.763	-2.901	-3.164	-2.442	-3.742	-3.75	-4.157	-5.241	-4.828
t13	-3.727	-3.335	-2.995	-3.549	-6.911	-5.162	-1.22	-4.301	-4.155	-5.148	-4.559	-2.703	-4.832	-3.287	-3.201	-4.58	-4.378	-2.987	-5.528	-3.899	-3.167	-4.066	-2.876	-4.293	-3.117	-4.186	-4.072	-4.239	-3.254	-5.367
t38	-3.753	-3.837	-3.044	-3.404	-7.057	-5.307	-1.231	-4.447	-4.273	-5.37	-4.381	-3.088	-4.57	-3.051	-3.063	-4.792	-4.433	-3.023	-5.442	-3.939	-3.045	-3.971	-2.693	-4.37	-2.913	-4.293	-3.919	-4.155	-3.339	-5.266
t177	-3.938	-6.666	-3.271	-3.543	-6.713	-5.53	-1.458	-4.655	-4.555	-5.798	-4.531	-3.978	-3.902	-2.83	-2.845	-5.323	-4.5	-3.21	-5.464	-4.161	-3.049	-4.017	-1.931	-4.488	-2.422	-4.647	-2.946	-4.969	-3.919	-4.691
t62	-3.987	-6.802	-3.388	-3.518	-6.742	-5.652	-1.489	-4.829	-4.69	-5.97	-4.458	-4.316	-3.81	-2.741	-2.811	-5.492	-4.602	-3.274	-5.38	-4.225	-3.01	-4.044	-1.889	-4.449	-2.362	-4.743	-2.877	-4.934	-4.003	-4.669
t18	-4.135	-1.203	-3.27	-5.195	-5.223	-4.073	-1.844	-3.212	-3.979	-4.052	-6.048	-1.816	-6.516	-5.795	-4.706	-3.76	-5.759	-3.273	-6.184	-4.197	-4.742	-5.429	-5.015	-4.772	-4.523	-4.046	-5.849	-5.509	-2.861	-6.004
t151	-3.971	-1.626	-3.139	-4.855	-5.161	-4.041	-1.657	-3.206	-3.926	-4.07	-5.702	-1.747	-6.108	-5.348	-4.37	-3.799	-5.634	-3.119	-5.895	-4.047	-4.428	-5.133	-4.603	-4.672	-4.242	-3.965	-5.409	-5.407	-2.638	-5.695
t146	-3.588	-3.033	-2.843	-4.058	-6.03	-4.233	-1.215	-3.528	-3.659	-4.422	-5.262	-3.303	-3.878	-4.04	-3.316	-3.996	-4.131	-2.767	-5.723	-3.746	-3.5	-4.302	-3.044	-3.944	-3.069	-3.859	-3.987	-4.699	-4.251	-4.958
t79	-3.577	-3.024	-2.757	-4.405	-5.71	-3.93	-1.226	-3.203	-3.313	-3.895	-5.69	-3.324	-4.345	-4.579	-3.627	-3.518	-4.076	-2.722	-5.958	-3.7	-3.831	-4.547	-3.26	-3.828	-3.133	-3.666	-4.18	-4.731	-4.404	-4.944
t45	-4.086	-4.355	-3.636	-3.085	-7.251	-6.265	-1.503	-5.52	-5.226	-6.938	-3.512	-3.995	-4.213	-2.245	-2.437	-6.317	-4.3	-3.433	-5.045	-4.367	-2.592	-3.824	-2.472	-5.643	-2.773	-5.057	-2.994	-4.205	-4.112	-5.376
t44	-3.878	-3.898	-3.356	-3.263	-6.695	-5.62	-1.332	-4.879	-4.692	-6.099	-3.856	-3.879	-4.383	-2.683	-2.652	-5.563	-4.284	-3.182	-5.071	-4.12	-2.803	-3.907	-2.552	-5.083	-2.666	-4.637	-3.224	-4.189	-4.021	-5.089
t53	-3.654	-4.582	-2.631	-4.426	-5.534	-4.28	-1.265	-3.081	-3.064	-3.569	-5.671	-2.865	-4.873	-4.711	-4.067	-3.101	-4.899	-2.807	-6.12	-3.705	-4.023	-4.663	-3.084	-3.976	-2.989	-3.636	-4.538	-4.415	-3.534	-5.35
t171	-3.683	-4.484	-2.635	-4.428	-5.54	-4.403	-1.298	-3.104	-3.097	-3.637	-5.663	-2.37	-4.997	-4.723	-4.108	-3.151	-4.859	-2.843	-6.17	-3.73	-4.031	-4.67	-3.148	-4.142	-3.174	-3.675	-4.605	-4.518	-3.427	-5.549
t129	-4.042	-2.354	-3.14	-5.682	-4.635	-4.261	-1.723	-2.932	-3.204	-3.154	-7.061	-1.547	-6.307	-6.271	-5.331	-2.73	-5.142	-3.209	-6.739	-4.066	-5.032	-5.814	-4.139	-2.808	-4.356	-3.69	-5.834	-5.552	-4.048	-6.265
t150	-4.156	-2.287	-3.197	-5.987	-4.531	-4.168	-1.859	-2.824	-3.154	-3.009	-7.371	-1.41	-6.978	-6.713	-5.619	-2.607	-5.289	-3.303	-6.97	-4.155	-5.352	-6.061	-4.479	-3.171	-4.595	-3.695	-6.119	-5.743	-3.877	-6.398
t88	-4.019	-5.917	-3.24	-4.57	-5.665	-5.13	-1.568	-4.064	-4.164	-4.755	-4.807	-6.533	-5	-3.809	-3.414	-4.651	-4.828	-3.274	-5.672	-4.189	-3.691	-4.794	-2.48	-1.557	-2.09	-4.425	-3.313	-5.158	-7.369	-3.962
t57	-3.856	-5.77	-3.257	-3.649	-5.82	-5.56	-1.352	-4.3	-4.334	-5.473	-3.963	-5.363	-3.425	-3.089	-3.232	-4.814	-5.75	-3.146	-5.157	-4.012	-3.071	-4.355	-2.355	-2.831	-2.282	-4.438	-3.753	-3.753	-4.238	-4.928
t71	-3.778	-5.346	-3.162	-3.665	-5.675	-5.312	-1.295	-4.115	-4.189	-5.282	-4.09	-4.823	-3.583	-3.233	-3.261	-4.609	-5.645	-3.053	-5.166	-3.926	-3.116	-4.332	-2.455	-3.195	-2.367	-4.299	-3.818	-3.744	-3.683	-4.988
t89	-3.655	-5.995	-2.665	-4.466	-5.31	-4.245	-1.283	-3.117	-3.171	-3.813	-5.427	-4.153	-4.742	-4.412	-3.645	-3.487	-4.585	-2.802	-5.987	-3.738	-3.88	-4.597	-2.642	-3.55	-2.506	-3.758	-3.652	-4.771	-4.694	-4.452
t47	-3.658	-6.054	-2.732	-4.198	-5.526	-4.491	-1.268	-3.396	-3.432	-4.284	-5.029	-4.119	-4.508	-3.983	-3.341	-3.904	-4.492	-2.828	-5.806	-3.768	-3.602	-4.397	-2.513	-3.859	-2.491	-3.912	-3.372	-4.679	-4.496	-4.451
t166	-4.066	-6.599	-3.385	-4.04	-6.061	-5.655	-1.562	-4.634	-4.625	-5.588	-4.115	-6.418	-4.7	-3.018	-2.921	-5.394	-4.851	-3.366	-5.321	-4.279	-3.226	-4.432	-2.14	-2.458	-1.941	-4.741	-2.773	-4.973	-6.696	-4.014
t91	-3.976	-5.924	-3.25	-4.257	-5.688	-5.314	-1.504	-4.247	-4.307	-5.058	-4.429	-6.161	-4.717	-3.423	-3.156	-4.919	-4.777	-3.251	-5.428	-4.165	-3.414	-4.574	-2.332	-1.958	-2.091	-4.503	-3.054	-5.067	-7.017	-4.028
t170	-3.883	-1.55	-2.854	-5.095	-5.485	-4.077	-1.542	-3.05	-3.39	-3.357	-6.195	-2.557	-6.207	-5.457	-4.54	-3.165	-5.043	-3.062	-6.257	-3.959	-4.496	-5.194	-4.127	-3.3	-3.641	-3.726	-5.47	-5.391	-4.92	-5.66
t48	-3.876	-1.504	-2.897	-4.961	-5.407	-4.113	-1.533	-3.139	-3.502	-3.578	-6.004	-2.377	-6.182	-5.304	-4.413	-3.323	-5.169	-3.065	-6.101	-3.959	-4.386	-5.11	-4.099	-3.891	-3.612	-3.774	-5.342	-5.276	-4.269	-5.735
t9	-3.621	-3.031	-2.775	-4.896	-5.185	-3.46	-1.313	-2.806	-3.04	-3.277	-6.385	-3.616	-4.356	-5.276	-4.068	-3.054	-4.424	-2.716	-6.218	-3.718	-4.268	-4.922	-3.444	-3.154	-3.47	-3.503	-4.532	-5.458	-5.04	-4.676
