V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t71	0.003	0.009	0.008	0.003	0.059	0.003	0.032	0.012	0.003	0.073	0.033	0.011	0.009	0.002	0.118	0.137	0.046	0.005	0.016	0.13	0.001	0.054	0.081	0.008	0.004	0	0.032	0.005	0.001	0.104
t93	0.001	0.007	0.006	0	0.019	0	0.012	0.005	0.003	0.058	0.019	0.002	0.013	0.001	0.094	0.076	0.023	0.003	0.008	0.363	0.001	0.045	0.102	0.003	0.001	0	0.012	0.003	0	0.123
t193	0.002	0.003	0.004	0.008	0.233	0.012	0.024	0.014	0.004	0.032	0.015	0.021	0.003	0.002	0.07	0.285	0.012	0.012	0.009	0.011	0.001	0.031	0.01	0.056	0.008	0.004	0.008	0.004	0.002	0.099
t130	0	0.002	0.002	0.001	0.257	0.004	0.013	0.008	0.003	0.022	0.006	0.011	0.002	0.001	0.053	0.271	0.01	0.01	0.004	0.008	0	0.024	0.005	0.126	0.004	0.002	0.004	0.002	0.002	0.139
t190	0.002	0.005	0.006	0.002	0.1	0.002	0.027	0.009	0.002	0.065	0.023	0.012	0.006	0.002	0.101	0.159	0.06	0.004	0.01	0.073	0	0.045	0.047	0.103	0.004	0	0.045	0.004	0.001	0.08
t86	0.003	0.009	0.006	0.003	0.059	0.005	0.032	0.013	0.003	0.074	0.046	0.014	0.01	0.002	0.108	0.147	0.036	0.006	0.019	0.114	0.002	0.048	0.088	0.046	0.005	0.001	0.033	0.006	0.001	0.058
t164	0.001	0.004	0.005	0.005	0.179	0.001	0.024	0.007	0.002	0.049	0.016	0.011	0.006	0.001	0.086	0.21	0.113	0.002	0.006	0.044	0	0.038	0.037	0.035	0.003	0	0.02	0.002	0.001	0.09
t187	0.001	0.006	0.006	0.001	0.092	0.001	0.018	0.008	0.004	0.059	0.021	0.006	0.012	0.002	0.106	0.217	0.04	0.004	0.008	0.119	0.001	0.05	0.053	0.023	0.003	0	0.01	0.003	0.001	0.129
t105	0.013	0.019	0.006	0.004	0.009	0.028	0.035	0.017	0.003	0.065	0.123	0.014	0.008	0.002	0.076	0.039	0.007	0.009	0.045	0.131	0.009	0.035	0.147	0.012	0.006	0.001	0.103	0.018	0.002	0.015
t62	0.016	0.013	0.005	0.012	0.019	0.061	0.047	0.02	0.002	0.058	0.109	0.027	0.004	0.002	0.066	0.042	0.012	0.007	0.045	0.048	0.004	0.029	0.102	0.03	0.009	0.002	0.179	0.016	0.002	0.012
t109	0.001	0.001	0.002	0.001	0.103	0.004	0.012	0.004	0	0.021	0.005	0.009	0.001	0.001	0.035	0.062	0.028	0.002	0.003	0.009	0	0.016	0.006	0.54	0.002	0	0.076	0.002	0.001	0.052
t148	0.017	0.016	0.006	0.012	0.011	0.033	0.041	0.018	0.002	0.061	0.12	0.022	0.007	0.002	0.073	0.041	0.012	0.004	0.044	0.111	0.005	0.032	0.12	0.018	0.007	0.001	0.133	0.016	0.002	0.011
t170	0.007	0.006	0.004	0.031	0.149	0.038	0.04	0.022	0.003	0.036	0.033	0.039	0.003	0.002	0.071	0.241	0.007	0.015	0.016	0.008	0.002	0.032	0.01	0.087	0.012	0.01	0.022	0.008	0.004	0.039
t88	0.012	0.006	0.004	0.085	0.126	0.052	0.049	0.025	0.003	0.034	0.045	0.051	0.003	0.002	0.064	0.216	0.01	0.012	0.02	0.007	0.002	0.028	0.014	0.044	0.015	0.013	0.022	0.008	0.003	0.024
t121	0.003	0.006	0.004	0.003	0.07	0.019	0.028	0.017	0.003	0.046	0.029	0.024	0.005	0.002	0.076	0.144	0.011	0.01	0.017	0.037	0.003	0.035	0.019	0.288	0.008	0.002	0.022	0.008	0.003	0.055
t91	0.007	0.006	0.005	0.11	0.115	0.009	0.053	0.014	0.002	0.047	0.045	0.039	0.004	0.002	0.075	0.139	0.094	0.002	0.017	0.021	0	0.03	0.049	0.026	0.008	0.002	0.049	0.005	0.001	0.026
t28	0.003	0.007	0.007	0.007	0.08	0.002	0.034	0.011	0.002	0.066	0.037	0.015	0.009	0.002	0.111	0.162	0.073	0.002	0.014	0.094	0.001	0.048	0.075	0.023	0.005	0.001	0.035	0.005	0.001	0.069
t118	0.013	0.012	0.007	0.009	0.035	0.025	0.048	0.017	0.002	0.068	0.086	0.024	0.005	0.002	0.088	0.072	0.021	0.004	0.031	0.05	0.002	0.038	0.081	0.029	0.007	0.001	0.189	0.012	0.002	0.019
t13	0.005	0.007	0.004	0.011	0.073	0.035	0.037	0.022	0.004	0.047	0.039	0.035	0.005	0.003	0.076	0.157	0.012	0.013	0.023	0.032	0.004	0.035	0.022	0.203	0.012	0.004	0.023	0.009	0.003	0.045
t99	0.004	0.004	0.003	0.011	0.095	0.029	0.034	0.017	0.002	0.038	0.027	0.036	0.003	0.002	0.06	0.133	0.017	0.007	0.017	0.017	0.001	0.026	0.016	0.314	0.01	0.003	0.028	0.006	0.003	0.037
t84	0.005	0.009	0.006	0.012	0.059	0.031	0.044	0.017	0.002	0.06	0.054	0.027	0.004	0.002	0.079	0.089	0.024	0.008	0.026	0.039	0.001	0.035	0.052	0.115	0.008	0.002	0.147	0.011	0.002	0.029
t73	0.007	0.014	0.007	0.009	0.028	0.028	0.041	0.019	0.003	0.07	0.089	0.019	0.007	0.002	0.088	0.074	0.014	0.011	0.035	0.087	0.004	0.04	0.103	0.039	0.008	0.002	0.113	0.016	0.002	0.022
t147	0.002	0.008	0.009	0.001	0.073	0.002	0.024	0.011	0.003	0.065	0.025	0.009	0.009	0.002	0.121	0.167	0.03	0.006	0.011	0.118	0.001	0.059	0.036	0.013	0.003	0	0.036	0.005	0.001	0.15
t168	0.002	0.006	0.008	0.002	0.109	0.003	0.027	0.011	0.002	0.062	0.021	0.011	0.006	0.002	0.113	0.177	0.04	0.006	0.01	0.072	0.001	0.054	0.032	0.025	0.004	0	0.048	0.005	0.001	0.14
t101	0.01	0.01	0.006	0.01	0.044	0.045	0.044	0.023	0.003	0.059	0.058	0.035	0.005	0.003	0.087	0.098	0.013	0.01	0.033	0.05	0.005	0.039	0.034	0.134	0.011	0.002	0.074	0.013	0.003	0.038
t138	0.012	0.012	0.006	0.01	0.038	0.051	0.046	0.025	0.003	0.062	0.07	0.035	0.006	0.003	0.09	0.089	0.012	0.01	0.039	0.056	0.006	0.04	0.042	0.087	0.012	0.003	0.078	0.015	0.003	0.039
t182	0.008	0.011	0.006	0.015	0.08	0.018	0.044	0.023	0.006	0.059	0.065	0.025	0.009	0.003	0.1	0.211	0.015	0.017	0.025	0.043	0.004	0.045	0.056	0.026	0.011	0.006	0.017	0.01	0.003	0.042
t82	0	0.003	0.004	0	0.14	0.002	0.016	0.007	0.002	0.047	0.01	0.007	0.005	0.001	0.081	0.168	0.031	0.004	0.006	0.048	0	0.036	0.028	0.164	0.003	0	0.016	0.002	0.001	0.166
t1	0.001	0.003	0.003	0	0.198	0.003	0.021	0.008	0.002	0.042	0.011	0.012	0.003	0.001	0.072	0.18	0.037	0.003	0.007	0.021	0	0.031	0.026	0.173	0.004	0.001	0.016	0.002	0.001	0.116
t5	0.017	0.012	0.006	0.025	0.025	0.032	0.053	0.019	0.002	0.062	0.094	0.035	0.005	0.002	0.078	0.059	0.032	0.003	0.04	0.068	0.002	0.033	0.098	0.024	0.009	0.001	0.135	0.011	0.001	0.017
t51	0	0.001	0.002	0	0.087	0.003	0.01	0.004	0	0.02	0.004	0.007	0.001	0.001	0.033	0.054	0.02	0.002	0.003	0.009	0	0.015	0.006	0.583	0.002	0	0.083	0.002	0.001	0.045
t80	0.002	0.004	0.005	0.003	0.098	0.01	0.028	0.01	0.001	0.045	0.021	0.018	0.003	0.001	0.069	0.1	0.034	0.004	0.01	0.026	0	0.031	0.026	0.262	0.004	0.001	0.129	0.005	0.002	0.045
t131	0.002	0.003	0.004	0.023	0.242	0.004	0.026	0.011	0.002	0.029	0.012	0.026	0.003	0.001	0.07	0.298	0.033	0.003	0.007	0.011	0	0.029	0.008	0.04	0.006	0.002	0.008	0.002	0.001	0.092
t9	0.001	0.002	0.003	0.016	0.244	0.003	0.021	0.01	0.002	0.024	0.009	0.02	0.003	0.001	0.064	0.342	0.02	0.004	0.005	0.01	0	0.028	0.005	0.047	0.005	0.002	0.005	0.002	0.001	0.098
t42	0.002	0.007	0.007	0.001	0.103	0.004	0.029	0.013	0.004	0.064	0.023	0.012	0.007	0.002	0.117	0.192	0.024	0.008	0.013	0.067	0.001	0.056	0.038	0.035	0.005	0.001	0.031	0.006	0.002	0.127
t169	0.003	0.008	0.008	0.002	0.094	0.007	0.035	0.014	0.003	0.069	0.029	0.016	0.006	0.002	0.115	0.147	0.031	0.007	0.016	0.064	0.001	0.054	0.046	0.037	0.005	0.001	0.069	0.007	0.002	0.102
t85	0.001	0.005	0.006	0	0.102	0.003	0.018	0.009	0.003	0.056	0.014	0.008	0.006	0.002	0.097	0.158	0.02	0.008	0.009	0.073	0.001	0.045	0.033	0.111	0.003	0	0.028	0.004	0.002	0.174
t124	0.003	0.005	0.003	0.004	0.135	0.037	0.03	0.02	0.004	0.033	0.022	0.026	0.003	0.002	0.062	0.207	0.004	0.027	0.014	0.009	0.003	0.029	0.008	0.209	0.011	0.007	0.017	0.008	0.004	0.056
t92	0.004	0.006	0.004	0.007	0.113	0.054	0.037	0.023	0.004	0.037	0.032	0.032	0.003	0.002	0.065	0.183	0.005	0.025	0.019	0.01	0.003	0.031	0.011	0.185	0.013	0.008	0.027	0.01	0.004	0.043
t102	0.001	0.004	0.004	0.003	0.171	0.001	0.019	0.009	0.004	0.036	0.014	0.01	0.007	0.001	0.078	0.385	0.02	0.006	0.005	0.026	0.001	0.038	0.015	0.029	0.004	0.002	0.004	0.002	0.001	0.1
t175	0.001	0.004	0.004	0.004	0.153	0.001	0.021	0.01	0.004	0.037	0.016	0.01	0.008	0.002	0.079	0.399	0.023	0.006	0.006	0.029	0.001	0.038	0.019	0.014	0.004	0.002	0.003	0.002	0.001	0.098
t59	0.021	0.008	0.005	0.05	0.054	0.15	0.049	0.027	0.002	0.036	0.051	0.05	0.002	0.002	0.06	0.092	0.005	0.015	0.03	0.01	0.004	0.028	0.012	0.085	0.014	0.007	0.093	0.016	0.005	0.018
t156	0.021	0.007	0.004	0.049	0.071	0.156	0.05	0.029	0.002	0.032	0.045	0.054	0.002	0.002	0.058	0.107	0.005	0.016	0.028	0.006	0.004	0.026	0.009	0.084	0.015	0.01	0.067	0.014	0.005	0.02
t113	0.001	0.005	0.006	0	0.093	0.004	0.021	0.009	0.002	0.061	0.017	0.009	0.005	0.002	0.097	0.125	0.026	0.006	0.01	0.073	0.001	0.045	0.039	0.141	0.003	0	0.058	0.005	0.002	0.134
t137	0.001	0.004	0.005	0	0.126	0.004	0.02	0.008	0.002	0.052	0.013	0.01	0.004	0.002	0.084	0.132	0.031	0.005	0.008	0.044	0	0.038	0.029	0.19	0.003	0	0.047	0.004	0.002	0.133
t194	0.004	0.012	0.008	0.002	0.031	0.005	0.032	0.013	0.003	0.078	0.055	0.011	0.01	0.002	0.113	0.103	0.024	0.006	0.022	0.174	0.002	0.053	0.091	0.02	0.005	0.001	0.055	0.008	0.001	0.054
t54	0.017	0.015	0.007	0.014	0.018	0.033	0.046	0.02	0.002	0.065	0.104	0.026	0.007	0.002	0.083	0.057	0.016	0.005	0.042	0.091	0.004	0.037	0.11	0.019	0.008	0.002	0.116	0.015	0.002	0.016
t165	0.025	0.016	0.006	0.029	0.016	0.043	0.05	0.024	0.003	0.06	0.125	0.03	0.007	0.002	0.08	0.063	0.011	0.006	0.049	0.079	0.007	0.035	0.105	0.012	0.011	0.003	0.072	0.016	0.002	0.013
t18	0.011	0.013	0.007	0.007	0.029	0.027	0.042	0.02	0.003	0.069	0.078	0.026	0.007	0.002	0.095	0.078	0.019	0.005	0.035	0.098	0.003	0.042	0.078	0.044	0.008	0.001	0.109	0.014	0.002	0.028
t179	0.022	0.015	0.006	0.02	0.013	0.046	0.046	0.02	0.002	0.058	0.125	0.028	0.006	0.002	0.07	0.044	0.013	0.004	0.049	0.078	0.005	0.03	0.111	0.016	0.009	0.002	0.126	0.016	0.002	0.011
t81	0.005	0.011	0.008	0.004	0.051	0.009	0.039	0.017	0.003	0.076	0.052	0.018	0.009	0.002	0.115	0.135	0.025	0.008	0.024	0.106	0.003	0.054	0.064	0.028	0.006	0.001	0.052	0.009	0.002	0.064
t95	0.07	0.008	0.002	0.431	0.003	0.118	0.03	0.014	0.001	0.014	0.102	0.023	0.001	0.001	0.018	0.012	0.001	0.004	0.039	0.006	0.009	0.008	0.026	0	0.007	0.006	0.032	0.011	0.001	0.001
t139	0.001	0.001	0.001	0.022	0.343	0.012	0.015	0.008	0.002	0.01	0.005	0.025	0.001	0.001	0.024	0.25	0.009	0.007	0.003	0.001	0	0.01	0.002	0.201	0.006	0.007	0.002	0.001	0.002	0.029
t163	0.001	0.001	0.001	0.018	0.298	0.015	0.017	0.01	0.002	0.013	0.007	0.025	0.001	0.001	0.03	0.296	0.006	0.011	0.004	0.001	0	0.013	0.002	0.169	0.008	0.01	0.002	0.002	0.002	0.033
t65	0.001	0.006	0.006	0.002	0.101	0.002	0.022	0.01	0.004	0.057	0.022	0.008	0.01	0.002	0.11	0.25	0.025	0.007	0.009	0.076	0.001	0.052	0.036	0.021	0.004	0.001	0.01	0.004	0.001	0.14
t44	0.002	0.008	0.007	0.003	0.081	0.002	0.03	0.011	0.004	0.067	0.033	0.01	0.011	0.002	0.117	0.199	0.038	0.005	0.013	0.095	0.001	0.054	0.06	0.013	0.004	0.001	0.018	0.004	0.001	0.106
t43	0.028	0.017	0.006	0.048	0.014	0.04	0.053	0.021	0.002	0.056	0.144	0.026	0.006	0.002	0.07	0.049	0.012	0.005	0.05	0.059	0.005	0.031	0.113	0.003	0.008	0.003	0.1	0.016	0.001	0.01
t83	0.024	0.017	0.007	0.038	0.018	0.033	0.053	0.022	0.003	0.061	0.133	0.026	0.007	0.002	0.08	0.063	0.014	0.006	0.047	0.071	0.005	0.036	0.112	0.003	0.009	0.003	0.077	0.015	0.002	0.015
t115	0.007	0.007	0.004	0.045	0.134	0.023	0.04	0.023	0.005	0.035	0.044	0.036	0.005	0.002	0.073	0.313	0.01	0.013	0.017	0.011	0.003	0.031	0.023	0.021	0.014	0.016	0.006	0.007	0.003	0.03
t176	0.005	0.006	0.004	0.02	0.154	0.012	0.033	0.019	0.005	0.036	0.032	0.026	0.005	0.002	0.079	0.352	0.011	0.012	0.013	0.014	0.002	0.034	0.02	0.022	0.011	0.01	0.005	0.006	0.003	0.048
t37	0.006	0.01	0.005	0.018	0.068	0.013	0.034	0.025	0.01	0.043	0.051	0.022	0.011	0.003	0.092	0.317	0.004	0.025	0.022	0.034	0.01	0.043	0.022	0.01	0.012	0.011	0.003	0.009	0.003	0.063
t74	0.004	0.008	0.004	0.011	0.086	0.011	0.031	0.023	0.009	0.041	0.038	0.02	0.009	0.003	0.09	0.345	0.004	0.024	0.018	0.029	0.007	0.042	0.017	0.021	0.011	0.009	0.003	0.008	0.003	0.071
t161	0.007	0.012	0.007	0.009	0.04	0.011	0.045	0.015	0.002	0.074	0.07	0.018	0.007	0.002	0.098	0.088	0.034	0.005	0.026	0.086	0.001	0.043	0.105	0.035	0.006	0.001	0.111	0.01	0.001	0.031
t29	0.006	0.01	0.007	0.012	0.059	0.012	0.048	0.015	0.002	0.07	0.06	0.022	0.006	0.002	0.094	0.102	0.042	0.005	0.024	0.058	0.001	0.041	0.088	0.056	0.007	0.001	0.109	0.009	0.002	0.032
t3	0.007	0.003	0.002	0.196	0.184	0.042	0.035	0.017	0.002	0.017	0.021	0.054	0.001	0.001	0.035	0.216	0.013	0.007	0.01	0.002	0.001	0.014	0.006	0.053	0.013	0.019	0.007	0.004	0.002	0.016
t154	0.008	0.003	0.002	0.168	0.182	0.052	0.038	0.017	0.002	0.019	0.022	0.057	0.001	0.002	0.037	0.204	0.013	0.007	0.012	0.002	0.001	0.015	0.007	0.066	0.014	0.018	0.009	0.004	0.003	0.016
t10	0.061	0.008	0.002	0.497	0.003	0.093	0.027	0.011	0.001	0.012	0.098	0.021	0.001	0.001	0.015	0.009	0.002	0.003	0.035	0.006	0.006	0.006	0.026	0	0.006	0.005	0.037	0.009	0.001	0.001
t64	0.066	0.01	0.002	0.364	0.003	0.105	0.033	0.015	0.001	0.018	0.13	0.024	0.002	0.001	0.022	0.012	0.002	0.004	0.046	0.01	0.009	0.009	0.04	0.001	0.007	0.005	0.046	0.013	0.001	0.001
t107	0.006	0.01	0.006	0.009	0.095	0.019	0.039	0.023	0.006	0.054	0.05	0.023	0.008	0.003	0.098	0.239	0.012	0.022	0.022	0.037	0.004	0.045	0.036	0.03	0.011	0.006	0.013	0.01	0.003	0.061
t15	0.006	0.01	0.006	0.008	0.089	0.02	0.038	0.023	0.007	0.054	0.049	0.022	0.008	0.003	0.1	0.243	0.009	0.026	0.022	0.038	0.005	0.046	0.033	0.03	0.011	0.007	0.013	0.011	0.003	0.06
t196	0.004	0.005	0.006	0.006	0.169	0.014	0.037	0.016	0.002	0.044	0.025	0.023	0.003	0.002	0.088	0.245	0.02	0.01	0.011	0.017	0.001	0.041	0.012	0.064	0.007	0.003	0.041	0.007	0.003	0.075
t143	0.003	0.015	0.004	0.001	0.001	0.001	0.008	0.005	0.003	0.033	0.077	0.001	0.022	0.001	0.048	0.029	0.002	0.003	0.013	0.435	0.009	0.024	0.243	0	0.001	0	0.003	0.005	0	0.008
t151	0.003	0.014	0.003	0	0.002	0	0.008	0.005	0.004	0.034	0.071	0.001	0.022	0.001	0.049	0.031	0.002	0.003	0.012	0.444	0.008	0.025	0.239	0	0.001	0	0.003	0.005	0	0.009
t174	0.068	0.008	0.002	0.479	0.003	0.091	0.027	0.013	0.001	0.013	0.108	0.02	0.002	0.001	0.016	0.011	0.001	0.003	0.037	0.006	0.009	0.007	0.03	0	0.006	0.007	0.021	0.009	0.001	0.001
t146	0.074	0.009	0.001	0.467	0.002	0.09	0.025	0.012	0.001	0.012	0.12	0.018	0.002	0.001	0.015	0.009	0.001	0.003	0.039	0.007	0.01	0.006	0.033	0	0.006	0.006	0.02	0.01	0.001	0.001
t141	0.006	0.008	0.005	0.013	0.108	0.016	0.039	0.021	0.004	0.05	0.041	0.026	0.006	0.003	0.094	0.264	0.01	0.018	0.017	0.024	0.003	0.045	0.021	0.069	0.01	0.005	0.019	0.008	0.003	0.045
t49	0.009	0.01	0.006	0.017	0.086	0.023	0.044	0.024	0.005	0.053	0.055	0.028	0.006	0.003	0.095	0.237	0.008	0.021	0.022	0.026	0.004	0.045	0.026	0.056	0.011	0.006	0.025	0.011	0.003	0.036
t50	0.004	0.005	0.005	0.006	0.183	0.012	0.035	0.015	0.002	0.041	0.021	0.022	0.003	0.002	0.085	0.262	0.018	0.01	0.01	0.014	0.001	0.039	0.01	0.068	0.007	0.003	0.032	0.006	0.003	0.079
t133	0.003	0.005	0.006	0.005	0.172	0.011	0.034	0.015	0.002	0.043	0.022	0.021	0.003	0.002	0.089	0.26	0.019	0.01	0.01	0.017	0.001	0.041	0.011	0.066	0.006	0.003	0.033	0.006	0.003	0.083
t198	0.016	0.012	0.006	0.028	0.026	0.101	0.045	0.024	0.003	0.05	0.077	0.036	0.004	0.002	0.072	0.06	0.008	0.01	0.041	0.039	0.006	0.032	0.039	0.045	0.011	0.003	0.158	0.019	0.003	0.021
t69	0.015	0.011	0.006	0.029	0.029	0.106	0.045	0.024	0.002	0.048	0.071	0.038	0.004	0.002	0.07	0.06	0.008	0.01	0.039	0.033	0.005	0.031	0.034	0.05	0.011	0.003	0.172	0.018	0.003	0.021
t173	0.012	0.017	0.007	0.008	0.037	0.038	0.046	0.028	0.007	0.065	0.096	0.021	0.01	0.003	0.096	0.127	0.005	0.034	0.041	0.056	0.013	0.046	0.065	0.016	0.012	0.006	0.032	0.018	0.003	0.037
t45	0.011	0.017	0.007	0.007	0.033	0.034	0.045	0.026	0.007	0.067	0.098	0.02	0.01	0.003	0.097	0.117	0.006	0.029	0.041	0.067	0.012	0.047	0.073	0.017	0.011	0.005	0.036	0.017	0.003	0.037
t21	0.007	0.009	0.007	0.007	0.072	0.011	0.047	0.015	0.002	0.071	0.058	0.024	0.006	0.002	0.102	0.121	0.041	0.003	0.022	0.049	0.001	0.044	0.074	0.051	0.007	0.001	0.1	0.008	0.002	0.034
t63	0.006	0.009	0.007	0.006	0.078	0.01	0.045	0.015	0.002	0.071	0.053	0.023	0.006	0.002	0.104	0.127	0.043	0.003	0.021	0.05	0.001	0.044	0.071	0.055	0.006	0.001	0.094	0.007	0.002	0.038
t178	0.006	0.01	0.008	0.004	0.061	0.012	0.041	0.018	0.003	0.073	0.047	0.02	0.007	0.002	0.112	0.139	0.024	0.009	0.023	0.078	0.002	0.053	0.049	0.045	0.007	0.001	0.067	0.009	0.002	0.066
t53	0.005	0.01	0.008	0.004	0.064	0.011	0.04	0.017	0.003	0.073	0.045	0.02	0.007	0.002	0.112	0.141	0.025	0.009	0.022	0.076	0.002	0.053	0.048	0.047	0.007	0.001	0.066	0.009	0.002	0.069
