V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t82	0.019	0.005	0.008	0.03	0.064	0.03	0.054	0.064	0.025	0.008	0.062	0.017	0.053	0.01	0.15	0.007	0.006	0.032	0.012	0.04	0.028	0.043	0.025	0.046	0.035	0.045	0.016	0.034	0.027	0.007
t76	0.019	0.003	0.014	0.054	0.033	0.007	0.055	0.072	0.011	0.003	0.064	0.024	0.024	0.011	0.07	0.002	0.003	0.046	0.03	0.157	0.009	0.015	0.007	0.083	0.043	0.058	0.038	0.02	0.027	0.001
t176	0.019	0.005	0.006	0.02	0.081	0.045	0.051	0.055	0.03	0.012	0.055	0.013	0.065	0.008	0.175	0.013	0.008	0.014	0.009	0.023	0.037	0.062	0.031	0.032	0.029	0.035	0.009	0.036	0.017	0.006
t27	0.023	0.005	0.01	0.036	0.063	0.02	0.062	0.072	0.02	0.006	0.069	0.02	0.045	0.01	0.125	0.006	0.005	0.018	0.02	0.073	0.02	0.037	0.015	0.058	0.04	0.051	0.019	0.03	0.02	0.001
t189	0.018	0.005	0.008	0.03	0.062	0.029	0.053	0.063	0.024	0.008	0.061	0.017	0.052	0.01	0.149	0.006	0.006	0.042	0.012	0.039	0.028	0.041	0.025	0.045	0.035	0.045	0.016	0.033	0.029	0.009
t159	0.021	0.004	0.012	0.046	0.046	0.012	0.06	0.074	0.015	0.004	0.068	0.023	0.034	0.011	0.097	0.003	0.004	0.035	0.024	0.107	0.014	0.024	0.01	0.072	0.043	0.057	0.028	0.025	0.026	0.001
t178	0.012	0.004	0.007	0.029	0.041	0.022	0.04	0.053	0.02	0.005	0.05	0.016	0.04	0.009	0.122	0.003	0.005	0.16	0.009	0.031	0.024	0.027	0.025	0.041	0.03	0.04	0.019	0.029	0.048	0.038
t17	0.014	0.005	0.008	0.032	0.047	0.023	0.046	0.059	0.021	0.006	0.056	0.017	0.043	0.01	0.129	0.004	0.005	0.108	0.011	0.039	0.024	0.03	0.024	0.047	0.033	0.045	0.02	0.03	0.043	0.021
t58	0.013	0.004	0.009	0.04	0.035	0.014	0.045	0.061	0.016	0.004	0.055	0.019	0.032	0.01	0.099	0.002	0.004	0.154	0.014	0.06	0.016	0.02	0.016	0.057	0.035	0.049	0.029	0.025	0.048	0.013
t170	0.016	0.005	0.008	0.031	0.054	0.027	0.049	0.061	0.023	0.007	0.058	0.017	0.048	0.01	0.141	0.005	0.006	0.069	0.011	0.038	0.027	0.036	0.026	0.046	0.034	0.044	0.018	0.032	0.036	0.016
t190	0.007	0.003	0.004	0.022	0.028	0.019	0.027	0.037	0.016	0.004	0.035	0.011	0.031	0.007	0.099	0.002	0.004	0.26	0.005	0.018	0.022	0.019	0.026	0.028	0.021	0.029	0.015	0.023	0.052	0.123
t139	0.007	0.003	0.005	0.024	0.023	0.014	0.025	0.037	0.013	0.003	0.033	0.012	0.025	0.007	0.08	0.001	0.003	0.339	0.006	0.022	0.016	0.014	0.019	0.031	0.021	0.03	0.018	0.02	0.056	0.095
t44	0.011	0.005	0.004	0.017	0.055	0.045	0.036	0.043	0.028	0.009	0.043	0.011	0.056	0.007	0.164	0.008	0.008	0.074	0.005	0.013	0.041	0.045	0.044	0.025	0.023	0.029	0.009	0.033	0.034	0.075
t183	0.009	0.005	0.004	0.015	0.049	0.044	0.031	0.038	0.026	0.009	0.037	0.01	0.052	0.006	0.155	0.007	0.007	0.091	0.004	0.01	0.04	0.041	0.046	0.021	0.021	0.026	0.008	0.031	0.035	0.121
t165	0.009	0.005	0.003	0.011	0.056	0.06	0.028	0.032	0.03	0.011	0.033	0.008	0.06	0.005	0.171	0.011	0.008	0.047	0.003	0.006	0.05	0.053	0.056	0.015	0.017	0.021	0.005	0.032	0.025	0.13
t186	0.005	0.003	0.001	0.004	0.044	0.076	0.014	0.016	0.026	0.012	0.017	0.003	0.051	0.002	0.143	0.014	0.008	0.022	0.001	0.001	0.054	0.052	0.067	0.006	0.008	0.009	0.002	0.023	0.014	0.302
t75	0.002	0.002	0	0.001	0.034	0.113	0.005	0.005	0.02	0.014	0.006	0.001	0.041	0.001	0.105	0.029	0.006	0.002	0	0	0.058	0.058	0.078	0.001	0.002	0.002	0	0.013	0.003	0.396
t120	0.012	0.005	0.004	0.013	0.066	0.059	0.035	0.04	0.032	0.012	0.04	0.01	0.065	0.006	0.183	0.012	0.009	0.036	0.004	0.009	0.049	0.059	0.051	0.02	0.021	0.025	0.006	0.035	0.024	0.057
t51	0.015	0.005	0.006	0.023	0.063	0.038	0.046	0.055	0.027	0.009	0.054	0.014	0.057	0.008	0.164	0.008	0.007	0.048	0.008	0.024	0.035	0.047	0.034	0.035	0.03	0.038	0.012	0.035	0.03	0.021
t10	0.02	0.002	0.015	0.054	0.029	0.004	0.055	0.07	0.008	0.002	0.062	0.023	0.018	0.01	0.052	0.001	0.002	0.019	0.04	0.235	0.005	0.012	0.003	0.09	0.042	0.056	0.037	0.015	0.017	0
t100	0.018	0.003	0.014	0.057	0.028	0.005	0.053	0.07	0.009	0.002	0.062	0.024	0.019	0.011	0.058	0.001	0.002	0.042	0.033	0.192	0.007	0.012	0.005	0.088	0.042	0.058	0.042	0.017	0.025	0
t3	0.017	0.002	0.015	0.059	0.024	0.004	0.05	0.068	0.007	0.002	0.058	0.024	0.016	0.011	0.049	0.001	0.002	0.044	0.036	0.219	0.005	0.01	0.004	0.091	0.041	0.057	0.046	0.015	0.025	0
t140	0.024	0.005	0.007	0.019	0.094	0.041	0.058	0.057	0.028	0.012	0.059	0.013	0.064	0.008	0.165	0.017	0.007	0.003	0.012	0.031	0.032	0.07	0.023	0.034	0.031	0.036	0.008	0.033	0.01	0.001
t191	0.012	0.005	0.003	0.01	0.08	0.077	0.033	0.034	0.034	0.016	0.037	0.008	0.073	0.005	0.196	0.021	0.01	0.011	0.003	0.006	0.056	0.078	0.055	0.015	0.018	0.021	0.004	0.035	0.014	0.031
t52	0.009	0.005	0.002	0.007	0.074	0.09	0.026	0.027	0.035	0.017	0.029	0.006	0.073	0.004	0.193	0.024	0.01	0.011	0.002	0.004	0.062	0.08	0.065	0.01	0.014	0.016	0.002	0.032	0.012	0.059
t72	0.01	0.005	0.004	0.016	0.056	0.048	0.034	0.04	0.028	0.01	0.04	0.01	0.057	0.006	0.167	0.008	0.008	0.071	0.004	0.011	0.043	0.047	0.047	0.022	0.022	0.027	0.008	0.033	0.032	0.084
t48	0.009	0.005	0.003	0.013	0.053	0.052	0.03	0.036	0.028	0.01	0.036	0.009	0.057	0.006	0.165	0.009	0.008	0.069	0.003	0.008	0.045	0.047	0.051	0.019	0.019	0.023	0.007	0.032	0.03	0.119
t194	0.004	0.003	0.001	0.002	0.053	0.127	0.011	0.01	0.029	0.019	0.011	0.002	0.059	0.001	0.152	0.035	0.009	0.003	0	0	0.071	0.08	0.085	0.002	0.005	0.005	0	0.021	0.005	0.195
t91	0.022	0.005	0.009	0.028	0.074	0.029	0.06	0.066	0.024	0.009	0.065	0.017	0.054	0.01	0.148	0.009	0.006	0.014	0.015	0.047	0.026	0.049	0.02	0.046	0.036	0.045	0.013	0.033	0.018	0.002
t177	0.016	0.005	0.004	0.014	0.084	0.06	0.043	0.045	0.033	0.014	0.047	0.01	0.071	0.006	0.189	0.018	0.009	0.011	0.006	0.013	0.046	0.073	0.041	0.023	0.024	0.028	0.006	0.036	0.015	0.011
t181	0.001	0.001	0	0	0.027	0.109	0.004	0.003	0.017	0.013	0.004	0.001	0.034	0	0.086	0.029	0.005	0.001	0	0	0.053	0.051	0.073	0.001	0.001	0.002	0	0.01	0.002	0.468
t156	0.001	0.002	0	0.001	0.027	0.1	0.004	0.004	0.017	0.012	0.004	0.001	0.035	0.001	0.089	0.024	0.006	0.002	0	0	0.052	0.049	0.071	0.001	0.002	0.002	0	0.011	0.003	0.48
t117	0.02	0.005	0.007	0.023	0.078	0.039	0.054	0.059	0.028	0.011	0.059	0.015	0.061	0.009	0.167	0.011	0.007	0.015	0.01	0.029	0.034	0.057	0.028	0.036	0.032	0.039	0.01	0.035	0.018	0.005
t28	0.019	0.005	0.007	0.023	0.075	0.038	0.053	0.059	0.028	0.01	0.059	0.015	0.061	0.009	0.166	0.011	0.007	0.019	0.01	0.03	0.033	0.055	0.028	0.037	0.032	0.039	0.011	0.035	0.02	0.006
t97	0.017	0.002	0.015	0.058	0.023	0.004	0.05	0.067	0.007	0.001	0.058	0.023	0.015	0.01	0.046	0.001	0.002	0.036	0.038	0.242	0.005	0.009	0.003	0.092	0.04	0.056	0.044	0.014	0.021	0
t102	0.021	0.003	0.015	0.052	0.034	0.006	0.059	0.073	0.01	0.002	0.065	0.023	0.022	0.011	0.062	0.002	0.002	0.018	0.037	0.202	0.007	0.015	0.004	0.086	0.043	0.057	0.034	0.018	0.017	0
t2	0.005	0.003	0.004	0.019	0.021	0.014	0.021	0.031	0.012	0.003	0.028	0.01	0.023	0.006	0.076	0.001	0.003	0.372	0.004	0.016	0.016	0.013	0.02	0.025	0.018	0.025	0.014	0.018	0.053	0.126
t135	0.013	0.005	0.005	0.019	0.062	0.046	0.04	0.047	0.029	0.01	0.047	0.012	0.06	0.007	0.172	0.009	0.008	0.052	0.006	0.015	0.041	0.05	0.042	0.027	0.026	0.032	0.009	0.035	0.03	0.044
t38	0.014	0.005	0.006	0.022	0.062	0.04	0.044	0.052	0.028	0.009	0.051	0.014	0.058	0.008	0.166	0.008	0.007	0.053	0.007	0.021	0.037	0.047	0.037	0.032	0.028	0.036	0.012	0.035	0.031	0.03
t24	0.005	0.002	0.004	0.02	0.016	0.01	0.02	0.029	0.01	0.002	0.026	0.01	0.018	0.005	0.06	0.001	0.003	0.456	0.004	0.019	0.012	0.01	0.014	0.026	0.017	0.024	0.016	0.015	0.053	0.093
t23	0.004	0.003	0.003	0.013	0.02	0.017	0.017	0.025	0.013	0.003	0.023	0.007	0.024	0.004	0.078	0.002	0.004	0.314	0.003	0.008	0.019	0.015	0.024	0.017	0.014	0.019	0.009	0.017	0.045	0.235
t144	0.016	0.005	0.009	0.034	0.051	0.023	0.051	0.064	0.021	0.006	0.06	0.019	0.044	0.01	0.131	0.004	0.005	0.074	0.013	0.048	0.024	0.032	0.022	0.051	0.036	0.047	0.021	0.031	0.037	0.01
t122	0.013	0.005	0.007	0.032	0.044	0.022	0.044	0.057	0.02	0.005	0.054	0.017	0.041	0.009	0.125	0.004	0.005	0.132	0.01	0.037	0.024	0.028	0.024	0.045	0.032	0.043	0.02	0.03	0.045	0.025
t123	0.008	0.004	0.001	0.005	0.076	0.105	0.023	0.022	0.035	0.019	0.024	0.004	0.074	0.003	0.192	0.031	0.01	0.006	0.001	0.002	0.066	0.089	0.07	0.008	0.011	0.012	0.002	0.03	0.009	0.057
t111	0.007	0.004	0.001	0.003	0.073	0.127	0.017	0.015	0.034	0.022	0.018	0.003	0.073	0.002	0.182	0.042	0.01	0.003	0.001	0.001	0.072	0.097	0.078	0.004	0.008	0.008	0.001	0.027	0.006	0.064
t25	0.012	0.004	0.007	0.032	0.039	0.019	0.041	0.055	0.018	0.005	0.051	0.017	0.037	0.009	0.114	0.003	0.005	0.168	0.01	0.038	0.022	0.024	0.022	0.045	0.031	0.043	0.022	0.028	0.049	0.031
t66	0.01	0.004	0.006	0.029	0.034	0.019	0.036	0.049	0.018	0.004	0.045	0.015	0.035	0.008	0.108	0.002	0.005	0.215	0.008	0.03	0.021	0.022	0.023	0.04	0.028	0.038	0.02	0.026	0.052	0.049
t187	0.013	0.005	0.004	0.014	0.073	0.06	0.038	0.042	0.032	0.013	0.043	0.01	0.068	0.006	0.188	0.014	0.009	0.024	0.005	0.011	0.048	0.064	0.048	0.021	0.022	0.027	0.006	0.036	0.021	0.033
t180	0.011	0.005	0.003	0.009	0.075	0.077	0.031	0.033	0.034	0.015	0.035	0.007	0.072	0.005	0.194	0.019	0.01	0.014	0.003	0.006	0.057	0.074	0.059	0.014	0.017	0.02	0.004	0.034	0.015	0.048
t115	0.001	0.001	0	0.001	0.016	0.04	0.004	0.005	0.011	0.005	0.005	0.001	0.021	0.001	0.061	0.006	0.003	0.017	0	0	0.028	0.021	0.041	0.002	0.002	0.003	0	0.009	0.007	0.684
t169	0.004	0.003	0.001	0.005	0.036	0.058	0.014	0.016	0.022	0.009	0.017	0.004	0.044	0.003	0.125	0.009	0.007	0.042	0.001	0.002	0.044	0.039	0.057	0.007	0.008	0.01	0.002	0.022	0.018	0.371
t121	0.019	0.004	0.012	0.049	0.039	0.01	0.056	0.073	0.014	0.003	0.066	0.023	0.03	0.011	0.088	0.002	0.003	0.053	0.024	0.116	0.012	0.02	0.01	0.075	0.042	0.057	0.033	0.023	0.031	0.001
t107	0.019	0.004	0.012	0.048	0.041	0.011	0.056	0.073	0.014	0.004	0.066	0.023	0.031	0.011	0.091	0.002	0.004	0.054	0.023	0.109	0.013	0.021	0.01	0.074	0.042	0.056	0.032	0.024	0.031	0.002
t92	0.005	0.003	0.002	0.01	0.033	0.037	0.019	0.024	0.02	0.006	0.024	0.006	0.039	0.004	0.118	0.005	0.006	0.121	0.002	0.005	0.034	0.029	0.043	0.013	0.013	0.017	0.005	0.023	0.032	0.297
t60	0.007	0.004	0.003	0.013	0.041	0.041	0.025	0.031	0.024	0.008	0.031	0.008	0.046	0.005	0.139	0.006	0.007	0.108	0.003	0.007	0.038	0.036	0.046	0.017	0.017	0.022	0.007	0.028	0.035	0.198
t155	0.013	0.005	0.004	0.014	0.074	0.061	0.038	0.042	0.033	0.013	0.043	0.01	0.069	0.006	0.189	0.015	0.009	0.022	0.004	0.01	0.049	0.065	0.048	0.021	0.022	0.026	0.006	0.036	0.02	0.032
t174	0.014	0.005	0.004	0.015	0.075	0.058	0.04	0.044	0.032	0.013	0.045	0.01	0.068	0.007	0.188	0.014	0.009	0.021	0.005	0.012	0.047	0.065	0.045	0.023	0.023	0.028	0.006	0.036	0.02	0.025
t109	0.016	0.005	0.005	0.019	0.074	0.049	0.045	0.05	0.03	0.011	0.051	0.012	0.065	0.008	0.18	0.012	0.008	0.023	0.007	0.018	0.041	0.059	0.039	0.029	0.027	0.033	0.009	0.036	0.022	0.017
t141	0.014	0.005	0.005	0.017	0.073	0.053	0.042	0.046	0.031	0.012	0.047	0.011	0.066	0.007	0.183	0.012	0.009	0.025	0.006	0.014	0.044	0.06	0.044	0.025	0.025	0.03	0.008	0.036	0.022	0.027
t146	0.015	0.004	0.011	0.048	0.034	0.01	0.049	0.067	0.013	0.003	0.06	0.022	0.028	0.011	0.086	0.002	0.003	0.114	0.02	0.093	0.013	0.017	0.011	0.07	0.039	0.054	0.035	0.023	0.042	0.004
t200	0.015	0.004	0.01	0.042	0.04	0.015	0.05	0.066	0.017	0.004	0.06	0.021	0.034	0.011	0.104	0.002	0.004	0.109	0.016	0.068	0.017	0.022	0.015	0.061	0.038	0.051	0.028	0.026	0.042	0.008
t95	0.021	0.005	0.01	0.036	0.061	0.021	0.06	0.07	0.021	0.006	0.067	0.02	0.046	0.011	0.129	0.006	0.005	0.024	0.018	0.065	0.021	0.037	0.017	0.057	0.04	0.05	0.02	0.03	0.024	0.002
t21	0.021	0.005	0.01	0.035	0.061	0.022	0.059	0.07	0.021	0.007	0.067	0.02	0.046	0.01	0.131	0.006	0.005	0.027	0.017	0.062	0.022	0.037	0.018	0.056	0.039	0.05	0.02	0.031	0.025	0.003
t83	0.01	0.004	0.006	0.027	0.037	0.022	0.036	0.049	0.019	0.005	0.046	0.015	0.038	0.008	0.117	0.003	0.005	0.193	0.008	0.027	0.024	0.025	0.026	0.038	0.028	0.037	0.018	0.027	0.05	0.052
t198	0.011	0.004	0.007	0.033	0.035	0.017	0.04	0.054	0.017	0.004	0.05	0.017	0.034	0.009	0.106	0.002	0.004	0.196	0.01	0.04	0.019	0.021	0.02	0.046	0.031	0.042	0.023	0.026	0.051	0.029
t20	0.024	0.005	0.006	0.019	0.094	0.042	0.057	0.056	0.028	0.013	0.058	0.013	0.065	0.008	0.167	0.017	0.007	0.003	0.011	0.029	0.033	0.071	0.024	0.033	0.03	0.035	0.007	0.033	0.01	0.001
t22	0.024	0.005	0.006	0.018	0.097	0.043	0.057	0.055	0.028	0.013	0.057	0.013	0.065	0.007	0.167	0.019	0.007	0.003	0.011	0.028	0.032	0.074	0.024	0.031	0.03	0.034	0.007	0.033	0.009	0.001
t35	0.002	0.002	0	0.001	0.031	0.095	0.006	0.005	0.019	0.012	0.006	0.001	0.038	0.001	0.1	0.021	0.006	0.004	0	0	0.053	0.05	0.072	0.001	0.003	0.003	0	0.013	0.004	0.451
t163	0.001	0.001	0	0	0.021	0.09	0.003	0.002	0.014	0.01	0.003	0	0.028	0	0.07	0.022	0.005	0.001	0	0	0.044	0.04	0.064	0	0.001	0.001	0	0.009	0.002	0.565
t88	0.007	0.001	0.01	0.054	0.009	0.002	0.027	0.045	0.004	0.001	0.036	0.018	0.008	0.008	0.026	0	0.001	0.284	0.022	0.172	0.003	0.003	0.002	0.074	0.028	0.043	0.058	0.009	0.043	0.001
t184	0.007	0.001	0.011	0.056	0.007	0.001	0.025	0.041	0.003	0	0.033	0.018	0.006	0.007	0.02	0	0.001	0.265	0.025	0.214	0.002	0.002	0.002	0.077	0.026	0.041	0.064	0.007	0.038	0.001
t125	0.008	0.005	0.002	0.007	0.062	0.081	0.023	0.025	0.032	0.014	0.027	0.005	0.065	0.004	0.18	0.018	0.009	0.021	0.002	0.003	0.059	0.066	0.067	0.01	0.013	0.015	0.003	0.031	0.016	0.128
t90	0.008	0.005	0.002	0.007	0.06	0.078	0.023	0.025	0.031	0.014	0.027	0.006	0.064	0.004	0.177	0.016	0.009	0.025	0.002	0.003	0.058	0.063	0.065	0.01	0.013	0.016	0.003	0.031	0.018	0.138
t42	0.02	0.002	0.015	0.054	0.026	0.003	0.053	0.066	0.006	0.001	0.058	0.022	0.015	0.01	0.042	0.001	0.001	0.009	0.046	0.286	0.004	0.01	0.002	0.091	0.04	0.054	0.037	0.013	0.012	0
t166	0.021	0.002	0.015	0.053	0.029	0.004	0.056	0.069	0.007	0.002	0.061	0.023	0.017	0.01	0.048	0.001	0.002	0.01	0.044	0.257	0.005	0.012	0.003	0.09	0.041	0.055	0.036	0.014	0.013	0
t19	0.01	0.005	0.005	0.02	0.048	0.036	0.035	0.044	0.025	0.007	0.043	0.012	0.049	0.007	0.147	0.005	0.007	0.117	0.005	0.016	0.035	0.036	0.038	0.028	0.024	0.032	0.012	0.031	0.041	0.08
t12	0.01	0.005	0.005	0.02	0.045	0.034	0.034	0.043	0.024	0.007	0.042	0.012	0.047	0.007	0.141	0.005	0.006	0.134	0.005	0.016	0.033	0.034	0.037	0.028	0.024	0.031	0.012	0.03	0.042	0.09
t147	0.015	0.002	0.015	0.06	0.019	0.003	0.045	0.063	0.006	0.001	0.054	0.023	0.013	0.01	0.039	0.001	0.001	0.046	0.039	0.262	0.004	0.007	0.003	0.094	0.038	0.054	0.049	0.012	0.023	0
t101	0.014	0.002	0.015	0.06	0.016	0.002	0.042	0.059	0.005	0.001	0.049	0.022	0.01	0.009	0.031	0	0.001	0.041	0.041	0.303	0.003	0.006	0.002	0.095	0.036	0.052	0.051	0.01	0.02	0
t164	0.026	0.004	0.013	0.041	0.057	0.013	0.066	0.076	0.016	0.005	0.071	0.022	0.036	0.011	0.1	0.005	0.004	0.01	0.028	0.117	0.013	0.03	0.009	0.069	0.043	0.055	0.022	0.025	0.015	0
t1	0.025	0.004	0.013	0.041	0.056	0.013	0.066	0.076	0.016	0.005	0.071	0.022	0.036	0.011	0.1	0.004	0.004	0.012	0.028	0.115	0.014	0.03	0.009	0.069	0.043	0.055	0.022	0.025	0.016	0
t158	0.004	0.003	0	0.002	0.051	0.125	0.01	0.009	0.028	0.018	0.011	0.002	0.057	0.001	0.147	0.034	0.009	0.004	0	0	0.07	0.077	0.084	0.002	0.004	0.005	0	0.02	0.005	0.218
t16	0.003	0.003	0	0.001	0.05	0.124	0.01	0.009	0.028	0.018	0.011	0.002	0.057	0.001	0.146	0.033	0.008	0.004	0	0	0.069	0.076	0.084	0.002	0.004	0.005	0	0.02	0.005	0.226
t15	0.012	0.005	0.003	0.009	0.081	0.081	0.032	0.032	0.035	0.017	0.035	0.007	0.074	0.005	0.197	0.023	0.01	0.009	0.003	0.006	0.057	0.082	0.057	0.014	0.017	0.019	0.003	0.034	0.013	0.03
t9	0.012	0.005	0.003	0.009	0.082	0.078	0.034	0.034	0.035	0.017	0.036	0.007	0.074	0.005	0.197	0.023	0.01	0.009	0.003	0.006	0.056	0.081	0.054	0.015	0.018	0.02	0.004	0.035	0.013	0.025
t172	0.004	0.003	0.002	0.007	0.028	0.035	0.015	0.019	0.018	0.006	0.019	0.005	0.034	0.003	0.104	0.004	0.005	0.102	0.001	0.003	0.032	0.026	0.042	0.01	0.01	0.013	0.004	0.02	0.028	0.396
t154	0.004	0.003	0.002	0.008	0.028	0.035	0.015	0.019	0.018	0.006	0.019	0.005	0.034	0.003	0.104	0.004	0.005	0.102	0.001	0.003	0.032	0.026	0.042	0.01	0.01	0.013	0.004	0.02	0.028	0.393
