V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t123	-4.373	-4.266	-3.41	-4.099	-4.921	-5.636	-3.794	-4.347	-1.682	-3.472	-4.95	-3.753	-2.783	-3.736	-2.661	-4.484	-3.408	-2.408	-4.005	-4.153	-5.608	-3.148	-4.293	-5.818	-4.472	-3.022	-3.775	-2.831	-3.818	-2.543
t134	-3.901	-4.632	-3.066	-3.572	-5.385	-5.449	-4.264	-3.896	-1.891	-4.441	-5.576	-3.441	-3.947	-3.744	-2.694	-5.131	-3.15	-1.727	-4.116	-4.845	-5.478	-3.859	-4.413	-6.085	-3.452	-2.398	-4.374	-3.255	-3.659	-2.936
t24	-5.834	-5.781	-6.309	-1.803	-7.656	-6.568	-1.27	-5.511	-3.207	-2.616	-8.04	-4.891	-3.885	-4.435	-2.299	-4.213	-5.017	-3.821	-4.865	-2.424	-5.388	-6.009	-5.991	-4.559	-3.9	-4.167	-4.931	-4.244	-3.261	-3.47
t129	-4.094	-4.046	-3.939	-3.584	-5.23	-5.272	-4.12	-4.346	-1.911	-2.88	-5.576	-3.941	-3.108	-3.694	-2.393	-4.432	-3.164	-3.256	-4.321	-3.276	-5.35	-3.598	-4.499	-5.012	-3.603	-2.577	-3.458	-3.499	-3.041	-2.473
t199	-3.678	-4.066	-4.048	-2.316	-5.347	-5.203	-4.361	-4.376	-2.073	-2.92	-5.833	-3.855	-3.739	-3.545	-2.653	-4.608	-3.007	-3.855	-4.224	-3.758	-5.325	-4.022	-4.618	-5.243	-3.211	-2.457	-3.582	-3.202	-2.614	-2.907
t191	-4.079	-5.012	-4.747	-3.296	-5.508	-6.302	-2.888	-5.014	-2.304	-5.693	-6.942	-4.373	-2.874	-4.218	-1.124	-6.315	-5.213	-2.046	-3.953	-4.104	-6.064	-4.952	-5.321	-6.386	-4.992	-4.773	-5.345	-3.958	-4.038	-2.259
t19	-3.379	-4.453	-3.073	-4.076	-4.531	-5.449	-4.98	-4.082	-1.772	-6.376	-5.826	-3.2	-3.745	-4.134	-1.936	-6.833	-3.623	-2.383	-3.614	-6.008	-6.181	-3.652	-4.541	-7.488	-3.896	-2.61	-4.962	-3.628	-3.733	-2.18
t45	-4.635	-5.517	-3.593	-3.913	-6.428	-6.143	-4.117	-4.169	-2.253	-5.484	-6.834	-4.179	-3.936	-4.781	-1.992	-6.197	-4.331	-1.032	-4.5	-4.36	-5.622	-4.242	-5.092	-6.425	-4.116	-3.525	-5.47	-4.454	-4.371	-2.136
t49	-5.582	-6.315	-6.272	-3.24	-7.211	-7.163	-1.204	-5.453	-3.53	-6.765	-9.062	-5.117	-3.822	-4.825	-0.984	-7.042	-6.458	-2.283	-4.698	-4.149	-6.448	-7.003	-6.332	-6.146	-5.051	-5.105	-6.592	-4.967	-5.058	-3.108
t27	-3.784	-4.241	-3.181	-3.539	-5.091	-5.188	-4.996	-3.944	-1.782	-3.324	-5.528	-3.822	-3.919	-3.89	-2.973	-4.277	-2.706	-2.699	-4.236	-4.035	-5.128	-3.416	-4.381	-5.721	-3.59	-2.506	-3.248	-3.415	-3.071	-2.648
t12	-2.178	-3.491	-3.091	-5.575	-2.775	-4.845	-7.655	-4.404	-1.71	-7.008	-5.188	-3.554	-3.9	-3.908	-2.569	-7.008	-2.858	-4.322	-3.588	-6.899	-6.784	-3.495	-4.488	-8.575	-4.211	-3.053	-3.429	-4.126	-2.885	-2.506
t84	-2.824	-3.877	-4.038	-4.717	-4.447	-5.331	-7.418	-4.487	-2.105	-4.46	-7.441	-4.686	-3.427	-4.733	-2.121	-5.819	-3.327	-2.568	-4.599	-4.131	-6.197	-4.047	-5.015	-6.136	-3.409	-3.832	-3.807	-5.115	-2.457	-1.505
t92	-5.786	-5.795	-5.378	-0.844	-7.781	-6.917	-5.002	-5.434	-2.725	-2.77	-7.958	-5.067	-4.055	-5.664	-2.321	-6.678	-4.586	-4.579	-5.022	-3.989	-6.329	-3.998	-5.93	-6.465	-3.687	-4.37	-6.391	-4.404	-3.005	-2.115
t47	-3.871	-3.922	-4.081	-3.293	-5.217	-5.157	-3.826	-3.996	-2.725	-3.271	-6.641	-4.364	-3.769	-3.101	-2.928	-4.069	-3.161	-2.096	-4.982	-3.091	-5.14	-5.738	-4.611	-3.634	-3.122	-1.956	-2.895	-3.38	-3.59	-3.433
t74	-1.922	-3.545	-3.111	-7.824	-2.395	-4.822	-8.215	-4.348	-1.987	-8.108	-5.887	-4.006	-3.799	-4.317	-2.464	-7	-3.1	-2.919	-4.02	-6.672	-7.02	-4.082	-4.666	-8.446	-4.339	-3.234	-3.163	-5.269	-3.35	-2.237
t42	-4.444	-5.197	-3.557	-2.021	-6.504	-6.006	-4.47	-3.963	-1.946	-4.315	-6.729	-3.97	-4.263	-4.711	-1.865	-6.691	-3.686	-2.846	-4.325	-4.689	-5.809	-3.52	-4.908	-6.829	-3.066	-2.831	-5.676	-3.963	-3.521	-2.058
t158	-4.276	-4.645	-3.905	-2.012	-5.891	-6.019	-4.303	-4.33	-1.935	-3.553	-6.368	-4.258	-3.534	-4.334	-1.804	-6.013	-3.784	-2.838	-4.476	-4.057	-5.887	-3.691	-4.796	-5.978	-3.634	-3	-5.061	-3.434	-3.548	-2.299
t53	-5.761	-5.056	-5.957	-1.386	-6.77	-6.633	-3.287	-5.701	-3.287	-1.832	-7.643	-5.714	-3.146	-4.686	-2.791	-3.885	-4.884	-3.598	-5.339	-1.925	-5.417	-5.623	-5.806	-3.997	-5.069	-4.189	-3.876	-3.716	-3.547	-3.018
t13	-6.993	-6.326	-6.013	-1.085	-8.78	-7.412	-2.879	-5.75	-3.914	-1.61	-7.975	-6.328	-4.375	-5.15	-3.668	-4.064	-5.324	-3.059	-6.387	-1.838	-5.334	-6.263	-6.283	-3.854	-5.152	-4.176	-4.838	-4.059	-4.668	-4.157
t54	-4.453	-3.759	-5.566	-4.45	-3.712	-5.886	-4.489	-5.923	-2.068	-3.621	-6.277	-5.061	-1.961	-4.976	-2.266	-4.402	-4.367	-4.345	-4.083	-3.508	-6.449	-3.58	-5.238	-6.379	-5.643	-4.876	-3.108	-3.648	-2.994	-1.417
t15	-2.77	-3.496	-3.314	-5.536	-3.173	-4.829	-6.552	-4.242	-1.753	-5.833	-5.293	-3.741	-3.354	-3.689	-2.457	-5.854	-2.806	-3.587	-3.744	-5.563	-6.246	-3.709	-4.402	-7.301	-3.979	-3.019	-2.938	-4.099	-2.819	-2.344
t85	-2.974	-3.672	-3.181	-4.911	-3.548	-4.977	-6.953	-4.21	-1.615	-5.74	-5.54	-3.656	-3.665	-4.126	-2.498	-6.555	-2.965	-3.559	-3.786	-5.808	-6.368	-3.394	-4.535	-7.848	-3.65	-3.133	-3.625	-4.234	-2.743	-1.977
t169	-5.903	-5.806	-5.096	-2.146	-7.502	-7.003	-4.232	-5.16	-2.633	-3.081	-8.075	-5.269	-3.233	-5.738	-1.465	-6.036	-5.012	-2.021	-5.221	-2.92	-6.073	-4.109	-5.72	-5.403	-4.358	-4.147	-6.179	-4.7	-3.865	-1.804
t161	-3.715	-4.041	-3.001	-4.128	-4.484	-5.146	-5.15	-4.045	-1.71	-4.293	-5.31	-3.392	-3.614	-3.926	-2.915	-5.148	-3.081	-2.477	-4.01	-4.764	-5.578	-3.418	-4.357	-6.403	-3.737	-2.397	-3.67	-3.416	-3.367	-2.336
t102	-3.699	-4.164	-2.747	-4.026	-4.695	-5.27	-5.84	-4.054	-1.66	-4.198	-5.096	-3.264	-3.923	-4.018	-3.205	-5.432	-2.862	-2.721	-4.08	-5.391	-5.805	-3.006	-4.3	-6.758	-3.672	-2.18	-4.077	-3.273	-3.404	-2.619
t100	-5.904	-5.984	-5.873	-6.667	-6.565	-7.402	-3.05	-5.676	-3.723	-6.564	-8.233	-5.993	-2.72	-4.941	-1.897	-5.935	-6.324	-0.527	-5.65	-3.671	-6.835	-6.824	-6.129	-5.393	-6.274	-5.418	-5.534	-5.532	-6.054	-3.293
t18	-4.719	-4.399	-4.862	-3.946	-5.42	-5.735	-2.863	-4.818	-2.135	-2.421	-5.885	-4.685	-2.809	-4.167	-2.886	-2.733	-3.577	-2.713	-4.299	-2.664	-5.257	-3.902	-4.871	-5.086	-4.212	-3.666	-3.065	-3.456	-3.17	-2.456
t9	-3.889	-3.872	-5.093	-1.464	-4.649	-5.484	-4.853	-5.294	-2.393	-3.787	-6.66	-3.556	-3.22	-3.84	-2.652	-5.712	-3.842	-5.329	-3.605	-5.036	-6.129	-4.607	-5.172	-6.428	-3.649	-3.669	-4.496	-3.108	-2.136	-2.201
t77	-4.965	-5.173	-4.669	-3.862	-6.021	-6.351	-3.13	-4.86	-2.954	-4.778	-7.245	-4.511	-2.92	-4.044	-2.082	-5.081	-4.88	-0.823	-4.8	-3.498	-5.677	-5.948	-5.314	-4.732	-4.674	-3.935	-4.903	-4.112	-4.472	-2.851
t131	-3.975	-4.207	-4.533	-4.333	-4.957	-5.395	-3.693	-4.622	-2.223	-2.849	-5.872	-4.649	-3.018	-3.923	-2.898	-2.543	-3.135	-2.481	-4.314	-2.847	-5.159	-4.113	-4.719	-4.902	-4.127	-3.243	-2.513	-3.625	-2.94	-2.773
t28	-4.272	-4.203	-4.527	-4.491	-4.952	-5.455	-3.258	-4.563	-2.184	-2.876	-5.608	-4.5	-2.851	-3.605	-2.932	-2.479	-3.144	-2.533	-4.167	-3.029	-5.171	-4.16	-4.617	-4.887	-4.254	-3.345	-2.525	-3.39	-3.123	-2.983
t187	-1.809	-3.417	-3.81	-5.606	-2.589	-5.087	-8.105	-4.966	-1.991	-7.355	-6.02	-4.023	-3.317	-4.104	-2.218	-7.512	-3.393	-4.51	-3.675	-6.777	-7.159	-4.004	-4.86	-8.499	-4.546	-4.436	-3.873	-4.422	-2.777	-1.872
t108	-2.063	-3.362	-3.65	-5.015	-2.642	-5.19	-7.171	-4.853	-1.849	-7.181	-5.558	-3.851	-3.091	-3.816	-2.107	-7.582	-3.503	-4.333	-3.561	-6.793	-7.146	-3.904	-4.652	-8.34	-4.631	-4.083	-4.036	-3.696	-3.157	-2.022
t167	-5.657	-5.39	-4.878	-2.556	-7.157	-6.539	-2.972	-4.666	-2.363	-2.482	-7.312	-5.169	-3.123	-5.003	-1.903	-4.795	-4.362	-2.404	-4.849	-2.547	-5.594	-3.857	-5.27	-5.147	-3.953	-3.936	-4.951	-4.111	-3.739	-1.962
t196	-3.326	-4.023	-4.968	-1.443	-4.939	-5.658	-5.171	-5.246	-2.29	-4.361	-6.828	-4.022	-3.242	-3.744	-2.124	-6.522	-4.117	-4.979	-3.755	-4.868	-6.184	-4.864	-5.275	-6.6	-3.843	-4.661	-4.653	-3.414	-2.169	-2.241
t125	-3.046	-4.177	-5.015	-1.573	-4.985	-5.812	-5.288	-5.336	-2.342	-5.062	-7.28	-4.055	-3.203	-3.96	-1.718	-7.015	-4.536	-4.263	-3.756	-5.011	-6.35	-5.102	-5.426	-6.74	-4.026	-4.942	-5.169	-3.682	-2.344	-2.099
t86	-3.8	-3.955	-4.191	-2.517	-5.149	-5.332	-3.324	-4.408	-2.103	-3.149	-5.471	-3.681	-3.26	-2.919	-2.49	-4.325	-3.273	-3.413	-4.009	-3.887	-5.392	-4.469	-4.483	-4.959	-3.576	-2.581	-3.604	-2.735	-3.033	-3.41
t50	-3.672	-4.009	-3.895	-2.829	-5.164	-5.312	-3.871	-4.149	-2.151	-3.511	-5.867	-3.746	-3.334	-3.053	-2.384	-4.495	-3.227	-2.398	-4.157	-3.934	-5.376	-4.631	-4.454	-4.809	-3.397	-2.468	-3.72	-3.049	-3.163	-3.25
t192	-3.763	-3.834	-3.246	-4.421	-4.067	-5.134	-4.925	-4.262	-1.588	-4.303	-5.084	-3.284	-3.252	-3.765	-2.838	-5.135	-3.125	-2.887	-3.752	-4.981	-5.818	-3.288	-4.319	-6.628	-3.892	-2.762	-3.628	-3.237	-3.236	-2.32
t111	-3.921	-4.225	-3.188	-3.527	-4.973	-5.176	-4.708	-4.083	-1.683	-3.461	-5.26	-3.5	-3.848	-3.848	-3.05	-4.61	-2.845	-2.818	-4.044	-4.402	-5.348	-3.305	-4.374	-6.106	-3.472	-2.469	-3.571	-3.226	-3.032	-2.684
t152	-5.341	-5.701	-4.978	-1.21	-7.488	-6.67	-5.152	-5.06	-2.492	-3.362	-7.913	-4.845	-3.904	-5.496	-1.856	-6.847	-4.357	-3.968	-4.718	-4.124	-6.218	-3.813	-5.711	-6.595	-3.469	-4.319	-6.321	-4.56	-2.851	-1.798
t68	-4.413	-4.812	-4.575	-3.878	-5.525	-6.237	-3.31	-4.841	-2.801	-4.753	-7.035	-4.479	-2.579	-3.747	-1.865	-5.105	-4.771	-1.03	-4.61	-3.58	-5.791	-5.743	-5.124	-4.689	-4.819	-4.024	-4.694	-3.828	-4.372	-2.774
t110	-5.198	-6.013	-5.564	-2.173	-6.902	-6.672	-1.096	-5.144	-3.414	-6.539	-8.13	-4.171	-4.181	-4.098	-1.386	-6.785	-5.816	-2.553	-4.361	-4.709	-6.058	-6.887	-5.871	-5.853	-4.67	-3.661	-6.331	-3.956	-4.843	-3.757
t109	-4.947	-5.456	-5.045	-2.109	-6.348	-6.296	-1.656	-4.868	-2.833	-5.403	-7.343	-3.931	-3.564	-4.019	-1.306	-6.154	-5.052	-2.794	-4.074	-4.258	-5.791	-5.654	-5.389	-5.688	-4.366	-3.316	-5.671	-3.632	-4.191	-3.023
t166	-4.016	-4.727	-5.827	-1.697	-5.51	-6.399	-2.127	-5.79	-2.798	-4.682	-7.02	-4.512	-2.781	-3.806	-1.299	-5.833	-5.438	-3.772	-4.128	-3.757	-6.149	-5.636	-5.544	-5.436	-5.293	-4.571	-5.302	-3.099	-3.891	-2.99
t105	-4.106	-4.984	-5.875	-1.787	-6.105	-6.433	-1.972	-5.566	-2.903	-4.274	-7.445	-4.756	-3.108	-3.88	-1.227	-5.635	-5.344	-3.497	-4.463	-3.216	-5.949	-5.786	-5.617	-4.992	-4.877	-4.501	-5.35	-3.539	-3.919	-3.114
t103	-5.528	-5.582	-5.275	-1.844	-7.463	-6.753	-3.594	-5.004	-2.392	-2.459	-7.689	-5.475	-3.422	-5.395	-1.71	-5.201	-4.48	-3.059	-4.91	-2.691	-5.797	-3.767	-5.567	-5.579	-4.026	-4.443	-5.333	-4.329	-3.322	-1.989
t171	-5.384	-5.457	-5.456	-1.633	-7.351	-6.737	-3.724	-5.076	-2.506	-2.302	-7.755	-5.692	-3.397	-5.223	-1.789	-5.06	-4.398	-3.438	-4.978	-2.593	-5.794	-4.022	-5.597	-5.407	-4.078	-4.649	-5.062	-4.245	-3.211	-2.131
t143	-3.869	-4.101	-4.362	-5.121	-4.162	-5.713	-3.788	-4.868	-2.558	-6.143	-6.307	-4.023	-2.177	-3.251	-1.699	-5.796	-4.739	-1.357	-4.136	-4.282	-6.084	-5.814	-4.897	-5.305	-5.153	-4.028	-4.098	-3.827	-4.294	-2.689
t65	-4.38	-4.779	-4.816	-5.782	-4.811	-6.358	-3.662	-5.213	-2.901	-6.928	-7.1	-4.587	-2.182	-3.942	-1.473	-6.525	-5.543	-1.076	-4.473	-4.462	-6.57	-6.045	-5.358	-5.79	-5.708	-4.878	-5.031	-4.489	-5.033	-2.498
t115	-4.665	-5.542	-5.285	-4.986	-6.132	-6.772	-3.349	-5.265	-3.455	-6.21	-8.141	-5.174	-3.075	-4.304	-1.879	-5.781	-5.608	-0.579	-5.132	-3.896	-6.269	-6.887	-5.807	-5.128	-5.235	-4.964	-5.415	-4.888	-5.06	-3.139
t57	-3.419	-4.411	-5.157	-1.51	-5.136	-5.926	-3.024	-5.433	-2.615	-4.675	-6.751	-4.029	-2.979	-3.681	-1.544	-5.845	-4.849	-3.606	-3.96	-4.017	-5.902	-5.349	-5.271	-5.461	-4.714	-3.864	-4.992	-2.996	-3.409	-2.745
t99	-4.786	-5.212	-6.027	-0.867	-6.417	-6.758	-2.271	-6.022	-3.112	-4.306	-7.202	-4.581	-3.329	-4.049	-1.886	-6.1	-5.55	-4.143	-4.508	-4.028	-6.205	-5.965	-5.833	-5.47	-5.13	-4.547	-5.911	-3.015	-3.986	-3.445
t112	-4.563	-4.611	-4.896	-5.743	-5.25	-5.931	-4.342	-4.903	-2.983	-4.767	-7.488	-5.186	-2.61	-4.523	-2.278	-4.559	-4.557	-0.914	-5.082	-2.99	-5.908	-5.432	-5.294	-4.636	-4.738	-3.968	-3.812	-4.896	-4.311	-2.14
t30	-4.24	-3.812	-5.219	-4.544	-3.797	-5.824	-4.769	-5.736	-1.904	-3.755	-6.073	-4.949	-2.225	-5.078	-2.323	-4.66	-4.226	-4.416	-4.055	-3.683	-6.424	-3.22	-5.166	-6.77	-5.476	-4.69	-3.197	-3.754	-2.985	-1.343
t80	-3.24	-4.36	-4.159	-4.336	-4.96	-5.774	-6.405	-4.514	-2.27	-4.903	-7.823	-4.856	-3.325	-4.893	-1.662	-6.229	-3.971	-1.84	-4.685	-4.038	-6.262	-4.391	-5.164	-6.077	-3.78	-4.037	-4.514	-5.047	-3.16	-1.535
t135	-3.222	-4.241	-4.078	-4.279	-4.718	-5.634	-5.825	-4.415	-2.365	-5.123	-7.576	-4.674	-3.132	-4.471	-1.74	-5.994	-3.945	-1.695	-4.534	-4.057	-6.087	-4.733	-5.026	-5.791	-3.864	-3.871	-4.261	-4.673	-3.36	-1.646
t183	-5.662	-5.858	-5.169	-1.098	-7.862	-6.733	-5.072	-5.223	-2.614	-2.684	-8.017	-4.951	-4.003	-5.56	-2.053	-6.335	-4.411	-3.928	-4.932	-3.583	-5.982	-3.931	-5.838	-6.097	-3.551	-4.376	-6.188	-4.707	-2.734	-2.051
t156	-2.829	-3.303	-3.378	-3.454	-3.447	-4.796	-7.219	-4.624	-1.903	-4.85	-5.347	-3.357	-3.758	-4.01	-3.33	-6.21	-2.882	-4.44	-3.934	-5.731	-6.141	-3.632	-4.589	-7.204	-3.606	-2.604	-3.575	-3.365	-2.557	-1.961
t55	-2.447	-3.085	-3.41	-4.083	-2.976	-4.576	-7.81	-4.77	-2.003	-5.219	-5.189	-3.237	-3.974	-3.82	-3.65	-6.31	-2.724	-5.31	-3.875	-6.181	-6.31	-3.758	-4.605	-7.492	-3.744	-2.55	-3.177	-3.517	-2.391	-2.301
t66	-5.473	-5.985	-6.637	-1.546	-7.652	-6.911	-1.402	-5.787	-3.152	-3.329	-8.555	-5.254	-3.837	-4.913	-1.691	-5.057	-5.553	-4.199	-4.738	-2.708	-5.776	-5.832	-6.267	-5.401	-4.387	-5.117	-5.571	-4.478	-3.377	-2.997
t124	-5.694	-6.046	-6.444	-1.609	-7.911	-6.864	-1.389	-5.614	-3.097	-2.962	-8.375	-5.168	-3.945	-4.831	-1.847	-4.882	-5.349	-3.944	-4.868	-2.542	-5.618	-5.735	-6.175	-5.157	-4.114	-4.892	-5.553	-4.49	-3.384	-3.105
t154	-3.505	-3.581	-4.164	-3.46	-3.686	-4.969	-4.233	-5.132	-1.929	-3.795	-4.738	-3.416	-2.861	-3.654	-3.097	-4.327	-3.312	-5.018	-3.499	-4.385	-5.566	-3.486	-4.565	-6.303	-4.677	-2.993	-2.821	-2.638	-2.708	-2.28
t46	-3.56	-3.413	-4.159	-3.888	-3.328	-4.924	-4.707	-5.304	-1.971	-3.75	-4.657	-3.368	-2.796	-3.799	-3.394	-4.36	-3.324	-5.418	-3.527	-4.599	-5.776	-3.329	-4.579	-6.499	-4.878	-2.843	-2.625	-2.698	-2.709	-2.245
t162	-5.602	-5.38	-4.866	-1.744	-7.082	-6.555	-4.381	-4.969	-2.542	-2.835	-7.774	-4.857	-3.338	-5.253	-1.849	-5.576	-4.584	-2.17	-4.934	-3.009	-5.739	-4.284	-5.514	-5.168	-3.991	-3.731	-5.508	-4.321	-3.334	-1.989
t142	-6.059	-5.341	-4.76	-1.739	-6.991	-6.779	-4.657	-5.202	-2.359	-2.564	-7.192	-4.814	-2.963	-5.487	-2.036	-5.857	-4.638	-2.668	-4.877	-3.344	-6.052	-3.566	-5.441	-5.658	-4.384	-3.797	-5.742	-3.973	-3.494	-1.747
t176	-3.898	-4.325	-4.021	-5.079	-5.087	-5.263	-4.717	-4.491	-2.397	-3.871	-6.557	-4.44	-3.018	-4.358	-2.396	-4.356	-3.67	-1.682	-4.766	-2.728	-5.316	-4.326	-4.869	-4.719	-3.937	-2.97	-3.301	-4.634	-3.404	-1.901
t132	-4.959	-4.508	-4.203	-3.05	-6.101	-5.61	-3.542	-3.952	-2.808	-3.036	-6.891	-4.663	-3.696	-3.524	-2.765	-4.158	-3.369	-1.621	-5.184	-2.881	-5.14	-5.59	-4.764	-3.654	-3.175	-2.13	-3.453	-3.637	-3.87	-3.31
t173	-4.696	-4.348	-4.115	-3.157	-5.909	-5.469	-3.84	-3.9	-2.761	-2.928	-6.804	-4.668	-3.747	-3.454	-2.911	-3.927	-3.176	-1.769	-5.147	-2.847	-5.039	-5.5	-4.703	-3.632	-3.165	-2.138	-3.135	-3.635	-3.718	-3.288
t29	-3.312	-4.216	-4.86	-1.36	-5.132	-5.573	-5.203	-5.12	-2.337	-4.677	-7.095	-3.932	-3.722	-3.989	-2.039	-6.74	-4.115	-4.404	-3.893	-4.864	-6.109	-5.031	-5.359	-6.619	-3.458	-4.207	-4.906	-3.706	-2.168	-2.316
t200	-3.97	-4.38	-4.953	-0.918	-5.531	-5.704	-5.171	-5.274	-2.509	-4.111	-6.771	-3.931	-4.017	-3.992	-2.756	-6.515	-4.01	-5.205	-4.055	-5.031	-6.067	-5.042	-5.437	-6.693	-3.501	-4.013	-4.829	-3.429	-2.214	-2.744
t138	-4.125	-4.305	-4.632	-4.379	-5.153	-5.519	-3.226	-4.6	-2.202	-3.078	-6.228	-4.576	-2.855	-3.987	-2.697	-2.987	-3.627	-2.028	-4.272	-2.68	-5.166	-4.348	-4.865	-4.991	-4.04	-3.775	-3.024	-3.854	-3.154	-2.314
t126	-3.733	-4.172	-4.499	-3.362	-5.454	-5.28	-4.238	-4.143	-2.654	-3.327	-7.438	-4.839	-3.829	-3.572	-2.393	-3.869	-3.321	-1.652	-4.93	-2.614	-5.019	-5.724	-4.91	-3.726	-3.273	-3.007	-2.915	-4.102	-3.063	-3.124
t180	-3.345	-3.557	-3.894	-5.768	-3.517	-5.291	-5.003	-4.588	-1.79	-4.935	-5.613	-4.152	-2.475	-3.913	-2.023	-5.349	-3.549	-2.772	-4.031	-4.488	-6.418	-3.602	-4.455	-6.261	-4.503	-3.205	-3.279	-3.757	-3.528	-2.106
t104	-3.259	-3.439	-3.845	-6.121	-3.331	-5.307	-5.73	-4.687	-1.723	-4.877	-5.614	-4.205	-2.457	-4.06	-2.135	-5.489	-3.523	-2.912	-4.094	-4.652	-6.604	-3.374	-4.473	-6.466	-4.64	-3.359	-3.247	-3.929	-3.443	-2.047
t182	-5.232	-4.026	-5.439	-4.185	-4.055	-6.134	-3.353	-5.838	-2.018	-3.342	-5.676	-4.895	-1.791	-4.813	-2.359	-4.356	-4.483	-4.68	-3.969	-3.575	-6.404	-3.267	-5.096	-6.505	-5.915	-4.653	-3.34	-3.132	-3.553	-1.591
t38	-5.048	-4.045	-5.535	-3.627	-4.206	-6.129	-3.502	-5.858	-2.001	-3.128	-5.855	-4.961	-1.98	-4.891	-2.265	-4.41	-4.428	-4.892	-3.981	-3.504	-6.37	-3.228	-5.159	-6.523	-5.728	-4.682	-3.444	-3.141	-3.293	-1.592
t118	-4.846	-4.809	-5.301	-0.82	-6.119	-6.015	-4.535	-5.356	-2.727	-3.597	-7.228	-3.636	-4.025	-4.282	-2.935	-6.083	-4.189	-5.452	-3.939	-5.229	-6.137	-4.887	-5.579	-6.69	-3.417	-3.651	-5.45	-3.515	-2.346	-2.751
t150	-4.498	-4.768	-5.397	-0.855	-5.937	-5.896	-4.128	-5.268	-2.798	-4.014	-7.46	-3.669	-4.026	-4.155	-2.706	-5.892	-4.215	-5.067	-3.832	-5.138	-6.025	-5.246	-5.574	-6.521	-3.361	-3.649	-5.296	-3.513	-2.355	-2.751
t62	-4.154	-4.299	-4.41	-4.203	-5.09	-5.527	-3.069	-4.502	-2.041	-3.227	-5.888	-4.257	-2.765	-3.859	-2.579	-3.308	-3.522	-2.209	-4.052	-3.135	-5.289	-4.025	-4.701	-5.291	-3.956	-3.554	-3.327	-3.533	-3.215	-2.277
t160	-4.416	-4.508	-4.429	-4.163	-5.449	-5.703	-2.854	-4.508	-2.094	-3.165	-5.928	-4.408	-2.809	-3.953	-2.603	-3.311	-3.685	-1.903	-4.192	-2.985	-5.266	-4.073	-4.765	-5.21	-4.055	-3.624	-3.5	-3.564	-3.441	-2.383
t101	-3.408	-4.051	-4.482	-3.186	-5.11	-5.182	-4.49	-4.136	-2.619	-3.856	-7.546	-4.709	-3.745	-3.539	-2.233	-4.167	-3.32	-1.681	-4.661	-2.982	-5.097	-5.821	-4.915	-4.087	-3.222	-3.197	-2.977	-4.083	-2.844	-2.872
t178	-5.564	-5.844	-5.288	-1.042	-7.89	-6.753	-4.497	-5.008	-2.91	-2.776	-8.361	-5.396	-3.972	-5.278	-1.991	-5.525	-4.45	-2.75	-5.161	-3.03	-5.673	-4.76	-5.803	-5.185	-3.719	-4.221	-5.67	-4.57	-3.123	-2.49
t5	-5.321	-5.739	-5.228	-1.128	-7.72	-6.726	-4.368	-4.954	-2.845	-2.951	-8.3	-5.414	-3.913	-5.22	-1.873	-5.647	-4.49	-2.543	-5.164	-3.039	-5.745	-4.775	-5.744	-5.21	-3.699	-4.198	-5.694	-4.475	-3.253	-2.445
t21	-5.226	-5.691	-5.301	-1.745	-7.795	-6.711	-4.005	-4.854	-3.139	-2.39	-8.518	-5.897	-4.164	-5.222	-2.361	-4.42	-4.408	-1.505	-5.764	-2.205	-5.456	-5.337	-5.75	-4.164	-3.703	-3.734	-4.995	-4.544	-3.705	-2.94
t193	-5.223	-5.505	-5.266	-1.767	-7.551	-6.618	-4.073	-4.862	-3.056	-2.232	-8.33	-5.782	-3.961	-5.144	-2.4	-4.279	-4.284	-1.666	-5.648	-2.236	-5.452	-5.171	-5.652	-4.142	-3.709	-3.658	-4.821	-4.391	-3.583	-2.818
t188	-5.874	-6.088	-5.64	-0.712	-8.055	-7.06	-5.767	-5.815	-2.763	-2.857	-8.016	-5.181	-4.488	-6.022	-2.521	-6.939	-4.557	-5.572	-5.017	-4.425	-6.498	-3.773	-6.207	-7.162	-3.884	-4.892	-6.603	-4.706	-2.596	-2.313
t31	-5.781	-5.897	-5.508	-0.933	-7.844	-7.001	-6.087	-5.715	-2.623	-2.724	-8.047	-5.18	-4.206	-6.079	-2.393	-6.979	-4.496	-5.324	-4.989	-4.308	-6.538	-3.523	-6.114	-7.121	-3.801	-4.94	-6.555	-4.8	-2.522	-1.92
t48	-4.424	-4.604	-4.287	-4.701	-5.653	-5.518	-4.064	-4.525	-2.488	-3.491	-6.81	-4.623	-3.093	-4.488	-2.405	-4.178	-3.886	-1.542	-4.914	-2.429	-5.238	-4.47	-5.005	-4.515	-3.897	-3.113	-3.571	-4.61	-3.592	-1.978
t59	-4.11	-4.337	-4.296	-4.69	-5.147	-5.341	-4.013	-4.576	-2.428	-3.736	-6.63	-4.428	-2.891	-4.262	-2.359	-4.098	-3.825	-1.727	-4.624	-2.641	-5.258	-4.512	-4.909	-4.604	-3.995	-3.106	-3.321	-4.356	-3.415	-1.943
