V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t24	0.028	0.009	0.002	0.002	0.033	0.008	0.014	0.039	0.007	0.004	0.004	0.004	0.008	0.001	0.004	0.636	0.001	0.002	0.086	0.02	0.01	0.008	0.015	0.015	0.002	0.007	0.004	0.008	0.009	0.013
t1	0.013	0.006	0.001	0.001	0.018	0.01	0.004	0.013	0.003	0.002	0.002	0.003	0.002	0	0.001	0.84	0.001	0.001	0.035	0.004	0.003	0.006	0.005	0.006	0.002	0.002	0.004	0.003	0.004	0.006
t48	0.044	0.066	0	0.011	0.131	0.193	0.01	0.008	0.016	0.043	0.015	0.049	0.017	0.004	0.002	0.116	0.006	0.004	0.002	0.006	0.007	0.063	0.02	0.005	0.03	0.021	0.037	0.016	0.017	0.039
t69	0.019	0.053	0	0.008	0.096	0.31	0.004	0.002	0.009	0.037	0.018	0.062	0.01	0.007	0.001	0.142	0.006	0.002	0	0.002	0.002	0.06	0.009	0.001	0.031	0.009	0.055	0.013	0.007	0.023
t149	0.031	0.037	0.002	0.007	0.078	0.023	0.045	0.028	0.025	0.019	0.001	0.023	0.04	0.003	0.028	0.066	0.01	0.003	0.035	0.033	0.026	0.022	0.032	0.047	0.005	0.08	0.003	0.003	0.2	0.043
t4	0.042	0.032	0.002	0.006	0.078	0.016	0.049	0.035	0.026	0.017	0.002	0.013	0.038	0.001	0.025	0.064	0.005	0.004	0.074	0.05	0.037	0.018	0.038	0.053	0.004	0.074	0.002	0.003	0.143	0.046
t111	0.009	0.004	0.001	0.001	0.013	0.005	0.003	0.015	0.002	0.002	0.003	0.002	0.001	0	0.001	0.89	0	0.001	0.014	0.003	0.002	0.005	0.004	0.003	0.002	0.001	0.004	0.005	0.001	0.004
t147	0.008	0.003	0.001	0.001	0.013	0.004	0.004	0.022	0.002	0.003	0.005	0.002	0.002	0.001	0.001	0.87	0	0.001	0.013	0.006	0.002	0.004	0.006	0.002	0.001	0.001	0.004	0.015	0.001	0.004
t131	0.005	0.007	0	0.001	0.018	0.067	0.001	0.001	0.001	0.004	0.008	0.005	0.001	0.001	0	0.836	0.001	0	0.001	0	0.001	0.011	0.002	0	0.008	0.001	0.013	0.003	0	0.003
t191	0.013	0.022	0	0.004	0.047	0.098	0.003	0.009	0.005	0.011	0.005	0.01	0.004	0.003	0.001	0.669	0.005	0.001	0.003	0.002	0.002	0.022	0.007	0.003	0.011	0.004	0.01	0.009	0.006	0.012
t52	0.007	0.01	0	0.002	0.024	0.06	0.001	0.006	0.002	0.005	0.004	0.005	0.001	0.001	0	0.82	0.002	0	0.001	0.001	0.001	0.012	0.003	0.001	0.007	0.001	0.007	0.008	0.001	0.005
t67	0.04	0.028	0.003	0.005	0.088	0.021	0.04	0.091	0.024	0.03	0.005	0.015	0.029	0.006	0.016	0.147	0.008	0.005	0.039	0.073	0.021	0.019	0.057	0.032	0.005	0.034	0.007	0.031	0.042	0.04
t84	0.052	0.027	0.003	0.005	0.082	0.026	0.028	0.093	0.018	0.022	0.007	0.014	0.015	0.003	0.008	0.272	0.005	0.004	0.04	0.046	0.017	0.023	0.036	0.025	0.006	0.019	0.013	0.034	0.025	0.032
t86	0.021	0.008	0.001	0.001	0.024	0.01	0.007	0.034	0.004	0.003	0.003	0.005	0.004	0.001	0.002	0.778	0.001	0.001	0.013	0.01	0.003	0.009	0.006	0.004	0.002	0.003	0.012	0.018	0.005	0.008
t135	0.039	0.014	0.003	0.003	0.047	0.012	0.02	0.08	0.01	0.01	0.006	0.011	0.015	0.007	0.008	0.476	0.003	0.002	0.02	0.055	0.009	0.015	0.017	0.007	0.002	0.008	0.019	0.047	0.016	0.018
t180	0.001	0.01	0	0.001	0.027	0.116	0.001	0.001	0.002	0.022	0.018	0.027	0.006	0.243	0	0.411	0.007	0	0	0.001	0	0.014	0.004	0	0.004	0.001	0.029	0.049	0.001	0.005
t64	0.039	0.029	0.001	0.005	0.089	0.057	0.012	0.032	0.013	0.026	0.016	0.013	0.009	0.002	0.002	0.436	0.003	0.004	0.014	0.013	0.008	0.028	0.03	0.01	0.012	0.01	0.015	0.038	0.006	0.028
t20	0.022	0.02	0	0.003	0.059	0.072	0.004	0.014	0.006	0.014	0.017	0.009	0.005	0.002	0.001	0.62	0.003	0.002	0.005	0.004	0.003	0.022	0.012	0.003	0.013	0.003	0.019	0.029	0.002	0.015
t92	0.04	0.009	0.003	0.002	0.032	0.005	0.016	0.126	0.007	0.003	0.002	0.002	0.006	0	0.004	0.435	0.002	0.002	0.162	0.038	0.014	0.007	0.015	0.021	0.002	0.007	0.002	0.009	0.017	0.013
t29	0.02	0.005	0.001	0.001	0.017	0.006	0.004	0.057	0.002	0.002	0.002	0.001	0.002	0	0.001	0.798	0.001	0.001	0.024	0.009	0.003	0.005	0.005	0.003	0.002	0.001	0.005	0.015	0.002	0.005
t110	0.019	0.019	0.001	0.003	0.046	0.061	0.005	0.015	0.007	0.019	0.008	0.017	0.005	0.011	0.001	0.635	0.003	0.001	0.002	0.008	0.003	0.023	0.009	0.002	0.006	0.003	0.025	0.025	0.007	0.012
t117	0.005	0.012	0	0.002	0.026	0.087	0.002	0.002	0.002	0.007	0.007	0.012	0.002	0.003	0	0.767	0.004	0	0.001	0.001	0.001	0.016	0.003	0.001	0.007	0.001	0.017	0.005	0.002	0.005
t115	0.002	0.006	0	0.001	0.013	0.068	0.001	0.001	0.001	0.004	0.005	0.008	0.001	0.002	0	0.844	0.002	0	0	0	0	0.01	0.001	0	0.005	0	0.016	0.003	0	0.002
t85	0.034	0.005	0.006	0.001	0.022	0.003	0.017	0.084	0.006	0.003	0.002	0.002	0.005	0	0.005	0.459	0	0.002	0.208	0.045	0.013	0.005	0.015	0.022	0.001	0.005	0.003	0.009	0.009	0.01
t138	0.028	0.006	0.006	0.001	0.025	0.003	0.02	0.08	0.007	0.004	0.003	0.003	0.008	0.001	0.007	0.503	0.001	0.002	0.132	0.063	0.012	0.005	0.018	0.016	0.001	0.005	0.004	0.015	0.01	0.011
t112	0.002	0.005	0	0.001	0.01	0.082	0	0.001	0	0.002	0.004	0.003	0	0	0	0.857	0.001	0	0	0	0	0.008	0.001	0	0.008	0	0.012	0.002	0	0.001
t150	0.008	0.014	0	0.002	0.031	0.111	0.001	0.002	0.002	0.007	0.009	0.008	0.002	0.001	0	0.731	0.003	0.001	0.001	0.001	0.001	0.018	0.003	0.001	0.013	0.001	0.017	0.004	0.001	0.006
t30	0.01	0.025	0.001	0.004	0.066	0.068	0.01	0.01	0.011	0.04	0.011	0.035	0.016	0.069	0.004	0.457	0.01	0.002	0.002	0.01	0.003	0.027	0.018	0.002	0.007	0.009	0.019	0.025	0.011	0.019
t2	0.014	0.02	0.001	0.003	0.053	0.049	0.007	0.017	0.008	0.026	0.01	0.021	0.008	0.023	0.002	0.592	0.007	0.002	0.002	0.009	0.003	0.023	0.014	0.003	0.007	0.006	0.02	0.029	0.007	0.014
t126	0.054	0.057	0.001	0.009	0.126	0.188	0.008	0.008	0.016	0.049	0.024	0.034	0.014	0.005	0.002	0.151	0.005	0.004	0.003	0.008	0.008	0.06	0.018	0.003	0.028	0.014	0.044	0.013	0.013	0.035
t194	0.035	0.059	0	0.009	0.111	0.284	0.005	0.003	0.013	0.051	0.022	0.042	0.011	0.005	0.001	0.121	0.005	0.003	0.001	0.004	0.005	0.064	0.012	0.002	0.032	0.011	0.043	0.006	0.011	0.029
t94	0.022	0.028	0.002	0.004	0.079	0.046	0.019	0.022	0.019	0.063	0.016	0.044	0.022	0.074	0.007	0.228	0.005	0.003	0.002	0.042	0.006	0.029	0.033	0.004	0.004	0.012	0.03	0.092	0.016	0.028
t43	0.004	0.003	0	0.001	0.014	0.013	0.002	0.012	0.002	0.005	0.007	0.004	0.002	0.013	0	0.724	0.001	0	0.001	0.004	0	0.004	0.005	0	0.001	0	0.016	0.156	0	0.003
t47	0.004	0.009	0	0.001	0.017	0.157	0	0.001	0.001	0.004	0.009	0.007	0	0.001	0	0.727	0.001	0	0	0	0	0.016	0.001	0	0.015	0	0.022	0.001	0	0.003
t181	0.003	0.008	0	0.001	0.015	0.138	0	0.001	0.001	0.004	0.007	0.006	0	0.001	0	0.762	0.002	0	0	0	0	0.014	0.001	0	0.012	0	0.019	0.002	0	0.002
t99	0.02	0.049	0	0.008	0.129	0.119	0.016	0.018	0.021	0.06	0.014	0.027	0.032	0.016	0.005	0.176	0.021	0.004	0.005	0.016	0.009	0.035	0.046	0.009	0.017	0.027	0.012	0.026	0.019	0.044
t104	0.022	0.054	0	0.009	0.138	0.13	0.017	0.016	0.022	0.057	0.012	0.029	0.035	0.013	0.006	0.138	0.021	0.004	0.006	0.014	0.011	0.038	0.046	0.01	0.02	0.032	0.011	0.019	0.024	0.048
t160	0.028	0.018	0.003	0.003	0.067	0.007	0.047	0.096	0.027	0.034	0.005	0.008	0.036	0.012	0.024	0.095	0.005	0.004	0.039	0.157	0.026	0.011	0.079	0.028	0.002	0.036	0.002	0.027	0.037	0.037
t3	0.024	0.021	0.002	0.004	0.079	0.011	0.044	0.072	0.028	0.043	0.006	0.011	0.049	0.018	0.023	0.095	0.007	0.004	0.026	0.125	0.023	0.013	0.091	0.024	0.003	0.043	0.003	0.031	0.034	0.042
t168	0.016	0.004	0.003	0.001	0.023	0.001	0.05	0.035	0.02	0.009	0.001	0.001	0.029	0.001	0.027	0.008	0	0.004	0.151	0.342	0.028	0.002	0.106	0.05	0	0.028	0	0.015	0.02	0.021
t187	0.018	0.006	0.003	0.001	0.036	0.001	0.055	0.031	0.024	0.016	0.003	0.003	0.041	0.005	0.027	0.028	0	0.005	0.1	0.3	0.025	0.003	0.123	0.038	0	0.028	0.001	0.029	0.019	0.028
t51	0.008	0.016	0.001	0.002	0.049	0.104	0.004	0.003	0.006	0.019	0.02	0.02	0.008	0.035	0.001	0.565	0.004	0.001	0.002	0.008	0.002	0.019	0.007	0.001	0.005	0.002	0.045	0.028	0.004	0.011
t116	0.01	0.023	0.001	0.003	0.066	0.133	0.006	0.003	0.009	0.029	0.021	0.027	0.012	0.053	0.002	0.441	0.006	0.002	0.002	0.011	0.003	0.024	0.01	0.001	0.006	0.003	0.041	0.027	0.008	0.015
t68	0.009	0.007	0.001	0.001	0.033	0.019	0.005	0.022	0.005	0.016	0.018	0.007	0.005	0.02	0.001	0.593	0.002	0.001	0.003	0.016	0.002	0.009	0.017	0.002	0.002	0.002	0.016	0.155	0.001	0.009
t62	0.008	0.011	0	0.002	0.023	0.068	0.001	0.002	0.002	0.003	0.004	0.007	0.001	0	0	0.816	0.001	0	0.002	0	0.001	0.014	0.002	0.001	0.009	0.001	0.009	0.002	0.002	0.005
t137	0.004	0.009	0	0.001	0.017	0.116	0	0	0.001	0.002	0.004	0.007	0.001	0	0	0.791	0.001	0	0.001	0	0	0.013	0.001	0	0.01	0.001	0.013	0.001	0.001	0.003
t89	0.035	0.032	0.003	0.005	0.076	0.073	0.011	0.024	0.014	0.036	0.011	0.024	0.01	0.014	0.003	0.422	0.006	0.002	0.006	0.021	0.009	0.035	0.016	0.004	0.008	0.009	0.029	0.016	0.023	0.023
t79	0.028	0.025	0.002	0.004	0.056	0.071	0.006	0.018	0.009	0.024	0.009	0.021	0.005	0.008	0.002	0.556	0.004	0.002	0.003	0.01	0.005	0.031	0.01	0.003	0.008	0.005	0.032	0.015	0.012	0.016
t162	0.02	0.011	0.002	0.002	0.031	0.022	0.005	0.031	0.006	0.016	0.008	0.01	0.002	0.006	0.001	0.707	0.001	0.001	0.004	0.012	0.003	0.015	0.01	0.003	0.003	0.002	0.02	0.033	0.004	0.009
t27	0.024	0.01	0.002	0.002	0.027	0.022	0.004	0.03	0.005	0.012	0.006	0.008	0.001	0.003	0.001	0.74	0.001	0.001	0.004	0.008	0.003	0.015	0.007	0.003	0.003	0.002	0.021	0.025	0.003	0.007
t165	0.014	0.004	0.001	0.001	0.012	0.013	0.001	0.009	0.001	0.002	0.006	0.002	0	0	0	0.889	0	0.001	0.006	0.002	0.001	0.006	0.001	0.001	0.003	0	0.017	0.004	0	0.002
t11	0.012	0.003	0.001	0	0.009	0.01	0.001	0.009	0.001	0.002	0.006	0.001	0	0	0	0.907	0	0	0.004	0.001	0.001	0.005	0.001	0	0.002	0	0.016	0.005	0	0.002
t118	0.003	0.002	0	0	0.009	0.011	0.001	0.007	0.001	0.003	0.005	0.003	0.001	0.008	0	0.825	0.001	0	0.001	0.002	0	0.003	0.003	0	0.001	0	0.013	0.094	0	0.002
t74	0.004	0.004	0	0.001	0.015	0.013	0.002	0.011	0.002	0.005	0.007	0.005	0.002	0.015	0	0.742	0.001	0	0.001	0.005	0	0.005	0.005	0.001	0.001	0.001	0.015	0.134	0	0.003
t108	0.003	0.02	0	0.003	0.034	0.372	0.001	0.001	0.002	0.019	0.01	0.031	0.002	0.031	0	0.285	0.033	0	0	0	0	0.029	0.001	0	0.018	0.001	0.086	0.009	0.002	0.005
t161	0.003	0.02	0	0.003	0.035	0.34	0.001	0.002	0.002	0.023	0.011	0.032	0.003	0.056	0	0.288	0.036	0	0	0.001	0	0.028	0.002	0	0.015	0.001	0.081	0.012	0.002	0.005
t145	0.044	0.064	0.001	0.01	0.147	0.142	0.016	0.006	0.023	0.057	0.019	0.054	0.032	0.007	0.005	0.07	0.005	0.006	0.003	0.012	0.01	0.055	0.032	0.006	0.021	0.033	0.03	0.018	0.021	0.05
t28	0.039	0.057	0	0.009	0.121	0.188	0.01	0.007	0.015	0.041	0.02	0.053	0.015	0.005	0.002	0.157	0.004	0.004	0.002	0.005	0.006	0.059	0.019	0.004	0.026	0.016	0.048	0.021	0.011	0.034
t177	0.068	0.037	0.001	0.007	0.098	0.058	0.014	0.042	0.015	0.02	0.009	0.015	0.013	0.002	0.003	0.349	0.003	0.004	0.018	0.018	0.012	0.034	0.025	0.011	0.012	0.015	0.018	0.028	0.017	0.033
t190	0.076	0.037	0.001	0.007	0.102	0.057	0.015	0.055	0.015	0.021	0.011	0.013	0.012	0.002	0.003	0.309	0.004	0.004	0.018	0.02	0.013	0.033	0.027	0.012	0.013	0.014	0.02	0.037	0.015	0.034
t189	0.005	0.022	0	0.003	0.054	0.132	0.004	0.004	0.005	0.033	0.015	0.043	0.012	0.128	0.001	0.35	0.019	0.001	0	0.004	0.001	0.026	0.008	0.001	0.008	0.003	0.048	0.056	0.004	0.011
t50	0.006	0.026	0	0.004	0.064	0.127	0.005	0.005	0.007	0.043	0.014	0.045	0.02	0.194	0.002	0.23	0.024	0.001	0	0.007	0.001	0.027	0.011	0.001	0.008	0.005	0.039	0.062	0.006	0.015
t36	0.015	0.016	0.001	0.003	0.038	0.057	0.004	0.025	0.005	0.014	0.005	0.013	0.003	0.008	0.001	0.657	0.005	0.001	0.002	0.005	0.002	0.019	0.009	0.003	0.006	0.003	0.023	0.045	0.005	0.01
t141	0.008	0.027	0	0.004	0.039	0.251	0.001	0.002	0.002	0.007	0.004	0.022	0.002	0.001	0	0.516	0.007	0	0	0	0.001	0.034	0.002	0.001	0.025	0.003	0.023	0.005	0.003	0.008
t182	0.012	0.036	0	0.006	0.054	0.272	0.002	0.003	0.004	0.01	0.005	0.028	0.003	0.001	0	0.423	0.007	0.001	0.001	0	0.001	0.042	0.004	0.002	0.029	0.004	0.027	0.006	0.005	0.012
t155	0.019	0.018	0.001	0.003	0.043	0.068	0.004	0.025	0.005	0.015	0.006	0.014	0.003	0.006	0.001	0.624	0.004	0.001	0.002	0.005	0.002	0.022	0.009	0.003	0.007	0.003	0.029	0.043	0.005	0.011
t41	0.018	0.018	0.001	0.003	0.043	0.071	0.004	0.024	0.005	0.015	0.006	0.014	0.003	0.007	0.001	0.621	0.005	0.001	0.002	0.005	0.002	0.022	0.009	0.003	0.007	0.003	0.029	0.043	0.005	0.011
t152	0.015	0.016	0.001	0.003	0.052	0.004	0.065	0.037	0.025	0.017	0.001	0.006	0.084	0.005	0.056	0.01	0.008	0.004	0.05	0.134	0.032	0.006	0.056	0.033	0.001	0.091	0.001	0.004	0.145	0.038
t58	0.014	0.015	0.001	0.003	0.053	0.004	0.063	0.046	0.024	0.018	0.001	0.006	0.088	0.009	0.055	0.012	0.01	0.003	0.038	0.158	0.027	0.006	0.059	0.029	0.001	0.078	0.001	0.008	0.13	0.037
t73	0.007	0.047	0	0.006	0.07	0.271	0.005	0.001	0.011	0.082	0.01	0.109	0.009	0.046	0.002	0.137	0.011	0.002	0	0.002	0.002	0.056	0.009	0.002	0.016	0.012	0.033	0.004	0.017	0.019
t13	0.006	0.05	0	0.006	0.066	0.3	0.004	0.001	0.011	0.083	0.008	0.117	0.009	0.047	0.002	0.105	0.013	0.001	0	0.001	0.002	0.056	0.008	0.002	0.017	0.013	0.027	0.003	0.022	0.018
t124	0.019	0.022	0.002	0.003	0.067	0.035	0.017	0.026	0.015	0.05	0.016	0.034	0.016	0.063	0.006	0.302	0.004	0.003	0.002	0.041	0.005	0.023	0.03	0.004	0.003	0.009	0.029	0.12	0.011	0.022
t18	0.019	0.025	0.001	0.004	0.07	0.05	0.014	0.019	0.014	0.055	0.017	0.041	0.015	0.066	0.004	0.308	0.004	0.003	0.002	0.028	0.005	0.028	0.025	0.003	0.004	0.008	0.036	0.1	0.01	0.022
t136	0.019	0.016	0	0.003	0.035	0.049	0.003	0.017	0.004	0.01	0.007	0.016	0.002	0.001	0.001	0.701	0.002	0.001	0.002	0.002	0.002	0.022	0.007	0.004	0.008	0.003	0.027	0.027	0.002	0.009
t143	0.023	0.017	0.001	0.003	0.041	0.042	0.005	0.022	0.005	0.012	0.007	0.017	0.003	0.001	0.001	0.665	0.002	0.001	0.003	0.003	0.003	0.023	0.01	0.005	0.008	0.004	0.025	0.033	0.003	0.011
t151	0.002	0.011	0	0.001	0.026	0.153	0.001	0.001	0.002	0.019	0.017	0.028	0.004	0.112	0	0.522	0.007	0	0	0	0	0.016	0.003	0	0.007	0.001	0.035	0.029	0	0.004
t122	0.002	0.012	0	0.002	0.027	0.152	0.001	0.001	0.002	0.019	0.016	0.03	0.004	0.117	0	0.508	0.007	0	0	0.001	0	0.017	0.003	0	0.007	0.001	0.035	0.031	0.001	0.004
t88	0.021	0.027	0.001	0.004	0.088	0.051	0.014	0.026	0.015	0.045	0.017	0.024	0.02	0.029	0.004	0.335	0.006	0.003	0.004	0.023	0.006	0.025	0.042	0.006	0.008	0.012	0.017	0.09	0.008	0.028
t158	0.022	0.026	0.001	0.004	0.087	0.049	0.014	0.028	0.015	0.043	0.017	0.023	0.019	0.025	0.004	0.344	0.006	0.003	0.005	0.023	0.006	0.025	0.042	0.006	0.007	0.012	0.017	0.093	0.007	0.028
t76	0.016	0.006	0.004	0.001	0.027	0.006	0.015	0.07	0.006	0.01	0.009	0.006	0.006	0.005	0.004	0.619	0.001	0.002	0.018	0.04	0.005	0.007	0.016	0.005	0.001	0.003	0.013	0.067	0.003	0.009
t170	0.014	0.005	0.003	0.001	0.023	0.005	0.013	0.062	0.005	0.008	0.009	0.006	0.005	0.005	0.003	0.663	0.001	0.002	0.016	0.034	0.004	0.006	0.014	0.004	0.001	0.002	0.012	0.067	0.002	0.008
t100	0.011	0.01	0.001	0.002	0.042	0.024	0.007	0.025	0.006	0.02	0.016	0.009	0.008	0.024	0.002	0.581	0.003	0.002	0.004	0.02	0.003	0.011	0.019	0.002	0.003	0.003	0.016	0.116	0.002	0.011
t97	0.011	0.01	0.001	0.002	0.043	0.023	0.008	0.027	0.007	0.02	0.017	0.009	0.008	0.027	0.002	0.556	0.003	0.002	0.004	0.024	0.003	0.011	0.02	0.002	0.003	0.003	0.016	0.126	0.002	0.012
t132	0.002	0.004	0	0.001	0.01	0.048	0	0.001	0.001	0.005	0.006	0.008	0.001	0.007	0	0.853	0.001	0	0	0	0	0.008	0.001	0	0.003	0	0.021	0.017	0	0.002
t34	0.002	0.004	0	0.001	0.01	0.048	0	0.001	0.001	0.005	0.006	0.008	0.001	0.007	0	0.853	0.001	0	0	0	0	0.008	0.001	0	0.003	0	0.021	0.017	0	0.002
