V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t7	-2.765	-3.002	-6.58	-4.769	-1.986	-2.754	-3.688	-3.911	-3.523	-2.971	-4.157	-3.677	-3.283	-4.892	-4.802	-2.207	-5.309	-5.071	-4.298	-3.207	-3.86	-3.238	-3.104	-4.671	-4.404	-3.364	-4.192	-4.154	-3.371	-2.905
t163	-2.565	-2.767	-6.73	-4.547	-1.965	-2.05	-4.241	-4.378	-3.725	-2.969	-4.129	-3.483	-4.021	-5.67	-5.658	-2.26	-5.622	-5.181	-4.911	-4.106	-4.149	-2.854	-3.611	-4.967	-3.809	-3.702	-3.627	-4.544	-3.552	-3.038
t80	-4.435	-2.93	-8.113	-4.812	-1.995	-2.13	-4.064	-5.089	-3.592	-2.311	-4.43	-3.39	-2.774	-3.152	-4.856	-3.035	-3.683	-5.581	-5.939	-4.103	-4.642	-3.44	-2.864	-5.093	-4.218	-3.064	-5.151	-4.456	-3.494	-2.943
t14	-2.903	-3.861	-6.28	-5.609	-2.811	-3.423	-4.478	-2.707	-4.743	-4.311	-4.667	-4.555	-5.346	-7.159	-6.177	-0.672	-5.975	-5.841	-3.821	-4.401	-4.766	-3.751	-4.138	-4.527	-4.607	-4.893	-3.754	-3.746	-5.069	-3.995
t186	-4.404	-4.343	-8.773	-6.073	-3.67	-2.5	-6.693	-5.901	-6.327	-6.026	-5.738	-5.194	-6.827	-8.993	-8.838	-0.24	-6.761	-7.588	-5.591	-7.92	-6.696	-4.12	-6.239	-6.248	-4.431	-6.525	-4.601	-6.367	-6.186	-5.172
t44	-3.084	-3.688	-5.926	-5.485	-2.586	-3.312	-4.15	-2.938	-4.173	-3.377	-4.232	-4.205	-4.698	-5.192	-5.573	-0.885	-5.788	-5.599	-4.337	-3.466	-4.432	-3.645	-3.56	-4.759	-4.986	-4.598	-3.937	-3.426	-4.521	-3.655
t142	-3.391	-3.477	-6.155	-5.314	-2.564	-2.496	-4.625	-3.444	-4.389	-3.292	-4.23	-4.009	-5.041	-5.096	-6.103	-0.826	-4.993	-5.95	-5.05	-4.228	-4.785	-3.388	-4.143	-5.349	-4.455	-4.919	-3.521	-4.066	-4.47	-3.817
t83	-5.665	-5.148	-8.834	-7.011	-4.334	-3.131	-7.179	-6.059	-6.962	-5.867	-5.543	-5.069	-7.195	-6.651	-9.042	-0.14	-6.439	-8.273	-7.486	-7.9	-7.952	-4.712	-6.713	-7.781	-5.456	-7.646	-4.065	-5.196	-7.388	-6.021
t166	-4.977	-5.181	-8.518	-7.003	-4.329	-3.321	-7.339	-6.151	-6.926	-5.988	-5.377	-5.356	-7.523	-7.572	-9.371	-0.13	-7.504	-8.094	-7.037	-7.882	-7.671	-4.625	-6.753	-7.815	-5.327	-7.739	-4.111	-5.694	-7.582	-5.993
t55	-5.557	-5.615	-8.888	-7.456	-4.817	-3.698	-7.776	-6.835	-7.405	-6.535	-5.866	-5.648	-7.947	-8.015	-9.749	-0.081	-7.896	-8.653	-7.345	-8.571	-8.107	-5.015	-7.313	-8.168	-5.767	-8.148	-4.63	-6.673	-7.899	-6.464
t46	-4.669	-4.24	-8.329	-6.106	-3.493	-2.081	-6.641	-6.107	-6.236	-5.099	-4.541	-4.459	-6.472	-6.615	-8.646	-0.37	-5.984	-7.417	-7.096	-7.342	-7.126	-3.863	-6.391	-7.844	-4.412	-6.922	-3.287	-5.327	-6.544	-5.225
t164	-4.614	-4.9	-7.604	-6.74	-4.08	-3.037	-6.863	-5.955	-6.639	-5.789	-4.97	-5.147	-7.225	-7.432	-8.886	-0.181	-7.079	-7.743	-6.569	-7.177	-7.151	-4.383	-6.94	-8.034	-5.264	-7.616	-3.537	-5.94	-6.828	-5.765
t102	-4.969	-4.847	-8.769	-6.641	-3.997	-2.948	-6.962	-6.441	-6.527	-5.926	-5.385	-5.303	-6.909	-7.82	-9.034	-0.159	-7.398	-7.77	-6.259	-7.731	-7.196	-4.512	-6.269	-7.057	-5.176	-7.156	-4.612	-5.896	-6.966	-5.527
t178	-3.808	-5.777	-6.821	-7.466	-4.719	-5.546	-6.327	-3.273	-6.831	-6.713	-6.328	-6.599	-8.235	-10.252	-8.478	-0.138	-8.735	-7.615	-4.35	-6.461	-6.404	-5.271	-6.219	-5.683	-6.182	-7.212	-5.163	-5.449	-7.282	-6.014
t16	-3.75	-5.537	-6.321	-7.244	-4.31	-5.524	-5.58	-2.85	-6.179	-6.015	-5.887	-6.223	-7.265	-8.755	-7.502	-0.21	-8.24	-7.08	-3.969	-5.259	-5.949	-5.179	-5.318	-5.237	-6.362	-6.637	-5.136	-4.395	-6.741	-5.5
t123	-5.619	-7.056	-7.343	-8.792	-5.647	-6.413	-6.961	-4.423	-7.732	-7.705	-6.584	-7.795	-8.483	-9.516	-9.012	-0.051	-8.902	-8.584	-4.536	-6.563	-7.465	-6.692	-6.966	-7.049	-7.849	-8.758	-6.12	-5.702	-8.494	-7.018
t128	-6.164	-7.12	-7.907	-8.867	-5.719	-6.238	-7.181	-4.941	-7.884	-7.735	-6.674	-7.631	-8.237	-8.475	-9.096	-0.038	-8.53	-8.905	-5.355	-6.726	-7.977	-6.786	-7.115	-7.607	-8.059	-8.993	-6.132	-5.365	-8.562	-7.152
t134	-5.739	-4.198	-8.061	-6.108	-2.981	-3.514	-4.533	-5.269	-4.47	-3.015	-4.87	-3.656	-3.042	-0.78	-4.947	-2.443	-4.193	-6.595	-7.345	-3.791	-6.142	-4.518	-3.449	-6.544	-6.17	-4.532	-5.183	-2.875	-4.585	-4.041
t35	-5.569	-3.846	-7.992	-5.789	-2.84	-2.535	-4.94	-5.692	-4.57	-2.948	-4.581	-3.167	-3.595	-1.166	-5.617	-1.574	-4.163	-6.689	-7.634	-4.681	-6.335	-3.957	-3.861	-6.622	-5.452	-4.841	-4.383	-3.286	-4.676	-4.073
t199	-3.588	-3.624	-7.445	-5.505	-3.015	-1.674	-6.318	-5.365	-5.589	-4.134	-4.073	-4.007	-6.487	-6.88	-8.314	-0.765	-5.854	-6.747	-6.827	-6.929	-6.182	-3.139	-5.941	-7.325	-3.538	-6.159	-2.611	-5.594	-5.929	-4.695
t91	-2.604	-3.15	-5.621	-5.023	-2.349	-2.065	-4.715	-4.021	-4.414	-3.303	-3.62	-3.722	-5.391	-6.538	-6.52	-1.336	-5.727	-5.407	-4.901	-4.757	-4.633	-2.89	-4.656	-5.822	-3.614	-4.852	-2.575	-4.864	-4.611	-3.748
t140	-5.393	-3.911	-8.096	-5.843	-2.913	-2.42	-5.309	-5.588	-4.744	-2.903	-4.368	-3.336	-3.931	-1.011	-6.103	-1.897	-4.237	-6.868	-8.35	-4.536	-6.571	-3.946	-4.231	-7.466	-5.49	-5.4	-3.812	-2.832	-4.95	-4.268
t184	-5.761	-4.139	-8.587	-6.053	-3.061	-3.201	-4.941	-5.803	-4.552	-2.923	-4.944	-3.458	-3.242	-0.668	-5.361	-3.02	-4.423	-6.842	-8.374	-4.006	-6.422	-4.411	-3.758	-7.059	-6.194	-4.798	-4.782	-2.843	-4.586	-4.151
t32	-3.112	-3.176	-7.297	-5.002	-2.41	-1.766	-5.107	-4.674	-4.713	-3.636	-3.861	-3.314	-4.96	-5.51	-6.841	-1.33	-5.645	-5.864	-6.33	-5.253	-5.569	-2.945	-4.723	-6.334	-3.859	-5.129	-2.336	-3.538	-4.99	-3.874
t144	-3.027	-3.237	-7.562	-5.073	-2.54	-1.777	-5.377	-4.53	-4.994	-3.784	-3.836	-3.394	-5.531	-6.361	-7.336	-1.276	-5.894	-5.986	-6.65	-5.792	-5.783	-2.906	-5.006	-6.431	-3.632	-5.345	-2.147	-3.613	-5.498	-4.069
t24	-3.588	-4.702	-6.202	-6.377	-3.414	-4.816	-4.305	-3.243	-4.972	-5.408	-5.622	-5.483	-4.862	-7.261	-5.575	-0.453	-6.672	-6.304	-2.459	-3.931	-4.648	-4.78	-4.195	-4.232	-6.078	-4.999	-5.408	-4.872	-4.761	-4.322
t1	-4.316	-5.186	-6.739	-6.881	-4.033	-4.634	-5.453	-4.373	-5.885	-6.198	-6.111	-5.889	-6.092	-8.02	-6.986	-0.174	-7.27	-7.162	-3.361	-5.472	-5.729	-5.088	-5.358	-5.198	-6.244	-6.213	-5.471	-5.725	-5.625	-5.164
t48	-3.121	-2.716	-7.808	-4.531	-2.03	-1.644	-4.582	-4.876	-4.12	-3.136	-4.184	-3.009	-4.069	-5.445	-6.06	-2.157	-5.189	-5.522	-6.091	-5.122	-4.988	-2.761	-3.917	-5.356	-3.521	-3.84	-3.298	-4.122	-4.08	-3.245
t69	-3.958	-2.939	-8.72	-4.836	-2.344	-1.171	-5.436	-6.111	-4.746	-3.292	-3.99	-2.783	-4.566	-4.969	-7.028	-1.95	-5.189	-6.114	-7.646	-6.375	-6.078	-2.821	-4.667	-6.602	-3.463	-4.663	-2.909	-4.312	-5.033	-3.788
t149	-3.477	-3.284	-6.126	-4.994	-2.554	-3.785	-3.1	-3.571	-3.695	-3.984	-6.526	-3.767	-3.213	-5.859	-3.589	-2.712	-4.645	-5.681	-3.342	-3.408	-3.65	-3.796	-3.454	-3.048	-5.276	-2.527	-5.728	-5.838	-1.609	-3.135
t4	-3.176	-3.456	-5.997	-5.14	-2.557	-4.16	-3.011	-3.341	-3.635	-4.095	-6.233	-4.323	-3.268	-6.583	-3.675	-2.75	-5.24	-5.464	-2.598	-2.996	-3.303	-4.007	-3.258	-2.932	-5.415	-2.603	-6.03	-5.881	-1.944	-3.078
t111	-4.689	-5.606	-7.209	-7.377	-4.354	-5.232	-5.696	-4.229	-6.323	-6.161	-5.659	-6.165	-6.591	-8.046	-7.449	-0.117	-7.679	-7.289	-4.242	-5.774	-6.227	-5.372	-5.549	-5.915	-6.458	-6.639	-5.574	-5.344	-6.908	-5.545
t147	-4.784	-5.79	-7.187	-7.57	-4.347	-5.574	-5.503	-3.805	-6.245	-5.961	-5.35	-6.221	-6.297	-7.195	-7.192	-0.139	-7.641	-7.159	-4.32	-5.145	-6.307	-5.578	-5.162	-6.024	-6.81	-6.725	-5.471	-4.232	-7.269	-5.53
t131	-5.316	-4.911	-9.185	-6.778	-4.014	-2.703	-7.269	-6.51	-6.732	-5.594	-4.859	-5.313	-7.103	-7.496	-9.42	-0.179	-6.812	-7.899	-6.986	-8.141	-7.558	-4.525	-6.374	-7.697	-4.822	-7.418	-4.366	-5.763	-7.78	-5.69
t191	-4.353	-3.829	-8.179	-5.581	-3.055	-2.327	-5.764	-4.711	-5.331	-4.518	-5.329	-4.561	-5.571	-5.973	-7.421	-0.402	-5.211	-7.087	-5.923	-6.185	-6.037	-3.798	-4.924	-5.786	-4.508	-5.569	-4.65	-4.762	-5.081	-4.419
t52	-4.955	-4.579	-8.928	-6.33	-3.737	-2.815	-6.783	-5.159	-6.246	-5.249	-5.592	-5.373	-6.739	-6.652	-8.753	-0.198	-6.127	-7.866	-6.803	-7.146	-7.074	-4.392	-5.7	-6.766	-4.99	-6.823	-5.013	-4.781	-6.518	-5.263
t67	-3.229	-3.574	-5.874	-5.301	-2.431	-3.877	-3.219	-2.401	-3.712	-3.52	-5.265	-4.225	-3.536	-5.066	-4.112	-1.92	-4.835	-5.372	-3.247	-2.617	-3.841	-3.946	-2.873	-3.439	-5.306	-3.379	-4.955	-3.473	-3.176	-3.214
t84	-2.952	-3.608	-5.713	-5.331	-2.504	-3.655	-3.56	-2.37	-4.012	-3.828	-5.03	-4.284	-4.199	-5.832	-4.788	-1.301	-5.328	-5.435	-3.23	-3.087	-4.082	-3.791	-3.321	-3.696	-5.063	-3.938	-4.362	-3.394	-3.674	-3.439
t86	-3.872	-4.835	-7.141	-6.504	-3.735	-4.573	-5.012	-3.386	-5.647	-5.786	-5.712	-5.249	-5.418	-6.786	-6.411	-0.251	-6.534	-6.988	-4.371	-4.626	-5.655	-4.711	-5.158	-5.545	-6.216	-5.906	-4.426	-4.015	-5.344	-4.865
t135	-3.238	-4.234	-5.956	-5.926	-3.048	-4.444	-3.904	-2.53	-4.585	-4.57	-5.166	-4.477	-4.184	-4.938	-4.89	-0.743	-5.712	-6.082	-3.927	-2.906	-4.706	-4.229	-4.048	-4.928	-6.049	-4.792	-3.987	-3.048	-4.127	-4.033
t180	-6.556	-4.585	-9.9	-6.589	-3.603	-2.157	-6.845	-7.199	-6.15	-3.836	-4.008	-3.618	-5.137	-1.416	-8.157	-0.89	-4.92	-7.927	-10.322	-6.863	-8.46	-4.304	-5.6	-9.451	-5.484	-7.087	-3.547	-3.025	-7.303	-5.358
t64	-3.253	-3.533	-6.892	-5.315	-2.424	-2.869	-4.4	-3.447	-4.356	-3.661	-4.159	-4.324	-4.757	-6.067	-6.191	-0.829	-5.958	-5.514	-4.29	-4.324	-4.8	-3.572	-3.492	-4.563	-4.423	-4.565	-4.223	-3.271	-5.055	-3.582
t20	-3.817	-3.923	-8.087	-5.706	-2.825	-2.63	-5.456	-4.26	-5.176	-4.28	-4.097	-4.736	-5.376	-6.267	-7.43	-0.478	-5.92	-6.329	-5.397	-5.45	-5.801	-3.826	-4.432	-5.951	-4.373	-5.675	-3.99	-3.542	-6.216	-4.232
t92	-3.215	-4.761	-5.722	-6.312	-3.453	-5.29	-4.139	-2.075	-4.966	-5.712	-6.445	-6.326	-5.153	-7.845	-5.476	-0.832	-6.462	-6.401	-1.821	-3.272	-4.303	-5.028	-4.215	-3.853	-6.319	-4.993	-6.211	-4.714	-4.078	-4.314
t29	-3.919	-5.382	-6.724	-6.999	-4.077	-5.105	-5.497	-2.859	-6.062	-6.194	-6.034	-6.568	-6.483	-7.849	-7.248	-0.226	-7.055	-7.284	-3.729	-4.676	-5.826	-5.297	-5.357	-5.669	-6.46	-6.724	-5.38	-4.224	-6.067	-5.308
t110	-3.98	-3.972	-7.083	-5.767	-3.081	-2.799	-5.341	-4.233	-4.997	-3.981	-4.791	-4.098	-5.345	-4.524	-6.753	-0.454	-5.693	-6.752	-6.221	-4.865	-5.785	-3.76	-4.694	-6.099	-5.199	-5.724	-3.683	-3.671	-5.003	-4.39
t117	-5.37	-4.434	-8.442	-6.327	-3.646	-2.445	-6.45	-6.125	-6.109	-4.942	-5.004	-4.397	-6.113	-5.668	-8.112	-0.265	-5.618	-7.599	-7.034	-7.228	-7.137	-4.164	-5.913	-7.236	-4.903	-6.59	-4.051	-5.337	-6.328	-5.22
t115	-6.02	-5.054	-9.3	-6.971	-4.307	-2.688	-7.476	-6.885	-7.006	-5.624	-5.322	-4.825	-7.199	-6.363	-9.354	-0.169	-6.383	-8.369	-8.113	-8.526	-8.197	-4.592	-6.79	-8.141	-5.204	-7.663	-4.117	-5.661	-7.62	-6.04
t85	-3.388	-5.254	-5.175	-6.891	-3.829	-5.923	-4.054	-2.474	-5.052	-5.822	-6.117	-6.204	-5.395	-8.04	-5.353	-0.78	-7.663	-6.262	-1.572	-3.094	-4.347	-5.353	-4.223	-3.798	-7.056	-5.311	-5.871	-4.723	-4.714	-4.594
t138	-3.573	-5.176	-5.167	-6.844	-3.699	-5.813	-3.902	-2.523	-4.899	-5.45	-5.821	-5.832	-4.885	-6.68	-4.986	-0.686	-7.136	-6.214	-2.021	-2.761	-4.456	-5.269	-4.021	-4.146	-7.107	-5.209	-5.611	-4.213	-4.636	-4.493
t112	-6.245	-5.375	-10.457	-7.256	-4.639	-2.501	-8.47	-7.538	-7.752	-6.388	-5.422	-5.662	-8.097	-8.059	-10.751	-0.154	-6.788	-8.968	-8.454	-9.802	-8.819	-4.878	-7.576	-8.886	-4.892	-8.517	-4.426	-6.434	-8.753	-6.545
t150	-4.784	-4.293	-8.682	-6.137	-3.473	-2.203	-6.684	-6.029	-6.1	-5.006	-4.727	-4.79	-6.381	-6.818	-8.653	-0.313	-5.983	-7.445	-6.633	-7.444	-6.91	-4.011	-5.888	-7.199	-4.348	-6.637	-4.074	-5.554	-6.67	-5.092
t30	-4.557	-3.67	-6.828	-5.574	-2.717	-2.694	-4.656	-4.608	-4.535	-3.209	-4.468	-3.361	-4.164	-2.677	-5.634	-0.783	-4.56	-6.285	-6.318	-4.572	-5.711	-3.604	-4.043	-6.006	-4.968	-4.749	-3.985	-3.706	-4.486	-3.979
t2	-4.27	-3.924	-6.748	-5.783	-2.932	-3.01	-4.918	-4.047	-4.862	-3.655	-4.612	-3.846	-4.846	-3.756	-6.138	-0.524	-5.035	-6.433	-6.003	-4.766	-5.813	-3.762	-4.304	-5.944	-4.99	-5.196	-3.895	-3.539	-5.013	-4.254
t126	-2.914	-2.867	-7.455	-4.683	-2.075	-1.673	-4.826	-4.844	-4.129	-3.009	-3.741	-3.371	-4.274	-5.245	-6.343	-1.888	-5.371	-5.571	-5.955	-4.796	-4.839	-2.817	-4.038	-5.923	-3.589	-4.301	-3.116	-4.321	-4.379	-3.346
t194	-3.349	-2.837	-7.887	-4.702	-2.197	-1.259	-5.282	-5.826	-4.337	-2.975	-3.837	-3.171	-4.533	-5.215	-6.803	-2.113	-5.376	-5.866	-6.779	-5.629	-5.24	-2.744	-4.457	-6.431	-3.427	-4.478	-3.156	-5.116	-4.473	-3.536
t94	-3.828	-3.563	-6.452	-5.438	-2.536	-3.081	-3.988	-3.809	-3.986	-2.768	-4.148	-3.134	-3.813	-2.599	-4.97	-1.479	-5.308	-5.702	-6.193	-3.179	-5.043	-3.55	-3.406	-5.477	-5.498	-4.387	-3.516	-2.391	-4.124	-3.587
t43	-5.625	-5.681	-8.381	-7.503	-4.26	-4.333	-6.356	-4.452	-6.487	-5.326	-4.921	-5.486	-6.244	-4.322	-7.997	-0.323	-6.571	-7.77	-7.098	-5.432	-7.752	-5.41	-5.333	-7.601	-6.786	-7.765	-4.13	-1.859	-7.942	-5.811
t47	-5.523	-4.684	-9.875	-6.603	-4.059	-1.854	-8.073	-7.552	-7.093	-5.446	-4.701	-4.938	-7.6	-7.394	-10.317	-0.319	-6.575	-8.32	-8.57	-9.351	-8.175	-4.127	-7.188	-8.897	-4.193	-7.821	-3.808	-6.588	-8.031	-5.947
t181	-5.687	-4.817	-10.035	-6.716	-4.18	-1.982	-8.168	-7.423	-7.191	-5.578	-4.943	-5.093	-7.645	-7.255	-10.343	-0.272	-6.422	-8.553	-8.658	-9.311	-8.288	-4.288	-7.233	-8.908	-4.403	-7.963	-3.97	-6.476	-8.032	-6.058
t99	-3.902	-3.019	-7.734	-4.844	-2.045	-2.129	-4.152	-4.01	-3.859	-2.82	-4.299	-3.609	-3.433	-4.107	-5.291	-1.736	-3.886	-5.645	-5.216	-4.166	-4.66	-3.344	-3.073	-4.721	-4.063	-3.625	-4.451	-3.662	-3.985	-3.118
t104	-3.822	-2.915	-7.673	-4.731	-1.982	-2.042	-4.083	-4.157	-3.796	-2.863	-4.434	-3.553	-3.349	-4.358	-5.198	-1.983	-3.874	-5.544	-5.039	-4.245	-4.556	-3.28	-3.089	-4.579	-3.937	-3.436	-4.495	-3.942	-3.74	-3.039
t160	-3.563	-4.035	-5.8	-5.773	-2.704	-4.906	-3.062	-2.346	-3.629	-3.375	-5.361	-4.794	-3.323	-4.43	-3.742	-2.352	-5.314	-5.441	-3.251	-1.852	-3.661	-4.494	-2.539	-3.583	-6.16	-3.311	-6.02	-3.625	-3.295	-3.293
t3	-3.721	-3.852	-6.311	-5.611	-2.541	-4.528	-3.114	-2.627	-3.564	-3.148	-5.126	-4.524	-3.019	-3.991	-3.767	-2.349	-4.917	-5.433	-3.649	-2.078	-3.794	-4.339	-2.4	-3.727	-5.872	-3.156	-5.902	-3.474	-3.378	-3.163
t168	-4.106	-5.529	-5.972	-7.192	-3.766	-7.48	-2.989	-3.343	-3.935	-4.657	-6.61	-6.535	-3.525	-6.518	-3.606	-4.776	-8.731	-5.416	-1.889	-1.073	-3.581	-6.331	-2.242	-3.001	-8.61	-3.573	-8.386	-4.189	-3.903	-3.847
t187	-4.021	-5.05	-5.902	-6.772	-3.324	-6.515	-2.905	-3.47	-3.72	-4.119	-5.689	-5.682	-3.185	-5.302	-3.605	-3.566	-8.08	-5.216	-2.305	-1.203	-3.704	-5.695	-2.097	-3.258	-7.976	-3.581	-7.4	-3.55	-3.986	-3.575
t51	-4.801	-4.119	-6.863	-6.029	-3.023	-2.263	-5.424	-5.666	-5.11	-3.945	-3.936	-3.907	-4.871	-3.361	-6.847	-0.571	-5.446	-6.582	-6.286	-4.887	-6.344	-3.957	-4.964	-7.242	-5.346	-6.325	-3.1	-3.579	-5.498	-4.552
t116	-4.651	-3.788	-6.654	-5.703	-2.721	-2.017	-5.06	-5.657	-4.695	-3.529	-3.859	-3.595	-4.382	-2.935	-6.361	-0.82	-5.117	-6.276	-6.111	-4.528	-5.975	-3.724	-4.564	-6.886	-5.142	-5.771	-3.187	-3.6	-4.883	-4.176
t68	-4.664	-4.9	-7.225	-6.749	-3.405	-3.975	-5.224	-3.798	-5.306	-4.107	-4.032	-4.971	-5.244	-3.937	-6.79	-0.522	-6.263	-6.569	-5.826	-4.109	-6.319	-4.766	-4.094	-6.498	-6.134	-6.407	-4.105	-1.863	-6.879	-4.756
t62	-4.843	-4.513	-8.835	-6.297	-3.788	-2.686	-6.738	-6.366	-6.327	-5.817	-5.627	-4.955	-6.51	-7.841	-8.607	-0.203	-6.67	-7.716	-6.071	-7.881	-6.932	-4.238	-6.159	-6.639	-4.724	-6.534	-4.666	-6.415	-6.328	-5.27
t137	-5.52	-4.709	-9.803	-6.547	-4.091	-2.157	-7.678	-7.675	-6.949	-6.097	-5.525	-4.923	-7.109	-7.893	-9.734	-0.235	-6.893	-8.29	-7.428	-9.166	-7.92	-4.307	-6.964	-7.822	-4.61	-7.386	-4.35	-6.805	-7.216	-5.789
t89	-3.351	-3.454	-5.894	-5.259	-2.575	-2.618	-4.494	-3.731	-4.234	-3.324	-4.556	-3.732	-4.608	-4.234	-5.655	-0.863	-5.044	-6.043	-5.181	-3.864	-4.747	-3.365	-4.15	-5.425	-4.818	-4.762	-3.557	-4.114	-3.785	-3.759
t79	-3.558	-3.695	-6.36	-5.503	-2.878	-2.64	-5.037	-4.009	-4.711	-3.724	-4.72	-3.865	-5.261	-4.8	-6.38	-0.587	-5.475	-6.444	-5.719	-4.652	-5.3	-3.47	-4.628	-5.77	-4.843	-5.311	-3.45	-4.209	-4.44	-4.159
t162	-3.894	-4.545	-6.117	-6.365	-3.478	-3.837	-5.217	-3.486	-5.158	-4.149	-4.887	-4.569	-6.023	-5.095	-6.706	-0.347	-6.646	-6.676	-5.579	-4.439	-5.738	-4.21	-4.59	-5.713	-5.832	-6.059	-3.9	-3.408	-5.605	-4.725
t27	-3.736	-4.615	-6.152	-6.403	-3.604	-3.796	-5.542	-3.511	-5.385	-4.464	-5.069	-4.841	-6.504	-5.84	-7.191	-0.301	-6.955	-6.859	-5.556	-4.769	-5.845	-4.224	-4.955	-5.867	-5.752	-6.394	-3.848	-3.693	-5.737	-4.908
t165	-4.235	-5.572	-6.893	-7.362	-4.456	-4.357	-6.685	-4.754	-6.808	-6.278	-5.055	-6.277	-7.899	-8.89	-8.983	-0.117	-8.333	-7.513	-5.169	-6.467	-6.765	-5.037	-6.693	-7.381	-5.963	-7.973	-4.094	-5.419	-7.618	-6.02
t11	-4.456	-5.863	-7.02	-7.656	-4.71	-4.589	-6.968	-4.765	-7.092	-6.473	-5.132	-6.55	-8.216	-8.845	-9.282	-0.098	-8.446	-7.805	-5.498	-6.565	-7.062	-5.282	-6.977	-7.815	-6.249	-8.427	-4.112	-5.355	-8.011	-6.325
t118	-5.964	-6.05	-8.611	-7.875	-4.684	-4.538	-6.911	-4.95	-6.978	-5.798	-5.264	-5.792	-6.936	-4.798	-8.66	-0.193	-7.162	-8.263	-7.567	-6.082	-8.26	-5.674	-5.933	-8.076	-7.111	-8.401	-4.342	-2.366	-8.394	-6.294
t74	-5.561	-5.611	-8.278	-7.432	-4.216	-4.349	-6.241	-4.492	-6.385	-5.266	-4.968	-5.354	-6.109	-4.201	-7.808	-0.298	-6.575	-7.722	-7.054	-5.349	-7.639	-5.339	-5.272	-7.485	-6.792	-7.589	-4.19	-2.012	-7.713	-5.726
t108	-5.8	-3.891	-9.21	-5.868	-3.386	-0.988	-7.098	-6.548	-6.267	-3.976	-4.589	-3.477	-6.027	-3.466	-8.545	-1.254	-3.425	-8.015	-9.877	-7.763	-8.003	-3.556	-6.648	-9.183	-4.012	-6.947	-2.453	-4.708	-6.241	-5.35
t161	-5.864	-3.909	-9.047	-5.892	-3.367	-1.08	-6.995	-6.377	-6.171	-3.782	-4.553	-3.449	-5.917	-2.888	-8.37	-1.244	-3.312	-7.995	-9.997	-7.453	-7.985	-3.588	-6.491	-9.218	-4.177	-6.931	-2.517	-4.403	-6.153	-5.315
t145	-3.132	-2.742	-7.52	-4.582	-1.917	-1.955	-4.108	-5.063	-3.753	-2.861	-3.954	-2.92	-3.427	-4.943	-5.393	-2.661	-5.392	-5.12	-5.676	-4.404	-4.622	-2.899	-3.428	-5.15	-3.848	-3.423	-3.523	-4.034	-3.856	-2.991
t28	-3.236	-2.859	-7.776	-4.705	-2.108	-1.671	-4.654	-5.033	-4.232	-3.186	-3.907	-2.944	-4.18	-5.349	-6.203	-1.853	-5.45	-5.515	-6.149	-5.21	-5.181	-2.824	-3.961	-5.515	-3.631	-4.11	-3.037	-3.867	-4.534	-3.37
t177	-2.685	-3.301	-6.815	-4.983	-2.323	-2.84	-4.237	-3.173	-4.208	-3.936	-4.665	-4.21	-4.368	-6.252	-5.783	-1.052	-5.669	-5.606	-4.042	-4.005	-4.414	-3.389	-3.678	-4.466	-4.396	-4.233	-4.021	-3.58	-4.057	-3.408
t190	-2.579	-3.298	-6.862	-4.974	-2.281	-2.857	-4.221	-2.9	-4.198	-3.87	-4.543	-4.306	-4.404	-6.378	-5.826	-1.176	-5.592	-5.529	-4.012	-3.902	-4.373	-3.398	-3.595	-4.458	-4.308	-4.244	-3.913	-3.296	-4.226	-3.383
t189	-5.243	-3.81	-8.497	-5.744	-2.925	-2.023	-5.59	-5.438	-5.216	-3.419	-4.208	-3.153	-4.404	-2.057	-6.68	-1.051	-3.978	-7.007	-8.402	-5.555	-6.975	-3.666	-4.818	-7.597	-4.807	-5.7	-3.046	-2.891	-5.577	-4.481
t50	-5.113	-3.654	-8.45	-5.568	-2.752	-2.066	-5.281	-5.273	-4.9	-3.156	-4.253	-3.09	-3.921	-1.637	-6.203	-1.47	-3.71	-6.823	-8.284	-5.017	-6.631	-3.628	-4.487	-7.401	-4.862	-5.281	-3.236	-2.784	-5.067	-4.21
t36	-4.224	-4.152	-7.467	-5.915	-3.258	-2.861	-5.639	-3.708	-5.316	-4.266	-5.298	-4.334	-5.77	-4.841	-7.085	-0.42	-5.281	-7.108	-6.361	-5.291	-6.229	-3.96	-4.736	-5.818	-5.123	-5.978	-3.762	-3.091	-5.396	-4.648
t141	-4.846	-3.614	-9.998	-5.414	-3.236	-1.382	-6.732	-6.126	-6.085	-4.944	-5.534	-3.806	-6.123	-6.629	-8.565	-0.661	-4.996	-7.709	-8.091	-8.3	-7.24	-3.395	-6.06	-6.829	-3.7	-5.952	-3.788	-5.288	-5.785	-4.85
t182	-4.406	-3.328	-9.487	-5.124	-2.927	-1.3	-6.262	-5.828	-5.645	-4.585	-5.298	-3.578	-5.719	-6.518	-8.048	-0.86	-4.962	-7.22	-7.557	-7.711	-6.708	-3.16	-5.635	-6.383	-3.527	-5.453	-3.629	-5.12	-5.289	-4.465
