V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t157	0.039	0.008	0.007	0.077	0.032	0.027	0.022	0.006	0.015	0.029	0.038	0.146	0.058	0.044	0.008	0.026	0.003	0.023	0.002	0.096	0.012	0.016	0.018	0.059	0.032	0.042	0.037	0.06	0.012	0.007
t17	0.02	0.005	0.005	0.135	0.016	0.021	0.011	0.003	0.011	0.028	0.04	0.168	0.062	0.021	0.004	0.027	0.001	0.026	0.001	0.102	0.008	0.009	0.011	0.063	0.041	0.031	0.033	0.089	0.006	0.003
t92	0.011	0.004	0.003	0.186	0.01	0.016	0.007	0.002	0.009	0.026	0.038	0.175	0.06	0.012	0.002	0.028	0.001	0.027	0.001	0.097	0.005	0.006	0.007	0.061	0.045	0.023	0.029	0.105	0.003	0.001
t188	0.009	0.003	0.003	0.203	0.008	0.015	0.006	0.002	0.008	0.025	0.038	0.174	0.059	0.01	0.002	0.027	0.001	0.027	0	0.096	0.005	0.005	0.006	0.06	0.046	0.021	0.027	0.111	0.003	0.001
t20	0.122	0.013	0.011	0.009	0.09	0.029	0.058	0.012	0.015	0.015	0.017	0.05	0.025	0.148	0.027	0.01	0.007	0.008	0.006	0.043	0.02	0.034	0.033	0.025	0.009	0.046	0.025	0.012	0.034	0.046
t128	0.027	0.006	0.006	0.107	0.022	0.024	0.015	0.004	0.013	0.029	0.039	0.16	0.061	0.029	0.006	0.026	0.002	0.025	0.001	0.101	0.01	0.012	0.014	0.062	0.037	0.036	0.035	0.077	0.008	0.004
t113	0.166	0.011	0.008	0.001	0.114	0.015	0.069	0.012	0.007	0.004	0.004	0.01	0.006	0.219	0.036	0.003	0.008	0.002	0.008	0.011	0.016	0.033	0.029	0.006	0.002	0.025	0.009	0.001	0.044	0.122
t111	0.061	0.011	0.009	0.045	0.048	0.031	0.032	0.008	0.016	0.026	0.033	0.118	0.051	0.07	0.014	0.021	0.004	0.018	0.003	0.085	0.016	0.022	0.024	0.05	0.025	0.048	0.037	0.042	0.018	0.014
t123	0.024	0.006	0.005	0.117	0.02	0.023	0.014	0.004	0.012	0.029	0.04	0.162	0.062	0.026	0.005	0.025	0.002	0.025	0.001	0.102	0.009	0.011	0.013	0.062	0.038	0.034	0.035	0.082	0.007	0.004
t170	0.149	0.013	0.01	0.003	0.106	0.023	0.066	0.013	0.011	0.009	0.009	0.025	0.014	0.188	0.034	0.005	0.008	0.004	0.007	0.024	0.019	0.035	0.033	0.013	0.004	0.037	0.017	0.005	0.04	0.076
t50	0.14	0.013	0.01	0.004	0.101	0.025	0.064	0.013	0.013	0.011	0.012	0.033	0.017	0.175	0.03	0.008	0.008	0.005	0.007	0.03	0.02	0.035	0.033	0.017	0.006	0.04	0.02	0.006	0.039	0.066
t144	0.053	0.01	0.008	0.055	0.042	0.03	0.028	0.007	0.016	0.027	0.035	0.128	0.054	0.059	0.012	0.021	0.004	0.02	0.003	0.09	0.015	0.02	0.022	0.054	0.027	0.046	0.037	0.049	0.016	0.011
t53	0.031	0.007	0.006	0.098	0.025	0.025	0.017	0.005	0.014	0.029	0.039	0.153	0.061	0.033	0.007	0.022	0.002	0.024	0.002	0.102	0.01	0.013	0.015	0.061	0.035	0.038	0.036	0.076	0.009	0.005
t118	0.033	0.007	0.007	0.09	0.027	0.026	0.019	0.005	0.014	0.029	0.039	0.152	0.06	0.036	0.007	0.024	0.002	0.024	0.002	0.1	0.011	0.014	0.016	0.06	0.034	0.039	0.037	0.069	0.01	0.006
t145	0.053	0.01	0.008	0.055	0.042	0.03	0.028	0.007	0.016	0.027	0.035	0.129	0.053	0.06	0.011	0.024	0.004	0.02	0.003	0.089	0.014	0.02	0.022	0.054	0.028	0.046	0.037	0.047	0.016	0.011
t91	0.073	0.012	0.01	0.034	0.057	0.032	0.038	0.009	0.017	0.024	0.03	0.104	0.046	0.085	0.016	0.019	0.005	0.016	0.004	0.077	0.017	0.025	0.027	0.045	0.021	0.049	0.036	0.034	0.021	0.018
t57	0.038	0.008	0.007	0.08	0.03	0.027	0.021	0.006	0.015	0.029	0.038	0.148	0.059	0.042	0.008	0.027	0.003	0.023	0.002	0.097	0.012	0.015	0.017	0.059	0.033	0.041	0.037	0.061	0.011	0.007
t83	0.038	0.008	0.007	0.08	0.03	0.027	0.021	0.006	0.015	0.029	0.038	0.149	0.058	0.042	0.008	0.028	0.003	0.023	0.002	0.096	0.012	0.015	0.017	0.059	0.033	0.041	0.037	0.061	0.011	0.007
t151	0.016	0.005	0.004	0.152	0.014	0.019	0.01	0.003	0.011	0.028	0.039	0.169	0.062	0.017	0.004	0.024	0.001	0.026	0.001	0.102	0.007	0.008	0.009	0.062	0.042	0.028	0.032	0.098	0.005	0.002
t34	0.021	0.006	0.005	0.127	0.018	0.022	0.012	0.004	0.012	0.028	0.04	0.167	0.062	0.023	0.005	0.029	0.002	0.026	0.001	0.101	0.008	0.01	0.012	0.063	0.04	0.032	0.034	0.084	0.006	0.003
t163	0.017	0.005	0.004	0.148	0.014	0.019	0.01	0.003	0.011	0.028	0.039	0.169	0.062	0.018	0.004	0.025	0.001	0.026	0.001	0.102	0.007	0.008	0.01	0.062	0.041	0.029	0.032	0.096	0.005	0.002
t13	0.018	0.005	0.004	0.143	0.015	0.02	0.01	0.003	0.011	0.028	0.04	0.169	0.062	0.019	0.004	0.027	0.001	0.026	0.001	0.102	0.007	0.009	0.01	0.063	0.041	0.03	0.032	0.092	0.005	0.002
t16	0.004	0.002	0.002	0.295	0.003	0.009	0.002	0.001	0.005	0.02	0.032	0.162	0.051	0.004	0.001	0.021	0	0.025	0	0.083	0.002	0.002	0.003	0.052	0.046	0.013	0.019	0.138	0.001	0
t31	0.002	0.001	0.001	0.359	0.002	0.006	0.001	0.001	0.004	0.017	0.028	0.148	0.045	0.002	0	0.017	0	0.023	0	0.073	0.001	0.001	0.002	0.046	0.044	0.009	0.015	0.151	0.001	0
t84	0.136	0.013	0.01	0.005	0.099	0.026	0.062	0.013	0.013	0.012	0.013	0.037	0.019	0.169	0.03	0.008	0.008	0.006	0.006	0.033	0.02	0.035	0.033	0.019	0.006	0.042	0.021	0.008	0.038	0.06
t130	0.114	0.013	0.011	0.012	0.085	0.03	0.055	0.012	0.015	0.017	0.019	0.058	0.028	0.138	0.025	0.012	0.007	0.009	0.005	0.048	0.02	0.033	0.033	0.028	0.011	0.048	0.027	0.014	0.032	0.041
t125	0.023	0.006	0.005	0.119	0.019	0.022	0.013	0.004	0.012	0.028	0.04	0.167	0.061	0.025	0.005	0.031	0.002	0.025	0.001	0.1	0.009	0.011	0.012	0.063	0.04	0.033	0.035	0.078	0.007	0.004
t6	0.045	0.009	0.008	0.067	0.036	0.029	0.024	0.007	0.015	0.028	0.037	0.141	0.056	0.051	0.009	0.028	0.003	0.021	0.002	0.092	0.013	0.018	0.019	0.057	0.031	0.043	0.038	0.053	0.013	0.009
t105	0.035	0.008	0.007	0.086	0.028	0.026	0.019	0.005	0.014	0.029	0.039	0.152	0.059	0.039	0.007	0.028	0.002	0.023	0.002	0.097	0.011	0.015	0.016	0.06	0.034	0.04	0.037	0.064	0.01	0.006
t198	0.046	0.009	0.008	0.065	0.037	0.029	0.025	0.007	0.015	0.028	0.037	0.139	0.056	0.052	0.01	0.026	0.003	0.021	0.002	0.092	0.013	0.018	0.02	0.056	0.03	0.044	0.038	0.053	0.014	0.009
t138	0.129	0.014	0.01	0.007	0.095	0.027	0.06	0.012	0.014	0.013	0.015	0.043	0.022	0.161	0.027	0.01	0.007	0.007	0.006	0.037	0.02	0.034	0.033	0.021	0.008	0.044	0.023	0.009	0.036	0.056
t158	0.026	0.006	0.006	0.109	0.022	0.024	0.015	0.004	0.013	0.029	0.04	0.16	0.062	0.028	0.006	0.025	0.002	0.025	0.001	0.102	0.009	0.012	0.013	0.062	0.037	0.036	0.035	0.079	0.008	0.004
t36	0.048	0.009	0.008	0.062	0.038	0.029	0.026	0.007	0.016	0.028	0.036	0.135	0.055	0.054	0.01	0.024	0.003	0.021	0.002	0.092	0.014	0.019	0.02	0.055	0.029	0.045	0.038	0.052	0.014	0.01
t32	0.052	0.01	0.008	0.058	0.041	0.03	0.028	0.007	0.016	0.028	0.035	0.129	0.055	0.057	0.012	0.021	0.004	0.02	0.003	0.092	0.014	0.02	0.021	0.054	0.027	0.046	0.037	0.051	0.015	0.01
t44	0.066	0.011	0.009	0.041	0.052	0.031	0.034	0.009	0.017	0.026	0.032	0.111	0.049	0.075	0.016	0.018	0.004	0.018	0.003	0.083	0.017	0.024	0.025	0.048	0.023	0.049	0.036	0.04	0.019	0.015
t200	0.047	0.009	0.008	0.064	0.037	0.029	0.025	0.007	0.016	0.028	0.036	0.136	0.056	0.052	0.01	0.024	0.003	0.021	0.002	0.093	0.014	0.018	0.02	0.056	0.03	0.044	0.037	0.054	0.014	0.009
t127	0.061	0.011	0.009	0.046	0.048	0.031	0.032	0.008	0.016	0.026	0.033	0.119	0.051	0.069	0.013	0.021	0.004	0.019	0.003	0.085	0.016	0.022	0.024	0.051	0.025	0.048	0.037	0.042	0.018	0.014
t131	0.16	0.012	0.008	0.001	0.112	0.017	0.068	0.012	0.008	0.005	0.005	0.014	0.008	0.213	0.032	0.004	0.008	0.002	0.007	0.013	0.017	0.034	0.03	0.008	0.002	0.028	0.011	0.002	0.043	0.114
t48	0.159	0.012	0.008	0.001	0.111	0.018	0.068	0.012	0.009	0.006	0.006	0.015	0.008	0.212	0.031	0.005	0.008	0.002	0.007	0.014	0.017	0.034	0.03	0.008	0.002	0.029	0.012	0.002	0.043	0.111
t135	0.167	0.01	0.007	0.001	0.114	0.014	0.068	0.011	0.007	0.004	0.004	0.009	0.005	0.223	0.036	0.002	0.008	0.001	0.008	0.009	0.016	0.032	0.028	0.005	0.001	0.024	0.008	0.001	0.044	0.131
t101	0.165	0.011	0.008	0.001	0.114	0.015	0.068	0.012	0.007	0.004	0.004	0.01	0.006	0.219	0.035	0.003	0.008	0.002	0.008	0.011	0.016	0.033	0.029	0.006	0.002	0.026	0.009	0.001	0.044	0.122
t132	0.028	0.007	0.006	0.105	0.023	0.024	0.016	0.005	0.013	0.029	0.039	0.161	0.061	0.03	0.006	0.03	0.002	0.025	0.001	0.099	0.01	0.012	0.014	0.062	0.038	0.036	0.036	0.073	0.008	0.005
t95	0.13	0.013	0.011	0.007	0.095	0.027	0.06	0.012	0.014	0.013	0.015	0.043	0.022	0.159	0.029	0.009	0.008	0.007	0.006	0.038	0.02	0.035	0.033	0.021	0.007	0.044	0.023	0.009	0.036	0.053
t4	0.128	0.014	0.011	0.007	0.094	0.028	0.06	0.012	0.014	0.014	0.015	0.045	0.022	0.157	0.028	0.01	0.007	0.007	0.006	0.038	0.02	0.034	0.033	0.022	0.008	0.044	0.024	0.01	0.036	0.052
t93	0.022	0.006	0.005	0.124	0.018	0.022	0.013	0.004	0.012	0.029	0.04	0.165	0.062	0.024	0.005	0.026	0.002	0.026	0.001	0.102	0.008	0.01	0.012	0.062	0.039	0.033	0.034	0.085	0.007	0.003
t41	0.017	0.005	0.004	0.147	0.014	0.02	0.01	0.003	0.011	0.028	0.04	0.169	0.062	0.018	0.004	0.025	0.001	0.026	0.001	0.102	0.007	0.008	0.01	0.062	0.041	0.029	0.032	0.095	0.005	0.002
t61	0.027	0.007	0.006	0.106	0.022	0.024	0.015	0.004	0.013	0.029	0.039	0.16	0.061	0.03	0.006	0.027	0.002	0.025	0.001	0.101	0.01	0.012	0.014	0.062	0.037	0.036	0.035	0.076	0.008	0.004
t80	0.011	0.003	0.003	0.189	0.009	0.016	0.007	0.002	0.009	0.026	0.038	0.173	0.06	0.011	0.002	0.026	0.001	0.027	0.001	0.098	0.005	0.006	0.007	0.061	0.045	0.023	0.028	0.109	0.003	0.001
t121	0.162	0.011	0.009	0.001	0.113	0.018	0.069	0.012	0.009	0.006	0.006	0.014	0.008	0.208	0.038	0.003	0.009	0.002	0.008	0.015	0.018	0.034	0.031	0.008	0.002	0.03	0.012	0.002	0.043	0.1
t94	0.147	0.013	0.01	0.003	0.105	0.023	0.065	0.013	0.012	0.01	0.01	0.027	0.015	0.183	0.034	0.005	0.008	0.004	0.007	0.026	0.02	0.036	0.033	0.014	0.004	0.038	0.018	0.005	0.04	0.07
t195	0.015	0.004	0.004	0.161	0.012	0.018	0.009	0.003	0.01	0.027	0.039	0.172	0.061	0.016	0.003	0.026	0.001	0.027	0.001	0.101	0.006	0.007	0.009	0.062	0.043	0.027	0.031	0.099	0.005	0.002
t64	0.013	0.004	0.004	0.17	0.011	0.017	0.008	0.003	0.01	0.027	0.039	0.172	0.061	0.014	0.003	0.025	0.001	0.027	0.001	0.101	0.006	0.007	0.008	0.062	0.043	0.026	0.03	0.103	0.004	0.002
t199	0.111	0.013	0.011	0.013	0.083	0.03	0.053	0.012	0.016	0.018	0.02	0.062	0.03	0.131	0.026	0.011	0.007	0.01	0.005	0.052	0.02	0.032	0.032	0.03	0.011	0.049	0.028	0.016	0.031	0.036
t159	0.13	0.013	0.011	0.007	0.095	0.027	0.06	0.012	0.014	0.013	0.015	0.043	0.022	0.158	0.03	0.008	0.008	0.007	0.006	0.038	0.021	0.035	0.033	0.021	0.007	0.045	0.023	0.01	0.036	0.051
t182	0.059	0.01	0.009	0.048	0.047	0.031	0.031	0.008	0.016	0.027	0.034	0.12	0.052	0.067	0.013	0.02	0.004	0.019	0.003	0.087	0.016	0.022	0.023	0.051	0.025	0.048	0.037	0.044	0.017	0.013
t168	0.071	0.011	0.01	0.036	0.055	0.032	0.036	0.009	0.017	0.025	0.031	0.107	0.047	0.082	0.015	0.02	0.005	0.017	0.003	0.078	0.017	0.025	0.026	0.047	0.022	0.049	0.036	0.035	0.021	0.018
t59	0.065	0.011	0.009	0.041	0.051	0.031	0.034	0.008	0.017	0.026	0.032	0.113	0.049	0.074	0.015	0.019	0.004	0.018	0.003	0.083	0.016	0.023	0.025	0.049	0.023	0.049	0.037	0.04	0.019	0.015
t169	0.097	0.013	0.01	0.018	0.074	0.031	0.048	0.011	0.016	0.02	0.024	0.077	0.035	0.117	0.02	0.018	0.006	0.012	0.005	0.059	0.019	0.03	0.031	0.035	0.015	0.049	0.032	0.02	0.028	0.032
t40	0.085	0.012	0.01	0.026	0.065	0.032	0.043	0.01	0.017	0.022	0.027	0.091	0.041	0.1	0.018	0.019	0.005	0.014	0.004	0.068	0.018	0.028	0.029	0.041	0.018	0.05	0.034	0.026	0.024	0.024
t175	0.049	0.009	0.008	0.061	0.039	0.029	0.026	0.007	0.016	0.028	0.036	0.131	0.055	0.055	0.012	0.02	0.003	0.021	0.002	0.094	0.014	0.019	0.021	0.055	0.028	0.046	0.037	0.054	0.014	0.01
t134	0.056	0.01	0.009	0.052	0.044	0.03	0.03	0.008	0.016	0.027	0.034	0.123	0.053	0.063	0.013	0.02	0.004	0.02	0.003	0.089	0.015	0.021	0.023	0.052	0.026	0.047	0.037	0.047	0.016	0.012
t146	0.044	0.009	0.008	0.068	0.035	0.029	0.024	0.006	0.015	0.028	0.037	0.139	0.057	0.049	0.01	0.023	0.003	0.022	0.002	0.095	0.013	0.018	0.019	0.057	0.03	0.044	0.037	0.057	0.013	0.008
t12	0.037	0.008	0.007	0.082	0.03	0.027	0.02	0.006	0.014	0.029	0.038	0.148	0.059	0.041	0.008	0.026	0.003	0.023	0.002	0.098	0.012	0.015	0.017	0.059	0.033	0.041	0.037	0.064	0.011	0.007
t33	0.018	0.005	0.004	0.144	0.015	0.02	0.01	0.003	0.011	0.028	0.04	0.171	0.062	0.019	0.004	0.029	0.001	0.026	0.001	0.1	0.007	0.008	0.01	0.063	0.042	0.029	0.032	0.09	0.005	0.002
t10	0.031	0.007	0.006	0.096	0.025	0.025	0.017	0.005	0.014	0.029	0.039	0.157	0.06	0.034	0.007	0.028	0.002	0.024	0.001	0.099	0.01	0.013	0.015	0.061	0.036	0.038	0.036	0.07	0.009	0.005
t124	0.084	0.012	0.01	0.027	0.064	0.032	0.042	0.01	0.017	0.023	0.027	0.091	0.041	0.098	0.019	0.017	0.005	0.014	0.004	0.07	0.018	0.028	0.029	0.041	0.018	0.05	0.034	0.028	0.024	0.023
t185	0.077	0.012	0.01	0.031	0.059	0.032	0.039	0.009	0.017	0.024	0.029	0.099	0.044	0.089	0.017	0.019	0.005	0.016	0.004	0.074	0.018	0.026	0.027	0.044	0.02	0.05	0.035	0.031	0.022	0.02
t112	0.083	0.012	0.01	0.028	0.063	0.032	0.042	0.01	0.017	0.023	0.028	0.092	0.042	0.094	0.02	0.015	0.005	0.015	0.004	0.072	0.019	0.027	0.028	0.041	0.018	0.051	0.034	0.03	0.024	0.021
t136	0.061	0.011	0.009	0.046	0.048	0.031	0.032	0.008	0.016	0.026	0.033	0.118	0.051	0.069	0.014	0.02	0.004	0.019	0.003	0.086	0.016	0.022	0.024	0.051	0.025	0.048	0.037	0.043	0.018	0.013
t45	0.067	0.011	0.009	0.04	0.052	0.031	0.035	0.009	0.017	0.026	0.032	0.111	0.049	0.075	0.015	0.018	0.004	0.018	0.003	0.082	0.017	0.024	0.025	0.048	0.023	0.049	0.036	0.039	0.019	0.015
t19	0.102	0.013	0.011	0.017	0.077	0.031	0.05	0.011	0.016	0.019	0.022	0.071	0.034	0.121	0.022	0.014	0.006	0.011	0.005	0.057	0.02	0.031	0.031	0.033	0.013	0.049	0.031	0.019	0.029	0.032
t27	0.168	0.01	0.007	0.001	0.114	0.014	0.068	0.011	0.007	0.004	0.004	0.009	0.005	0.223	0.037	0.002	0.008	0.001	0.008	0.009	0.016	0.032	0.028	0.005	0.001	0.024	0.008	0.001	0.044	0.129
t192	0.169	0.01	0.007	0	0.114	0.013	0.068	0.011	0.006	0.003	0.003	0.007	0.004	0.227	0.038	0.002	0.008	0.001	0.008	0.008	0.015	0.031	0.027	0.004	0.001	0.022	0.007	0.001	0.044	0.14
t193	0.125	0.013	0.011	0.008	0.092	0.028	0.059	0.012	0.014	0.014	0.016	0.047	0.024	0.151	0.029	0.009	0.007	0.008	0.006	0.041	0.021	0.034	0.033	0.023	0.008	0.046	0.024	0.011	0.035	0.047
t114	0.117	0.013	0.011	0.011	0.086	0.03	0.055	0.012	0.015	0.016	0.018	0.056	0.028	0.139	0.027	0.01	0.007	0.009	0.006	0.048	0.021	0.033	0.033	0.027	0.01	0.048	0.027	0.014	0.032	0.041
t176	0.154	0.012	0.009	0.002	0.109	0.02	0.067	0.012	0.01	0.007	0.008	0.02	0.011	0.2	0.031	0.006	0.008	0.003	0.007	0.019	0.018	0.035	0.032	0.011	0.003	0.033	0.014	0.003	0.042	0.093
t82	0.07	0.011	0.01	0.037	0.054	0.032	0.036	0.009	0.017	0.025	0.031	0.106	0.048	0.079	0.017	0.016	0.005	0.017	0.003	0.081	0.017	0.025	0.026	0.046	0.021	0.05	0.036	0.038	0.02	0.016
t106	0.076	0.012	0.01	0.033	0.058	0.032	0.039	0.009	0.017	0.024	0.03	0.1	0.045	0.086	0.018	0.016	0.005	0.016	0.004	0.077	0.018	0.026	0.027	0.044	0.02	0.05	0.035	0.034	0.022	0.018
t142	0.047	0.009	0.008	0.063	0.038	0.029	0.026	0.007	0.016	0.028	0.036	0.136	0.056	0.053	0.01	0.025	0.003	0.021	0.002	0.092	0.014	0.018	0.02	0.056	0.029	0.044	0.038	0.052	0.014	0.01
t160	0.057	0.01	0.009	0.05	0.045	0.03	0.03	0.008	0.016	0.027	0.034	0.124	0.052	0.064	0.012	0.023	0.004	0.019	0.003	0.087	0.015	0.021	0.023	0.052	0.026	0.047	0.037	0.045	0.017	0.012
t9	0.041	0.008	0.007	0.074	0.033	0.028	0.022	0.006	0.015	0.029	0.038	0.143	0.058	0.046	0.009	0.024	0.003	0.022	0.002	0.096	0.013	0.017	0.018	0.058	0.031	0.042	0.037	0.06	0.012	0.008
t147	0.036	0.008	0.007	0.084	0.029	0.027	0.02	0.006	0.014	0.029	0.038	0.149	0.059	0.04	0.008	0.025	0.003	0.023	0.002	0.099	0.012	0.015	0.017	0.059	0.033	0.04	0.037	0.065	0.011	0.006
t194	0.065	0.011	0.009	0.042	0.051	0.031	0.034	0.008	0.017	0.026	0.032	0.112	0.05	0.073	0.016	0.017	0.004	0.018	0.003	0.085	0.016	0.023	0.025	0.049	0.023	0.049	0.037	0.042	0.019	0.014
t98	0.064	0.011	0.009	0.043	0.05	0.031	0.033	0.008	0.017	0.026	0.033	0.113	0.05	0.072	0.015	0.017	0.004	0.018	0.003	0.085	0.016	0.023	0.025	0.049	0.023	0.049	0.037	0.043	0.018	0.014
t71	0.081	0.012	0.01	0.028	0.063	0.032	0.041	0.01	0.017	0.023	0.028	0.094	0.042	0.095	0.018	0.018	0.005	0.015	0.004	0.071	0.018	0.027	0.028	0.042	0.019	0.05	0.035	0.029	0.023	0.022
t189	0.079	0.012	0.01	0.03	0.061	0.032	0.04	0.01	0.017	0.024	0.029	0.097	0.043	0.091	0.017	0.019	0.005	0.015	0.004	0.073	0.018	0.026	0.028	0.043	0.019	0.05	0.035	0.03	0.023	0.021
t74	0.151	0.013	0.009	0.002	0.107	0.021	0.066	0.012	0.011	0.008	0.008	0.023	0.012	0.195	0.031	0.006	0.008	0.004	0.007	0.021	0.019	0.035	0.032	0.012	0.004	0.035	0.016	0.004	0.041	0.087
t152	0.15	0.013	0.009	0.002	0.107	0.022	0.066	0.012	0.011	0.008	0.009	0.023	0.012	0.194	0.031	0.006	0.008	0.004	0.007	0.021	0.019	0.035	0.032	0.012	0.004	0.035	0.016	0.004	0.041	0.086
