V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t109	0.007	0.003	0.194	0.007	0.124	0	0.092	0.005	0.001	0	0.117	0.003	0.001	0.003	0	0.001	0.022	0.18	0.009	0.002	0.01	0.002	0.018	0.013	0.004	0.084	0.032	0	0.059	0.006
t175	0	0.011	0.066	0.033	0.007	0.001	0.001	0	0.006	0	0.002	0.04	0.104	0.426	0.095	0.001	0.001	0.023	0.001	0.027	0.002	0.004	0.002	0	0.004	0.013	0.001	0.007	0.019	0.101
t46	0	0.01	0.058	0.031	0.005	0.001	0	0	0.006	0	0.002	0.039	0.105	0.459	0.097	0.001	0.001	0.019	0.001	0.027	0.001	0.003	0.002	0	0.004	0.011	0.001	0.007	0.015	0.096
t38	0.113	0.048	0.005	0.007	0.046	0.005	0.124	0.013	0.047	0.012	0.002	0.005	0.015	0.003	0.032	0.002	0.058	0.024	0.003	0.001	0.013	0.08	0.008	0.014	0.001	0.003	0.003	0.002	0.276	0.035
t138	0.111	0.036	0.007	0.007	0.062	0.004	0.174	0.016	0.028	0.009	0.004	0.004	0.009	0.002	0.016	0.002	0.066	0.033	0.004	0.001	0.014	0.056	0.01	0.019	0.001	0.005	0.004	0.001	0.268	0.025
t49	0.018	0.034	0.087	0.03	0.081	0.003	0.046	0.005	0.016	0.001	0.017	0.023	0.037	0.04	0.033	0.003	0.031	0.106	0.008	0.009	0.015	0.023	0.017	0.01	0.006	0.033	0.011	0.003	0.178	0.076
t133	0.018	0.054	0.029	0.03	0.036	0.005	0.02	0.003	0.043	0.002	0.004	0.029	0.082	0.057	0.126	0.003	0.021	0.043	0.004	0.009	0.01	0.044	0.009	0.005	0.003	0.011	0.003	0.007	0.166	0.123
t74	0.008	0.003	0.174	0.006	0.13	0	0.11	0.006	0.001	0	0.119	0.002	0.001	0.003	0	0.001	0.024	0.176	0.009	0.002	0.01	0.002	0.018	0.015	0.004	0.079	0.032	0	0.06	0.005
t142	0.023	0.005	0.075	0.004	0.145	0	0.232	0.012	0.001	0.001	0.073	0.002	0.001	0.001	0	0.001	0.044	0.134	0.008	0.001	0.013	0.004	0.019	0.024	0.002	0.042	0.026	0	0.099	0.005
t89	0.037	0.027	0.057	0.017	0.107	0.002	0.115	0.01	0.012	0.002	0.02	0.011	0.014	0.011	0.013	0.003	0.05	0.103	0.009	0.004	0.018	0.024	0.019	0.018	0.004	0.027	0.013	0.001	0.213	0.039
t119	0.013	0.019	0.147	0.024	0.103	0.002	0.056	0.005	0.006	0.001	0.036	0.016	0.017	0.027	0.011	0.003	0.029	0.149	0.01	0.008	0.015	0.011	0.019	0.011	0.007	0.055	0.017	0.001	0.137	0.044
t41	0.001	0.013	0.161	0.04	0.019	0.001	0.002	0	0.005	0	0.008	0.04	0.07	0.306	0.047	0.001	0.003	0.06	0.003	0.029	0.004	0.004	0.005	0.001	0.007	0.035	0.004	0.005	0.034	0.09
t36	0.003	0.027	0.072	0.041	0.021	0.002	0.004	0.001	0.015	0	0.004	0.043	0.106	0.218	0.11	0.002	0.006	0.045	0.003	0.022	0.005	0.013	0.006	0.002	0.005	0.019	0.003	0.008	0.063	0.131
t67	0.151	0.027	0.003	0.003	0.052	0.003	0.236	0.02	0.022	0.012	0.003	0.002	0.004	0.001	0.008	0.001	0.071	0.021	0.003	0	0.012	0.053	0.008	0.02	0	0.003	0.003	0.001	0.243	0.014
t26	0.088	0.052	0.008	0.01	0.051	0.005	0.102	0.011	0.047	0.009	0.003	0.008	0.021	0.005	0.041	0.002	0.054	0.03	0.004	0.002	0.014	0.076	0.01	0.014	0.001	0.005	0.003	0.002	0.276	0.046
t112	0.081	0.009	0.011	0.002	0.097	0.001	0.384	0.022	0.003	0.003	0.015	0.001	0.001	0	0.001	0.001	0.068	0.049	0.005	0	0.013	0.012	0.012	0.029	0.001	0.009	0.009	0	0.155	0.005
t69	0.012	0.014	0.166	0.02	0.111	0.001	0.063	0.005	0.004	0.001	0.048	0.012	0.011	0.019	0.006	0.002	0.028	0.163	0.01	0.006	0.014	0.008	0.02	0.012	0.007	0.064	0.021	0.001	0.12	0.031
t160	0.119	0.05	0.004	0.007	0.041	0.005	0.117	0.013	0.053	0.013	0.002	0.005	0.015	0.002	0.036	0.002	0.056	0.02	0.003	0.001	0.012	0.088	0.007	0.014	0.001	0.002	0.002	0.002	0.273	0.035
t90	0.067	0.054	0.012	0.014	0.054	0.006	0.083	0.01	0.046	0.007	0.003	0.011	0.028	0.009	0.052	0.003	0.048	0.037	0.005	0.002	0.014	0.069	0.011	0.013	0.002	0.006	0.004	0.003	0.267	0.06
t50	0.064	0.056	0.012	0.015	0.051	0.006	0.075	0.009	0.049	0.007	0.003	0.012	0.031	0.01	0.059	0.003	0.046	0.036	0.005	0.003	0.014	0.071	0.01	0.012	0.002	0.006	0.004	0.003	0.263	0.064
t173	0.115	0.038	0.006	0.007	0.058	0.004	0.166	0.016	0.031	0.01	0.003	0.004	0.01	0.002	0.018	0.002	0.066	0.03	0.004	0.001	0.014	0.061	0.01	0.018	0.001	0.004	0.004	0.001	0.27	0.026
t32	0.159	0.038	0.002	0.004	0.04	0.004	0.17	0.016	0.04	0.016	0.001	0.003	0.007	0.001	0.018	0.002	0.064	0.016	0.003	0	0.011	0.079	0.007	0.016	0	0.002	0.002	0.001	0.26	0.02
t96	0.007	0.026	0.141	0.039	0.059	0.002	0.018	0.002	0.011	0.001	0.017	0.032	0.05	0.095	0.039	0.003	0.016	0.108	0.007	0.016	0.011	0.013	0.014	0.005	0.008	0.044	0.01	0.004	0.112	0.09
t42	0.035	0.029	0.059	0.018	0.105	0.003	0.106	0.01	0.013	0.002	0.02	0.011	0.016	0.012	0.014	0.003	0.048	0.104	0.009	0.004	0.018	0.024	0.019	0.017	0.004	0.027	0.013	0.001	0.213	0.042
t178	0.097	0.027	0.011	0.006	0.08	0.003	0.216	0.018	0.016	0.006	0.007	0.004	0.006	0.002	0.008	0.002	0.07	0.045	0.005	0.001	0.015	0.038	0.013	0.022	0.001	0.007	0.006	0.001	0.247	0.019
t148	0.126	0.051	0.003	0.006	0.037	0.006	0.113	0.013	0.058	0.014	0.001	0.005	0.015	0.002	0.039	0.002	0.055	0.017	0.003	0.001	0.011	0.095	0.007	0.013	0.001	0.002	0.002	0.002	0.27	0.034
t174	0.141	0.033	0.004	0.005	0.052	0.003	0.199	0.018	0.029	0.012	0.002	0.003	0.006	0.001	0.013	0.002	0.068	0.022	0.003	0	0.012	0.061	0.008	0.019	0.001	0.003	0.003	0.001	0.258	0.019
t169	0.015	0.053	0.027	0.031	0.031	0.005	0.016	0.003	0.044	0.002	0.003	0.03	0.089	0.065	0.145	0.003	0.018	0.038	0.004	0.01	0.009	0.043	0.008	0.004	0.003	0.01	0.003	0.008	0.151	0.13
t58	0.019	0.055	0.028	0.03	0.037	0.005	0.021	0.003	0.044	0.002	0.003	0.028	0.079	0.053	0.125	0.003	0.021	0.043	0.004	0.009	0.01	0.046	0.009	0.005	0.003	0.011	0.003	0.007	0.171	0.122
t126	0.01	0.038	0.076	0.039	0.049	0.004	0.019	0.003	0.022	0.001	0.009	0.034	0.07	0.09	0.075	0.003	0.018	0.075	0.006	0.014	0.011	0.024	0.012	0.005	0.006	0.025	0.006	0.006	0.137	0.115
t11	0.022	0.007	0.093	0.007	0.142	0.001	0.178	0.011	0.002	0.001	0.065	0.003	0.002	0.002	0.001	0.002	0.043	0.146	0.009	0.001	0.015	0.005	0.02	0.021	0.003	0.048	0.025	0	0.115	0.009
t39	0.008	0.005	0.195	0.009	0.123	0	0.084	0.005	0.001	0	0.098	0.004	0.002	0.005	0.001	0.001	0.024	0.181	0.009	0.003	0.011	0.002	0.019	0.013	0.005	0.082	0.029	0	0.07	0.009
t183	0.171	0.036	0.002	0.003	0.037	0.004	0.181	0.017	0.038	0.017	0.001	0.002	0.006	0.001	0.016	0.001	0.064	0.014	0.002	0	0.01	0.078	0.006	0.016	0	0.001	0.002	0.001	0.253	0.017
t28	0.148	0.041	0.003	0.005	0.04	0.004	0.156	0.016	0.043	0.015	0.001	0.003	0.009	0.001	0.022	0.002	0.062	0.017	0.003	0	0.011	0.082	0.007	0.015	0	0.002	0.002	0.001	0.265	0.023
t197	0.004	0.007	0.292	0.018	0.085	0.001	0.028	0.002	0.001	0	0.068	0.011	0.008	0.026	0.003	0.002	0.014	0.175	0.008	0.008	0.009	0.003	0.016	0.007	0.008	0.095	0.022	0.001	0.059	0.022
t16	0.002	0.003	0.369	0.012	0.07	0	0.019	0.001	0	0	0.093	0.006	0.004	0.018	0.001	0.001	0.008	0.17	0.007	0.006	0.006	0.001	0.012	0.005	0.007	0.113	0.023	0	0.032	0.011
t1	0.095	0.013	0.01	0.003	0.088	0.001	0.335	0.021	0.006	0.005	0.011	0.002	0.002	0	0.002	0.001	0.072	0.044	0.005	0	0.014	0.019	0.012	0.027	0.001	0.007	0.008	0	0.188	0.007
t71	0.063	0.012	0.023	0.004	0.114	0.001	0.298	0.019	0.004	0.003	0.021	0.002	0.002	0.001	0.002	0.002	0.066	0.072	0.007	0.001	0.015	0.014	0.016	0.027	0.001	0.015	0.012	0	0.174	0.009
t43	0.003	0.003	0.293	0.009	0.094	0	0.041	0.003	0	0	0.115	0.004	0.002	0.008	0.001	0.001	0.013	0.182	0.008	0.003	0.008	0.001	0.015	0.008	0.006	0.105	0.029	0	0.04	0.008
t65	0.008	0.009	0.214	0.016	0.108	0.001	0.054	0.004	0.002	0	0.065	0.009	0.007	0.016	0.003	0.002	0.022	0.177	0.009	0.006	0.012	0.004	0.019	0.011	0.007	0.079	0.024	0.001	0.088	0.022
t19	0.099	0.066	0.001	0.006	0.018	0.008	0.05	0.007	0.107	0.017	0	0.006	0.027	0.003	0.101	0.002	0.035	0.008	0.002	0.001	0.007	0.136	0.004	0.007	0	0.001	0.001	0.003	0.229	0.048
t80	0.134	0.058	0.001	0.005	0.022	0.007	0.079	0.01	0.087	0.02	0	0.004	0.017	0.002	0.059	0.001	0.045	0.009	0.002	0.001	0.008	0.128	0.004	0.009	0	0.001	0.001	0.002	0.248	0.034
t188	0.065	0.009	0.019	0.003	0.111	0.001	0.349	0.02	0.003	0.002	0.021	0.001	0.001	0.001	0.001	0.001	0.065	0.064	0.006	0	0.014	0.011	0.014	0.029	0.001	0.013	0.012	0	0.156	0.006
t165	0.054	0.01	0.029	0.005	0.122	0.001	0.3	0.018	0.003	0.002	0.027	0.002	0.002	0.001	0.001	0.002	0.062	0.082	0.007	0.001	0.015	0.011	0.017	0.028	0.002	0.018	0.014	0	0.159	0.008
t92	0.17	0.039	0.002	0.004	0.034	0.004	0.161	0.016	0.046	0.018	0.001	0.002	0.007	0.001	0.02	0.001	0.061	0.013	0.002	0	0.01	0.087	0.006	0.015	0	0.001	0.002	0.001	0.256	0.019
t115	0.181	0.034	0.002	0.003	0.035	0.004	0.186	0.017	0.038	0.018	0.001	0.002	0.005	0.001	0.015	0.001	0.064	0.012	0.002	0	0.01	0.079	0.006	0.016	0	0.001	0.002	0.001	0.248	0.016
t72	0.179	0.044	0.001	0.003	0.026	0.005	0.134	0.014	0.06	0.022	0.001	0.002	0.008	0.001	0.027	0.001	0.056	0.009	0.002	0	0.009	0.106	0.005	0.012	0	0.001	0.001	0.001	0.249	0.02
t17	0.127	0.04	0.005	0.006	0.05	0.004	0.16	0.015	0.037	0.012	0.002	0.004	0.01	0.002	0.021	0.002	0.063	0.024	0.003	0.001	0.013	0.07	0.009	0.017	0.001	0.003	0.003	0.001	0.27	0.026
t185	0.007	0.023	0.162	0.037	0.066	0.002	0.021	0.003	0.009	0	0.022	0.029	0.04	0.084	0.029	0.003	0.017	0.121	0.008	0.015	0.011	0.011	0.015	0.006	0.008	0.051	0.011	0.003	0.109	0.078
t181	0.009	0.025	0.145	0.035	0.073	0.002	0.027	0.003	0.01	0.001	0.022	0.026	0.038	0.067	0.028	0.003	0.02	0.123	0.008	0.013	0.013	0.014	0.016	0.007	0.008	0.048	0.012	0.003	0.126	0.076
t52	0.03	0.03	0.069	0.021	0.101	0.003	0.087	0.008	0.013	0.002	0.02	0.014	0.02	0.017	0.018	0.003	0.043	0.109	0.009	0.005	0.017	0.024	0.019	0.015	0.005	0.03	0.013	0.002	0.205	0.05
t18	0.041	0.038	0.042	0.02	0.088	0.004	0.091	0.009	0.021	0.003	0.012	0.014	0.023	0.014	0.026	0.003	0.048	0.082	0.008	0.004	0.017	0.035	0.017	0.015	0.003	0.02	0.009	0.002	0.235	0.055
t48	0.04	0.066	0.01	0.018	0.031	0.007	0.032	0.005	0.07	0.006	0.002	0.017	0.06	0.02	0.132	0.002	0.029	0.025	0.003	0.004	0.01	0.079	0.007	0.006	0.002	0.004	0.002	0.006	0.212	0.096
t40	0.038	0.064	0.012	0.02	0.035	0.007	0.034	0.005	0.063	0.005	0.002	0.018	0.059	0.021	0.12	0.003	0.03	0.029	0.004	0.004	0.011	0.073	0.008	0.007	0.002	0.005	0.002	0.006	0.216	0.096
t140	0.085	0.04	0.012	0.01	0.069	0.004	0.142	0.014	0.029	0.007	0.005	0.007	0.014	0.004	0.022	0.002	0.061	0.043	0.005	0.002	0.016	0.054	0.012	0.018	0.001	0.007	0.005	0.002	0.271	0.036
t163	0.065	0.052	0.014	0.015	0.059	0.005	0.087	0.01	0.042	0.006	0.004	0.011	0.027	0.009	0.047	0.003	0.05	0.042	0.005	0.003	0.015	0.064	0.011	0.013	0.002	0.007	0.004	0.003	0.267	0.059
t53	0.045	0.018	0.046	0.01	0.121	0.002	0.184	0.014	0.007	0.002	0.026	0.005	0.006	0.004	0.005	0.002	0.058	0.101	0.008	0.002	0.018	0.017	0.019	0.023	0.003	0.025	0.015	0.001	0.195	0.02
t81	0.051	0.016	0.037	0.008	0.121	0.001	0.219	0.015	0.006	0.002	0.025	0.004	0.004	0.002	0.003	0.002	0.061	0.092	0.008	0.001	0.017	0.016	0.018	0.025	0.002	0.022	0.014	0	0.19	0.015
t2	0.059	0.049	0.019	0.016	0.066	0.005	0.09	0.01	0.035	0.005	0.006	0.012	0.026	0.01	0.04	0.003	0.05	0.051	0.006	0.003	0.016	0.055	0.013	0.014	0.002	0.01	0.005	0.003	0.263	0.058
t186	0.095	0.043	0.009	0.009	0.062	0.004	0.139	0.014	0.034	0.008	0.004	0.006	0.014	0.003	0.025	0.002	0.061	0.036	0.005	0.001	0.015	0.061	0.011	0.017	0.001	0.006	0.004	0.002	0.274	0.036
t100	0.094	0.052	0.007	0.01	0.048	0.005	0.105	0.012	0.049	0.01	0.002	0.007	0.02	0.004	0.041	0.002	0.054	0.028	0.004	0.001	0.013	0.079	0.009	0.014	0.001	0.004	0.003	0.002	0.275	0.044
t145	0.095	0.06	0.004	0.009	0.035	0.006	0.079	0.01	0.069	0.012	0.001	0.007	0.024	0.004	0.063	0.002	0.047	0.019	0.003	0.001	0.011	0.099	0.007	0.011	0.001	0.002	0.002	0.003	0.265	0.05
t95	0.064	0.064	0.007	0.014	0.036	0.007	0.055	0.007	0.069	0.008	0.002	0.012	0.038	0.01	0.089	0.002	0.039	0.024	0.003	0.002	0.011	0.089	0.008	0.009	0.001	0.004	0.002	0.004	0.249	0.071
t76	0.062	0.012	0.024	0.005	0.115	0.001	0.292	0.018	0.004	0.003	0.022	0.002	0.002	0.001	0.002	0.002	0.065	0.074	0.007	0.001	0.015	0.014	0.016	0.027	0.001	0.016	0.013	0	0.175	0.009
t4	0.082	0.014	0.014	0.004	0.098	0.001	0.308	0.02	0.006	0.004	0.014	0.002	0.002	0.001	0.002	0.002	0.07	0.055	0.006	0.001	0.015	0.018	0.014	0.027	0.001	0.01	0.009	0	0.191	0.009
t130	0.1	0.032	0.01	0.007	0.072	0.003	0.188	0.017	0.022	0.007	0.006	0.004	0.008	0.002	0.013	0.002	0.068	0.04	0.005	0.001	0.015	0.047	0.012	0.02	0.001	0.006	0.005	0.001	0.26	0.024
t190	0.105	0.034	0.009	0.007	0.068	0.003	0.182	0.016	0.024	0.008	0.005	0.004	0.009	0.002	0.014	0.002	0.067	0.037	0.005	0.001	0.015	0.051	0.011	0.02	0.001	0.006	0.005	0.001	0.264	0.025
t158	0.264	0.038	0	0.001	0.009	0.005	0.096	0.011	0.089	0.047	0	0.001	0.004	0	0.027	0.001	0.04	0.002	0.001	0	0.004	0.155	0.002	0.007	0	0	0	0.001	0.185	0.01
t103	0.272	0.035	0	0.001	0.011	0.004	0.113	0.013	0.077	0.044	0	0.001	0.004	0	0.022	0.001	0.044	0.002	0.001	0	0.005	0.141	0.002	0.008	0	0	0	0.001	0.19	0.009
t37	0.019	0.034	0.085	0.029	0.083	0.003	0.049	0.006	0.016	0.001	0.017	0.022	0.035	0.037	0.032	0.003	0.032	0.107	0.008	0.009	0.016	0.023	0.017	0.01	0.006	0.033	0.011	0.003	0.181	0.073
t64	0.042	0.052	0.026	0.021	0.062	0.005	0.063	0.008	0.037	0.004	0.006	0.017	0.037	0.019	0.057	0.003	0.041	0.056	0.006	0.005	0.015	0.051	0.013	0.011	0.003	0.012	0.006	0.004	0.242	0.077
t192	0.039	0.053	0.026	0.023	0.058	0.005	0.055	0.007	0.039	0.004	0.005	0.018	0.042	0.022	0.066	0.003	0.038	0.053	0.006	0.005	0.014	0.052	0.012	0.01	0.003	0.012	0.005	0.004	0.235	0.084
t107	0.01	0.021	0.159	0.029	0.088	0.002	0.038	0.004	0.007	0.001	0.031	0.02	0.025	0.044	0.016	0.003	0.024	0.142	0.009	0.01	0.014	0.011	0.018	0.009	0.007	0.056	0.015	0.002	0.128	0.056
t23	0.009	0.02	0.165	0.03	0.086	0.002	0.035	0.004	0.007	0.001	0.031	0.021	0.026	0.047	0.017	0.003	0.023	0.142	0.009	0.011	0.013	0.011	0.018	0.008	0.008	0.057	0.015	0.002	0.123	0.057
t153	0.071	0.022	0.022	0.008	0.101	0.002	0.218	0.017	0.011	0.004	0.014	0.004	0.006	0.002	0.006	0.002	0.067	0.067	0.007	0.001	0.017	0.025	0.016	0.024	0.002	0.013	0.01	0.001	0.224	0.019
t5	0.064	0.02	0.027	0.008	0.107	0.002	0.213	0.016	0.009	0.003	0.017	0.004	0.006	0.002	0.005	0.002	0.065	0.075	0.007	0.001	0.017	0.023	0.017	0.024	0.002	0.016	0.011	0.001	0.217	0.019
t139	0.021	0.038	0.072	0.03	0.076	0.003	0.046	0.005	0.02	0.002	0.013	0.023	0.04	0.038	0.04	0.003	0.032	0.095	0.008	0.009	0.015	0.028	0.016	0.01	0.005	0.028	0.009	0.004	0.189	0.081
t177	0.019	0.033	0.089	0.03	0.083	0.003	0.048	0.005	0.015	0.001	0.018	0.022	0.034	0.038	0.031	0.003	0.031	0.109	0.008	0.009	0.015	0.022	0.017	0.01	0.006	0.034	0.011	0.003	0.178	0.073
t97	0.153	0.035	0.003	0.004	0.045	0.004	0.188	0.017	0.034	0.014	0.002	0.003	0.007	0.001	0.015	0.002	0.066	0.018	0.003	0	0.012	0.069	0.007	0.017	0	0.002	0.002	0.001	0.258	0.019
t56	0.149	0.037	0.003	0.004	0.045	0.004	0.178	0.017	0.036	0.014	0.002	0.003	0.007	0.001	0.017	0.002	0.065	0.019	0.003	0	0.012	0.072	0.007	0.017	0.001	0.002	0.002	0.001	0.261	0.02
t161	0.014	0.03	0.109	0.033	0.078	0.003	0.037	0.004	0.013	0.001	0.019	0.024	0.038	0.05	0.032	0.003	0.026	0.114	0.008	0.011	0.014	0.019	0.017	0.009	0.007	0.039	0.011	0.003	0.156	0.077
t66	0.013	0.031	0.11	0.033	0.077	0.003	0.036	0.004	0.013	0.001	0.018	0.025	0.039	0.053	0.033	0.003	0.025	0.113	0.008	0.011	0.014	0.019	0.016	0.009	0.007	0.039	0.011	0.003	0.154	0.079
t30	0.106	0.016	0.008	0.003	0.081	0.002	0.311	0.021	0.009	0.006	0.008	0.002	0.002	0.001	0.003	0.001	0.073	0.039	0.005	0	0.014	0.025	0.011	0.026	0.001	0.006	0.006	0	0.204	0.009
t113	0.114	0.014	0.006	0.003	0.076	0.001	0.339	0.022	0.008	0.006	0.007	0.001	0.002	0	0.002	0.001	0.073	0.034	0.004	0	0.013	0.023	0.01	0.026	0.001	0.005	0.006	0	0.194	0.007
t136	0.006	0.022	0.171	0.037	0.064	0.002	0.02	0.002	0.008	0	0.022	0.029	0.04	0.089	0.028	0.003	0.016	0.122	0.008	0.016	0.011	0.011	0.014	0.006	0.008	0.052	0.012	0.003	0.103	0.077
t147	0.005	0.02	0.185	0.038	0.061	0.002	0.017	0.002	0.007	0	0.022	0.029	0.04	0.099	0.027	0.003	0.014	0.122	0.007	0.017	0.01	0.009	0.014	0.005	0.009	0.055	0.011	0.003	0.093	0.076
