V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t89	0.026	0.014	0.008	0.101	0.021	0.014	0.042	0.008	0.05	0.006	0.03	0.009	0.004	0.025	0.014	0.005	0.161	0.014	0.002	0.006	0.012	0.013	0.131	0.038	0.018	0.159	0.014	0.032	0.015	0.008
t46	0.025	0.018	0.036	0.008	0.02	0.014	0.029	0.006	0.017	0.009	0.008	0.005	0.002	0.004	0.005	0.011	0.166	0.311	0.001	0.017	0.003	0.006	0.043	0.008	0.015	0.006	0.006	0.163	0.024	0.014
t38	0.04	0.026	0.033	0.014	0.044	0.017	0.037	0.009	0.019	0.012	0.01	0.007	0.004	0.006	0.006	0.008	0.186	0.193	0.002	0.019	0.004	0.007	0.049	0.022	0.02	0.01	0.008	0.134	0.033	0.021
t88	0.073	0.041	0.019	0.006	0.242	0.012	0.028	0.013	0.007	0.018	0.005	0.009	0.013	0.007	0.002	0.002	0.111	0.078	0.001	0.018	0.004	0.003	0.013	0.077	0.019	0.011	0.011	0.074	0.05	0.032
t141	0.03	0.022	0.02	0.032	0.037	0.018	0.043	0.007	0.029	0.008	0.016	0.007	0.003	0.009	0.009	0.008	0.197	0.174	0.002	0.012	0.004	0.009	0.087	0.024	0.02	0.025	0.01	0.092	0.029	0.016
t91	0.02	0.019	0.013	0.019	0.048	0.012	0.029	0.004	0.018	0.004	0.006	0.004	0.003	0.004	0.004	0.004	0.136	0.385	0	0.01	0.002	0.005	0.051	0.026	0.014	0.015	0.008	0.084	0.041	0.014
t170	0.052	0.028	0.052	0.008	0.031	0.02	0.041	0.016	0.019	0.031	0.014	0.01	0.006	0.008	0.007	0.017	0.2	0.1	0.005	0.028	0.008	0.009	0.038	0.008	0.023	0.008	0.008	0.177	0.016	0.013
t28	0.074	0.026	0.016	0.063	0.029	0.018	0.053	0.027	0.031	0.032	0.043	0.02	0.013	0.051	0.013	0.008	0.161	0.003	0.011	0.011	0.019	0.012	0.065	0.03	0.027	0.077	0.015	0.027	0.007	0.016
t168	0.07	0.028	0.012	0.066	0.088	0.015	0.047	0.017	0.022	0.021	0.029	0.016	0.013	0.037	0.008	0.004	0.145	0.006	0.004	0.01	0.017	0.008	0.059	0.1	0.025	0.057	0.016	0.028	0.014	0.022
t181	0.082	0.036	0.019	0.031	0.13	0.017	0.046	0.019	0.017	0.028	0.018	0.015	0.014	0.024	0.006	0.004	0.158	0.016	0.003	0.015	0.015	0.007	0.042	0.068	0.026	0.03	0.015	0.051	0.02	0.027
t6	0.04	0.016	0.05	0.017	0.008	0.022	0.048	0.02	0.038	0.039	0.044	0.012	0.004	0.016	0.019	0.042	0.22	0.017	0.02	0.019	0.02	0.017	0.088	0.003	0.023	0.016	0.007	0.108	0.004	0.006
t37	0.048	0.02	0.053	0.015	0.011	0.022	0.047	0.02	0.031	0.043	0.039	0.013	0.004	0.015	0.016	0.037	0.225	0.024	0.016	0.022	0.014	0.015	0.066	0.004	0.024	0.013	0.007	0.119	0.006	0.01
t3	0.018	0.015	0.029	0.007	0.024	0.012	0.025	0.005	0.015	0.008	0.006	0.004	0.002	0.003	0.004	0.009	0.142	0.399	0.001	0.014	0.004	0.006	0.041	0.005	0.012	0.005	0.005	0.153	0.021	0.007
t103	0.041	0.027	0.04	0.006	0.066	0.014	0.029	0.01	0.01	0.02	0.006	0.007	0.005	0.004	0.003	0.008	0.149	0.274	0.002	0.021	0.005	0.005	0.022	0.011	0.017	0.004	0.006	0.148	0.023	0.016
t198	0.048	0.021	0.054	0.021	0.012	0.022	0.047	0.018	0.032	0.037	0.029	0.012	0.004	0.015	0.015	0.034	0.236	0.039	0.011	0.021	0.013	0.013	0.06	0.006	0.024	0.014	0.007	0.109	0.007	0.018
t173	0.089	0.041	0.012	0.021	0.132	0.012	0.034	0.019	0.009	0.021	0.008	0.013	0.019	0.02	0.003	0.001	0.11	0.021	0.001	0.014	0.01	0.004	0.016	0.181	0.022	0.041	0.015	0.032	0.031	0.048
t24	0.091	0.039	0.013	0.031	0.079	0.014	0.041	0.022	0.014	0.024	0.014	0.016	0.018	0.028	0.005	0.002	0.132	0.013	0.002	0.014	0.012	0.006	0.024	0.141	0.025	0.064	0.017	0.032	0.024	0.043
t157	0.112	0.04	0.028	0	0.404	0.005	0.01	0.016	0.001	0.062	0.001	0.006	0.019	0.002	0	0.001	0.041	0.032	0.001	0.024	0.002	0.001	0.001	0.042	0.01	0	0.003	0.056	0.02	0.062
t120	0.083	0.032	0.014	0	0.552	0.003	0.006	0.009	0	0.034	0	0.003	0.017	0.001	0	0	0.022	0.027	0	0.016	0.001	0	0	0.06	0.007	0	0.002	0.032	0.022	0.055
t67	0.046	0.022	0.012	0.092	0.022	0.017	0.049	0.015	0.039	0.014	0.043	0.014	0.007	0.036	0.014	0.006	0.169	0.01	0.005	0.008	0.012	0.013	0.084	0.051	0.024	0.106	0.015	0.03	0.012	0.014
t180	0.039	0.016	0.014	0.091	0.011	0.017	0.048	0.016	0.047	0.017	0.058	0.014	0.005	0.039	0.019	0.01	0.173	0.005	0.009	0.008	0.017	0.016	0.102	0.021	0.022	0.11	0.012	0.03	0.006	0.009
t197	0.066	0.022	0.011	0.09	0.023	0.015	0.049	0.023	0.033	0.024	0.046	0.019	0.012	0.06	0.014	0.006	0.141	0.002	0.009	0.008	0.015	0.011	0.069	0.041	0.025	0.109	0.015	0.017	0.006	0.017
t131	0.076	0.031	0.017	0.055	0.041	0.018	0.053	0.025	0.03	0.028	0.031	0.019	0.014	0.042	0.011	0.007	0.168	0.006	0.007	0.012	0.015	0.012	0.06	0.037	0.028	0.075	0.016	0.034	0.011	0.02
t132	0.031	0.024	0.026	0.008	0.091	0.013	0.027	0.007	0.014	0.009	0.004	0.005	0.004	0.004	0.003	0.005	0.143	0.276	0.001	0.014	0.005	0.005	0.03	0.014	0.014	0.012	0.009	0.142	0.045	0.017
t36	0.045	0.027	0.049	0.006	0.075	0.016	0.032	0.014	0.015	0.022	0.005	0.008	0.005	0.005	0.004	0.01	0.169	0.163	0.002	0.02	0.011	0.007	0.027	0.007	0.017	0.01	0.008	0.18	0.025	0.017
t152	0.076	0.031	0.063	0.007	0.069	0.019	0.04	0.029	0.014	0.065	0.015	0.014	0.009	0.011	0.006	0.016	0.18	0.036	0.008	0.025	0.025	0.009	0.028	0.009	0.023	0.008	0.008	0.134	0.011	0.014
t126	0.032	0.017	0.054	0.013	0.018	0.02	0.041	0.015	0.031	0.025	0.023	0.009	0.003	0.009	0.011	0.03	0.22	0.073	0.008	0.018	0.016	0.014	0.074	0.003	0.019	0.013	0.007	0.169	0.009	0.005
t83	0.126	0.041	0.028	0.013	0.159	0.015	0.037	0.031	0.008	0.065	0.019	0.017	0.021	0.021	0.004	0.005	0.128	0.008	0.005	0.018	0.012	0.005	0.017	0.059	0.026	0.01	0.01	0.044	0.013	0.035
t147	0.134	0.04	0.015	0.012	0.221	0.01	0.029	0.026	0.005	0.051	0.014	0.015	0.028	0.021	0.002	0.002	0.085	0.003	0.003	0.013	0.007	0.003	0.01	0.13	0.022	0.009	0.009	0.022	0.014	0.044
t45	0.086	0.039	0.009	0.014	0.219	0.01	0.029	0.013	0.007	0.016	0.007	0.011	0.019	0.014	0.002	0.001	0.089	0.016	0.001	0.013	0.004	0.003	0.013	0.202	0.02	0.02	0.012	0.027	0.036	0.047
t77	0.046	0.031	0.029	0.01	0.067	0.015	0.032	0.008	0.012	0.012	0.008	0.007	0.005	0.005	0.004	0.005	0.16	0.219	0.001	0.02	0.003	0.005	0.03	0.035	0.019	0.008	0.008	0.12	0.044	0.031
t48	0.044	0.027	0.044	0.008	0.036	0.017	0.034	0.01	0.015	0.018	0.01	0.007	0.004	0.005	0.006	0.011	0.182	0.203	0.002	0.023	0.004	0.006	0.034	0.014	0.02	0.006	0.007	0.157	0.026	0.023
t12	0.058	0.026	0.078	0.003	0.047	0.017	0.033	0.025	0.012	0.057	0.008	0.011	0.006	0.006	0.004	0.02	0.166	0.062	0.007	0.028	0.023	0.008	0.024	0.003	0.019	0.005	0.006	0.216	0.01	0.01
t187	0.03	0.023	0.026	0.014	0.036	0.015	0.034	0.008	0.02	0.009	0.008	0.006	0.003	0.006	0.005	0.007	0.17	0.273	0.001	0.016	0.004	0.007	0.047	0.018	0.017	0.016	0.009	0.126	0.031	0.014
t11	0.033	0.024	0.031	0.008	0.048	0.014	0.03	0.008	0.014	0.012	0.006	0.006	0.004	0.005	0.004	0.007	0.155	0.297	0.001	0.019	0.005	0.006	0.031	0.016	0.016	0.008	0.007	0.141	0.028	0.014
t129	0.074	0.039	0.009	0.017	0.182	0.011	0.031	0.011	0.008	0.013	0.008	0.01	0.016	0.013	0.003	0.001	0.099	0.029	0.001	0.013	0.003	0.003	0.017	0.212	0.02	0.023	0.013	0.033	0.047	0.041
t50	0.078	0.04	0.009	0.011	0.217	0.009	0.026	0.011	0.006	0.014	0.005	0.009	0.017	0.01	0.002	0.001	0.085	0.031	0.001	0.014	0.002	0.002	0.011	0.217	0.018	0.015	0.011	0.032	0.047	0.048
t68	0.043	0.024	0.081	0.001	0.044	0.012	0.02	0.014	0.005	0.037	0.003	0.006	0.004	0.002	0.002	0.013	0.122	0.206	0.002	0.029	0.005	0.004	0.008	0.002	0.013	0.001	0.004	0.265	0.014	0.012
t65	0.045	0.026	0.069	0.001	0.064	0.009	0.015	0.011	0.003	0.032	0.002	0.005	0.004	0.001	0.001	0.007	0.095	0.267	0.001	0.03	0.004	0.002	0.005	0.003	0.011	0.001	0.003	0.247	0.02	0.016
t160	0.042	0.032	0.009	0.017	0.184	0.011	0.03	0.006	0.012	0.006	0.006	0.007	0.007	0.007	0.003	0.001	0.114	0.113	0	0.012	0.002	0.004	0.03	0.129	0.017	0.025	0.013	0.058	0.077	0.024
t186	0.063	0.032	0.046	0.009	0.073	0.019	0.04	0.018	0.014	0.033	0.016	0.011	0.007	0.009	0.006	0.011	0.187	0.091	0.004	0.025	0.011	0.008	0.032	0.019	0.024	0.008	0.009	0.14	0.02	0.017
t87	0.07	0.032	0.046	0.011	0.062	0.02	0.045	0.023	0.016	0.042	0.024	0.013	0.008	0.013	0.007	0.012	0.197	0.054	0.006	0.023	0.016	0.009	0.036	0.02	0.026	0.011	0.009	0.116	0.015	0.015
t159	0.159	0.044	0.03	0.002	0.249	0.009	0.019	0.031	0.002	0.107	0.006	0.012	0.029	0.008	0.001	0.002	0.068	0.007	0.003	0.023	0.005	0.002	0.003	0.05	0.018	0.002	0.005	0.044	0.013	0.049
t18	0.147	0.044	0.041	0.004	0.159	0.013	0.029	0.035	0.004	0.1	0.011	0.015	0.024	0.012	0.002	0.005	0.108	0.01	0.005	0.025	0.008	0.003	0.007	0.037	0.023	0.003	0.007	0.066	0.014	0.038
t1	0.127	0.039	0.013	0.03	0.123	0.012	0.038	0.034	0.01	0.048	0.015	0.021	0.032	0.041	0.004	0.002	0.104	0.003	0.005	0.012	0.014	0.005	0.015	0.106	0.025	0.038	0.014	0.018	0.011	0.041
t193	0.008	0.008	0.016	0	0.034	0.002	0.003	0.001	0.001	0.003	0	0.001	0.001	0	0	0.001	0.024	0.736	0	0.01	0	0	0.001	0.001	0.003	0	0.001	0.118	0.018	0.007
t82	0.013	0.011	0.022	0	0.052	0.004	0.006	0.002	0.001	0.005	0	0.001	0.001	0	0	0.002	0.038	0.639	0	0.013	0	0.001	0.002	0.002	0.004	0	0.001	0.147	0.022	0.009
t15	0.043	0.028	0.024	0.017	0.068	0.018	0.042	0.009	0.022	0.012	0.012	0.008	0.005	0.008	0.006	0.006	0.188	0.126	0.001	0.018	0.006	0.008	0.06	0.03	0.021	0.019	0.011	0.124	0.039	0.018
t16	0.038	0.028	0.018	0.02	0.079	0.016	0.039	0.007	0.021	0.008	0.01	0.007	0.005	0.008	0.006	0.004	0.174	0.144	0.001	0.016	0.005	0.007	0.064	0.045	0.02	0.021	0.012	0.107	0.051	0.02
t41	0.057	0.025	0.105	0.002	0.047	0.015	0.025	0.025	0.006	0.085	0.008	0.009	0.006	0.004	0.003	0.022	0.142	0.107	0.008	0.03	0.013	0.005	0.01	0.003	0.016	0.001	0.004	0.201	0.007	0.01
t78	0.06	0.027	0.089	0.003	0.049	0.016	0.029	0.026	0.008	0.071	0.01	0.01	0.006	0.006	0.004	0.02	0.159	0.103	0.007	0.028	0.013	0.007	0.013	0.005	0.018	0.003	0.005	0.184	0.009	0.011
t105	0.052	0.026	0.072	0.003	0.053	0.017	0.032	0.021	0.012	0.044	0.007	0.01	0.006	0.005	0.004	0.018	0.163	0.082	0.006	0.027	0.018	0.008	0.026	0.003	0.018	0.005	0.006	0.236	0.013	0.009
t92	0.049	0.023	0.081	0.003	0.039	0.018	0.033	0.023	0.014	0.052	0.008	0.01	0.005	0.006	0.005	0.026	0.17	0.064	0.008	0.026	0.023	0.009	0.028	0.002	0.018	0.005	0.006	0.231	0.009	0.007
t63	0.013	0.012	0.017	0.003	0.029	0.008	0.015	0.003	0.008	0.003	0.002	0.002	0.001	0.001	0.002	0.003	0.086	0.545	0	0.012	0.001	0.003	0.022	0.006	0.008	0.003	0.004	0.149	0.037	0.004
t75	0.015	0.014	0.02	0.003	0.033	0.008	0.017	0.003	0.008	0.004	0.003	0.002	0.002	0.001	0.002	0.004	0.096	0.505	0	0.013	0.002	0.003	0.023	0.007	0.009	0.003	0.004	0.155	0.035	0.005
t140	0.051	0.032	0.022	0.016	0.126	0.016	0.039	0.009	0.017	0.013	0.009	0.008	0.006	0.008	0.005	0.004	0.167	0.107	0.001	0.018	0.007	0.006	0.047	0.045	0.021	0.014	0.011	0.107	0.041	0.027
t21	0.061	0.035	0.029	0.012	0.136	0.016	0.038	0.012	0.014	0.021	0.008	0.01	0.008	0.009	0.004	0.005	0.164	0.092	0.002	0.021	0.009	0.006	0.033	0.037	0.022	0.011	0.011	0.115	0.033	0.029
t90	0.029	0.018	0.025	0.034	0.016	0.021	0.051	0.01	0.05	0.011	0.03	0.01	0.003	0.014	0.015	0.014	0.219	0.058	0.004	0.013	0.01	0.016	0.12	0.01	0.021	0.04	0.012	0.106	0.015	0.006
t178	0.03	0.02	0.02	0.041	0.021	0.02	0.051	0.01	0.047	0.009	0.028	0.009	0.004	0.015	0.013	0.009	0.21	0.069	0.003	0.012	0.007	0.014	0.114	0.018	0.022	0.048	0.014	0.093	0.021	0.007
t72	0.014	0.008	0.042	0.017	0.002	0.018	0.036	0.007	0.058	0.011	0.041	0.006	0.001	0.008	0.023	0.054	0.21	0.029	0.009	0.01	0.012	0.02	0.191	0.001	0.014	0.017	0.005	0.129	0.004	0.003
t136	0.013	0.007	0.054	0.011	0.001	0.017	0.033	0.008	0.05	0.013	0.035	0.005	0.001	0.006	0.021	0.07	0.208	0.036	0.011	0.012	0.012	0.019	0.159	0.001	0.013	0.011	0.004	0.163	0.003	0.003
t119	0.06	0.039	0.013	0.013	0.148	0.011	0.029	0.008	0.008	0.01	0.005	0.008	0.01	0.008	0.002	0.001	0.112	0.098	0	0.015	0.002	0.003	0.015	0.16	0.019	0.014	0.011	0.054	0.057	0.063
t139	0.062	0.04	0.016	0.007	0.179	0.01	0.025	0.009	0.006	0.012	0.004	0.007	0.01	0.006	0.002	0.001	0.103	0.134	0	0.017	0.002	0.002	0.01	0.111	0.017	0.008	0.009	0.065	0.056	0.067
t86	0.054	0.034	0.011	0.017	0.245	0.011	0.031	0.008	0.009	0.009	0.006	0.008	0.01	0.009	0.002	0.001	0.107	0.059	0	0.011	0.004	0.004	0.027	0.133	0.018	0.018	0.014	0.053	0.058	0.029
t111	0.055	0.035	0.013	0.017	0.223	0.013	0.034	0.009	0.011	0.01	0.007	0.009	0.01	0.01	0.003	0.002	0.12	0.062	0.001	0.012	0.005	0.004	0.032	0.108	0.019	0.019	0.014	0.062	0.056	0.027
t109	0.081	0.039	0.054	0.005	0.112	0.016	0.034	0.023	0.009	0.049	0.006	0.011	0.012	0.008	0.003	0.008	0.146	0.101	0.003	0.029	0.01	0.005	0.014	0.014	0.021	0.004	0.008	0.135	0.018	0.023
t62	0.086	0.041	0.05	0.004	0.144	0.014	0.03	0.021	0.006	0.048	0.005	0.011	0.013	0.006	0.002	0.006	0.128	0.111	0.003	0.029	0.008	0.004	0.01	0.018	0.02	0.003	0.007	0.123	0.02	0.029
t117	0.054	0.034	0.014	0.019	0.196	0.014	0.036	0.01	0.014	0.011	0.009	0.009	0.009	0.01	0.004	0.002	0.137	0.068	0.001	0.014	0.005	0.005	0.036	0.089	0.021	0.024	0.014	0.068	0.052	0.021
t133	0.048	0.033	0.011	0.019	0.189	0.013	0.034	0.008	0.013	0.008	0.008	0.008	0.009	0.009	0.003	0.002	0.125	0.081	0.001	0.013	0.003	0.005	0.034	0.114	0.019	0.027	0.014	0.063	0.067	0.02
t149	0.139	0.045	0.029	0.01	0.182	0.012	0.031	0.036	0.006	0.077	0.007	0.017	0.03	0.02	0.003	0.004	0.104	0.012	0.005	0.019	0.011	0.004	0.007	0.056	0.022	0.008	0.009	0.039	0.011	0.046
t25	0.134	0.046	0.03	0.009	0.186	0.012	0.031	0.033	0.006	0.07	0.006	0.016	0.028	0.017	0.002	0.004	0.107	0.017	0.004	0.02	0.01	0.003	0.007	0.052	0.022	0.008	0.009	0.046	0.013	0.05
t13	0.102	0.035	0.053	0.007	0.083	0.018	0.039	0.038	0.011	0.095	0.015	0.017	0.014	0.017	0.005	0.013	0.157	0.015	0.01	0.026	0.028	0.008	0.02	0.014	0.025	0.008	0.008	0.092	0.008	0.022
t112	0.095	0.035	0.048	0.011	0.076	0.019	0.043	0.034	0.013	0.078	0.018	0.017	0.013	0.019	0.006	0.013	0.171	0.015	0.01	0.024	0.026	0.009	0.027	0.016	0.026	0.011	0.009	0.089	0.009	0.02
t137	0.043	0.021	0.027	0.043	0.021	0.021	0.053	0.017	0.044	0.022	0.033	0.014	0.005	0.024	0.016	0.016	0.218	0.024	0.007	0.013	0.015	0.016	0.085	0.014	0.024	0.053	0.012	0.078	0.01	0.011
t195	0.055	0.025	0.03	0.037	0.028	0.021	0.054	0.021	0.036	0.031	0.031	0.016	0.007	0.027	0.014	0.015	0.213	0.021	0.009	0.016	0.016	0.015	0.065	0.016	0.026	0.044	0.012	0.077	0.01	0.014
t69	0.098	0.02	0.034	0.02	0.018	0.015	0.037	0.056	0.014	0.153	0.06	0.022	0.014	0.051	0.011	0.018	0.128	0.001	0.044	0.013	0.043	0.01	0.024	0.011	0.023	0.017	0.006	0.026	0.002	0.012
t97	0.103	0.021	0.035	0.018	0.022	0.015	0.037	0.056	0.013	0.16	0.054	0.022	0.015	0.048	0.01	0.017	0.127	0.001	0.04	0.014	0.044	0.009	0.021	0.012	0.023	0.015	0.006	0.028	0.002	0.013
t100	0.066	0.028	0.061	0.014	0.023	0.021	0.045	0.023	0.022	0.052	0.021	0.013	0.006	0.014	0.011	0.027	0.218	0.036	0.011	0.024	0.012	0.011	0.039	0.008	0.025	0.01	0.007	0.116	0.009	0.026
t134	0.062	0.025	0.074	0.01	0.019	0.021	0.041	0.023	0.02	0.061	0.019	0.013	0.005	0.012	0.01	0.035	0.212	0.038	0.013	0.026	0.013	0.01	0.033	0.005	0.023	0.007	0.006	0.134	0.007	0.022
t118	0.125	0.039	0.011	0.028	0.137	0.012	0.036	0.031	0.009	0.042	0.015	0.02	0.032	0.04	0.004	0.002	0.098	0.002	0.004	0.011	0.012	0.005	0.016	0.121	0.024	0.039	0.014	0.017	0.012	0.04
t171	0.133	0.041	0.011	0.021	0.159	0.011	0.033	0.031	0.007	0.044	0.012	0.019	0.035	0.034	0.003	0.002	0.089	0.002	0.004	0.012	0.011	0.004	0.012	0.129	0.023	0.03	0.013	0.017	0.013	0.045
t66	0.039	0.024	0.052	0.002	0.078	0.011	0.021	0.011	0.007	0.023	0.002	0.006	0.004	0.002	0.002	0.008	0.118	0.301	0.001	0.022	0.008	0.003	0.01	0.005	0.013	0.003	0.005	0.183	0.02	0.018
t114	0.043	0.025	0.053	0.002	0.085	0.011	0.021	0.011	0.006	0.026	0.002	0.006	0.005	0.003	0.002	0.007	0.118	0.285	0.001	0.023	0.008	0.003	0.009	0.006	0.013	0.003	0.005	0.179	0.02	0.02
t22	0.062	0.032	0.034	0.017	0.041	0.021	0.05	0.017	0.025	0.025	0.024	0.013	0.008	0.014	0.01	0.011	0.21	0.054	0.005	0.022	0.007	0.011	0.054	0.021	0.027	0.019	0.012	0.117	0.023	0.015
t196	0.061	0.032	0.033	0.017	0.042	0.021	0.05	0.016	0.025	0.023	0.023	0.012	0.008	0.014	0.009	0.01	0.21	0.057	0.004	0.021	0.007	0.01	0.055	0.023	0.027	0.02	0.012	0.116	0.025	0.016
t102	0.034	0.021	0.055	0.007	0.039	0.017	0.034	0.013	0.021	0.02	0.008	0.007	0.003	0.005	0.006	0.017	0.188	0.147	0.003	0.019	0.014	0.009	0.046	0.004	0.016	0.01	0.007	0.203	0.017	0.009
t20	0.039	0.023	0.053	0.007	0.049	0.017	0.035	0.014	0.02	0.021	0.008	0.008	0.004	0.006	0.005	0.015	0.187	0.141	0.003	0.019	0.013	0.009	0.042	0.005	0.017	0.01	0.008	0.193	0.019	0.01
