V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t191	-2.456	-3.37	-3.569	-3.445	-2.935	-3.931	-2.966	-3.558	-3.773	-3.192	-3.649	-4.008	-4.294	-3.534	-4.669	-4.672	-1.681	-4.304	-4.837	-4.018	-4.092	-4.534	-3.068	-3.483	-3.546	-3.373	-4.316	-2.868	-4.401	-3.849
t55	-2.143	-3.083	-3.94	-4.806	-1.587	-4.485	-3.542	-3.697	-5.147	-3.157	-5.135	-4.285	-3.704	-4.255	-6.131	-6.252	-2.289	-4.039	-6.326	-3.998	-4.878	-5.715	-4.979	-2.273	-3.851	-4.257	-4.491	-3.075	-3.623	-3.012
t122	-6.674	-6.248	-5.918	-9.706	-4.521	-7.175	-6.694	-8.698	-7.721	-8.479	-9.714	-8.919	-9.096	-10.467	-9.626	-8.501	-4.685	-0.107	-11.923	-6.126	-9.737	-8.634	-6.714	-7.378	-7.235	-9.216	-7.879	-3.033	-4.035	-7.266
t5	-4.867	-4.779	-4.456	-7.047	-3.617	-5.452	-4.838	-6.521	-5.66	-6.287	-7.072	-6.793	-7.178	-7.72	-7.294	-6.485	-3.001	-0.375	-9.191	-4.835	-7.184	-6.545	-4.756	-5.643	-5.44	-6.619	-6.106	-2.137	-3.444	-5.767
t17	-4.018	-4.261	-4.288	-3.012	-3.771	-4.086	-3.12	-5.169	-2.918	-5.428	-3.682	-5.061	-6.081	-4.482	-4.403	-4.892	-1.68	-2.502	-6.354	-4.799	-4.881	-4.251	-1.685	-4.285	-4.092	-2.999	-4.386	-2.424	-3.815	-5.807
t73	-4.439	-4.709	-4.716	-2.374	-4.828	-4.249	-3.219	-5.436	-2.668	-5.829	-3.218	-5.212	-6.548	-4.24	-4.045	-4.819	-1.805	-3.333	-6.142	-5.346	-5.058	-4.123	-1.409	-4.533	-4.284	-2.51	-4.565	-3.047	-4.487	-6.121
t153	-2.35	-3.33	-4.076	-3.318	-2.347	-4.129	-3.108	-3.846	-4.253	-3.435	-3.376	-4.116	-4.152	-3.521	-4.94	-5.478	-1.911	-4.909	-5.463	-4.293	-4.81	-4.97	-3.279	-2.209	-3.575	-3.661	-4.367	-3.423	-4.13	-3.397
t61	-3.005	-3.389	-4.948	-5.051	-1.158	-5.091	-4.114	-5.193	-5.807	-5.118	-6.219	-5.341	-4.474	-5.502	-7.12	-7.769	-2.833	-2.524	-8.747	-4.664	-6.985	-6.617	-5.013	-1.641	-4.455	-4.959	-4.784	-3.406	-2.568	-3.207
t49	-2.892	-3.335	-4.708	-5.607	-0.996	-5.123	-4.208	-5.011	-6.104	-4.749	-6.433	-5.339	-4.394	-5.701	-7.379	-7.686	-2.893	-2.507	-8.605	-4.448	-6.745	-6.74	-5.401	-1.937	-4.481	-5.474	-4.933	-3.221	-2.748	-3.253
t176	-4.026	-4.783	-2.926	-4.072	-5.884	-3.967	-3.276	-4.345	-3.067	-3.704	-2.995	-4.871	-6.722	-4.503	-3.748	-2.436	-1.535	-3.634	-3.725	-4.408	-4.147	-3.845	-2.204	-7.248	-4.199	-4.364	-5.555	-2.152	-6.213	-6.114
t163	-3.225	-4.149	-2.778	-4.212	-4.638	-3.857	-3.127	-3.763	-3.494	-2.967	-3.196	-4.419	-5.664	-4.16	-4.108	-2.929	-1.516	-3.758	-3.729	-3.95	-3.854	-4.118	-2.799	-5.993	-3.852	-4.513	-5.231	-2.185	-5.749	-5.181
t70	-2.013	-3.058	-3.949	-5.485	-1.37	-4.609	-3.721	-3.888	-5.754	-3.092	-4.929	-4.456	-3.624	-4.659	-6.432	-6.458	-2.508	-4.495	-6.43	-3.932	-5.825	-6.16	-5.114	-2.259	-3.908	-5.566	-4.835	-3.152	-3.583	-3.021
t58	-2.205	-3.03	-3.496	-5.42	-1.727	-4.272	-3.465	-4.027	-5.178	-3.287	-4.682	-4.516	-4.069	-4.91	-5.973	-5.739	-2.102	-3.196	-6.323	-3.598	-5.695	-5.7	-4.391	-2.832	-3.747	-5.534	-4.747	-2.422	-3.266	-3.245
t14	-2.251	-3.411	-3.57	-3.564	-3.298	-4.062	-3.055	-3.087	-4.007	-2.708	-3.444	-3.762	-3.938	-3.115	-4.683	-4.719	-1.84	-5.36	-4.286	-4.186	-3.811	-4.584	-3.735	-3.38	-3.565	-3.079	-4.378	-3.338	-5.009	-3.713
t59	-2.111	-3.252	-3.262	-4.347	-2.802	-4.104	-3.171	-3.022	-4.427	-2.478	-3.982	-3.812	-3.827	-3.531	-5.123	-4.818	-1.902	-4.775	-4.545	-3.972	-3.719	-4.871	-4.169	-3.478	-3.597	-3.738	-4.496	-3.013	-4.782	-3.378
t34	-2.644	-3.564	-2.152	-7.491	-2.862	-4.469	-3.998	-3.732	-5.726	-2.315	-5.973	-4.909	-4.945	-6.034	-6.499	-4.154	-2.244	-2.392	-5.309	-3.266	-4.728	-5.844	-5.512	-6.304	-4.299	-7.429	-5.859	-1.457	-4.815	-4.013
t127	-2.028	-3.279	-4.535	-5.096	-1.223	-5.016	-3.981	-3.596	-6.013	-2.914	-5.466	-4.336	-3.306	-4.123	-6.827	-7.134	-2.924	-5.714	-6.376	-4.466	-4.827	-6.404	-5.963	-1.912	-4.159	-4.708	-4.824	-4.14	-4.405	-3.055
t156	-2.249	-3.268	-4.752	-4.489	-1.502	-4.854	-3.786	-3.976	-5.488	-3.612	-5.082	-4.435	-3.626	-4.087	-6.408	-7.182	-2.69	-5.118	-6.841	-4.528	-5.374	-6.102	-5.254	-1.448	-4.053	-4.006	-4.537	-3.98	-3.761	-3.025
t200	-2.129	-3.248	-3.904	-3.545	-2.414	-4.149	-3.145	-3.611	-4.375	-2.946	-3.826	-3.947	-3.882	-3.401	-5.021	-5.284	-1.968	-5.089	-5.104	-4.117	-4.723	-5.139	-3.896	-2.482	-3.58	-3.843	-4.462	-3.423	-4.473	-2.915
t39	-2.765	-3.835	-4.226	-2.373	-3.895	-4.053	-2.98	-3.973	-3.446	-3.587	-2.799	-4.068	-4.716	-2.97	-4.023	-4.634	-1.782	-5.671	-4.558	-4.646	-4.628	-4.482	-2.675	-3.093	-3.651	-2.858	-4.495	-3.762	-5.125	-3.723
t146	-3.625	-4.321	-2.123	-7.056	-4.362	-4.437	-4.034	-4.2	-5.044	-2.917	-5.245	-5.332	-6.249	-6.272	-5.834	-3.286	-2.095	-1.705	-4.958	-3.669	-4.445	-5.223	-4.663	-7.561	-4.57	-7.137	-6.221	-1.267	-5.549	-5.458
t116	-3.183	-3.704	-2.868	-5.47	-3.021	-4.188	-3.549	-4.278	-4.59	-3.543	-4.769	-4.955	-5.449	-5.446	-5.589	-4.427	-1.847	-1.503	-5.897	-3.746	-4.723	-5.083	-3.929	-4.862	-4.077	-5.585	-5.209	-1.687	-4.12	-4.508
t135	-3.289	-3.942	-4.279	-2.615	-3.322	-4.095	-3.057	-4.409	-3.159	-4.542	-3.616	-4.498	-5.234	-3.667	-4.416	-5.076	-1.691	-3.964	-5.811	-4.779	-4.145	-4.344	-2.289	-3.287	-3.867	-2.203	-4.166	-3.062	-4.043	-4.557
t89	-3.668	-4.261	-4.778	-2.288	-3.855	-4.262	-3.161	-4.838	-3.004	-5.137	-3.512	-4.723	-5.639	-3.675	-4.288	-5.324	-1.828	-4.288	-6.118	-5.18	-4.42	-4.376	-2.029	-3.259	-4.042	-1.837	-4.239	-3.452	-4.179	-4.785
t46	-3.693	-3.997	-3.324	-4.843	-3.907	-4.24	-3.553	-5.107	-4.07	-4.667	-4.882	-5.343	-6.146	-5.606	-5.222	-4.506	-1.798	-1.168	-6.606	-4.052	-5.749	-5.059	-3.138	-4.855	-4.224	-5.083	-5.202	-1.817	-3.738	-4.279
t38	-3.223	-3.631	-3.426	-4.254	-3.122	-4.081	-3.308	-4.76	-3.984	-4.387	-4.563	-4.97	-5.484	-5.041	-5.128	-4.799	-1.681	-1.646	-6.495	-3.948	-5.506	-4.975	-3.017	-3.827	-3.926	-4.604	-4.782	-2.009	-3.413	-3.87
t88	-2.622	-3.204	-3.959	-5.04	-1.418	-4.45	-3.567	-4.335	-5.011	-4.015	-5.316	-4.709	-4.363	-4.958	-6.212	-6.268	-2.201	-2.545	-7.137	-3.991	-5.422	-5.69	-4.312	-2.563	-3.963	-4.543	-4.546	-2.605	-2.991	-3.427
t141	-3.523	-3.805	-3.894	-3.442	-3.288	-4.042	-3.155	-4.94	-3.527	-4.861	-4.148	-4.897	-5.665	-4.679	-4.729	-4.828	-1.627	-1.747	-6.425	-4.395	-5.487	-4.687	-2.447	-3.72	-3.918	-3.691	-4.573	-2.384	-3.548	-4.127
t91	-3.921	-3.967	-4.348	-3.975	-3.04	-4.426	-3.548	-5.595	-4.021	-5.624	-5.12	-5.431	-5.977	-5.438	-5.465	-5.625	-1.997	-0.954	-7.606	-4.615	-6.385	-5.294	-2.978	-3.665	-4.295	-4.229	-4.809	-2.478	-3.186	-4.242
t170	-2.952	-3.567	-2.954	-4.887	-3.468	-3.915	-3.196	-4.123	-3.965	-3.475	-4.266	-4.599	-5.19	-4.858	-4.921	-4.065	-1.611	-2.303	-5.294	-3.559	-4.848	-4.701	-3.277	-4.869	-3.782	-4.863	-4.881	-1.733	-4.131	-4.308
t28	-2.602	-3.653	-4.116	-2.764	-3.556	-4.044	-2.944	-3.602	-3.462	-3.43	-3.154	-3.904	-4.321	-2.969	-4.305	-4.812	-1.825	-5.736	-4.492	-4.533	-3.975	-4.386	-2.729	-3.493	-3.615	-2.569	-4.228	-3.613	-4.949	-4.124
t168	-2.664	-3.574	-4.432	-2.719	-2.43	-4.178	-3.062	-4.067	-3.839	-3.853	-3.557	-4.158	-4.367	-3.285	-4.805	-5.637	-1.933	-5.055	-5.634	-4.65	-4.096	-4.792	-2.839	-2.307	-3.705	-2.867	-4.15	-3.581	-4.256	-3.817
t181	-2.502	-3.334	-3.946	-3.485	-2.043	-4.083	-3.075	-3.952	-4.062	-3.582	-4.016	-4.171	-4.269	-3.742	-5.089	-5.422	-1.843	-4.152	-5.732	-4.233	-4.21	-4.9	-3.169	-2.688	-3.657	-3.49	-4.209	-2.97	-3.89	-3.617
t6	-3.211	-4.105	-3.004	-4.085	-4.834	-3.825	-3.045	-3.922	-3.279	-3.256	-3.126	-4.402	-5.608	-4.106	-3.982	-3.174	-1.514	-4.062	-3.936	-3.981	-3.907	-4.075	-2.426	-5.833	-3.793	-4.163	-5.013	-2.23	-5.443	-5.072
t37	-3.043	-3.906	-2.929	-4.205	-4.539	-3.8	-3.047	-3.898	-3.466	-3.156	-3.241	-4.379	-5.443	-4.196	-4.127	-3.29	-1.49	-3.735	-4.141	-3.82	-4.267	-4.207	-2.712	-5.447	-3.726	-4.35	-4.992	-2.131	-5.143	-4.628
t3	-3.993	-4.208	-3.554	-4.999	-3.714	-4.392	-3.698	-5.307	-4.193	-4.891	-5.143	-5.533	-6.351	-5.903	-5.471	-4.679	-1.951	-0.92	-6.787	-4.271	-5.626	-5.182	-3.184	-5.233	-4.415	-5.277	-5.341	-1.878	-3.881	-4.934
t103	-3.189	-3.625	-3.22	-5.183	-2.713	-4.239	-3.53	-4.562	-4.6	-3.931	-5.083	-4.986	-5.325	-5.47	-5.691	-4.796	-1.906	-1.295	-6.314	-3.861	-5.363	-5.316	-3.8	-4.473	-4.078	-5.504	-5.105	-1.912	-3.784	-4.121
t198	-3.044	-3.841	-2.91	-3.847	-4.395	-3.818	-3.065	-4.008	-3.457	-3.286	-3.55	-4.451	-5.497	-4.178	-4.187	-3.379	-1.446	-3.246	-4.487	-3.875	-4.34	-4.311	-2.813	-5.063	-3.737	-4.27	-4.982	-2.215	-4.971	-4.023
t173	-2.417	-3.194	-4.434	-3.84	-2.027	-4.463	-3.393	-3.988	-4.69	-3.873	-4.884	-4.307	-3.949	-3.936	-5.796	-6.534	-2.209	-3.842	-6.679	-4.263	-4.608	-5.468	-4.162	-1.707	-3.803	-3.185	-4.2	-3.457	-3.476	-3.041
t24	-2.396	-3.248	-4.331	-3.486	-2.536	-4.283	-3.199	-3.832	-4.268	-3.741	-4.27	-4.118	-4.006	-3.578	-5.276	-6.064	-2.025	-4.337	-6.096	-4.279	-4.44	-5.094	-3.736	-1.955	-3.67	-2.751	-4.098	-3.455	-3.71	-3.151
t157	-2.193	-3.214	-3.58	-7.9	-0.906	-5.281	-4.638	-4.162	-7.526	-2.78	-6.827	-5.18	-3.959	-6.273	-8.119	-6.972	-3.194	-3.442	-7.381	-3.748	-6.405	-7.436	-7.118	-3.172	-4.559	-8.112	-5.917	-2.874	-3.894	-2.788
t120	-2.483	-3.439	-4.303	-8.464	-0.594	-5.852	-5.179	-4.733	-8.36	-3.371	-7.676	-5.691	-4.084	-6.888	-9.025	-8.104	-3.796	-3.6	-8.482	-4.131	-7.369	-8.263	-7.957	-2.818	-5.01	-8.78	-6.286	-3.446	-3.834	-2.895
t67	-3.073	-3.83	-4.402	-2.388	-3.815	-4.103	-3.009	-4.2	-3.233	-4.279	-3.157	-4.3	-4.904	-3.322	-4.259	-5.165	-1.78	-4.643	-5.392	-4.769	-4.408	-4.363	-2.478	-2.981	-3.741	-2.243	-4.181	-3.503	-4.404	-4.274
t180	-3.249	-4.11	-4.244	-2.399	-4.556	-4.093	-3.036	-4.109	-3.054	-4.093	-2.842	-4.299	-5.222	-3.246	-3.964	-4.586	-1.757	-5.227	-4.75	-4.887	-4.103	-4.126	-2.281	-3.876	-3.833	-2.21	-4.39	-3.523	-5.041	-4.685
t197	-2.719	-3.796	-4.536	-2.406	-3.758	-4.181	-3.015	-3.787	-3.425	-3.716	-3.079	-3.969	-4.388	-2.815	-4.264	-5.123	-1.959	-6.311	-4.657	-4.819	-4.196	-4.473	-2.677	-3.188	-3.699	-2.214	-4.227	-4.062	-5.059	-4.065
t131	-2.572	-3.489	-4.088	-2.906	-3.195	-4.016	-2.933	-3.686	-3.505	-3.577	-3.472	-3.955	-4.258	-3.178	-4.487	-4.993	-1.787	-5.076	-4.903	-4.399	-4.203	-4.464	-2.808	-3.284	-3.586	-2.585	-4.12	-3.386	-4.471	-3.917
t132	-3.469	-3.726	-3.656	-4.813	-2.402	-4.359	-3.599	-4.97	-4.248	-4.756	-5.61	-5.208	-5.596	-5.571	-5.825	-5.352	-1.948	-1.289	-7.247	-4.255	-5.396	-5.274	-3.505	-4.289	-4.272	-4.402	-4.742	-1.949	-3.095	-4.083
t36	-3.104	-3.618	-3.012	-5.139	-2.591	-4.149	-3.455	-4.299	-4.209	-3.797	-5.27	-4.838	-5.321	-5.288	-5.57	-4.558	-1.775	-1.814	-6.127	-3.899	-4.488	-5.003	-3.611	-4.977	-4.078	-4.645	-4.823	-1.716	-3.697	-4.08
t152	-2.575	-3.475	-2.769	-4.98	-2.675	-3.967	-3.228	-3.537	-4.297	-2.731	-4.192	-4.288	-4.713	-4.473	-5.147	-4.137	-1.716	-3.313	-4.8	-3.681	-3.691	-4.753	-3.581	-4.734	-3.753	-4.883	-4.852	-2.013	-4.543	-4.258
t126	-3.431	-4.051	-2.926	-4.378	-3.997	-3.901	-3.192	-4.218	-3.485	-3.678	-3.763	-4.727	-5.856	-4.716	-4.48	-3.52	-1.513	-2.621	-4.891	-4.024	-4.104	-4.245	-2.6	-5.667	-3.957	-4.367	-4.99	-1.78	-4.668	-5.209
t83	-2.072	-3.197	-3.559	-4.376	-1.841	-4.212	-3.292	-3.459	-4.847	-2.74	-3.968	-4.057	-3.847	-3.853	-5.477	-5.356	-2.056	-4.849	-5.219	-4.037	-4.459	-5.273	-4.049	-2.832	-3.656	-4.612	-4.618	-3.124	-4.337	-3.343
t147	-2.012	-3.209	-4.201	-4.421	-1.51	-4.572	-3.557	-3.639	-5.392	-2.985	-4.292	-4.177	-3.57	-3.85	-6.008	-6.34	-2.467	-5.666	-5.823	-4.327	-4.902	-5.801	-4.575	-2.037	-3.827	-4.678	-4.661	-3.819	-4.304	-3.132
t45	-2.448	-3.232	-4.685	-4.236	-1.518	-4.616	-3.555	-4.315	-5.021	-4.109	-4.971	-4.513	-3.961	-4.258	-6.077	-6.884	-2.423	-4.109	-7.055	-4.36	-5.607	-5.852	-4.344	-1.602	-3.921	-3.904	-4.398	-3.601	-3.321	-3.066
t77	-3.08	-3.472	-3.555	-4.625	-2.71	-4.206	-3.431	-4.795	-4.39	-4.396	-4.861	-5.003	-5.263	-5.229	-5.507	-5.272	-1.835	-1.518	-6.926	-3.906	-5.848	-5.307	-3.51	-3.345	-3.947	-4.837	-4.8	-2.12	-3.125	-3.463
t48	-3.131	-3.603	-3.134	-4.803	-3.334	-4.081	-3.382	-4.629	-4.218	-4.033	-4.593	-4.96	-5.482	-5.242	-5.203	-4.513	-1.706	-1.596	-6.211	-3.759	-5.62	-5.066	-3.394	-4.266	-3.936	-5.165	-5.013	-1.853	-3.631	-3.765
t12	-2.846	-3.636	-2.548	-5.855	-3.054	-4.056	-3.407	-3.698	-4.395	-2.862	-4.854	-4.523	-5.077	-5.073	-5.418	-3.903	-1.797	-2.78	-4.928	-3.57	-3.764	-4.824	-3.741	-5.926	-3.982	-5.268	-5.058	-1.533	-4.582	-4.642
t187	-3.518	-3.774	-3.652	-4.288	-3.321	-4.191	-3.369	-4.874	-3.901	-4.762	-4.824	-5.059	-5.675	-5.099	-5.246	-4.998	-1.77	-1.297	-6.748	-4.127	-5.455	-4.918	-3.06	-4.018	-4.062	-4.157	-4.72	-2.074	-3.486	-4.252
t11	-3.404	-3.725	-3.469	-4.785	-3.045	-4.256	-3.493	-4.782	-4.277	-4.442	-5.057	-5.112	-5.584	-5.342	-5.554	-5.01	-1.862	-1.215	-6.73	-3.944	-5.389	-5.14	-3.458	-4.139	-4.106	-4.843	-4.923	-1.956	-3.581	-4.255
t129	-2.599	-3.242	-4.673	-4.062	-1.701	-4.538	-3.483	-4.468	-4.819	-4.378	-4.838	-4.585	-4.137	-4.333	-5.93	-6.818	-2.314	-3.527	-7.227	-4.372	-5.86	-5.709	-4.099	-1.553	-3.896	-3.761	-4.327	-3.426	-3.067	-3.187
t50	-2.55	-3.207	-4.68	-4.49	-1.526	-4.68	-3.659	-4.506	-5.199	-4.3	-5.238	-4.707	-4.084	-4.606	-6.303	-7.048	-2.469	-3.458	-7.473	-4.271	-6.052	-6.009	-4.549	-1.529	-3.993	-4.226	-4.494	-3.436	-3.047	-3.042
t68	-3.147	-3.737	-2.518	-6.877	-3.123	-4.416	-3.905	-4.298	-5.209	-3.284	-5.756	-5.169	-5.498	-6.154	-6.226	-4.325	-2.105	-1.578	-6.003	-3.551	-5.21	-5.564	-4.772	-6.035	-4.356	-6.665	-5.624	-1.329	-4.248	-4.403
t65	-3.108	-3.665	-2.676	-7.473	-2.744	-4.661	-4.171	-4.48	-5.754	-3.445	-6.423	-5.401	-5.416	-6.606	-6.824	-4.93	-2.357	-1.322	-6.699	-3.493	-5.642	-6.058	-5.367	-5.742	-4.511	-7.162	-5.773	-1.396	-3.922	-4.152
t160	-3.175	-3.455	-4.695	-4.071	-1.692	-4.48	-3.493	-5.088	-4.438	-5.168	-5.131	-5.004	-4.898	-4.917	-5.89	-6.662	-2.169	-2.177	-7.913	-4.419	-6.133	-5.541	-3.502	-2.05	-4.055	-3.7	-4.327	-2.843	-2.563	-3.737
t186	-2.763	-3.429	-3.089	-4.758	-2.618	-3.969	-3.209	-4.021	-4.247	-3.398	-4.143	-4.516	-4.918	-4.717	-5.15	-4.553	-1.676	-2.395	-5.59	-3.707	-4.54	-4.851	-3.442	-3.982	-3.734	-4.806	-4.751	-1.969	-3.892	-4.094
t87	-2.663	-3.44	-3.075	-4.465	-2.784	-3.905	-3.108	-3.787	-4.112	-3.169	-3.733	-4.33	-4.781	-4.361	-4.911	-4.41	-1.626	-2.914	-5.152	-3.757	-4.161	-4.669	-3.312	-3.898	-3.638	-4.53	-4.682	-2.152	-4.184	-4.169
t159	-1.841	-3.131	-3.498	-6.341	-1.389	-4.745	-3.958	-3.475	-6.341	-2.235	-5.2	-4.399	-3.541	-4.82	-6.786	-6.099	-2.685	-4.927	-5.818	-3.784	-5.247	-6.402	-5.928	-2.995	-4.038	-6.477	-5.291	-3.123	-4.375	-3.014
t18	-1.915	-3.117	-3.192	-5.626	-1.836	-4.345	-3.556	-3.367	-5.489	-2.305	-4.498	-4.199	-3.75	-4.46	-5.998	-5.339	-2.224	-4.561	-5.296	-3.676	-4.801	-5.685	-4.917	-3.302	-3.782	-5.699	-4.973	-2.718	-4.248	-3.276
t1	-2.063	-3.24	-4.346	-3.514	-2.098	-4.405	-3.278	-3.388	-4.603	-3.042	-4.185	-3.872	-3.441	-3.187	-5.432	-6.022	-2.263	-5.871	-5.282	-4.439	-4.259	-5.303	-4.183	-2.244	-3.69	-3.268	-4.271	-3.994	-4.54	-3.206
t193	-4.775	-4.839	-4.13	-9.325	-3.382	-6.068	-5.655	-6.664	-7.38	-5.732	-8.688	-7.272	-7.207	-8.946	-8.727	-6.904	-3.719	-0.306	-9.678	-4.643	-8.229	-7.842	-6.754	-6.525	-5.986	-9.174	-7.148	-2.135	-4.013	-5.017
t82	-4.337	-4.479	-3.826	-8.558	-2.959	-5.613	-5.166	-6.189	-6.811	-5.241	-7.94	-6.755	-6.759	-8.256	-8.11	-6.402	-3.28	-0.447	-8.993	-4.335	-7.625	-7.303	-6.109	-6.051	-5.524	-8.547	-6.686	-1.918	-3.824	-4.707
t15	-3.154	-3.559	-3.722	-4.058	-2.691	-4.033	-3.181	-4.703	-3.821	-4.428	-4.442	-4.78	-5.285	-4.77	-5.059	-5.063	-1.67	-2.072	-6.547	-4.037	-5.044	-4.83	-2.813	-3.518	-3.848	-3.948	-4.467	-2.088	-3.236	-4.001
t16	-3.262	-3.573	-4.015	-3.925	-2.544	-4.121	-3.232	-4.972	-3.861	-4.832	-4.563	-4.916	-5.357	-4.857	-5.177	-5.459	-1.749	-1.941	-7.043	-4.163	-5.396	-4.965	-2.751	-3.112	-3.903	-3.847	-4.413	-2.232	-2.975	-3.928
t41	-2.856	-3.702	-2.252	-6.278	-3.068	-4.228	-3.696	-3.669	-5.096	-2.462	-4.827	-4.761	-5.168	-5.452	-5.79	-3.816	-1.955	-2.235	-4.883	-3.512	-4.322	-5.223	-4.654	-5.798	-4.118	-6.585	-5.638	-1.606	-4.986	-4.559
t78	-2.821	-3.619	-2.421	-5.748	-3.016	-4.121	-3.526	-3.658	-4.783	-2.639	-4.573	-4.636	-5.059	-5.159	-5.55	-3.903	-1.837	-2.274	-4.918	-3.565	-4.312	-5.022	-4.313	-5.385	-3.992	-5.953	-5.359	-1.693	-4.747	-4.507
t105	-2.965	-3.665	-2.628	-5.922	-2.942	-4.081	-3.439	-3.869	-4.387	-3.113	-4.984	-4.633	-5.199	-5.243	-5.493	-3.999	-1.811	-2.502	-5.195	-3.618	-4.022	-4.857	-3.657	-5.976	-4.039	-5.269	-5.045	-1.442	-4.371	-4.764
t92	-3.013	-3.775	-2.519	-5.842	-3.233	-4.041	-3.403	-3.763	-4.244	-2.961	-4.787	-4.574	-5.276	-5.113	-5.302	-3.669	-1.775	-2.753	-4.771	-3.653	-3.776	-4.709	-3.567	-6.394	-4.043	-5.257	-5.113	-1.466	-4.757	-4.999
t63	-4.363	-4.407	-4.073	-5.93	-3.55	-4.892	-4.221	-5.946	-4.872	-5.752	-6.056	-6.176	-6.658	-6.776	-6.376	-5.788	-2.449	-0.608	-8.217	-4.463	-6.678	-5.82	-3.808	-5.118	-4.877	-5.832	-5.575	-1.906	-3.293	-5.502
t75	-4.186	-4.286	-3.932	-5.793	-3.403	-4.775	-4.104	-5.722	-4.795	-5.463	-5.876	-5.998	-6.478	-6.567	-6.249	-5.63	-2.34	-0.684	-7.944	-4.333	-6.347	-5.702	-3.783	-4.955	-4.736	-5.721	-5.485	-1.865	-3.345	-5.334
t140	-2.985	-3.449	-3.794	-4.139	-2.07	-4.117	-3.252	-4.699	-4.096	-4.335	-4.75	-4.772	-5.054	-4.787	-5.359	-5.411	-1.79	-2.237	-6.775	-4.036	-4.98	-5.125	-3.065	-3.112	-3.858	-4.244	-4.466	-2.233	-3.195	-3.626
t21	-2.791	-3.36	-3.555	-4.427	-1.998	-4.105	-3.27	-4.417	-4.283	-3.88	-4.843	-4.643	-4.838	-4.746	-5.466	-5.25	-1.807	-2.39	-6.446	-3.87	-4.747	-5.174	-3.401	-3.302	-3.827	-4.533	-4.545	-2.16	-3.412	-3.545
t90	-3.534	-3.994	-3.699	-3.389	-4.159	-3.886	-2.984	-4.557	-2.989	-4.495	-3.517	-4.654	-5.672	-4.239	-4.206	-4.268	-1.521	-2.849	-5.443	-4.363	-4.632	-4.147	-2.117	-4.626	-3.853	-3.231	-4.44	-2.243	-4.183	-5.114
t178	-3.496	-3.889	-3.931	-3.185	-3.856	-3.925	-2.977	-4.649	-3.053	-4.72	-3.581	-4.666	-5.521	-4.201	-4.331	-4.679	-1.56	-2.677	-5.834	-4.426	-4.931	-4.249	-2.171	-4.026	-3.829	-3.038	-4.291	-2.376	-3.843	-4.959
t72	-4.278	-4.856	-3.17	-4.057	-6.358	-4.032	-3.329	-4.904	-2.848	-4.527	-3.199	-5.187	-7.122	-4.809	-3.777	-2.913	-1.561	-3.528	-4.658	-4.565	-4.418	-3.9	-1.656	-7.041	-4.298	-4.055	-5.372	-2.045	-5.545	-5.857
t136	-4.311	-4.907	-2.923	-4.481	-6.557	-4.046	-3.417	-4.89	-2.987	-4.356	-3.358	-5.28	-7.265	-5.068	-3.865	-2.659	-1.571	-3.328	-4.538	-4.406	-4.432	-3.955	-1.836	-7.519	-4.36	-4.533	-5.586	-1.816	-5.699	-5.944
t119	-2.807	-3.25	-4.343	-4.372	-1.909	-4.484	-3.539	-4.791	-4.817	-4.579	-5.228	-4.86	-4.578	-4.853	-5.992	-6.543	-2.191	-2.318	-7.605	-4.195	-6.144	-5.79	-4.182	-1.83	-3.957	-4.274	-4.5	-2.915	-2.863	-2.769
t139	-2.775	-3.223	-4.128	-4.947	-1.72	-4.557	-3.677	-4.761	-5.127	-4.408	-5.646	-4.945	-4.573	-5.195	-6.307	-6.504	-2.273	-2.01	-7.669	-4.082	-6.206	-6.006	-4.58	-2.198	-4.049	-4.832	-4.683	-2.726	-2.883	-2.702
t86	-2.918	-3.375	-4.547	-4.091	-1.408	-4.491	-3.481	-4.854	-4.665	-4.753	-5.144	-4.832	-4.585	-4.7	-6.009	-6.712	-2.231	-2.827	-7.632	-4.484	-5.535	-5.643	-3.6	-2.014	-4.03	-4.029	-4.3	-2.946	-2.852	-3.535
t111	-2.896	-3.357	-4.379	-4.077	-1.502	-4.379	-3.387	-4.75	-4.492	-4.636	-4.979	-4.752	-4.61	-4.632	-5.831	-6.441	-2.117	-2.78	-7.393	-4.403	-5.326	-5.461	-3.43	-2.229	-3.96	-3.938	-4.252	-2.777	-2.884	-3.623
t109	-2.509	-3.247	-2.914	-5.278	-2.186	-4.149	-3.396	-3.783	-4.765	-3.019	-5.141	-4.472	-4.43	-4.879	-5.823	-4.819	-1.922	-2.294	-5.657	-3.556	-4.616	-5.286	-4.254	-4.285	-3.866	-5.416	-4.843	-2.004	-4.018	-3.784
t62	-2.454	-3.183	-2.994	-5.548	-1.936	-4.263	-3.516	-3.844	-5.09	-3.032	-5.391	-4.541	-4.338	-5.055	-6.116	-5.114	-2.053	-2.195	-5.939	-3.542	-4.873	-5.554	-4.604	-4.043	-3.919	-5.722	-4.93	-2.097	-3.927	-3.553
