V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t88	0.005	0.136	0.009	0.025	0.016	0.006	0.002	0.014	0.004	0.019	0.013	0.008	0.006	0.042	0.004	0.003	0.008	0.064	0.038	0.009	0.024	0.02	0.01	0.04	0.217	0.019	0.037	0.003	0.014	0.185
t20	0.001	0.037	0	0.011	0.02	0	0	0	0.001	0.012	0	0	0	0.008	0	0	0	0.019	0.029	0	0	0.002	0	0.001	0.01	0	0.014	0	0	0.831
t71	0.003	0.089	0.022	0.014	0.006	0.01	0.003	0.028	0.002	0.009	0.019	0.009	0.009	0.031	0.006	0.006	0.03	0.041	0.017	0.044	0.078	0.02	0.019	0.058	0.275	0.046	0.021	0.005	0.035	0.043
t196	0.003	0.065	0.028	0.009	0.003	0.011	0.003	0.033	0.001	0.006	0.02	0.009	0.009	0.023	0.006	0.007	0.044	0.027	0.01	0.074	0.111	0.018	0.02	0.057	0.261	0.059	0.015	0.006	0.043	0.02
t153	0.001	0.025	0.035	0.003	0.001	0.01	0.003	0.035	0.001	0.002	0.016	0.005	0.007	0.01	0.005	0.008	0.078	0.01	0.003	0.173	0.179	0.01	0.019	0.044	0.18	0.072	0.005	0.005	0.054	0.003
t45	0.003	0.096	0.001	0.023	0.025	0.001	0	0.002	0.003	0.022	0.003	0.003	0.002	0.025	0.001	0	0	0.049	0.047	0	0.002	0.007	0.002	0.009	0.06	0.002	0.032	0.001	0.002	0.577
t125	0.001	0.053	0	0.015	0.023	0	0	0	0.002	0.016	0.001	0.001	0	0.013	0	0	0	0.028	0.036	0	0	0.003	0	0.003	0.019	0	0.02	0	0	0.764
t193	0.004	0.131	0.003	0.027	0.022	0.003	0.001	0.006	0.004	0.023	0.007	0.005	0.004	0.037	0.002	0.001	0.002	0.064	0.048	0.002	0.008	0.014	0.005	0.022	0.132	0.008	0.039	0.002	0.005	0.367
t104	0.005	0.138	0.006	0.027	0.019	0.004	0.001	0.01	0.004	0.022	0.01	0.007	0.005	0.041	0.003	0.002	0.005	0.067	0.043	0.005	0.015	0.018	0.008	0.032	0.18	0.013	0.039	0.003	0.01	0.259
t110	0.004	0.112	0.017	0.019	0.009	0.009	0.003	0.022	0.003	0.013	0.017	0.009	0.008	0.037	0.005	0.005	0.019	0.053	0.024	0.025	0.052	0.022	0.016	0.053	0.267	0.035	0.028	0.005	0.026	0.08
t85	0.002	0.06	0.029	0.008	0.003	0.011	0.003	0.033	0.001	0.005	0.02	0.008	0.009	0.022	0.006	0.007	0.048	0.027	0.009	0.081	0.117	0.017	0.02	0.057	0.255	0.059	0.013	0.005	0.045	0.017
t187	0.003	0.082	0.024	0.012	0.005	0.011	0.003	0.029	0.002	0.008	0.02	0.009	0.009	0.029	0.006	0.007	0.034	0.036	0.015	0.052	0.087	0.02	0.019	0.058	0.274	0.05	0.019	0.005	0.038	0.034
t44	0.004	0.119	0.015	0.02	0.01	0.008	0.003	0.021	0.003	0.015	0.017	0.009	0.008	0.039	0.005	0.004	0.016	0.054	0.027	0.02	0.045	0.022	0.015	0.051	0.26	0.031	0.031	0.005	0.023	0.099
t155	0.004	0.104	0.019	0.017	0.008	0.009	0.003	0.025	0.003	0.012	0.018	0.01	0.009	0.035	0.006	0.005	0.023	0.047	0.021	0.032	0.062	0.021	0.017	0.055	0.273	0.04	0.026	0.005	0.029	0.064
t157	0.001	0.029	0.034	0.004	0.001	0.01	0.003	0.035	0.001	0.002	0.017	0.006	0.007	0.011	0.005	0.008	0.073	0.012	0.003	0.156	0.17	0.011	0.019	0.047	0.193	0.072	0.006	0.005	0.054	0.004
t154	0.003	0.078	0.025	0.012	0.004	0.011	0.003	0.03	0.002	0.008	0.02	0.009	0.009	0.027	0.006	0.007	0.036	0.034	0.014	0.057	0.093	0.019	0.019	0.058	0.27	0.053	0.018	0.005	0.039	0.031
t173	0.001	0.034	0.034	0.004	0.001	0.011	0.003	0.035	0.001	0.002	0.018	0.006	0.007	0.013	0.005	0.008	0.069	0.015	0.004	0.14	0.16	0.012	0.02	0.049	0.206	0.07	0.007	0.005	0.053	0.005
t118	0.002	0.05	0.031	0.007	0.002	0.011	0.003	0.034	0.001	0.004	0.019	0.008	0.008	0.019	0.006	0.008	0.054	0.022	0.007	0.1	0.132	0.015	0.02	0.055	0.241	0.064	0.011	0.005	0.048	0.012
t170	0.005	0.135	0.01	0.025	0.015	0.006	0.002	0.014	0.004	0.019	0.013	0.008	0.007	0.041	0.004	0.003	0.009	0.064	0.036	0.01	0.026	0.02	0.011	0.041	0.223	0.021	0.036	0.004	0.015	0.172
t10	0.002	0.082	0.001	0.021	0.025	0.001	0	0.001	0.003	0.02	0.002	0.002	0.001	0.021	0.001	0	0	0.042	0.044	0	0.001	0.006	0.001	0.006	0.043	0.001	0.028	0	0.001	0.644
t133	0.004	0.123	0.014	0.021	0.011	0.008	0.002	0.019	0.003	0.016	0.016	0.009	0.008	0.04	0.005	0.004	0.014	0.058	0.029	0.018	0.04	0.021	0.014	0.049	0.254	0.029	0.032	0.004	0.021	0.112
t126	0.005	0.138	0.006	0.027	0.02	0.004	0.001	0.009	0.004	0.022	0.009	0.007	0.005	0.04	0.003	0.002	0.004	0.067	0.044	0.004	0.013	0.017	0.007	0.03	0.173	0.012	0.039	0.003	0.009	0.274
t131	0.004	0.122	0.014	0.021	0.011	0.008	0.002	0.02	0.003	0.015	0.016	0.009	0.008	0.039	0.005	0.004	0.015	0.055	0.029	0.019	0.042	0.021	0.014	0.05	0.256	0.03	0.032	0.004	0.022	0.108
t156	0.005	0.135	0.01	0.025	0.015	0.006	0.002	0.015	0.004	0.019	0.013	0.008	0.007	0.041	0.004	0.003	0.009	0.063	0.036	0.01	0.026	0.02	0.011	0.041	0.223	0.021	0.036	0.004	0.015	0.172
t165	0.005	0.135	0.01	0.025	0.015	0.006	0.002	0.014	0.004	0.019	0.013	0.008	0.007	0.041	0.004	0.003	0.009	0.065	0.037	0.01	0.026	0.02	0.011	0.041	0.222	0.02	0.037	0.004	0.015	0.174
t51	0.004	0.119	0.015	0.02	0.01	0.008	0.003	0.02	0.003	0.015	0.016	0.009	0.008	0.038	0.005	0.004	0.016	0.056	0.027	0.02	0.045	0.022	0.015	0.051	0.259	0.031	0.031	0.005	0.023	0.1
t32	0.003	0.091	0.022	0.014	0.006	0.01	0.003	0.028	0.002	0.009	0.019	0.009	0.009	0.031	0.006	0.006	0.029	0.04	0.017	0.043	0.077	0.021	0.018	0.057	0.275	0.046	0.022	0.005	0.034	0.044
t123	0.004	0.121	0.014	0.021	0.011	0.008	0.002	0.02	0.003	0.015	0.016	0.009	0.008	0.039	0.005	0.004	0.016	0.055	0.028	0.02	0.044	0.022	0.015	0.05	0.259	0.03	0.031	0.005	0.023	0.102
t119	0.005	0.138	0.006	0.027	0.02	0.004	0.001	0.009	0.004	0.022	0.009	0.007	0.005	0.041	0.003	0.002	0.004	0.065	0.044	0.004	0.013	0.017	0.007	0.03	0.172	0.012	0.04	0.003	0.009	0.278
t164	0.004	0.137	0.005	0.028	0.02	0.004	0.001	0.008	0.004	0.022	0.009	0.006	0.005	0.04	0.003	0.002	0.004	0.067	0.045	0.004	0.012	0.016	0.007	0.028	0.163	0.011	0.04	0.002	0.008	0.296
t13	0.005	0.136	0.009	0.025	0.016	0.006	0.002	0.014	0.004	0.019	0.013	0.008	0.006	0.042	0.004	0.003	0.008	0.065	0.038	0.009	0.024	0.02	0.011	0.04	0.216	0.019	0.037	0.003	0.014	0.186
t105	0.001	0.035	0.034	0.005	0.001	0.011	0.003	0.035	0.001	0.003	0.018	0.007	0.008	0.014	0.005	0.008	0.068	0.015	0.004	0.135	0.158	0.013	0.02	0.05	0.211	0.069	0.007	0.005	0.053	0.006
t150	0.002	0.042	0.033	0.006	0.002	0.011	0.003	0.035	0.001	0.003	0.019	0.007	0.008	0.016	0.005	0.008	0.062	0.018	0.006	0.118	0.146	0.014	0.02	0.053	0.225	0.067	0.009	0.005	0.051	0.008
t139	0.005	0.131	0.011	0.023	0.013	0.007	0.002	0.016	0.004	0.018	0.014	0.009	0.007	0.041	0.005	0.004	0.011	0.061	0.034	0.013	0.031	0.021	0.012	0.045	0.237	0.024	0.035	0.004	0.018	0.146
t84	0.002	0.055	0.03	0.008	0.003	0.011	0.003	0.034	0.001	0.005	0.02	0.008	0.009	0.02	0.006	0.008	0.051	0.024	0.008	0.089	0.124	0.016	0.02	0.056	0.25	0.062	0.012	0.005	0.047	0.014
t4	0.003	0.07	0.027	0.01	0.004	0.011	0.003	0.032	0.002	0.007	0.02	0.009	0.009	0.025	0.006	0.007	0.041	0.031	0.011	0.066	0.103	0.018	0.02	0.058	0.266	0.056	0.016	0.006	0.042	0.024
t98	0.001	0.044	0	0.013	0.021	0	0	0	0.002	0.014	0	0.001	0	0.01	0	0	0	0.023	0.032	0	0	0.002	0	0.002	0.014	0	0.017	0	0	0.802
t140	0.001	0.035	0	0.011	0.02	0	0	0	0.001	0.012	0	0	0	0.008	0	0	0	0.019	0.029	0	0	0.001	0	0.001	0.009	0	0.014	0	0	0.838
t109	0.004	0.104	0.019	0.017	0.008	0.009	0.003	0.025	0.003	0.012	0.018	0.01	0.009	0.034	0.006	0.005	0.023	0.049	0.021	0.032	0.062	0.021	0.017	0.055	0.272	0.04	0.026	0.005	0.029	0.064
t7	0.003	0.085	0.023	0.013	0.005	0.01	0.003	0.029	0.002	0.009	0.019	0.009	0.009	0.029	0.006	0.006	0.032	0.039	0.016	0.048	0.083	0.02	0.019	0.058	0.273	0.049	0.02	0.005	0.036	0.038
t128	0.003	0.065	0.028	0.009	0.003	0.011	0.003	0.032	0.001	0.006	0.02	0.009	0.009	0.023	0.006	0.007	0.043	0.028	0.01	0.073	0.11	0.018	0.02	0.057	0.261	0.058	0.015	0.006	0.043	0.021
t163	0.004	0.126	0.013	0.022	0.012	0.008	0.002	0.018	0.003	0.016	0.015	0.009	0.008	0.04	0.005	0.004	0.013	0.057	0.031	0.016	0.038	0.021	0.014	0.048	0.249	0.028	0.033	0.004	0.02	0.121
t72	0.003	0.09	0.022	0.014	0.006	0.01	0.003	0.028	0.002	0.009	0.019	0.009	0.009	0.031	0.006	0.006	0.03	0.04	0.017	0.045	0.079	0.02	0.019	0.057	0.275	0.047	0.021	0.005	0.035	0.043
t52	0.002	0.062	0.028	0.009	0.003	0.011	0.003	0.033	0.001	0.006	0.02	0.009	0.009	0.023	0.006	0.007	0.046	0.027	0.01	0.078	0.114	0.017	0.02	0.057	0.258	0.059	0.014	0.006	0.044	0.019
t86	0.005	0.13	0.012	0.023	0.013	0.007	0.002	0.017	0.003	0.017	0.014	0.009	0.007	0.041	0.005	0.004	0.011	0.061	0.033	0.013	0.033	0.021	0.013	0.045	0.24	0.025	0.034	0.004	0.018	0.14
t192	0.005	0.138	0.007	0.026	0.017	0.005	0.002	0.012	0.004	0.021	0.011	0.008	0.006	0.041	0.004	0.002	0.006	0.066	0.041	0.007	0.019	0.019	0.009	0.036	0.199	0.016	0.038	0.003	0.012	0.221
t59	0.005	0.138	0.007	0.027	0.018	0.005	0.001	0.01	0.004	0.021	0.01	0.007	0.005	0.041	0.003	0.002	0.005	0.068	0.042	0.006	0.016	0.018	0.008	0.033	0.187	0.014	0.039	0.003	0.01	0.243
t30	0.004	0.136	0.005	0.028	0.021	0.004	0.001	0.008	0.004	0.023	0.008	0.006	0.004	0.039	0.003	0.002	0.003	0.068	0.046	0.003	0.011	0.016	0.006	0.027	0.156	0.01	0.04	0.002	0.007	0.31
t41	0.003	0.104	0.001	0.024	0.025	0.001	0	0.002	0.003	0.022	0.003	0.003	0.002	0.027	0.001	0	0.001	0.052	0.048	0.001	0.002	0.008	0.002	0.011	0.071	0.003	0.034	0.001	0.002	0.541
t181	0.004	0.128	0.003	0.027	0.023	0.003	0.001	0.005	0.004	0.023	0.006	0.005	0.003	0.036	0.002	0.001	0.002	0.062	0.048	0.002	0.006	0.013	0.005	0.02	0.123	0.007	0.039	0.002	0.005	0.39
t1	0.002	0.057	0.03	0.008	0.003	0.011	0.003	0.033	0.001	0.005	0.02	0.008	0.009	0.021	0.006	0.008	0.049	0.025	0.009	0.085	0.12	0.017	0.02	0.057	0.253	0.061	0.013	0.005	0.046	0.015
t92	0.004	0.111	0.017	0.018	0.009	0.009	0.003	0.023	0.003	0.013	0.018	0.01	0.009	0.037	0.005	0.005	0.02	0.05	0.024	0.027	0.055	0.022	0.016	0.054	0.269	0.036	0.028	0.005	0.027	0.077
t194	0.003	0.07	0.027	0.01	0.004	0.011	0.003	0.031	0.002	0.007	0.02	0.009	0.009	0.025	0.006	0.007	0.041	0.032	0.011	0.066	0.102	0.018	0.02	0.058	0.266	0.055	0.016	0.006	0.042	0.024
t183	0.002	0.055	0.03	0.008	0.003	0.011	0.003	0.034	0.001	0.005	0.02	0.008	0.009	0.02	0.006	0.008	0.051	0.025	0.008	0.088	0.123	0.016	0.02	0.056	0.25	0.061	0.012	0.005	0.047	0.014
t177	0.002	0.059	0	0.016	0.023	0	0	0.001	0.002	0.017	0.001	0.001	0.001	0.014	0	0	0	0.031	0.038	0	0	0.003	0.001	0.003	0.023	0.001	0.021	0	0	0.743
t38	0.002	0.068	0	0.018	0.024	0	0	0.001	0.002	0.018	0.001	0.001	0.001	0.017	0	0	0	0.035	0.041	0	0.001	0.004	0.001	0.004	0.03	0.001	0.024	0	0.001	0.703
t186	0.004	0.124	0.013	0.022	0.011	0.008	0.002	0.019	0.003	0.016	0.016	0.009	0.008	0.04	0.005	0.004	0.014	0.058	0.03	0.017	0.039	0.021	0.014	0.049	0.252	0.028	0.032	0.004	0.021	0.115
t129	0.003	0.082	0.024	0.013	0.005	0.011	0.003	0.029	0.002	0.008	0.02	0.009	0.009	0.029	0.006	0.007	0.034	0.037	0.015	0.051	0.087	0.02	0.019	0.058	0.273	0.05	0.019	0.005	0.037	0.035
t168	0.004	0.106	0.018	0.017	0.008	0.009	0.003	0.024	0.003	0.012	0.018	0.01	0.009	0.035	0.006	0.005	0.022	0.048	0.022	0.03	0.06	0.021	0.017	0.055	0.272	0.039	0.026	0.005	0.029	0.068
t9	0.005	0.138	0.008	0.026	0.017	0.005	0.002	0.012	0.004	0.02	0.012	0.008	0.006	0.042	0.004	0.003	0.007	0.065	0.04	0.007	0.021	0.019	0.01	0.037	0.206	0.017	0.038	0.003	0.013	0.207
t93	0.004	0.135	0.005	0.028	0.021	0.004	0.001	0.007	0.004	0.023	0.008	0.006	0.004	0.039	0.003	0.002	0.003	0.067	0.046	0.003	0.01	0.016	0.006	0.026	0.153	0.01	0.04	0.002	0.007	0.317
t103	0.005	0.138	0.006	0.027	0.019	0.005	0.001	0.01	0.004	0.022	0.01	0.007	0.005	0.041	0.003	0.002	0.005	0.067	0.043	0.005	0.015	0.018	0.008	0.032	0.181	0.013	0.039	0.003	0.01	0.257
t90	0.002	0.051	0.031	0.007	0.002	0.011	0.003	0.034	0.001	0.004	0.019	0.008	0.008	0.019	0.006	0.008	0.053	0.022	0.007	0.097	0.13	0.016	0.02	0.055	0.243	0.064	0.011	0.005	0.048	0.012
t62	0.002	0.06	0.029	0.008	0.003	0.011	0.003	0.033	0.001	0.005	0.02	0.008	0.009	0.022	0.006	0.007	0.047	0.025	0.009	0.082	0.118	0.017	0.02	0.057	0.255	0.06	0.013	0.005	0.045	0.017
t115	0.005	0.138	0.005	0.027	0.02	0.004	0.001	0.009	0.004	0.022	0.009	0.007	0.005	0.04	0.003	0.002	0.004	0.065	0.045	0.004	0.013	0.017	0.007	0.029	0.168	0.012	0.04	0.002	0.008	0.285
t75	0.005	0.138	0.007	0.026	0.017	0.005	0.002	0.011	0.004	0.021	0.011	0.008	0.006	0.041	0.004	0.002	0.006	0.065	0.041	0.007	0.019	0.019	0.009	0.035	0.197	0.016	0.039	0.003	0.011	0.224
t58	0.004	0.119	0.015	0.02	0.01	0.008	0.003	0.021	0.003	0.015	0.017	0.009	0.008	0.039	0.005	0.004	0.016	0.055	0.027	0.02	0.045	0.022	0.015	0.051	0.26	0.031	0.03	0.005	0.023	0.098
t28	0.004	0.114	0.016	0.019	0.009	0.009	0.003	0.022	0.003	0.014	0.017	0.01	0.008	0.037	0.005	0.005	0.019	0.052	0.025	0.024	0.051	0.022	0.016	0.053	0.267	0.034	0.029	0.005	0.026	0.084
t102	0.005	0.138	0.006	0.027	0.02	0.004	0.001	0.009	0.004	0.022	0.009	0.007	0.005	0.04	0.003	0.002	0.004	0.065	0.044	0.004	0.013	0.017	0.007	0.03	0.171	0.012	0.04	0.003	0.009	0.279
t96	0.004	0.137	0.005	0.027	0.02	0.004	0.001	0.008	0.004	0.023	0.009	0.006	0.005	0.039	0.003	0.002	0.004	0.065	0.045	0.004	0.012	0.016	0.007	0.028	0.162	0.011	0.04	0.002	0.008	0.297
t25	0.003	0.076	0.025	0.011	0.004	0.011	0.003	0.031	0.002	0.007	0.02	0.009	0.009	0.027	0.006	0.007	0.037	0.034	0.013	0.059	0.095	0.019	0.02	0.058	0.27	0.053	0.018	0.005	0.04	0.029
t171	0.003	0.072	0.026	0.011	0.004	0.011	0.003	0.031	0.002	0.007	0.02	0.009	0.009	0.026	0.006	0.007	0.04	0.032	0.012	0.064	0.1	0.019	0.02	0.058	0.267	0.055	0.017	0.006	0.041	0.025
t65	0.004	0.131	0.003	0.027	0.022	0.003	0.001	0.006	0.004	0.023	0.007	0.005	0.004	0.037	0.002	0.001	0.002	0.066	0.047	0.002	0.008	0.014	0.005	0.022	0.132	0.007	0.039	0.002	0.005	0.365
t167	0.004	0.134	0.004	0.028	0.021	0.003	0.001	0.007	0.004	0.023	0.008	0.006	0.004	0.038	0.003	0.001	0.003	0.068	0.046	0.003	0.01	0.015	0.006	0.025	0.147	0.009	0.039	0.002	0.007	0.329
t135	0.004	0.128	0.003	0.027	0.023	0.003	0.001	0.005	0.004	0.023	0.006	0.005	0.003	0.036	0.002	0.001	0.002	0.064	0.048	0.002	0.006	0.013	0.005	0.02	0.123	0.007	0.039	0.002	0.005	0.39
t134	0.004	0.119	0.002	0.026	0.024	0.002	0.001	0.004	0.004	0.023	0.005	0.004	0.003	0.033	0.002	0.001	0.001	0.059	0.049	0.001	0.004	0.011	0.003	0.016	0.099	0.005	0.037	0.001	0.003	0.454
t61	0.002	0.064	0.028	0.009	0.003	0.011	0.003	0.033	0.001	0.006	0.02	0.009	0.009	0.023	0.006	0.007	0.045	0.028	0.01	0.075	0.111	0.018	0.02	0.057	0.26	0.058	0.014	0.006	0.044	0.02
t113	0.002	0.04	0.033	0.005	0.002	0.011	0.003	0.035	0.001	0.003	0.018	0.007	0.008	0.015	0.005	0.008	0.063	0.018	0.005	0.12	0.148	0.014	0.02	0.052	0.223	0.067	0.009	0.005	0.051	0.008
t169	0.004	0.127	0.003	0.027	0.023	0.003	0.001	0.005	0.004	0.023	0.006	0.005	0.003	0.035	0.002	0.001	0.002	0.062	0.048	0.002	0.006	0.013	0.004	0.02	0.119	0.006	0.039	0.002	0.005	0.4
t39	0.004	0.115	0.002	0.026	0.025	0.002	0.001	0.003	0.004	0.023	0.004	0.004	0.002	0.031	0.001	0.001	0.001	0.057	0.049	0.001	0.004	0.01	0.003	0.015	0.091	0.004	0.036	0.001	0.003	0.478
t16	0.004	0.135	0.004	0.028	0.021	0.003	0.001	0.007	0.004	0.023	0.008	0.006	0.004	0.039	0.003	0.002	0.003	0.068	0.046	0.003	0.01	0.015	0.006	0.026	0.151	0.009	0.04	0.002	0.007	0.322
t54	0.005	0.137	0.005	0.027	0.02	0.004	0.001	0.008	0.004	0.022	0.009	0.006	0.005	0.04	0.003	0.002	0.004	0.068	0.045	0.004	0.012	0.017	0.007	0.029	0.166	0.011	0.04	0.002	0.008	0.288
t182	0.005	0.138	0.008	0.026	0.017	0.005	0.002	0.012	0.004	0.02	0.011	0.008	0.006	0.041	0.004	0.003	0.007	0.067	0.04	0.007	0.02	0.019	0.009	0.037	0.202	0.017	0.038	0.003	0.012	0.213
t188	0.005	0.138	0.007	0.027	0.018	0.005	0.002	0.011	0.004	0.021	0.011	0.007	0.006	0.041	0.003	0.002	0.006	0.067	0.041	0.006	0.018	0.018	0.009	0.035	0.193	0.015	0.039	0.003	0.011	0.231
t34	0.001	0.033	0.034	0.004	0.001	0.011	0.003	0.035	0.001	0.002	0.018	0.006	0.007	0.013	0.005	0.008	0.07	0.014	0.004	0.14	0.161	0.012	0.02	0.049	0.206	0.07	0.007	0.005	0.053	0.005
t5	0.001	0.033	0.034	0.004	0.001	0.011	0.003	0.035	0.001	0.002	0.018	0.006	0.007	0.013	0.005	0.008	0.07	0.014	0.004	0.141	0.161	0.012	0.02	0.049	0.206	0.07	0.007	0.005	0.053	0.005
