V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t117	-4.247	-5.716	-4.406	-5.324	-4.833	-4.814	-4.264	-4.31	-4.56	-3.354	-7.543	-4.904	-4.329	-4.214	-8.844	-6.758	-4.083	-2.669	-3.764	-5.059	-1.574	-2.905	-5.633	-4.526	-4.417	-4.517	-2.601	-1.198	-3.865	-3.602
t135	-4.385	-4.852	-3.971	-5.35	-4.65	-5.392	-3.775	-4.132	-4.347	-3.282	-7.206	-4.901	-4.131	-4.293	-7.928	-6.622	-4.297	-2.598	-3.661	-4.971	-1.347	-3.109	-5.611	-4.358	-4.296	-4.303	-3.301	-1.316	-4.078	-3.812
t124	-2.741	-5.635	-3.379	-5.284	-4.269	-4.139	-3.595	-3.754	-4.508	-3.499	-6.941	-5.009	-3.988	-4.059	-2.744	-6.59	-3.512	-3.253	-3.893	-5.148	-1.896	-4.503	-4.967	-4.223	-4.546	-3.232	-4.745	-1.389	-3.834	-2.917
t29	-2.959	-5.526	-4.232	-3.229	-4.845	-3.433	-1.855	-3.741	-4.499	-3.85	-4.579	-5.663	-3.852	-4.415	-2.169	-6.243	-5.129	-4.081	-3.811	-5.044	-2.679	-5.729	-3.343	-4.063	-4.716	-3.568	-1.839	-2.669	-4.833	-3.697
t109	-3.363	-4.823	-4.293	-3.451	-4.979	-3.852	-1.835	-3.691	-4.394	-3.815	-4.464	-5.61	-3.798	-4.641	-3.287	-6.217	-5.36	-4.021	-3.693	-4.88	-2.447	-5.195	-3.612	-4.103	-4.447	-3.661	-1.429	-2.549	-4.992	-3.657
t24	-3.807	-3.768	-4.892	-2.38	-5.328	-4.316	-1.505	-4.078	-4.615	-4.386	-3.174	-6.764	-4.009	-5.513	-3.973	-6.401	-7.197	-4.776	-3.936	-5.288	-3.171	-6.482	-1.926	-4.248	-5.354	-4.838	-1.551	-4.14	-6.365	-4.611
t177	-2.585	-3.531	-4.687	-2.595	-5.802	-4.072	-1.788	-4.094	-4.828	-4.583	-2.895	-7.111	-4.079	-5.877	-3.727	-6.184	-7.554	-4.824	-4.101	-5.278	-3.231	-6.459	-1.891	-4.464	-5.714	-4.947	-1.529	-4.385	-7.191	-4.332
t82	-3.558	-1.087	-3.653	-3.995	-4.739	-7.102	-2.276	-3.394	-4.148	-3.921	-3.305	-6.675	-3.564	-5.732	-5.197	-5.989	-7.57	-4.417	-3.499	-5.037	-2.248	-5.131	-2.854	-4.064	-3.948	-5.155	-3.213	-4.098	-9.302	-4.316
t49	-2.617	-1.726	-3.452	-4.041	-5.048	-6.602	-2.25	-3.125	-4.185	-3.884	-2.903	-6.347	-3.451	-5.693	-5.224	-5.854	-7.178	-3.998	-3.385	-4.529	-2.297	-4.36	-2.933	-4.001	-3.961	-4.27	-2.553	-3.572	-8.733	-3.955
t89	-2.344	-3.721	-3.599	-3.867	-4.582	-4.139	-2.899	-3.566	-4.168	-3.495	-4.668	-5.767	-3.655	-4.86	-4.718	-5.801	-5.267	-3.275	-3.447	-4.869	-1.855	-4.239	-2.896	-3.998	-5.043	-4.38	-2.039	-2.485	-5.838	-2.887
t33	-3.421	-3.073	-3.452	-3.962	-4.109	-4.867	-2.438	-3.598	-3.775	-3.331	-5.097	-5.624	-3.52	-4.612	-4.342	-5.723	-5.337	-3.315	-3.304	-4.959	-1.454	-4.486	-3.14	-3.769	-4.719	-4.538	-3.056	-2.32	-5.163	-3.206
t53	-4.11	-3.282	-4.079	-3.944	-5.568	-6.477	-1.478	-3.377	-4.675	-4.503	-2.502	-6.448	-3.755	-6.575	-1.587	-6.716	-7.14	-4.865	-3.825	-4.831	-3.182	-5.775	-3.58	-4.148	-4.424	-3.227	-2.302	-3.99	-7.649	-4.561
t35	-4.943	-4.386	-4.528	-3.674	-4.923	-6.185	-1.017	-3.675	-4.159	-3.996	-4.121	-5.661	-3.763	-5.039	-4.105	-6.539	-6.264	-4.442	-3.546	-4.789	-2.635	-5.097	-4.052	-3.912	-3.927	-3.518	-1.861	-2.801	-5.04	-4.778
t172	-3.548	-6.212	-4	-7.072	-6.459	-7.373	-3.611	-3.697	-5.22	-4.088	-5.958	-4.624	-4.351	-5.39	-6.706	-7.268	-4.671	-3.599	-4.104	-4.16	-2.493	-2.582	-8.607	-4.973	-2.61	-1.926	-2.589	-1.209	-5.91	-4.398
t72	-3.469	-4.052	-4.565	-3.975	-5.955	-7.75	-0.97	-3.553	-4.59	-4.827	-2.524	-7.044	-3.939	-6.74	-4.276	-6.661	-8.42	-5.069	-3.864	-4.856	-3.408	-5.146	-3.397	-4.295	-4.848	-4.042	-1.576	-4.101	-7.655	-5.15
t9	-2.994	-3.624	-4.477	-3.789	-5.826	-7.326	-1.43	-3.446	-4.673	-4.669	-2.329	-6.983	-3.879	-6.781	-4.22	-6.695	-8.11	-5.054	-3.815	-4.815	-3.383	-5.125	-3.282	-4.316	-4.713	-4.098	-1.264	-4.232	-8.321	-4.694
t80	-5.274	-2.637	-4.079	-2.667	-3.97	-4.015	-1.414	-4.269	-3.869	-3.691	-5.192	-5.952	-3.835	-3.93	-3.591	-5.781	-5.93	-3.757	-3.666	-5.444	-1.961	-6.184	-2.468	-3.709	-5.64	-4.736	-4.159	-3.07	-3.722	-4.56
t136	-4.356	-2.669	-3.558	-3.573	-3.895	-4.992	-1.6	-4.078	-3.777	-3.544	-5.839	-5.566	-3.745	-3.949	-3.786	-5.934	-5.367	-3.518	-3.592	-5.19	-1.59	-5.369	-3.595	-3.731	-5.146	-4.182	-5.08	-2.46	-3.38	-4.238
t191	-4.648	-6.093	-4.671	-3.505	-4.859	-2.78	-2.543	-4.142	-4.337	-3.582	-5.863	-5.17	-4.049	-3.716	-4.256	-6.072	-4.709	-3.284	-3.727	-5.049	-2.233	-4.925	-3.833	-4.005	-4.876	-3.942	-1.758	-1.747	-2.933	-3.983
t152	-4.897	-5.408	-4.401	-3.289	-4.73	-3.184	-1.865	-4.081	-4.15	-3.62	-5.443	-5.251	-3.908	-3.876	-2.951	-5.975	-5.035	-3.442	-3.693	-5.01	-2.159	-5.488	-3.791	-3.839	-4.864	-3.733	-2.514	-1.957	-2.703	-4.255
t103	-3.707	-2.934	-3.906	-4.208	-5.671	-6.712	-1.577	-3.396	-4.684	-4.537	-2.511	-6.599	-3.756	-6.861	-1.452	-6.675	-7.277	-4.898	-3.874	-4.885	-3.039	-5.793	-3.721	-4.259	-4.489	-3.407	-2.521	-4.074	-8.03	-4.382
t63	-4.626	-5.783	-3.987	-5.723	-5.565	-5.811	-2.836	-3.672	-4.654	-3.737	-5.902	-4.496	-4.065	-4.467	-4.919	-6.725	-4.492	-3.242	-3.81	-4.318	-2.225	-3.416	-7.089	-4.328	-3.192	-2.152	-3.003	-1.159	-4.097	-4.428
t47	-4.935	-5.971	-4.398	-4.888	-5.31	-4.998	-2.467	-3.679	-4.493	-3.65	-5.626	-4.615	-3.963	-4.164	-4.777	-6.557	-4.61	-3.503	-3.667	-4.491	-2.31	-3.915	-6.022	-4.154	-3.15	-2.676	-1.906	-1.388	-4.082	-4.363
t119	-0.492	-5.983	-4.243	-7.919	-6.906	-8.248	-5.12	-4.055	-5.983	-4.937	-6.436	-6.171	-4.924	-6.637	-8.268	-7.947	-5.632	-4.797	-4.801	-4.975	-3.241	-2.878	-7.868	-5.889	-3.734	-3.501	-3.689	-2.391	-8.411	-3.569
t159	-1.233	-4.943	-3.561	-7.77	-5.895	-8.609	-4.715	-3.55	-5.345	-4.206	-6.494	-5.314	-4.388	-5.947	-7.826	-7.724	-4.703	-4.055	-4.203	-4.552	-2.474	-2.186	-7.978	-5.261	-2.982	-2.794	-4.148	-1.761	-7.747	-3.323
t73	-5.068	-3.04	-5.574	-2.185	-5.702	-4.377	-1.241	-5.084	-4.796	-5.211	-3.557	-8.183	-4.607	-5.827	-3.308	-6.153	-9.085	-5.907	-4.641	-6.419	-3.647	-8.562	-1.141	-4.733	-6.912	-6.67	-3.143	-5.395	-6.609	-5.442
t139	-4.535	-2.692	-5.43	-2.321	-5.57	-5.228	-1.242	-4.877	-4.918	-5.298	-3.235	-8.318	-4.556	-6.147	-3.291	-6.493	-9.148	-6.275	-4.656	-6.408	-3.858	-8.606	-1.132	-4.788	-6.605	-6.517	-3.375	-5.761	-7.705	-5.418
t16	-1.606	-2.963	-3.391	-4.477	-5.218	-6.533	-1.881	-3.156	-4.406	-4.015	-3.54	-5.959	-3.559	-5.736	-3.896	-6.405	-6.219	-4.274	-3.602	-4.444	-2.399	-4.415	-4.166	-4.194	-3.754	-3.254	-2.81	-3.028	-7.341	-3.67
t160	-6.643	-3.1	-4.261	-3.541	-4.227	-6.507	-1.154	-3.436	-4.06	-3.661	-3.903	-5.299	-3.585	-4.778	-3.535	-6.693	-5.855	-4.088	-3.337	-4.774	-2.504	-5.05	-4.028	-3.615	-3.68	-3.077	-2.442	-3.044	-5.747	-4.99
t116	-5.809	-2.778	-4.257	-2.565	-3.743	-4.772	-1.562	-4.043	-3.851	-3.681	-4.623	-6.148	-3.701	-4.675	-3.011	-6.219	-6.192	-4.049	-3.515	-5.566	-2.164	-6.453	-1.823	-3.576	-5.383	-5.034	-3.861	-3.527	-4.688	-4.518
t62	-6.285	-3.075	-4.226	-2.693	-3.278	-5.584	-1.427	-3.77	-3.714	-3.462	-4.899	-5.631	-3.576	-4.228	-3.814	-6.589	-5.66	-3.838	-3.293	-5.304	-2.175	-5.772	-2.224	-3.342	-4.74	-4.387	-4.164	-3.106	-4.195	-4.769
t86	-7.707	-3.23	-5.536	-1.881	-3.919	-4.804	-0.977	-5.021	-4.136	-4.281	-5.484	-6.867	-4.357	-4.015	-3.517	-6.558	-7.338	-5.115	-4.132	-6.545	-2.966	-8.268	-1.857	-3.918	-5.887	-6.266	-4.79	-4.465	-4.09	-6.108
t38	-3.281	-4.293	-3.521	-5.174	-5.305	-6.209	-2.324	-3.118	-4.472	-3.773	-4.149	-5.195	-3.641	-5.686	-3.51	-6.584	-5.207	-3.685	-3.527	-4.275	-2.212	-3.655	-5.529	-4.132	-3.493	-2.461	-1.862	-2.131	-6.2	-3.623
t15	-2.417	-3.685	-3.376	-5.317	-5.317	-6.841	-2.382	-3.051	-4.407	-3.818	-3.957	-5.413	-3.571	-5.845	-4.343	-6.495	-5.544	-3.972	-3.491	-4.216	-2.148	-3.561	-5.351	-4.223	-3.226	-2.806	-2.036	-2.286	-7.035	-3.442
t196	-5.989	-3.974	-4.524	-4.196	-5.107	-7.167	-1.219	-3.462	-4.556	-4.105	-3.607	-5.511	-3.839	-5.43	-4.025	-7.054	-6.212	-4.56	-3.636	-4.678	-2.99	-4.767	-4.956	-4.076	-3.504	-2.708	-1.422	-3.199	-6.795	-5.188
t113	-6.094	-3.616	-4.607	-4.245	-5.326	-6.743	-1.711	-3.489	-4.662	-4.127	-3.378	-5.611	-3.884	-5.586	-4.405	-6.89	-6.347	-4.539	-3.659	-4.657	-3.003	-4.657	-4.83	-4.183	-3.555	-2.925	-0.991	-3.291	-7.375	-4.949
t193	-3.506	-3.467	-3.315	-4.183	-4.66	-4.915	-2.215	-3.341	-4.327	-3.667	-4.118	-5.517	-3.569	-4.883	-1.539	-6.058	-5.227	-3.827	-3.614	-4.796	-2.202	-5.296	-3.926	-3.942	-4.158	-3.131	-3.027	-2.781	-6.524	-3.66
t125	-1.231	-5.011	-4.455	-4.988	-6.645	-5.146	-3.396	-4.034	-5.33	-4.523	-4.396	-6.298	-4.428	-5.999	-6.88	-6.647	-6.29	-4.215	-4.305	-4.732	-2.951	-4.015	-5	-5.172	-4.803	-3.999	-1.06	-2.859	-7.247	-3.678
t176	-5.623	-4.501	-3.808	-4.875	-4.167	-4.31	-3.816	-3.904	-4.235	-3.059	-6.63	-4.717	-3.936	-4.152	-5.011	-6.322	-3.821	-2.542	-3.493	-5.125	-1.417	-3.768	-5.116	-3.968	-4.462	-3.981	-2.777	-1.575	-4.409	-3.506
t167	-8.419	-3.21	-6.353	-1.586	-4.344	-5.157	-1.186	-5.547	-4.511	-4.821	-5.255	-7.766	-4.774	-4.602	-4.367	-6.871	-8.554	-5.963	-4.529	-7.164	-3.628	-9.293	-1.234	-4.32	-6.438	-7.484	-4.584	-5.555	-5.295	-6.76
t188	-6.88	-3.18	-5.433	-1.807	-4.054	-4.371	-1.192	-4.857	-4.076	-4.153	-5.173	-6.782	-4.235	-4.027	-4.243	-6.311	-7.224	-4.9	-3.983	-6.267	-2.814	-7.747	-1.638	-3.911	-5.744	-6.268	-4.006	-4.222	-4.244	-5.626
t143	-8.195	-4.426	-6.388	-1.824	-4.358	-5.089	-1.442	-5.6	-4.822	-5.105	-5.245	-8.093	-4.97	-5.022	-3.513	-7.146	-8.436	-6.274	-4.806	-7.439	-4.078	-9.805	-0.815	-4.532	-7.041	-7.466	-4.533	-5.738	-5.597	-6.629
t138	-8.713	-4.537	-6.534	-1.824	-4.324	-5.066	-1.257	-5.792	-4.77	-5.184	-5.663	-8.105	-5.058	-4.905	-3.184	-7.187	-8.5	-6.334	-4.879	-7.587	-4.067	-10.03	-0.951	-4.501	-7.264	-7.523	-5.064	-5.669	-4.753	-6.864
t114	-5.675	-4.902	-4.762	-2.565	-3.752	-2.904	-1.894	-4.49	-3.931	-3.498	-6.247	-5.731	-4.003	-3.629	-3.397	-6.097	-5.04	-3.808	-3.694	-5.905	-2.024	-6.482	-2.384	-3.759	-5.515	-5.35	-2.767	-2.625	-2.756	-4.202
t44	-4.131	-4.624	-3.814	-4.881	-5.075	-5.302	-2.548	-3.485	-4.382	-3.493	-5.313	-4.58	-3.757	-4.209	-4.837	-6.429	-4.518	-3.434	-3.569	-4.246	-1.998	-3.847	-5.949	-4.116	-2.914	-2.524	-2.781	-1.454	-4.672	-4.042
t61	-2.803	-5.238	-3.689	-5.863	-6.096	-5.249	-3.167	-3.608	-4.85	-3.858	-5.376	-4.769	-4.022	-4.982	-4.606	-6.474	-4.629	-3.489	-3.933	-4.171	-2.133	-3.55	-7.033	-4.632	-3.093	-2.286	-2.629	-1.316	-5.159	-3.692
t189	-1.948	-5.712	-3.576	-4.65	-4.776	-3.027	-3.755	-3.717	-4.662	-3.619	-5.89	-5.342	-3.961	-4.369	-2.58	-6.22	-3.985	-3.341	-3.896	-5.035	-2.185	-4.729	-4.024	-4.283	-4.862	-3.506	-3.28	-1.787	-4.694	-2.619
t121	-1.254	-5.796	-3.724	-5.283	-5.328	-3.539	-4.237	-3.809	-4.98	-3.849	-6.018	-5.511	-4.164	-4.845	-3.751	-6.468	-4.181	-3.595	-4.098	-5.023	-2.319	-4.319	-4.761	-4.696	-4.66	-3.632	-2.975	-1.846	-5.531	-2.469
t175	-2.537	-4.434	-3.312	-5.127	-4.727	-6.14	-2.632	-3.203	-4.522	-3.747	-4.779	-5.072	-3.637	-5.689	-2.099	-7.077	-4.288	-4.021	-3.613	-4.532	-2.293	-4.337	-5.234	-4.11	-3.607	-2.242	-3.341	-2.144	-5.536	-3.085
t171	-3.94	-3.333	-3.948	-3.247	-4.405	-5.451	-1.141	-3.605	-3.958	-3.738	-4.237	-5.762	-3.58	-4.83	-3.611	-6.28	-6.004	-4.005	-3.46	-4.856	-2.189	-5.279	-3.233	-3.751	-4.417	-3.862	-3.03	-2.902	-4.83	-4.263
t164	-3.825	-2.666	-3.667	-3.416	-3.953	-5.768	-1.371	-3.637	-3.777	-3.524	-4.925	-5.582	-3.533	-4.302	-4.314	-6.225	-5.691	-3.819	-3.396	-4.895	-1.857	-5.122	-3.404	-3.679	-4.201	-4.043	-4.258	-2.685	-4.588	-4.241
t168	-3.325	-5.617	-5.552	-4.65	-7.414	-7.298	-2.344	-4.096	-5.985	-5.786	-2.13	-7.681	-4.745	-8.02	-3.811	-7.68	-8.607	-6.297	-4.786	-5.421	-4.902	-6.287	-4.001	-5.359	-5.073	-4.028	-0.52	-5.163	-9.975	-5.297
t22	-2.862	-4.657	-5.114	-4.081	-6.797	-6.567	-2.304	-3.838	-5.563	-5.33	-1.985	-7.434	-4.376	-7.37	-3.717	-7.143	-8.236	-5.937	-4.43	-5.205	-4.396	-6.203	-3.151	-4.986	-4.826	-4.15	-0.738	-4.928	-9.817	-4.794
t165	-5.684	-4.835	-3.955	-5.04	-4.288	-3.909	-4.135	-4.027	-4.34	-3.096	-6.968	-4.714	-4.045	-4.133	-4.915	-6.386	-3.661	-2.592	-3.613	-5.249	-1.426	-3.922	-5.289	-4.117	-4.432	-4.138	-2.858	-1.45	-4.191	-3.341
t110	-5.37	-5.203	-3.905	-5.385	-4.523	-4.442	-4.15	-3.964	-4.416	-3.169	-6.877	-4.743	-4.083	-4.393	-5.381	-6.447	-3.784	-2.525	-3.626	-5.157	-1.489	-3.527	-5.643	-4.193	-4.385	-4.008	-2.535	-1.401	-4.496	-3.432
t48	-4.628	-4.586	-4.956	-2.245	-4.175	-2.641	-1.791	-4.69	-4.067	-3.825	-5.884	-6.328	-4.11	-3.983	-3.389	-5.979	-5.825	-4.312	-3.894	-6.073	-2.251	-7.064	-1.825	-3.977	-5.873	-5.978	-2.763	-3.162	-3.269	-4.154
t154	-4.543	-4.095	-4.695	-2.469	-3.851	-2.378	-2.362	-4.744	-3.954	-3.573	-6.512	-6.156	-4.07	-3.698	-3.702	-5.834	-5.342	-4.03	-3.834	-6.15	-1.83	-6.903	-1.854	-3.963	-5.843	-6.258	-3.432	-2.903	-3.155	-3.739
t104	-1.129	-5.469	-3.76	-5.86	-5.454	-6.058	-3.282	-3.835	-4.634	-3.994	-6.239	-5.51	-4.099	-5.189	-5.363	-6.697	-4.876	-4.121	-3.98	-4.822	-2.109	-3.917	-5.895	-4.696	-3.747	-3.718	-3.579	-1.666	-5.058	-3.133
t17	-1.09	-5.558	-4.004	-4.903	-5.491	-5.335	-2.718	-3.718	-4.605	-4.069	-5.211	-5.773	-3.989	-5.304	-4.817	-6.551	-5.315	-4.246	-3.889	-4.773	-2.427	-4.317	-4.751	-4.535	-4.111	-3.776	-2.415	-2.105	-5.242	-3.188
t118	-2.736	-3.567	-3.757	-3.39	-4.506	-4.11	-1.902	-3.77	-3.894	-3.555	-4.824	-5.673	-3.574	-4.311	-3.383	-5.613	-5.486	-3.943	-3.486	-4.921	-1.817	-5.462	-3.034	-3.861	-4.408	-4.354	-2.847	-2.423	-4.676	-3.437
t28	-3.52	-3.824	-3.711	-3.39	-3.853	-4.121	-2.001	-3.956	-3.751	-3.367	-5.789	-5.463	-3.632	-3.78	-3.069	-5.773	-4.892	-3.788	-3.495	-5.238	-1.649	-5.793	-3.071	-3.712	-4.566	-4.504	-3.987	-2.215	-3.652	-3.595
t36	-3.46	-3.269	-3.365	-3.761	-4.568	-4.76	-2.076	-3.334	-4.22	-3.644	-3.79	-5.69	-3.507	-4.807	-1.743	-5.869	-5.557	-3.829	-3.537	-4.801	-2.234	-5.453	-3.295	-3.831	-4.31	-3.439	-2.893	-2.979	-6.653	-3.739
t77	-5.202	-5.036	-3.732	-5.898	-4.791	-4.929	-4.233	-3.894	-4.507	-3.255	-6.879	-4.674	-4.087	-4.622	-5.052	-6.532	-3.834	-2.592	-3.693	-5.024	-1.458	-3.367	-6.31	-4.301	-4.092	-3.657	-2.935	-1.307	-4.792	-3.465
t70	-5.294	-4.131	-3.55	-5.192	-4.438	-4.521	-3.716	-3.758	-4.241	-3.128	-6.241	-4.79	-3.837	-4.531	-3.938	-6.202	-4.042	-2.682	-3.514	-5.037	-1.337	-3.959	-5.375	-4.024	-4.161	-3.806	-2.905	-1.649	-4.988	-3.383
t25	-2.957	-3.923	-3.483	-4.438	-4.61	-5.517	-2.433	-3.227	-4.493	-3.784	-4.205	-5.406	-3.585	-5.631	-1.485	-6.857	-4.754	-4.218	-3.599	-4.75	-2.457	-5.051	-4.151	-4.018	-3.877	-2.717	-2.947	-2.727	-6.233	-3.213
t4	-5.085	-3.221	-4.035	-3.104	-3.439	-3.814	-2.627	-3.938	-3.806	-3.007	-5.961	-5.23	-3.639	-3.613	-4.456	-6.053	-4.544	-3.289	-3.302	-5.392	-1.487	-5.206	-2.879	-3.629	-4.554	-4.899	-2.912	-2.452	-4.563	-3.642
t50	-4.881	-3.372	-4.179	-3.023	-3.906	-3.475	-2.567	-4.036	-3.843	-3.172	-5.602	-5.511	-3.698	-3.936	-4.391	-5.767	-5.107	-3.344	-3.367	-5.371	-1.548	-5.28	-2.753	-3.713	-4.862	-5.175	-2.261	-2.554	-4.632	-3.645
t67	-5.081	-4.603	-4.262	-2.842	-3.209	-3.131	-2.507	-4.343	-4.18	-3.658	-6.316	-5.994	-4.043	-3.505	-1.519	-6.39	-4.7	-4.21	-3.943	-6.198	-2.45	-7.345	-1.859	-3.793	-5.693	-5.038	-5.255	-3.072	-3.591	-3.94
t56	-5.829	-4.6	-4.364	-3.065	-3.244	-4.063	-2.279	-4.469	-4.297	-3.919	-6.253	-6.213	-4.183	-3.863	-1.012	-6.704	-5.074	-4.596	-4.116	-6.407	-2.756	-7.825	-2.094	-3.883	-5.811	-4.969	-5.858	-3.447	-3.868	-4.464
t123	-3.832	-5.058	-3.787	-5.315	-4.583	-4.724	-3.151	-3.711	-4.305	-3.5	-6.629	-4.804	-3.914	-4.212	-3.812	-6.568	-3.98	-3.378	-3.714	-4.858	-1.779	-4.027	-5.668	-4.178	-3.822	-3.167	-3.93	-1.2	-3.477	-3.204
t141	-3.686	-5.074	-3.61	-5.492	-4.576	-4.846	-3.272	-3.62	-4.39	-3.527	-6.533	-4.778	-3.905	-4.359	-3.386	-6.673	-3.835	-3.365	-3.749	-4.823	-1.845	-4.034	-5.766	-4.196	-3.805	-2.908	-4.189	-1.224	-3.704	-3.153
t129	-3.273	-4.246	-4.224	-4.404	-5.849	-6.588	-1.584	-3.264	-4.704	-4.463	-2.832	-6.152	-3.775	-6.442	-2.933	-6.782	-6.768	-4.792	-3.76	-4.544	-3.138	-4.831	-4.278	-4.282	-3.916	-2.94	-1.323	-3.328	-7.261	-4.217
t34	-3.155	-4.341	-4.362	-4.551	-6.23	-7.003	-1.526	-3.338	-4.92	-4.752	-2.531	-6.465	-3.911	-6.872	-2.925	-6.933	-7.276	-5.079	-3.94	-4.612	-3.441	-5.001	-4.386	-4.477	-4.086	-2.973	-1.243	-3.68	-7.861	-4.47
t55	-5.108	-2.421	-3.08	-5.1	-3.722	-6.6	-3.142	-3.106	-4.009	-3.076	-5.004	-4.99	-3.397	-5.02	-3.932	-6.515	-4.503	-3.318	-3.183	-4.849	-1.477	-4.058	-4.488	-3.78	-3.206	-3.564	-3.452	-2.415	-7.272	-3.393
t148	-4.987	-2.713	-3.026	-5.278	-3.744	-6.701	-3.194	-3.072	-4.039	-3.074	-5.083	-4.939	-3.418	-5.073	-4.032	-6.564	-4.376	-3.214	-3.187	-4.819	-1.481	-3.842	-4.642	-3.803	-3.263	-3.431	-3.358	-2.293	-7.19	-3.339
t81	-0.876	-4.016	-4.092	-4.171	-6.236	-4.533	-2.939	-3.939	-5.018	-4.468	-3.708	-6.74	-4.114	-6.204	-3.9	-6.243	-6.699	-4.498	-4.181	-5.045	-2.812	-5.41	-3.487	-4.82	-5.14	-4.533	-1.912	-3.569	-7.619	-3.395
t112	-0.858	-4.042	-4.468	-3.989	-6.58	-4.492	-3.005	-4.152	-5.293	-4.846	-3.34	-7.322	-4.326	-6.646	-3.823	-6.368	-7.405	-5.029	-4.439	-5.346	-3.27	-6.038	-2.996	-5.065	-5.591	-5.038	-1.656	-4.234	-8.443	-3.598
t147	-2.538	-3.197	-3.227	-4.303	-4.049	-5.259	-2.553	-3.413	-3.909	-3.342	-5.497	-5.286	-3.477	-4.243	-3.551	-6.113	-4.826	-3.635	-3.422	-4.778	-1.609	-4.747	-4.005	-3.811	-3.666	-3.828	-4.67	-2.066	-4.955	-3.274
t90	-1.697	-7.039	-3.857	-5.774	-5.182	-3.475	-4.456	-4.056	-5.078	-3.857	-7.259	-5.236	-4.397	-4.544	-3.646	-6.902	-3.469	-3.404	-4.303	-5.254	-2.292	-4.326	-5.511	-4.825	-4.798	-3.453	-3.976	-1.282	-3.949	-2.554
t18	-1.982	-7.119	-3.82	-6.072	-5.147	-3.788	-4.67	-4.064	-5.104	-3.789	-7.531	-5.1	-4.442	-4.537	-4.151	-7	-3.294	-3.226	-4.291	-5.241	-2.204	-3.974	-5.934	-4.849	-4.735	-3.388	-4.001	-1.14	-3.977	-2.619
t162	-2.791	-3.86	-3.276	-4.723	-4.414	-5.206	-2.835	-3.361	-4.435	-3.595	-5.03	-5.141	-3.627	-5.336	-1.741	-6.852	-4.13	-3.882	-3.622	-4.795	-2.082	-4.832	-4.592	-4.063	-3.935	-2.758	-3.726	-2.288	-5.412	-2.89
t182	-2.982	-3.778	-3.179	-4.883	-4.175	-5.568	-2.906	-3.288	-4.338	-3.448	-5.301	-4.932	-3.574	-5.127	-2.204	-6.919	-3.882	-3.734	-3.526	-4.726	-1.936	-4.523	-4.823	-3.988	-3.683	-2.651	-4.008	-2.076	-5.282	-2.903
t185	-2.636	-3.281	-3.274	-3.969	-4.773	-4.147	-2.458	-3.471	-4.32	-3.682	-4.227	-5.713	-3.595	-4.776	-1.695	-5.802	-5.325	-3.743	-3.679	-4.85	-2.089	-5.445	-3.461	-4.018	-4.492	-3.556	-3.346	-2.778	-6.266	-3.322
t51	-2.93	-3.53	-3.392	-3.771	-4.67	-4.146	-2.204	-3.487	-4.264	-3.695	-4.24	-5.711	-3.6	-4.674	-1.664	-5.842	-5.373	-3.734	-3.654	-4.874	-2.165	-5.489	-3.32	-3.927	-4.623	-3.52	-3.3	-2.771	-5.83	-3.495
t184	-4.785	-2.53	-3.554	-3.906	-3.365	-5.505	-2.85	-3.13	-3.896	-3.023	-4.734	-5.217	-3.336	-4.354	-4.74	-6.334	-4.702	-3.553	-3.084	-4.938	-1.722	-4.471	-2.965	-3.626	-3.369	-4.144	-2.753	-2.655	-7.039	-3.304
t78	-5.11	-2.591	-3.635	-3.915	-3.382	-5.652	-2.831	-3.1	-3.889	-3.021	-4.639	-5.162	-3.326	-4.423	-4.798	-6.398	-4.728	-3.557	-3.044	-4.898	-1.769	-4.398	-3.016	-3.592	-3.277	-4.066	-2.566	-2.648	-7.049	-3.393
t132	-3.534	-4.123	-3.553	-5.356	-5.145	-8.745	-1.69	-2.799	-4.537	-4.039	-3.387	-5.379	-3.574	-6.255	-3.902	-7.323	-5.827	-4.252	-3.453	-4.178	-2.808	-3.505	-5.643	-4.043	-3.017	-1.925	-2.228	-2.783	-7.528	-4.444
t183	-3.399	-3.936	-3.637	-5.295	-5.314	-8.805	-1.658	-2.783	-4.629	-4.173	-3.034	-5.595	-3.588	-6.503	-3.727	-7.343	-6.152	-4.519	-3.512	-4.217	-2.969	-3.728	-5.47	-4.126	-2.995	-2.041	-1.996	-3.074	-8.142	-4.458
t131	-1.717	-6.908	-3.809	-5.997	-5.016	-3.822	-4.664	-4.129	-5.046	-3.8	-7.708	-5.237	-4.447	-4.453	-4.314	-6.961	-3.398	-3.34	-4.314	-5.352	-2.152	-4.141	-5.703	-4.866	-4.812	-3.696	-4.373	-1.217	-3.964	-2.556
t130	-1.941	-7.159	-3.876	-6.193	-5.135	-3.722	-4.909	-4.157	-5.16	-3.802	-7.819	-5.142	-4.518	-4.501	-4.428	-7.047	-3.221	-3.263	-4.361	-5.351	-2.181	-4	-5.99	-4.948	-4.782	-3.595	-4.141	-1.124	-4.026	-2.529
