V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t119	0.611	0.003	0.014	0	0.001	0	0.006	0.017	0.003	0.007	0.002	0.002	0.007	0.001	0	0	0.004	0.008	0.008	0.007	0.039	0.056	0	0.003	0.024	0.03	0.025	0.092	0	0.028
t159	0.291	0.007	0.028	0	0.003	0	0.009	0.029	0.005	0.015	0.002	0.005	0.012	0.003	0	0	0.009	0.017	0.015	0.011	0.084	0.112	0	0.005	0.051	0.061	0.016	0.172	0	0.036
t73	0.006	0.048	0.004	0.112	0.003	0.013	0.289	0.006	0.008	0.005	0.029	0	0.01	0.003	0.037	0.002	0	0.003	0.01	0.002	0.026	0	0.319	0.009	0.001	0.001	0.043	0.005	0.001	0.004
t139	0.011	0.068	0.004	0.098	0.004	0.005	0.289	0.008	0.007	0.005	0.039	0	0.011	0.002	0.037	0.002	0	0.002	0.01	0.002	0.021	0	0.322	0.008	0.001	0.001	0.034	0.003	0	0.004
t16	0.201	0.052	0.034	0.011	0.005	0.001	0.152	0.043	0.012	0.018	0.029	0.003	0.028	0.003	0.02	0.002	0.002	0.014	0.027	0.012	0.091	0.012	0.016	0.015	0.023	0.039	0.06	0.048	0.001	0.025
t160	0.001	0.045	0.014	0.029	0.015	0.001	0.315	0.032	0.017	0.026	0.02	0.005	0.028	0.008	0.029	0.001	0.003	0.017	0.036	0.008	0.082	0.006	0.018	0.027	0.025	0.046	0.087	0.048	0.003	0.007
t116	0.003	0.062	0.014	0.077	0.024	0.008	0.21	0.018	0.021	0.025	0.01	0.002	0.025	0.009	0.049	0.002	0.002	0.017	0.03	0.004	0.115	0.002	0.161	0.028	0.005	0.007	0.021	0.029	0.009	0.011
t62	0.002	0.046	0.015	0.068	0.038	0.004	0.24	0.023	0.024	0.031	0.007	0.004	0.028	0.015	0.022	0.001	0.003	0.022	0.037	0.005	0.114	0.003	0.108	0.035	0.009	0.012	0.016	0.045	0.015	0.008
t86	0	0.04	0.004	0.152	0.02	0.008	0.377	0.007	0.016	0.014	0.004	0.001	0.013	0.018	0.03	0.001	0.001	0.006	0.016	0.001	0.052	0	0.156	0.02	0.003	0.002	0.008	0.012	0.017	0.002
t38	0.038	0.014	0.03	0.006	0.005	0.002	0.098	0.044	0.011	0.023	0.016	0.006	0.026	0.003	0.03	0.001	0.005	0.025	0.029	0.014	0.109	0.026	0.004	0.016	0.03	0.085	0.155	0.119	0.002	0.027
t15	0.089	0.025	0.034	0.005	0.005	0.001	0.092	0.047	0.012	0.022	0.019	0.004	0.028	0.003	0.013	0.002	0.004	0.019	0.03	0.015	0.117	0.028	0.005	0.015	0.04	0.06	0.13	0.102	0.001	0.032
t196	0.003	0.019	0.011	0.015	0.006	0.001	0.295	0.031	0.011	0.016	0.027	0.004	0.022	0.004	0.018	0.001	0.002	0.01	0.026	0.009	0.05	0.009	0.007	0.017	0.03	0.067	0.241	0.041	0.001	0.006
t113	0.002	0.027	0.01	0.014	0.005	0.001	0.181	0.031	0.009	0.016	0.034	0.004	0.021	0.004	0.012	0.001	0.002	0.011	0.026	0.009	0.05	0.009	0.008	0.015	0.029	0.054	0.371	0.037	0.001	0.007
t193	0.03	0.031	0.036	0.015	0.009	0.007	0.109	0.035	0.013	0.026	0.016	0.004	0.028	0.008	0.215	0.002	0.005	0.022	0.027	0.008	0.111	0.005	0.02	0.019	0.016	0.044	0.048	0.062	0.001	0.026
t125	0.292	0.007	0.012	0.007	0.001	0.006	0.033	0.018	0.005	0.011	0.012	0.002	0.012	0.002	0.001	0.001	0.002	0.015	0.014	0.009	0.052	0.018	0.007	0.006	0.008	0.018	0.347	0.057	0.001	0.025
t176	0.004	0.011	0.022	0.008	0.015	0.013	0.022	0.02	0.014	0.047	0.001	0.009	0.02	0.016	0.007	0.002	0.022	0.079	0.03	0.006	0.242	0.023	0.006	0.019	0.012	0.019	0.062	0.207	0.012	0.03
t167	0	0.04	0.002	0.205	0.013	0.006	0.306	0.004	0.011	0.008	0.005	0	0.008	0.01	0.013	0.001	0	0.003	0.011	0.001	0.027	0	0.291	0.013	0.002	0.001	0.01	0.004	0.005	0.001
t188	0.001	0.042	0.004	0.164	0.017	0.013	0.304	0.008	0.017	0.016	0.006	0.001	0.014	0.018	0.014	0.002	0.001	0.007	0.019	0.002	0.06	0	0.194	0.02	0.003	0.002	0.018	0.015	0.014	0.004
t143	0	0.012	0.002	0.161	0.013	0.006	0.237	0.004	0.008	0.006	0.005	0	0.007	0.007	0.03	0.001	0	0.002	0.008	0.001	0.017	0	0.443	0.011	0.001	0.001	0.011	0.003	0.004	0.001
t138	0	0.011	0.001	0.161	0.013	0.006	0.285	0.003	0.008	0.006	0.003	0	0.006	0.007	0.041	0.001	0	0.002	0.008	0.001	0.017	0	0.386	0.011	0.001	0.001	0.006	0.003	0.009	0.001
t114	0.003	0.007	0.009	0.077	0.023	0.055	0.151	0.011	0.02	0.03	0.002	0.003	0.018	0.027	0.033	0.002	0.006	0.022	0.025	0.003	0.132	0.002	0.092	0.023	0.004	0.005	0.063	0.072	0.064	0.015
t44	0.016	0.01	0.022	0.008	0.006	0.005	0.078	0.031	0.012	0.03	0.005	0.01	0.023	0.015	0.008	0.002	0.011	0.032	0.028	0.014	0.136	0.021	0.003	0.016	0.054	0.08	0.062	0.234	0.009	0.018
t61	0.061	0.005	0.025	0.003	0.002	0.005	0.042	0.027	0.008	0.021	0.005	0.008	0.018	0.007	0.01	0.002	0.01	0.031	0.02	0.015	0.119	0.029	0.001	0.01	0.045	0.102	0.072	0.268	0.006	0.025
t189	0.143	0.003	0.028	0.01	0.008	0.048	0.023	0.024	0.009	0.027	0.003	0.005	0.019	0.013	0.076	0.002	0.019	0.035	0.02	0.007	0.112	0.009	0.018	0.014	0.008	0.03	0.038	0.168	0.009	0.073
t121	0.285	0.003	0.024	0.005	0.005	0.029	0.014	0.022	0.007	0.021	0.002	0.004	0.016	0.008	0.024	0.002	0.015	0.027	0.017	0.007	0.098	0.013	0.009	0.009	0.009	0.026	0.051	0.158	0.004	0.085
t175	0.079	0.012	0.036	0.006	0.009	0.002	0.072	0.041	0.011	0.024	0.008	0.006	0.026	0.003	0.123	0.001	0.014	0.018	0.027	0.011	0.101	0.013	0.005	0.016	0.027	0.106	0.035	0.117	0.004	0.046
t171	0.019	0.036	0.019	0.039	0.012	0.004	0.319	0.027	0.019	0.024	0.014	0.003	0.028	0.008	0.027	0.002	0.002	0.018	0.031	0.008	0.112	0.005	0.039	0.023	0.012	0.021	0.048	0.055	0.008	0.014
t164	0.022	0.07	0.026	0.033	0.019	0.003	0.254	0.026	0.023	0.029	0.007	0.004	0.029	0.014	0.013	0.002	0.003	0.022	0.033	0.007	0.156	0.006	0.033	0.025	0.015	0.018	0.014	0.068	0.01	0.014
t168	0.036	0.004	0.004	0.01	0.001	0.001	0.096	0.017	0.003	0.003	0.119	0	0.009	0	0.022	0	0	0.002	0.008	0.004	0.007	0.002	0.018	0.005	0.006	0.018	0.595	0.006	0	0.005
t22	0.057	0.009	0.006	0.017	0.001	0.001	0.1	0.022	0.004	0.005	0.137	0.001	0.013	0.001	0.024	0.001	0	0.003	0.012	0.005	0.012	0.002	0.043	0.007	0.008	0.016	0.478	0.007	0	0.008
t165	0.003	0.008	0.019	0.006	0.014	0.02	0.016	0.018	0.013	0.045	0.001	0.009	0.018	0.016	0.007	0.002	0.026	0.075	0.027	0.005	0.24	0.02	0.005	0.016	0.012	0.016	0.057	0.235	0.015	0.035
t110	0.005	0.005	0.02	0.005	0.011	0.012	0.016	0.019	0.012	0.042	0.001	0.009	0.017	0.012	0.005	0.002	0.023	0.08	0.027	0.006	0.226	0.029	0.004	0.015	0.012	0.018	0.079	0.246	0.011	0.032
t48	0.01	0.01	0.007	0.106	0.015	0.071	0.167	0.009	0.017	0.022	0.003	0.002	0.016	0.019	0.034	0.003	0.003	0.013	0.02	0.002	0.105	0.001	0.161	0.019	0.003	0.003	0.063	0.042	0.038	0.016
t154	0.011	0.017	0.009	0.085	0.021	0.093	0.094	0.009	0.019	0.028	0.001	0.002	0.017	0.025	0.025	0.003	0.005	0.018	0.022	0.002	0.16	0.001	0.157	0.019	0.003	0.002	0.032	0.055	0.043	0.024
t104	0.323	0.004	0.023	0.003	0.004	0.002	0.038	0.022	0.01	0.018	0.002	0.004	0.017	0.006	0.005	0.001	0.008	0.016	0.019	0.008	0.121	0.02	0.003	0.009	0.024	0.024	0.028	0.189	0.006	0.044
t17	0.336	0.004	0.018	0.007	0.004	0.005	0.066	0.024	0.01	0.017	0.005	0.003	0.019	0.005	0.008	0.001	0.005	0.014	0.02	0.008	0.088	0.013	0.009	0.011	0.016	0.023	0.089	0.122	0.005	0.041
t118	0.065	0.028	0.023	0.034	0.011	0.016	0.149	0.023	0.02	0.029	0.008	0.003	0.028	0.013	0.034	0.004	0.004	0.019	0.031	0.007	0.163	0.004	0.048	0.021	0.012	0.013	0.058	0.089	0.009	0.032
t28	0.03	0.022	0.024	0.034	0.021	0.016	0.135	0.019	0.023	0.035	0.003	0.004	0.026	0.023	0.046	0.003	0.008	0.023	0.03	0.005	0.192	0.003	0.046	0.024	0.01	0.011	0.019	0.109	0.026	0.027
t36	0.031	0.038	0.035	0.023	0.01	0.009	0.125	0.036	0.015	0.026	0.023	0.003	0.03	0.008	0.175	0.003	0.004	0.022	0.029	0.008	0.107	0.004	0.037	0.022	0.013	0.032	0.055	0.051	0.001	0.024
t77	0.006	0.006	0.024	0.003	0.008	0.007	0.015	0.02	0.011	0.039	0.001	0.009	0.017	0.01	0.006	0.001	0.022	0.075	0.025	0.007	0.233	0.035	0.002	0.014	0.017	0.026	0.053	0.271	0.008	0.031
t70	0.005	0.016	0.029	0.006	0.012	0.011	0.024	0.023	0.014	0.044	0.002	0.008	0.022	0.011	0.019	0.002	0.018	0.068	0.03	0.006	0.263	0.019	0.005	0.018	0.016	0.022	0.055	0.192	0.007	0.034
t25	0.052	0.02	0.031	0.012	0.01	0.004	0.088	0.04	0.011	0.023	0.015	0.004	0.028	0.004	0.227	0.001	0.009	0.015	0.027	0.009	0.086	0.006	0.016	0.018	0.021	0.066	0.053	0.065	0.002	0.04
t4	0.006	0.04	0.018	0.045	0.032	0.022	0.072	0.019	0.022	0.049	0.003	0.005	0.026	0.027	0.012	0.002	0.011	0.037	0.037	0.005	0.226	0.005	0.056	0.027	0.011	0.007	0.054	0.086	0.01	0.026
t50	0.008	0.034	0.015	0.049	0.02	0.031	0.077	0.018	0.021	0.042	0.004	0.004	0.025	0.02	0.012	0.003	0.006	0.035	0.034	0.005	0.213	0.005	0.064	0.024	0.008	0.006	0.104	0.078	0.01	0.026
t67	0.006	0.01	0.014	0.058	0.04	0.044	0.082	0.013	0.015	0.026	0.002	0.002	0.018	0.03	0.219	0.002	0.009	0.015	0.019	0.002	0.086	0.001	0.156	0.023	0.003	0.006	0.005	0.046	0.028	0.019
t56	0.003	0.01	0.013	0.047	0.039	0.017	0.102	0.011	0.014	0.02	0.002	0.002	0.015	0.021	0.364	0.001	0.006	0.01	0.016	0.002	0.064	0	0.123	0.021	0.003	0.007	0.003	0.032	0.021	0.012
t123	0.022	0.006	0.023	0.005	0.01	0.009	0.043	0.024	0.013	0.03	0.001	0.008	0.02	0.015	0.022	0.001	0.019	0.034	0.024	0.008	0.169	0.018	0.003	0.015	0.022	0.042	0.02	0.301	0.031	0.041
t141	0.025	0.006	0.027	0.004	0.01	0.008	0.038	0.027	0.012	0.029	0.001	0.008	0.02	0.013	0.034	0.001	0.022	0.035	0.024	0.008	0.158	0.018	0.003	0.015	0.022	0.055	0.015	0.294	0.025	0.043
t129	0.038	0.014	0.015	0.012	0.003	0.001	0.205	0.038	0.009	0.012	0.059	0.002	0.023	0.002	0.053	0.001	0.001	0.008	0.023	0.011	0.043	0.008	0.014	0.014	0.02	0.053	0.266	0.036	0.001	0.015
t34	0.043	0.013	0.013	0.011	0.002	0.001	0.217	0.036	0.007	0.009	0.08	0.002	0.02	0.001	0.054	0.001	0.001	0.006	0.019	0.01	0.032	0.007	0.012	0.011	0.017	0.051	0.289	0.025	0	0.011
t55	0.006	0.089	0.046	0.006	0.024	0.001	0.043	0.045	0.018	0.046	0.007	0.007	0.033	0.007	0.02	0.001	0.011	0.036	0.041	0.008	0.228	0.017	0.011	0.023	0.041	0.028	0.032	0.089	0.001	0.034
t148	0.007	0.066	0.049	0.005	0.024	0.001	0.041	0.046	0.018	0.046	0.006	0.007	0.033	0.006	0.018	0.001	0.013	0.04	0.041	0.008	0.227	0.021	0.01	0.022	0.038	0.032	0.035	0.101	0.001	0.035
t81	0.417	0.018	0.017	0.015	0.002	0.011	0.053	0.019	0.007	0.011	0.025	0.001	0.016	0.002	0.02	0.002	0.001	0.011	0.015	0.006	0.06	0.004	0.031	0.008	0.006	0.011	0.148	0.028	0	0.034
t112	0.424	0.018	0.011	0.019	0.001	0.011	0.05	0.016	0.005	0.008	0.035	0.001	0.013	0.001	0.022	0.002	0.001	0.007	0.012	0.005	0.038	0.002	0.05	0.006	0.004	0.006	0.191	0.014	0	0.027
t147	0.079	0.041	0.04	0.014	0.017	0.005	0.078	0.033	0.02	0.035	0.004	0.005	0.031	0.014	0.029	0.002	0.008	0.026	0.033	0.008	0.2	0.009	0.018	0.022	0.026	0.022	0.009	0.127	0.007	0.038
t90	0.183	0.001	0.021	0.003	0.006	0.031	0.012	0.017	0.006	0.021	0.001	0.005	0.012	0.011	0.026	0.001	0.031	0.033	0.014	0.005	0.101	0.013	0.004	0.008	0.008	0.032	0.019	0.277	0.019	0.078
t18	0.138	0.001	0.022	0.002	0.006	0.023	0.009	0.017	0.006	0.023	0.001	0.006	0.012	0.011	0.016	0.001	0.037	0.04	0.014	0.005	0.11	0.019	0.003	0.008	0.009	0.034	0.018	0.32	0.019	0.073
t162	0.061	0.021	0.038	0.009	0.012	0.005	0.059	0.035	0.012	0.027	0.007	0.006	0.027	0.005	0.175	0.001	0.016	0.021	0.027	0.008	0.125	0.008	0.01	0.017	0.02	0.063	0.024	0.101	0.004	0.056
t182	0.051	0.023	0.042	0.008	0.015	0.004	0.055	0.037	0.013	0.032	0.005	0.007	0.028	0.006	0.11	0.001	0.021	0.024	0.029	0.009	0.144	0.011	0.008	0.019	0.025	0.071	0.018	0.125	0.005	0.055
t185	0.072	0.038	0.038	0.019	0.008	0.016	0.086	0.031	0.013	0.025	0.015	0.003	0.027	0.008	0.184	0.003	0.005	0.024	0.025	0.008	0.124	0.004	0.031	0.018	0.011	0.029	0.035	0.062	0.002	0.036
t51	0.053	0.029	0.034	0.023	0.009	0.016	0.11	0.031	0.014	0.025	0.014	0.003	0.027	0.009	0.189	0.003	0.005	0.024	0.026	0.008	0.115	0.004	0.036	0.02	0.01	0.03	0.037	0.063	0.003	0.03
t184	0.008	0.08	0.029	0.02	0.035	0.004	0.058	0.044	0.02	0.049	0.009	0.005	0.036	0.013	0.009	0.002	0.009	0.029	0.046	0.007	0.179	0.011	0.052	0.027	0.034	0.016	0.064	0.07	0.001	0.037
t78	0.006	0.075	0.026	0.02	0.034	0.004	0.059	0.045	0.02	0.049	0.01	0.006	0.036	0.012	0.008	0.002	0.009	0.029	0.048	0.007	0.17	0.012	0.049	0.028	0.038	0.017	0.077	0.071	0.001	0.034
t132	0.029	0.016	0.029	0.005	0.006	0	0.185	0.061	0.011	0.018	0.034	0.005	0.028	0.002	0.02	0.001	0.003	0.014	0.032	0.015	0.06	0.03	0.004	0.018	0.049	0.146	0.108	0.062	0.001	0.012
t183	0.033	0.02	0.026	0.005	0.005	0	0.191	0.062	0.01	0.015	0.048	0.004	0.028	0.001	0.024	0.001	0.002	0.011	0.03	0.015	0.051	0.024	0.004	0.016	0.05	0.13	0.136	0.046	0	0.012
t131	0.18	0.001	0.022	0.002	0.007	0.022	0.009	0.016	0.006	0.022	0	0.005	0.012	0.012	0.013	0.001	0.033	0.035	0.013	0.005	0.116	0.016	0.003	0.008	0.008	0.025	0.013	0.296	0.019	0.078
t130	0.144	0.001	0.021	0.002	0.006	0.024	0.007	0.016	0.006	0.022	0	0.006	0.011	0.011	0.012	0.001	0.04	0.038	0.013	0.005	0.113	0.018	0.003	0.007	0.008	0.027	0.016	0.325	0.018	0.08
t98	0.04	0.009	0.034	0.005	0.005	0.002	0.106	0.038	0.014	0.023	0.01	0.006	0.026	0.004	0.055	0.002	0.006	0.025	0.029	0.013	0.132	0.019	0.003	0.017	0.031	0.077	0.072	0.166	0.005	0.026
t140	0.06	0.011	0.035	0.005	0.005	0.003	0.1	0.038	0.014	0.024	0.01	0.005	0.027	0.004	0.042	0.002	0.006	0.025	0.029	0.013	0.14	0.019	0.004	0.017	0.029	0.059	0.084	0.156	0.004	0.03
t149	0.004	0.012	0.008	0.03	0.005	0.002	0.382	0.023	0.011	0.013	0.03	0.002	0.018	0.004	0.021	0.001	0.001	0.008	0.022	0.006	0.04	0.004	0.022	0.016	0.012	0.023	0.248	0.026	0.002	0.005
t192	0.004	0.01	0.007	0.03	0.005	0.002	0.388	0.021	0.01	0.012	0.028	0.002	0.018	0.004	0.025	0.001	0.001	0.007	0.021	0.006	0.038	0.003	0.022	0.016	0.012	0.023	0.253	0.026	0.002	0.005
t84	0.026	0.046	0.023	0.037	0.014	0.003	0.319	0.029	0.019	0.024	0.014	0.003	0.029	0.008	0.023	0.002	0.002	0.018	0.031	0.007	0.113	0.005	0.046	0.024	0.011	0.02	0.035	0.048	0.006	0.014
t127	0.02	0.05	0.022	0.04	0.016	0.003	0.328	0.027	0.02	0.025	0.013	0.003	0.028	0.009	0.02	0.002	0.002	0.018	0.032	0.007	0.114	0.005	0.047	0.024	0.011	0.019	0.03	0.047	0.006	0.013
t20	0.122	0.039	0.039	0.012	0.013	0.004	0.079	0.036	0.018	0.032	0.006	0.005	0.031	0.011	0.022	0.002	0.006	0.025	0.032	0.009	0.182	0.011	0.016	0.02	0.027	0.024	0.014	0.12	0.005	0.039
t12	0.111	0.031	0.036	0.011	0.012	0.005	0.08	0.036	0.018	0.032	0.005	0.005	0.03	0.011	0.017	0.002	0.006	0.027	0.032	0.01	0.181	0.013	0.015	0.02	0.027	0.025	0.018	0.137	0.006	0.039
t133	0.017	0.009	0.014	0.028	0.016	0.004	0.228	0.02	0.023	0.03	0.003	0.005	0.024	0.024	0.004	0.002	0.005	0.025	0.032	0.007	0.147	0.009	0.019	0.023	0.017	0.017	0.023	0.15	0.062	0.013
t111	0.02	0.012	0.015	0.03	0.015	0.004	0.245	0.02	0.023	0.03	0.003	0.005	0.024	0.022	0.005	0.002	0.004	0.025	0.032	0.008	0.148	0.008	0.021	0.024	0.016	0.017	0.022	0.135	0.051	0.013
t14	0.141	0.011	0.017	0.005	0.001	0.002	0.077	0.031	0.006	0.011	0.031	0.002	0.018	0.001	0.024	0.001	0.001	0.011	0.018	0.011	0.055	0.017	0.004	0.008	0.017	0.048	0.358	0.048	0	0.025
t157	0.123	0.011	0.016	0.004	0.001	0.001	0.078	0.03	0.006	0.009	0.036	0.002	0.017	0.001	0.027	0.001	0.001	0.01	0.017	0.011	0.049	0.016	0.003	0.008	0.016	0.049	0.394	0.041	0	0.022
t155	0.006	0.034	0.017	0.029	0.021	0.01	0.096	0.025	0.021	0.044	0.004	0.006	0.028	0.019	0.008	0.002	0.008	0.033	0.039	0.006	0.199	0.01	0.026	0.025	0.019	0.013	0.129	0.095	0.006	0.023
t99	0.005	0.035	0.017	0.03	0.022	0.009	0.095	0.025	0.021	0.045	0.004	0.006	0.028	0.018	0.009	0.002	0.008	0.033	0.04	0.006	0.199	0.01	0.028	0.025	0.018	0.012	0.129	0.092	0.006	0.022
t26	0.025	0.033	0.017	0.057	0.017	0.009	0.252	0.016	0.025	0.029	0.005	0.003	0.025	0.018	0.022	0.003	0.003	0.02	0.029	0.005	0.166	0.003	0.06	0.025	0.008	0.007	0.018	0.063	0.025	0.014
t3	0.024	0.038	0.017	0.063	0.018	0.009	0.264	0.015	0.025	0.027	0.005	0.002	0.024	0.017	0.025	0.003	0.002	0.018	0.028	0.004	0.159	0.002	0.072	0.025	0.007	0.005	0.015	0.052	0.022	0.013
t23	0.1	0.005	0.026	0.005	0.005	0.002	0.056	0.047	0.007	0.017	0.018	0.005	0.024	0.002	0.137	0.001	0.01	0.012	0.024	0.012	0.054	0.013	0.005	0.013	0.034	0.146	0.084	0.091	0.002	0.042
t8	0.085	0.005	0.026	0.006	0.006	0.002	0.061	0.047	0.008	0.018	0.019	0.005	0.024	0.002	0.165	0.001	0.01	0.012	0.024	0.012	0.053	0.011	0.006	0.014	0.033	0.139	0.082	0.083	0.002	0.04
t39	0.17	0.007	0.011	0.012	0.002	0.012	0.057	0.017	0.007	0.014	0.011	0.002	0.015	0.004	0.002	0.002	0.002	0.018	0.017	0.009	0.073	0.013	0.01	0.008	0.009	0.017	0.372	0.076	0.003	0.025
t10	0.167	0.008	0.011	0.014	0.002	0.012	0.06	0.017	0.007	0.014	0.012	0.002	0.015	0.004	0.002	0.002	0.002	0.018	0.018	0.009	0.074	0.013	0.011	0.008	0.009	0.016	0.371	0.072	0.003	0.025
