V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t144	0.011	0.018	0.006	0.069	0.004	0.013	0.018	0.003	0.016	0.004	0.017	0.004	0.034	0.025	0.011	0.003	0.004	0.055	0.011	0.003	0.553	0.037	0.009	0.022	0.002	0.005	0.012	0	0.015	0.015
t5	0.024	0.027	0.016	0.059	0.004	0.018	0.009	0.009	0.02	0.008	0.023	0.006	0.054	0.02	0.041	0.007	0.013	0.154	0.022	0.004	0.278	0.058	0.016	0.029	0.002	0.01	0.02	0.003	0.023	0.022
t181	0.013	0.024	0.01	0.028	0.001	0.011	0.025	0.009	0.019	0.004	0.021	0.006	0.021	0.026	0.018	0.012	0.092	0.221	0.016	0.004	0.134	0.143	0.013	0.022	0.034	0.004	0.026	0	0.021	0.025
t141	0.018	0.022	0.016	0.026	0.002	0.013	0.019	0.013	0.018	0.005	0.02	0.007	0.02	0.021	0.025	0.011	0.099	0.231	0.02	0.005	0.106	0.124	0.015	0.025	0.036	0.005	0.025	0.001	0.024	0.026
t106	0.011	0.029	0.005	0.061	0.002	0.01	0.014	0.004	0.02	0.004	0.022	0.005	0.048	0.026	0.018	0.008	0.012	0.144	0.012	0.002	0.368	0.08	0.01	0.019	0.003	0.005	0.021	0.001	0.016	0.019
t81	0.019	0.023	0.011	0.07	0.005	0.017	0.012	0.006	0.018	0.006	0.021	0.005	0.049	0.022	0.026	0.005	0.007	0.098	0.018	0.004	0.4	0.046	0.014	0.028	0.002	0.009	0.016	0.002	0.021	0.019
t130	0.057	0.013	0.072	0.055	0.016	0.043	0.009	0.019	0.014	0.018	0.017	0.006	0.031	0.015	0.052	0.002	0.006	0.059	0.04	0.013	0.239	0.021	0.028	0.059	0.005	0.019	0.011	0.003	0.038	0.022
t169	0.003	0.029	0.001	0.044	0	0.004	0.031	0.001	0.019	0.001	0.019	0.004	0.028	0.037	0.005	0.013	0.023	0.147	0.005	0.001	0.361	0.156	0.004	0.009	0.006	0.002	0.023	0	0.008	0.016
t161	0.056	0.017	0.056	0.058	0.013	0.035	0.005	0.017	0.014	0.016	0.018	0.006	0.049	0.012	0.075	0.002	0.005	0.081	0.037	0.008	0.234	0.021	0.025	0.047	0.002	0.021	0.011	0.007	0.032	0.019
t90	0.026	0.019	0.022	0.063	0.007	0.025	0.017	0.009	0.018	0.009	0.02	0.005	0.035	0.023	0.027	0.004	0.01	0.081	0.024	0.007	0.371	0.041	0.018	0.039	0.005	0.01	0.015	0.001	0.027	0.022
t59	0.019	0.025	0.015	0.032	0.002	0.013	0.018	0.012	0.019	0.006	0.022	0.007	0.027	0.023	0.027	0.011	0.067	0.23	0.02	0.004	0.142	0.117	0.015	0.026	0.02	0.006	0.025	0.001	0.023	0.026
t200	0.037	0.015	0.053	0.028	0.005	0.027	0.024	0.025	0.016	0.011	0.019	0.007	0.015	0.02	0.03	0.005	0.07	0.125	0.034	0.012	0.113	0.068	0.025	0.047	0.076	0.008	0.018	0.001	0.038	0.029
t33	0.058	0.012	0.104	0.027	0.009	0.038	0.015	0.035	0.013	0.016	0.016	0.007	0.015	0.014	0.047	0.003	0.042	0.097	0.045	0.015	0.097	0.039	0.032	0.058	0.047	0.013	0.014	0.001	0.044	0.027
t19	0.016	0.024	0.01	0.065	0.004	0.016	0.017	0.006	0.02	0.005	0.022	0.005	0.041	0.026	0.02	0.006	0.011	0.107	0.016	0.004	0.384	0.062	0.013	0.027	0.004	0.007	0.018	0.001	0.021	0.021
t102	0.005	0.027	0.002	0.056	0.001	0.007	0.025	0.002	0.019	0.002	0.02	0.004	0.034	0.034	0.007	0.009	0.013	0.113	0.007	0.002	0.434	0.102	0.006	0.013	0.004	0.003	0.02	0	0.011	0.017
t135	0.069	0.008	0.111	0.051	0.028	0.054	0.007	0.018	0.01	0.022	0.012	0.004	0.023	0.01	0.048	0.001	0.003	0.027	0.041	0.016	0.248	0.009	0.028	0.065	0.003	0.022	0.006	0.003	0.036	0.016
t101	0.09	0.006	0.178	0.036	0.029	0.056	0.004	0.027	0.008	0.026	0.01	0.004	0.02	0.007	0.07	0.001	0.003	0.029	0.048	0.017	0.137	0.007	0.031	0.065	0.003	0.026	0.005	0.005	0.037	0.015
t125	0.014	0.026	0.01	0.035	0.002	0.011	0.023	0.008	0.02	0.004	0.022	0.006	0.026	0.027	0.019	0.012	0.062	0.211	0.016	0.004	0.176	0.131	0.013	0.023	0.022	0.005	0.026	0.001	0.021	0.025
t34	0.013	0.027	0.009	0.029	0.001	0.01	0.017	0.009	0.019	0.004	0.021	0.007	0.026	0.023	0.022	0.013	0.078	0.259	0.016	0.003	0.128	0.141	0.012	0.02	0.019	0.004	0.027	0.001	0.019	0.024
t88	0.026	0.025	0.022	0.044	0.004	0.019	0.015	0.013	0.02	0.008	0.023	0.007	0.035	0.022	0.037	0.008	0.034	0.181	0.025	0.006	0.197	0.079	0.019	0.034	0.011	0.009	0.022	0.002	0.028	0.026
t168	0.025	0.024	0.023	0.029	0.002	0.016	0.013	0.016	0.018	0.007	0.021	0.007	0.027	0.019	0.039	0.01	0.072	0.242	0.025	0.005	0.107	0.102	0.018	0.029	0.02	0.007	0.024	0.001	0.026	0.026
t54	0.067	0.011	0.093	0.052	0.021	0.049	0.007	0.021	0.012	0.02	0.015	0.005	0.03	0.012	0.059	0.001	0.004	0.047	0.043	0.014	0.217	0.015	0.029	0.062	0.004	0.022	0.009	0.003	0.038	0.019
t117	0.059	0.011	0.074	0.06	0.021	0.047	0.007	0.016	0.012	0.019	0.015	0.005	0.033	0.012	0.051	0.001	0.003	0.04	0.038	0.013	0.277	0.013	0.026	0.059	0.002	0.021	0.008	0.003	0.035	0.018
t32	0.005	0.024	0.002	0.041	0.001	0.006	0.047	0.002	0.02	0.002	0.02	0.004	0.021	0.04	0.005	0.011	0.037	0.129	0.007	0.002	0.33	0.149	0.006	0.014	0.018	0.002	0.023	0	0.012	0.019
t158	0.003	0.026	0.001	0.032	0	0.004	0.045	0.002	0.019	0.001	0.019	0.004	0.018	0.039	0.004	0.015	0.053	0.162	0.005	0.001	0.254	0.207	0.005	0.009	0.019	0.001	0.025	0	0.009	0.017
t55	0	0.02	0	0.035	0	0.001	0.051	0	0.013	0	0.012	0.001	0.015	0.043	0.001	0.011	0.009	0.062	0.001	0	0.538	0.155	0.001	0.003	0.003	0	0.015	0	0.002	0.008
t182	0.001	0.021	0	0.036	0	0.002	0.059	0	0.015	0	0.014	0.002	0.015	0.045	0.001	0.012	0.017	0.079	0.002	0.001	0.461	0.169	0.002	0.005	0.008	0	0.018	0	0.004	0.011
t140	0.02	0.014	0.014	0.076	0.008	0.022	0.012	0.005	0.014	0.007	0.016	0.004	0.036	0.019	0.019	0.002	0.002	0.04	0.017	0.006	0.526	0.02	0.013	0.032	0.002	0.01	0.009	0.001	0.02	0.015
t199	0.054	0.012	0.064	0.064	0.019	0.043	0.007	0.014	0.012	0.017	0.015	0.005	0.035	0.013	0.048	0.001	0.003	0.041	0.035	0.011	0.309	0.013	0.025	0.055	0.002	0.02	0.008	0.003	0.033	0.018
t121	0.009	0.026	0.005	0.036	0.001	0.009	0.031	0.005	0.02	0.003	0.022	0.006	0.024	0.032	0.012	0.012	0.059	0.191	0.012	0.003	0.21	0.15	0.01	0.019	0.022	0.003	0.026	0	0.017	0.023
t15	0.015	0.024	0.01	0.046	0.002	0.014	0.028	0.008	0.021	0.005	0.023	0.006	0.027	0.031	0.017	0.009	0.037	0.151	0.017	0.005	0.266	0.102	0.014	0.028	0.018	0.005	0.023	0	0.023	0.025
t36	0.021	0.023	0.012	0.074	0.005	0.017	0.007	0.006	0.017	0.007	0.02	0.005	0.062	0.018	0.033	0.004	0.004	0.094	0.018	0.004	0.411	0.035	0.013	0.026	0.001	0.011	0.014	0.003	0.019	0.017
t174	0.107	0.005	0.251	0.024	0.029	0.053	0.002	0.032	0.005	0.029	0.007	0.003	0.017	0.004	0.095	0	0.002	0.024	0.049	0.015	0.072	0.004	0.029	0.056	0.002	0.028	0.004	0.009	0.032	0.011
t198	0.083	0.011	0.139	0.035	0.017	0.046	0.005	0.031	0.01	0.023	0.014	0.005	0.026	0.008	0.089	0.002	0.008	0.065	0.05	0.013	0.115	0.015	0.032	0.058	0.004	0.023	0.009	0.006	0.039	0.019
t109	0.015	0.028	0.009	0.055	0.003	0.014	0.017	0.007	0.021	0.005	0.023	0.006	0.041	0.027	0.022	0.008	0.02	0.152	0.017	0.004	0.306	0.085	0.013	0.025	0.006	0.006	0.022	0.001	0.021	0.023
t24	0.009	0.03	0.004	0.056	0.002	0.009	0.018	0.004	0.021	0.003	0.022	0.005	0.041	0.03	0.014	0.009	0.017	0.15	0.011	0.002	0.348	0.099	0.009	0.018	0.004	0.004	0.022	0.001	0.015	0.02
t142	0.059	0.01	0.069	0.065	0.024	0.046	0.005	0.013	0.011	0.018	0.013	0.004	0.037	0.01	0.052	0.001	0.002	0.031	0.035	0.011	0.314	0.009	0.024	0.055	0.001	0.023	0.006	0.005	0.031	0.015
t28	0.052	0.006	0.07	0.065	0.033	0.049	0.006	0.01	0.008	0.018	0.01	0.003	0.025	0.009	0.034	0	0.001	0.014	0.03	0.013	0.394	0.005	0.021	0.056	0.001	0.021	0.004	0.002	0.028	0.012
t67	0.104	0	0.504	0.008	0.069	0.05	0	0.019	0.001	0.027	0.001	0.001	0.003	0.001	0.047	0	0	0.001	0.029	0.015	0.022	0	0.015	0.037	0	0.023	0	0.006	0.015	0.002
t42	0.101	0	0.542	0.006	0.067	0.045	0	0.018	0.001	0.026	0.001	0.001	0.003	0	0.045	0	0	0.001	0.026	0.014	0.016	0	0.014	0.032	0	0.021	0	0.006	0.013	0.002
t93	0.05	0.019	0.048	0.058	0.011	0.033	0.006	0.016	0.016	0.015	0.019	0.006	0.048	0.014	0.068	0.003	0.007	0.097	0.036	0.008	0.231	0.028	0.024	0.046	0.002	0.019	0.013	0.006	0.032	0.021
t58	0.004	0.029	0.002	0.05	0.001	0.005	0.026	0.002	0.02	0.002	0.02	0.004	0.033	0.034	0.007	0.011	0.019	0.14	0.006	0.001	0.381	0.126	0.006	0.012	0.005	0.002	0.022	0	0.01	0.017
t1	0.104	0.006	0.257	0.013	0.012	0.036	0.001	0.052	0.005	0.024	0.008	0.004	0.014	0.003	0.133	0.001	0.011	0.061	0.051	0.011	0.025	0.009	0.029	0.043	0.004	0.021	0.005	0.013	0.031	0.012
t196	0.108	0.002	0.431	0.005	0.013	0.029	0	0.054	0.002	0.023	0.003	0.002	0.005	0.001	0.124	0	0.004	0.022	0.041	0.009	0.007	0.002	0.021	0.03	0.002	0.018	0.002	0.015	0.02	0.006
t132	0.067	0.016	0.08	0.048	0.014	0.039	0.004	0.023	0.013	0.019	0.017	0.006	0.044	0.01	0.094	0.002	0.006	0.087	0.043	0.009	0.162	0.02	0.028	0.05	0.002	0.023	0.011	0.009	0.034	0.02
t64	0.079	0.013	0.105	0.044	0.017	0.043	0.003	0.025	0.011	0.022	0.014	0.005	0.04	0.008	0.105	0.002	0.004	0.067	0.046	0.01	0.142	0.014	0.029	0.052	0.001	0.026	0.009	0.012	0.034	0.017
t95	0.004	0.031	0.001	0.04	0.001	0.004	0.027	0.002	0.02	0.001	0.02	0.004	0.029	0.034	0.006	0.015	0.033	0.184	0.006	0.001	0.285	0.175	0.005	0.01	0.008	0.002	0.026	0	0.009	0.017
t20	0.004	0.029	0.002	0.038	0.001	0.005	0.031	0.002	0.02	0.001	0.021	0.004	0.025	0.035	0.006	0.015	0.042	0.182	0.006	0.001	0.263	0.179	0.006	0.011	0.012	0.002	0.026	0	0.011	0.019
t112	0.019	0.022	0.017	0.027	0.002	0.014	0.021	0.013	0.018	0.006	0.021	0.007	0.021	0.023	0.025	0.011	0.091	0.22	0.021	0.005	0.117	0.121	0.016	0.027	0.036	0.005	0.025	0.001	0.025	0.026
t163	0.029	0.025	0.019	0.072	0.007	0.022	0.006	0.008	0.017	0.009	0.021	0.006	0.068	0.016	0.052	0.004	0.005	0.108	0.024	0.004	0.323	0.033	0.017	0.031	0.001	0.014	0.015	0.005	0.023	0.019
t8	0.037	0.021	0.027	0.073	0.009	0.026	0.005	0.01	0.016	0.011	0.019	0.005	0.066	0.014	0.061	0.003	0.003	0.088	0.027	0.005	0.313	0.024	0.019	0.036	0.001	0.018	0.013	0.007	0.025	0.018
t14	0.053	0.01	0.057	0.069	0.023	0.043	0.005	0.011	0.011	0.017	0.013	0.004	0.038	0.011	0.047	0.001	0.001	0.03	0.032	0.01	0.354	0.009	0.022	0.051	0.001	0.022	0.006	0.004	0.029	0.014
t2	0.061	0.01	0.071	0.064	0.025	0.046	0.004	0.014	0.01	0.019	0.013	0.004	0.038	0.01	0.057	0.001	0.001	0.032	0.036	0.011	0.304	0.008	0.024	0.054	0.001	0.024	0.006	0.006	0.031	0.015
t116	0.068	0.005	0.108	0.056	0.041	0.057	0.004	0.013	0.007	0.022	0.009	0.003	0.023	0.007	0.042	0	0.001	0.013	0.036	0.016	0.308	0.004	0.023	0.061	0.001	0.025	0.003	0.003	0.03	0.011
t17	0.062	0.005	0.094	0.059	0.04	0.055	0.005	0.012	0.007	0.021	0.009	0.003	0.022	0.008	0.037	0	0.001	0.012	0.033	0.015	0.343	0.004	0.022	0.06	0.001	0.023	0.003	0.002	0.029	0.011
t110	0.002	0.025	0.001	0.045	0	0.004	0.041	0.001	0.018	0.001	0.018	0.003	0.023	0.041	0.003	0.011	0.018	0.103	0.004	0.001	0.437	0.139	0.004	0.009	0.007	0.001	0.02	0	0.007	0.015
t97	0.003	0.025	0.001	0.049	0.001	0.005	0.037	0.001	0.019	0.001	0.019	0.003	0.025	0.039	0.004	0.01	0.016	0.103	0.005	0.001	0.443	0.123	0.005	0.01	0.007	0.002	0.02	0	0.009	0.016
t43	0.015	0.023	0.01	0.055	0.003	0.015	0.026	0.006	0.02	0.005	0.022	0.006	0.031	0.031	0.017	0.007	0.02	0.115	0.017	0.005	0.352	0.077	0.013	0.028	0.01	0.006	0.02	0	0.022	0.023
t96	0.013	0.024	0.008	0.057	0.003	0.014	0.025	0.006	0.02	0.005	0.022	0.005	0.033	0.031	0.016	0.007	0.018	0.115	0.015	0.004	0.369	0.078	0.012	0.026	0.008	0.006	0.02	0	0.02	0.022
t75	0.004	0.019	0.002	0.057	0.001	0.006	0.032	0.001	0.017	0.002	0.017	0.003	0.025	0.034	0.005	0.005	0.008	0.064	0.006	0.002	0.558	0.068	0.005	0.013	0.004	0.002	0.014	0	0.01	0.014
t41	0.051	0.019	0.047	0.059	0.011	0.032	0.005	0.015	0.015	0.015	0.019	0.006	0.054	0.013	0.075	0.003	0.006	0.095	0.035	0.007	0.24	0.024	0.023	0.043	0.001	0.02	0.012	0.008	0.03	0.019
t77	0.037	0.023	0.029	0.063	0.007	0.025	0.007	0.012	0.017	0.011	0.021	0.006	0.057	0.016	0.058	0.004	0.007	0.116	0.029	0.006	0.274	0.035	0.02	0.037	0.002	0.015	0.015	0.005	0.027	0.02
t123	0.092	0.008	0.165	0.034	0.022	0.05	0.004	0.031	0.009	0.025	0.012	0.005	0.024	0.007	0.089	0.001	0.005	0.045	0.051	0.015	0.111	0.01	0.032	0.06	0.003	0.025	0.007	0.007	0.038	0.016
t12	0.101	0.006	0.202	0.029	0.025	0.051	0.002	0.032	0.007	0.027	0.01	0.004	0.021	0.005	0.098	0.001	0.003	0.036	0.051	0.014	0.087	0.007	0.031	0.058	0.002	0.027	0.005	0.009	0.035	0.013
t190	0.1	0.002	0.278	0.027	0.078	0.07	0.001	0.017	0.003	0.03	0.004	0.001	0.01	0.002	0.043	0	0	0.004	0.038	0.021	0.121	0.001	0.023	0.061	0	0.028	0.001	0.004	0.025	0.006
t187	0.093	0.002	0.244	0.031	0.076	0.072	0.002	0.016	0.003	0.028	0.005	0.002	0.01	0.003	0.037	0	0	0.004	0.038	0.023	0.156	0.001	0.023	0.065	0.001	0.027	0.001	0.003	0.027	0.007
t94	0.005	0.031	0.002	0.046	0.001	0.005	0.025	0.002	0.02	0.002	0.021	0.004	0.033	0.034	0.008	0.013	0.024	0.165	0.007	0.001	0.331	0.143	0.006	0.012	0.006	0.002	0.024	0	0.011	0.018
t148	0.005	0.03	0.002	0.047	0.001	0.006	0.025	0.003	0.02	0.002	0.021	0.005	0.033	0.033	0.009	0.012	0.025	0.165	0.008	0.002	0.327	0.136	0.007	0.013	0.006	0.003	0.024	0	0.012	0.019
t26	0.036	0.008	0.037	0.07	0.019	0.036	0.009	0.008	0.01	0.012	0.012	0.003	0.028	0.013	0.025	0.001	0.001	0.021	0.024	0.01	0.48	0.009	0.018	0.047	0.001	0.015	0.006	0.001	0.025	0.013
t22	0.017	0.026	0.01	0.064	0.003	0.015	0.014	0.006	0.02	0.006	0.022	0.006	0.046	0.025	0.024	0.006	0.011	0.125	0.017	0.004	0.358	0.063	0.013	0.026	0.003	0.008	0.019	0.001	0.02	0.021
t39	0.013	0.025	0.007	0.068	0.003	0.013	0.015	0.004	0.019	0.005	0.021	0.005	0.045	0.025	0.018	0.006	0.008	0.101	0.014	0.003	0.427	0.057	0.011	0.023	0.003	0.006	0.017	0.001	0.017	0.019
t139	0.028	0.017	0.024	0.069	0.009	0.027	0.014	0.009	0.016	0.009	0.019	0.005	0.037	0.021	0.028	0.003	0.006	0.065	0.024	0.007	0.397	0.031	0.018	0.04	0.004	0.012	0.013	0.001	0.027	0.021
t13	0.026	0.016	0.021	0.074	0.009	0.026	0.012	0.007	0.015	0.009	0.018	0.004	0.038	0.019	0.025	0.002	0.004	0.05	0.022	0.007	0.45	0.024	0.016	0.038	0.002	0.012	0.011	0.001	0.024	0.018
t48	0.081	0.007	0.14	0.045	0.029	0.055	0.005	0.022	0.009	0.024	0.011	0.004	0.024	0.008	0.063	0.001	0.002	0.029	0.045	0.016	0.19	0.007	0.029	0.064	0.002	0.025	0.006	0.004	0.036	0.015
t114	0.078	0.008	0.126	0.047	0.026	0.053	0.005	0.022	0.009	0.023	0.012	0.004	0.027	0.009	0.067	0.001	0.003	0.034	0.045	0.015	0.197	0.009	0.029	0.062	0.002	0.025	0.006	0.005	0.036	0.016
t72	0.04	0.021	0.034	0.061	0.008	0.028	0.007	0.013	0.017	0.012	0.021	0.006	0.051	0.016	0.058	0.004	0.008	0.108	0.031	0.007	0.265	0.034	0.022	0.041	0.002	0.016	0.015	0.005	0.029	0.021
t83	0.048	0.019	0.044	0.059	0.01	0.032	0.006	0.015	0.016	0.014	0.019	0.006	0.05	0.014	0.067	0.003	0.007	0.097	0.035	0.008	0.244	0.028	0.024	0.044	0.002	0.018	0.013	0.006	0.031	0.021
t44	0.014	0.023	0.012	0.026	0.001	0.011	0.022	0.011	0.018	0.004	0.02	0.007	0.02	0.024	0.02	0.012	0.099	0.229	0.017	0.004	0.116	0.14	0.013	0.023	0.037	0.004	0.026	0	0.021	0.025
t50	0.012	0.024	0.009	0.028	0.001	0.01	0.026	0.009	0.019	0.004	0.021	0.006	0.02	0.026	0.017	0.012	0.089	0.217	0.015	0.004	0.138	0.146	0.012	0.022	0.035	0.004	0.026	0	0.02	0.025
t74	0.034	0.008	0.036	0.07	0.02	0.036	0.01	0.007	0.01	0.012	0.012	0.003	0.025	0.013	0.021	0.001	0.001	0.018	0.023	0.01	0.501	0.008	0.017	0.046	0.001	0.014	0.005	0.001	0.024	0.013
t172	0.033	0.008	0.034	0.07	0.019	0.036	0.01	0.007	0.01	0.012	0.012	0.003	0.026	0.014	0.021	0.001	0.001	0.02	0.023	0.01	0.498	0.009	0.017	0.046	0.002	0.014	0.006	0.001	0.025	0.013
t146	0.007	0.019	0.003	0.059	0.002	0.009	0.033	0.002	0.017	0.003	0.018	0.004	0.025	0.034	0.006	0.005	0.009	0.064	0.008	0.003	0.53	0.062	0.007	0.018	0.006	0.003	0.015	0	0.013	0.016
t25	0.005	0.019	0.002	0.057	0.002	0.008	0.035	0.002	0.017	0.002	0.017	0.003	0.024	0.035	0.005	0.005	0.009	0.065	0.007	0.002	0.536	0.068	0.006	0.016	0.006	0.003	0.015	0	0.012	0.016
t70	0.015	0.027	0.008	0.067	0.003	0.014	0.011	0.005	0.019	0.005	0.022	0.005	0.054	0.023	0.025	0.006	0.008	0.123	0.015	0.003	0.382	0.058	0.012	0.023	0.002	0.008	0.018	0.002	0.018	0.019
t122	0.014	0.027	0.007	0.068	0.003	0.013	0.011	0.005	0.019	0.005	0.022	0.005	0.053	0.023	0.023	0.006	0.008	0.12	0.015	0.003	0.392	0.058	0.011	0.022	0.002	0.007	0.018	0.001	0.017	0.019
t150	0.005	0.027	0.002	0.052	0.001	0.006	0.026	0.002	0.02	0.002	0.02	0.004	0.033	0.034	0.008	0.01	0.017	0.129	0.007	0.002	0.409	0.11	0.006	0.013	0.004	0.003	0.021	0	0.011	0.017
t195	0.005	0.028	0.002	0.051	0.001	0.006	0.026	0.002	0.02	0.002	0.02	0.004	0.033	0.034	0.007	0.01	0.017	0.131	0.007	0.002	0.408	0.113	0.006	0.012	0.004	0.002	0.021	0	0.011	0.017
