V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t121	-2.287	-4.693	-3.464	-3.455	-2.652	-4.298	-4.698	-6.066	-4.06	-5.256	-3.441	-3.843	-1.942	-4.51	-4.333	-2.842	-4.345	-6.229	-5.428	-3.304	-5.033	-3.515	-3.467	-4.09	-4.009	-2.733	-4.634	-2.286	-2.836	-3.337
t200	-4.023	-6.111	-3.799	-2.207	-2.352	-3.744	-3.718	-6.917	-3.768	-6.435	-4.665	-3.924	-1.387	-4.247	-6.026	-2.852	-4.377	-6.635	-6.023	-5.613	-3.451	-3.68	-4.496	-3.816	-2.472	-2.681	-7.205	-3.542	-4.434	-3.871
t30	-3.941	-6.074	-4.095	-2.107	-1.766	-3.595	-3.489	-7.321	-3.711	-7.042	-5.704	-3.871	-2.2	-4.243	-6.569	-2.91	-4.47	-6.4	-5.464	-6.199	-3.193	-3.775	-4.283	-4.097	-1.945	-2.544	-8.531	-3.883	-4.961	-4.092
t193	-3.238	-6.228	-3.643	-2.68	-2.191	-3.765	-3.906	-6.691	-3.674	-6.207	-4.667	-3.727	-1.721	-4.339	-5.575	-2.807	-4.342	-6.057	-4.882	-4.619	-3.797	-3.545	-4.094	-4.014	-2.718	-2.602	-6.664	-2.998	-2.895	-3.675
t74	-4.051	-3.86	-6.09	-5.327	-1.712	-3.195	-3.761	-7.782	-5.101	-5.452	-8.081	-4.231	-3.645	-3.517	-6.891	-2.418	-4.564	-5.367	-2.098	-8.1	-5.417	-4.233	-4.434	-3.173	-2.894	-2.799	-8.46	-4.53	-1.666	-4.483
t72	-3.965	-5.997	-4.651	-3.046	-1.483	-3.24	-3.333	-7.605	-3.926	-6.826	-6.948	-3.828	-2.467	-4.178	-7.26	-2.853	-4.607	-5.579	-4.76	-6.123	-3.789	-3.722	-4.379	-3.173	-1.86	-2.61	-8.133	-3.688	-3.755	-4.304
t47	-4.484	-5.898	-4.007	-3.661	-4.048	-4.445	-4.669	-6.581	-4.728	-5.129	-3.434	-4.447	-0.67	-4.395	-5.106	-2.897	-4.584	-7.176	-5.908	-5.015	-5.012	-3.843	-4.967	-3.763	-4.322	-3.346	-4.679	-3.455	-2.669	-3.865
t190	-3.736	-5.84	-3.784	-2.892	-2.711	-3.856	-4.033	-6.571	-3.962	-5.674	-4.201	-3.912	-1.204	-4.213	-5.507	-2.755	-4.334	-6.485	-5.363	-4.921	-4.135	-3.654	-4.491	-3.707	-3.067	-2.803	-5.917	-3.11	-2.735	-3.693
t188	-4.34	-7.234	-3.726	-2.724	-3.362	-4.172	-4.162	-6.821	-4.097	-6.177	-3.95	-4.176	-0.857	-4.42	-5.675	-2.922	-4.553	-6.96	-5.522	-5.352	-3.81	-3.856	-5.155	-4.516	-3.282	-3.062	-6.638	-3.735	-2.621	-3.893
t189	-4.273	-7.793	-3.537	-2.357	-3.428	-4.429	-4.385	-6.866	-3.978	-6.612	-3.7	-4.297	-0.767	-4.836	-5.803	-3.27	-4.752	-7.199	-6.794	-4.909	-3.741	-3.941	-5.183	-4.691	-3.341	-3.215	-6.594	-3.527	-3.467	-3.981
t40	-7.535	-7.139	-5.584	-3.683	-4.184	-3.801	-3.714	-8.365	-5.373	-6.281	-6.357	-5.086	-0.523	-4.074	-8.163	-3.018	-5.15	-7.385	-6.63	-8.753	-4.303	-4.232	-6.559	-2.4	-2.986	-3.755	-7.292	-5.686	-3.792	-5.2
t174	-2.567	-4.369	-4.793	-3.929	-1.156	-3.608	-3.999	-7.226	-4.168	-6.367	-6.78	-3.851	-4.193	-4.188	-6.084	-2.818	-4.534	-5.357	-3.43	-5.76	-4.671	-3.933	-3.549	-4.27	-2.602	-2.482	-8.518	-3.422	-2.829	-4.038
t69	-6.448	-8.412	-5.524	-6.063	-6.436	-5.813	-6.293	-7.858	-6.493	-5.673	-4.47	-6.014	-0.453	-5.707	-6.35	-4.11	-6.052	-8.326	-7.259	-6.241	-7.044	-5.081	-6.986	-4.707	-6.556	-5.065	-4.244	-4.763	-1.384	-5.24
t36	-3.189	-6.5	-3.627	-3.039	-2.84	-4.239	-4.495	-6.525	-3.883	-5.994	-4.09	-3.962	-1.158	-4.74	-5.22	-3.124	-4.552	-6.513	-5.935	-4.122	-4.435	-3.779	-4.356	-4.519	-3.503	-2.973	-5.455	-2.674	-2.328	-3.692
t19	-3.622	-7.291	-3.722	-2.373	-2.305	-3.905	-3.99	-6.979	-3.557	-6.838	-4.997	-3.883	-1.349	-4.733	-6.178	-3.205	-4.62	-6.417	-6.004	-4.856	-3.583	-3.831	-4.654	-4.435	-2.515	-2.851	-6.948	-3.115	-2.95	-3.954
t79	-5.335	-7.36	-4.461	-2.82	-2.734	-3.472	-3.424	-7.652	-4.156	-6.728	-6.086	-4.139	-1.03	-4.191	-7.175	-2.855	-4.664	-6.404	-5.342	-6.694	-3.468	-3.717	-5.296	-3.516	-2.262	-2.954	-7.571	-4.342	-3.224	-4.422
t113	-3.062	-6.332	-3.628	-2.675	-2.396	-4.103	-4.306	-6.59	-3.685	-6.267	-4.289	-3.862	-1.313	-4.711	-5.522	-3.134	-4.526	-6.457	-6.118	-4.33	-4.12	-3.786	-4.218	-4.445	-3.05	-2.846	-6.011	-2.641	-3.004	-3.714
t75	-3.602	-5.862	-4.421	-3.256	-1.835	-3.428	-3.694	-7.115	-3.892	-6.213	-5.964	-3.819	-1.946	-4.135	-6.451	-2.765	-4.456	-5.74	-4.571	-5.767	-4.05	-3.778	-4.486	-3.558	-2.35	-2.659	-7.264	-3.331	-2.274	-4.001
t135	-3.207	-6.233	-3.362	-2.2	-2.316	-4.054	-4.102	-6.662	-3.589	-6.556	-4.158	-3.83	-1.602	-4.714	-5.601	-3.117	-4.514	-6.419	-6.561	-4.022	-3.759	-3.515	-3.942	-3.972	-2.8	-2.708	-6.183	-2.743	-4.402	-3.727
t23	-5.649	-5.883	-4.824	-2.954	-2.713	-3.31	-3.286	-7.666	-4.407	-6.188	-6.109	-4.268	-1.239	-3.76	-7.255	-2.635	-4.557	-6.4	-5.688	-7.396	-3.723	-3.703	-5.217	-2.441	-2.158	-2.89	-7.408	-4.549	-3.658	-4.466
t34	-5.695	-5.932	-4.516	-3.021	-3.343	-3.663	-3.651	-7.426	-4.55	-5.941	-5.183	-4.395	-0.839	-3.976	-6.703	-2.739	-4.599	-6.808	-6.172	-6.749	-3.981	-3.66	-5.243	-2.507	-2.803	-3.072	-6.321	-4.398	-3.949	-4.36
t15	-6.135	-8.134	-4.979	-4.911	-5.985	-5.643	-5.929	-7.541	-5.938	-5.827	-3.796	-5.708	-0.303	-5.497	-6.103	-3.951	-5.75	-8.493	-7.719	-6.096	-6.2	-4.896	-6.668	-4.872	-5.863	-4.707	-4.67	-4.598	-2.157	-4.937
t159	-5.776	-6.447	-5.664	-5.375	-4.187	-4.162	-4.592	-7.783	-5.631	-5.373	-6.116	-4.984	-1.311	-4.269	-6.843	-2.981	-5.144	-6.733	-4.555	-7.397	-5.749	-4.41	-6.029	-3.364	-4.283	-3.809	-6.105	-4.813	-0.759	-4.801
t140	-3.395	-5.025	-4.84	-3.619	-1.623	-3.418	-3.844	-7.111	-4.11	-5.909	-6.342	-3.955	-2.58	-3.872	-6.14	-2.625	-4.367	-5.865	-3.989	-6.863	-4.307	-4.036	-4.303	-4.246	-2.505	-2.598	-8.12	-3.797	-1.771	-3.996
t152	-1.845	-5.024	-3.268	-2.937	-2.267	-4.479	-4.723	-6.24	-3.72	-6.175	-3.646	-3.812	-2.494	-4.892	-4.524	-3.16	-4.498	-6.246	-5.678	-3.081	-4.586	-3.637	-3.347	-4.716	-3.672	-2.654	-5.686	-2.242	-3.944	-3.419
t171	-5.055	-4.412	-4.593	-4.053	-3.849	-3.958	-4.164	-6.851	-5.046	-4.71	-4.217	-4.456	-0.83	-3.722	-5.627	-2.465	-4.461	-6.788	-5.666	-6.162	-5.143	-3.635	-4.945	-2.61	-3.947	-3.138	-4.69	-3.974	-2.708	-4.014
t173	-4.376	-4.284	-4.466	-3.863	-3.025	-3.577	-3.795	-6.768	-4.651	-4.838	-4.75	-4.07	-1.345	-3.542	-5.636	-2.27	-4.252	-6.116	-4.787	-5.857	-4.822	-3.428	-4.443	-2.635	-3.36	-2.759	-5.336	-3.653	-2.313	-3.822
t4	-1.535	-5.24	-3.372	-2.948	-2.009	-4.697	-4.962	-6.411	-3.675	-6.698	-4.072	-3.879	-3.139	-5.296	-4.76	-3.533	-4.717	-6.347	-5.924	-2.891	-4.707	-3.925	-3.332	-5.213	-3.648	-2.775	-6.231	-2.109	-4.441	-3.585
t1	-1.645	-5.693	-3.025	-2.771	-2.75	-5.265	-5.474	-6.238	-3.792	-6.759	-2.97	-4.139	-2.709	-5.743	-4.403	-3.87	-4.927	-6.991	-7.259	-2.17	-4.917	-4.031	-3.54	-5.552	-4.303	-3.103	-5.375	-1.93	-5.028	-3.586
t196	-6.308	-8.457	-4.486	-4.178	-7.075	-6.824	-6.852	-7.418	-6.141	-6.381	-2.076	-6.251	-0.286	-6.405	-5.68	-4.775	-6.212	-9.997	-10.395	-5.127	-6.465	-5.348	-6.955	-5.79	-6.771	-5.301	-3.978	-4.474	-4.502	-5.089
t122	-3.545	-6.143	-3.346	-1.976	-2.522	-4.076	-4.085	-6.652	-3.637	-6.473	-3.864	-3.931	-1.536	-4.567	-5.593	-3.069	-4.486	-6.679	-6.79	-4.347	-3.613	-3.557	-4.196	-3.916	-2.742	-2.721	-6.313	-3.035	-4.213	-3.747
t185	-3.357	-5.996	-3.265	-2.123	-2.449	-4.004	-4.056	-6.565	-3.629	-6.349	-3.858	-3.845	-1.671	-4.497	-5.381	-2.948	-4.401	-6.503	-6.222	-4.148	-3.638	-3.44	-4.041	-3.888	-2.821	-2.621	-6.242	-3.002	-4.109	-3.646
t108	-3.86	-3.403	-5.123	-5.311	-2.958	-3.637	-4.266	-6.817	-5.18	-4.264	-5.568	-4.214	-2.118	-3.513	-5.126	-2.192	-4.277	-5.767	-3.163	-6.283	-5.907	-3.648	-4.072	-2.967	-4.168	-2.838	-5.246	-3.731	-1.376	-3.853
t161	-4.899	-7.311	-4.277	-2.739	-2.478	-3.44	-3.389	-7.564	-3.966	-6.859	-6.122	-3.959	-1.251	-4.238	-6.967	-2.836	-4.596	-6.205	-4.83	-6.267	-3.353	-3.627	-5.016	-3.726	-2.159	-2.801	-7.611	-4.131	-3.192	-4.303
t45	-2.969	-6.321	-3.297	-1.871	-1.961	-4.119	-4.128	-6.8	-3.411	-7.12	-4.312	-3.853	-2.267	-4.879	-5.838	-3.298	-4.61	-6.432	-6.603	-4.018	-3.437	-3.659	-4.022	-4.144	-2.5	-2.646	-7.158	-2.861	-5.054	-3.81
t43	-4.828	-8.564	-4.418	-4.951	-6.314	-6.582	-6.985	-7.027	-5.845	-5.962	-2.499	-5.831	-0.396	-6.463	-5.105	-4.628	-6.028	-8.865	-9.3	-4.023	-6.995	-5.14	-6.136	-6.043	-6.978	-5.062	-3.451	-3.322	-2.652	-4.701
t82	-4.951	-7.329	-4.647	-5.19	-6.052	-6.113	-6.6	-6.887	-5.94	-5.242	-2.682	-5.674	-0.434	-5.793	-4.965	-4.108	-5.672	-8.586	-8.336	-4.739	-7.006	-4.952	-6	-5.306	-6.738	-4.779	-3.403	-3.538	-2.251	-4.533
t101	-4.657	-7.142	-4.082	-4.319	-6.058	-6.383	-6.643	-6.749	-5.57	-5.851	-2.011	-5.57	-0.467	-6.008	-4.642	-4.281	-5.666	-9.07	-8.768	-4.206	-6.439	-4.919	-5.981	-6.143	-6.56	-4.609	-3.465	-3.565	-3.204	-4.412
t153	-3.883	-3.716	-5.307	-5.175	-2.666	-3.583	-4.177	-7.049	-5.071	-4.674	-6.126	-4.228	-2.486	-3.601	-5.622	-2.336	-4.4	-5.712	-3.129	-6.615	-5.723	-3.845	-4.265	-3.164	-3.761	-2.861	-6.082	-3.872	-1.125	-4.029
t179	-4.253	-8.007	-3.265	-2.492	-4.285	-5.143	-5.025	-6.726	-4.258	-6.681	-2.674	-4.563	-0.636	-5.326	-5.284	-3.624	-4.999	-7.938	-7.295	-4.12	-4.169	-4.155	-5.404	-5.357	-4.263	-3.575	-5.698	-3.47	-4.069	-3.997
t33	-4.221	-7.527	-3.438	-2.714	-4.088	-4.891	-4.879	-6.663	-4.312	-6.291	-2.902	-4.499	-0.622	-5.029	-5.22	-3.39	-4.838	-7.669	-6.986	-4.443	-4.293	-4.055	-5.249	-5.004	-4.205	-3.451	-5.661	-3.454	-3.752	-3.915
t71	-5.122	-7.505	-4.14	-3.581	-5.14	-5.446	-5.582	-6.939	-5.104	-5.901	-2.901	-5.162	-0.374	-5.371	-5.537	-3.821	-5.318	-8.421	-8.201	-5.047	-5.408	-4.599	-5.906	-4.906	-5.108	-4.191	-4.666	-3.759	-3.128	-4.394
t144	-5.54	-7.445	-4.454	-3.991	-5.691	-5.755	-5.901	-7.079	-5.526	-5.776	-2.801	-5.499	-0.309	-5.489	-5.625	-3.979	-5.53	-8.822	-8.622	-5.445	-5.878	-4.863	-6.263	-5.001	-5.616	-4.514	-4.468	-4.043	-3.188	-4.6
t44	-7.533	-6.919	-5.671	-3.651	-4.02	-3.71	-3.654	-8.39	-5.329	-6.268	-6.545	-5.068	-0.578	-4.011	-8.255	-3.004	-5.121	-7.34	-6.7	-8.956	-4.278	-4.252	-6.527	-2.268	-2.826	-3.71	-7.356	-5.684	-3.778	-5.218
t104	-7.216	-7.347	-5.395	-3.502	-4.107	-3.938	-3.871	-8.264	-5.183	-6.468	-6.145	-5.052	-0.477	-4.319	-8.076	-3.212	-5.205	-7.44	-7.091	-8.266	-4.284	-4.293	-6.528	-2.592	-2.997	-3.787	-7.065	-5.341	-3.846	-5.151
t65	-3.649	-5.729	-4.211	-2.375	-1.389	-3.566	-3.631	-7.425	-3.693	-7.219	-6.142	-3.913	-3.098	-4.438	-6.893	-3.103	-4.638	-6.02	-5.59	-5.713	-3.439	-3.805	-4.259	-3.545	-1.806	-2.557	-8.586	-3.648	-4.8	-4.225
t26	-3.636	-6.113	-4.498	-2.543	-1.124	-3.639	-3.697	-7.81	-3.746	-7.829	-6.991	-4.011	-3.758	-4.736	-7.414	-3.382	-4.881	-5.958	-5.441	-5.971	-3.467	-4.043	-4.331	-3.846	-1.673	-2.668	-9.497	-3.819	-5.307	-4.509
t84	-4.099	-6.597	-3.99	-3.446	-3.446	-4.323	-4.612	-6.727	-4.347	-5.712	-3.99	-4.313	-0.725	-4.704	-5.651	-3.16	-4.723	-6.829	-6.488	-4.753	-4.766	-3.918	-4.95	-3.79	-3.831	-3.318	-5.085	-3.042	-2.539	-3.956
t73	-4.214	-6.28	-4.336	-4.057	-3.547	-4.238	-4.636	-6.815	-4.636	-5.357	-4.392	-4.373	-0.828	-4.537	-5.673	-3.024	-4.732	-6.654	-5.772	-5.11	-5.174	-3.946	-4.96	-3.63	-4.057	-3.365	-4.895	-3.231	-1.8	-4.022
t195	-2.275	-4.443	-4.196	-4.156	-2.278	-4.059	-4.531	-6.478	-4.258	-5.359	-4.857	-3.85	-2.404	-4.28	-4.869	-2.744	-4.412	-5.723	-3.971	-4.294	-5.327	-3.74	-3.636	-4.329	-3.795	-2.68	-5.593	-2.614	-1.679	-3.573
t184	-2.625	-4.654	-4.063	-4.569	-3.566	-4.781	-5.307	-6.203	-4.73	-4.875	-3.498	-4.28	-1.702	-4.62	-4.166	-3	-4.616	-6.617	-4.843	-3.873	-6.03	-3.994	-4.138	-4.833	-5.012	-3.195	-4.115	-2.617	-1.277	-3.567
t35	-3.831	-5.831	-3.832	-2.869	-2.889	-4.031	-4.159	-6.676	-4.028	-5.913	-4.143	-4.05	-0.942	-4.411	-5.651	-2.935	-4.492	-6.613	-6.404	-4.877	-4.247	-3.683	-4.602	-3.778	-3.215	-2.92	-5.691	-3.054	-3.403	-3.806
t155	-3.077	-5.666	-3.692	-2.597	-2.192	-3.91	-4.037	-6.615	-3.677	-6.217	-4.442	-3.796	-1.549	-4.439	-5.596	-2.94	-4.41	-6.248	-5.975	-4.547	-4.005	-3.648	-4.118	-4.066	-2.8	-2.657	-6.343	-2.753	-3.46	-3.678
t41	-3.964	-4.699	-4.452	-3.852	-2.448	-3.408	-3.795	-6.781	-4.396	-5.084	-5.193	-3.936	-1.412	-3.764	-5.829	-2.401	-4.241	-5.857	-4.776	-5.668	-4.717	-3.485	-4.333	-2.565	-3.159	-2.709	-5.699	-3.281	-2.804	-3.796
t68	-4.14	-5.331	-4.273	-3.248	-2.378	-3.464	-3.698	-6.911	-4.169	-5.609	-5.197	-3.927	-1.285	-3.989	-6.184	-2.62	-4.346	-6.055	-5.588	-5.529	-4.308	-3.517	-4.442	-2.681	-2.809	-2.748	-6.018	-3.25	-3.506	-3.902
t127	-5.504	-6.387	-4.394	-3.964	-4.756	-4.735	-4.901	-7.107	-5.196	-5.545	-3.749	-4.938	-0.384	-4.73	-5.739	-3.239	-5.004	-7.621	-7.196	-5.636	-5.255	-4.023	-5.589	-3.519	-4.685	-3.779	-4.542	-4.032	-3.741	-4.357
t21	-5.77	-6.468	-4.579	-4.178	-5.07	-4.899	-5.067	-7.209	-5.425	-5.516	-3.753	-5.12	-0.334	-4.788	-5.802	-3.32	-5.124	-7.843	-7.319	-5.914	-5.48	-4.172	-5.817	-3.716	-4.937	-3.954	-4.516	-4.243	-3.582	-4.485
t180	-3.717	-4.628	-4.997	-3.499	-1.226	-3.208	-3.462	-7.5	-4.207	-6.275	-7.222	-3.836	-3.306	-3.922	-6.935	-2.71	-4.478	-5.601	-4.05	-6.522	-4.337	-3.84	-3.925	-3.248	-2.058	-2.526	-8.232	-3.743	-3.61	-4.249
t39	-3.823	-5.222	-4.747	-3.053	-1.302	-3.276	-3.438	-7.493	-4.006	-6.564	-6.971	-3.821	-2.941	-4.105	-7.038	-2.854	-4.53	-5.74	-4.817	-6.227	-4.046	-3.795	-4.015	-3.334	-1.911	-2.564	-8.137	-3.603	-3.913	-4.257
t95	-3.455	-4.902	-4.306	-4.58	-3.989	-4.76	-5.261	-6.306	-4.994	-4.605	-3.336	-4.522	-0.955	-4.515	-4.561	-2.988	-4.669	-7.015	-5.868	-4.606	-6.095	-4.11	-4.651	-4.326	-5.136	-3.452	-3.943	-2.893	-1.701	-3.725
t167	-4.377	-6.1	-4.617	-3.11	-1.883	-3.202	-3.334	-7.48	-4.045	-6.39	-6.492	-3.895	-1.865	-3.991	-7.13	-2.699	-4.528	-5.719	-4.834	-6.279	-3.832	-3.65	-4.637	-2.854	-2.038	-2.681	-7.576	-3.786	-3.125	-4.247
t38	-3.963	-6.517	-4.134	-2.573	-1.909	-3.476	-3.538	-7.261	-3.741	-6.718	-5.796	-3.853	-1.739	-4.333	-6.813	-2.935	-4.566	-5.965	-5.673	-5.497	-3.592	-3.654	-4.534	-3.361	-2.095	-2.691	-7.417	-3.412	-3.66	-4.107
t109	-3.128	-4.522	-4.607	-3.459	-1.394	-3.389	-3.725	-7.03	-4.007	-5.99	-6.239	-3.79	-3.084	-3.9	-6.025	-2.612	-4.284	-5.641	-3.863	-6.146	-4.268	-3.818	-3.89	-3.77	-2.386	-2.443	-7.957	-3.456	-2.833	-3.892
t186	-3.144	-4.49	-4.299	-3.281	-1.76	-3.47	-3.788	-6.696	-3.977	-5.579	-5.357	-3.749	-2.357	-3.795	-5.512	-2.478	-4.127	-5.856	-4.187	-5.815	-4.265	-3.67	-3.87	-3.781	-2.667	-2.434	-7.118	-3.251	-2.678	-3.658
t16	-5.687	-6.516	-5.15	-4.012	-3.468	-3.691	-3.865	-7.579	-4.943	-5.596	-5.853	-4.552	-0.865	-3.952	-7.061	-2.75	-4.782	-6.503	-5.423	-7.196	-4.723	-4.007	-5.64	-2.921	-3.199	-3.368	-6.643	-4.396	-1.802	-4.53
t198	-5.414	-6.013	-5.417	-3.945	-2.645	-3.251	-3.437	-7.733	-4.751	-5.721	-6.784	-4.313	-1.36	-3.654	-7.462	-2.558	-4.637	-5.997	-4.698	-7.731	-4.483	-3.965	-5.345	-2.698	-2.517	-3.07	-7.557	-4.424	-1.798	-4.538
t2	-5.691	-6.329	-5.828	-4.971	-3.464	-3.752	-4.113	-7.857	-5.399	-5.429	-6.798	-4.736	-1.48	-3.972	-7.279	-2.82	-4.965	-6.37	-4.521	-7.797	-5.459	-4.339	-5.709	-3.23	-3.56	-3.57	-6.985	-4.639	-0.839	-4.774
t11	-2.655	-3.655	-3.587	-3.317	-2.646	-4.116	-4.431	-5.997	-4.239	-4.788	-3.257	-3.826	-1.949	-4.016	-4.252	-2.511	-4.115	-6.385	-5.188	-3.961	-4.986	-3.398	-3.262	-3.577	-3.886	-2.578	-4.728	-2.567	-3.502	-3.269
t42	-2.784	-4.02	-3.592	-3.109	-2.514	-4.01	-4.281	-6.11	-4.131	-4.995	-3.488	-3.789	-1.881	-4.019	-4.533	-2.531	-4.136	-6.325	-5.313	-4.095	-4.751	-3.386	-3.327	-3.544	-3.605	-2.555	-5.045	-2.63	-3.486	-3.334
t56	-2.878	-3.629	-5.357	-5.355	-1.975	-3.711	-4.407	-7.061	-4.909	-5.063	-6.618	-4.089	-3.553	-3.94	-5.623	-2.594	-4.506	-5.497	-2.449	-6.14	-5.902	-4.128	-3.862	-3.75	-3.719	-2.824	-6.805	-3.493	-1.298	-4.015
t157	-2.33	-3.498	-5.155	-4.95	-1.49	-3.731	-4.379	-7.026	-4.627	-5.454	-6.682	-3.947	-4.057	-4.078	-5.561	-2.7	-4.49	-5.373	-2.624	-5.771	-5.658	-4.092	-3.425	-4.037	-3.434	-2.65	-7.308	-3.252	-2.016	-3.942
t54	-2.934	-4.29	-4.429	-4.659	-3.247	-4.401	-4.976	-6.302	-4.8	-4.58	-3.99	-4.26	-1.647	-4.25	-4.613	-2.773	-4.498	-6.453	-4.849	-4.76	-5.975	-4.023	-4.24	-4.216	-4.651	-3.131	-4.602	-2.817	-1.227	-3.625
t149	-3.817	-5.512	-5.447	-4.71	-2.114	-3.62	-4.202	-7.481	-4.697	-5.843	-7.05	-4.301	-2.828	-4.059	-6.435	-2.778	-4.683	-5.899	-3.206	-7.394	-5.018	-4.367	-4.79	-4.487	-3.142	-2.995	-8.225	-4.254	-0.871	-4.343
t62	-3.908	-5.328	-5.381	-4.164	-1.689	-3.321	-3.787	-7.541	-4.433	-6.048	-7.312	-4.128	-2.856	-3.826	-6.672	-2.634	-4.526	-5.785	-3.257	-7.75	-4.481	-4.224	-4.659	-4.308	-2.505	-2.743	-8.803	-4.366	-1.372	-4.312
t114	-3.511	-3.871	-5.043	-4.803	-2.289	-3.485	-4.054	-6.938	-4.744	-4.905	-6.079	-4.038	-2.59	-3.638	-5.531	-2.329	-4.294	-5.597	-2.997	-6.343	-5.349	-3.775	-4.087	-3.358	-3.458	-2.685	-6.43	-3.674	-1.386	-3.893
t103	-4.671	-7.211	-4.295	-2.694	-2.206	-3.372	-3.328	-7.573	-3.888	-6.934	-6.307	-3.88	-1.567	-4.207	-7.03	-2.818	-4.581	-6.04	-4.622	-6.22	-3.309	-3.625	-4.852	-3.781	-1.98	-2.714	-7.933	-4.07	-3.079	-4.287
t70	-4.316	-7.292	-4.117	-2.521	-2.064	-3.463	-3.419	-7.483	-3.729	-7.119	-6.155	-3.823	-1.678	-4.354	-6.848	-2.909	-4.576	-6.061	-4.727	-5.918	-3.216	-3.642	-4.701	-4.122	-1.984	-2.665	-8.049	-3.889	-3.348	-4.206
t57	-3.052	-6.29	-3.28	-2.67	-2.811	-4.249	-4.431	-6.334	-3.776	-5.935	-3.484	-3.891	-1.384	-4.639	-4.924	-3.003	-4.422	-6.516	-5.801	-3.732	-4.171	-3.588	-4.114	-4.291	-3.439	-2.828	-5.556	-2.637	-2.949	-3.525
t115	-3.293	-3.955	-4.783	-4.484	-2.138	-3.456	-3.969	-6.835	-4.547	-5.005	-5.89	-3.898	-2.555	-3.675	-5.414	-2.322	-4.231	-5.501	-3.191	-5.894	-5.156	-3.614	-3.803	-3.35	-3.314	-2.569	-6.313	-3.433	-1.68	-3.783
t112	-3.369	-3.792	-5.079	-4.802	-2.136	-3.487	-4.067	-6.977	-4.732	-4.976	-6.248	-4.021	-2.884	-3.662	-5.543	-2.358	-4.313	-5.514	-2.904	-6.314	-5.38	-3.783	-3.892	-3.421	-3.401	-2.651	-6.626	-3.652	-1.425	-3.911
t170	-3.139	-6.638	-3.132	-1.607	-2.23	-4.334	-4.266	-6.781	-3.407	-7.286	-3.904	-3.958	-2.084	-5.074	-5.8	-3.465	-4.695	-6.797	-7.28	-3.852	-3.349	-3.727	-4.17	-4.321	-2.625	-2.777	-7.044	-2.872	-5.6	-3.845
t181	-2.619	-6.257	-3.041	-1.842	-2.238	-4.487	-4.524	-6.527	-3.434	-6.994	-3.542	-3.925	-2.172	-5.141	-5.318	-3.471	-4.654	-6.757	-7.215	-3.373	-3.704	-3.734	-3.868	-4.521	-2.995	-2.779	-6.526	-2.511	-5.331	-3.677
t130	-3.87	-5.424	-6.203	-5.236	-1.231	-3.326	-3.842	-8.356	-4.915	-6.726	-9.388	-4.209	-4.475	-4.21	-7.702	-2.966	-4.988	-5.145	-1.94	-7.779	-5.205	-4.441	-4.383	-4.165	-2.525	-2.936	-9.724	-4.532	-1.817	-4.883
t94	-4.016	-5.371	-6.122	-5.128	-1.35	-3.269	-3.767	-8.248	-4.894	-6.526	-9.1	-4.187	-4.133	-4.072	-7.595	-2.852	-4.89	-5.231	-1.994	-7.874	-5.107	-4.38	-4.467	-4.021	-2.515	-2.907	-9.506	-4.556	-1.707	-4.803
t5	-3.203	-6.56	-3.265	-2.56	-2.888	-4.286	-4.406	-6.417	-3.77	-6.093	-3.489	-3.931	-1.277	-4.707	-5.073	-3.065	-4.481	-6.563	-6.071	-3.745	-4.082	-3.588	-4.195	-4.271	-3.398	-2.877	-5.65	-2.677	-3.192	-3.59
t172	-3.074	-6.437	-3.332	-2.405	-2.429	-4.072	-4.172	-6.526	-3.602	-6.325	-4.007	-3.794	-1.595	-4.633	-5.329	-3.027	-4.433	-6.323	-5.822	-3.917	-3.851	-3.553	-4.057	-4.236	-2.963	-2.714	-6.212	-2.683	-3.349	-3.616
t53	-5.699	-7.67	-5.111	-5.252	-5.075	-4.85	-5.216	-7.592	-5.7	-5.604	-4.962	-5.195	-0.559	-4.951	-6.267	-3.402	-5.397	-7.275	-5.77	-6.1	-6.001	-4.404	-6.081	-4.09	-5.23	-4.173	-4.952	-4.406	-1.435	-4.747
t125	-5.984	-7.954	-5.241	-5.275	-5.233	-4.939	-5.291	-7.749	-5.796	-5.766	-5.087	-5.331	-0.47	-5.058	-6.488	-3.526	-5.519	-7.461	-6.048	-6.391	-6.015	-4.532	-6.312	-4.185	-5.273	-4.311	-5.098	-4.59	-1.568	-4.898
t110	-2.694	-4.061	-4.414	-4.605	-2.885	-4.22	-4.807	-6.303	-4.667	-4.633	-4.252	-4.121	-1.91	-4.156	-4.666	-2.683	-4.417	-6.164	-4.523	-4.696	-5.854	-3.921	-4.023	-4.037	-4.393	-2.962	-4.848	-2.732	-1.332	-3.57
t61	-3.054	-4.226	-4.434	-4.723	-3.342	-4.369	-4.955	-6.299	-4.858	-4.472	-3.942	-4.283	-1.508	-4.207	-4.603	-2.726	-4.485	-6.435	-4.93	-4.764	-6.026	-3.951	-4.246	-3.997	-4.721	-3.137	-4.374	-2.842	-1.334	-3.623
