V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t199	0.033	0.003	0.025	0.009	0.022	0.01	0.008	0.025	0.005	0.004	0.007	0.026	0.035	0.003	0.208	0.008	0.014	0.008	0.023	0.207	0.014	0.004	0.037	0.028	0.005	0.019	0.033	0.055	0.072	0.051
t170	0.019	0.005	0.029	0.01	0.009	0.019	0.004	0.012	0.004	0.005	0.003	0.026	0.006	0.007	0.249	0.001	0.046	0.01	0.03	0.099	0.019	0.006	0.004	0.133	0.005	0.037	0.004	0.061	0.111	0.026
t17	0.024	0	0.02	0.004	0.024	0.009	0.027	0.029	0.016	0.005	0.001	0.019	0.052	0.001	0.053	0.072	0.001	0	0.006	0.067	0.003	0.021	0.365	0.012	0.002	0.011	0.035	0.097	0.01	0.012
t110	0.028	0.001	0.038	0.009	0.021	0.017	0.018	0.045	0.011	0.011	0.001	0.033	0.032	0.003	0.151	0.028	0.012	0.002	0.018	0.106	0.009	0.013	0.1	0.048	0.005	0.028	0.018	0.128	0.042	0.023
t108	0.029	0.002	0.037	0.01	0.019	0.019	0.012	0.029	0.009	0.008	0.002	0.034	0.022	0.004	0.198	0.011	0.018	0.005	0.023	0.126	0.013	0.011	0.039	0.069	0.005	0.032	0.014	0.105	0.063	0.029
t23	0.02	0.012	0.01	0.006	0.009	0.005	0.001	0.006	0.001	0.001	0.031	0.012	0.01	0.003	0.246	0	0.024	0.033	0.025	0.243	0.02	0	0.002	0.018	0.004	0.01	0.017	0.011	0.142	0.078
t47	0.022	0.009	0.013	0.007	0.011	0.006	0.002	0.008	0.001	0.001	0.02	0.016	0.013	0.003	0.255	0.001	0.025	0.024	0.027	0.229	0.02	0.001	0.004	0.025	0.005	0.013	0.017	0.018	0.132	0.069
t158	0.038	0.002	0.007	0.004	0.027	0.003	0.004	0.007	0.003	0.001	0.022	0.011	0.068	0.001	0.109	0.005	0.002	0.006	0.01	0.317	0.006	0.001	0.046	0.003	0.002	0.004	0.16	0.015	0.034	0.081
t173	0.037	0.001	0.006	0.003	0.03	0.002	0.005	0.007	0.003	0	0.015	0.009	0.092	0.001	0.07	0.008	0.001	0.003	0.007	0.269	0.004	0.001	0.091	0.002	0.002	0.003	0.232	0.013	0.018	0.065
t18	0.026	0	0.019	0.004	0.025	0.007	0.023	0.034	0.012	0.005	0.001	0.019	0.066	0.001	0.064	0.067	0.002	0.001	0.007	0.089	0.003	0.011	0.333	0.01	0.002	0.01	0.046	0.081	0.013	0.017
t182	0.03	0.001	0.02	0.005	0.027	0.007	0.019	0.035	0.01	0.005	0.002	0.021	0.074	0.001	0.084	0.05	0.003	0.001	0.009	0.124	0.005	0.008	0.26	0.011	0.003	0.011	0.057	0.073	0.019	0.025
t152	0.036	0.002	0.01	0.005	0.025	0.004	0.005	0.013	0.003	0.001	0.017	0.014	0.071	0.001	0.129	0.007	0.003	0.007	0.013	0.3	0.008	0.001	0.055	0.005	0.003	0.006	0.121	0.02	0.042	0.077
t62	0.023	0.006	0.009	0.005	0.015	0.002	0.002	0.021	0.001	0.002	0.025	0.012	0.06	0.001	0.164	0.004	0.009	0.016	0.016	0.311	0.013	0	0.025	0.004	0.005	0.005	0.072	0.012	0.071	0.09
t15	0.023	0	0.021	0.004	0.023	0.012	0.035	0.021	0.027	0.005	0	0.02	0.034	0.001	0.043	0.07	0.001	0	0.005	0.046	0.002	0.056	0.347	0.019	0.002	0.013	0.023	0.131	0.007	0.008
t186	0.034	0.002	0.033	0.009	0.024	0.016	0.014	0.03	0.01	0.007	0.003	0.032	0.034	0.003	0.178	0.016	0.011	0.004	0.02	0.149	0.011	0.011	0.068	0.042	0.005	0.025	0.026	0.096	0.053	0.034
t129	0.024	0.002	0.042	0.01	0.016	0.023	0.013	0.032	0.01	0.011	0.001	0.035	0.016	0.005	0.182	0.012	0.022	0.003	0.022	0.091	0.012	0.016	0.038	0.097	0.005	0.039	0.009	0.133	0.057	0.02
t39	0.036	0.001	0.036	0.009	0.025	0.022	0.017	0.023	0.015	0.006	0.002	0.034	0.025	0.005	0.165	0.014	0.009	0.003	0.019	0.124	0.01	0.024	0.062	0.064	0.004	0.03	0.02	0.123	0.045	0.027
t53	0.027	0.002	0.027	0.008	0.02	0.008	0.011	0.056	0.005	0.008	0.004	0.026	0.056	0.002	0.167	0.025	0.014	0.005	0.019	0.168	0.012	0.003	0.095	0.019	0.006	0.016	0.034	0.066	0.053	0.039
t29	0.029	0.002	0.02	0.006	0.023	0.006	0.01	0.044	0.004	0.005	0.005	0.021	0.078	0.001	0.137	0.027	0.007	0.004	0.015	0.194	0.009	0.002	0.13	0.01	0.005	0.011	0.059	0.049	0.041	0.045
t99	0.038	0.004	0.016	0.008	0.02	0.011	0.004	0.006	0.004	0.001	0.016	0.02	0.016	0.005	0.231	0.001	0.01	0.013	0.024	0.248	0.015	0.004	0.008	0.033	0.004	0.017	0.03	0.031	0.092	0.067
t90	0.033	0.004	0.022	0.009	0.018	0.014	0.004	0.009	0.005	0.002	0.01	0.024	0.014	0.006	0.246	0.002	0.017	0.011	0.027	0.199	0.016	0.005	0.009	0.053	0.004	0.023	0.019	0.044	0.098	0.053
t145	0.01	0.006	0.031	0.009	0.005	0.016	0.003	0.022	0.002	0.008	0.002	0.024	0.004	0.005	0.231	0.001	0.102	0.01	0.029	0.062	0.02	0.002	0.003	0.152	0.006	0.039	0.002	0.06	0.118	0.017
t7	0.012	0.005	0.032	0.009	0.006	0.017	0.003	0.02	0.003	0.008	0.002	0.025	0.005	0.006	0.236	0.002	0.082	0.009	0.029	0.071	0.02	0.003	0.004	0.147	0.006	0.039	0.002	0.064	0.114	0.019
t27	0.026	0	0.023	0.004	0.025	0.014	0.035	0.02	0.029	0.005	0	0.021	0.033	0.002	0.049	0.061	0.001	0	0.006	0.051	0.002	0.064	0.31	0.022	0.002	0.015	0.024	0.138	0.008	0.009
t83	0.024	0	0.032	0.006	0.021	0.021	0.035	0.024	0.031	0.008	0	0.027	0.022	0.003	0.065	0.049	0.003	0	0.008	0.046	0.003	0.081	0.198	0.048	0.002	0.024	0.013	0.187	0.012	0.008
t101	0.034	0.001	0.035	0.009	0.025	0.018	0.017	0.031	0.013	0.007	0.002	0.033	0.032	0.004	0.162	0.019	0.01	0.003	0.019	0.128	0.01	0.016	0.081	0.049	0.005	0.027	0.023	0.116	0.045	0.028
t140	0.03	0.001	0.039	0.009	0.022	0.02	0.018	0.034	0.014	0.009	0.001	0.035	0.026	0.004	0.156	0.021	0.012	0.002	0.019	0.105	0.009	0.02	0.078	0.062	0.005	0.031	0.016	0.136	0.043	0.022
t121	0.027	0	0.024	0.005	0.025	0.009	0.022	0.04	0.012	0.007	0.001	0.023	0.06	0.001	0.081	0.061	0.003	0.001	0.009	0.097	0.004	0.012	0.276	0.015	0.003	0.013	0.038	0.094	0.018	0.019
t102	0.033	0.001	0.022	0.006	0.028	0.008	0.017	0.035	0.009	0.005	0.002	0.023	0.07	0.001	0.108	0.039	0.004	0.002	0.012	0.148	0.006	0.007	0.199	0.013	0.004	0.012	0.056	0.072	0.026	0.031
t9	0.036	0.001	0.007	0.004	0.028	0.003	0.005	0.01	0.003	0.001	0.015	0.011	0.093	0.001	0.086	0.009	0.001	0.004	0.008	0.275	0.005	0.001	0.091	0.002	0.002	0.004	0.187	0.016	0.024	0.067
t78	0.04	0.001	0.01	0.004	0.033	0.004	0.009	0.012	0.006	0.001	0.009	0.013	0.091	0.001	0.086	0.015	0.001	0.003	0.009	0.236	0.005	0.003	0.137	0.004	0.002	0.005	0.161	0.026	0.021	0.054
t116	0.04	0.001	0.022	0.007	0.031	0.009	0.013	0.024	0.009	0.004	0.005	0.025	0.059	0.002	0.143	0.018	0.005	0.004	0.015	0.2	0.008	0.007	0.106	0.016	0.004	0.014	0.063	0.062	0.039	0.045
t51	0.034	0.001	0.013	0.005	0.029	0.004	0.01	0.024	0.005	0.002	0.006	0.016	0.096	0.001	0.095	0.026	0.002	0.003	0.01	0.205	0.005	0.003	0.173	0.005	0.003	0.006	0.112	0.035	0.024	0.046
t175	0.028	0	0.026	0.005	0.025	0.012	0.029	0.032	0.019	0.007	0.001	0.025	0.044	0.002	0.073	0.06	0.003	0.001	0.009	0.075	0.004	0.027	0.271	0.022	0.003	0.016	0.029	0.125	0.015	0.014
t195	0.032	0.001	0.029	0.007	0.027	0.012	0.021	0.037	0.013	0.007	0.002	0.028	0.051	0.002	0.115	0.039	0.005	0.002	0.013	0.12	0.006	0.014	0.177	0.025	0.004	0.018	0.036	0.106	0.027	0.025
t70	0.009	0.009	0.022	0.008	0.004	0.013	0.001	0.01	0.001	0.004	0.003	0.018	0.002	0.006	0.25	0	0.113	0.016	0.03	0.067	0.023	0.001	0.001	0.143	0.005	0.032	0.001	0.034	0.151	0.02
t132	0.012	0.01	0.02	0.008	0.005	0.011	0.001	0.01	0.001	0.003	0.005	0.018	0.003	0.006	0.271	0	0.085	0.02	0.032	0.098	0.024	0.001	0.001	0.098	0.005	0.027	0.003	0.029	0.161	0.03
t98	0.029	0	0.007	0.002	0.029	0.003	0.014	0.011	0.008	0.001	0.002	0.009	0.099	0	0.036	0.04	0	0.001	0.004	0.115	0.002	0.005	0.37	0.002	0.001	0.003	0.148	0.028	0.007	0.023
t118	0.032	0	0.012	0.003	0.031	0.005	0.021	0.015	0.014	0.002	0.001	0.014	0.076	0.001	0.048	0.048	0.001	0.001	0.005	0.105	0.002	0.014	0.362	0.005	0.001	0.006	0.092	0.054	0.009	0.02
t135	0.023	0.003	0.038	0.009	0.016	0.014	0.011	0.053	0.006	0.012	0.002	0.032	0.027	0.003	0.197	0.016	0.027	0.005	0.023	0.12	0.014	0.005	0.049	0.053	0.007	0.029	0.013	0.098	0.067	0.028
t16	0.025	0.003	0.03	0.008	0.018	0.009	0.01	0.061	0.005	0.01	0.003	0.028	0.047	0.002	0.18	0.023	0.018	0.005	0.02	0.154	0.013	0.003	0.079	0.025	0.006	0.019	0.025	0.074	0.06	0.036
t127	0.024	0.003	0.037	0.01	0.015	0.019	0.008	0.029	0.006	0.008	0.002	0.033	0.015	0.005	0.221	0.007	0.031	0.006	0.026	0.113	0.016	0.007	0.022	0.086	0.006	0.035	0.009	0.094	0.08	0.027
t61	0.011	0.005	0.033	0.009	0.006	0.019	0.003	0.019	0.003	0.008	0.001	0.025	0.004	0.006	0.223	0.002	0.083	0.008	0.028	0.06	0.019	0.004	0.003	0.175	0.006	0.043	0.002	0.069	0.107	0.016
t197	0.015	0.004	0.04	0.01	0.009	0.02	0.006	0.032	0.004	0.012	0.001	0.031	0.008	0.005	0.217	0.005	0.057	0.006	0.027	0.075	0.017	0.006	0.011	0.13	0.006	0.042	0.003	0.095	0.089	0.018
t112	0.028	0.001	0.037	0.008	0.022	0.017	0.022	0.042	0.015	0.01	0.001	0.032	0.034	0.003	0.125	0.037	0.008	0.002	0.015	0.092	0.007	0.02	0.136	0.045	0.004	0.026	0.019	0.142	0.031	0.019
t143	0.03	0	0.022	0.005	0.027	0.009	0.023	0.032	0.014	0.005	0.001	0.023	0.061	0.001	0.08	0.054	0.003	0.001	0.009	0.104	0.004	0.014	0.273	0.014	0.003	0.012	0.046	0.091	0.017	0.021
t31	0.03	0.002	0.036	0.009	0.021	0.016	0.013	0.037	0.009	0.009	0.002	0.033	0.03	0.004	0.186	0.016	0.016	0.004	0.022	0.133	0.012	0.009	0.06	0.051	0.006	0.028	0.019	0.103	0.057	0.03
t150	0.032	0.002	0.032	0.009	0.023	0.014	0.013	0.034	0.008	0.007	0.003	0.031	0.035	0.003	0.185	0.016	0.013	0.004	0.021	0.153	0.012	0.008	0.064	0.04	0.005	0.024	0.025	0.09	0.057	0.035
t36	0.006	0.002	0.047	0.007	0.004	0.018	0.007	0.069	0.003	0.033	0	0.028	0.004	0.003	0.141	0.009	0.102	0.002	0.019	0.026	0.012	0.005	0.012	0.188	0.006	0.048	0.001	0.134	0.057	0.006
t179	0.005	0.003	0.045	0.007	0.003	0.016	0.005	0.071	0.002	0.033	0	0.026	0.004	0.003	0.146	0.007	0.134	0.003	0.02	0.025	0.014	0.003	0.009	0.181	0.007	0.046	0.001	0.113	0.064	0.006
t85	0.013	0	0.036	0.005	0.012	0.017	0.032	0.053	0.019	0.019	0	0.025	0.018	0.002	0.055	0.084	0.005	0	0.007	0.027	0.003	0.04	0.22	0.05	0.003	0.024	0.005	0.209	0.011	0.005
t117	0.028	0.002	0.028	0.008	0.022	0.009	0.013	0.054	0.006	0.008	0.003	0.027	0.057	0.002	0.155	0.029	0.011	0.004	0.017	0.157	0.01	0.004	0.116	0.02	0.005	0.017	0.034	0.074	0.046	0.036
t159	0.032	0.001	0.033	0.008	0.025	0.015	0.019	0.039	0.012	0.008	0.002	0.031	0.041	0.003	0.141	0.03	0.008	0.002	0.016	0.123	0.008	0.013	0.121	0.036	0.004	0.023	0.027	0.115	0.037	0.026
t153	0.029	0.001	0.018	0.005	0.027	0.006	0.018	0.034	0.009	0.004	0.002	0.019	0.081	0.001	0.079	0.051	0.002	0.001	0.009	0.128	0.004	0.006	0.275	0.008	0.003	0.009	0.065	0.063	0.018	0.026
t54	0.037	0	0.021	0.005	0.033	0.011	0.025	0.019	0.019	0.004	0.001	0.022	0.056	0.002	0.077	0.041	0.002	0.001	0.009	0.11	0.004	0.026	0.26	0.015	0.002	0.013	0.056	0.092	0.015	0.022
t174	0.04	0.001	0.024	0.006	0.033	0.013	0.023	0.022	0.017	0.004	0.002	0.026	0.053	0.002	0.101	0.033	0.003	0.001	0.011	0.131	0.005	0.021	0.194	0.02	0.003	0.015	0.052	0.095	0.022	0.027
t171	0.035	0.001	0.034	0.008	0.027	0.019	0.022	0.028	0.017	0.007	0.001	0.033	0.033	0.003	0.135	0.025	0.007	0.002	0.016	0.113	0.008	0.026	0.11	0.047	0.004	0.026	0.025	0.131	0.033	0.023
t146	0.032	0.001	0.039	0.009	0.023	0.023	0.018	0.027	0.015	0.008	0.001	0.035	0.023	0.005	0.161	0.016	0.011	0.003	0.019	0.106	0.009	0.025	0.063	0.073	0.004	0.033	0.016	0.137	0.044	0.023
t37	0.03	0.004	0.007	0.004	0.019	0.002	0.002	0.007	0.001	0.001	0.037	0.01	0.046	0.001	0.143	0.002	0.004	0.014	0.014	0.347	0.01	0	0.017	0.004	0.003	0.004	0.102	0.01	0.057	0.099
t147	0.033	0.004	0.009	0.005	0.021	0.003	0.003	0.01	0.002	0.001	0.026	0.013	0.049	0.001	0.154	0.003	0.005	0.012	0.015	0.326	0.01	0.001	0.024	0.005	0.003	0.006	0.093	0.015	0.058	0.09
t66	0.027	0.002	0.027	0.008	0.02	0.008	0.011	0.057	0.005	0.008	0.004	0.026	0.057	0.002	0.164	0.026	0.013	0.005	0.018	0.167	0.011	0.003	0.101	0.018	0.006	0.016	0.034	0.066	0.052	0.039
t75	0.027	0.002	0.025	0.007	0.022	0.007	0.012	0.057	0.005	0.008	0.003	0.025	0.067	0.001	0.139	0.035	0.009	0.004	0.015	0.158	0.009	0.003	0.144	0.015	0.005	0.014	0.041	0.066	0.041	0.036
t35	0.009	0	0.01	0.001	0.011	0.005	0.03	0.017	0.017	0.004	0	0.009	0.025	0	0.012	0.125	0	0	0.001	0.014	0.001	0.037	0.563	0.006	0.001	0.005	0.012	0.082	0.002	0.002
t139	0.011	0	0.012	0.002	0.013	0.006	0.031	0.019	0.018	0.004	0	0.01	0.028	0	0.017	0.115	0	0	0.002	0.019	0.001	0.037	0.531	0.007	0.001	0.006	0.015	0.089	0.002	0.003
t189	0.01	0	0.015	0.002	0.012	0.005	0.026	0.037	0.012	0.008	0	0.012	0.033	0	0.023	0.137	0.001	0	0.003	0.023	0.001	0.016	0.494	0.008	0.001	0.007	0.012	0.092	0.004	0.004
t141	0.01	0	0.015	0.002	0.011	0.006	0.028	0.035	0.013	0.007	0	0.012	0.031	0	0.022	0.137	0.001	0	0.003	0.021	0.001	0.02	0.493	0.008	0.001	0.007	0.011	0.097	0.003	0.003
t40	0.005	0	0.027	0.002	0.006	0.014	0.037	0.038	0.022	0.021	0	0.016	0.007	0.001	0.019	0.12	0.002	0	0.003	0.006	0.001	0.092	0.247	0.048	0.001	0.018	0.001	0.241	0.003	0.001
t71	0.005	0	0.024	0.002	0.006	0.012	0.037	0.038	0.021	0.02	0	0.014	0.008	0.001	0.016	0.141	0.002	0	0.002	0.006	0.001	0.08	0.296	0.035	0.001	0.015	0.001	0.217	0.002	0.001
t49	0.023	0.003	0.006	0.003	0.018	0.001	0.003	0.022	0.001	0.001	0.019	0.009	0.113	0	0.098	0.01	0.003	0.007	0.009	0.291	0.007	0	0.075	0.001	0.003	0.003	0.148	0.01	0.034	0.078
t63	0.023	0.003	0.006	0.003	0.017	0.001	0.003	0.019	0.001	0.001	0.023	0.008	0.106	0	0.098	0.008	0.003	0.008	0.009	0.305	0.007	0	0.061	0.001	0.003	0.003	0.152	0.009	0.036	0.083
t94	0.019	0.002	0.045	0.01	0.013	0.024	0.012	0.036	0.009	0.013	0.001	0.035	0.012	0.005	0.178	0.011	0.031	0.003	0.022	0.07	0.012	0.014	0.028	0.126	0.005	0.043	0.005	0.14	0.059	0.016
t48	0.02	0.002	0.046	0.009	0.014	0.023	0.015	0.043	0.01	0.015	0.001	0.036	0.015	0.004	0.164	0.017	0.025	0.003	0.02	0.072	0.011	0.016	0.045	0.104	0.005	0.04	0.006	0.153	0.05	0.016
t43	0.027	0.002	0.039	0.009	0.019	0.017	0.016	0.045	0.01	0.011	0.001	0.034	0.028	0.003	0.169	0.022	0.016	0.003	0.02	0.108	0.011	0.011	0.073	0.058	0.005	0.03	0.015	0.124	0.05	0.024
t95	0.024	0.002	0.043	0.009	0.017	0.02	0.015	0.044	0.01	0.013	0.001	0.035	0.022	0.004	0.17	0.019	0.02	0.003	0.021	0.092	0.011	0.013	0.059	0.075	0.006	0.035	0.01	0.136	0.051	0.02
t100	0.031	0.006	0.009	0.006	0.016	0.005	0.002	0.004	0.002	0.001	0.037	0.013	0.016	0.003	0.209	0.001	0.008	0.021	0.021	0.305	0.014	0.001	0.004	0.013	0.003	0.009	0.04	0.013	0.097	0.092
t8	0.033	0.005	0.009	0.006	0.017	0.005	0.002	0.004	0.002	0.001	0.036	0.013	0.019	0.003	0.201	0.001	0.007	0.019	0.02	0.313	0.013	0.001	0.005	0.012	0.003	0.008	0.047	0.013	0.089	0.092
t134	0.012	0	0.037	0.005	0.011	0.018	0.033	0.05	0.02	0.02	0	0.025	0.015	0.002	0.051	0.082	0.005	0	0.007	0.022	0.003	0.049	0.202	0.058	0.002	0.026	0.004	0.226	0.01	0.004
t41	0.012	0	0.035	0.004	0.011	0.017	0.034	0.047	0.021	0.019	0	0.024	0.015	0.002	0.047	0.086	0.004	0	0.006	0.021	0.003	0.053	0.217	0.054	0.002	0.024	0.004	0.223	0.009	0.004
t161	0.027	0.004	0.022	0.008	0.018	0.007	0.006	0.038	0.003	0.005	0.007	0.024	0.046	0.002	0.202	0.011	0.017	0.009	0.022	0.211	0.015	0.001	0.046	0.018	0.006	0.015	0.034	0.045	0.075	0.054
t192	0.027	0.004	0.023	0.008	0.018	0.007	0.007	0.04	0.003	0.006	0.007	0.024	0.046	0.002	0.202	0.011	0.017	0.009	0.022	0.208	0.015	0.001	0.048	0.018	0.006	0.015	0.033	0.046	0.075	0.053
t3	0.013	0	0.03	0.005	0.012	0.009	0.023	0.091	0.009	0.019	0	0.023	0.037	0.001	0.064	0.11	0.007	0.001	0.008	0.042	0.004	0.008	0.281	0.022	0.003	0.016	0.01	0.13	0.014	0.008
t11	0.014	0	0.031	0.005	0.013	0.009	0.023	0.092	0.009	0.019	0	0.023	0.038	0.001	0.069	0.103	0.007	0.001	0.009	0.046	0.004	0.008	0.267	0.023	0.004	0.017	0.011	0.131	0.016	0.009
t177	0.028	0	0.018	0.004	0.027	0.008	0.025	0.025	0.015	0.004	0.001	0.019	0.061	0.001	0.058	0.061	0.001	0.001	0.007	0.086	0.003	0.017	0.347	0.01	0.002	0.01	0.05	0.083	0.011	0.016
t72	0.027	0	0.017	0.004	0.027	0.007	0.025	0.023	0.015	0.004	0.001	0.017	0.062	0.001	0.053	0.063	0.001	0.001	0.006	0.082	0.003	0.017	0.371	0.009	0.002	0.009	0.052	0.078	0.01	0.015
t131	0.017	0	0.027	0.005	0.016	0.01	0.026	0.059	0.012	0.013	0	0.022	0.039	0.001	0.06	0.097	0.004	0.001	0.007	0.048	0.003	0.015	0.313	0.02	0.003	0.015	0.015	0.13	0.012	0.009
t142	0.016	0	0.026	0.004	0.016	0.009	0.027	0.057	0.013	0.012	0	0.021	0.039	0.001	0.056	0.1	0.003	0	0.007	0.046	0.003	0.015	0.329	0.019	0.003	0.014	0.015	0.127	0.011	0.008
