V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t87	-3.004	-4.4	-4.996	-2.229	-4.986	-3.16	-5.908	-3.57	-2.691	-4.148	-2.762	-3.589	-2.93	-4.371	-1.805	-6.001	-5.114	-2.14	-3.337	-4.172	-4.738	-3.969	-3.61	-3.752	-5.682	-4.005	-5.498	-3.886	-4.879	-3.518
t92	-3.457	-4.356	-4.838	-3.235	-5.008	-2.721	-5.54	-3.689	-2.03	-4.26	-2.628	-3.56	-4.466	-4.474	-2.088	-5.642	-4.334	-2.037	-2.949	-4.298	-5.314	-4.326	-3.753	-3.876	-5.038	-3.54	-6.41	-3.179	-4.326	-3.066
t86	-2.602	-5.01	-4.378	-3.671	-4.418	-3.11	-6.684	-5.18	-3.216	-3.407	-5.083	-4.495	-4.474	-5.731	-1.14	-6.409	-6.603	-2.551	-3.601	-4.374	-5.271	-4.346	-4.927	-3.774	-6.03	-3.062	-6.208	-4.931	-3.794	-1.949
t98	-3.747	-3.836	-6.247	-0.851	-6.696	-4.326	-6.759	-4.046	-4.912	-5.463	-2.629	-4.981	-5.789	-4.434	-8.407	-6.426	-4.469	-2.54	-6.869	-5.129	-3.424	-6.638	-4.072	-4.574	-6.734	-7.655	-4.56	-1.548	-6.633	-7.099
t96	-3.73	-3.704	-6.075	-1.007	-6.645	-4.184	-6.721	-4.168	-4.876	-5.289	-2.821	-5.012	-6.153	-4.462	-8.839	-6.275	-4.282	-2.434	-6.925	-5.082	-3.392	-6.667	-4.135	-4.484	-6.603	-7.568	-4.59	-1.306	-6.45	-7.264
t105	-4.964	-4.142	-6.558	-2.35	-6.63	-3.424	-5.946	-3.741	-3.366	-6.152	-1.519	-4.371	-8.385	-4.43	-7.959	-5.983	-3.134	-2.581	-5.218	-5.487	-5.127	-6.892	-3.957	-5.119	-5.341	-6.989	-6.69	-1.01	-5.584	-6.643
t9	-3.59	-3.621	-5.689	-1.248	-5.757	-3.084	-6.027	-4.003	-3.931	-5.122	-2.303	-4.34	-7.51	-4.435	-8.151	-5.712	-3.803	-2.054	-4.957	-4.77	-4.176	-6.422	-3.92	-4.309	-5.436	-6.665	-5.265	-1.66	-4.371	-6.814
t109	-2.743	-3.888	-5.371	-0.871	-5.568	-3.978	-6.771	-4.218	-4.656	-4.219	-3.48	-4.437	-4.545	-4.55	-5.866	-6.364	-5.536	-2.261	-6.134	-4.485	-3.711	-5.121	-4.049	-3.901	-6.485	-6.169	-4.21	-1.948	-5.167	-5.345
t111	-2.699	-3.976	-5.401	-0.78	-5.518	-3.917	-6.745	-4.085	-4.508	-4.219	-3.368	-4.312	-4.28	-4.497	-5.244	-6.375	-5.583	-2.285	-5.893	-4.445	-3.753	-4.983	-3.939	-3.893	-6.456	-6.03	-4.248	-2.46	-5.257	-5.415
t191	-2.269	-4.065	-4.264	-1.903	-4.216	-2.932	-6.022	-4.274	-3.232	-3.502	-3.756	-3.851	-3.792	-4.772	-2.887	-5.855	-5.64	-1.865	-3.425	-3.883	-4.383	-4.181	-4.066	-3.333	-5.554	-3.97	-4.985	-3.527	-3.215	-3.304
t23	-4.496	-4.044	-5.55	-3.765	-6.4	-3.555	-6.581	-5.242	-4.043	-4.949	-3.856	-5.481	-8.746	-5.341	-8.945	-6.038	-3.869	-2.582	-6.453	-5.454	-4.626	-7.059	-5.076	-4.729	-5.921	-6.23	-6.54	-0.351	-5.281	-4.968
t12	-4.559	-4.149	-5.667	-3.83	-6.531	-3.814	-6.92	-5.675	-4.57	-5.044	-4.334	-5.874	-9.138	-5.66	-9.829	-6.28	-4.248	-2.778	-7.028	-5.653	-4.592	-7.434	-5.431	-4.883	-6.245	-6.627	-6.526	-0.271	-5.281	-4.998
t95	-4.774	-3.723	-5.879	-3.117	-6.561	-2.873	-5.805	-4.419	-3.277	-5.88	-2.407	-5.038	-10.213	-4.913	-9.612	-5.482	-2.398	-2.336	-5.29	-5.47	-4.743	-8.044	-4.571	-4.951	-5.066	-6.633	-6.963	-0.776	-5.187	-6.878
t122	-4.778	-3.761	-5.971	-2.752	-6.51	-3.002	-5.744	-4.221	-3.248	-6.033	-2.161	-4.888	-9.732	-4.813	-9.328	-5.587	-2.53	-2.364	-5.26	-5.44	-4.743	-7.968	-4.428	-4.967	-5.091	-6.742	-6.839	-0.843	-5.162	-6.718
t13	-4.805	-5.071	-8.043	-0.521	-7.859	-5.761	-7.415	-3.434	-5.454	-7.064	-1.721	-4.784	-3.15	-4.303	-6.895	-7.653	-5.552	-3.571	-6.477	-5.889	-4.492	-6.114	-3.826	-5.578	-7.976	-8.909	-4.997	-3.823	-8.915	-8.732
t30	-4.334	-4.658	-7.586	-0.366	-7.687	-5.379	-7.44	-3.854	-5.742	-6.699	-2.318	-5.072	-4.304	-4.506	-8.294	-7.298	-5.329	-3.271	-6.718	-5.698	-4.019	-6.619	-4.074	-5.31	-7.82	-8.935	-4.663	-3.767	-8.299	-9.596
t52	-1.949	-3.691	-4.037	-1.945	-4.439	-2.575	-6.192	-4.525	-3.557	-3.071	-4.153	-4.254	-4.63	-4.773	-4.094	-5.49	-5.148	-1.667	-3.783	-3.785	-3.456	-4.468	-4.178	-3.137	-5.701	-4.172	-4.619	-3.683	-3.781	-4.706
t57	-3.255	-4.338	-4.944	-2.572	-4.837	-3.29	-6.231	-4.132	-3.053	-3.827	-3.36	-4.105	-5.109	-4.736	-2.936	-6.23	-5.21	-2.418	-5.016	-4.503	-4.443	-4.547	-4.123	-3.955	-5.721	-4.43	-5.809	-1.53	-4.597	-1.626
t184	-2.885	-4.178	-5.011	-1.821	-4.956	-3.616	-6.43	-4.059	-3.631	-3.818	-3.369	-4.147	-4.456	-4.579	-3.365	-6.327	-5.549	-2.334	-5.492	-4.378	-4.015	-4.47	-4.002	-3.822	-6.089	-4.904	-5.028	-1.556	-4.734	-2.059
t182	-4.335	-4.303	-6.309	-1.944	-6.517	-4.272	-6.445	-3.723	-3.816	-5.412	-2.322	-4.309	-5.763	-4.342	-6.011	-6.492	-4.393	-2.669	-6.271	-5.2	-4.917	-5.601	-3.883	-4.746	-6.188	-6.567	-5.706	-0.725	-6.187	-5.037
t7	-3.756	-4.035	-5.863	-1.745	-6.083	-3.894	-6.3	-3.703	-3.768	-4.935	-2.337	-4.183	-5.577	-4.21	-5.7	-6.18	-4.398	-2.363	-5.722	-4.848	-4.403	-5.306	-3.774	-4.354	-6.027	-6.2	-5.304	-0.981	-5.658	-4.851
t139	-2.349	-4.218	-4.942	-1.273	-5.103	-4.372	-7.018	-4.466	-4.78	-3.581	-4.184	-4.479	-2.006	-4.687	-3.945	-6.7	-6.725	-2.328	-5.833	-4.238	-3.627	-4.027	-4.168	-3.537	-7.045	-5.326	-3.83	-2.75	-5.123	-3.168
t2	-2.244	-4.077	-4.771	-1.299	-4.934	-4.004	-6.812	-4.365	-4.491	-3.476	-4.033	-4.395	-2.477	-4.623	-3.842	-6.448	-6.372	-2.19	-5.478	-4.126	-3.453	-4.123	-4.093	-3.44	-6.78	-5.096	-3.941	-2.837	-4.973	-3.112
t24	-2.529	-4.382	-3.568	-4.417	-4.03	-2.014	-6.087	-5.528	-2.594	-2.963	-5.394	-4.603	-6.68	-5.855	-2.841	-5.477	-5.224	-1.982	-2.679	-4.126	-4.967	-4.878	-5.165	-3.432	-5.107	-2.558	-6.673	-4.248	-2.686	-2.907
t195	-2.371	-3.829	-3.623	-3.422	-4.135	-2.053	-5.851	-5.032	-2.761	-3.028	-4.705	-4.358	-6.461	-5.299	-4.09	-5.227	-4.663	-1.651	-3.154	-3.942	-4.393	-4.952	-4.696	-3.245	-4.965	-3.215	-5.899	-3.194	-2.781	-3.654
t146	-3.13	-3.673	-4.993	-1.817	-5.363	-3.14	-5.79	-3.715	-3.174	-4.358	-2.582	-3.83	-5.326	-4.173	-5.305	-5.569	-4.117	-1.766	-4.416	-4.295	-4.571	-5.036	-3.662	-3.777	-5.328	-5.16	-5.122	-1.668	-4.273	-4.847
t180	-2.325	-3.633	-4.827	-1.109	-5.313	-3.458	-6.388	-4.245	-4.277	-4.047	-3.509	-4.261	-4.755	-4.466	-5.968	-5.793	-5.123	-1.749	-4.888	-4.121	-3.991	-5.061	-3.956	-3.538	-6.036	-5.565	-4.102	-2.734	-4.09	-5.769
t136	-6.566	-5.334	-7.462	-4.894	-7.979	-4.893	-7.237	-5.226	-4.261	-6.759	-3.273	-5.845	-9.23	-5.733	-8.669	-7.263	-4.223	-3.934	-7.632	-6.864	-6.253	-7.789	-5.467	-6.283	-6.669	-7.462	-8.377	-0.151	-7.681	-5.238
t44	-4.858	-4.446	-6.313	-2.955	-6.613	-4.279	-6.546	-4.207	-3.814	-5.433	-2.701	-4.767	-6.105	-4.699	-6.77	-6.591	-4.302	-2.915	-6.453	-5.536	-4.906	-6.054	-4.341	-4.95	-6.258	-6.485	-6.362	-0.424	-6.523	-4.19
t135	-4.702	-4.482	-6.354	-2.631	-6.502	-4.377	-6.475	-3.832	-3.698	-5.353	-2.353	-4.483	-5.011	-4.44	-5.69	-6.671	-4.496	-2.895	-6.236	-5.382	-4.764	-5.51	-4.043	-4.842	-6.357	-6.337	-6.084	-0.563	-6.762	-3.811
t81	-6.338	-5.229	-7.279	-4.567	-7.635	-4.633	-6.936	-4.85	-3.819	-6.603	-2.906	-5.447	-8.831	-5.49	-7.758	-7.098	-4.084	-3.748	-7.202	-6.605	-6.253	-7.449	-5.131	-6.088	-6.351	-7.036	-8.253	-0.212	-7.299	-4.654
t70	-3.437	-4.433	-5.613	-1.791	-5.47	-4.066	-6.304	-3.426	-3.405	-4.365	-2.44	-3.685	-2.126	-4.112	-2.664	-6.53	-5.533	-2.475	-4.916	-4.524	-4.505	-3.903	-3.509	-4.02	-6.296	-5.034	-5.082	-2.266	-5.941	-2.836
t84	-2.957	-4.48	-5.498	-1.23	-5.219	-4.069	-6.541	-3.692	-3.872	-4.265	-2.933	-3.891	-1.932	-4.36	-2.836	-6.662	-6.08	-2.49	-4.719	-4.403	-4.221	-4.032	-3.676	-3.905	-6.572	-5.225	-4.619	-3.422	-5.559	-3.574
t113	-3.468	-3.481	-5.821	-0.757	-6.423	-3.876	-6.814	-4.566	-5.229	-5.037	-3.339	-5.283	-6.472	-4.689	-10.23	-6.111	-4.241	-2.318	-6.787	-4.997	-2.945	-7.049	-4.361	-4.316	-6.582	-7.763	-4.326	-1.905	-6.157	-8.318
t183	-2.252	-3.72	-4.236	-1.697	-4.289	-2.587	-5.928	-4.316	-3.291	-3.62	-3.561	-4.151	-4.953	-4.745	-4.498	-5.6	-4.998	-1.737	-3.934	-3.91	-3.769	-5.098	-4.042	-3.34	-5.368	-4.319	-4.817	-3.405	-3.259	-3.615
t91	-1.943	-4.179	-4.043	-1.923	-3.937	-2.865	-6.307	-4.76	-3.545	-3.306	-4.453	-4.273	-3.732	-5.171	-3.133	-6.005	-6.155	-1.955	-3.666	-3.845	-4.06	-4.539	-4.368	-3.241	-5.78	-3.803	-4.774	-4.64	-2.951	-2.849
t50	-1.507	-4.134	-4.549	-0.953	-4.814	-3.641	-7.284	-5.52	-5.458	-3.717	-5.406	-5.331	-4.868	-5.63	-5.946	-6.414	-6.814	-2.205	-5.018	-4.177	-3.353	-5.67	-4.972	-3.51	-6.994	-5.609	-3.735	-5.261	-3.564	-5.775
t176	-1.686	-3.788	-4.329	-1.252	-4.653	-3.196	-6.687	-4.996	-4.62	-3.541	-4.577	-4.863	-5.114	-5.134	-5.614	-5.938	-5.886	-1.883	-4.717	-4.01	-3.359	-5.395	-4.535	-3.344	-6.321	-5.088	-3.992	-3.883	-3.389	-4.483
t1	-4.023	-5.28	-7.011	-1.073	-6.661	-5.34	-7.171	-3.482	-4.65	-5.872	-2.415	-4.203	-1.19	-4.429	-3.095	-7.563	-6.589	-3.29	-5.321	-5.212	-4.883	-4.55	-3.759	-4.873	-7.616	-6.796	-4.993	-4.737	-7.718	-5.994
t121	-4.021	-4.995	-6.87	-0.927	-6.547	-5.133	-6.952	-3.33	-4.452	-5.701	-2.169	-4.08	-1.637	-4.248	-3.543	-7.356	-6.165	-3.126	-5.554	-5.127	-4.716	-4.586	-3.601	-4.776	-7.333	-6.771	-4.904	-3.683	-7.495	-5.455
t31	-2.663	-3.266	-4.132	-2.346	-4.871	-2.409	-5.882	-4.699	-3.427	-3.688	-3.838	-4.72	-7.525	-4.892	-6.745	-5.19	-3.895	-1.623	-4.932	-4.179	-3.445	-6.192	-4.438	-3.49	-5.164	-4.797	-5.189	-1.631	-3.671	-4.514
t124	-2.432	-3.345	-4.021	-2.225	-4.628	-2.257	-5.812	-4.635	-3.256	-3.578	-3.818	-4.506	-7.131	-4.886	-6.01	-5.151	-4.092	-1.566	-4.367	-4.037	-3.634	-5.919	-4.343	-3.386	-5.057	-4.437	-5.173	-2.29	-3.274	-4.358
t170	-3.785	-3.965	-6	-1.176	-6.21	-4.056	-6.253	-3.424	-3.876	-5.112	-2.046	-3.987	-3.959	-3.953	-6.084	-6.207	-4.373	-2.312	-5.46	-4.742	-4.149	-5.029	-3.481	-4.264	-6.186	-6.507	-4.881	-1.778	-6.131	-6.081
t151	-3.674	-3.974	-5.841	-1.205	-6.02	-4.03	-6.238	-3.406	-3.799	-4.879	-2.148	-3.96	-3.367	-3.929	-5.579	-6.225	-4.524	-2.292	-5.366	-4.643	-3.974	-4.768	-3.451	-4.132	-6.228	-6.257	-4.771	-1.88	-6.182	-5.519
t48	-5.188	-4.998	-5.477	-5.515	-5.711	-2.332	-5.38	-4.215	-1.119	-5.305	-2.558	-4.045	-8.16	-5.21	-2.994	-5.655	-3.188	-2.675	-2.531	-5.322	-6.895	-5.852	-4.505	-4.953	-4.422	-3.484	-9.05	-2.837	-4.674	-3.068
t106	-4.567	-4.714	-5.118	-4.863	-5.341	-2.188	-5.335	-4.144	-1.309	-4.908	-2.666	-3.959	-7.483	-5.065	-2.954	-5.504	-3.372	-2.402	-2.346	-4.952	-6.293	-5.567	-4.346	-4.564	-4.474	-3.406	-8.301	-3.124	-4.273	-3.201
t41	-3.073	-3.848	-5.247	-1.169	-5.345	-3.197	-5.872	-3.511	-3.326	-4.549	-2.371	-3.758	-3.685	-4.115	-4.857	-5.762	-4.448	-1.941	-3.865	-4.25	-4.022	-4.922	-3.48	-3.773	-5.67	-5.343	-4.865	-3.574	-5.073	-5.866
t56	-2.943	-3.637	-4.971	-1.227	-5.195	-2.896	-5.757	-3.699	-3.272	-4.443	-2.624	-3.894	-4.519	-4.253	-5.549	-5.522	-4.13	-1.781	-3.788	-4.173	-3.885	-5.317	-3.631	-3.667	-5.434	-5.277	-4.908	-3.562	-4.669	-6.347
t137	-3.193	-3.895	-3.809	-4.493	-4.51	-1.629	-5.559	-5.326	-2.212	-3.67	-4.541	-4.624	-9.053	-5.659	-5.446	-4.949	-3.615	-1.773	-2.847	-4.394	-5.101	-6.11	-5.088	-3.738	-4.398	-3.259	-7.267	-2.715	-2.539	-4.079
t78	-3.53	-3.87	-3.954	-4.794	-4.778	-1.684	-5.557	-5.389	-2.195	-3.836	-4.467	-4.73	-9.831	-5.679	-6.053	-4.926	-3.308	-1.826	-3.253	-4.581	-5.236	-6.383	-5.178	-3.913	-4.323	-3.475	-7.562	-1.926	-2.697	-4.099
t21	-4.152	-3.684	-6.293	-1.505	-7.145	-4.355	-7.004	-4.635	-5.339	-5.487	-3.212	-5.514	-7.306	-4.707	-10.615	-6.311	-4.047	-2.578	-7.527	-5.416	-3.338	-7.2	-4.544	-4.738	-6.838	-8.226	-4.853	-0.73	-6.874	-8.235
t168	-3.342	-3.234	-5.428	-1.332	-6.386	-3.559	-6.659	-4.768	-5.041	-4.788	-3.544	-5.444	-7.64	-4.728	-10.598	-5.737	-3.791	-2.054	-6.697	-4.883	-2.855	-7.192	-4.512	-4.157	-6.346	-7.454	-4.44	-1.224	-5.668	-7.97
t148	-1.829	-3.517	-3.916	-1.674	-4.344	-2.82	-6.497	-5.254	-4.402	-3.199	-4.916	-4.894	-5.871	-5.265	-6.472	-5.675	-5.553	-1.685	-4.877	-3.933	-3.4	-5.583	-4.703	-3.189	-5.857	-4.844	-4.22	-3.209	-2.783	-4.558
t69	-1.43	-4.146	-3.86	-1.719	-4.013	-3.296	-7.046	-5.647	-4.82	-2.907	-5.825	-4.968	-4.165	-5.707	-4.499	-6.296	-7.125	-2.029	-4.689	-3.87	-3.756	-4.783	-4.994	-3.136	-6.499	-4.379	-4.051	-4.804	-2.614	-3.75
t187	-5.046	-3.93	-5.858	-3.693	-6.628	-2.914	-5.816	-4.617	-3.077	-5.958	-2.681	-5.154	-10.669	-5.167	-9.265	-5.568	-2.434	-2.478	-5.326	-5.627	-5.173	-8.18	-4.818	-5.109	-5.014	-6.387	-7.491	-0.638	-5.132	-6.377
t47	-3.961	-3.42	-5.154	-2.715	-5.939	-2.599	-5.714	-4.483	-3.265	-5.12	-2.903	-4.948	-9.61	-4.888	-8.926	-5.244	-2.679	-1.981	-5.1	-4.965	-4.176	-7.592	-4.525	-4.388	-5.002	-6.041	-6.291	-0.959	-4.52	-6.273
t88	-3.201	-3.859	-4.942	-1.939	-5.142	-2.84	-5.445	-3.422	-2.526	-4.555	-2.222	-3.509	-4.552	-4.167	-3.971	-5.494	-4.018	-1.778	-3.35	-4.165	-4.77	-4.833	-3.487	-3.765	-5.073	-4.534	-5.547	-2.886	-4.22	-4.718
t18	-3.246	-3.94	-5.105	-1.701	-5.268	-2.984	-5.491	-3.325	-2.6	-4.766	-2.12	-3.493	-4.22	-4.13	-3.969	-5.593	-4.069	-1.838	-3.331	-4.203	-4.821	-4.851	-3.418	-3.839	-5.187	-4.751	-5.467	-3.278	-4.409	-5.263
t115	-1.482	-4.136	-4.228	-1.402	-4.436	-3.249	-6.811	-5.022	-4.493	-3.355	-4.938	-4.745	-4.083	-5.307	-3.848	-6.141	-6.505	-2.014	-4.14	-3.902	-3.59	-4.838	-4.597	-3.274	-6.508	-4.544	-4.094	-5.139	-3.495	-4.512
t185	-1.511	-3.968	-4.255	-1.297	-4.539	-3.204	-6.822	-5.089	-4.687	-3.423	-4.93	-4.901	-4.548	-5.3	-4.788	-6.051	-6.27	-1.961	-4.375	-3.945	-3.323	-5.2	-4.645	-3.284	-6.496	-4.87	-3.984	-4.954	-3.611	-5.042
t110	-6.888	-5.438	-7.816	-4.882	-8.304	-5.079	-7.395	-5.399	-4.566	-7.219	-3.274	-6.126	-10.052	-5.922	-9.715	-7.435	-4.17	-4.134	-8.011	-7.157	-6.434	-8.429	-5.652	-6.604	-6.813	-8.036	-8.559	-0.132	-7.792	-5.778
t127	-7.881	-6.178	-8.581	-5.877	-9.05	-5.814	-7.939	-5.914	-4.916	-7.975	-3.667	-6.639	-10.791	-6.49	-9.972	-8.123	-4.649	-4.861	-8.845	-7.925	-7.403	-8.966	-6.239	-7.384	-7.303	-8.563	-9.58	-0.076	-8.561	-5.774
t167	-4.431	-5.57	-7.016	-1.962	-6.592	-5.23	-7.051	-3.406	-4.001	-5.719	-2.263	-4.002	-1.124	-4.446	-1.689	-7.617	-6.554	-3.474	-5.159	-5.336	-5.408	-4.089	-3.739	-5.01	-7.417	-6.044	-5.77	-4.153	-7.868	-3.939
t80	-4.881	-5.514	-5.802	-4.999	-5.792	-3.758	-6.486	-4.803	-2.589	-5.087	-3.586	-4.602	-6.763	-5.638	-2.247	-6.831	-5.38	-3.288	-4.889	-5.553	-6.67	-5.453	-4.947	-5.099	-5.765	-4.089	-8.166	-2.012	-5.047	-0.735
t10	-4.497	-5.198	-5.588	-4.442	-5.569	-3.484	-6.272	-4.494	-2.451	-4.855	-3.296	-4.359	-6.551	-5.34	-2.182	-6.558	-5.11	-3.01	-4.721	-5.265	-6.215	-5.301	-4.638	-4.824	-5.564	-4.007	-7.725	-1.976	-4.906	-0.933
t43	-3.481	-4.194	-5.631	-1.524	-5.617	-3.828	-6.068	-3.203	-3.247	-4.602	-2.07	-3.604	-2.934	-3.916	-3.271	-6.219	-4.883	-2.277	-4.612	-4.462	-4.286	-4.189	-3.362	-4.009	-6.058	-5.353	-5.087	-2.266	-5.986	-4.122
t150	-3.273	-3.961	-5.542	-1.253	-5.679	-3.812	-6.187	-3.429	-3.651	-4.542	-2.334	-3.859	-3.616	-4.006	-4.431	-6.137	-4.825	-2.174	-5.109	-4.44	-3.964	-4.611	-3.498	-3.947	-6.12	-5.712	-4.743	-2.001	-5.788	-4.709
t55	-2.45	-3.235	-4.068	-1.951	-4.668	-2.064	-5.814	-4.813	-3.475	-3.765	-3.948	-4.744	-7.937	-5.062	-7.253	-5.074	-3.874	-1.544	-4.2	-4.099	-3.413	-6.543	-4.505	-3.461	-5.035	-4.904	-5.137	-2.791	-3.108	-5.72
t145	-2.538	-3.196	-4.169	-1.892	-4.806	-2.016	-5.785	-4.828	-3.507	-3.988	-3.855	-4.811	-8.584	-5.099	-7.784	-5.022	-3.65	-1.545	-4.26	-4.177	-3.482	-6.899	-4.534	-3.569	-4.952	-5.133	-5.228	-2.776	-3.028	-6.313
t120	-3.057	-4.379	-6.364	-0.337	-6.455	-4.612	-7.468	-4.605	-5.82	-5.361	-3.691	-4.991	-4.996	-4.998	-7.688	-6.926	-6.124	-2.792	-6.218	-5.047	-4.085	-6.143	-4.43	-4.567	-7.336	-7.685	-4.198	-4.115	-5.926	-8.653
t83	-3.002	-4.234	-6.137	-0.408	-6.206	-4.303	-7.172	-4.398	-5.351	-5.166	-3.46	-4.752	-5.079	-4.846	-7.224	-6.695	-5.78	-2.623	-5.973	-4.896	-4.07	-6.001	-4.259	-4.421	-6.955	-7.265	-4.319	-3.76	-5.677	-8.036
t49	-1.551	-4.316	-4.127	-1.949	-4.311	-3.138	-6.693	-4.909	-4.036	-3.201	-4.841	-4.602	-3.736	-5.273	-2.481	-6.136	-6.531	-2.05	-3.742	-3.866	-3.807	-4.422	-4.54	-3.251	-6.396	-3.914	-4.434	-5.19	-3.558	-3.394
t101	-1.265	-4.532	-4.175	-1.747	-4.366	-3.478	-7.169	-5.364	-4.733	-3.213	-5.58	-4.962	-3.367	-5.647	-2.743	-6.457	-7.337	-2.225	-3.961	-3.92	-3.754	-4.551	-4.887	-3.276	-6.937	-4.197	-4.113	-6.287	-3.587	-4.155
t45	-2.17	-3.613	-4.369	-1.241	-4.556	-2.974	-6.223	-4.668	-4.13	-3.806	-4.015	-4.483	-5.482	-4.936	-6.052	-5.733	-5.236	-1.758	-4.255	-4.036	-3.685	-5.446	-4.367	-3.418	-5.733	-5.257	-4.427	-3.086	-3.116	-5.351
t5	-2.212	-3.479	-4.286	-1.363	-4.59	-2.882	-6.203	-4.807	-4.161	-3.767	-4.131	-4.616	-6.167	-4.989	-6.726	-5.613	-4.991	-1.7	-4.493	-4.074	-3.596	-5.729	-4.476	-3.415	-5.626	-5.35	-4.49	-2.668	-3.008	-5.47
t149	-2.472	-3.513	-3.968	-2.629	-4.45	-2.268	-6.039	-5.007	-3.421	-3.29	-4.277	-4.743	-7.729	-5.182	-5.812	-5.35	-4.509	-1.749	-4.68	-4.163	-3.675	-5.893	-4.656	-3.46	-5.174	-4.309	-5.385	-1.763	-3.072	-3.13
t63	-2.374	-3.61	-3.846	-2.814	-4.289	-2.144	-6.008	-5.04	-3.259	-3.176	-4.357	-4.696	-7.501	-5.243	-5.18	-5.331	-4.64	-1.746	-4.301	-4.093	-3.745	-5.719	-4.673	-3.399	-5.133	-3.955	-5.492	-2.213	-2.919	-2.756
t82	-2.69	-5.778	-4.808	-3.753	-4.678	-3.92	-7.489	-5.818	-4.065	-3.729	-6.116	-5.012	-3.61	-6.42	-0.61	-7.261	-8.054	-3.181	-4.007	-4.738	-5.718	-4.408	-5.514	-4.144	-6.976	-3.427	-6.288	-6.6	-4.28	-2.438
t164	-2.487	-5.384	-4.57	-3.493	-4.54	-3.657	-7.197	-5.534	-3.856	-3.5	-5.727	-4.812	-3.756	-6.084	-0.838	-6.921	-7.57	-2.868	-4.003	-4.509	-5.343	-4.308	-5.233	-3.904	-6.69	-3.342	-5.976	-5.789	-4.054	-2.133
t61	-3.315	-4.819	-4.998	-3.186	-4.871	-3.059	-5.936	-3.96	-2.449	-4.317	-3.133	-3.667	-3.411	-4.804	-1.27	-6.092	-5.345	-2.342	-2.362	-4.393	-5.535	-4.092	-4.032	-3.96	-5.553	-3.614	-6.402	-4.922	-4.539	-3.785
t166	-3.172	-4.689	-5.01	-2.785	-4.876	-3.126	-5.92	-3.813	-2.597	-4.309	-2.966	-3.596	-2.982	-4.638	-1.459	-6.07	-5.366	-2.254	-2.393	-4.3	-5.299	-4.011	-3.883	-3.868	-5.63	-3.816	-6.033	-4.924	-4.601	-4.044
t178	-2.718	-3.437	-5.072	-1.129	-5.691	-3.458	-6.625	-4.625	-4.732	-4.165	-3.817	-4.836	-6.617	-4.709	-8.218	-5.81	-4.585	-1.958	-6.007	-4.509	-3.421	-6.025	-4.337	-3.827	-6.167	-6.466	-4.326	-1.625	-4.748	-6.762
t19	-2.709	-3.436	-5.099	-1.136	-5.743	-3.468	-6.639	-4.627	-4.762	-4.193	-3.797	-4.84	-6.714	-4.71	-8.252	-5.805	-4.581	-1.956	-6.037	-4.522	-3.476	-6.059	-4.339	-3.848	-6.171	-6.485	-4.327	-1.6	-4.735	-6.827
t140	-2.379	-3.745	-3.977	-2.554	-4.251	-2.341	-6.013	-4.908	-3.191	-3.339	-4.268	-4.566	-7.017	-5.226	-4.875	-5.51	-4.823	-1.844	-4.463	-4.119	-3.978	-5.674	-4.575	-3.466	-5.182	-3.931	-5.476	-2.322	-2.846	-2.257
t17	-2.217	-3.645	-3.797	-2.673	-4.233	-2.261	-6.153	-5.298	-3.485	-3.211	-4.741	-4.89	-7.75	-5.473	-5.669	-5.444	-4.87	-1.803	-4.693	-4.129	-3.799	-6.048	-4.865	-3.421	-5.244	-4.014	-5.401	-2.321	-2.56	-2.505
t171	-4.281	-3.54	-6.495	-0.91	-7.143	-4.148	-6.819	-4.424	-5.325	-5.857	-2.756	-5.472	-7.364	-4.607	-11.566	-6.218	-3.615	-2.564	-7.223	-5.479	-3.126	-7.812	-4.377	-4.827	-6.631	-8.686	-4.785	-1.383	-7.07	-9.477
t66	-4.551	-3.589	-6.582	-1.262	-7.277	-4.11	-6.758	-4.415	-5.132	-5.954	-2.656	-5.47	-7.83	-4.629	-11.564	-6.192	-3.378	-2.629	-7.281	-5.605	-3.336	-7.903	-4.417	-4.962	-6.519	-8.623	-5.155	-0.973	-7.197	-9.289
t119	-2.69	-3.241	-4.513	-1.254	-5.008	-2.842	-6.259	-4.827	-4.317	-3.96	-4.019	-4.979	-6.911	-4.942	-8.505	-5.545	-4.283	-1.814	-5.519	-4.315	-2.838	-6.483	-4.5	-3.596	-5.689	-6.054	-4.546	-2.087	-4.079	-6.157
t53	-2.789	-3.306	-4.704	-1.122	-5.197	-3.086	-6.372	-4.776	-4.492	-4.072	-3.953	-4.987	-6.563	-4.89	-8.562	-5.689	-4.418	-1.905	-5.776	-4.393	-2.853	-6.411	-4.46	-3.678	-5.885	-6.287	-4.445	-1.995	-4.398	-6.234
t103	-1.805	-3.587	-3.773	-1.788	-4.044	-2.554	-6.474	-5.401	-4.24	-2.994	-5.133	-4.991	-6.08	-5.467	-6.194	-5.677	-5.54	-1.798	-4.57	-3.949	-3.141	-5.651	-4.866	-3.182	-5.792	-4.616	-4.494	-3.402	-2.84	-4.133
