V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t146	0.044	0.025	0.007	0.162	0.005	0.043	0.003	0.024	0.042	0.013	0.076	0.022	0.005	0.015	0.005	0.004	0.016	0.171	0.012	0.014	0.01	0.007	0.026	0.023	0.005	0.006	0.006	0.189	0.014	0.008
t180	0.098	0.026	0.008	0.33	0.005	0.032	0.002	0.014	0.014	0.017	0.03	0.014	0.009	0.011	0.003	0.003	0.006	0.174	0.008	0.016	0.018	0.006	0.019	0.029	0.002	0.004	0.017	0.065	0.017	0.003
t136	0.001	0.005	0.001	0.007	0	0.008	0.001	0.005	0.014	0.001	0.038	0.003	0	0.003	0	0.001	0.015	0.02	0	0.001	0.002	0	0.004	0.002	0.001	0.001	0	0.86	0	0.005
t44	0.008	0.012	0.002	0.052	0.001	0.014	0.001	0.015	0.022	0.004	0.067	0.009	0.002	0.009	0.001	0.001	0.014	0.054	0.002	0.004	0.007	0.002	0.013	0.007	0.002	0.002	0.002	0.654	0.001	0.015
t135	0.009	0.011	0.002	0.072	0.001	0.013	0.002	0.022	0.025	0.005	0.095	0.011	0.007	0.012	0.003	0.001	0.011	0.055	0.002	0.005	0.009	0.004	0.018	0.008	0.002	0.002	0.002	0.57	0.001	0.022
t81	0.002	0.005	0.001	0.01	0	0.01	0.001	0.008	0.022	0.001	0.055	0.004	0	0.004	0	0.001	0.017	0.024	0.001	0.001	0.002	0.001	0.006	0.002	0.002	0.001	0	0.809	0.001	0.01
t70	0.032	0.012	0.004	0.167	0.004	0.017	0.002	0.033	0.033	0.013	0.087	0.025	0.119	0.016	0.07	0.001	0.004	0.084	0.007	0.011	0.011	0.02	0.03	0.018	0.002	0.007	0.006	0.104	0.003	0.059
t84	0.052	0.011	0.004	0.292	0.005	0.017	0.001	0.025	0.021	0.014	0.053	0.02	0.145	0.013	0.059	0.001	0.002	0.083	0.009	0.012	0.015	0.018	0.025	0.02	0.001	0.005	0.01	0.033	0.004	0.028
t113	0.031	0.031	0.003	0.469	0.002	0.021	0.001	0.01	0.005	0.006	0.035	0.005	0.002	0.009	0	0.002	0.014	0.098	0.001	0.007	0.053	0.001	0.013	0.013	0.001	0	0.013	0.149	0.002	0
t183	0.105	0.024	0.014	0.183	0.014	0.075	0.003	0.013	0.037	0.027	0.028	0.016	0.007	0.009	0.011	0.004	0.007	0.176	0.02	0.02	0.023	0.006	0.018	0.035	0.005	0.013	0.008	0.033	0.038	0.027
t91	0.143	0.015	0.018	0.146	0.019	0.057	0.002	0.009	0.029	0.037	0.012	0.014	0.024	0.006	0.044	0.002	0.002	0.141	0.026	0.021	0.017	0.011	0.013	0.039	0.003	0.022	0.008	0.01	0.052	0.058
t50	0.222	0.016	0.011	0.386	0.008	0.026	0.001	0.004	0.004	0.024	0.004	0.005	0.008	0.004	0.003	0.002	0.001	0.11	0.007	0.015	0.035	0.003	0.007	0.03	0.001	0.004	0.024	0.005	0.028	0.003
t176	0.185	0.023	0.013	0.286	0.01	0.041	0.001	0.007	0.01	0.029	0.01	0.008	0.006	0.006	0.004	0.003	0.003	0.152	0.009	0.018	0.035	0.005	0.011	0.035	0.002	0.006	0.018	0.021	0.034	0.011
t1	0.018	0.005	0.001	0.342	0.001	0.005	0.001	0.031	0.01	0.003	0.089	0.015	0.304	0.012	0.045	0.001	0.001	0.037	0.005	0.005	0.008	0.011	0.023	0.008	0	0.001	0.007	0.009	0	0.002
t121	0.018	0.007	0.001	0.396	0.001	0.006	0.001	0.036	0.012	0.003	0.114	0.017	0.195	0.014	0.029	0.001	0.002	0.044	0.004	0.006	0.009	0.01	0.027	0.008	0.001	0.001	0.007	0.025	0.001	0.004
t31	0.07	0.038	0.016	0.096	0.008	0.09	0.003	0.009	0.032	0.025	0.022	0.009	0.001	0.008	0.001	0.006	0.02	0.197	0.007	0.015	0.032	0.002	0.012	0.03	0.006	0.008	0.006	0.196	0.025	0.011
t124	0.088	0.035	0.018	0.108	0.01	0.105	0.003	0.01	0.039	0.028	0.022	0.011	0.001	0.008	0.002	0.006	0.017	0.209	0.013	0.018	0.026	0.003	0.013	0.034	0.006	0.012	0.006	0.101	0.038	0.013
t170	0.023	0.019	0.002	0.308	0.002	0.017	0.002	0.033	0.021	0.006	0.129	0.019	0.019	0.019	0.002	0.002	0.013	0.099	0.004	0.009	0.016	0.007	0.031	0.014	0.002	0.001	0.008	0.169	0.002	0.002
t151	0.025	0.019	0.003	0.3	0.002	0.018	0.002	0.033	0.022	0.008	0.117	0.019	0.034	0.02	0.004	0.002	0.011	0.101	0.005	0.01	0.019	0.008	0.032	0.016	0.002	0.002	0.008	0.153	0.002	0.004
t48	0.006	0.007	0.004	0.004	0.003	0.097	0.005	0.015	0.327	0.005	0.077	0.017	0	0.005	0.05	0.004	0.041	0.069	0.08	0.005	0.001	0.003	0.011	0.007	0.012	0.031	0	0.059	0.009	0.047
t106	0.01	0.009	0.006	0.008	0.005	0.112	0.005	0.016	0.27	0.007	0.07	0.019	0.001	0.006	0.052	0.004	0.034	0.091	0.096	0.007	0.002	0.004	0.013	0.01	0.011	0.033	0	0.044	0.014	0.041
t41	0.046	0.021	0.005	0.311	0.005	0.041	0.003	0.03	0.036	0.011	0.093	0.023	0.025	0.016	0.008	0.003	0.012	0.144	0.021	0.014	0.018	0.007	0.031	0.023	0.003	0.005	0.008	0.028	0.006	0.003
t56	0.053	0.026	0.007	0.293	0.006	0.055	0.003	0.025	0.038	0.012	0.073	0.02	0.011	0.014	0.004	0.004	0.016	0.169	0.023	0.015	0.021	0.005	0.026	0.026	0.004	0.005	0.007	0.028	0.009	0.002
t137	0.041	0.02	0.022	0.011	0.011	0.196	0.004	0.005	0.109	0.025	0.011	0.01	0	0.003	0.004	0.007	0.027	0.17	0.058	0.012	0.006	0.002	0.006	0.024	0.012	0.038	0.001	0.066	0.079	0.017
t78	0.029	0.021	0.019	0.008	0.008	0.186	0.004	0.005	0.111	0.022	0.011	0.009	0	0.003	0.002	0.007	0.037	0.161	0.039	0.01	0.005	0.002	0.006	0.02	0.013	0.031	0.001	0.146	0.067	0.017
t21	0.016	0.025	0.002	0.222	0.001	0.013	0.001	0.01	0.005	0.004	0.04	0.004	0.001	0.009	0	0.002	0.017	0.076	0.001	0.004	0.035	0.001	0.011	0.009	0.001	0	0.008	0.482	0.001	0
t168	0.035	0.039	0.004	0.264	0.002	0.028	0.001	0.008	0.006	0.008	0.029	0.004	0	0.009	0	0.003	0.023	0.128	0.001	0.008	0.058	0.001	0.011	0.016	0.002	0.001	0.012	0.294	0.003	0
t148	0.161	0.03	0.02	0.188	0.013	0.06	0.002	0.005	0.012	0.041	0.007	0.007	0.003	0.005	0.002	0.003	0.004	0.186	0.008	0.02	0.033	0.004	0.009	0.041	0.003	0.008	0.015	0.04	0.062	0.01
t69	0.239	0.016	0.021	0.179	0.018	0.037	0.001	0.004	0.008	0.055	0.003	0.007	0.016	0.003	0.011	0.002	0.001	0.131	0.009	0.021	0.023	0.008	0.007	0.043	0.002	0.013	0.017	0.008	0.073	0.024
t187	0.006	0.02	0.003	0.025	0.001	0.054	0.003	0.01	0.046	0.003	0.068	0.006	0	0.006	0	0.004	0.088	0.084	0.005	0.004	0.006	0	0.008	0.006	0.007	0.002	0.001	0.529	0.006	0.002
t47	0.019	0.033	0.006	0.066	0.003	0.074	0.003	0.011	0.038	0.006	0.055	0.007	0	0.008	0	0.005	0.069	0.138	0.006	0.007	0.015	0.001	0.011	0.012	0.007	0.002	0.002	0.383	0.011	0.002
t88	0.041	0.021	0.007	0.144	0.006	0.058	0.004	0.033	0.08	0.011	0.108	0.03	0.011	0.015	0.019	0.004	0.018	0.169	0.035	0.016	0.008	0.008	0.031	0.023	0.006	0.011	0.004	0.056	0.015	0.009
t18	0.039	0.019	0.006	0.182	0.005	0.051	0.004	0.036	0.074	0.009	0.12	0.03	0.015	0.016	0.019	0.004	0.017	0.159	0.036	0.015	0.008	0.008	0.033	0.022	0.006	0.009	0.004	0.038	0.012	0.005
t115	0.227	0.016	0.015	0.246	0.012	0.039	0.001	0.007	0.011	0.035	0.007	0.009	0.017	0.005	0.021	0.002	0.001	0.133	0.016	0.02	0.028	0.008	0.01	0.038	0.001	0.011	0.017	0.006	0.03	0.011
t185	0.221	0.019	0.014	0.273	0.011	0.041	0.001	0.006	0.009	0.033	0.007	0.007	0.011	0.005	0.008	0.002	0.002	0.141	0.013	0.019	0.036	0.006	0.01	0.037	0.002	0.008	0.019	0.007	0.027	0.006
t110	0.001	0.004	0	0.008	0	0.006	0.001	0.005	0.01	0.001	0.038	0.002	0	0.003	0	0.001	0.015	0.016	0	0.001	0.002	0	0.004	0.001	0.001	0	0	0.876	0	0.003
t127	0	0.002	0	0.003	0	0.003	0	0.003	0.007	0	0.026	0.001	0	0.002	0	0	0.01	0.008	0	0	0.001	0	0.002	0.001	0.001	0	0	0.927	0	0.003
t167	0.012	0.004	0.001	0.141	0.001	0.005	0.001	0.033	0.018	0.003	0.104	0.018	0.325	0.012	0.185	0	0.001	0.031	0.006	0.005	0.004	0.017	0.024	0.007	0.001	0.002	0.003	0.016	0	0.019
t80	0.008	0.004	0.003	0.007	0.003	0.023	0.002	0.008	0.075	0.006	0.028	0.01	0.001	0.004	0.106	0.001	0.005	0.037	0.008	0.004	0.001	0.004	0.007	0.006	0.003	0.017	0	0.134	0.006	0.48
t10	0.011	0.006	0.004	0.012	0.004	0.031	0.002	0.011	0.086	0.008	0.037	0.013	0.001	0.005	0.113	0.001	0.006	0.049	0.009	0.005	0.002	0.005	0.01	0.008	0.004	0.018	0	0.139	0.007	0.393
t43	0.031	0.015	0.004	0.218	0.004	0.022	0.002	0.041	0.039	0.01	0.126	0.027	0.053	0.02	0.038	0.002	0.008	0.103	0.01	0.012	0.014	0.015	0.035	0.018	0.002	0.005	0.006	0.104	0.003	0.016
t150	0.038	0.019	0.004	0.286	0.003	0.022	0.002	0.032	0.026	0.011	0.097	0.021	0.027	0.018	0.012	0.002	0.008	0.114	0.006	0.012	0.019	0.01	0.03	0.019	0.002	0.003	0.009	0.135	0.003	0.009
t55	0.086	0.039	0.017	0.142	0.009	0.127	0.003	0.008	0.031	0.023	0.019	0.009	0	0.006	0.001	0.006	0.021	0.214	0.015	0.017	0.033	0.001	0.011	0.031	0.007	0.007	0.006	0.061	0.045	0.003
t145	0.079	0.041	0.015	0.151	0.008	0.133	0.003	0.008	0.03	0.019	0.021	0.008	0	0.006	0	0.007	0.026	0.213	0.014	0.015	0.031	0.001	0.011	0.028	0.007	0.006	0.005	0.062	0.048	0.002
t120	0.047	0.013	0.002	0.714	0.002	0.01	0.001	0.01	0.003	0.005	0.025	0.007	0.007	0.007	0	0.001	0.002	0.061	0.002	0.006	0.017	0.002	0.012	0.01	0.001	0	0.015	0.016	0.003	0
t83	0.05	0.014	0.002	0.665	0.002	0.014	0.001	0.012	0.005	0.006	0.031	0.009	0.006	0.008	0.001	0.001	0.003	0.073	0.003	0.007	0.017	0.002	0.014	0.012	0.001	0.001	0.013	0.023	0.003	0
t49	0.212	0.013	0.016	0.142	0.013	0.043	0.001	0.007	0.018	0.041	0.008	0.01	0.024	0.005	0.084	0.002	0.001	0.129	0.024	0.021	0.022	0.012	0.011	0.039	0.002	0.02	0.012	0.006	0.029	0.034
t101	0.282	0.011	0.015	0.174	0.013	0.031	0.001	0.005	0.009	0.04	0.004	0.007	0.035	0.004	0.064	0.002	0.001	0.108	0.019	0.02	0.023	0.011	0.008	0.038	0.001	0.015	0.016	0.002	0.028	0.016
t45	0.114	0.027	0.013	0.289	0.011	0.051	0.002	0.009	0.016	0.022	0.018	0.011	0.004	0.007	0.002	0.003	0.005	0.172	0.014	0.018	0.025	0.004	0.013	0.033	0.003	0.005	0.012	0.046	0.044	0.005
t5	0.11	0.031	0.014	0.256	0.01	0.056	0.002	0.008	0.016	0.023	0.016	0.01	0.002	0.007	0.001	0.004	0.007	0.183	0.011	0.017	0.027	0.003	0.011	0.033	0.004	0.005	0.011	0.069	0.049	0.004
t149	0.084	0.03	0.019	0.072	0.012	0.104	0.002	0.007	0.033	0.037	0.014	0.009	0	0.006	0.003	0.005	0.011	0.174	0.009	0.016	0.025	0.003	0.01	0.031	0.006	0.013	0.005	0.171	0.046	0.044
t63	0.093	0.027	0.021	0.06	0.014	0.117	0.002	0.006	0.038	0.042	0.013	0.009	0.001	0.005	0.006	0.005	0.01	0.175	0.014	0.017	0.024	0.003	0.009	0.033	0.006	0.019	0.004	0.109	0.054	0.064
t82	0.068	0.003	0.008	0.023	0.009	0.02	0.001	0.003	0.017	0.024	0.002	0.007	0.027	0.002	0.543	0.001	0	0.042	0.018	0.009	0.003	0.012	0.004	0.016	0.001	0.032	0.002	0.001	0.014	0.087
t164	0.083	0.005	0.01	0.03	0.011	0.026	0.001	0.004	0.021	0.03	0.003	0.008	0.023	0.002	0.432	0.001	0.001	0.057	0.018	0.011	0.005	0.013	0.005	0.02	0.001	0.035	0.003	0.003	0.017	0.118
t61	0.036	0.008	0.007	0.041	0.008	0.047	0.003	0.019	0.086	0.013	0.044	0.026	0.033	0.008	0.281	0.002	0.005	0.096	0.094	0.012	0.004	0.017	0.018	0.019	0.004	0.027	0.002	0.007	0.011	0.023
t166	0.042	0.009	0.007	0.062	0.008	0.044	0.003	0.022	0.075	0.013	0.052	0.027	0.051	0.01	0.233	0.002	0.005	0.105	0.091	0.014	0.005	0.018	0.021	0.021	0.004	0.022	0.002	0.007	0.01	0.018
t178	0.066	0.032	0.006	0.323	0.003	0.031	0.001	0.01	0.009	0.016	0.022	0.008	0.001	0.009	0	0.003	0.01	0.141	0.002	0.011	0.033	0.002	0.013	0.022	0.002	0.002	0.013	0.197	0.009	0.001
t19	0.067	0.032	0.006	0.321	0.003	0.031	0.001	0.01	0.009	0.015	0.022	0.008	0.001	0.009	0	0.003	0.01	0.141	0.002	0.011	0.031	0.002	0.013	0.021	0.002	0.002	0.013	0.202	0.009	0.001
t140	0.093	0.024	0.019	0.078	0.014	0.096	0.002	0.007	0.041	0.035	0.014	0.01	0.001	0.005	0.008	0.004	0.008	0.158	0.012	0.016	0.019	0.003	0.01	0.031	0.006	0.02	0.004	0.098	0.058	0.105
t17	0.109	0.026	0.022	0.069	0.015	0.104	0.002	0.005	0.031	0.04	0.009	0.008	0	0.004	0.003	0.004	0.008	0.165	0.009	0.016	0.022	0.002	0.008	0.033	0.005	0.018	0.005	0.098	0.077	0.082
t171	0.014	0.029	0.002	0.403	0.001	0.016	0.001	0.012	0.005	0.003	0.064	0.004	0.001	0.01	0	0.002	0.027	0.077	0.001	0.004	0.044	0	0.013	0.008	0.001	0	0.008	0.251	0.001	0
t66	0.011	0.028	0.001	0.283	0.001	0.016	0.001	0.012	0.006	0.003	0.07	0.004	0	0.01	0	0.002	0.034	0.072	0.001	0.004	0.036	0	0.012	0.007	0.001	0	0.006	0.378	0.001	0
t119	0.068	0.039	0.011	0.285	0.007	0.058	0.002	0.008	0.013	0.019	0.018	0.007	0.001	0.007	0	0.004	0.014	0.163	0.004	0.013	0.059	0.002	0.011	0.027	0.003	0.002	0.011	0.124	0.017	0.002
t53	0.061	0.037	0.009	0.326	0.006	0.046	0.002	0.008	0.011	0.017	0.019	0.007	0.001	0.008	0	0.003	0.012	0.149	0.003	0.012	0.058	0.002	0.012	0.025	0.003	0.002	0.012	0.136	0.012	0.002
t103	0.164	0.028	0.023	0.167	0.018	0.078	0.002	0.005	0.014	0.05	0.006	0.007	0.002	0.004	0.002	0.003	0.004	0.166	0.01	0.019	0.043	0.004	0.008	0.041	0.003	0.01	0.011	0.033	0.058	0.016
t37	0.162	0.029	0.021	0.188	0.016	0.072	0.001	0.005	0.013	0.048	0.006	0.007	0.002	0.004	0.002	0.003	0.004	0.165	0.009	0.019	0.047	0.003	0.008	0.041	0.003	0.008	0.012	0.039	0.049	0.012
t77	0.14	0.033	0.014	0.239	0.007	0.064	0.002	0.009	0.014	0.031	0.015	0.009	0.004	0.008	0.002	0.004	0.008	0.193	0.012	0.019	0.053	0.004	0.013	0.038	0.003	0.005	0.015	0.027	0.016	0.001
t11	0.065	0.019	0.004	0.572	0.003	0.018	0.001	0.014	0.008	0.008	0.032	0.009	0.006	0.009	0.001	0.002	0.004	0.098	0.003	0.01	0.021	0.003	0.015	0.016	0.001	0.001	0.014	0.037	0.005	0.001
t104	0.06	0.014	0.003	0.651	0.002	0.012	0.001	0.012	0.005	0.006	0.026	0.008	0.01	0.008	0.002	0.001	0.003	0.074	0.002	0.008	0.019	0.003	0.014	0.013	0.001	0.001	0.016	0.023	0.003	0.001
t35	0.016	0.02	0.004	0.061	0.003	0.033	0.002	0.01	0.022	0.007	0.043	0.007	0	0.007	0	0.003	0.02	0.09	0.003	0.006	0.011	0.001	0.01	0.011	0.004	0.002	0.002	0.586	0.008	0.009
t196	0.015	0.021	0.003	0.075	0.002	0.028	0.002	0.009	0.017	0.005	0.045	0.006	0	0.007	0	0.002	0.021	0.085	0.002	0.005	0.012	0.001	0.01	0.009	0.003	0.001	0.002	0.6	0.006	0.005
t72	0.021	0.013	0.003	0.105	0.004	0.028	0.003	0.031	0.046	0.008	0.153	0.024	0.009	0.016	0.02	0.002	0.01	0.093	0.012	0.009	0.008	0.01	0.028	0.013	0.003	0.005	0.003	0.261	0.005	0.052
t20	0.023	0.013	0.003	0.106	0.004	0.028	0.002	0.031	0.045	0.009	0.141	0.024	0.011	0.016	0.024	0.002	0.009	0.095	0.012	0.009	0.008	0.011	0.028	0.014	0.003	0.005	0.003	0.246	0.006	0.066
t71	0.019	0.004	0	0.844	0	0.002	0	0.009	0.001	0.001	0.023	0.004	0.023	0.005	0.001	0	0.001	0.021	0.001	0.003	0.008	0.002	0.009	0.004	0	0	0.011	0.003	0	0
t27	0.022	0.004	0	0.838	0	0.002	0	0.009	0.001	0.001	0.021	0.004	0.028	0.005	0.001	0	0.001	0.021	0.001	0.003	0.008	0.002	0.009	0.004	0	0	0.012	0.002	0	0
t59	0.1	0.027	0.007	0.407	0.004	0.032	0.001	0.011	0.009	0.019	0.021	0.01	0.003	0.009	0.001	0.003	0.006	0.141	0.004	0.014	0.032	0.004	0.015	0.025	0.002	0.002	0.016	0.063	0.009	0.001
t62	0.097	0.027	0.007	0.396	0.004	0.032	0.001	0.012	0.01	0.019	0.023	0.011	0.004	0.01	0.001	0.003	0.006	0.142	0.005	0.014	0.031	0.005	0.016	0.025	0.002	0.002	0.016	0.069	0.009	0.001
t163	0.018	0.004	0.001	0.148	0.002	0.005	0.001	0.023	0.013	0.005	0.057	0.015	0.393	0.01	0.169	0	0.001	0.033	0.005	0.006	0.006	0.017	0.019	0.008	0.001	0.003	0.004	0.011	0.001	0.022
t112	0.019	0.004	0.001	0.142	0.002	0.006	0.001	0.025	0.016	0.005	0.06	0.016	0.352	0.01	0.185	0.001	0.001	0.037	0.006	0.006	0.006	0.018	0.02	0.009	0.001	0.003	0.004	0.013	0.001	0.028
t143	0.016	0.02	0.003	0.133	0.002	0.019	0.001	0.013	0.012	0.005	0.063	0.007	0.001	0.01	0	0.002	0.014	0.079	0.001	0.005	0.016	0.002	0.014	0.01	0.002	0.001	0.004	0.536	0.003	0.004
t169	0.017	0.02	0.003	0.137	0.002	0.019	0.001	0.014	0.013	0.006	0.065	0.008	0.001	0.01	0	0.002	0.014	0.081	0.001	0.006	0.016	0.002	0.014	0.01	0.002	0.001	0.004	0.523	0.003	0.004
t153	0.029	0.021	0.005	0.138	0.005	0.056	0.004	0.024	0.06	0.008	0.11	0.02	0.001	0.012	0.005	0.003	0.021	0.129	0.01	0.01	0.01	0.003	0.023	0.016	0.007	0.005	0.003	0.224	0.02	0.016
t157	0.03	0.021	0.005	0.148	0.005	0.056	0.003	0.024	0.055	0.008	0.105	0.019	0.001	0.012	0.004	0.003	0.021	0.131	0.01	0.011	0.01	0.003	0.023	0.016	0.007	0.005	0.003	0.224	0.021	0.014
t159	0.14	0.032	0.013	0.266	0.007	0.058	0.002	0.009	0.012	0.03	0.014	0.008	0.004	0.008	0.001	0.004	0.008	0.184	0.01	0.018	0.055	0.004	0.013	0.036	0.002	0.004	0.016	0.025	0.013	0.001
t132	0.141	0.032	0.013	0.267	0.007	0.057	0.002	0.009	0.012	0.03	0.014	0.008	0.004	0.008	0.001	0.004	0.008	0.183	0.01	0.018	0.056	0.004	0.013	0.036	0.002	0.004	0.017	0.026	0.013	0.001
