V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t200	-2.505	-5.23	-3.303	-3.952	-4.791	-2.984	-1.694	-6.712	-3.716	-4.67	-4.605	-5.039	-3.487	-5.065	-2.958	-4.509	-1.944	-4.819	-4.564	-4.054	-3.24	-2.704	-3.978	-4.631	-3.728	-2.83	-4.199	-6.384	-4.262	-3.331
t154	-2.613	-5.349	-2.345	-3.674	-4.423	-2.175	-3.552	-5.403	-4.424	-4.386	-5.535	-5.794	-5.206	-5.63	-2.512	-7.544	-1.683	-3.644	-5.082	-5.898	-3.672	-4.667	-3.299	-3.778	-5.596	-2.046	-3.617	-6.79	-3.488	-4.354
t91	-2.362	-5.42	-3.352	-3.791	-4.543	-2.174	-3.734	-5.699	-4.243	-4.2	-5.228	-5.03	-5.135	-5.124	-2.74	-7.903	-1.533	-4.428	-4.066	-5.336	-2.638	-4.216	-2.11	-4.147	-5.012	-3.17	-3.826	-6.302	-4.243	-4.246
t117	-2.814	-5.604	-3.526	-4.118	-4.985	-2.061	-5.151	-5.965	-4.165	-4.273	-5.724	-5.677	-5.948	-5.092	-2.824	-8.94	-1.866	-4.41	-4.83	-6.571	-2.556	-4.182	-1.242	-5.237	-5.831	-3.397	-4.091	-6.243	-4.042	-4.864
t132	-3.494	-5.679	-2.262	-4.038	-4.807	-2.148	-2.558	-6.096	-4.372	-4.951	-5.902	-6.612	-4.127	-6.349	-2.781	-6.385	-2.859	-3.623	-5.573	-5.341	-4.428	-4.787	-2.435	-4.297	-6.658	-2.47	-4.147	-7.073	-1.584	-4.366
t43	-3.501	-5.706	-2.256	-4.068	-4.806	-2.423	-1.956	-6.284	-4.641	-5.086	-5.753	-6.55	-3.874	-6.3	-2.841	-5.788	-3.049	-3.592	-5.717	-4.944	-4.735	-4.565	-2.886	-4.191	-6.408	-2.157	-4.221	-7.196	-1.729	-4.239
t48	-2.486	-5.338	-3.233	-3.779	-4.521	-2.166	-3.977	-5.895	-4.543	-4.146	-5.109	-5.404	-5.293	-4.901	-2.622	-7.088	-1.822	-4.125	-4.421	-5.167	-2.574	-3.819	-2.078	-4.58	-5.283	-2.495	-3.806	-6.276	-3.696	-4.262
t40	-1.744	-5.608	-4.506	-4.048	-4.723	-3.617	-3.394	-6.35	-4.386	-4.513	-4.422	-3.651	-5.195	-5.332	-3.628	-5.564	-1.295	-6.219	-2.885	-3.209	-2.378	-4.378	-4.177	-3.961	-3.06	-4.738	-4.296	-6.794	-6.12	-3.34
t193	-1.766	-5.454	-3.879	-3.843	-4.552	-2.941	-4.532	-5.822	-4.446	-4.224	-4.67	-4.046	-5.472	-5.151	-3.203	-6.726	-1.297	-5.374	-3.349	-3.89	-2.288	-4.548	-3.032	-4.093	-3.957	-3.978	-3.968	-6.596	-5.015	-3.678
t55	-2.13	-5.427	-4.404	-4.421	-5.366	-3.418	-2.732	-7.401	-4.317	-4.637	-4.169	-4.149	-4.75	-4.012	-3.559	-4.99	-2.23	-5.969	-4.084	-3.396	-2.323	-2.447	-1.866	-6.167	-2.904	-3.894	-4.8	-6.016	-4.82	-3.286
t133	-3.045	-5.526	-2.144	-3.644	-4.229	-1.899	-4.664	-5.072	-4.862	-4.416	-6.095	-6.492	-5.655	-6.251	-2.436	-8.325	-1.834	-3.193	-5.247	-6.355	-4.008	-5.966	-3.509	-3.382	-6.892	-2.028	-3.405	-7.184	-3.195	-4.788
t131	-3.151	-5.581	-2.596	-4.14	-4.914	-2.676	-1.759	-6.666	-4.773	-4.952	-5.197	-6.22	-4.305	-5.414	-2.93	-4.913	-2.894	-4.127	-5.284	-4.646	-3.847	-3.584	-2.662	-4.901	-5.411	-1.811	-4.332	-6.738	-2.318	-4.001
t31	-2.63	-5.252	-3.686	-3.894	-4.749	-2.174	-3.239	-6.432	-3.374	-4.197	-4.969	-5.21	-3.928	-4.885	-2.682	-5.907	-1.922	-4.519	-4.213	-4.856	-2.321	-2.935	-2.211	-4.964	-4.94	-3.368	-4.077	-5.919	-3.651	-3.948
t121	-2.774	-5.233	-3.431	-3.912	-4.805	-2.218	-2.58	-6.595	-3.155	-4.292	-4.962	-5.34	-3.693	-4.99	-2.672	-5.259	-2.127	-4.376	-4.363	-4.762	-2.624	-2.856	-2.257	-4.895	-5.015	-3.404	-4.145	-5.961	-3.295	-3.86
t101	-2.964	-5.446	-3.392	-4.246	-5.16	-2.057	-5.28	-6.219	-3.397	-4.327	-5.613	-5.872	-4.375	-4.688	-2.732	-7.215	-2.202	-4.469	-5.395	-6.817	-2.603	-3.541	-1.291	-5.789	-5.449	-3.092	-4.334	-5.972	-3.466	-4.666
t59	-2.713	-5.265	-3.538	-4.124	-5.018	-2.301	-3.898	-6.485	-3.118	-4.304	-5.048	-5.321	-3.641	-4.5	-2.751	-5.647	-2.104	-4.727	-4.838	-5.695	-2.406	-2.815	-1.749	-5.531	-4.517	-3.187	-4.34	-5.794	-3.692	-4.041
t148	-2.49	-5.243	-3.419	-3.844	-4.594	-2.469	-2.384	-6.25	-3.512	-4.448	-4.857	-5.023	-2.929	-5.013	-2.761	-5.738	-1.728	-4.63	-4.232	-4.569	-2.913	-3.114	-3.369	-4.242	-4.127	-3.028	-3.992	-6.125	-4.317	-3.58
t188	-3.186	-5.822	-2.527	-4.068	-4.721	-2.732	-1.375	-6.212	-5.363	-5.128	-5.624	-6.443	-4.954	-5.994	-2.969	-6.766	-2.502	-3.942	-5.147	-5.184	-4.404	-4.53	-4.004	-3.876	-5.786	-1.57	-4.043	-7.159	-3.36	-4.325
t58	-3.152	-5.776	-2.837	-4.215	-4.938	-2.784	-1.745	-6.603	-5.794	-5.045	-5.42	-6.476	-5.673	-5.28	-3.001	-6.906	-2.64	-4.089	-5.371	-5.274	-3.935	-3.731	-3.205	-4.918	-5.563	-1.167	-4.199	-6.856	-3.543	-4.441
t85	-1.97	-5.505	-3.377	-3.776	-4.494	-2.475	-4.844	-5.451	-5.151	-4.024	-5.119	-4.759	-6.253	-4.585	-2.732	-8.49	-1.549	-4.2	-4.285	-5.537	-2.703	-4.508	-2.269	-3.965	-5.02	-2.497	-3.762	-6.495	-4.866	-4.66
t33	-2.972	-5.204	-2.262	-3.572	-4.254	-1.933	-3.516	-5.494	-3.816	-4.367	-5.624	-6.058	-3.987	-6.091	-2.388	-6.383	-1.823	-3.416	-5.112	-5.482	-3.903	-5.008	-3.672	-3.57	-6.021	-2.587	-3.525	-6.87	-2.937	-4.063
t19	-2.092	-5.427	-4.167	-3.939	-4.771	-2.592	-4.652	-5.953	-4.613	-4.218	-5.061	-4.443	-6.062	-5.187	-3.17	-9.182	-1.156	-5.177	-4.018	-4.815	-2.435	-4.25	-2.102	-4.968	-4.382	-4.306	-3.926	-6.481	-5.28	-3.966
t169	-2.112	-5.578	-4.84	-4.182	-5.088	-2.694	-6.319	-6.142	-4.039	-4.149	-5.222	-4.15	-5.939	-5.211	-3.384	-9.312	-1.297	-5.638	-4.008	-5.034	-2.06	-4.362	-1.699	-5.481	-4.592	-5.499	-4.255	-6.421	-5.476	-4.217
t155	-2.728	-5.14	-3.29	-3.845	-4.732	-1.89	-4.217	-6.112	-3.334	-4.198	-5.278	-5.438	-4.157	-5.197	-2.656	-7.022	-1.657	-4.364	-4.641	-5.267	-2.71	-3.874	-2.067	-5.07	-5.207	-3.695	-3.889	-6.132	-3.528	-3.913
t136	-2.554	-5.102	-3.143	-3.756	-4.604	-2.021	-3.633	-6.094	-3.862	-4.252	-5.077	-5.429	-4.282	-5.019	-2.616	-6.988	-1.584	-4.256	-4.596	-4.886	-2.809	-3.586	-2.647	-4.907	-4.921	-2.895	-3.762	-6.17	-3.712	-3.793
t128	-2.996	-5.529	-3.551	-4.439	-5.419	-2.659	-3.982	-7.091	-3.934	-4.655	-5.094	-5.591	-4.829	-4.782	-3.168	-5.602	-2.758	-4.943	-5.156	-5.001	-2.694	-2.983	-0.949	-6.437	-5.04	-3.456	-4.708	-6.159	-2.907	-4.095
t7	-3.204	-5.777	-4.264	-4.787	-5.809	-2.795	-5.457	-7.413	-4.28	-4.721	-5.407	-5.797	-5.632	-4.565	-3.436	-6.912	-2.825	-5.377	-5.448	-5.791	-2.449	-3.112	-0.651	-7.286	-5.294	-3.954	-4.983	-6.178	-3.902	-4.643
t1	-2.394	-5.648	-3.486	-3.946	-4.481	-3.393	-1.183	-6.248	-5.064	-4.905	-4.787	-4.785	-3.831	-5.686	-3.223	-5.078	-2.06	-4.897	-4.101	-3.559	-3.941	-4.271	-4.9	-3.258	-3.948	-2.697	-4.148	-7.132	-4.812	-3.515
t71	-2.206	-5.359	-3.301	-3.699	-4.292	-2.742	-2.194	-5.875	-4.355	-4.443	-4.747	-4.748	-3.597	-5.348	-2.853	-5.436	-1.69	-4.605	-3.833	-3.943	-3.128	-4.055	-3.946	-3.419	-4.161	-2.746	-3.845	-6.61	-4.25	-3.52
t157	-2.655	-5.494	-3.24	-3.86	-4.597	-1.941	-5.052	-5.654	-4.493	-4.129	-5.558	-5.794	-5.542	-5.096	-2.626	-8.222	-1.8	-4.037	-4.585	-6.073	-2.53	-4.496	-1.854	-4.643	-5.979	-2.682	-3.772	-6.343	-3.588	-4.696
t150	-2.14	-5.229	-3.742	-3.674	-4.339	-2.363	-3.96	-5.855	-4.243	-4.044	-4.815	-4.738	-4.425	-4.957	-2.722	-6.431	-1.449	-4.588	-3.788	-4.359	-2.372	-3.962	-3.129	-4.154	-4.574	-3.167	-3.743	-6.3	-4.458	-3.818
t190	-2.947	-5.738	-4.075	-4.641	-5.581	-3.357	-2.081	-7.665	-5.073	-5.099	-4.709	-5.355	-4.679	-4.355	-3.456	-6.173	-2.899	-5.267	-5.302	-4.28	-3.071	-1.562	-1.627	-6.553	-3.971	-2.544	-4.912	-6.178	-4.392	-3.942
t199	-2.035	-5.228	-3.765	-3.646	-4.439	-2.325	-4.773	-5.52	-3.764	-4.054	-5.076	-4.273	-4.369	-5.512	-2.761	-7.605	-1.222	-4.667	-4.127	-4.567	-2.842	-4.258	-3.024	-3.924	-4.605	-4.087	-3.813	-6.587	-4.572	-3.932
t110	-2.15	-5.17	-4.379	-3.836	-4.741	-2.523	-4.679	-6.107	-2.512	-4.082	-4.926	-3.913	-3.245	-5.689	-3.017	-5.817	-1.359	-5.374	-3.877	-4.097	-2.586	-4.022	-3.129	-4.402	-4.184	-5.706	-4.217	-6.47	-4.485	-3.521
t30	-2.885	-7.036	-6.45	-5.6	-6.212	-6.088	-0.642	-8.801	-6.324	-6.529	-4.761	-4.342	-4.082	-5.917	-5.325	-4.636	-3.14	-8.156	-4.118	-2.522	-4.332	-3.227	-7.253	-5.146	-2.165	-4.84	-6.1	-7.965	-8.675	-3.755
t78	-2.518	-6.423	-5.713	-5.047	-5.741	-5.145	-0.886	-8.149	-5.257	-5.792	-4.464	-3.993	-3.88	-5.435	-4.619	-4.447	-2.725	-7.279	-3.814	-2.554	-3.656	-2.896	-5.6	-4.933	-2.334	-4.736	-5.542	-7.256	-7.296	-3.428
t105	-1.829	-5.619	-4.4	-4.217	-4.897	-3.887	-2.313	-6.796	-4.813	-4.815	-4.147	-3.749	-4.253	-4.694	-3.651	-5.071	-1.775	-6.153	-3.477	-2.935	-2.717	-3.128	-3.996	-4.472	-2.406	-3.582	-4.532	-6.571	-6.083	-3.176
t195	-2.939	-5.574	-2.371	-3.772	-4.42	-1.856	-4.642	-5.142	-4.537	-4.332	-6.042	-6.331	-5.468	-5.687	-2.43	-8.438	-1.915	-3.393	-5.172	-6.912	-3.594	-5.406	-2.692	-3.689	-6.596	-2.023	-3.609	-6.78	-3.266	-4.983
t68	-2.092	-5.236	-3.105	-3.73	-4.452	-2.863	-2.149	-5.988	-3.959	-4.428	-4.584	-4.359	-3.853	-5.295	-2.976	-5.043	-1.767	-4.729	-4	-3.667	-3.327	-4.244	-3.162	-3.739	-3.833	-3.446	-3.978	-6.641	-3.804	-3.193
t63	-3.012	-5.927	-2.093	-3.849	-4.365	-2.26	-3.898	-4.93	-5.582	-4.716	-6.279	-6.574	-6.13	-6.215	-2.659	-8.933	-2.105	-3.344	-5.284	-6.924	-4.394	-6.319	-3.528	-2.946	-6.823	-1.417	-3.626	-7.417	-3.41	-5.186
t119	-2.477	-5.448	-2.661	-3.721	-4.373	-2.225	-3.512	-5.347	-4.411	-4.301	-5.406	-5.509	-5.139	-5.239	-2.561	-7.561	-1.698	-3.888	-4.531	-5.933	-3.202	-4.594	-2.795	-3.62	-5.328	-2.14	-3.664	-6.499	-3.848	-4.384
t123	-2.48	-5.494	-2.814	-3.66	-4.276	-2.049	-3.972	-5.25	-4.766	-4.294	-5.524	-5.563	-5.113	-5.453	-2.54	-8.211	-1.643	-3.814	-4.39	-5.565	-3.237	-4.861	-3.058	-3.468	-5.73	-2.138	-3.565	-6.636	-3.84	-4.5
t120	-3.046	-5.407	-3.86	-4.25	-5.279	-2.045	-5.413	-6.533	-2.466	-4.329	-5.67	-5.388	-3.978	-5.763	-3.097	-6.801	-2.047	-5.016	-4.765	-5.632	-2.622	-4.551	-1.275	-5.811	-5.713	-5.715	-4.443	-6.308	-3.039	-4.105
t64	-2.668	-5.346	-3.869	-4.063	-5.018	-1.995	-5.701	-6.137	-2.914	-4.134	-5.534	-5.11	-4.531	-5.545	-2.987	-7.334	-1.663	-4.995	-4.369	-5.549	-2.362	-4.742	-1.6	-5.385	-5.49	-5.248	-4.195	-6.3	-3.527	-4.156
t15	-2.724	-5.312	-2.902	-3.992	-4.793	-2.516	-2.721	-6.503	-4.595	-4.523	-4.855	-5.611	-5.077	-4.874	-2.83	-5.264	-2.353	-4.408	-4.793	-4.557	-2.92	-3.279	-1.903	-5.31	-4.83	-2.168	-4.162	-6.328	-2.882	-3.822
t142	-2.835	-5.393	-2.886	-4.058	-4.846	-2.818	-1.614	-6.75	-4.538	-4.79	-4.777	-5.569	-4.399	-5.154	-2.988	-4.413	-2.569	-4.543	-4.809	-4.042	-3.402	-3.213	-2.503	-5.011	-4.559	-2.312	-4.319	-6.544	-2.87	-3.576
t177	-2.415	-5.345	-3.074	-3.671	-4.391	-2.114	-3.689	-5.714	-4.476	-4.178	-5.15	-5.422	-4.879	-5.169	-2.572	-6.916	-1.736	-4.044	-4.234	-4.957	-2.75	-4.062	-2.746	-4.062	-5.397	-2.384	-3.706	-6.419	-3.516	-4.226
t164	-1.996	-5.362	-3.271	-3.697	-4.416	-2.424	-4.613	-5.379	-4.267	-4.103	-5.09	-4.625	-5.209	-5.075	-2.729	-7.712	-1.348	-4.438	-4.099	-5.175	-2.74	-4.463	-2.861	-3.787	-4.699	-3.047	-3.73	-6.472	-4.575	-4.178
t70	-1.873	-5.485	-3.424	-3.749	-4.407	-2.915	-2.682	-5.758	-5.09	-4.449	-4.691	-4.394	-5.018	-5.069	-3.006	-7.092	-1.501	-4.784	-3.733	-3.923	-3.043	-4.038	-3.51	-3.557	-3.976	-2.597	-3.849	-6.665	-4.884	-3.76
t139	-2.348	-5.269	-3.565	-3.923	-4.749	-2.185	-4.876	-5.877	-3.788	-4.112	-5.155	-5.041	-4.48	-4.562	-2.669	-7.411	-1.646	-4.545	-4.672	-5.767	-2.447	-3.538	-2.042	-5.019	-4.7	-2.984	-4.003	-6.017	-4.253	-4.26
t88	-2.332	-5.307	-3.468	-3.933	-4.723	-2.271	-4.239	-5.877	-4.025	-4.216	-5.095	-5.104	-4.464	-4.512	-2.713	-7.347	-1.642	-4.613	-4.596	-5.735	-2.514	-3.506	-2.15	-4.911	-4.469	-2.645	-3.997	-6.033	-4.317	-4.182
t45	-2.38	-5.427	-2.92	-3.703	-4.365	-2.135	-3.794	-5.506	-4.539	-4.256	-5.261	-5.391	-4.949	-5.181	-2.597	-7.307	-1.688	-4.09	-4.149	-5.211	-2.869	-4.424	-2.845	-3.782	-5.357	-2.269	-3.689	-6.434	-3.745	-4.306
t9	-2.268	-5.318	-3.459	-3.773	-4.502	-2.24	-3.984	-5.77	-3.686	-4.165	-5.034	-4.897	-3.948	-4.952	-2.679	-6.775	-1.56	-4.535	-3.979	-5.021	-2.448	-3.745	-2.739	-4.131	-4.679	-3.115	-3.856	-6.108	-4.2	-4.005
t118	-1.84	-6.174	-5.212	-4.609	-5.144	-4.966	-1.952	-7.182	-5.861	-5.446	-4.22	-3.475	-4.431	-5.266	-4.368	-5.175	-1.969	-7.108	-3.315	-2.258	-3.4	-3.695	-5.956	-4.081	-1.866	-3.983	-4.962	-7.356	-7.704	-3.232
t77	-1.57	-5.924	-4.697	-4.239	-4.745	-4.277	-2.907	-6.36	-5.828	-4.96	-4.311	-3.44	-5.084	-5.069	-3.92	-6.474	-1.495	-6.477	-3.158	-2.875	-2.967	-4.174	-4.928	-3.747	-2.308	-3.555	-4.443	-7.098	-7.198	-3.395
t99	-3.061	-6.215	-2.563	-4.149	-4.714	-2.361	-5.932	-5.079	-6.908	-4.633	-6.606	-7.061	-8.362	-5.616	-2.848	-11.136	-2.195	-3.383	-5.826	-8.133	-3.999	-6.634	-2.727	-4.075	-7.498	-0.973	-3.725	-7.504	-4.187	-6.111
t122	-2.198	-5.331	-3.442	-3.976	-4.77	-3.084	-1.82	-6.578	-4.027	-4.562	-4.39	-4.38	-3.625	-4.874	-3.157	-4.349	-2.172	-5.038	-4.1	-3.41	-3.101	-3.434	-2.616	-4.464	-3.564	-3.429	-4.333	-6.435	-3.732	-3.184
t140	-2.156	-5.594	-3.184	-3.913	-4.531	-3.355	-1.379	-6.188	-5.108	-4.834	-4.615	-4.57	-4.163	-5.397	-3.247	-5.03	-2.144	-4.855	-4.041	-3.257	-3.875	-4.416	-4.073	-3.403	-3.858	-2.67	-4.163	-7.069	-4.168	-3.402
t153	-2.6	-5.463	-3.38	-3.852	-4.622	-1.949	-5.369	-5.713	-4.568	-4.036	-5.511	-5.68	-5.813	-5.025	-2.6	-8.112	-1.803	-4.048	-4.613	-5.981	-2.442	-4.359	-1.835	-4.762	-6.035	-2.746	-3.813	-6.363	-3.69	-4.802
t65	-2.414	-5.41	-3.065	-3.617	-4.274	-2.043	-4.233	-5.386	-4.899	-4.104	-5.403	-5.553	-5.445	-5.344	-2.542	-8.01	-1.562	-3.831	-4.372	-5.47	-2.934	-4.809	-2.913	-3.791	-5.782	-2.338	-3.525	-6.656	-3.837	-4.495
t149	-2.297	-5.909	-3.257	-4.049	-4.637	-3.402	-1.561	-6.034	-6.467	-4.98	-4.991	-5.123	-6.392	-5.336	-3.287	-7.627	-1.998	-4.749	-4.356	-4.422	-3.799	-4.24	-3.842	-3.695	-4.309	-1.535	-4.085	-7.182	-5.083	-4.194
t114	-2.026	-5.857	-3.608	-3.993	-4.549	-3.593	-1.629	-5.993	-6.243	-4.896	-4.77	-4.559	-6.102	-5.283	-3.355	-7.483	-1.724	-5.071	-3.948	-4.021	-3.588	-4.092	-4.258	-3.429	-3.716	-2.003	-4.069	-7.127	-5.809	-3.967
t102	-2.416	-5.856	-3.701	-4.034	-4.436	-3.783	-1.251	-6.272	-5.452	-5.225	-4.887	-4.838	-3.096	-6.161	-3.465	-4.685	-2.051	-5.269	-4.003	-3.129	-4.352	-4.773	-6.654	-2.731	-3.739	-2.631	-4.233	-7.602	-5.48	-3.467
t147	-3.199	-6.795	-4.286	-4.845	-5.154	-5.021	-0.491	-7.153	-7.03	-6.426	-5.563	-5.611	-4.015	-7.297	-4.47	-5.331	-2.891	-6.195	-4.687	-3.163	-5.844	-5.704	-8.553	-2.943	-4.108	-2.898	-5.031	-8.8	-6.709	-3.998
t72	-2.673	-5.226	-3.156	-3.909	-4.691	-2.355	-3.23	-6.253	-3.733	-4.382	-4.924	-5.198	-3.846	-4.922	-2.721	-5.959	-2.108	-4.344	-4.749	-4.763	-2.87	-3.151	-1.779	-4.979	-4.639	-2.917	-4.052	-6.087	-3.333	-3.686
t83	-2.947	-5.579	-2.328	-3.831	-4.529	-2.069	-3.187	-5.575	-4.469	-4.489	-5.693	-6.268	-5.236	-5.602	-2.598	-7.139	-2.154	-3.662	-4.849	-6.124	-3.486	-4.932	-2.396	-3.885	-6.193	-2.059	-3.778	-6.691	-2.732	-4.568
t16	-2.604	-5.41	-2.645	-3.743	-4.429	-2.332	-2.338	-5.754	-4.205	-4.463	-5.184	-5.58	-4.709	-5.437	-2.689	-6.228	-1.854	-4.14	-4.257	-5.123	-3.201	-4.314	-2.94	-3.751	-5.11	-2.386	-3.782	-6.52	-3.359	-3.964
t4	-2.83	-5.862	-2.605	-3.911	-4.519	-1.854	-6.282	-4.847	-5.585	-4.331	-6.398	-6.487	-6.972	-5.591	-2.586	-10.536	-1.832	-3.49	-5.25	-7.561	-3.48	-6.256	-2.432	-3.907	-7.153	-1.75	-3.59	-7.009	-3.759	-5.629
t69	-2.525	-5.397	-2.951	-3.837	-4.567	-1.99	-4.76	-5.492	-4.127	-4.173	-5.489	-5.597	-4.984	-4.932	-2.564	-7.673	-1.753	-4.081	-4.679	-6.216	-2.788	-4.543	-2.176	-4.4	-5.499	-2.46	-3.8	-6.28	-3.616	-4.524
t14	-2.508	-5.475	-2.793	-3.824	-4.529	-2.494	-2.555	-5.952	-4.821	-4.493	-5.069	-5.61	-4.639	-5.019	-2.722	-6.358	-2.025	-4.087	-4.544	-5.036	-3.178	-3.865	-3.008	-4.056	-4.993	-1.73	-3.873	-6.523	-3.594	-4.146
t159	-2.766	-5.535	-2.726	-3.953	-4.723	-2.497	-2.364	-6.181	-4.847	-4.594	-5.202	-5.942	-5.011	-4.978	-2.73	-6.394	-2.285	-3.982	-4.944	-5.431	-3.339	-3.61	-2.651	-4.453	-5.27	-1.578	-4.02	-6.512	-3.381	-4.35
t182	-2.057	-5.502	-3.578	-3.744	-4.334	-2.83	-3.621	-5.716	-5.666	-4.262	-4.914	-4.86	-4.908	-4.645	-2.695	-7.546	-1.761	-4.031	-4.647	-4.879	-3.201	-3.712	-3.825	-3.73	-4.621	-1.483	-3.757	-6.68	-5.223	-4.41
t163	-2.058	-5.253	-4.096	-3.864	-4.648	-2.704	-3.844	-6.337	-4.404	-4.037	-4.58	-4.535	-4.189	-4.121	-2.716	-6.375	-1.78	-4.493	-4.452	-4.683	-2.324	-2.567	-2.82	-4.842	-4.117	-2.57	-4.03	-6.016	-5.03	-4.066
t103	-2.611	-5.567	-2.778	-3.893	-4.56	-2.924	-1.208	-5.977	-4.537	-4.852	-5.115	-5.175	-4.383	-5.924	-3.066	-5.621	-2.075	-4.526	-4.445	-4.397	-4.128	-4.786	-3.676	-3.387	-4.549	-2.89	-4.077	-7.095	-3.68	-3.653
t172	-2.099	-5.438	-3.72	-4.011	-4.826	-2.713	-3.922	-6.249	-4.506	-4.243	-4.742	-4.358	-6.111	-4.831	-3.223	-6.552	-1.855	-5.169	-3.666	-4.022	-2.484	-4.644	-1.403	-4.863	-4.456	-4.216	-4.203	-6.433	-4.02	-3.764
t54	-1.982	-5.375	-4.008	-4.051	-4.893	-3.014	-2.998	-6.656	-4.186	-4.335	-4.358	-3.99	-5.359	-4.748	-3.375	-5.132	-1.897	-5.612	-3.318	-3.15	-2.365	-4.045	-1.902	-4.92	-3.727	-4.546	-4.387	-6.351	-4.194	-3.313
t160	-4.538	-6.877	-2.163	-4.603	-5.199	-1.73	-8.288	-4.882	-7.209	-5.151	-8.531	-9.214	-9.69	-7.3	-2.839	-13.334	-2.975	-2.561	-7.536	-10.74	-5.268	-8.367	-2.621	-4.517	-10.806	-1.137	-3.95	-8.328	-3.038	-7.822
t111	-3.903	-6.46	-2.29	-4.316	-4.914	-1.82	-6.899	-4.959	-6.792	-4.9	-7.623	-8.154	-8.685	-6.64	-2.733	-12.554	-2.562	-2.861	-6.702	-9.296	-4.708	-7.258	-2.538	-4.29	-9.273	-1.16	-3.8	-7.821	-3.354	-6.875
t62	-2.634	-5.52	-2.713	-3.842	-4.522	-2.763	-1.331	-5.882	-4.529	-4.763	-5.177	-5.272	-4.482	-5.864	-2.967	-6.043	-2.02	-4.328	-4.557	-4.647	-4.097	-4.786	-3.4	-3.432	-4.718	-2.806	-3.982	-7.03	-3.583	-3.728
t107	-2.594	-5.474	-2.691	-3.816	-4.491	-2.796	-1.353	-5.897	-4.471	-4.757	-5.116	-5.192	-4.416	-5.908	-2.966	-5.679	-2.011	-4.37	-4.502	-4.424	-4.115	-4.82	-3.606	-3.406	-4.648	-2.857	-3.982	-7.063	-3.537	-3.627
t174	-2.109	-5.219	-3.365	-3.809	-4.658	-2.659	-2.817	-6.128	-4.17	-4.279	-4.659	-4.413	-4.714	-4.734	-2.816	-6.821	-1.759	-4.415	-4.466	-4.304	-3.006	-3.166	-2.227	-4.529	-4.088	-3.05	-3.978	-6.222	-4.217	-3.642
t156	-3.486	-5.713	-1.856	-3.828	-4.391	-2.066	-4.429	-5.267	-5.192	-4.791	-6.449	-7.23	-5.442	-6.646	-2.519	-7.937	-2.258	-3.023	-5.964	-6.736	-4.786	-6.27	-4.405	-3.421	-7.38	-1.481	-3.577	-7.597	-2.915	-5.037
t145	-3.303	-5.459	-1.92	-3.698	-4.296	-1.935	-4.14	-5.35	-4.539	-4.623	-6.112	-6.82	-4.599	-6.434	-2.43	-7.029	-2.088	-3.159	-5.583	-6.098	-4.462	-5.861	-4.256	-3.437	-6.86	-1.908	-3.527	-7.293	-2.789	-4.57
t127	-2.181	-5.507	-2.83	-3.641	-4.185	-2.614	-3.305	-5.373	-5.152	-4.457	-5.133	-5.206	-4.58	-5.451	-2.733	-6.447	-1.679	-4.194	-4.173	-4.612	-3.517	-4.999	-4.477	-3.002	-4.933	-1.779	-3.674	-7.009	-4.171	-4.137
t126	-2.199	-5.536	-2.825	-3.677	-4.22	-2.707	-2.853	-5.454	-5.244	-4.546	-5.077	-5.138	-4.664	-5.425	-2.8	-6.606	-1.688	-4.262	-4.143	-4.506	-3.599	-4.865	-4.33	-2.988	-4.715	-1.807	-3.706	-6.989	-4.369	-4.05
t152	-2.383	-5.685	-3.606	-4.022	-4.855	-2.254	-6.13	-5.669	-4.938	-4.011	-5.598	-5.288	-7.041	-4.745	-2.821	-9.4	-1.796	-4.205	-4.657	-6.465	-2.493	-4.779	-1.327	-4.765	-6.012	-3.173	-3.964	-6.472	-4.53	-5.222
t96	-2.4	-5.702	-4.101	-4.219	-5.11	-2.496	-6.111	-6.181	-4.636	-4.061	-5.382	-5.039	-6.672	-4.504	-3.039	-8.582	-1.953	-4.715	-4.524	-6.095	-2.169	-4.273	-1.109	-5.354	-5.558	-3.799	-4.267	-6.296	-4.792	-5.035
t124	-2.42	-5.733	-6.149	-4.855	-5.632	-4.647	-3.557	-8.05	-3.269	-5.222	-4.361	-3.554	-2.082	-5.341	-4.323	-2.947	-2.043	-7.715	-4.028	-2.778	-2.934	-2.845	-5.979	-5.781	-1.691	-6.272	-5.453	-6.883	-7.523	-2.866
t10	-2.474	-5.399	-3.648	-4.187	-5.021	-3.121	-2.211	-6.942	-4.472	-4.719	-4.442	-4.829	-3.944	-4.424	-3.123	-5.297	-2.362	-5.007	-4.731	-3.895	-2.903	-2.075	-2.239	-5.474	-3.587	-2.522	-4.458	-6.129	-4.197	-3.5
t95	-2.453	-5.459	-3.142	-3.989	-4.745	-2.817	-2.655	-6.283	-5.068	-4.618	-4.782	-5.124	-4.682	-4.649	-2.873	-6.797	-2.218	-4.33	-4.94	-4.535	-3.221	-2.793	-2.198	-4.808	-4.339	-1.764	-4.104	-6.352	-4.009	-3.94
