V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t155	0.065	0.006	0.037	0.021	0.009	0.151	0.015	0.002	0.036	0.015	0.005	0.004	0.016	0.006	0.07	0.001	0.191	0.013	0.01	0.005	0.067	0.021	0.127	0.006	0.005	0.025	0.02	0.002	0.029	0.02
t136	0.078	0.006	0.043	0.023	0.01	0.132	0.026	0.002	0.021	0.014	0.006	0.004	0.014	0.007	0.073	0.001	0.205	0.014	0.01	0.008	0.06	0.028	0.071	0.007	0.007	0.055	0.023	0.002	0.024	0.023
t128	0.05	0.004	0.029	0.012	0.004	0.07	0.019	0.001	0.02	0.01	0.006	0.004	0.008	0.008	0.042	0.004	0.063	0.007	0.006	0.007	0.068	0.051	0.387	0.002	0.006	0.032	0.009	0.002	0.055	0.017
t7	0.041	0.003	0.014	0.008	0.003	0.061	0.004	0.001	0.014	0.009	0.004	0.003	0.004	0.01	0.032	0.001	0.059	0.005	0.004	0.003	0.086	0.045	0.522	0.001	0.005	0.019	0.007	0.002	0.02	0.01
t1	0.091	0.004	0.031	0.019	0.011	0.034	0.306	0.002	0.006	0.007	0.008	0.008	0.022	0.003	0.04	0.006	0.127	0.007	0.017	0.028	0.019	0.014	0.007	0.038	0.019	0.067	0.016	0.001	0.008	0.03
t71	0.11	0.005	0.037	0.025	0.014	0.064	0.111	0.003	0.013	0.012	0.009	0.009	0.027	0.005	0.058	0.004	0.184	0.01	0.022	0.019	0.044	0.017	0.019	0.033	0.016	0.064	0.021	0.001	0.014	0.03
t157	0.07	0.004	0.039	0.021	0.01	0.144	0.006	0.004	0.011	0.016	0.004	0.003	0.004	0.006	0.072	0	0.165	0.018	0.01	0.002	0.08	0.011	0.157	0.01	0.003	0.068	0.023	0.002	0.028	0.009
t150	0.118	0.005	0.024	0.025	0.013	0.094	0.019	0.003	0.014	0.018	0.008	0.009	0.012	0.007	0.066	0.002	0.235	0.01	0.023	0.013	0.093	0.019	0.044	0.016	0.01	0.042	0.024	0.002	0.012	0.022
t190	0.052	0.003	0.017	0.01	0.004	0.035	0.125	0	0.006	0.006	0.009	0.005	0.009	0.013	0.032	0.002	0.055	0.005	0.005	0.014	0.046	0.21	0.197	0.001	0.019	0.079	0.007	0.002	0.012	0.019
t199	0.131	0.005	0.023	0.026	0.012	0.098	0.008	0.004	0.023	0.017	0.006	0.014	0.013	0.004	0.063	0	0.295	0.009	0.016	0.01	0.058	0.014	0.049	0.02	0.01	0.017	0.022	0.001	0.01	0.02
t110	0.117	0.006	0.013	0.022	0.009	0.08	0.009	0.002	0.081	0.017	0.007	0.02	0.039	0.003	0.049	0.003	0.257	0.005	0.021	0.017	0.075	0.018	0.044	0.012	0.015	0.003	0.015	0.002	0.011	0.03
t30	0.056	0.001	0.002	0.004	0.002	0.002	0.526	0	0.002	0.001	0.009	0.013	0.017	0.003	0.005	0.01	0.043	0	0.016	0.08	0.013	0.04	0.001	0.006	0.115	0.008	0.002	0	0	0.023
t78	0.081	0.002	0.003	0.006	0.003	0.006	0.412	0	0.005	0.003	0.012	0.018	0.021	0.004	0.01	0.012	0.066	0.001	0.022	0.078	0.026	0.055	0.004	0.007	0.097	0.009	0.004	0.001	0.001	0.032
t105	0.161	0.004	0.012	0.015	0.007	0.021	0.099	0.001	0.008	0.008	0.016	0.024	0.014	0.009	0.026	0.006	0.169	0.002	0.031	0.053	0.066	0.044	0.018	0.011	0.09	0.028	0.011	0.001	0.002	0.042
t195	0.053	0.004	0.093	0.023	0.012	0.156	0.01	0.006	0.011	0.013	0.002	0.002	0.004	0.003	0.088	0	0.147	0.034	0.006	0.001	0.027	0.004	0.068	0.025	0.001	0.132	0.027	0.001	0.038	0.007
t68	0.123	0.005	0.045	0.024	0.012	0.057	0.117	0.003	0.019	0.012	0.01	0.013	0.021	0.005	0.051	0.006	0.171	0.009	0.018	0.026	0.036	0.014	0.042	0.024	0.022	0.032	0.019	0.001	0.022	0.041
t63	0.049	0.003	0.123	0.021	0.013	0.104	0.02	0.007	0.004	0.009	0.002	0.001	0.002	0.002	0.07	0	0.122	0.035	0.005	0.001	0.012	0.002	0.029	0.053	0.001	0.242	0.027	0.001	0.033	0.006
t119	0.084	0.004	0.07	0.024	0.013	0.108	0.03	0.005	0.012	0.014	0.004	0.004	0.006	0.005	0.077	0.001	0.183	0.02	0.011	0.003	0.041	0.01	0.061	0.027	0.005	0.118	0.026	0.002	0.021	0.012
t123	0.084	0.004	0.06	0.026	0.014	0.129	0.019	0.005	0.009	0.014	0.004	0.004	0.006	0.004	0.079	0	0.193	0.022	0.012	0.004	0.039	0.008	0.047	0.031	0.003	0.118	0.028	0.001	0.021	0.011
t120	0.048	0.004	0.021	0.014	0.005	0.129	0.004	0.001	0.085	0.013	0.003	0.005	0.019	0.003	0.045	0.001	0.129	0.007	0.009	0.004	0.073	0.011	0.279	0.003	0.003	0.003	0.012	0.002	0.048	0.016
t64	0.069	0.005	0.021	0.017	0.007	0.136	0.003	0.002	0.054	0.016	0.004	0.006	0.011	0.004	0.05	0.001	0.19	0.007	0.013	0.004	0.094	0.009	0.202	0.005	0.004	0.005	0.015	0.002	0.029	0.016
t15	0.066	0.005	0.055	0.018	0.008	0.081	0.066	0.001	0.01	0.011	0.008	0.004	0.006	0.008	0.059	0.005	0.095	0.012	0.008	0.01	0.054	0.038	0.149	0.005	0.008	0.114	0.016	0.002	0.056	0.022
t142	0.059	0.005	0.056	0.017	0.008	0.06	0.199	0.001	0.011	0.008	0.008	0.004	0.012	0.006	0.05	0.012	0.077	0.011	0.008	0.018	0.033	0.04	0.082	0.007	0.01	0.099	0.013	0.001	0.057	0.028
t177	0.089	0.005	0.046	0.025	0.012	0.121	0.025	0.003	0.011	0.015	0.006	0.004	0.008	0.006	0.076	0.001	0.176	0.018	0.014	0.007	0.064	0.017	0.064	0.017	0.005	0.092	0.025	0.002	0.03	0.015
t164	0.136	0.005	0.038	0.025	0.012	0.089	0.01	0.005	0.014	0.017	0.006	0.01	0.005	0.006	0.065	0	0.26	0.012	0.017	0.006	0.065	0.012	0.057	0.023	0.009	0.048	0.024	0.002	0.01	0.015
t70	0.154	0.004	0.033	0.024	0.012	0.054	0.068	0.003	0.006	0.012	0.009	0.012	0.007	0.006	0.049	0.001	0.223	0.008	0.024	0.02	0.048	0.018	0.03	0.029	0.019	0.074	0.021	0.001	0.008	0.023
t139	0.096	0.005	0.028	0.02	0.009	0.112	0.008	0.003	0.023	0.016	0.006	0.006	0.011	0.01	0.069	0.001	0.193	0.011	0.009	0.003	0.087	0.029	0.13	0.007	0.009	0.051	0.018	0.002	0.014	0.014
t88	0.097	0.005	0.031	0.02	0.009	0.103	0.014	0.003	0.018	0.015	0.006	0.006	0.012	0.011	0.066	0.001	0.194	0.01	0.01	0.003	0.081	0.03	0.116	0.007	0.011	0.071	0.018	0.002	0.013	0.015
t45	0.093	0.004	0.054	0.025	0.013	0.118	0.023	0.004	0.011	0.014	0.005	0.005	0.007	0.006	0.074	0.001	0.185	0.017	0.016	0.005	0.057	0.012	0.058	0.023	0.005	0.103	0.025	0.002	0.024	0.013
t9	0.104	0.005	0.031	0.023	0.011	0.106	0.019	0.003	0.025	0.016	0.007	0.007	0.019	0.007	0.069	0.001	0.21	0.011	0.019	0.007	0.086	0.024	0.065	0.016	0.009	0.044	0.021	0.002	0.015	0.018
t118	0.159	0.002	0.005	0.01	0.006	0.007	0.142	0.001	0.003	0.004	0.015	0.031	0.012	0.005	0.013	0.006	0.14	0.001	0.036	0.105	0.033	0.025	0.003	0.017	0.155	0.019	0.007	0.001	0	0.039
t77	0.208	0.003	0.009	0.014	0.009	0.014	0.055	0.002	0.003	0.007	0.013	0.032	0.006	0.006	0.02	0.002	0.224	0.002	0.043	0.056	0.051	0.015	0.007	0.024	0.1	0.029	0.012	0.001	0.001	0.034
t99	0.047	0.002	0.077	0.016	0.009	0.094	0.003	0.006	0.001	0.01	0.001	0.001	0	0.004	0.058	0	0.111	0.034	0.003	0	0.018	0.001	0.065	0.017	0.001	0.378	0.024	0.001	0.015	0.002
t122	0.111	0.005	0.032	0.019	0.008	0.046	0.162	0.001	0.018	0.01	0.012	0.013	0.027	0.008	0.043	0.013	0.114	0.006	0.017	0.033	0.045	0.032	0.073	0.012	0.028	0.032	0.013	0.002	0.024	0.041
t140	0.116	0.004	0.041	0.02	0.011	0.035	0.252	0.002	0.006	0.008	0.01	0.01	0.016	0.005	0.039	0.007	0.117	0.008	0.018	0.039	0.021	0.012	0.017	0.033	0.021	0.069	0.016	0.001	0.015	0.033
t153	0.074	0.004	0.034	0.021	0.01	0.142	0.005	0.003	0.01	0.018	0.004	0.003	0.003	0.007	0.074	0	0.165	0.017	0.01	0.003	0.087	0.013	0.16	0.009	0.002	0.064	0.022	0.002	0.025	0.008
t65	0.089	0.004	0.047	0.027	0.014	0.13	0.015	0.005	0.007	0.017	0.005	0.004	0.004	0.005	0.079	0	0.21	0.022	0.013	0.004	0.053	0.008	0.054	0.023	0.003	0.096	0.029	0.001	0.022	0.011
t149	0.101	0.003	0.038	0.017	0.01	0.033	0.21	0.002	0.002	0.007	0.007	0.006	0.002	0.005	0.037	0	0.136	0.009	0.013	0.012	0.022	0.014	0.021	0.025	0.013	0.216	0.017	0.001	0.006	0.015
t114	0.132	0.003	0.027	0.018	0.011	0.028	0.196	0.002	0.002	0.007	0.008	0.01	0.002	0.005	0.035	0.001	0.178	0.006	0.019	0.018	0.028	0.017	0.014	0.032	0.024	0.135	0.017	0.001	0.003	0.019
t102	0.089	0.003	0.025	0.018	0.012	0.023	0.286	0.002	0.004	0.005	0.008	0.008	0.045	0.002	0.031	0.009	0.129	0.005	0.018	0.044	0.013	0.008	0.001	0.065	0.024	0.072	0.015	0	0.004	0.031
t147	0.041	0.001	0.014	0.008	0.006	0.007	0.612	0.001	0.001	0.002	0.004	0.004	0.018	0.001	0.011	0.005	0.056	0.002	0.009	0.042	0.003	0.003	0	0.053	0.016	0.055	0.007	0	0.001	0.018
t72	0.069	0.005	0.043	0.02	0.009	0.095	0.04	0.002	0.024	0.012	0.007	0.006	0.021	0.007	0.066	0.003	0.121	0.013	0.009	0.009	0.057	0.043	0.169	0.007	0.01	0.054	0.017	0.002	0.036	0.025
t83	0.052	0.004	0.097	0.022	0.011	0.126	0.041	0.004	0.011	0.011	0.003	0.002	0.005	0.004	0.074	0.001	0.116	0.026	0.008	0.002	0.031	0.007	0.091	0.021	0.002	0.128	0.023	0.001	0.065	0.01
t16	0.074	0.004	0.071	0.024	0.012	0.097	0.097	0.003	0.015	0.012	0.006	0.004	0.009	0.004	0.068	0.002	0.157	0.016	0.014	0.006	0.041	0.013	0.053	0.023	0.006	0.092	0.023	0.001	0.035	0.019
t4	0.059	0.003	0.074	0.02	0.011	0.157	0.002	0.008	0.004	0.013	0.002	0.002	0.001	0.004	0.075	0	0.16	0.031	0.005	0.001	0.031	0.002	0.088	0.02	0.001	0.174	0.028	0.001	0.023	0.004
t69	0.08	0.005	0.052	0.022	0.01	0.137	0.009	0.004	0.016	0.015	0.004	0.004	0.007	0.007	0.077	0	0.173	0.017	0.009	0.002	0.062	0.011	0.113	0.012	0.004	0.085	0.022	0.002	0.027	0.011
t14	0.081	0.004	0.061	0.022	0.011	0.083	0.078	0.003	0.008	0.011	0.006	0.004	0.01	0.007	0.066	0.002	0.132	0.017	0.011	0.006	0.042	0.021	0.049	0.017	0.007	0.177	0.021	0.001	0.027	0.016
t159	0.063	0.004	0.065	0.019	0.009	0.082	0.094	0.002	0.008	0.01	0.006	0.003	0.007	0.007	0.065	0.002	0.102	0.019	0.007	0.004	0.035	0.027	0.071	0.012	0.005	0.206	0.018	0.001	0.034	0.013
t182	0.128	0.004	0.028	0.024	0.013	0.059	0.027	0.003	0.003	0.014	0.007	0.008	0.007	0.01	0.068	0.001	0.172	0.018	0.01	0.008	0.041	0.024	0.022	0.024	0.01	0.227	0.023	0.001	0.005	0.012
t163	0.128	0.005	0.017	0.021	0.01	0.067	0.021	0.002	0.012	0.018	0.01	0.011	0.015	0.016	0.066	0.002	0.169	0.011	0.012	0.009	0.098	0.077	0.06	0.008	0.016	0.077	0.018	0.002	0.007	0.017
t103	0.073	0.004	0.062	0.02	0.01	0.054	0.299	0.003	0.011	0.008	0.006	0.006	0.012	0.003	0.047	0.004	0.126	0.011	0.012	0.012	0.016	0.008	0.025	0.034	0.011	0.056	0.017	0.001	0.025	0.026
t172	0.123	0.004	0.024	0.018	0.008	0.066	0.02	0.002	0.011	0.014	0.009	0.013	0.002	0.008	0.04	0.001	0.156	0.006	0.026	0.018	0.083	0.01	0.246	0.008	0.012	0.015	0.015	0.002	0.018	0.023
t54	0.138	0.005	0.018	0.017	0.007	0.049	0.05	0.001	0.015	0.013	0.013	0.018	0.005	0.009	0.034	0.006	0.15	0.004	0.036	0.043	0.094	0.018	0.149	0.007	0.024	0.011	0.012	0.002	0.015	0.036
t160	0.011	0.001	0.115	0.01	0.006	0.177	0	0.008	0.001	0.006	0	0	0	0.001	0.058	0	0.051	0.077	0.001	0	0.005	0	0.073	0.011	0	0.321	0.019	0	0.048	0
t111	0.02	0.002	0.101	0.013	0.007	0.162	0.001	0.007	0.001	0.007	0	0	0	0.001	0.065	0	0.077	0.057	0.001	0	0.009	0.001	0.079	0.014	0	0.313	0.022	0	0.035	0.001
t62	0.072	0.004	0.066	0.021	0.011	0.063	0.264	0.003	0.011	0.009	0.006	0.005	0.011	0.003	0.051	0.002	0.133	0.013	0.01	0.01	0.017	0.008	0.033	0.032	0.009	0.06	0.019	0.001	0.028	0.024
t107	0.075	0.004	0.068	0.022	0.011	0.061	0.258	0.003	0.011	0.009	0.006	0.006	0.012	0.003	0.051	0.003	0.134	0.013	0.011	0.012	0.016	0.008	0.027	0.033	0.01	0.057	0.019	0.001	0.029	0.027
t174	0.121	0.005	0.035	0.022	0.009	0.07	0.06	0.002	0.015	0.014	0.009	0.012	0.009	0.009	0.06	0.001	0.172	0.012	0.011	0.014	0.05	0.042	0.108	0.011	0.017	0.047	0.019	0.002	0.015	0.026
t156	0.031	0.003	0.156	0.022	0.012	0.127	0.012	0.005	0.006	0.008	0.002	0.001	0.004	0.001	0.081	0	0.105	0.049	0.003	0.001	0.008	0.002	0.012	0.033	0.001	0.227	0.028	0.001	0.054	0.006
t145	0.037	0.004	0.147	0.025	0.014	0.144	0.016	0.005	0.011	0.01	0.002	0.001	0.01	0.002	0.088	0.001	0.124	0.042	0.004	0.002	0.012	0.003	0.014	0.032	0.001	0.148	0.029	0.001	0.061	0.01
t127	0.113	0.004	0.059	0.026	0.015	0.073	0.037	0.005	0.006	0.012	0.006	0.005	0.01	0.004	0.065	0.002	0.187	0.015	0.015	0.01	0.03	0.007	0.011	0.05	0.007	0.169	0.025	0.001	0.015	0.016
t126	0.111	0.004	0.059	0.025	0.015	0.067	0.058	0.004	0.005	0.011	0.006	0.006	0.009	0.004	0.061	0.001	0.185	0.014	0.016	0.011	0.027	0.008	0.013	0.05	0.009	0.164	0.025	0.001	0.013	0.017
t152	0.092	0.003	0.027	0.018	0.008	0.105	0.002	0.003	0.007	0.018	0.004	0.005	0.001	0.009	0.06	0	0.166	0.015	0.009	0.002	0.083	0.008	0.265	0.009	0.002	0.042	0.019	0.002	0.011	0.005
t96	0.091	0.003	0.017	0.015	0.006	0.082	0.002	0.002	0.01	0.017	0.005	0.006	0.001	0.011	0.048	0	0.142	0.009	0.011	0.002	0.114	0.014	0.33	0.005	0.004	0.022	0.014	0.002	0.008	0.007
t124	0.089	0.003	0.002	0.008	0.004	0.01	0.029	0	0.038	0.005	0.013	0.029	0.125	0.005	0.013	0.052	0.13	0	0.018	0.062	0.053	0.058	0.003	0.003	0.184	0.002	0.004	0.001	0.001	0.057
t10	0.084	0.005	0.026	0.015	0.007	0.044	0.11	0.001	0.011	0.009	0.012	0.008	0.019	0.012	0.044	0.005	0.094	0.007	0.009	0.02	0.055	0.126	0.107	0.004	0.028	0.08	0.012	0.002	0.015	0.03
t95	0.086	0.004	0.043	0.019	0.009	0.06	0.07	0.002	0.006	0.01	0.008	0.006	0.009	0.01	0.057	0.001	0.109	0.013	0.007	0.011	0.04	0.061	0.111	0.008	0.013	0.171	0.017	0.002	0.018	0.019
t2	0.094	0.005	0.013	0.014	0.005	0.058	0.032	0.001	0.044	0.013	0.012	0.012	0.015	0.01	0.035	0.019	0.117	0.003	0.023	0.031	0.13	0.044	0.166	0.003	0.022	0.006	0.009	0.002	0.023	0.037
t191	0.111	0.005	0.014	0.016	0.006	0.057	0.042	0.001	0.034	0.014	0.013	0.014	0.016	0.009	0.037	0.018	0.127	0.003	0.027	0.043	0.118	0.037	0.125	0.004	0.023	0.008	0.01	0.002	0.023	0.04
t151	0.135	0.003	0.045	0.024	0.014	0.075	0.004	0.008	0.002	0.014	0.004	0.006	0.001	0.005	0.059	0	0.25	0.016	0.013	0.003	0.041	0.003	0.032	0.039	0.003	0.161	0.029	0.001	0.007	0.006
t186	0.154	0.004	0.036	0.023	0.012	0.066	0.009	0.005	0.003	0.015	0.006	0.008	0.001	0.008	0.056	0	0.234	0.011	0.018	0.005	0.067	0.008	0.048	0.022	0.008	0.131	0.024	0.001	0.007	0.01
t94	0.04	0.001	0.1	0.016	0.012	0.045	0.021	0.007	0.001	0.005	0.001	0.001	0.001	0.001	0.041	0	0.069	0.029	0.004	0.001	0.004	0	0.004	0.136	0.001	0.416	0.02	0	0.019	0.003
t178	0.051	0.002	0.094	0.018	0.014	0.043	0.034	0.008	0.001	0.005	0.002	0.001	0.002	0.001	0.043	0	0.09	0.025	0.006	0.002	0.004	0	0.003	0.181	0.001	0.331	0.022	0	0.014	0.005
t74	0.066	0.002	0.075	0.019	0.011	0.062	0.027	0.005	0.001	0.009	0.003	0.002	0.001	0.003	0.054	0	0.122	0.026	0.006	0.001	0.016	0.003	0.024	0.036	0.002	0.379	0.024	0.001	0.013	0.005
t47	0.066	0.002	0.082	0.02	0.012	0.076	0.015	0.006	0.002	0.01	0.002	0.002	0.001	0.003	0.06	0	0.135	0.03	0.006	0.001	0.017	0.002	0.027	0.039	0.001	0.337	0.027	0.001	0.014	0.005
t75	0.05	0.005	0.054	0.019	0.008	0.103	0.044	0.002	0.033	0.011	0.006	0.004	0.027	0.005	0.066	0.005	0.089	0.015	0.006	0.007	0.043	0.034	0.19	0.006	0.006	0.045	0.016	0.002	0.075	0.024
t165	0.047	0.005	0.04	0.016	0.007	0.102	0.027	0.001	0.04	0.011	0.006	0.004	0.031	0.006	0.061	0.006	0.085	0.011	0.006	0.007	0.057	0.045	0.229	0.003	0.007	0.033	0.013	0.002	0.066	0.024
t51	0.078	0.003	0.003	0.009	0.004	0.011	0.061	0	0.034	0.005	0.012	0.022	0.158	0.004	0.015	0.075	0.112	0.001	0.017	0.077	0.036	0.048	0.002	0.005	0.137	0.003	0.005	0.001	0.001	0.061
t187	0.072	0.003	0.002	0.007	0.003	0.009	0.042	0	0.043	0.005	0.012	0.023	0.169	0.004	0.013	0.074	0.108	0	0.015	0.066	0.039	0.06	0.002	0.003	0.158	0.002	0.004	0.001	0.001	0.059
t80	0.117	0.005	0.015	0.017	0.007	0.061	0.033	0.001	0.021	0.013	0.011	0.014	0.007	0.008	0.038	0.002	0.185	0.004	0.025	0.025	0.121	0.045	0.131	0.004	0.023	0.012	0.012	0.002	0.012	0.031
t44	0.107	0.005	0.016	0.016	0.006	0.064	0.029	0.001	0.019	0.013	0.01	0.012	0.007	0.009	0.039	0.002	0.164	0.004	0.019	0.021	0.113	0.05	0.178	0.003	0.02	0.015	0.012	0.002	0.014	0.029
t29	0.044	0.002	0.074	0.014	0.009	0.042	0.067	0.003	0.001	0.005	0.002	0.001	0.002	0.003	0.041	0	0.07	0.02	0.004	0.002	0.009	0.003	0.013	0.029	0.002	0.502	0.017	0	0.014	0.006
t98	0.045	0.002	0.063	0.013	0.008	0.035	0.084	0.003	0.001	0.005	0.003	0.001	0.002	0.003	0.037	0	0.071	0.017	0.004	0.002	0.008	0.004	0.009	0.03	0.003	0.515	0.016	0	0.01	0.006
t166	0.129	0.005	0.031	0.022	0.01	0.065	0.074	0.002	0.016	0.014	0.01	0.014	0.008	0.008	0.057	0.002	0.176	0.01	0.015	0.017	0.053	0.04	0.091	0.012	0.018	0.039	0.018	0.002	0.013	0.028
t196	0.125	0.006	0.03	0.022	0.009	0.071	0.05	0.002	0.017	0.015	0.01	0.013	0.008	0.009	0.059	0.001	0.179	0.011	0.013	0.014	0.057	0.042	0.113	0.01	0.017	0.038	0.018	0.002	0.013	0.026
t168	0.177	0.004	0.019	0.02	0.011	0.024	0.08	0.002	0.007	0.009	0.012	0.024	0.011	0.005	0.031	0.004	0.246	0.003	0.033	0.042	0.038	0.011	0.007	0.035	0.06	0.028	0.016	0.001	0.002	0.04
t8	0.174	0.004	0.023	0.021	0.013	0.025	0.082	0.003	0.006	0.009	0.01	0.021	0.009	0.004	0.032	0.003	0.258	0.004	0.033	0.036	0.031	0.007	0.005	0.052	0.047	0.034	0.018	0.001	0.002	0.036
