V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t142	-4.791	-4.016	-2.482	-4.781	-2.318	-2.03	-6.954	-4.195	-3.405	-4.093	-4.143	-3.25	-4.511	-6.385	-6.059	-2.401	-2.198	-3.461	-4.779	-3.705	-4.895	-3.013	-3.051	-5.387	-2.987	-3.811	-3.651	-5.708	-3.343	-5.404
t121	-5.34	-8.94	-2.871	-6.985	-1.177	-5.622	-7.822	-1.589	-4.292	-5.757	-4.331	-3.633	-5.597	-5.483	-4.528	-3.45	-3.082	-4.857	-5.048	-5.17	-6.074	-5.072	-1.633	-5.013	-5.372	-5.636	-4.861	-6.479	-4	-6.056
t59	-5.207	-3.357	-2.257	-6.771	-3.028	-3.381	-6.326	-6.964	-4.385	-2.746	-5.501	-3.164	-5.153	-6.347	-7.954	-3.14	-2.538	-4.002	-3.186	-4.276	-5.396	-3.228	-1.372	-3.89	-2.754	-3.068	-5.122	-7.747	-5.78	-5.446
t200	-4.884	-4.985	-2.435	-5.976	-1.846	-3.293	-7.702	-3.827	-3.787	-4.005	-5.239	-3.494	-4.863	-6.039	-6.356	-2.647	-1.602	-3.901	-4.223	-4.052	-5.331	-3.327	-2.317	-4.131	-3.443	-3.158	-4.375	-6.797	-4.386	-4.694
t191	-4.761	-4.086	-1.618	-7.277	-2.311	-4.594	-5.489	-4.468	-3.893	-2.599	-5.356	-2.037	-4.899	-2.76	-5.747	-3.404	-2.833	-4.027	-4.642	-4.327	-5.11	-3.564	-2.693	-3.188	-3.759	-4.667	-4.274	-6.17	-4.825	-4.251
t88	-4.477	-4.545	-1.77	-5.351	-2.414	-4.103	-4.318	-4.152	-3.307	-2.991	-4.141	-2.182	-4.382	-3.088	-4.544	-3.068	-2.854	-3.554	-5.11	-3.921	-4.676	-3.459	-3.71	-3.871	-3.659	-4.645	-3.241	-4.943	-3.335	-3.837
t16	-4.565	-6.348	-1.709	-6.012	-2.188	-4.622	-5.471	-2.919	-3.386	-3.227	-4.336	-2.263	-4.64	-2.539	-4.193	-3.335	-2.946	-3.938	-5.814	-4.326	-4.969	-3.422	-3.313	-3.739	-4.19	-5.379	-3.616	-4.759	-3.412	-4.009
t185	-5.197	-6.596	-1.975	-8.027	-1.051	-4.222	-6.94	-4.264	-4.564	-3.625	-3.93	-2.086	-5.394	-3.899	-3.121	-3.541	-4.801	-4.821	-3.984	-5.216	-5.805	-6.85	-2.628	-3.096	-5.128	-5.251	-5.42	-7.284	-5.026	-4.474
t175	-5.007	-4.968	-1.964	-7.674	-1.203	-3.901	-6.934	-4.911	-4.296	-2.927	-4.571	-2.26	-5.114	-4.174	-4.158	-3.176	-3.564	-4.383	-3.582	-4.671	-5.52	-5.614	-2.948	-2.992	-4.551	-3.897	-4.838	-7.462	-5.033	-3.824
t105	-5.117	-5.714	-2.04	-8.115	-1.089	-4.709	-6.841	-4.665	-4.533	-3.3	-4.488	-2.272	-5.33	-4.065	-3.788	-3.422	-3.97	-4.673	-3.412	-4.99	-5.73	-6.197	-2.521	-2.757	-4.859	-4.47	-5.237	-7.595	-5.303	-4.024
t20	-4.663	-3.973	-2.182	-6.622	-3.072	-6.581	-4.104	-5.124	-3.805	-2.351	-5.824	-2.903	-4.739	-2.664	-5.443	-3.583	-2.286	-4.047	-5.122	-4.334	-5.111	-3.111	-4.107	-2.338	-3.758	-4.051	-3.731	-5.704	-4.803	-2.091
t46	-4.587	-4.126	-2.18	-6.323	-2.412	-5.691	-4.686	-4.751	-3.689	-2.608	-5.266	-2.914	-4.62	-3.473	-5.066	-3.155	-2.069	-3.878	-4.498	-4.141	-5.048	-3.353	-3.716	-2.668	-3.787	-3.455	-3.611	-6.008	-4.468	-2.348
t156	-4.88	-5.869	-2.118	-5.275	-1.574	-2.628	-6.809	-2.173	-3.513	-4.926	-3.855	-2.269	-4.774	-3.573	-3.758	-3.082	-3.613	-4.007	-6.098	-4.285	-5.109	-5.044	-4.587	-5.248	-4.511	-6.156	-3.709	-4.823	-2.763	-5.372
t51	-5.38	-5.353	-1.52	-8.461	-3.273	-5.28	-5.004	-6.667	-4.672	-1.876	-5.386	-1.54	-5.551	-1.848	-5.216	-4.612	-5.094	-4.816	-5.149	-5.316	-5.611	-4.789	-3.136	-2.982	-4.509	-6.416	-5.342	-6.433	-5.764	-4.675
t128	-5.336	-6.209	-1.52	-8.219	-2.707	-4.598	-5.125	-5.81	-4.662	-2.699	-4.17	-1.269	-5.487	-2.047	-3.584	-4.472	-6.272	-4.93	-5.258	-5.509	-5.629	-6.342	-3.111	-3.049	-4.768	-7.253	-5.624	-6.123	-5.295	-4.982
t54	-4.581	-4.515	-2.369	-4.688	-1.65	-3.537	-4.691	-3.029	-3.301	-4.88	-3.399	-2.504	-4.363	-4.567	-3.702	-2.644	-2.871	-3.52	-4.623	-3.783	-4.742	-4.568	-4.154	-4.831	-3.831	-4.795	-3.199	-4.916	-2.654	-4.735
t67	-4.469	-4.116	-2.481	-4.862	-1.576	-4.593	-4.055	-3.45	-3.394	-4.636	-3.602	-2.631	-4.289	-4.219	-3.049	-2.69	-2.948	-3.618	-4.392	-3.865	-4.775	-5.241	-4.68	-3.662	-3.924	-4.41	-3.237	-5.135	-3.003	-3.207
t164	-4.675	-4.815	-2.233	-6.678	-2.331	-5.788	-5.312	-4.458	-3.866	-3.128	-5.239	-3.233	-4.811	-4.677	-5.922	-3.055	-1.896	-3.994	-3.99	-4.268	-5.228	-3.153	-1.874	-2.841	-3.441	-3.393	-4.282	-6.553	-4.899	-3.465
t65	-4.495	-4.297	-2.011	-6.479	-2.51	-6.339	-3.88	-4.65	-3.715	-2.888	-5.058	-2.675	-4.601	-3.221	-4.985	-3.279	-2.457	-3.905	-4.375	-4.222	-4.974	-3.581	-2.872	-2.264	-3.511	-4.091	-3.925	-5.804	-4.617	-2.67
t194	-5.061	-1.672	-2.575	-6.994	-3.185	-5.159	-3.241	-8.635	-4.568	-2.404	-4.628	-2.666	-4.867	-4.79	-4.72	-3.505	-4.569	-4.199	-3.301	-4.586	-5.272	-6.004	-4.356	-1.963	-3.391	-3.562	-4.799	-7.393	-5.805	-2.302
t169	-5.519	-1.17	-2.976	-7.253	-4.082	-5.373	-3.443	-10.278	-4.973	-1.941	-5.64	-3.238	-5.234	-5.192	-6.144	-3.942	-4.439	-4.437	-3.629	-4.799	-5.609	-5.544	-5.217	-2.379	-3.565	-3.081	-4.876	-8.071	-6.451	-2.236
t90	-5.319	-5.948	-2.474	-5.781	-1.496	-1.422	-8.276	-2.249	-3.958	-5.83	-3.602	-2.49	-5.17	-5.087	-3.923	-3.086	-4.376	-4.368	-6.016	-4.624	-5.52	-6.125	-4.476	-6.104	-4.654	-6.469	-4.598	-5.709	-3.18	-6.779
t82	-5.119	-3.821	-1.854	-8.385	-2.603	-5.37	-4.832	-6.491	-4.612	-2.021	-5.225	-1.923	-5.253	-2.326	-4.448	-4.032	-4.641	-4.644	-4.36	-5.049	-5.551	-5.782	-3.951	-1.889	-4.435	-4.803	-5.069	-7.136	-5.903	-2.901
t99	-4.676	-4.847	-1.964	-6.806	-2.276	-6.412	-4.676	-4.3	-4.023	-2.899	-5.749	-2.721	-4.895	-2.626	-4.951	-3.545	-2.624	-4.266	-4.594	-4.525	-5.298	-4.442	-3.315	-1.902	-4.018	-4.36	-4.369	-6.219	-5.063	-2.356
t76	-4.659	-5.498	-1.934	-6.041	-2.014	-4.386	-6.01	-3.465	-3.584	-3.674	-4.487	-2.522	-4.738	-4.24	-5.289	-3.035	-2.425	-3.844	-4.366	-4.142	-4.996	-3.143	-1.902	-4.03	-3.528	-4.977	-4.094	-5.421	-3.909	-5.103
t109	-4.631	-1.977	-2.795	-4.928	-3.11	-4.534	-2.752	-6.95	-3.637	-3.373	-3.846	-3.27	-4.243	-6.067	-5.151	-2.679	-2.854	-3.352	-3.586	-3.695	-4.697	-3.92	-3.845	-3.593	-2.77	-2.754	-3.366	-6.23	-4.046	-3.021
t146	-4.642	-1.933	-2.712	-5.374	-2.976	-5.213	-2.305	-6.916	-3.781	-3.318	-3.88	-3	-4.337	-5.424	-4.775	-2.873	-3.155	-3.497	-3.364	-3.851	-4.752	-4.402	-3.849	-3.212	-3.013	-3.147	-3.493	-6.279	-4.273	-2.885
t6	-5.687	-9.539	-3.983	-5.33	-1.193	-4.556	-7.928	-1.061	-4.465	-8.376	-2.813	-4.468	-5.626	-7.716	-2.693	-3.271	-4.661	-5.105	-5.764	-5.433	-6.344	-7.715	-3.463	-6.14	-5.67	-6.627	-5.094	-6.078	-3.067	-6.5
t180	-5.506	-8.893	-3.692	-5.481	-1.19	-4.547	-7.526	-1.149	-4.344	-8.051	-2.833	-4.103	-5.481	-7.317	-2.814	-3.19	-4.548	-4.932	-5.446	-5.257	-6.128	-7.373	-3.034	-5.807	-5.284	-6.655	-5.101	-5.945	-3.169	-6.516
t120	-4.958	-3.715	-1.768	-6.342	-2.032	-2.48	-6.573	-4.513	-3.695	-2.916	-4.988	-1.931	-4.824	-2.991	-5.386	-3.214	-2.891	-3.809	-5.204	-4.047	-5.028	-3.866	-4.733	-4.705	-4.253	-4.484	-3.503	-6.038	-3.791	-4.755
t101	-4.943	-5.372	-1.976	-5.647	-1.888	-1.73	-6.278	-3.902	-3.747	-4.373	-2.933	-1.962	-4.742	-4.56	-3.251	-3.044	-4.825	-4.004	-5.165	-4.415	-5.075	-5.791	-3.745	-4.861	-4.051	-5.897	-4.428	-5.54	-3.345	-5.612
t147	-4.941	-4.897	-1.819	-6.102	-2.074	-1.84	-5.996	-4.652	-3.837	-3.783	-3.045	-1.744	-4.762	-4.352	-3.454	-3.14	-4.982	-4.007	-4.855	-4.447	-5.045	-5.627	-3.462	-4.525	-3.903	-5.775	-4.59	-5.772	-3.734	-5.509
t100	-4.959	-5.456	-2.412	-5.047	-1.586	-2.02	-7.634	-2.171	-3.505	-5.16	-4.173	-2.881	-4.776	-4.694	-4.871	-2.78	-2.857	-3.871	-5.913	-4.087	-5.184	-4.456	-4.357	-5.595	-4.202	-5.094	-3.59	-5.312	-2.858	-5.582
t33	-4.969	-5.591	-2.277	-5.364	-1.531	-2.107	-7.518	-2.189	-3.557	-5.074	-4.035	-2.631	-4.829	-4.443	-4.69	-2.871	-3.118	-3.926	-5.811	-4.17	-5.19	-4.598	-4.082	-5.581	-4.284	-5.402	-3.734	-5.349	-2.936	-5.859
t139	-4.509	-3.747	-2.28	-5.523	-2.181	-3.283	-6.132	-4.156	-3.258	-3.372	-4.323	-2.891	-4.317	-4.815	-4.925	-2.53	-2.14	-3.494	-4.945	-3.742	-4.769	-2.98	-3.791	-3.961	-3.237	-3.6	-3.403	-5.437	-3.506	-3.614
t77	-4.5	-3.199	-2.509	-5.353	-2.261	-3.525	-5.607	-4.727	-3.297	-3.261	-4.255	-3.086	-4.236	-5.038	-4.503	-2.474	-2.229	-3.482	-4.828	-3.721	-4.771	-3.418	-4.575	-3.669	-3.3	-3.116	-3.254	-5.603	-3.532	-2.752
t160	-4.677	-5.24	-2.506	-4.978	-1.561	-3.062	-6.137	-2.851	-3.482	-5.147	-3.41	-3.071	-4.537	-6.139	-4.62	-2.406	-2.652	-3.67	-4.335	-3.937	-5	-4.38	-2.505	-4.866	-3.443	-4.273	-3.935	-5.661	-3.2	-5.411
t165	-4.807	-6.003	-2.837	-4.933	-1.549	-3.305	-6.97	-2.267	-3.553	-5.72	-3.606	-3.639	-4.692	-6.843	-4.896	-2.396	-2.332	-3.834	-4.593	-4.068	-5.224	-4.227	-2.325	-5.152	-3.572	-4.265	-4.081	-5.76	-3.208	-5.625
t53	-4.763	-5.984	-1.886	-6.193	-2.215	-4.32	-6.342	-3.55	-3.602	-3.407	-4.709	-2.568	-4.853	-4.105	-5.694	-3.188	-2.332	-3.908	-4.73	-4.226	-5.075	-2.624	-1.849	-4.398	-3.69	-5.04	-4.046	-5.407	-3.903	-5.365
t49	-4.859	-6.508	-2.036	-6.26	-2.084	-4.041	-7.155	-3.116	-3.653	-3.893	-4.627	-2.772	-4.959	-4.683	-5.71	-3.135	-2.335	-4.021	-4.824	-4.321	-5.212	-2.705	-1.602	-4.691	-3.739	-5.187	-4.298	-5.499	-3.883	-5.852
t188	-4.956	-3.375	-2.389	-7.115	-3.39	-7.515	-2.839	-6.581	-4.234	-2.199	-5.982	-2.819	-4.982	-2.369	-5.163	-4.051	-3.082	-4.296	-4.871	-4.623	-5.314	-4.15	-4.935	-2.177	-4.288	-4.168	-3.814	-6.351	-5.252	-1.69
t184	-4.853	-3.947	-2.46	-6.778	-3	-7.398	-3.565	-5.85	-4.04	-2.387	-6.088	-3.193	-4.897	-2.939	-5.451	-3.731	-2.159	-4.159	-4.702	-4.425	-5.297	-3.487	-4.491	-2.38	-4.243	-3.475	-3.573	-6.379	-4.97	-1.662
t166	-4.706	-4.145	-2.189	-6.596	-2.946	-6.871	-3.391	-5.579	-3.883	-2.262	-5.539	-2.847	-4.755	-2.693	-5.125	-3.639	-2.55	-4.039	-4.792	-4.375	-5.128	-3.511	-3.991	-2.418	-4.065	-3.873	-3.568	-5.987	-4.722	-1.981
t152	-4.791	-5.059	-2.629	-4.714	-1.616	-2.056	-6.261	-3.413	-3.589	-5.485	-2.538	-2.916	-4.499	-6.738	-3.373	-2.368	-3.898	-3.769	-4.407	-4.095	-5.015	-5.675	-3.216	-4.887	-3.416	-4.892	-4.309	-5.588	-3.09	-5.422
t171	-4.746	-5.269	-2.686	-4.879	-1.398	-2.599	-6.477	-2.988	-3.552	-5.486	-2.782	-3.058	-4.512	-6.589	-3.293	-2.337	-3.431	-3.802	-4.365	-4.085	-5.06	-5.468	-3.273	-4.726	-3.608	-4.659	-4.182	-5.641	-3.081	-5.064
t177	-4.987	-4.973	-2.057	-7.361	-2.7	-6.122	-5.449	-5.391	-4.124	-1.77	-6.348	-2.928	-5.142	-2.565	-6.073	-3.783	-2.126	-4.331	-4.991	-4.61	-5.491	-3.074	-3.842	-2.785	-4.529	-3.568	-3.907	-6.612	-5.161	-2.512
t161	-4.831	-4.696	-1.862	-6.913	-2.708	-5.369	-5.109	-5.162	-3.921	-1.893	-5.841	-2.683	-4.938	-2.779	-6.059	-3.546	-2.236	-4.083	-4.883	-4.39	-5.249	-2.933	-3.372	-3.048	-4.064	-3.719	-3.872	-6.266	-4.864	-3.088
t57	-5.257	-4.282	-1.937	-8.558	-2.927	-5.659	-4.757	-6.948	-4.691	-1.745	-5.325	-1.974	-5.368	-2.005	-4.311	-4.327	-4.966	-4.804	-4.904	-5.257	-5.669	-5.716	-4.46	-2.014	-4.809	-5.002	-4.987	-7.063	-5.893	-2.636
t3	-5.137	-3.93	-1.882	-8.006	-2.71	-5.133	-4.479	-6.658	-4.506	-1.949	-4.964	-1.826	-5.181	-2.061	-3.977	-4.093	-4.906	-4.59	-4.8	-5.025	-5.481	-5.891	-4.755	-2.274	-4.702	-4.97	-4.694	-6.806	-5.449	-2.726
t83	-4.983	-4.241	-2.639	-5.191	-2.085	-2.565	-7.027	-4.528	-3.667	-4.132	-4.661	-3.593	-4.745	-6.664	-6.76	-2.499	-1.68	-3.588	-4.234	-3.79	-5.157	-3.043	-2.763	-5.314	-3.369	-2.905	-3.648	-6.699	-3.762	-5.357
t163	-5.086	-4.136	-2.722	-5.317	-2.309	-2.845	-7.017	-5.231	-3.749	-3.734	-5.007	-3.743	-4.831	-6.689	-7.189	-2.632	-1.48	-3.617	-4.219	-3.815	-5.221	-2.663	-2.948	-5.418	-3.491	-2.607	-3.52	-6.931	-3.912	-5.16
t97	-5.203	-8.664	-2.915	-6.587	-1.004	-5.289	-7.283	-1.907	-4.242	-5.748	-3.658	-3.639	-5.383	-5.856	-3.712	-3.204	-3.516	-4.752	-4.72	-5.11	-5.97	-5.853	-1.826	-4.551	-5.247	-5.19	-4.815	-6.551	-3.889	-5.335
t149	-4.705	-2.891	-1.919	-6.361	-2.815	-5.411	-3.931	-5.521	-3.804	-2.495	-5.721	-2.337	-4.717	-2.89	-6.014	-3.437	-2.226	-3.751	-4.155	-3.983	-4.902	-3.205	-3.701	-3.166	-3.528	-4.084	-3.664	-6.048	-4.66	-3.477
t145	-4.926	-3.485	-2.248	-6.709	-2.689	-4.411	-6.5	-6.442	-4.011	-2.164	-5.991	-3.168	-4.887	-4.872	-6.903	-3.141	-1.854	-3.923	-3.937	-4.136	-5.242	-2.785	-3.015	-3.017	-3.273	-2.79	-4.224	-7.016	-5.249	-3.266
t178	-4.991	-3.193	-2.511	-6.386	-2.86	-4.466	-6.655	-6.553	-4.055	-2.465	-6.325	-3.567	-4.908	-5.358	-7.336	-3.098	-1.55	-3.927	-4.01	-4.085	-5.305	-2.728	-3.33	-3.069	-3.135	-2.54	-4.213	-7.11	-5.324	-3.096
t198	-5.215	-3.18	-2.539	-7.909	-2.935	-7.281	-3.961	-7.282	-4.705	-2.058	-6.344	-2.871	-5.313	-2.735	-5.109	-4.148	-3.37	-4.64	-4.089	-4.905	-5.68	-5.245	-5.054	-1.805	-4.737	-3.784	-4.419	-7.51	-6.006	-1.518
t7	-5.226	-3.052	-2.461	-8.015	-3.261	-7.416	-3.135	-7.605	-4.782	-2.121	-5.951	-2.563	-5.311	-2.442	-4.675	-4.352	-4.255	-4.71	-4.252	-5.058	-5.632	-5.752	-4.989	-1.664	-4.627	-4.567	-4.671	-7.229	-6.085	-1.729
t115	-4.683	-2.141	-2.463	-5.372	-2.524	-4.27	-3.945	-5.786	-3.634	-3.125	-4.673	-2.826	-4.422	-4.68	-5.32	-2.795	-2.234	-3.46	-3.763	-3.678	-4.78	-3.71	-4.513	-3.772	-3.335	-3.028	-3.181	-6.134	-4.007	-3.201
t12	-4.754	-2.232	-2.816	-5.586	-2.559	-5.077	-4.08	-5.847	-3.79	-3.214	-5.04	-3.376	-4.522	-4.986	-5.324	-2.834	-2.006	-3.652	-3.851	-3.84	-5.005	-3.952	-4.878	-3.306	-3.543	-2.52	-3.258	-6.514	-4.32	-2.341
t125	-5.423	-6.909	-2.811	-5.701	-1.839	-2.825	-9.065	-3.628	-3.921	-4.695	-5.111	-3.998	-5.315	-7.161	-7.24	-2.869	-1.415	-4.078	-4.803	-4.262	-5.683	-2.62	-2.092	-6.538	-4.285	-3.606	-4.021	-6.944	-3.674	-6.734
t78	-5.36	-6.509	-2.856	-5.784	-1.851	-3.13	-8.655	-3.846	-3.946	-4.704	-4.99	-4.022	-5.257	-7.332	-7.213	-2.803	-1.481	-4.042	-4.497	-4.238	-5.64	-2.747	-1.821	-6.223	-4.086	-3.468	-4.086	-7.039	-3.832	-6.553
t129	-4.616	-2.891	-2.057	-6.498	-2.48	-5.685	-4.094	-5.113	-3.786	-2.787	-5.557	-2.475	-4.647	-3.089	-5.29	-3.277	-2.225	-3.806	-4.067	-4.011	-4.942	-3.762	-3.936	-2.683	-3.624	-3.846	-3.752	-6.206	-4.669	-2.841
t32	-4.734	-2.741	-1.976	-6.741	-2.781	-5.54	-4.244	-5.795	-3.912	-2.439	-5.837	-2.467	-4.774	-3.308	-6.137	-3.397	-2.165	-3.819	-3.865	-4.037	-4.987	-3.266	-3.352	-2.886	-3.433	-3.779	-3.952	-6.509	-5.018	-3.374
t187	-4.734	-4.995	-1.827	-6.256	-2.547	-4.399	-5.767	-3.989	-3.519	-3.185	-5.164	-2.427	-4.769	-3.38	-6.101	-3.307	-2.17	-3.769	-5.094	-4.057	-4.943	-2.224	-2.471	-4.325	-3.584	-4.977	-3.732	-5.342	-3.928	-5.084
t197	-4.78	-5.723	-1.653	-6.276	-2.369	-3.71	-6.135	-3.5	-3.52	-3.48	-4.637	-2.092	-4.824	-3.264	-5.571	-3.354	-2.841	-3.86	-5.378	-4.201	-4.963	-2.697	-2.269	-4.72	-3.734	-5.759	-3.972	-5.08	-3.679	-5.83
t174	-4.961	-3.656	-1.659	-6.533	-2.392	-2.888	-5.6	-4.773	-3.755	-2.879	-4.698	-1.587	-4.837	-2.369	-5.003	-3.499	-3.672	-3.886	-5.441	-4.211	-4.977	-4.196	-4.754	-4.531	-4.244	-5.287	-3.636	-5.679	-3.849	-4.89
t102	-5.295	-5.564	-3.135	-4.747	-2.079	-2.367	-7.887	-3.872	-3.68	-4.916	-4.599	-4.205	-4.978	-7.571	-6.891	-2.546	-1.396	-3.726	-4.887	-3.904	-5.421	-2.761	-3.305	-6.899	-4.032	-3.049	-3.324	-6.589	-3.09	-6.211
t127	-5.194	-5.542	-2.881	-5.035	-1.972	-2.199	-8.142	-3.554	-3.636	-4.724	-4.622	-3.909	-4.937	-7.062	-6.7	-2.545	-1.56	-3.749	-5.02	-3.936	-5.37	-2.855	-3.144	-6.467	-3.915	-3.315	-3.526	-6.454	-3.218	-6.114
t5	-5.162	-1.621	-2.265	-6.442	-3.635	-3.619	-4.844	-7.7	-4.357	-2.583	-5.759	-2.871	-5.009	-5.609	-8.163	-3.299	-2.757	-3.828	-3.299	-4.085	-5.159	-3.284	-2.474	-3.713	-2.386	-3.4	-4.824	-7.276	-5.809	-5.136
t56	-5.199	-1.626	-2.214	-6.397	-3.833	-3.487	-4.685	-8.057	-4.32	-2.268	-5.792	-2.791	-5.002	-5.355	-8.242	-3.4	-2.822	-3.794	-3.564	-4.078	-5.128	-3.033	-2.804	-3.915	-2.501	-3.365	-4.613	-7.184	-5.692	-5.072
t39	-4.837	-4.707	-1.839	-6.7	-2.623	-4.286	-5.95	-5.35	-3.709	-2.164	-5.267	-2.549	-4.83	-3.692	-6.176	-3.325	-2.252	-3.826	-4.648	-4.154	-5.062	-2.334	-2.765	-3.913	-3.743	-3.862	-3.76	-6.151	-4.375	-4.244
t103	-4.809	-4.751	-1.923	-6.38	-2.748	-4.444	-5.632	-5.218	-3.596	-2.276	-5.213	-2.637	-4.764	-3.7	-6.14	-3.318	-2.121	-3.744	-4.858	-4.076	-4.995	-2.089	-2.99	-4.177	-3.757	-3.935	-3.498	-5.855	-4.084	-4.244
t141	-5.175	-3.304	-2.548	-8.009	-3.167	-7.772	-3.722	-7.174	-4.689	-2.109	-6.48	-2.992	-5.312	-2.768	-5.369	-4.199	-3.252	-4.655	-4.189	-4.933	-5.672	-4.861	-4.603	-1.625	-4.502	-3.934	-4.555	-7.35	-6.149	-1.564
t19	-5.115	-3.307	-2.407	-7.908	-3.109	-7.423	-3.477	-7.318	-4.635	-2.029	-6.069	-2.761	-5.229	-2.781	-5.123	-4.138	-3.552	-4.569	-4.015	-4.891	-5.569	-5.001	-4.304	-1.652	-4.406	-4.031	-4.561	-7.276	-6.033	-1.77
t110	-5.059	-4.026	-2.219	-6.471	-2.927	-4.27	-6.988	-5.338	-3.862	-2.502	-6.652	-3.173	-5.02	-4.018	-7.27	-3.401	-1.34	-3.962	-5.041	-4.1	-5.287	-2.012	-3.972	-3.988	-3.681	-3.499	-3.858	-6.414	-4.748	-3.877
t192	-5.107	-3.718	-2.135	-6.989	-3.116	-4.814	-6.713	-5.873	-4.062	-2.098	-7.02	-3.081	-5.142	-3.622	-7.591	-3.616	-1.497	-4.1	-4.874	-4.251	-5.373	-2.099	-3.754	-3.479	-3.661	-3.54	-4.121	-6.702	-5.297	-3.638
t189	-5.095	-3.93	-1.598	-6.977	-2.549	-2.928	-6.355	-4.998	-3.881	-2.473	-5.333	-1.686	-5.025	-2.107	-5.593	-3.701	-3.454	-4.043	-5.709	-4.347	-5.143	-3.793	-4.793	-4.46	-4.383	-5.195	-3.81	-5.96	-4.204	-4.842
t154	-5.032	-3.712	-1.639	-6.458	-2.454	-2.528	-6.055	-4.77	-3.765	-2.885	-4.926	-1.635	-4.897	-2.441	-5.438	-3.519	-3.518	-3.885	-5.593	-4.188	-5.011	-3.974	-4.785	-4.804	-4.218	-5.284	-3.651	-5.729	-3.85	-5.19
t72	-4.878	-4.791	-2.081	-5.562	-1.554	-2.393	-6.312	-2.686	-3.621	-4.837	-3.67	-2.004	-4.738	-3.659	-3.617	-3.009	-3.953	-3.961	-5.608	-4.238	-5.049	-5.56	-4.704	-5.047	-4.328	-6.004	-3.862	-5.161	-3.036	-5.394
t89	-4.941	-5.232	-2.324	-5.635	-1.268	-2.653	-6.941	-2.285	-3.682	-5.162	-3.78	-2.364	-4.834	-4.15	-3.533	-2.926	-3.605	-4.073	-5.482	-4.302	-5.214	-5.657	-4.723	-5.128	-4.582	-5.706	-3.895	-5.43	-3.037	-5.278
t168	-5.238	-6.005	-1.586	-7.472	-1.968	-2.396	-7.594	-3.855	-4.227	-3.837	-4.208	-1.671	-5.354	-3.865	-5.132	-3.583	-4.503	-4.455	-4.89	-4.843	-5.468	-4.905	-1.95	-4.737	-4.11	-6.461	-5.4	-6.266	-4.598	-7.11
t1	-5.208	-6.127	-1.53	-7.609	-1.967	-2.655	-7.55	-3.925	-4.235	-3.6	-4.305	-1.652	-5.354	-3.612	-5.021	-3.636	-4.476	-4.492	-4.91	-4.887	-5.482	-4.877	-1.976	-4.451	-4.177	-6.386	-5.407	-6.288	-4.696	-6.765
t183	-4.618	-4.962	-1.808	-6.666	-2.126	-5.727	-4.81	-4.086	-3.871	-2.802	-5.368	-2.511	-4.811	-2.74	-4.951	-3.382	-2.586	-4.108	-4.522	-4.392	-5.174	-4.102	-2.969	-2.42	-3.971	-4.341	-4.191	-6.065	-4.734	-2.926
t117	-4.593	-4.856	-1.858	-6.494	-2.13	-5.648	-4.804	-4.141	-3.802	-2.8	-5.334	-2.595	-4.749	-2.891	-4.953	-3.306	-2.428	-4.029	-4.505	-4.304	-5.127	-3.952	-3.102	-2.501	-3.929	-4.139	-4.038	-6.043	-4.609	-2.823
t28	-4.606	-4.907	-1.911	-5.839	-1.915	-3.639	-5.622	-4.214	-3.462	-2.72	-4.165	-2.422	-4.537	-3.864	-4.523	-2.874	-2.619	-3.684	-4.619	-4.021	-4.904	-3.519	-3.413	-4.035	-3.993	-3.926	-3.399	-5.651	-3.55	-3.812
t153	-4.73	-4.78	-1.865	-6.203	-2.259	-3.78	-5.969	-4.685	-3.574	-2.282	-4.873	-2.518	-4.693	-3.67	-5.49	-3.079	-2.288	-3.759	-4.786	-4.074	-5.007	-2.859	-3.337	-4.044	-3.959	-3.725	-3.483	-5.913	-3.943	-3.894
t123	-4.803	-4.799	-1.667	-7.188	-2.142	-4.483	-6.415	-3.601	-3.775	-3.002	-5.622	-2.19	-4.964	-2.778	-5.879	-3.393	-2.321	-4.052	-5.019	-4.289	-5.167	-3.042	-2.754	-3.689	-3.925	-4.903	-4.202	-5.924	-4.522	-4.71
t130	-4.863	-4.783	-1.623	-7.583	-2.163	-4.674	-6.586	-3.577	-3.878	-2.919	-5.867	-2.054	-5.064	-2.248	-5.7	-3.582	-2.554	-4.211	-5.275	-4.441	-5.259	-3.319	-3.147	-3.425	-4.128	-5.195	-4.354	-5.962	-4.722	-4.495
t14	-4.693	-5.6	-2.256	-6.37	-1.371	-3.815	-6.76	-2.737	-3.688	-4.369	-3.97	-2.819	-4.757	-5.059	-4.251	-2.715	-2.709	-4.004	-4.232	-4.268	-5.222	-4.421	-2.316	-3.864	-3.906	-4.288	-4.373	-6.175	-3.945	-4.705
t22	-4.679	-5.31	-2.229	-6.417	-1.407	-3.807	-6.837	-2.918	-3.667	-4.144	-4.2	-2.822	-4.739	-4.946	-4.46	-2.705	-2.477	-3.959	-4.196	-4.198	-5.195	-4.184	-2.473	-3.787	-3.866	-4.053	-4.279	-6.257	-4.012	-4.51
