V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t68	-4.264	-4.576	-6.804	-5.04	-3.442	-5.366	-4.226	-9.101	-4.05	-4.543	-5.905	-4.411	-6.258	-2.542	-4.087	-4.354	-1.497	-3.048	-5.126	-4.065	-3.945	-5.424	-4.282	-5.033	-4.402	-3.836	-2.277	-5.128	-1.269	-6.362
t147	-3.169	-5.598	-5.596	-4.165	-5.47	-2.005	-2.424	-6.571	-3.448	-3.822	-5.627	-4.771	-5.276	-2.011	-3.686	-2.231	-3.916	-4.674	-4.757	-3.104	-5.144	-2.395	-3.777	-3.534	-2.673	-4.084	-5.019	-5.09	-3.372	-5.486
t175	-4.213	-4.19	-7.785	-2.972	-3.372	-6.095	-4.73	-10.62	-6.647	-5.589	-5.43	-1.756	-8.17	-3.078	-5.316	-3.432	-3.167	-1.815	-7.408	-3.992	-4.156	-4.675	-5.812	-4.86	-3.119	-5.368	-1.288	-5.633	-4.05	-6.265
t21	-3.893	-4.466	-7.663	-3.095	-3.529	-5.335	-4.341	-10.14	-6.276	-4.704	-5.061	-2.325	-7.497	-2.517	-4.986	-3.155	-2.919	-1.816	-6.786	-3.55	-4.052	-3.666	-5.408	-4.381	-2.789	-4.885	-1.576	-5.214	-3.257	-5.788
t15	-3.104	-5.788	-6.16	-4.068	-5.803	-2.177	-2.284	-6.964	-4.03	-3.293	-5.469	-5.213	-5.515	-1.856	-4.036	-2.795	-3.806	-4.277	-4.85	-3.167	-5.183	-2.306	-3.972	-3.393	-2.641	-4.12	-5.131	-5.101	-2.772	-5.51
t176	-4.865	-3.427	-8.425	-3.431	-2.967	-6.898	-3.006	-10.74	-6.258	-5.258	-5.856	-1.738	-8.436	-3.621	-5.958	-4.576	-3.086	-1.853	-7.326	-4.701	-3.811	-3.917	-5.695	-5.152	-3.784	-5.906	-1.314	-5.938	-3.28	-6.362
t110	-4.56	-2.78	-8.062	-3.152	-3.022	-6.381	-1.822	-9.873	-5.512	-4.963	-5.988	-1.712	-8.223	-3.677	-6.125	-4.768	-3.402	-2.036	-7.002	-4.784	-3.927	-3.553	-5.172	-4.824	-3.546	-6.035	-2.009	-6.11	-3.292	-6.2
t86	-3.216	-5.127	-6.577	-2.775	-4.391	-4.186	-3.954	-9.408	-6.133	-4.851	-5.043	-2.259	-7.197	-2.056	-3.701	-2.477	-3.255	-2.396	-6.536	-3.111	-4.199	-4.071	-5.319	-3.869	-2.5	-4.468	-2.077	-4.922	-3.791	-5.901
t160	-3.354	-4.379	-6.93	-2.56	-4.243	-4.498	-3.552	-9.468	-6.101	-4.866	-5.093	-1.93	-7.438	-2.314	-4.374	-2.729	-3.566	-2.317	-6.714	-3.291	-4.241	-3.412	-5.303	-3.894	-2.392	-4.896	-2.174	-5.079	-3.843	-5.754
t155	-3.917	-3.608	-7.417	-3.963	-2.661	-5.267	-3.925	-9.64	-4.884	-4.901	-5.338	-2.621	-6.936	-2.397	-4.782	-4.319	-2.658	-2.161	-5.945	-3.801	-3.873	-3.914	-4.838	-4.252	-3.134	-4.677	-1.625	-5.269	-2.292	-5.711
t179	-3.995	-2.875	-6.893	-3.349	-2.79	-5.393	-2.438	-8.998	-4.871	-5.52	-5.796	-1.564	-7.579	-3.13	-5.102	-3.836	-3.285	-2.134	-6.618	-4.221	-3.995	-4.565	-4.862	-4.44	-3.133	-5.499	-1.935	-5.818	-3.805	-6.088
t112	-4.438	-2.273	-7.151	-2.717	-3.141	-6.073	-1.428	-8.759	-4.764	-5.748	-6.538	-1.446	-8.245	-4.358	-6.386	-3.842	-3.557	-2.404	-7.581	-4.979	-4.609	-4.999	-4.766	-5.183	-3.406	-6.154	-3.149	-6.608	-4.647	-6.481
t186	-4.964	-2.319	-7.768	-2.732	-3.658	-6.814	-1.057	-9.241	-5.496	-6.169	-7.102	-1.319	-9.155	-5.157	-7.146	-4.31	-4.324	-2.691	-8.438	-5.65	-5.038	-5.16	-5.338	-5.72	-3.809	-7.099	-3.628	-7.278	-5.543	-6.989
t143	-3.255	-3.742	-6.07	-4.889	-3.331	-3.737	-4.335	-7.775	-3.349	-4.463	-5.271	-4.207	-5.562	-1.913	-3.988	-3.645	-2.174	-2.899	-4.648	-3.252	-4.32	-4.535	-3.735	-3.864	-2.927	-3.703	-2.889	-4.796	-1.834	-5.475
t93	-3.1	-5.271	-5.488	-6.223	-3.97	-2.839	-6.327	-7.264	-2.744	-5.179	-5.691	-6.02	-4.772	-1.57	-3.131	-3.713	-2.06	-4.129	-4.203	-3.178	-5.231	-6.51	-3.692	-4.05	-3.312	-2.987	-3.862	-4.91	-1.994	-5.916
t151	-4.076	-8.243	-7.044	-5.896	-4.345	-4.74	-9.814	-11.175	-6.978	-7.018	-5.41	-4.806	-6.866	-1.585	-2.689	-3.536	-2.312	-3.267	-6.519	-3.285	-4.968	-8.536	-6.625	-4.935	-3.868	-3.413	-1.015	-5.098	-3.686	-7.141
t128	-4.309	-8.287	-6.525	-6.96	-4.029	-4.77	-10.255	-10.636	-5.898	-7.422	-5.886	-5.652	-6.307	-1.7	-2.343	-3.961	-1.704	-3.788	-5.938	-3.577	-5.068	-10.006	-6.164	-5.346	-4.581	-3.011	-1.214	-5.246	-3.275	-7.507
t31	-2.713	-4.634	-5.293	-3.27	-5.259	-2.087	-3.314	-6.877	-4.197	-5	-5.259	-3.538	-6.002	-1.941	-4.215	-2.036	-4.501	-3.789	-5.36	-2.928	-5.191	-3.731	-4.281	-3.097	-1.94	-4.527	-4.313	-5.24	-4.653	-5.585
t53	-2.889	-5.69	-5.082	-4.325	-5.248	-1.94	-4.859	-7.097	-4.282	-5.415	-5.148	-4.401	-5.575	-1.512	-3.594	-1.97	-4.006	-3.943	-4.948	-2.707	-5.133	-4.844	-4.479	-3.2	-2.342	-3.952	-3.866	-4.978	-4.335	-5.836
t194	-3.652	-4.069	-5.538	-4.13	-2.99	-4.379	-3.508	-7.725	-3.395	-5.003	-5.655	-3.392	-6.004	-2.559	-3.9	-3.064	-1.52	-2.612	-5.194	-3.791	-3.912	-6.614	-3.878	-4.603	-3.663	-3.76	-2.048	-5.238	-2.78	-6.276
t172	-3.797	-2.944	-5.43	-3.949	-2.644	-4.608	-2.705	-7.401	-3.254	-5.097	-5.72	-2.505	-6.324	-3.064	-4.581	-2.714	-2.102	-2.309	-5.479	-3.902	-3.845	-5.876	-3.746	-4.609	-3.398	-4.438	-2.184	-5.475	-3.508	-6.091
t28	-3.356	-1.938	-6.459	-3.787	-4.345	-3.384	-2.157	-6.79	-3.408	-4.549	-5.445	-3.508	-6.33	-2.755	-6.264	-3.848	-4.665	-3.407	-5.033	-3.665	-5.012	-1.899	-3.697	-3.283	-2.144	-5.535	-4.597	-5.546	-3.435	-5.127
t80	-3.205	-2.655	-6.673	-3.397	-5.067	-3.15	-3.145	-7.316	-4.567	-4.754	-5.123	-3.316	-6.671	-2.574	-6.377	-3.118	-5.256	-3.269	-5.667	-3.29	-5.336	-1.639	-4.351	-3.075	-1.625	-5.665	-4.609	-5.432	-4.275	-5.094
t137	-3.498	-5.597	-5.215	-4.658	-3.52	-3.802	-3.786	-7.935	-3.546	-5.116	-5.902	-3.784	-5.721	-2.085	-2.234	-2.93	-1.664	-3.561	-5.04	-3.565	-4.021	-6.586	-4.155	-4.571	-3.969	-3.388	-2.242	-5.018	-2.77	-6.458
t102	-3.844	-3.108	-7.429	-2.628	-4.201	-4.571	-2.103	-8.927	-5.444	-4.853	-5.534	-1.818	-7.724	-3.241	-6.244	-3.174	-4.92	-2.817	-6.876	-3.912	-4.686	-1.749	-5.107	-3.925	-2.273	-6.083	-3.432	-5.852	-4.59	-5.503
t60	-3.41	-4.311	-4.795	-4.058	-3	-3.786	-3.244	-7.467	-3.359	-5.56	-5.676	-2.765	-5.988	-2.299	-3.073	-2.481	-2.167	-2.927	-5.13	-3.509	-3.818	-6.542	-4.002	-4.281	-3.49	-3.856	-2.034	-5.169	-3.554	-6.313
t88	-3.411	-4.401	-4.734	-4.081	-2.944	-3.834	-3.031	-7.372	-2.983	-5.546	-5.917	-2.956	-5.894	-2.387	-2.856	-2.818	-1.92	-3.204	-4.972	-3.719	-3.792	-6.971	-3.844	-4.455	-3.781	-3.708	-2.121	-5.273	-3.325	-6.45
t76	-4.079	-4.696	-8.386	-4.262	-3.653	-5.67	-5.461	-10.975	-6.153	-4.674	-5.125	-3.55	-7.244	-2.072	-4.912	-4.733	-2.641	-2.319	-6.177	-3.644	-4.105	-3.508	-5.582	-4.345	-3.287	-4.417	-1.648	-4.922	-1.497	-5.82
t135	-3.673	-4.179	-7.596	-3.808	-3.573	-5.067	-5.138	-10.304	-5.966	-5.043	-4.935	-2.775	-7.212	-2.007	-4.83	-3.954	-3.042	-2.048	-6.186	-3.37	-4.039	-3.823	-5.449	-3.911	-2.742	-4.562	-1.563	-4.911	-2.484	-5.702
t32	-4.993	-3.155	-8.438	-3.324	-2.928	-7.066	-2.746	-10.614	-6.233	-5.424	-5.991	-1.621	-8.616	-3.918	-6.462	-4.57	-3.167	-1.722	-7.573	-4.912	-3.91	-4.287	-5.706	-5.268	-3.83	-6.137	-1.463	-6.183	-3.603	-6.501
t169	-3.691	-5.318	-5.65	-5.996	-3.043	-3.678	-6.641	-8.253	-3.067	-6.093	-5.709	-4.915	-5.203	-1.741	-2.926	-4.027	-1.793	-3.928	-4.375	-3.491	-4.515	-7.219	-4.173	-4.427	-3.77	-3.095	-1.963	-5.088	-2.377	-6.249
t83	-3.589	-4.167	-5.481	-5.415	-2.62	-3.645	-5.398	-7.637	-2.513	-5.826	-5.647	-4.29	-5.212	-2.015	-3.522	-3.825	-1.876	-3.585	-4.337	-3.544	-4.332	-6.538	-3.708	-4.245	-3.437	-3.359	-2.15	-5.155	-2.466	-5.929
t6	-3.017	-4.57	-6.574	-3.34	-4.623	-3.177	-4.622	-8.333	-5.441	-4.648	-4.812	-2.992	-6.555	-2.001	-4.579	-2.306	-4.181	-2.795	-6.032	-2.817	-4.915	-2.782	-4.819	-3.352	-1.637	-4.7	-3.144	-5.037	-4.276	-5.23
t17	-3.188	-5.638	-7.054	-3.817	-4.663	-3.607	-5.674	-9.328	-6.031	-4.273	-4.617	-3.725	-6.444	-1.586	-4.056	-2.621	-3.279	-2.576	-5.934	-2.692	-4.675	-3.212	-5.155	-3.592	-2.086	-4.054	-2.526	-4.677	-3.141	-5.389
t159	-3.14	-4.649	-4.822	-4.453	-3.396	-3.58	-5.168	-7.713	-3.441	-5.858	-5.564	-3.366	-5.685	-2.002	-2.908	-2.36	-1.968	-3.189	-5.17	-3.179	-4.285	-7.14	-4.126	-4.259	-3.256	-3.303	-2.238	-4.854	-3.371	-6.242
t117	-3.36	-5.471	-5.537	-4.813	-3.492	-3.828	-5.747	-8.44	-3.902	-5.477	-5.503	-4.067	-5.654	-1.812	-2.954	-2.808	-1.718	-3.205	-5.232	-3.199	-4.354	-6.799	-4.423	-4.386	-3.487	-3.107	-2.237	-4.787	-2.638	-6.243
t3	-3.94	-3.197	-5.998	-4.183	-2.924	-5.046	-2.329	-7.743	-2.928	-4.57	-6.154	-3.359	-6.217	-3.091	-4.44	-3.786	-1.537	-2.835	-5.27	-4.298	-3.891	-5.79	-3.575	-4.964	-4.056	-4.13	-2.66	-5.462	-2.114	-6.247
t67	-3.773	-3.513	-6.37	-4.34	-3.411	-4.6	-2.708	-7.844	-3.212	-3.806	-5.75	-3.972	-5.91	-2.67	-4.584	-3.569	-1.805	-2.873	-5.029	-3.837	-4.077	-4.203	-3.553	-4.574	-3.597	-3.965	-3.177	-5.101	-1.56	-5.742
t199	-4.236	-4.554	-6.52	-5.101	-3.327	-5.356	-4.269	-8.919	-3.831	-4.638	-5.985	-4.3	-6.181	-2.65	-3.885	-4.074	-1.331	-3.083	-5.147	-4.066	-3.934	-5.822	-4.192	-5.177	-4.481	-3.74	-2.252	-5.121	-1.465	-6.435
t36	-3.776	-4.198	-5.933	-4.983	-3.19	-4.71	-4.56	-8.306	-3.473	-4.874	-5.745	-4.167	-5.887	-2.359	-3.755	-3.7	-1.452	-2.916	-4.88	-3.728	-3.995	-6.193	-3.927	-4.728	-3.97	-3.571	-2.332	-4.998	-1.789	-6.221
t84	-3.953	-4.977	-7.195	-3.798	-3.231	-4.899	-3.808	-9.787	-5.426	-4.409	-5.133	-2.902	-6.764	-2.169	-4.153	-3.318	-2.44	-2.26	-6.042	-3.437	-3.782	-3.555	-5.053	-4.274	-3.229	-4.275	-1.716	-4.972	-2.346	-5.782
t65	-3.453	-5.627	-6.633	-3.758	-3.829	-3.71	-4.085	-9.108	-5.223	-4.327	-4.928	-3.301	-6.221	-1.668	-3.555	-2.614	-2.865	-2.775	-5.717	-2.93	-4.157	-3.217	-4.902	-3.774	-2.71	-3.951	-2.325	-4.763	-2.753	-5.544
t59	-3.355	-6.401	-4.186	-7.888	-5.002	-1.541	-7.617	-5.77	-1.946	-6.397	-6.216	-7.595	-4.034	-1.726	-3.081	-3.035	-2.825	-5.435	-3.644	-3.277	-6.198	-8.759	-3.599	-4.147	-3.684	-2.961	-4.981	-5.477	-3.711	-6.606
t23	-3.357	-6.46	-4.301	-8.218	-5.784	-1.227	-7.482	-5.52	-1.963	-6.157	-6.336	-8.154	-4.012	-1.803	-3.417	-3.075	-3.511	-5.94	-3.545	-3.277	-6.605	-7.927	-3.608	-4.02	-3.613	-3.234	-5.946	-5.526	-3.81	-6.533
t75	-3.551	-5.338	-5.213	-4.19	-3.55	-3.968	-3.345	-8.017	-3.749	-5.117	-5.816	-3.236	-5.961	-2.243	-2.399	-2.657	-1.771	-3.421	-5.269	-3.574	-3.893	-6.287	-4.261	-4.605	-3.888	-3.561	-2.002	-5.006	-3.068	-6.458
t103	-3.882	-4.959	-7.574	-2.607	-3.993	-4.983	-2.873	-10.085	-6.327	-4.407	-5.264	-1.867	-7.592	-2.63	-4.369	-2.92	-3.452	-2.502	-6.998	-3.579	-4.064	-2.416	-5.536	-4.289	-2.801	-5.05	-2.011	-5.232	-3.605	-5.765
t126	-4.011	-4.273	-7	-2.931	-3.549	-5.158	-2.334	-9.483	-5.448	-4.496	-5.51	-1.803	-7.352	-2.91	-4.338	-2.898	-2.977	-2.461	-6.617	-3.781	-3.789	-3.128	-5.022	-4.524	-3.182	-4.939	-1.956	-5.278	-3.43	-5.902
t142	-3.54	-3.156	-5.155	-5.126	-3.308	-3.801	-3.238	-6.598	-2.312	-4.614	-5.736	-4.067	-5.298	-2.457	-4.083	-3.036	-1.873	-3.114	-4.366	-3.581	-4.121	-5.433	-3.144	-4.275	-3.49	-3.761	-3.094	-4.956	-2.237	-5.823
t57	-3.583	-3.594	-4.888	-5.406	-3.461	-3.79	-3.658	-6.618	-2.213	-4.838	-5.894	-4.291	-5.189	-2.46	-3.631	-2.876	-1.652	-3.422	-4.326	-3.594	-4.187	-6.138	-3.191	-4.512	-3.773	-3.5	-3.067	-4.915	-2.302	-6.071
t156	-3.445	-3.025	-6.232	-3.039	-3.503	-3.805	-1.789	-7.36	-3.536	-4.44	-5.541	-2.411	-6.363	-2.871	-4.859	-2.792	-3.477	-3.189	-5.696	-3.616	-4.42	-2.607	-3.844	-3.981	-2.483	-4.879	-3.435	-5.385	-3.631	-5.295
t195	-4.769	-3.432	-6.851	-2.807	-3.301	-6.264	-2.957	-9.639	-5.253	-7.18	-6.801	-0.696	-8.516	-4.475	-5.494	-3.423	-3.893	-3.237	-7.989	-5.07	-4.524	-6.219	-5.637	-5.634	-3.866	-6.057	-1.976	-6.66	-5.997	-7.079
t85	-5.044	-3.169	-7.268	-2.888	-3.135	-6.721	-2.803	-9.924	-5.381	-6.998	-6.861	-0.703	-8.69	-4.699	-5.963	-3.653	-3.874	-3.06	-8.154	-5.231	-4.492	-5.744	-5.666	-5.81	-3.987	-6.276	-2.036	-6.755	-5.74	-7.029
t79	-3.633	-2.702	-6.258	-3.516	-3.478	-3.98	-1.455	-7.177	-3.272	-4.264	-5.691	-2.776	-6.332	-3.036	-5.085	-3.167	-3.431	-3.211	-5.439	-3.803	-4.396	-2.554	-3.639	-4.071	-2.734	-5.016	-3.693	-5.487	-3.293	-5.345
t139	-3.453	-2.811	-5.928	-3.337	-3.646	-3.711	-1.463	-6.838	-3.16	-4.403	-5.741	-2.713	-6.254	-3.022	-4.928	-2.744	-3.448	-3.289	-5.511	-3.724	-4.506	-2.954	-3.563	-4.053	-2.639	-4.927	-3.88	-5.474	-3.64	-5.404
t45	-3.582	-2.974	-6.742	-3.325	-3.807	-4.991	-2.696	-8.613	-5.022	-4.201	-5.268	-2.483	-7.116	-2.759	-5.135	-3.192	-2.665	-1.748	-6.108	-3.652	-3.959	-3.94	-4.417	-4.146	-2.781	-4.806	-2.431	-5.107	-2.812	-5.741
t138	-3.563	-3.625	-6.739	-3.539	-3.924	-4.763	-2.827	-8.668	-5.191	-4.015	-5.126	-2.872	-6.94	-2.456	-4.733	-3.114	-2.507	-1.802	-5.907	-3.488	-3.897	-3.876	-4.49	-4.061	-2.862	-4.589	-2.348	-4.945	-2.545	-5.748
t61	-3.111	-4.994	-6.311	-3.824	-5.621	-2.499	-1.834	-6.979	-4.161	-3.364	-5.436	-4.759	-5.863	-2.026	-4.506	-3.072	-3.987	-3.893	-4.986	-3.307	-5.062	-2.156	-3.982	-3.313	-2.533	-4.538	-4.974	-5.205	-2.862	-5.475
t170	-3.158	-4.691	-6.094	-3.702	-5.156	-2.568	-1.731	-6.738	-4.006	-3.51	-5.368	-4.354	-5.843	-2.173	-4.671	-2.659	-3.778	-3.503	-5.099	-3.291	-4.891	-2.501	-3.857	-3.368	-2.443	-4.567	-4.674	-5.246	-3.19	-5.433
t167	-3.141	-4.964	-5.374	-3.601	-3.866	-3.281	-2.9	-7.633	-3.867	-4.538	-5.463	-2.996	-5.861	-2.069	-2.804	-2.132	-2.553	-3.35	-5.358	-3.146	-4.169	-4.338	-4.087	-3.995	-2.938	-3.82	-2.744	-4.868	-3.345	-5.769
t130	-3.2	-4.654	-4.96	-4.031	-4.561	-2.858	-1.66	-6.308	-2.877	-4.064	-5.837	-4.168	-5.429	-2.302	-3.348	-2.579	-2.515	-3.824	-4.636	-3.518	-4.415	-4.727	-3.374	-3.963	-3.349	-3.802	-3.957	-5.101	-2.874	-6.015
t131	-3.171	-4.922	-4.642	-4.419	-4.748	-2.528	-1.73	-5.861	-2.295	-4.29	-6.18	-4.713	-5.143	-2.34	-3.09	-2.791	-2.563	-4.456	-4.353	-3.679	-4.687	-5.345	-3.163	-4.061	-3.599	-3.65	-4.465	-5.273	-2.926	-6.212
t123	-3.345	-4.992	-5.204	-3.745	-3.769	-3.561	-2.322	-7.549	-3.505	-4.603	-5.764	-3.135	-5.864	-2.232	-2.59	-2.557	-2.151	-3.531	-5.117	-3.498	-3.927	-5.094	-3.955	-4.275	-3.534	-3.734	-2.547	-4.994	-3.032	-6.123
t25	-3.599	-2.873	-7.114	-2.628	-3.251	-4.894	-2.609	-8.849	-4.727	-4.679	-5.361	-2.074	-7.1	-2.75	-5.486	-3.8	-3.092	-2.162	-6.302	-3.851	-4.172	-3.551	-4.541	-4.044	-2.626	-4.985	-2.372	-5.506	-3.052	-5.612
t158	-3.73	-2.769	-7.292	-2.53	-3.432	-5.11	-2.223	-8.939	-4.793	-4.546	-5.471	-2.121	-7.245	-2.909	-5.768	-3.991	-3.105	-2.173	-6.368	-4.024	-4.138	-3.41	-4.559	-4.124	-2.779	-5.106	-2.498	-5.571	-2.903	-5.693
t4	-4.596	-2.684	-7.077	-2.587	-3.111	-5.831	-2.298	-9.072	-4.768	-6.464	-6.494	-0.884	-8.14	-4.376	-6.372	-3.406	-4.112	-2.985	-7.722	-4.887	-4.65	-4.763	-5.179	-5.163	-3.288	-6.168	-2.594	-6.624	-5.595	-6.452
t174	-4.372	-2.625	-6.764	-2.72	-3.189	-5.607	-2.836	-8.918	-4.879	-6.742	-6.391	-0.837	-8.135	-4.266	-6.271	-3.067	-4.193	-2.791	-7.81	-4.687	-4.787	-5.322	-5.231	-5.007	-3.036	-6.118	-2.647	-6.546	-5.953	-6.468
t148	-4.618	-3.162	-7.48	-2.929	-3.01	-6.079	-3.408	-10.045	-5.576	-6.646	-6.08	-0.983	-8.298	-3.813	-5.929	-3.896	-3.958	-2.673	-7.517	-4.637	-4.289	-4.799	-5.701	-4.968	-3.346	-5.989	-1.589	-6.272	-5.038	-6.451
t63	-4.41	-3.513	-7.159	-2.929	-2.931	-5.686	-3.545	-9.763	-5.389	-6.525	-5.972	-1.05	-7.963	-3.555	-5.445	-3.434	-3.745	-2.672	-7.38	-4.374	-4.264	-4.877	-5.537	-4.858	-3.208	-5.654	-1.608	-6.089	-5.004	-6.34
t47	-3.684	-3.411	-6.443	-3.411	-3.567	-4.557	-2.515	-8.446	-4.278	-4.278	-5.285	-2.511	-6.558	-2.569	-4.547	-3.091	-2.568	-2.511	-5.516	-3.588	-3.705	-3.503	-4.249	-4.144	-3.013	-4.415	-2.087	-4.966	-2.672	-5.637
t13	-3.837	-3.149	-6.849	-2.955	-3.418	-4.935	-2.448	-8.777	-4.679	-4.519	-5.383	-1.975	-7.039	-2.97	-5.225	-3.077	-2.927	-2.288	-6.205	-3.806	-3.885	-3.377	-4.529	-4.295	-2.846	-4.884	-2.128	-5.299	-3.294	-5.661
t1	-3.676	-3.475	-6.782	-2.902	-3.416	-5.053	-3.242	-9.033	-5.384	-4.848	-5.363	-1.76	-7.392	-2.93	-4.923	-2.675	-3.115	-1.941	-6.736	-3.646	-4.126	-3.964	-4.836	-4.383	-2.667	-5.076	-2.155	-5.382	-3.917	-5.805
t185	-3.799	-3.232	-7.021	-2.821	-3.459	-5.198	-2.7	-9.046	-5.267	-4.525	-5.39	-1.863	-7.401	-2.995	-5.232	-2.988	-3.134	-1.988	-6.567	-3.777	-4.014	-3.34	-4.714	-4.371	-2.777	-5.184	-2.245	-5.394	-3.51	-5.728
t19	-3.274	-5.384	-5.334	-3.995	-3.897	-3.31	-3.089	-7.591	-3.485	-4.414	-5.603	-3.671	-5.53	-1.993	-2.578	-2.469	-2.06	-3.664	-4.983	-3.277	-4.148	-4.872	-3.941	-4.207	-3.403	-3.435	-2.749	-4.839	-2.758	-5.959
t16	-3.367	-5.35	-5.36	-4.235	-3.906	-3.315	-2.766	-7.449	-3.481	-4.193	-5.594	-3.851	-5.516	-2.037	-2.692	-2.421	-2.063	-3.565	-4.892	-3.288	-4.096	-4.608	-3.863	-4.2	-3.461	-3.542	-2.914	-4.836	-2.635	-5.924
t97	-4.687	-3.173	-7.548	-2.926	-3.165	-6.371	-3.28	-10.184	-5.866	-6.535	-6.272	-0.82	-8.586	-4.059	-5.845	-3.63	-4.085	-2.633	-7.9	-4.682	-4.4	-4.562	-5.744	-5.211	-3.376	-6.175	-1.931	-6.322	-5.2	-6.519
t187	-4.605	-2.929	-7.208	-2.696	-3.315	-6.071	-2.618	-9.595	-5.255	-6.595	-6.497	-0.772	-8.419	-4.233	-5.88	-3.577	-4.231	-3.069	-7.738	-4.83	-4.499	-4.631	-5.456	-5.207	-3.417	-6.197	-2.312	-6.457	-5.45	-6.554
t69	-3.855	-2.307	-6.149	-3.381	-2.089	-4.857	-2.241	-7.716	-3.228	-5.663	-6.108	-1.968	-6.815	-3.482	-5.254	-3.465	-2.709	-2.466	-6.346	-4.284	-4.391	-5.455	-3.875	-4.651	-3.002	-5.011	-2.882	-6.122	-3.91	-5.891
t77	-3.478	-3.049	-5.591	-3.26	-2.73	-3.583	-2.782	-7.234	-2.776	-5.644	-5.586	-2.155	-5.933	-2.598	-4.26	-3.156	-3.028	-3.452	-5.151	-3.686	-4.119	-4.465	-3.749	-3.951	-2.698	-4.353	-2.173	-5.457	-3.864	-5.561
t48	-4.357	-2.066	-6.626	-3.691	-3.643	-5.9	-0.79	-7.846	-3.571	-5.098	-6.95	-2.865	-7.606	-4.307	-6.019	-4.749	-2.845	-2.93	-6.372	-5.323	-4.518	-5.952	-3.979	-5.296	-4.212	-5.709	-3.74	-6.548	-3.376	-6.798
t141	-3.994	-2.126	-6.187	-3.393	-3.354	-5.345	-1.113	-7.652	-3.485	-5.167	-6.474	-2.462	-7.261	-3.794	-5.506	-4.204	-2.753	-2.7	-6.061	-4.82	-4.239	-5.79	-3.899	-4.845	-3.76	-5.342	-3.153	-6.164	-3.464	-6.502
t18	-3.218	-4.352	-6.111	-4.881	-3.436	-3.182	-4.799	-7.888	-3.525	-4.701	-4.99	-4.317	-5.383	-1.509	-3.948	-3.661	-2.8	-3.233	-4.374	-3.023	-4.353	-4.014	-4.041	-3.47	-2.736	-3.721	-2.741	-4.77	-2.14	-5.354
t163	-3.215	-4.452	-6.036	-4.825	-3.609	-3.092	-4.461	-7.665	-3.452	-4.505	-5.023	-4.43	-5.317	-1.551	-3.873	-3.56	-2.698	-3.297	-4.307	-3.048	-4.338	-3.973	-3.922	-3.497	-2.787	-3.681	-2.849	-4.753	-2.115	-5.375
t120	-3.547	-5.407	-5.114	-4.679	-3.424	-3.831	-3.734	-7.88	-3.741	-5.193	-5.748	-3.549	-5.838	-2.124	-2.33	-2.585	-1.776	-3.302	-5.123	-3.441	-3.949	-6.403	-4.204	-4.519	-3.835	-3.554	-2.132	-4.963	-3.034	-6.4
t114	-3.384	-5.345	-4.898	-4.542	-3.602	-3.512	-3.53	-7.568	-3.484	-5.22	-5.771	-3.558	-5.69	-2.044	-2.263	-2.541	-1.915	-3.514	-4.963	-3.403	-3.999	-6.391	-4.083	-4.356	-3.742	-3.494	-2.318	-4.942	-3.116	-6.366
t26	-4.179	-3.009	-7.587	-2.248	-4.32	-5.286	-1.855	-9.34	-5.872	-5.339	-5.934	-1.303	-8.402	-3.907	-6.646	-3.124	-5.051	-2.831	-7.676	-4.364	-4.835	-2.429	-5.477	-4.461	-2.609	-6.53	-3.445	-6.239	-5.327	-5.969
t168	-4.439	-2.97	-7.793	-2.295	-4.429	-5.639	-1.703	-9.551	-6.107	-5.551	-6.168	-1.175	-8.754	-4.252	-6.953	-3.252	-5.336	-2.936	-8.025	-4.626	-4.964	-2.476	-5.7	-4.714	-2.809	-6.89	-3.601	-6.492	-5.669	-6.174
t107	-3.472	-5.195	-5.989	-4.06	-3.105	-3.891	-3.612	-8.331	-3.916	-4.528	-5.463	-3.371	-5.815	-2.021	-3.06	-2.754	-1.943	-3.017	-5.453	-3.306	-4.074	-4.699	-4.231	-4.291	-3.289	-3.603	-2.38	-4.928	-2.515	-5.807
t95	-3.575	-5.343	-6.064	-4.185	-3.011	-4.124	-3.942	-8.645	-4.094	-4.782	-5.518	-3.338	-5.951	-2.031	-2.959	-2.914	-1.86	-3.001	-5.551	-3.386	-4.034	-5.122	-4.424	-4.424	-3.467	-3.605	-2.108	-4.965	-2.526	-5.975
t82	-5.273	-4.318	-7.604	-3.487	-2.773	-7.109	-4.361	-10.92	-5.809	-7.205	-6.617	-1.283	-8.473	-4.179	-5.347	-4.093	-2.929	-2.898	-7.941	-5.104	-4.135	-6.732	-6.114	-6.007	-4.53	-5.537	-0.934	-6.385	-4.788	-7.281
t96	-3.82	-2.004	-5.56	-3.898	-2.106	-4.455	-2.016	-6.811	-2.235	-5.85	-6.451	-2.4	-6.383	-3.645	-5.208	-3.409	-2.76	-2.995	-5.957	-4.401	-4.66	-5.944	-3.382	-4.718	-3.151	-4.919	-3.593	-6.275	-4.031	-5.961
