V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t143	-4.994	-3.752	-3.429	-4.525	-4.323	-3.061	-2.449	-1.656	-6.077	-4.298	-2.677	-5.261	-1.966	-4.381	-4.871	-3.874	-3.982	-4.645	-5.243	-2.341	-3.754	-4.038	-5.123	-4.628	-3.299	-3.797	-5.042	-3.219	-4.103	-4.665
t164	-3.158	-7.01	-9.719	-12.12	-10.201	-5.35	-5.125	-0.808	-3.696	-5.089	-8.8	-6.168	-8.712	-1.325	-9.418	-8.607	-3.03	-3.742	-5.29	-7.012	-6.998	-12.816	-3.646	-5.52	-7.595	-8.658	-7.337	-10.614	-7.428	-2.409
t55	-2.829	-5.985	-7.537	-9.382	-7.757	-3.836	-3.856	-0.537	-3.915	-4.69	-6.013	-5.5	-7.236	-2.545	-7.569	-6.749	-2.899	-3.489	-3.995	-5.436	-5.9	-10.327	-3.976	-5.041	-5.963	-6.531	-6.598	-7.527	-6.237	-3.005
t57	-5.89	-5.094	-4.892	-5.856	-5.018	-1.609	-2.496	-1.386	-5.331	-3.542	-3.673	-5.665	-3.735	-4.238	-5.018	-3.966	-4.08	-3.773	-6.142	-2.042	-4.1	-6.034	-5.299	-4.815	-3.082	-4.573	-5.086	-3.785	-4.268	-4.404
t76	-4.326	-4.977	-3.906	-4.579	-4.206	-1.837	-2.502	-1.541	-6.237	-5.088	-1.805	-5.62	-3.746	-6.178	-5.057	-3.779	-4.054	-5.341	-3.811	-3.228	-4.996	-5.517	-6.013	-5.145	-3.772	-3.63	-5.991	-2.535	-4.825	-5.151
t78	-5.175	-4.24	-4.516	-4.919	-4.354	-3.272	-2.413	-1.406	-5.577	-3.675	-2.739	-5.268	-2.682	-4.05	-4.68	-3.925	-3.877	-5.142	-4.527	-2.469	-3.545	-5.302	-5.272	-4.485	-2.888	-3.865	-5.326	-2.547	-4.195	-4.188
t179	-5.19	-3.933	-3.857	-4.325	-4.086	-3.754	-2.516	-1.807	-6.255	-4.238	-2.316	-5.407	-2.063	-4.695	-4.666	-3.864	-4.201	-6.359	-4.449	-2.63	-3.697	-4.478	-5.609	-4.688	-3.055	-3.596	-5.511	-2.14	-4.282	-4.656
t172	-4.282	-5.236	-3.757	-4.515	-4.152	-1.67	-2.645	-1.726	-6.525	-5.603	-1.546	-5.789	-4.051	-6.973	-5.218	-3.826	-4.256	-5.425	-3.643	-3.519	-5.363	-5.392	-6.406	-5.463	-4.076	-3.536	-6.299	-2.538	-5.074	-5.509
t32	-4.357	-5.035	-3.704	-4.562	-4.183	-1.588	-2.534	-1.625	-6.325	-5.282	-1.831	-5.707	-3.859	-6.456	-5.113	-3.767	-4.176	-5.513	-4.041	-3.156	-5.136	-5.264	-6.091	-5.281	-3.89	-3.626	-5.983	-2.696	-4.854	-5.335
t199	-5.926	-3.902	-2.863	-3.468	-4.005	-4.227	-2.906	-2.828	-7.742	-5.334	-1.762	-5.965	-1.714	-6.017	-4.851	-3.788	-5.119	-3.686	-4.911	-2.891	-4.026	-3.594	-6.619	-5.341	-3.386	-3.464	-5.969	-2.097	-4.557	-5.719
t7	-3.854	-3.91	-4.787	-4.976	-5.068	-5.255	-2.833	-1.379	-6.072	-4.514	-2.419	-5.024	-2.313	-3.478	-5.408	-4.503	-3.251	-2.588	-2.62	-4.329	-4.016	-6.821	-5.074	-4.262	-3.815	-4.086	-6.099	-3.013	-4.853	-3.516
t157	-3.879	-3.876	-5.078	-5.55	-5.515	-5.356	-2.904	-1.215	-5.755	-4.277	-3.044	-4.948	-2.169	-2.795	-5.635	-4.69	-3.025	-2.811	-3.044	-4.356	-3.994	-7.182	-4.668	-4.098	-3.949	-4.436	-5.909	-3.665	-4.83	-3.066
t123	-7.051	-6.628	-3.077	-3.777	-3.496	-1.274	-3.694	-4.217	-9.006	-7.52	-1.454	-7.88	-6.074	-11.365	-5.409	-4.311	-7.568	-8.756	-6.328	-2.911	-6.475	-2.809	-9.38	-7.966	-4.523	-3.621	-7.571	-1.805	-5.987	-9.683
t35	-7.215	-5.879	-2.789	-3.635	-3.634	-1.549	-3.344	-3.882	-8.738	-6.692	-1.681	-7.481	-4.365	-9.907	-5.093	-3.816	-7.02	-8.687	-6.648	-2.462	-5.829	-2.884	-8.634	-7.149	-3.968	-3.602	-6.863	-1.686	-5.383	-8.491
t29	-5.989	-4.428	-3.616	-4.424	-4.321	-2.419	-2.452	-1.943	-6.411	-4.167	-2.481	-5.721	-2.455	-5.086	-4.648	-3.484	-4.494	-3.66	-5.486	-2.158	-3.944	-4.768	-5.91	-4.894	-2.911	-3.804	-5.322	-2.541	-4.179	-4.795
t61	-6.591	-4.641	-4.12	-5.056	-4.655	-2.113	-2.482	-1.895	-6.036	-3.635	-3.316	-5.824	-2.711	-4.505	-4.701	-3.627	-4.569	-3.672	-6.543	-1.679	-3.747	-5.017	-5.678	-4.869	-2.733	-4.257	-4.999	-3.149	-4.033	-4.682
t185	-5.836	-3.893	-3.788	-3.634	-4.195	-5.612	-3.052	-2.796	-7.758	-5.086	-1.813	-5.917	-1.513	-5.395	-4.887	-4.095	-4.914	-4.361	-4.008	-3.525	-3.841	-4.74	-6.63	-5.108	-3.297	-3.639	-6.348	-1.634	-4.764	-5.271
t69	-3.699	-3.994	-4.743	-4.971	-4.683	-4.802	-2.732	-1.242	-5.838	-4.578	-2.192	-4.923	-2.474	-4.07	-5.293	-4.507	-3.207	-4.418	-2.527	-4.19	-4.05	-6.152	-5.129	-4.425	-3.828	-3.814	-6.054	-2.82	-4.826	-3.849
t84	-3.88	-3.916	-4.611	-4.847	-4.72	-5.17	-2.807	-1.399	-6.071	-4.64	-2.089	-5.008	-2.313	-4.137	-5.278	-4.495	-3.376	-4.175	-2.383	-4.332	-4.045	-6.225	-5.317	-4.467	-3.793	-3.771	-6.209	-2.565	-4.886	-3.753
t169	-7.458	-7.013	-3.559	-4.935	-4.241	-0.44	-3.813	-4.069	-8.47	-7.141	-2.802	-8.075	-6.613	-10.705	-5.809	-4.59	-7.598	-9.482	-7.896	-2.482	-6.707	-3.333	-8.914	-7.978	-4.726	-4.416	-7.163	-3.161	-5.959	-9.421
t113	-3.713	-4.086	-4.173	-6.215	-5.392	-2.696	-2.695	-0.917	-4.721	-4.161	-3.981	-5.028	-4.051	-3.104	-5.707	-4.758	-3.46	-2.831	-4.969	-2.827	-4.165	-5.522	-4.106	-4.498	-4.113	-4.606	-5.079	-5.191	-4.492	-3.67
t62	-3.654	-4.178	-4.495	-6.711	-5.794	-2.679	-2.797	-0.839	-4.558	-4.111	-4.55	-5.066	-4.136	-2.697	-5.974	-4.983	-3.336	-3.457	-5.408	-2.898	-4.343	-5.919	-3.82	-4.451	-4.346	-4.995	-4.99	-5.811	-4.569	-3.541
t34	-5.054	-3.713	-3.52	-4.221	-4.685	-4.693	-2.852	-2.17	-7.139	-4.981	-2.245	-5.563	-1.088	-4.678	-5.185	-3.965	-4.175	-5.206	-4.237	-3.581	-4.227	-5.075	-5.75	-4.682	-3.679	-3.842	-5.875	-2.546	-4.637	-4.393
t115	-3.218	-4.344	-5.114	-5.827	-5.387	-3.966	-2.747	-0.855	-5.356	-4.476	-2.927	-4.975	-3.159	-3.506	-5.71	-4.664	-2.912	-4.777	-2.857	-4.335	-4.657	-7.371	-4.627	-4.269	-4.223	-4.401	-5.953	-3.729	-4.993	-3.331
t142	-3.032	-4.73	-4.543	-5.981	-4.995	-2.059	-2.647	-0.819	-4.795	-4.636	-3.227	-5.18	-5.198	-4.342	-5.659	-4.745	-3.487	-4.605	-3.857	-3.276	-4.845	-6.055	-4.617	-4.808	-4.326	-4.345	-5.67	-4.375	-4.906	-4.395
t63	-3.302	-5.533	-5.523	-6.448	-5.049	-1.565	-2.744	-0.817	-4.67	-4.581	-3.394	-5.431	-6.173	-4.89	-5.749	-4.968	-3.6	-5.544	-3.998	-3.369	-5.16	-6.779	-4.976	-5.116	-4.362	-4.619	-5.938	-4.366	-5.167	-4.945
t26	-4.339	-4.682	-4.445	-5.884	-4.771	-1.535	-2.523	-1.163	-4.973	-4.09	-3.753	-5.429	-4.603	-4.257	-5.322	-4.538	-4.007	-5.448	-5.779	-2.101	-4.361	-5.006	-4.697	-4.903	-3.728	-4.538	-5.026	-4.493	-4.417	-5.014
t93	-5.067	-4.21	-4.095	-4.705	-4.487	-3.019	-2.407	-1.482	-5.89	-3.967	-2.575	-5.334	-2.531	-4.145	-4.779	-3.736	-3.871	-3.564	-4.539	-2.592	-3.794	-5.492	-5.32	-4.467	-3.044	-3.887	-5.334	-2.756	-4.224	-4.106
t83	-4.621	-3.951	-3.925	-5	-4.756	-3.244	-2.463	-1.296	-5.607	-4.005	-2.866	-5.158	-2.573	-3.661	-4.995	-3.943	-3.66	-3.195	-4.399	-2.77	-3.809	-5.527	-4.909	-4.346	-3.309	-3.989	-5.258	-3.305	-4.255	-3.655
t92	-5.891	-4.395	-3.414	-3.971	-3.732	-2.559	-2.541	-2.248	-6.64	-4.606	-2.134	-5.78	-2.918	-5.888	-4.563	-3.686	-4.844	-4.064	-5.505	-1.954	-3.787	-3.465	-6.22	-5.295	-3.001	-3.505	-5.436	-2.417	-4.225	-5.908
t22	-5.222	-4.471	-3.838	-3.964	-3.705	-2.997	-2.547	-2.014	-6.506	-4.697	-1.721	-5.581	-3.204	-5.868	-4.621	-3.834	-4.488	-3.711	-4.291	-2.585	-3.879	-4.161	-6.208	-5.184	-3.131	-3.384	-5.791	-2.088	-4.449	-5.721
t126	-3.297	-5.275	-6.314	-7.767	-6.385	-2.725	-3.078	-0.562	-4.274	-4.237	-4.89	-5.248	-5.285	-2.979	-6.479	-5.551	-2.931	-5.47	-4.675	-3.969	-5.165	-8.115	-4.011	-4.638	-4.881	-5.585	-5.682	-6.03	-5.266	-3.586
t153	-3.417	-5.18	-6.186	-7.794	-6.474	-2.833	-3.096	-0.579	-4.282	-4.198	-4.968	-5.233	-5.124	-2.832	-6.493	-5.529	-2.934	-4.782	-4.751	-3.959	-5.08	-8.115	-3.974	-4.604	-4.864	-5.602	-5.63	-6.165	-5.222	-3.372
t150	-3.949	-4.467	-4.699	-5.576	-5.099	-2.979	-2.504	-0.933	-5.169	-3.958	-2.994	-5.185	-3.729	-3.628	-5.211	-4.193	-3.396	-4.429	-3.594	-3.317	-4.38	-6.965	-4.814	-4.346	-3.567	-4.238	-5.663	-3.168	-4.648	-3.467
t6	-4.406	-4.379	-3.948	-4.591	-4.397	-2.883	-2.432	-1.408	-5.903	-4.35	-2.156	-5.412	-3.378	-4.801	-4.816	-3.797	-3.945	-4.851	-3.566	-3.043	-4.339	-5.865	-5.539	-4.675	-3.299	-3.684	-5.813	-2.165	-4.572	-4.27
t181	-4.048	-4.22	-4.215	-4.999	-4.476	-3.038	-2.429	-1.123	-5.413	-4.185	-2.508	-5.106	-3.379	-4.202	-4.978	-4.104	-3.575	-4.326	-3.633	-3.029	-4.048	-5.665	-5.038	-4.513	-3.433	-3.82	-5.544	-2.951	-4.471	-4.035
t110	-6.17	-5.187	-3.144	-3.567	-3.409	-2.405	-3.001	-3.108	-7.776	-5.923	-1.444	-6.62	-4.213	-8.437	-4.785	-3.94	-6.032	-6.442	-5.213	-2.558	-4.903	-3.13	-7.698	-6.436	-3.574	-3.316	-6.54	-1.575	-5.032	-7.566
t89	-5.129	-4.191	-3.329	-3.935	-3.711	-3.045	-2.543	-2.026	-6.472	-4.75	-1.825	-5.587	-3.166	-5.856	-4.604	-3.85	-4.632	-4.546	-4.358	-2.488	-3.933	-3.79	-6.097	-5.22	-3.183	-3.311	-5.735	-2.068	-4.423	-5.555
t192	-5.519	-4.936	-2.634	-3.884	-3.617	-1.75	-2.828	-2.621	-7.144	-5.815	-1.675	-6.297	-4.344	-7.848	-4.901	-3.828	-5.594	-5.377	-5.113	-2.439	-4.923	-3.142	-7.058	-6.15	-3.745	-3.29	-6.179	-2.287	-4.864	-6.72
t132	-6.281	-4.694	-4.733	-3.838	-3.568	-3.977	-2.769	-2.65	-7.309	-4.622	-1.974	-6.076	-2.298	-6.153	-4.53	-4.007	-5.017	-8.335	-5.139	-2.529	-3.856	-4.166	-6.783	-5.361	-2.876	-3.704	-5.983	-1.329	-4.551	-6.615
t87	-6.251	-4.061	-3.131	-3.554	-4.106	-4.485	-3.044	-3.034	-8.066	-5.482	-1.844	-6.157	-1.283	-6.265	-4.965	-3.84	-5.244	-5.311	-5.143	-3.093	-4.22	-3.749	-6.863	-5.425	-3.496	-3.596	-6.123	-1.997	-4.691	-5.852
t129	-6.01	-3.86	-3.402	-3.974	-4.241	-4.129	-2.773	-2.476	-7.206	-4.69	-2.291	-5.776	-1.315	-5.124	-4.82	-3.794	-4.738	-4.916	-5.289	-2.658	-3.788	-4.014	-6.111	-4.954	-3.177	-3.721	-5.605	-2.318	-4.34	-5.131
t111	-4.326	-4.326	-3.912	-4.875	-4.149	-2.061	-2.365	-1.322	-5.519	-4.311	-2.646	-5.279	-3.636	-4.8	-4.926	-4.104	-3.973	-4.899	-4.826	-2.296	-4.091	-4.457	-5.114	-4.818	-3.432	-3.864	-5.196	-3.373	-4.299	-5.08
t12	-3.716	-5.082	-5.204	-6.53	-5.131	-1.688	-2.674	-0.835	-4.514	-4.17	-3.918	-5.323	-5.587	-4.119	-5.658	-4.953	-3.64	-4.892	-4.928	-2.778	-4.656	-6.137	-4.566	-4.934	-4.112	-4.76	-5.396	-4.888	-4.79	-4.681
t97	-5.061	-4.174	-4.046	-5.495	-5.076	-2.449	-2.443	-1.249	-5.387	-3.757	-3.529	-5.291	-2.69	-3.518	-5.093	-3.925	-3.693	-3.999	-5.569	-2.326	-3.972	-5.543	-4.703	-4.415	-3.319	-4.349	-4.919	-3.883	-4.148	-3.758
t101	-4.47	-4.194	-5.216	-6.421	-5.944	-3.986	-2.798	-0.975	-5.086	-3.691	-4.132	-5.081	-2.664	-2.354	-5.693	-4.64	-3.071	-3.571	-4.66	-3.508	-4.075	-7.279	-4.243	-4.112	-3.833	-4.931	-5.314	-4.591	-4.579	-2.82
t99	-4.933	-5.142	-6.449	-8.755	-7.592	-3.761	-3.548	-1.012	-4.318	-3.643	-6.481	-5.606	-4.902	-1.538	-6.857	-5.854	-3.439	-2.333	-6.348	-3.751	-4.686	-8.816	-3.887	-4.617	-4.762	-6.44	-5.479	-7.25	-5.186	-2.479
t51	-5.046	-5.098	-6.463	-9.041	-7.964	-4.207	-3.792	-1.205	-4.429	-3.792	-6.934	-5.75	-5.065	-1.313	-7.135	-6.15	-3.632	-1.951	-6.68	-3.902	-4.775	-8.92	-3.846	-4.734	-5.02	-6.731	-5.578	-7.747	-5.341	-2.454
t148	-3.732	-4.202	-5.621	-6.913	-6.299	-4.574	-3.072	-0.911	-4.844	-3.933	-4.571	-5.052	-3.544	-1.905	-6.147	-5.283	-3.022	-3.167	-4.307	-3.956	-4.232	-7.671	-3.938	-4.152	-4.342	-5.284	-5.563	-5.319	-4.904	-2.831
t174	-4.852	-3.766	-4.227	-5.948	-5.5	-3.417	-2.675	-1.261	-5.165	-3.658	-4.285	-5.157	-2.595	-2.412	-5.436	-4.444	-3.601	-3.067	-5.903	-2.395	-3.624	-5.453	-4.148	-4.229	-3.564	-4.75	-4.755	-4.851	-4.137	-3.416
t127	-4.747	-3.867	-4.017	-5.585	-5.096	-2.922	-2.535	-1.249	-5.227	-3.783	-3.807	-5.149	-2.813	-3.013	-5.235	-4.253	-3.663	-3.119	-5.674	-2.25	-3.675	-5.078	-4.368	-4.35	-3.456	-4.456	-4.782	-4.455	-4.098	-3.811
t5	-7.162	-4.218	-4.117	-3.654	-4.387	-6.295	-3.428	-3.557	-8.605	-5.27	-2.134	-6.522	-1.112	-5.93	-4.982	-4.216	-5.662	-5.589	-4.982	-3.557	-3.942	-4.774	-7.397	-5.532	-3.248	-3.951	-6.659	-1.408	-4.966	-5.87
t25	-5.822	-4.019	-3.838	-3.774	-4.035	-4.768	-2.82	-2.495	-7.27	-4.725	-1.885	-5.79	-1.821	-5.335	-4.693	-3.92	-4.752	-4.692	-4.246	-3.064	-3.731	-4.6	-6.423	-5.028	-3.064	-3.568	-6.045	-1.651	-4.549	-5.214
t67	-5.218	-4.82	-2.667	-3.816	-3.567	-2.021	-2.826	-2.557	-7.095	-5.845	-1.544	-6.197	-4.374	-7.791	-4.898	-3.911	-5.498	-5.685	-4.719	-2.604	-4.911	-3.137	-6.98	-6.104	-3.792	-3.21	-6.269	-2.12	-4.915	-6.728
t46	-5.67	-5.035	-2.668	-3.739	-3.494	-1.98	-2.942	-2.859	-7.402	-6.001	-1.526	-6.455	-4.57	-8.267	-4.897	-3.933	-5.89	-5.657	-5.05	-2.52	-4.977	-2.962	-7.382	-6.374	-3.766	-3.239	-6.411	-2.017	-4.998	-7.148
t70	-5.127	-4.492	-4.716	-4.168	-3.685	-3.434	-2.474	-1.863	-6.367	-4.287	-2.026	-5.551	-2.795	-5.315	-4.545	-3.996	-4.241	-7.323	-4.333	-2.59	-3.825	-4.708	-5.946	-4.909	-2.951	-3.652	-5.702	-1.745	-4.419	-5.751
t47	-5.363	-4.899	-4.868	-4.161	-3.518	-2.89	-2.492	-1.982	-6.483	-4.446	-1.917	-5.749	-3.225	-5.99	-4.525	-3.96	-4.456	-7.776	-4.57	-2.475	-4.029	-4.615	-6.298	-5.18	-2.966	-3.641	-5.803	-1.672	-4.506	-6.271
t1	-5.627	-4.067	-3.969	-3.883	-4.153	-4.779	-2.895	-2.428	-7.329	-5.064	-1.797	-5.585	-1.365	-5.452	-4.972	-4.002	-4.32	-3.239	-4.256	-3.413	-3.779	-4.423	-6.305	-5.031	-3.445	-3.588	-5.982	-2.399	-4.594	-5.307
t58	-5.942	-4.272	-3.448	-3.554	-3.768	-3.922	-2.853	-2.69	-7.578	-5.349	-1.561	-5.849	-1.803	-6.445	-4.819	-3.815	-4.831	-3.798	-4.795	-2.945	-3.974	-3.537	-6.731	-5.43	-3.398	-3.377	-5.971	-2.186	-4.566	-6.084
t74	-4.329	-4.019	-4.761	-6.464	-5.932	-3.555	-2.75	-0.985	-4.986	-3.683	-4.453	-5.166	-2.906	-2.178	-5.713	-4.655	-3.304	-4.489	-5.226	-3.079	-4.146	-6.836	-4.018	-4.113	-3.86	-5.035	-5.067	-4.859	-4.471	-2.876
t90	-4.428	-3.687	-4.297	-5.626	-5.449	-4.148	-2.659	-1.193	-5.452	-3.8	-3.617	-5.096	-2.256	-2.541	-5.363	-4.346	-3.425	-3.792	-4.482	-3.182	-3.853	-6.38	-4.399	-4.076	-3.549	-4.507	-5.246	-3.86	-4.381	-2.939
t188	-3.604	-5.332	-6.469	-8.988	-7.591	-3.156	-3.532	-0.683	-3.964	-4.081	-6.484	-5.593	-6.166	-1.839	-7.124	-6.16	-3.296	-4.542	-5.684	-4.065	-5.419	-9.152	-3.597	-4.72	-5.323	-6.523	-5.708	-7.461	-5.531	-2.802
t94	-3.817	-5.396	-6.374	-8.699	-7.168	-2.62	-3.323	-0.656	-3.869	-3.83	-6.232	-5.613	-6.35	-2.138	-6.762	-5.912	-3.448	-5.128	-5.796	-3.569	-5.242	-8.757	-3.743	-4.756	-4.928	-6.287	-5.569	-6.903	-5.335	-3.085
t72	-4.477	-4.081	-3.982	-4.516	-4.287	-3.44	-2.453	-1.444	-5.933	-4.285	-2.167	-5.228	-2.746	-4.479	-4.815	-3.912	-3.824	-4.253	-3.662	-3.017	-3.922	-5.354	-5.393	-4.556	-3.248	-3.644	-5.637	-2.417	-4.423	-4.241
t133	-4.367	-4.127	-4.346	-4.515	-4.187	-3.841	-2.502	-1.436	-5.912	-4.293	-2.056	-5.166	-2.845	-4.523	-4.814	-4.086	-3.741	-4.441	-3.304	-3.215	-3.825	-5.43	-5.449	-4.587	-3.256	-3.614	-5.781	-2.28	-4.507	-4.412
t140	-4.002	-3.79	-4.877	-6.193	-5.862	-4.567	-2.909	-1.111	-5.192	-3.947	-4.102	-5	-2.772	-2.089	-5.816	-4.892	-3.205	-2.604	-4.483	-3.544	-3.891	-6.67	-4.071	-4.09	-4.019	-4.888	-5.34	-4.843	-4.6	-3.013
t41	-3.718	-3.827	-4.797	-5.772	-5.452	-4.312	-2.742	-1.031	-5.241	-4.012	-3.522	-4.928	-2.873	-2.527	-5.584	-4.702	-3.15	-2.947	-3.916	-3.545	-3.924	-6.537	-4.234	-4.088	-3.879	-4.569	-5.432	-4.227	-4.581	-3.279
t160	-4.033	-4.927	-6.935	-8.175	-7.002	-4.325	-3.321	-0.791	-4.445	-3.677	-5.737	-5.334	-4.223	-1.583	-6.607	-5.826	-2.966	-5.969	-5.215	-4.109	-4.703	-8.872	-3.763	-4.289	-4.662	-6.137	-5.607	-6.18	-5.204	-2.881
t27	-4.305	-4.476	-5.928	-6.721	-5.835	-3.817	-2.772	-0.843	-4.775	-3.448	-4.399	-5.141	-3.225	-2.251	-5.675	-4.877	-3.082	-5.904	-4.763	-3.349	-4.111	-7.526	-4.148	-4.103	-3.764	-5.135	-5.314	-4.495	-4.631	-3.159
t79	-6.137	-4.11	-3.733	-4.42	-4.511	-3.307	-2.61	-2.134	-6.714	-4.277	-2.745	-5.656	-1.399	-4.558	-4.847	-3.619	-4.338	-3.692	-5.858	-2.321	-3.707	-4.534	-5.718	-4.72	-3.068	-3.987	-5.187	-3.018	-4.12	-4.714
t43	-5.89	-4.207	-3.911	-4.681	-4.602	-2.934	-2.509	-1.849	-6.361	-4.106	-2.867	-5.534	-1.612	-4.332	-4.87	-3.608	-4.065	-3.819	-5.763	-2.314	-3.775	-4.895	-5.476	-4.599	-3.079	-4.057	-5.076	-3.198	-4.09	-4.439
t31	-4.169	-5.279	-6.569	-9.003	-7.542	-3.138	-3.489	-0.776	-3.954	-3.75	-6.712	-5.622	-5.77	-1.604	-6.977	-6.07	-3.394	-4.8	-6.363	-3.638	-5.09	-8.816	-3.575	-4.663	-5.031	-6.584	-5.445	-7.456	-5.306	-2.865
t145	-3.512	-4.335	-4.631	-5.707	-4.816	-3.217	-2.632	-0.863	-4.932	-4.381	-2.883	-4.89	-3.895	-4.003	-5.435	-4.624	-3.211	-3.426	-3.377	-3.489	-4.138	-5.831	-4.704	-4.577	-3.974	-4.032	-5.628	-3.983	-4.695	-3.802
t65	-3.368	-4.181	-4.711	-6.015	-5.178	-3.682	-2.754	-0.81	-4.861	-4.384	-3.212	-4.829	-3.664	-3.51	-5.663	-4.807	-3.054	-3.537	-3.354	-3.768	-4.179	-6.155	-4.453	-4.453	-4.182	-4.233	-5.643	-4.346	-4.775	-3.378
t16	-4.507	-5.172	-4.967	-7.423	-6.039	-1.491	-2.9	-0.909	-4.272	-3.913	-5.073	-5.604	-5.744	-3.443	-5.978	-4.985	-3.89	-4.311	-6.074	-2.585	-4.807	-6.767	-4.378	-4.976	-4.234	-5.294	-5.227	-5.787	-4.8	-3.682
t42	-5.209	-4.695	-3.566	-5.963	-5.087	-1.249	-2.659	-1.483	-5.205	-4.209	-4.032	-5.771	-4.606	-4.553	-5.332	-4.231	-4.53	-4.595	-6.434	-1.872	-4.502	-4.884	-5.054	-5.166	-3.695	-4.504	-5.057	-4.54	-4.408	-4.479
t117	-7.759	-7.351	-3.92	-5.459	-4.626	-0.311	-4.02	-4.222	-8.478	-7.162	-3.435	-8.388	-7.201	-10.713	-6.063	-4.882	-7.892	-10.377	-8.572	-2.462	-7.02	-3.755	-8.98	-8.207	-4.922	-4.874	-7.255	-3.604	-6.158	-9.641
t121	-7.633	-7.594	-4.433	-5.886	-4.843	-0.245	-4.07	-4.047	-8.166	-7.037	-3.717	-8.348	-7.662	-10.491	-6.21	-5.084	-7.708	-10.1	-8.516	-2.594	-7.071	-4.29	-8.837	-8.189	-5.025	-5.093	-7.293	-3.96	-6.255	-9.519
t130	-7.589	-4.552	-3.139	-3.326	-3.678	-4.386	-3.31	-3.893	-8.69	-5.639	-2.022	-6.953	-2.193	-7.6	-4.725	-3.986	-6.618	-8.08	-6.319	-2.41	-4.288	-2.773	-7.911	-6.261	-3.201	-3.622	-6.449	-1.241	-4.846	-7.343
t170	-7.514	-4.56	-3.319	-3.363	-3.712	-4.512	-3.298	-3.829	-8.675	-5.599	-1.993	-6.897	-2.032	-7.494	-4.743	-4.001	-6.474	-8.236	-6.169	-2.543	-4.291	-2.989	-7.861	-6.179	-3.207	-3.649	-6.467	-1.209	-4.861	-7.259
t73	-6.004	-4.836	-2.643	-3.794	-3.611	-1.777	-2.847	-2.874	-7.406	-5.716	-1.974	-6.444	-3.786	-7.761	-4.857	-3.804	-5.813	-6.703	-6.089	-2.035	-4.829	-2.594	-7.034	-6.163	-3.638	-3.461	-5.936	-2.357	-4.712	-7.196
t194	-5.914	-4.884	-2.683	-3.751	-3.605	-1.785	-2.834	-2.834	-7.435	-5.77	-1.83	-6.413	-3.77	-7.827	-4.863	-3.766	-5.727	-6.395	-5.844	-2.181	-4.881	-2.777	-7.078	-6.144	-3.661	-3.418	-6.007	-2.29	-4.751	-7.136
t149	-4.609	-3.727	-4.473	-5.533	-5.352	-4.267	-2.693	-1.296	-5.657	-3.972	-3.557	-5.071	-1.657	-2.775	-5.402	-4.327	-3.286	-4.316	-4.763	-3.215	-3.806	-6	-4.459	-4.111	-3.652	-4.487	-5.171	-4.051	-4.345	-3.286
t53	-4.275	-3.734	-4.651	-5.997	-5.697	-4.384	-2.799	-1.129	-5.357	-3.977	-3.956	-4.999	-2.059	-2.373	-5.668	-4.62	-3.122	-3.857	-4.695	-3.432	-3.914	-6.397	-4.157	-4.078	-3.923	-4.736	-5.187	-4.654	-4.468	-2.979
t175	-4.884	-4.278	-3.579	-5.14	-4.415	-1.922	-2.445	-1.451	-5.361	-4.093	-3.193	-5.433	-4.003	-4.522	-4.919	-4.097	-4.297	-4.074	-5.568	-1.868	-3.945	-4.276	-5.07	-4.943	-3.307	-4.01	-5.039	-3.665	-4.198	-4.828
t98	-4.545	-4.508	-3.561	-5.098	-4.3	-1.606	-2.464	-1.435	-5.397	-4.399	-2.955	-5.52	-4.557	-5.094	-4.974	-4.14	-4.368	-4.922	-5.2	-2.061	-4.313	-4.356	-5.257	-5.135	-3.505	-3.919	-5.283	-3.477	-4.403	-5.134
t180	-4.217	-4.674	-5.518	-7.642	-6.494	-2.802	-2.981	-0.8	-4.269	-3.59	-5.53	-5.383	-4.649	-2.072	-6.167	-5.251	-3.435	-5.249	-5.972	-2.964	-4.568	-7.407	-3.758	-4.427	-4.297	-5.679	-5.109	-6.002	-4.762	-3.118
t138	-4.245	-4.433	-4.999	-7.01	-5.995	-2.613	-2.773	-0.846	-4.452	-3.605	-4.969	-5.303	-4.198	-2.429	-5.818	-4.892	-3.496	-5.535	-5.808	-2.674	-4.381	-6.682	-3.899	-4.386	-4.013	-5.248	-4.991	-5.359	-4.547	-3.319
t167	-4.06	-5.377	-6.651	-8.999	-7.386	-2.806	-3.421	-0.721	-3.84	-3.702	-6.698	-5.643	-6.127	-1.779	-6.907	-6.108	-3.449	-5.502	-6.437	-3.463	-5.147	-8.684	-3.566	-4.734	-4.985	-6.58	-5.405	-7.372	-5.295	-3.19
t128	-4.048	-5.693	-7.208	-9.64	-7.93	-3.076	-3.689	-0.73	-3.757	-3.805	-7.221	-5.781	-6.597	-1.567	-7.313	-6.492	-3.427	-5.377	-6.511	-3.902	-5.445	-9.523	-3.535	-4.833	-5.353	-7.02	-5.645	-7.973	-5.603	-3.004
