V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t17	-4.047	-2.805	-2.051	-4.245	-5.43	-5.211	-4.056	-3.711	-3.475	-4.399	-4.011	-5.33	-5.234	-4.731	-4.811	-2.262	-3.249	-4.668	-4.685	-3.146	-4.262	-3.861	-2.591	-2.097	-4.084	-4.484	-5.222	-4.055	-1.94	-4.982
t22	-3.884	-2.705	-2.348	-4.092	-4.142	-5.044	-3.631	-3.791	-4.033	-4.241	-3.896	-5.145	-4.472	-3.443	-3.861	-2.075	-3.026	-4.892	-5.415	-4.574	-3.371	-3.939	-3.005	-2.361	-3.418	-5.347	-5.14	-3.675	-1.998	-4.844
t139	-3.703	-5.165	-1.249	-5.24	-6.791	-5.022	-4.795	-5.975	-5.513	-4.781	-6.17	-6.111	-4.634	-5.072	-7.346	-5.022	-3.832	-3.447	-5.462	-5.429	-6.349	-4.073	-5.592	-2.407	-2.452	-5.273	-6.507	-4	-1.134	-4.463
t189	-3.98	-2.827	-1.521	-4.658	-7.141	-6.241	-5.262	-4.907	-2.156	-4.895	-4.825	-5.538	-7.79	-6.124	-8.924	-3.6	-3.619	-4.75	-4.938	-1.889	-5.55	-4.561	-2.927	-3.628	-4.983	-3.457	-5.863	-5.531	-1.732	-5.827
t110	-3.576	-3.579	-0.931	-4.675	-6.628	-5.758	-4.667	-5.271	-3.119	-4.94	-5.721	-5.828	-6.239	-5.567	-8.178	-4.911	-3.504	-4.011	-5.107	-3.673	-6.225	-4.3	-3.36	-3.072	-3.903	-4.792	-5.971	-4.485	-1.489	-5.016
t82	-3.57	-4.245	-2.112	-4.562	-1.823	-5.384	-2.704	-4.861	-6.187	-4.353	-5.807	-6.298	-2.714	-4.162	-1.905	-4.898	-3.068	-4.606	-5.984	-7.778	-3.599	-4.439	-3.772	-2.78	-3.663	-8.793	-5.071	-2.614	-3.805	-4.128
t58	-3.17	-3.968	-1.562	-4.156	-3.425	-4.725	-3.503	-4.242	-4.831	-3.599	-4.367	-5.354	-3.891	-4.633	-4.029	-2.761	-2.845	-4.037	-4.981	-4.813	-3.227	-3.624	-3.582	-2.983	-3.064	-5.22	-5.048	-3.104	-2.221	-4.101
t135	-3.113	-3.466	-1.775	-4.182	-2.975	-5.086	-3.579	-4.217	-4.459	-3.387	-3.876	-5.551	-4.477	-6.3	-3.49	-2.502	-2.977	-4.583	-4.528	-4.147	-2.718	-3.543	-2.32	-3.597	-4.007	-4.633	-4.342	-3.31	-3.109	-4.307
t106	-2.955	-3.54	-1.675	-4.219	-3.827	-5.491	-4.164	-4.786	-3.642	-3.497	-3.992	-4.853	-6.094	-6.125	-5.9	-2.157	-2.703	-4.449	-4.817	-2.968	-2.575	-4.068	-3.193	-3.807	-3.828	-3.786	-4.529	-4.419	-2.406	-4.661
t150	-3.359	-3.92	-1.537	-4.236	-3.677	-5.04	-3.319	-4.317	-4.409	-3.857	-4.626	-5.505	-4.126	-5.695	-3.323	-3.239	-2.9	-4.058	-4.302	-4.127	-3.618	-3.676	-2.704	-2.175	-3.702	-5.63	-4.283	-3.155	-2.897	-4.012
t91	-4.061	-1.582	-1.887	-4.032	-4.74	-5.871	-3.878	-3.12	-3.105	-4.609	-4.416	-5.943	-5.524	-4.914	-5.226	-3.41	-3.352	-5.315	-5.317	-3.622	-4.437	-4.167	-1.733	-3.694	-5.466	-5.179	-5.856	-4.088	-2.541	-5.599
t169	-4.084	-1.618	-1.7	-4.076	-5.395	-5.804	-4.058	-3.287	-2.889	-4.717	-4.604	-5.834	-5.68	-4.549	-6.046	-3.56	-3.388	-5.092	-5.421	-3.4	-4.896	-4.178	-2.191	-3.597	-5.149	-4.891	-6.163	-4.262	-2.056	-5.664
t64	-3.409	-3.404	-1.921	-3.988	-2.493	-5.12	-3.276	-3.907	-4.719	-3.61	-3.967	-5.298	-4.259	-4.496	-3.535	-2.551	-2.643	-4.563	-5.093	-4.759	-2.425	-3.981	-3.15	-3.134	-3.841	-5.68	-4.727	-3.293	-2.876	-4.361
t98	-3.766	-2.838	-1.819	-4.929	-7.292	-5.35	-5.022	-5.287	-3.109	-4.549	-4.326	-5.574	-6.152	-6.041	-6.621	-2.931	-3.896	-4.473	-4.509	-2.811	-5.55	-3.673	-2.836	-2.593	-3.892	-3.02	-5.431	-4.8	-1.396	-5.235
t15	-4.481	-2.804	-2.456	-5.161	-8.344	-5.673	-5.408	-5.062	-2.72	-5.118	-4.031	-5.692	-6.792	-6.348	-6.588	-2.488	-4.288	-5.06	-4.39	-2.215	-5.866	-3.896	-2.407	-2.099	-4.502	-2.83	-5.537	-5.342	-1.701	-5.79
t138	-3.213	-3.343	-1.531	-4.073	-3.879	-5.034	-3.78	-4.26	-3.944	-3.62	-4.15	-5.1	-4.906	-4.833	-5.016	-2.501	-2.799	-4.208	-4.873	-3.729	-3.198	-3.786	-3.344	-3.204	-3.521	-4.513	-4.928	-3.716	-2.083	-4.475
t134	-4.234	-3.449	-2.799	-4.485	-4.729	-5.248	-4.199	-3.671	-4.054	-4.22	-3.456	-5.598	-5.094	-5.973	-3.26	-1.27	-3.555	-5.352	-4.687	-3.449	-3.291	-3.767	-2.063	-2.774	-4.364	-4.248	-4.817	-4.029	-3.026	-5.071
t9	-3.729	-3.766	-2.485	-4.291	-3.497	-4.98	-3.739	-3.74	-4.725	-3.804	-3.642	-5.476	-4.351	-5.552	-2.825	-1.55	-3.167	-5.014	-4.895	-4.33	-2.713	-3.699	-2.538	-2.971	-3.806	-4.805	-4.716	-3.475	-2.995	-4.583
t187	-2.866	-5.076	-1.148	-4.548	-2.957	-5	-3.251	-4.764	-5.742	-3.788	-5.648	-6.308	-3.271	-6.681	-3.465	-4.61	-3.114	-3.845	-4.709	-5.992	-4.079	-3.607	-2.97	-3.474	-3.447	-6.357	-4.851	-2.511	-3.255	-3.626
t177	-4.401	-4.025	-2.327	-5.332	-8.397	-5.634	-6.201	-5.749	-3.726	-4.838	-4.308	-5.477	-7.476	-5.411	-9.573	-2.444	-4.267	-4.725	-5.573	-2.588	-5.541	-4.385	-5.328	-3.588	-3.512	-2.441	-6.703	-5.903	-0.814	-6.026
t108	-3.134	-3.093	-1.689	-3.976	-2.804	-5.29	-3.759	-4.419	-3.966	-3.362	-4.021	-5.096	-5.217	-4.572	-5.278	-2.378	-2.661	-4.558	-5.376	-4.111	-2.521	-4.052	-3.355	-4.293	-3.797	-4.722	-4.832	-3.823	-2.333	-4.643
t95	-3.869	-3.506	-2.268	-4.573	-4.74	-5.155	-3.818	-3.992	-4.158	-4.288	-3.917	-6.008	-4.334	-6.792	-2.742	-2.545	-3.578	-4.869	-4.213	-4.184	-3.958	-3.485	-1.439	-2.231	-4.415	-4.793	-4.666	-3.463	-3.207	-4.619
t25	-4.603	-2.33	-2.808	-4.609	-5.03	-5.994	-3.973	-3.436	-3.626	-5.003	-4.15	-6.399	-5.151	-6.295	-2.811	-3.109	-3.886	-5.917	-4.779	-3.964	-4.426	-4.167	-0.925	-2.62	-6.025	-5.596	-5.338	-4.084	-3.878	-5.63
t42	-3.503	-3.196	-1.745	-4.323	-5.025	-4.954	-3.796	-4.306	-4.033	-4.416	-4.248	-5.453	-4.447	-4.697	-4.512	-3.017	-3.227	-4.337	-4.886	-4.565	-4.348	-3.616	-2.742	-2.055	-3.128	-5.052	-5.098	-3.495	-1.824	-4.489
t47	-3.661	-3.713	-2.329	-4.26	-3.232	-4.814	-3.386	-3.874	-5.286	-3.856	-3.972	-5.545	-3.64	-4.876	-2.339	-2.201	-3.097	-4.677	-4.971	-5.125	-2.874	-3.657	-3.042	-2.432	-3.445	-5.709	-4.702	-3.075	-2.865	-4.304
t12	-3.324	-3.575	-1.676	-4.378	-4.912	-4.884	-3.918	-4.643	-4.365	-4.241	-4.413	-5.337	-4.531	-4.813	-4.989	-2.944	-3.171	-4.147	-4.993	-4.758	-4.126	-3.633	-3.272	-2.316	-2.718	-4.869	-5.034	-3.583	-1.628	-4.357
t126	-4.148	-3.489	-2.063	-4.827	-6.723	-5.297	-5.228	-5.222	-4.109	-4.527	-4.557	-5.275	-6.155	-3.6	-8.183	-2.787	-3.69	-4.495	-6.021	-3.724	-5.022	-4.386	-5.557	-3.299	-3.119	-3.811	-6.704	-5.047	-0.761	-5.59
t148	-4.174	-4.165	-2.624	-5.109	-7.315	-5.398	-5.754	-5.19	-3.907	-4.488	-3.566	-5.274	-6.971	-6.073	-7.534	-1.349	-4.017	-4.962	-4.97	-2.591	-4.298	-4.046	-4.231	-3.254	-3.581	-2.321	-5.844	-5.446	-1.51	-5.645
t53	-4.14	-3.776	-2.49	-5.048	-7.444	-5.474	-5.773	-4.966	-3.757	-4.483	-3.591	-5.399	-7.088	-6.392	-7.602	-1.545	-4.054	-5.011	-4.832	-2.352	-4.486	-3.98	-3.809	-3.407	-4.009	-2.13	-5.975	-5.448	-1.54	-5.733
t124	-4.29	-3.929	-1.967	-4.419	-5.761	-5.203	-4.083	-4.305	-3.328	-4.666	-4.407	-5.389	-5.136	-4.908	-5.019	-2.566	-3.29	-4.335	-4.498	-3.353	-4.673	-3.903	-2.666	-1.56	-3.429	-5.001	-4.61	-3.935	-2.022	-4.565
t99	-3.695	-3.677	-1.608	-4.476	-5.923	-5.183	-4.527	-4.749	-3.463	-4.261	-4.361	-5.305	-5.702	-5.54	-6.434	-2.639	-3.299	-4.174	-4.638	-3.131	-4.604	-3.78	-3.11	-2.593	-3.302	-3.851	-4.984	-4.246	-1.513	-4.651
t129	-5.087	-2.795	-3.09	-4.919	-7.979	-5.633	-5.157	-3.788	-3.078	-5.429	-3.647	-5.824	-6.265	-5.885	-5.156	-1.707	-4.346	-5.724	-4.856	-2.708	-5.255	-3.961	-1.898	-1.958	-4.794	-3.432	-5.9	-5.083	-2.132	-6.064
t157	-2.669	-4.167	-1.348	-4.278	-3.216	-4.892	-3.788	-4.872	-5.113	-3.385	-4.578	-5.301	-4.396	-5.19	-5.164	-3.126	-2.781	-3.908	-5.221	-4.998	-2.975	-3.793	-4.233	-3.727	-2.914	-4.926	-5.203	-3.413	-2.135	-4.115
t96	-3.679	-3.423	-2.161	-4.142	-3.665	-4.952	-3.757	-4.111	-4.221	-3.694	-3.487	-5.034	-4.727	-4.055	-4.211	-1.734	-2.916	-4.581	-5.072	-3.933	-2.713	-3.844	-3.563	-2.91	-3.499	-4.695	-4.872	-3.743	-2.268	-4.672
t100	-3.346	-3.464	-1.901	-4.039	-2.32	-5.061	-3.079	-3.893	-4.984	-3.699	-4.244	-5.513	-3.764	-4.434	-3.029	-2.917	-2.728	-4.532	-5.222	-5.353	-2.666	-3.943	-3.137	-3.102	-3.786	-6.211	-4.897	-3.01	-3.005	-4.298
t144	-3.54	-3.415	-2.267	-4.153	-1.982	-5.245	-3.207	-3.995	-4.985	-3.59	-4.032	-5.747	-3.902	-5.071	-2.522	-2.676	-2.983	-5.018	-5.245	-5.312	-2.289	-3.925	-2.738	-3.796	-4.171	-6.057	-4.539	-3.114	-3.64	-4.513
t175	-4.084	-5.389	-2.234	-4.8	-5.816	-5.244	-4.942	-5.713	-3.848	-4.354	-4.262	-4.804	-6.267	-4.572	-7.167	-1.861	-3.177	-4.187	-5.071	-3.42	-3.898	-4.36	-4.612	-2.228	-2.343	-4.138	-4.588	-4.8	-1.461	-4.543
t28	-3.979	-4.869	-2.247	-4.524	-4.917	-5.263	-4.492	-5.299	-3.601	-4.13	-3.993	-4.709	-6.034	-4.392	-6.235	-1.645	-2.955	-4.337	-4.939	-3.304	-3.296	-4.291	-4.056	-2.354	-2.694	-4.423	-4.167	-4.552	-1.839	-4.507
t86	-4.31	-4.942	-2.127	-5.675	-9.012	-5.322	-5.926	-6.569	-3.718	-5.155	-4.814	-5.662	-6.597	-5.786	-8.331	-3.185	-4.41	-4.122	-4.752	-3.233	-6.535	-4.034	-4.663	-1.924	-2.875	-3.084	-5.948	-5.351	-0.931	-5.259
t10	-4.368	-5.624	-2.127	-6.105	-9.85	-5.37	-6.349	-7.27	-4.053	-5.402	-5.333	-5.956	-6.716	-6.311	-8.95	-3.707	-4.783	-4.006	-4.885	-3.571	-7.338	-4.088	-5.128	-1.999	-2.671	-3.026	-6.298	-5.538	-0.802	-5.302
t46	-3.167	-5.582	-1.514	-4.64	-3.094	-4.712	-3.298	-5.036	-6.145	-3.884	-5.494	-6.125	-2.869	-5.983	-2.985	-4.109	-3.169	-3.781	-4.9	-6.542	-3.849	-3.593	-3.583	-2.678	-2.572	-6.619	-4.601	-2.467	-3.034	-3.451
t57	-3.383	-3.296	-1.542	-4.123	-4	-4.974	-3.581	-4.002	-4.083	-3.833	-4.269	-5.543	-4.335	-5.447	-4.091	-2.932	-3.019	-4.292	-4.557	-4.141	-3.656	-3.515	-2.37	-2.779	-3.657	-4.817	-4.651	-3.312	-2.407	-4.294
t70	-3.688	-2.745	-2.075	-3.973	-3.686	-5.48	-3.877	-3.809	-3.462	-3.803	-3.804	-5.006	-5.689	-4.751	-4.935	-1.859	-2.772	-4.911	-5.107	-3.089	-2.804	-4.177	-2.799	-3.301	-4.265	-4.55	-4.718	-4.231	-2.451	-4.958
t61	-3.33	-3.355	-1.279	-4.075	-2.898	-4.963	-3.1	-3.85	-5.52	-3.896	-5.541	-6.034	-3.188	-4.358	-3.641	-4.362	-2.925	-4.205	-5.637	-6.05	-4.059	-3.801	-3.368	-3.552	-3.51	-6.551	-5.566	-2.664	-2.484	-4.115
t43	-3.084	-3.683	-1.097	-4.176	-3.337	-5.001	-3.337	-4.223	-5.174	-3.827	-5.399	-5.888	-3.724	-5.078	-4.407	-4.264	-2.93	-3.972	-5.221	-5.371	-4.105	-3.712	-3.34	-3.52	-3.368	-5.907	-5.252	-2.909	-2.373	-4.031
t20	-3.048	-3.671	-1.277	-4.254	-4.274	-5.069	-3.637	-4.608	-4.507	-4.141	-5.06	-5.459	-4.373	-5.054	-5.034	-3.863	-2.913	-3.953	-5.179	-4.927	-4.168	-3.859	-3.416	-2.47	-3.008	-5.62	-5.188	-3.402	-1.923	-4.197
t156	-2.815	-3.621	-1.229	-4.161	-3.223	-5.103	-3.366	-4.54	-5.012	-3.885	-5.263	-5.593	-4.008	-5.073	-4.596	-4.098	-2.762	-4.02	-5.45	-5.569	-3.757	-3.936	-3.507	-3.11	-3.124	-6.144	-5.225	-3.102	-2.238	-4.079
t109	-3.471	-2.605	-1.42	-3.72	-2.908	-5.615	-3.477	-3.59	-3.716	-3.727	-4.324	-5.273	-5.355	-4.537	-5.574	-3.216	-2.502	-4.608	-5.221	-3.66	-2.935	-4.311	-3.041	-3.878	-4.529	-5.344	-5.023	-3.794	-2.586	-4.79
t159	-3.114	-5.265	-0.959	-4.878	-4.637	-4.981	-3.813	-5.85	-5.171	-3.974	-6.051	-5.998	-3.985	-6.482	-4.698	-4.857	-3.226	-3.379	-4.521	-5.146	-5.271	-3.712	-3.532	-2.456	-3.121	-5.65	-4.851	-3.122	-2.412	-3.595
t87	-2.855	-4.777	-0.993	-4.724	-3.986	-4.946	-3.66	-5.728	-5.2	-3.718	-5.826	-5.845	-3.886	-6.006	-4.526	-4.62	-3.075	-3.462	-4.771	-5.322	-4.698	-3.719	-3.724	-2.873	-3.125	-5.662	-4.945	-3.101	-2.395	-3.684
t158	-3.835	-4.617	-2.206	-4.65	-3.028	-5.011	-2.975	-4.714	-5.961	-4.496	-5.439	-6.174	-2.664	-4.32	-1.797	-4.212	-3.268	-4.442	-5.554	-7.156	-4.092	-4.068	-3.484	-1.868	-3.202	-7.97	-4.991	-2.608	-3.302	-4.003
t178	-3.59	-3.628	-1.925	-4.222	-2.692	-5.185	-2.826	-4.18	-5.053	-4.293	-5.04	-5.843	-3.247	-4.175	-2.346	-4.015	-2.906	-4.524	-5.405	-6.257	-3.65	-4.084	-2.842	-2.173	-3.68	-7.495	-4.844	-2.775	-3.186	-4.158
t185	-3.062	-4.245	-1.94	-4.225	-2.646	-4.826	-3.572	-4.572	-5.345	-3.389	-4.169	-5.171	-4.085	-4.528	-3.789	-2.316	-2.761	-4.297	-5.301	-5.162	-2.326	-3.85	-4.154	-3.4	-2.925	-5.39	-4.816	-3.288	-2.534	-4.137
t163	-3.719	-2.254	-2.176	-3.987	-3.654	-5.488	-3.996	-3.91	-3.36	-3.769	-3.5	-5.139	-5.692	-4.263	-5.267	-1.85	-2.981	-5.153	-5.404	-3.503	-2.757	-4.102	-2.827	-4.12	-4.403	-4.33	-5.095	-4.239	-2.312	-5.299
t140	-3.685	-2.331	-2.293	-3.983	-3.075	-5.419	-3.732	-3.79	-3.704	-3.722	-3.483	-5.328	-5.168	-4.4	-4.248	-1.875	-3.009	-5.275	-5.377	-4.065	-2.543	-4.005	-2.501	-4.18	-4.481	-4.794	-4.936	-3.87	-2.698	-5.17
t161	-2.753	-4.164	-1.239	-4.289	-2.712	-4.945	-3.423	-4.87	-5.343	-3.435	-5.094	-5.594	-3.816	-4.96	-4.412	-3.857	-2.742	-3.819	-5.24	-5.566	-3.246	-3.894	-4.139	-3.585	-3.219	-5.867	-5.197	-3.072	-2.497	-3.967
t173	-2.734	-4.423	-1.465	-4.36	-1.896	-5.132	-3.276	-5.106	-5.808	-3.41	-5.268	-5.652	-3.723	-4.892	-3.995	-4.011	-2.656	-3.994	-5.586	-6.2	-2.794	-4.193	-4.464	-3.797	-3.297	-6.624	-5.099	-3.064	-2.966	-3.949
t120	-3.161	-3.999	-1.417	-4.335	-4.409	-4.821	-3.898	-4.643	-4.496	-3.782	-4.618	-5.375	-4.461	-5.4	-4.87	-2.977	-3.011	-3.94	-4.891	-4.329	-3.926	-3.586	-3.327	-2.676	-2.907	-4.582	-4.921	-3.51	-1.894	-4.105
t27	-3.182	-3.91	-1.608	-4.338	-4.416	-4.793	-3.951	-4.586	-4.415	-3.724	-4.262	-5.276	-4.554	-5.419	-4.671	-2.548	-3.03	-4.074	-4.811	-4.169	-3.635	-3.535	-3.202	-2.647	-2.964	-4.3	-4.835	-3.596	-1.928	-4.187
t60	-3.56	-3.333	-1.723	-4.042	-3.983	-5.079	-3.695	-4.209	-4.059	-3.941	-4.287	-5.042	-4.841	-4.258	-4.924	-2.585	-2.73	-4.37	-5.166	-4.093	-3.494	-3.954	-3.225	-2.587	-3.192	-5.051	-4.775	-3.656	-1.867	-4.389
t51	-3.53	-2.169	-1.762	-4.042	-3.984	-5.263	-3.382	-3.648	-3.851	-4.274	-4.292	-5.701	-4.334	-4.709	-3.752	-3.274	-3.139	-4.767	-5.005	-4.587	-3.914	-3.721	-2.068	-2.877	-4.173	-5.588	-5.083	-3.347	-2.485	-4.783
t137	-3.644	-1.916	-1.75	-4.135	-4.818	-5.411	-3.683	-3.764	-3.446	-4.518	-4.31	-5.691	-4.839	-4.754	-4.547	-3.415	-3.287	-4.812	-5.018	-4.166	-4.395	-3.804	-2.082	-2.721	-4.323	-5.242	-5.339	-3.721	-2.209	-5.052
t114	-3.635	-2.74	-1.617	-3.71	-3.067	-5.407	-3.345	-3.359	-3.827	-3.937	-4.143	-5.277	-4.898	-4.165	-4.872	-2.923	-2.575	-4.641	-5.155	-4.028	-2.958	-4.154	-2.823	-3.319	-4.161	-5.59	-4.932	-3.541	-2.514	-4.684
t136	-3.599	-2.424	-1.549	-3.723	-3.22	-5.569	-3.508	-3.44	-3.558	-3.877	-4.144	-5.3	-5.324	-4.475	-5.409	-2.984	-2.625	-4.706	-5.133	-3.632	-3.04	-4.207	-2.759	-3.708	-4.499	-5.253	-5.002	-3.785	-2.495	-4.883
t200	-3.776	-3.846	-1.227	-4.618	-6.006	-5.057	-4.333	-4.862	-4.358	-4.347	-5.23	-5.67	-4.915	-4.792	-6.617	-3.937	-3.37	-3.681	-4.905	-3.944	-5.364	-3.898	-4.354	-2.429	-3.304	-4.664	-5.836	-3.99	-1.339	-4.588
t63	-3.852	-3.627	-1.125	-4.679	-6.35	-5.162	-4.427	-4.844	-4.31	-4.527	-5.52	-5.89	-4.969	-4.795	-6.984	-4.401	-3.524	-3.722	-5.065	-4.04	-5.902	-3.96	-4.379	-2.626	-3.523	-4.77	-6.235	-4.04	-1.269	-4.767
t131	-3.015	-5.194	-1.485	-4.765	-2.358	-5.038	-3.111	-4.938	-6.442	-3.719	-5.83	-6.675	-2.727	-6.795	-2.264	-4.791	-3.335	-4.13	-4.934	-6.706	-4.02	-3.664	-3.123	-3.814	-3.795	-6.997	-4.931	-2.279	-3.871	-3.685
t69	-3.123	-5.176	-1.47	-4.703	-2.559	-4.997	-3.039	-4.874	-6.193	-3.867	-5.792	-6.557	-2.681	-6.307	-2.324	-4.795	-3.284	-4.07	-4.941	-6.672	-4.112	-3.681	-3.142	-3.444	-3.612	-7.127	-4.915	-2.27	-3.708	-3.684
t153	-4.271	-3.213	-1.688	-4.742	-7.651	-5.652	-4.769	-4.549	-2.996	-5.281	-5.034	-5.671	-6.192	-5.685	-6.74	-3.704	-3.739	-4.428	-4.609	-2.842	-6.073	-4.124	-2.735	-1.556	-4.179	-4.282	-5.735	-4.798	-1.668	-5.244
t118	-4.502	-3.356	-1.957	-4.848	-7.979	-5.64	-4.954	-4.598	-3.032	-5.37	-4.787	-5.619	-6.362	-5.572	-6.824	-3.303	-3.866	-4.525	-4.6	-2.705	-6.007	-4.142	-2.905	-1.407	-4.102	-4.075	-5.72	-4.988	-1.605	-5.366
t84	-2.932	-3.715	-1.725	-4.163	-3.037	-4.879	-3.75	-4.521	-4.83	-3.271	-4.055	-5.128	-4.505	-4.774	-4.508	-2.294	-2.802	-4.26	-5.157	-4.507	-2.512	-3.755	-3.99	-3.794	-3.226	-4.688	-4.988	-3.508	-2.279	-4.355
t80	-2.753	-3.798	-1.451	-4.141	-2.936	-4.987	-3.739	-4.559	-4.959	-3.291	-4.36	-5.233	-4.589	-5.07	-5.015	-2.829	-2.719	-4.11	-5.183	-4.65	-2.629	-3.833	-4.057	-3.997	-3.269	-4.839	-5.097	-3.489	-2.29	-4.266
t191	-3.217	-4.923	-1.428	-4.609	-4.177	-4.813	-3.515	-4.991	-4.961	-3.919	-4.928	-5.757	-3.771	-6.349	-3.422	-3.611	-3.178	-3.711	-4.133	-4.67	-4.233	-3.487	-3.077	-1.958	-3.152	-5.615	-4.377	-2.93	-2.8	-3.718
t6	-3.364	-4.281	-1.422	-4.437	-4.072	-4.996	-3.376	-4.56	-4.43	-3.955	-4.847	-5.779	-3.951	-6.247	-3.236	-3.604	-3.13	-3.935	-4.057	-4.184	-4.218	-3.532	-2.517	-2.116	-3.756	-5.629	-4.323	-2.998	-2.998	-3.937
t14	-4.317	-3.333	-2.16	-4.948	-7.49	-5.462	-5.56	-5.195	-3.497	-4.632	-4.267	-5.359	-6.77	-4.44	-8.545	-2.483	-3.939	-4.663	-5.585	-2.776	-5.282	-4.301	-5.004	-3.362	-3.616	-3.069	-6.573	-5.399	-0.863	-5.873
t4	-4.566	-3.401	-2.426	-4.967	-7.636	-5.48	-5.642	-5.01	-3.49	-4.735	-4.06	-5.334	-6.867	-4.377	-8.387	-2.082	-4.007	-4.855	-5.568	-2.628	-5.188	-4.346	-4.935	-3.215	-3.674	-3.015	-6.552	-5.485	-0.927	-5.985
t167	-3.808	-2.503	-1.201	-4.011	-4.089	-5.687	-3.329	-3.815	-3.163	-4.246	-5.343	-5.782	-4.85	-5.067	-4.638	-4.202	-2.919	-4.355	-4.799	-3.403	-4.543	-4.121	-2.281	-3.073	-4.895	-5.93	-4.903	-3.644	-2.823	-4.72
t67	-3.842	-2.25	-1.352	-3.971	-3.947	-5.724	-3.372	-3.63	-3.068	-4.151	-5.046	-5.778	-4.973	-5.147	-4.52	-3.852	-2.955	-4.567	-4.814	-3.206	-4.269	-4.106	-2.131	-3.388	-5.151	-5.69	-4.947	-3.713	-2.932	-4.903
t132	-3.719	-3.012	-1.176	-4.079	-4.286	-5.467	-3.387	-3.956	-3.279	-4.175	-5.189	-5.707	-4.685	-5.248	-4.615	-3.961	-2.937	-4.123	-4.579	-3.391	-4.487	-3.947	-2.431	-2.792	-4.47	-5.687	-4.775	-3.536	-2.683	-4.513
t40	-3.366	-3.995	-1.588	-4.208	-2.769	-4.871	-3.123	-4.146	-5.19	-3.648	-4.94	-5.864	-3.256	-5.226	-2.798	-3.495	-2.921	-4.196	-4.93	-5.445	-3.462	-3.649	-2.888	-3.006	-3.547	-6.118	-4.724	-2.698	-2.984	-3.912
t8	-3.221	-4.057	-1.597	-4.286	-2.729	-4.814	-3.173	-4.303	-5.481	-3.574	-4.939	-5.905	-3.155	-5.406	-2.709	-3.553	-2.976	-4.184	-4.969	-5.669	-3.413	-3.588	-3.045	-3.094	-3.449	-6.038	-4.795	-2.666	-2.986	-3.874
t50	-4.657	-3.339	-3.13	-4.695	-6.105	-5.599	-4.97	-4.504	-3.09	-4.685	-3.085	-5.149	-6.583	-4.401	-5.848	-1.047	-3.776	-5.505	-4.993	-2.897	-3.583	-4.277	-3.209	-2.752	-4.198	-3.754	-5.135	-5.111	-2.153	-5.829
t143	-4.846	-3.204	-3.283	-4.768	-6.399	-5.735	-5.111	-4.439	-2.947	-4.841	-3.029	-5.248	-6.806	-4.507	-5.973	-1.01	-3.92	-5.708	-5.029	-2.758	-3.719	-4.361	-3.095	-2.834	-4.492	-3.67	-5.291	-5.298	-2.24	-6.07
t18	-3.561	-4.61	-1.103	-4.803	-5.737	-5.086	-4.341	-5.406	-5.17	-4.506	-5.905	-5.869	-4.589	-4.755	-6.982	-4.813	-3.377	-3.484	-5.393	-5.194	-5.543	-4.121	-5.137	-2.547	-2.721	-5.518	-6.124	-3.817	-1.353	-4.355
t7	-3.529	-4.907	-1.111	-4.896	-5.772	-5.078	-4.412	-5.602	-5.369	-4.531	-6.06	-5.911	-4.553	-4.787	-7.109	-4.927	-3.417	-3.421	-5.48	-5.435	-5.588	-4.166	-5.39	-2.585	-2.562	-5.62	-6.186	-3.834	-1.336	-4.307
t141	-4.156	-3.84	-2.108	-4.961	-6.999	-5.395	-5.532	-5.439	-4.214	-4.598	-4.549	-5.319	-6.531	-3.974	-8.924	-2.733	-3.801	-4.537	-6.12	-3.652	-5.057	-4.458	-5.82	-3.647	-2.968	-3.533	-6.793	-5.267	-0.7	-5.672
t35	-4.155	-4.23	-2.121	-5.131	-7.279	-5.341	-5.714	-5.693	-4.432	-4.604	-4.644	-5.428	-6.524	-4.422	-9.07	-2.743	-3.944	-4.464	-6.048	-3.73	-5.256	-4.397	-5.957	-3.691	-2.803	-3.345	-6.815	-5.279	-0.673	-5.605
t52	-4.796	-1.639	-3.331	-4.31	-2.733	-6.25	-3.402	-2.723	-4.569	-4.667	-4.272	-6.572	-4.562	-4.776	-1.814	-2.957	-3.681	-6.6	-5.978	-5.153	-3.174	-4.661	-1.753	-4.286	-6.619	-7.111	-5.794	-3.802	-4.567	-6.037
t36	-4.882	-1.875	-3.463	-4.38	-2.471	-6.299	-3.297	-2.798	-4.891	-4.791	-4.437	-6.687	-4.327	-4.586	-1.473	-3.182	-3.702	-6.673	-6.156	-5.694	-3.161	-4.793	-1.896	-4.194	-6.58	-7.68	-5.836	-3.692	-4.789	-5.996
t174	-3.136	-4.105	-1.384	-4.206	-2.67	-4.904	-3.164	-4.378	-5.308	-3.596	-5.162	-5.815	-3.349	-5.099	-3.401	-3.858	-2.829	-4.011	-5.111	-5.645	-3.449	-3.752	-3.356	-3.179	-3.355	-6.225	-4.88	-2.763	-2.824	-3.861
