V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t13	-2.67	-3.563	-4.156	-4.738	-2.279	-3.495	-2.919	-3.074	-3.527	-4.936	-3.35	-2.159	-4.664	-3.917	-6.02	-5.052	-5.212	-3.323	-3.533	-5.06	-5.374	-4.284	-3.095	-2.868	-6.934	-2.701	-3.701	-5.725	-2.757	-2.77
t160	-4.997	-3.759	-4.555	-6.969	-2.557	-2.254	-2.658	-3.135	-3.958	-4.704	-3.588	-3.269	-5.207	-4.288	-3.124	-4.884	-5.36	-3.26	-2.62	-3.629	-4.291	-4.559	-3.34	-3.864	-8.048	-6.324	-2.724	-1.684	-5.355	-4.091
t52	-4.565	-3.925	-5.731	-8.078	-2.268	-2.691	-1.968	-2.765	-3.871	-6.014	-4.366	-3.049	-5.872	-4.601	-4.674	-6.475	-5.877	-3.923	-2.601	-4.764	-5.232	-4.766	-3.764	-5.214	-7.854	-5.293	-1.414	-2.677	-5.941	-4.056
t48	-4.888	-3.684	-5.276	-7.378	-2.436	-2.967	-2.024	-3.211	-4.086	-5.807	-4.157	-3.187	-5.68	-4.452	-4.243	-5.92	-5.782	-3.744	-2.588	-5.196	-4.398	-4.883	-3.654	-4.889	-7.128	-5.611	-1.281	-2.497	-5.957	-4.311
t144	-4.341	-3.437	-2.925	-4.469	-3.432	-2.388	-3.384	-4.419	-3.652	-3.309	-2.602	-3.077	-4.764	-3.657	-4.874	-3.443	-4.756	-2.536	-2.792	-4.817	-3.28	-4.714	-2.834	-2.002	-5.699	-6.356	-3.842	-4.058	-4.996	-4.209
t95	-4.423	-3.571	-4.279	-5.39	-2.386	-2.398	-2.658	-2.624	-3.639	-5.108	-3.225	-2.538	-4.786	-3.914	-2.977	-4.394	-4.98	-3.15	-2.804	-3.902	-4.263	-4.266	-3.022	-3.273	-7.562	-4.287	-3.848	-3.063	-4.274	-3.452
t53	-6.345	-4.808	-4.682	-5.87	-3.324	-4.898	-4.039	-4.763	-5.365	-5.32	-4.434	-4.177	-6.288	-5.058	-6.088	-6.493	-6.637	-4.62	-4.486	-6.847	-5.557	-5.755	-4.377	-4.541	-5.672	-4.94	-0.292	-3.936	-3.772	-5.126
t26	-6.396	-5.18	-4.838	-5.635	-3.637	-5.344	-4.505	-5.111	-5.667	-5.495	-4.704	-4.411	-6.602	-5.35	-6.988	-6.958	-7.006	-5.002	-4.989	-7.483	-6.179	-6.093	-4.713	-4.665	-5.481	-4.806	-0.214	-4.867	-3.647	-5.353
t102	-5.321	-3.818	-2.784	-2.87	-3.81	-3.064	-3.97	-4.137	-3.896	-3.84	-2.456	-2.939	-4.701	-3.653	-3.602	-2.832	-4.67	-2.818	-3.101	-4.47	-3.48	-4.707	-2.875	-1.804	-6.022	-5.137	-4.157	-3.954	-4.754	-4.504
t200	-6.301	-4.458	-2.493	-1.521	-4.975	-4.1	-5.322	-5.437	-4.866	-4.102	-2.633	-3.594	-4.996	-4.071	-3.996	-2.511	-5.108	-3.226	-4.238	-5.931	-3.36	-5.501	-3.354	-1.448	-5.075	-5.464	-5.908	-5.262	-4.454	-5.496
t111	-5.309	-4.333	-5.787	-10.29	-3.004	-4.083	-2.837	-4.731	-4.947	-4.99	-4.85	-4.582	-6.471	-5.144	-6.523	-6.804	-6.516	-4.161	-3.531	-6.086	-4.404	-5.816	-4.248	-5.112	-8.668	-7.854	-0.428	-2.89	-6.401	-4.676
t6	-4.287	-4.583	-5.297	-9.552	-3.432	-3.98	-3.105	-4.699	-4.877	-4.286	-4.564	-4.421	-6.325	-4.991	-7.24	-6.406	-6.337	-3.876	-3.787	-6.599	-4.147	-5.908	-4.116	-4.189	-8.325	-8.051	-0.382	-3.866	-6.111	-4.743
t61	-4.283	-3.499	-3.579	-4.898	-2.42	-2.307	-2.898	-3.215	-3.627	-4.386	-3.028	-2.572	-4.826	-3.9	-4.169	-4.462	-5.098	-3.008	-3.044	-4.137	-4.902	-4.227	-3.044	-3.188	-5.807	-4.159	-2.973	-3.694	-2.752	-3.534
t66	-3.892	-3.762	-3.48	-5.418	-2.851	-2.126	-3.167	-3.489	-3.72	-3.718	-2.893	-2.668	-4.603	-3.91	-4.34	-3.915	-4.922	-2.657	-3.338	-4.12	-4.214	-4.365	-2.952	-2.352	-6.592	-5.445	-3.722	-3.533	-3.01	-3.794
t124	-3.981	-3.605	-3.474	-5.856	-2.856	-2.309	-3.136	-3.571	-3.883	-3.688	-2.886	-2.899	-4.652	-3.856	-3.984	-3.759	-4.898	-2.583	-3.225	-4.233	-3.461	-4.464	-2.889	-2.459	-6.522	-5.823	-3.291	-3.123	-3.401	-3.799
t173	-3.024	-3.626	-3.738	-6.509	-2.39	-2.705	-3.437	-3.105	-3.848	-3.56	-3.043	-3.08	-4.72	-3.865	-4.576	-4.4	-4.975	-2.803	-3.382	-3.993	-3.75	-4.38	-2.851	-2.433	-7.731	-5.122	-3.503	-3.636	-3.189	-2.772
t133	-4.541	-3.895	-2.846	-3.475	-2.889	-3.45	-3.888	-4.096	-3.947	-3.461	-2.838	-2.991	-4.932	-3.779	-5.784	-4.612	-5.139	-3.198	-3.572	-5.45	-4.597	-4.594	-3.05	-2.18	-4.718	-3.902	-1.953	-4.299	-2.415	-3.945
t101	-3.23	-3.872	-3.388	-4.618	-2.927	-2.792	-3.21	-3.743	-3.612	-3.457	-3.093	-2.879	-5.153	-3.887	-6.682	-5.078	-5.253	-3.121	-3.177	-5.643	-4.819	-4.737	-3.159	-2.428	-5.504	-4.95	-1.511	-5.099	-3.889	-3.782
t115	-3.74	-3.823	-4.101	-4.793	-2.454	-2.755	-2.735	-2.986	-3.503	-4.427	-3.339	-2.594	-5.132	-3.932	-5.582	-5.434	-5.272	-3.435	-2.948	-5.249	-5.093	-4.56	-3.209	-2.968	-6.462	-4.096	-1.589	-4.431	-4.386	-3.555
t88	-5.983	-4.027	-3.402	-3.059	-2.355	-3.144	-3.521	-3.355	-3.526	-4.144	-2.945	-2.66	-4.802	-3.845	-4.323	-4.893	-5.061	-3.622	-3.123	-3.906	-5.959	-4.175	-3.118	-2.531	-6.817	-3.055	-2.559	-3.06	-3.129	-3.753
t146	-4.554	-3.96	-3.118	-3.597	-2.937	-2.488	-4.52	-3.857	-3.924	-4.295	-2.867	-2.833	-4.719	-4.076	-4.403	-4.142	-5.12	-3.184	-3.914	-3.842	-5.535	-4.282	-3.141	-2.489	-5.537	-3.608	-6.444	-4.658	-1.505	-3.49
t151	-5.26	-4.176	-2.501	-2.984	-3.642	-2.793	-5.179	-4.911	-4.463	-3.625	-2.745	-3.399	-4.92	-4.183	-4.907	-3.799	-5.298	-3.135	-4.378	-4.829	-5.01	-4.791	-3.303	-2.074	-4.127	-4.645	-6.086	-4.963	-1.335	-4.294
t19	-3.891	-3.494	-4.181	-5.707	-2.354	-2.425	-2.713	-2.753	-3.628	-4.574	-3.132	-2.577	-4.693	-3.84	-3.638	-4.354	-4.903	-2.953	-3.021	-4.263	-3.903	-4.317	-2.916	-2.788	-7.719	-4.46	-3.933	-3.628	-3.909	-3.196
t100	-4.548	-3.615	-4.002	-5.24	-2.523	-2.252	-3.233	-2.833	-3.792	-4.952	-3.096	-2.717	-4.685	-3.971	-2.531	-4.031	-4.941	-3.055	-3.05	-3.379	-4.287	-4.202	-2.997	-3.102	-7.486	-4.389	-5.266	-3.008	-3.57	-3.383
t127	-4.081	-3.737	-3.101	-3.657	-2.917	-3.017	-3.843	-3.414	-3.775	-3.665	-2.639	-2.809	-4.756	-3.583	-4.73	-3.994	-4.775	-2.95	-3.445	-5.114	-3.8	-4.537	-2.792	-1.781	-5.875	-3.817	-3.901	-4.841	-3.297	-3.33
t28	-4.471	-5.073	-2.645	-2.07	-4.914	-4.894	-6.524	-5.064	-5.497	-4.152	-2.952	-3.742	-5.086	-4.452	-5.135	-3.081	-5.549	-3.559	-5.757	-6.199	-4.121	-5.62	-3.595	-1.321	-5.252	-4.072	-6.347	-6.957	-1.561	-4.568
t42	-6.361	-3.39	-3.604	-4.842	-3.507	-2.598	-3.344	-4.168	-4.461	-4.702	-2.878	-3.403	-4.982	-3.878	-2.006	-3.044	-4.93	-2.826	-3.03	-5.146	-2.03	-5.055	-3.039	-2.84	-5.554	-6.251	-4.496	-2.823	-5.448	-4.714
t91	-6.598	-3.385	-3.506	-4.469	-3.915	-2.866	-3.786	-4.634	-4.705	-4.822	-2.838	-3.59	-4.919	-3.989	-1.749	-2.505	-4.974	-2.834	-3.302	-5.064	-1.908	-5.25	-3.122	-2.671	-5.884	-6.541	-5.716	-3.367	-5.647	-4.822
t20	-4.56	-3.777	-2.884	-3.425	-2.879	-2.844	-3.65	-3.661	-3.664	-4.042	-2.717	-2.586	-4.739	-3.773	-4.518	-3.999	-4.966	-3.03	-3.263	-4.112	-5.099	-4.223	-2.973	-2.618	-5.125	-3.662	-3.172	-4.001	-2.326	-3.807
t8	-4.822	-4.141	-2.458	-3.672	-3.597	-2.83	-4.314	-4.129	-4.259	-3.299	-2.598	-3.218	-4.906	-3.843	-4.141	-3.495	-4.967	-2.783	-3.587	-4.682	-3.758	-4.643	-2.996	-2.123	-4.392	-5.27	-3.02	-3.252	-2.46	-4.636
t55	-4.994	-4.256	-3.169	-1.824	-4.328	-4.946	-5.892	-4.583	-5.237	-5.21	-2.852	-3.261	-4.594	-4.201	-3.406	-2.493	-5.22	-3.483	-5.316	-5.531	-3.532	-5.282	-3.316	-1.539	-6.37	-3.013	-8.042	-6.731	-2.398	-3.86
t46	-4.283	-4.028	-3.332	-2.509	-4	-4.486	-5.391	-4.131	-4.976	-5.126	-2.806	-2.983	-4.479	-4.054	-3.475	-2.566	-5.062	-3.232	-5.103	-5.496	-3.213	-5.102	-3.134	-1.54	-6.356	-3.012	-7.706	-6.672	-2.322	-3.518
t39	-7.074	-4.17	-2.701	-3.732	-4.414	-3.556	-5.548	-5.267	-5.453	-4.888	-3.04	-4.52	-5.335	-4.369	-1.295	-2.89	-5.377	-3.314	-3.683	-4.398	-2.546	-5.229	-3.444	-3.287	-4.372	-6.459	-6.648	-1.873	-3.861	-5.574
t77	-6.668	-3.943	-3.007	-4.239	-3.619	-2.993	-4.535	-4.56	-4.77	-4.856	-3.124	-4.056	-5.318	-4.198	-1.809	-3.744	-5.297	-3.335	-2.958	-4.041	-3.306	-4.806	-3.325	-3.672	-4.63	-6.001	-5.057	-1.287	-4.147	-5.174
t192	-4.588	-3.649	-3.319	-3.81	-2.628	-3.23	-3.99	-3.284	-3.786	-3.802	-2.661	-2.906	-4.723	-3.58	-4.327	-4.081	-4.747	-3.117	-3.487	-4.706	-3.858	-4.47	-2.761	-1.801	-6.755	-3.343	-4.292	-4.615	-3.369	-2.93
t183	-3.82	-3.73	-3.319	-3.742	-2.627	-3.288	-3.666	-3.216	-3.668	-3.767	-2.777	-2.69	-4.793	-3.616	-5.285	-4.457	-4.902	-3.145	-3.46	-5.125	-4.365	-4.481	-2.857	-1.964	-6.239	-3.282	-3.075	-5.104	-3.276	-3.011
t126	-5.836	-5.391	-4.735	-7.701	-4.335	-5.539	-4.866	-5.847	-5.89	-4.115	-4.726	-5.448	-6.878	-5.426	-7.671	-6.598	-6.94	-4.667	-4.79	-7.454	-4.779	-6.628	-4.675	-4.032	-7.663	-7.807	-0.173	-4.517	-5.738	-5.536
t82	-5.784	-5.384	-4.985	-7.906	-3.933	-5.268	-4.662	-5.357	-5.657	-4.302	-4.788	-5.241	-6.869	-5.412	-7.551	-6.976	-6.909	-4.768	-4.678	-7.066	-5.25	-6.399	-4.645	-4.216	-8.081	-7.192	-0.182	-4.335	-5.457	-5.193
t79	-4.674	-4.102	-2.511	-3.397	-3.64	-3.739	-4.761	-4.057	-4.667	-3.882	-2.657	-3.505	-4.746	-3.759	-3.064	-3.14	-4.873	-2.949	-3.77	-4.983	-2.582	-4.785	-2.89	-1.892	-5.241	-4.737	-4.285	-3.226	-2.662	-4.288
t157	-3.854	-3.669	-3.006	-3.087	-3.028	-3.216	-4.039	-3.619	-3.991	-4.453	-2.746	-2.533	-4.531	-3.836	-4.267	-3.622	-5.016	-3.002	-3.775	-4.393	-4.694	-4.331	-2.984	-2.43	-5.186	-3.263	-4.724	-4.954	-2.002	-3.473
t118	-4.599	-3.466	-3.575	-3.114	-2.608	-3.392	-3.736	-3.128	-3.922	-5.428	-2.919	-2.4	-4.476	-3.825	-2.989	-3.759	-4.976	-3.295	-3.445	-3.861	-4.695	-4.156	-2.977	-2.969	-6.166	-2.467	-5.295	-4.178	-2.75	-3.209
t11	-4.523	-3.948	-2.958	-4.29	-2.897	-3.072	-3.712	-4.035	-3.941	-3.306	-2.947	-3.202	-5.109	-3.867	-5.636	-4.807	-5.208	-3.146	-3.297	-5.185	-4.512	-4.622	-3.108	-2.498	-4.875	-4.807	-1.503	-3.573	-2.965	-4.137
t142	-4.714	-4.492	-2.817	-4.421	-3.792	-3.384	-4.266	-4.818	-4.478	-3.063	-3.139	-3.757	-5.594	-4.178	-6.464	-4.848	-5.553	-3.275	-3.749	-6.225	-4.267	-5.244	-3.459	-2.51	-4.039	-6.051	-0.921	-4.047	-3.339	-5.1
t171	-6.527	-4.848	-4.275	-5.126	-3.364	-4.555	-4.426	-4.624	-5.354	-5.146	-4.199	-4.222	-6.281	-4.935	-5.56	-6.329	-6.503	-4.566	-4.385	-6.579	-5.411	-5.636	-4.263	-4.388	-4.688	-4.728	-0.354	-3.502	-3.402	-5.229
t43	-5.87	-4.466	-3.383	-4.588	-3.451	-4.032	-4.419	-4.447	-5.106	-4.263	-3.462	-3.919	-5.713	-4.411	-4.723	-4.984	-5.855	-3.742	-4.154	-6.094	-4.084	-5.306	-3.674	-3.418	-4.003	-4.989	-0.682	-3.176	-2.781	-5.008
t129	-4.715	-4.21	-3.339	-5.034	-2.574	-2.615	-3.293	-3.836	-3.743	-3.734	-3.261	-2.925	-5.267	-4.16	-6.005	-5.47	-5.492	-3.372	-3.469	-4.747	-6.193	-4.435	-3.379	-3.217	-5.16	-4.332	-1.706	-3.835	-1.882	-3.993
t27	-4.91	-3.956	-3.684	-6.155	-2.387	-2.235	-3.04	-3.555	-3.805	-4.059	-3.372	-3.139	-5.377	-4.205	-4.893	-5.415	-5.481	-3.303	-3.072	-4.136	-5.58	-4.393	-3.348	-3.822	-5.568	-4.973	-1.714	-2.777	-2.617	-3.924
t139	-5.325	-3.88	-3.616	-4.461	-2.391	-3.216	-3.234	-3.233	-3.887	-4.384	-3.149	-2.993	-5.019	-3.832	-3.927	-4.953	-5.136	-3.468	-2.95	-4.62	-4.464	-4.423	-3.079	-3.02	-6.141	-3.94	-1.76	-2.434	-3.714	-3.849
t159	-5.719	-3.892	-3.475	-4.338	-2.478	-3.049	-3.422	-3.362	-3.931	-4.329	-3.098	-3.133	-5.076	-3.877	-3.584	-4.838	-5.156	-3.475	-2.879	-4.263	-4.58	-4.411	-3.112	-3.136	-5.925	-4.168	-1.902	-2.1	-3.727	-3.999
t175	-4.977	-3.665	-4.185	-6.706	-2.694	-2.741	-2.933	-3.171	-4.056	-4.653	-3.316	-3.35	-5.224	-3.966	-2.972	-4.437	-5.093	-3.121	-2.639	-4.184	-3.084	-4.641	-3.065	-3.602	-7.16	-5.784	-2.465	-1.842	-5.326	-3.925
t128	-4.761	-3.557	-4.388	-7.199	-2.702	-2.794	-2.894	-3.157	-4.167	-4.737	-3.385	-3.471	-5.23	-3.98	-2.827	-4.377	-5.089	-3.075	-2.662	-4.366	-2.528	-4.756	-3.046	-3.588	-7.547	-6.095	-2.74	-1.914	-5.704	-3.816
t120	-4.928	-4.698	-3.063	-1.112	-4.305	-4.331	-5.558	-4.842	-4.706	-4.997	-3.105	-2.991	-4.998	-4.405	-5.645	-3.878	-5.571	-3.831	-5.068	-6.031	-5.809	-5.195	-3.676	-1.936	-5.08	-2.866	-7.119	-7.374	-2.063	-4.45
t103	-6.264	-4.675	-2.182	-2.067	-5.072	-3.288	-5.987	-5.854	-5.294	-3.755	-2.656	-3.829	-5.022	-4.435	-4.033	-2.499	-5.409	-3.065	-5.02	-5.558	-3.914	-5.501	-3.565	-1.657	-3.553	-6.125	-6.767	-5.09	-2.158	-5.722
t149	-5.998	-4.498	-2.332	-2.016	-4.683	-2.983	-5.483	-5.495	-4.869	-3.786	-2.628	-3.439	-4.863	-4.316	-4.261	-2.733	-5.296	-3.028	-4.726	-5.298	-4.439	-5.237	-3.465	-1.634	-3.953	-5.663	-6.714	-5.23	-2.224	-5.373
t96	-4.778	-3.559	-4.226	-6.658	-2.71	-2.163	-2.576	-3.347	-3.907	-4.45	-3.338	-3.13	-5.063	-4.101	-3.295	-4.408	-5.185	-2.959	-2.63	-4.026	-3.702	-4.589	-3.174	-3.53	-7.21	-6.442	-2.63	-2.101	-5.217	-4.147
t153	-4.57	-3.573	-3.925	-6.722	-2.922	-1.937	-2.985	-3.514	-3.956	-4.096	-3.164	-3.294	-4.977	-4.082	-3.083	-3.979	-5.065	-2.745	-2.716	-3.626	-3.458	-4.562	-3.08	-3.227	-7.272	-6.88	-3.693	-2.142	-4.924	-4.088
t123	-6.088	-4.006	-4.328	-6.727	-2.976	-2.913	-3.588	-3.447	-4.661	-5.358	-3.566	-3.694	-5.386	-4.427	-1.722	-4.257	-5.476	-3.444	-3.204	-3.516	-3.684	-4.77	-3.446	-4.3	-7.158	-5.847	-3.5	-1.271	-4.539	-4.34
t32	-6.466	-5.536	-3.167	-1.199	-6.007	-5.611	-8.249	-6.234	-6.335	-4.996	-3.234	-4.611	-5.332	-5.079	-4.321	-2.509	-5.895	-4.222	-6.751	-6.114	-4.367	-6.379	-4.142	-1.025	-7.317	-4.615	-11.221	-8.235	-2.959	-5.03
t24	-6.405	-5.619	-3.432	-0.974	-6.104	-5.777	-8.226	-6.156	-6.38	-5.382	-3.372	-4.532	-5.399	-5.155	-4.449	-2.654	-5.99	-4.397	-6.842	-6.458	-4.51	-6.506	-4.253	-1.092	-7.487	-4.376	-11.421	-8.72	-3.383	-5.069
t165	-4.886	-5.037	-3.198	-1.073	-4.522	-4.384	-5.757	-4.844	-4.785	-4.955	-3.207	-2.977	-5.086	-4.578	-6.039	-3.997	-5.707	-3.965	-5.387	-6.077	-6.307	-5.319	-3.842	-1.826	-5.462	-2.943	-6.983	-7.738	-1.98	-4.619
t156	-5.024	-5.091	-3.239	-1.002	-4.497	-4.541	-5.819	-4.961	-4.834	-5.112	-3.318	-3.034	-5.161	-4.66	-6.204	-4.229	-5.823	-4.105	-5.43	-6.132	-6.631	-5.323	-3.939	-2.027	-5.372	-2.773	-7.162	-7.771	-1.845	-4.664
t56	-2.855	-3.945	-3.275	-3.912	-2.879	-3.226	-3.233	-3.463	-3.492	-3.729	-2.986	-2.578	-4.835	-3.691	-6.377	-4.804	-5.034	-3.127	-3.178	-5.607	-4.695	-4.57	-2.984	-2.052	-6.046	-4.14	-2.253	-5.192	-3.848	-3.49
t198	-2.688	-3.649	-4.005	-6.86	-2.277	-2.77	-3.125	-2.943	-3.854	-3.805	-3.24	-2.988	-4.84	-3.908	-4.998	-4.823	-5.082	-2.893	-3.393	-4.55	-3.738	-4.438	-2.921	-2.678	-7.546	-4.935	-2.972	-3.822	-3.127	-2.807
t7	-3.132	-3.615	-3.967	-6.579	-2.205	-2.751	-3.045	-2.946	-3.84	-3.934	-3.23	-2.962	-4.851	-3.894	-4.71	-4.862	-5.101	-2.96	-3.256	-4.445	-3.864	-4.386	-2.94	-2.864	-7.199	-4.832	-2.625	-3.391	-3.241	-2.952
t69	-4.727	-3.526	-2.654	-4.138	-3.994	-2.82	-4.127	-4.865	-4.3	-3.335	-2.505	-3.501	-4.912	-3.726	-4.387	-2.85	-4.836	-2.489	-3.376	-5.53	-2.219	-5.12	-2.895	-1.853	-4.662	-6.568	-4.372	-4.472	-4.668	-4.536
t168	-5.36	-3.394	-2.929	-4.554	-3.551	-2.468	-3.78	-4.405	-4.153	-3.684	-2.57	-3.455	-4.93	-3.702	-3.358	-3.068	-4.782	-2.58	-2.956	-4.813	-2.308	-4.874	-2.85	-2.353	-5.027	-6.387	-4.12	-3.24	-4.926	-4.434
t62	-4.334	-4.013	-2.577	-3.19	-3.528	-3.205	-4.409	-3.985	-4.085	-3.801	-2.562	-2.888	-4.631	-3.815	-4.076	-3.155	-4.879	-2.864	-3.744	-4.187	-4.277	-4.486	-2.942	-1.989	-5.512	-4.228	-4.383	-4.383	-2.234	-3.979
t136	-4.633	-3.845	-2.868	-3.491	-2.984	-2.963	-3.825	-3.606	-3.759	-4.084	-2.672	-2.638	-4.65	-3.766	-3.997	-3.677	-4.881	-2.989	-3.341	-3.84	-4.853	-4.216	-2.923	-2.47	-5.64	-3.7	-3.734	-3.811	-2.301	-3.768
t37	-2.666	-3.934	-3.266	-3.525	-2.953	-3.334	-3.422	-3.388	-3.583	-3.847	-2.943	-2.526	-4.731	-3.68	-6.175	-4.609	-5.009	-3.127	-3.352	-5.683	-4.565	-4.598	-2.964	-1.852	-6.093	-3.886	-2.832	-5.565	-3.75	-3.375
t152	-2.648	-3.893	-3.306	-3.781	-2.884	-3.293	-3.163	-3.57	-3.551	-3.83	-3.06	-2.551	-4.867	-3.712	-6.763	-4.987	-5.124	-3.158	-3.249	-6.11	-4.641	-4.65	-3.036	-2.118	-5.497	-4.09	-2.138	-5.501	-3.793	-3.572
t40	-5.186	-3.458	-3.835	-5.775	-2.424	-2.275	-2.691	-3.412	-3.712	-4.15	-3.09	-2.966	-4.876	-3.919	-3.511	-4.378	-5.045	-2.971	-2.738	-3.944	-4.186	-4.385	-3.036	-3.153	-7.036	-5.437	-2.94	-2.485	-4.251	-3.764
t76	-5.175	-3.506	-3.773	-5.181	-2.362	-2.242	-2.857	-3.219	-3.677	-4.318	-3.037	-2.769	-4.777	-3.934	-3.329	-4.331	-5.052	-3.042	-2.888	-3.652	-4.716	-4.247	-3.05	-3.139	-6.89	-4.77	-3.354	-2.731	-3.675	-3.616
t86	-5.223	-4.205	-2.317	-2.767	-3.829	-4.084	-4.964	-4.477	-4.763	-3.826	-2.628	-3.605	-4.839	-3.744	-3.48	-3.195	-4.926	-3.084	-3.878	-5.525	-2.583	-4.946	-2.953	-1.779	-4.601	-4.615	-3.946	-3.371	-2.759	-4.61
t89	-4.801	-4.066	-2.407	-2.959	-3.64	-3.945	-4.625	-4.261	-4.639	-3.904	-2.661	-3.442	-4.817	-3.675	-3.648	-3.374	-4.907	-3.02	-3.717	-5.709	-2.503	-4.871	-2.898	-1.906	-4.318	-4.495	-3.542	-3.407	-2.768	-4.488
t130	-4.717	-4.031	-2.633	-3.94	-3.845	-2.244	-4.914	-4.422	-4.466	-3.621	-2.606	-3.39	-4.663	-4.111	-3.264	-2.846	-5.001	-2.666	-4	-3.832	-3.863	-4.702	-3.088	-1.978	-5.351	-5.963	-6.633	-3.919	-2.353	-4.313
t30	-4.602	-3.956	-2.817	-4.472	-3.616	-1.95	-4.55	-4.149	-4.332	-3.579	-2.668	-3.358	-4.701	-4.085	-3.164	-3.088	-4.984	-2.628	-3.729	-3.712	-3.792	-4.63	-3.055	-2.147	-5.567	-6.228	-6.05	-3.442	-2.702	-4.251
t71	-6.595	-4.67	-3.119	-1.296	-4.505	-4.562	-6.334	-4.77	-5.161	-5.058	-2.888	-3.655	-4.777	-4.402	-2.598	-2.686	-5.272	-3.818	-4.981	-4.428	-4.525	-5.232	-3.514	-1.562	-7.46	-3.66	-8.968	-5.471	-3.259	-4.408
t185	-6.438	-4.686	-3.209	-1.227	-4.409	-4.428	-6.149	-4.554	-5.004	-5.155	-2.906	-3.469	-4.768	-4.379	-2.715	-2.826	-5.253	-3.839	-4.883	-4.375	-4.785	-5.145	-3.507	-1.626	-7.495	-3.433	-8.793	-5.526	-3.307	-4.358
t135	-4.349	-3.695	-3.462	-6.807	-3.289	-3.738	-3.33	-4.518	-4.437	-3.066	-3.042	-3.699	-4.883	-3.885	-4.834	-3.656	-5.035	-2.664	-3.488	-5.456	-2.156	-5.123	-2.961	-2.034	-7.502	-7.006	-1.925	-3.263	-4.525	-4.052
t83	-4.243	-3.525	-3.398	-6.724	-3.251	-3.741	-3.183	-4.685	-4.382	-3.08	-3.02	-3.625	-4.85	-3.845	-5.131	-3.646	-5.036	-2.601	-3.463	-5.7	-2.147	-5.12	-2.942	-2.062	-7.129	-6.909	-1.994	-3.635	-4.371	-4.011
t186	-5.763	-4.198	-3.325	-2.763	-2.63	-3.151	-3.839	-3.364	-3.507	-4.109	-2.826	-2.497	-4.684	-3.865	-4.412	-4.484	-4.967	-3.534	-3.451	-3.716	-6.169	-4.16	-3.097	-2.166	-7.176	-2.819	-3.628	-3.782	-2.73	-3.674
t170	-4.67	-5.056	-3.074	-1.719	-5.147	-4.814	-6.796	-5.196	-5.526	-4.313	-3.041	-3.899	-4.945	-4.61	-4.817	-2.888	-5.561	-3.718	-5.794	-5.946	-4.191	-5.841	-3.713	-0.838	-7.166	-4.743	-8.423	-7.488	-3.179	-4.478
t87	-4.652	-4.014	-2.098	-3.924	-4.036	-2.394	-4.849	-4.906	-4.543	-3.249	-2.594	-3.698	-4.939	-4.073	-3.783	-3.022	-5.127	-2.593	-3.643	-4.224	-3.633	-4.782	-3.128	-2.381	-3.795	-6.609	-4.865	-3.351	-2.363	-4.865
t110	-4.576	-3.961	-2.223	-3.773	-3.855	-2.478	-4.778	-4.694	-4.464	-3.366	-2.585	-3.529	-4.821	-4.02	-3.752	-3.061	-5.073	-2.637	-3.7	-4.202	-3.728	-4.705	-3.077	-2.255	-4.146	-6.115	-5.027	-3.538	-2.26	-4.603
t45	-5.066	-5.441	-3.11	-1.534	-5.693	-5.334	-7.473	-5.712	-5.975	-4.434	-3.202	-4.278	-5.2	-4.868	-5.132	-2.873	-5.8	-3.966	-6.342	-6.465	-4.204	-6.231	-3.975	-0.789	-7.174	-4.96	-9.051	-8.062	-3.184	-4.885
t172	-5.159	-5.266	-3.267	-1.469	-5.365	-5.147	-7.191	-5.413	-5.724	-4.593	-3.171	-4.047	-5.042	-4.79	-4.81	-2.922	-5.696	-3.974	-6.116	-6.009	-4.483	-6.011	-3.891	-0.828	-7.71	-4.573	-9.284	-7.865	-3.323	-4.587
t122	-5.09	-3.837	-3.653	-5.456	-2.968	-3.046	-3.617	-3.206	-4.183	-4.184	-2.897	-3.213	-4.818	-3.812	-2.531	-3.56	-4.821	-2.944	-3.172	-3.925	-2.875	-4.574	-2.875	-2.565	-7.41	-5.233	-3.278	-2.197	-4.369	-3.83
t106	-4.977	-3.832	-3.697	-5.511	-2.972	-3.06	-3.608	-3.194	-4.183	-4.19	-2.908	-3.194	-4.767	-3.821	-2.518	-3.513	-4.81	-2.927	-3.2	-3.884	-2.846	-4.573	-2.87	-2.498	-7.651	-5.291	-3.418	-2.244	-4.401	-3.792
t138	-3.988	-4.901	-5.113	-9.121	-3.572	-5.052	-3.765	-4.913	-5.133	-3.929	-4.576	-4.627	-6.218	-5.056	-7.838	-6.341	-6.413	-4.094	-4.403	-6.705	-4.402	-6.041	-4.168	-3.551	-9.608	-7.467	-0.316	-4.621	-5.387	-4.414
t81	-4.051	-4.713	-5.09	-9.104	-3.534	-4.923	-3.561	-4.899	-5.048	-3.877	-4.464	-4.549	-6.101	-4.94	-7.59	-6.09	-6.276	-3.949	-4.258	-6.737	-4.003	-6.025	-4.054	-3.395	-9.668	-7.607	-0.358	-4.576	-5.689	-4.37
