V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t161	0.018	0.012	0.047	0.049	0.016	0.043	0	0.029	0.002	0.084	0.029	0.035	0.156	0.036	0.028	0.029	0.111	0.004	0.003	0.015	0	0.034	0.059	0	0.006	0.025	0.085	0.014	0.02	0.01
t14	0.002	0.037	0.006	0.004	0.026	0.029	0.087	0	0.002	0.009	0.003	0.069	0.004	0.001	0.044	0.002	0.009	0.037	0.183	0.126	0.132	0	0.006	0.004	0.015	0.023	0.025	0.032	0.04	0.04
t45	0.001	0.039	0.004	0.002	0.02	0.017	0.151	0	0.002	0.004	0.002	0.053	0.002	0.001	0.032	0.001	0.005	0.033	0.232	0.09	0.159	0	0.003	0.005	0.012	0.017	0.017	0.027	0.037	0.032
t169	0.013	0.001	0.024	0.023	0.011	0.255	0	0.002	0.009	0.041	0.024	0.002	0.075	0.001	0.275	0.022	0.005	0.003	0.005	0.004	0.012	0.028	0.003	0.015	0.004	0.075	0.009	0.001	0.052	0.008
t198	0.01	0.043	0.033	0.025	0.035	0.068	0.017	0.001	0.006	0.028	0.016	0.043	0.024	0.005	0.139	0.015	0.018	0.017	0.078	0.025	0.023	0.005	0.016	0.012	0.019	0.063	0.045	0.029	0.105	0.035
t195	0.006	0.041	0.021	0.014	0.03	0.06	0.04	0	0.007	0.015	0.01	0.031	0.012	0.002	0.154	0.008	0.006	0.02	0.121	0.022	0.076	0.002	0.007	0.027	0.017	0.056	0.027	0.023	0.112	0.034
t142	0.007	0.051	0.017	0.016	0.035	0.032	0.016	0.005	0.002	0.034	0.011	0.134	0.022	0.011	0.032	0.008	0.068	0.026	0.058	0.12	0.007	0.003	0.03	0.001	0.017	0.031	0.082	0.048	0.038	0.039
t153	0.011	0.014	0.025	0.031	0.035	0.081	0.005	0.015	0.005	0.052	0.026	0.025	0.034	0.004	0.156	0.021	0.034	0.012	0.032	0.015	0.006	0.007	0.01	0.05	0.015	0.12	0.029	0.014	0.077	0.038
t21	0.012	0.011	0.027	0.034	0.03	0.081	0.003	0.015	0.005	0.054	0.028	0.016	0.038	0.003	0.174	0.025	0.031	0.008	0.022	0.009	0.004	0.009	0.009	0.067	0.013	0.129	0.024	0.01	0.077	0.031
t46	0.017	0.006	0.039	0.037	0.02	0.161	0.001	0.003	0.008	0.055	0.03	0.008	0.079	0.003	0.2	0.029	0.018	0.006	0.011	0.009	0.007	0.029	0.01	0.007	0.008	0.08	0.026	0.006	0.074	0.014
t77	0.01	0.026	0.024	0.027	0.042	0.066	0.009	0.006	0.004	0.046	0.022	0.049	0.027	0.005	0.094	0.017	0.072	0.016	0.057	0.023	0.004	0.012	0.018	0.015	0.018	0.093	0.05	0.027	0.08	0.04
t64	0.01	0.026	0.024	0.026	0.041	0.073	0.011	0.004	0.005	0.043	0.02	0.042	0.026	0.004	0.108	0.017	0.053	0.018	0.061	0.031	0.007	0.01	0.015	0.015	0.018	0.093	0.049	0.024	0.088	0.039
t199	0.009	0.008	0.024	0.018	0.019	0.15	0.006	0.001	0.011	0.024	0.015	0.007	0.03	0.001	0.278	0.013	0.004	0.01	0.03	0.012	0.071	0.005	0.004	0.037	0.01	0.073	0.014	0.006	0.093	0.019
t134	0.006	0.004	0.017	0.011	0.013	0.15	0.005	0	0.012	0.017	0.01	0.003	0.021	0.001	0.306	0.009	0.001	0.008	0.022	0.01	0.144	0.003	0.002	0.051	0.007	0.063	0.007	0.003	0.08	0.014
t55	0.012	0.056	0.042	0.038	0.035	0.046	0.007	0.001	0.004	0.036	0.02	0.041	0.028	0.007	0.105	0.025	0.048	0.011	0.053	0.02	0.004	0.009	0.025	0.008	0.019	0.072	0.061	0.033	0.105	0.029
t26	0.011	0.028	0.031	0.024	0.036	0.095	0.013	0.003	0.007	0.034	0.02	0.044	0.031	0.006	0.145	0.015	0.018	0.018	0.066	0.025	0.026	0.006	0.016	0.011	0.018	0.063	0.04	0.026	0.086	0.036
t165	0.009	0.038	0.027	0.022	0.039	0.075	0.019	0.003	0.005	0.03	0.017	0.062	0.026	0.006	0.115	0.012	0.023	0.022	0.085	0.029	0.024	0.005	0.018	0.01	0.019	0.058	0.047	0.035	0.08	0.041
t176	0.008	0.04	0.021	0.019	0.035	0.042	0.011	0.006	0.003	0.041	0.013	0.108	0.03	0.011	0.038	0.011	0.066	0.023	0.048	0.128	0.006	0.005	0.031	0.001	0.017	0.036	0.085	0.042	0.041	0.037
t98	0.01	0.029	0.024	0.023	0.035	0.058	0.007	0.008	0.003	0.054	0.017	0.085	0.042	0.011	0.048	0.014	0.077	0.02	0.036	0.105	0.006	0.008	0.033	0.001	0.016	0.042	0.078	0.033	0.043	0.035
t28	0.006	0.009	0.011	0.013	0.036	0.092	0.02	0.005	0.006	0.034	0.016	0.023	0.014	0.001	0.149	0.009	0.022	0.02	0.062	0.015	0.026	0.004	0.004	0.117	0.014	0.122	0.017	0.01	0.079	0.045
t73	0.006	0.01	0.011	0.013	0.036	0.086	0.02	0.005	0.006	0.033	0.016	0.023	0.014	0.001	0.146	0.009	0.024	0.019	0.061	0.011	0.02	0.004	0.004	0.132	0.014	0.125	0.017	0.01	0.08	0.044
t160	0.013	0.028	0.035	0.036	0.031	0.035	0.003	0.032	0.003	0.072	0.023	0.094	0.058	0.024	0.042	0.022	0.11	0.011	0.017	0.03	0.001	0.007	0.047	0.001	0.015	0.043	0.074	0.031	0.034	0.03
t65	0.016	0.009	0.037	0.042	0.023	0.051	0.001	0.076	0.003	0.114	0.029	0.041	0.098	0.019	0.051	0.033	0.11	0.007	0.006	0.019	0.001	0.01	0.037	0.001	0.01	0.051	0.046	0.012	0.027	0.021
t183	0.021	0.024	0.064	0.065	0.022	0.061	0.001	0.003	0.005	0.061	0.033	0.018	0.088	0.012	0.126	0.044	0.047	0.005	0.01	0.006	0.001	0.02	0.027	0.003	0.011	0.067	0.048	0.013	0.077	0.016
t8	0.018	0.018	0.052	0.047	0.022	0.09	0.001	0.001	0.008	0.048	0.026	0.011	0.063	0.005	0.213	0.035	0.019	0.006	0.015	0.008	0.006	0.013	0.013	0.009	0.011	0.081	0.03	0.009	0.103	0.018
t171	0.019	0.019	0.053	0.055	0.025	0.074	0.001	0.005	0.005	0.064	0.033	0.02	0.077	0.009	0.141	0.038	0.045	0.006	0.013	0.007	0.002	0.018	0.022	0.006	0.012	0.079	0.041	0.012	0.077	0.02
t60	0.005	0.004	0.012	0.013	0.015	0.096	0.004	0.001	0.007	0.018	0.012	0.003	0.015	0	0.26	0.009	0.003	0.006	0.021	0.003	0.023	0.005	0.001	0.236	0.006	0.109	0.007	0.003	0.086	0.016
t193	0.007	0.004	0.016	0.018	0.019	0.106	0.003	0.002	0.007	0.029	0.018	0.005	0.022	0.001	0.236	0.014	0.008	0.006	0.02	0.004	0.011	0.008	0.002	0.178	0.008	0.13	0.01	0.004	0.085	0.019
t68	0.004	0.045	0.012	0.011	0.039	0.033	0.072	0.002	0.004	0.018	0.009	0.065	0.008	0.002	0.085	0.006	0.017	0.027	0.142	0.035	0.031	0.001	0.007	0.045	0.02	0.064	0.03	0.034	0.077	0.055
t177	0.003	0.02	0.008	0.007	0.029	0.044	0.067	0.001	0.004	0.012	0.007	0.026	0.006	0.001	0.124	0.004	0.005	0.022	0.12	0.023	0.076	0.001	0.003	0.156	0.014	0.07	0.014	0.016	0.074	0.045
t115	0.004	0.044	0.011	0.01	0.035	0.033	0.083	0.001	0.004	0.013	0.007	0.053	0.007	0.002	0.092	0.005	0.01	0.026	0.156	0.034	0.045	0.001	0.006	0.054	0.019	0.059	0.027	0.032	0.08	0.051
t49	0.008	0.036	0.019	0.017	0.036	0.05	0.015	0.006	0.003	0.042	0.013	0.099	0.031	0.009	0.047	0.01	0.051	0.027	0.051	0.139	0.012	0.004	0.024	0.001	0.017	0.039	0.075	0.036	0.044	0.041
t104	0.007	0.04	0.016	0.015	0.032	0.034	0.014	0.006	0.002	0.039	0.01	0.132	0.026	0.012	0.028	0.008	0.067	0.026	0.045	0.168	0.007	0.003	0.03	0	0.016	0.028	0.08	0.042	0.032	0.037
t97	0.014	0.022	0.036	0.04	0.027	0.045	0.001	0.032	0.002	0.072	0.026	0.064	0.083	0.023	0.039	0.022	0.113	0.009	0.012	0.03	0.001	0.016	0.046	0	0.011	0.04	0.092	0.027	0.032	0.022
t136	0.017	0.016	0.042	0.044	0.023	0.061	0.001	0.028	0.003	0.077	0.03	0.046	0.122	0.025	0.044	0.025	0.087	0.007	0.008	0.024	0.001	0.026	0.046	0	0.009	0.036	0.087	0.02	0.03	0.017
t124	0.008	0.019	0.018	0.021	0.038	0.046	0.008	0.067	0.003	0.068	0.018	0.097	0.035	0.01	0.046	0.013	0.093	0.021	0.029	0.071	0.004	0.003	0.024	0.003	0.017	0.059	0.049	0.027	0.033	0.05
t1	0.007	0.029	0.02	0.017	0.036	0.065	0.029	0.002	0.005	0.024	0.014	0.036	0.014	0.002	0.154	0.01	0.014	0.019	0.094	0.016	0.038	0.003	0.008	0.057	0.018	0.079	0.027	0.023	0.098	0.043
t127	0.014	0.027	0.041	0.031	0.032	0.1	0.007	0.003	0.007	0.038	0.023	0.034	0.043	0.007	0.159	0.02	0.019	0.014	0.046	0.017	0.018	0.009	0.019	0.008	0.016	0.063	0.043	0.023	0.091	0.029
t88	0.015	0.026	0.044	0.036	0.032	0.1	0.005	0.003	0.007	0.042	0.026	0.032	0.05	0.008	0.153	0.022	0.023	0.012	0.037	0.014	0.011	0.013	0.02	0.007	0.015	0.066	0.045	0.021	0.089	0.027
t81	0.009	0.01	0.021	0.018	0.027	0.124	0.008	0.004	0.008	0.029	0.017	0.015	0.026	0.002	0.233	0.012	0.007	0.014	0.043	0.017	0.051	0.004	0.005	0.058	0.013	0.086	0.017	0.01	0.081	0.031
t74	0.01	0.01	0.022	0.023	0.034	0.121	0.008	0.007	0.009	0.057	0.022	0.024	0.037	0.003	0.166	0.016	0.025	0.017	0.032	0.021	0.017	0.007	0.009	0.026	0.014	0.109	0.025	0.01	0.078	0.038
t113	0.007	0.023	0.019	0.017	0.035	0.061	0.024	0.004	0.005	0.026	0.014	0.033	0.014	0.002	0.157	0.01	0.015	0.018	0.08	0.013	0.028	0.002	0.007	0.098	0.017	0.091	0.023	0.02	0.091	0.045
t32	0.005	0.047	0.017	0.015	0.041	0.037	0.046	0.003	0.003	0.022	0.011	0.069	0.01	0.003	0.092	0.008	0.025	0.023	0.124	0.024	0.021	0.002	0.011	0.041	0.021	0.069	0.036	0.038	0.082	0.053
t84	0.01	0.089	0.033	0.029	0.036	0.032	0.015	0.001	0.004	0.028	0.014	0.054	0.02	0.007	0.091	0.017	0.036	0.015	0.071	0.031	0.006	0.005	0.02	0.007	0.021	0.063	0.063	0.039	0.108	0.035
t34	0.008	0.077	0.029	0.027	0.037	0.033	0.018	0.001	0.004	0.026	0.014	0.045	0.015	0.005	0.111	0.016	0.033	0.014	0.084	0.017	0.007	0.004	0.015	0.023	0.021	0.078	0.045	0.034	0.122	0.038
t69	0.01	0.012	0.025	0.021	0.027	0.124	0.007	0.003	0.008	0.031	0.018	0.017	0.032	0.003	0.233	0.014	0.008	0.013	0.04	0.018	0.045	0.005	0.006	0.04	0.013	0.082	0.02	0.011	0.083	0.03
t35	0.012	0.019	0.031	0.028	0.033	0.102	0.007	0.006	0.006	0.039	0.021	0.029	0.037	0.005	0.185	0.018	0.015	0.015	0.044	0.022	0.021	0.005	0.011	0.026	0.016	0.082	0.031	0.018	0.082	0.035
t27	0.009	0.024	0.021	0.024	0.038	0.045	0.008	0.04	0.003	0.067	0.018	0.098	0.036	0.011	0.048	0.014	0.099	0.02	0.03	0.066	0.003	0.004	0.027	0.003	0.017	0.058	0.054	0.029	0.038	0.048
t4	0.01	0.023	0.023	0.025	0.039	0.052	0.008	0.035	0.004	0.07	0.02	0.088	0.038	0.01	0.059	0.016	0.088	0.02	0.031	0.055	0.004	0.004	0.026	0.004	0.018	0.065	0.049	0.027	0.044	0.048
t90	0.01	0.048	0.027	0.03	0.027	0.022	0.002	0.014	0.001	0.043	0.018	0.113	0.042	0.025	0.022	0.015	0.163	0.009	0.02	0.03	0	0.011	0.059	0	0.012	0.026	0.113	0.048	0.028	0.023
t164	0.01	0.046	0.027	0.031	0.036	0.035	0.005	0.013	0.002	0.045	0.021	0.096	0.038	0.015	0.043	0.016	0.117	0.013	0.035	0.029	0.001	0.01	0.038	0.001	0.015	0.046	0.092	0.044	0.045	0.033
t178	0.006	0.041	0.018	0.02	0.02	0.01	0.002	0.017	0.001	0.036	0.011	0.148	0.027	0.031	0.007	0.01	0.24	0.007	0.013	0.038	0	0.008	0.074	0	0.009	0.013	0.113	0.049	0.014	0.016
t102	0.009	0.041	0.027	0.028	0.025	0.021	0.002	0.013	0.001	0.048	0.016	0.114	0.042	0.027	0.017	0.015	0.184	0.009	0.016	0.038	0	0.01	0.066	0	0.011	0.023	0.108	0.042	0.024	0.02
t91	0.013	0.009	0.035	0.027	0.017	0.148	0.002	0.001	0.012	0.032	0.019	0.006	0.054	0.002	0.292	0.019	0.004	0.007	0.016	0.01	0.035	0.008	0.005	0.016	0.009	0.07	0.017	0.005	0.092	0.015
t145	0.013	0.009	0.036	0.027	0.017	0.143	0.002	0.001	0.012	0.03	0.018	0.006	0.051	0.002	0.298	0.02	0.004	0.007	0.017	0.01	0.037	0.007	0.005	0.016	0.009	0.068	0.017	0.005	0.096	0.015
t16	0.014	0.026	0.038	0.041	0.024	0.032	0.001	0.027	0.002	0.072	0.024	0.074	0.087	0.034	0.028	0.022	0.135	0.007	0.009	0.023	0	0.015	0.057	0	0.01	0.031	0.096	0.027	0.026	0.019
t75	0.012	0.036	0.035	0.036	0.023	0.023	0.001	0.017	0.002	0.058	0.019	0.095	0.066	0.039	0.02	0.019	0.144	0.007	0.011	0.029	0	0.012	0.067	0	0.01	0.024	0.115	0.036	0.025	0.018
t24	0.009	0.082	0.033	0.029	0.037	0.031	0.015	0.001	0.003	0.027	0.014	0.061	0.017	0.007	0.076	0.017	0.049	0.014	0.081	0.026	0.004	0.006	0.024	0.007	0.021	0.06	0.069	0.047	0.1	0.033
t135	0.01	0.073	0.034	0.032	0.037	0.032	0.011	0.002	0.003	0.034	0.016	0.066	0.023	0.009	0.069	0.019	0.063	0.014	0.063	0.03	0.003	0.007	0.028	0.005	0.02	0.06	0.075	0.045	0.086	0.034
t131	0.009	0.009	0.021	0.018	0.024	0.138	0.007	0.003	0.008	0.028	0.016	0.012	0.026	0.002	0.245	0.012	0.006	0.013	0.041	0.015	0.059	0.004	0.005	0.055	0.012	0.081	0.015	0.009	0.082	0.027
t9	0.007	0.007	0.016	0.014	0.023	0.139	0.009	0.003	0.008	0.024	0.014	0.011	0.02	0.001	0.243	0.01	0.005	0.013	0.042	0.015	0.083	0.003	0.004	0.077	0.011	0.079	0.011	0.007	0.074	0.028
t114	0.018	0.003	0.039	0.037	0.014	0.195	0	0.003	0.007	0.053	0.034	0.004	0.107	0.003	0.195	0.031	0.013	0.003	0.005	0.003	0.004	0.057	0.009	0.005	0.005	0.066	0.019	0.003	0.057	0.008
t172	0.017	0.003	0.033	0.034	0.014	0.196	0	0.003	0.007	0.052	0.033	0.003	0.091	0.002	0.221	0.029	0.012	0.003	0.005	0.003	0.004	0.045	0.006	0.01	0.005	0.08	0.015	0.003	0.06	0.009
t78	0.007	0.01	0.016	0.016	0.033	0.109	0.016	0.004	0.009	0.043	0.017	0.022	0.023	0.002	0.177	0.011	0.016	0.02	0.044	0.021	0.032	0.004	0.005	0.061	0.015	0.116	0.018	0.009	0.082	0.042
t108	0.008	0.008	0.016	0.017	0.032	0.128	0.012	0.005	0.01	0.046	0.018	0.019	0.027	0.002	0.186	0.012	0.015	0.019	0.037	0.021	0.034	0.004	0.005	0.05	0.013	0.114	0.017	0.008	0.078	0.039
t42	0.006	0.016	0.013	0.011	0.036	0.095	0.035	0.003	0.007	0.03	0.011	0.039	0.017	0.002	0.124	0.007	0.014	0.032	0.083	0.063	0.079	0.003	0.006	0.019	0.016	0.073	0.026	0.016	0.069	0.049
t83	0.007	0.017	0.014	0.013	0.036	0.102	0.028	0.003	0.007	0.032	0.013	0.039	0.022	0.002	0.129	0.008	0.014	0.031	0.073	0.064	0.072	0.003	0.007	0.015	0.016	0.072	0.029	0.017	0.07	0.047
t129	0.015	0.01	0.037	0.033	0.026	0.136	0.003	0.007	0.008	0.053	0.027	0.017	0.062	0.004	0.193	0.023	0.017	0.01	0.021	0.015	0.014	0.011	0.012	0.013	0.012	0.084	0.03	0.01	0.074	0.025
t133	0.014	0.012	0.036	0.033	0.03	0.114	0.004	0.009	0.007	0.052	0.027	0.021	0.051	0.004	0.181	0.023	0.022	0.011	0.026	0.014	0.011	0.011	0.013	0.019	0.013	0.092	0.033	0.013	0.079	0.029
t57	0.009	0.016	0.018	0.024	0.036	0.05	0.005	0.051	0.003	0.082	0.019	0.078	0.043	0.009	0.051	0.016	0.118	0.019	0.022	0.066	0.003	0.005	0.022	0.003	0.016	0.068	0.048	0.02	0.035	0.047
t101	0.01	0.015	0.02	0.025	0.037	0.066	0.005	0.038	0.004	0.083	0.021	0.064	0.048	0.008	0.069	0.017	0.086	0.02	0.023	0.067	0.004	0.005	0.02	0.004	0.016	0.075	0.045	0.018	0.041	0.046
t137	0.021	0.001	0.042	0.045	0.009	0.148	0	0.023	0.006	0.097	0.037	0.003	0.214	0.005	0.12	0.04	0.014	0.002	0.001	0.004	0.001	0.048	0.009	0.002	0.003	0.057	0.016	0.001	0.027	0.006
t30	0.02	0.001	0.041	0.044	0.009	0.15	0	0.023	0.006	0.098	0.038	0.003	0.216	0.005	0.119	0.038	0.014	0.002	0.001	0.004	0.001	0.049	0.008	0.002	0.003	0.058	0.015	0.001	0.027	0.006
t85	0.007	0.008	0.017	0.016	0.022	0.09	0.008	0.003	0.007	0.028	0.014	0.01	0.021	0.001	0.252	0.011	0.006	0.011	0.03	0.011	0.046	0.002	0.003	0.142	0.011	0.097	0.011	0.006	0.078	0.03
t72	0.009	0.008	0.024	0.022	0.022	0.101	0.004	0.003	0.008	0.035	0.017	0.009	0.031	0.002	0.273	0.017	0.007	0.009	0.022	0.009	0.03	0.003	0.004	0.093	0.011	0.099	0.013	0.006	0.081	0.026
t67	0.008	0.01	0.022	0.02	0.024	0.093	0.007	0.004	0.007	0.033	0.016	0.012	0.025	0.002	0.25	0.015	0.008	0.011	0.029	0.012	0.033	0.002	0.004	0.106	0.013	0.101	0.013	0.007	0.082	0.031
t12	0.009	0.01	0.024	0.021	0.024	0.097	0.006	0.004	0.008	0.034	0.017	0.012	0.028	0.002	0.257	0.016	0.008	0.011	0.028	0.011	0.033	0.003	0.005	0.088	0.013	0.097	0.014	0.007	0.084	0.03
t105	0.008	0.034	0.021	0.023	0.025	0.017	0.002	0.019	0.001	0.048	0.015	0.128	0.033	0.024	0.014	0.013	0.229	0.009	0.016	0.039	0	0.008	0.063	0	0.011	0.022	0.094	0.04	0.02	0.022
t157	0.009	0.029	0.023	0.026	0.027	0.024	0.002	0.022	0.001	0.057	0.017	0.113	0.042	0.022	0.018	0.015	0.204	0.01	0.016	0.042	0	0.01	0.059	0	0.012	0.027	0.091	0.035	0.023	0.023
t80	0.007	0.051	0.022	0.019	0.042	0.046	0.031	0.003	0.004	0.023	0.016	0.082	0.016	0.006	0.075	0.01	0.028	0.021	0.116	0.025	0.01	0.006	0.018	0.013	0.02	0.058	0.06	0.052	0.079	0.043
t158	0.006	0.054	0.019	0.016	0.043	0.039	0.04	0.003	0.003	0.021	0.014	0.096	0.012	0.006	0.063	0.008	0.029	0.022	0.132	0.026	0.01	0.005	0.017	0.012	0.02	0.052	0.059	0.058	0.071	0.045
t10	0.012	0.032	0.034	0.028	0.036	0.078	0.01	0.003	0.006	0.043	0.019	0.051	0.041	0.008	0.106	0.017	0.027	0.019	0.048	0.057	0.014	0.008	0.02	0.004	0.018	0.061	0.062	0.028	0.076	0.036
t150	0.011	0.033	0.032	0.026	0.036	0.076	0.012	0.003	0.006	0.041	0.018	0.053	0.038	0.008	0.105	0.016	0.025	0.02	0.052	0.062	0.016	0.007	0.02	0.004	0.018	0.06	0.061	0.029	0.076	0.037
t20	0.013	0.017	0.032	0.04	0.032	0.049	0.002	0.026	0.004	0.093	0.026	0.047	0.055	0.011	0.07	0.03	0.115	0.01	0.015	0.03	0.001	0.008	0.026	0.004	0.016	0.082	0.048	0.017	0.047	0.034
t25	0.013	0.017	0.032	0.04	0.032	0.047	0.002	0.029	0.003	0.093	0.026	0.049	0.055	0.011	0.064	0.029	0.124	0.01	0.014	0.03	0.001	0.008	0.028	0.004	0.015	0.079	0.049	0.017	0.045	0.033
t186	0.013	0.008	0.025	0.033	0.028	0.08	0.001	0.067	0.004	0.109	0.027	0.036	0.078	0.008	0.081	0.026	0.084	0.012	0.01	0.037	0.002	0.007	0.019	0.003	0.012	0.077	0.034	0.01	0.034	0.033
t17	0.013	0.008	0.025	0.032	0.028	0.081	0.001	0.067	0.004	0.109	0.027	0.036	0.077	0.008	0.081	0.025	0.084	0.012	0.01	0.037	0.002	0.007	0.019	0.003	0.012	0.077	0.034	0.01	0.034	0.033
