V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t140	0.188	0.014	0.062	0.131	0.002	0.007	0.004	0.012	0.018	0.065	0.003	0.002	0.043	0.109	0.062	0.014	0.003	0.031	0.002	0.01	0.002	0.027	0.016	0.01	0.004	0.013	0.08	0.045	0.012	0.008
t45	0.03	0.022	0.074	0.017	0.004	0.002	0.007	0.046	0.026	0.093	0.004	0.035	0.026	0.05	0.078	0.025	0.016	0.019	0.006	0.044	0.009	0.082	0.034	0.056	0.008	0.033	0.032	0.047	0.014	0.063
t156	0.022	0.023	0.076	0.014	0.003	0.002	0.007	0.045	0.026	0.094	0.005	0.036	0.028	0.044	0.073	0.024	0.02	0.018	0.006	0.042	0.009	0.106	0.033	0.066	0.008	0.034	0.026	0.036	0.013	0.061
t73	0.016	0.025	0.043	0.007	0.007	0.001	0.006	0.07	0.025	0.092	0.004	0.079	0.016	0.025	0.092	0.028	0.026	0.016	0.008	0.064	0.013	0.056	0.035	0.047	0.009	0.035	0.025	0.034	0.021	0.076
t134	0.02	0.017	0.057	0.009	0.007	0.002	0.007	0.072	0.025	0.079	0.002	0.069	0.014	0.035	0.081	0.027	0.016	0.014	0.005	0.068	0.01	0.037	0.035	0.038	0.008	0.034	0.028	0.062	0.014	0.107
t33	0.019	0.029	0.053	0.011	0.005	0.001	0.006	0.054	0.027	0.103	0.006	0.047	0.024	0.032	0.09	0.026	0.027	0.021	0.008	0.047	0.012	0.091	0.033	0.056	0.009	0.034	0.026	0.027	0.021	0.052
t172	0.117	0.009	0.096	0.07	0.003	0.006	0.007	0.022	0.02	0.057	0.001	0.006	0.027	0.129	0.051	0.017	0.003	0.016	0.002	0.023	0.003	0.026	0.022	0.017	0.005	0.018	0.056	0.127	0.006	0.038
t48	0.051	0.017	0.115	0.04	0.003	0.004	0.008	0.033	0.026	0.083	0.003	0.012	0.037	0.087	0.065	0.022	0.008	0.021	0.004	0.029	0.005	0.069	0.028	0.038	0.007	0.027	0.039	0.064	0.01	0.046
t21	0.147	0.009	0.089	0.085	0.002	0.007	0.006	0.015	0.018	0.057	0.001	0.004	0.033	0.138	0.046	0.015	0.003	0.017	0.002	0.017	0.002	0.036	0.021	0.021	0.005	0.016	0.058	0.101	0.005	0.025
t200	0.006	0.016	0.057	0.004	0.004	0.001	0.007	0.073	0.022	0.07	0.002	0.105	0.012	0.022	0.057	0.022	0.025	0.009	0.006	0.067	0.011	0.07	0.031	0.065	0.008	0.035	0.012	0.035	0.01	0.134
t196	0.015	0.02	0.067	0.01	0.005	0.001	0.008	0.066	0.027	0.088	0.003	0.057	0.02	0.037	0.073	0.025	0.022	0.016	0.006	0.057	0.011	0.074	0.032	0.051	0.008	0.035	0.021	0.043	0.014	0.088
t166	0.116	0.028	0.019	0.022	0.014	0.002	0.003	0.042	0.02	0.08	0.003	0.021	0.012	0.024	0.167	0.029	0.007	0.027	0.005	0.038	0.009	0.007	0.032	0.009	0.007	0.021	0.129	0.039	0.049	0.019
t38	0.157	0.026	0.027	0.043	0.008	0.003	0.003	0.029	0.02	0.082	0.003	0.009	0.02	0.039	0.138	0.025	0.006	0.032	0.004	0.025	0.006	0.011	0.027	0.009	0.006	0.019	0.13	0.039	0.038	0.013
t79	0.172	0.008	0.072	0.078	0.003	0.006	0.005	0.016	0.017	0.053	0.001	0.005	0.026	0.125	0.051	0.016	0.002	0.016	0.002	0.02	0.003	0.022	0.022	0.016	0.005	0.016	0.07	0.12	0.006	0.027
t52	0.156	0.005	0.095	0.099	0.002	0.008	0.006	0.012	0.015	0.042	0.001	0.003	0.028	0.167	0.033	0.012	0.001	0.013	0.001	0.014	0.002	0.026	0.017	0.015	0.004	0.013	0.05	0.134	0.003	0.026
t150	0.005	0.023	0.05	0.003	0.004	0.001	0.006	0.075	0.022	0.078	0.004	0.109	0.013	0.016	0.069	0.023	0.032	0.011	0.008	0.062	0.013	0.077	0.031	0.07	0.008	0.036	0.013	0.021	0.014	0.102
t43	0.01	0.021	0.07	0.007	0.004	0.001	0.007	0.061	0.023	0.082	0.003	0.067	0.019	0.029	0.065	0.023	0.023	0.013	0.007	0.054	0.01	0.092	0.033	0.074	0.008	0.036	0.017	0.033	0.011	0.098
t174	0.01	0.055	0.005	0.002	0.016	0	0.002	0.071	0.016	0.086	0.01	0.108	0.006	0.003	0.178	0.026	0.046	0.021	0.014	0.051	0.023	0.012	0.027	0.014	0.008	0.023	0.033	0.005	0.113	0.015
t157	0.045	0.014	0.077	0.021	0.006	0.003	0.008	0.05	0.025	0.074	0.001	0.033	0.019	0.065	0.072	0.025	0.009	0.015	0.004	0.052	0.007	0.034	0.034	0.032	0.008	0.03	0.04	0.101	0.01	0.089
t4	0.017	0.013	0.043	0.006	0.008	0.001	0.006	0.078	0.021	0.063	0.001	0.105	0.009	0.026	0.073	0.026	0.014	0.009	0.005	0.083	0.01	0.022	0.035	0.032	0.008	0.031	0.025	0.073	0.012	0.144
t13	0.399	0.006	0.028	0.171	0.001	0.007	0.002	0.003	0.008	0.029	0.001	0	0.026	0.096	0.031	0.007	0.001	0.017	0.001	0.003	0.001	0.009	0.008	0.004	0.002	0.005	0.09	0.038	0.005	0.002
t65	0.337	0.003	0.043	0.239	0	0.009	0.002	0.002	0.006	0.022	0.001	0	0.033	0.14	0.017	0.004	0	0.013	0	0.002	0	0.014	0.006	0.004	0.001	0.004	0.056	0.036	0.002	0.002
t66	0.275	0.004	0.055	0.232	0.001	0.009	0.002	0.003	0.008	0.026	0.001	0	0.035	0.164	0.019	0.005	0	0.015	0.001	0.003	0.001	0.016	0.007	0.005	0.002	0.005	0.052	0.05	0.002	0.003
t71	0.007	0.049	0.003	0.001	0.019	0	0.001	0.071	0.012	0.066	0.006	0.172	0.003	0.002	0.179	0.025	0.04	0.014	0.012	0.056	0.024	0.006	0.027	0.012	0.007	0.021	0.033	0.004	0.11	0.016
t14	0.021	0.051	0.004	0.002	0.021	0	0.001	0.06	0.013	0.073	0.006	0.091	0.004	0.003	0.218	0.028	0.025	0.019	0.011	0.048	0.02	0.005	0.029	0.009	0.007	0.02	0.066	0.006	0.124	0.013
t87	0.004	0.052	0.004	0.001	0.014	0	0.001	0.077	0.014	0.073	0.01	0.173	0.004	0.002	0.149	0.022	0.065	0.015	0.015	0.053	0.026	0.013	0.023	0.016	0.007	0.022	0.018	0.003	0.106	0.016
t121	0.006	0.051	0.007	0.002	0.013	0	0.002	0.079	0.017	0.087	0.01	0.134	0.006	0.004	0.149	0.025	0.059	0.019	0.014	0.055	0.024	0.021	0.026	0.021	0.008	0.026	0.022	0.005	0.087	0.021
t176	0.014	0.026	0.024	0.004	0.015	0.001	0.004	0.106	0.02	0.07	0.002	0.122	0.006	0.01	0.128	0.031	0.017	0.012	0.007	0.081	0.015	0.01	0.036	0.019	0.008	0.032	0.037	0.032	0.032	0.082
t24	0.018	0.019	0.036	0.006	0.013	0.001	0.005	0.1	0.021	0.065	0.001	0.098	0.007	0.017	0.107	0.03	0.012	0.011	0.005	0.082	0.012	0.01	0.036	0.02	0.008	0.032	0.039	0.057	0.021	0.111
t56	0.192	0.031	0.007	0.024	0.011	0.001	0.001	0.021	0.014	0.074	0.005	0.01	0.012	0.017	0.17	0.022	0.007	0.034	0.005	0.021	0.007	0.005	0.023	0.005	0.006	0.013	0.166	0.018	0.072	0.005
t31	0.16	0.04	0.004	0.016	0.012	0.001	0.001	0.018	0.012	0.072	0.009	0.009	0.009	0.009	0.195	0.021	0.008	0.037	0.005	0.016	0.008	0.004	0.02	0.004	0.005	0.011	0.168	0.008	0.114	0.002
t3	0.018	0.019	0.067	0.009	0.006	0.002	0.007	0.071	0.025	0.08	0.002	0.063	0.016	0.034	0.079	0.027	0.016	0.014	0.006	0.063	0.01	0.045	0.035	0.043	0.008	0.035	0.026	0.054	0.014	0.106
t100	0.088	0.025	0.033	0.024	0.011	0.002	0.005	0.048	0.024	0.088	0.003	0.026	0.016	0.037	0.137	0.03	0.009	0.025	0.005	0.045	0.009	0.015	0.035	0.016	0.008	0.026	0.091	0.055	0.033	0.033
t135	0.022	0.023	0.088	0.023	0.001	0.002	0.005	0.021	0.021	0.089	0.011	0.01	0.05	0.055	0.05	0.016	0.017	0.022	0.005	0.018	0.006	0.247	0.022	0.077	0.006	0.025	0.019	0.018	0.01	0.023
t35	0.044	0.019	0.112	0.04	0.002	0.004	0.007	0.022	0.023	0.085	0.006	0.009	0.05	0.087	0.054	0.018	0.01	0.022	0.004	0.02	0.005	0.144	0.024	0.056	0.006	0.025	0.03	0.038	0.009	0.029
t186	0.162	0.014	0.017	0.022	0.018	0.002	0.003	0.042	0.016	0.054	0.001	0.021	0.007	0.027	0.135	0.027	0.003	0.017	0.003	0.044	0.006	0.002	0.03	0.005	0.006	0.017	0.151	0.088	0.029	0.028
t148	0.251	0.013	0.017	0.041	0.012	0.003	0.002	0.025	0.014	0.049	0.001	0.008	0.009	0.035	0.115	0.021	0.002	0.019	0.002	0.025	0.004	0.002	0.022	0.003	0.005	0.013	0.174	0.074	0.026	0.014
t16	0.23	0.013	0.017	0.036	0.013	0.003	0.003	0.028	0.015	0.052	0.001	0.011	0.009	0.035	0.117	0.022	0.002	0.019	0.002	0.03	0.005	0.003	0.025	0.004	0.005	0.014	0.162	0.082	0.025	0.017
t69	0.194	0.021	0.006	0.018	0.02	0.001	0.001	0.029	0.012	0.052	0.001	0.013	0.006	0.013	0.176	0.023	0.003	0.022	0.003	0.027	0.007	0.001	0.023	0.002	0.005	0.012	0.205	0.031	0.063	0.008
t37	0.315	0.005	0.043	0.212	0.001	0.008	0.002	0.003	0.009	0.031	0.001	0	0.035	0.131	0.026	0.006	0.001	0.018	0.001	0.003	0.001	0.016	0.007	0.005	0.002	0.005	0.067	0.039	0.004	0.003
t193	0.276	0.004	0.054	0.241	0	0.009	0.002	0.002	0.008	0.026	0.001	0	0.038	0.16	0.019	0.005	0	0.015	0.001	0.002	0	0.019	0.006	0.005	0.001	0.005	0.051	0.041	0.002	0.003
t64	0.026	0.017	0.089	0.016	0.004	0.002	0.008	0.048	0.025	0.083	0.003	0.035	0.024	0.056	0.066	0.024	0.014	0.016	0.005	0.046	0.008	0.076	0.033	0.055	0.008	0.033	0.027	0.059	0.01	0.083
t15	0.025	0.022	0.054	0.012	0.006	0.002	0.007	0.061	0.026	0.091	0.003	0.056	0.019	0.037	0.09	0.028	0.019	0.018	0.006	0.059	0.011	0.052	0.036	0.044	0.009	0.034	0.032	0.048	0.018	0.075
t41	0.028	0.038	0.025	0.008	0.012	0.001	0.004	0.072	0.024	0.098	0.005	0.061	0.013	0.016	0.154	0.032	0.022	0.023	0.009	0.056	0.015	0.021	0.036	0.023	0.009	0.031	0.053	0.024	0.049	0.037
t99	0.029	0.048	0.021	0.009	0.011	0.001	0.003	0.063	0.023	0.104	0.008	0.047	0.014	0.013	0.173	0.031	0.024	0.028	0.01	0.046	0.016	0.022	0.034	0.021	0.009	0.029	0.059	0.015	0.065	0.023
t28	0.271	0.005	0.059	0.178	0.001	0.009	0.003	0.005	0.011	0.034	0.001	0.001	0.032	0.148	0.029	0.008	0.001	0.016	0.001	0.005	0.001	0.016	0.01	0.007	0.002	0.007	0.066	0.064	0.004	0.006
t179	0.056	0.022	0.061	0.022	0.007	0.003	0.006	0.049	0.025	0.088	0.002	0.03	0.021	0.049	0.102	0.029	0.01	0.02	0.005	0.047	0.008	0.032	0.037	0.031	0.008	0.031	0.058	0.064	0.018	0.056
t98	0.058	0.027	0.034	0.015	0.01	0.002	0.004	0.055	0.024	0.091	0.003	0.042	0.015	0.03	0.134	0.032	0.013	0.022	0.006	0.054	0.011	0.02	0.039	0.024	0.009	0.03	0.072	0.048	0.03	0.045
t188	0.083	0.011	0.087	0.042	0.004	0.005	0.007	0.032	0.023	0.068	0.001	0.014	0.024	0.1	0.061	0.021	0.005	0.016	0.003	0.035	0.005	0.034	0.029	0.026	0.006	0.024	0.05	0.119	0.008	0.058
t182	0.08	0.012	0.081	0.039	0.004	0.004	0.007	0.034	0.023	0.07	0.001	0.016	0.023	0.092	0.066	0.022	0.006	0.017	0.003	0.038	0.005	0.033	0.03	0.027	0.007	0.025	0.051	0.114	0.009	0.06
t59	0.056	0.021	0.075	0.029	0.004	0.003	0.007	0.039	0.026	0.092	0.003	0.021	0.03	0.065	0.085	0.026	0.011	0.022	0.005	0.037	0.007	0.058	0.033	0.039	0.008	0.03	0.049	0.057	0.015	0.047
t101	0.091	0.015	0.088	0.052	0.003	0.005	0.007	0.028	0.024	0.077	0.002	0.01	0.032	0.097	0.069	0.021	0.006	0.021	0.003	0.028	0.005	0.042	0.028	0.027	0.006	0.024	0.057	0.083	0.01	0.039
t10	0.003	0.021	0.016	0.001	0.007	0	0.003	0.083	0.014	0.057	0.002	0.263	0.005	0.005	0.07	0.021	0.039	0.007	0.008	0.078	0.017	0.03	0.03	0.049	0.007	0.03	0.01	0.012	0.018	0.097
t67	0.128	0.008	0.092	0.082	0.002	0.007	0.007	0.017	0.019	0.058	0.001	0.005	0.032	0.145	0.046	0.015	0.003	0.018	0.002	0.019	0.003	0.036	0.021	0.019	0.005	0.017	0.052	0.108	0.006	0.029
t97	0.141	0.009	0.086	0.091	0.002	0.007	0.006	0.015	0.019	0.06	0.002	0.004	0.035	0.142	0.048	0.015	0.003	0.02	0.002	0.017	0.003	0.038	0.02	0.018	0.005	0.016	0.056	0.092	0.006	0.023
t91	0.021	0.036	0.041	0.01	0.007	0.001	0.005	0.065	0.027	0.106	0.006	0.052	0.02	0.024	0.119	0.029	0.027	0.024	0.009	0.051	0.014	0.052	0.035	0.039	0.009	0.034	0.036	0.024	0.033	0.045
t170	0.02	0.035	0.046	0.01	0.006	0.001	0.006	0.063	0.027	0.105	0.006	0.05	0.021	0.025	0.111	0.029	0.026	0.023	0.009	0.05	0.013	0.059	0.035	0.044	0.009	0.035	0.033	0.025	0.029	0.048
t114	0.147	0.024	0.044	0.048	0.005	0.004	0.004	0.024	0.021	0.086	0.004	0.009	0.028	0.058	0.107	0.024	0.006	0.029	0.004	0.024	0.006	0.026	0.03	0.02	0.007	0.022	0.103	0.046	0.022	0.018
t199	0.153	0.022	0.042	0.045	0.006	0.004	0.004	0.026	0.021	0.081	0.003	0.011	0.024	0.056	0.108	0.025	0.006	0.026	0.004	0.027	0.006	0.02	0.031	0.018	0.007	0.022	0.108	0.054	0.021	0.02
t63	0.038	0.026	0.031	0.01	0.012	0.001	0.005	0.072	0.024	0.087	0.002	0.062	0.012	0.023	0.134	0.032	0.015	0.019	0.007	0.065	0.013	0.017	0.039	0.022	0.009	0.031	0.058	0.046	0.032	0.057
t189	0.045	0.025	0.028	0.01	0.013	0.001	0.004	0.069	0.023	0.084	0.002	0.062	0.011	0.023	0.137	0.032	0.013	0.019	0.006	0.066	0.012	0.014	0.039	0.02	0.009	0.03	0.065	0.049	0.033	0.055
t144	0.075	0.01	0.121	0.056	0.002	0.006	0.008	0.025	0.022	0.064	0.001	0.008	0.032	0.124	0.049	0.018	0.004	0.016	0.002	0.025	0.003	0.048	0.024	0.029	0.005	0.022	0.041	0.106	0.006	0.049
t90	0.078	0.007	0.14	0.072	0.001	0.007	0.008	0.016	0.019	0.053	0.001	0.005	0.036	0.16	0.033	0.014	0.003	0.014	0.002	0.017	0.002	0.057	0.019	0.028	0.004	0.017	0.033	0.11	0.003	0.04
t50	0.014	0.017	0.096	0.011	0.003	0.002	0.008	0.049	0.024	0.08	0.003	0.04	0.025	0.046	0.056	0.022	0.017	0.014	0.005	0.045	0.008	0.11	0.03	0.072	0.007	0.034	0.018	0.044	0.009	0.09
t175	0.015	0.018	0.097	0.012	0.003	0.002	0.008	0.046	0.024	0.082	0.003	0.036	0.027	0.047	0.056	0.021	0.018	0.014	0.005	0.041	0.008	0.123	0.03	0.074	0.007	0.033	0.018	0.04	0.009	0.081
t192	0.004	0.018	0.029	0.002	0.005	0	0.004	0.076	0.017	0.061	0.002	0.195	0.007	0.01	0.063	0.022	0.03	0.007	0.007	0.077	0.014	0.044	0.032	0.062	0.008	0.033	0.011	0.022	0.012	0.127
t162	0.004	0.018	0.026	0.001	0.006	0	0.004	0.078	0.016	0.059	0.002	0.209	0.006	0.008	0.063	0.022	0.031	0.007	0.007	0.078	0.014	0.041	0.032	0.06	0.007	0.032	0.011	0.02	0.013	0.124
t146	0.196	0.003	0.094	0.201	0	0.01	0.003	0.004	0.009	0.025	0.001	0	0.035	0.21	0.016	0.006	0	0.011	0	0.004	0.001	0.022	0.007	0.007	0.002	0.006	0.038	0.08	0.001	0.007
t161	0.214	0.002	0.086	0.233	0	0.011	0.003	0.002	0.006	0.016	0	0	0.026	0.223	0.01	0.004	0	0.007	0	0.002	0	0.012	0.005	0.004	0.001	0.004	0.033	0.091	0.001	0.005
t165	0.16	0.005	0.105	0.087	0.002	0.008	0.005	0.011	0.014	0.038	0	0.003	0.024	0.155	0.032	0.012	0.001	0.011	0.001	0.014	0.002	0.021	0.018	0.016	0.004	0.013	0.054	0.152	0.003	0.031
t115	0.17	0.005	0.107	0.099	0.001	0.008	0.005	0.009	0.013	0.036	0	0.002	0.026	0.167	0.028	0.011	0.001	0.01	0.001	0.011	0.001	0.022	0.016	0.015	0.003	0.012	0.052	0.14	0.002	0.026
t168	0.221	0.007	0.057	0.08	0.003	0.006	0.004	0.015	0.015	0.045	0.001	0.004	0.019	0.109	0.052	0.015	0.002	0.015	0.001	0.018	0.002	0.011	0.02	0.009	0.004	0.013	0.088	0.132	0.006	0.023
t130	0.008	0.029	0.016	0.002	0.014	0	0.003	0.105	0.019	0.071	0.002	0.163	0.006	0.007	0.123	0.028	0.028	0.012	0.009	0.081	0.018	0.013	0.033	0.021	0.008	0.03	0.026	0.019	0.039	0.068
t184	0.01	0.027	0.016	0.002	0.016	0	0.003	0.105	0.019	0.069	0.002	0.158	0.005	0.007	0.127	0.029	0.024	0.012	0.008	0.083	0.017	0.01	0.033	0.019	0.008	0.03	0.03	0.022	0.039	0.069
t131	0.04	0.022	0.064	0.017	0.006	0.002	0.006	0.051	0.026	0.091	0.003	0.037	0.022	0.046	0.093	0.028	0.014	0.019	0.006	0.049	0.009	0.049	0.037	0.042	0.009	0.033	0.044	0.054	0.017	0.063
t136	0.033	0.019	0.072	0.015	0.006	0.002	0.007	0.055	0.025	0.083	0.002	0.043	0.019	0.046	0.083	0.027	0.012	0.016	0.005	0.054	0.009	0.044	0.037	0.042	0.008	0.034	0.038	0.066	0.013	0.085
t127	0.009	0.031	0.023	0.003	0.011	0.001	0.004	0.095	0.021	0.08	0.003	0.135	0.008	0.009	0.116	0.029	0.03	0.014	0.009	0.074	0.017	0.024	0.034	0.032	0.009	0.034	0.025	0.019	0.034	0.069
t86	0.012	0.033	0.029	0.004	0.01	0.001	0.004	0.089	0.023	0.088	0.004	0.105	0.011	0.013	0.12	0.03	0.029	0.016	0.009	0.068	0.016	0.028	0.035	0.033	0.009	0.035	0.029	0.022	0.034	0.064
t154	0.255	0.007	0.063	0.164	0.001	0.008	0.003	0.006	0.012	0.04	0.001	0.001	0.036	0.138	0.035	0.009	0.001	0.019	0.001	0.006	0.001	0.02	0.012	0.008	0.003	0.008	0.072	0.059	0.005	0.006
t81	0.256	0.007	0.062	0.171	0.001	0.008	0.003	0.006	0.012	0.041	0.001	0.001	0.037	0.136	0.035	0.009	0.001	0.02	0.001	0.006	0.001	0.02	0.011	0.008	0.003	0.008	0.071	0.054	0.005	0.006
t118	0.214	0.009	0.049	0.067	0.004	0.006	0.004	0.019	0.017	0.051	0.001	0.006	0.018	0.091	0.066	0.018	0.002	0.016	0.002	0.022	0.003	0.01	0.023	0.01	0.005	0.015	0.098	0.121	0.009	0.025
t149	0.216	0.01	0.047	0.065	0.005	0.005	0.004	0.019	0.017	0.054	0.001	0.006	0.019	0.085	0.071	0.019	0.002	0.018	0.002	0.022	0.003	0.01	0.024	0.01	0.005	0.015	0.103	0.109	0.01	0.023
t40	0.045	0.024	0.093	0.047	0.002	0.004	0.006	0.022	0.025	0.097	0.009	0.007	0.058	0.078	0.063	0.018	0.012	0.03	0.005	0.017	0.005	0.147	0.022	0.045	0.006	0.023	0.033	0.026	0.013	0.018
t20	0.044	0.023	0.097	0.047	0.002	0.004	0.006	0.022	0.025	0.095	0.008	0.007	0.057	0.081	0.061	0.018	0.011	0.029	0.005	0.017	0.005	0.147	0.022	0.046	0.006	0.024	0.032	0.028	0.012	0.02
t191	0.03	0.013	0.079	0.016	0.006	0.002	0.009	0.06	0.025	0.071	0.001	0.042	0.017	0.056	0.069	0.025	0.01	0.013	0.004	0.058	0.007	0.034	0.033	0.033	0.007	0.031	0.032	0.096	0.01	0.111
t62	0.029	0.014	0.081	0.016	0.006	0.002	0.009	0.06	0.025	0.073	0.001	0.041	0.017	0.056	0.069	0.025	0.01	0.014	0.004	0.057	0.008	0.037	0.033	0.035	0.008	0.031	0.031	0.091	0.01	0.108
t124	0.008	0.013	0.073	0.005	0.004	0.001	0.008	0.073	0.022	0.065	0.001	0.084	0.013	0.031	0.052	0.021	0.018	0.009	0.005	0.066	0.009	0.059	0.03	0.054	0.007	0.033	0.013	0.054	0.008	0.16
t76	0.008	0.013	0.07	0.005	0.004	0.001	0.008	0.074	0.022	0.064	0.001	0.089	0.012	0.029	0.052	0.021	0.018	0.009	0.005	0.068	0.009	0.058	0.03	0.055	0.007	0.033	0.012	0.051	0.008	0.162
