V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t171	-3.577	-4.138	-4.102	-3.329	-3.244	-4.82	-4.161	-3.287	-3.246	-2.104	-4.054	-3.729	-5.354	-7.175	-2.558	-4.318	-4.858	-4.541	-6.826	-1.337	-4.076	-4.151	-3.773	-3.827	-3.261	-3.055	-5.459	-4.315	-3.37	-4.813
t56	-2.114	-5.434	-4.789	-3.886	-2.246	-4.654	-2.543	-3.47	-4.107	-3.89	-3.318	-2.605	-6.262	-7.323	-2.434	-4.84	-4.486	-5.242	-7.609	-2.169	-2.963	-5.47	-3.912	-3.49	-2.364	-3.75	-5.755	-5.543	-5.105	-4.909
t91	-2.051	-5.283	-5.659	-4.399	-2.546	-4.686	-2.195	-3.389	-4.198	-4.086	-3.429	-2.7	-5.979	-6.789	-2.625	-4.818	-4.399	-5.364	-7.995	-2.157	-2.565	-6.073	-3.974	-2.864	-2.546	-3.89	-6.053	-5.772	-6.035	-4.902
t116	-3.184	-3.799	-9.096	-2.995	-6.085	-4.921	-2.556	-2.946	-3.455	-3.147	-4.196	-3.819	-4.829	-5.253	-3.388	-4.451	-4.313	-4.977	-5.888	-1.912	-2.406	-5.878	-4.069	-1.485	-3.457	-3.782	-7.571	-5.297	-7.146	-4.829
t8	-2.273	-5.01	-5.565	-2.849	-4.26	-4.628	-2.339	-3.179	-3.587	-3.319	-3.734	-2.572	-5.481	-6.451	-2.634	-4.487	-3.873	-5.008	-5.125	-2.031	-2.407	-5.126	-3.833	-3.267	-2.775	-4.358	-6.269	-5.313	-5.908	-4.742
t164	-4.466	-3.759	-4.32	-3.672	-4.527	-5.055	-5.137	-3.369	-2.913	-1.579	-4.879	-4.398	-4.96	-7.19	-2.842	-4.475	-5.261	-4.361	-5.843	-1.242	-4.72	-3.723	-3.862	-4.051	-3.79	-3.046	-5.256	-3.971	-3.556	-4.899
t113	-4.135	-3.74	-5.073	-3.61	-4.727	-4.95	-4.601	-3.2	-2.931	-1.705	-4.742	-4.111	-4.797	-6.645	-2.845	-4.391	-4.939	-4.414	-5.747	-1.236	-4.201	-4.106	-3.806	-3.632	-3.661	-2.99	-5.51	-4.144	-3.798	-4.793
t109	-1.766	-6.716	-6.152	-4.302	-1.592	-5.224	-1.815	-4.187	-5.42	-5.687	-3.093	-2.708	-7.369	-7.777	-3.07	-5.52	-4.787	-6.387	-9.839	-3.279	-2.542	-7.426	-4.707	-3.617	-2.592	-4.662	-7.052	-7.034	-6.644	-5.647
t23	-1.718	-7.267	-5.426	-3.948	-1.406	-5.377	-1.976	-4.444	-5.674	-5.931	-3.015	-2.524	-7.9	-8.217	-3.094	-5.672	-4.787	-6.608	-9.447	-3.538	-2.702	-7.333	-4.882	-4.222	-2.668	-4.994	-7.209	-7.21	-6.154	-5.851
t19	-2.061	-5.587	-5.274	-2.702	-3.71	-4.73	-2.161	-3.234	-3.975	-4.008	-3.466	-2.518	-5.781	-6.414	-2.751	-4.363	-3.794	-5.226	-5.73	-2.281	-2.376	-5.331	-3.995	-3.237	-2.78	-4.308	-6.691	-5.479	-6.607	-4.855
t112	-1.963	-6.067	-4.611	-2.607	-2.546	-4.846	-2.2	-3.535	-4.336	-4.223	-3.17	-2.394	-6.306	-7.095	-2.695	-4.58	-3.936	-5.484	-7.005	-2.505	-2.673	-5.476	-4.149	-4	-2.727	-4.347	-6.739	-5.731	-5.749	-5.079
t93	-5.054	-3.085	-7.839	-3.898	-8.295	-5.346	-5.014	-3.048	-2.624	-1.745	-5.79	-5.117	-3.723	-5.111	-3.856	-4.546	-4.92	-4.347	-3.588	-1.292	-4.098	-4.375	-4.108	-2.126	-4.833	-3.643	-6.339	-4.024	-7.273	-4.863
t121	-4.002	-3.61	-5.97	-3.028	-6.302	-4.945	-4.061	-2.911	-2.795	-2.007	-4.881	-4.046	-4.208	-5.51	-3.224	-4.29	-4.285	-4.388	-4.282	-1.278	-3.587	-4.202	-3.837	-2.583	-4.059	-3.692	-6.162	-4.136	-6.325	-4.649
t115	-2.4	-4.915	-8.564	-3.409	-5.233	-5.024	-1.709	-3.247	-4.205	-4.352	-3.956	-3.21	-5.559	-5.599	-3.439	-4.74	-4.057	-5.631	-6.571	-2.493	-1.846	-6.759	-4.346	-1.771	-3.316	-4.718	-7.947	-6.18	-8.344	-5.078
t103	-2.15	-5.351	-4.445	-3.688	-2.886	-4.628	-2.503	-3.416	-3.866	-3.444	-3.476	-2.411	-5.987	-7.167	-2.408	-4.731	-4.198	-5.178	-6.5	-2.067	-2.699	-5.224	-3.844	-3.857	-2.505	-4.145	-5.866	-5.487	-4.623	-4.849
t6	-2.017	-6.167	-3.719	-3.852	-1.835	-4.862	-2.512	-3.873	-4.474	-4.138	-3.251	-2.334	-6.796	-7.954	-2.477	-5.091	-4.456	-5.635	-7.615	-2.498	-2.934	-5.625	-4.15	-4.599	-2.508	-4.495	-5.987	-5.972	-4.423	-5.201
t50	-3.97	-3.277	-7.202	-5.639	-5.524	-4.972	-3.835	-3.058	-3.245	-2.329	-4.942	-4.449	-4.518	-5.588	-3.328	-4.727	-5.089	-4.759	-7.106	-1.234	-3.559	-5.472	-3.925	-1.641	-3.848	-3.03	-5.755	-4.856	-5.765	-4.782
t15	-4.629	-3.115	-7.065	-5.42	-6.275	-5.114	-4.706	-3.141	-2.954	-1.863	-5.282	-4.959	-4.331	-5.85	-3.391	-4.55	-5.432	-4.483	-6.079	-1.134	-4.097	-4.822	-3.943	-2.171	-4.055	-2.882	-5.574	-4.358	-5.324	-4.84
t29	-3.743	-4.653	-3.706	-3.637	-2.686	-4.976	-4.552	-3.694	-3.545	-2.229	-3.941	-3.72	-6.004	-8.087	-2.52	-4.764	-5.33	-4.779	-7.592	-1.681	-4.627	-4.123	-3.93	-4.933	-2.962	-2.825	-5.257	-4.556	-1.912	-5.08
t123	-2.694	-4.704	-4.623	-2.574	-3.094	-4.684	-3.033	-3.243	-3.547	-2.957	-3.38	-3.051	-5.592	-6.645	-2.533	-4.243	-4.281	-4.797	-6.03	-1.724	-2.909	-4.852	-3.814	-3.4	-2.931	-3.508	-5.704	-4.85	-4.515	-4.761
t127	-2.889	-4.602	-5.077	-2.263	-3.184	-4.716	-3.34	-3.248	-3.462	-2.838	-3.189	-3.328	-5.639	-6.703	-2.605	-4.141	-4.47	-4.651	-5.956	-1.731	-3.245	-4.504	-3.822	-3.381	-2.973	-3.11	-5.627	-4.64	-4.283	-4.784
t179	-3.789	-3.334	-6.757	-3.773	-6.036	-4.922	-3.555	-3.001	-2.95	-2.296	-4.902	-4.073	-4.244	-5.387	-3.25	-4.721	-4.502	-4.611	-5.078	-1.328	-2.946	-5.257	-3.886	-1.855	-4.034	-3.967	-6.158	-4.683	-6.72	-4.677
t153	-6.09	-2.839	-7.553	-4.861	-8.197	-5.771	-6.489	-3.53	-2.744	-1.324	-6.233	-6.204	-4.062	-5.851	-4.152	-4.929	-6.047	-4.373	-4.596	-1.203	-5.34	-4.209	-4.392	-2.532	-5.447	-3.093	-5.63	-3.863	-5.768	-5.246
t64	-2.106	-5.419	-4.74	-2.867	-3.567	-4.76	-2.147	-3.3	-3.967	-3.994	-3.569	-2.687	-5.582	-6.39	-2.765	-4.393	-3.856	-5.216	-5.888	-2.178	-2.147	-5.615	-4.014	-3.016	-3.006	-4.669	-6.545	-5.453	-7.038	-4.855
t34	-2.349	-4.978	-5.466	-2.945	-4.118	-4.69	-2.396	-3.124	-3.667	-3.599	-3.549	-2.932	-5.295	-6.004	-2.793	-4.181	-3.963	-4.933	-5.316	-1.92	-2.249	-5.29	-3.885	-2.643	-3.049	-4.135	-6.346	-5.128	-6.65	-4.719
t86	-3.447	-3.588	-6.603	-3.725	-6.129	-4.866	-3.203	-2.966	-3.039	-2.547	-4.777	-3.821	-4.23	-5.193	-3.262	-4.663	-4.247	-4.679	-4.692	-1.461	-2.646	-5.302	-3.884	-1.751	-3.993	-4.217	-6.024	-4.829	-7.43	-4.64
t46	-3.453	-3.811	-6.382	-2.765	-5.1	-4.757	-3.512	-3.023	-2.959	-2.331	-4.192	-3.721	-4.632	-5.993	-2.837	-4.221	-4.478	-4.413	-4.903	-1.453	-3.003	-4.73	-3.749	-2.644	-3.355	-3.428	-6.186	-4.394	-5.255	-4.637
t194	-3.12	-4.386	-4.701	-2.802	-3.769	-4.671	-3.475	-3.192	-3.159	-2.405	-3.852	-3.275	-5.112	-6.765	-2.501	-4.244	-4.444	-4.507	-5.596	-1.514	-3.246	-4.433	-3.689	-3.624	-2.989	-3.405	-5.761	-4.45	-4.057	-4.678
t55	-2.596	-4.311	-6.647	-3.123	-4.805	-4.728	-2.202	-3.075	-3.484	-3.263	-4.167	-3.037	-4.886	-5.754	-2.963	-4.743	-3.951	-5.042	-5.771	-1.921	-2.092	-5.85	-3.916	-2.261	-3.289	-4.519	-6.636	-5.435	-7.194	-4.713
t100	-2.492	-4.792	-8.433	-3.932	-6	-5.054	-1.834	-3.287	-4.004	-4.31	-4.492	-3.177	-5.014	-5.103	-3.63	-5.353	-3.949	-5.594	-5.644	-2.452	-1.755	-6.932	-4.339	-1.528	-3.78	-5.197	-7.105	-6.212	-9.765	-4.987
t67	-2.221	-5.011	-7.486	-3.997	-4.5	-4.905	-1.774	-3.344	-4.135	-4.382	-3.803	-3.047	-5.381	-5.591	-3.312	-5.095	-4.077	-5.525	-6.645	-2.348	-1.868	-6.756	-4.219	-1.894	-3.356	-4.709	-6.586	-6.1	-8.675	-4.949
t53	-4.072	-3.234	-6.393	-4.296	-5.946	-4.939	-3.982	-3.031	-2.899	-2.072	-5.15	-4.288	-4.229	-5.622	-3.166	-4.654	-4.818	-4.525	-5.318	-1.22	-3.296	-5.107	-3.846	-2.095	-3.918	-3.546	-5.761	-4.511	-6.02	-4.681
t72	-4.376	-3.352	-6.759	-3.734	-6.666	-4.991	-4.553	-2.942	-2.662	-1.758	-5.298	-4.387	-4.192	-5.691	-3.255	-4.436	-4.774	-4.314	-4.336	-1.284	-3.986	-4.121	-3.83	-2.662	-3.993	-3.23	-5.741	-4.122	-5.943	-4.68
t47	-2.144	-5.535	-5.135	-2.805	-3.555	-4.662	-2.435	-3.221	-3.805	-3.759	-3.35	-2.56	-5.645	-6.544	-2.598	-4.221	-3.897	-5	-5.53	-2.104	-2.553	-5.035	-3.874	-3.486	-2.659	-4.023	-6.359	-5.157	-6.041	-4.782
t51	-2.042	-5.509	-6.406	-3.005	-3.797	-4.772	-2.008	-3.317	-4.072	-4.23	-3.232	-2.688	-5.84	-6.248	-2.888	-4.497	-3.986	-5.301	-5.904	-2.367	-2.139	-5.792	-4.072	-2.86	-2.803	-4.265	-6.713	-5.702	-6.911	-4.917
t17	-2.564	-5.64	-2.471	-3.652	-2.063	-4.81	-3.111	-3.596	-3.989	-3.398	-3.746	-2.554	-6.16	-7.571	-2.386	-4.7	-4.308	-5.264	-6.886	-1.978	-3.199	-5.021	-3.955	-4.668	-2.78	-4.15	-5.612	-5.311	-4.046	-4.979
t187	-2.676	-5.906	-2.039	-3.313	-1.808	-4.975	-3.243	-3.858	-4.183	-3.519	-3.774	-2.617	-6.555	-8.074	-2.454	-4.904	-4.474	-5.469	-7.077	-2.221	-3.353	-5.102	-4.136	-5.167	-2.893	-4.421	-5.805	-5.535	-3.602	-5.193
t41	-3.492	-4.172	-3.454	-4.017	-4.111	-4.752	-4.156	-3.166	-3.08	-2.059	-4.283	-3.619	-5.124	-6.806	-2.673	-4.366	-4.642	-4.471	-5.583	-1.257	-4.044	-3.708	-3.687	-3.472	-3.483	-3.336	-4.949	-4.273	-4.219	-4.683
t5	-3.285	-4.212	-3.378	-4.136	-4.172	-4.702	-3.816	-3.123	-3.097	-2.18	-4.362	-3.382	-4.98	-6.565	-2.654	-4.452	-4.428	-4.55	-5.447	-1.258	-3.638	-4.03	-3.665	-3.307	-3.482	-3.654	-5.045	-4.434	-4.637	-4.626
t120	-3.126	-4.081	-9.253	-3.312	-6.557	-5.056	-2.421	-3.049	-3.641	-3.591	-4.314	-3.882	-4.853	-5.02	-3.639	-4.515	-4.25	-5.162	-5.319	-2.092	-2.157	-6.194	-4.237	-1.236	-3.763	-4.323	-7.658	-5.537	-8.437	-4.933
t10	-2.222	-5.28	-7.96	-2.911	-4.71	-5.016	-1.596	-3.351	-4.326	-4.474	-3.664	-2.979	-5.831	-5.9	-3.341	-4.736	-3.957	-5.708	-6.64	-2.639	-1.842	-6.654	-4.368	-2.307	-3.149	-4.738	-7.912	-6.258	-7.834	-5.13
t69	-1.707	-6.499	-6.067	-4.04	-3.003	-5.203	-1.405	-3.965	-5.19	-5.54	-3.614	-2.458	-6.903	-6.852	-3.307	-5.552	-4.206	-6.449	-8.046	-3.262	-1.909	-7.434	-4.696	-3.169	-3.05	-5.396	-7.123	-7.193	-7.967	-5.491
t78	-1.652	-7.214	-5.652	-3.897	-2.87	-5.426	-1.301	-4.272	-5.572	-6.077	-3.794	-2.344	-7.194	-7.238	-3.449	-5.766	-4.181	-6.812	-8.288	-3.682	-1.863	-7.848	-4.96	-3.879	-3.135	-5.983	-7.548	-7.561	-8.407	-5.747
t80	-2.806	-5.8	-1.956	-3.829	-1.602	-5.012	-3.485	-4.009	-4.253	-3.628	-3.716	-2.925	-6.738	-8.334	-2.456	-5.048	-4.898	-5.435	-7.506	-2.125	-3.529	-5.183	-4.159	-4.951	-2.907	-4.314	-5.421	-5.471	-3.424	-5.24
t117	-2.527	-5.046	-3.458	-3.124	-2.582	-4.674	-2.945	-3.475	-3.723	-3.292	-3.403	-2.804	-6.043	-7.221	-2.397	-4.625	-4.424	-4.981	-6.145	-1.789	-2.851	-4.965	-3.834	-3.694	-2.786	-4.041	-5.478	-5.099	-4.292	-4.821
t52	-2.513	-4.47	-5.572	-3.262	-4.22	-4.706	-2.285	-3.183	-3.55	-3.257	-3.872	-2.93	-5.132	-5.889	-2.876	-4.814	-3.993	-5.063	-5.72	-1.845	-2.104	-5.73	-3.896	-2.437	-3.313	-4.463	-6.123	-5.44	-6.471	-4.719
t183	-2.788	-4.089	-6.256	-3.542	-4.68	-4.706	-2.582	-3.058	-3.349	-2.933	-4.014	-3.252	-4.76	-5.583	-2.961	-4.685	-4.119	-4.86	-5.738	-1.635	-2.325	-5.589	-3.832	-2.144	-3.439	-4.042	-5.99	-5.162	-6.478	-4.647
t188	-4.209	-3.318	-9.111	-4.954	-7.65	-5.342	-3.97	-3.25	-3.337	-2.737	-5.223	-4.873	-4.416	-4.972	-3.971	-5.03	-5.07	-4.905	-5.17	-1.564	-3.292	-5.789	-4.306	-0.921	-4.7	-4.083	-6.592	-5.041	-7.912	-5.039
t96	-4.683	-2.936	-8.935	-5.132	-7.687	-5.213	-4.441	-2.979	-2.858	-1.986	-5.681	-5.02	-3.91	-5.226	-3.743	-4.611	-5.121	-4.564	-5.392	-1.335	-3.829	-5.112	-4.06	-1.606	-4.351	-3.337	-6.513	-4.516	-7.061	-4.854
t196	-3.237	-3.712	-8.044	-4.307	-5.827	-4.808	-2.956	-2.846	-3.259	-2.787	-4.554	-3.726	-4.468	-5.288	-3.208	-4.479	-4.34	-4.797	-6.128	-1.574	-2.786	-5.552	-3.873	-1.59	-3.474	-3.577	-6.742	-4.994	-6.941	-4.671
t145	-5.059	-3.135	-8.066	-3.94	-8.622	-5.344	-5.067	-3.071	-2.616	-1.849	-5.651	-5.218	-3.951	-5.179	-3.895	-4.422	-5.028	-4.321	-2.828	-1.353	-4.095	-4.164	-4.12	-2.056	-4.766	-3.659	-6.138	-4.038	-7.42	-4.882
t82	-5.715	-3.058	-7.436	-4.148	-8.782	-5.568	-5.888	-3.223	-2.552	-1.537	-6.142	-5.697	-3.849	-5.454	-4.056	-4.525	-5.359	-4.283	-3.019	-1.285	-4.802	-3.866	-4.238	-2.535	-5.154	-3.531	-5.968	-3.788	-7.066	-5.021
t36	-4.538	-3.814	-4.833	-4.366	-4.377	-5.092	-5.183	-3.494	-3.114	-1.644	-4.605	-4.499	-5.333	-7.397	-2.891	-4.631	-5.591	-4.506	-6.678	-1.321	-4.932	-3.86	-3.913	-4.183	-3.521	-2.548	-5.188	-4.165	-2.521	-4.999
t161	-4.269	-3.945	-4.459	-4.02	-4	-5.013	-4.962	-3.458	-3.146	-1.76	-4.373	-4.252	-5.399	-7.374	-2.777	-4.568	-5.386	-4.503	-6.572	-1.317	-4.731	-3.856	-3.868	-4.172	-3.436	-2.669	-5.157	-4.175	-2.618	-4.948
t192	-5.578	-3.142	-6.539	-4.474	-7.09	-5.517	-6.15	-3.452	-2.761	-1.407	-5.706	-5.624	-4.338	-6.186	-3.702	-4.709	-5.793	-4.297	-4.683	-1.139	-5.138	-3.983	-4.185	-2.968	-4.849	-2.952	-5.365	-3.785	-4.962	-5.098
t38	-7.352	-2.737	-7.642	-5.799	-9.389	-6.294	-7.959	-3.937	-2.756	-1.035	-7.292	-7.3	-4.095	-6.435	-4.631	-5.229	-6.93	-4.445	-4.347	-1.277	-6.516	-3.95	-4.748	-3.174	-6.157	-3.168	-5.527	-3.692	-5.762	-5.644
t25	-3.642	-4.152	-4.292	-3.67	-3.965	-4.748	-4.149	-3.236	-3.031	-2.05	-4.167	-3.631	-5.178	-6.881	-2.569	-4.341	-4.84	-4.456	-5.457	-1.356	-3.77	-4.065	-3.685	-3.846	-3.131	-3.036	-5.06	-4.343	-3.42	-4.704
t107	-2.234	-4.956	-6.464	-2.971	-4.351	-4.815	-1.811	-3.278	-3.915	-3.88	-3.928	-2.724	-5.476	-6.173	-2.983	-4.89	-3.847	-5.417	-6.202	-2.311	-1.944	-6.156	-4.1	-2.664	-3.127	-5.006	-7.11	-5.899	-7.473	-4.909
t20	-1.734	-6.662	-4.918	-4.248	-1.844	-5.08	-1.909	-4.029	-5.086	-5.258	-3.37	-2.379	-6.922	-7.495	-2.885	-5.474	-4.44	-6.161	-8.778	-2.996	-2.458	-6.994	-4.495	-3.9	-2.648	-4.751	-6.536	-6.685	-6.41	-5.417
t150	-1.74	-7.223	-4.296	-4.311	-1.481	-5.243	-2.033	-4.298	-5.407	-5.523	-3.468	-2.264	-7.439	-8.175	-2.911	-5.675	-4.541	-6.465	-9.261	-3.319	-2.804	-6.974	-4.683	-4.743	-2.594	-5.047	-6.708	-6.979	-6.072	-5.657
t148	-3.549	-3.982	-4.314	-3.901	-4.202	-4.717	-3.952	-3.151	-3.015	-2.039	-4.46	-3.676	-4.835	-6.825	-2.563	-4.3	-4.718	-4.435	-5.837	-1.278	-3.677	-4.274	-3.654	-3.52	-3.165	-3.324	-5.236	-4.304	-4.274	-4.661
t12	-3.183	-4.17	-4.264	-3.7	-3.772	-4.649	-3.479	-3.144	-3.153	-2.259	-4.256	-3.308	-4.959	-6.78	-2.481	-4.361	-4.469	-4.583	-6.145	-1.376	-3.323	-4.591	-3.652	-3.508	-3.021	-3.512	-5.442	-4.553	-4.282	-4.646
t167	-3.394	-4.083	-4.056	-3.872	-3.48	-4.744	-4.041	-3.34	-3.2	-2.18	-3.942	-3.527	-5.42	-7.05	-2.513	-4.654	-4.863	-4.559	-6.019	-1.29	-3.729	-4.343	-3.718	-3.431	-3.241	-3.381	-5.073	-4.484	-3.451	-4.762
t165	-3.544	-4.16	-3.897	-3.708	-3.299	-4.815	-4.247	-3.427	-3.237	-2.134	-3.941	-3.593	-5.552	-7.245	-2.524	-4.711	-4.969	-4.585	-6.203	-1.323	-3.945	-4.272	-3.769	-3.73	-3.268	-3.261	-5.144	-4.46	-2.937	-4.836
t160	-4.01	-4.118	-3.782	-3.993	-3.463	-4.98	-4.829	-3.561	-3.233	-1.886	-4.339	-3.911	-5.54	-7.566	-2.615	-4.852	-5.273	-4.598	-6.606	-1.319	-4.524	-4.136	-3.861	-4.184	-3.418	-3.099	-5.119	-4.345	-2.414	-4.969
t73	-2.715	-4.431	-5.529	-3.816	-5.025	-4.575	-2.899	-2.942	-3.215	-2.798	-4.084	-2.936	-5.08	-5.906	-2.704	-4.427	-4.132	-4.706	-4.509	-1.665	-2.684	-4.74	-3.666	-2.561	-2.954	-3.534	-5.777	-4.901	-5.326	-4.548
t77	-2.467	-4.584	-6.137	-4.048	-5.025	-4.601	-2.518	-2.967	-3.459	-3.172	-4.045	-2.808	-5.289	-5.853	-2.783	-4.521	-4.068	-4.943	-4.91	-1.842	-2.446	-5.185	-3.762	-2.307	-2.885	-3.746	-6.097	-5.274	-5.84	-4.623
t151	-6.672	-2.59	-8.757	-5.595	-8.87	-5.973	-6.98	-3.653	-2.755	-1.258	-6.728	-6.824	-4.014	-6.037	-4.402	-5.091	-6.581	-4.421	-5.051	-1.234	-5.812	-4.383	-4.536	-2.59	-5.576	-2.896	-5.74	-3.909	-5.981	-5.41
t102	-6.547	-2.595	-8.623	-5.347	-9.01	-5.927	-6.748	-3.569	-2.724	-1.284	-6.753	-6.719	-3.895	-5.89	-4.395	-4.985	-6.391	-4.408	-4.865	-1.249	-5.618	-4.357	-4.505	-2.492	-5.577	-3.044	-5.891	-3.899	-6.328	-5.351
t30	-2.336	-4.697	-6.688	-2.977	-4.44	-4.781	-1.938	-3.18	-3.789	-3.668	-3.924	-2.824	-5.291	-5.956	-2.995	-4.854	-3.863	-5.29	-6.303	-2.16	-2.053	-6.034	-4.037	-2.413	-3.192	-4.751	-7.039	-5.729	-7.324	-4.837
t101	-2.402	-4.624	-7.128	-3.057	-4.781	-4.809	-1.896	-3.173	-3.767	-3.656	-4.1	-2.855	-5.197	-5.833	-3.053	-4.925	-3.872	-5.329	-6.138	-2.19	-1.938	-6.223	-4.062	-2.365	-3.215	-4.818	-7.155	-5.82	-7.486	-4.848
t139	-3.79	-3.358	-6.28	-3.517	-5.981	-4.867	-3.599	-2.969	-2.87	-2.171	-5.06	-3.918	-4.221	-5.592	-3.097	-4.715	-4.427	-4.55	-4.983	-1.297	-3.05	-5.038	-3.814	-2.194	-3.871	-4.026	-6.151	-4.561	-6.489	-4.628
t32	-2.49	-4.779	-4.356	-3.93	-3.299	-4.566	-2.758	-3.101	-3.531	-3.131	-3.676	-2.901	-5.279	-6.396	-2.559	-4.335	-4.162	-4.826	-6.254	-1.638	-2.827	-4.933	-3.701	-3.02	-2.867	-3.575	-5.364	-4.982	-5.487	-4.621
t114	-2.57	-4.751	-4.657	-3.754	-3.719	-4.564	-2.816	-3.057	-3.422	-2.999	-3.708	-2.911	-5.164	-6.274	-2.583	-4.23	-4.107	-4.749	-5.779	-1.604	-2.826	-4.784	-3.674	-3.12	-2.854	-3.504	-5.482	-4.868	-5.296	-4.592
t130	-3.579	-3.75	-6.561	-2.998	-6.22	-4.847	-3.541	-2.92	-2.869	-2.331	-4.477	-3.867	-4.299	-5.455	-3.135	-4.16	-4.248	-4.426	-3.939	-1.429	-2.905	-4.587	-3.813	-2.302	-3.797	-3.875	-6.345	-4.372	-6.554	-4.622
t134	-5.604	-3.228	-6.206	-4.981	-6.797	-5.526	-5.977	-3.444	-2.837	-1.304	-6.004	-5.516	-4.112	-6.258	-3.704	-4.786	-5.688	-4.432	-5.977	-1.1	-5.266	-4.184	-4.177	-3.416	-4.808	-2.924	-5.579	-3.901	-4.669	-5.101
t131	-4.748	-2.928	-7.448	-4.365	-7.541	-5.229	-4.58	-3.108	-2.742	-1.9	-5.779	-4.911	-3.909	-5.313	-3.655	-4.892	-5.016	-4.5	-4.405	-1.235	-3.686	-4.986	-4.051	-1.848	-4.627	-3.912	-6.066	-4.395	-7.14	-4.826
t63	-4.875	-2.863	-7.722	-4.242	-8.116	-5.277	-4.559	-3.059	-2.656	-1.78	-6.099	-4.915	-3.713	-5.176	-3.759	-4.922	-4.895	-4.532	-4.071	-1.295	-3.659	-4.965	-4.082	-1.946	-4.748	-4.121	-6.369	-4.438	-7.46	-4.832
t24	-3.391	-3.861	-5.953	-2.768	-5.652	-4.716	-3.515	-2.873	-2.886	-2.408	-4.418	-3.611	-4.653	-5.781	-2.929	-4.266	-4.247	-4.412	-4.141	-1.492	-3.162	-4.224	-3.719	-2.487	-3.472	-3.656	-5.875	-4.382	-6.351	-4.552
t193	-3.468	-3.936	-5.337	-2.694	-5.254	-4.702	-3.737	-2.932	-2.86	-2.264	-4.356	-3.617	-4.773	-6.141	-2.802	-4.203	-4.359	-4.345	-4.293	-1.465	-3.424	-3.923	-3.681	-2.92	-3.36	-3.508	-5.644	-4.244	-5.709	-4.564
t129	-2.024	-5.274	-5.773	-3.641	-3.971	-4.795	-1.983	-3.289	-4.09	-4.254	-3.489	-2.773	-5.773	-6.032	-3.053	-4.737	-3.92	-5.394	-6.036	-2.254	-2.155	-5.838	-4.104	-2.129	-3.248	-4.759	-6.429	-5.832	-7.829	-4.9
t97	-2.096	-5.096	-6.027	-3.882	-3.848	-4.793	-2.035	-3.251	-4.098	-4.222	-3.475	-2.922	-5.692	-5.905	-3.103	-4.799	-4.023	-5.372	-6.592	-2.185	-2.277	-5.925	-4.096	-1.872	-3.285	-4.486	-6.305	-5.809	-7.918	-4.882
t111	-1.718	-6.263	-6.229	-4.743	-2.283	-5.081	-1.617	-3.869	-5.118	-5.376	-3.328	-2.654	-6.751	-6.927	-3.143	-5.392	-4.45	-6.214	-9.18	-2.954	-2.245	-7.328	-4.536	-2.873	-2.858	-4.675	-6.742	-6.885	-7.429	-5.392
t191	-1.703	-6.34	-6.281	-4.874	-2.339	-5.094	-1.564	-3.877	-5.155	-5.477	-3.376	-2.672	-6.734	-6.933	-3.174	-5.385	-4.449	-6.248	-9.223	-3	-2.228	-7.393	-4.555	-2.895	-2.842	-4.701	-6.743	-6.931	-7.696	-5.404
t2	-3.142	-4.503	-3.497	-3.405	-3.475	-4.626	-3.377	-3.076	-3.179	-2.64	-4.141	-3.332	-4.814	-6.568	-2.519	-4.089	-4.316	-4.53	-6.022	-1.417	-3.211	-4.478	-3.636	-3.618	-2.989	-3.427	-5.299	-4.404	-5.205	-4.563
t176	-3.436	-4.431	-3.187	-3.553	-3.404	-4.696	-3.813	-3.158	-3.112	-2.384	-4.307	-3.542	-4.807	-6.862	-2.509	-4.112	-4.535	-4.461	-6.191	-1.347	-3.623	-4.225	-3.65	-3.957	-3.087	-3.293	-5.134	-4.237	-4.687	-4.62
t178	-2.315	-5.191	-4.857	-2.301	-3.508	-4.697	-2.487	-3.285	-3.706	-3.541	-3.364	-2.756	-5.726	-6.664	-2.636	-4.317	-4.005	-4.98	-5.452	-2.064	-2.498	-4.975	-3.908	-3.348	-2.912	-4.321	-6.353	-5.164	-5.856	-4.812
t158	-2.465	-4.977	-4.795	-2.248	-3.292	-4.686	-2.66	-3.302	-3.636	-3.335	-3.337	-2.881	-5.756	-6.833	-2.563	-4.331	-4.169	-4.908	-5.715	-1.974	-2.638	-4.914	-3.874	-3.397	-2.858	-4.134	-6.265	-5.061	-5.293	-4.81
t92	-4.761	-3.014	-9.461	-5.202	-8.202	-5.47	-4.54	-3.296	-3.154	-2.398	-5.558	-5.37	-4.213	-5.002	-4.132	-5.001	-5.387	-4.774	-4.918	-1.456	-3.695	-5.563	-4.35	-1.023	-4.969	-3.9	-6.444	-4.808	-7.811	-5.09
t157	-4.439	-3.16	-9.191	-5.29	-7.58	-5.342	-4.293	-3.268	-3.214	-2.538	-5.241	-5.097	-4.36	-5.068	-3.959	-4.989	-5.306	-4.781	-5.172	-1.453	-3.534	-5.616	-4.264	-1.023	-4.711	-3.771	-6.196	-4.882	-7.59	-5.022
