V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t128	0.002	0.008	0.063	0.006	0.149	0.013	0.006	0.007	0	0.001	0.01	0.001	0.015	0.072	0.027	0.003	0.002	0.002	0.011	0.001	0.4	0.032	0.008	0.016	0	0.004	0.056	0.072	0.001	0.013
t116	0.008	0.021	0.077	0.035	0.135	0.016	0.009	0.019	0.003	0.004	0.013	0.006	0.018	0.068	0.037	0.008	0.007	0.014	0.02	0.004	0.272	0.029	0.008	0.039	0.001	0.007	0.054	0.049	0.003	0.016
t142	0.014	0.029	0.077	0.067	0.119	0.016	0.01	0.025	0.006	0.005	0.013	0.009	0.018	0.06	0.039	0.011	0.01	0.025	0.023	0.008	0.215	0.025	0.007	0.051	0.002	0.008	0.048	0.039	0.005	0.016
t19	0.004	0.014	0.072	0.015	0.145	0.015	0.008	0.012	0.001	0.002	0.012	0.003	0.017	0.072	0.033	0.005	0.004	0.006	0.016	0.002	0.335	0.031	0.008	0.027	0	0.005	0.056	0.061	0.002	0.015
t23	0.038	0.031	0.014	0.443	0.011	0.003	0.002	0.024	0.048	0.008	0.003	0.017	0.003	0.006	0.009	0.012	0.024	0.151	0.009	0.046	0.011	0.002	0.001	0.041	0.013	0.003	0.005	0.002	0.018	0.003
t7	0.038	0.03	0.013	0.447	0.01	0.003	0.002	0.024	0.049	0.008	0.003	0.017	0.003	0.005	0.008	0.012	0.023	0.152	0.009	0.046	0.01	0.002	0.001	0.041	0.013	0.003	0.005	0.002	0.018	0.003
t177	0.016	0.032	0.075	0.085	0.111	0.016	0.01	0.028	0.008	0.006	0.013	0.01	0.018	0.055	0.038	0.012	0.012	0.032	0.024	0.01	0.19	0.024	0.007	0.056	0.003	0.008	0.045	0.035	0.006	0.015
t1	0.014	0.029	0.077	0.068	0.118	0.016	0.01	0.025	0.006	0.005	0.013	0.009	0.018	0.059	0.039	0.011	0.011	0.026	0.023	0.008	0.212	0.025	0.007	0.051	0.002	0.008	0.047	0.039	0.005	0.016
t147	0.006	0.016	0.075	0.021	0.142	0.016	0.008	0.015	0.002	0.003	0.012	0.004	0.017	0.072	0.035	0.006	0.005	0.008	0.018	0.003	0.311	0.03	0.008	0.031	0.001	0.006	0.056	0.056	0.002	0.015
t194	0.019	0.035	0.073	0.103	0.102	0.016	0.009	0.03	0.01	0.007	0.013	0.011	0.017	0.052	0.038	0.013	0.014	0.039	0.024	0.012	0.169	0.022	0.006	0.059	0.003	0.008	0.042	0.031	0.007	0.015
t182	0.008	0.02	0.077	0.032	0.137	0.016	0.009	0.018	0.003	0.003	0.013	0.005	0.018	0.068	0.037	0.008	0.006	0.013	0.02	0.004	0.279	0.029	0.008	0.038	0.001	0.007	0.054	0.051	0.003	0.016
t6	0.007	0.018	0.076	0.026	0.14	0.016	0.009	0.016	0.002	0.003	0.013	0.005	0.018	0.07	0.036	0.007	0.005	0.01	0.019	0.003	0.295	0.03	0.008	0.034	0.001	0.006	0.055	0.053	0.002	0.016
t199	0.001	0.006	0.057	0.003	0.148	0.012	0.006	0.005	0	0.001	0.009	0.001	0.013	0.072	0.024	0.002	0.001	0.001	0.01	0	0.429	0.032	0.007	0.012	0	0.003	0.055	0.077	0	0.012
t181	0.001	0.006	0.059	0.004	0.148	0.012	0.006	0.006	0	0.001	0.009	0.001	0.014	0.072	0.025	0.002	0.001	0.002	0.01	0.001	0.418	0.032	0.007	0.013	0	0.003	0.055	0.075	0	0.012
t50	0.037	0.041	0.032	0.334	0.031	0.007	0.005	0.033	0.034	0.009	0.006	0.019	0.007	0.015	0.019	0.016	0.025	0.117	0.016	0.036	0.036	0.006	0.002	0.059	0.01	0.006	0.013	0.007	0.016	0.006
t192	0.03	0.043	0.054	0.212	0.063	0.012	0.008	0.036	0.021	0.009	0.01	0.016	0.013	0.032	0.03	0.016	0.021	0.077	0.022	0.024	0.088	0.013	0.004	0.067	0.006	0.008	0.026	0.016	0.012	0.011
t172	0.018	0.035	0.073	0.101	0.104	0.016	0.009	0.03	0.009	0.007	0.013	0.011	0.017	0.052	0.038	0.013	0.014	0.038	0.024	0.012	0.173	0.022	0.006	0.059	0.003	0.008	0.042	0.031	0.007	0.015
t140	0.016	0.032	0.076	0.079	0.113	0.016	0.01	0.027	0.007	0.006	0.013	0.01	0.018	0.057	0.038	0.012	0.012	0.03	0.024	0.01	0.197	0.024	0.007	0.054	0.002	0.008	0.046	0.036	0.006	0.015
t180	0.027	0.041	0.061	0.176	0.075	0.013	0.008	0.035	0.017	0.009	0.011	0.015	0.014	0.038	0.033	0.016	0.019	0.065	0.023	0.02	0.109	0.016	0.005	0.066	0.005	0.008	0.031	0.02	0.011	0.012
t58	0.013	0.028	0.077	0.062	0.121	0.017	0.01	0.024	0.006	0.005	0.013	0.008	0.018	0.061	0.039	0.011	0.01	0.024	0.023	0.008	0.221	0.026	0.007	0.05	0.002	0.008	0.048	0.04	0.005	0.016
t183	0.036	0.043	0.04	0.288	0.041	0.009	0.006	0.035	0.029	0.01	0.007	0.018	0.009	0.021	0.023	0.016	0.024	0.104	0.019	0.032	0.051	0.009	0.003	0.064	0.009	0.006	0.018	0.009	0.015	0.008
t162	0.038	0.033	0.016	0.432	0.014	0.004	0.003	0.026	0.045	0.008	0.003	0.018	0.004	0.007	0.01	0.012	0.023	0.143	0.01	0.044	0.014	0.003	0.001	0.044	0.012	0.003	0.006	0.003	0.017	0.003
t88	0.037	0.031	0.015	0.445	0.012	0.003	0.002	0.025	0.046	0.008	0.003	0.017	0.004	0.006	0.009	0.012	0.023	0.146	0.009	0.045	0.012	0.003	0.001	0.042	0.013	0.003	0.005	0.002	0.017	0.003
t28	0.029	0.042	0.056	0.2	0.067	0.012	0.008	0.035	0.02	0.009	0.01	0.016	0.013	0.034	0.031	0.016	0.021	0.073	0.023	0.023	0.094	0.014	0.004	0.067	0.006	0.008	0.028	0.017	0.012	0.011
t40	0.034	0.021	0.006	0.516	0.004	0.001	0.001	0.016	0.058	0.006	0.001	0.014	0.001	0.002	0.004	0.008	0.02	0.167	0.005	0.05	0.003	0.001	0	0.026	0.014	0.002	0.002	0.001	0.017	0.001
t107	0.031	0.016	0.003	0.542	0.002	0.001	0.001	0.013	0.063	0.005	0.001	0.012	0.001	0.001	0.002	0.006	0.017	0.172	0.003	0.052	0.001	0	0	0.02	0.015	0.001	0.001	0	0.016	0.001
t171	0.008	0.02	0.077	0.032	0.137	0.016	0.009	0.018	0.003	0.003	0.013	0.005	0.018	0.067	0.037	0.008	0.006	0.012	0.02	0.004	0.282	0.029	0.008	0.037	0.001	0.007	0.053	0.051	0.003	0.016
t26	0.009	0.022	0.078	0.036	0.135	0.016	0.009	0.019	0.003	0.004	0.013	0.006	0.018	0.067	0.037	0.008	0.007	0.014	0.02	0.005	0.271	0.029	0.008	0.04	0.001	0.007	0.053	0.049	0.003	0.016
t137	0.004	0.012	0.071	0.013	0.147	0.015	0.008	0.011	0.001	0.002	0.011	0.003	0.017	0.073	0.032	0.005	0.003	0.005	0.015	0.002	0.347	0.032	0.008	0.024	0	0.005	0.056	0.063	0.001	0.015
t42	0.003	0.011	0.069	0.01	0.148	0.014	0.007	0.01	0.001	0.002	0.011	0.002	0.016	0.073	0.031	0.004	0.003	0.004	0.014	0.001	0.362	0.032	0.008	0.022	0	0.005	0.056	0.065	0.001	0.014
t82	0.003	0.011	0.069	0.01	0.148	0.014	0.007	0.01	0.001	0.002	0.011	0.002	0.016	0.073	0.031	0.004	0.003	0.004	0.014	0.001	0.361	0.032	0.008	0.022	0	0.005	0.057	0.065	0.001	0.014
t60	0.037	0.04	0.031	0.338	0.03	0.007	0.005	0.033	0.035	0.009	0.006	0.019	0.007	0.015	0.018	0.015	0.025	0.119	0.016	0.037	0.035	0.006	0.002	0.059	0.01	0.005	0.013	0.006	0.016	0.006
t84	0.036	0.042	0.039	0.295	0.04	0.009	0.006	0.035	0.03	0.01	0.007	0.018	0.009	0.02	0.022	0.016	0.024	0.105	0.018	0.033	0.049	0.008	0.003	0.063	0.009	0.006	0.017	0.009	0.015	0.008
t104	0.027	0.041	0.062	0.167	0.077	0.013	0.009	0.035	0.017	0.008	0.011	0.015	0.015	0.039	0.033	0.016	0.019	0.063	0.024	0.02	0.113	0.016	0.005	0.066	0.005	0.008	0.032	0.021	0.011	0.012
t124	0.012	0.027	0.078	0.058	0.124	0.017	0.01	0.023	0.005	0.005	0.013	0.008	0.018	0.062	0.039	0.01	0.009	0.022	0.022	0.007	0.229	0.026	0.007	0.048	0.002	0.008	0.049	0.042	0.005	0.016
t150	0.013	0.029	0.077	0.065	0.12	0.016	0.01	0.025	0.006	0.005	0.013	0.008	0.018	0.06	0.039	0.011	0.01	0.025	0.023	0.008	0.217	0.026	0.007	0.051	0.002	0.008	0.048	0.039	0.005	0.016
t103	0.027	0.011	0.002	0.575	0.001	0	0	0.008	0.068	0.004	0	0.01	0	0	0.001	0.004	0.014	0.175	0.002	0.052	0.001	0	0	0.013	0.015	0.001	0	0	0.014	0
t133	0.039	0.036	0.021	0.399	0.018	0.005	0.003	0.029	0.042	0.009	0.004	0.018	0.005	0.009	0.013	0.014	0.024	0.137	0.012	0.042	0.019	0.004	0.001	0.05	0.012	0.004	0.008	0.003	0.017	0.004
t156	0.037	0.026	0.009	0.481	0.006	0.002	0.002	0.02	0.054	0.007	0.002	0.016	0.002	0.003	0.006	0.01	0.022	0.161	0.006	0.049	0.006	0.001	0	0.033	0.014	0.002	0.003	0.001	0.017	0.002
t152	0.021	0.037	0.07	0.122	0.096	0.015	0.009	0.031	0.011	0.007	0.012	0.012	0.017	0.048	0.037	0.014	0.015	0.045	0.024	0.014	0.154	0.02	0.006	0.062	0.004	0.008	0.039	0.028	0.008	0.014
t93	0.015	0.031	0.076	0.081	0.113	0.016	0.01	0.027	0.007	0.006	0.013	0.01	0.018	0.056	0.039	0.012	0.012	0.03	0.024	0.01	0.197	0.024	0.007	0.054	0.003	0.008	0.045	0.036	0.006	0.015
t65	0.019	0.035	0.073	0.107	0.102	0.016	0.009	0.03	0.01	0.007	0.013	0.011	0.017	0.05	0.038	0.013	0.014	0.039	0.024	0.013	0.168	0.022	0.006	0.059	0.003	0.008	0.041	0.031	0.007	0.015
t38	0.025	0.04	0.064	0.163	0.081	0.014	0.009	0.034	0.015	0.008	0.011	0.014	0.015	0.04	0.034	0.015	0.018	0.058	0.024	0.019	0.121	0.017	0.005	0.065	0.005	0.008	0.033	0.022	0.01	0.013
t76	0.02	0.006	0	0.608	0	0	0	0.004	0.076	0.002	0	0.007	0	0	0	0.002	0.01	0.177	0.001	0.052	0	0	0	0.006	0.016	0	0	0	0.011	0
t132	0.022	0.007	0.001	0.602	0	0	0	0.005	0.074	0.002	0	0.007	0	0	0	0.003	0.011	0.176	0.001	0.052	0	0	0	0.007	0.016	0	0	0	0.012	0
t83	0.039	0.04	0.028	0.35	0.026	0.006	0.004	0.032	0.037	0.009	0.005	0.019	0.007	0.013	0.017	0.015	0.025	0.126	0.015	0.038	0.029	0.005	0.002	0.057	0.011	0.005	0.011	0.005	0.017	0.005
t185	0.036	0.043	0.038	0.293	0.039	0.008	0.006	0.035	0.031	0.01	0.007	0.019	0.009	0.02	0.022	0.016	0.024	0.107	0.018	0.033	0.048	0.008	0.003	0.063	0.009	0.006	0.017	0.009	0.016	0.008
t170	0.038	0.04	0.03	0.343	0.028	0.007	0.005	0.032	0.036	0.009	0.006	0.019	0.007	0.014	0.018	0.015	0.025	0.121	0.015	0.037	0.033	0.006	0.002	0.058	0.01	0.005	0.012	0.006	0.017	0.006
t31	0.037	0.027	0.01	0.475	0.007	0.002	0.002	0.021	0.052	0.007	0.002	0.016	0.002	0.004	0.006	0.01	0.022	0.159	0.007	0.048	0.007	0.002	0.001	0.035	0.014	0.002	0.003	0.001	0.017	0.002
t89	0.028	0.042	0.058	0.195	0.069	0.013	0.008	0.035	0.019	0.009	0.01	0.016	0.014	0.034	0.031	0.016	0.02	0.07	0.023	0.022	0.099	0.015	0.004	0.067	0.006	0.008	0.029	0.018	0.012	0.011
t81	0.022	0.038	0.068	0.136	0.09	0.015	0.009	0.032	0.013	0.008	0.012	0.013	0.016	0.045	0.036	0.015	0.016	0.05	0.024	0.016	0.14	0.019	0.006	0.063	0.004	0.008	0.037	0.026	0.009	0.014
t61	0.005	0.016	0.074	0.02	0.143	0.016	0.008	0.014	0.002	0.003	0.012	0.004	0.017	0.07	0.035	0.006	0.004	0.008	0.017	0.003	0.317	0.031	0.008	0.03	0.001	0.006	0.056	0.057	0.002	0.015
t73	0.003	0.011	0.069	0.01	0.148	0.014	0.007	0.01	0.001	0.002	0.011	0.002	0.016	0.072	0.031	0.004	0.003	0.004	0.014	0.001	0.364	0.032	0.008	0.021	0	0.005	0.056	0.066	0.001	0.014
t129	0.01	0.024	0.078	0.043	0.131	0.017	0.009	0.02	0.004	0.004	0.013	0.006	0.018	0.065	0.038	0.009	0.008	0.017	0.021	0.005	0.256	0.028	0.007	0.043	0.001	0.007	0.052	0.046	0.004	0.016
t78	0.018	0.034	0.074	0.098	0.105	0.016	0.01	0.029	0.009	0.006	0.013	0.011	0.017	0.053	0.038	0.013	0.013	0.036	0.024	0.012	0.177	0.022	0.006	0.058	0.003	0.008	0.043	0.032	0.007	0.015
t94	0.034	0.043	0.045	0.262	0.048	0.01	0.007	0.035	0.026	0.009	0.008	0.018	0.011	0.024	0.025	0.016	0.023	0.094	0.02	0.029	0.063	0.01	0.003	0.066	0.008	0.007	0.021	0.011	0.014	0.009
t136	0.032	0.043	0.049	0.24	0.055	0.011	0.007	0.036	0.024	0.009	0.009	0.017	0.012	0.028	0.027	0.016	0.022	0.086	0.021	0.027	0.073	0.012	0.004	0.067	0.007	0.007	0.023	0.013	0.014	0.01
t98	0.02	0.036	0.071	0.113	0.098	0.015	0.009	0.031	0.011	0.007	0.012	0.012	0.017	0.05	0.037	0.014	0.015	0.042	0.024	0.013	0.16	0.021	0.006	0.061	0.004	0.008	0.04	0.029	0.008	0.014
t197	0.028	0.042	0.058	0.191	0.07	0.013	0.008	0.035	0.019	0.009	0.01	0.016	0.014	0.035	0.032	0.016	0.02	0.07	0.023	0.022	0.1	0.015	0.004	0.067	0.006	0.008	0.029	0.018	0.012	0.012
t4	0.037	0.039	0.028	0.362	0.026	0.006	0.004	0.031	0.037	0.009	0.005	0.019	0.007	0.013	0.016	0.015	0.024	0.123	0.015	0.039	0.029	0.005	0.002	0.056	0.01	0.005	0.011	0.005	0.017	0.005
t49	0.011	0.026	0.078	0.052	0.127	0.017	0.009	0.022	0.005	0.005	0.013	0.007	0.018	0.062	0.038	0.01	0.009	0.02	0.022	0.006	0.239	0.027	0.007	0.046	0.002	0.008	0.05	0.043	0.004	0.016
t13	0.008	0.021	0.077	0.033	0.136	0.016	0.009	0.018	0.003	0.004	0.013	0.005	0.018	0.068	0.037	0.008	0.006	0.013	0.02	0.004	0.278	0.029	0.008	0.038	0.001	0.007	0.054	0.05	0.003	0.016
t151	0.03	0.043	0.053	0.221	0.061	0.012	0.008	0.036	0.021	0.009	0.009	0.017	0.012	0.03	0.029	0.016	0.021	0.079	0.022	0.025	0.084	0.013	0.004	0.067	0.007	0.008	0.025	0.015	0.013	0.011
t12	0.033	0.043	0.046	0.257	0.051	0.01	0.007	0.035	0.025	0.009	0.008	0.018	0.011	0.025	0.026	0.016	0.022	0.09	0.02	0.029	0.066	0.011	0.003	0.066	0.008	0.007	0.021	0.012	0.014	0.009
t111	0.003	0.011	0.069	0.011	0.148	0.014	0.007	0.01	0.001	0.002	0.011	0.002	0.016	0.072	0.031	0.004	0.003	0.004	0.014	0.001	0.36	0.032	0.008	0.022	0	0.005	0.056	0.065	0.001	0.014
t10	0.004	0.014	0.073	0.016	0.146	0.015	0.008	0.012	0.001	0.002	0.012	0.003	0.017	0.071	0.033	0.005	0.004	0.006	0.016	0.002	0.334	0.031	0.008	0.027	0.001	0.006	0.056	0.06	0.002	0.015
t159	0.004	0.012	0.07	0.012	0.147	0.015	0.008	0.011	0.001	0.002	0.011	0.003	0.016	0.073	0.032	0.005	0.003	0.005	0.015	0.002	0.35	0.032	0.008	0.024	0	0.005	0.056	0.063	0.001	0.014
t43	0.005	0.016	0.074	0.02	0.143	0.016	0.008	0.014	0.002	0.003	0.012	0.004	0.017	0.071	0.035	0.006	0.004	0.008	0.017	0.003	0.317	0.031	0.008	0.03	0.001	0.006	0.056	0.057	0.002	0.015
t102	0	0.001	0.031	0	0.125	0.006	0.002	0.001	0	0	0.004	0	0.007	0.062	0.011	0	0	0	0.003	0	0.559	0.028	0.005	0.002	0	0.001	0.044	0.1	0	0.007
t160	0	0.001	0.035	0	0.131	0.007	0.003	0.001	0	0	0.005	0	0.008	0.064	0.013	0	0	0	0.004	0	0.538	0.029	0.006	0.003	0	0.001	0.046	0.096	0	0.007
t2	0.002	0.007	0.06	0.004	0.148	0.012	0.006	0.006	0	0.001	0.009	0.001	0.014	0.073	0.026	0.003	0.001	0.002	0.011	0.001	0.413	0.032	0.007	0.014	0	0.004	0.055	0.074	0.001	0.012
t184	0.016	0.004	0	0.623	0	0	0	0.003	0.082	0.002	0	0.005	0	0	0	0.001	0.008	0.175	0	0.051	0	0	0	0.004	0.016	0	0	0	0.01	0
t21	0.017	0.004	0	0.62	0	0	0	0.003	0.081	0.002	0	0.005	0	0	0	0.002	0.008	0.176	0	0.051	0	0	0	0.004	0.016	0	0	0	0.01	0
t91	0.001	0.005	0.054	0.002	0.146	0.011	0.005	0.004	0	0.001	0.008	0.001	0.012	0.072	0.022	0.002	0.001	0.001	0.008	0	0.446	0.032	0.007	0.01	0	0.003	0.054	0.08	0	0.011
t196	0.001	0.005	0.054	0.002	0.146	0.011	0.005	0.004	0	0.001	0.008	0.001	0.013	0.072	0.023	0.002	0.001	0.001	0.009	0	0.443	0.032	0.007	0.01	0	0.003	0.054	0.08	0	0.011
t135	0.01	0.024	0.078	0.045	0.13	0.017	0.009	0.021	0.004	0.004	0.013	0.007	0.018	0.065	0.038	0.009	0.008	0.017	0.021	0.006	0.251	0.028	0.007	0.044	0.001	0.007	0.051	0.046	0.004	0.016
t74	0.01	0.025	0.078	0.046	0.129	0.017	0.009	0.021	0.004	0.004	0.013	0.007	0.018	0.065	0.038	0.009	0.008	0.018	0.021	0.006	0.249	0.028	0.007	0.044	0.001	0.007	0.051	0.045	0.004	0.016
t149	0.038	0.034	0.019	0.418	0.016	0.004	0.003	0.027	0.043	0.008	0.003	0.018	0.004	0.008	0.011	0.013	0.024	0.14	0.011	0.043	0.016	0.003	0.001	0.047	0.012	0.004	0.007	0.003	0.017	0.004
t25	0.038	0.037	0.024	0.384	0.021	0.005	0.004	0.03	0.039	0.009	0.004	0.018	0.006	0.011	0.014	0.014	0.024	0.131	0.013	0.041	0.023	0.004	0.001	0.052	0.011	0.005	0.009	0.004	0.017	0.005
t96	0.027	0.012	0.002	0.57	0.001	0	0	0.009	0.068	0.004	0	0.01	0	0	0.001	0.005	0.014	0.176	0.002	0.052	0.001	0	0	0.013	0.015	0.001	0	0	0.014	0
t148	0.03	0.015	0.003	0.552	0.002	0.001	0.001	0.011	0.064	0.005	0.001	0.012	0.001	0.001	0.002	0.006	0.016	0.173	0.003	0.052	0.001	0	0	0.018	0.015	0.001	0.001	0	0.015	0.001
t32	0.019	0.035	0.072	0.103	0.102	0.016	0.009	0.03	0.01	0.007	0.013	0.011	0.017	0.052	0.038	0.014	0.014	0.04	0.024	0.012	0.167	0.022	0.006	0.06	0.003	0.008	0.042	0.03	0.008	0.015
t165	0.016	0.032	0.076	0.077	0.113	0.016	0.01	0.027	0.007	0.006	0.013	0.01	0.018	0.058	0.038	0.012	0.012	0.03	0.024	0.009	0.197	0.024	0.007	0.054	0.002	0.008	0.046	0.036	0.006	0.015
t27	0.005	0.015	0.074	0.019	0.144	0.015	0.008	0.013	0.002	0.002	0.012	0.004	0.017	0.07	0.034	0.006	0.004	0.007	0.017	0.002	0.321	0.031	0.008	0.029	0.001	0.006	0.056	0.058	0.002	0.015
t121	0.005	0.016	0.074	0.02	0.144	0.016	0.008	0.014	0.002	0.003	0.012	0.004	0.017	0.07	0.035	0.006	0.004	0.008	0.017	0.003	0.318	0.031	0.008	0.03	0.001	0.006	0.056	0.058	0.002	0.015
