V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t128	-5.716	-3.952	-5.241	-3.894	-4.639	-5.616	-9.076	-3.528	-3.542	-2.956	-4.445	-2.862	-6.554	-2.886	-4.973	-3.543	-9.941	-3.491	-7.016	-4.355	-3.969	-4.774	-3.753	-4.12	-6.257	-3.96	-2.771	-2.744	-0.906	-5.844
t64	-6.126	-3.559	-5.604	-4.134	-4.812	-5.69	-8.401	-3.87	-3.511	-3.223	-4.628	-2.693	-7.563	-3.131	-5.663	-3.552	-10.709	-3.381	-7.016	-4.799	-4.832	-5.046	-3.861	-4.647	-6.494	-4.106	-2.495	-2.789	-0.821	-5.632
t171	-5.312	-4.445	-5.308	-4.46	-5.011	-5.935	-3.925	-3.444	-4.457	-3.347	-4.856	-3.358	-6.063	-3.789	-6.149	-4.049	-5.119	-5.054	-6.223	-3.931	-5.187	-4.627	-3.476	-5.252	-6.023	-4.124	-2.699	-3.156	-0.587	-6.226
t142	-5.302	-4.373	-5.14	-3.999	-4.869	-5.633	-5.029	-3.196	-4.142	-2.972	-4.366	-3.251	-5.785	-3.174	-5.618	-3.499	-6.426	-4.521	-5.878	-3.927	-4.807	-4.236	-3.293	-4.453	-5.766	-3.845	-3.055	-2.82	-0.775	-5.554
t145	-4.731	-4.729	-4.707	-3.296	-4.524	-5.88	-7.287	-4.071	-3.523	-2.697	-3.895	-3.792	-5.502	-2.481	-3.745	-2.866	-8.401	-4.511	-5.73	-3.49	-4.746	-3.766	-2.908	-3.002	-6.009	-3.635	-4.248	-2.475	-1.28	-4.584
t29	-6.584	-3.326	-7.203	-5.693	-5.802	-6.616	-9.194	-4.128	-4.635	-4.614	-6.117	-2.482	-9.86	-5.281	-7.916	-5.519	-7.578	-3.941	-8.713	-6.522	-4.529	-6.98	-3.078	-6.711	-7.86	-5.821	-1.672	-4.004	-0.629	-8.807
t165	-5.929	-4.127	-7.021	-5.583	-5.625	-6.718	-7.511	-3.89	-4.246	-4.388	-6.2	-3.057	-8.781	-4.822	-7.401	-5.373	-6.207	-4.249	-8.163	-5.97	-4.568	-6.435	-2.053	-6.173	-7.56	-5.893	-2.013	-3.797	-0.615	-8.297
t97	-7.197	-2.893	-7.798	-5.932	-5.781	-6.656	-10.372	-5.05	-4.137	-4.868	-6.273	-2.343	-11.353	-5.22	-8.297	-5.624	-11.362	-3.053	-9.63	-7.169	-5.238	-7.379	-5.169	-6.735	-8.494	-5.518	-1.408	-4.043	-0.752	-7.337
t45	-3.909	-6.31	-4.69	-3.032	-5.27	-6.599	-7.509	-3.552	-4.686	-2.768	-3.583	-5.326	-3.067	-2.506	-2.657	-3.157	-6.677	-6.1	-4.93	-2.782	-4.484	-3.262	-1.77	-2.149	-5.763	-3.895	-6.781	-2.994	-2.937	-5.928
t92	-8.163	-3.358	-8.34	-7.061	-7.082	-7.436	-8.62	-5.421	-4.798	-5.823	-8.122	-2.774	-12.721	-6.956	-9.97	-5.47	-11.601	-4.238	-8.135	-8.583	-7.172	-8.228	-5.117	-9.304	-8.708	-6.077	-0.619	-4.683	-1.184	-9.114
t186	-4.609	-3.929	-4.98	-3.594	-4.727	-6.036	-6.861	-3.763	-3.694	-3.094	-4.283	-3.26	-6.203	-3.395	-4.5	-3.359	-7.177	-4.69	-5.817	-3.781	-4.678	-4.378	-2.141	-4.087	-6.143	-3.918	-3.391	-2.713	-0.965	-6.303
t124	-6.381	-3.218	-6.951	-5.16	-5.486	-6.669	-9.025	-4.936	-4.144	-4.397	-5.731	-2.682	-9.854	-4.622	-7.07	-4.76	-9.331	-3.85	-8.074	-6.009	-5.428	-6.517	-2.309	-5.99	-7.824	-5.605	-2.275	-3.619	-0.591	-7.762
t169	-7.775	-3.339	-8.045	-6.749	-6.549	-7.07	-7.439	-5.507	-4.705	-5.388	-7.486	-2.786	-12.058	-6.152	-9.46	-5.312	-10.879	-3.853	-8.091	-7.751	-7.099	-7.646	-5.332	-8.434	-8.461	-5.593	-0.902	-4.422	-0.862	-7.767
t178	-4.935	-5.946	-4.261	-3.313	-5.485	-6.37	-3.08	-2.895	-3.935	-2.693	-3.55	-5.556	-3.22	-2.432	-3.588	-2.551	-8.754	-6.483	-2.692	-3.005	-7.227	-2.664	-2.406	-3.233	-5.147	-3.453	-6.871	-2.596	-3.454	-4.161
t50	-5.188	-3.483	-5.46	-3.822	-4.859	-5.928	-5.532	-3.983	-3.906	-3.175	-4.024	-3.147	-6.927	-2.991	-4.944	-3.319	-7.75	-3.945	-5.567	-4.219	-5.66	-4.445	-1.966	-4.001	-6.391	-4.213	-3.593	-2.656	-1.031	-5.409
t103	-8.155	-3.469	-7.859	-6.535	-6.484	-6.938	-8.253	-5.312	-4.489	-5.255	-7.356	-2.673	-12.003	-6.035	-9.576	-5.075	-11.43	-4.024	-8.039	-7.81	-6.961	-7.557	-4.852	-8.414	-8.24	-5.713	-1.093	-4.298	-0.727	-7.881
t79	-8.48	-3.643	-8.682	-7.313	-6.831	-7.525	-8.971	-5.894	-4.683	-5.933	-8.23	-2.893	-12.816	-6.665	-10.211	-6.042	-11.84	-3.994	-9.334	-8.534	-7.112	-8.497	-5.303	-9.113	-9.101	-6.528	-0.807	-4.838	-0.876	-8.698
t5	-7.161	-2.948	-7.858	-6.052	-5.869	-6.775	-10.57	-4.999	-4.087	-4.925	-6.524	-2.404	-11.461	-5.218	-8.146	-5.619	-11.392	-2.88	-9.547	-7.405	-5.148	-7.516	-4.727	-6.782	-8.607	-5.836	-1.228	-4.032	-0.865	-7.695
t132	-6.761	-2.606	-7.094	-5.208	-5.371	-6.323	-10.077	-4.759	-4.205	-4.32	-5.358	-2.249	-10.068	-4.359	-7.09	-5.055	-10.914	-2.899	-8.979	-6.194	-4.96	-6.729	-4.147	-5.815	-7.979	-5.199	-1.904	-3.632	-0.736	-7.223
t17	-3.983	-5.118	-4.718	-3.149	-4.68	-6.056	-7.706	-3.904	-3.631	-2.669	-3.936	-4.099	-5.092	-2.688	-3.385	-2.799	-7.144	-4.854	-5.288	-3.394	-4.259	-3.56	-2.34	-2.632	-5.944	-3.554	-4.643	-2.538	-1.582	-4.936
t58	-11.425	-3.188	-10.499	-9.056	-7.743	-8.355	-10.646	-7.282	-5.77	-7.433	-9.376	-2.762	-13.718	-7.435	-12.282	-7.885	-13.629	-3.646	-12.249	-10.341	-8.622	-10.855	-5.946	-11.201	-10.877	-8.66	-0.609	-5.999	-1.159	-10.591
t31	-12.408	-2.603	-11.844	-10.215	-8.649	-9.118	-13.206	-8.179	-6.498	-8.617	-10.34	-2.622	-13.809	-8.854	-13.217	-9.266	-13.799	-3.386	-13.348	-12.018	-8.957	-12.415	-7.275	-12.409	-12.23	-9.662	-0.429	-7.008	-1.809	-12.076
t183	-8.212	-3.321	-8.31	-7.216	-6.875	-7.362	-7.02	-5.737	-5.022	-5.754	-7.973	-2.91	-12.42	-6.561	-9.953	-5.602	-11.067	-4.066	-8.126	-8.12	-7.691	-8.094	-5.278	-9.184	-8.736	-6.022	-0.728	-4.712	-0.997	-8.459
t46	-8.272	-3.233	-8.218	-6.903	-6.685	-7.125	-8.362	-5.635	-5.056	-5.555	-7.56	-2.643	-12.302	-6.357	-9.924	-5.533	-10.986	-3.962	-8.438	-7.965	-7.065	-8.002	-4.982	-8.776	-8.624	-5.994	-1	-4.644	-0.783	-8.502
t6	-5.44	-3.807	-5.51	-4.34	-4.921	-5.866	-4.089	-3.426	-3.945	-3.272	-4.528	-3.163	-6.496	-3.25	-5.767	-3.834	-6.669	-4.231	-5.866	-4.167	-5.597	-4.609	-2.454	-4.79	-6.215	-4.322	-2.892	-2.842	-0.805	-5.722
t23	-5.311	-4.901	-4.718	-3.708	-4.733	-5.727	-5.803	-3.659	-3.702	-2.853	-4.174	-3.64	-5.725	-3.308	-5.233	-3.093	-6.902	-5.318	-5.267	-3.653	-5.199	-3.817	-3.571	-4.166	-5.685	-3.284	-3.955	-2.753	-0.782	-4.648
t137	-5.087	-5.695	-4.101	-3.516	-4.733	-5.838	-4.329	-3.42	-3.847	-2.648	-4.097	-4.276	-4.307	-3.02	-4.505	-2.796	-5.854	-6.147	-4.542	-2.957	-5.469	-3.286	-3.191	-3.976	-5.236	-3.231	-4.509	-2.652	-1.124	-4.683
t107	-9.027	-3.222	-8.906	-7.521	-6.866	-7.573	-12.342	-6.607	-5.13	-6.133	-8.223	-2.642	-13.284	-6.813	-10.017	-6.467	-13.099	-3.31	-10.715	-9.022	-6.366	-9.19	-7.063	-9.039	-9.824	-6.58	-0.728	-5.182	-1.065	-8.964
t66	-4.346	-5.356	-5.253	-3.656	-4.887	-6.292	-6.355	-3.769	-3.689	-2.937	-4.42	-4.28	-5.113	-2.567	-3.938	-3.245	-7.035	-4.712	-5.626	-3.619	-4.72	-3.922	-1.459	-3.092	-6.131	-4.33	-4.366	-2.681	-1.495	-5.43
t130	-9.005	-3.428	-9.702	-8.276	-7.569	-8.083	-10.071	-6.274	-5.515	-6.774	-9.058	-2.989	-13.46	-7.531	-11.015	-7.188	-12.237	-3.669	-10.686	-9.693	-7.123	-9.69	-6.685	-10.002	-10.113	-7.399	-0.395	-5.576	-1.602	-9.906
t159	-8.206	-3.391	-8.75	-7.305	-6.882	-7.432	-8.894	-5.72	-4.69	-5.816	-8.188	-2.938	-12.7	-6.192	-9.666	-5.931	-12.391	-3.136	-9.218	-8.639	-6.896	-8.407	-5.91	-8.636	-9.161	-6.522	-0.538	-4.679	-1.398	-8.262
t189	-3.638	-7.134	-4.736	-3.836	-5.678	-7.011	-2.236	-4.15	-5.782	-3.229	-4.113	-6.231	-2.831	-3.457	-3.878	-3.665	-1.485	-7.805	-4.031	-2.469	-6.111	-3.042	-2.498	-3.156	-5.809	-3.972	-7.15	-3.552	-2.855	-5.329
t156	-5.91	-3.125	-6.095	-4.92	-5.205	-6.04	-4.49	-3.826	-4.14	-3.769	-5.084	-2.767	-8.103	-3.949	-6.722	-4.279	-7.164	-3.85	-6.333	-5.072	-5.945	-5.406	-2.844	-5.707	-6.808	-4.75	-2.181	-3.146	-0.705	-6.319
t166	-5.691	-5.077	-4.901	-3.932	-5.272	-5.966	-3.315	-3.07	-3.944	-2.95	-4.288	-4.16	-4.987	-3.026	-5.496	-2.855	-7.233	-5.666	-3.715	-3.686	-6.605	-3.646	-1.425	-4.581	-5.375	-3.864	-4.658	-2.738	-1.522	-5.286
t95	-5.349	-5.251	-5.212	-4.127	-5.438	-6.173	-2.802	-3.07	-4.041	-3.116	-4.492	-4.381	-5.048	-3.256	-5.697	-3.131	-6.385	-5.816	-3.671	-3.774	-6.684	-3.707	-1.17	-4.615	-5.532	-4.013	-4.805	-2.896	-1.67	-5.391
t144	-3.247	-5.202	-3.93	-2.78	-4.775	-6.096	-5.772	-3.776	-4.193	-2.595	-3.26	-4.631	-4.005	-3.306	-2.933	-2.818	-5.676	-6.252	-4.229	-2.543	-4.879	-2.822	-4.505	-2.587	-5.497	-2.329	-5.744	-2.718	-2.361	-4.231
t70	-11.871	-3.062	-11.312	-9.791	-8.323	-8.784	-11.629	-7.71	-6.063	-8.064	-10.082	-2.876	-13.79	-8.204	-12.901	-8.556	-13.779	-3.42	-12.719	-11.331	-9.056	-11.621	-7.224	-11.914	-11.562	-8.969	-0.409	-6.546	-1.644	-10.972
t56	-11.929	-3.257	-11.611	-10.095	-8.489	-8.975	-11.144	-7.683	-6.113	-8.215	-10.442	-3.111	-13.79	-8.058	-12.988	-8.778	-13.779	-3.193	-12.789	-11.537	-9.226	-11.795	-6.714	-11.997	-11.729	-9.548	-0.338	-6.618	-1.857	-11.199
t27	-5.716	-6.538	-4.306	-3.313	-4.726	-5.917	-5.864	-4.34	-4.064	-2.507	-3.814	-4.939	-3.935	-1.979	-3.912	-2.481	-8.478	-5.785	-5.142	-2.882	-5.738	-3.086	-3.752	-2.882	-5.449	-3.408	-5.835	-2.677	-1.641	-3.436
t82	-5.836	-4.167	-5.064	-3.778	-4.621	-5.701	-4.627	-3.973	-3.798	-2.968	-3.903	-3.416	-6.097	-2.572	-5.138	-3.29	-8.313	-4.355	-5.861	-3.741	-5.961	-4.112	-3.17	-4.008	-6.01	-3.99	-3.874	-2.612	-0.876	-4.437
t99	-6.257	-3.742	-5.898	-4.383	-4.87	-5.841	-5.392	-4.363	-3.781	-3.406	-4.503	-3.068	-7.709	-3.089	-6.211	-3.72	-9.081	-3.762	-6.543	-4.703	-6.114	-4.856	-3.417	-4.67	-6.624	-4.356	-3.152	-2.887	-0.621	-4.642
t4	-4.136	-4.856	-5.179	-3.511	-4.971	-6.433	-4.365	-3.529	-4.791	-3.086	-3.332	-4.532	-3.935	-2.733	-3.86	-4.121	-4.734	-5.63	-5.458	-2.639	-5.392	-3.768	-1.172	-3.012	-6.091	-4.231	-6.156	-3.106	-2.063	-6.042
t78	-4	-4.449	-5.198	-3.424	-4.866	-6.254	-4.572	-3.544	-4.637	-3.006	-3.207	-4.211	-4.307	-2.774	-3.939	-3.982	-4.905	-5.317	-5.329	-2.707	-5.295	-3.726	-1.38	-2.958	-6.074	-3.905	-5.877	-3.005	-1.833	-5.699
t34	-4.771	-3.348	-4.917	-3.652	-4.777	-5.872	-6.359	-4.17	-3.925	-3.053	-4.3	-3.033	-6.78	-3.237	-4.383	-2.88	-8.057	-3.992	-5.243	-4.022	-5.203	-4.39	-2.851	-4.184	-6.212	-3.678	-2.874	-2.59	-1.016	-5.765
t125	-4.07	-4.028	-4.392	-3.245	-4.656	-5.833	-5.685	-3.961	-4.054	-2.723	-3.85	-3.579	-5.432	-3.023	-3.693	-2.645	-6.545	-4.692	-4.561	-3.264	-4.993	-3.642	-2.991	-3.447	-5.781	-3.182	-3.795	-2.515	-1.311	-5.155
t109	-8.031	-2.941	-8.074	-6.763	-6.675	-7.216	-8.077	-5.675	-4.708	-5.54	-7.576	-2.67	-12.483	-6.248	-9.376	-5.219	-11.83	-3.709	-8.037	-8.087	-7.393	-7.929	-4.87	-8.678	-8.661	-5.967	-0.798	-4.404	-1.049	-8.36
t119	-8.25	-3.09	-8.715	-7.21	-6.959	-7.433	-8.727	-5.882	-4.709	-5.909	-8.041	-2.701	-13.088	-6.801	-10.187	-5.702	-12.044	-3.721	-8.589	-8.763	-7.423	-8.376	-5.386	-9.079	-9.084	-6.157	-0.732	-4.729	-1.071	-8.387
t44	-4.628	-4.496	-5.02	-3.622	-4.761	-5.805	-8.639	-3.942	-3.263	-2.996	-4.567	-3.226	-7.226	-3.917	-5.127	-3.027	-7.253	-4.734	-5.785	-4.549	-4.05	-4.185	-4.025	-3.949	-6.148	-3.23	-3.261	-2.717	-0.789	-4.845
t192	-4.572	-4.545	-4.89	-3.495	-4.716	-5.779	-8.04	-3.983	-3.373	-2.91	-4.352	-3.354	-6.889	-3.715	-5.004	-2.9	-6.809	-4.883	-5.533	-4.319	-4.262	-3.971	-3.683	-3.739	-6.036	-3.279	-3.585	-2.652	-0.842	-4.651
t198	-6.565	-4.381	-4.354	-3.947	-4.547	-5.867	-5.722	-3.657	-4.332	-3.059	-4.394	-3.317	-5.142	-2.447	-4.362	-3.628	-8.096	-4.589	-7.135	-3.406	-5.103	-4.812	-2.725	-4.803	-5.999	-5.037	-2.945	-2.732	-0.889	-7.142
t170	-6.203	-4.52	-3.854	-3.647	-4.477	-5.869	-4.794	-3.387	-4.48	-2.89	-4.008	-3.557	-4.142	-2.338	-3.758	-3.513	-7.273	-5.187	-6.67	-2.778	-5.2	-4.405	-2.563	-4.577	-5.671	-4.788	-3.423	-2.644	-1.16	-7.231
t106	-4.339	-4.82	-4.279	-3.294	-4.655	-5.636	-4.571	-3.543	-4.741	-2.536	-3.439	-3.968	-3.984	-2.649	-3.975	-3.036	-5.139	-5.167	-4.983	-2.668	-4.793	-3.3	-3.802	-3.174	-5.423	-3.101	-4.493	-2.738	-1.389	-4.758
t33	-7.353	-3.376	-7.788	-6.134	-5.723	-6.904	-9.507	-5.301	-4.133	-4.985	-6.636	-2.636	-11.191	-5.052	-8.146	-5.798	-10.517	-3.332	-9.917	-7.02	-5.511	-7.519	-4.243	-6.892	-8.622	-6.183	-1.477	-4.076	-0.61	-7.717
t77	-7.287	-2.801	-7.388	-5.642	-5.428	-6.585	-9.953	-5.072	-4.007	-4.652	-5.886	-2.331	-10.75	-4.581	-7.53	-5.499	-11.322	-3.033	-9.703	-6.575	-5.371	-7.202	-4.146	-6.373	-8.369	-5.763	-1.762	-3.797	-0.675	-7.429
t121	-9.42	-2.436	-8.413	-7.029	-6.674	-7.136	-10.769	-6.174	-5.221	-5.897	-7.134	-2.179	-13.128	-6.679	-10.295	-6.167	-12.868	-3.817	-10.153	-8.541	-7.148	-8.72	-6.678	-9.103	-9.288	-6.153	-1.144	-4.901	-0.847	-8.555
t63	-8.787	-2.537	-7.506	-6.232	-6.166	-6.643	-9.826	-5.463	-4.777	-5.171	-6.312	-2.148	-12.068	-5.92	-9.306	-5.393	-12.252	-3.951	-9.08	-7.522	-6.766	-7.7	-5.986	-8.199	-8.415	-5.39	-1.496	-4.325	-0.685	-7.769
t153	-8.013	-2.387	-8.766	-6.96	-6.594	-7.422	-7.125	-5.123	-4.812	-5.706	-7.233	-2.619	-11.981	-5.219	-8.835	-6.245	-11.604	-2.675	-9.452	-7.887	-7.163	-8.419	-2.772	-8.112	-9.158	-7.455	-0.906	-4.333	-1.369	-9.374
t108	-7.96	-2.183	-8.539	-6.723	-6.506	-7.268	-7.187	-4.827	-4.738	-5.563	-6.922	-2.464	-11.71	-5.144	-8.67	-6.12	-11.679	-2.748	-9.278	-7.673	-7.029	-8.253	-2.666	-8.014	-8.934	-7.216	-0.994	-4.215	-1.401	-9.437
t83	-6.821	-4.285	-7.865	-6.366	-6.213	-7.631	-5.718	-4.787	-4.379	-5.209	-7.321	-3.649	-9.786	-4.707	-7.483	-5.726	-8.587	-4.039	-8.605	-6.6	-6.513	-7.381	-0.918	-7.143	-8.389	-7.499	-1.748	-4.02	-1.215	-9.362
t37	-6.689	-3.951	-7.814	-6.25	-6.156	-7.471	-5.867	-4.884	-4.242	-5.094	-7.267	-3.448	-10.099	-4.616	-7.393	-5.381	-9.158	-3.62	-8.247	-6.714	-6.543	-7.27	-1.207	-7.01	-8.342	-7.225	-1.455	-3.861	-1.172	-8.913
t160	-5.488	-4.625	-4.718	-3.749	-4.851	-5.684	-3.981	-3.016	-4.587	-2.782	-3.914	-3.672	-4.253	-2.389	-4.726	-3.327	-6.324	-4.791	-5.576	-3.11	-5.169	-3.941	-2.291	-4.088	-5.472	-4.159	-3.772	-2.713	-1.226	-6.045
t129	-5.337	-4.848	-4.503	-3.538	-4.888	-5.635	-3.655	-2.853	-4.503	-2.621	-3.687	-3.917	-3.802	-2.274	-4.452	-3.032	-6.609	-5.025	-4.922	-2.923	-5.372	-3.544	-2.514	-3.814	-5.211	-3.753	-4.27	-2.617	-1.545	-5.525
t193	-5.131	-4.515	-4.837	-3.969	-4.767	-5.937	-3.23	-2.817	-3.807	-2.996	-4.462	-3.629	-4.929	-2.577	-4.491	-3.677	-6.433	-4.51	-5.934	-3.521	-5.205	-4.224	-2.171	-4.326	-5.778	-4.667	-3.057	-2.543	-1.261	-6.142
t195	-5.228	-4.525	-4.746	-3.89	-4.716	-5.893	-3.337	-2.712	-3.857	-2.961	-4.291	-3.61	-4.689	-2.526	-4.467	-3.766	-6.411	-4.653	-6.129	-3.373	-5.118	-4.197	-2.222	-4.294	-5.709	-4.656	-3.226	-2.555	-1.27	-6.236
t93	-5.519	-3.536	-6.163	-4.599	-5.223	-6.196	-4.723	-4.012	-4.006	-3.655	-4.937	-3.094	-7.896	-3.553	-6.078	-3.875	-7.256	-3.828	-6.028	-4.985	-5.942	-5.111	-1.84	-4.981	-6.79	-4.896	-2.706	-2.961	-0.83	-6.062
t190	-6.99	-2.594	-7.36	-5.816	-5.883	-6.604	-9.012	-4.272	-4.11	-4.732	-6.194	-2.282	-10.839	-5.194	-7.986	-5.317	-10.328	-3.278	-8.524	-7.087	-5.409	-7.148	-3.813	-6.98	-8.096	-5.746	-1.237	-3.787	-0.971	-8.09
t54	-6.926	-2.547	-7.108	-5.655	-5.779	-6.518	-8.726	-4.375	-4.211	-4.625	-6.005	-2.27	-10.653	-5.105	-7.782	-5.131	-10.028	-3.377	-8.328	-6.854	-5.476	-6.974	-3.943	-6.864	-7.972	-5.586	-1.323	-3.716	-0.916	-7.909
t197	-6.721	-3.328	-6.423	-5.014	-5.475	-5.987	-7.82	-3.505	-4.232	-3.894	-5.301	-2.453	-8.541	-4.205	-7.242	-4.467	-9.142	-3.653	-7.502	-5.728	-4.961	-5.968	-3.48	-6.041	-6.916	-4.903	-1.831	-3.375	-0.717	-7.322
t158	-6.389	-3.332	-6.183	-4.846	-5.382	-6.015	-7.43	-3.537	-4.22	-3.802	-5.209	-2.534	-8.195	-4.101	-6.773	-4.3	-8.8	-3.755	-7.237	-5.431	-4.97	-5.793	-3.254	-5.864	-6.813	-4.798	-1.851	-3.274	-0.739	-7.361
t146	-6.792	-3.319	-6.279	-4.943	-5.014	-6.148	-8.17	-4.225	-3.89	-4.008	-5.087	-2.521	-8.733	-4.172	-6.832	-4.982	-9.453	-3.971	-8.691	-5.29	-5.129	-6.121	-4.121	-5.856	-7.315	-4.869	-2.314	-3.438	-0.528	-6.843
t100	-7.295	-3.481	-6.813	-5.443	-5.326	-6.422	-9.103	-4.591	-4.038	-4.41	-5.743	-2.536	-9.695	-4.625	-7.516	-5.326	-9.946	-3.909	-9.309	-6.014	-5.182	-6.745	-4.279	-6.452	-7.779	-5.398	-1.983	-3.753	-0.498	-7.414
t105	-3.971	-6.952	-4.444	-3.913	-5.603	-6.928	-1.911	-4.155	-6.023	-3.258	-4.077	-6.089	-2.625	-3.591	-3.929	-3.838	-1.469	-8.013	-4.327	-2.221	-6.185	-3.167	-3.396	-3.602	-5.732	-3.8	-6.849	-3.649	-2.729	-5.602
t167	-3.951	-6.92	-4.637	-4.01	-5.646	-6.953	-1.824	-4.14	-5.922	-3.318	-4.268	-6.01	-2.932	-3.641	-4.138	-3.84	-1.363	-7.845	-4.318	-2.428	-6.174	-3.274	-3.021	-3.703	-5.795	-3.965	-6.613	-3.634	-2.61	-5.705
t71	-4.574	-4.179	-4.359	-3.043	-4.894	-5.621	-5.244	-3.366	-4.255	-2.512	-3.315	-3.811	-4.619	-2.487	-3.751	-2.381	-7.601	-4.75	-3.975	-3.179	-5.383	-3.24	-2.898	-3.135	-5.363	-3.059	-4.745	-2.42	-2.037	-4.739
t35	-4.469	-4.643	-4.317	-3.064	-4.977	-5.715	-4.744	-3.291	-4.242	-2.498	-3.405	-4.136	-4.266	-2.507	-3.728	-2.347	-7.193	-5.118	-3.714	-3.08	-5.508	-3.055	-2.87	-3.089	-5.247	-3.013	-5.037	-2.451	-2.174	-4.569
t163	-3.901	-5.618	-4.451	-3.45	-5.079	-6.128	-2.486	-3.655	-4.787	-2.756	-3.71	-4.817	-3.821	-3.035	-4.111	-2.93	-3.312	-6.307	-3.808	-2.687	-5.798	-2.938	-2.736	-3.253	-5.399	-3.26	-5.419	-2.843	-1.795	-4.483
t49	-3.708	-5.705	-4.539	-3.492	-5.097	-6.169	-2.536	-3.567	-4.726	-2.777	-3.776	-4.863	-3.818	-3.124	-4.141	-3.046	-2.946	-6.323	-3.821	-2.732	-5.633	-2.94	-2.665	-3.195	-5.438	-3.268	-5.451	-2.878	-1.821	-4.494
t164	-7.791	-3.767	-7.703	-6.482	-6.307	-7.133	-8.189	-4.967	-4.92	-5.264	-7.185	-2.816	-10.923	-5.731	-8.821	-5.734	-9.339	-4.284	-9.244	-7.191	-6.004	-7.744	-3.74	-8.079	-8.326	-6.495	-1.119	-4.391	-0.688	-9.315
t154	-7.244	-4.185	-6.919	-5.866	-5.914	-6.82	-7.123	-4.578	-4.743	-4.703	-6.607	-3	-9.454	-5.129	-7.96	-5.136	-8.145	-4.661	-8.437	-6.196	-5.737	-6.875	-3.339	-7.342	-7.604	-5.909	-1.523	-4.012	-0.524	-8.684
t57	-8.958	-3.08	-9.135	-7.614	-6.916	-7.689	-12.022	-6.79	-5.366	-6.257	-8.285	-2.648	-13.327	-6.745	-10.023	-6.635	-12.928	-3.114	-10.871	-9.044	-6.486	-9.358	-6.609	-9.021	-10.001	-6.93	-0.742	-5.259	-1.078	-9.253
t200	-8.796	-2.932	-8.916	-7.339	-6.713	-7.516	-12.224	-6.615	-5.233	-6.047	-7.916	-2.511	-13.193	-6.516	-9.72	-6.493	-12.838	-3.043	-10.796	-8.777	-6.222	-9.138	-6.35	-8.672	-9.837	-6.737	-0.881	-5.097	-0.976	-9.087
t179	-4.43	-5.307	-4.919	-3.284	-5.085	-6.36	-6.734	-3.313	-4.28	-2.846	-3.798	-4.527	-3.859	-2.337	-3.139	-3.264	-7.873	-5.101	-5.3	-3.049	-4.767	-3.752	-1.355	-2.853	-5.84	-4.166	-5.408	-2.789	-2.347	-6.334
t199	-11.566	-4.055	-11.2	-9.623	-8.145	-8.682	-10.934	-7.412	-5.692	-7.738	-10.228	-3.181	-13.762	-7.69	-12.82	-8.13	-13.615	-3.592	-12.407	-11.103	-8.619	-11.158	-5.677	-11.418	-11.196	-9.254	-0.499	-6.256	-1.22	-10.58
t88	-11.716	-4.098	-11.28	-9.661	-8.152	-8.696	-11.084	-7.523	-5.712	-7.776	-10.248	-3.17	-13.767	-7.684	-12.903	-8.163	-13.653	-3.603	-12.522	-11.136	-8.691	-11.223	-5.648	-11.465	-11.241	-9.303	-0.542	-6.299	-1.136	-10.576
t123	-4.631	-4.889	-4.999	-3.324	-5	-6.277	-7.02	-3.424	-4.168	-2.872	-3.809	-4.228	-4.296	-2.291	-3.265	-3.265	-8.558	-4.717	-5.496	-3.188	-4.826	-3.939	-1.349	-2.991	-5.952	-4.227	-5.053	-2.736	-2.153	-6.364
t73	-4.533	-5.111	-4.959	-3.29	-5.044	-6.336	-6.928	-3.351	-4.172	-2.872	-3.802	-4.382	-4.103	-2.357	-3.21	-3.28	-8.256	-4.969	-5.395	-3.123	-4.809	-3.848	-1.317	-2.939	-5.894	-4.188	-5.278	-2.765	-2.257	-6.372
t19	-8.526	-3.131	-8.586	-7.356	-6.845	-7.343	-9.965	-5.321	-5.644	-5.964	-7.851	-2.504	-12.347	-6.736	-10.18	-6.827	-10.394	-3.846	-10.559	-8.336	-5.848	-8.895	-5.836	-9.148	-9.176	-6.9	-0.669	-5.127	-1.167	-10.129
t8	-8.156	-2.944	-8.153	-6.92	-6.528	-7.057	-9.61	-4.957	-5.221	-5.55	-7.4	-2.424	-11.791	-6.164	-9.496	-6.371	-10.739	-3.524	-9.962	-7.885	-5.708	-8.374	-5.562	-8.551	-8.786	-6.5	-0.742	-4.728	-1.172	-9.509
t59	-5.532	-6.072	-4.435	-3.451	-4.676	-5.814	-5.956	-3.961	-3.978	-2.558	-4.037	-4.444	-4.227	-2.212	-4.178	-2.697	-7.806	-5.412	-5.441	-3.035	-5.188	-3.393	-3.398	-3.264	-5.467	-3.523	-4.881	-2.662	-1.238	-4.212
t98	-5.636	-5.636	-4.541	-3.548	-4.601	-5.747	-6.336	-4.068	-3.95	-2.63	-4.078	-4.124	-4.745	-2.319	-4.376	-2.838	-7.999	-5.071	-5.781	-3.223	-5.083	-3.643	-3.578	-3.441	-5.647	-3.585	-4.483	-2.68	-1.043	-4.329
