V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t87	0.012	0.014	0.008	0.013	0.034	0.018	0.162	0.028	0.004	0.002	0.068	0.01	0.156	0.01	0.013	0.035	0.003	0.015	0.061	0.034	0.008	0.039	0.104	0.027	0.022	0.009	0.005	0.011	0.008	0.068
t24	0.002	0.016	0.057	0.003	0.059	0.038	0.024	0.158	0.004	0.017	0.01	0.005	0.021	0.001	0.001	0.006	0.022	0.027	0.124	0.034	0.018	0.004	0.315	0.003	0.002	0.015	0.001	0.001	0.004	0.005
t96	0.002	0.014	0.08	0.002	0.066	0.039	0.011	0.211	0.005	0.01	0.006	0.004	0.011	0.001	0	0.003	0.032	0.025	0.047	0.03	0.019	0.002	0.359	0.001	0.001	0.014	0.001	0	0.003	0.002
t154	0.013	0.004	0	0.014	0.002	0.003	0.153	0.002	0.001	0	0.085	0.005	0.214	0.016	0.036	0.049	0	0.003	0.013	0.01	0.001	0.088	0.012	0.046	0.037	0.002	0.006	0.021	0.004	0.161
t148	0.014	0.004	0	0.014	0.004	0.003	0.184	0.002	0.001	0	0.086	0.005	0.206	0.013	0.035	0.042	0	0.003	0.007	0.01	0.001	0.083	0.013	0.045	0.037	0.002	0.005	0.021	0.004	0.155
t121	0.001	0.011	0.097	0.001	0.017	0.036	0.003	0.229	0.002	0.025	0.002	0.002	0.005	0	0	0.002	0.043	0.024	0.103	0.022	0.018	0.001	0.341	0.001	0	0.013	0	0	0.002	0.001
t62	0	0.01	0.11	0.001	0.016	0.035	0.002	0.251	0.002	0.023	0.002	0.002	0.004	0	0	0.001	0.049	0.022	0.069	0.02	0.017	0.001	0.348	0	0	0.012	0	0	0.002	0.001
t183	0.012	0.01	0.004	0.012	0.053	0.012	0.343	0.019	0.011	0.001	0.063	0.007	0.13	0.006	0.011	0.026	0.002	0.012	0.015	0.024	0.006	0.031	0.069	0.026	0.018	0.006	0.004	0.009	0.006	0.053
t109	0.005	0.019	0.029	0.005	0.143	0.033	0.055	0.093	0.006	0.018	0.023	0.007	0.052	0.003	0.002	0.012	0.014	0.027	0.087	0.038	0.013	0.009	0.253	0.007	0.006	0.014	0.002	0.003	0.006	0.015
t10	0.006	0.018	0.023	0.006	0.176	0.029	0.072	0.075	0.006	0.018	0.026	0.007	0.061	0.004	0.003	0.013	0.01	0.023	0.092	0.036	0.012	0.01	0.216	0.009	0.007	0.013	0.002	0.003	0.006	0.018
t190	0.002	0.017	0.05	0.003	0.08	0.036	0.022	0.13	0.002	0.022	0.011	0.005	0.025	0.002	0.001	0.006	0.023	0.023	0.149	0.034	0.016	0.004	0.305	0.003	0.003	0.014	0.001	0.001	0.004	0.006
t139	0.003	0.018	0.046	0.003	0.048	0.037	0.023	0.12	0.002	0.022	0.014	0.006	0.032	0.002	0.001	0.009	0.02	0.024	0.185	0.036	0.016	0.005	0.29	0.004	0.004	0.015	0.002	0.001	0.005	0.008
t89	0.005	0.022	0.039	0.006	0.041	0.041	0.044	0.112	0.003	0.004	0.024	0.008	0.054	0.004	0.002	0.012	0.019	0.03	0.077	0.046	0.018	0.009	0.322	0.008	0.006	0.015	0.003	0.003	0.007	0.015
t175	0.008	0.004	0.001	0.01	0.001	0.004	0.128	0.003	0.001	0.002	0.057	0.005	0.161	0.019	0.019	0.046	0	0.006	0.275	0.011	0.002	0.053	0.019	0.033	0.021	0.002	0.005	0.011	0.004	0.089
t118	0.006	0.009	0.005	0.008	0.004	0.013	0.089	0.018	0.002	0.007	0.04	0.006	0.101	0.01	0.007	0.032	0.002	0.016	0.41	0.022	0.005	0.026	0.07	0.018	0.012	0.006	0.004	0.005	0.005	0.039
t74	0.001	0.012	0.089	0.001	0.018	0.038	0.006	0.198	0.002	0.013	0.003	0.003	0.007	0.001	0	0.002	0.045	0.026	0.109	0.025	0.019	0.001	0.363	0.001	0.001	0.012	0	0	0.002	0.001
t33	0.002	0.016	0.059	0.002	0.014	0.04	0.013	0.144	0.002	0.011	0.009	0.005	0.021	0.002	0.001	0.006	0.028	0.032	0.171	0.034	0.019	0.003	0.337	0.003	0.002	0.014	0.001	0.001	0.004	0.004
t48	0.008	0.021	0.024	0.009	0.035	0.035	0.072	0.085	0.01	0.005	0.039	0.01	0.088	0.006	0.005	0.025	0.012	0.038	0.061	0.047	0.016	0.018	0.248	0.014	0.01	0.015	0.004	0.004	0.008	0.027
t35	0.009	0.019	0.015	0.01	0.044	0.029	0.118	0.058	0.011	0.004	0.047	0.01	0.111	0.007	0.007	0.029	0.008	0.034	0.058	0.043	0.012	0.022	0.195	0.019	0.013	0.012	0.005	0.006	0.008	0.036
t141	0.008	0.015	0.011	0.009	0.034	0.021	0.131	0.039	0.003	0.008	0.043	0.008	0.101	0.008	0.007	0.023	0.004	0.02	0.22	0.033	0.008	0.023	0.13	0.017	0.013	0.01	0.004	0.006	0.007	0.037
t147	0.006	0.019	0.019	0.008	0.012	0.03	0.059	0.057	0.002	0.004	0.036	0.009	0.09	0.009	0.005	0.022	0.009	0.03	0.21	0.042	0.012	0.018	0.209	0.014	0.011	0.012	0.004	0.004	0.008	0.03
t181	0.011	0.013	0.006	0.013	0.01	0.016	0.166	0.022	0.003	0.001	0.067	0.009	0.163	0.014	0.013	0.036	0.002	0.018	0.091	0.032	0.007	0.039	0.097	0.03	0.022	0.007	0.006	0.01	0.008	0.068
t15	0.007	0.019	0.018	0.01	0.009	0.03	0.054	0.054	0.002	0.003	0.043	0.01	0.106	0.01	0.007	0.027	0.008	0.028	0.18	0.044	0.012	0.023	0.197	0.017	0.013	0.012	0.005	0.005	0.008	0.038
t186	0.008	0.019	0.016	0.011	0.011	0.028	0.069	0.05	0.002	0.003	0.049	0.01	0.118	0.011	0.008	0.029	0.007	0.026	0.153	0.043	0.012	0.026	0.183	0.019	0.015	0.012	0.005	0.006	0.008	0.044
t114	0.004	0.019	0.035	0.005	0.038	0.036	0.031	0.103	0.002	0.018	0.02	0.007	0.047	0.004	0.002	0.015	0.015	0.027	0.193	0.039	0.016	0.009	0.265	0.007	0.005	0.015	0.002	0.002	0.006	0.013
t162	0.003	0.018	0.048	0.003	0.032	0.038	0.016	0.13	0.002	0.022	0.013	0.006	0.031	0.002	0.001	0.01	0.021	0.027	0.176	0.037	0.017	0.005	0.302	0.004	0.003	0.016	0.002	0.001	0.005	0.008
t16	0.003	0.02	0.061	0.003	0.026	0.043	0.009	0.155	0.001	0.01	0.012	0.006	0.027	0.002	0.001	0.008	0.028	0.027	0.096	0.04	0.018	0.005	0.361	0.003	0.003	0.016	0.002	0.001	0.005	0.007
t42	0.006	0.008	0.003	0.007	0.015	0.01	0.116	0.012	0.001	0.01	0.037	0.006	0.104	0.01	0.009	0.025	0.001	0.011	0.413	0.019	0.003	0.023	0.057	0.018	0.013	0.005	0.004	0.006	0.005	0.042
t9	0.004	0.014	0.016	0.005	0.039	0.023	0.063	0.047	0.002	0.02	0.023	0.006	0.059	0.005	0.003	0.014	0.007	0.021	0.369	0.03	0.009	0.01	0.159	0.009	0.007	0.01	0.002	0.003	0.005	0.018
t163	0.002	0.014	0.078	0.002	0.093	0.038	0.018	0.215	0.01	0.005	0.006	0.004	0.011	0.001	0	0.003	0.031	0.024	0.02	0.029	0.021	0.002	0.351	0.002	0.001	0.014	0.001	0	0.003	0.002
t140	0.001	0.01	0.095	0.001	0.124	0.033	0.008	0.241	0.008	0.005	0.003	0.002	0.005	0	0	0.001	0.04	0.018	0.013	0.021	0.018	0.001	0.337	0.001	0	0.011	0	0	0.002	0.001
t79	0.004	0.022	0.047	0.005	0.033	0.043	0.028	0.132	0.003	0.004	0.021	0.008	0.045	0.003	0.002	0.011	0.021	0.03	0.069	0.046	0.02	0.008	0.341	0.007	0.005	0.016	0.002	0.002	0.007	0.013
t176	0.01	0.008	0.002	0.011	0.01	0.008	0.185	0.009	0.002	0.004	0.063	0.006	0.161	0.012	0.016	0.048	0.001	0.009	0.177	0.019	0.003	0.043	0.042	0.03	0.021	0.005	0.005	0.011	0.005	0.075
t160	0.009	0.004	0.001	0.011	0.003	0.004	0.19	0.003	0.001	0.001	0.067	0.005	0.183	0.015	0.024	0.056	0	0.004	0.144	0.01	0.001	0.058	0.016	0.036	0.025	0.002	0.005	0.014	0.003	0.105
t70	0.008	0.003	0	0.011	0.001	0.002	0.125	0.001	0	0	0.072	0.004	0.21	0.022	0.037	0.054	0	0.002	0.092	0.007	0.001	0.079	0.008	0.044	0.033	0.001	0.005	0.019	0.003	0.158
t63	0.008	0.002	0	0.01	0	0.001	0.103	0.001	0	0	0.069	0.003	0.21	0.024	0.04	0.058	0	0.002	0.096	0.005	0.001	0.085	0.005	0.045	0.033	0.001	0.005	0.019	0.002	0.169
t106	0.008	0.016	0.01	0.011	0.003	0.023	0.059	0.032	0.002	0.002	0.05	0.009	0.136	0.016	0.009	0.039	0.005	0.031	0.197	0.038	0.009	0.031	0.144	0.023	0.016	0.009	0.006	0.007	0.008	0.05
t129	0.003	0.018	0.033	0.004	0.012	0.037	0.022	0.093	0.003	0.014	0.017	0.006	0.043	0.004	0.002	0.014	0.019	0.041	0.223	0.039	0.015	0.007	0.284	0.006	0.004	0.013	0.002	0.002	0.006	0.011
t85	0.002	0.017	0.054	0.002	0.012	0.042	0.009	0.14	0.003	0.014	0.009	0.005	0.022	0.002	0.001	0.007	0.034	0.04	0.142	0.035	0.018	0.003	0.358	0.003	0.002	0.013	0.001	0.001	0.004	0.005
t19	0.011	0.014	0.007	0.011	0.065	0.017	0.163	0.027	0.003	0.005	0.058	0.009	0.142	0.009	0.011	0.034	0.003	0.014	0.094	0.031	0.007	0.032	0.102	0.023	0.019	0.009	0.005	0.01	0.007	0.059
t57	0.01	0.014	0.007	0.011	0.053	0.016	0.151	0.026	0.002	0.006	0.057	0.009	0.144	0.01	0.012	0.035	0.003	0.014	0.12	0.03	0.006	0.033	0.098	0.023	0.019	0.009	0.005	0.01	0.007	0.061
t3	0.005	0.022	0.042	0.006	0.053	0.042	0.036	0.126	0.003	0.004	0.025	0.008	0.054	0.003	0.003	0.014	0.02	0.028	0.046	0.047	0.019	0.01	0.324	0.008	0.007	0.016	0.003	0.003	0.007	0.016
t54	0.007	0.023	0.03	0.008	0.047	0.038	0.051	0.093	0.002	0.004	0.035	0.01	0.08	0.005	0.004	0.021	0.014	0.026	0.069	0.049	0.017	0.015	0.274	0.012	0.01	0.016	0.004	0.004	0.008	0.026
t137	0.003	0.019	0.059	0.003	0.037	0.043	0.019	0.166	0.004	0.008	0.012	0.006	0.026	0.002	0.001	0.008	0.027	0.031	0.07	0.039	0.02	0.005	0.356	0.004	0.003	0.016	0.001	0.001	0.005	0.006
t182	0.005	0.021	0.042	0.005	0.018	0.042	0.025	0.123	0.003	0.006	0.023	0.008	0.052	0.004	0.002	0.016	0.018	0.035	0.102	0.047	0.019	0.01	0.315	0.008	0.006	0.017	0.003	0.002	0.007	0.015
t126	0	0.008	0.127	0	0.018	0.033	0.001	0.29	0.002	0.011	0.001	0.001	0.002	0	0	0.001	0.062	0.02	0.027	0.016	0.018	0	0.351	0	0	0.01	0	0	0.001	0
t195	0	0.006	0.124	0	0.073	0.025	0.001	0.243	0.001	0.063	0	0.001	0.001	0	0	0	0.071	0.012	0.042	0.01	0.011	0	0.306	0	0	0.007	0	0	0.001	0
t43	0.002	0.014	0.053	0.002	0.028	0.035	0.017	0.129	0.003	0.026	0.008	0.004	0.018	0.001	0.001	0.005	0.023	0.025	0.243	0.029	0.016	0.003	0.288	0.002	0.002	0.013	0.001	0.001	0.004	0.004
t197	0.003	0.02	0.057	0.003	0.041	0.042	0.013	0.151	0.002	0.013	0.013	0.006	0.03	0.002	0.001	0.008	0.025	0.027	0.091	0.04	0.018	0.005	0.348	0.004	0.003	0.017	0.002	0.001	0.005	0.008
t132	0.002	0.018	0.067	0.002	0.048	0.042	0.009	0.173	0.002	0.012	0.009	0.005	0.02	0.001	0.001	0.005	0.031	0.025	0.068	0.036	0.018	0.003	0.37	0.002	0.002	0.016	0.001	0.001	0.004	0.005
t69	0	0.005	0.137	0	0.065	0.023	0	0.262	0.001	0.062	0	0.001	0.001	0	0	0	0.074	0.01	0.036	0.009	0.011	0	0.293	0	0	0.007	0	0	0.001	0
t84	0	0.007	0.117	0	0.075	0.026	0.001	0.235	0.001	0.066	0.001	0.001	0.001	0	0	0	0.061	0.013	0.056	0.012	0.012	0	0.304	0	0	0.008	0	0	0.001	0
t52	0.01	0.003	0	0.012	0.001	0.002	0.163	0.002	0.001	0	0.077	0.004	0.211	0.019	0.035	0.056	0	0.003	0.044	0.008	0.001	0.082	0.01	0.047	0.033	0.002	0.006	0.018	0.003	0.148
t32	0.01	0.003	0	0.012	0.001	0.002	0.178	0.001	0.001	0	0.077	0.004	0.206	0.018	0.035	0.056	0	0.003	0.039	0.007	0.001	0.083	0.008	0.047	0.032	0.001	0.005	0.018	0.003	0.148
t73	0	0.007	0.14	0	0.015	0.03	0.001	0.305	0.002	0.011	0.001	0.001	0.001	0	0	0	0.069	0.017	0.024	0.013	0.016	0	0.335	0	0	0.009	0	0	0.001	0
t97	0	0.007	0.142	0	0.013	0.03	0.001	0.31	0.002	0.009	0.001	0.001	0.001	0	0	0	0.068	0.017	0.021	0.013	0.017	0	0.336	0	0	0.009	0	0	0.001	0
t14	0.003	0.02	0.062	0.004	0.04	0.044	0.017	0.166	0.002	0.004	0.015	0.006	0.031	0.002	0.001	0.008	0.026	0.024	0.053	0.042	0.021	0.006	0.361	0.004	0.004	0.017	0.002	0.001	0.006	0.008
t27	0.004	0.02	0.058	0.004	0.051	0.043	0.023	0.157	0.002	0.005	0.016	0.007	0.034	0.002	0.001	0.009	0.023	0.023	0.062	0.043	0.021	0.006	0.343	0.005	0.004	0.017	0.002	0.002	0.006	0.009
t128	0.001	0.013	0.083	0.001	0.114	0.035	0.005	0.209	0.003	0.014	0.004	0.003	0.007	0	0	0.002	0.044	0.02	0.024	0.024	0.017	0.001	0.358	0.001	0.001	0.012	0	0	0.002	0.001
t159	0.001	0.012	0.083	0.001	0.14	0.034	0.006	0.213	0.004	0.011	0.003	0.002	0.006	0	0	0.002	0.042	0.018	0.02	0.023	0.017	0.001	0.343	0.001	0.001	0.012	0	0	0.002	0.001
t101	0.008	0.015	0.011	0.01	0.014	0.021	0.094	0.034	0.003	0.006	0.05	0.009	0.123	0.01	0.009	0.032	0.004	0.02	0.219	0.035	0.009	0.027	0.128	0.02	0.015	0.01	0.005	0.007	0.007	0.046
t191	0.009	0.015	0.011	0.01	0.016	0.021	0.102	0.034	0.003	0.006	0.051	0.009	0.125	0.01	0.009	0.032	0.004	0.019	0.208	0.035	0.009	0.028	0.126	0.021	0.016	0.01	0.005	0.007	0.007	0.048
t125	0.005	0.02	0.028	0.006	0.038	0.034	0.024	0.081	0.001	0.019	0.025	0.008	0.065	0.006	0.003	0.017	0.013	0.026	0.198	0.042	0.013	0.012	0.25	0.009	0.008	0.015	0.003	0.004	0.007	0.022
t30	0.005	0.02	0.024	0.006	0.027	0.032	0.024	0.069	0.001	0.018	0.026	0.008	0.07	0.006	0.004	0.018	0.011	0.025	0.246	0.04	0.011	0.013	0.228	0.009	0.008	0.014	0.003	0.004	0.007	0.024
t26	0.012	0.013	0.007	0.012	0.038	0.017	0.24	0.028	0.009	0.001	0.063	0.009	0.138	0.008	0.011	0.031	0.003	0.018	0.039	0.032	0.008	0.032	0.104	0.026	0.018	0.008	0.005	0.009	0.007	0.053
t168	0.012	0.013	0.006	0.013	0.036	0.016	0.242	0.026	0.008	0.001	0.066	0.009	0.144	0.008	0.012	0.032	0.002	0.016	0.036	0.031	0.007	0.034	0.095	0.027	0.02	0.008	0.005	0.009	0.007	0.058
t117	0.005	0.02	0.021	0.007	0.006	0.034	0.034	0.063	0.002	0.004	0.03	0.009	0.08	0.009	0.004	0.022	0.012	0.04	0.215	0.043	0.013	0.015	0.24	0.012	0.009	0.011	0.004	0.004	0.007	0.024
t107	0.006	0.019	0.015	0.009	0.004	0.029	0.043	0.045	0.002	0.003	0.039	0.009	0.107	0.013	0.007	0.03	0.008	0.035	0.219	0.042	0.011	0.022	0.19	0.017	0.013	0.01	0.005	0.005	0.008	0.037
t11	0.003	0.019	0.065	0.003	0.044	0.043	0.017	0.172	0.003	0.005	0.012	0.005	0.024	0.002	0.001	0.006	0.029	0.027	0.049	0.039	0.021	0.004	0.373	0.003	0.003	0.016	0.001	0.001	0.005	0.006
t158	0.004	0.021	0.052	0.004	0.041	0.044	0.026	0.146	0.004	0.004	0.018	0.007	0.037	0.003	0.002	0.009	0.023	0.029	0.054	0.044	0.02	0.007	0.354	0.005	0.004	0.016	0.002	0.002	0.006	0.01
t167	0.001	0.013	0.058	0.002	0.029	0.034	0.015	0.139	0.003	0.028	0.006	0.003	0.014	0.001	0	0.004	0.025	0.026	0.238	0.027	0.016	0.002	0.292	0.002	0.001	0.012	0.001	0	0.003	0.003
t111	0.001	0.013	0.057	0.002	0.027	0.034	0.015	0.137	0.003	0.026	0.006	0.003	0.014	0.001	0	0.004	0.026	0.026	0.242	0.027	0.016	0.002	0.295	0.002	0.001	0.012	0.001	0	0.003	0.003
t80	0.006	0.02	0.025	0.007	0.011	0.035	0.037	0.078	0.003	0.007	0.032	0.009	0.077	0.007	0.004	0.026	0.011	0.034	0.183	0.044	0.015	0.017	0.237	0.012	0.009	0.014	0.004	0.004	0.007	0.024
t90	0.006	0.02	0.025	0.007	0.012	0.035	0.04	0.079	0.003	0.007	0.033	0.009	0.079	0.007	0.004	0.027	0.011	0.035	0.174	0.045	0.015	0.017	0.236	0.012	0.009	0.014	0.004	0.004	0.008	0.024
t66	0.007	0.014	0.011	0.008	0.03	0.02	0.112	0.037	0.002	0.01	0.038	0.007	0.088	0.007	0.006	0.02	0.004	0.019	0.295	0.031	0.008	0.02	0.124	0.015	0.011	0.01	0.003	0.005	0.006	0.033
t67	0.006	0.015	0.014	0.007	0.029	0.023	0.088	0.047	0.003	0.012	0.034	0.007	0.078	0.007	0.005	0.018	0.005	0.021	0.299	0.033	0.009	0.017	0.149	0.013	0.009	0.011	0.003	0.004	0.006	0.027
t65	0.001	0.014	0.072	0.002	0.043	0.037	0.011	0.175	0.003	0.022	0.006	0.003	0.012	0.001	0	0.003	0.03	0.024	0.141	0.028	0.018	0.002	0.329	0.002	0.001	0.014	0.001	0	0.003	0.002
t116	0.004	0.019	0.047	0.004	0.066	0.039	0.029	0.143	0.007	0.02	0.017	0.006	0.036	0.002	0.002	0.012	0.019	0.03	0.086	0.04	0.018	0.007	0.3	0.005	0.004	0.018	0.002	0.002	0.006	0.01
t47	0.004	0.019	0.047	0.004	0.058	0.04	0.027	0.143	0.007	0.02	0.017	0.007	0.037	0.002	0.002	0.012	0.019	0.031	0.088	0.041	0.018	0.007	0.304	0.005	0.004	0.018	0.002	0.002	0.006	0.01
t136	0.004	0.018	0.05	0.004	0.076	0.039	0.026	0.151	0.007	0.021	0.015	0.006	0.032	0.002	0.001	0.01	0.02	0.029	0.079	0.039	0.018	0.006	0.306	0.004	0.003	0.017	0.002	0.001	0.005	0.008
t93	0.001	0.014	0.076	0.001	0.04	0.038	0.009	0.183	0.002	0.021	0.005	0.003	0.011	0.001	0	0.003	0.032	0.024	0.129	0.028	0.018	0.002	0.338	0.001	0.001	0.013	0.001	0	0.003	0.002
t112	0.001	0.014	0.075	0.001	0.039	0.037	0.009	0.181	0.002	0.022	0.005	0.003	0.011	0.001	0	0.003	0.032	0.024	0.136	0.027	0.018	0.002	0.335	0.001	0.001	0.013	0.001	0	0.003	0.002
t185	0	0.005	0.158	0	0.026	0.025	0	0.335	0.002	0.014	0	0.001	0.001	0	0	0	0.072	0.012	0.013	0.01	0.015	0	0.3	0	0	0.008	0	0	0.001	0
t22	0	0.006	0.153	0	0.024	0.027	0.001	0.329	0.002	0.013	0	0.001	0.001	0	0	0	0.07	0.013	0.014	0.011	0.016	0	0.31	0	0	0.008	0	0	0.001	0
