V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t9	-2.266	-2.929	-3.212	-3.687	-3.558	-5.914	-5.669	-6.067	-3.98	-4.479	-2.49	-3.342	-2.914	-5.584	-4.06	-4.336	-2.927	-4.401	-5.311	-6.232	-3.637	-1.852	-5.863	-2.901	-3.158	-3.501	-4.504	-5.437	-4.29	-2.427
t78	-2.039	-3.398	-3.058	-4.437	-2.728	-5.779	-5.766	-5.787	-4.807	-4.317	-2.507	-2.459	-2.96	-5.425	-4.088	-4.236	-2.638	-4.163	-4.942	-6.154	-4.121	-2.435	-5.634	-4.101	-2.853	-3.88	-3.897	-5.767	-4.346	-2.385
t16	-3.582	-2.005	-3.122	-3.223	-3.351	-5.593	-4.442	-4.636	-3.833	-4.488	-2.825	-3.502	-3.136	-5.633	-3.955	-3.583	-2.353	-4.103	-3.065	-5.053	-4.196	-2.936	-4.401	-2.371	-5.956	-3.283	-4.227	-5.061	-3.111	-3.409
t12	-3.59	-1.819	-3.316	-3.163	-3.787	-5.728	-5.013	-5.152	-4.694	-4.728	-2.533	-3.27	-3.084	-5.723	-3.99	-3.264	-2.14	-4.285	-3.304	-5.504	-4.207	-2.86	-4.324	-2.588	-5.217	-3.584	-4.432	-5.067	-3.202	-3.603
t40	-2.347	-3.192	-3.093	-3.656	-3.281	-5.796	-5.321	-5.76	-3.589	-4.511	-2.995	-2.624	-2.868	-5.501	-4.098	-4.999	-2.76	-4.297	-4.731	-5.58	-4.323	-1.986	-7.403	-3.371	-4.201	-2.932	-4.304	-5.394	-4.331	-2.091
t148	-2.821	-2.755	-3.261	-3.103	-1.997	-5.806	-5.709	-5.583	-3.558	-5.031	-2.757	-3.329	-3.088	-5.575	-3.915	-4.448	-1.96	-4.357	-4.763	-6.034	-4.848	-3.278	-4.965	-2.685	-6.026	-3.419	-4.611	-4.963	-4.277	-2.511
t24	-2.887	-2.454	-4.162	-2.383	-2.889	-6.569	-7.567	-7.731	-4.586	-6.535	-2.478	-3.318	-3.131	-6.113	-4.12	-4.944	-1.39	-5.399	-6.527	-8.229	-5.7	-3.358	-6.752	-2.558	-6.047	-3.782	-6.162	-4.701	-5.536	-2.538
t3	-4.719	-5.056	-3.045	-6.733	-4.809	-5.917	-3.049	-2.645	-4.524	-2.78	-4.836	-5.376	-4.577	-6.238	-5.388	-4.062	-6.246	-3.766	-2.417	-1.81	-2.882	-3.391	-2.14	-4.722	-4.688	-4.648	-2.611	-8.118	-2.38	-4.852
t178	-3.041	-3.497	-2.9	-4.697	-4.459	-5.735	-3.753	-4.46	-3.111	-3.409	-3.525	-3.952	-3.357	-5.733	-4.487	-4.395	-4.444	-4.002	-3.508	-4.443	-2.941	-1.403	-6.413	-3.006	-3.096	-3.141	-3.644	-6.082	-3.267	-3.133
t185	-3.197	-2.955	-2.895	-4.391	-3.942	-5.655	-3.586	-4.285	-2.625	-3.676	-3.292	-4.395	-3.326	-5.748	-4.169	-4.174	-3.942	-3.952	-3.115	-5.282	-2.806	-1.979	-5.909	-2.43	-3.468	-3.259	-3.763	-5.657	-3.116	-3.228
t127	-3.37	-2.23	-3.652	-3.264	-6.054	-6.154	-5.897	-6.447	-6.276	-4.685	-2.58	-2.739	-3.003	-5.849	-4.516	-3.841	-3.073	-4.769	-4.91	-4.896	-3.941	-1.207	-5.546	-3.271	-3.743	-3.56	-4.87	-5.842	-3.637	-3.522
t46	-3.48	-2.262	-3.405	-3.408	-5.718	-5.941	-5.191	-5.681	-5.569	-4.271	-2.697	-3.187	-3.064	-5.764	-4.42	-3.597	-3.323	-4.469	-4.272	-4.42	-3.521	-1.314	-4.867	-2.925	-3.825	-3.47	-4.475	-5.82	-3.201	-3.616
t66	-2.995	-2.738	-3.2	-3.855	-5.093	-5.833	-5.165	-5.493	-5.549	-3.872	-2.685	-2.994	-3.042	-5.593	-4.461	-3.476	-3.537	-4.272	-4.481	-4.147	-3.492	-1.315	-4.349	-3.325	-3.491	-3.547	-4.103	-6.047	-3.359	-3.309
t11	-3.221	-3.344	-3.172	-4.749	-5.712	-5.917	-4.743	-5.079	-5.655	-3.403	-3.192	-3.196	-3.346	-5.75	-4.852	-3.766	-4.497	-4.218	-4.117	-3.422	-3.186	-1.065	-4.666	-3.974	-2.837	-3.688	-3.747	-6.688	-3.156	-3.688
t128	-1.928	-3.493	-3.042	-4.534	-2.293	-5.823	-5.755	-5.735	-4.079	-4.307	-2.63	-2.882	-3.075	-5.471	-4.103	-4.701	-2.805	-4.188	-5.075	-6.488	-4.024	-2.459	-6	-3.892	-2.878	-3.825	-3.99	-5.638	-4.511	-2.301
t200	-3.092	-4.496	-2.778	-6.396	-2.769	-5.709	-4.261	-3.277	-4.474	-2.437	-4.067	-3.385	-4.211	-5.726	-5.506	-4.043	-5.077	-3.738	-2.8	-1.716	-4.454	-2.337	-3.245	-5.045	-4.704	-3.839	-2.815	-6.906	-3.152	-4.295
t19	-2.617	-3.676	-2.694	-5.103	-2.365	-5.508	-4.583	-3.876	-4.052	-2.962	-3.362	-2.839	-3.58	-5.419	-4.848	-3.831	-3.839	-3.731	-3.197	-2.653	-4.544	-2.142	-3.906	-4.097	-4.81	-3.32	-3.185	-5.987	-3.354	-3.502
t85	-3.752	-4.404	-2.67	-5.573	-3.562	-5.489	-3.425	-2.965	-3.913	-2.944	-3.995	-4.406	-3.81	-5.64	-4.632	-3.889	-4.853	-3.479	-2.792	-2.238	-3.032	-3.122	-2.336	-4.084	-4.627	-4.002	-2.598	-7.127	-2.585	-3.717
t25	-2.417	-3.805	-2.803	-3.82	-2.228	-5.497	-5.254	-4.946	-3.96	-4.233	-2.969	-2.753	-2.907	-5.201	-3.921	-4.352	-2.662	-3.845	-4.907	-4.227	-4.374	-3.004	-4.316	-3.678	-5.152	-3.37	-3.566	-5.9	-4.04	-1.983
t90	-2.303	-3.862	-2.767	-5.475	-1.654	-5.604	-5.075	-4.145	-4.231	-3.075	-3.187	-2.807	-3.673	-5.475	-4.879	-3.738	-3.661	-3.803	-3.413	-3.583	-4.712	-2.489	-3.812	-4.444	-4.161	-3.731	-3.217	-5.943	-3.724	-3.484
t159	-2.215	-3.708	-2.858	-5.316	-1.516	-5.66	-5.335	-4.472	-4.279	-3.377	-3.046	-2.658	-3.598	-5.507	-4.776	-3.781	-3.296	-3.913	-3.537	-4.277	-4.889	-2.614	-4.401	-4.422	-4.022	-3.755	-3.415	-5.724	-3.935	-3.373
t188	-2.66	-2.704	-3.042	-3.713	-3.172	-5.735	-4.629	-5.192	-3.01	-4.198	-2.879	-3.602	-3.084	-5.602	-4.07	-4.341	-3.015	-4.199	-4.083	-5.862	-3.74	-1.987	-6.176	-2.413	-4.21	-3.106	-4.293	-5.149	-3.819	-2.72
t161	-2.999	-2.672	-3.253	-3.734	-4.732	-5.93	-4.53	-5.549	-3.687	-4.226	-2.929	-3.817	-3.095	-5.802	-4.23	-4.136	-3.55	-4.405	-4.295	-5.822	-3.21	-1.427	-6.422	-2.348	-3.391	-3.233	-4.472	-5.539	-3.66	-3.014
t44	-2.007	-3.65	-3.586	-5.018	-3.781	-6.364	-6.915	-6.762	-5.822	-4.377	-2.608	-2.52	-3.384	-5.914	-4.91	-4.329	-3.459	-4.795	-5.666	-6.361	-4.434	-1.606	-6.593	-4.587	-1.58	-4.216	-4.54	-6.049	-4.903	-3.183
t103	-2.411	-3.474	-3.634	-4.929	-4.687	-6.369	-6.48	-6.675	-6.011	-4.402	-2.696	-2.669	-3.35	-6	-4.862	-4.206	-3.62	-4.802	-5.333	-6.306	-4.049	-1.473	-6.81	-4.439	-1.402	-4.203	-4.527	-6.193	-4.556	-3.363
t126	-2.911	-2.409	-3.135	-3.706	-3.497	-5.701	-5.13	-5.373	-4.224	-4.548	-2.412	-3.358	-2.91	-5.624	-3.766	-3.689	-2.415	-4.148	-3.739	-6.57	-3.335	-2.562	-5.438	-2.916	-2.814	-3.767	-4.112	-5.208	-3.509	-2.974
t83	-2.615	-2.562	-3.313	-3.684	-3.295	-5.886	-5.822	-6.038	-4.518	-4.878	-2.281	-3.139	-2.89	-5.683	-3.823	-3.895	-2.208	-4.384	-4.479	-7.225	-3.676	-2.58	-5.922	-3.134	-2.545	-3.909	-4.43	-5.161	-4.055	-2.773
t171	-3.034	-3.816	-2.726	-4.69	-1.642	-5.521	-4.048	-3.697	-1.995	-3.864	-3.893	-3.752	-3.569	-5.564	-4.298	-5.338	-3.414	-3.761	-3.092	-4.17	-4.49	-3.438	-5.634	-3.56	-6.281	-3.098	-3.451	-5.728	-3.663	-2.747
t34	-2.187	-3.568	-3.546	-4.177	-3.915	-6.212	-6.691	-6.97	-5.434	-5.118	-2.408	-2.613	-2.906	-5.784	-4.147	-4.297	-2.644	-4.695	-5.84	-7.269	-4.043	-2.329	-6.881	-4.163	-1.689	-4.178	-4.556	-5.934	-4.903	-2.359
t72	-2.155	-3.359	-3.423	-3.866	-3.296	-6.051	-6.487	-6.729	-5.18	-5.104	-2.227	-2.761	-2.816	-5.632	-3.908	-4.008	-2.292	-4.54	-5.816	-7.301	-4.031	-2.661	-5.801	-3.73	-2.394	-4.182	-4.487	-5.719	-4.776	-2.21
t183	-2.573	-4.354	-2.997	-4.402	-1.252	-5.68	-5.612	-4.923	-4.333	-4.553	-3.368	-2.544	-3.3	-5.379	-4.238	-4.657	-2.491	-3.997	-4.953	-4.359	-5.559	-4.134	-4.107	-4.596	-6.656	-3.77	-3.616	-6.188	-4.528	-2.165
t99	-2.914	-4.449	-2.757	-4.862	-1.216	-5.484	-4.757	-3.951	-3.909	-4.02	-3.657	-2.988	-3.479	-5.355	-4.267	-4.534	-2.976	-3.667	-3.999	-3.612	-5.057	-4.289	-3.343	-4.627	-6.673	-3.81	-3.071	-6.417	-3.89	-2.514
t65	-2.104	-3.937	-3.001	-4.492	-2.244	-5.686	-5.852	-5.505	-5.054	-4.363	-2.517	-2.483	-2.957	-5.373	-4	-3.537	-2.503	-4.005	-4.922	-5.596	-4.321	-3.201	-4.33	-4.294	-3.176	-4.149	-3.576	-6.034	-4.354	-2.29
t33	-1.943	-3.788	-3.07	-4.822	-2.336	-5.843	-5.646	-5.759	-4.406	-4.38	-2.617	-2.881	-3.068	-5.527	-4.034	-4.315	-2.807	-4.162	-4.975	-6.983	-3.894	-2.812	-5.949	-4.147	-2.307	-4.145	-3.82	-5.879	-4.562	-2.256
t17	-1.966	-3.333	-3.334	-4.261	-2.516	-6.023	-6.264	-6.437	-4.592	-4.918	-2.396	-2.749	-2.994	-5.644	-4.013	-4.407	-2.332	-4.485	-5.357	-7.636	-4.288	-2.749	-6.575	-3.831	-2.598	-4.062	-4.418	-5.482	-4.878	-2.287
t134	-4.49	-5.375	-3.083	-7.279	-1.34	-5.908	-3.483	-2.354	-3.798	-3.47	-5.127	-4.791	-4.964	-6.271	-5.36	-4.587	-4.826	-3.765	-1.834	-3.28	-5.126	-5.685	-2.442	-5.658	-7.306	-4.949	-2.636	-7.525	-3.261	-4.688
t22	-4.361	-5.483	-3.054	-7.326	-1.167	-5.895	-3.476	-2.427	-3.569	-3.574	-5.154	-4.632	-4.893	-6.252	-5.272	-4.815	-4.691	-3.751	-1.813	-3.603	-5.183	-5.771	-3.088	-5.809	-7.11	-4.887	-2.61	-7.479	-3.405	-4.455
t160	-2.263	-3.236	-3.49	-4.414	-3.352	-6.089	-6.55	-6.625	-6.038	-4.957	-2.24	-2.211	-2.997	-5.734	-4.169	-3.714	-2.237	-4.56	-5.158	-7.432	-4.409	-2.731	-6.268	-4.378	-1.979	-4.412	-4.325	-5.759	-4.629	-2.753
t20	-2.437	-3.392	-3.364	-4.946	-3.83	-6.057	-5.982	-6.081	-5.745	-4.406	-2.504	-2.72	-3.191	-5.795	-4.358	-3.815	-3.054	-4.416	-4.691	-6.834	-3.739	-2.321	-6.082	-4.402	-1.313	-4.431	-4.017	-6.068	-4.211	-3.119
t28	-3.079	-2.775	-2.736	-4.566	-3.01	-5.41	-3.971	-3.91	-4.173	-3.328	-2.93	-3.377	-3.321	-5.447	-4.255	-3.246	-3.312	-3.677	-2.768	-4.226	-3.576	-2.462	-3.47	-3.277	-4.233	-3.625	-3.285	-5.718	-2.816	-3.561
t117	-3.044	-3.228	-2.649	-4.97	-2.585	-5.363	-3.981	-3.597	-4.276	-3.142	-3.176	-3.113	-3.445	-5.404	-4.422	-3.358	-3.448	-3.562	-2.6	-3.525	-3.95	-2.747	-3.206	-3.886	-4.613	-3.666	-2.989	-5.983	-2.857	-3.569
t64	-2.125	-2.636	-3.431	-3.986	-2.598	-6.071	-6.216	-6.325	-4.521	-4.64	-2.348	-2.738	-3.171	-5.77	-4.379	-3.809	-2.341	-4.637	-4.715	-7.057	-4.823	-2.151	-6.434	-3.248	-3.307	-3.673	-4.8	-4.887	-4.639	-3.019
t51	-2.422	-2.274	-3.737	-3.546	-2.596	-6.25	-6.673	-6.818	-4.876	-5.335	-2.185	-2.855	-3.198	-5.948	-4.276	-3.689	-1.761	-4.923	-4.957	-8.008	-5.232	-2.734	-6.43	-2.99	-3.975	-3.918	-5.294	-4.655	-4.872	-3.161
t172	-3.144	-2.358	-3.421	-3.429	-5.373	-5.986	-5.44	-5.959	-5.372	-4.38	-2.561	-3.194	-2.994	-5.754	-4.35	-3.626	-3.225	-4.525	-4.618	-5.013	-3.522	-1.356	-5.129	-2.882	-3.464	-3.513	-4.583	-5.717	-3.535	-3.355
t132	-3.286	-2.206	-3.49	-3.255	-5.482	-6.041	-5.462	-6.007	-5.301	-4.452	-2.61	-3.385	-3.051	-5.806	-4.395	-3.757	-3.253	-4.611	-4.702	-4.972	-3.578	-1.317	-5.044	-2.675	-3.926	-3.459	-4.773	-5.647	-3.525	-3.451
t58	-3.656	-3.021	-2.994	-4.561	-5.549	-5.607	-3.636	-4.412	-4.69	-3.868	-3.156	-3.269	-3.082	-5.768	-4.13	-3.179	-3.696	-3.893	-2.477	-4.771	-2.829	-2.153	-6.104	-3.535	-2.382	-3.601	-3.303	-6.317	-2.684	-3.489
t176	-4.139	-3.067	-3.131	-4.924	-6.147	-5.761	-3.225	-4.153	-4.625	-3.735	-3.457	-4.044	-3.412	-6.042	-4.379	-3.074	-4.356	-3.994	-2.163	-4.75	-2.485	-2.163	-5.851	-3.328	-2.351	-3.818	-3.361	-6.581	-2.444	-4.074
t8	-2.194	-3.392	-3.161	-4.691	-3.61	-5.924	-5.757	-5.74	-5.132	-3.869	-2.546	-2.955	-3.186	-5.617	-4.488	-3.707	-3.471	-4.277	-4.897	-5.559	-3.659	-1.709	-5.168	-3.831	-2.016	-3.97	-3.965	-5.957	-4.093	-3.026
t164	-2.249	-3.017	-3.109	-4.275	-3.302	-5.798	-5.597	-5.666	-4.986	-4.049	-2.366	-2.855	-3.037	-5.519	-4.225	-3.507	-2.939	-4.203	-4.699	-5.848	-3.783	-1.99	-4.961	-3.486	-2.603	-3.87	-4.004	-5.645	-3.984	-2.891
t135	-2.241	-3.416	-3.675	-4.685	-3.899	-6.383	-6.735	-6.907	-5.693	-4.744	-2.392	-3.094	-3.282	-5.995	-4.551	-3.965	-3.151	-4.833	-5.713	-7.471	-3.936	-2.04	-6.288	-4.004	-1.26	-4.501	-4.705	-5.896	-4.819	-3.105
t95	-1.827	-3.369	-3.318	-4.356	-2.247	-6.061	-6.515	-6.411	-4.446	-4.694	-2.437	-2.851	-3.127	-5.632	-4.222	-4.659	-2.559	-4.514	-5.608	-7.181	-4.409	-2.465	-6.255	-3.843	-2.765	-3.992	-4.492	-5.426	-4.946	-2.415
t182	-1.911	-3.247	-3.594	-4.259	-3.04	-6.298	-6.866	-7.098	-5.012	-5.062	-2.306	-2.865	-3.093	-5.823	-4.258	-4.613	-2.544	-4.815	-6.019	-8.052	-4.283	-2.254	-6.945	-3.829	-2.024	-4.2	-4.876	-5.48	-5.167	-2.496
t31	-2.448	-3.475	-2.912	-4.24	-3.738	-5.682	-4.715	-5.232	-3.62	-4.047	-3.168	-2.678	-2.907	-5.489	-4.136	-4.822	-3.276	-4.06	-4.074	-5.13	-3.741	-1.792	-7.544	-3.71	-3.16	-3.005	-3.789	-5.757	-3.914	-2.27
t45	-2.375	-3.359	-3.195	-3.983	-4.114	-5.93	-5.389	-6.018	-3.974	-4.489	-2.994	-2.645	-2.877	-5.65	-4.197	-4.909	-3.115	-4.404	-4.725	-5.901	-3.91	-1.629	-8.219	-3.62	-2.795	-3.106	-4.302	-5.636	-4.333	-2.247
t119	-3.199	-6.233	-2.879	-8.08	-1.069	-5.834	-4.461	-3.091	-5.112	-3.197	-4.672	-2.972	-4.535	-5.922	-5.365	-4.609	-4.616	-3.62	-2.637	-3.401	-5.289	-5.149	-3.608	-7.388	-4.655	-5.158	-2.076	-7.96	-3.931	-3.859
t179	-2.419	-3.812	-2.696	-4.258	-2.123	-5.427	-5.115	-4.533	-4.159	-3.795	-3.032	-2.622	-3.058	-5.181	-4.137	-4.171	-2.929	-3.712	-4.356	-3.616	-4.384	-2.837	-3.926	-4.017	-4.922	-3.418	-3.28	-5.987	-3.77	-2.367
t43	-2.297	-3.724	-2.845	-3.894	-2.141	-5.554	-5.53	-5.065	-4.075	-4.161	-2.919	-2.639	-2.974	-5.227	-4.075	-4.4	-2.698	-3.92	-4.943	-4.177	-4.55	-2.789	-4.412	-3.779	-5.051	-3.357	-3.672	-5.803	-4.13	-2.129
t167	-2.51	-2.623	-3.396	-3.45	-4.11	-6.027	-5.827	-6.449	-4.441	-4.827	-2.545	-2.919	-2.873	-5.682	-4.088	-4.7	-2.672	-4.603	-5.254	-6.688	-3.884	-1.698	-7.098	-2.981	-3.294	-3.398	-4.771	-5.326	-4.325	-2.506
t153	-2.541	-2.705	-3.144	-3.79	-3.822	-5.819	-5.21	-5.726	-4.044	-4.36	-2.665	-3.037	-2.927	-5.583	-4.063	-4.496	-2.904	-4.299	-4.51	-6.132	-3.603	-1.744	-6.658	-3.024	-3.157	-3.334	-4.3	-5.382	-3.92	-2.633
t47	-3.249	-6.117	-2.956	-8.01	-0.962	-5.887	-4.645	-3.166	-5.169	-3.293	-4.634	-3.013	-4.593	-5.983	-5.42	-4.517	-4.514	-3.7	-2.597	-3.488	-5.475	-5.235	-3.522	-7.327	-4.826	-5.192	-2.216	-7.835	-3.983	-4.011
t180	-2.17	-3.833	-2.944	-4.204	-3.438	-5.706	-5.461	-5.553	-4.428	-4.093	-2.734	-2.763	-2.858	-5.371	-4.083	-4.189	-3.19	-4.049	-5.127	-4.968	-3.652	-2.043	-5.41	-3.821	-2.787	-3.578	-3.709	-6.098	-4.138	-2.148
t52	-2.347	-3.672	-2.937	-4.642	-2.577	-5.606	-5.375	-5.164	-5.128	-4.139	-2.42	-2.813	-2.985	-5.4	-3.916	-3.112	-2.645	-3.877	-4.338	-5.735	-3.743	-3.132	-3.75	-4.086	-2.535	-4.338	-3.383	-6.054	-3.882	-2.644
t133	-2.495	-3.535	-2.899	-4.516	-2.751	-5.537	-5.123	-4.996	-5.169	-4.098	-2.429	-2.789	-2.946	-5.369	-3.867	-2.922	-2.603	-3.814	-4.102	-5.487	-3.708	-3.143	-3.544	-3.956	-2.811	-4.257	-3.315	-6.048	-3.68	-2.702
t41	-2.208	-3.062	-3.409	-3.4	-3.294	-6.085	-6.167	-6.605	-3.677	-5.071	-2.827	-2.706	-2.896	-5.691	-4.158	-5.325	-2.506	-4.693	-5.517	-6.64	-4.641	-1.993	-8.231	-3.227	-4.076	-3.047	-4.936	-5.149	-4.915	-2.036
t62	-3.756	-3.496	-2.659	-5.155	-2.654	-5.429	-3.073	-2.915	-2.578	-3.325	-3.899	-4.54	-3.779	-5.68	-4.336	-4.405	-4.059	-3.539	-2.05	-3.845	-3.369	-3.375	-3.845	-3.362	-5.453	-3.629	-3.005	-6.161	-2.637	-3.657
t111	-3.54	-3.961	-2.585	-5.634	-2.472	-5.435	-3.048	-2.822	-2.644	-3.061	-4.045	-4.437	-3.863	-5.653	-4.487	-4.513	-4.392	-3.471	-2.172	-3.639	-3.372	-3.314	-3.876	-3.804	-5.104	-3.724	-2.774	-6.448	-2.761	-3.56
t140	-2.22	-4.402	-2.563	-5.176	-2.281	-5.457	-4.598	-4.261	-3.512	-3.432	-3.403	-2.875	-3.181	-5.267	-4.247	-4.716	-3.703	-3.602	-4.037	-3.908	-3.773	-2.622	-5.183	-4.496	-3.528	-3.461	-2.919	-6.379	-3.83	-2.265
t93	-2.345	-4.386	-2.529	-5.249	-2.135	-5.407	-4.447	-4.015	-3.557	-3.356	-3.494	-2.784	-3.249	-5.261	-4.301	-4.604	-3.667	-3.541	-3.718	-3.61	-3.98	-2.784	-4.996	-4.598	-3.953	-3.437	-2.81	-6.385	-3.703	-2.407
t102	-3.082	-4.257	-2.706	-4.814	-1.55	-5.515	-4.056	-3.617	-2.056	-3.919	-4.162	-3.497	-3.592	-5.537	-4.367	-5.617	-3.464	-3.727	-3.243	-3.656	-4.832	-3.717	-5.763	-4.013	-6.862	-3.048	-3.305	-6.018	-3.791	-2.536
t68	-3.063	-3.472	-2.809	-4.012	-1.842	-5.535	-4.272	-4.041	-2.003	-4.149	-3.7	-3.728	-3.398	-5.521	-4.158	-5.298	-3.078	-3.876	-3.525	-4.224	-4.582	-3.314	-5.538	-3.059	-6.832	-2.905	-3.781	-5.474	-3.733	-2.562
t141	-2.118	-4.373	-2.641	-5.04	-2.448	-5.518	-4.866	-4.627	-3.764	-3.622	-3.26	-2.721	-3.077	-5.268	-4.186	-4.721	-3.545	-3.701	-4.386	-4.279	-3.782	-2.543	-5.415	-4.506	-3.232	-3.515	-3.065	-6.363	-4.001	-2.127
t38	-2.127	-4.241	-2.658	-4.954	-2.627	-5.535	-4.884	-4.678	-3.764	-3.578	-3.224	-2.757	-3.075	-5.282	-4.223	-4.724	-3.601	-3.737	-4.382	-4.23	-3.715	-2.318	-5.492	-4.382	-3.16	-3.449	-3.148	-6.293	-3.953	-2.196
t151	-2.316	-2.826	-3.06	-3.966	-2.47	-5.731	-5.384	-5.446	-4.174	-4.153	-2.501	-3.012	-3.069	-5.489	-4.125	-3.766	-2.593	-4.175	-4.391	-5.969	-4.16	-2.281	-4.94	-3.096	-3.71	-3.598	-4.159	-5.192	-4.01	-2.799
t137	-2.224	-2.835	-3.347	-3.556	-2.544	-5.978	-6.084	-6.308	-4.178	-4.873	-2.422	-2.987	-2.982	-5.625	-4.038	-4.243	-2.213	-4.532	-5.251	-7.005	-4.496	-2.448	-6.014	-2.992	-3.836	-3.621	-4.737	-5.035	-4.638	-2.453
t2	-2.272	-3.524	-2.868	-4.387	-2.343	-5.565	-5.186	-5.185	-4.58	-4.166	-2.702	-2.451	-2.925	-5.291	-3.93	-4.093	-2.517	-3.897	-4.487	-5.603	-4.157	-2.88	-4.892	-4.074	-3.698	-3.791	-3.537	-5.833	-4.008	-2.27
t82	-2.275	-3.468	-2.945	-4.311	-2.193	-5.617	-5.435	-5.331	-4.729	-4.314	-2.653	-2.383	-2.951	-5.324	-3.957	-4.079	-2.349	-3.977	-4.582	-5.743	-4.397	-3.023	-4.839	-4.109	-3.918	-3.85	-3.667	-5.753	-4.128	-2.316
t195	-2.298	-3.873	-2.822	-4.423	-3.541	-5.612	-5.054	-5.13	-4.313	-3.799	-2.844	-2.94	-2.918	-5.343	-4.099	-4.105	-3.463	-3.891	-4.733	-4.57	-3.355	-1.991	-5.058	-3.842	-2.66	-3.586	-3.443	-6.237	-3.825	-2.302
t27	-2.286	-3.895	-2.818	-4.487	-3.492	-5.6	-5.152	-5.112	-4.525	-3.768	-2.822	-2.768	-2.927	-5.324	-4.143	-4.038	-3.418	-3.875	-4.689	-4.399	-3.47	-2.021	-4.914	-4.021	-2.659	-3.627	-3.383	-6.273	-3.809	-2.361
t152	-1.838	-3.741	-3.238	-4.637	-2.935	-6.018	-6.396	-6.23	-5.043	-4.274	-2.528	-2.638	-3.12	-5.587	-4.42	-4.241	-3.09	-4.405	-5.595	-6.133	-4.17	-2.054	-5.849	-4.182	-2.193	-4.006	-4.146	-5.897	-4.715	-2.522
t80	-1.987	-3.546	-3.139	-4.619	-2.932	-5.897	-6.068	-5.891	-4.96	-4.144	-2.466	-2.778	-3.098	-5.542	-4.302	-3.98	-3.045	-4.257	-5.154	-6.058	-3.9	-2.153	-5.365	-4.011	-2.143	-4.045	-3.965	-5.848	-4.382	-2.653
t73	-2.73	-2.967	-3.239	-3.059	-4.458	-5.876	-5.484	-5.998	-4.184	-4.58	-2.808	-3.126	-2.802	-5.54	-4.094	-4.575	-3.044	-4.419	-5.367	-4.912	-3.77	-1.606	-6.012	-2.75	-4.325	-3.045	-4.543	-5.636	-4.044	-2.297
t69	-2.174	-3.025	-3.626	-3.263	-3.372	-6.275	-6.628	-7.143	-3.899	-5.441	-2.809	-2.565	-2.922	-5.815	-4.247	-5.539	-2.323	-4.957	-5.944	-7.179	-5.035	-2.014	-8.911	-3.284	-4.24	-3.074	-5.321	-5.052	-5.299	-2.004
t144	-4.59	-3.266	-2.966	-5.265	-4.118	-5.654	-2.872	-2.843	-3.638	-3.193	-4.174	-4.818	-4.122	-6.019	-4.834	-3.787	-4.674	-3.78	-1.647	-3.012	-3.398	-3.033	-3.358	-3.278	-5.701	-3.775	-3.202	-6.471	-2.165	-4.702
t163	-4.552	-3.045	-2.975	-4.989	-3.96	-5.632	-2.93	-2.942	-3.376	-3.373	-4.05	-4.823	-4.028	-6.006	-4.689	-3.788	-4.381	-3.804	-1.607	-3.358	-3.436	-3.095	-3.622	-3.01	-5.765	-3.671	-3.335	-6.201	-2.213	-4.603
t118	-2.751	-2.8	-2.966	-3.87	-2.507	-5.675	-4.478	-4.903	-2.329	-4.369	-3.168	-3.522	-3.151	-5.595	-3.977	-5.221	-2.774	-4.114	-3.709	-6.077	-4.022	-2.517	-6.965	-2.753	-4.826	-3.001	-4.193	-5.048	-3.869	-2.551
t193	-2.664	-2.719	-3.105	-3.691	-2.399	-5.788	-4.892	-5.317	-2.446	-4.669	-3.029	-3.516	-3.127	-5.65	-3.945	-5.285	-2.534	-4.279	-4.104	-6.642	-4.189	-2.602	-7.162	-2.668	-4.792	-3.093	-4.474	-4.904	-4.149	-2.48
t53	-2.707	-3.931	-3.634	-5.469	-5.491	-6.461	-5.942	-6.411	-6.292	-3.963	-3.159	-3.078	-3.608	-6.095	-5.183	-4.522	-4.593	-4.788	-5.462	-5.685	-3.594	-1.11	-6.552	-4.726	-1.366	-4.349	-4.32	-6.873	-4.328	-3.553
t55	-2.613	-3.925	-3.597	-5.484	-5.235	-6.442	-5.954	-6.355	-6.07	-3.899	-3.165	-3.085	-3.629	-6.074	-5.204	-4.587	-4.583	-4.769	-5.44	-5.651	-3.671	-1.076	-6.61	-4.677	-1.447	-4.274	-4.324	-6.767	-4.367	-3.535
t13	-2.298	-4.003	-2.748	-5.69	-2.454	-5.643	-4.973	-4.183	-4.382	-2.81	-3.274	-2.799	-3.659	-5.515	-5.016	-3.831	-4.162	-3.808	-3.413	-3.271	-4.262	-1.854	-4.424	-4.592	-3.159	-3.654	-3.117	-6.171	-3.58	-3.555
t186	-2.374	-4.35	-2.689	-6.126	-2.119	-5.625	-4.77	-3.817	-4.317	-2.62	-3.511	-2.936	-3.845	-5.539	-5.145	-3.865	-4.417	-3.71	-3.206	-2.951	-4.358	-2.177	-3.976	-4.913	-3.436	-3.808	-2.875	-6.425	-3.537	-3.676
