V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t124	-1.9	-2.993	-2.963	-3.734	-2.231	-5.027	-4.631	-4.15	-3.797	-4.427	-2.005	-3.418	-3.575	-3.738	-3.462	-5.072	-4.612	-4.643	-4.724	-5.03	-5.988	-5.381	-4.305	-2.469	-5.067	-2.903	-3.73	-3.918	-3.921	-3.542
t143	-2.012	-2.935	-2.945	-3.876	-2.271	-5.108	-5.205	-4.315	-4.175	-3.617	-1.617	-3.449	-3.809	-4.182	-3.595	-5.086	-4.572	-5.031	-4.978	-4.606	-6.51	-5.486	-4.619	-2.624	-4.971	-2.935	-4.011	-3.973	-4.175	-3.377
t1	-4.692	-3.585	-4.132	-3.4	-3.292	-4.394	-4.386	-3	-2.015	-1.699	-5.772	-3.786	-3.564	-2.37	-3.577	-5.271	-4.89	-3.441	-4.765	-4.627	-6.89	-3.831	-3.733	-4.938	-4.716	-2.103	-3.983	-3.658	-5.021	-4.478
t155	-4.526	-3.641	-3.651	-3.3	-3.126	-3.941	-3.503	-3.441	-2.07	-2.551	-4.872	-3.492	-3.135	-2.293	-3.384	-5.097	-4.485	-3.288	-4.654	-4.003	-5.794	-4.014	-3.614	-3.84	-4.66	-2.299	-3.34	-3.38	-4.449	-4.527
t185	-5.763	-3.656	-3.143	-4.063	-2.959	-4.225	-4.657	-4.658	-4.139	-1.475	-4.182	-3.452	-3.911	-6.321	-3.982	-5.271	-4.481	-4.588	-6.32	-2.182	-7.376	-4.547	-3.127	-2.858	-3.282	-2.482	-3.136	-2.9	-4.805	-4.458
t3	-6.078	-3.741	-3.549	-4.098	-3.346	-4.355	-5.02	-4.367	-3.671	-0.947	-5.295	-3.76	-3.937	-6.12	-4.078	-5.754	-4.772	-4.299	-6.379	-2.848	-7.797	-4.278	-3.019	-4.093	-3.487	-2.264	-3.875	-3.12	-5.113	-4.532
t32	-5.242	-3.74	-3.681	-3.465	-3.204	-4.247	-3.463	-3.353	-2.317	-2.445	-5.447	-3.617	-3.653	-2.672	-3.574	-4.904	-4.563	-3.177	-4.943	-3.724	-6.336	-3.737	-3.165	-3.119	-4.254	-2.138	-2.791	-3.186	-4.809	-4.838
t195	-5.03	-3.952	-4.142	-3.33	-3.378	-4.242	-3.06	-3.295	-1.813	-2.981	-6.056	-3.786	-3.219	-1.83	-3.503	-5.187	-4.828	-3.001	-4.635	-4.789	-5.567	-3.935	-3.595	-4.466	-5.131	-2.42	-3.327	-3.548	-4.564	-4.94
t102	-8.986	-5.046	-4.784	-5.098	-4.64	-5.451	-4.632	-5.115	-4.544	-0.407	-8.022	-4.972	-5.201	-7.385	-5.265	-6.724	-5.711	-4.967	-7.97	-3.075	-9.619	-4.613	-3.122	-4.685	-3.728	-2.806	-4.364	-3.43	-6.706	-6.2
t55	-9.106	-5.464	-5.309	-5.228	-5.033	-5.646	-4.648	-4.88	-4.101	-0.32	-8.559	-5.212	-5.306	-6.419	-5.352	-6.41	-5.981	-4.875	-7.725	-3.079	-9.062	-4.481	-3.756	-5.1	-4.445	-2.964	-4.4	-3.864	-6.964	-6.547
t157	-6.08	-3.995	-3.815	-3.804	-3.516	-4.466	-3.988	-3.504	-2.658	-1.498	-6.15	-3.853	-3.938	-3.588	-3.817	-4.965	-4.664	-3.274	-5.457	-3.503	-6.561	-3.498	-3.078	-3.489	-4.219	-2.023	-2.88	-3.088	-4.985	-5.032
t118	-4.132	-3.626	-3.651	-3.538	-3.159	-4.698	-4.013	-2.953	-2.279	-2.44	-4.734	-3.723	-3.792	-2.147	-3.492	-4.684	-4.619	-3.425	-4.569	-4.425	-6.188	-3.83	-3.752	-3.098	-4.848	-2.105	-3.173	-3.509	-4.705	-4.483
t35	-2.567	-3.207	-2.553	-4.284	-2.565	-4.546	-6.588	-5.4	-4.876	-4.563	-1.135	-3.326	-3.638	-6.113	-3.886	-5.628	-4.541	-5.302	-5.665	-3.509	-6.493	-5.924	-4.516	-2.583	-4.498	-3.374	-3.859	-3.871	-3.991	-3.723
t27	-2.147	-3.301	-2.724	-4.134	-2.467	-4.538	-6.02	-5.41	-4.551	-5.566	-1.155	-3.308	-3.351	-5.361	-3.757	-5.569	-4.679	-5.22	-5.264	-4.068	-5.694	-6.159	-4.722	-2.828	-5.046	-3.661	-3.813	-4.147	-3.691	-3.738
t163	-5.983	-4.042	-4.15	-4.452	-3.777	-5.371	-4.713	-3.901	-3.639	-0.639	-5.869	-4.395	-4.768	-5.259	-4.444	-5.844	-5.224	-4.686	-6.45	-3.406	-9.084	-4.358	-3.396	-3.542	-3.917	-2.259	-4.373	-3.595	-6.06	-5.002
t40	-4.017	-3.027	-2.867	-4.062	-2.689	-4.459	-5.635	-4.73	-4.515	-1.271	-2.728	-3.497	-3.708	-6.763	-3.893	-5.986	-4.437	-5.046	-6.281	-2.844	-7.991	-5.182	-3.628	-3.754	-3.442	-2.525	-4.732	-3.303	-4.622	-3.506
t11	-3.782	-3.718	-3.809	-3.247	-2.892	-3.933	-3.588	-3.92	-2.055	-4.448	-5.078	-3.425	-2.575	-2.026	-3.173	-4.925	-4.626	-2.996	-4.141	-5.238	-3.758	-4.312	-3.898	-4.748	-5.834	-2.736	-3.079	-3.7	-3.297	-4.458
t49	-4.985	-3.283	-3.017	-3.839	-2.921	-4.615	-4.551	-3.937	-3.774	-1.558	-4.634	-3.653	-3.903	-5.892	-3.836	-5.858	-4.488	-4.115	-6.127	-3.769	-8.409	-4.341	-2.505	-3.155	-3.202	-1.987	-3.885	-2.757	-4.786	-4.243
t139	-4.884	-3.277	-3.215	-3.71	-2.978	-4.759	-4.483	-3.526	-3.34	-1.61	-5.15	-3.714	-3.848	-4.942	-3.721	-5.603	-4.533	-3.668	-5.756	-4.278	-7.958	-4.033	-2.579	-3.346	-3.619	-1.878	-3.712	-2.835	-4.7	-4.29
t87	-2.63	-4.512	-3.336	-6.186	-3.48	-6.29	-8.723	-7.989	-7.669	-7.682	-0.323	-4.605	-5.081	-9.299	-5.444	-7.201	-6.011	-7.919	-7.431	-4.721	-7.261	-8.596	-6.407	-2.945	-5.996	-5.54	-5.347	-5.717	-4.908	-4.553
t67	-7.438	-4.475	-4.59	-4.802	-4.212	-5.672	-5.058	-4.443	-3.979	-0.395	-7.213	-4.724	-4.967	-6.425	-4.854	-6.512	-5.676	-4.642	-7.168	-4.076	-9.244	-4.44	-3.405	-5.026	-4.213	-2.57	-4.738	-3.722	-6.374	-5.278
t159	-9.135	-5.537	-6.009	-5.756	-5.488	-6.745	-5.967	-5.046	-4.545	-0.138	-9.192	-5.909	-6.05	-7.115	-5.93	-7.631	-6.872	-5.51	-8.282	-5.146	-10.67	-5.072	-4.397	-6.929	-5.195	-3.306	-6.169	-4.786	-7.891	-6.319
t134	-7.189	-3.926	-2.742	-4.409	-3.15	-4.156	-5.137	-5.475	-4.926	-3.231	-4.953	-3.496	-3.918	-8.075	-4.335	-5.906	-4.598	-4.256	-7.111	-2.251	-7.277	-4.694	-2.156	-2.312	-2.66	-2.792	-2.087	-2.428	-4.647	-5.108
t183	-5.706	-3.448	-2.38	-4.253	-2.714	-4.136	-5.441	-5.617	-5.186	-3.984	-3.54	-3.269	-3.785	-7.751	-4.103	-5.864	-4.299	-4.391	-6.67	-2.763	-7.035	-5.066	-2.519	-1.971	-2.952	-2.864	-2.303	-2.518	-4.098	-4.572
t47	-5.735	-4.069	-3.686	-3.672	-3.252	-4.155	-3.66	-3.911	-2.748	-2.842	-5.577	-3.513	-3.683	-2.975	-3.621	-4.34	-4.384	-2.954	-4.99	-3.278	-5.14	-3.639	-3.411	-2.756	-4.729	-2.421	-1.875	-3.018	-4.265	-5.218
t66	-4.27	-3.727	-3.621	-3.604	-3.091	-4.271	-4.043	-3.536	-2.482	-2.593	-4.324	-3.484	-3.588	-2.389	-3.452	-4.259	-4.388	-3.344	-4.557	-3.121	-5.134	-3.903	-4.034	-2.798	-4.907	-2.355	-2.643	-3.488	-4.333	-4.577
t199	-5.614	-3.764	-3.453	-3.755	-3.186	-3.959	-4.314	-4.144	-3.112	-1.439	-4.619	-3.49	-3.637	-4.24	-3.746	-4.957	-4.419	-3.822	-5.548	-2.351	-6.389	-4.014	-3.507	-3.518	-3.922	-2.359	-3.051	-3.156	-4.801	-4.588
t165	-5.22	-4.96	-6.132	-4.077	-4.704	-5.985	-3.36	-3.066	-1.761	-3.216	-8.06	-5.367	-4.654	-0.613	-4.546	-6.611	-6.392	-4.177	-5.064	-7.963	-8.121	-4.896	-5.241	-6.809	-6.988	-3.099	-5.958	-5.245	-6.575	-5.998
t46	-2.937	-2.825	-2.754	-3.945	-2.471	-4.641	-5.626	-4.502	-4.425	-1.878	-1.887	-3.438	-3.638	-6.06	-3.728	-5.808	-4.411	-5.148	-5.832	-3.392	-7.689	-5.398	-4.019	-3.525	-3.852	-2.612	-4.846	-3.518	-4.401	-3.215
t198	-2.951	-2.871	-2.847	-4.036	-2.446	-4.804	-5.54	-4.632	-4.617	-1.671	-1.842	-3.496	-3.751	-6.206	-3.796	-5.773	-4.493	-5.427	-5.947	-3.486	-7.685	-5.529	-4.2	-3.6	-3.994	-2.692	-4.983	-3.641	-4.493	-3.146
t23	-2.383	-3.904	-2.831	-5.407	-3.061	-5.642	-7.965	-6.793	-6.518	-6.664	-0.579	-4.068	-4.535	-8.05	-4.765	-6.626	-5.345	-6.643	-6.653	-4.423	-7.113	-7.414	-5.393	-2.458	-5.236	-4.551	-4.66	-4.871	-4.452	-4.173
t104	-5.26	-3.533	-3.354	-3.31	-2.698	-3.771	-3.591	-4.282	-2.67	-3.955	-5.871	-3.262	-2.554	-4.157	-3.304	-5.313	-4.498	-2.75	-5.062	-4.459	-4.371	-4.11	-2.507	-4.267	-4.413	-2.499	-2.477	-2.937	-3.311	-4.393
t45	-4.898	-3.533	-3.671	-3.222	-2.823	-3.988	-3.276	-3.859	-2.189	-3.599	-6.166	-3.432	-2.497	-3.402	-3.244	-5.358	-4.656	-2.679	-4.825	-4.884	-4.395	-4.061	-2.743	-4.798	-4.79	-2.401	-3.046	-3.205	-3.46	-4.301
t30	-4.463	-5.037	-6.177	-4.239	-4.704	-6.183	-4.085	-3.425	-2.167	-4.503	-7.371	-5.468	-4.754	-0.375	-4.627	-6.614	-6.506	-4.479	-4.893	-8.766	-7.581	-5.421	-5.941	-6.806	-7.709	-3.586	-6.033	-5.654	-6.291	-6.008
t56	-4.82	-5.598	-7.014	-4.827	-5.471	-7.012	-4.669	-3.48	-2.427	-4.191	-7.799	-6.234	-5.577	-0.246	-5.268	-7.167	-7.247	-5.271	-5.348	-9.219	-8.798	-5.919	-6.987	-7.687	-8.398	-4.04	-7.198	-6.543	-7.489	-6.497
t12	-5.872	-3.914	-4.282	-3.805	-3.374	-4.948	-3.426	-3.538	-2.72	-0.952	-6.208	-4.009	-3.727	-3.606	-3.859	-5.024	-5.076	-3.747	-5.561	-3.777	-6.272	-3.964	-3.672	-4.666	-4.765	-2.344	-3.641	-3.547	-5.128	-4.634
t166	-6.662	-4.292	-4.626	-4.06	-3.814	-5.179	-3.717	-3.53	-2.706	-0.785	-7.19	-4.327	-4.039	-3.654	-4.116	-5.157	-5.319	-3.637	-5.793	-3.965	-6.524	-3.76	-3.682	-5.029	-4.958	-2.36	-3.632	-3.645	-5.468	-5.104
t170	-6.097	-3.905	-3.742	-4.082	-3.504	-4.987	-4.455	-3.775	-3.493	-0.863	-6.117	-4.107	-4.239	-5.168	-4.135	-5.691	-4.926	-4.071	-6.259	-4.072	-8.045	-3.972	-3.009	-4.128	-3.857	-2.055	-3.849	-3.113	-5.46	-4.821
t109	-5.999	-4.089	-4.159	-4.114	-3.714	-5.117	-4.368	-3.602	-3.13	-0.673	-6.353	-4.292	-4.148	-4.609	-4.169	-5.748	-5.201	-4.17	-6.094	-4.251	-7.796	-4.081	-3.525	-4.971	-4.393	-2.229	-4.351	-3.535	-5.619	-4.831
t5	-5.856	-3.551	-3.78	-3.816	-3.163	-4.083	-4.44	-4.623	-3.355	-0.954	-5.819	-3.651	-3.139	-5.747	-3.794	-5.98	-4.696	-3.749	-6.11	-3.631	-6.542	-4.242	-3.099	-5.574	-4.2	-2.352	-4.302	-3.113	-4.272	-4.255
t108	-5.811	-3.566	-3.885	-4.112	-3.271	-4.485	-5.046	-4.871	-3.861	-0.67	-5.618	-3.883	-3.451	-6.384	-4.047	-6.22	-4.912	-4.296	-6.481	-3.685	-7.136	-4.578	-3.399	-5.79	-4.283	-2.504	-4.797	-3.376	-4.597	-4.173
t34	-9.32	-5.401	-5.296	-5.314	-5.002	-5.826	-4.653	-5.001	-4.434	-0.279	-8.482	-5.281	-5.525	-6.795	-5.484	-6.661	-6.07	-5.01	-7.978	-3.519	-9.489	-4.565	-3.752	-5.134	-4.354	-3.011	-4.544	-3.833	-7.166	-6.51
t103	-5.131	-3.304	-3.216	-3.467	-2.731	-4.133	-4.014	-3.935	-3.078	-1.991	-4.858	-3.339	-3.345	-4.083	-3.506	-5.064	-4.368	-3.484	-5.363	-3.622	-6.194	-3.976	-2.955	-3.381	-3.873	-2.167	-2.88	-2.948	-4.395	-4.187
t9	-4.132	-3.183	-3.114	-3.407	-2.462	-4.054	-4.022	-4.074	-3.186	-2.33	-3.469	-3.125	-3.31	-3.488	-3.37	-4.67	-4.211	-3.875	-4.945	-3.331	-5.72	-4.362	-3.736	-2.909	-4.277	-2.46	-2.882	-3.231	-4.212	-3.895
t77	-4.22	-3.472	-3.324	-3.81	-3.034	-4.201	-4.801	-4.06	-3.288	-1.392	-3.096	-3.469	-3.817	-3.808	-3.704	-4.882	-4.356	-4.357	-5.281	-2.435	-6.662	-4.416	-4.311	-3.101	-4.223	-2.443	-3.681	-3.557	-4.936	-4.116
t119	-4.342	-3.53	-3.431	-3.572	-2.966	-4.071	-4.221	-3.819	-2.878	-1.622	-3.668	-3.405	-3.597	-3.093	-3.531	-4.68	-4.313	-3.961	-4.972	-2.837	-6.187	-4.176	-4.102	-3.213	-4.404	-2.381	-3.335	-3.43	-4.684	-4.252
t26	-6.09	-4.154	-4.25	-3.8	-3.872	-4.831	-4.087	-2.956	-2.073	-1.547	-7.141	-4.182	-3.932	-2.816	-3.86	-5.326	-5.008	-2.982	-5.244	-4.782	-6.747	-3.364	-3.214	-4.413	-4.794	-1.961	-3.402	-3.356	-5.169	-5.164
t38	-5.695	-4.35	-4.414	-3.783	-3.863	-5.02	-3.65	-2.831	-1.9	-2.271	-6.869	-4.217	-4.033	-1.744	-3.819	-4.891	-5.087	-3.003	-4.831	-5.091	-6.119	-3.466	-3.716	-3.921	-5.39	-2.212	-3.05	-3.633	-5.164	-5.348
t8	-2.854	-3.602	-2.544	-5.307	-2.907	-5.396	-7.993	-6.619	-6.507	-5.456	-0.707	-3.886	-4.511	-8.781	-4.689	-6.62	-5.146	-6.572	-6.933	-3.65	-7.716	-6.974	-4.701	-2.284	-4.335	-4.048	-4.563	-4.419	-4.585	-3.908
t68	-5.783	-3.388	-2.63	-4.25	-2.754	-4.535	-5.083	-5.122	-5.093	-2.03	-4.115	-3.516	-4.044	-7.711	-4.117	-5.886	-4.294	-4.584	-6.851	-2.91	-7.907	-4.784	-2.469	-2.381	-2.801	-2.43	-3.067	-2.473	-4.494	-4.304
t64	-5.688	-3.378	-2.648	-4.27	-2.825	-4.665	-5.132	-4.92	-4.933	-2.118	-4.231	-3.584	-4.136	-7.485	-4.122	-5.929	-4.335	-4.459	-6.755	-3.082	-8.087	-4.684	-2.389	-2.211	-2.807	-2.331	-3.084	-2.509	-4.588	-4.33
t71	-2.718	-3.41	-2.526	-4.559	-2.698	-4.862	-6.608	-5.407	-5.052	-4.595	-1.115	-3.497	-3.961	-6.557	-4.063	-5.67	-4.718	-5.497	-5.908	-3.244	-6.776	-5.964	-4.426	-2.097	-4.334	-3.417	-3.845	-4.008	-4.312	-3.824
t162	-6.05	-3.762	-3.934	-4.221	-3.636	-4.867	-5.087	-4.008	-3.397	-0.714	-6.053	-4.178	-4.013	-5.71	-4.186	-6.218	-5.121	-4.031	-6.367	-3.938	-7.833	-4.148	-3.171	-5.114	-3.966	-2.148	-4.608	-3.456	-5.379	-4.476
t62	-5.77	-3.84	-3.945	-4.443	-3.675	-5.182	-5.361	-4.003	-3.721	-0.583	-5.251	-4.267	-4.404	-5.731	-4.347	-5.988	-5.218	-4.606	-6.433	-3.427	-8.228	-4.431	-3.703	-4.524	-4.024	-2.361	-4.666	-3.721	-5.748	-4.458
t133	-6.864	-4.021	-3.779	-4.317	-3.712	-4.831	-4.888	-4.256	-3.777	-0.815	-6.476	-4.16	-4.327	-6.173	-4.347	-6.186	-4.95	-4.005	-6.702	-3.522	-8.613	-4.071	-2.672	-4.174	-3.516	-2.2	-3.929	-3.017	-5.491	-5.025
t93	-4.338	-3.426	-3.798	-3.777	-3.322	-5.041	-4.51	-2.995	-2.596	-1.185	-5.07	-4.01	-3.977	-3.588	-3.763	-5.662	-4.907	-3.85	-5.281	-4.639	-7.779	-4.033	-3.542	-4.133	-4.392	-1.898	-4.548	-3.576	-5.26	-4.188
t129	-4.1	-3.336	-3.668	-3.457	-3.1	-4.573	-4.002	-3.011	-2.199	-1.866	-5.127	-3.737	-3.344	-3.186	-3.442	-5.507	-4.739	-3.358	-4.895	-4.826	-6.635	-3.922	-3.323	-4.455	-4.587	-1.917	-4.221	-3.413	-4.544	-4.106
t52	-4.913	-3.855	-4.231	-4.267	-3.572	-5.159	-4.793	-3.83	-3.273	-0.655	-4.965	-4.181	-4.386	-4.287	-4.167	-5.407	-5.113	-4.758	-5.842	-3.177	-8.04	-4.507	-4.171	-3.77	-4.51	-2.403	-4.579	-3.969	-5.696	-4.565
t57	-4.939	-3.759	-4.076	-4.178	-3.497	-5.041	-4.76	-3.744	-3.213	-0.759	-4.887	-4.084	-4.293	-4.275	-4.1	-5.391	-5.016	-4.622	-5.8	-3.052	-8.006	-4.446	-3.983	-3.524	-4.268	-2.333	-4.375	-3.83	-5.643	-4.51
t90	-5.345	-5.534	-6.799	-4.492	-5.252	-6.433	-3.89	-3.603	-2.042	-4.858	-8.748	-5.928	-4.987	-0.338	-4.975	-7.179	-6.963	-4.33	-5.199	-9.299	-7.925	-5.483	-5.946	-7.628	-8.048	-3.813	-6.411	-5.961	-6.744	-6.653
t188	-5.463	-5.297	-6.473	-4.258	-4.911	-6.166	-3.431	-3.381	-1.925	-4.052	-8.536	-5.587	-4.763	-0.45	-4.718	-6.645	-6.64	-4.136	-5.12	-8.449	-7.577	-5.1	-5.545	-7.106	-7.556	-3.495	-5.845	-5.527	-6.513	-6.373
t74	-3.222	-3.205	-3.148	-3.549	-2.478	-4.261	-4.203	-4.128	-3.417	-2.898	-2.427	-3.164	-3.46	-3.233	-3.415	-4.451	-4.242	-4.293	-4.821	-3.333	-5.501	-4.784	-4.478	-2.298	-4.707	-2.723	-3.03	-3.486	-4.168	-3.928
t181	-3.414	-3.108	-3.194	-3.409	-2.487	-4.25	-4.127	-3.821	-3.087	-2.617	-3.019	-3.177	-3.344	-3.053	-3.33	-4.564	-4.251	-3.954	-4.719	-3.615	-5.629	-4.504	-4.142	-2.728	-4.611	-2.492	-3.085	-3.375	-4.143	-3.851
t179	-4.716	-3.036	-2.398	-4.025	-2.496	-4.149	-5.357	-5.249	-4.689	-2.927	-3.238	-3.205	-3.549	-7.314	-3.827	-5.893	-4.222	-4.336	-6.36	-2.89	-7.167	-4.906	-2.558	-2.5	-2.997	-2.48	-3.227	-2.726	-4.059	-3.875
t184	-4.967	-3.175	-2.373	-4.141	-2.486	-4.02	-5.369	-5.705	-4.982	-3.046	-3.068	-3.148	-3.433	-7.815	-3.888	-5.837	-4.203	-4.563	-6.544	-2.404	-6.669	-5.123	-2.708	-2.564	-3.049	-2.722	-3.059	-2.743	-3.895	-3.909
t99	-2.52	-3.253	-3.417	-3.311	-2.636	-3.979	-4.524	-3.942	-2.373	-3.976	-3.287	-3.273	-2.525	-2.388	-3.098	-4.986	-4.484	-3.605	-4.047	-4.641	-4.136	-4.72	-4.489	-4.662	-5.702	-2.766	-3.784	-3.975	-3.325	-3.69
t132	-3.164	-3.419	-3.684	-3.215	-2.867	-3.899	-4.08	-3.787	-2.021	-3.753	-4.381	-3.4	-2.576	-2.057	-3.145	-5.201	-4.549	-3.217	-4.108	-5.065	-4.518	-4.38	-4.139	-5.066	-5.666	-2.572	-3.837	-3.82	-3.534	-4.078
t115	-2.815	-3.305	-2.767	-4.229	-2.519	-4.389	-6.031	-5.363	-4.772	-4.735	-1.346	-3.309	-3.895	-5.508	-3.878	-5.224	-4.473	-5.095	-5.478	-2.978	-6.219	-5.735	-4.451	-2.017	-4.363	-3.358	-3.354	-3.894	-4.084	-3.963
t17	-2.752	-3.425	-2.914	-4.34	-2.679	-4.595	-6.218	-5.283	-4.796	-4.716	-1.236	-3.437	-4.22	-5.036	-3.995	-5.159	-4.539	-5.223	-5.41	-3.173	-6.508	-5.761	-4.834	-1.778	-4.617	-3.43	-3.397	-4.083	-4.396	-4.115
t116	-2.929	-4.121	-2.981	-5.749	-3.343	-5.891	-8.173	-6.852	-6.844	-6.068	-0.544	-4.294	-5.062	-8.499	-5.095	-6.626	-5.53	-7.13	-7.093	-3.637	-7.901	-7.45	-5.561	-1.981	-4.916	-4.576	-4.702	-4.977	-5.158	-4.458
t41	-2.634	-3.706	-2.626	-5.252	-2.953	-5.471	-7.665	-6.414	-6.276	-5.959	-0.746	-3.932	-4.487	-8.07	-4.627	-6.447	-5.15	-6.4	-6.644	-3.961	-7.27	-6.96	-4.856	-2.039	-4.652	-4.098	-4.358	-4.496	-4.491	-4.053
t150	-2.765	-3.953	-2.79	-5.408	-3.106	-5.551	-7.714	-6.707	-6.56	-6.343	-0.605	-4.043	-4.665	-8.072	-4.818	-6.503	-5.301	-6.693	-6.789	-4.043	-7.425	-7.241	-5.286	-2.1	-4.935	-4.441	-4.411	-4.674	-4.701	-4.389
t54	-2.799	-3.912	-2.803	-5.286	-3.024	-5.433	-7.47	-6.491	-6.25	-5.866	-0.698	-3.923	-4.543	-7.746	-4.677	-6.18	-5.199	-6.54	-6.594	-3.564	-7.131	-7.001	-5.216	-1.965	-4.861	-4.288	-4.19	-4.607	-4.645	-4.284
t141	-4.74	-3.628	-4.103	-3.519	-3.24	-4.691	-3.063	-3.298	-2.455	-1.342	-5.428	-3.939	-3.698	-2.858	-3.657	-5.19	-4.821	-3.73	-5.181	-4.384	-6.487	-4.035	-3.757	-4.501	-4.729	-2.052	-4.219	-3.569	-5.072	-4.444
t61	-3.744	-3.484	-3.917	-3.323	-2.934	-4.556	-2.888	-3.28	-2.295	-2.104	-4.568	-3.701	-3.352	-2.176	-3.381	-4.844	-4.674	-3.722	-4.653	-4.63	-5.541	-4.234	-4.111	-4.26	-5.178	-2.216	-4.045	-3.705	-4.55	-4.168
t174	-5.406	-3.412	-2.756	-3.803	-2.733	-3.993	-4.398	-4.564	-3.971	-3.154	-4.306	-3.288	-3.511	-5.934	-3.748	-5.409	-4.281	-3.719	-5.969	-2.938	-6.535	-4.376	-2.493	-2.458	-3.148	-2.372	-2.478	-2.582	-4.191	-4.538
t18	-5.445	-3.51	-2.668	-3.924	-2.693	-3.946	-4.549	-4.995	-4.291	-3.734	-4.11	-3.249	-3.478	-6.338	-3.813	-5.432	-4.282	-3.881	-6.092	-2.837	-6.26	-4.613	-2.517	-2.2	-3.197	-2.615	-2.248	-2.6	-4.008	-4.637
t50	-4.918	-3.263	-3.13	-3.316	-2.618	-3.814	-4.134	-3.923	-2.802	-2.758	-4.786	-3.164	-3.124	-3.825	-3.369	-5.178	-4.344	-3.298	-5.033	-3.925	-6.006	-4.005	-2.813	-3.498	-3.895	-2.236	-2.724	-2.975	-4.125	-4.147
t70	-5.046	-3.305	-3.441	-3.334	-2.834	-4.016	-4.158	-3.587	-2.503	-2.112	-5.236	-3.365	-3.251	-3.394	-3.432	-5.237	-4.516	-3.279	-5.015	-4.047	-6.323	-3.864	-2.975	-3.952	-4.041	-2.116	-3.131	-3.173	-4.489	-4.151
t140	-3.8	-2.754	-2.517	-3.643	-2.504	-4.172	-5.627	-4.155	-3.764	-2.582	-3.291	-3.268	-3.455	-5.634	-3.554	-5.951	-4.227	-4.065	-5.591	-4.059	-7.368	-4.579	-2.836	-3.228	-3.232	-2.048	-3.801	-2.953	-4.259	-3.473
t126	-3.704	-2.812	-2.548	-3.676	-2.461	-4.244	-5.494	-4.143	-3.753	-2.658	-3.056	-3.234	-3.495	-5.472	-3.543	-5.663	-4.251	-4.181	-5.502	-3.745	-7.069	-4.64	-3.026	-2.871	-3.339	-2.149	-3.588	-3.056	-4.27	-3.462
t168	-5.73	-3.421	-3.437	-3.431	-2.915	-4.15	-3.53	-3.806	-2.714	-2.334	-5.869	-3.468	-3.359	-4.23	-3.586	-5.529	-4.588	-3.185	-5.486	-4.075	-6.612	-3.866	-2.385	-3.625	-3.652	-2.042	-2.97	-2.861	-4.583	-4.451
t190	-6.038	-3.484	-3.4	-3.57	-2.915	-4.13	-3.623	-4.086	-3.031	-2.004	-5.743	-3.441	-3.485	-4.793	-3.691	-5.499	-4.558	-3.406	-5.749	-3.576	-6.761	-3.93	-2.411	-3.469	-3.484	-2.107	-2.896	-2.803	-4.675	-4.479
t136	-3.656	-2.657	-2.488	-3.487	-2.13	-4.122	-4.908	-4.761	-4.249	-3.097	-3.585	-3.191	-2.914	-6.824	-3.451	-6.441	-4.258	-4.262	-5.938	-5.054	-7.185	-5.181	-2.408	-4.198	-3.444	-2.356	-4.363	-2.753	-3.417	-3.28
t82	-3.286	-2.547	-2.563	-3.436	-2.107	-4.18	-4.995	-4.587	-4.118	-2.862	-3.258	-3.207	-2.937	-6.432	-3.417	-6.438	-4.291	-4.385	-5.775	-5.095	-7.359	-5.249	-2.701	-4.356	-3.572	-2.359	-4.682	-2.94	-3.551	-3.102
t63	-2.204	-4.018	-4.75	-3.658	-3.369	-5.27	-4.185	-3.735	-2.447	-5.631	-4.242	-4.322	-3.566	-0.736	-3.758	-5.796	-5.556	-4.369	-4.072	-7.673	-5.55	-5.755	-5.822	-5.482	-7.292	-3.65	-5.123	-5.171	-4.495	-4.645
t91	-2.115	-3.836	-4.462	-3.533	-3.14	-4.964	-4.052	-3.776	-2.403	-5.392	-3.878	-4.056	-3.316	-0.928	-3.578	-5.579	-5.298	-4.274	-3.992	-7.009	-5.221	-5.624	-5.573	-5.107	-6.957	-3.505	-4.813	-4.932	-4.215	-4.419
t21	-5.203	-3.812	-4.623	-4.06	-3.767	-5.657	-4.664	-3.147	-2.788	-0.659	-6.306	-4.551	-4.215	-3.428	-4.127	-5.763	-5.475	-4.064	-5.665	-5.227	-7.64	-4.212	-4.18	-5.584	-5.203	-2.292	-5.071	-4.117	-5.709	-4.451
t73	-4.668	-3.517	-4.15	-3.798	-3.311	-5.202	-4.419	-3.238	-2.719	-0.894	-5.61	-4.124	-3.705	-3.563	-3.786	-5.475	-5.135	-3.905	-5.395	-4.798	-6.845	-4.148	-3.896	-5.254	-4.946	-2.186	-4.667	-3.84	-5.083	-4.068
t13	-2.663	-2.952	-3.352	-3.399	-2.609	-4.509	-3.989	-3.535	-3.063	-1.8	-2.75	-3.534	-3.32	-3.462	-3.391	-5.229	-4.488	-4.441	-4.928	-4.068	-6.545	-4.816	-4.37	-4.358	-4.642	-2.307	-4.9	-3.724	-4.467	-3.471
