V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t177	0.013	0.004	0.01	0.018	0.037	0.007	0.034	0.007	0.034	0.022	0.068	0.064	0.013	0.015	0.018	0.026	0.008	0.061	0.017	0.041	0.005	0.065	0.01	0.129	0.089	0.025	0.148	0.001	0.005	0.005
t71	0.014	0.003	0.016	0.022	0.024	0.005	0.057	0.02	0.065	0.033	0.109	0.048	0.008	0.021	0.019	0.013	0.006	0.117	0.02	0.04	0.003	0.02	0.031	0.175	0.016	0.013	0.016	0.004	0.01	0.052
t131	0.013	0.003	0.019	0.035	0.021	0.005	0.058	0.021	0.076	0.039	0.111	0.042	0.009	0.017	0.018	0.014	0.004	0.123	0.023	0.037	0.002	0.018	0.043	0.16	0.005	0.009	0.005	0.002	0.014	0.053
t97	0.017	0.004	0.018	0.029	0.029	0.007	0.071	0.017	0.065	0.029	0.074	0.095	0.016	0.016	0.023	0.048	0.002	0.188	0.023	0.025	0.001	0.043	0.026	0.068	0.012	0.012	0.016	0.003	0.009	0.017
t186	0.016	0.003	0.019	0.023	0.021	0.003	0.066	0.024	0.077	0.033	0.09	0.067	0.007	0.026	0.022	0.024	0.006	0.169	0.026	0.033	0.001	0.021	0.033	0.111	0.007	0.007	0.023	0.003	0.01	0.03
t23	0.016	0.005	0.012	0.043	0.052	0.004	0.051	0.01	0.036	0.025	0.084	0.097	0.006	0.022	0.024	0.064	0.005	0.129	0.012	0.027	0.001	0.068	0.012	0.07	0.014	0.021	0.076	0.002	0.003	0.006
t46	0.017	0.005	0.006	0.008	0.075	0.007	0.041	0.005	0.017	0.01	0.056	0.202	0.005	0.008	0.019	0.134	0.001	0.134	0.004	0.012	0.004	0.072	0.005	0.019	0.023	0.022	0.075	0.003	0.002	0.008
t92	0.014	0.002	0.022	0.024	0.011	0.006	0.074	0.03	0.099	0.033	0.06	0.054	0.02	0.02	0.019	0.018	0.004	0.186	0.051	0.031	0.001	0.019	0.053	0.064	0.02	0.008	0.019	0.013	0.011	0.014
t109	0.016	0.003	0.018	0.028	0.023	0.007	0.081	0.022	0.075	0.03	0.076	0.072	0.012	0.018	0.022	0.035	0.002	0.21	0.023	0.026	0.001	0.024	0.038	0.061	0.008	0.009	0.014	0.004	0.014	0.028
t72	0.015	0.004	0.011	0.007	0.03	0.015	0.047	0.012	0.036	0.014	0.048	0.144	0.035	0.007	0.016	0.047	0.001	0.153	0.016	0.021	0.01	0.044	0.018	0.016	0.088	0.029	0.084	0.022	0.005	0.006
t166	0.014	0.003	0.012	0.006	0.024	0.018	0.051	0.014	0.041	0.016	0.043	0.109	0.041	0.007	0.016	0.041	0.001	0.15	0.024	0.023	0.01	0.039	0.023	0.017	0.108	0.022	0.085	0.033	0.006	0.004
t9	0.014	0.004	0.008	0.062	0.077	0.003	0.03	0.006	0.026	0.029	0.15	0.077	0.001	0.03	0.02	0.068	0.006	0.077	0.006	0.036	0.001	0.082	0.007	0.117	0.005	0.026	0.019	0	0.003	0.007
t153	0.013	0.004	0.007	0.098	0.08	0.002	0.025	0.006	0.022	0.025	0.166	0.08	0.001	0.025	0.018	0.055	0.006	0.064	0.004	0.037	0.002	0.072	0.006	0.106	0.004	0.037	0.02	0	0.002	0.011
t94	0.015	0.004	0.018	0.015	0.019	0.008	0.07	0.015	0.059	0.02	0.041	0.114	0.074	0.009	0.02	0.041	0.001	0.175	0.031	0.014	0.002	0.059	0.026	0.029	0.039	0.019	0.037	0.014	0.005	0.007
t144	0.013	0.003	0.013	0.013	0.017	0.011	0.063	0.01	0.039	0.012	0.025	0.135	0.113	0.005	0.016	0.059	0	0.175	0.021	0.009	0.002	0.061	0.017	0.009	0.059	0.024	0.048	0.023	0.003	0.003
t18	0.009	0.002	0.008	0.012	0.023	0.002	0.021	0.009	0.034	0.028	0.113	0.026	0.001	0.035	0.013	0.01	0.044	0.043	0.012	0.067	0.001	0.017	0.01	0.389	0.008	0.005	0.032	0	0.006	0.018
t196	0.008	0.001	0.026	0.007	0.004	0.009	0.058	0.027	0.115	0.027	0.025	0.024	0.125	0.007	0.012	0.006	0.002	0.112	0.135	0.02	0.001	0.013	0.107	0.037	0.031	0.005	0.013	0.023	0.018	0.003
t162	0.01	0.002	0.028	0.01	0.005	0.007	0.065	0.032	0.127	0.032	0.035	0.027	0.059	0.01	0.014	0.007	0.002	0.136	0.116	0.024	0.001	0.012	0.119	0.052	0.013	0.004	0.01	0.013	0.022	0.006
t172	0.009	0.002	0.019	0.007	0.005	0.004	0.047	0.027	0.084	0.029	0.028	0.028	0.026	0.02	0.014	0.011	0.013	0.104	0.138	0.032	0.001	0.018	0.048	0.04	0.09	0.005	0.093	0.052	0.005	0.001
t79	0.013	0.003	0.02	0.036	0.015	0.017	0.061	0.022	0.091	0.039	0.065	0.047	0.03	0.015	0.017	0.023	0.003	0.136	0.059	0.045	0.002	0.03	0.057	0.06	0.035	0.018	0.01	0.008	0.018	0.005
t4	0.013	0.003	0.019	0.046	0.015	0.009	0.056	0.023	0.092	0.045	0.09	0.04	0.013	0.022	0.017	0.018	0.005	0.131	0.044	0.052	0.001	0.024	0.053	0.098	0.015	0.014	0.006	0.004	0.019	0.011
t143	0.007	0.002	0.02	0.003	0.005	0.011	0.06	0.015	0.065	0.015	0.012	0.031	0.266	0.004	0.012	0.015	0.001	0.115	0.108	0.008	0.001	0.025	0.056	0.014	0.042	0.005	0.027	0.047	0.007	0.001
t151	0.008	0.002	0.015	0.005	0.005	0.008	0.044	0.014	0.051	0.013	0.017	0.056	0.19	0.004	0.01	0.012	0.001	0.089	0.065	0.011	0.005	0.029	0.029	0.014	0.162	0.012	0.037	0.086	0.003	0.001
t80	0.006	0.001	0.014	0.004	0.003	0.007	0.036	0.013	0.051	0.011	0.013	0.038	0.205	0.003	0.008	0.007	0.001	0.069	0.082	0.01	0.005	0.021	0.032	0.013	0.192	0.009	0.025	0.117	0.002	0.001
t52	0.011	0.003	0.013	0.048	0.019	0.003	0.032	0.012	0.061	0.041	0.106	0.034	0.004	0.043	0.018	0.018	0.025	0.06	0.027	0.069	0.001	0.033	0.019	0.227	0.012	0.01	0.036	0	0.008	0.007
t133	0.008	0.002	0.01	0.059	0.016	0.002	0.022	0.009	0.047	0.037	0.112	0.022	0.002	0.041	0.014	0.01	0.038	0.037	0.018	0.07	0.001	0.023	0.014	0.333	0.008	0.009	0.022	0	0.006	0.009
t91	0.016	0.003	0.025	0.008	0.019	0.011	0.076	0.022	0.09	0.032	0.073	0.066	0.034	0.01	0.019	0.025	0.001	0.163	0.046	0.018	0.003	0.035	0.07	0.075	0.006	0.008	0.003	0.008	0.016	0.02
t34	0.014	0.003	0.025	0.011	0.015	0.008	0.065	0.027	0.1	0.038	0.084	0.05	0.026	0.014	0.018	0.016	0.002	0.147	0.052	0.028	0.002	0.024	0.08	0.089	0.007	0.008	0.005	0.008	0.017	0.019
t189	0.011	0.003	0.015	0.015	0.011	0.006	0.055	0.018	0.06	0.027	0.032	0.044	0.022	0.02	0.018	0.027	0.007	0.123	0.072	0.026	0.002	0.039	0.028	0.033	0.124	0.011	0.111	0.035	0.004	0.001
t140	0.007	0.001	0.018	0.006	0.003	0.005	0.045	0.024	0.084	0.026	0.019	0.019	0.035	0.015	0.012	0.008	0.01	0.091	0.177	0.027	0.001	0.015	0.05	0.036	0.137	0.004	0.054	0.065	0.006	0
t176	0.014	0.004	0.008	0.018	0.046	0.002	0.031	0.009	0.032	0.021	0.119	0.08	0.001	0.035	0.021	0.026	0.013	0.083	0.006	0.044	0.001	0.033	0.008	0.159	0.014	0.014	0.118	0.001	0.005	0.033
t63	0.012	0.003	0.007	0.017	0.046	0.001	0.024	0.007	0.025	0.019	0.121	0.064	0.001	0.037	0.018	0.018	0.021	0.063	0.004	0.046	0.001	0.026	0.005	0.198	0.014	0.014	0.142	0	0.004	0.041
t181	0.011	0.003	0.015	0.023	0.022	0.002	0.038	0.016	0.059	0.038	0.091	0.037	0.003	0.044	0.02	0.017	0.04	0.091	0.026	0.052	0	0.025	0.02	0.201	0.007	0.006	0.077	0.001	0.007	0.008
t83	0.015	0.004	0.011	0.037	0.051	0.002	0.039	0.009	0.036	0.028	0.099	0.073	0.003	0.033	0.024	0.048	0.013	0.1	0.011	0.036	0.001	0.053	0.01	0.121	0.006	0.013	0.112	0	0.004	0.007
t73	0.015	0.004	0.017	0.032	0.025	0.014	0.054	0.01	0.052	0.027	0.052	0.084	0.07	0.008	0.019	0.046	0.002	0.098	0.04	0.025	0.005	0.095	0.022	0.054	0.062	0.029	0.027	0.005	0.005	0.002
t155	0.011	0.003	0.015	0.016	0.015	0.013	0.046	0.011	0.053	0.024	0.039	0.066	0.109	0.008	0.015	0.03	0.003	0.088	0.053	0.025	0.004	0.072	0.022	0.044	0.135	0.024	0.036	0.013	0.004	0.001
t132	0.01	0.003	0.019	0.01	0.01	0.011	0.042	0.012	0.068	0.023	0.032	0.066	0.213	0.006	0.014	0.02	0.002	0.084	0.072	0.022	0.002	0.058	0.032	0.042	0.074	0.015	0.023	0.008	0.007	0.002
t105	0.008	0.002	0.008	0.004	0.012	0.016	0.044	0.005	0.023	0.007	0.011	0.117	0.3	0.002	0.01	0.099	0	0.119	0.019	0.004	0.001	0.087	0.009	0.003	0.044	0.011	0.014	0.019	0.002	0.001
t14	0.008	0.002	0.01	0.003	0.009	0.017	0.048	0.007	0.03	0.008	0.011	0.093	0.298	0.002	0.01	0.066	0	0.13	0.029	0.005	0.001	0.06	0.014	0.004	0.069	0.011	0.017	0.039	0.003	0.001
t12	0.006	0.001	0.01	0.007	0.009	0.002	0.017	0.013	0.048	0.032	0.088	0.013	0.002	0.026	0.009	0.003	0.066	0.032	0.029	0.079	0.002	0.008	0.02	0.434	0.01	0.003	0.011	0.001	0.008	0.012
t50	0.008	0.002	0.009	0.012	0.015	0.001	0.02	0.012	0.042	0.031	0.115	0.019	0.001	0.032	0.011	0.006	0.043	0.041	0.016	0.073	0.002	0.01	0.015	0.406	0.006	0.004	0.016	0.001	0.007	0.024
t188	0.005	0.001	0.007	0.004	0.005	0.019	0.04	0.005	0.02	0.005	0.005	0.061	0.42	0.001	0.006	0.045	0	0.106	0.026	0.002	0.002	0.042	0.013	0.001	0.059	0.01	0.005	0.086	0.001	0
t43	0.007	0.002	0.012	0.005	0.006	0.02	0.057	0.01	0.039	0.009	0.01	0.06	0.3	0.002	0.009	0.036	0	0.141	0.048	0.005	0.002	0.036	0.028	0.004	0.054	0.009	0.006	0.078	0.003	0.001
t88	0.004	0.001	0.013	0.004	0.001	0.009	0.035	0.025	0.072	0.017	0.015	0.013	0.074	0.006	0.006	0.003	0.002	0.078	0.115	0.018	0.002	0.006	0.066	0.015	0.125	0.005	0.008	0.255	0.006	0.001
t111	0.008	0.001	0.015	0.01	0.005	0.014	0.05	0.023	0.064	0.018	0.024	0.033	0.078	0.006	0.009	0.008	0.001	0.121	0.066	0.017	0.005	0.014	0.054	0.013	0.118	0.015	0.013	0.19	0.005	0.002
t48	0.016	0.005	0.004	0.077	0.081	0.005	0.049	0.004	0.012	0.008	0.052	0.142	0.002	0.008	0.018	0.134	0	0.127	0.002	0.008	0.004	0.074	0.004	0.011	0.016	0.052	0.072	0.002	0.001	0.007
t200	0.017	0.005	0.006	0.145	0.075	0.003	0.048	0.006	0.018	0.014	0.083	0.11	0.002	0.013	0.021	0.076	0.001	0.109	0.003	0.015	0.003	0.058	0.006	0.036	0.009	0.043	0.06	0.001	0.001	0.014
t104	0.015	0.003	0.013	0.011	0.029	0.025	0.084	0.01	0.036	0.013	0.033	0.126	0.087	0.003	0.015	0.094	0	0.222	0.015	0.005	0.003	0.063	0.027	0.008	0.009	0.019	0.003	0.016	0.005	0.007
t28	0.017	0.003	0.016	0.012	0.036	0.017	0.084	0.012	0.045	0.017	0.052	0.129	0.048	0.004	0.019	0.077	0	0.223	0.015	0.008	0.003	0.056	0.031	0.019	0.005	0.015	0.004	0.008	0.007	0.016
t30	0.012	0.003	0.017	0.015	0.011	0.01	0.057	0.016	0.063	0.023	0.035	0.064	0.066	0.01	0.017	0.026	0.003	0.11	0.065	0.025	0.004	0.043	0.028	0.037	0.133	0.015	0.063	0.024	0.005	0.002
t173	0.012	0.003	0.018	0.014	0.009	0.008	0.054	0.019	0.074	0.026	0.04	0.055	0.048	0.013	0.016	0.017	0.006	0.106	0.069	0.034	0.004	0.029	0.033	0.052	0.136	0.012	0.066	0.02	0.006	0.003
t139	0.007	0.002	0.015	0.008	0.004	0.007	0.039	0.018	0.071	0.022	0.024	0.027	0.058	0.011	0.011	0.007	0.008	0.07	0.105	0.032	0.003	0.016	0.035	0.042	0.247	0.007	0.059	0.038	0.006	0.001
t134	0.007	0.002	0.01	0.002	0.006	0.011	0.045	0.011	0.037	0.009	0.014	0.048	0.115	0.004	0.009	0.014	0.001	0.112	0.033	0.009	0.003	0.021	0.018	0.009	0.238	0.011	0.041	0.157	0.003	0.002
t106	0.006	0.001	0.008	0.002	0.005	0.008	0.035	0.01	0.033	0.008	0.013	0.043	0.106	0.004	0.008	0.009	0.001	0.087	0.029	0.008	0.003	0.019	0.014	0.011	0.316	0.01	0.044	0.154	0.002	0.002
t128	0.013	0.003	0.022	0.009	0.012	0.011	0.061	0.02	0.077	0.022	0.036	0.084	0.073	0.009	0.017	0.029	0.001	0.164	0.072	0.018	0.003	0.043	0.054	0.02	0.04	0.014	0.029	0.036	0.007	0.002
t84	0.014	0.003	0.023	0.011	0.013	0.008	0.058	0.021	0.083	0.027	0.046	0.079	0.05	0.012	0.019	0.025	0.003	0.143	0.072	0.025	0.003	0.045	0.05	0.039	0.045	0.014	0.037	0.022	0.008	0.003
t126	0.008	0.002	0.009	0.003	0.01	0.007	0.034	0.013	0.036	0.014	0.031	0.046	0.03	0.011	0.012	0.012	0.002	0.088	0.026	0.019	0.005	0.022	0.02	0.015	0.197	0.019	0.232	0.07	0.003	0.002
t29	0.007	0.002	0.008	0.004	0.008	0.008	0.031	0.011	0.032	0.012	0.024	0.037	0.035	0.009	0.01	0.01	0.002	0.074	0.026	0.017	0.005	0.02	0.018	0.013	0.285	0.021	0.189	0.078	0.003	0.001
t129	0.007	0.001	0.024	0.003	0.002	0.005	0.061	0.036	0.116	0.023	0.02	0.021	0.068	0.009	0.011	0.005	0.002	0.137	0.151	0.016	0.001	0.008	0.112	0.028	0.025	0.002	0.013	0.075	0.013	0.003
t157	0.008	0.001	0.024	0.006	0.004	0.008	0.065	0.032	0.113	0.026	0.026	0.027	0.077	0.009	0.013	0.007	0.002	0.141	0.13	0.019	0.001	0.012	0.103	0.031	0.03	0.004	0.012	0.052	0.013	0.003
t3	0.014	0.003	0.017	0.033	0.018	0.005	0.058	0.024	0.076	0.034	0.095	0.053	0.008	0.026	0.019	0.015	0.008	0.14	0.027	0.05	0.002	0.019	0.034	0.113	0.026	0.014	0.026	0.006	0.011	0.027
t22	0.016	0.003	0.016	0.034	0.024	0.005	0.065	0.021	0.067	0.031	0.096	0.065	0.006	0.024	0.021	0.024	0.005	0.171	0.019	0.041	0.002	0.021	0.028	0.099	0.014	0.012	0.019	0.004	0.01	0.034
t53	0.014	0.003	0.019	0.04	0.02	0.009	0.064	0.022	0.084	0.04	0.095	0.05	0.012	0.021	0.019	0.025	0.003	0.157	0.032	0.042	0.001	0.026	0.047	0.086	0.009	0.013	0.006	0.004	0.019	0.018
t16	0.015	0.003	0.015	0.054	0.029	0.013	0.072	0.018	0.063	0.031	0.085	0.073	0.014	0.016	0.02	0.047	0.001	0.189	0.021	0.03	0.002	0.037	0.035	0.041	0.013	0.023	0.008	0.005	0.013	0.013
t13	0.009	0.002	0.02	0.003	0.006	0.011	0.064	0.017	0.072	0.018	0.016	0.035	0.173	0.006	0.014	0.016	0.001	0.122	0.107	0.013	0.001	0.025	0.053	0.022	0.06	0.004	0.056	0.041	0.01	0.001
t69	0.011	0.002	0.02	0.016	0.01	0.007	0.044	0.023	0.097	0.043	0.07	0.031	0.017	0.023	0.016	0.01	0.015	0.087	0.08	0.063	0.002	0.021	0.052	0.15	0.037	0.008	0.02	0.006	0.015	0.005
t165	0.011	0.003	0.019	0.015	0.013	0.007	0.041	0.02	0.086	0.042	0.08	0.035	0.013	0.024	0.016	0.012	0.016	0.086	0.062	0.064	0.002	0.024	0.042	0.177	0.038	0.009	0.017	0.005	0.013	0.006
t182	0.018	0.005	0.007	0.014	0.094	0.003	0.034	0.006	0.019	0.013	0.098	0.192	0.003	0.012	0.02	0.103	0.002	0.112	0.003	0.018	0.003	0.068	0.005	0.047	0.006	0.018	0.056	0.001	0.002	0.018
t96	0.018	0.005	0.007	0.016	0.096	0.004	0.036	0.006	0.019	0.013	0.098	0.198	0.002	0.011	0.02	0.114	0.001	0.121	0.003	0.016	0.003	0.067	0.005	0.039	0.005	0.02	0.033	0.001	0.002	0.021
t38	0.002	0	0.004	0.001	0.001	0.004	0.009	0.004	0.017	0.004	0.003	0.008	0.078	0.001	0.002	0.002	0.001	0.017	0.052	0.006	0.002	0.006	0.009	0.004	0.634	0.003	0.051	0.073	0.001	0
t150	0.002	0.001	0.004	0.001	0.001	0.005	0.011	0.004	0.017	0.004	0.004	0.012	0.082	0.002	0.003	0.003	0.001	0.02	0.047	0.006	0.003	0.009	0.009	0.005	0.623	0.004	0.053	0.064	0.001	0
t8	0.017	0.005	0.008	0.012	0.083	0.005	0.036	0.006	0.022	0.015	0.093	0.192	0.005	0.012	0.02	0.101	0.001	0.116	0.004	0.02	0.003	0.076	0.006	0.043	0.012	0.023	0.044	0.001	0.003	0.017
t178	0.018	0.005	0.009	0.013	0.072	0.006	0.039	0.008	0.028	0.018	0.102	0.175	0.006	0.013	0.021	0.088	0.002	0.125	0.006	0.025	0.003	0.065	0.008	0.052	0.011	0.02	0.039	0.001	0.004	0.021
t171	0.019	0.004	0.013	0.009	0.046	0.015	0.077	0.011	0.036	0.014	0.055	0.157	0.024	0.004	0.019	0.106	0	0.225	0.011	0.007	0.004	0.055	0.027	0.013	0.003	0.014	0.005	0.006	0.006	0.014
t138	0.019	0.004	0.014	0.009	0.044	0.017	0.078	0.011	0.038	0.014	0.053	0.152	0.029	0.004	0.019	0.1	0	0.224	0.011	0.007	0.004	0.055	0.028	0.013	0.004	0.015	0.005	0.007	0.007	0.014
t7	0.011	0.003	0.021	0.004	0.01	0.012	0.072	0.015	0.065	0.019	0.021	0.051	0.16	0.006	0.017	0.026	0.001	0.137	0.078	0.012	0.002	0.04	0.045	0.025	0.044	0.007	0.056	0.026	0.008	0.001
t10	0.012	0.003	0.024	0.006	0.01	0.011	0.077	0.017	0.075	0.022	0.024	0.05	0.154	0.007	0.018	0.026	0.001	0.143	0.083	0.013	0.001	0.038	0.053	0.031	0.026	0.006	0.044	0.016	0.01	0.002
t25	0.005	0.001	0.009	0.002	0.003	0.007	0.027	0.009	0.031	0.007	0.009	0.044	0.19	0.002	0.006	0.008	0	0.065	0.046	0.006	0.006	0.019	0.02	0.005	0.233	0.011	0.03	0.198	0.001	0
t164	0.004	0.001	0.01	0.002	0.002	0.005	0.021	0.01	0.035	0.008	0.008	0.028	0.171	0.002	0.005	0.004	0.001	0.048	0.066	0.008	0.005	0.013	0.023	0.007	0.27	0.008	0.028	0.206	0.001	0
t108	0.007	0.002	0.008	0.011	0.008	0.017	0.042	0.012	0.035	0.013	0.021	0.041	0.101	0.006	0.009	0.019	0.001	0.105	0.03	0.016	0.004	0.023	0.021	0.006	0.234	0.027	0.083	0.095	0.003	0.001
t198	0.004	0.001	0.007	0.006	0.003	0.011	0.032	0.013	0.035	0.011	0.013	0.022	0.1	0.005	0.007	0.008	0.001	0.078	0.042	0.014	0.003	0.012	0.023	0.005	0.284	0.014	0.076	0.168	0.003	0.001
t130	0.011	0.003	0.016	0.008	0.011	0.013	0.047	0.01	0.053	0.017	0.026	0.087	0.208	0.005	0.014	0.033	0.001	0.1	0.052	0.014	0.003	0.073	0.023	0.023	0.09	0.017	0.023	0.013	0.005	0.002
t40	0.01	0.002	0.018	0.007	0.008	0.012	0.045	0.012	0.065	0.02	0.025	0.062	0.203	0.005	0.013	0.021	0.001	0.092	0.078	0.018	0.002	0.053	0.031	0.029	0.107	0.013	0.022	0.017	0.006	0.001
t118	0.013	0.003	0.01	0.02	0.037	0.003	0.033	0.011	0.039	0.029	0.132	0.049	0.001	0.034	0.018	0.021	0.018	0.075	0.011	0.065	0.003	0.024	0.011	0.244	0.014	0.009	0.038	0.001	0.007	0.025
t195	0.013	0.003	0.01	0.025	0.031	0.004	0.035	0.012	0.042	0.03	0.124	0.047	0.002	0.031	0.017	0.019	0.018	0.076	0.014	0.07	0.003	0.023	0.013	0.243	0.021	0.011	0.031	0.001	0.007	0.024
t114	0.011	0.003	0.012	0.036	0.019	0.006	0.03	0.015	0.057	0.036	0.129	0.041	0.007	0.022	0.014	0.009	0.019	0.063	0.022	0.083	0.006	0.021	0.023	0.198	0.041	0.024	0.019	0.003	0.007	0.021
t135	0.011	0.003	0.012	0.039	0.019	0.005	0.03	0.015	0.056	0.036	0.131	0.037	0.005	0.024	0.013	0.009	0.021	0.062	0.021	0.085	0.005	0.019	0.022	0.215	0.035	0.021	0.017	0.002	0.008	0.023
