V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t38	0.108	0.026	0.264	0.096	0.025	0.017	0.001	0.011	0.011	0.084	0.029	0.006	0.013	0.021	0.013	0.002	0.022	0.068	0.004	0.073	0.019	0.008	0.002	0.003	0.015	0.032	0.013	0.006	0.005	0.003
t172	0.126	0.015	0.216	0.097	0.013	0.016	0.001	0.014	0.011	0.091	0.038	0.011	0.014	0.021	0.015	0.003	0.017	0.107	0.007	0.061	0.024	0.009	0.002	0.005	0.016	0.025	0.009	0.006	0.006	0.005
t197	0.067	0.007	0.058	0.091	0.003	0.01	0.001	0.034	0.01	0.198	0.068	0.024	0.015	0.01	0.023	0.009	0.011	0.17	0.045	0.037	0.033	0.016	0.002	0.009	0.011	0.015	0.003	0.005	0.006	0.008
t200	0.035	0.058	0.046	0.124	0.02	0.037	0.005	0.02	0.014	0.16	0.06	0.02	0.02	0.01	0.025	0.004	0.029	0.02	0.04	0.034	0.055	0.023	0.003	0.014	0.027	0.024	0.011	0.031	0.016	0.016
t83	0.139	0.006	0.09	0.088	0.011	0.017	0.002	0.034	0.012	0.1	0.096	0.026	0.022	0.015	0.041	0.006	0.02	0.016	0.044	0.019	0.068	0.036	0.002	0.017	0.015	0.023	0.006	0.018	0.001	0.01
t48	0.172	0.014	0.214	0.104	0.017	0.017	0.001	0.023	0.011	0.068	0.057	0.014	0.018	0.018	0.027	0.002	0.016	0.02	0.01	0.043	0.038	0.015	0.002	0.008	0.02	0.021	0.007	0.014	0.001	0.007
t131	0.023	0.058	0.202	0.143	0.007	0.019	0.003	0.011	0.007	0.009	0.013	0.009	0.013	0.013	0.006	0.001	0.038	0.044	0.005	0.139	0.019	0.005	0.002	0.003	0.044	0.001	0.019	0.008	0.12	0.015
t105	0.014	0.165	0.307	0.104	0.019	0.015	0.001	0.004	0.005	0.005	0.004	0.002	0.007	0.009	0.002	0	0.028	0.023	0	0.16	0.006	0.002	0.002	0.001	0.033	0.001	0.027	0.005	0.044	0.004
t32	0.017	0.139	0.226	0.107	0.015	0.017	0.002	0.005	0.005	0.007	0.005	0.003	0.008	0.009	0.003	0	0.039	0.045	0.001	0.166	0.007	0.002	0.002	0.001	0.037	0.001	0.027	0.005	0.095	0.006
t61	0.094	0.001	0.029	0.052	0.003	0.008	0.001	0.018	0.008	0.254	0.085	0.042	0.012	0.008	0.024	0.012	0.009	0.088	0.118	0.007	0.042	0.022	0.001	0.012	0.004	0.03	0.002	0.004	0.006	0.005
t44	0.06	0.1	0.12	0.125	0.03	0.021	0.005	0.042	0.014	0.046	0.051	0.008	0.025	0.014	0.02	0.004	0.045	0.017	0.01	0.077	0.035	0.017	0.003	0.008	0.028	0.027	0.019	0.016	0.004	0.011
t147	0.071	0.031	0.224	0.141	0.015	0.013	0.003	0.05	0.021	0.02	0.088	0.015	0.023	0.021	0.024	0.008	0.015	0.008	0.016	0.036	0.051	0.023	0.002	0.012	0.015	0.033	0.01	0.006	0	0.008
t142	0.058	0.029	0.271	0.156	0.011	0.011	0.002	0.048	0.019	0.018	0.063	0.013	0.022	0.02	0.019	0.007	0.017	0.021	0.012	0.056	0.041	0.019	0.002	0.009	0.016	0.015	0.011	0.005	0.001	0.008
t189	0.091	0.048	0.217	0.121	0.04	0.027	0.004	0.011	0.01	0.032	0.026	0.009	0.018	0.016	0.014	0.001	0.049	0.022	0.007	0.083	0.027	0.01	0.003	0.006	0.031	0.012	0.027	0.015	0.013	0.008
t16	0.087	0.045	0.35	0.107	0.038	0.02	0.003	0.009	0.009	0.012	0.018	0.006	0.014	0.016	0.009	0.001	0.034	0.013	0.002	0.094	0.018	0.006	0.002	0.004	0.031	0.008	0.024	0.01	0.004	0.005
t20	0.166	0.002	0.11	0.064	0.003	0.005	0.001	0.067	0.01	0.088	0.121	0.031	0.018	0.013	0.046	0.011	0.009	0.038	0.035	0.018	0.05	0.033	0.001	0.015	0.008	0.024	0.002	0.006	0	0.006
t102	0.117	0.005	0.121	0.097	0.004	0.008	0.001	0.07	0.012	0.072	0.103	0.03	0.022	0.014	0.037	0.01	0.016	0.05	0.034	0.03	0.054	0.03	0.002	0.014	0.014	0.012	0.003	0.008	0.001	0.01
t144	0.039	0.003	0.85	0.021	0.002	0.001	0	0.001	0.001	0.001	0.001	0	0.001	0.006	0.001	0	0.001	0.011	0	0.051	0.001	0	0	0	0.004	0.001	0.002	0	0	0
t154	0.064	0.006	0.784	0.031	0.004	0.002	0	0.002	0.002	0.001	0.003	0.001	0.002	0.009	0.002	0	0.002	0.01	0	0.06	0.002	0	0	0	0.006	0.001	0.003	0.001	0	0.001
t128	0.073	0.028	0.34	0.131	0.015	0.01	0.002	0.042	0.017	0.01	0.056	0.009	0.021	0.023	0.016	0.005	0.018	0.011	0.008	0.052	0.035	0.017	0.002	0.008	0.014	0.015	0.013	0.004	0	0.006
t94	0.091	0.033	0.221	0.148	0.014	0.016	0.001	0.029	0.015	0.04	0.059	0.019	0.019	0.018	0.02	0.004	0.014	0.034	0.011	0.059	0.036	0.013	0.003	0.008	0.022	0.022	0.009	0.009	0.003	0.01
t54	0.15	0.011	0.32	0.091	0.014	0.015	0.001	0.013	0.01	0.031	0.038	0.018	0.015	0.023	0.018	0.003	0.019	0.017	0.009	0.065	0.03	0.011	0.002	0.007	0.025	0.015	0.01	0.01	0.003	0.006
t129	0.09	0.023	0.504	0.076	0.016	0.012	0.001	0.007	0.007	0.008	0.015	0.008	0.009	0.017	0.008	0.001	0.013	0.006	0.001	0.098	0.013	0.004	0.001	0.003	0.03	0.006	0.011	0.008	0.002	0.004
t112	0.022	0.113	0.08	0.138	0.029	0.027	0.011	0.033	0.016	0.051	0.048	0.011	0.025	0.013	0.019	0.005	0.06	0.009	0.017	0.057	0.05	0.024	0.003	0.012	0.032	0.024	0.023	0.024	0.01	0.012
t174	0.025	0.088	0.132	0.157	0.02	0.022	0.006	0.032	0.018	0.056	0.046	0.013	0.023	0.015	0.016	0.005	0.046	0.018	0.012	0.069	0.043	0.019	0.003	0.009	0.03	0.024	0.02	0.013	0.01	0.009
t140	0.051	0.051	0.212	0.164	0.011	0.021	0.004	0.024	0.011	0.011	0.033	0.01	0.02	0.019	0.01	0.003	0.045	0.041	0.011	0.094	0.035	0.012	0.003	0.006	0.035	0.002	0.02	0.009	0.019	0.016
t99	0.051	0.052	0.115	0.166	0.012	0.025	0.006	0.035	0.013	0.027	0.053	0.013	0.025	0.017	0.016	0.005	0.046	0.043	0.026	0.064	0.053	0.02	0.003	0.01	0.031	0.004	0.017	0.014	0.016	0.021
t25	0.132	0.001	0.176	0.067	0.002	0.004	0.001	0.019	0.008	0.045	0.046	0.03	0.011	0.015	0.014	0.009	0.009	0.28	0.034	0.028	0.025	0.013	0.001	0.007	0.005	0.009	0.003	0.001	0.003	0.003
t164	0.185	0	0.229	0.056	0.002	0.003	0	0.015	0.007	0.046	0.041	0.022	0.009	0.015	0.015	0.006	0.006	0.238	0.019	0.025	0.019	0.01	0.001	0.006	0.004	0.012	0.002	0.001	0.001	0.002
t173	0.095	0.039	0.452	0.089	0.022	0.011	0.001	0.012	0.009	0.015	0.021	0.004	0.012	0.02	0.009	0.001	0.018	0.011	0.001	0.074	0.014	0.005	0.002	0.002	0.019	0.016	0.015	0.005	0.002	0.004
t186	0.111	0.041	0.333	0.096	0.029	0.016	0.002	0.014	0.01	0.029	0.028	0.005	0.016	0.022	0.012	0.002	0.029	0.014	0.003	0.074	0.021	0.008	0.002	0.004	0.022	0.021	0.019	0.009	0.004	0.005
t9	0.133	0	0.112	0.054	0.001	0.002	0	0.033	0.009	0.078	0.073	0.029	0.011	0.014	0.017	0.021	0.006	0.264	0.045	0.015	0.027	0.016	0.001	0.008	0.003	0.023	0.001	0.001	0.001	0.002
t27	0.135	0.001	0.319	0.075	0.002	0.003	0	0.024	0.009	0.033	0.043	0.018	0.011	0.019	0.013	0.008	0.008	0.164	0.012	0.039	0.02	0.009	0.001	0.005	0.006	0.014	0.003	0.001	0.001	0.002
t4	0.029	0.233	0.093	0.123	0.023	0.032	0.004	0.018	0.01	0.042	0.027	0.006	0.017	0.011	0.011	0.001	0.046	0.014	0.005	0.088	0.026	0.009	0.003	0.005	0.048	0.007	0.019	0.023	0.015	0.013
t5	0.008	0.433	0.051	0.103	0.016	0.027	0.004	0.012	0.007	0.017	0.013	0.003	0.012	0.006	0.006	0.001	0.039	0.006	0.003	0.07	0.017	0.005	0.002	0.003	0.047	0.002	0.018	0.021	0.033	0.014
t135	0.071	0.002	0.028	0.065	0.003	0.011	0.001	0.018	0.009	0.273	0.084	0.037	0.014	0.008	0.022	0.01	0.012	0.08	0.104	0.008	0.047	0.022	0.001	0.011	0.006	0.029	0.003	0.005	0.011	0.006
t34	0.063	0.003	0.026	0.068	0.004	0.012	0.002	0.017	0.009	0.246	0.088	0.043	0.014	0.008	0.022	0.011	0.013	0.07	0.122	0.007	0.051	0.024	0.001	0.013	0.006	0.03	0.003	0.005	0.013	0.007
t192	0.072	0.073	0.481	0.062	0.022	0.01	0	0.01	0.004	0.005	0.009	0.002	0.008	0.011	0.007	0	0.013	0.002	0	0.127	0.008	0.002	0.002	0.001	0.035	0.002	0.01	0.016	0	0.005
t33	0.037	0.119	0.477	0.052	0.019	0.009	0	0.005	0.003	0.002	0.004	0.001	0.006	0.008	0.004	0	0.011	0.001	0	0.168	0.004	0.001	0.002	0.001	0.039	0.001	0.011	0.012	0.001	0.004
t165	0.041	0.032	0.31	0.138	0.005	0.014	0.001	0.015	0.008	0.012	0.017	0.01	0.013	0.016	0.008	0.001	0.023	0.064	0.004	0.15	0.018	0.005	0.002	0.003	0.036	0.001	0.011	0.006	0.025	0.011
t78	0.033	0.039	0.202	0.153	0.006	0.019	0.002	0.016	0.009	0.017	0.021	0.014	0.015	0.015	0.008	0.002	0.031	0.07	0.008	0.127	0.024	0.007	0.003	0.004	0.04	0.001	0.014	0.008	0.074	0.016
t28	0.018	0.168	0.031	0.125	0.035	0.054	0.008	0.013	0.012	0.1	0.04	0.012	0.018	0.008	0.017	0.002	0.036	0.009	0.027	0.035	0.047	0.018	0.003	0.011	0.034	0.016	0.016	0.044	0.025	0.018
t92	0.095	0.027	0.136	0.14	0.014	0.02	0.002	0.037	0.015	0.065	0.071	0.016	0.022	0.016	0.025	0.005	0.021	0.045	0.023	0.056	0.045	0.02	0.002	0.011	0.02	0.017	0.009	0.01	0.003	0.011
t149	0.134	0.023	0.211	0.122	0.015	0.015	0.001	0.029	0.013	0.057	0.057	0.012	0.018	0.017	0.024	0.003	0.014	0.041	0.01	0.064	0.032	0.013	0.002	0.007	0.019	0.02	0.007	0.009	0.001	0.008
t64	0.074	0.042	0.319	0.136	0.013	0.019	0.001	0.01	0.012	0.034	0.026	0.013	0.013	0.021	0.009	0.002	0.019	0.049	0.003	0.076	0.021	0.005	0.002	0.004	0.03	0.012	0.013	0.006	0.013	0.006
t29	0.062	0.1	0.32	0.13	0.022	0.021	0.001	0.009	0.011	0.017	0.022	0.007	0.013	0.019	0.007	0.001	0.02	0.017	0.002	0.081	0.019	0.004	0.002	0.003	0.037	0.011	0.018	0.009	0.008	0.006
t36	0.009	0.371	0.042	0.154	0.017	0.033	0.003	0.012	0.009	0.033	0.022	0.005	0.013	0.006	0.007	0.001	0.029	0.012	0.008	0.037	0.027	0.008	0.003	0.003	0.032	0.003	0.017	0.019	0.047	0.019
t187	0.012	0.377	0.057	0.148	0.021	0.031	0.003	0.014	0.009	0.032	0.022	0.004	0.014	0.006	0.008	0.001	0.03	0.009	0.006	0.044	0.025	0.008	0.003	0.003	0.033	0.003	0.018	0.02	0.021	0.016
t90	0.054	0	0.025	0.044	0.001	0.004	0	0.008	0.006	0.277	0.045	0.037	0.007	0.005	0.009	0.009	0.005	0.312	0.069	0.006	0.02	0.009	0	0.005	0.002	0.02	0.001	0.001	0.016	0.002
t88	0.063	0.028	0.2	0.168	0.007	0.013	0.001	0.032	0.013	0.036	0.046	0.016	0.019	0.015	0.014	0.004	0.021	0.105	0.014	0.069	0.031	0.012	0.002	0.006	0.021	0.006	0.01	0.005	0.011	0.011
t18	0.063	0.022	0.18	0.16	0.006	0.013	0.002	0.026	0.013	0.038	0.044	0.017	0.018	0.016	0.013	0.005	0.024	0.129	0.019	0.063	0.032	0.012	0.002	0.006	0.019	0.006	0.011	0.004	0.025	0.011
t110	0.079	0.045	0.245	0.144	0.018	0.016	0.002	0.03	0.015	0.033	0.05	0.013	0.019	0.017	0.019	0.003	0.017	0.023	0.009	0.078	0.032	0.012	0.003	0.007	0.023	0.02	0.011	0.009	0.002	0.009
t80	0.077	0.053	0.276	0.14	0.017	0.015	0.001	0.025	0.013	0.03	0.042	0.012	0.017	0.017	0.016	0.002	0.014	0.024	0.006	0.087	0.026	0.009	0.002	0.005	0.025	0.018	0.011	0.009	0.002	0.008
t101	0.039	0	0.019	0.042	0.001	0.004	0	0.007	0.005	0.268	0.04	0.038	0.006	0.004	0.008	0.009	0.005	0.339	0.082	0.006	0.019	0.008	0	0.005	0.002	0.013	0.001	0.001	0.025	0.002
t1	0.053	0	0.038	0.042	0.001	0.003	0	0.006	0.005	0.18	0.031	0.029	0.005	0.006	0.006	0.007	0.004	0.48	0.037	0.008	0.014	0.006	0	0.003	0.002	0.013	0.001	0	0.016	0.001
t17	0.021	0.246	0.192	0.099	0.027	0.021	0.001	0.005	0.007	0.035	0.009	0.002	0.009	0.011	0.005	0	0.024	0.032	0.001	0.128	0.009	0.003	0.002	0.001	0.032	0.006	0.019	0.01	0.039	0.005
t21	0.036	0.179	0.183	0.113	0.029	0.024	0.001	0.011	0.009	0.054	0.018	0.004	0.013	0.014	0.009	0.001	0.03	0.034	0.002	0.11	0.015	0.005	0.003	0.002	0.033	0.013	0.019	0.013	0.018	0.007
t191	0.018	0.165	0.034	0.152	0.014	0.037	0.006	0.018	0.011	0.075	0.037	0.012	0.018	0.007	0.013	0.002	0.039	0.022	0.025	0.041	0.043	0.013	0.003	0.009	0.04	0.006	0.014	0.031	0.068	0.026
t132	0.016	0.148	0.022	0.133	0.015	0.037	0.009	0.023	0.011	0.086	0.047	0.012	0.02	0.006	0.017	0.003	0.043	0.014	0.046	0.029	0.054	0.02	0.003	0.012	0.033	0.008	0.013	0.039	0.048	0.03
t153	0.023	0.025	0.017	0.096	0.009	0.027	0.01	0.022	0.01	0.1	0.061	0.025	0.021	0.007	0.019	0.008	0.045	0.026	0.149	0.017	0.069	0.032	0.002	0.018	0.019	0.009	0.01	0.024	0.076	0.023
t104	0.026	0.022	0.018	0.092	0.008	0.025	0.01	0.023	0.01	0.109	0.066	0.025	0.021	0.008	0.02	0.009	0.045	0.024	0.151	0.016	0.071	0.033	0.002	0.019	0.018	0.012	0.01	0.023	0.062	0.021
t133	0.177	0.002	0.09	0.07	0.005	0.009	0.001	0.044	0.01	0.101	0.109	0.024	0.02	0.015	0.041	0.009	0.014	0.035	0.056	0.012	0.06	0.039	0.002	0.015	0.007	0.018	0.003	0.007	0	0.007
t89	0.164	0.004	0.094	0.078	0.008	0.012	0.001	0.043	0.011	0.106	0.103	0.02	0.022	0.015	0.041	0.007	0.018	0.026	0.044	0.015	0.061	0.039	0.002	0.014	0.009	0.022	0.005	0.01	0.001	0.008
t62	0.128	0.005	0.494	0.081	0.006	0.005	0	0.009	0.008	0.016	0.022	0.009	0.008	0.018	0.007	0.002	0.006	0.075	0.003	0.053	0.011	0.004	0.001	0.002	0.008	0.01	0.005	0.001	0.001	0.002
t70	0.135	0.004	0.462	0.082	0.005	0.005	0	0.009	0.009	0.021	0.023	0.009	0.008	0.018	0.008	0.002	0.005	0.098	0.003	0.05	0.011	0.004	0.001	0.002	0.007	0.012	0.004	0.001	0.001	0.002
t138	0.029	0.233	0.158	0.133	0.023	0.016	0.002	0.029	0.01	0.022	0.026	0.005	0.017	0.011	0.01	0.002	0.032	0.012	0.003	0.107	0.019	0.007	0.003	0.003	0.031	0.012	0.02	0.011	0.007	0.009
t159	0.023	0.296	0.132	0.127	0.026	0.017	0.003	0.025	0.01	0.015	0.023	0.004	0.016	0.009	0.008	0.001	0.034	0.009	0.003	0.096	0.018	0.007	0.003	0.003	0.032	0.009	0.022	0.011	0.008	0.01
t23	0.013	0.178	0.03	0.138	0.022	0.05	0.006	0.011	0.011	0.096	0.033	0.015	0.016	0.007	0.013	0.002	0.031	0.017	0.025	0.039	0.04	0.013	0.003	0.009	0.036	0.009	0.014	0.033	0.07	0.02
t118	0.02	0.09	0.033	0.137	0.019	0.046	0.006	0.014	0.013	0.138	0.047	0.023	0.018	0.008	0.018	0.003	0.029	0.022	0.041	0.034	0.051	0.018	0.003	0.012	0.032	0.015	0.012	0.032	0.047	0.019
t43	0.115	0.004	0.135	0.121	0.004	0.01	0.001	0.052	0.013	0.043	0.102	0.039	0.022	0.015	0.032	0.009	0.013	0.032	0.05	0.022	0.068	0.031	0.002	0.017	0.013	0.009	0.004	0.008	0.001	0.011
t65	0.136	0.003	0.143	0.112	0.004	0.009	0.001	0.044	0.012	0.046	0.097	0.04	0.02	0.016	0.03	0.009	0.013	0.044	0.05	0.022	0.063	0.029	0.002	0.015	0.011	0.008	0.004	0.006	0.001	0.01
t180	0.033	0.051	0.299	0.132	0.009	0.017	0.002	0.009	0.007	0.008	0.011	0.006	0.012	0.014	0.005	0.001	0.032	0.041	0.003	0.149	0.014	0.004	0.002	0.002	0.039	0.001	0.019	0.007	0.062	0.01
t3	0.026	0.068	0.196	0.141	0.009	0.021	0.003	0.01	0.007	0.011	0.012	0.007	0.013	0.012	0.006	0.001	0.04	0.043	0.005	0.142	0.017	0.005	0.002	0.003	0.044	0.001	0.021	0.009	0.112	0.014
t7	0.025	0.126	0.41	0.139	0.011	0.012	0	0.009	0.008	0.009	0.012	0.005	0.009	0.012	0.004	0	0.01	0.017	0.001	0.108	0.01	0.002	0.002	0.001	0.029	0.003	0.012	0.004	0.006	0.005
t106	0.027	0.113	0.478	0.121	0.011	0.009	0	0.008	0.007	0.007	0.01	0.004	0.007	0.011	0.004	0	0.008	0.013	0	0.103	0.008	0.002	0.002	0.001	0.024	0.003	0.011	0.003	0.003	0.003
t71	0.073	0.019	0.631	0.073	0.007	0.004	0	0.008	0.005	0.003	0.01	0.003	0.006	0.013	0.004	0	0.005	0.018	0	0.079	0.006	0.002	0.001	0.001	0.012	0.002	0.006	0.002	0	0.002
t195	0.067	0.027	0.614	0.077	0.009	0.005	0	0.008	0.005	0.004	0.011	0.002	0.007	0.013	0.004	0	0.006	0.019	0	0.083	0.007	0.002	0.001	0.001	0.013	0.003	0.007	0.002	0.001	0.003
t30	0.083	0.015	0.397	0.121	0.008	0.007	0.001	0.042	0.015	0.01	0.054	0.01	0.017	0.022	0.015	0.006	0.011	0.02	0.006	0.05	0.029	0.013	0.002	0.006	0.011	0.015	0.008	0.002	0	0.005
t14	0.088	0.012	0.324	0.125	0.008	0.007	0.002	0.048	0.017	0.014	0.07	0.014	0.02	0.023	0.018	0.009	0.012	0.024	0.012	0.043	0.037	0.018	0.002	0.009	0.01	0.02	0.008	0.003	0	0.005
t126	0.004	0.622	0.043	0.054	0.027	0.021	0.002	0.003	0.003	0.006	0.004	0.001	0.006	0.003	0.002	0	0.028	0.001	0	0.061	0.006	0.002	0.001	0.001	0.034	0.001	0.019	0.018	0.017	0.006
t111	0.003	0.673	0.043	0.046	0.026	0.018	0.002	0.003	0.003	0.004	0.003	0.001	0.004	0.003	0.002	0	0.022	0.001	0	0.056	0.005	0.001	0.001	0.001	0.03	0.001	0.018	0.014	0.014	0.005
t72	0.045	0.074	0.221	0.16	0.01	0.018	0.002	0.019	0.012	0.028	0.03	0.01	0.017	0.017	0.01	0.002	0.028	0.059	0.008	0.096	0.024	0.008	0.002	0.004	0.03	0.005	0.016	0.006	0.029	0.011
t47	0.034	0.08	0.163	0.167	0.01	0.02	0.002	0.019	0.012	0.034	0.032	0.012	0.017	0.015	0.01	0.003	0.032	0.071	0.012	0.088	0.027	0.009	0.002	0.004	0.03	0.004	0.016	0.007	0.055	0.013
t137	0.066	0.007	0.066	0.085	0.004	0.009	0.001	0.035	0.01	0.219	0.061	0.017	0.015	0.01	0.024	0.008	0.015	0.158	0.041	0.047	0.029	0.017	0.001	0.008	0.01	0.017	0.003	0.005	0.005	0.006
t108	0.061	0.006	0.066	0.084	0.003	0.008	0.001	0.031	0.01	0.214	0.056	0.017	0.014	0.01	0.02	0.008	0.014	0.195	0.039	0.047	0.027	0.015	0.001	0.007	0.01	0.016	0.003	0.004	0.006	0.006
t51	0.072	0.02	0.362	0.13	0.013	0.009	0.002	0.032	0.018	0.011	0.054	0.011	0.019	0.024	0.014	0.007	0.016	0.017	0.01	0.053	0.032	0.015	0.002	0.008	0.012	0.019	0.012	0.002	0.001	0.005
t152	0.073	0.022	0.354	0.131	0.014	0.01	0.002	0.032	0.018	0.011	0.056	0.011	0.019	0.024	0.015	0.007	0.016	0.016	0.01	0.051	0.033	0.015	0.002	0.008	0.012	0.02	0.012	0.003	0.001	0.005
