V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t200	-3.361	-3.816	-5.348	-4.362	-3.175	-1.453	-4.101	-4.158	-4.571	-4.171	-4.897	-2.457	-3.737	-3.945	-3.427	-4.725	-4.888	-4.268	-2.171	-4.409	-3.893	-4.231	-4.041	-5.143	-2.506	-3.68	-2.772	-4.072	-5.172	-4.122
t158	-3.569	-4.308	-5.709	-4.656	-3.271	-0.946	-4.28	-4.746	-4.746	-4.347	-5.077	-2.863	-3.769	-3.908	-3.89	-4.762	-5.226	-4.568	-2.68	-4.844	-4.319	-4.411	-4.576	-5.404	-2.654	-4.139	-2.361	-4.326	-5.663	-4.612
t76	-3.799	-2.652	-4.816	-4.349	-4.713	-4.288	-4.636	-3.766	-4.795	-1.234	-3.749	-2.975	-5.561	-3.407	-3.468	-5.255	-4.828	-3.983	-3.732	-2.427	-3.076	-3.049	-3.422	-5.374	-3.66	-3.545	-5.844	-4.081	-3.599	-4.45
t162	-3.704	-2.613	-5.323	-4.316	-4.429	-4.659	-3.815	-3.857	-5.143	-1.129	-4.074	-2.273	-4.51	-3.982	-3.237	-5.738	-5.042	-4.293	-3.365	-3.436	-3.154	-3.151	-4.027	-5.444	-3.06	-3.905	-5.816	-4.202	-4.206	-5.63
t9	-3.103	-4.347	-4.837	-4.262	-3.092	-2.077	-4.05	-5.198	-3.669	-6.955	-5.036	-4.475	-3.384	-2.147	-2.825	-4.073	-4.734	-5.649	-3.569	-3.297	-4.547	-4.547	-4.311	-4.912	-2.13	-4.894	-1.769	-3.341	-6.98	-6.041
t83	-3.315	-3.066	-5.32	-4.147	-3.163	-2.838	-3.247	-3.704	-4.511	-2.155	-4.026	-1.837	-3.913	-4.442	-3.407	-5.076	-4.939	-4.372	-3.013	-4.675	-3.231	-3.124	-3.981	-5.136	-2.381	-3.514	-4.262	-3.978	-4.942	-4.785
t110	-3.452	-3.19	-5.413	-4.376	-3.644	-2.98	-3.617	-4.083	-5.006	-1.443	-4.113	-1.891	-4.837	-4.322	-3.711	-5.611	-5.02	-4.484	-2.557	-4.86	-3.259	-3.175	-4.311	-5.307	-2.824	-3.905	-4.426	-4.298	-4.241	-4.745
t29	-4.6	-4.203	-4.472	-4.9	-5.048	-1.997	-6.935	-4.562	-3.811	-4.067	-4.084	-5.541	-7.184	-2.175	-4.764	-3.449	-5.046	-4.307	-7.023	-1.228	-4.045	-3.517	-2.7	-5.735	-5.163	-4.029	-4.508	-4.078	-3.875	-2.472
t171	-4.997	-4.123	-6.812	-5.452	-4.958	-2.509	-5.547	-5.374	-5.903	-0.525	-4.864	-2.283	-5.666	-5.736	-5.447	-6.06	-6.303	-3.616	-4.14	-5.024	-4.278	-3.755	-4.743	-6.528	-4.584	-4.387	-5.002	-5.552	-4.247	-4.509
t167	-6.027	-4.942	-8.464	-6.465	-5.851	-3.734	-5.772	-6.556	-7.271	-0.225	-5.979	-2.316	-5.785	-7.203	-6.484	-7.578	-7.608	-4.838	-5.188	-7.122	-5.219	-4.39	-6.591	-7.675	-5.234	-5.928	-6.202	-6.789	-5.474	-6.81
t53	-4.288	-3.583	-4.697	-4.434	-4.374	-1.378	-5.713	-4.118	-3.987	-3.864	-4.081	-4.182	-5.333	-2.682	-4.203	-3.781	-4.95	-3.967	-6.219	-1.861	-3.828	-3.396	-2.62	-5.492	-3.85	-3.663	-3.773	-3.811	-4.194	-3.04
t106	-4.287	-4.207	-5.28	-4.576	-3.549	-0.726	-4.939	-4.997	-3.448	-5.406	-4.43	-4.44	-4.543	-3.121	-4.303	-3.837	-5.469	-5.37	-6.911	-3.53	-4.529	-3.484	-3.575	-5.599	-3.159	-4.548	-2.515	-3.742	-6.585	-4.772
t82	-4.301	-3.254	-5.581	-4.416	-3.605	-2.344	-4.658	-3.471	-4.329	-2.52	-3.961	-2.256	-4.056	-5.707	-4.276	-4.324	-5.468	-2.553	-4.644	-3.436	-3.625	-3.499	-2.398	-5.683	-3.374	-2.247	-4.699	-4.296	-4.791	-2.863
t187	-3.699	-5.352	-5.2	-5.066	-3.703	-0.703	-5.337	-5.476	-4.495	-7.089	-5.681	-5.052	-5.559	-2.316	-4.129	-4.543	-5.114	-6.554	-3.827	-4.533	-4.933	-5.021	-5.039	-5.489	-3.298	-5.415	-1.916	-4.226	-6.18	-4.663
t61	-3.224	-5.564	-5.247	-4.941	-2.982	-0.993	-4.686	-5.496	-4.131	-6.961	-5.694	-4.494	-5.235	-2.625	-3.905	-4.315	-4.99	-6.623	-3.002	-5.445	-4.786	-4.9	-5.389	-5.214	-2.995	-5.512	-1.611	-4.146	-6.467	-4.858
t69	-4.444	-4.288	-4.75	-4.779	-4.377	-1.162	-6.365	-4.42	-4.051	-4.98	-4.349	-4.828	-6.07	-3.187	-4.633	-3.637	-5.127	-3.819	-5.878	-2.063	-4.25	-4.082	-2.459	-5.681	-4.304	-3.428	-3.467	-4.094	-4.464	-2.205
t3	-3.192	-4.3	-4.855	-4.244	-3.033	-1.629	-4.164	-5.034	-3.356	-6.355	-5.015	-4.199	-3.703	-1.941	-2.983	-3.9	-4.68	-6.087	-4.419	-3.567	-4.286	-3.935	-4.563	-4.867	-2.429	-5.315	-2.102	-3.308	-6.631	-5.801
t134	-3.186	-3.875	-4.657	-4.015	-2.778	-2.088	-3.892	-4.536	-2.906	-5.944	-4.325	-4.103	-3.379	-2.462	-2.937	-3.379	-4.706	-5.237	-4.921	-3.109	-4.086	-3.611	-3.635	-4.82	-2.32	-4.331	-2.372	-3.11	-6.806	-5.372
t41	-3.327	-2.945	-5.362	-4.055	-3.558	-3.567	-3.533	-4.424	-4.059	-1.701	-4.296	-1.961	-3.718	-3.558	-2.86	-4.924	-4.851	-4.479	-3.146	-3.797	-3.275	-2.837	-4.354	-5.01	-2.796	-4.579	-4.172	-3.801	-4.863	-5.921
t121	-3.664	-4.181	-4.224	-4.408	-3.879	-2.169	-5.425	-4.716	-3.813	-4.769	-3.757	-4.747	-6.12	-3.206	-4.072	-3.751	-4.75	-3.234	-4.294	-1.835	-3.993	-4.085	-2.032	-5.189	-3.448	-2.88	-2.874	-3.653	-4.664	-2.731
t153	-3.102	-4.227	-5.424	-4.431	-3.669	-1.679	-3.667	-5.256	-5.372	-2.715	-4.905	-2.703	-4.404	-2.637	-3.634	-5.259	-4.848	-4.911	-2.237	-4.689	-3.859	-3.966	-5.002	-5.175	-2.361	-5.049	-2.269	-4.21	-4.227	-5.651
t118	-3.881	-3.411	-6.28	-4.496	-3.312	-2.581	-3.79	-4.155	-4.75	-1.996	-4.678	-1.368	-2.947	-5.572	-3.776	-5.047	-5.573	-3.446	-2.829	-4.999	-3.816	-3.67	-4.235	-5.603	-2.926	-3.565	-4.097	-4.566	-5.329	-4.842
t139	-3.923	-3.12	-6.048	-4.408	-3.495	-3.182	-3.88	-3.987	-4.464	-1.551	-4.332	-1.556	-3.227	-5.361	-3.7	-4.848	-5.514	-3.269	-3.359	-4.401	-3.64	-3.345	-3.889	-5.576	-3.168	-3.408	-4.593	-4.437	-5.133	-4.817
t98	-3.209	-3.83	-4.608	-4.371	-2.95	-1.597	-4.745	-3.761	-3.494	-3.444	-3.919	-3.044	-5.556	-3.715	-3.829	-3.91	-4.581	-4.209	-2.787	-3.83	-3.375	-3.338	-3.582	-4.869	-3.466	-3.146	-3.74	-3.829	-4.685	-2.453
t96	-3.367	-4.328	-5.341	-4.628	-2.807	-0.96	-4.418	-4.395	-3.914	-3.585	-4.362	-2.902	-4.722	-3.981	-4.201	-4.166	-5.054	-4.609	-3.013	-4.936	-3.888	-3.634	-4.5	-5.164	-3.147	-3.759	-3.072	-4.158	-5.535	-3.577
t47	-3.836	-3.45	-6.047	-4.489	-3.661	-2.712	-3.839	-4.606	-4.792	-1.266	-4.599	-1.536	-4.16	-4.808	-3.829	-5.432	-5.388	-4.347	-3.403	-5.06	-3.527	-3.071	-4.595	-5.505	-3.076	-4.498	-4.262	-4.452	-4.705	-5.294
t35	-2.818	-4.032	-4.424	-4.296	-3.256	-3.162	-4.784	-4.44	-3.282	-2.485	-4.087	-3.169	-6.131	-2.681	-3.351	-3.653	-4.321	-3.942	-1.832	-3.275	-3.277	-3.302	-3.842	-4.651	-3.995	-3.98	-3.62	-3.832	-3.77	-3.221
t114	-2.994	-4.008	-3.86	-4.335	-3.507	-3.498	-5.498	-4.183	-2.606	-3.72	-3.842	-4.44	-6.825	-2.021	-3.302	-3.026	-4.193	-4.352	-3.138	-2.125	-3.363	-3.275	-3.305	-4.636	-4.523	-3.826	-4.13	-3.534	-4.171	-2.737
t55	-3.717	-3.777	-5.089	-4.432	-3.775	-0.951	-4.811	-4.391	-4.546	-4.559	-4.786	-3.388	-4.34	-3.043	-3.621	-4.565	-4.899	-4.478	-3.393	-3.458	-4.09	-4.175	-3.702	-5.307	-2.937	-3.996	-2.515	-3.996	-4.839	-3.935
t179	-4.017	-4.702	-6.016	-4.973	-3.651	-0.626	-4.84	-4.952	-5.291	-5.415	-5.677	-3.23	-3.973	-4.259	-4.229	-5.16	-5.509	-4.85	-2.989	-5.004	-4.742	-5.058	-4.641	-5.761	-2.858	-4.348	-2.399	-4.64	-5.841	-4.448
t90	-4.242	-4.504	-5.295	-4.721	-3.427	-0.672	-5.194	-4.91	-3.496	-5.989	-4.621	-4.551	-4.683	-3.479	-4.401	-3.714	-5.484	-5.126	-6.202	-3.683	-4.683	-3.956	-3.519	-5.623	-3.325	-4.177	-2.44	-3.899	-6.69	-4.152
t150	-3.654	-3.953	-4.973	-4.242	-3.3	-1.116	-4.54	-4.902	-3.382	-4.773	-4.51	-3.672	-4.278	-2.603	-3.614	-3.93	-4.907	-5.115	-5.178	-3.337	-4.054	-3.347	-3.805	-5.084	-2.849	-4.72	-2.376	-3.472	-5.776	-4.812
t103	-4.287	-2.813	-5.705	-4.32	-3.65	-3.019	-4.156	-3.411	-4.409	-2.447	-3.832	-2.155	-3.325	-5.863	-3.927	-4.599	-5.603	-2.575	-4.487	-3.436	-3.704	-3.528	-2.453	-5.746	-3.024	-2.145	-4.789	-4.258	-5.352	-3.823
t28	-4.697	-3.564	-6.113	-4.854	-4.371	-1.688	-5.435	-4.561	-5.15	-1.505	-4.377	-2.167	-4.704	-5.533	-4.838	-5.11	-5.792	-2.454	-3.991	-3.82	-4.031	-3.72	-3.223	-6.066	-4.055	-3.233	-4.047	-4.894	-3.999	-3.109
t140	-4.608	-3.589	-6.096	-4.899	-4.507	-2.566	-5.278	-4.688	-5.14	-0.892	-4.267	-2.292	-5.173	-5.411	-4.795	-5.211	-5.804	-2.766	-3.999	-3.883	-3.896	-3.509	-3.494	-6.064	-4.234	-3.475	-4.627	-4.945	-3.946	-3.639
t85	-3.363	-2.983	-4.682	-4.204	-4.034	-3.645	-4.434	-3.948	-4.337	-1.662	-3.762	-2.764	-5.301	-3.461	-3.315	-4.699	-4.62	-3.507	-2.682	-2.708	-3.133	-3.202	-3.299	-5.066	-3.471	-3.35	-4.609	-3.928	-3.655	-3.877
t159	-2.905	-3.988	-4.545	-4.043	-2.875	-1.898	-3.835	-4.289	-3.487	-3.825	-3.984	-3.471	-4.398	-2.608	-3.352	-3.423	-4.5	-4.4	-3.859	-3.442	-3.55	-3.357	-3.534	-4.747	-2.596	-3.812	-2.599	-3.451	-5.054	-4.245
t173	-3.606	-3.96	-4.155	-4.328	-3.012	-2.561	-4.655	-3.925	-2.206	-7.006	-3.439	-6.052	-4.611	-2.604	-3.51	-2.324	-5.01	-5.295	-6.971	-2.289	-4.385	-3.656	-2.615	-5.192	-3.236	-3.122	-3.203	-3.158	-7.713	-4.264
t75	-3.212	-3.405	-4.444	-4.058	-2.653	-2.699	-3.905	-3.559	-2.572	-4.711	-3.317	-4.123	-4.012	-3.445	-3.207	-2.762	-4.837	-4.192	-4.83	-3.098	-3.785	-3.271	-2.756	-4.959	-2.962	-2.732	-3.219	-3.359	-6.519	-3.943
t156	-2.99	-3.818	-4.576	-4.106	-2.799	-2.025	-4.007	-4.197	-2.983	-3.175	-3.541	-3.63	-4.511	-2.552	-3.522	-3.037	-4.662	-4.293	-4.145	-3.398	-3.564	-2.984	-3.642	-4.808	-3.099	-3.651	-2.945	-3.512	-5.249	-4.128
t146	-3.433	-4.212	-4.21	-4.429	-3.815	-1.98	-5.314	-4.716	-3.983	-4.665	-3.831	-4.68	-6.056	-2.91	-3.955	-3.821	-4.639	-3.355	-3.345	-2.051	-3.998	-4.245	-2.424	-5.1	-3.387	-2.92	-2.6	-3.727	-4.523	-2.77
t141	-3.153	-3.12	-4.061	-4.142	-3.858	-2.298	-4.75	-3.564	-4.022	-3.494	-3.854	-3.706	-5.628	-2.186	-3.127	-4.399	-4.198	-4.723	-3.031	-2.336	-3.156	-3.352	-3.448	-4.788	-3.239	-3.499	-4.209	-3.519	-3.967	-3.331
t32	-3.248	-2.799	-4.323	-4.004	-3.834	-2.328	-4.279	-3.575	-4.241	-3.266	-3.828	-3.286	-4.735	-2.557	-2.961	-4.665	-4.358	-4.514	-3.216	-2.439	-3.193	-3.302	-3.347	-4.871	-2.753	-3.433	-4.042	-3.485	-4.264	-3.993
t95	-4.529	-2.818	-5.867	-4.484	-3.88	-3.296	-4.58	-3.182	-4.449	-1.972	-4.007	-1.938	-3.705	-6.184	-4.123	-4.667	-5.677	-2.606	-4.772	-3.507	-3.565	-3.386	-2.622	-5.877	-3.597	-2.252	-5.727	-4.481	-4.976	-3.406
t81	-4.671	-3.104	-5.873	-4.613	-4.061	-3.408	-4.905	-3.605	-4.278	-1.417	-3.808	-2.305	-4.376	-5.964	-4.528	-4.378	-5.806	-2.471	-5.464	-3.366	-3.639	-3.154	-2.564	-5.987	-4.062	-2.493	-5.69	-4.577	-4.748	-3.366
t160	-3.046	-3.397	-5.128	-4.105	-2.936	-3.451	-3.307	-3.803	-3.82	-1.796	-3.901	-2.121	-4.279	-4.07	-3.287	-4.214	-4.805	-4.217	-3.158	-4.432	-3.107	-2.894	-3.955	-4.939	-2.816	-3.588	-4.386	-3.878	-4.836	-4.67
t49	-2.795	-3.606	-4.83	-4.015	-2.615	-2.805	-3.354	-3.873	-3.526	-2.747	-3.905	-2.468	-4.233	-3.51	-3.177	-3.843	-4.593	-4.283	-2.769	-4.331	-3.255	-3.125	-3.836	-4.733	-2.626	-3.58	-3.455	-3.668	-4.973	-4.317
t175	-3.033	-3.611	-4.386	-4.026	-2.861	-2.372	-4.009	-4.041	-2.946	-3.072	-3.339	-3.555	-4.956	-2.798	-3.513	-3.18	-4.611	-4.104	-4.15	-3.274	-3.423	-2.883	-3.137	-4.793	-3.097	-3.367	-3.104	-3.448	-5.011	-3.79
t12	-4.045	-3.96	-4.68	-4.356	-3.736	-1.181	-4.885	-4.609	-3.734	-6.579	-4.296	-5.037	-4.367	-2.734	-3.798	-3.857	-5.092	-5.023	-6.421	-2.388	-4.475	-4.064	-2.762	-5.419	-2.64	-3.799	-2.47	-3.411	-6.474	-4.489
t185	-4.213	-4.5	-5.582	-4.756	-3.706	-0.686	-4.569	-5.26	-4.567	-6.615	-5.043	-4.603	-3.88	-3.3	-4.164	-4.715	-5.593	-5.857	-5.896	-4.141	-4.952	-4.508	-4.147	-5.782	-2.405	-4.707	-2.092	-3.978	-7.128	-5.654
t66	-3.467	-4.336	-4.082	-4.453	-3.695	-1.917	-5.556	-4.666	-3.565	-5.181	-3.911	-4.872	-6.433	-2.843	-3.966	-3.6	-4.593	-3.695	-3.698	-2.122	-4.008	-4.159	-2.386	-5.049	-3.642	-3.1	-2.642	-3.647	-4.671	-2.468
t149	-5.376	-5.87	-5.988	-5.972	-5.062	-0.249	-7.098	-6.105	-5.575	-10.038	-6.728	-6.546	-6.174	-3.596	-5.15	-5.736	-6.185	-7.369	-6.159	-4.44	-6.229	-6.377	-4.8	-6.693	-4.011	-5.754	-2.459	-4.928	-7.587	-4.654
t117	-3.624	-3.909	-4.346	-4.499	-3.388	-2.353	-5.35	-3.586	-3.408	-4.149	-3.666	-4.024	-6.462	-4.046	-4.137	-3.54	-4.784	-3.664	-3.743	-2.979	-3.609	-3.703	-2.362	-5.179	-4.009	-2.348	-4.094	-3.925	-4.647	-1.652
t80	-4.018	-4.524	-4.545	-4.823	-3.301	-1.865	-5.865	-3.767	-3.178	-5.877	-3.999	-4.844	-6.599	-4.438	-4.593	-3.196	-5.146	-4.104	-4.886	-3.304	-4.19	-4.187	-2.299	-5.486	-4.286	-2.397	-3.827	-4.072	-5.703	-1.38
t180	-3.503	-4.583	-3.917	-4.563	-3.92	-2.264	-5.898	-4.962	-3.451	-5.682	-3.934	-5.58	-6.851	-2.402	-4.014	-3.455	-4.575	-3.889	-4.084	-1.635	-4.173	-4.31	-2.407	-5.075	-3.89	-3.328	-2.728	-3.593	-4.846	-2.641
t100	-3.469	-3.824	-4.342	-4.347	-3.774	-2.526	-5.039	-4.347	-4.006	-3.462	-3.509	-4.023	-5.863	-3.526	-3.988	-3.887	-4.716	-2.804	-3.335	-2.2	-3.694	-3.866	-2.241	-5.138	-3.445	-2.517	-3.282	-3.821	-4.218	-2.671
t119	-3.761	-3.995	-4.289	-4.456	-4.008	-2.575	-5.516	-4.442	-3.806	-4.254	-3.61	-4.685	-6.086	-3.401	-4.118	-3.646	-4.824	-2.986	-4.37	-1.692	-3.909	-3.986	-1.99	-5.281	-3.747	-2.614	-3.462	-3.781	-4.539	-2.594
t124	-4.442	-4.123	-4.943	-4.709	-4.076	-0.979	-5.87	-4.169	-3.908	-4.609	-4.101	-4.559	-5.343	-3.352	-4.737	-3.474	-5.269	-3.903	-6.509	-2.419	-4.199	-3.76	-2.643	-5.706	-3.968	-3.252	-3.638	-4.044	-4.987	-2.639
t102	-3.086	-3.081	-4.204	-3.986	-3.112	-3.101	-4.126	-3.181	-3.354	-3.847	-3.571	-3.359	-4.919	-3.492	-3.002	-3.772	-4.42	-4.036	-3.137	-2.878	-3.212	-3.36	-2.694	-4.783	-3	-2.63	-4.135	-3.466	-4.92	-3.186
t154	-3.17	-3.576	-4.027	-4.187	-3.117	-2.125	-4.753	-3.348	-3.199	-5.066	-3.786	-4.126	-5.526	-3.073	-3.29	-3.501	-4.382	-4.503	-3.468	-2.806	-3.498	-3.673	-2.768	-4.808	-3.274	-2.774	-3.632	-3.461	-5.133	-2.526
t6	-3.346	-4.439	-6.638	-4.892	-2.8	-3.464	-2.987	-4.832	-4.988	-1.658	-4.947	-1.439	-3.823	-5.699	-4.089	-5.357	-5.763	-4.875	-1.891	-7.381	-3.959	-3.793	-5.88	-5.625	-2.882	-4.571	-4.075	-5.013	-5.94	-6.059
t138	-3.545	-4.75	-7.116	-5.198	-3.054	-3.433	-3.02	-5.343	-5.588	-1.616	-5.384	-1.382	-3.941	-5.935	-4.381	-6.018	-6.084	-5.344	-1.604	-8.17	-4.276	-4.111	-6.618	-5.913	-2.931	-5.155	-3.999	-5.402	-6.147	-6.752
t104	-2.934	-4.125	-4.84	-4.199	-2.493	-1.874	-3.778	-4.355	-3.175	-3.033	-3.661	-3.189	-4.572	-3.293	-3.766	-3.223	-4.806	-4.137	-3.525	-4.326	-3.634	-3.145	-3.764	-4.86	-2.962	-3.554	-2.622	-3.729	-5.32	-3.945
t143	-4.64	-4.591	-5.022	-5.009	-4.392	-0.715	-6.474	-4.602	-4.16	-5.604	-4.6	-5.16	-5.896	-3.117	-4.94	-3.715	-5.378	-4.427	-6.441	-2.514	-4.593	-4.287	-2.991	-5.885	-4.308	-3.761	-3.391	-4.246	-5.12	-2.61
t94	-4.361	-4.074	-4.782	-4.619	-4.152	-0.983	-5.767	-4.373	-3.771	-5.309	-4.241	-4.975	-5.19	-2.638	-4.389	-3.495	-5.165	-4.555	-6.82	-2.167	-4.311	-3.785	-2.826	-5.617	-3.749	-3.771	-3.278	-3.811	-5.335	-3.353
t108	-3.249	-3.845	-5.139	-4.29	-2.676	-1.852	-3.922	-4.157	-3.344	-2.208	-3.608	-2.694	-4.529	-3.874	-4.019	-3.494	-5.033	-3.828	-3.726	-4.499	-3.563	-2.936	-3.762	-5.069	-3.218	-3.375	-3.177	-3.959	-5.118	-3.744
t78	-3.156	-3.754	-5.16	-4.209	-2.831	-2.327	-3.668	-4.374	-3.594	-1.819	-3.648	-2.548	-4.415	-3.675	-3.832	-3.753	-4.983	-3.808	-3.457	-4.429	-3.5	-2.922	-3.852	-5.038	-3.037	-3.655	-3.131	-3.942	-4.858	-4.33
t34	-3.653	-3.391	-5.851	-4.385	-4.073	-1.929	-3.694	-5.15	-5.32	-1.602	-4.824	-1.972	-3.915	-3.204	-3.578	-5.886	-5.154	-5.041	-3.277	-4.532	-3.678	-3.237	-5.153	-5.395	-2.513	-5.315	-3.288	-4.22	-4.436	-6.377
t17	-3.754	-3.041	-5.66	-4.237	-4.002	-1.992	-3.686	-4.675	-4.87	-1.622	-4.41	-2.156	-3.638	-3.217	-3.519	-5.377	-5.146	-4.763	-4.233	-3.948	-3.561	-2.93	-4.577	-5.381	-2.551	-4.787	-3.613	-4.012	-4.655	-6.096
t97	-4.773	-3.385	-6.225	-4.867	-4.281	-2.835	-4.891	-3.857	-5.287	-1.198	-4.156	-2.008	-4.71	-6.385	-4.934	-5.236	-5.993	-2.578	-4.526	-4.183	-3.797	-3.626	-2.983	-6.22	-3.857	-2.527	-5.453	-5.002	-4.41	-3.314
t93	-4.734	-3.465	-5.946	-4.835	-4.329	-2.564	-5.234	-3.799	-5.094	-1.374	-4.13	-2.212	-5.157	-6.029	-4.959	-4.999	-5.786	-2.541	-4.696	-3.778	-3.685	-3.55	-2.773	-6.1	-4.06	-2.532	-5.417	-4.877	-4.019	-2.726
t2	-2.776	-4.196	-4.845	-4.229	-2.847	-1.818	-3.763	-4.364	-4.073	-4.078	-4.548	-3.064	-4.31	-3.004	-3.254	-4.059	-4.526	-4.649	-2.246	-4.255	-3.678	-3.927	-4.214	-4.786	-2.493	-3.968	-2.511	-3.775	-5.053	-4.333
t195	-2.617	-4.162	-4.606	-4.083	-2.615	-2.197	-3.575	-4.316	-3.468	-4.105	-4.226	-3.353	-4.269	-2.671	-3.107	-3.509	-4.431	-4.727	-2.873	-3.952	-3.579	-3.592	-4.04	-4.627	-2.488	-3.948	-2.566	-3.504	-5.371	-4.549
t45	-3.737	-3.116	-4.589	-4.472	-4.49	-2.932	-5.461	-3.703	-4.671	-2.107	-4	-3.057	-6.234	-3.582	-3.74	-4.867	-4.615	-3.372	-2.585	-2.378	-3.212	-3.566	-3.02	-5.261	-4.112	-3.051	-4.911	-4.189	-2.976	-2.439
t48	-3.708	-3.366	-4.301	-4.52	-4.525	-2.791	-5.789	-3.799	-4.421	-2.559	-3.916	-3.641	-6.851	-3.116	-3.876	-4.542	-4.503	-3.572	-2.969	-2.072	-3.257	-3.575	-2.876	-5.203	-4.332	-3.107	-4.776	-4.083	-2.931	-2.077
t13	-4.945	-4.584	-4.401	-5.242	-5.343	-2.154	-7.637	-4.633	-3.778	-5.914	-4.389	-6.711	-7.792	-2.151	-4.975	-3.453	-5.251	-4.957	-7.63	-0.987	-4.55	-4.156	-2.632	-6.007	-5.557	-4.05	-4.755	-4.191	-4.719	-2.308
t122	-4.825	-4.601	-4.388	-5.131	-5.058	-1.899	-7.321	-4.612	-3.582	-5.966	-4.275	-6.641	-7.454	-2.099	-4.935	-3.205	-5.235	-4.959	-7.843	-1.157	-4.542	-4.03	-2.588	-5.927	-5.3	-4.009	-4.38	-4.072	-4.931	-2.44
t188	-3.292	-4.412	-5.515	-4.467	-3.732	-1.358	-3.947	-5.416	-5.358	-2.698	-5.022	-2.621	-4.521	-2.807	-3.88	-5.166	-4.906	-4.675	-2.774	-4.624	-3.888	-3.922	-4.805	-5.241	-2.509	-5.149	-2.174	-4.242	-3.999	-5.324
t137	-3.326	-4.561	-5.779	-4.658	-3.874	-1.756	-3.964	-5.565	-5.853	-2.014	-5.153	-2.257	-4.885	-3.332	-4.126	-5.64	-5.053	-4.462	-1.939	-5.195	-3.894	-4.114	-5.086	-5.39	-2.689	-5.148	-2.465	-4.608	-3.633	-5.282
t11	-3.765	-2.524	-4.77	-4.221	-4.103	-3.493	-4.432	-3.219	-4.361	-1.727	-3.527	-2.653	-5.132	-4.121	-3.5	-4.965	-4.816	-3.837	-3.991	-2.773	-2.964	-2.874	-3.065	-5.266	-3.38	-2.89	-5.761	-3.911	-4.113	-3.672
t109	-3.447	-2.74	-4.547	-4.07	-3.692	-2.447	-4.2	-3.248	-4.301	-2.647	-3.625	-2.766	-4.832	-3.643	-3.353	-4.753	-4.578	-4.025	-3.508	-2.898	-3.048	-3.123	-3.031	-5.025	-2.817	-2.832	-4.649	-3.673	-4.26	-3.452
t164	-4.866	-3.281	-5.539	-4.645	-4.485	-1.694	-5.361	-4.256	-4.479	-1.749	-3.487	-3.326	-5.053	-4.675	-5.02	-4.376	-5.768	-2.866	-6.676	-2.699	-3.901	-3.022	-2.395	-6.059	-3.913	-2.857	-4.425	-4.373	-4.496	-3.314
t7	-4.752	-3.355	-5.543	-4.612	-4.261	-1.448	-5.226	-4.303	-4.381	-2.064	-3.5	-3.32	-4.754	-4.69	-4.95	-4.268	-5.753	-2.849	-6.466	-2.848	-3.987	-3.122	-2.451	-5.995	-3.728	-2.815	-4.039	-4.314	-4.782	-3.364
t152	-3.408	-3.202	-4.507	-4.373	-3.959	-2.965	-5.018	-3.627	-4.158	-2.063	-3.758	-3.046	-6.012	-3.513	-3.613	-4.394	-4.546	-3.548	-2.488	-2.749	-3.135	-3.325	-3.215	-5.065	-3.955	-2.97	-4.703	-4.038	-3.463	-2.622
t172	-3.624	-3.072	-4.574	-4.404	-4.189	-2.914	-5.152	-3.57	-4.356	-1.98	-3.738	-3.061	-6.015	-3.688	-3.718	-4.579	-4.645	-3.448	-2.863	-2.565	-3.149	-3.324	-3.039	-5.198	-3.991	-2.869	-4.928	-4.094	-3.377	-2.57
t57	-3.762	-3.304	-6.213	-4.561	-3.303	-1.752	-3.434	-3.97	-5.167	-2.435	-4.663	-1.64	-3.012	-5.149	-3.774	-5.6	-5.532	-4.695	-2.768	-5.578	-3.811	-3.682	-4.941	-5.602	-2.41	-3.711	-4.062	-4.528	-5.799	-5.327
t169	-3.924	-3.187	-6.391	-4.602	-3.418	-2.024	-3.404	-3.966	-5.163	-1.943	-4.568	-1.535	-2.877	-5.38	-3.876	-5.606	-5.694	-4.579	-3.258	-5.593	-3.799	-3.491	-4.972	-5.731	-2.547	-3.719	-4.418	-4.617	-5.87	-5.577
t135	-4.382	-5.093	-7.674	-5.767	-4.671	-4.577	-4.242	-6.237	-7.261	-1.25	-6.444	-1.398	-5.396	-6.581	-4.831	-7.664	-6.452	-5.154	-1.135	-7.934	-4.583	-4.972	-6.73	-6.589	-3.871	-6.051	-4.938	-6.228	-4.682	-6.836
t116	-4.097	-4.994	-7.243	-5.603	-4.401	-4.646	-4.237	-5.882	-6.803	-1.656	-6.206	-1.591	-5.506	-6.334	-4.557	-7.228	-6.153	-5.025	-0.821	-7.519	-4.404	-4.927	-6.384	-6.32	-3.847	-5.638	-4.917	-5.96	-4.676	-6.283
t92	-4.524	-4.31	-7.577	-5.478	-4.363	-3.458	-4.065	-5.241	-7.163	-2.619	-6.502	-0.993	-4.162	-7.106	-4.325	-7.783	-6.371	-5.158	-1.096	-7.685	-4.564	-5.153	-6.074	-6.517	-3.169	-5.158	-4.694	-5.908	-5.36	-6.179
