V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t169	-4.832	-4.948	-3.732	-1.717	-5.42	-2.999	-6.181	-5.283	-4.754	-3.208	-4.566	-5.819	-3.512	-5.195	-4.095	-3.298	-2.969	-3.921	-3.019	-3.54	-2.876	-2.367	-6.587	-3.927	-4.239	-4.831	-5.589	-4.726	-1.552	-6.493
t22	-4.984	-2.781	-6.046	-2.526	-6.923	-2.481	-5.767	-7.251	-2.349	-5.237	-3.985	-7.914	-4.034	-5.487	-4.431	-1.701	-3.696	-4.823	-6.404	-1.595	-4.559	-2.052	-5.301	-5.006	-6.269	-5.97	-7.49	-5.001	-3.85	-5.731
t171	-4.781	-3.042	-6.226	-2.549	-6.852	-2.803	-5.551	-7.15	-2.267	-5.113	-3.419	-7.426	-3.692	-5.606	-4.374	-1.973	-3.997	-5.061	-5.641	-1.559	-4.372	-1.91	-4.924	-4.99	-5.435	-5.251	-7.396	-5.176	-3.213	-5.346
t129	-7.576	-9.852	-4.82	-3.274	-6.845	-7.143	-8.812	-6.399	-5.594	-3.164	-8.874	-6.513	-6.158	-6.419	-5.353	-7.708	-4.763	-2.727	-2.527	-6.138	-2.919	-4.605	-9.282	-4.21	-4.387	-7.039	-5.13	-5.744	-0.453	-9.121
t117	-6.854	-8.42	-4.155	-2.459	-6.385	-6.319	-7.905	-6.156	-4.969	-3.159	-7.464	-6.173	-5.481	-5.798	-4.658	-6.969	-4.247	-2.716	-2.415	-5.269	-2.449	-3.568	-8.509	-3.767	-3.777	-6.044	-5.065	-5.283	-0.751	-8.383
t147	-6.43	-7.708	-3.364	-1.583	-6.011	-4.922	-7.816	-6.297	-6.323	-3.075	-7.217	-6.449	-5.241	-5.527	-4.714	-6.122	-3.705	-2.938	-2.559	-4.947	-2.333	-3.304	-8.797	-3.718	-3.912	-5.67	-5.434	-5.135	-1.136	-8.49
t2	-5.918	-7.499	-3.824	-2.344	-5.747	-4.648	-7.573	-5.04	-6.42	-3.111	-6.216	-5.753	-4.822	-5.446	-4.818	-6.12	-3.795	-2.837	-1.962	-5.559	-2.345	-3.065	-8.471	-3.595	-3.564	-5.024	-4.484	-5.139	-1.088	-7.702
t90	-5.728	-6.496	-3.229	-1.751	-5.632	-5.935	-6.897	-5.346	-3.486	-2.69	-5.232	-5.226	-4.069	-5.404	-4.053	-4.56	-3.403	-3.01	-2.774	-4.064	-3.035	-3.328	-6.771	-4.228	-4.281	-6.496	-5.145	-4.78	-1.141	-7.213
t187	-5.921	-6.815	-3.481	-2.127	-5.632	-5.443	-6.932	-4.829	-4.86	-2.784	-5.823	-5.401	-4.19	-5.583	-4.21	-5.052	-3.2	-3.445	-2.471	-4.827	-2.767	-3.459	-7.418	-3.984	-4.173	-6.058	-5.272	-4.946	-0.909	-7.526
t63	-5.025	-5.293	-4.058	-1.818	-6.253	-5.913	-6.522	-7.467	-1.401	-3.586	-3.308	-5.589	-3.637	-5.69	-4.196	-3.205	-4.631	-3.791	-3.782	-2.248	-4.048	-2.651	-5.036	-5.285	-4.296	-5.952	-5.977	-5.254	-2.157	-6.014
t65	-5.149	-5.27	-4.387	-1.918	-6.355	-5.173	-6.674	-7.663	-1.411	-3.567	-3.822	-5.98	-3.803	-5.639	-4.346	-2.928	-4.569	-3.399	-4.07	-2.007	-4.065	-2.733	-5.253	-5.215	-4.754	-6.093	-5.733	-5.137	-2.11	-6.081
t168	-6.687	-8.437	-4.873	-2.976	-6.367	-5.542	-7.976	-6.004	-4.977	-3.039	-7.887	-6.339	-5.167	-6.202	-5.003	-6.094	-4.073	-3.376	-2.647	-5.166	-3.085	-4.141	-8.382	-4.185	-4.567	-6.509	-5.635	-5.443	-0.457	-8.257
t183	-4.221	-3.032	-4.365	-2.012	-5.71	-3.956	-5.403	-4.955	-2.301	-4.223	-2.636	-5.82	-3.012	-5.276	-3.927	-1.99	-3.095	-4.65	-4.578	-2.694	-4.27	-2.065	-4.886	-4.762	-5.142	-5.889	-6.453	-4.773	-3.119	-5.513
t12	-4.323	-2.563	-4.703	-2.305	-5.903	-3.251	-5.384	-5.188	-2.945	-4.6	-2.723	-6.28	-2.934	-5.649	-4.235	-1.291	-3.018	-5.63	-5.264	-2.733	-4.816	-2.441	-4.946	-5.258	-6.149	-6.19	-7.146	-5.055	-3.585	-5.635
t6	-4.516	-2.618	-6.174	-2.903	-6.594	-2.979	-5.265	-5.91	-2.134	-5.157	-2.691	-6.968	-3.48	-5.366	-4.216	-2.025	-3.667	-4.9	-5.531	-2.054	-4.353	-1.741	-4.735	-4.794	-5.379	-5.261	-6.951	-4.981	-3.552	-4.933
t36	-4.679	-3.343	-6.089	-2.754	-6.353	-2.038	-5.599	-6.079	-2.508	-4.497	-4.177	-7.123	-3.635	-5.273	-4.232	-2.043	-3.342	-4.395	-5.04	-2.036	-3.895	-1.943	-5.326	-4.309	-5.484	-5.215	-6.579	-4.708	-2.579	-5.379
t139	-4.12	-3.377	-4.396	-2.943	-5.829	-5.336	-5.874	-5.285	-1.373	-4.47	-1.594	-5.255	-2.89	-5.864	-4.338	-2.029	-3.892	-5.471	-4.749	-3.306	-5.306	-2.638	-4.464	-5.828	-5.735	-6.557	-6.661	-5.385	-4.107	-5.256
t23	-5.511	-6.207	-4.103	-2.663	-5.5	-4.37	-6.596	-4.436	-3.941	-2.763	-5.637	-5.415	-3.879	-5.342	-4.072	-4.329	-2.914	-3.277	-2.6	-4.388	-2.812	-3.116	-6.949	-3.737	-4.38	-5.713	-4.968	-4.639	-0.942	-6.814
t56	-3.953	-3.859	-3.78	-1.89	-5.49	-3.756	-5.689	-5.574	-3.984	-3.981	-2.049	-5.269	-2.854	-5.399	-4.182	-2.677	-3.767	-4.916	-3.184	-3.3	-3.623	-1.794	-5.277	-4.728	-3.857	-4.16	-5.933	-5.213	-2.675	-5.451
t55	-4.405	-4.526	-4.589	-2.335	-6.581	-6.243	-6.365	-7.614	-1.749	-4.656	-1.372	-5.498	-3.533	-5.871	-4.587	-3.191	-5.622	-4.463	-4.142	-2.521	-4.664	-2.009	-4.417	-5.886	-3.787	-5.185	-5.913	-5.819	-3.477	-5.231
t159	-4.925	-4.292	-4.913	-2.476	-7.17	-7.013	-6.408	-8.405	-1.253	-5.286	-1.388	-6.067	-3.806	-6.286	-4.682	-3.21	-5.914	-5.215	-5.156	-2.269	-5.271	-2.348	-4.325	-6.516	-4.45	-5.9	-6.938	-6.19	-4.272	-5.564
t57	-4.701	-5.004	-3.946	-1.869	-5.851	-4.175	-6.167	-5.726	-4.354	-3.727	-3.431	-5.685	-3.8	-5.016	-4.122	-4.017	-3.937	-3.069	-2.919	-3.474	-2.67	-1.663	-6.187	-3.936	-3.002	-4.001	-4.787	-4.908	-2.012	-6.014
t66	-4.396	-4.037	-4.002	-2.652	-5.808	-5.968	-6.054	-5.44	-1.065	-4.102	-1.946	-5.009	-3.15	-5.617	-4.116	-2.76	-4.037	-4.473	-4.205	-3.316	-4.709	-2.505	-4.702	-5.426	-5.039	-6.348	-5.853	-5.184	-3.622	-5.492
t68	-4.54	-2.952	-4.235	-1.601	-6.798	-5.615	-6.066	-7.61	-3.336	-5.723	-1.165	-6.616	-3.53	-6.235	-4.85	-2.267	-4.885	-6.377	-5.876	-2.553	-5.568	-2.321	-4.899	-6.627	-5.23	-6.081	-8.246	-6.198	-5.198	-6.016
t119	-4.825	-3.589	-3.714	-0.941	-6.59	-5.522	-5.97	-7.701	-3.733	-5.009	-2.09	-6.532	-3.559	-5.987	-4.408	-2.74	-4.448	-5.832	-5.1	-2.344	-4.595	-2.26	-5.293	-5.945	-4.408	-5.603	-8.125	-5.881	-3.998	-6.429
t59	-4.666	-4.284	-4.595	-3.608	-5.853	-5.693	-6.56	-5.182	-0.612	-4.037	-3.107	-5.283	-3.332	-6.051	-4.583	-2.005	-3.83	-4.979	-4.985	-3.819	-5.688	-3.54	-4.845	-5.934	-7.018	-7.995	-6.061	-5.235	-3.844	-5.79
t37	-4.545	-4.043	-4.269	-3.367	-6.121	-6.954	-6.527	-5.742	-0.786	-4.603	-1.783	-5.146	-3.203	-6.429	-4.763	-2.101	-4.459	-5.827	-5.243	-3.862	-6.23	-3.535	-4.476	-6.735	-6.667	-7.954	-6.847	-5.827	-4.681	-5.757
t172	-4.932	-5.798	-5.618	-4.022	-5.516	-4.696	-6.45	-3.292	-1.727	-2.988	-5	-4.945	-3.573	-5.464	-4.339	-3.563	-3.224	-3.182	-3.056	-4.574	-3.878	-3.359	-5.814	-4.095	-5.476	-6.781	-4.431	-4.538	-1.034	-5.689
t77	-6.629	-8.129	-4.109	-2.448	-6.076	-5.724	-7.89	-5.83	-4.867	-2.688	-7.48	-5.972	-4.85	-6.107	-4.835	-5.496	-3.733	-3.426	-2.73	-4.995	-3.25	-4.379	-8.178	-4.411	-4.914	-7.063	-5.638	-5.292	-0.551	-8.318
t8	-4.203	-3.589	-3.728	-1.568	-5.762	-3.885	-5.629	-6.32	-3.763	-4.195	-2.268	-5.755	-3.002	-5.487	-4.081	-2.46	-3.742	-5.249	-3.833	-2.764	-3.786	-1.847	-5.185	-4.937	-4.163	-4.531	-6.7	-5.263	-2.959	-5.7
t182	-4.041	-3.742	-3.643	-1.685	-5.748	-4.219	-5.678	-6.153	-4.586	-4.416	-1.665	-5.498	-2.934	-5.668	-4.269	-2.892	-4.069	-5.707	-3.484	-3.343	-3.82	-1.774	-5.311	-5.118	-3.662	-4.062	-6.777	-5.609	-3.172	-5.654
t86	-4.335	-4.159	-4.716	-3.245	-5.178	-4.586	-5.589	-2.717	-1.618	-3.33	-3.315	-4.696	-3.053	-4.996	-3.742	-2.916	-2.644	-3.681	-3.498	-4.198	-3.811	-2.558	-5.161	-4.019	-5.155	-6.45	-4.9	-4.278	-2.06	-5.199
t30	-4.464	-4.671	-4.715	-3.106	-5.229	-4.61	-5.877	-3.078	-1.703	-3.138	-3.88	-4.807	-3.277	-4.97	-3.852	-3.126	-2.803	-3.225	-3.303	-4.132	-3.653	-2.622	-5.414	-3.904	-4.974	-6.437	-4.675	-4.248	-1.692	-5.424
t25	-4.459	-4.586	-4.21	-2.887	-6.285	-7.93	-6.231	-5.916	-1.899	-4.625	-0.744	-4.597	-2.977	-6.552	-4.67	-3.063	-5.192	-5.949	-4.121	-3.982	-5.579	-3.104	-4.292	-6.688	-4.575	-6.481	-6.725	-6.261	-3.826	-5.536
t49	-4.29	-4.848	-4.424	-2.728	-6.124	-6.944	-6.202	-6.155	-1.681	-4.135	-1.17	-4.547	-2.895	-6.224	-4.562	-2.937	-5.191	-5.057	-3.489	-3.432	-4.965	-2.764	-4.252	-6.127	-4.079	-5.716	-5.899	-5.917	-2.85	-5.234
t72	-4.671	-5.452	-5.108	-3.09	-5.675	-3.83	-6.228	-4.019	-4.015	-3.565	-3.935	-5.332	-3.842	-4.958	-4.292	-4.513	-3.72	-2.645	-2.458	-4.369	-2.677	-1.894	-6.358	-3.457	-3.253	-4.236	-3.895	-4.686	-1.455	-5.583
t151	-4.763	-5.993	-5.349	-3.486	-5.587	-4.063	-6.466	-3.579	-3.96	-3.378	-4.399	-5.149	-3.876	-5.157	-4.461	-4.773	-3.691	-2.789	-2.194	-4.855	-2.856	-2.304	-6.541	-3.496	-3.469	-4.634	-3.896	-4.762	-1.147	-5.707
t70	-5.864	-7.255	-4.283	-2.47	-5.878	-4.95	-7.316	-5.463	-4.731	-2.918	-6.397	-5.753	-4.441	-5.764	-4.629	-5.071	-3.756	-3.334	-2.515	-4.7	-3.003	-3.478	-7.541	-4.088	-4.246	-5.958	-5.19	-5.123	-0.676	-7.47
t108	-6.198	-7.249	-3.406	-1.801	-5.913	-5.782	-7.298	-6.052	-4.374	-2.814	-6.554	-5.857	-4.545	-5.721	-4.279	-5.267	-3.521	-3.318	-2.727	-4.313	-2.858	-3.548	-7.607	-4.142	-4.213	-6.331	-5.789	-5.059	-0.899	-7.989
t98	-5.208	-5.772	-4.028	-2.361	-5.551	-4.643	-6.633	-5.04	-2.315	-2.873	-4.618	-5.247	-3.741	-5.177	-4.134	-3.816	-3.411	-2.509	-2.823	-3.5	-3.183	-2.831	-6.237	-4.055	-4.521	-5.833	-4.375	-4.557	-1.356	-6.31
t74	-4.101	-3.24	-4.159	-2.243	-5.823	-5.167	-5.729	-5.014	-2.521	-4.639	-1.158	-5.325	-3.13	-5.421	-4.237	-2.71	-3.927	-4.942	-4.487	-3.427	-4.64	-2.02	-4.844	-5.327	-4.694	-5.813	-6.271	-5.252	-4.147	-5.258
t102	-4.239	-4.023	-3.867	-2.175	-5.411	-5.439	-5.883	-4.316	-1.607	-3.692	-2.085	-4.793	-3.146	-5.059	-3.924	-3.01	-3.472	-3.671	-3.716	-3.475	-4.1	-2.245	-4.987	-4.687	-4.565	-6.223	-5.295	-4.681	-2.998	-5.352
t18	-4.939	-4.077	-4.104	-1.856	-5.614	-2.938	-5.611	-5.025	-3.923	-3.566	-4.468	-6.153	-3.514	-4.961	-3.665	-3.093	-2.556	-3.962	-3.71	-3.059	-2.811	-2.048	-6.164	-3.668	-4.488	-4.964	-5.947	-4.433	-1.915	-6.234
t42	-5.046	-3.802	-4.192	-1.883	-5.611	-2.945	-5.523	-4.742	-3.354	-3.608	-4.566	-6.24	-3.551	-4.862	-3.551	-2.947	-2.296	-3.855	-4.059	-2.949	-2.938	-2.114	-6.103	-3.617	-4.904	-5.433	-5.974	-4.253	-2.135	-6.244
t153	-4.405	-4.34	-3.985	-2.69	-5.676	-6.537	-5.933	-4.83	-1.065	-3.87	-1.996	-4.651	-3.09	-5.562	-3.929	-3.134	-3.888	-4.458	-3.819	-3.669	-4.497	-2.56	-4.661	-5.209	-4.593	-6.402	-5.816	-5.1	-3.193	-5.463
t9	-4.332	-4.135	-4.048	-2.751	-5.851	-6.753	-6.046	-5.071	-1.121	-4.317	-1.533	-4.812	-3.229	-5.648	-4.106	-3.283	-4.211	-4.665	-4.166	-3.764	-4.801	-2.414	-4.699	-5.485	-4.583	-6.405	-6.021	-5.324	-3.946	-5.456
t38	-4.926	-5.422	-4.03	-2.439	-5.455	-4.011	-6.417	-4.87	-2.92	-2.982	-4.141	-5.204	-3.562	-5.049	-4.12	-3.673	-3.365	-2.598	-2.638	-3.538	-2.961	-2.47	-6.182	-3.901	-4.187	-5.074	-4.181	-4.549	-1.465	-5.999
t127	-5.287	-5.49	-4.112	-2.295	-5.639	-4.116	-6.542	-5.184	-2.509	-3	-4.746	-5.584	-3.863	-5.015	-4.093	-3.716	-3.273	-2.347	-3.051	-3.233	-3.008	-2.645	-6.305	-3.865	-4.62	-5.649	-4.354	-4.423	-1.465	-6.28
t200	-4.492	-4.103	-5.199	-3.196	-5.516	-2.062	-6.239	-4.741	-2.612	-3.411	-4.283	-5.882	-3.149	-5.421	-4.638	-1.341	-2.984	-3.909	-4.175	-3.172	-4.36	-3.038	-5.596	-4.68	-6.614	-6.237	-5.044	-4.592	-2.146	-5.529
t50	-4.471	-4.121	-4.825	-2.706	-5.543	-2.244	-6.111	-5.205	-2.837	-3.405	-4.088	-5.889	-3.121	-5.359	-4.463	-1.553	-3.093	-3.889	-3.931	-2.91	-4.008	-2.733	-5.586	-4.573	-5.94	-5.665	-5.198	-4.642	-2.006	-5.622
t10	-4.81	-4.971	-6.195	-4.383	-5.732	-4.565	-6.102	-3.269	-1.023	-3.437	-4.367	-5.108	-3.353	-5.583	-4.343	-2.882	-3.26	-3.749	-3.789	-4.185	-4.442	-3.352	-5.166	-4.472	-6.103	-7.094	-4.852	-4.608	-1.569	-5.219
t158	-4.919	-5.06	-5.897	-4.076	-5.693	-4.471	-6.142	-3.494	-1.155	-3.284	-4.667	-5.221	-3.427	-5.498	-4.252	-2.905	-3.114	-3.578	-3.752	-4.026	-4.234	-3.342	-5.336	-4.344	-6.046	-7.075	-4.915	-4.513	-1.431	-5.435
t197	-4.679	-3.316	-3.832	-1.453	-6.264	-5.195	-5.953	-6.682	-2.218	-4.645	-1.967	-6.122	-3.52	-5.479	-4.128	-2.459	-4.04	-4.72	-5.25	-2.396	-4.62	-2.146	-5.075	-5.562	-4.91	-6.216	-6.879	-5.26	-4.286	-5.954
t173	-4.658	-3.504	-3.742	-1.439	-6.292	-5.549	-6.062	-6.855	-2.125	-4.674	-1.884	-6.032	-3.58	-5.518	-4.169	-2.666	-4.257	-4.676	-5.126	-2.45	-4.648	-2.102	-5.044	-5.623	-4.702	-6.164	-6.813	-5.344	-4.328	-5.977
t189	-4.264	-3.525	-3.87	-1.475	-5.854	-3.723	-5.647	-6.16	-4.164	-4.393	-2.226	-5.913	-3.197	-5.403	-4.029	-2.839	-3.775	-5.222	-4.046	-2.966	-3.695	-1.607	-5.531	-4.836	-3.74	-4.426	-6.672	-5.292	-3.369	-5.846
t198	-4.23	-3.484	-3.709	-1.43	-5.862	-3.932	-5.725	-6.279	-4.321	-4.513	-1.939	-5.866	-3.171	-5.515	-4.126	-2.812	-3.901	-5.51	-4.131	-3.094	-3.905	-1.671	-5.534	-5.078	-3.803	-4.506	-6.849	-5.448	-3.706	-5.908
t64	-5.428	-5.555	-4.412	-2.499	-5.654	-3.756	-6.498	-5.04	-2.635	-2.933	-5.269	-5.735	-3.817	-5.173	-4.111	-3.579	-3.038	-2.72	-3.129	-3.293	-3.065	-2.908	-6.432	-3.859	-4.957	-5.816	-4.701	-4.443	-1.184	-6.4
t199	-5.451	-6.034	-4.246	-2.483	-5.743	-4.597	-6.822	-5.473	-2.241	-2.86	-5.083	-5.495	-3.91	-5.302	-4.262	-3.794	-3.548	-2.43	-2.969	-3.341	-3.26	-3.044	-6.34	-4.153	-4.766	-6.007	-4.428	-4.616	-1.204	-6.468
t118	-4.049	-3.757	-4.947	-2.885	-5.708	-4.41	-5.67	-4.96	-1.382	-3.962	-2.576	-5.34	-2.884	-5.553	-4.128	-2.083	-3.6	-4.624	-4.118	-2.974	-4.538	-2.355	-4.542	-5.003	-5.102	-5.913	-6.058	-4.961	-2.701	-5.087
t104	-5.788	-5.794	-5.093	-2.94	-7.206	-8.034	-7.246	-7.853	-0.353	-4.708	-3.574	-6.216	-4.526	-6.452	-4.84	-4.164	-5.558	-4.308	-5.159	-2.957	-5.406	-3.42	-5.284	-6.311	-5.33	-7.682	-6.836	-5.98	-3.664	-6.554
t106	-5.839	-5.848	-4.929	-2.576	-7.047	-7.578	-7.05	-7.799	-0.483	-4.358	-3.978	-6.227	-4.468	-6.203	-4.558	-4.208	-5.198	-4.005	-4.808	-2.656	-4.841	-3.252	-5.363	-5.834	-4.992	-7.32	-6.728	-5.693	-3.012	-6.578
t196	-6.633	-6.589	-6.351	-3.788	-7.763	-7.463	-7.793	-8.532	-0.254	-4.662	-5.236	-7	-5.012	-6.927	-5.364	-3.995	-5.767	-4.343	-5.689	-2.842	-5.785	-4.396	-5.696	-6.58	-6.664	-8.521	-6.939	-6.134	-3.085	-6.936
t105	-4.027	-2.642	-5.023	-2.628	-6.093	-4.318	-5.233	-5.212	-2.315	-5.024	-1.649	-5.905	-2.883	-5.728	-4.185	-2.039	-3.726	-5.719	-4.927	-2.9	-4.822	-1.936	-4.509	-5.356	-5.046	-5.474	-7.107	-5.364	-3.864	-5.143
t125	-6.71	-8.613	-4.475	-3.204	-6.004	-4.211	-8.161	-5.31	-7.68	-2.949	-7.582	-6.136	-4.924	-6.393	-5.448	-6.242	-3.801	-4.127	-1.877	-6.273	-2.819	-4.392	-9.313	-4.192	-4.551	-5.5	-5.321	-5.781	-0.598	-8.469
t134	-7.157	-9.198	-4.259	-2.959	-6.303	-4.695	-8.535	-6.2	-8.172	-3.011	-8.183	-6.473	-5.328	-6.605	-5.597	-6.73	-4.141	-4.123	-1.942	-6.301	-2.735	-4.604	-9.761	-4.354	-4.438	-5.574	-5.582	-6.028	-0.561	-9.072
t160	-6.161	-7.619	-4.268	-2.616	-6.025	-5.063	-7.528	-5.764	-5.049	-2.904	-6.699	-5.871	-4.633	-5.871	-4.739	-5.342	-3.897	-3.229	-2.456	-4.853	-2.892	-3.662	-7.835	-4.129	-4.287	-5.882	-5.061	-5.235	-0.641	-7.708
t150	-6.196	-7.52	-4.077	-2.49	-6.02	-5.553	-7.412	-5.766	-4.64	-2.848	-6.47	-5.719	-4.506	-5.913	-4.606	-5.219	-3.846	-3.333	-2.53	-4.698	-3.001	-3.771	-7.574	-4.278	-4.347	-6.152	-5.243	-5.232	-0.641	-7.693
t112	-4.252	-3.921	-3.618	-1.663	-5.633	-3.915	-5.993	-6.1	-3.59	-3.762	-2.138	-5.389	-2.885	-5.513	-4.406	-1.917	-3.844	-4.61	-3.679	-2.804	-4.108	-2.386	-5.136	-5.26	-4.677	-5.079	-5.806	-5.206	-2.739	-5.623
t41	-4.384	-3.825	-4.014	-1.752	-5.882	-4.003	-5.92	-6.465	-3.109	-3.915	-2.225	-5.611	-2.945	-5.607	-4.387	-1.795	-4.002	-4.729	-4.016	-2.445	-4.259	-2.424	-4.897	-5.391	-4.837	-5.257	-6.052	-5.251	-2.708	-5.544
t87	-4.131	-4.787	-5.137	-3.08	-5.349	-3.422	-6.046	-4.238	-2.165	-3.255	-3.333	-4.997	-3.097	-5.131	-4.193	-3.058	-3.5	-3.37	-2.831	-3.433	-3.597	-2.183	-5.313	-4.079	-4.217	-5.075	-4.505	-4.6	-1.64	-5.028
t186	-4.146	-4.868	-5.269	-3.101	-5.467	-3.474	-6.095	-4.485	-2.134	-3.322	-3.313	-5.062	-3.169	-5.139	-4.237	-3.139	-3.704	-3.246	-2.846	-3.352	-3.569	-2.109	-5.318	-4.107	-4.044	-4.927	-4.431	-4.653	-1.639	-4.998
t32	-5.887	-5.47	-5.401	-2.799	-7.271	-6.932	-7.156	-8.205	-0.487	-4.489	-3.919	-6.573	-4.44	-6.348	-4.899	-3.147	-5.342	-4.161	-5.554	-2.268	-5.44	-3.608	-5.074	-6.334	-5.993	-7.883	-6.667	-5.746	-3.283	-6.393
t176	-6.166	-6.086	-5.224	-2.814	-7.235	-7.46	-7.327	-8.012	-0.451	-4.192	-4.412	-6.399	-4.62	-6.306	-4.811	-3.738	-5.295	-3.691	-5.152	-2.544	-5.12	-3.77	-5.374	-6.092	-5.717	-7.968	-6.338	-5.664	-2.84	-6.664
t81	-4.766	-3.818	-4.386	-1.764	-6.343	-4.796	-6.187	-6.925	-1.523	-4.355	-2.81	-6.248	-3.732	-5.386	-4.206	-2.551	-4.22	-3.874	-5.033	-2.056	-4.431	-2.158	-5.062	-5.261	-5.009	-6.251	-6.148	-5.046	-3.537	-5.822
t155	-4.735	-3.769	-4.107	-1.638	-6.199	-4.556	-6.157	-6.848	-1.732	-4.215	-2.929	-6.22	-3.659	-5.339	-4.13	-2.443	-3.993	-3.895	-4.95	-2.084	-4.311	-2.161	-5.172	-5.172	-5.065	-6.198	-6.158	-4.972	-3.486	-5.927
t89	-6.537	-8.038	-4.59	-2.942	-6.15	-5.764	-7.832	-5.565	-3.835	-2.69	-7.249	-5.857	-4.88	-5.92	-4.775	-5.432	-3.876	-2.701	-2.797	-4.821	-3.264	-4.202	-7.798	-4.268	-4.953	-7.1	-4.853	-5.083	-0.575	-7.845
t85	-6.341	-7.774	-4.332	-2.623	-6.026	-5.621	-7.667	-5.575	-4.107	-2.687	-6.904	-5.775	-4.696	-5.86	-4.699	-5.235	-3.784	-2.947	-2.721	-4.705	-3.214	-4.048	-7.672	-4.274	-4.769	-6.877	-5.063	-5.078	-0.612	-7.762
t136	-4.647	-4.708	-4.334	-1.808	-6.518	-5.797	-6.315	-8.026	-1.691	-4.261	-2.438	-5.811	-3.573	-5.782	-4.323	-3.042	-5.165	-4.299	-4.084	-2.023	-4.256	-2.083	-4.693	-5.556	-3.799	-5.191	-6.269	-5.576	-2.818	-5.686
t124	-4.555	-4.685	-4.481	-1.908	-6.396	-5.172	-6.257	-7.84	-1.895	-4.112	-2.515	-5.778	-3.467	-5.689	-4.327	-2.893	-5.026	-4.219	-3.877	-1.999	-4.094	-2.027	-4.721	-5.367	-3.799	-4.913	-6.029	-5.465	-2.56	-5.515
t109	-6.153	-7.749	-4.652	-3.074	-5.926	-5.098	-7.597	-4.817	-4.764	-2.856	-6.867	-5.747	-4.79	-5.687	-4.755	-5.676	-3.703	-2.765	-2.421	-5.286	-2.895	-3.685	-7.957	-3.835	-4.379	-6.237	-4.58	-5.014	-0.664	-7.544
t26	-6.498	-8.318	-4.776	-3.19	-6.146	-5.215	-7.954	-5.174	-5.472	-2.933	-7.486	-6.033	-5.136	-5.901	-5.016	-6.139	-3.931	-2.821	-2.405	-5.61	-2.861	-3.945	-8.485	-3.912	-4.385	-6.264	-4.7	-5.241	-0.583	-7.98
t157	-4.023	-3.568	-5.023	-2.882	-5.673	-3.969	-5.614	-4.898	-1.531	-3.979	-2.661	-5.467	-2.865	-5.509	-4.127	-1.9	-3.448	-4.727	-4.247	-2.916	-4.54	-2.334	-4.581	-4.948	-5.298	-5.929	-6.13	-4.897	-2.744	-5.058
t179	-4.045	-3.543	-4.886	-2.707	-5.736	-4.282	-5.601	-5.089	-1.492	-4.077	-2.509	-5.489	-2.902	-5.526	-4.081	-2.034	-3.541	-4.795	-4.309	-2.854	-4.549	-2.263	-4.563	-5.018	-5.114	-5.913	-6.326	-4.965	-2.9	-5.135
t24	-4.26	-2.788	-5.17	-2.533	-6.419	-5.25	-5.471	-5.695	-1.868	-5.365	-1.371	-6.021	-3.134	-5.94	-4.381	-2.342	-4.235	-5.849	-5.318	-2.807	-5.285	-2.112	-4.4	-5.808	-5.153	-6.036	-7.393	-5.632	-4.324	-5.277
t40	-4.245	-2.772	-4.944	-2.461	-6.361	-5.337	-5.41	-5.556	-2.273	-5.372	-1.184	-5.921	-3.102	-5.907	-4.329	-2.505	-4.186	-5.917	-5.163	-2.989	-5.13	-2.035	-4.483	-5.747	-4.919	-5.811	-7.373	-5.659	-4.37	-5.308
t122	-5.982	-6.747	-4.42	-1.937	-6.248	-3.199	-7.09	-7.184	-6.542	-3.405	-6.585	-6.828	-4.352	-6.119	-4.815	-4.561	-3.84	-4.711	-2.837	-3.87	-2.779	-3.227	-7.827	-4.306	-4.212	-4.623	-6.605	-5.594	-0.756	-7.754
t45	-5.931	-6.699	-4.327	-1.86	-6.221	-3.348	-7.032	-7.103	-6.503	-3.455	-6.428	-6.767	-4.377	-6.023	-4.731	-4.765	-3.848	-4.623	-2.758	-3.9	-2.661	-3.053	-7.815	-4.194	-3.968	-4.483	-6.568	-5.556	-0.828	-7.707
t145	-4.201	-2.585	-5.296	-2.768	-6.082	-3.786	-5.158	-5.039	-2.073	-4.852	-2.136	-6.057	-2.898	-5.628	-4.11	-1.821	-3.424	-5.476	-5.021	-2.694	-4.699	-2.066	-4.532	-5.134	-5.474	-5.654	-6.93	-5.128	-3.525	-5.102
t154	-4.07	-2.481	-5.479	-2.885	-6.09	-3.803	-5.117	-4.816	-2.105	-5.026	-1.987	-6.061	-2.926	-5.611	-4.143	-1.932	-3.476	-5.58	-5.079	-2.865	-4.772	-1.93	-4.518	-5.106	-5.364	-5.606	-6.981	-5.158	-3.712	-4.999
t35	-5.873	-5.581	-5.378	-2.788	-7.201	-6.978	-7.092	-8.069	-0.468	-4.458	-3.9	-6.484	-4.377	-6.357	-4.81	-3.467	-5.279	-4.232	-5.269	-2.376	-5.255	-3.523	-5.196	-6.19	-5.686	-7.58	-6.785	-5.772	-3.179	-6.428
