V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t68	0.011	0.052	0.014	0.202	0.001	0.004	0.002	0	0.036	0.003	0.312	0.001	0.029	0.002	0.008	0.104	0.008	0.002	0.003	0.078	0.004	0.098	0.007	0.001	0.005	0.002	0	0.002	0.006	0.002
t119	0.008	0.028	0.024	0.39	0.001	0.004	0.003	0	0.024	0.007	0.124	0.001	0.028	0.003	0.012	0.065	0.012	0.003	0.006	0.096	0.01	0.104	0.005	0.003	0.012	0.004	0	0.003	0.018	0.002
t59	0.009	0.014	0.01	0.027	0.003	0.003	0.001	0.006	0.542	0.018	0.045	0.005	0.036	0.002	0.01	0.135	0.022	0.007	0.007	0.022	0.003	0.029	0.008	0.003	0.001	0	0.002	0.005	0.021	0.003
t37	0.011	0.018	0.014	0.035	0.002	0.001	0.001	0.003	0.456	0.01	0.168	0.006	0.041	0.002	0.009	0.122	0.012	0.003	0.005	0.021	0.002	0.029	0.011	0.001	0.001	0	0.001	0.003	0.009	0.003
t172	0.007	0.003	0.004	0.018	0.004	0.009	0.002	0.037	0.178	0.05	0.007	0.007	0.028	0.004	0.013	0.028	0.04	0.042	0.047	0.01	0.021	0.035	0.003	0.017	0.004	0.001	0.012	0.011	0.356	0.003
t77	0.001	0	0.016	0.086	0.002	0.003	0	0.003	0.008	0.068	0.001	0.003	0.008	0.002	0.008	0.004	0.024	0.033	0.065	0.007	0.039	0.013	0	0.012	0.007	0.001	0.004	0.005	0.576	0
t8	0.015	0.028	0.024	0.209	0.003	0.021	0.004	0.002	0.023	0.015	0.103	0.003	0.05	0.004	0.017	0.085	0.024	0.005	0.022	0.063	0.023	0.158	0.006	0.007	0.016	0.011	0.001	0.005	0.052	0.003
t182	0.018	0.024	0.026	0.185	0.003	0.015	0.003	0.002	0.01	0.012	0.189	0.004	0.053	0.003	0.014	0.055	0.017	0.003	0.031	0.035	0.022	0.17	0.005	0.006	0.026	0.017	0.001	0.004	0.042	0.004
t86	0.013	0.016	0.009	0.039	0.006	0.01	0.004	0.066	0.198	0.036	0.036	0.009	0.047	0.007	0.024	0.054	0.071	0.025	0.03	0.015	0.022	0.077	0.006	0.018	0.006	0.002	0.007	0.014	0.127	0.006
t30	0.012	0.009	0.009	0.045	0.005	0.01	0.003	0.046	0.182	0.043	0.021	0.008	0.038	0.007	0.021	0.044	0.061	0.04	0.037	0.016	0.026	0.073	0.004	0.02	0.007	0.002	0.009	0.014	0.184	0.004
t25	0.012	0.01	0.015	0.056	0.002	0	0.002	0.003	0.15	0.01	0.475	0.01	0.051	0.001	0.009	0.047	0.006	0.003	0.016	0.019	0.004	0.045	0.014	0.001	0.01	0.002	0.001	0.002	0.022	0.004
t49	0.014	0.008	0.012	0.065	0.002	0.001	0.002	0.002	0.186	0.016	0.31	0.011	0.055	0.002	0.01	0.053	0.006	0.006	0.031	0.032	0.007	0.063	0.014	0.002	0.017	0.003	0.003	0.003	0.058	0.005
t72	0.009	0.004	0.006	0.045	0.003	0.022	0.002	0.018	0.018	0.028	0.02	0.005	0.021	0.007	0.014	0.011	0.024	0.071	0.086	0.013	0.069	0.15	0.002	0.032	0.039	0.014	0.02	0.009	0.233	0.004
t151	0.009	0.002	0.005	0.031	0.004	0.017	0.002	0.028	0.019	0.034	0.012	0.006	0.021	0.006	0.012	0.008	0.025	0.061	0.111	0.008	0.057	0.1	0.001	0.03	0.031	0.01	0.02	0.009	0.318	0.003
t70	0.003	0.001	0.014	0.085	0.003	0.007	0.001	0.004	0.009	0.054	0.002	0.003	0.012	0.003	0.01	0.006	0.023	0.036	0.081	0.009	0.05	0.031	0.001	0.017	0.014	0.003	0.006	0.006	0.509	0.001
t108	0.002	0.001	0.033	0.165	0.003	0.003	0.001	0.002	0.013	0.06	0.001	0.003	0.011	0.003	0.014	0.005	0.03	0.036	0.065	0.013	0.057	0.029	0	0.016	0.015	0.002	0.003	0.006	0.407	0
t98	0.005	0.003	0.018	0.094	0.004	0.01	0.001	0.006	0.099	0.057	0.01	0.005	0.024	0.006	0.016	0.022	0.033	0.081	0.059	0.03	0.041	0.059	0.002	0.017	0.011	0.003	0.013	0.01	0.258	0.002
t74	0.017	0.039	0.016	0.106	0.003	0.006	0.003	0.007	0.08	0.01	0.314	0.005	0.044	0.004	0.014	0.067	0.02	0.007	0.011	0.032	0.01	0.133	0.008	0.005	0.009	0.003	0.002	0.005	0.016	0.005
t102	0.014	0.018	0.021	0.114	0.004	0.004	0.003	0.013	0.201	0.025	0.124	0.008	0.043	0.006	0.02	0.049	0.031	0.025	0.024	0.031	0.017	0.106	0.007	0.009	0.01	0.002	0.005	0.009	0.05	0.005
t18	0.007	0.017	0.017	0.156	0.004	0.053	0.004	0.007	0.02	0.028	0.011	0.002	0.03	0.007	0.026	0.045	0.078	0.019	0.024	0.047	0.06	0.129	0.002	0.026	0.011	0.007	0.003	0.012	0.147	0.002
t42	0.006	0.022	0.015	0.152	0.004	0.053	0.004	0.009	0.035	0.027	0.01	0.002	0.029	0.008	0.029	0.052	0.101	0.021	0.017	0.052	0.053	0.121	0.002	0.027	0.007	0.004	0.003	0.014	0.118	0.002
t153	0.012	0.013	0.019	0.068	0.003	0.001	0.003	0.008	0.345	0.021	0.136	0.01	0.046	0.004	0.02	0.044	0.02	0.012	0.022	0.026	0.011	0.077	0.009	0.005	0.01	0.002	0.003	0.006	0.041	0.004
t9	0.013	0.016	0.017	0.064	0.003	0.001	0.002	0.006	0.326	0.013	0.216	0.008	0.04	0.004	0.016	0.038	0.015	0.009	0.016	0.023	0.008	0.089	0.009	0.004	0.01	0.002	0.002	0.005	0.019	0.004
t38	0.007	0.004	0.018	0.087	0.004	0.018	0.002	0.008	0.054	0.051	0.016	0.005	0.028	0.006	0.016	0.025	0.035	0.074	0.072	0.029	0.052	0.085	0.002	0.02	0.015	0.006	0.015	0.011	0.231	0.002
t127	0.005	0.004	0.016	0.101	0.004	0.016	0.001	0.006	0.081	0.05	0.009	0.004	0.021	0.007	0.017	0.024	0.038	0.096	0.047	0.039	0.049	0.071	0.002	0.021	0.01	0.004	0.013	0.012	0.231	0.002
t200	0.011	0.017	0.006	0.041	0.004	0.127	0.002	0.009	0.073	0.033	0.014	0.003	0.043	0.004	0.01	0.262	0.051	0.02	0.015	0.042	0.013	0.048	0.004	0.009	0.001	0.002	0.006	0.01	0.117	0.004
t50	0.011	0.016	0.008	0.067	0.004	0.106	0.002	0.005	0.059	0.033	0.017	0.003	0.044	0.005	0.012	0.212	0.045	0.02	0.02	0.054	0.018	0.065	0.004	0.01	0.003	0.003	0.006	0.01	0.134	0.004
t10	0.008	0.007	0.002	0.012	0.003	0.01	0.002	0.038	0.36	0.032	0.013	0.006	0.035	0.004	0.013	0.056	0.038	0.024	0.023	0.015	0.012	0.035	0.006	0.011	0.002	0.001	0.008	0.01	0.208	0.005
t158	0.007	0.006	0.003	0.017	0.003	0.011	0.002	0.03	0.315	0.037	0.009	0.005	0.032	0.004	0.014	0.055	0.044	0.028	0.023	0.018	0.014	0.035	0.005	0.013	0.002	0.001	0.007	0.011	0.239	0.004
t197	0.009	0.036	0.022	0.234	0.002	0.006	0.003	0.001	0.109	0.01	0.14	0.002	0.03	0.004	0.016	0.085	0.018	0.009	0.005	0.091	0.01	0.117	0.006	0.004	0.007	0.002	0.001	0.005	0.014	0.003
t173	0.009	0.03	0.024	0.237	0.002	0.004	0.002	0.001	0.119	0.009	0.152	0.002	0.028	0.004	0.015	0.07	0.014	0.009	0.006	0.086	0.01	0.122	0.006	0.004	0.009	0.002	0.001	0.005	0.013	0.003
t189	0.014	0.029	0.021	0.229	0.003	0.024	0.004	0.002	0.016	0.012	0.108	0.003	0.041	0.005	0.018	0.058	0.023	0.005	0.017	0.052	0.025	0.201	0.004	0.008	0.024	0.012	0.001	0.005	0.034	0.003
t198	0.015	0.031	0.025	0.239	0.003	0.02	0.003	0.002	0.013	0.011	0.144	0.003	0.042	0.004	0.016	0.06	0.02	0.004	0.016	0.045	0.02	0.188	0.004	0.006	0.022	0.011	0.001	0.004	0.025	0.003
t64	0.004	0.004	0.012	0.082	0.004	0.023	0.002	0.006	0.072	0.053	0.005	0.003	0.022	0.006	0.016	0.028	0.048	0.066	0.044	0.037	0.047	0.055	0.002	0.021	0.007	0.003	0.009	0.012	0.306	0.002
t199	0.004	0.002	0.014	0.083	0.003	0.01	0.001	0.004	0.106	0.057	0.006	0.004	0.02	0.005	0.014	0.023	0.029	0.088	0.051	0.035	0.038	0.048	0.002	0.016	0.009	0.002	0.012	0.01	0.3	0.002
t118	0.017	0.023	0.007	0.056	0.003	0.012	0.003	0.007	0.251	0.019	0.076	0.005	0.056	0.004	0.016	0.125	0.027	0.01	0.016	0.051	0.011	0.095	0.011	0.007	0.006	0.003	0.002	0.007	0.067	0.006
t104	0.003	0.003	0.006	0.053	0.001	0	0.001	0	0.703	0.009	0.028	0.002	0.011	0.002	0.008	0.016	0.004	0.013	0.006	0.052	0.004	0.033	0.005	0.002	0.005	0	0.001	0.003	0.026	0.001
t106	0.003	0.003	0.007	0.076	0.001	0.001	0.001	0	0.617	0.013	0.019	0.002	0.011	0.002	0.01	0.015	0.006	0.018	0.008	0.07	0.008	0.039	0.005	0.003	0.007	0.001	0.001	0.003	0.049	0.001
t196	0.001	0.001	0.002	0.023	0	0.001	0	0	0.776	0.009	0.005	0.001	0.007	0.001	0.005	0.018	0.003	0.013	0.003	0.058	0.003	0.012	0.003	0.001	0.001	0	0.001	0.002	0.046	0.001
t105	0.018	0.071	0.007	0.072	0.002	0.013	0.005	0.005	0.099	0.007	0.192	0.003	0.056	0.003	0.015	0.13	0.024	0.003	0.007	0.055	0.008	0.144	0.011	0.005	0.006	0.004	0.001	0.005	0.021	0.006
t125	0.001	0	0.011	0.041	0.002	0.015	0	0.005	0	0.052	0.001	0.002	0.007	0.002	0.004	0.002	0.022	0.016	0.153	0.002	0.06	0.012	0	0.015	0.011	0.004	0.005	0.003	0.55	0
t134	0.001	0	0.014	0.052	0.002	0.009	0	0.002	0	0.049	0	0.002	0.005	0.001	0.004	0.001	0.016	0.016	0.143	0.002	0.065	0.01	0	0.013	0.012	0.004	0.004	0.002	0.57	0
t160	0.002	0	0.014	0.073	0.002	0.006	0.001	0.003	0.006	0.055	0.001	0.003	0.01	0.003	0.009	0.005	0.02	0.04	0.086	0.008	0.055	0.026	0	0.016	0.014	0.003	0.006	0.005	0.527	0
t150	0.002	0.001	0.017	0.083	0.002	0.004	0.001	0.003	0.01	0.058	0.002	0.003	0.011	0.003	0.01	0.005	0.021	0.036	0.08	0.009	0.05	0.023	0.001	0.014	0.013	0.002	0.005	0.005	0.527	0
t112	0.014	0.02	0.027	0.19	0.004	0.02	0.002	0.002	0.028	0.023	0.118	0.005	0.056	0.004	0.012	0.147	0.021	0.01	0.025	0.061	0.016	0.092	0.006	0.005	0.009	0.006	0.003	0.005	0.065	0.004
t41	0.012	0.022	0.018	0.173	0.003	0.018	0.003	0.002	0.045	0.02	0.108	0.004	0.053	0.004	0.012	0.166	0.018	0.009	0.018	0.087	0.014	0.089	0.007	0.005	0.008	0.005	0.002	0.005	0.067	0.004
t87	0.016	0.008	0.006	0.046	0.005	0.033	0.002	0.014	0.115	0.039	0.036	0.007	0.045	0.006	0.015	0.047	0.03	0.034	0.059	0.032	0.027	0.113	0.005	0.017	0.015	0.006	0.011	0.01	0.194	0.007
t186	0.016	0.008	0.005	0.045	0.004	0.031	0.002	0.011	0.118	0.036	0.036	0.006	0.042	0.006	0.014	0.043	0.025	0.039	0.058	0.035	0.028	0.121	0.005	0.016	0.018	0.007	0.012	0.01	0.194	0.007
t32	0.003	0.004	0.005	0.061	0.001	0.001	0.001	0	0.615	0.011	0.02	0.001	0.012	0.002	0.007	0.043	0.005	0.016	0.004	0.104	0.004	0.027	0.006	0.002	0.002	0	0.001	0.003	0.038	0.002
t176	0.002	0.002	0.005	0.06	0.001	0.001	0.001	0	0.637	0.015	0.012	0.002	0.01	0.002	0.008	0.024	0.005	0.025	0.006	0.079	0.006	0.023	0.005	0.002	0.003	0	0.002	0.003	0.058	0.001
t81	0.009	0.022	0.012	0.171	0.002	0.008	0.002	0.001	0.218	0.013	0.06	0.002	0.024	0.005	0.015	0.078	0.015	0.021	0.007	0.128	0.012	0.115	0.006	0.005	0.007	0.002	0.002	0.006	0.029	0.003
t155	0.009	0.023	0.016	0.194	0.002	0.011	0.002	0.001	0.177	0.015	0.053	0.002	0.026	0.005	0.016	0.087	0.018	0.02	0.007	0.124	0.013	0.115	0.006	0.006	0.006	0.002	0.002	0.007	0.031	0.003
t89	0.001	0	0.01	0.053	0.002	0.003	0	0.004	0.022	0.068	0.001	0.003	0.008	0.003	0.008	0.004	0.021	0.067	0.061	0.008	0.038	0.015	0	0.014	0.007	0.001	0.008	0.006	0.563	0
t85	0.002	0	0.013	0.073	0.002	0.004	0	0.004	0.016	0.068	0.001	0.003	0.009	0.003	0.009	0.005	0.023	0.053	0.066	0.009	0.04	0.017	0	0.014	0.008	0.001	0.006	0.006	0.542	0
t136	0.01	0.009	0.013	0.164	0.001	0.003	0.002	0	0.184	0.014	0.087	0.003	0.028	0.003	0.013	0.048	0.006	0.014	0.017	0.132	0.014	0.125	0.009	0.004	0.022	0.006	0.002	0.004	0.06	0.003
t124	0.011	0.009	0.011	0.148	0.002	0.006	0.002	0	0.15	0.016	0.081	0.003	0.031	0.003	0.013	0.055	0.007	0.015	0.021	0.135	0.017	0.132	0.009	0.005	0.022	0.007	0.002	0.004	0.077	0.004
t109	0.002	0	0.01	0.046	0.003	0.006	0.001	0.008	0.009	0.057	0.001	0.003	0.008	0.003	0.009	0.003	0.025	0.063	0.089	0.005	0.055	0.025	0	0.022	0.013	0.002	0.01	0.007	0.515	0.001
t26	0.002	0	0.008	0.041	0.002	0.005	0	0.006	0.004	0.053	0.001	0.002	0.006	0.003	0.007	0.002	0.02	0.06	0.09	0.004	0.057	0.019	0	0.02	0.012	0.002	0.009	0.005	0.558	0
t157	0.018	0.028	0.007	0.056	0.003	0.019	0.004	0.007	0.216	0.019	0.07	0.004	0.057	0.004	0.016	0.15	0.032	0.009	0.014	0.054	0.011	0.097	0.01	0.007	0.005	0.003	0.002	0.007	0.064	0.006
t179	0.018	0.029	0.008	0.067	0.003	0.014	0.004	0.006	0.225	0.017	0.081	0.004	0.055	0.004	0.017	0.131	0.029	0.008	0.013	0.058	0.011	0.104	0.01	0.007	0.006	0.003	0.002	0.007	0.055	0.006
t24	0.014	0.062	0.006	0.079	0.002	0.005	0.004	0.003	0.154	0.005	0.254	0.002	0.044	0.003	0.013	0.096	0.014	0.003	0.005	0.06	0.005	0.121	0.012	0.003	0.006	0.002	0.001	0.004	0.013	0.005
t40	0.014	0.063	0.007	0.085	0.002	0.005	0.004	0.004	0.103	0.005	0.306	0.003	0.045	0.003	0.013	0.082	0.015	0.003	0.006	0.05	0.006	0.131	0.011	0.003	0.007	0.003	0.001	0.003	0.013	0.005
t122	0.003	0.001	0.012	0.144	0.002	0.041	0.001	0.001	0.001	0.033	0.001	0.001	0.013	0.002	0.008	0.01	0.021	0.009	0.059	0.021	0.062	0.04	0	0.013	0.015	0.01	0.001	0.004	0.469	0
t45	0.003	0.001	0.013	0.156	0.002	0.035	0.001	0.001	0.001	0.032	0.002	0.001	0.013	0.002	0.009	0.009	0.021	0.01	0.063	0.02	0.07	0.047	0	0.015	0.019	0.011	0.001	0.004	0.437	0
t145	0.015	0.075	0.005	0.063	0.002	0.023	0.006	0.006	0.126	0.008	0.118	0.002	0.055	0.004	0.016	0.162	0.033	0.004	0.007	0.068	0.009	0.127	0.011	0.006	0.004	0.004	0.001	0.006	0.029	0.006
t154	0.017	0.084	0.004	0.056	0.002	0.022	0.006	0.008	0.122	0.007	0.137	0.002	0.054	0.004	0.016	0.145	0.031	0.004	0.006	0.057	0.008	0.145	0.011	0.006	0.005	0.004	0.001	0.006	0.024	0.007
t35	0.003	0.004	0.005	0.062	0.001	0.001	0.001	0	0.626	0.012	0.02	0.002	0.013	0.002	0.008	0.031	0.005	0.015	0.005	0.093	0.005	0.03	0.006	0.002	0.003	0.001	0.001	0.003	0.042	0.002
t110	0.002	0.002	0.003	0.037	0	0	0.001	0	0.748	0.008	0.01	0.001	0.007	0.001	0.006	0.017	0.003	0.013	0.003	0.068	0.004	0.019	0.004	0.002	0.002	0	0.001	0.002	0.033	0.001
t27	0	0	0.011	0.06	0.001	0.001	0	0.001	0.018	0.058	0	0.001	0.002	0.002	0.006	0.001	0.012	0.106	0.036	0.007	0.038	0.007	0	0.012	0.004	0	0.004	0.004	0.607	0
t51	0.001	0	0.005	0.021	0.002	0.003	0	0.004	0.015	0.055	0.001	0.003	0.005	0.002	0.005	0.003	0.01	0.098	0.079	0.004	0.031	0.012	0	0.012	0.006	0.001	0.018	0.005	0.598	0
t121	0.002	0	0.006	0.028	0.002	0.003	0	0.004	0.025	0.058	0.001	0.003	0.006	0.003	0.006	0.003	0.012	0.118	0.079	0.006	0.033	0.017	0	0.014	0.007	0.001	0.021	0.006	0.535	0.001
t79	0.002	0.001	0.021	0.121	0.002	0.003	0.001	0.002	0.015	0.056	0.001	0.002	0.008	0.004	0.014	0.004	0.026	0.049	0.066	0.013	0.066	0.033	0	0.02	0.019	0.002	0.004	0.007	0.438	0
t133	0.002	0.001	0.02	0.11	0.003	0.004	0.001	0.003	0.013	0.054	0.001	0.003	0.009	0.004	0.013	0.004	0.026	0.048	0.075	0.012	0.07	0.037	0	0.021	0.02	0.003	0.004	0.007	0.432	0
t170	0.003	0.001	0.022	0.08	0.003	0.007	0.001	0.006	0.008	0.063	0.003	0.004	0.017	0.003	0.012	0.008	0.033	0.027	0.106	0.009	0.057	0.03	0.001	0.016	0.015	0.004	0.006	0.006	0.45	0.001
t166	0.003	0.001	0.022	0.077	0.003	0.006	0.001	0.005	0.009	0.063	0.003	0.004	0.017	0.003	0.012	0.008	0.031	0.028	0.103	0.009	0.055	0.028	0.001	0.015	0.015	0.004	0.006	0.006	0.462	0.001
t132	0.008	0.028	0.004	0.075	0.002	0.049	0.004	0.004	0.172	0.016	0.019	0.001	0.03	0.006	0.019	0.099	0.041	0.019	0.009	0.114	0.022	0.118	0.006	0.014	0.005	0.003	0.002	0.011	0.095	0.004
t111	0.009	0.029	0.004	0.079	0.002	0.048	0.004	0.003	0.17	0.015	0.02	0.001	0.03	0.005	0.018	0.107	0.038	0.018	0.008	0.124	0.02	0.118	0.006	0.013	0.005	0.003	0.002	0.01	0.089	0.004
t15	0.017	0.016	0.009	0.051	0.005	0.013	0.003	0.016	0.212	0.03	0.062	0.008	0.06	0.005	0.019	0.069	0.039	0.015	0.037	0.031	0.018	0.097	0.008	0.012	0.009	0.004	0.004	0.009	0.117	0.006
t163	0.019	0.019	0.009	0.049	0.005	0.011	0.004	0.015	0.216	0.025	0.089	0.008	0.063	0.005	0.019	0.076	0.034	0.011	0.032	0.033	0.016	0.104	0.009	0.01	0.009	0.004	0.004	0.008	0.089	0.007
t140	0.014	0.021	0.021	0.262	0.004	0.033	0.003	0.004	0.015	0.019	0.036	0.003	0.037	0.005	0.019	0.058	0.039	0.008	0.023	0.046	0.032	0.17	0.003	0.013	0.02	0.008	0.001	0.007	0.074	0.002
t88	0.015	0.024	0.02	0.247	0.004	0.031	0.004	0.004	0.016	0.018	0.048	0.003	0.041	0.005	0.02	0.063	0.037	0.006	0.022	0.046	0.029	0.177	0.004	0.012	0.021	0.009	0.001	0.007	0.066	0.003
t4	0	0	0.011	0.064	0.001	0.001	0	0.001	0.029	0.059	0	0.001	0.003	0.002	0.007	0.001	0.013	0.112	0.037	0.009	0.038	0.009	0	0.012	0.005	0	0.005	0.005	0.575	0
t99	0	0	0.012	0.07	0.001	0.001	0	0.001	0.026	0.059	0	0.001	0.003	0.002	0.007	0.001	0.013	0.119	0.038	0.009	0.039	0.009	0	0.012	0.005	0	0.005	0.005	0.559	0
t135	0.009	0.004	0.013	0.09	0.004	0.028	0.002	0.006	0.007	0.037	0.022	0.005	0.037	0.004	0.014	0.019	0.027	0.012	0.107	0.018	0.06	0.094	0.002	0.017	0.033	0.018	0.005	0.006	0.297	0.003
t71	0.008	0.004	0.013	0.088	0.004	0.027	0.002	0.006	0.007	0.038	0.02	0.005	0.035	0.004	0.014	0.018	0.027	0.013	0.109	0.017	0.061	0.091	0.002	0.017	0.032	0.017	0.005	0.006	0.307	0.002
t46	0.002	0.001	0.012	0.08	0.003	0.012	0.001	0.004	0.014	0.046	0.002	0.002	0.01	0.004	0.011	0.005	0.028	0.066	0.081	0.014	0.075	0.046	0	0.026	0.016	0.005	0.008	0.007	0.417	0.001
t16	0.002	0.001	0.012	0.078	0.002	0.012	0.001	0.003	0.013	0.047	0.002	0.002	0.01	0.004	0.011	0.005	0.027	0.067	0.081	0.014	0.074	0.043	0	0.025	0.016	0.005	0.008	0.007	0.428	0.001
