V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t20	-4.383	-4.149	-4.043	-3.847	-3.611	-2.851	-3.521	-3.162	-3.853	-5.101	-2.799	-2.806	-5.756	-1.908	-2.118	-4.175	-3.75	-3.221	-6.489	-5.33	-5.789	-2.914	-3.957	-3.842	-6.228	-2.473	-4.206	-4.631	-2.962	-4.604
t109	-4.958	-4.103	-3.33	-3.967	-2.229	-3.369	-3.364	-2.535	-4.03	-4.748	-3.445	-3.107	-4.385	-2.16	-2.053	-3.891	-3.548	-3.421	-4.956	-5.136	-4.915	-3.373	-4.759	-4.21	-6.127	-3.272	-3.906	-4.857	-2.696	-4.487
t118	-4.816	-5.611	-3.694	-5.094	-2.742	-4.453	-3.141	-5.211	-4.492	-4.705	-4.363	-3.472	-5.678	-1.975	-2.08	-4.052	-3.683	-3.986	-3.568	-4.761	-4.571	-4.247	-4.906	-3.278	-6.095	-2.155	-3.318	-3.549	-2.055	-3.801
t34	-5.642	-5.202	-3.315	-4.893	-2.079	-4.995	-3.19	-2.824	-4.789	-4.498	-4.3	-4.01	-4.73	-2.463	-2.107	-3.945	-3.232	-4.121	-2.063	-4.842	-4.027	-4.246	-5.708	-3.953	-5.834	-3.282	-3.655	-4.342	-2.458	-4.003
t190	-6.315	-5.856	-3.385	-5.47	-1.726	-5.677	-3.418	-3.282	-5.466	-4.667	-5.248	-4.577	-4.742	-2.832	-2.445	-4.31	-3.408	-4.743	-1.368	-4.941	-3.876	-5.416	-6.811	-5.026	-6.336	-3.497	-3.659	-4.642	-2.447	-4.008
t119	-4.939	-5.751	-3.578	-5.233	-2.591	-4.616	-3.421	-5.638	-4.705	-4.915	-4.991	-3.597	-6.031	-2.054	-2.341	-4.647	-3.793	-4.364	-4.642	-4.598	-4.628	-4.96	-6.192	-5.506	-7.16	-1.503	-3.116	-4.38	-1.783	-3.811
t198	-5.888	-4.535	-3.086	-4.413	-1.568	-5.003	-3.447	-2.771	-4.307	-4.56	-4.04	-3.926	-3.408	-2.932	-2.166	-3.573	-3.476	-3.814	-2.547	-5.081	-4.174	-3.625	-5.954	-2.824	-5.938	-5.064	-4.217	-4.93	-3.029	-4.84
t169	-5.209	-4.423	-4.029	-4.296	-3.596	-4.689	-3.557	-1.74	-4.027	-4.904	-2.783	-3.689	-4.85	-2.584	-2.179	-3.884	-3.771	-3.446	-4.079	-5.161	-5.112	-2.259	-4.222	-2.306	-5.691	-3.991	-4.596	-4.626	-3.479	-5.047
t2	-4.769	-4.484	-4.105	-4.319	-3.888	-4.394	-3.446	-2.603	-3.795	-4.902	-2.701	-3.392	-5.318	-2.274	-2.077	-3.933	-3.776	-3.383	-4.677	-4.999	-5.23	-2.119	-3.969	-2.443	-5.672	-3.2	-4.298	-4.359	-3.093	-4.826
t137	-6.757	-5.503	-3.441	-5.199	-1.909	-5.249	-3.701	-1.308	-5.831	-4.887	-4.694	-4.802	-4.705	-3.167	-2.651	-4.417	-3.429	-4.692	-1.614	-5.588	-4.306	-5.481	-6.665	-5.433	-6.112	-4.374	-4.39	-5.202	-3.403	-4.323
t66	-5.061	-4.686	-3.416	-4.284	-2.109	-3.278	-3.271	-3.959	-4.315	-4.686	-3.846	-3.201	-4.669	-2.059	-2.08	-4.05	-3.379	-3.693	-4.305	-4.851	-4.761	-4.214	-5.655	-4.788	-6.197	-2.669	-3.582	-4.636	-2.162	-4.007
t35	-4.562	-4.632	-3.945	-4.2	-3.058	-3.042	-3.359	-4.539	-4.04	-4.904	-3.464	-2.925	-5.414	-1.884	-2.097	-4.184	-3.551	-3.479	-5.554	-4.912	-5.326	-3.529	-4.947	-4.282	-6.31	-2.182	-3.713	-4.458	-2.211	-4.216
t138	-5.847	-4.063	-4.021	-4.108	-3.169	-4.463	-4.049	-0.804	-4.443	-5.292	-3.164	-3.948	-4.598	-3.169	-2.58	-4.082	-3.997	-3.666	-4.771	-6.164	-5.541	-2.852	-4.521	-3.075	-6.082	-5.413	-5.368	-5.656	-4.366	-5.723
t7	-6.339	-5.313	-3.106	-5.064	-1.671	-6.034	-3.494	-2.115	-5.08	-4.639	-5.27	-4.641	-4.008	-3.05	-2.356	-3.981	-3.594	-4.481	-1.655	-4.873	-3.824	-4.89	-6.622	-3.745	-6.519	-4.369	-3.858	-4.639	-3.117	-4.58
t4	-4.8	-5.187	-3.733	-4.631	-3.414	-4.006	-3.205	-3.314	-4.423	-4.711	-3.145	-3.446	-5.972	-1.903	-2.043	-4.206	-3.451	-3.713	-3.926	-4.678	-4.798	-3.708	-4.837	-4.075	-5.808	-1.981	-3.689	-4.106	-2.487	-3.735
t157	-5.163	-5.202	-3.49	-4.668	-3.319	-4.539	-3.24	-1.933	-4.682	-4.642	-3.176	-3.817	-5.811	-2.099	-2.088	-4.225	-3.432	-3.836	-3.178	-4.656	-4.486	-3.863	-5.106	-4.315	-5.832	-2.336	-3.821	-4.37	-2.872	-3.734
t21	-4.874	-5.399	-3.283	-4.912	-2.31	-4.379	-3.316	-4.934	-4.518	-4.757	-4.644	-3.486	-5.653	-2.009	-2.185	-4.379	-3.683	-4.102	-4.399	-4.574	-4.506	-4.72	-5.934	-4.767	-6.948	-1.841	-3.196	-4.309	-2.012	-3.805
t8	-5.218	-4.83	-3.023	-4.586	-1.62	-4.061	-3.3	-3.93	-4.366	-4.635	-4.423	-3.469	-4.519	-2.251	-2.122	-4.03	-3.506	-3.945	-3.919	-4.85	-4.383	-4.422	-5.837	-4.532	-6.405	-2.95	-3.449	-4.621	-2.212	-4.101
t100	-5.585	-5.593	-3.497	-5.135	-1.944	-4.956	-3.232	-5.211	-4.588	-4.565	-4.73	-3.849	-4.383	-2.423	-2.178	-4.016	-3.449	-4.256	-2.415	-4.474	-4.111	-4.53	-6.425	-4.275	-6.132	-3.053	-3.33	-4.245	-1.766	-4.006
t164	-5.639	-5.213	-3.391	-4.883	-1.691	-4.603	-3.259	-4.78	-4.424	-4.565	-4.51	-3.754	-3.951	-2.508	-2.144	-3.843	-3.425	-4.109	-2.522	-4.691	-4.219	-4.316	-6.197	-3.867	-5.912	-3.581	-3.534	-4.369	-1.995	-4.225
t107	-4.773	-5.254	-3.638	-4.719	-3.808	-4.445	-3.294	-2.284	-4.581	-4.774	-3.07	-3.639	-6.458	-1.942	-2.117	-4.375	-3.611	-3.775	-4.206	-4.732	-4.759	-3.573	-4.659	-4.379	-6.054	-1.855	-3.775	-4.273	-2.859	-3.751
t33	-4.395	-4.517	-4.221	-4.124	-4.447	-3.433	-3.548	-2.564	-4.094	-5.14	-2.3	-3.137	-6.917	-1.984	-2.154	-4.293	-3.695	-3.347	-5.894	-5.519	-5.819	-2.773	-3.594	-3.207	-5.844	-2.38	-4.529	-4.402	-3.464	-4.445
t200	-5.224	-3.948	-3.729	-3.906	-3.086	-3.605	-3.66	-1.434	-4.066	-5	-2.596	-3.43	-5.03	-2.591	-2.222	-3.95	-3.515	-3.417	-4.846	-5.805	-5.39	-2.776	-4.263	-3.33	-5.526	-4.208	-4.855	-5.181	-3.68	-4.999
t12	-5.348	-4.063	-3.56	-4.028	-2.977	-4.072	-3.654	-1.279	-4.105	-4.942	-2.828	-3.611	-4.844	-2.685	-2.229	-3.913	-3.599	-3.524	-4.503	-5.657	-5.135	-2.853	-4.499	-3.228	-5.642	-4.395	-4.761	-5.192	-3.735	-5.018
t94	-4.888	-3.704	-3.973	-3.657	-3.162	-3.186	-3.708	-2.06	-3.851	-5.143	-2.832	-3.122	-5.21	-2.518	-2.196	-3.808	-3.659	-3.187	-5.71	-6.143	-5.803	-2.668	-3.625	-2.208	-5.776	-4.323	-4.998	-4.849	-3.883	-5.313
t90	-4.64	-4.111	-3.645	-3.932	-2.732	-3.667	-3.361	-3.443	-3.753	-4.788	-3.334	-3.039	-5.064	-2.229	-1.969	-3.681	-3.438	-3.276	-4.965	-5.4	-5.112	-2.875	-4.232	-2.311	-5.942	-3.562	-4.196	-4.368	-2.958	-4.751
t48	-5.281	-4.379	-3.163	-4.224	-1.669	-3.532	-3.379	-4.515	-3.785	-4.68	-3.672	-3.287	-3.712	-2.465	-2.053	-3.649	-3.535	-3.667	-4.022	-4.96	-4.73	-3.775	-5.771	-3.069	-5.79	-4.015	-3.89	-4.665	-2.498	-4.608
t32	-5.219	-4.196	-3.066	-4.075	-1.701	-3.373	-3.439	-4.361	-3.622	-4.72	-3.524	-3.214	-3.612	-2.465	-2.056	-3.658	-3.619	-3.593	-4.462	-4.945	-4.823	-3.635	-5.772	-3.132	-5.873	-4.08	-3.946	-4.853	-2.613	-4.721
t121	-5.081	-4.141	-3.209	-3.988	-1.925	-3.397	-3.411	-4.359	-3.585	-4.732	-3.453	-3.14	-3.836	-2.401	-2.006	-3.607	-3.589	-3.497	-4.558	-4.985	-4.927	-3.466	-5.48	-2.724	-5.901	-4.015	-3.992	-4.659	-2.692	-4.763
t87	-7.817	-6.907	-3.422	-6.573	-1.679	-7.823	-4.159	-2.571	-6.635	-5.162	-7.167	-6.06	-4.155	-3.958	-3.295	-5.04	-4.396	-5.906	-0.765	-5.084	-3.559	-6.683	-8.873	-6.817	-7.676	-4.871	-3.955	-5.86	-3.202	-4.752
t58	-6.563	-4.475	-3.224	-4.522	-1.441	-5.446	-3.803	-1.885	-4.704	-4.818	-4.422	-4.424	-3.149	-3.547	-2.483	-3.662	-3.647	-4.086	-2.26	-5.76	-4.346	-3.842	-6.162	-2.661	-6.034	-6.37	-4.869	-5.468	-3.796	-5.465
t124	-7.008	-4.949	-3.161	-4.987	-1.273	-6.042	-3.93	-2.03	-5.099	-4.879	-4.881	-4.853	-3.034	-3.79	-2.693	-3.907	-3.817	-4.506	-1.71	-5.656	-4.127	-4.378	-6.964	-3.449	-6.27	-6.484	-4.795	-5.737	-3.736	-5.419
t59	-7.856	-6.697	-3.423	-6.434	-1.687	-7.499	-4.183	-1.98	-6.642	-5.205	-6.849	-6.011	-4.112	-3.978	-3.293	-4.977	-4.396	-5.825	-0.856	-5.339	-3.718	-6.62	-8.527	-6.691	-7.437	-5.122	-4.157	-5.909	-3.473	-4.824
t52	-4.94	-6.115	-4.207	-5.41	-3.209	-4.919	-3.352	-6.005	-4.917	-4.943	-4.919	-3.657	-6.562	-2.02	-2.342	-4.618	-3.688	-4.354	-3.969	-4.721	-4.752	-4.832	-5.659	-4.942	-6.843	-1.4	-3.281	-3.903	-1.735	-3.743
t6	-5.455	-5.98	-3.692	-5.379	-2.093	-4.937	-3.259	-5.134	-5.168	-4.719	-5.201	-3.856	-5.598	-2.216	-2.314	-4.413	-3.446	-4.462	-2.768	-4.816	-4.248	-5.368	-6.087	-5.324	-6.591	-2.105	-3.253	-4.12	-1.722	-3.622
t16	-6.637	-5.508	-3	-5.221	-1.021	-5.525	-3.673	-3.414	-5.283	-4.775	-5.644	-4.641	-3.796	-3.191	-2.573	-4.206	-3.693	-4.767	-1.839	-5.087	-3.966	-5.755	-7.56	-4.791	-6.765	-4.539	-3.887	-5.135	-2.865	-4.522
t1	-6.837	-5.432	-2.928	-5.24	-0.925	-5.676	-3.816	-3.587	-5.199	-4.856	-5.615	-4.779	-3.497	-3.482	-2.657	-4.103	-3.83	-4.82	-1.797	-5.301	-4.041	-5.656	-7.697	-4.072	-6.654	-5.368	-4.167	-5.295	-3.221	-4.862
t17	-7.324	-6.461	-3.319	-6.098	-1.757	-7.03	-3.921	-2.08	-6.311	-5.013	-6.381	-5.642	-4.611	-3.603	-2.977	-4.759	-3.986	-5.48	-0.936	-5.169	-3.752	-6.461	-7.981	-5.763	-7.137	-4.455	-4.002	-5.234	-3.365	-4.502
t54	-4.558	-4.394	-4.68	-4.083	-4.442	-3.216	-3.738	-3.317	-3.917	-5.356	-2.464	-3.129	-6.213	-2.262	-2.29	-4.128	-4.027	-3.227	-6.053	-5.801	-6.267	-2.445	-3.313	-1.7	-5.818	-3.274	-4.938	-4.308	-3.731	-5.107
t140	-4.698	-4.342	-4.462	-4.093	-3.835	-3.198	-3.719	-4.079	-3.774	-5.277	-2.724	-3.119	-5.602	-2.384	-2.263	-3.97	-3.969	-3.286	-5.743	-5.731	-6.111	-2.619	-3.787	-1.408	-5.777	-3.687	-4.843	-4.32	-3.532	-5.193
t184	-4.755	-5.724	-3.766	-5.205	-2.758	-4.345	-3.218	-6.256	-4.432	-4.804	-4.532	-3.394	-5.789	-1.983	-2.156	-4.181	-3.75	-4.098	-4.036	-4.761	-4.717	-4.333	-5.217	-3.633	-6.242	-2.02	-3.238	-3.675	-1.808	-3.837
t120	-4.673	-5.491	-3.81	-5.029	-2.579	-4.122	-3.27	-6.866	-4.191	-4.856	-4.571	-3.204	-5.578	-2.013	-2.143	-4.093	-3.773	-4	-4.433	-4.874	-4.895	-4.203	-5.192	-3.299	-6.33	-2.246	-3.326	-3.731	-1.765	-4.072
t18	-6.552	-6.172	-3.3	-5.739	-1.231	-5.952	-3.594	-4.305	-5.742	-4.818	-6.056	-4.73	-4.747	-3.05	-2.653	-4.423	-3.678	-5.042	-1.423	-5.217	-3.862	-6.281	-7.297	-5.104	-6.879	-3.86	-3.7	-4.751	-2.52	-4.128
t79	-4.899	-4.137	-3.223	-3.961	-2.365	-3.263	-3.391	-3.847	-3.543	-4.744	-3.019	-3.102	-4.16	-2.258	-1.981	-3.707	-3.627	-3.399	-4.846	-4.867	-5.008	-3.161	-5.209	-2.89	-5.804	-3.595	-3.992	-4.678	-2.768	-4.631
t196	-5.313	-4.243	-3.08	-4.083	-1.954	-3.88	-3.377	-3.768	-3.661	-4.612	-3.425	-3.423	-3.55	-2.537	-1.994	-3.568	-3.516	-3.563	-3.797	-4.739	-4.602	-3.31	-5.818	-2.672	-5.771	-4.234	-3.984	-4.756	-2.752	-4.736
t131	-4.729	-4.025	-3.504	-3.911	-3.031	-3.817	-3.45	-3.081	-3.568	-4.8	-2.743	-3.131	-4.832	-2.319	-2.004	-3.748	-3.599	-3.267	-5.081	-5.161	-5.103	-2.366	-4.503	-2.568	-5.816	-3.761	-4.309	-4.823	-3.09	-4.844
t73	-4.866	-4.131	-3.553	-3.986	-3.111	-4.019	-3.413	-2.111	-3.882	-4.779	-2.795	-3.311	-5.202	-2.301	-2.013	-3.835	-3.477	-3.368	-4.592	-5.26	-5.004	-2.693	-4.328	-2.895	-5.755	-3.551	-4.342	-4.729	-3.259	-4.669
t115	-4.806	-4.778	-3.301	-4.454	-3.346	-4.655	-3.238	-2.478	-4.027	-4.589	-2.968	-3.549	-5.398	-2.118	-1.966	-3.996	-3.53	-3.596	-3.979	-4.513	-4.474	-2.844	-4.938	-3.563	-5.846	-2.69	-3.757	-4.514	-2.769	-4.108
t128	-4.648	-4.244	-4.05	-3.889	-3.261	-3.678	-3.376	-3.249	-3.888	-4.86	-3.159	-3.117	-5.604	-2.178	-1.978	-3.778	-3.341	-3.259	-4.683	-5.41	-5.332	-2.949	-4.079	-2.075	-5.908	-3.266	-4.391	-4.169	-3.134	-4.716
t188	-5.009	-4.189	-3.78	-3.976	-2.886	-4.114	-3.385	-2.272	-4.02	-4.766	-3.359	-3.408	-4.984	-2.414	-2.011	-3.678	-3.372	-3.366	-4.016	-5.417	-4.981	-2.94	-4.283	-2.116	-5.832	-3.87	-4.419	-4.387	-3.319	-4.835
t172	-7.298	-5.585	-3.97	-5.308	-2.452	-5.499	-4.149	-0.733	-6.204	-5.311	-4.682	-5.268	-4.88	-3.729	-3.026	-4.603	-3.784	-4.87	-1.685	-6.268	-4.901	-5.533	-6.593	-4.671	-6.198	-5.518	-5.265	-5.548	-4.415	-5.027
t176	-7.051	-4.926	-3.269	-4.957	-1.665	-6.271	-3.997	-1.393	-5.136	-4.937	-4.819	-4.99	-3.178	-3.882	-2.733	-3.929	-3.894	-4.48	-1.751	-5.716	-4.184	-4.144	-6.803	-3.241	-6.274	-6.644	-4.969	-5.795	-4.058	-5.573
t152	-6.385	-5.826	-3.182	-5.501	-1.17	-5.935	-3.537	-4.489	-5.295	-4.701	-5.827	-4.537	-4.095	-3.062	-2.524	-4.174	-3.664	-4.799	-1.738	-4.973	-3.791	-5.497	-7.333	-4.623	-6.789	-4.244	-3.612	-4.837	-2.378	-4.355
t38	-7.582	-5.737	-4.03	-5.526	-2.525	-5.921	-4.361	-0.602	-6.404	-5.477	-4.907	-5.547	-4.846	-4.013	-3.235	-4.759	-4.032	-5.083	-1.774	-6.453	-4.969	-5.621	-6.829	-4.856	-6.415	-5.97	-5.474	-5.861	-4.691	-5.299
t81	-7.698	-6.105	-3.852	-5.799	-2.323	-6.168	-4.275	-0.922	-6.573	-5.372	-5.223	-5.707	-4.801	-3.958	-3.236	-4.848	-4.019	-5.297	-1.217	-6.126	-4.641	-6.085	-7.363	-5.4	-6.488	-5.596	-5.145	-5.784	-4.375	-4.971
t63	-5.823	-5.173	-3.169	-4.851	-1.542	-4.914	-3.285	-2.949	-4.958	-4.559	-4.661	-4.002	-4.498	-2.577	-2.201	-3.948	-3.299	-4.196	-2.198	-5.095	-4.03	-4.855	-5.91	-4.287	-6.124	-3.656	-3.736	-4.501	-2.564	-4.077
t78	-5.415	-4.638	-3.516	-4.469	-2.816	-4.767	-3.392	-1.366	-4.485	-4.699	-3.418	-3.837	-4.819	-2.515	-2.152	-3.919	-3.542	-3.718	-3.336	-5.161	-4.54	-3.198	-4.703	-3.456	-5.792	-3.785	-4.196	-4.7	-3.212	-4.518
t98	-6.258	-4.616	-3.806	-4.611	-2.908	-5.142	-3.973	-0.693	-4.826	-5.153	-3.608	-4.418	-4.396	-3.311	-2.638	-4.135	-4.016	-4.038	-3.47	-5.89	-5.015	-3.388	-5.142	-3.334	-5.968	-5.437	-5.117	-5.543	-4.226	-5.424
t39	-5.921	-5.221	-3.48	-5.006	-3.066	-5.378	-3.692	-0.762	-5.116	-4.937	-3.713	-4.426	-5.283	-2.811	-2.521	-4.452	-3.884	-4.25	-3.264	-5.238	-4.512	-3.949	-5.515	-4.938	-6.207	-3.711	-4.329	-5.267	-3.549	-4.455
t153	-5.796	-5.653	-3.305	-5.271	-1.392	-5.172	-3.346	-5.162	-4.959	-4.646	-5.435	-4.008	-4.506	-2.587	-2.324	-4.148	-3.522	-4.519	-2.478	-4.809	-4.014	-5.232	-6.795	-4.717	-6.672	-3.28	-3.328	-4.497	-1.91	-4.056
t192	-6.093	-5.552	-3.298	-5.229	-1.067	-5.248	-3.493	-5.1	-5.058	-4.724	-5.644	-4.137	-4.087	-2.87	-2.442	-4.099	-3.577	-4.57	-2.364	-5.082	-4.073	-5.346	-7.003	-4.51	-6.769	-4.049	-3.606	-4.752	-2.167	-4.373
t193	-8.322	-6.088	-4.868	-6.175	-4.044	-6.869	-5.574	-0.117	-6.823	-6.62	-5.04	-6.389	-5.764	-5.098	-4.267	-5.748	-5.445	-5.772	-4.226	-7.646	-6.223	-5.435	-7.05	-5.738	-7.339	-7.44	-6.868	-7.551	-6.314	-6.825
t37	-6.124	-4.938	-3.999	-4.833	-3.664	-5.026	-4.134	-0.488	-5.089	-5.389	-3.366	-4.493	-5.49	-3.2	-2.819	-4.619	-4.192	-4.218	-4.337	-5.968	-5.336	-3.648	-5.196	-4.58	-6.195	-4.588	-5.163	-5.779	-4.353	-5.205
t49	-5.071	-4.659	-3.579	-4.341	-3.353	-4.156	-3.402	-1.47	-4.441	-4.803	-2.884	-3.623	-5.77	-2.238	-2.125	-4.133	-3.493	-3.643	-4.095	-5.184	-4.894	-3.414	-4.551	-3.873	-5.757	-2.954	-4.227	-4.634	-3.311	-4.213
t168	-4.776	-4.709	-3.841	-4.332	-3.781	-3.89	-3.355	-2.012	-4.298	-4.85	-2.687	-3.428	-6.111	-2.04	-2.078	-4.186	-3.49	-3.542	-4.55	-5.077	-5.121	-3.154	-4.251	-3.795	-5.693	-2.44	-4.129	-4.4	-3.099	-4.142
t24	-7.529	-6.586	-3.342	-6.279	-1.681	-7.375	-3.993	-2.202	-6.41	-5.034	-6.821	-5.781	-4.117	-3.722	-3.107	-4.873	-4.221	-5.636	-0.933	-5.015	-3.555	-6.346	-8.457	-6.594	-7.473	-4.61	-3.851	-5.699	-3.112	-4.621
t5	-5.953	-5.068	-3.4	-4.721	-1.966	-4.767	-3.306	-2.171	-4.977	-4.578	-4.209	-4.135	-4.548	-2.653	-2.185	-3.947	-3.124	-4.122	-1.917	-5.065	-4.203	-4.637	-5.961	-4.073	-5.773	-3.74	-3.967	-4.481	-2.847	-4.147
t75	-5.677	-5.27	-3.298	-4.867	-2.115	-4.959	-3.195	-2.673	-4.868	-4.498	-4.369	-4.034	-4.768	-2.42	-2.117	-4.039	-3.182	-4.158	-2.182	-4.679	-3.999	-4.585	-6.071	-4.623	-5.982	-3.006	-3.542	-4.38	-2.406	-3.876
t86	-5.362	-4.359	-3.463	-4.175	-2.15	-3.848	-3.223	-2.705	-4.203	-4.566	-3.487	-3.45	-4.305	-2.386	-1.968	-3.675	-3.072	-3.626	-3.216	-5.13	-4.587	-3.586	-5.194	-3.625	-5.42	-3.712	-3.98	-4.502	-2.621	-4.369
t133	-5.26	-4.711	-3.549	-4.402	-2.48	-3.993	-3.138	-2.83	-4.391	-4.533	-3.475	-3.513	-4.787	-2.236	-1.962	-3.809	-3.03	-3.713	-3.031	-4.962	-4.498	-3.685	-5.149	-3.974	-5.38	-3.146	-3.791	-4.294	-2.429	-4.045
t85	-5.765	-5.955	-3.261	-5.522	-1.96	-5.857	-3.283	-4.921	-4.786	-4.544	-5.293	-4.238	-4.492	-2.563	-2.282	-4.211	-3.616	-4.577	-2.156	-4.214	-3.7	-4.768	-6.956	-4.843	-6.485	-2.889	-3.089	-4.412	-1.739	-3.941
t146	-4.193	-4.53	-4.655	-4.081	-4.276	-2.861	-3.584	-5.251	-3.768	-5.271	-2.619	-2.761	-6.661	-1.974	-2.157	-4.193	-3.618	-3.292	-6.504	-5.559	-6.232	-2.828	-3.894	-2.599	-5.943	-2.43	-4.464	-4.116	-2.889	-4.704
t82	-4.208	-4.588	-4.68	-4.102	-4.375	-2.929	-3.555	-4.75	-3.904	-5.253	-2.631	-2.831	-6.82	-1.944	-2.153	-4.219	-3.575	-3.289	-6.328	-5.579	-6.193	-2.888	-3.735	-2.664	-5.905	-2.308	-4.471	-4.024	-2.979	-4.615
t50	-7.587	-6.51	-3.338	-6.261	-1.625	-7.405	-4.029	-2.396	-6.277	-5.045	-6.739	-5.782	-3.911	-3.828	-3.113	-4.784	-4.253	-5.624	-0.889	-5.086	-3.581	-6.191	-8.46	-6.257	-7.318	-4.972	-3.96	-5.759	-3.173	-4.776
t89	-7.951	-6.651	-3.416	-6.452	-1.581	-7.571	-4.234	-2.124	-6.596	-5.221	-6.981	-6.062	-3.862	-4.102	-3.332	-4.952	-4.428	-5.853	-0.854	-5.375	-3.703	-6.521	-8.692	-6.592	-7.45	-5.409	-4.205	-6.041	-3.472	-4.982
t42	-7.242	-5.578	-3.359	-5.407	-2.037	-6.544	-4.064	-1.054	-5.703	-5.062	-5.123	-5.362	-4.079	-3.81	-2.904	-4.373	-4.037	-4.89	-1.471	-5.619	-4.163	-5.142	-7.122	-4.302	-6.529	-5.77	-4.832	-5.676	-4.139	-5.146
t9	-6.657	-5.052	-3.265	-4.878	-2.071	-5.823	-3.799	-1.136	-5.123	-4.854	-4.442	-4.789	-4.008	-3.408	-2.562	-4.046	-3.746	-4.378	-1.892	-5.413	-4.223	-4.467	-6.463	-3.611	-6.167	-5.37	-4.676	-5.333	-3.893	-4.988
t19	-6.969	-4.681	-3.28	-4.724	-1.6	-5.871	-4.021	-1.338	-5.004	-4.977	-4.628	-4.832	-3.097	-3.842	-2.7	-3.864	-3.883	-4.343	-2.092	-5.82	-4.385	-4.112	-6.625	-2.978	-6.273	-6.742	-5.085	-5.793	-4.191	-5.678
t105	-6.839	-4.582	-3.325	-4.657	-1.873	-5.825	-4.024	-1.16	-4.856	-4.996	-4.371	-4.772	-3.193	-3.807	-2.669	-3.834	-3.937	-4.24	-2.343	-5.814	-4.482	-3.772	-6.354	-2.698	-6.158	-6.723	-5.145	-5.764	-4.298	-5.745
t95	-5.608	-4.552	-3.261	-4.387	-2.005	-5.015	-3.348	-2.429	-4.222	-4.558	-3.969	-3.848	-3.948	-2.687	-2.067	-3.617	-3.462	-3.736	-2.651	-4.973	-4.265	-3.461	-5.273	-2.518	-5.895	-4.389	-4.105	-4.527	-3.017	-4.728
t55	-5.886	-4.548	-3.216	-4.421	-1.856	-5.183	-3.457	-2.03	-4.397	-4.612	-4.092	-4.039	-3.763	-2.892	-2.171	-3.653	-3.513	-3.848	-2.466	-5.127	-4.241	-3.65	-5.516	-2.671	-5.978	-4.832	-4.277	-4.773	-3.257	-4.873
t36	-4.782	-3.714	-4.219	-3.629	-3.549	-2.104	-3.813	-3.045	-3.641	-5.318	-2.091	-2.802	-4.988	-2.291	-2.295	-4.146	-3.868	-3.172	-6.935	-5.737	-6.314	-2.575	-4.249	-3.855	-5.741	-3.594	-4.808	-5.312	-3.339	-5.15
t111	-4.646	-3.834	-4.247	-3.728	-3.669	-2.127	-3.775	-3.475	-3.606	-5.313	-2.12	-2.753	-5.226	-2.2	-2.276	-4.199	-3.865	-3.21	-7.065	-5.64	-6.302	-2.574	-4.274	-3.944	-5.769	-3.27	-4.663	-5.211	-3.156	-5.036
t67	-5.484	-4.455	-3.733	-4.22	-3.171	-4.326	-3.653	-0.994	-4.523	-4.961	-3.096	-3.808	-5.131	-2.618	-2.314	-4.134	-3.648	-3.658	-4.161	-5.468	-5.055	-3.339	-4.739	-3.862	-5.978	-3.897	-4.655	-5.104	-3.679	-4.766
t166	-5.572	-4.341	-3.817	-4.169	-3.203	-4.261	-3.757	-0.937	-4.489	-5.053	-3.007	-3.836	-5.033	-2.762	-2.377	-4.105	-3.721	-3.637	-4.305	-5.684	-5.234	-3.212	-4.635	-3.502	-5.913	-4.322	-4.894	-5.208	-3.92	-5.008
t145	-5.231	-4.873	-3.275	-4.609	-2.857	-4.701	-3.306	-1.582	-4.523	-4.625	-3.326	-3.781	-5.172	-2.286	-2.115	-4.087	-3.546	-3.793	-3.51	-4.842	-4.374	-3.468	-5.034	-4.321	-5.916	-3.003	-3.859	-4.702	-2.916	-4.077
t70	-4.994	-4.864	-3.362	-4.566	-3.141	-4.508	-3.288	-1.773	-4.429	-4.663	-3.155	-3.642	-5.5	-2.147	-2.083	-4.127	-3.576	-3.708	-3.935	-4.824	-4.528	-3.315	-4.78	-4.234	-5.928	-2.673	-3.826	-4.586	-2.891	-4.021
t175	-6.716	-6.055	-3.109	-5.694	-1.517	-6.414	-3.606	-2.543	-5.793	-4.773	-6.072	-5.043	-4.413	-3.157	-2.636	-4.401	-3.782	-5.038	-1.304	-4.953	-3.665	-5.988	-7.291	-5.141	-6.918	-4.015	-3.652	-4.781	-2.937	-4.268
t136	-6.796	-6.14	-3.169	-5.751	-1.511	-6.445	-3.64	-2.742	-5.841	-4.801	-6.15	-5.103	-4.378	-3.206	-2.675	-4.437	-3.799	-5.094	-1.215	-4.932	-3.694	-6.095	-7.456	-5.138	-6.956	-4.054	-3.671	-4.783	-2.924	-4.294
t96	-6.147	-5.952	-3.21	-5.56	-1.38	-5.846	-3.416	-4.237	-5.395	-4.674	-5.712	-4.44	-4.77	-2.796	-2.452	-4.253	-3.596	-4.772	-1.693	-5.014	-3.784	-5.662	-6.77	-4.757	-6.695	-3.531	-3.504	-4.529	-2.316	-4.018
