V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t60	-4.152	-4.094	-2.674	-3.231	-5.436	-5.7	-4.513	-4.458	-3.367	-3.447	-2.8	-4.539	-4.755	-3.693	-4.584	-2.583	-2.834	-2.359	-2.246	-3.238	-4.803	-4.213	-4.44	-3.619	-4.139	-4.147	-3.846	-2.277	-3.772	-3.411
t34	-4.676	-4.764	-2.979	-3.385	-5.517	-5.772	-5.452	-4.547	-3.129	-2.619	-1.706	-4.497	-4.311	-5.208	-5.472	-3.395	-3.783	-2.951	-1.885	-3.394	-5.033	-4.263	-4.773	-4.381	-4.559	-4.579	-3.813	-2	-4.378	-4.088
t157	-4.807	-5.617	-3.067	-5.073	-6.04	-6.336	-4.564	-5.04	-4.832	-6.242	-5.477	-5.554	-4.443	-1.233	-4.369	-2.228	-1.963	-2.945	-3.899	-3.084	-5.132	-4.569	-4.688	-3.388	-4.265	-5.282	-5.289	-3.437	-2.543	-3.934
t137	-4.545	-5.589	-3.024	-5.14	-6.286	-6.592	-4.694	-5.28	-5.188	-6.323	-6.147	-5.481	-5.463	-1.312	-4.225	-2.035	-1.646	-2.759	-4.309	-3.387	-5.495	-4.851	-4.681	-3.26	-4.362	-5.048	-5.498	-4.013	-2.977	-3.648
t74	-4.751	-4.554	-3.073	-3.39	-5.388	-5.594	-4.483	-4.458	-3.215	-3.941	-2.295	-4.902	-4.193	-3.228	-4.871	-2.837	-3.256	-2.664	-2.011	-3.002	-4.483	-4.088	-4.645	-3.91	-4.157	-4.679	-4.058	-1.997	-3.331	-4.036
t168	-7.722	-7.879	-5.786	-4.532	-6.906	-7.08	-7.347	-6.09	-3.826	-3.208	-0.419	-7.682	-4.693	-8.394	-8.178	-6.767	-7.613	-5.659	-1.92	-5.212	-6.171	-5.74	-7.251	-7.543	-6.717	-7.173	-5.185	-2.572	-6	-7.329
t28	-6.158	-7.543	-4.212	-4.367	-5.902	-6.152	-6.185	-5.126	-3.372	-2.624	-0.878	-5.313	-3.112	-5.96	-6.629	-4.852	-5.297	-4.234	-1.913	-3.756	-5.266	-4.441	-5.549	-5.57	-5.356	-6.039	-4.955	-2.055	-4.309	-5.962
t67	-4.203	-7.617	-3.127	-3.076	-5.34	-5.868	-3.509	-5.108	-3.637	-2.366	-2.779	-4.369	-4.716	-3.325	-4.119	-2.529	-2.499	-2.113	-3.051	-3.916	-4.872	-3.945	-3.831	-3.074	-4.317	-4.066	-6.313	-3.35	-2.986	-3.443
t76	-4.655	-7.752	-3.42	-3.088	-5.173	-5.667	-4.03	-4.757	-3.434	-2.193	-1.999	-5.198	-3.985	-3.816	-4.353	-3.037	-2.965	-2.571	-2.221	-3.721	-4.747	-3.845	-4.156	-3.706	-4.4	-4.43	-5.685	-2.951	-2.849	-3.852
t23	-4.229	-7.537	-3.135	-6.17	-6.713	-7.163	-5.445	-5.814	-6.057	-5.448	-7.226	-3.584	-5.287	-1.839	-4.237	-1.983	-1.096	-2.636	-5.357	-3.773	-6.398	-4.997	-4.341	-2.939	-4.695	-5.016	-6.785	-5.081	-3.525	-4.006
t95	-4.306	-9.323	-3.558	-6.913	-6.973	-7.386	-5.807	-5.982	-6.683	-5.669	-7.911	-4.252	-5.427	-1.434	-4.071	-2.239	-0.993	-2.945	-5.466	-3.871	-6.727	-5.23	-4.612	-3.219	-4.87	-5.354	-6.931	-5.627	-3.43	-4.565
t69	-4.276	-5.877	-3.217	-3.879	-5.318	-5.792	-4.208	-4.362	-4.093	-3.852	-3.972	-5.1	-3.903	-2.533	-3.959	-2.268	-2.082	-2.48	-2.65	-3.252	-4.871	-4.145	-4.257	-3.316	-4.026	-4.41	-4.788	-2.979	-2.415	-3.457
t196	-4.151	-5.752	-3.151	-3.641	-5.243	-5.724	-4.212	-4.301	-3.909	-3.225	-3.561	-4.698	-3.616	-3.11	-3.985	-2.409	-2.287	-2.37	-2.417	-3.31	-4.883	-4.073	-4.22	-3.353	-4.047	-4.222	-4.55	-2.762	-2.709	-3.497
t132	-4.452	-2.143	-2.23	-5.074	-6.316	-6.853	-5.311	-5.201	-4.852	-6.107	-6.407	-3.189	-4.171	-3.076	-5.425	-1.733	-1.952	-2.847	-5.307	-3.495	-5.852	-4.995	-4.374	-2.953	-4.472	-4.86	-5.512	-3.321	-3.676	-2.916
t152	-4.494	-2.207	-2.337	-5.457	-6.674	-7.233	-5.485	-5.602	-5.285	-6.611	-7.227	-2.852	-4.954	-2.959	-5.545	-1.612	-1.785	-2.844	-6.016	-3.768	-6.211	-5.294	-4.428	-2.842	-4.657	-4.954	-6.139	-3.893	-3.965	-2.917
t189	-3.743	-4.283	-2.42	-4.325	-5.871	-6.306	-5.335	-4.889	-4.212	-3.564	-4.564	-2.505	-5.124	-3.842	-4.869	-1.91	-1.992	-2.182	-3.835	-3.43	-5.642	-4.514	-4.028	-2.989	-4.259	-4.047	-4.984	-3.206	-4.164	-3.111
t61	-3.913	-4.368	-2.413	-4.349	-5.783	-6.261	-5.283	-4.814	-4.236	-3.797	-4.641	-2.917	-4.962	-3.65	-4.859	-1.826	-1.878	-2.297	-3.874	-3.37	-5.563	-4.407	-3.964	-2.975	-4.226	-4.184	-5.206	-3.267	-3.78	-2.931
t87	-7.686	-7.158	-5.327	-3.402	-6.607	-6.973	-5.395	-6.439	-3.391	-3.305	-0.367	-7.039	-4.501	-7.782	-7.54	-6.156	-7.196	-4.848	-2.638	-5.535	-5.611	-5.225	-6.439	-6.476	-6.5	-6.694	-6.742	-2.702	-5.319	-6.364
t71	-7.182	-7.165	-4.865	-3.535	-6.403	-6.768	-5.578	-6.142	-3.307	-2.947	-0.443	-6.329	-4.144	-7.46	-7.359	-5.743	-6.657	-4.614	-2.594	-5.111	-5.548	-5.011	-6.08	-6.134	-6.197	-6.406	-6.383	-2.534	-5.149	-6.117
t165	-4.112	-6.132	-2.774	-4.069	-5.671	-6.002	-4.168	-4.934	-4.223	-4.282	-4.242	-4.788	-4.743	-2.032	-4.166	-2.095	-1.956	-2.341	-3.456	-3.269	-5.001	-4.25	-4.179	-3.093	-4.112	-4.434	-5.325	-3.281	-2.944	-3.459
t130	-3.829	-4.489	-2.828	-4.512	-6.64	-6.999	-4.391	-5.857	-5.162	-5.721	-6.604	-3.961	-7.839	-2.281	-4.364	-1.613	-1.654	-2.038	-5.145	-4.211	-5.97	-5.329	-4.455	-2.736	-4.512	-4.154	-6.044	-4.552	-4.306	-2.875
t81	-3.51	-6.739	-3.015	-6.678	-7.451	-7.92	-6.208	-6.322	-6.914	-5.63	-8.957	-2.698	-6.322	-2.481	-4.37	-1.954	-0.919	-2.539	-6.425	-4.419	-7.448	-6.048	-4.715	-2.935	-5.053	-4.605	-6.361	-5.789	-4.971	-4.062
t115	-3.581	-5.771	-2.649	-5.511	-6.602	-7.04	-5.402	-5.581	-5.597	-4.811	-6.861	-2.757	-5.013	-2.497	-4.261	-1.952	-1.272	-2.312	-5.101	-3.784	-6.372	-5.211	-4.339	-2.847	-4.563	-4.361	-5.598	-4.428	-4.219	-3.804
t37	-4.109	-6.275	-2.979	-2.974	-5.458	-5.925	-3.458	-5.118	-3.607	-3.01	-3.132	-4.389	-5.76	-3.265	-4.198	-2.255	-2.469	-1.971	-3.198	-3.916	-4.861	-4.094	-3.914	-2.95	-4.239	-3.929	-5.99	-3.303	-3.257	-3.031
t29	-4.183	-6.194	-2.81	-3.137	-5.336	-5.795	-3.882	-4.896	-3.431	-2.914	-2.853	-4.337	-5.424	-3.49	-4.528	-2.259	-2.557	-2.178	-3.032	-3.644	-4.802	-3.964	-3.871	-3.081	-4.178	-4.066	-5.722	-3.006	-3.164	-3.016
t163	-4.447	-5.436	-3.253	-4.192	-5.424	-5.75	-4.541	-4.277	-4.055	-4.812	-4.106	-5.704	-4.724	-2.043	-4.274	-2.208	-2.247	-2.728	-2.522	-2.931	-4.734	-4.306	-4.579	-3.564	-3.937	-4.7	-4.231	-2.754	-2.408	-3.575
t12	-4.848	-3.295	-2.912	-3.225	-5.369	-5.846	-3.487	-4.603	-3.586	-4.966	-3.671	-5.238	-3.522	-2.76	-4.481	-2.362	-2.768	-2.586	-3.068	-3.373	-4.498	-4.164	-4.408	-3.29	-4.13	-4.644	-4.946	-2.327	-2.527	-3.131
t43	-5.018	-2.791	-2.958	-3.148	-5.407	-5.793	-3.609	-4.583	-3.37	-5.205	-3.269	-5.487	-3.791	-2.826	-4.761	-2.531	-3.118	-2.724	-2.836	-3.278	-4.375	-4.227	-4.631	-3.527	-4.156	-4.776	-4.584	-2.037	-2.715	-3.3
t36	-3.493	-4.432	-3.145	-8.268	-9.014	-9.464	-7.646	-7.365	-8.808	-8.336	-12.507	-3.012	-9.097	-2.879	-5.241	-1.714	-0.711	-3.095	-8.867	-5.466	-9.173	-7.876	-5.682	-3.199	-5.822	-4.977	-6.564	-7.388	-6.722	-3.761
t3	-3.252	-4.021	-3.063	-7.489	-8.558	-8.989	-7.386	-6.892	-8.111	-7.449	-11.533	-2.919	-9.094	-3.161	-5.087	-1.653	-0.828	-2.797	-7.928	-5.237	-8.727	-7.547	-5.484	-3.184	-5.537	-4.55	-5.904	-6.801	-6.615	-3.515
t91	-3.899	-6.414	-2.794	-4.433	-5.896	-6.231	-4.496	-5.068	-4.622	-4.414	-4.971	-4.689	-5.461	-2.011	-4.153	-1.942	-1.689	-2.327	-3.818	-3.414	-5.355	-4.503	-4.209	-3.043	-4.18	-4.367	-5.418	-3.73	-3.196	-3.361
t88	-4.137	-5.752	-2.791	-3.597	-5.459	-5.747	-4.069	-4.703	-3.776	-3.837	-3.388	-4.932	-4.552	-2.391	-4.209	-2.287	-2.312	-2.308	-2.822	-3.181	-4.739	-4.115	-4.244	-3.283	-4.043	-4.316	-4.798	-2.806	-3.021	-3.517
t51	-5.235	-6.133	-3.135	-3.166	-5.369	-5.647	-3.846	-4.97	-3.022	-3.618	-1.587	-5.362	-3.546	-3.316	-5.074	-3.281	-3.715	-2.92	-2.43	-3.327	-4.316	-3.858	-4.522	-3.939	-4.433	-5.041	-5.345	-2.091	-3.005	-4.324
t101	-5.282	-6.339	-3.258	-3.054	-5.314	-5.631	-3.582	-4.968	-3.082	-3.639	-1.661	-5.64	-3.615	-3.171	-4.867	-3.222	-3.605	-2.856	-2.413	-3.415	-4.266	-3.798	-4.466	-3.862	-4.413	-5.014	-5.584	-2.248	-2.771	-4.186
t44	-3.822	-3.958	-2.305	-4.53	-6.297	-6.646	-4.713	-5.434	-4.653	-4.923	-5.622	-2.866	-5.506	-2.725	-4.602	-1.835	-1.835	-2.135	-4.665	-3.618	-5.705	-4.815	-4.229	-2.769	-4.374	-4.235	-5.429	-3.608	-4.217	-3.236
t141	-4.862	-6.496	-3.635	-3.383	-5.287	-5.554	-4.626	-4.385	-3.399	-3.274	-1.992	-6.147	-4.153	-3.546	-4.555	-3.331	-3.429	-2.95	-1.463	-3.269	-4.602	-4.174	-4.91	-4.351	-4.318	-4.762	-3.961	-2.305	-3.083	-4.408
t135	-4.743	-5.294	-3.382	-3.177	-5.242	-5.554	-4.006	-4.373	-3.423	-4.107	-2.623	-6.178	-4.424	-2.752	-4.294	-2.786	-2.976	-2.689	-1.899	-3.207	-4.407	-4.164	-4.708	-3.867	-4.1	-4.6	-4.174	-2.359	-2.667	-3.78
t120	-4.241	-9.046	-2.846	-4.481	-5.433	-5.828	-4.963	-4.908	-3.848	-1.818	-2.649	-3.251	-3.106	-3.703	-4.516	-2.961	-2.5	-2.572	-2.794	-3.208	-5.16	-3.651	-3.867	-3.431	-4.388	-4.62	-5.712	-3.016	-3.259	-4.502
t25	-4.224	-8.126	-2.757	-4.117	-5.44	-5.783	-4.79	-4.898	-3.604	-1.954	-2.374	-3.36	-3.315	-3.829	-4.584	-3.035	-2.754	-2.507	-2.639	-3.242	-5.036	-3.748	-4.006	-3.498	-4.378	-4.502	-5.293	-2.734	-3.519	-4.459
t173	-4.05	-6.151	-2.507	-4.239	-5.424	-5.758	-5.412	-4.426	-3.686	-2.436	-2.908	-3.34	-3.256	-4.048	-4.776	-2.732	-2.56	-2.593	-2.465	-2.963	-5.175	-3.941	-4.135	-3.615	-4.223	-4.404	-4.257	-2.437	-3.689	-4.01
t15	-4.45	-4.58	-2.288	-3.754	-5.437	-5.794	-4.892	-4.709	-3.23	-3.185	-2.539	-3.217	-3.548	-4.063	-5.306	-2.607	-2.965	-2.63	-2.996	-3.049	-4.864	-3.908	-4.096	-3.428	-4.264	-4.545	-4.842	-2.105	-3.663	-3.63
t4	-4.394	-5.665	-2.682	-3.826	-5.368	-5.742	-5.268	-4.496	-3.406	-2.36	-2.31	-3.489	-3.198	-4.473	-5.032	-2.939	-2.963	-2.688	-2.354	-3.141	-5.051	-3.923	-4.219	-3.775	-4.349	-4.493	-4.514	-2.284	-3.729	-4.008
t94	-4.578	-6.187	-2.968	-3.715	-5.413	-5.834	-5.368	-4.618	-3.425	-1.878	-1.987	-3.608	-3.045	-5.088	-5.137	-3.308	-3.299	-2.821	-2.235	-3.439	-5.199	-3.998	-4.357	-4.033	-4.574	-4.555	-4.723	-2.399	-3.94	-4.255
t13	-4.694	-5.838	-3.544	-3.459	-5.206	-5.536	-4.4	-4.18	-3.599	-3.871	-2.758	-6.267	-4.153	-2.765	-4.282	-2.817	-2.859	-2.825	-1.701	-3.129	-4.538	-4.2	-4.743	-4.023	-4.089	-4.657	-4	-2.448	-2.536	-3.938
t183	-5.132	-5.732	-3.879	-3.28	-5.331	-5.587	-4.612	-4.281	-3.422	-3.8	-2.074	-6.936	-4.128	-3.518	-4.692	-3.485	-3.694	-3.201	-1.292	-3.353	-4.56	-4.377	-5.219	-4.653	-4.387	-4.946	-3.667	-2.185	-2.993	-4.425
t10	-4.16	-6.87	-3.484	-3.466	-5.247	-5.601	-4.256	-4.321	-3.84	-3.294	-3.159	-5.805	-4.869	-2.766	-3.83	-2.573	-2.451	-2.424	-1.889	-3.314	-4.749	-4.205	-4.498	-3.685	-4.027	-4.231	-4.207	-2.898	-2.745	-3.752
t143	-4.74	-8.148	-3.811	-3.305	-5.15	-5.576	-4.232	-4.539	-3.529	-2.41	-2.037	-5.725	-4.162	-3.705	-4.244	-3.183	-3.152	-2.712	-1.704	-3.574	-4.681	-3.921	-4.468	-4.005	-4.335	-4.577	-5.049	-2.796	-2.734	-4.219
t82	-4.016	-3.018	-2.532	-3.054	-5.745	-6.026	-3.942	-4.89	-3.732	-4.765	-3.904	-5.105	-5.601	-2.682	-4.403	-2.146	-2.456	-2.203	-3.259	-3.54	-4.9	-4.719	-4.56	-3.262	-4.147	-4.019	-4.259	-2.764	-3.749	-2.984
t66	-4.129	-3.161	-2.661	-3.138	-5.857	-6.183	-3.649	-5.08	-3.988	-5.236	-4.436	-5.447	-5.976	-2.333	-4.282	-2.016	-2.293	-2.206	-3.655	-3.734	-4.961	-4.797	-4.543	-3.121	-4.199	-4.106	-4.8	-3.131	-3.523	-2.802
t107	-4.447	-6.716	-3.53	-3.407	-5.109	-5.603	-4.137	-4.306	-3.661	-2.769	-2.761	-5.208	-3.687	-3.403	-4.093	-2.747	-2.679	-2.531	-2.002	-3.431	-4.721	-3.959	-4.289	-3.628	-4.143	-4.364	-4.789	-2.71	-2.545	-3.756
t18	-4.233	-5.412	-3.149	-3.638	-5.296	-5.766	-4.039	-4.379	-3.912	-3.795	-3.759	-4.965	-3.887	-2.695	-4.014	-2.3	-2.239	-2.4	-2.627	-3.298	-4.791	-4.171	-4.263	-3.285	-4.017	-4.301	-4.645	-2.789	-2.558	-3.427
t102	-3.984	-8.099	-3.022	-5.051	-6.06	-6.456	-4.846	-5.383	-4.937	-4.174	-5.317	-3.871	-5.932	-2.044	-4.211	-1.914	-1.464	-2.318	-4.229	-3.52	-5.641	-4.465	-4.001	-2.91	-4.318	-4.536	-6.381	-4.337	-3.211	-3.652
t14	-4.134	-7.94	-3.055	-4.256	-5.467	-5.783	-4.475	-4.747	-4.052	-3.461	-3.613	-4.636	-4.976	-2.204	-4.088	-2.272	-2.002	-2.371	-2.799	-3.1	-4.905	-3.978	-4.055	-3.26	-4.054	-4.481	-5.346	-3.305	-2.746	-3.826
t38	-4.099	-3.053	-2.323	-4.839	-6.148	-6.654	-5.352	-5.104	-4.601	-5.147	-5.745	-2.743	-4.741	-3.169	-5.235	-1.681	-1.857	-2.559	-4.852	-3.45	-5.769	-4.878	-4.197	-2.881	-4.347	-4.505	-5.416	-3.339	-3.804	-3.011
t148	-4.14	-5.745	-2.404	-4.198	-5.617	-6.18	-4.828	-5.072	-3.978	-3.319	-4.007	-2.829	-4.429	-3.537	-5.066	-1.892	-2.052	-2.375	-4.198	-3.447	-5.342	-4.116	-3.671	-2.82	-4.271	-4.35	-6.313	-3.27	-3.312	-3.043
t145	-4.09	-5.254	-2.306	-4.684	-5.984	-6.53	-5.165	-5.371	-4.366	-4.033	-4.922	-2.414	-5.087	-3.418	-5.336	-1.705	-1.924	-2.429	-4.936	-3.544	-5.691	-4.455	-3.778	-2.719	-4.386	-4.447	-6.513	-3.592	-3.695	-2.995
t45	-4.037	-6.847	-2.923	-4.487	-5.856	-6.157	-4.406	-5.112	-4.408	-4.311	-4.614	-4.124	-5.694	-1.948	-4.172	-2.008	-1.814	-2.219	-3.605	-3.308	-5.183	-4.33	-4.122	-3.001	-4.149	-4.438	-5.618	-3.642	-3.177	-3.637
t68	-3.91	-6.623	-2.861	-4.428	-5.894	-6.216	-4.517	-5.15	-4.417	-4.105	-4.654	-3.758	-5.883	-2.211	-4.198	-1.95	-1.76	-2.114	-3.69	-3.399	-5.304	-4.398	-4.07	-2.94	-4.175	-4.287	-5.631	-3.722	-3.421	-3.542
t108	-4.185	-9.627	-3.185	-4.334	-5.372	-5.816	-4.737	-4.813	-4.083	-1.809	-2.912	-3.854	-3.205	-3.39	-3.992	-2.979	-2.304	-2.479	-2.519	-3.34	-5.178	-3.728	-3.957	-3.462	-4.355	-4.498	-5.613	-3.318	-2.97	-4.534
t138	-4.363	-8.271	-3.111	-3.951	-5.291	-5.719	-4.642	-4.689	-3.688	-2.011	-2.451	-3.91	-3.049	-3.751	-4.316	-3.075	-2.731	-2.558	-2.314	-3.302	-4.968	-3.751	-4.084	-3.602	-4.342	-4.517	-5.208	-2.795	-3.096	-4.426
t197	-3.831	-3.741	-2.191	-3.772	-5.978	-6.324	-4.357	-5.257	-4.001	-4.194	-4.444	-3.018	-5.294	-3.209	-4.672	-2.001	-2.223	-2.036	-4.091	-3.605	-5.337	-4.569	-4.117	-2.854	-4.292	-4.024	-5.18	-3.093	-4.211	-3.118
t33	-3.787	-4.009	-2.187	-4.082	-6.032	-6.376	-4.541	-5.23	-4.236	-4.324	-4.803	-3.027	-5.065	-2.993	-4.579	-1.968	-2.03	-2.1	-4.177	-3.522	-5.451	-4.596	-4.139	-2.853	-4.288	-4.104	-5.143	-3.224	-4.128	-3.207
t1	-4.371	-5.291	-2.883	-5.163	-5.867	-6.224	-5.1	-4.656	-4.722	-5.61	-5.538	-4.849	-4.704	-1.777	-4.567	-1.903	-1.774	-2.854	-3.736	-2.925	-5.271	-4.562	-4.485	-3.285	-4.081	-4.943	-4.804	-3.275	-2.661	-3.533
t70	-4.611	-5.191	-2.951	-4.856	-5.736	-6.083	-4.751	-4.637	-4.427	-5.673	-5.003	-5.114	-4.392	-1.668	-4.608	-2.041	-2.044	-2.899	-3.524	-2.878	-4.976	-4.418	-4.51	-3.345	-4.059	-5.05	-4.872	-2.995	-2.426	-3.637
t169	-4.084	-4.602	-2.213	-4.137	-5.538	-5.861	-5.11	-4.623	-3.571	-3.373	-3.266	-3.052	-3.851	-3.66	-5.078	-2.332	-2.537	-2.509	-3.138	-2.932	-5.051	-4.041	-4.09	-3.272	-4.147	-4.402	-4.52	-2.312	-3.705	-3.552
t172	-4.38	-4.232	-2.245	-3.941	-5.557	-5.845	-5.244	-4.696	-3.243	-3.141	-2.542	-2.902	-3.556	-4.333	-5.524	-2.726	-3.15	-2.689	-2.935	-2.993	-4.987	-4.027	-4.254	-3.58	-4.315	-4.564	-4.421	-1.936	-4.07	-3.848
t118	-4.178	-3.475	-2.597	-6.252	-6.955	-7.423	-5.897	-5.66	-5.958	-7.014	-8.237	-3.3	-5.718	-2.219	-5.203	-1.534	-1.354	-2.904	-6.137	-3.707	-6.55	-5.646	-4.674	-2.915	-4.639	-5.011	-5.797	-4.434	-4.009	-3.271
t177	-4.213	-3.635	-2.609	-5.996	-6.773	-7.237	-5.651	-5.543	-5.722	-6.715	-7.739	-3.277	-5.322	-2.145	-5.063	-1.594	-1.407	-2.818	-5.804	-3.601	-6.32	-5.426	-4.581	-2.895	-4.557	-4.967	-5.772	-4.23	-3.81	-3.336
t122	-4.479	-6.156	-3.192	-4.027	-5.395	-5.724	-4.301	-4.453	-4.01	-4.403	-3.728	-5.532	-4.145	-2.043	-4.035	-2.421	-2.257	-2.62	-2.498	-2.984	-4.689	-4.12	-4.474	-3.505	-4.014	-4.684	-4.537	-2.823	-2.432	-3.833
t97	-3.552	-6.085	-2.875	-5.965	-6.785	-7.172	-6.053	-5.538	-5.973	-5.158	-7.432	-3.294	-6.35	-2.47	-4.471	-1.752	-1.098	-2.47	-5.154	-3.781	-6.668	-5.433	-4.499	-3.049	-4.586	-4.462	-5.518	-4.849	-4.368	-3.586
t123	-3.531	-5.33	-2.759	-4.745	-6.086	-6.46	-5.315	-4.96	-4.853	-4.122	-5.528	-3.307	-5.596	-2.789	-4.294	-1.83	-1.514	-2.168	-3.904	-3.467	-5.838	-4.824	-4.249	-3.03	-4.236	-4.08	-4.866	-3.804	-3.967	-3.366
t50	-5.16	-6.641	-3.162	-3.527	-5.313	-5.676	-4.211	-4.88	-3.167	-3.013	-1.678	-4.441	-2.958	-3.666	-5.107	-3.216	-3.5	-2.875	-2.488	-3.247	-4.508	-3.679	-4.292	-3.82	-4.436	-5.035	-5.639	-2.2	-2.969	-4.388
t72	-5.301	-7.296	-3.218	-3.709	-5.288	-5.689	-4.066	-4.963	-3.257	-3.065	-1.77	-4.393	-2.621	-3.416	-5.026	-3.211	-3.401	-2.912	-2.652	-3.225	-4.466	-3.534	-4.182	-3.713	-4.447	-5.191	-6.112	-2.332	-2.648	-4.486
t52	-4.055	-3.536	-2.374	-4.166	-5.54	-5.876	-5.48	-4.334	-3.669	-3.919	-3.634	-3.438	-3.877	-3.517	-5.164	-2.185	-2.431	-2.639	-2.994	-2.836	-5.105	-4.378	-4.304	-3.462	-4.06	-4.397	-3.87	-2.217	-3.642	-3.468
t185	-3.979	-3.041	-2.225	-4.548	-5.793	-6.141	-5.704	-4.521	-4.001	-4.542	-4.484	-3.126	-4.225	-3.318	-5.331	-1.946	-2.21	-2.668	-3.639	-2.881	-5.369	-4.631	-4.325	-3.315	-4.108	-4.452	-4.045	-2.477	-3.82	-3.326
t125	-3.899	-6.021	-2.898	-5.402	-6.837	-7.252	-4.783	-6.084	-5.648	-5.778	-7.316	-3.66	-7.657	-2.04	-4.605	-1.59	-1.447	-2.314	-5.793	-4.22	-6.299	-5.372	-4.36	-2.673	-4.639	-4.504	-6.788	-4.996	-4.071	-3.172
t9	-3.459	-9.17	-2.827	-6.168	-6.55	-6.939	-5.861	-5.623	-5.851	-3.674	-6.545	-2.878	-5.104	-2.491	-4.056	-2.214	-1.084	-2.439	-4.784	-3.653	-6.547	-4.845	-4.143	-2.986	-4.62	-4.525	-6.026	-4.884	-4.041	-4.311
t128	-3.401	-8.95	-2.828	-6.106	-6.555	-6.908	-5.876	-5.562	-5.836	-3.874	-6.598	-3.23	-5.502	-2.363	-4.023	-2.163	-1.072	-2.443	-4.679	-3.625	-6.513	-4.938	-4.239	-3.042	-4.571	-4.477	-5.746	-4.862	-4.065	-4.223
t187	-3.97	-4.314	-2.902	-5.151	-7.037	-7.375	-4.685	-6.14	-5.72	-6.732	-7.724	-4.251	-8.478	-2.009	-4.587	-1.507	-1.545	-2.274	-5.852	-4.347	-6.323	-5.68	-4.669	-2.775	-4.672	-4.46	-6.319	-4.989	-4.452	-2.837
t112	-3.979	-3.86	-2.82	-4.184	-6.432	-6.773	-4.104	-5.622	-4.826	-5.861	-6.148	-4.409	-7.596	-2.226	-4.408	-1.62	-1.858	-2.084	-4.78	-4.057	-5.634	-5.164	-4.468	-2.801	-4.386	-4.194	-5.75	-4.122	-4.014	-2.714
t6	-4.177	-3.449	-2.834	-2.618	-5.479	-5.821	-3.733	-4.663	-3.486	-4.317	-3.331	-5.927	-5.869	-3.096	-4.325	-2.283	-2.722	-2.273	-2.691	-3.684	-4.715	-4.592	-4.599	-3.457	-4.12	-3.952	-4.186	-2.679	-3.44	-2.793
t75	-4.563	-7.137	-3.213	-5.851	-6.716	-7.217	-4.722	-5.939	-6.068	-6.391	-7.585	-5.175	-5.746	-1.436	-4.25	-1.949	-1.283	-2.875	-5.677	-4.06	-6.196	-5.143	-4.504	-2.969	-4.736	-5.212	-7.106	-5.146	-2.989	-3.552
t73	-4.647	-7.35	-3.27	-5.41	-6.375	-6.867	-4.402	-5.645	-5.649	-5.948	-6.723	-5.56	-5.25	-1.401	-4.084	-2.063	-1.437	-2.84	-5.005	-3.874	-5.799	-4.814	-4.422	-3.052	-4.586	-5.166	-6.865	-4.75	-2.599	-3.567
t161	-3.999	-6.845	-2.446	-4.202	-5.612	-6.094	-4.684	-4.983	-4.275	-3.262	-4.149	-3.877	-4.274	-3.019	-4.237	-2.139	-1.703	-2.318	-3.666	-3.403	-5.351	-4.049	-3.791	-2.969	-4.26	-4.303	-5.824	-3.583	-3.171	-3.286
t104	-4.134	-3.465	-2.382	-5.309	-6.222	-6.717	-5.555	-5.038	-4.961	-5.701	-6.379	-3.343	-4.657	-2.668	-5.137	-1.618	-1.629	-2.783	-4.989	-3.315	-5.863	-4.963	-4.321	-2.943	-4.32	-4.73	-5.294	-3.516	-3.48	-3.062
t35	-4.125	-3.535	-2.335	-5.29	-6.221	-6.716	-5.593	-5.076	-4.904	-5.604	-6.285	-3.209	-4.803	-2.77	-5.229	-1.594	-1.66	-2.768	-5.037	-3.323	-5.869	-4.942	-4.271	-2.922	-4.326	-4.712	-5.39	-3.517	-3.546	-3.026
t200	-3.759	-7.548	-2.813	-4.238	-5.57	-5.891	-4.535	-4.767	-4.214	-2.846	-3.734	-3.922	-3.906	-2.68	-3.774	-2.543	-1.947	-2.197	-2.779	-3.205	-5.174	-4.049	-4.1	-3.211	-4.16	-4.204	-4.798	-3.213	-3.295	-4.097
t106	-3.765	-7.472	-2.723	-4.303	-5.565	-5.907	-4.659	-4.769	-4.188	-2.758	-3.71	-3.681	-3.71	-2.835	-3.899	-2.535	-1.951	-2.232	-2.872	-3.18	-5.214	-4.025	-4.044	-3.193	-4.177	-4.226	-4.86	-3.17	-3.335	-4.085
t153	-4.666	-6.164	-3.217	-3.913	-5.25	-5.588	-4.34	-4.31	-3.757	-4.177	-3.224	-5.723	-3.73	-2.376	-4.238	-2.61	-2.566	-2.795	-2.208	-2.918	-4.543	-3.988	-4.509	-3.687	-4.024	-4.803	-4.399	-2.504	-2.312	-3.907
t144	-4.673	-6.221	-3.206	-3.944	-5.261	-5.612	-4.299	-4.352	-3.798	-4.215	-3.297	-5.68	-3.642	-2.306	-4.206	-2.591	-2.518	-2.787	-2.306	-2.931	-4.554	-3.982	-4.486	-3.638	-4.031	-4.817	-4.513	-2.552	-2.268	-3.914
