V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t37	0.016	0.002	0.051	0.051	0.004	0.003	0.031	0.006	0.027	0.049	0.044	0.012	0.003	0.038	0.015	0.105	0.085	0.139	0.041	0.02	0.008	0.017	0.02	0.052	0.014	0.02	0.003	0.037	0.038	0.048
t29	0.015	0.002	0.06	0.043	0.005	0.003	0.021	0.007	0.032	0.054	0.058	0.013	0.004	0.03	0.011	0.104	0.078	0.113	0.048	0.026	0.008	0.019	0.021	0.046	0.015	0.017	0.003	0.049	0.042	0.049
t163	0.012	0.004	0.039	0.015	0.004	0.003	0.011	0.014	0.017	0.008	0.016	0.003	0.009	0.13	0.014	0.11	0.106	0.065	0.08	0.053	0.009	0.013	0.01	0.028	0.019	0.009	0.015	0.064	0.09	0.028
t12	0.008	0.037	0.054	0.04	0.005	0.003	0.031	0.01	0.028	0.007	0.025	0.005	0.03	0.063	0.011	0.094	0.063	0.075	0.047	0.034	0.011	0.016	0.012	0.037	0.016	0.01	0.007	0.098	0.08	0.044
t43	0.007	0.061	0.052	0.043	0.004	0.003	0.027	0.01	0.034	0.005	0.038	0.004	0.023	0.059	0.009	0.08	0.044	0.066	0.059	0.038	0.013	0.015	0.01	0.029	0.016	0.008	0.01	0.13	0.066	0.037
t36	0.03	0.012	0.043	0	0	0	0	0.001	0	0	0	0.049	0	0.056	0.005	0.18	0.491	0.045	0	0.004	0	0	0.003	0.041	0.003	0.007	0.001	0.001	0.001	0.023
t3	0.039	0.018	0.047	0.001	0	0	0.001	0.001	0	0.001	0	0.054	0	0.042	0.006	0.191	0.437	0.061	0	0.005	0	0.001	0.004	0.041	0.004	0.011	0.003	0.001	0.001	0.03
t91	0.02	0.002	0.061	0.012	0.003	0.002	0.011	0.006	0.01	0.012	0.007	0.009	0.004	0.134	0.016	0.143	0.185	0.098	0.022	0.033	0.005	0.011	0.015	0.048	0.015	0.013	0.004	0.024	0.041	0.035
t88	0.016	0.003	0.061	0.027	0.004	0.003	0.017	0.009	0.023	0.022	0.034	0.007	0.011	0.092	0.015	0.102	0.099	0.099	0.059	0.042	0.009	0.016	0.014	0.038	0.018	0.013	0.008	0.06	0.049	0.03
t51	0.005	0.002	0.044	0.042	0.005	0.004	0.021	0.007	0.049	0.027	0.205	0.005	0.029	0.036	0.006	0.038	0.024	0.054	0.088	0.036	0.013	0.021	0.011	0.019	0.012	0.006	0.005	0.124	0.05	0.013
t101	0.005	0.002	0.038	0.047	0.005	0.004	0.028	0.007	0.046	0.026	0.19	0.004	0.027	0.042	0.008	0.04	0.027	0.057	0.09	0.033	0.014	0.022	0.011	0.021	0.012	0.007	0.004	0.106	0.063	0.015
t44	0.022	0.019	0.1	0.011	0.002	0.001	0.009	0.004	0.01	0.007	0.004	0.057	0.004	0.066	0.01	0.16	0.16	0.118	0.009	0.027	0.003	0.008	0.015	0.063	0.013	0.014	0.004	0.027	0.015	0.039
t141	0.008	0.002	0.026	0.034	0.005	0.004	0.01	0.012	0.033	0.038	0.136	0.002	0.016	0.029	0.011	0.036	0.032	0.052	0.232	0.038	0.01	0.015	0.007	0.013	0.013	0.009	0.019	0.1	0.046	0.012
t135	0.009	0.005	0.034	0.042	0.005	0.004	0.018	0.013	0.033	0.016	0.073	0.002	0.012	0.064	0.014	0.062	0.051	0.068	0.15	0.04	0.012	0.016	0.009	0.021	0.017	0.01	0.015	0.095	0.069	0.023
t120	0.014	0	0.058	0.011	0.004	0.003	0.007	0.007	0.021	0.162	0.071	0.039	0.045	0.025	0.011	0.052	0.082	0.076	0.061	0.04	0.006	0.026	0.021	0.032	0.012	0.01	0.003	0.049	0.038	0.011
t25	0.015	0	0.063	0.016	0.004	0.003	0.008	0.007	0.027	0.142	0.093	0.035	0.036	0.022	0.01	0.048	0.064	0.081	0.071	0.039	0.007	0.024	0.018	0.03	0.013	0.011	0.005	0.065	0.03	0.012
t173	0.017	0.002	0.082	0.014	0.004	0.003	0.004	0.012	0.025	0.087	0.055	0.035	0.039	0.017	0.008	0.065	0.077	0.075	0.085	0.052	0.006	0.019	0.016	0.027	0.015	0.012	0.014	0.087	0.025	0.018
t15	0.012	0.01	0.101	0.023	0.004	0.003	0.008	0.009	0.04	0.041	0.079	0.04	0.029	0.017	0.005	0.074	0.052	0.072	0.05	0.047	0.008	0.02	0.017	0.032	0.014	0.011	0.008	0.122	0.026	0.027
t4	0.012	0.003	0.068	0.022	0.005	0.003	0.005	0.011	0.033	0.094	0.099	0.031	0.041	0.011	0.007	0.053	0.052	0.068	0.095	0.043	0.006	0.02	0.015	0.023	0.013	0.011	0.011	0.102	0.024	0.018
t94	0.01	0.002	0.051	0.024	0.004	0.003	0.005	0.01	0.033	0.153	0.137	0.027	0.048	0.006	0.006	0.037	0.037	0.06	0.107	0.032	0.006	0.018	0.013	0.018	0.01	0.011	0.009	0.091	0.019	0.014
t13	0.009	0.003	0.029	0.031	0.005	0.004	0.012	0.015	0.027	0.021	0.063	0.002	0.016	0.063	0.014	0.06	0.057	0.059	0.182	0.044	0.011	0.015	0.009	0.018	0.017	0.009	0.018	0.086	0.079	0.019
t183	0.006	0.003	0.021	0.038	0.005	0.004	0.01	0.014	0.033	0.022	0.126	0.001	0.016	0.03	0.009	0.031	0.025	0.041	0.275	0.035	0.01	0.013	0.005	0.01	0.012	0.007	0.026	0.112	0.05	0.012
t10	0.016	0.001	0.031	0.031	0.005	0.004	0.014	0.013	0.021	0.037	0.042	0.003	0.008	0.063	0.022	0.076	0.086	0.089	0.151	0.036	0.009	0.015	0.011	0.025	0.018	0.015	0.015	0.055	0.064	0.023
t143	0.009	0	0.022	0.037	0.006	0.004	0.015	0.011	0.029	0.09	0.13	0.003	0.016	0.025	0.014	0.041	0.043	0.066	0.182	0.028	0.009	0.02	0.011	0.018	0.013	0.01	0.006	0.061	0.065	0.015
t82	0.018	0.049	0.079	0.047	0.003	0.002	0.019	0.008	0.024	0.009	0.02	0.006	0.004	0.068	0.012	0.117	0.086	0.11	0.038	0.029	0.007	0.009	0.01	0.038	0.016	0.018	0.014	0.063	0.024	0.051
t66	0.016	0.042	0.07	0.043	0.003	0.002	0.026	0.006	0.019	0.005	0.012	0.004	0.003	0.097	0.014	0.133	0.101	0.11	0.026	0.024	0.007	0.008	0.011	0.044	0.015	0.016	0.008	0.044	0.03	0.061
t107	0.012	0.001	0.029	0.033	0.006	0.004	0.016	0.013	0.026	0.063	0.063	0.005	0.025	0.033	0.017	0.064	0.069	0.08	0.135	0.032	0.009	0.019	0.014	0.027	0.016	0.013	0.008	0.067	0.078	0.023
t18	0.015	0.004	0.043	0.026	0.005	0.003	0.018	0.013	0.02	0.022	0.023	0.007	0.021	0.068	0.018	0.1	0.107	0.091	0.072	0.037	0.008	0.015	0.014	0.037	0.018	0.014	0.01	0.061	0.077	0.032
t102	0.019	0	0.049	0.006	0.002	0.002	0.008	0.005	0.007	0.015	0.005	0.021	0.003	0.13	0.015	0.147	0.231	0.098	0.015	0.03	0.004	0.012	0.018	0.054	0.013	0.011	0.002	0.013	0.04	0.026
t14	0.016	0	0.047	0.014	0.004	0.003	0.011	0.009	0.017	0.031	0.027	0.01	0.007	0.11	0.017	0.103	0.135	0.093	0.061	0.045	0.007	0.019	0.017	0.038	0.017	0.011	0.005	0.037	0.064	0.022
t38	0.017	0.047	0.098	0.008	0.002	0.001	0.005	0.006	0.01	0.006	0.003	0.064	0.009	0.042	0.005	0.186	0.156	0.077	0.008	0.032	0.003	0.008	0.015	0.056	0.013	0.011	0.004	0.035	0.022	0.049
t148	0.016	0.003	0.09	0.015	0.004	0.002	0.008	0.006	0.019	0.036	0.018	0.059	0.012	0.029	0.006	0.151	0.128	0.093	0.015	0.032	0.005	0.016	0.025	0.06	0.014	0.013	0.002	0.038	0.036	0.048
t145	0.017	0.005	0.1	0.009	0.003	0.001	0.006	0.005	0.013	0.018	0.007	0.089	0.006	0.033	0.005	0.182	0.146	0.088	0.007	0.029	0.003	0.012	0.023	0.066	0.012	0.012	0.001	0.028	0.025	0.05
t45	0.018	0.001	0.054	0.011	0.003	0.002	0.012	0.006	0.012	0.013	0.01	0.016	0.003	0.143	0.015	0.134	0.163	0.109	0.027	0.037	0.006	0.013	0.016	0.05	0.016	0.012	0.004	0.026	0.042	0.026
t68	0.02	0.001	0.057	0.012	0.003	0.002	0.011	0.006	0.012	0.016	0.01	0.023	0.003	0.11	0.015	0.142	0.172	0.121	0.025	0.033	0.005	0.012	0.017	0.053	0.015	0.014	0.004	0.024	0.033	0.029
t108	0.015	0	0.041	0.013	0.005	0.003	0.009	0.008	0.017	0.164	0.054	0.021	0.041	0.034	0.018	0.051	0.1	0.084	0.081	0.035	0.006	0.024	0.019	0.031	0.013	0.011	0.004	0.036	0.051	0.011
t138	0.013	0	0.045	0.019	0.005	0.003	0.01	0.009	0.025	0.134	0.086	0.02	0.047	0.023	0.013	0.046	0.065	0.077	0.099	0.037	0.007	0.023	0.017	0.027	0.013	0.011	0.005	0.061	0.045	0.012
t197	0.022	0.024	0.112	0.023	0.003	0.002	0.013	0.005	0.018	0.015	0.012	0.049	0.005	0.04	0.009	0.135	0.108	0.131	0.017	0.027	0.005	0.01	0.016	0.058	0.014	0.018	0.006	0.045	0.015	0.044
t33	0.023	0.018	0.112	0.017	0.002	0.002	0.011	0.005	0.014	0.013	0.008	0.048	0.006	0.05	0.01	0.14	0.131	0.122	0.015	0.03	0.004	0.01	0.016	0.058	0.014	0.017	0.006	0.04	0.016	0.04
t1	0.013	0.005	0.056	0.006	0.003	0.002	0.006	0.01	0.009	0.004	0.004	0.008	0.009	0.169	0.01	0.149	0.17	0.058	0.024	0.054	0.005	0.01	0.011	0.037	0.017	0.007	0.008	0.038	0.07	0.029
t70	0.01	0.006	0.052	0.008	0.003	0.002	0.009	0.01	0.012	0.003	0.007	0.006	0.012	0.189	0.01	0.13	0.13	0.055	0.029	0.056	0.007	0.012	0.011	0.035	0.017	0.006	0.008	0.05	0.088	0.026
t169	0.017	0.01	0.109	0.016	0.004	0.003	0.006	0.01	0.028	0.034	0.038	0.047	0.021	0.026	0.006	0.097	0.079	0.081	0.043	0.053	0.006	0.018	0.017	0.038	0.016	0.012	0.011	0.099	0.025	0.029
t172	0.013	0.015	0.106	0.019	0.004	0.003	0.005	0.009	0.039	0.043	0.079	0.055	0.029	0.013	0.004	0.066	0.043	0.068	0.053	0.05	0.007	0.018	0.014	0.028	0.013	0.01	0.012	0.144	0.017	0.021
t118	0.015	0.031	0.075	0.002	0.001	0.001	0.003	0.003	0.003	0.001	0	0.037	0.003	0.109	0.005	0.216	0.258	0.055	0.002	0.025	0.001	0.004	0.009	0.054	0.01	0.007	0.003	0.012	0.018	0.038
t177	0.015	0.026	0.074	0.002	0.001	0.001	0.004	0.004	0.003	0.001	0	0.038	0.005	0.117	0.006	0.203	0.245	0.06	0.003	0.027	0.002	0.004	0.01	0.055	0.01	0.007	0.003	0.015	0.022	0.036
t122	0.011	0.002	0.041	0.018	0.005	0.003	0.014	0.012	0.018	0.012	0.024	0.004	0.016	0.13	0.018	0.089	0.105	0.073	0.082	0.051	0.009	0.016	0.011	0.03	0.018	0.009	0.011	0.059	0.088	0.022
t97	0.029	0.002	0.056	0.003	0.001	0.001	0.002	0.004	0.003	0.006	0.001	0.037	0.002	0.085	0.011	0.173	0.334	0.085	0.006	0.023	0.001	0.004	0.011	0.047	0.01	0.012	0.004	0.008	0.013	0.028
t123	0.029	0.005	0.063	0.009	0.002	0.002	0.005	0.007	0.008	0.016	0.004	0.037	0.004	0.061	0.014	0.16	0.22	0.114	0.02	0.031	0.003	0.008	0.014	0.048	0.014	0.017	0.008	0.022	0.019	0.035
t50	0.006	0.001	0.042	0.029	0.005	0.003	0.015	0.008	0.042	0.049	0.187	0.012	0.052	0.026	0.006	0.04	0.03	0.056	0.083	0.039	0.011	0.025	0.014	0.022	0.012	0.007	0.004	0.111	0.051	0.012
t72	0.005	0.001	0.04	0.024	0.005	0.003	0.017	0.007	0.038	0.047	0.17	0.012	0.073	0.033	0.007	0.04	0.033	0.054	0.07	0.04	0.011	0.029	0.015	0.024	0.012	0.006	0.002	0.097	0.071	0.011
t52	0.017	0.029	0.093	0.016	0.004	0.003	0.004	0.013	0.026	0.02	0.026	0.032	0.021	0.03	0.006	0.112	0.088	0.071	0.05	0.059	0.006	0.013	0.014	0.031	0.017	0.012	0.021	0.109	0.026	0.031
t185	0.019	0.048	0.108	0.011	0.003	0.002	0.003	0.011	0.018	0.011	0.011	0.044	0.015	0.036	0.005	0.143	0.11	0.069	0.026	0.056	0.005	0.01	0.013	0.036	0.016	0.012	0.018	0.084	0.022	0.036
t125	0.02	0.002	0.055	0.005	0.001	0.001	0.008	0.002	0.004	0.003	0.001	0.026	0	0.13	0.01	0.204	0.235	0.099	0.003	0.015	0.002	0.005	0.013	0.069	0.01	0.011	0.001	0.007	0.017	0.042
t9	0.031	0	0.059	0.002	0.001	0.001	0.003	0.004	0.003	0.025	0.001	0.056	0.006	0.083	0.017	0.109	0.338	0.087	0.008	0.026	0.001	0.008	0.016	0.05	0.01	0.011	0.002	0.008	0.018	0.013
t128	0.033	0	0.059	0.002	0.001	0.001	0.003	0.004	0.003	0.021	0.001	0.04	0.004	0.094	0.018	0.115	0.342	0.087	0.009	0.027	0.001	0.007	0.014	0.048	0.01	0.011	0.003	0.008	0.017	0.015
t187	0.019	0.013	0.055	0.006	0.001	0.001	0.009	0.002	0.003	0.001	0	0.014	0	0.134	0.01	0.222	0.213	0.103	0.003	0.013	0.002	0.003	0.009	0.062	0.009	0.012	0.002	0.007	0.012	0.059
t112	0.019	0.021	0.06	0.015	0.002	0.001	0.017	0.004	0.008	0.003	0.002	0.012	0.001	0.108	0.012	0.198	0.156	0.124	0.008	0.017	0.004	0.006	0.011	0.061	0.012	0.015	0.003	0.016	0.018	0.066
t6	0.015	0.032	0.059	0.073	0.004	0.003	0.024	0.009	0.031	0.013	0.036	0.003	0.003	0.045	0.013	0.102	0.066	0.103	0.068	0.025	0.009	0.01	0.01	0.032	0.016	0.019	0.015	0.069	0.032	0.061
t75	0.01	0.001	0.04	0.003	0.001	0.001	0.009	0.003	0.002	0.002	0.001	0.006	0.003	0.238	0.014	0.142	0.277	0.056	0.003	0.017	0.002	0.006	0.011	0.051	0.009	0.005	0.001	0.006	0.05	0.029
t73	0.01	0.001	0.038	0.004	0.002	0.001	0.012	0.004	0.004	0.003	0.001	0.004	0.005	0.246	0.017	0.127	0.238	0.058	0.007	0.021	0.003	0.008	0.012	0.047	0.01	0.006	0.001	0.009	0.074	0.028
t161	0.018	0.001	0.087	0.015	0.004	0.002	0.009	0.007	0.014	0.038	0.016	0.021	0.014	0.049	0.014	0.118	0.182	0.098	0.026	0.033	0.005	0.017	0.023	0.051	0.014	0.014	0.003	0.028	0.042	0.037
t104	0.016	0.031	0.092	0.005	0.002	0.001	0.004	0.006	0.007	0.003	0.002	0.035	0.009	0.069	0.006	0.198	0.196	0.062	0.007	0.036	0.003	0.007	0.013	0.053	0.013	0.009	0.005	0.03	0.031	0.047
t35	0.016	0.029	0.097	0.005	0.002	0.001	0.004	0.006	0.007	0.004	0.002	0.04	0.008	0.063	0.005	0.203	0.19	0.063	0.006	0.036	0.003	0.007	0.014	0.054	0.013	0.009	0.005	0.03	0.029	0.049
t200	0.023	0.001	0.06	0.014	0.004	0.003	0.011	0.009	0.015	0.058	0.024	0.02	0.02	0.069	0.023	0.079	0.143	0.111	0.062	0.041	0.006	0.017	0.017	0.04	0.016	0.015	0.008	0.04	0.037	0.017
t106	0.023	0.001	0.066	0.014	0.004	0.003	0.009	0.008	0.015	0.063	0.024	0.025	0.024	0.059	0.02	0.079	0.142	0.107	0.057	0.042	0.005	0.018	0.018	0.041	0.015	0.015	0.008	0.042	0.036	0.017
t153	0.009	0.002	0.04	0.02	0.005	0.004	0.013	0.013	0.023	0.015	0.04	0.003	0.024	0.093	0.014	0.074	0.077	0.061	0.11	0.054	0.011	0.019	0.011	0.025	0.018	0.008	0.012	0.082	0.099	0.02
t144	0.009	0.002	0.041	0.019	0.005	0.004	0.014	0.013	0.022	0.015	0.037	0.003	0.026	0.1	0.015	0.075	0.081	0.062	0.1	0.053	0.011	0.019	0.011	0.026	0.018	0.008	0.011	0.078	0.104	0.02
t198	0.009	0.007	0.045	0.053	0.005	0.004	0.013	0.011	0.049	0.042	0.154	0.004	0.011	0.015	0.006	0.049	0.026	0.06	0.122	0.031	0.01	0.016	0.01	0.018	0.013	0.011	0.014	0.135	0.032	0.025
t158	0.008	0.009	0.041	0.055	0.005	0.004	0.013	0.01	0.05	0.037	0.169	0.003	0.013	0.013	0.005	0.042	0.021	0.054	0.13	0.03	0.01	0.015	0.008	0.016	0.013	0.01	0.015	0.148	0.031	0.023
t80	0.02	0.022	0.063	0.045	0.003	0.002	0.02	0.008	0.019	0.01	0.014	0.003	0.002	0.072	0.017	0.135	0.11	0.114	0.043	0.025	0.007	0.008	0.011	0.039	0.017	0.02	0.013	0.042	0.031	0.066
t119	0.017	0.021	0.06	0.061	0.004	0.003	0.02	0.01	0.029	0.015	0.034	0.003	0.003	0.049	0.014	0.104	0.076	0.102	0.073	0.028	0.009	0.011	0.011	0.032	0.017	0.019	0.017	0.066	0.034	0.057
t113	0.005	0.01	0.023	0.046	0.004	0.003	0.009	0.01	0.046	0.02	0.2	0.002	0.009	0.016	0.005	0.028	0.015	0.041	0.216	0.031	0.01	0.012	0.005	0.009	0.011	0.007	0.022	0.149	0.025	0.012
t31	0.005	0.008	0.024	0.041	0.004	0.003	0.008	0.011	0.043	0.022	0.192	0.002	0.01	0.017	0.005	0.028	0.016	0.042	0.226	0.033	0.01	0.012	0.005	0.009	0.011	0.007	0.023	0.145	0.025	0.011
t21	0.01	0.002	0.032	0.035	0.004	0.003	0.033	0.008	0.02	0.012	0.027	0.003	0.007	0.136	0.023	0.093	0.093	0.101	0.067	0.029	0.01	0.015	0.012	0.037	0.016	0.012	0.005	0.042	0.085	0.028
t131	0.011	0.002	0.033	0.031	0.004	0.003	0.033	0.008	0.018	0.012	0.021	0.004	0.006	0.145	0.023	0.101	0.104	0.106	0.055	0.028	0.009	0.014	0.013	0.04	0.016	0.012	0.004	0.036	0.08	0.029
t39	0.009	0.001	0.043	0.038	0.006	0.004	0.02	0.009	0.033	0.059	0.094	0.008	0.034	0.031	0.013	0.061	0.063	0.077	0.083	0.031	0.01	0.024	0.018	0.032	0.014	0.01	0.003	0.067	0.08	0.025
t180	0.011	0.001	0.049	0.031	0.006	0.003	0.019	0.01	0.028	0.052	0.063	0.01	0.032	0.04	0.014	0.074	0.083	0.084	0.069	0.034	0.009	0.023	0.019	0.037	0.015	0.011	0.004	0.06	0.081	0.027
t46	0.02	0.003	0.059	0.004	0.001	0.001	0.008	0.002	0.003	0.003	0.001	0.027	0	0.123	0.009	0.211	0.233	0.097	0.002	0.014	0.002	0.004	0.012	0.072	0.009	0.011	0.001	0.006	0.015	0.046
t62	0.019	0.003	0.06	0.005	0.001	0.001	0.009	0.002	0.004	0.003	0.001	0.029	0.001	0.119	0.009	0.207	0.226	0.099	0.003	0.014	0.002	0.005	0.013	0.073	0.01	0.011	0.001	0.007	0.017	0.046
t64	0.011	0.003	0.029	0.018	0.003	0.002	0.031	0.005	0.009	0.004	0.006	0.003	0.004	0.237	0.024	0.114	0.137	0.096	0.025	0.022	0.006	0.009	0.01	0.044	0.014	0.01	0.003	0.02	0.072	0.029
t20	0.011	0.003	0.03	0.02	0.003	0.002	0.03	0.006	0.01	0.005	0.006	0.003	0.004	0.228	0.025	0.113	0.134	0.097	0.029	0.023	0.007	0.01	0.01	0.042	0.014	0.01	0.004	0.022	0.072	0.029
t105	0.011	0.002	0.046	0.031	0.005	0.003	0.032	0.007	0.023	0.027	0.04	0.011	0.016	0.079	0.021	0.084	0.094	0.114	0.056	0.032	0.01	0.022	0.018	0.047	0.015	0.012	0.003	0.048	0.069	0.024
t103	0.01	0.001	0.044	0.034	0.005	0.003	0.032	0.008	0.025	0.028	0.05	0.009	0.017	0.076	0.02	0.076	0.084	0.108	0.068	0.033	0.01	0.022	0.017	0.042	0.015	0.011	0.004	0.052	0.073	0.023
t57	0.018	0.001	0.088	0.014	0.004	0.002	0.009	0.007	0.013	0.034	0.014	0.02	0.015	0.054	0.015	0.119	0.191	0.095	0.023	0.034	0.005	0.017	0.022	0.052	0.014	0.013	0.003	0.027	0.044	0.036
t40	0.018	0.001	0.088	0.013	0.003	0.002	0.009	0.006	0.012	0.029	0.012	0.021	0.014	0.058	0.014	0.123	0.195	0.095	0.021	0.033	0.004	0.016	0.022	0.053	0.014	0.013	0.003	0.026	0.043	0.037
t27	0.008	0.014	0.066	0.036	0.005	0.004	0.007	0.012	0.049	0.034	0.124	0.011	0.023	0.012	0.004	0.061	0.032	0.054	0.087	0.043	0.009	0.018	0.012	0.021	0.014	0.009	0.012	0.155	0.035	0.029
t96	0.006	0.009	0.05	0.036	0.005	0.003	0.006	0.011	0.053	0.04	0.193	0.008	0.027	0.007	0.003	0.041	0.02	0.041	0.102	0.037	0.009	0.018	0.01	0.015	0.011	0.007	0.01	0.164	0.032	0.021
