V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t55	-4.888	-3.837	-4.18	-4.011	-6.874	-5.136	-2.627	-3.676	-2.894	-2.511	-4.272	-6.499	-4.989	-8.029	-3.034	-3.758	-5.689	-5.349	-3.918	-3.171	-1.355	-4.499	-2.967	-6.056	-4.707	-2.914	-3.371	-7.418	-2.234	-5.454
t178	-4.33	-3.618	-4.422	-3.772	-6.171	-5.278	-2.123	-3.364	-3.024	-2.566	-4.135	-5.201	-3.788	-7.848	-2.655	-4.208	-5.929	-5.023	-3.986	-3.294	-2.325	-3.859	-2.7	-7.21	-4.551	-2.919	-3.082	-8.558	-1.955	-5.386
t89	-4.508	-4.146	-5.02	-3.504	-2.902	-5.35	-3.451	-3.5	-2.314	-2.807	-4.957	-6.113	-5.02	-6.368	-2.324	-3.514	-7.242	-5.219	-2.592	-3.394	-1.849	-3.484	-4.532	-3.657	-4.227	-2.835	-2.806	-6.783	-3.354	-6.662
t152	-5.946	-3.912	-4.251	-4.139	-6.759	-4.71	-4.787	-4.43	-2.666	-3.998	-6.809	-6.633	-6.657	-5.464	-2.617	-6.038	-6.143	-5.546	-3.809	-3.667	-1.435	-3.84	-3.363	-1.065	-8.568	-4.157	-3.551	-8.358	-5.671	-5.358
t195	-5.909	-4.278	-4.731	-4.031	-7.253	-2.81	-4.149	-4.24	-3.227	-3.48	-6.157	-5.842	-5.98	-5.866	-2.687	-5.356	-4.926	-5.426	-3.799	-3.469	-1.922	-4.074	-1.445	-1.805	-7.267	-3.649	-3.46	-5.026	-4.412	-5.021
t19	-5.394	-3.87	-3.213	-4.207	-7.426	-3.397	-3.322	-3.689	-3.182	-2.821	-5.498	-6.714	-5.749	-6.713	-2.83	-4.236	-5.852	-5.445	-3.93	-3.412	-1.2	-4.303	-1.985	-3.375	-6.149	-3.394	-3.533	-6.177	-3.774	-5.566
t46	-5.201	-4.636	-4.744	-3.18	-2.289	-5.067	-4.554	-4.539	-2.246	-4.223	-6.577	-5.422	-4.127	-5.383	-2.152	-6.142	-5.84	-5.195	-2.739	-3.675	-4.027	-2.379	-2.078	-2.42	-6.471	-3.841	-2.527	-6.221	-4.584	-6.13
t48	-3.764	-3.577	-3.372	-3.438	-4.785	-3.846	-4.552	-3.894	-3.566	-3.833	-5.607	-3.389	-1.657	-4.762	-2.569	-4.739	-5.544	-4.743	-2.94	-3.717	-5.002	-2.663	-3.595	-4.861	-6.117	-3.313	-1.863	-5.179	-3.066	-6.121
t91	-4.177	-3.8	-3.619	-3.27	-4.858	-3.819	-4.614	-4.172	-3.31	-3.991	-5.778	-3.336	-1.853	-4.704	-2.45	-5.598	-4.737	-4.702	-3.046	-3.543	-5.098	-2.553	-2.792	-4.172	-6.768	-3.424	-1.907	-5.577	-3.027	-5.674
t134	-4.605	-3.059	-2.12	-4.319	-7.851	-2.849	-3.469	-4.392	-4.539	-2.971	-5.645	-5.296	-2.77	-7.209	-3.843	-3.041	-4.475	-5.341	-5.655	-3.344	-2.275	-4.482	-2.446	-5.301	-5.532	-2.898	-2.987	-5.837	-2.077	-5.042
t78	-4.895	-3.283	-1.285	-4.874	-7.884	-3.666	-3.391	-4.496	-4.762	-2.893	-5.872	-6.685	-3.21	-8.307	-4.397	-2.592	-5.647	-5.848	-6.137	-3.788	-2.085	-5.071	-2.866	-6.411	-5.109	-3.177	-3.506	-6.475	-2.287	-5.895
t22	-4.555	-3.937	-4.653	-3.207	-5.711	-3.671	-4.145	-3.777	-3.027	-3.574	-5.295	-3.481	-3.993	-4.403	-1.909	-5.665	-4.345	-4.651	-2.494	-3.219	-3.065	-2.924	-2.097	-3.329	-6.359	-3.505	-2.402	-5.063	-3.855	-5.56
t94	-4.352	-3.681	-4.475	-3.323	-6.032	-3.024	-3.825	-3.894	-3.63	-3.231	-5.118	-3.33	-3.055	-5.111	-2.435	-4.639	-3.626	-4.682	-3.51	-3.02	-3.021	-3.272	-2.134	-4.054	-5.648	-3.019	-2.379	-4.888	-2.678	-5.325
t163	-5.06	-3.107	-3.527	-3.876	-8.369	-4.376	-3.989	-3.803	-2.505	-3.473	-5.81	-6.113	-5.184	-5.624	-2.478	-5.494	-5.478	-4.991	-3.557	-3.215	-1.265	-3.499	-2.772	-2.59	-8.387	-3.599	-3.05	-8.577	-4.453	-4.286
t161	-5.296	-3.329	-3.463	-4.067	-7.092	-4.982	-4.424	-3.809	-2.329	-3.53	-5.957	-6.552	-6.091	-5.662	-2.648	-4.665	-6.415	-5.28	-3.26	-3.448	-1.245	-3.869	-4.363	-1.755	-8.062	-3.727	-3.173	-8.612	-4.877	-4.971
t54	-4.857	-4.485	-5.195	-3.473	-4.492	-4.369	-3.963	-4.111	-3.085	-3.682	-6.044	-4.524	-3.835	-5.563	-2.231	-5.802	-5.581	-5.088	-2.984	-3.662	-3.218	-2.962	-1.05	-3.829	-5.87	-3.518	-2.825	-5.509	-4.09	-5.883
t190	-4.768	-4.27	-5.933	-3.395	-4.351	-4.413	-3.53	-3.929	-2.981	-3.5	-5.773	-4.542	-3.889	-5.781	-2.077	-5.654	-5.477	-4.98	-3.213	-3.428	-2.706	-2.925	-1.312	-3.927	-5.572	-3.294	-2.853	-6.864	-3.746	-5.559
t41	-3.833	-3.829	-3.632	-3.546	-3.633	-5.198	-3.861	-3.973	-3.345	-3.629	-5.464	-3.96	-1.483	-6.311	-2.959	-3.592	-6.115	-5	-3.272	-3.762	-4.786	-2.907	-3.26	-5.873	-5.009	-3.164	-2.121	-6.701	-2.419	-5.864
t59	-4.486	-4.212	-6.049	-3.278	-4.326	-5.117	-4.535	-3.846	-2.337	-3.973	-5.582	-4.099	-4.349	-4.962	-2.239	-4.281	-6.141	-4.951	-1.765	-3.467	-3.593	-2.865	-3.959	-2.032	-6.786	-3.319	-2.361	-6.947	-3.921	-4.836
t142	-4.335	-3.186	-2.845	-3.526	-4.172	-4.642	-3.235	-3.713	-2.542	-3.171	-5.286	-5.457	-2.886	-7.061	-2.949	-2.871	-5.864	-4.986	-3.896	-3.217	-3.413	-3.029	-3.379	-4.065	-5.522	-2.883	-2.31	-7.635	-2.289	-4.621
t11	-4.653	-3.549	-3.114	-3.44	-5.23	-4.259	-3.342	-3.606	-2.398	-3.148	-5.204	-5.241	-3.927	-6.318	-2.468	-4.188	-5.325	-4.89	-3.181	-3.227	-2.868	-3.06	-1.976	-3.792	-5.92	-3.23	-2.504	-5.814	-3.126	-4.858
t34	-4.508	-4.145	-5.683	-3.488	-4.88	-5.106	-3.803	-3.37	-2.323	-2.948	-4.767	-5.33	-5.395	-5.379	-2.005	-4.822	-6.692	-4.994	-2.023	-3.351	-1.796	-3.49	-4.351	-3.54	-5.664	-3.043	-2.805	-6.768	-3.694	-6.353
t36	-6.207	-4.57	-4.963	-4.102	-7.501	-4.819	-4.713	-4.237	-2.342	-4.302	-6.563	-6.673	-7.18	-5.378	-2.195	-7.137	-6.42	-5.552	-2.58	-3.936	-1.99	-3.674	-1.472	-1.79	-8.613	-4.667	-3.67	-6.464	-6.538	-5.37
t25	-3.499	-4.022	-4.177	-3.741	-2.754	-6.77	-4.063	-3.839	-3.136	-3.826	-5.271	-4.21	-1.444	-6.771	-3.136	-3.082	-7.85	-5.214	-2.704	-4.203	-5.409	-3.035	-5.247	-6.762	-4.65	-3.201	-2.13	-7.924	-2.53	-6.422
t176	-4.087	-3.61	-3.402	-3.264	-4.487	-5.091	-3.657	-3.63	-2.171	-3.244	-5.189	-5.521	-3.246	-5.96	-2.369	-4.414	-6.199	-4.831	-2.67	-3.254	-2.997	-2.745	-3.216	-3.962	-5.828	-2.96	-2.218	-6.665	-3.102	-5.494
t200	-4.191	-3.977	-3.014	-3.328	-4.055	-5.381	-3.994	-3.757	-2.226	-3.407	-5.446	-5.393	-3.009	-5.891	-2.474	-4.558	-6.188	-4.943	-2.273	-3.533	-3.544	-2.805	-2.503	-4.316	-5.592	-3.224	-2.212	-5.434	-3.359	-5.982
t16	-5.28	-3.62	-3.243	-4.853	-8.512	-5.193	-3.634	-3.84	-3.286	-2.969	-5.291	-7.923	-6.755	-7.66	-3.503	-3.719	-7.612	-5.928	-4.387	-3.848	-0.527	-5.106	-5.163	-4.504	-6.477	-3.552	-3.996	-8.252	-4.13	-6.06
t117	-5.125	-3.441	-2.27	-4.659	-8.214	-5.281	-3.576	-3.616	-2.831	-2.953	-5.236	-8.121	-6.454	-7.39	-3.222	-3.953	-7.79	-5.738	-3.849	-3.813	-0.759	-4.671	-4.61	-4.602	-6.589	-3.666	-3.712	-7.792	-4.397	-6.099
t61	-4.753	-3.058	-1.837	-4.043	-7.008	-4.597	-3.99	-3.473	-2.364	-3.168	-5.15	-6.811	-5.126	-6.426	-2.976	-3.162	-6.426	-5.216	-3.182	-3.316	-1.732	-3.73	-4.019	-3.254	-6.797	-3.468	-2.777	-6.259	-4.023	-5.049
t74	-4.403	-4.121	-3.546	-3.264	-3.366	-2.833	-4.894	-4.567	-4.044	-4.002	-6.129	-2.94	-1.973	-4.615	-2.783	-4.624	-3.999	-4.947	-3.723	-3.562	-5.487	-2.83	-3.305	-3.371	-5.609	-3.33	-1.951	-3.632	-2.814	-6.507
t98	-4.447	-4.461	-3.773	-3.222	-2.269	-3.536	-4.81	-4.723	-3.88	-4.218	-6.161	-3.001	-1.886	-5.176	-2.887	-4.623	-4.501	-5.102	-3.71	-3.768	-6.291	-2.67	-3.508	-3.71	-5.375	-3.434	-1.97	-4.087	-2.668	-6.626
t2	-6.109	-4.266	-3.312	-3.886	-5.592	-5.782	-5.119	-4.361	-1.788	-4.595	-6.787	-6.867	-6.415	-5.713	-2.502	-6.137	-6.276	-5.55	-2.84	-3.854	-3.138	-3.275	-3.053	-1.014	-8.68	-4.737	-3.233	-7.728	-6.193	-5.26
t169	-5.192	-3.96	-2.492	-3.583	-3.642	-5.921	-4.61	-3.976	-1.687	-4.045	-6.384	-6.36	-4.949	-5.885	-2.512	-4.496	-6.86	-5.304	-2.497	-3.768	-3.404	-2.898	-3.345	-1.808	-7.025	-4.054	-2.646	-6.874	-5.133	-5.546
t17	-4.167	-3.224	-2.371	-4.099	-7.17	-3.02	-4.127	-3.665	-3.999	-2.724	-5.279	-5.003	-3.524	-5.528	-3.202	-2.69	-5.398	-5.105	-3.538	-3.38	-1.792	-4.249	-3.526	-4.301	-5.272	-2.85	-2.644	-3.918	-2.961	-6.102
t9	-4.305	-3.643	-2.6	-3.991	-6.188	-3.382	-3.851	-3.656	-3.753	-2.548	-5.172	-5.391	-4.026	-5.804	-3.014	-2.887	-5.83	-5.205	-3.259	-3.45	-1.628	-4.304	-3.33	-4.344	-4.519	-2.794	-2.795	-3.692	-2.988	-6.675
t33	-4.712	-4.129	-6.131	-3.485	-6.307	-4.677	-3.571	-3.61	-2.527	-3.308	-5.068	-5.198	-5.38	-5.39	-1.801	-6.245	-6.223	-4.93	-2.298	-3.413	-1.759	-3.218	-2.332	-4.073	-6.46	-3.406	-3.001	-6.678	-4.349	-5.651
t97	-4.295	-4.203	-6.157	-3.233	-4.769	-4.879	-3.323	-3.563	-2.493	-3.072	-4.683	-4.647	-4.287	-5.816	-1.956	-5.084	-6.044	-4.829	-2.224	-3.306	-2.436	-3.134	-2.931	-4.508	-5.132	-2.86	-2.618	-6.269	-3.101	-5.627
t135	-5.387	-3.467	-3.633	-3.831	-6.598	-4.633	-4.173	-3.927	-2.025	-3.455	-5.759	-7.083	-5.642	-6.363	-2.751	-4.443	-5.746	-5.262	-3.379	-3.173	-1.572	-3.612	-3.312	-1.834	-7.538	-3.451	-3.018	-7.451	-4.29	-4.532
t155	-7.976	-6.014	-7.383	-4.892	-9.028	-5.521	-6.014	-5.149	-2.662	-5.522	-7.697	-7.757	-10.095	-5.372	-2.415	-9.846	-7.042	-6.451	-2.701	-4.813	-2.34	-4.512	-1.742	-0.832	-10.817	-6.083	-4.94	-7.158	-8.806	-6.064
t29	-6.798	-5.019	-5.824	-4.389	-7.738	-5.503	-4.994	-4.397	-2.234	-4.56	-6.841	-7.27	-8.408	-5.562	-2.212	-7.891	-6.95	-5.863	-2.514	-4.215	-1.703	-4.005	-1.663	-1.588	-9.177	-5.123	-4.178	-7.248	-7.381	-5.673
t75	-6.438	-5.011	-5.632	-4.246	-7.113	-3.311	-4.844	-4.691	-3.506	-4.197	-6.914	-5.809	-6.786	-5.326	-2.532	-7.062	-5.236	-5.735	-3.557	-3.988	-2.25	-4.106	-0.926	-1.799	-7.898	-4.476	-3.859	-4.996	-5.858	-5.95
t32	-6.422	-4.925	-5.274	-4.41	-7.397	-3.962	-4.855	-4.45	-3.126	-4.236	-6.978	-6.572	-7.119	-5.546	-2.554	-6.799	-6.164	-5.823	-3.121	-4.154	-1.993	-4.081	-0.944	-1.931	-8.155	-4.671	-3.955	-5.302	-6.456	-5.869
t42	-3.728	-3.119	-2.468	-4.176	-7.464	-4.518	-2.667	-3.362	-3.824	-2.624	-4.514	-5.645	-2.67	-7.606	-3.274	-2.903	-6.593	-5.15	-4.089	-3.592	-2.395	-4.003	-3.098	-7.679	-4.513	-2.86	-2.881	-6.858	-2.21	-5.748
t70	-3.558	-3.06	-2.883	-3.962	-7.413	-4.576	-2.743	-3.348	-3.647	-2.909	-4.665	-5.063	-2.159	-7.23	-3.026	-3.525	-6.452	-4.95	-3.793	-3.586	-2.941	-3.484	-2.504	-7.56	-5.148	-2.946	-2.658	-7.215	-2.413	-5.261
t127	-3.565	-3.996	-4.674	-3.457	-2.586	-6.237	-3.851	-3.652	-2.836	-3.776	-5.373	-4.109	-1.84	-6.119	-2.493	-4.179	-7.769	-4.973	-2.526	-4.052	-4.955	-2.514	-4.39	-6.022	-4.979	-3.226	-2.093	-7.794	-3.065	-6.351
t144	-4.321	-4.203	-5.422	-3.45	-3.405	-5.862	-3.32	-3.378	-2.268	-2.753	-4.393	-5.643	-4.559	-6.629	-2.4	-3.405	-6.843	-5.114	-2.313	-3.349	-2.326	-3.647	-4.992	-4.668	-4.08	-2.715	-2.705	-7.452	-2.562	-6.425
t138	-4.339	-3.442	-3.024	-4.186	-8.28	-3.298	-3.776	-3.793	-4.016	-2.434	-4.834	-5.627	-3.361	-6.466	-3.406	-3.6	-4.829	-5.175	-3.936	-3.308	-1.625	-4.661	-3	-5.883	-5.119	-2.608	-2.92	-4.119	-2.173	-6.2
t177	-4.309	-3.458	-3.145	-4.456	-8.074	-4.002	-3.798	-3.968	-4.174	-2.409	-4.764	-6.128	-3.479	-7.211	-3.878	-2.773	-5.501	-5.456	-4.379	-3.417	-1.486	-5.087	-4.476	-6.227	-4.88	-2.473	-3.113	-5.498	-1.783	-6.337
t77	-4.529	-3.386	-2.744	-4.034	-6.354	-3.63	-3.577	-3.915	-3.881	-2.503	-4.933	-5.768	-3.556	-6.595	-3.335	-3.096	-4.829	-5.232	-4.478	-3.098	-1.741	-4.462	-3.967	-5.112	-4.617	-2.668	-2.887	-6.269	-1.874	-6.445
t8	-4.697	-3.473	-2.338	-4.201	-6.741	-3.991	-3.779	-3.861	-3.689	-2.563	-4.907	-6.31	-4.086	-6.744	-3.492	-2.591	-5.091	-5.384	-4.063	-3.169	-1.521	-4.742	-4.07	-4.865	-4.665	-2.857	-3.006	-6.018	-2.228	-6.427
t137	-4.861	-3.002	-1.961	-4.451	-7.357	-4.903	-4.069	-3.626	-2.774	-3.097	-5.296	-7.295	-5.472	-6.956	-3.415	-2.605	-6.957	-5.516	-3.855	-3.474	-1.187	-4.322	-5.092	-3.493	-6.667	-3.423	-3.143	-7.272	-4.005	-5.31
t119	-4.833	-2.994	-2.609	-4.122	-7.338	-4.299	-4.17	-3.642	-2.67	-3.188	-5.358	-6.573	-5.393	-6.102	-2.978	-3.403	-6.231	-5.238	-3.545	-3.252	-1.197	-3.935	-4.42	-2.702	-7.101	-3.366	-2.92	-6.883	-4.13	-5.012
t43	-3.898	-4.098	-3.866	-4.216	-4.074	-5.864	-4.212	-4.577	-4.303	-3.931	-5.765	-4.466	-0.92	-7.558	-4.07	-2.899	-6.824	-5.606	-4.406	-4.272	-5.64	-3.659	-4.805	-7.444	-4.904	-3.217	-2.515	-7.68	-1.807	-6.364
t67	-3.938	-3.986	-2.878	-3.969	-3.205	-5.353	-4.098	-4.432	-3.98	-3.879	-6.069	-4.504	-1.059	-7.043	-3.664	-3.057	-6.878	-5.452	-4.155	-4.219	-5.518	-3.189	-3.703	-6.502	-4.781	-3.344	-2.334	-6.523	-2.417	-6.471
t47	-4.854	-4.853	-6.169	-3.286	-2.129	-5.969	-5.26	-4.316	-2.342	-4.552	-6.139	-4.206	-4.341	-4.754	-2.199	-5.411	-6.454	-5.222	-1.636	-3.866	-4.754	-2.664	-4.328	-2.258	-6.712	-3.894	-2.395	-7.311	-4.59	-6.321
t38	-4.727	-4.819	-5.444	-3.464	-0.931	-6.369	-4.27	-4.405	-2.597	-4.557	-6.304	-5.032	-3.683	-6.617	-2.599	-4.452	-7.741	-5.534	-2.851	-4.227	-5.357	-2.463	-4.014	-3.806	-5.354	-3.906	-2.623	-7.825	-4.349	-6.277
t139	-4.768	-4.85	-4.865	-3.595	-0.831	-6.684	-4.197	-4.457	-2.687	-4.558	-6.395	-5.159	-3.466	-7.003	-2.847	-3.947	-7.763	-5.648	-3.036	-4.298	-5.468	-2.612	-3.856	-4.148	-5.165	-3.999	-2.693	-8.234	-4.166	-6.261
t147	-4.556	-3.251	-3.067	-3.544	-5.36	-4.4	-3.306	-3.469	-2.339	-2.889	-4.76	-5.562	-4.179	-6.568	-2.711	-3.104	-5.586	-4.93	-3.378	-3.019	-2.554	-3.47	-3.968	-3.417	-5.891	-2.881	-2.482	-7.435	-2.39	-4.733
t69	-3.986	-4.306	-3.018	-3.389	-2.063	-6.266	-3.903	-3.612	-2.614	-3.746	-5.094	-4.295	-2.841	-6.111	-2.474	-3.822	-7.257	-5.104	-2.101	-4.043	-5.381	-2.777	-4.413	-5.566	-4.484	-3.638	-2.157	-6.531	-3.2	-7.03
t146	-3.889	-3.86	-2.435	-3.357	-2.856	-5.257	-3.683	-3.573	-2.753	-3.53	-5.098	-4.324	-2.59	-6.015	-2.487	-3.85	-6.864	-4.957	-2.64	-3.824	-5.1	-2.661	-3.943	-5.275	-4.883	-3.424	-2.052	-6.039	-2.964	-6.59
t167	-4.654	-4.059	-5.276	-3.739	-6.068	-5.178	-3.757	-3.282	-2.422	-2.814	-4.613	-5.797	-5.491	-5.802	-2.299	-4.386	-6.349	-5.085	-2.222	-3.297	-1.363	-3.91	-4.324	-3.966	-5.728	-3.085	-3.003	-7.07	-3.484	-6.11
t31	-4.466	-3.898	-5.455	-3.512	-5.404	-4.597	-3.566	-3.393	-2.598	-2.816	-4.854	-5.272	-4.864	-5.552	-2.104	-4.779	-6.099	-4.915	-2.635	-3.209	-1.541	-3.467	-3.72	-3.816	-5.651	-2.912	-2.823	-6.971	-3.37	-6.002
t170	-3.661	-4.266	-5.721	-3.51	-2.594	-6.343	-3.911	-4.025	-3.293	-4.105	-5.564	-3.558	-1.35	-6.286	-2.619	-4.935	-7.438	-5.058	-3.014	-4.203	-5.688	-2.485	-4.225	-6.786	-5.224	-3.364	-2.21	-8.749	-2.804	-6.371
t136	-3.681	-4.144	-5.054	-3.535	-2.719	-6.135	-3.71	-3.959	-3.223	-3.869	-5.493	-3.973	-1.388	-6.557	-2.738	-4.422	-7.332	-5.075	-3.135	-4.081	-5.336	-2.606	-3.967	-6.679	-4.966	-3.225	-2.22	-8.391	-2.565	-6.242
t186	-5.431	-4.752	-4.363	-3.491	-1.561	-5.742	-4.709	-4.484	-2.226	-4.722	-7.028	-5.934	-5.045	-5.676	-2.241	-5.573	-7.477	-5.561	-2.73	-4.142	-4.531	-2.351	-2.971	-1.892	-6.704	-4.486	-2.833	-7.378	-5.82	-6.429
t5	-5.591	-5.029	-4.341	-3.621	-1.149	-6.283	-4.869	-4.701	-2.235	-4.998	-7.282	-6.298	-5.066	-6.074	-2.407	-5.8	-7.919	-5.777	-2.76	-4.43	-4.967	-2.376	-2.824	-2.377	-6.591	-4.759	-2.962	-7.128	-6.206	-6.752
t173	-4.99	-4.102	-4.599	-3.592	-6.293	-4.502	-4.121	-4.03	-2.481	-3.882	-6.004	-5.684	-4.729	-5.691	-2.24	-6.241	-6.159	-5.116	-2.643	-3.716	-2.866	-2.896	-1.156	-3.456	-7.183	-3.79	-2.879	-4.87	-5.055	-5.194
t150	-4.97	-4.034	-0.942	-4.511	-5.876	-4.944	-4.143	-4.605	-3.765	-3.403	-5.739	-6.938	-3.13	-8.05	-4.385	-2.167	-5.871	-5.919	-4.511	-3.845	-3.741	-4.622	-3.802	-5.59	-5.15	-3.431	-2.99	-5.852	-2.152	-6.18
t65	-4.819	-3.876	-1.153	-4.384	-5.667	-4.851	-4.134	-4.537	-3.656	-3.321	-5.678	-6.728	-2.956	-7.895	-4.294	-2.06	-5.79	-5.796	-4.492	-3.726	-3.618	-4.495	-4.059	-5.261	-5.174	-3.225	-2.85	-6.001	-2.003	-5.98
t110	-4.359	-3.293	-3.385	-3.377	-4.654	-4.656	-3.347	-3.455	-2.176	-3.12	-5.04	-5.259	-3.686	-6.319	-2.458	-3.682	-5.853	-4.817	-3.037	-3.167	-2.974	-2.916	-3.169	-3.721	-5.945	-3.019	-2.31	-7.025	-2.877	-4.744
t172	-4.388	-3.177	-3.127	-3.422	-5.119	-4.655	-3.522	-3.417	-2.1	-3.242	-5.171	-5.323	-3.868	-5.994	-2.374	-3.975	-5.985	-4.786	-2.887	-3.207	-2.887	-2.835	-3.092	-3.508	-6.509	-3.218	-2.303	-7.091	-3.331	-4.69
t106	-4.35	-3.103	-2.043	-3.923	-6	-3.549	-3.449	-3.953	-3.646	-2.937	-5.65	-5.375	-3.353	-6.342	-3.063	-3.18	-5.702	-5.129	-4.283	-3.353	-1.956	-3.792	-2.474	-4.276	-5.266	-2.983	-2.71	-5.94	-3.012	-5.516
t44	-4.307	-3.031	-2.091	-3.982	-6.055	-3.43	-3.266	-3.928	-3.831	-2.876	-5.725	-5.438	-3.271	-6.404	-3.021	-3.482	-5.926	-5.137	-4.651	-3.396	-1.857	-3.726	-2.417	-4.628	-5.305	-2.991	-2.809	-6.502	-3.041	-5.717
t99	-4.323	-3.182	-3.448	-3.417	-5.451	-4.489	-3.385	-3.508	-2.272	-3.14	-5.142	-5.181	-3.505	-6.2	-2.528	-3.85	-5.694	-4.776	-3.129	-3.136	-2.918	-2.928	-2.918	-3.696	-6.477	-2.984	-2.313	-7.255	-2.799	-4.406
t15	-4.38	-3.332	-3.908	-3.315	-4.71	-4.621	-3.398	-3.573	-2.176	-3.319	-5.348	-5.069	-3.557	-6.075	-2.33	-4.292	-5.932	-4.775	-3.042	-3.22	-3.145	-2.647	-2.666	-3.51	-6.51	-3.108	-2.312	-7.512	-3.132	-4.516
t159	-4.264	-3.438	-3.876	-3.367	-5.262	-4.604	-3.459	-3.346	-2.438	-3.065	-5.016	-4.665	-3.824	-5.646	-2.245	-4.002	-5.639	-4.729	-2.655	-3.126	-2.58	-3.041	-2.914	-3.714	-6.068	-3.081	-2.416	-7.259	-3.139	-5.007
t122	-4.336	-3.562	-3.385	-3.362	-4.801	-4.573	-3.458	-3.429	-2.441	-3.149	-5.228	-4.808	-3.641	-5.774	-2.278	-4.089	-5.752	-4.79	-2.691	-3.274	-2.946	-2.904	-2.36	-3.906	-5.901	-3.234	-2.395	-6.54	-3.317	-5.225
t100	-4.512	-4.354	-6.367	-3.62	-4.026	-6.027	-3.289	-3.456	-2.359	-2.633	-4.189	-5.911	-5.071	-7.014	-2.548	-3.469	-6.779	-5.249	-2.534	-3.308	-1.784	-4.118	-5.454	-4.831	-4.042	-2.581	-2.995	-7.946	-2.368	-6.381
t175	-4.521	-4.282	-6.036	-3.607	-3.871	-6.059	-3.301	-3.487	-2.336	-2.653	-4.233	-5.979	-5.02	-7.038	-2.591	-3.324	-6.704	-5.253	-2.61	-3.263	-1.798	-4.07	-5.426	-4.741	-4.044	-2.618	-2.96	-8.067	-2.362	-6.359
t14	-3.908	-3.458	-3.445	-4.124	-8.322	-4.663	-3.584	-3.458	-3.853	-2.604	-4.018	-4.649	-2.958	-6.592	-3.34	-3.037	-4.975	-5.031	-3.271	-3.294	-2.335	-4.651	-4.329	-7.063	-4.899	-2.72	-2.734	-6.404	-1.512	-5.88
t192	-3.886	-3.547	-3.63	-4.106	-8.037	-4.527	-3.671	-3.535	-4.006	-2.625	-4.09	-4.404	-2.876	-6.428	-3.342	-3.015	-4.933	-5.042	-3.258	-3.326	-2.433	-4.647	-4.353	-6.988	-4.765	-2.687	-2.709	-6.17	-1.457	-6.034
t50	-4.523	-3.27	-2.972	-3.604	-5.678	-4.517	-3.374	-3.467	-2.345	-2.856	-4.6	-5.623	-4.343	-6.636	-2.803	-2.957	-5.591	-4.971	-3.267	-3.022	-2.442	-3.644	-4.238	-3.557	-5.877	-2.871	-2.507	-7.204	-2.35	-4.786
t52	-4.317	-3.374	-3.195	-3.563	-5.197	-4.509	-3.335	-3.566	-2.599	-2.881	-4.621	-5.182	-3.676	-6.738	-2.917	-2.783	-5.567	-4.969	-3.386	-3.099	-2.951	-3.567	-4.229	-4.061	-5.491	-2.737	-2.396	-6.997	-1.939	-4.899
t80	-5.245	-3.34	-3.806	-3.822	-7.256	-4.53	-3.936	-3.793	-2.188	-3.163	-5.212	-6.686	-5.628	-6.464	-2.793	-4.196	-5.255	-5.159	-3.442	-3.016	-1.319	-3.897	-3.733	-2.445	-7.221	-3.217	-3.018	-7.494	-3.629	-4.433
t125	-5.207	-3.325	-3.793	-3.837	-7.21	-4.764	-3.912	-3.763	-2.12	-3.172	-5.211	-6.763	-5.727	-6.467	-2.754	-4.278	-5.543	-5.171	-3.384	-3.064	-1.281	-3.887	-3.91	-2.523	-7.254	-3.249	-3.041	-7.779	-3.736	-4.521
t92	-4.377	-3.251	-2.745	-3.692	-5.074	-4.727	-3.18	-3.482	-2.547	-2.825	-4.751	-5.611	-3.838	-7.06	-2.977	-2.547	-5.974	-5.055	-3.579	-3.178	-2.648	-3.585	-4.003	-4.19	-5.32	-2.84	-2.526	-7.224	-2.217	-4.947
t18	-4.872	-4.759	-4.766	-3.469	-3.318	-4.463	-3.901	-4.779	-3.613	-4.328	-6.57	-4.409	-2.252	-6.534	-2.745	-6.155	-5.433	-5.319	-4.154	-4.023	-5.443	-2.522	-0.987	-5.008	-5.761	-3.743	-2.698	-6.357	-3.33	-5.949
t108	-5.055	-4.854	-4.741	-3.511	-3.191	-4.492	-3.863	-4.852	-3.571	-4.297	-6.627	-4.708	-2.537	-6.748	-2.807	-6.088	-5.394	-5.412	-4.285	-4.014	-5.257	-2.64	-0.866	-4.85	-5.639	-3.772	-2.815	-6.304	-3.368	-5.991
t131	-4.376	-3.25	-2.907	-3.74	-5.304	-4.661	-3.102	-3.448	-2.655	-2.737	-4.645	-5.525	-3.965	-7.087	-2.99	-2.539	-5.965	-5.062	-3.671	-3.186	-2.515	-3.725	-4.237	-4.337	-5.254	-2.789	-2.593	-7.309	-2.085	-4.992
t180	-4.359	-3.239	-2.924	-3.677	-5.183	-4.718	-3.073	-3.37	-2.53	-2.774	-4.689	-5.554	-4.025	-6.945	-2.827	-2.721	-6.042	-5.012	-3.513	-3.157	-2.411	-3.547	-3.931	-4.201	-5.311	-2.861	-2.581	-7.433	-2.355	-4.984
