V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t108	-3.881	-4.31	-4.213	-2.657	-5.758	-1.132	-3.027	-2.948	-4.505	-5.206	-4.665	-4.066	-1.793	-3.526	-3.859	-5.204	-6.267	-6.653	-4.434	-3.738	-6.583	-4.79	-3.167	-3.847	-6.38	-5.247	-3.529	-3.93	-4.109	-5.387
t117	-3.873	-3.607	-4.181	-2.67	-4.16	-2.041	-3.449	-3.584	-4.403	-4.605	-3.875	-3.253	-2.427	-1.853	-2.486	-6.263	-6.05	-3.939	-5.453	-3.706	-5.091	-2.979	-4.104	-3.218	-6.229	-4.074	-3.965	-3.667	-4.004	-5.359
t92	-3.952	-3.203	-4.823	-2.272	-2.348	-2.588	-2.54	-4.764	-4.806	-7.941	-5.305	-2.877	-3.809	-1.707	-4.81	-5.372	-6.418	-5.652	-5.925	-3.369	-4.866	-3.804	-2.68	-4.537	-6.733	-3.724	-3.307	-4.01	-3.538	-3.728
t166	-2.314	-2.544	-4.803	-2.602	-3.599	-1.592	-2.266	-4.566	-4.879	-6.357	-5.813	-3.925	-3.202	-2.607	-2.47	-5.49	-6.575	-6.555	-4.713	-3.9	-5.89	-5.269	-3.591	-5.282	-6.751	-5.19	-3.205	-4.101	-5.385	-3.962
t181	-2.69	-3.21	-4.862	-2.425	-4.261	-1.17	-2.48	-5.082	-4.85	-6.211	-5.547	-3.924	-3.097	-2.643	-2.617	-5.414	-6.618	-6.426	-4.974	-3.966	-5.888	-4.27	-3.403	-4.82	-6.782	-5.277	-3.499	-4.238	-5.453	-4.45
t127	-3.078	-1.709	-4.888	-2.703	-3.563	-1.229	-2.388	-4.522	-5.049	-6.151	-5.598	-3.679	-2.95	-3.661	-3.091	-5.735	-6.723	-6.573	-5.843	-4.295	-6.035	-4.871	-4.06	-5.489	-7.076	-5.224	-3.693	-4.322	-6.56	-4.252
t39	-3.098	-2.993	-4.562	-1.93	-3.32	-2.302	-2.383	-4.661	-4.656	-6.315	-5.153	-2.869	-3.277	-1.892	-3.779	-5.394	-6.292	-5.262	-5.392	-3.64	-4.579	-3.813	-3.03	-4.483	-6.517	-4.206	-3.872	-3.851	-4.715	-3.721
t175	-2.018	-2.095	-5.263	-3.4	-4.059	-3.557	-3.036	-3.527	-5.068	-5.184	-6.17	-4.332	-2.912	-3.034	-1.125	-5.812	-6.675	-5.368	-4.26	-4.711	-5.614	-6.682	-3.769	-5.518	-6.319	-5.355	-3.746	-4.177	-4.928	-4.469
t196	-3.181	-2.131	-4.723	-2.819	-3.292	-1.878	-2.518	-3.666	-4.549	-5.882	-5.062	-3.373	-2.485	-3.04	-2.6	-5.503	-6.258	-5.517	-5.293	-3.877	-5.469	-4.864	-2.922	-4.785	-6.342	-4.425	-3.095	-3.914	-4.337	-4.297
t27	-3.153	-3.659	-4.625	-3.468	-4.484	-2.577	-3.27	-2.939	-4.488	-5.515	-5.267	-4.437	-2.488	-2.516	-1.323	-5.771	-6.248	-5.697	-3.85	-3.795	-5.912	-5.671	-3.411	-4.12	-6.068	-4.794	-2.852	-3.779	-3.119	-4.956
t106	-2.404	-1.631	-4.882	-2.634	-2.428	-4.452	-2.264	-3.262	-4.996	-6.121	-6.171	-3.035	-3.411	-2.818	-4.344	-5.586	-6.46	-5.497	-4.907	-4.021	-4.803	-7.748	-2.878	-6.291	-6.428	-4.251	-3.817	-3.954	-4.437	-2.862
t63	-2.326	-1.047	-5.091	-3.156	-3.077	-4.265	-2.407	-3.085	-5.105	-5.324	-6.405	-3.505	-2.958	-4.093	-3.506	-5.777	-6.619	-5.839	-4.93	-4.495	-5.448	-8.475	-3.105	-6.859	-6.495	-4.834	-3.746	-4.192	-5.139	-3.345
t164	-3.153	-3.588	-4.713	-3.709	-4.766	-4.095	-4.023	-2.254	-4.535	-3.431	-4.749	-4.211	-2.214	-2.704	-1.311	-6.269	-6.226	-3.648	-3.907	-4.304	-5.438	-6.066	-3.527	-3.86	-5.698	-4.644	-3.747	-3.897	-2.906	-5.618
t71	-3.487	-2.247	-6.028	-4.917	-4.626	-4.581	-4.348	-3.578	-5.285	-3.868	-5.945	-4.995	-2.641	-4.867	-0.534	-6.899	-7.067	-4.375	-5.354	-5.59	-6.226	-6.822	-3.914	-5.698	-6.414	-5.468	-4.052	-4.921	-4.544	-6.2
t157	-3.935	-3.061	-5.272	-4.351	-5.13	-3.384	-4.303	-3.062	-4.72	-3.138	-4.828	-4.559	-1.938	-4.372	-0.791	-6.655	-6.585	-3.934	-5.136	-4.973	-6.102	-5.392	-3.791	-4.386	-6.075	-5.065	-3.895	-4.469	-4.141	-6.537
t128	-3.647	-6.046	-4.492	-2.177	-4.642	-3.235	-3.741	-5.106	-4.851	-5.112	-4.919	-3.521	-4.184	-0.628	-4.119	-6.492	-6.62	-4.582	-4.805	-3.592	-5.004	-4.567	-4.418	-3.787	-6.754	-4.421	-4.922	-4.223	-4.847	-4.753
t103	-3.002	-1.764	-4.853	-2.364	-3.298	-1.385	-2.398	-4.272	-5.226	-6.7	-5.305	-3.263	-3.098	-2.874	-3.983	-5.709	-6.749	-6.052	-6.095	-4.356	-5.605	-4.32	-4.109	-5.053	-7.136	-5.169	-4.161	-4.215	-6.479	-4.212
t15	-3.208	-1.327	-5.075	-2.543	-3.376	-1.468	-2.145	-4.265	-5.523	-7.578	-5.929	-3.49	-3.145	-3.84	-4.874	-5.44	-6.979	-7.267	-6.279	-4.529	-6.111	-4.916	-3.95	-5.812	-7.429	-5.575	-4	-4.416	-6.647	-4.052
t138	-3.256	-2.815	-4.091	-3.5	-4.613	-1.534	-2.908	-2.607	-4.632	-5.015	-5.072	-4.422	-2.095	-3.481	-1.904	-6.166	-6.254	-6.702	-4.431	-3.724	-7.008	-6.001	-4.877	-4.951	-6.56	-5.211	-2.873	-3.697	-4.659	-5.082
t70	-2.585	-2.813	-4.092	-3.219	-4.353	-2.21	-2.805	-2.652	-4.599	-4.717	-5.264	-4.238	-2.385	-2.805	-1.669	-6.051	-6.189	-6.165	-3.934	-3.671	-6.456	-6.535	-4.68	-5.057	-6.353	-5.064	-3.034	-3.597	-4.547	-4.568
t47	-4.257	-5.022	-4.549	-3.531	-6.176	-2.048	-4.317	-3.31	-4.328	-3.241	-4.09	-4.417	-1.864	-3.13	-1.316	-6.402	-6.289	-4.226	-4.552	-4.196	-6.093	-3.882	-3.857	-2.931	-6.014	-4.947	-3.878	-4.118	-3.839	-6.749
t131	-4.147	-5.051	-5.165	-4.27	-6.993	-2.073	-4.639	-3.88	-4.746	-3.167	-4.712	-5.307	-1.898	-4.31	-0.791	-6.772	-6.783	-5.045	-4.678	-4.894	-7.027	-4.697	-4.101	-3.663	-6.372	-5.868	-4.047	-4.718	-4.562	-7.441
t119	-4.215	-5.105	-5.472	-2.516	-4.207	-3.312	-3.686	-3.869	-5.999	-10.302	-6.166	-4.164	-4.745	-0.468	-5.809	-5.557	-7.359	-6.623	-5.346	-4.417	-5.232	-4.333	-4.105	-3.586	-7.512	-5.4	-4.954	-4.344	-4.028	-4.572
t58	-3.574	-4.187	-5.731	-2.127	-3.477	-2.682	-3.038	-5.154	-6.018	-10.43	-6.473	-3.75	-5.019	-0.666	-5.568	-5.383	-7.457	-6.762	-5.863	-4.504	-4.962	-3.988	-3.767	-4.321	-7.693	-5.41	-4.885	-4.566	-5.267	-3.944
t186	-3.202	-4.143	-4.539	-2.561	-4.613	-1.875	-3.427	-3.865	-4.68	-5.502	-4.588	-3.731	-2.9	-1.431	-2.367	-5.921	-6.377	-4.696	-4.676	-3.937	-5.272	-3.579	-3.907	-3.178	-6.397	-4.793	-3.981	-3.896	-4.44	-5.189
t121	-3.907	-6.692	-4.652	-2.616	-6.431	-1.794	-4.336	-4.701	-5.016	-5.642	-4.609	-4.406	-3.501	-0.93	-3.085	-6.471	-6.802	-5.197	-4.541	-4.059	-5.919	-3.274	-4.653	-2.538	-6.878	-5.43	-4.767	-4.326	-4.741	-6.222
t24	-5.142	-8.61	-4.866	-2.146	-5.689	-2.033	-4.131	-7.02	-4.972	-7.119	-5.086	-4.182	-4.869	-0.784	-5.741	-6.253	-7.019	-6.378	-5.312	-3.192	-5.968	-3.2	-3.367	-3.205	-7.367	-4.601	-4.504	-4.883	-3.963	-5.502
t82	-5.48	-8.47	-5.348	-1.95	-5.192	-2.075	-3.981	-7.888	-5.308	-8.398	-5.566	-3.858	-5.538	-0.794	-6.659	-6.15	-7.36	-6.646	-6.148	-3.411	-5.682	-2.839	-3.112	-3.677	-7.788	-4.627	-4.749	-5.204	-4.578	-5.176
t29	-2.46	-2.215	-6.081	-3.006	-3.618	-2.183	-2.94	-6.226	-5.233	-5.96	-6.249	-4.15	-3.64	-3.153	-1.09	-5.605	-7.125	-5.311	-5.733	-5.036	-5.319	-4.246	-3.123	-5.546	-6.849	-5.444	-4.005	-4.945	-6.284	-4.664
t113	-2.391	-3.639	-5.598	-2.964	-4.326	-2.632	-3.358	-5.222	-4.929	-5.505	-5.781	-4.349	-3.416	-2.121	-1.049	-5.576	-6.805	-4.88	-4.466	-4.564	-5.247	-4.55	-2.948	-4.368	-6.367	-5.232	-3.817	-4.561	-4.697	-4.941
t148	-4.056	-3.434	-4.991	-4.351	-4.643	-2.448	-4.242	-3.701	-4.998	-5.436	-4.689	-4.874	-2.704	-2.693	-0.687	-7.236	-6.652	-4.923	-5.719	-4.568	-6.373	-3.922	-5.327	-4.06	-6.731	-5.003	-3.788	-4.153	-4.156	-6.47
t137	-4.89	-3.497	-5.728	-5.138	-5.094	-2.403	-4.808	-4.304	-5.607	-6.702	-5.277	-5.698	-3.109	-3.447	-0.444	-7.589	-7.249	-5.723	-6.574	-5.252	-7.051	-3.404	-5.939	-4.396	-7.357	-5.706	-3.994	-4.688	-4.497	-7.311
t35	-2.502	-5.149	-5.094	-1.738	-4.17	-2.427	-2.908	-6.78	-4.931	-5.527	-5.673	-3.451	-4.464	-1.086	-3.593	-5.829	-6.858	-5.262	-4.935	-3.863	-4.9	-4.596	-3.312	-4.781	-6.898	-4.83	-4.687	-4.664	-6.062	-4.001
t3	-2.701	-5.367	-5.056	-1.839	-4.133	-2.623	-3.055	-6.851	-5.088	-5.769	-5.724	-3.552	-4.78	-0.843	-3.833	-6.175	-6.959	-5.366	-5.105	-3.851	-4.978	-4.621	-3.93	-4.854	-7.12	-4.853	-4.885	-4.677	-6.21	-4.033
t114	-4.598	-6.05	-5.033	-2.705	-6.818	-0.919	-3.92	-3.795	-5.743	-9	-4.945	-4.603	-2.985	-1.964	-5.745	-5.51	-7.196	-7.386	-5.331	-4.528	-6.75	-2.398	-3.908	-2.499	-7.446	-6.438	-4.706	-4.433	-4.046	-6.609
t55	-4.661	-6.298	-5.081	-2.793	-6.51	-1.334	-4.11	-3.803	-5.639	-9.117	-5.014	-4.683	-3.25	-1.376	-5.045	-5.58	-7.134	-6.936	-5.169	-4.421	-6.358	-2.314	-3.93	-2.295	-7.304	-6.113	-4.618	-4.316	-3.566	-6.482
t72	-4.056	-5.736	-3.643	-2.682	-6.341	-1.346	-3.886	-2.994	-4.317	-3.588	-3.682	-3.866	-2.033	-2.262	-3.385	-6.522	-6.085	-5.206	-4.347	-3.414	-6.593	-4.744	-4.505	-2.941	-6.366	-4.764	-4.019	-3.794	-4.255	-6.085
t100	-3.818	-0.32	-7.16	-4.467	-3.282	-3.134	-3.262	-6.251	-6.726	-8.23	-7.531	-4.66	-4.283	-5.546	-2.929	-6.792	-8.263	-6.962	-8.277	-6.522	-6.42	-5.146	-5.048	-7.897	-8.346	-6.663	-4.949	-5.762	-8.258	-5.282
t163	-3.35	-0.646	-6.231	-3.717	-2.664	-2.844	-2.788	-5.577	-5.753	-6.919	-6.554	-3.879	-3.729	-4.409	-2.508	-6.32	-7.399	-5.826	-7.255	-5.418	-5.604	-4.834	-4.118	-6.943	-7.452	-5.494	-4.175	-5.001	-6.874	-4.576
t12	-3.222	-1.568	-4.734	-2.814	-2.516	-2.31	-2.321	-4.102	-4.781	-6.344	-5.265	-3.07	-2.925	-3.043	-3.36	-5.754	-6.345	-5.635	-5.938	-3.815	-5.451	-4.915	-3.339	-5.505	-6.638	-4.216	-3.183	-3.966	-4.583	-3.949
t96	-3.05	-3.925	-4.542	-2.326	-4.463	-1.753	-3.088	-4.179	-4.365	-4.853	-4.631	-3.489	-2.55	-2.138	-2.546	-5.37	-6.206	-4.8	-4.541	-3.767	-5.215	-3.929	-2.782	-3.516	-6.101	-4.533	-3.66	-3.991	-4.307	-4.866
t135	-3.16	-5.685	-4.671	-2.776	-4.481	-3.95	-3.688	-4.166	-4.834	-5.884	-5.445	-4.095	-4.044	-0.68	-3.424	-6.137	-6.537	-5.09	-3.719	-3.536	-5.191	-5.68	-3.676	-3.863	-6.398	-4.542	-3.934	-4.054	-3.108	-4.565
t57	-3.958	-5.555	-3.365	-2.906	-6.238	-1.552	-3.807	-2.595	-4.338	-3.737	-3.698	-4.147	-1.979	-2.156	-3.314	-6.668	-5.976	-5.573	-4.131	-3.22	-6.855	-4.833	-5.093	-3.105	-6.373	-4.788	-3.816	-3.541	-3.804	-6.062
t171	-4.198	-5.594	-3.55	-2.98	-6.305	-1.203	-3.826	-2.924	-4.465	-4.365	-3.873	-4.309	-2.168	-2.196	-3.181	-6.654	-6.125	-5.911	-4.369	-3.309	-6.955	-4.348	-5.215	-3.107	-6.58	-4.971	-3.745	-3.646	-3.969	-6.167
t189	-3.249	-2.262	-5.558	-3.455	-4.121	-2.075	-3.37	-5.402	-4.868	-4.102	-5.193	-3.984	-2.725	-3.963	-0.936	-6.315	-6.791	-4.506	-6.127	-4.918	-5.699	-4.064	-3.649	-5.214	-6.61	-5.08	-4.013	-4.767	-6.018	-5.573
t94	-2.973	-2.146	-5.39	-3.244	-3.976	-2.192	-3.202	-4.713	-4.839	-4.524	-5.134	-3.844	-2.621	-3.436	-1.133	-6.018	-6.655	-4.399	-5.709	-4.796	-5.428	-4.02	-3.519	-4.839	-6.435	-5.042	-3.945	-4.473	-5.504	-5.321
t168	-4.325	-8.591	-4.45	-2.74	-7.187	-2.779	-4.476	-3.516	-4.976	-6.697	-5.006	-4.882	-3.478	-0.856	-5.047	-5.95	-6.753	-6.491	-3.278	-3.529	-6.523	-5.244	-3.527	-2.352	-6.666	-5.46	-4.347	-4.204	-2.495	-6.121
t118	-3.01	-2.701	-4.357	-3.276	-5.437	-1.715	-3.498	-3.12	-4.752	-3.374	-4.381	-3.948	-1.805	-3.524	-1.605	-6.654	-6.369	-4.833	-5.061	-4.52	-6.336	-4.859	-4.945	-4.235	-6.462	-5.38	-4.162	-4.011	-5.828	-5.921
t142	-3.083	-1.475	-4.95	-3.537	-4.275	-2.483	-3.332	-3.765	-4.894	-3.662	-4.894	-3.717	-2.169	-4.147	-1.42	-6.63	-6.539	-4.458	-5.866	-4.858	-5.855	-5.011	-4.444	-5.187	-6.518	-5.056	-4.108	-4.301	-5.992	-5.479
t30	-4.958	-9.974	-4.686	-3.068	-7.933	-3.52	-5.189	-3.796	-5.464	-7.271	-5.276	-5.352	-4.208	-0.544	-6.03	-6.617	-7.188	-6.816	-3.485	-3.762	-6.945	-5.715	-4.335	-2.386	-7.165	-5.827	-5.034	-4.547	-2.552	-6.67
t98	-4.498	-9.305	-4.784	-2.797	-7.359	-3.146	-4.737	-4.2	-5.272	-7.364	-5.489	-5.171	-4.183	-0.595	-5.446	-6.118	-7.079	-6.878	-3.36	-3.659	-6.624	-5.565	-3.682	-2.573	-6.996	-5.641	-4.631	-4.523	-2.705	-6.098
t33	-2.736	-3.342	-4.388	-2.426	-4	-2.151	-3.072	-3.856	-4.393	-4.519	-4.349	-3.257	-2.483	-1.927	-2.586	-5.778	-6.103	-4.306	-4.759	-3.802	-5.108	-4.265	-3.153	-3.678	-6.068	-4.305	-3.818	-3.86	-4.356	-4.788
t159	-2.348	-2.891	-4.767	-2.464	-3.751	-2.169	-2.868	-4.471	-4.513	-4.602	-4.833	-3.341	-2.693	-2.257	-2.162	-5.629	-6.286	-4.486	-4.846	-4.049	-5.105	-4.57	-2.898	-4.301	-6.152	-4.53	-3.766	-4.109	-4.894	-4.559
t34	-3.169	-5.18	-4.359	-2.084	-4.852	-2.286	-3.219	-4.332	-4.544	-5.178	-4.704	-3.413	-3.217	-1.183	-3.512	-5.698	-6.309	-4.895	-4.253	-3.501	-5.183	-4.207	-3.355	-3.437	-6.322	-4.601	-4.003	-3.946	-4.156	-4.775
t147	-3.077	-4.762	-4.489	-2.132	-4.572	-2.275	-3.16	-4.394	-4.526	-5.234	-4.685	-3.345	-3.119	-1.293	-3.275	-5.613	-6.292	-4.695	-4.428	-3.608	-5.057	-3.98	-3.126	-3.458	-6.252	-4.512	-3.951	-3.969	-4.093	-4.76
t10	-3.529	-2.334	-4.805	-2.532	-1.988	-2.7	-2.365	-4.868	-4.59	-6.539	-5.365	-2.829	-3.563	-2.404	-3.656	-5.687	-6.31	-5.278	-5.935	-3.447	-4.875	-4.72	-2.832	-5.334	-6.57	-3.596	-3.123	-4.044	-4.213	-3.503
t62	-3.053	-5.931	-4.568	-2.129	-4.904	-2.572	-3.458	-5.594	-4.774	-5.013	-5.044	-3.759	-4.01	-0.795	-3.353	-6.263	-6.619	-4.998	-4.472	-3.62	-5.234	-4.354	-4.106	-3.862	-6.703	-4.774	-4.592	-4.288	-5.075	-4.767
t123	-2.981	-4.903	-4.446	-2.762	-4.861	-2.761	-3.567	-3.55	-4.425	-4.71	-4.816	-4.002	-2.916	-1.348	-2.012	-5.839	-6.229	-4.673	-3.596	-3.652	-5.327	-4.965	-3.491	-3.271	-5.99	-4.629	-3.616	-3.852	-3.526	-5.044
t170	-2.208	-1.333	-6.103	-4.36	-4.502	-4.125	-3.673	-3.658	-5.879	-5.297	-6.798	-5.017	-3.167	-4.327	-0.9	-6.69	-7.403	-5.595	-5.19	-5.899	-6.312	-7.801	-4.669	-6.515	-6.987	-6.317	-4.525	-4.884	-6.243	-5.216
t195	-3.65	-6.693	-4.056	-2.163	-6.058	-2.304	-3.315	-3.881	-4.26	-4.851	-4.348	-3.624	-2.538	-1.876	-4.986	-5.458	-6.107	-5.546	-3.791	-3.099	-5.957	-4.811	-2.162	-3.278	-6.053	-4.595	-3.658	-3.921	-2.571	-5.364
t150	-3.436	-4.878	-4.757	-2.148	-4.51	-1.606	-3.095	-4.305	-4.87	-7.435	-5.181	-3.934	-3.385	-1.345	-4.091	-5.193	-6.611	-6.285	-4.638	-3.73	-5.525	-4.163	-2.939	-3.345	-6.712	-4.897	-3.943	-4.125	-4.174	-4.584
t56	-3.233	-4.973	-4.791	-2.158	-4.292	-1.784	-2.899	-4.533	-4.899	-7.801	-5.488	-4.022	-3.62	-1.275	-4.305	-5.086	-6.641	-6.697	-4.431	-3.579	-5.622	-4.541	-2.76	-3.701	-6.745	-4.92	-3.698	-4.144	-3.941	-4.309
t41	-3.45	-3.524	-4.685	-2.77	-3.102	-3.649	-3.511	-4.232	-4.553	-5.303	-4.784	-3.334	-3.468	-1.197	-2.159	-6.205	-6.215	-3.679	-5.2	-3.752	-4.448	-4.04	-3.665	-3.847	-6.177	-3.626	-3.906	-3.847	-3.585	-4.514
t95	-3.176	-3.368	-4.928	-3.06	-3.076	-3.734	-3.481	-4.546	-4.55	-5.167	-5.117	-3.683	-3.484	-1.566	-1.45	-6.139	-6.285	-3.905	-4.996	-3.844	-4.683	-4.468	-3.37	-4.282	-6.125	-3.787	-3.57	-4.005	-3.403	-4.529
t65	-1.981	-3.506	-5.495	-3.623	-4.968	-3.497	-3.46	-4.178	-5.122	-4.965	-6.175	-4.835	-3.067	-2.808	-0.77	-6.006	-6.865	-5.404	-3.94	-4.814	-6.064	-6.56	-3.635	-5.262	-6.347	-5.777	-3.806	-4.465	-4.676	-5.234
t93	-3.282	-4.106	-4.587	-3.057	-4.024	-3.003	-3.571	-3.871	-4.434	-5.11	-4.616	-3.868	-2.866	-1.537	-1.752	-6.047	-6.149	-4.236	-4.537	-3.691	-5.168	-4.043	-3.356	-3.487	-6.006	-4.126	-3.43	-3.815	-2.88	-5.161
t25	-3.293	-3.585	-4.773	-2.944	-3.578	-2.723	-3.337	-4.337	-4.485	-5.583	-4.76	-3.683	-2.987	-1.676	-1.75	-5.873	-6.212	-4.33	-4.991	-3.76	-5.012	-3.58	-3.146	-3.738	-6.121	-4.064	-3.362	-3.9	-3.2	-4.944
t149	-2.526	-5.663	-4.557	-2.082	-4.789	-2.397	-3.114	-5.802	-4.633	-4.833	-5.405	-3.929	-3.965	-1.043	-2.804	-6.004	-6.555	-5.509	-4.011	-3.485	-5.366	-5.07	-3.783	-4.333	-6.601	-4.825	-4.197	-4.282	-5.197	-4.31
t156	-2.743	-6.067	-4.477	-2.048	-5.146	-2.233	-3.298	-5.908	-4.477	-4.166	-5.036	-3.839	-3.749	-1.11	-2.748	-6.092	-6.477	-5.07	-4.075	-3.464	-5.343	-4.602	-3.703	-3.989	-6.476	-4.741	-4.316	-4.309	-5.188	-4.699
t151	-3.528	-3.422	-4.326	-2.056	-3.334	-2.854	-2.906	-3.278	-4.829	-6.274	-4.718	-2.762	-3.281	-1.246	-4.741	-5.722	-6.32	-4.674	-5.212	-3.706	-4.544	-4.166	-3.906	-3.739	-6.523	-4.212	-4.388	-3.69	-4.564	-4.09
t77	-3.741	-4.572	-4.31	-2.391	-4.044	-3.583	-3.547	-2.876	-5.025	-6.182	-4.749	-3.24	-3.568	-0.772	-4.88	-6.222	-6.468	-4.603	-4.778	-3.772	-4.85	-4.886	-4.522	-3.441	-6.614	-4.422	-4.738	-3.743	-4.085	-4.562
t68	-4.097	-2.604	-4.527	-2.901	-3.504	-1.133	-2.53	-4.735	-4.446	-5.49	-4.764	-3.515	-2.397	-3.994	-3.362	-5.702	-6.262	-6.242	-6.211	-3.578	-6.316	-3.948	-3.18	-5.21	-6.673	-4.279	-2.973	-4.164	-4.626	-4.818
t188	-3.924	-2.283	-4.602	-3.21	-3.466	-1.311	-2.589	-4.728	-4.374	-4.876	-4.872	-3.729	-2.297	-4.342	-2.51	-5.892	-6.246	-6.1	-6.098	-3.678	-6.423	-4.443	-3.281	-5.552	-6.578	-4.291	-2.807	-4.207	-4.707	-4.863
t120	-3.383	-4.587	-5.337	-2.315	-3.546	-3.017	-3.131	-4.92	-5.375	-8.998	-6.374	-4.057	-4.697	-0.709	-4.133	-5.241	-6.998	-6.591	-4.746	-3.898	-5.017	-4.933	-3.284	-4.24	-7.074	-4.814	-4.048	-4.322	-4.119	-3.721
t20	-3.532	-4.295	-5.185	-2.227	-3.275	-3.064	-3.073	-4.647	-5.227	-8.665	-6.055	-3.714	-4.44	-0.819	-4.372	-5.193	-6.83	-6.191	-4.941	-3.798	-4.837	-4.742	-3.098	-4.126	-6.921	-4.491	-4.015	-4.209	-3.928	-3.692
t6	-3.308	-5.259	-4.39	-2.675	-4.779	-3.065	-3.739	-3.554	-4.505	-4.885	-4.682	-3.803	-3.158	-1.01	-2.668	-6.027	-6.264	-4.413	-3.835	-3.598	-5.144	-4.768	-3.704	-3.077	-6.088	-4.458	-3.917	-3.85	-3.463	-5.081
t99	-3.093	-6.155	-4.441	-2.863	-5.327	-3.284	-4.01	-4.227	-4.506	-4.25	-4.843	-4.211	-3.454	-0.91	-2.246	-6.438	-6.37	-4.518	-3.481	-3.555	-5.485	-5.367	-3.919	-3.307	-6.152	-4.621	-3.974	-4.066	-3.551	-5.306
t172	-4.155	-5.697	-3.544	-2.849	-6.954	-1.239	-3.862	-2.613	-4.401	-3.203	-3.749	-4.015	-1.686	-3.081	-3.825	-6.559	-6.136	-5.747	-4.266	-3.508	-7.195	-5.374	-4.671	-3.317	-6.451	-5.161	-3.992	-3.857	-4.496	-6.358
t17	-4.356	-6.017	-3.68	-3.018	-7.246	-1.006	-4.01	-2.813	-4.499	-3.637	-3.858	-4.303	-1.759	-3.143	-3.746	-6.621	-6.266	-6.116	-4.356	-3.601	-7.438	-5.16	-4.769	-3.254	-6.6	-5.368	-3.981	-3.965	-4.514	-6.624
t178	-3.253	-4.308	-4.731	-2.57	-4.91	-1.547	-3.461	-4.432	-4.559	-5.093	-4.669	-3.901	-2.74	-1.945	-1.972	-5.709	-6.418	-4.823	-4.713	-4.045	-5.386	-3.415	-3.448	-3.246	-6.324	-4.869	-3.956	-4.12	-4.713	-5.373
t19	-3.488	-4.16	-4.742	-2.535	-4.758	-1.379	-3.478	-4.615	-4.609	-5.099	-4.511	-3.729	-2.774	-2.015	-2.165	-5.862	-6.458	-4.686	-5.196	-4.105	-5.363	-3.034	-3.669	-3.287	-6.462	-4.8	-4.129	-4.173	-5.079	-5.459
t200	-3.495	-6.993	-4.069	-2.426	-6.322	-2.399	-3.552	-3.785	-4.295	-4.81	-4.432	-4.05	-2.607	-1.59	-4.223	-5.646	-6.141	-5.592	-3.409	-3.132	-6.129	-4.952	-2.543	-3.117	-6.032	-4.776	-3.578	-3.887	-2.359	-5.589
t64	-3.861	-7.504	-3.93	-2.389	-6.714	-2.351	-3.759	-3.784	-4.137	-4.092	-4.09	-3.948	-2.397	-1.827	-4.518	-5.782	-6.063	-5.312	-3.504	-3.053	-6.226	-4.916	-2.449	-2.898	-5.95	-4.616	-3.737	-3.938	-2.343	-5.903
t146	-2.282	-1.092	-6.263	-3.847	-3.354	-3.922	-3.044	-5.18	-5.636	-5.662	-7.153	-4.495	-3.7	-4.344	-1.219	-6.163	-7.347	-5.81	-5.676	-5.499	-5.805	-7.196	-3.876	-7.166	-6.996	-5.683	-4.171	-5.042	-6.633	-4.34
t158	-2.184	-1.481	-5.597	-3.336	-3.245	-3.743	-2.893	-4.12	-5.182	-5.527	-6.458	-4.093	-3.288	-3.278	-1.35	-5.744	-6.832	-5.251	-4.915	-4.868	-5.271	-6.64	-3.542	-6.025	-6.487	-5.138	-3.871	-4.406	-5.444	-4.07
t2	-3.03	-3.888	-5.689	-4.445	-6.097	-4.28	-4.533	-3.39	-5.115	-3.142	-5.712	-5.143	-2.454	-4.131	-0.536	-6.712	-6.964	-4.337	-4.189	-5.389	-6.277	-6.978	-3.73	-4.874	-6.18	-5.882	-4.302	-4.784	-4.381	-6.479
t169	-3.105	-3.775	-5.893	-4.715	-5.936	-4.399	-4.596	-3.641	-5.246	-3.453	-5.927	-5.337	-2.648	-4.305	-0.439	-6.905	-7.107	-4.536	-4.41	-5.523	-6.423	-7.106	-3.874	-5.164	-6.333	-5.966	-4.272	-4.928	-4.489	-6.542
t31	-1.999	-4.939	-5.388	-3.068	-4.422	-4.065	-3.496	-5.199	-4.757	-4.822	-6.041	-4.524	-3.843	-1.585	-1.483	-5.75	-6.667	-4.823	-3.354	-4.035	-5.349	-6.345	-2.511	-4.741	-6.068	-4.908	-3.514	-4.521	-3.325	-4.604
t160	-2.024	-5.178	-5.296	-2.958	-4.464	-4.38	-3.454	-4.844	-4.791	-5.254	-6.147	-4.483	-3.921	-1.369	-2.1	-5.575	-6.632	-5.061	-3.088	-3.887	-5.319	-6.73	-2.307	-4.695	-6.038	-4.85	-3.461	-4.415	-2.815	-4.392
t8	-3.436	-2.696	-5.295	-1.93	-2.987	-1.987	-2.335	-6.15	-5.082	-7.423	-5.527	-2.739	-3.875	-2.192	-4.134	-5.424	-6.758	-5.395	-6.626	-4.13	-4.477	-2.633	-2.848	-4.966	-7.036	-4.483	-4.175	-4.391	-5.585	-3.893
