V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t176	-4.371	-4.624	-4.997	-6.268	-5.729	-3.974	-2.358	-3.527	-3.863	-4.377	-3.014	-5.826	-5.358	-2.138	-2.211	-3.489	-2.239	-3.497	-2.66	-3.75	-5.302	-4.063	-2.446	-4.846	-5.393	-4.067	-3.197	-2.952	-5.32	-4.86
t158	-4.617	-3.336	-4.235	-6.333	-5.084	-4.455	-2.299	-3.836	-3.776	-3.824	-3.297	-4.953	-4.462	-2.645	-2.708	-4.255	-2.832	-3.559	-2.494	-3.851	-3.91	-5.004	-1.8	-4.191	-4.611	-4.675	-3.342	-2.637	-4.256	-4.883
t74	-4.325	-7.371	-6.82	-6.412	-7.257	-3.67	-2.916	-3.39	-4.583	-5.867	-2.661	-7.912	-7.495	-1.804	-1.928	-2.449	-1.736	-3.914	-3.472	-3.997	-8.268	-3.111	-4.055	-6.51	-7.293	-3.542	-3.446	-4.352	-7.465	-5.36
t151	-4.791	-3.363	-4.213	-4.91	-4.898	-4.551	-2.365	-3.722	-3.782	-3.822	-4.049	-4.806	-4.113	-2.921	-2.74	-4.705	-3.032	-3.554	-2.722	-3.962	-3.814	-3.983	-1.791	-4.223	-4.588	-4.954	-3.357	-2.025	-4.555	-5.048
t83	-5.606	-2.429	-3.845	-6.31	-4.623	-5.453	-2.67	-4.4	-4.142	-3.636	-5.404	-4.173	-3.416	-3.868	-3.666	-6.262	-4.121	-3.992	-2.985	-4.635	-2.703	-4.807	-1.513	-3.976	-4.149	-6.072	-3.919	-1.699	-4.414	-5.533
t193	-8.596	-1.477	-4.033	-6.247	-5.025	-8.71	-4.611	-6.982	-5.91	-4.326	-9.516	-3.881	-2.911	-7.598	-6.77	-10.7	-7.635	-6.124	-4.912	-7.119	-1.295	-7.51	-2.015	-4.481	-4.26	-9.856	-6.252	-1.699	-4.419	-7.772
t95	-7.159	-1.741	-3.782	-4.607	-4.738	-7.249	-3.759	-5.757	-4.946	-3.9	-7.569	-3.907	-2.961	-6.011	-5.226	-8.492	-5.919	-5.099	-4.016	-5.909	-1.798	-6.492	-1.703	-4.112	-4.094	-8.131	-5.095	-1.591	-3.72	-6.646
t126	-5.195	-3.084	-4.064	-3.895	-4.915	-4.92	-2.352	-3.58	-3.935	-3.758	-4.909	-4.55	-3.961	-3.889	-2.985	-5.101	-3.22	-3.725	-2.935	-4.238	-3.369	-4	-1.703	-4.189	-4.432	-5.529	-3.469	-1.787	-4.204	-5.214
t75	-4.43	-4.622	-4.964	-5.359	-5.613	-3.995	-2.294	-3.291	-3.868	-4.352	-3.43	-5.716	-5.139	-2.421	-2.173	-3.612	-2.228	-3.457	-2.777	-3.773	-5.219	-3.384	-2.425	-4.87	-5.364	-4.235	-3.139	-2.703	-5.374	-4.907
t51	-5.358	-2.463	-3.834	-6.197	-4.816	-5.196	-2.565	-4.238	-4.017	-3.606	-4.54	-4.329	-3.849	-3.692	-3.468	-5.57	-3.775	-3.923	-2.745	-4.412	-2.856	-5.589	-1.441	-3.911	-4.154	-5.691	-3.782	-2.064	-3.899	-5.275
t44	-6.331	-1.957	-3.79	-6.855	-4.57	-6.283	-3.213	-5.317	-4.531	-3.732	-6.378	-3.965	-3.022	-4.581	-4.542	-7.648	-5.15	-4.514	-3.403	-5.262	-2.148	-5.768	-1.565	-3.982	-4.053	-7.051	-4.575	-1.585	-4.424	-6.091
t36	-4.818	-3.482	-4.337	-6.805	-4.96	-4.607	-2.322	-4.032	-3.806	-3.882	-4.488	-4.844	-3.886	-2.54	-2.577	-4.757	-2.728	-3.473	-2.671	-4.06	-3.981	-3.806	-2.062	-4.327	-4.691	-4.808	-3.317	-1.987	-4.985	-5.01
t133	-4.881	-3.298	-4.194	-6.481	-4.971	-4.691	-2.231	-3.898	-3.831	-3.792	-4.402	-4.738	-4.015	-2.872	-2.66	-4.665	-2.751	-3.52	-2.634	-4.049	-3.729	-4.181	-1.912	-4.224	-4.559	-4.915	-3.301	-2.124	-4.577	-4.991
t111	-4.896	-3.936	-4.571	-2.38	-5.132	-4.555	-2.824	-3.897	-3.747	-4.127	-4.294	-5.213	-4.205	-2.892	-2.563	-4.652	-3.001	-3.648	-3.035	-4.062	-4.507	-3.439	-2.159	-4.526	-4.984	-4.894	-3.443	-1.678	-4.693	-5.172
t19	-5.898	-2.113	-3.594	-4.564	-4.517	-6.057	-2.697	-4.605	-4.35	-3.598	-5.67	-3.976	-3.422	-4.808	-4.141	-6.701	-4.54	-4.274	-3.304	-4.737	-2.087	-5.429	-1.491	-3.891	-3.985	-6.794	-4.117	-2.136	-3.643	-5.845
t8	-4.412	-4.555	-4.881	-5.199	-5.635	-4.035	-2.33	-3.415	-3.834	-4.307	-3.068	-5.733	-5.368	-2.341	-2.24	-3.483	-2.298	-3.499	-2.697	-3.71	-5.164	-3.94	-2.336	-4.764	-5.305	-4.148	-3.162	-2.808	-5.126	-4.894
t76	-4.699	-3.538	-4.318	-7.527	-5.185	-4.42	-2.152	-3.769	-3.85	-3.862	-3.652	-4.97	-4.627	-2.564	-2.647	-4.341	-2.723	-3.513	-2.49	-3.883	-3.99	-4.486	-1.88	-4.279	-4.669	-4.601	-3.279	-2.55	-4.883	-4.921
t183	-4.322	-7.09	-6.67	-6.06	-7.116	-3.79	-3.234	-3.927	-4.428	-5.761	-2.171	-7.849	-7.292	-1.448	-2.038	-2.581	-2.012	-3.976	-3.364	-3.931	-8.095	-3.815	-3.94	-6.292	-7.153	-3.468	-3.575	-4.392	-6.972	-5.329
t104	-4.406	-6.735	-6.435	-5.024	-7.189	-3.685	-3.167	-3.53	-4.277	-5.549	-2.434	-7.586	-7.246	-1.881	-1.881	-2.338	-1.833	-3.918	-3.217	-4.024	-7.795	-4.284	-3.624	-6.076	-6.896	-3.461	-3.444	-3.923	-6.258	-5.104
t149	-4.282	-6.133	-5.96	-2.947	-6.494	-3.721	-3.028	-3.512	-4.079	-5.212	-2.072	-7.106	-6.683	-1.978	-2.119	-2.805	-2.29	-3.82	-3.181	-3.721	-7.047	-3.813	-3.162	-5.654	-6.438	-3.75	-3.437	-3.444	-5.896	-5.151
t114	-5.801	-2.225	-3.694	-6.813	-4.73	-5.789	-2.373	-4.366	-4.295	-3.564	-5.799	-4.011	-3.487	-4.511	-3.727	-6.197	-3.852	-4.055	-3.012	-4.707	-2.306	-5.231	-1.578	-3.947	-4.025	-6.366	-3.864	-2.098	-3.927	-5.539
t142	-5.796	-2.204	-3.787	-8.76	-4.471	-5.805	-2.546	-4.859	-4.338	-3.616	-5.949	-3.979	-3.065	-3.847	-3.938	-6.9	-4.288	-4.055	-3.028	-4.789	-2.327	-4.79	-1.647	-3.968	-4.057	-6.397	-4.063	-1.826	-4.865	-5.71
t196	-6.018	-1.942	-3.672	-6.852	-4.562	-6.116	-2.882	-5.101	-4.361	-3.599	-5.844	-3.956	-3.108	-4.406	-4.193	-6.959	-4.571	-4.302	-3.167	-4.946	-2.147	-5.864	-1.562	-3.879	-3.983	-6.707	-4.276	-1.98	-3.922	-5.8
t112	-4.975	-3.225	-4.129	-4.31	-4.873	-4.698	-2.47	-3.82	-3.823	-3.784	-4.015	-4.744	-4.212	-3.151	-2.944	-4.886	-3.301	-3.672	-2.759	-4.013	-3.653	-4.193	-1.652	-4.136	-4.499	-5.113	-3.476	-1.876	-4.428	-5.147
t169	-4.531	-4.107	-4.618	-3.881	-5.265	-4.16	-2.388	-3.445	-3.766	-4.125	-3.315	-5.383	-4.846	-2.626	-2.435	-3.978	-2.66	-3.511	-2.759	-3.74	-4.67	-3.689	-2.065	-4.545	-5.026	-4.493	-3.241	-2.295	-4.868	-4.969
t69	-4.718	-9.59	-8.518	-7.401	-9.079	-4.051	-4.191	-4.534	-5.37	-7.354	-1.923	-10.028	-9.715	-1.498	-2.131	-1.725	-1.761	-4.801	-4.233	-4.576	-10.851	-4.914	-5.712	-7.961	-9.073	-3.24	-4.196	-6.377	-8.348	-5.954
t10	-6.855	-1.628	-3.649	-7.349	-4.741	-7.081	-3.108	-5.381	-4.994	-3.753	-7.143	-3.792	-3.183	-5.907	-5.083	-8.014	-5.42	-4.899	-3.704	-5.649	-1.539	-6.68	-1.643	-4.04	-3.958	-7.917	-4.816	-2.377	-3.736	-6.416
t157	-6.454	-1.743	-3.62	-7.918	-4.669	-6.662	-2.831	-5.154	-4.747	-3.65	-6.673	-3.806	-3.167	-5.268	-4.642	-7.48	-4.907	-4.586	-3.416	-5.321	-1.704	-6.286	-1.618	-3.964	-3.932	-7.373	-4.495	-2.365	-3.847	-6.105
t116	-5.307	-2.578	-3.885	-7.332	-4.63	-5.214	-2.381	-4.336	-4.028	-3.619	-5.141	-4.236	-3.394	-3.422	-3.329	-5.842	-3.573	-3.764	-2.801	-4.405	-2.869	-4.588	-1.658	-4.004	-4.198	-5.701	-3.679	-1.907	-4.559	-5.317
t7	-6.369	-1.976	-3.745	-7.638	-4.589	-6.389	-2.859	-5.131	-4.577	-3.673	-6.901	-3.85	-2.9	-4.813	-4.341	-7.472	-4.674	-4.394	-3.376	-5.251	-2.034	-5.286	-1.697	-4.023	-4.021	-7.075	-4.371	-1.704	-4.439	-6.016
t150	-4.445	-5.011	-5.203	-4.912	-6.252	-4.02	-2.425	-3.331	-4.059	-4.612	-2.001	-6.328	-6.547	-2.652	-2.328	-2.731	-2.16	-3.767	-2.722	-3.635	-5.691	-5.12	-2.514	-5.031	-5.656	-3.989	-3.269	-3.82	-4.702	-4.9
t123	-6.156	-1.878	-3.657	-6.762	-4.673	-6.208	-2.967	-5.115	-4.432	-3.607	-5.735	-3.981	-3.341	-4.631	-4.341	-6.957	-4.724	-4.426	-3.172	-5.017	-2.087	-6.32	-1.477	-3.857	-3.961	-6.79	-4.371	-2.082	-3.728	-5.846
t110	-5.121	-2.594	-3.852	-6.519	-4.778	-5.049	-2.379	-4.205	-3.935	-3.594	-4.189	-4.398	-3.888	-3.38	-3.268	-5.266	-3.47	-3.779	-2.646	-4.19	-2.983	-5.365	-1.531	-3.922	-4.196	-5.447	-3.627	-2.305	-3.966	-5.157
t80	-4.99	-3.318	-4.157	-2.921	-4.932	-4.734	-2.479	-3.683	-3.839	-3.842	-4.098	-4.801	-4.285	-3.472	-2.923	-4.808	-3.256	-3.712	-2.897	-4.014	-3.696	-4.127	-1.718	-4.205	-4.56	-5.239	-3.464	-1.907	-4.189	-5.184
t182	-5.141	-3.032	-4.022	-3.773	-4.9	-4.898	-2.478	-3.769	-3.876	-3.734	-4.435	-4.601	-4.105	-3.634	-3.035	-5.009	-3.35	-3.756	-2.848	-4.166	-3.395	-4.481	-1.614	-4.096	-4.404	-5.388	-3.516	-1.854	-4.026	-5.19
t189	-5.018	-2.991	-4.064	-7.127	-4.801	-4.844	-2.239	-3.966	-3.924	-3.705	-4.709	-4.505	-3.753	-3.077	-2.936	-5.146	-3.102	-3.591	-2.683	-4.2	-3.381	-4.239	-1.759	-4.134	-4.4	-5.227	-3.438	-2.016	-4.694	-5.116
t91	-4.58	-3.694	-4.443	-7.239	-5.11	-4.342	-2.132	-3.653	-3.862	-3.955	-3.788	-5.052	-4.41	-2.488	-2.545	-4.303	-2.613	-3.447	-2.583	-3.888	-4.208	-3.981	-2.023	-4.418	-4.804	-4.608	-3.239	-2.494	-5.073	-4.934
t57	-4.447	-4.472	-4.839	-4.573	-5.841	-4.117	-2.365	-3.396	-3.885	-4.317	-2.426	-5.854	-5.829	-2.66	-2.331	-3.089	-2.271	-3.641	-2.638	-3.646	-5.109	-4.961	-2.257	-4.72	-5.29	-4.154	-3.204	-3.337	-4.361	-4.834
t184	-6.41	-1.989	-3.683	-6.768	-4.781	-6.354	-2.681	-4.711	-4.623	-3.639	-6.613	-3.884	-3.43	-5.312	-4.332	-7.086	-4.559	-4.442	-3.341	-5.166	-1.955	-5.556	-1.551	-3.994	-3.975	-7.096	-4.286	-1.929	-4.022	-5.952
t129	-4.98	-3.261	-4.128	-5.539	-5.074	-4.724	-2.104	-3.596	-3.899	-3.768	-4.41	-4.697	-4.302	-3.414	-2.719	-4.577	-2.746	-3.58	-2.698	-4.042	-3.581	-4.237	-1.808	-4.215	-4.504	-5.091	-3.277	-2.207	-4.319	-5.009
t62	-5.757	-2.224	-3.716	-4.965	-4.709	-5.764	-2.925	-4.787	-4.081	-3.58	-5.123	-4.196	-3.493	-4.051	-3.694	-5.999	-4.086	-4.13	-2.964	-4.665	-2.624	-5.862	-1.503	-3.837	-4.082	-6.09	-3.992	-1.876	-3.379	-5.49
t93	-5.937	-2.186	-3.74	-5.016	-4.781	-5.886	-3.083	-4.918	-4.13	-3.609	-5.452	-4.178	-3.454	-4.18	-3.798	-6.223	-4.243	-4.227	-3.033	-4.842	-2.599	-6.028	-1.517	-3.855	-4.087	-6.218	-4.105	-1.704	-3.416	-5.569
t141	-4.376	-5.496	-5.568	-5.468	-6.332	-3.856	-2.734	-3.541	-3.973	-4.837	-2.82	-6.548	-6.099	-1.951	-1.974	-2.893	-1.986	-3.639	-2.858	-3.864	-6.37	-4.2	-2.932	-5.322	-6.007	-3.729	-3.249	-3.251	-5.55	-4.91
t35	-4.395	-4.935	-5.227	-5.873	-5.991	-3.918	-2.637	-3.649	-3.875	-4.558	-2.76	-6.149	-5.692	-1.946	-2.129	-3.206	-2.2	-3.584	-2.693	-3.81	-5.781	-4.392	-2.592	-4.999	-5.634	-3.854	-3.26	-3.024	-5.297	-4.857
t135	-5.125	-2.697	-3.866	-5.834	-4.758	-5.039	-2.307	-4.03	-3.937	-3.615	-4.327	-4.407	-3.911	-3.522	-3.217	-5.252	-3.429	-3.757	-2.715	-4.142	-2.985	-4.934	-1.561	-3.961	-4.222	-5.497	-3.568	-2.221	-4.013	-5.185
t60	-4.426	-4.14	-4.624	-4.855	-5.371	-4.306	-2.424	-3.892	-3.759	-4.146	-2.667	-5.561	-5.122	-2.224	-2.407	-3.591	-2.49	-3.549	-2.612	-3.619	-4.792	-4.633	-2.208	-4.504	-5.087	-4.237	-3.247	-2.92	-4.476	-4.898
t56	-4.423	-4.44	-4.819	-4.445	-5.7	-3.994	-2.273	-3.225	-3.892	-4.291	-2.503	-5.758	-5.72	-2.714	-2.408	-3.342	-2.419	-3.598	-2.677	-3.612	-5.017	-4.431	-2.152	-4.713	-5.237	-4.253	-3.213	-3.081	-4.749	-4.888
t103	-4.522	-4.041	-4.573	-4.725	-5.47	-4.107	-2.177	-3.268	-3.858	-4.098	-2.855	-5.413	-5.343	-2.875	-2.529	-3.713	-2.567	-3.568	-2.631	-3.662	-4.532	-4.393	-1.953	-4.512	-4.965	-4.464	-3.224	-2.791	-4.667	-4.898
t100	-4.542	-3.923	-4.467	-4.176	-5.219	-4.425	-2.434	-3.931	-3.708	-4.032	-3.004	-5.351	-4.837	-2.411	-2.437	-3.803	-2.557	-3.537	-2.64	-3.661	-4.522	-4.475	-2.105	-4.384	-4.931	-4.392	-3.241	-2.602	-4.291	-4.918
t50	-4.799	-3.264	-4.108	-4.588	-4.928	-4.723	-2.462	-4.157	-3.721	-3.773	-3.398	-4.883	-4.383	-2.722	-2.781	-4.431	-3.004	-3.623	-2.598	-3.826	-3.783	-4.883	-1.773	-4.072	-4.534	-4.794	-3.394	-2.282	-3.991	-5.004
t59	-4.505	-4.497	-4.85	-4.35	-5.86	-4.114	-2.407	-3.4	-3.876	-4.319	-2.425	-5.87	-5.89	-2.672	-2.336	-3.099	-2.305	-3.657	-2.635	-3.648	-5.141	-4.883	-2.229	-4.711	-5.291	-4.133	-3.219	-3.197	-4.409	-4.845
t152	-4.476	-4.573	-4.894	-4.233	-5.908	-4.103	-2.433	-3.404	-3.898	-4.365	-2.266	-5.953	-6.02	-2.657	-2.354	-3.03	-2.326	-3.686	-2.657	-3.628	-5.226	-4.99	-2.259	-4.75	-5.347	-4.113	-3.237	-3.335	-4.394	-4.862
t45	-4.275	-4.858	-5.139	-6.236	-5.907	-3.901	-2.403	-3.451	-3.908	-4.504	-2.799	-6.037	-5.654	-2.082	-2.168	-3.24	-2.175	-3.533	-2.7	-3.751	-5.576	-4.326	-2.564	-4.977	-5.562	-3.967	-3.196	-3.259	-5.31	-4.86
t78	-4.27	-5.354	-5.471	-6.277	-6.202	-3.831	-2.562	-3.525	-3.989	-4.764	-2.717	-6.423	-6.012	-1.904	-2.067	-3.044	-2.055	-3.596	-2.813	-3.791	-6.145	-4.206	-2.868	-5.255	-5.903	-3.799	-3.24	-3.433	-5.677	-4.916
t167	-5.321	-2.517	-3.785	-5.824	-4.699	-5.278	-2.359	-4.129	-4.033	-3.586	-4.71	-4.271	-3.763	-3.84	-3.422	-5.579	-3.652	-3.865	-2.815	-4.298	-2.733	-5.056	-1.522	-3.926	-4.138	-5.794	-3.681	-2.157	-3.925	-5.315
t174	-5.407	-2.562	-3.818	-5.142	-4.682	-5.318	-2.458	-4.106	-4.036	-3.614	-5.016	-4.262	-3.644	-3.952	-3.416	-5.705	-3.715	-3.883	-2.918	-4.385	-2.791	-4.745	-1.547	-3.969	-4.172	-5.883	-3.708	-1.908	-3.996	-5.374
t48	-4.991	-3.108	-4.127	-5.361	-4.903	-4.731	-2.344	-3.779	-3.846	-3.76	-4.611	-4.61	-3.847	-3.283	-2.842	-5.003	-3.067	-3.609	-2.763	-4.163	-3.524	-4.145	-1.773	-4.183	-4.469	-5.23	-3.427	-1.87	-4.435	-5.076
t127	-4.697	-3.594	-4.372	-4.917	-5.121	-4.369	-2.286	-3.477	-3.778	-3.922	-4.076	-4.965	-4.271	-2.971	-2.53	-4.392	-2.704	-3.499	-2.722	-3.962	-4.093	-3.898	-1.936	-4.377	-4.74	-4.821	-3.263	-2.117	-4.603	-4.939
t115	-5.562	-2.294	-3.637	-4.908	-4.642	-5.639	-2.468	-4.221	-4.181	-3.564	-5.165	-4.093	-3.667	-4.44	-3.737	-6.004	-4.019	-4.052	-3.053	-4.496	-2.35	-5.403	-1.468	-3.89	-4.031	-6.292	-3.834	-2.286	-3.57	-5.539
t106	-6.085	-2.105	-3.647	-4.107	-4.616	-6.15	-2.93	-4.691	-4.368	-3.646	-6.1	-3.976	-3.311	-4.981	-4.179	-6.885	-4.653	-4.365	-3.406	-4.95	-2.134	-5.545	-1.525	-3.937	-4.021	-6.914	-4.219	-1.876	-3.583	-5.903
t85	-6.092	-2.049	-3.631	-6.617	-4.742	-6.136	-2.642	-4.683	-4.41	-3.567	-6.069	-3.949	-3.483	-4.781	-4.035	-6.562	-4.269	-4.272	-3.138	-4.942	-2.126	-5.773	-1.528	-3.895	-3.972	-6.662	-4.092	-2.063	-3.717	-5.733
t79	-5.928	-2.092	-3.626	-6.888	-4.754	-5.998	-2.504	-4.55	-4.349	-3.541	-5.852	-3.973	-3.528	-4.639	-3.886	-6.291	-4.039	-4.173	-3.038	-4.821	-2.177	-5.78	-1.538	-3.888	-3.976	-6.488	-3.97	-2.223	-3.649	-5.613
t68	-4.971	-3.767	-4.485	-4.244	-5.259	-4.462	-2.392	-3.361	-3.86	-4.006	-4.648	-5.018	-4.366	-3.304	-2.535	-4.526	-2.753	-3.581	-2.866	-4.139	-4.227	-3.406	-1.987	-4.492	-4.831	-4.945	-3.308	-1.715	-4.845	-5.048
t186	-5.253	-3.443	-4.326	-4.671	-5.174	-4.735	-2.386	-3.473	-3.963	-3.903	-5.18	-4.758	-4.157	-3.7	-2.773	-4.971	-2.991	-3.681	-2.922	-4.335	-3.812	-3.525	-1.865	-4.387	-4.645	-5.294	-3.423	-1.528	-4.791	-5.164
t24	-6.676	-1.722	-3.732	-6.994	-4.755	-6.688	-3.236	-5.281	-4.785	-3.746	-6.806	-3.881	-3.153	-5.441	-4.865	-7.823	-5.342	-4.772	-3.552	-5.559	-1.839	-6.505	-1.546	-4.012	-3.996	-7.544	-4.758	-1.928	-3.927	-6.24
t31	-6.928	-1.646	-3.723	-6.773	-4.781	-7.001	-3.343	-5.471	-4.946	-3.798	-7.16	-3.845	-3.135	-5.847	-5.124	-8.16	-5.589	-4.95	-3.735	-5.738	-1.677	-6.716	-1.603	-4.054	-3.996	-7.899	-4.927	-2.01	-3.846	-6.437
t118	-5.31	-2.526	-3.845	-5.565	-4.892	-5.139	-2.642	-4.239	-3.942	-3.61	-4.284	-4.414	-3.997	-3.613	-3.373	-5.332	-3.701	-3.919	-2.703	-4.351	-2.978	-5.794	-1.433	-3.892	-4.183	-5.546	-3.749	-2.097	-3.659	-5.205
t117	-5.087	-2.797	-3.965	-5.371	-4.98	-4.862	-2.571	-4.046	-3.839	-3.666	-3.95	-4.593	-4.177	-3.3	-3.1	-4.903	-3.392	-3.788	-2.614	-4.187	-3.318	-5.547	-1.507	-3.968	-4.313	-5.202	-3.591	-2.134	-3.769	-5.061
t52	-4.24	-4.998	-5.243	-4.84	-5.864	-3.841	-2.587	-3.565	-3.885	-4.606	-2.315	-6.221	-5.767	-1.996	-2.249	-3.263	-2.367	-3.598	-2.785	-3.638	-5.79	-4.182	-2.581	-5.025	-5.669	-3.956	-3.304	-3.153	-5.353	-4.936
t66	-4.197	-6.262	-6.087	-4.627	-6.606	-3.699	-2.898	-3.583	-4.194	-5.305	-1.938	-7.23	-6.819	-1.821	-2.132	-2.731	-2.151	-3.818	-3.151	-3.715	-7.179	-3.972	-3.33	-5.781	-6.556	-3.69	-3.445	-3.9	-6.191	-5.151
t187	-4.422	-4.812	-5.032	-3.773	-5.663	-3.992	-2.43	-3.264	-3.846	-4.436	-3.224	-5.875	-5.349	-2.479	-2.153	-3.46	-2.277	-3.507	-2.877	-3.72	-5.428	-3.324	-2.463	-4.926	-5.472	-4.204	-3.153	-2.659	-5.231	-4.958
t148	-4.581	-4.197	-4.637	-3.856	-5.306	-4.226	-2.279	-3.3	-3.812	-4.138	-3.649	-5.369	-4.84	-2.825	-2.359	-3.937	-2.511	-3.489	-2.82	-3.765	-4.668	-3.329	-2.149	-4.611	-5.058	-4.557	-3.167	-2.346	-4.915	-4.985
t166	-4.23	-6.237	-6.066	-5.847	-6.57	-3.647	-2.791	-3.438	-4.211	-5.247	-2.304	-7.113	-6.712	-1.73	-2.081	-2.826	-2.12	-3.743	-3.083	-3.782	-7.111	-3.61	-3.271	-5.767	-6.503	-3.643	-3.378	-3.751	-6.548	-5.129
t143	-4.227	-6.689	-6.392	-5.758	-6.806	-3.602	-2.998	-3.544	-4.324	-5.518	-2.134	-7.493	-7.04	-1.584	-2.094	-2.752	-2.167	-3.849	-3.237	-3.833	-7.639	-3.531	-3.538	-6.044	-6.837	-3.565	-3.49	-3.968	-6.933	-5.245
t12	-4.214	-6.407	-6.272	-8.022	-6.703	-3.644	-2.62	-3.616	-4.385	-5.396	-2.353	-7.249	-6.757	-1.621	-2.136	-2.985	-1.965	-3.753	-3.106	-3.807	-7.239	-3.49	-3.548	-5.974	-6.66	-3.68	-3.439	-4.147	-7.168	-5.178
t65	-4.256	-7.19	-6.827	-8.257	-7.169	-3.624	-2.903	-3.761	-4.603	-5.853	-2.329	-7.87	-7.304	-1.458	-2.096	-2.802	-1.895	-3.918	-3.368	-3.951	-8.122	-3.359	-4.064	-6.469	-7.234	-3.554	-3.581	-4.55	-7.801	-5.355
t90	-4.373	-5.267	-5.305	-4.775	-6.114	-3.991	-2.416	-3.346	-4.025	-4.676	-2.479	-6.353	-6.255	-2.345	-2.143	-2.841	-2.051	-3.638	-2.837	-3.644	-5.93	-4.132	-2.705	-5.151	-5.786	-3.921	-3.173	-3.525	-5.231	-4.959
t108	-4.438	-4.981	-5.109	-4.549	-5.986	-4.053	-2.37	-3.304	-3.955	-4.516	-2.698	-6.115	-6.028	-2.495	-2.154	-2.947	-2.084	-3.604	-2.776	-3.671	-5.614	-4.186	-2.533	-4.983	-5.583	-4.009	-3.137	-3.287	-4.964	-4.911
t175	-4.807	-3.646	-4.362	-5.868	-5.278	-4.474	-2.192	-3.491	-3.836	-3.905	-4.146	-4.994	-4.566	-2.986	-2.49	-4.165	-2.533	-3.52	-2.62	-3.989	-4.099	-4.18	-1.952	-4.362	-4.737	-4.698	-3.204	-2.258	-4.568	-4.909
t29	-4.681	-4.088	-4.625	-5.954	-5.501	-4.281	-2.23	-3.415	-3.841	-4.089	-3.903	-5.321	-4.9	-2.705	-2.294	-3.814	-2.303	-3.487	-2.631	-3.923	-4.616	-3.974	-2.165	-4.571	-5.009	-4.41	-3.144	-2.414	-4.879	-4.868
t156	-4.797	-3.258	-4.079	-4.115	-4.841	-4.746	-2.289	-3.937	-3.777	-3.768	-3.61	-4.806	-4.282	-3.032	-2.799	-4.514	-2.956	-3.597	-2.701	-3.795	-3.66	-4.423	-1.787	-4.114	-4.514	-4.986	-3.345	-2.303	-4.036	-5.054
t20	-4.758	-3.255	-4.084	-4.399	-4.838	-4.706	-2.274	-3.934	-3.775	-3.767	-3.552	-4.807	-4.279	-2.969	-2.804	-4.52	-2.96	-3.584	-2.678	-3.782	-3.659	-4.455	-1.782	-4.114	-4.512	-4.96	-3.345	-2.351	-4.096	-5.042
t195	-4.354	-7.132	-6.636	-5.349	-7.19	-3.796	-3.024	-3.644	-4.49	-5.761	-2.112	-7.862	-7.597	-1.813	-2.012	-2.34	-1.858	-3.982	-3.384	-3.87	-8.043	-3.8	-3.896	-6.303	-7.14	-3.525	-3.486	-4.442	-6.786	-5.317
t89	-4.392	-7.723	-7.074	-5.942	-7.621	-3.795	-3.214	-3.738	-4.713	-6.13	-1.973	-8.371	-8.162	-1.758	-2.047	-2.153	-1.824	-4.153	-3.567	-3.993	-8.7	-3.989	-4.286	-6.697	-7.588	-3.448	-3.626	-4.954	-7.226	-5.459
t161	-5.584	-2.435	-3.796	-5.28	-4.69	-5.496	-2.728	-4.43	-4.058	-3.609	-5.198	-4.227	-3.545	-3.891	-3.535	-5.914	-3.949	-3.988	-2.949	-4.579	-2.776	-5.165	-1.516	-3.922	-4.15	-5.951	-3.85	-1.757	-3.885	-5.445
t191	-5.275	-2.7	-3.89	-4.956	-4.75	-5.137	-2.562	-4.103	-3.936	-3.642	-4.692	-4.398	-3.776	-3.59	-3.237	-5.39	-3.597	-3.819	-2.829	-4.332	-3.092	-4.857	-1.544	-3.981	-4.258	-5.578	-3.644	-1.863	-3.964	-5.263
t125	-4.582	-8.701	-7.843	-7.311	-8.502	-4.107	-3.725	-4.353	-5.135	-6.811	-1.81	-9.319	-9.109	-1.679	-2.144	-1.807	-1.712	-4.572	-3.919	-4.31	-9.817	-5.056	-5.165	-7.391	-8.411	-3.375	-3.962	-6.213	-7.517	-5.731
t53	-4.433	-5.488	-5.49	-3.096	-6.084	-3.987	-2.775	-3.536	-3.899	-4.81	-3.135	-6.446	-5.73	-2.222	-1.946	-3.097	-2.028	-3.612	-3.061	-3.794	-6.265	-3.384	-2.967	-5.304	-5.971	-3.955	-3.219	-2.882	-5.383	-5.01
t168	-4.394	-5.513	-5.512	-3.248	-6.135	-3.958	-2.774	-3.516	-3.91	-4.827	-2.962	-6.499	-5.842	-2.196	-1.95	-2.996	-2.016	-3.625	-3.036	-3.775	-6.314	-3.567	-2.967	-5.316	-5.996	-3.91	-3.223	-3.028	-5.33	-4.991
t30	-4.354	-7.696	-7.018	-6.014	-7.511	-3.745	-3.027	-3.471	-4.697	-6.063	-2.29	-8.241	-7.99	-1.874	-1.98	-2.194	-1.729	-4.057	-3.569	-3.971	-8.593	-3.44	-4.246	-6.684	-7.527	-3.499	-3.523	-4.794	-7.392	-5.443
