V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t185	-4.395	-3.133	-3.09	-4.491	-4.012	-4.612	-4.594	-2.665	-3.296	-3.846	-3.461	-2.961	-2.443	-3.552	-4.918	-3.466	-4.048	-2.106	-2.818	-4.144	-3.729	-3.095	-3.42	-4.339	-3.366	-4.194	-3.48	-3.119	-4.31	-4.13
t156	-4.039	-3.039	-3.061	-3.841	-4.041	-3.533	-2.913	-2.871	-3.903	-3.758	-3.535	-3.434	-2.909	-3.149	-4.349	-3.469	-3.995	-3.239	-2.904	-4.612	-4.313	-3.339	-3.388	-4.742	-2.223	-2.827	-4.123	-3.211	-4.584	-4.253
t118	-4.065	-2.98	-3.591	-3.841	-4.227	-2.725	-3.776	-3.261	-4.638	-3.663	-3.819	-3.737	-1.603	-2.957	-4.327	-3.331	-4.557	-3.973	-3.366	-4.756	-3.707	-3.499	-3.505	-4.998	-2.911	-2.559	-4.411	-3.967	-3.979	-4.362
t199	-4.532	-3.444	-3.872	-5.23	-5.945	-4.878	-4.896	-2.236	-4.201	-4.324	-4.041	-2.539	-2.57	-3.752	-5.599	-3.42	-4.066	-2.528	-3.313	-4.435	-5.232	-3.294	-3.511	-5.21	-1.48	-3.123	-4.951	-4.18	-4.146	-4.388
t178	-4.532	-3.396	-3.687	-4.89	-4.721	-5.006	-5.124	-2.271	-4.243	-4.583	-3.97	-2.92	-3.886	-3.726	-5.144	-3.609	-3.868	-2.199	-3.688	-5.292	-5.736	-3.528	-3.26	-5.161	-1.194	-3.098	-4.96	-4.498	-4.852	-4.514
t2	-3.934	-3.028	-3.67	-3.79	-4.708	-3.22	-2.549	-2.998	-3.858	-4.078	-3.603	-3.452	-2.656	-3.728	-5.151	-3.136	-4.647	-3.752	-2.989	-4.595	-4.072	-3.462	-3.257	-4.754	-2.107	-2.903	-4.354	-2.804	-4.114	-4.5
t70	-4.531	-3.49	-3.393	-4.498	-2.579	-4.243	-3.01	-1.878	-3.678	-3.975	-3.909	-3.475	-5.983	-4.853	-4.891	-4.005	-4.119	-2.794	-2.634	-6.014	-4.479	-3.82	-3.619	-4.713	-1.666	-4.865	-4.653	-3.153	-4.387	-4.779
t85	-4.753	-3.61	-3.301	-4.207	-1.325	-4.697	-2.687	-2.52	-3.32	-4.433	-3.84	-4.176	-7.322	-5.233	-4.77	-4.439	-4.27	-2.534	-2.908	-6.628	-4.631	-4.207	-3.639	-4.538	-2.448	-5.887	-4.153	-2.968	-5.412	-5.065
t15	-4.518	-3.918	-3.969	-4.186	-5.117	-3.107	-0.668	-3.034	-4.943	-4.33	-4.482	-5.172	-5.228	-4.667	-5.279	-4.182	-5.283	-5.362	-3.177	-5.525	-5.756	-4.49	-4.568	-5.687	-2.684	-4.271	-5.573	-2.622	-5.242	-5.629
t197	-4.388	-3.581	-3.565	-3.569	-3.88	-3.13	-0.874	-3.473	-4.391	-4.23	-3.891	-5.245	-4.842	-4.128	-4.692	-4.069	-5.106	-4.583	-3.062	-5.269	-5.255	-4.285	-3.981	-4.972	-3.203	-4.585	-4.213	-2.288	-5.785	-5.334
t144	-4.427	-3.364	-3.685	-4.612	-3.342	-3.77	-3.435	-1.697	-3.53	-4.046	-3.98	-3.155	-5.038	-4.493	-5.151	-3.561	-4.029	-2.465	-2.72	-5.511	-4.845	-3.67	-3.505	-4.878	-1.772	-4.728	-4.673	-3.554	-4.188	-4.705
t5	-4.953	-3.988	-3.762	-4.608	-5.218	-4.491	-1.357	-3.544	-4.056	-4.237	-3.693	-4.05	-3.409	-3.744	-5.285	-4.291	-4.795	-3.545	-2.176	-2.951	-5.844	-3.886	-3.897	-4.842	-2.641	-4.904	-3.055	-2.304	-6.182	-5.031
t40	-5.078	-3.935	-3.76	-4.332	-3.55	-4.564	-1.255	-3.907	-3.608	-4.411	-3.601	-4.448	-4.29	-4.197	-5.113	-4.506	-4.904	-3.189	-2.235	-3.645	-5.304	-4.128	-3.776	-4.492	-3.279	-6.047	-2.539	-2.244	-6.402	-5.122
t112	-3.774	-3.299	-2.844	-3.523	-4.885	-4.058	-1.765	-3.017	-3.043	-4.621	-3.659	-4.205	-5.106	-4.2	-5.489	-3.483	-4.441	-3.878	-3.247	-5.4	-4.713	-3.665	-3.877	-5.005	-2.986	-3.064	-4.823	-1.615	-5.492	-4.936
t152	-4.098	-3.535	-2.875	-3.218	-4.447	-3.632	-1.388	-3.924	-3.672	-4.475	-3.565	-5.055	-4.503	-3.66	-4.983	-3.97	-4.944	-4.532	-3.188	-5.041	-4.815	-3.994	-3.94	-4.889	-3.778	-3.412	-3.904	-1.542	-6.375	-5.18
t99	-3.996	-3.313	-3.079	-3.637	-5.309	-3.717	-2.571	-3.436	-4.035	-4.15	-3.528	-3.806	-2.886	-3.025	-4.849	-3.546	-4.438	-4.102	-3.039	-4.487	-4.703	-3.494	-3.497	-4.961	-2.245	-2.042	-4.215	-2.535	-5.366	-4.586
t162	-4.361	-3.324	-4.345	-5.391	-6.261	-4.015	-3.099	-2.069	-4.248	-3.941	-4.326	-2.628	-2.157	-4.293	-5.761	-3.245	-4.289	-3.234	-2.875	-3.706	-4.736	-3.336	-4.052	-5.494	-1.889	-3.689	-5.338	-3.983	-3.214	-4.436
t155	-4.726	-3.535	-4.9	-6.214	-6.753	-4.224	-5.035	-1.699	-4.962	-4.099	-4.945	-2.363	-2.058	-4.47	-5.99	-3.347	-4.331	-3.101	-3.554	-4.461	-5.1	-3.516	-4.302	-6.07	-1.695	-3.734	-6.353	-5.518	-2.629	-4.57
t117	-4.315	-3.093	-3.114	-4.263	-4.503	-4.776	-4.609	-2.966	-3.7	-4.155	-3.348	-3.162	-1.992	-3.214	-4.863	-3.449	-4.143	-2.217	-3.211	-3.793	-4.412	-3.134	-3.181	-4.398	-3.124	-3.358	-3.547	-3.254	-4.757	-4.148
t142	-4.013	-3.075	-3.587	-3.788	-2.362	-2.826	-1.463	-2.615	-3.581	-3.977	-4.08	-4.172	-5.076	-5.132	-4.955	-3.709	-4.694	-3.915	-3.098	-6.279	-3.238	-4.011	-3.994	-4.983	-3.13	-4.729	-5.103	-2.998	-3.525	-4.843
t74	-3.856	-3.043	-3.343	-3.771	-2.43	-3.285	-2.006	-2.289	-2.874	-4.177	-3.944	-3.86	-5.945	-5.277	-5.265	-3.501	-4.429	-3.399	-3.077	-6.709	-3.245	-3.858	-3.829	-4.849	-2.949	-4.724	-5.046	-2.568	-3.828	-4.85
t78	-4.311	-3.558	-3.86	-3.624	-3.296	-2.601	-0.918	-3.109	-4.363	-4.21	-4.155	-5.093	-5.541	-4.734	-4.954	-3.995	-5.244	-4.895	-3.102	-6.222	-4.677	-4.458	-4.039	-5.173	-2.83	-4.647	-4.881	-2.57	-4.992	-5.464
t27	-4.547	-3.762	-3.88	-3.78	-3.453	-2.8	-0.976	-3.067	-4.381	-4.228	-4.101	-4.936	-5.666	-4.604	-4.975	-4.137	-5.147	-4.636	-2.844	-6.068	-5.204	-4.469	-3.903	-5.087	-2.318	-4.867	-4.591	-2.586	-5.358	-5.484
t115	-4.175	-3.343	-3.819	-4.639	-4.741	-3.232	-4.167	-1.813	-4.294	-3.974	-4.139	-2.984	-3.413	-3.818	-5.353	-3.316	-4.206	-3.402	-3.094	-5.192	-4.825	-3.56	-3.606	-5.426	-1.574	-2.67	-5.324	-4.007	-3.926	-4.674
t45	-4.512	-3.523	-3.62	-3.985	-3.656	-3.456	-1.448	-3.045	-4.202	-3.966	-3.723	-4.107	-4.132	-3.828	-4.582	-4.027	-4.557	-3.687	-2.515	-4.694	-5.131	-3.946	-3.539	-4.781	-1.951	-4.394	-3.793	-2.896	-5.241	-4.858
t109	-4.986	-3.848	-4.312	-4.819	-3.659	-3.34	-1.822	-2.497	-4.929	-3.728	-4.13	-3.781	-4.074	-4.291	-4.821	-4.319	-4.787	-3.781	-2.253	-4.527	-5.345	-4.163	-3.735	-5.061	-1.343	-5.107	-4.079	-3.708	-4.578	-5.042
t12	-4.254	-3.047	-3.732	-4.439	-3.758	-2.631	-2.893	-1.772	-4.722	-3.34	-3.976	-3.62	-2.822	-3.669	-4.385	-3.365	-4.3	-3.23	-2.837	-4.143	-4.724	-3.508	-3.731	-4.982	-2.575	-4.079	-4.648	-3.886	-3.561	-4.505
t6	-4.303	-3.072	-3.282	-3.13	-1.349	-3.103	-1.967	-3.519	-3.889	-4.302	-3.604	-5.149	-5.28	-4.123	-4.027	-3.977	-4.738	-3.27	-3.559	-6.066	-4.408	-4.205	-3.428	-4.468	-3.735	-5.121	-3.713	-3.073	-5.5	-4.974
t54	-3.831	-2.816	-3.023	-2.6	-2.486	-2.562	-2.152	-3.676	-4.02	-4.218	-3.373	-4.978	-4.072	-3.244	-3.903	-3.471	-4.674	-3.734	-3.699	-5.808	-4.398	-3.89	-3.111	-4.501	-3.314	-3.329	-3.905	-2.858	-5.426	-4.74
t97	-3.932	-2.976	-3.078	-3.887	-4.225	-4.476	-5.498	-2.716	-3.706	-4.563	-3.594	-3.197	-3.979	-3.245	-4.792	-3.248	-3.876	-2.469	-4.08	-6.18	-4.692	-3.368	-2.951	-4.89	-1.825	-2.104	-4.697	-3.903	-5.132	-4.402
t149	-3.929	-2.784	-3.077	-3.947	-3.635	-4.342	-5.838	-2.466	-3.816	-4.484	-3.665	-3.213	-3.862	-3.296	-4.55	-3.162	-3.756	-2.088	-4.325	-6.212	-4.606	-3.326	-2.979	-4.883	-2.182	-2.376	-4.907	-4.391	-4.672	-4.275
t80	-4.693	-3.85	-3.21	-4.614	-3.291	-6.093	-4.22	-2.111	-3.465	-5.624	-4.236	-4.061	-9.261	-4.967	-5.284	-4.321	-3.591	-1.857	-4.288	-7.755	-7.365	-4.313	-3.643	-5.478	-1.001	-4.337	-5.757	-3.887	-6.987	-5.406
t128	-4.638	-3.976	-3.375	-4.491	-3.743	-5.936	-3.675	-2.373	-3.156	-5.771	-4.266	-4.153	-9.605	-5.12	-5.619	-4.264	-3.762	-2.275	-4.113	-8.093	-7.315	-4.43	-3.665	-5.527	-0.809	-4.455	-5.67	-3.426	-7.312	-5.607
t26	-3.725	-2.841	-2.881	-3.37	-3.059	-3.455	-2.317	-2.459	-2.995	-4.192	-3.536	-4.322	-5.199	-4.158	-4.765	-3.187	-4.299	-3.048	-3.262	-5.487	-4.147	-3.552	-3.591	-4.525	-3.604	-4.273	-4.353	-2.05	-4.82	-4.74
t141	-3.962	-3.064	-2.674	-3.307	-2.127	-4.296	-2.776	-2.912	-2.437	-4.741	-3.502	-4.623	-6.62	-4.673	-5.045	-3.617	-4.39	-2.667	-3.571	-6.368	-4.062	-3.835	-3.625	-4.418	-4.169	-4.925	-4.082	-1.832	-5.664	-4.993
t18	-4.063	-3.103	-2.749	-2.777	-2.082	-4.271	-3.105	-4.332	-2.723	-4.831	-3.112	-4.85	-4.898	-3.864	-4.718	-3.812	-4.752	-3.032	-3.591	-5.982	-3.623	-3.899	-3.14	-4.091	-4.387	-4.275	-2.916	-1.925	-6.435	-4.863
t47	-4.007	-2.918	-2.961	-2.765	-2.221	-3.886	-3.267	-4.415	-2.866	-4.614	-3.114	-4.837	-3.919	-3.632	-4.562	-3.532	-4.849	-3.112	-3.565	-5.629	-3.246	-3.772	-3.093	-3.996	-4.683	-4.375	-2.779	-2.093	-5.973	-4.72
t154	-4.941	-3.701	-4.062	-5.053	-5.781	-5.05	-5.682	-3.21	-4.383	-4.477	-3.666	-2.798	-1.497	-3.159	-5.64	-3.658	-4.647	-2.466	-3.129	-3.462	-5.265	-3.414	-3.099	-4.794	-2.092	-3.411	-3.433	-3.956	-5.179	-4.544
t200	-3.846	-2.816	-3.033	-3.531	-3.526	-3.434	-3.807	-2.999	-3.701	-3.88	-3.405	-3.517	-2.779	-3.057	-4.33	-3.241	-4.116	-3.061	-3.251	-5.019	-3.734	-3.304	-3.119	-4.558	-2.714	-2.739	-3.927	-3.266	-4.519	-4.234
t30	-3.852	-2.986	-3.022	-3.62	-3.858	-3.448	-2.787	-2.705	-3.714	-3.913	-3.521	-3.586	-3.684	-3.426	-4.539	-3.358	-4.121	-3.399	-3.021	-5.067	-4.205	-3.416	-3.335	-4.737	-2.164	-2.785	-4.35	-2.846	-4.591	-4.422
t21	-4.037	-3.533	-3.53	-3.103	-1.896	-3.214	-1.844	-3.289	-3.036	-4.699	-3.816	-5.17	-8.106	-5.007	-5.168	-3.96	-5.038	-4.305	-3.213	-7.884	-4.078	-4.585	-3.591	-4.83	-2.762	-5.017	-4.036	-1.826	-6.48	-5.792
t49	-3.753	-3.156	-3.162	-3.076	-1.76	-3.35	-2.401	-2.804	-2.967	-4.537	-3.693	-4.932	-7.716	-4.697	-4.816	-3.642	-4.593	-3.684	-3.471	-7.582	-4.041	-4.233	-3.499	-4.737	-2.946	-4.611	-4.234	-2.06	-6.055	-5.444
t146	-4.189	-3.275	-3.566	-3.355	-3.498	-3.036	-0.96	-3.688	-3.958	-4.317	-3.795	-5.088	-4.349	-4.214	-4.721	-3.791	-5.056	-4.329	-3.238	-5.364	-4.503	-4.141	-3.84	-4.802	-3.648	-4.595	-4.153	-2.361	-5.306	-5.098
t1	-4.885	-4.064	-4.107	-3.534	-3.543	-3.643	-0.474	-5.022	-4.187	-5.298	-4.42	-6.693	-6.34	-5.327	-5.472	-4.715	-6.15	-5.419	-4.002	-6.568	-5.069	-5.183	-4.752	-5.358	-5.327	-6.233	-4.457	-2.127	-6.849	-6.194
t44	-3.852	-3.022	-3.352	-3.857	-3.129	-3.097	-1.605	-2.394	-3.314	-3.989	-4.003	-3.81	-4.892	-4.891	-5.056	-3.505	-4.393	-3.667	-3.034	-5.974	-3.473	-3.751	-3.957	-5.009	-2.831	-4.233	-5.229	-2.823	-3.518	-4.68
t72	-4.233	-3.103	-3.333	-3.069	-1.538	-2.873	-1.523	-3.589	-4.088	-4.269	-3.741	-5.371	-5.462	-4.299	-4.068	-3.992	-4.883	-3.843	-3.61	-6.244	-4.315	-4.305	-3.666	-4.662	-3.807	-4.848	-4.159	-2.948	-5.384	-5.083
t147	-4.215	-3.093	-3.194	-3.062	-1.579	-3.047	-1.786	-3.44	-3.988	-4.226	-3.579	-5.031	-5.379	-4.102	-4.011	-3.986	-4.683	-3.524	-3.472	-6.187	-4.431	-4.177	-3.405	-4.529	-3.295	-4.567	-3.932	-2.959	-5.472	-4.946
t165	-4.396	-3.027	-3.57	-4.868	-4.145	-4.105	-5.975	-2.005	-4.539	-3.758	-3.95	-2.898	-2.05	-3.381	-4.608	-3.338	-3.979	-2.267	-3.575	-4.69	-4.283	-3.21	-3.45	-4.92	-2.707	-3.331	-4.755	-4.805	-3.529	-4.146
t10	-4.321	-3.411	-3.444	-3.937	-2.534	-3.581	-0.881	-3.109	-3.592	-4.336	-4.183	-4.68	-5.67	-5.362	-5.056	-4.246	-4.785	-4.021	-3.224	-6.141	-3.884	-4.272	-4.367	-5.105	-3.658	-5.208	-5.06	-2.754	-4.35	-5.074
t108	-4.124	-3.215	-3.145	-3.836	-2.734	-3.79	-1.532	-2.722	-3.103	-4.234	-3.77	-3.879	-5.286	-4.819	-5.026	-3.861	-4.328	-3.185	-2.909	-5.727	-3.94	-3.824	-3.769	-4.752	-2.774	-4.626	-4.536	-2.581	-4.356	-4.711
t159	-4.971	-4.037	-3.591	-4.406	-3.896	-5.447	-0.813	-3.723	-3.597	-4.908	-3.895	-5.173	-6.261	-5.087	-5.426	-4.732	-4.999	-3.499	-2.938	-4.581	-5.785	-4.409	-4.345	-4.827	-3.885	-6.406	-3.559	-1.777	-6.905	-5.545
t196	-5.123	-4.155	-3.637	-4.571	-4.015	-5.561	-0.701	-3.695	-3.823	-4.913	-4.007	-5.173	-6.22	-5.144	-5.392	-4.891	-4.976	-3.565	-2.906	-4.551	-6.042	-4.47	-4.439	-4.912	-3.684	-6.455	-3.786	-1.98	-6.792	-5.54
t83	-4.349	-3.074	-2.935	-4.316	-4.657	-5.115	-5.428	-2.923	-3.782	-4.398	-3.433	-3.144	-2.125	-3.003	-4.772	-3.444	-3.924	-1.885	-3.698	-4.15	-4.855	-3.103	-3.171	-4.542	-3.128	-2.952	-3.964	-3.73	-4.892	-4.083
t81	-4.424	-3.237	-2.958	-3.956	-4.67	-5.047	-4.958	-3.707	-3.833	-4.514	-3.199	-3.525	-1.774	-2.763	-4.827	-3.641	-4.328	-2.385	-3.524	-3.83	-4.76	-3.257	-3.025	-4.368	-3.323	-2.815	-3.201	-3.184	-5.668	-4.254
t139	-4.826	-3.179	-3.55	-4.663	-2.945	-4.875	-5.446	-3.178	-3.932	-4.139	-3.575	-3.034	-2.087	-3.459	-4.533	-3.831	-4.085	-1.627	-3.31	-4.354	-4.072	-3.383	-3.105	-4.361	-3.045	-4.448	-3.317	-4.556	-4.425	-4.075
t91	-4.118	-3.023	-2.976	-3.753	-3.498	-5.004	-2.881	-3.373	-2.861	-4.439	-3.183	-3.632	-3.929	-3.729	-4.768	-3.547	-4.016	-2.247	-3.019	-4.627	-4.284	-3.36	-3.119	-4.179	-2.829	-4.2	-3.166	-2.386	-5.575	-4.345
t29	-4.447	-3.424	-3.134	-3.783	-3.253	-5.108	-1.904	-3.625	-2.871	-4.718	-3.285	-4.088	-5.051	-4.271	-5.083	-3.998	-4.357	-2.574	-2.817	-4.805	-4.84	-3.771	-3.308	-4.247	-2.781	-4.938	-3.077	-1.968	-6.223	-4.767
t50	-4.502	-3.263	-3.654	-5.081	-5.012	-4.456	-6.291	-2.206	-4.38	-4.008	-4.048	-2.621	-1.907	-3.331	-5.032	-3.385	-3.95	-2.358	-3.541	-4.822	-4.526	-3.219	-3.475	-5.103	-2.313	-2.979	-4.899	-4.831	-3.749	-4.19
t46	-4.026	-2.889	-3.463	-4.541	-4.939	-4.058	-5.489	-2.265	-4.008	-4.014	-3.891	-2.901	-2.058	-3.369	-4.94	-2.971	-3.947	-2.535	-3.691	-4.871	-4.137	-3.095	-3.461	-5.002	-2.759	-2.761	-5.006	-4.258	-3.651	-4.134
t123	-4.615	-3.852	-3.579	-4.61	-5.622	-4.045	-1.015	-2.842	-5.052	-4.006	-4.104	-4.227	-3.587	-4.173	-5.133	-4.332	-4.829	-4.636	-2.76	-3.846	-5.711	-3.951	-4.355	-5.398	-2.223	-3.443	-4.995	-2.686	-4.938	-5.007
t51	-4.201	-3.103	-3.375	-4.275	-3.786	-3.312	-3.009	-1.86	-3.99	-3.665	-3.692	-3.341	-3.525	-3.865	-4.762	-3.377	-4.18	-2.749	-2.75	-4.348	-4.702	-3.396	-3.493	-4.728	-2.387	-3.98	-4.359	-3.231	-4.02	-4.471
t186	-4.45	-3.404	-3.702	-4.209	-2.765	-4.798	-4.19	-2.807	-2.714	-4.974	-3.719	-3.096	-6.226	-4.929	-5.679	-3.676	-4.21	-2.121	-3.349	-7.006	-4.383	-3.874	-2.956	-4.626	-1.397	-4.458	-4.251	-3.335	-5.213	-4.838
t17	-4.443	-3.337	-3.624	-3.785	-1.584	-4.617	-3.797	-3.242	-2.576	-5.11	-3.678	-3.713	-6.987	-5.112	-5.377	-3.865	-4.364	-2.221	-3.572	-7.691	-4.095	-4.142	-2.941	-4.482	-1.954	-5.022	-3.999	-3.245	-5.587	-4.993
t132	-4.834	-3.499	-3.678	-5.313	-4.525	-6.585	-5.994	-2.738	-3.073	-5.322	-3.911	-2.417	-3.89	-4.614	-6.061	-3.843	-3.863	-1.036	-3.919	-5.205	-5.144	-3.475	-3.295	-4.903	-2.343	-4.115	-4.627	-4.414	-4.8	-4.359
t140	-5.231	-4.467	-4.328	-5.506	-7.353	-4.681	-1.008	-3.302	-5.668	-4.265	-4.466	-4.036	-2.618	-4.346	-5.891	-4.748	-5.273	-5.079	-2.581	-2.908	-6.472	-4.172	-4.701	-5.822	-1.896	-3.705	-5.015	-3.048	-5.183	-5.265
t120	-5.463	-4.729	-4.473	-5.602	-6.778	-4.597	-0.589	-3.261	-5.807	-4.35	-4.743	-4.618	-4.056	-5.025	-6	-5.113	-5.599	-5.482	-2.648	-3.62	-6.561	-4.581	-5.107	-5.993	-2.325	-4.622	-5.308	-2.904	-5.441	-5.708
t7	-5.624	-3.988	-4.439	-4.01	-0.187	-4.937	-5.192	-5.751	-4.879	-6.092	-5.022	-6.961	-7.23	-5.935	-4.809	-5.475	-6.055	-4.103	-6.189	-9.615	-4.091	-5.769	-4.645	-5.555	-6.53	-6.776	-5.337	-5.48	-6.517	-6.104
t121	-4.837	-3.3	-3.657	-4.787	-3.394	-4.841	-4.822	-2.864	-3.86	-4.123	-3.579	-2.84	-2.424	-3.664	-4.813	-3.8	-4.094	-1.711	-2.954	-4.12	-4.45	-3.381	-3.09	-4.392	-2.411	-4.506	-3.399	-4.206	-4.402	-4.163
t122	-4.628	-3.275	-3.272	-4.343	-3.688	-5.008	-4.276	-3.225	-3.409	-4.296	-3.299	-3.077	-2.623	-3.453	-4.873	-3.753	-4.098	-1.821	-2.908	-4.008	-4.525	-3.32	-3.005	-4.224	-2.68	-4.202	-3.006	-3.358	-5.112	-4.202
t190	-4.621	-3.568	-3.7	-4.411	-2.781	-3.965	-3.273	-2.09	-3.277	-4.414	-3.877	-3.383	-5.937	-4.582	-5.243	-3.832	-4.144	-2.321	-2.724	-5.989	-5.226	-3.939	-3.278	-4.76	-1.529	-5.118	-4.205	-3.394	-5.033	-4.943
t107	-3.677	-2.68	-2.921	-4.048	-4.182	-4.676	-2.48	-2.267	-3.338	-4.439	-3.703	-3.411	-4.191	-4.059	-4.763	-3.228	-3.533	-2.317	-3.734	-4.83	-4.862	-3.231	-3.634	-4.981	-2.504	-3.119	-5.26	-3.301	-4.284	-4.174
t88	-3.832	-2.765	-3.021	-4.331	-3.896	-4.629	-2.731	-1.872	-3.505	-4.278	-3.849	-3.302	-4.541	-4.283	-4.725	-3.356	-3.503	-2.196	-3.649	-5.011	-4.883	-3.289	-3.737	-5.036	-2.399	-3.531	-5.418	-3.585	-4.006	-4.222
t153	-6.726	-5.466	-5.125	-5.634	-0.877	-5.43	-5.146	-3.641	-4.594	-5.71	-4.896	-4.502	-9.554	-6.292	-6.144	-6.256	-5.544	-2.994	-3.345	-8.94	-6.475	-5.899	-3.739	-5.515	-1.056	-7.639	-4.055	-5.18	-7.401	-6.578
t173	-6.048	-4.83	-4.533	-5.06	-1.131	-4.982	-5.545	-3.367	-4.25	-5.385	-4.5	-4.047	-8.28	-5.452	-5.692	-5.51	-5.056	-2.691	-3.441	-8.582	-5.869	-5.277	-3.333	-5.241	-1.019	-6.215	-4.102	-5	-6.731	-5.976
t157	-4.119	-3.137	-3.836	-4.905	-4.485	-4.409	-2.04	-1.648	-3.377	-4.034	-4.018	-3.357	-4.952	-5.138	-5.57	-3.288	-4.205	-2.806	-2.776	-4.383	-4.577	-3.468	-4.069	-4.962	-2.577	-5.11	-4.861	-2.595	-4.025	-4.75
t180	-4.633	-3.455	-4.182	-5.3	-3.923	-4.728	-2.245	-1.793	-3.49	-4.048	-4.032	-3.114	-4.965	-5.28	-5.64	-3.694	-4.284	-2.471	-2.366	-4.172	-4.743	-3.645	-3.905	-4.818	-2.084	-5.918	-4.255	-2.963	-4.198	-4.803
t57	-4.84	-3.63	-3.842	-5.551	-5.278	-6.703	-6.631	-2.551	-3.045	-5.531	-4.111	-2.208	-4.15	-4.712	-6.511	-3.721	-3.887	-1.124	-4.103	-5.559	-5.379	-3.492	-3.383	-5.197	-2.061	-3.767	-5.124	-4.563	-4.808	-4.5
t73	-4.666	-3.67	-3.352	-4.692	-4.548	-5.514	-2.271	-2.843	-3.186	-4.297	-3.448	-3.523	-4.203	-4.29	-5.435	-4.059	-4.349	-2.483	-2.248	-3.392	-5.041	-3.528	-3.667	-4.383	-2.843	-5.335	-3.021	-1.931	-5.723	-4.743
t71	-4.955	-3.724	-3.439	-4.717	-3.125	-5.583	-2.791	-2.935	-3.181	-4.299	-3.391	-3.495	-4.558	-4.454	-5.195	-4.352	-4.349	-1.995	-2.197	-3.791	-4.807	-3.697	-3.425	-4.145	-2.804	-6.014	-2.56	-2.412	-5.759	-4.729
t126	-4.972	-3.429	-3.9	-3.696	-0.385	-4.413	-4.478	-4.618	-4.116	-5.306	-4.379	-5.851	-6.495	-5.262	-4.456	-4.655	-5.272	-3.339	-5.117	-8.471	-3.749	-4.941	-3.986	-4.943	-5.258	-6.129	-4.686	-4.587	-5.741	-5.433
t192	-4.912	-3.41	-3.829	-3.642	-0.39	-4.393	-4.742	-4.643	-4.016	-5.38	-4.401	-5.789	-6.513	-5.33	-4.572	-4.625	-5.281	-3.358	-5.26	-8.741	-3.548	-4.931	-4	-4.994	-5.379	-5.888	-4.877	-4.628	-5.619	-5.418
t32	-4.505	-3.293	-3.547	-4.255	-2.643	-3.995	-3.224	-2.338	-3.233	-4.263	-3.657	-3.359	-4.852	-4.206	-4.9	-3.683	-4.021	-2.027	-2.75	-5.266	-4.916	-3.703	-3.159	-4.514	-2.042	-5.035	-3.768	-3.426	-4.87	-4.624
t23	-4.877	-3.642	-3.876	-4.701	-2.6	-4.261	-3.313	-2.107	-3.707	-4.388	-3.935	-3.409	-5.665	-4.6	-5.061	-4.069	-4.133	-2.119	-2.759	-5.597	-5.592	-4.011	-3.299	-4.768	-1.44	-5.422	-4.103	-3.846	-5.059	-4.909
t174	-4.097	-2.995	-3.087	-4.115	-3.317	-3.97	-3.208	-1.953	-3.872	-4.096	-3.712	-3.591	-4.567	-3.597	-4.283	-3.51	-3.622	-2.224	-3.329	-5.011	-5.607	-3.505	-3.375	-4.886	-2.026	-3.676	-4.615	-3.744	-4.866	-4.453
t181	-4.903	-4.089	-4.003	-5.333	-5.151	-4.926	-3.715	-2.138	-5.05	-4.789	-4.674	-3.575	-5.915	-4.66	-5.484	-4.459	-4.234	-3.499	-3.787	-6.323	-6.769	-4.276	-4.093	-6.025	-0.586	-3.334	-6.241	-4.646	-5.255	-5.257
t64	-4.818	-4.032	-4.053	-5.314	-5.364	-4.737	-3.729	-2.076	-5.063	-4.685	-4.672	-3.5	-5.566	-4.623	-5.534	-4.324	-4.297	-3.647	-3.714	-6.189	-6.551	-4.207	-4.092	-6.018	-0.623	-3.2	-6.285	-4.567	-4.988	-5.217
t16	-4.884	-4.03	-3.951	-5.194	-4.407	-4.847	-4.051	-2.053	-4.801	-4.778	-4.612	-3.573	-6.448	-4.795	-5.409	-4.446	-4.213	-3.28	-3.78	-6.863	-6.421	-4.314	-3.94	-5.857	-0.614	-3.65	-6.077	-4.635	-5.234	-5.275
t188	-5.198	-4.253	-4.029	-5.37	-4.322	-5.255	-3.867	-2.331	-4.955	-4.836	-4.542	-3.618	-6.281	-4.769	-5.402	-4.778	-4.296	-3.18	-3.552	-6.347	-6.749	-4.41	-3.909	-5.743	-0.54	-3.997	-5.595	-4.61	-5.647	-5.314
t169	-4.255	-3.2	-3.49	-4.28	-4.204	-3.5	-2.657	-2.242	-3.78	-3.79	-3.611	-3.3	-3.292	-3.788	-4.971	-3.38	-4.267	-2.834	-2.552	-4.011	-4.751	-3.396	-3.439	-4.672	-2.271	-4.079	-3.965	-2.922	-4.372	-4.508
t69	-4.331	-3.211	-3.745	-4.519	-4.243	-3.328	-2.648	-1.968	-4.062	-3.635	-3.771	-3.295	-3.177	-4.026	-5.024	-3.351	-4.397	-2.96	-2.489	-3.834	-4.677	-3.424	-3.594	-4.754	-2.334	-4.383	-4.215	-3.102	-3.917	-4.551
